firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
17523,0.4327043468,0.0406829975,5.8375915247,0.0,0.816962274,1.4146865436,0.0663067162,0.696406674,0.3986129259,-0.023891796,1.4832273674,0.0240508004,0.5871325871,0.0167966839,0.0240508004,41,0.0974072328,0.3162454874,0.1368064997,-0.320654946,0.0824829809,0.3445780177,0.2099469159,0.1792240426,0.0614266903,0.3750361605,0,2.9948832529,0.0565234055,1.6388941004,0.0664793693,25.621898887,5.3840138642,0.1436015727,0.0,0.0,1,1.0,0,0.0,0.7018208237,4.0,45.080905245,-0.395034514,0.1962865563,8.7263939915,-0.353558979,0.0838287519,0.2927241198,-4938.937776,0.0587429544,12.229847836,-0.006919935,0.0008383908,0.0022396604,0.0904566719,0.0154612445,-0.002645679,0.0,-0.00150075,-0.004398825,-0.091569193,2.0,12.758373767,0.4957619848,1.3826458037,0,-0.053148005,0.0388613045,0.0165863004,0.0325236162,0.478572783,2.3714155608,1.1273846e-08,2.0252591e-08,1.5130560679,2.2893386646,0.0063552011,0.044099762
72304,0.1364007382,-0.022939454,16.567913744,0.0,0.0846509035,0.2708035354,-0.104879722,0.0686289488,0.9357165894,0.0379400973,0.1052631579,-0.071735117,-0.669064748,-0.007591474,0.0717351167,32,0.003347967,0.2,0.0284849374,-0.293865078,0.0490185322,0.2378405151,-0.02797295,0.0387024495,0.0470902181,0.6302705467,0,2.7435008666,0.0049583547,1.8534130933,0.0445932739,5.7545888673,4.5323812882,-0.179965157,0.0,0.0,1,1.0,0,1.0,1.4824119248,5.0,-0.754870883,0.04192251,0.0914730643,0.4371188592,-1.311804675,0.1976110835,0.9264271968,-2827.122796,0.0352290716,12.53013985,0.0373614435,-0.01361654,-0.021320721,0.0150495177,0.212885599,0.0093926944,1.0,0.0,0.6853623281,0.1630717921,6.0,11.950836572,0.3028894072,0.6648363879,0,-0.066343655,0.0534224026,0.0225818901,0.04914252,0.4847782181,0.90157858,4.9019302e-08,6.5642647e-08,1.6972752671,2.8807433322,-0.014343372,0.0611616206
39220,0.4550011924,0.0558567101,9.6004281915,0.015899197,0.3355639453,1.1282486664,0.1179982605,0.011154315,0.4433591517,-0.011007732,-0.034445788,-0.025174681,-0.354343308,0.0756491616,0.0251746806,41,0.0114305541,0.0,-0.008585341,0.012525278,-0.018457096,0.2560465724,-0.043456196,0.0261687682,0.047643611,0.4412735602,0,1.9668246445,0.0585873935,0.7951384903,0.0609728186,51.700797872,7.8478115185,0.2234796927,0.0,0.0,0,1.0,0,0.0,0.7940281115,6.0,45.0863339,-0.064535536,-0.119958931,8.748690837,-0.71282796,0.5749358677,0.3515765975,-4347.560566,0.0587429544,13.766183969,-0.004338202,0.0084297648,0.0147288955,-0.015191121,0.0276038669,-0.006731151,0.0,-0.005781866,3.1653303923,-0.16184362,6.0,13.584148144,0.1071770071,0.7527880495,0,-0.053148005,0.0242621619,0.0079696195,0.0192809322,0.2972726202,1.2193310909,2.1444893e-09,3.1862984e-08,1.0430512379,1.0879558848,0.3002301856,0.0357169044
43481,0.3447111551,0.0546314323,4.7216672562,0.0058277615,0.3083195385,0.7635940004,0.1466999165,0.1421423135,0.4590113463,0.0008702532,0.3130848994,-0.014204268,-0.159223793,0.0633300561,0.0142042679,41,0.0181509744,0.2142857143,0.0781395739,0.053930579,-0.029484859,0.149259232,-0.024802706,0.0247630414,0.0230214307,0.4436548238,0,2.416597618,0.1374129339,1.6362516301,0.1386035591,8.0324359188,6.9421622837,0.2601687894,0.0,0.0,0,0.0,0,0.0,0.7695949238,5.0,45.092864192,-0.047236597,0.0943267832,8.6384007997,-0.812785748,0.0196635183,0.339257492,-4197.856186,0.0587429544,13.944055774,-0.0012451,0.0189285866,0.0347070011,-0.00699933,0.1577907419,0.0092594702,0.0,-0.000360794,0.1548605831,-0.082112301,7.0,14.12651821,0.2660574609,1.1041389563,0,-0.053148005,0.0270018596,0.0102619235,0.017842598,0.4319788231,2.0323628743,2.0856873e-09,2.6826148e-08,1.0717492513,1.1486464578,0.0262651766,0.0345519817
43350,0.3537092675,0.0550076461,10.947020026,0.0194699557,0.5668197706,0.6799451432,0.1008370113,-0.04270274,0.2731322283,-0.020245028,-0.002581074,-0.017955347,-0.308143395,0.0719578889,0.017955347,41,-0.00234032,0.0168650794,-0.014710811,0.0317558606,0.005782035,0.2854778651,-0.077115688,0.0031421343,-0.096047658,0.1996028816,0,1.3066795119,-0.062875715,0.7620423892,-0.095551718,24.004727116,8.3884967713,0.1413167617,0.0,0.0,0,0.0,0,1.0,0.6452691668,6.0,-5.561672449,0.014286206,0.0144642059,-0.117740656,0.0415361378,-0.243439656,0.0605894891,12390.076226,0.0400118084,16.722785523,-0.000479522,0.0168358442,0.047384288,-0.008344267,0.030674321,0.0208420513,1.0,0.0001873887,1.6816533172,-0.018330083,7.0,16.97108099,0.3998583008,1.3216310124,0,-0.056035887,0.048012495,0.0127825751,0.0128884418,0.4145482025,2.9151020961,6.564181e-11,1.7309899e-08,0.7847559245,0.6158418611,-0.030967944,0.0226070474
18438,1.0877893436,0.0498502781,-4.668301429,0.0265697039,0.9301012406,2.2962117971,0.0338887481,-0.112753294,0.3570019394,0.0074701911,-0.049468592,-0.006892275,-0.296720061,0.0646418556,0.006892275,41,-0.011423636,-0.003865268,-0.022595029,0.0552096924,-0.03314601,0.196271362,0.0809186987,-0.0617978,-0.160541104,0.4994015273,0,5.6533327683,0.3723578165,2.983601,0.3076339321,12.737963402,5.9921609486,0.1390704068,0.0,0.0,0,0.0,0,1.0,0.6213521722,5.0,0.0485493427,0.0921306701,0.0099919984,13.082449661,-0.656440287,0.4290653371,6.4641246953,-1822.187207,0.0502102314,11.22495577,-0.006203887,0.0023163602,0.0044094003,-0.148773142,0.0942559269,0.0272685625,2.0,-0.029153673,0.1095627152,0.0183453374,3.0,10.199170147,0.6841180977,0.3374893436,0,0.0094014391,0.0461796969,0.0154367831,0.0218610007,0.7354032644,0.6318618949,1.6193515e-07,9.3703685e-08,1.4856920461,2.2072808557,0.0973035039,0.0504270633
72726,0.6937922671,0.0746580809,-2.590865343,0.0251122636,8.4483159782,0.3994961451,0.0465454008,-0.105527162,0.0371480999,-0.037435422,-0.113158332,0.0130288016,1.7085858586,-0.05290166,0.0130288016,41,-0.000238778,0.0796129463,-0.00860859,-0.041205914,-0.001308765,0.3379091869,0.0243037481,-0.000383045,-0.05699057,0.3848848453,0,0.5150735544,-0.071729912,0.5150735544,-0.071233464,0.1325219828,0.5649762705,0.0109921691,0.0,0.0,0,,0,0.0,0.5218839688,3.0,-0.009554478,-0.000325096,0.044973632,-0.154771366,43.847766207,,-0.139290351,21418.624603,0.0286812661,17.075333786,9.48493e-05,0.0023293998,0.0267906977,-0.006296919,0.326066919,-0.040717465,0.0,0.0001506932,1.0081456677,-0.038988924,3.0,17.557957641,0.4593207521,1.5232320124,0,0.0418686715,0.093107,0.0234058064,0.0180784649,0.3777309781,2.8150661714,8.603251e-11,1.5155239e-08,1.2567523347,1.5794264308,-0.000532791,0.0228513108
36898,0.5030823077,0.068616256,1.0292710468,0.0147225802,0.6153469495,1.6042798234,0.1154466829,0.0668210538,0.322910051,0.0011232926,0.0899211288,-0.089358469,-1.412502633,0.1655368983,0.0893584686,41,-0.010666722,0.0242094862,-0.078375353,-0.001336793,0.2757764837,0.1205930908,0.0199308675,0.0408239488,0.0400301748,0.6009732201,0,2.5471255201,0.1042208402,1.8464956998,0.1743504244,10.083664977,7.1159966667,0.2188591546,0.0,0.0,1,0.0062042528,0,0.0,0.6717219436,6.0,-16.08274973,-0.098334237,-0.281898614,0.4357482386,11.539171915,0.140676657,0.4987646018,-4128.154779,0.0238858186,14.178922904,0.0020636584,0.0103138216,0.0233364275,-0.031558709,0.1420896519,0.0140209106,0.0,0.0040249547,0.6298203604,0.1090679048,5.0,14.06479706,0.5156328059,0.9282030644,0,-0.29499903,0.0383818448,0.013969381,0.021970554,0.5059900006,2.8296531945,2.0740915e-09,2.6565723e-08,1.1647752963,1.3567014909,-0.016645862,0.0338074547
72980,0.7222161083,-0.007120235,-1.424088404,0.0206697995,0.7855430487,2.3320400037,0.0656592146,-0.050909961,0.073611935,-0.027701408,-0.010933131,-0.06390267,-13.97775629,0.0924046773,0.06390267,41,0.0,-0.067567568,0.0915494244,0.2638643199,-0.115088586,0.4035085261,0.2550804082,-0.004328973,-0.092188954,0.2592392177,0,2.7751985908,-0.152762212,2.7751985908,-0.152762212,8.2589602894,24.879724749,0.032828569,0.0,0.0,1,0.0380384188,0,0.0,0.1448487777,3.0,0.0014213663,0.13446941,-0.150187445,-0.267423171,-0.327788274,0.0717032808,-0.017224804,-9169.296364,0.0342510676,13.816022969,-0.002869704,0.0019760177,0.0040962147,-0.020102843,0.1861625455,-0.000455749,1.0,0.0037503349,0.3044586282,0.0309293257,3.0,14.086552802,0.3514809442,1.2437205267,0,0.0233984315,0.0196307581,0.0101317091,0.0199738125,0.3736597489,2.7735988442,1.2788432e-09,1.5894741e-08,1.0262447934,1.0531783759,-2.0234e-05,0.0309550373
73139,0.2455099459,0.0415096713,5.3132189262,0.0153461745,0.2231541466,0.2869042324,0.1881163708,-0.082764072,0.3840681985,-0.013227513,-0.151568326,0.0318021201,0.3752605976,0.0259327272,0.0318021201,37,0.0030035336,0.0384615385,0.0280103359,-0.029241572,0.0024349837,0.3311092577,-0.038206442,0.0103878507,-0.009773124,0.4188667446,0,2.2677704824,0.046555095,1.7998858122,-0.006222602,2.4383427311,5.9843561974,0.2178711285,0.0,0.0,0,,0,0.0,0.7789412449,6.0,-0.690623468,0.0246619207,-0.070065397,0.5462280669,-0.657446451,-0.433084836,0.9599513979,31554.704024,0.0352290716,17.588819302,-0.006266584,0.0327951247,0.0615275813,0.0027980807,0.2510617345,0.0221100513,1.0,0.0,1.7728578052,0.0492468718,4.0,17.490020846,0.2036289314,0.7888870484,0,-0.066343655,0.0114822518,0.0118533354,0.0124940598,0.3470667002,2.1441513821,3.008528e-11,2.6343051e-08,0.7026260168,0.4936833195,0.0286705582,0.0192761559
14601,0.9969862298,0.2498108893,-4.156786206,0.060195395,16.959145512,1.2565788707,0.0261269378,-0.083633978,0.02411993,-0.133232106,-0.084703913,-0.006517771,-0.917670683,0.4790550186,0.0065177706,33,0.0,0.1774193548,-0.088759549,-0.002181931,-3.756e-05,,,6.83284e-05,-0.053120534,0.7064887929,0,,,,,0.9396099025,0.0401002105,,0.0,0.0,1,0.86362668,0,0.0,0.3468318247,4.0,29.833466411,0.0369901868,0.0734469688,0.0502623219,,-1.202491167,-2.023988835,886.09906093,0.138519725,15.3200031,5.46627e-05,0.0020774919,0.0736543909,-0.026837114,0.0397578144,0.0049550478,2.0,-0.000873362,-0.07018077,0.0274621113,4.0,15.86454772,0.8991482721,1.9589769309,0,-0.316137084,0.0444444418,0.0219251264,0.0286420297,0.2505808409,2.1456473761,4.549888e-10,1.2225018e-08,1.5576389119,2.42623898,0.0143428167,0.0343257592
73219,0.2041501745,0.0556913371,11.551585988,0.0184385783,0.079015435,0.4949864978,0.3842405274,0.2417663199,0.8234820074,-0.001227518,0.2789466048,-0.176910734,-0.811946689,0.1009097339,0.1769107345,41,-0.026619203,0.0280599903,0.0132784773,-0.428784456,0.0018949191,0.3490175303,0.0522156848,0.0502040239,0.2279496608,0.6215667446,0,2.3083921798,0.1794924146,1.8559267255,0.524999218,7.9765691585,7.698972407,1.2524878235,0.0,0.0,0,,0,0.0,1.1286570834,6.0,0.0956251195,-0.040285826,0.0419172565,12.198810492,-0.623424989,-0.08857305,6.5003925736,-811.8406673,0.0502102314,14.069752696,0.0646946939,0.0583376831,0.0798546738,0.0267054152,0.2191475958,-0.02833604,1.0,0.0048649555,0.7961381283,0.0662227967,6.0,15.459724116,0.1789604902,3.2282662169,0,0.0094014391,0.0485121682,0.0183550086,0.0260794488,0.4957293426,9.4519476266,6.901532e-10,7.4637734e-09,0.7055465912,0.4977959924,-0.036937485,0.0489089914
68144,1.0142603016,0.088697302,-30.37819953,0.0250077753,7.680369584,0.3915437547,0.0331718813,0.0025692489,0.0413339078,-0.03017501,0.0003406585,-0.008201603,-0.808587688,0.1604168483,0.0082016031,41,-0.007540437,-0.024149687,-0.00802139,-0.034817655,0.0275911156,,,-0.007581649,0.0199335548,0.542220756,0,0.9471133952,-0.065373382,0.9344724021,-0.055767341,1.6033446073,0.0633528844,,0.0,0.0,0,,0,0.0,0.3630029531,6.0,0.0144715035,-0.002092736,-0.058789002,0.1656966684,43.466702306,,0.0740281581,16690.939963,0.0286812661,16.869734071,0.0002942289,0.0025877371,0.0204530088,-0.000688287,0.0278905967,0.0459265634,0.0,0.0007002801,1.3046146368,-0.067919846,4.0,17.35466109,0.3363557598,1.6639125292,0,0.0418686715,0.0262049343,0.0133164457,0.0162352307,0.319684042,2.5281721349,5.484177e-11,1.3830726e-08,1.1573112838,1.3393694075,0.0327877237,0.022692229
52396,0.8609828965,0.0498061773,-1.117001095,0.0399048491,0.2621293455,1.5142084685,0.093006779,-0.068943457,0.1898880861,-0.023606435,-0.105653495,-0.063232304,-1.478658537,0.1234525066,0.0632323039,41,-0.023053314,0.0166666667,-0.023477189,-0.093690776,0.2625958817,0.1401643327,0.2291730479,-0.057574451,-0.05716095,0.5437734091,0,3.3280983456,-0.132293231,2.4918225881,-0.109357897,13.738459216,6.402789994,0.4258413538,0.0,0.0,0,,0,0.0,0.2508348405,6.0,-4.4077683,0.1252421986,-0.048321553,0.5102671926,-34.14301206,0.5048984534,0.033406729,-9034.616581,0.0604618429,13.562826123,0.0083995792,0.0148125205,0.0196730356,0.0165348022,0.0981351252,0.0018569372,1.0,0.0010857763,2.4453208905,0.0239543645,5.0,13.9237752,0.5760050508,1.6288033784,0,-0.084019101,0.0357379206,0.0228810698,0.0230185342,0.4019798321,4.1756181399,2.6269181e-09,1.1660267e-08,0.9211703543,0.8485548217,0.0349409131,0.0275782178
47861,0.3922379126,0.0552916233,102.0373166,0.0180059588,0.2501368326,0.8900021692,0.128777427,0.0847738625,0.538142164,1.0596418529,-0.006971861,0.0323167785,0.3607837135,0.0353433061,0.0323167785,41,0.036272396,0.2113744076,0.0716844417,0.0378743392,-0.034068701,0.1719499201,-0.270590141,0.0833803783,0.1526886534,0.4715521146,0,4.2243389252,-0.054306365,1.6420650717,-0.112046951,203.00868726,6.3394321196,0.2855649682,0.0,0.0,1,1.0,0,0.0,0.9300477541,4.0,-0.634650715,-0.433644893,0.1061223886,3.575975713,-0.519952641,0.6165177843,0.7148376573,-5340.037301,0.1657105497,12.352493048,-0.003072811,0.0221634356,0.0369792925,0.0147729265,0.0068247694,0.0468489792,0.0,0.0021666395,-0.067586432,0.0464869587,3.0,11.495722446,-0.026159676,0.3252822506,0,-0.151580833,0.0386680588,0.0323808658,0.0381458919,0.7614841857,2.3350827642,6.2887916e-08,5.7526178e-08,0.8292314299,0.6876247643,-0.132429806,0.0540077328
43334,1.6013110172,-0.172813154,-168.7453708,0.0440573412,0.9065075621,2.9527506052,0.0186705241,-0.206697933,0.155390766,-0.008381171,-0.312877097,-0.15870217,-2.603077223,0.2770328306,0.15870217,41,-0.022904978,-0.114224138,-0.120523295,0.2709238482,-0.083154138,0.0941158681,0.0090484366,0.0354912722,-0.130648492,0.4884148006,0,3.1889618922,0.2334278271,0.7930167073,-0.141795756,448.74680307,9.8639532269,-0.089398315,0.0,0.0,1,0.1475930395,0,1.0,0.2550477826,4.0,0.8251284651,-0.006306133,-0.088808028,1.7514603395,0.3264178564,-1.352230775,-0.00810554,-1574.794907,0.0987435057,11.098326888,-0.008134193,-0.100001129,-0.15101432,-0.218839444,0.0026237913,0.0539784027,0.0,-0.031976744,0.3673651617,0.0400685787,3.0,10.579067815,0.4634780605,0.5013090013,0,0.0122441813,0.0366847776,0.019887312,0.039633195,1.161500947,2.8292148128,2.6458536e-07,4.6061704e-08,0.9211987751,0.8486071833,0.2891737969,0.0419291559
52038,0.2451761114,0.0320101071,1.1183966063,0.0328847799,0.591369102,2.2689827421,0.1366658727,0.3661413508,0.690108635,0.013978247,0.6057895866,-0.055763043,-1.264917229,0.072500243,0.0557630426,41,0.0057646329,0.027833002,0.0465217748,0.0598597648,-0.004043914,0.1345506678,0.0004991858,0.0301017243,-0.001228664,0.6187342952,0,1.2228483826,-0.200692658,0.9364725045,0.0025028235,9.489343951,14.516916509,0.1187597771,0.0,0.0,1,0.0123108074,0,0.0,1.7031677361,4.0,-94.83787537,-0.081807847,-0.000636547,0.6542134201,-5.401851929,0.6563068585,-0.093198304,19042.639994,0.1242964792,17.189148104,0.0023647128,0.0203715336,0.0513409673,0.0028647308,0.0455023841,-0.000870434,2.0,0.0009756098,2.1835521978,0.0834036544,6.0,17.643366778,0.2041246471,1.4323642563,0,0.0470209551,0.0185982175,0.006446954,0.0094464542,0.3595448937,2.3758695476,2.608079e-11,1.9299397e-08,0.3759537037,0.1413411873,0.0378838259,0.0207517157
37161,0.534935793,0.0428829563,-22.01177165,0.0413870392,1.2780741563,0.533211333,0.0562132218,0.1716165414,0.1101906552,0.0809940175,0.2028039028,-0.056682865,-2.220930233,0.1381230105,0.0566828653,40,-0.004055842,0.1282051282,-0.099919335,-0.143791201,0.1345890274,0.0444823792,-0.167038763,0.0837540279,0.1032694862,0.4728196237,0,0.6882229711,-0.385839032,0.5317424173,-0.376824918,101.03937008,8.5603735824,0.0926165918,0.0,0.0,0,,0,0.0,0.2760851866,4.0,-0.745355399,-0.155576035,-0.130870081,9.2551545058,-11.19268802,-0.492621737,0.0471125214,-2929.128599,0.0257826007,15.685318011,-0.0008824,0.005784346,0.0199094316,-0.003093731,0.0026559239,0.1146455322,0.0,0.0,0.3608995484,-0.001092435,4.0,16.312175543,-0.359335469,2.0664855303,0,0.0819336322,0.0098350672,0.0007851645,0.0023654082,0.3548452001,3.5103957129,1.202332e-11,1.018084e-08,0.3677404083,0.1352330079,0.5422339622,0.0305909461
74406,0.4793590532,0.0627520465,-1.211126725,0.0,0.6948007433,1.7651279621,0.0546752852,0.081338558,0.2107573342,0.0246394837,0.0202371121,-0.036365406,-0.654133402,0.1038002562,0.0363654065,37,0.0,0.2333333333,0.1480836786,0.02519279,0.5025651264,0.6795535779,0.0077470673,0.0129743582,0.1840266967,0.495832215,0,1.7362478848,0.0386099256,1.7362478848,0.0386099256,12.3782724,3.039302112,0.1349925294,0.0,0.0,1,1.0,0,0.0,0.56357627,8.0,0.6141838529,-0.458599041,0.0574240184,0.1494970656,-0.895436787,0.9738084803,0.1900971563,-1987.622153,0.0767661838,12.292761218,-0.001196431,0.0104177968,0.0257221072,0.0505602909,0.0329765663,0.0136605683,0.0,-0.000226415,-0.142129966,-0.097873302,3.0,10.911573959,-0.124774645,0.2263520031,0,-0.050760235,0.042692896,0.0187981063,0.0294296242,0.430048657,0.3900806807,1.0142869e-07,1.3113663e-07,1.5132599012,2.2899555287,0.1213403316,0.0577899184
74836,1.4060371302,-0.34745689,-0.940680014,0.0,0.1226206259,1.1331442598,-0.2418623,-0.182791314,0.4313385666,0.0005437738,-0.132253711,0.0186255259,0.0911086718,-0.379113226,0.0186255259,33,-0.097615708,-0.166666667,-0.032089917,-2.998917372,0.01467236,0.7743190661,0.655969488,-0.087164849,-0.186921041,0.6708529192,0,10.454121306,-0.063527093,7.5754276827,0.0112397609,2.0162877503,3.3176996092,-2.345375723,0.0,0.0,0,,0,1.0,0.4665857962,3.0,45.20197317,0.134129439,-0.286625598,9.6997267748,-1.853224009,-0.987599498,-0.10318579,-5203.8068,0.0587429544,8.7204931317,0.0,-0.052145709,-0.056693341,0.0172418748,0.2906712932,-0.022399818,1.0,0.0556768873,-0.741056456,-0.085333334,1.0,7.2913496421,0.3022490575,12.033152174,0,-0.053148005,0.3874346316,0.1241096311,0.1301918622,2.4506859301,137.96052904,5.9842977e-06,3.1500000006,0.3529542469,0.1245767004,1.0517677032,0.076900093
74908,2.3533635708,0.0472636188,-5.296042852,0.0,1.6526839284,6.4397031228,0.0295773547,-0.105235955,0.2139176469,0.0,-0.228012709,-0.037429221,-3.359050445,0.2060244985,0.0374292209,40,-0.004149618,0.0,-0.128967087,0.0202098676,-0.135624772,0.1081807191,-0.151599653,-0.173539869,0.0072633411,0.4842589623,0,2.3311036789,0.4905497471,1.9819769602,0.5007333585,15.372112487,8.5418100642,0.1142392369,0.0,0.0,1,0.9054234571,0,0.0,0.3840866799,5.0,-1.634170033,-0.027656773,-0.345321464,1.8314125161,-1.593255146,-4.518169906,0.2099457488,-7314.36213,0.1266995565,8.8130706701,0.0646946939,-0.154917351,-0.268341583,-0.753852379,0.0818675068,-0.003390023,0.0,-1.10104853,-0.141766457,-0.039433196,1.0,7.5433381486,0.5834206199,1.3909774436,0,-0.09881856,0.2423636466,0.0995653633,0.1462493885,1.842386795,29.715382734,4.7964306e-06,6.5055777e-09,0.4705298006,0.2213982933,0.9992325048,0.0941796595
57007,0.7361238159,0.0074462006,1.0786933372,0.0,0.2539558256,0.1291019731,-0.025902098,-0.000453583,0.0340233503,0.0025198682,-0.066532445,-0.032447797,-4.751864407,0.042829536,0.0324477972,41,-0.001344854,-0.012738854,-0.002048701,0.2324916239,-0.164646306,0.0168611719,-0.020473565,0.0406396445,0.0246397841,0.4695981399,0,4.7372347641,0.1555843505,4.39647321,0.1435423857,1.4720679234,7.8554753494,0.0771619008,0.0,0.0,1,1.0,0,0.0,0.0516546565,5.0,-94.83787537,-0.017555483,-0.120232246,-0.188047732,1.1874525193,0.8284872183,-0.089819073,-2347.458406,0.5166690304,13.207571851,-0.000900223,0.0039081549,0.0059467875,0.002546853,0.0804433239,-0.031831794,1.0,-0.000507351,-0.289873546,0.062746156,6.0,12.11243512,0.5549729868,0.3601974213,0,-0.098645222,0.0296442695,0.014390298,0.027116546,0.5799365537,1.1603438741,1.464236e-08,5.134759e-08,1.3264254161,1.7594043844,0.0264924175,0.0340035573
43123,1.6957891255,-0.307681347,-20.23819259,0.0541434496,2.8945983767,3.0284507544,-0.03343537,-0.126226719,0.0349254094,0.0042681973,-0.079249974,-0.082582716,-1.347711035,0.1069841997,0.0825827165,41,-0.03262447,-0.051546392,-0.119287778,0.217524681,-0.451233425,0.057919541,0.0947421607,-0.006912162,-0.198429803,0.4691076899,0,2.7204661326,0.0520830912,0.8681718864,-0.174320624,24.830440587,9.2920309768,-0.056172806,0.0,0.0,0,,0,0.0,0.0447583128,4.0,0.8457827787,0.0649791273,-0.026130282,1.8459384478,-0.385446964,-1.964373065,-0.178154171,-405.9987173,0.0987435057,14.477945376,-0.021192234,-0.036827839,-0.094317662,-0.251258174,0.0260444738,-0.00574846,0.0,-0.019555556,0.641351484,0.0189976171,3.0,15.982880556,1.4731478699,6.5115896927,0,0.0122441813,0.1883674413,0.0500262722,0.0544191342,0.4671749822,14.014610507,6.764303e-10,3.7010408e-09,2.5163899898,6.3322185807,0.042737619,0.0535625707
44329,0.3673591516,0.0431406652,6.6111460667,0.0103358567,0.3414246199,0.330869182,0.0923370891,-0.024825916,0.2483662727,0.0041024156,-0.095046124,-0.016510665,-0.274845523,0.0549976839,0.0165106646,41,-0.001353909,0.0427350427,-0.016383018,0.0248586157,-0.034579599,0.3428823591,-0.020607185,-0.006225399,0.0512544021,0.2258027735,0,1.509543851,-0.090011687,1.0141650368,-0.102734098,5.3483210488,6.8962639473,0.1751985956,0.0,0.0,1,0.613003096,1,0.0,0.4847426554,6.0,-0.755170093,0.0285218046,-0.065791893,0.6680772726,-0.906860531,-0.215710658,0.9890163546,2357.5870744,0.0352290716,15.887440338,-0.002012192,0.0231867791,0.0467313531,0.0015527919,0.0872410994,0.0093489364,3.0,0.0006085964,1.7235999253,0.0993168601,5.0,16.416164509,0.3165848483,1.365254186,0,-0.066343655,0.0333638638,0.0105670782,0.0136226671,0.319049754,1.9097157662,1.43356e-10,1.7628136e-08,0.5710245107,0.3260689919,-0.034561145,0.0200988911
63773,1.4623751405,0.0776415905,-4.226410242,0.0217001718,1.6721010498,1.8370090983,-0.038642189,0.0578788066,0.3086777624,0.0098888776,0.0598627925,-0.062266847,-2.605299561,0.2799211921,0.0622668466,35,-0.012601066,-0.018867925,0.034535411,-0.060225114,0.0756306552,0.2194820157,0.0356386379,0.0236368521,0.0507534107,0.3936704525,0,2.2854506218,0.3752580492,2.1179107228,0.5080423904,5.2632690224,5.9366985509,0.228026377,0.0,0.0,1,0.0924959024,0,0.0,0.6625025024,6.0,-0.034330592,-0.018371764,-0.040502403,3.192522644,-0.237047515,-0.125963864,0.0688219739,-11429.37328,0.0347046397,14.980661319,0.0006085143,-8.9296e-05,-0.000201593,-0.008013102,0.1044995459,0.0818730076,0.0,0.0112784859,1.0053538499,0.0056816591,6.0,14.906059231,0.5741207963,1.0648492318,0,-0.070556228,0.0255984198,0.0116557048,0.0166009193,0.2635086296,1.5392471178,6.732004e-10,2.2164087e-08,1.1796425402,1.3915565227,0.0236704302,0.0319362002
75460,0.2526421913,0.0321433689,11.304898729,0.0145230168,0.1803987477,0.8131997854,0.1828765232,-0.112206633,0.7538855528,-0.036437687,-0.126977279,-0.028597942,-0.409623535,0.0453100493,0.0285979415,41,-0.007003711,0.0249433107,-0.012389551,0.0659525216,-0.002104798,0.1898839487,-0.180923762,0.0233667124,-0.101350075,0.5677591205,0,2.2042697574,-0.075142673,1.6240691809,-0.112780519,15.629553331,5.7801915341,0.2594359278,0.0,0.0,1,0.0038690195,0,1.0,1.3033197815,5.0,-5.58906588,0.0176453953,0.0225424372,-0.218807733,0.2368162855,0.7126179008,0.0339416495,-3042.089454,0.0400118084,13.934990741,6.98249e-05,0.0303161184,0.0537841704,-0.010441987,0.120149435,0.0334783034,1.0,-0.000533239,0.7090074813,0.0173180094,8.0,13.843022071,0.2830023586,0.9938777058,0,-0.056035887,0.0559221469,0.0186918831,0.0257736184,0.7334679566,6.4651598293,2.8565737e-09,1.7899394e-08,0.9507627757,0.9039498557,0.0011260088,0.0297492179
84375,0.1637583152,0.0934140967,-0.690484236,0.0,1.3043936008,3.1046004839,0.162493044,-0.010723192,0.3516209476,-0.059059942,0.0034914169,-0.067694622,-1.093117409,0.195526672,0.067694622,41,-0.001504325,0.0344827586,-0.025059382,-0.047118206,0.0096962539,0.1600965406,-0.057982674,-0.019451372,-0.128772636,0.5346959919,0,1.2881828317,-0.04474818,0.9080267559,-0.06010349,28.503472222,7.3821942446,0.1295381934,0.0,0.0,0,,0,0.0,2.6901408451,5.0,-4.425603756,-0.055772608,-0.030505461,-0.186957389,-34.14301206,0.6541840334,0.1054808943,-6871.219621,0.0604618429,14.990248992,0.0032418953,0.0163579504,0.1521252796,0.0102112575,0.0725989413,0.0028494149,1.0,0.0056632542,0.6510201788,0.1277685165,8.0,15.695034086,0.7120789674,2.0505507451,0,-0.084019101,0.0618072711,0.0229904493,0.0365689391,0.3795577007,4.9912456748,5.638264e-10,1.0259334e-08,1.4620183205,2.1374975696,0.1755523781,0.0315794412
