firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25232,0.6341762846,0.0671008031,-16.13116789,0.050044444,1.2788671937,1.3780410072,0.0877720687,0.0323500876,0.1350983028,0.0001877652,0.0353988932,-0.073387339,-2.076410577,0.2064296205,0.0733873393,19.0,-0.00031458,-0.009421265,0.165359203,0.1538597623,-0.059227633,0.0665412305,-0.027334271,0.0670406727,0.0270748015,0.4377464843,0.0,1.3373725961,-0.13830162,0.5981556774,-0.066207202,81.629150719,15.309127946,0.1201027229,0.0,0.0,0.0,0.0,0.0,0.2999326877,7.0,0.1157300314,-0.054952174,0.0836061508,-0.031819832,1.2139872997,0.0626472657,-846.2359585,0.0118085453,13.030483258,-0.000400988,-0.001420148,-0.004076115,0.0368142835,0.0087526302,0.0562870936,0.0,-0.000232558,-0.475681537,0.0116580948,3.0,11.652083964,0.3095166579,0.0,0.0285714287,0.0148163643,0.0233513248,0.5560990782,1.038434875,1.6335602e-08,5.0081554e-08,0.4773827685,0.2278943077,-5.178060683,0.0328339941,-0.234049918,0.0603254861,0.0177514792899409,-0.1770334928229665,-0.0802139037433155,-0.0752688172043011,-0.0337078651685393,0.0552147239263802,0.162162162162162,0.1700680272108843,0.2740740740740741,0.186206896551724,0.2374100719424461,0.2647058823529411,0.2740740740740741,0.2647058823529411,0.34375,0.323076923076923,0.3333333333333332,0.421487603305785,0.323076923076923,0.2740740740740741,0.3543307086614173,0.4576271186440677,0.5357142857142858,0.5495495495495495,0.5779816513761469,0.5087719298245614,0.421487603305785,0.4956521739130435,0.6699029126213591,0.5495495495495495,0.5495495495495495,0.4576271186440677,0.4453781512605042,0.4333333333333333,0.3759999999999999,0.6538461538461537,0.5357142857142858,0.638095238095238,0.6074766355140186,0.6862745098039216,0.4700854700854702,-0.2742616033755274,-0.2618025751072961,-0.3254901960784313,-0.3605947955390335,-0.2422907488986784,-0.2950819672131147,-0.2833333333333333
34948,0.7869302117,0.100887439,-16.55796712,0.0373227574,0.7020704066,3.908784409,0.1246807739,0.0952201712,0.5990243609,-0.014188422,0.1302174868,0.0948450349,1.3389692953,-0.034197744,0.0948450349,19.0,0.098552988,-0.058232728,0.0856515304,0.0717291384,-0.029077487,0.2081090663,0.0233748361,0.1142260632,0.0657770714,0.5712322994,0.0,2.2693299757,-0.10269065,1.0151828173,-0.213124565,176.05070682,8.4130380509,0.2190734009,0.0,0.0,0.0,0.0,0.0,1.0820688635,3.0,-0.00015908,-0.112229071,3.6835378413,-0.827833316,0.357886776,0.4665828403,-354.1438083,0.0704366511,12.484825912,0.003269445,0.0182470547,0.0345264107,0.0824537589,0.0073370219,0.0017155109,2.0,0.0014723926,0.3653603034,-0.005880666,4.0,12.020586085,0.6108978088,0.0,0.0483870953,0.0195712033,0.0236917524,0.6573195617,1.5412303073,2.1781761e-08,2.7856849e-08,2.0209804874,4.0843621305,0.0498624578,0.0571695337,0.1273902203,0.0812721969,0.1398601398601398,0.2734375,0.2074074074074074,0.2635658914728682,0.1726618705035971,0.0316455696202531,-0.0578034682080924,-0.012121212121212,0.0584415584415585,0.2164179104477612,0.2538461538461538,0.304,0.1013513513513513,0.3252032520325203,-0.2311320754716981,-0.2048780487804877,-0.1597938144329896,0.0448717948717949,0.0448717948717949,0.2734375,0.4051724137931034,0.3583333333333334,0.5673076923076923,0.613861386138614,0.6804123711340206,0.6804123711340206,0.5673076923076923,0.7526881720430108,1.0632911392405062,1.4328358208955223,1.546875,1.7166666666666668,2.0185185185185186,1.8103448275862069,1.7166666666666668,1.546875,1.2027027027027026,1.2027027027027026,1.2638888888888888,1.0632911392405062,0.8735632183908046,0.7912087912087913,0.7340425531914894,0.613861386138614,0.6464646464646464,0.5523809523809524,0.6464646464646464,0.6299999999999999
35107,1.0909515722,0.0407084895,-1.202774048,0.0260785952,1.2277069348,3.1484107514,0.0071798921,-0.018487663,0.2524288834,0.0037569061,0.0003075211,-0.054813245,-3.151434879,0.1689986431,0.0548132449,19.0,0.0073104804,0.0935251799,0.0587787321,0.1374549951,0.0131021234,0.1416062443,-0.011819389,0.0693477583,-0.038811737,0.6684083359,0.0,2.5711835923,-0.094387478,2.0830332339,-0.122899487,5.3459472656,6.7081259095,0.1378214748,0.0,0.0,0.0,1.0,0.0,0.4847587528,6.0,-0.060343675,-0.011232848,0.4599380164,58.354455844,1.1186702908,0.1068923413,-580.9820934,0.0688191184,11.618273731,0.0042576539,0.0121901604,0.0285303629,0.0517280409,0.2391645924,-0.010302845,3.0,0.0145865831,0.7692307692,0.0346309883,5.0,11.396168309,1.2112393377,0.0,0.0884955749,0.0247285935,0.027165896,0.8237584701,4.4634024761,4.5555978e-08,1.5005077e-08,0.290865508,0.0846027438,0.939569736,0.0359575016,0.4060099034,0.3646280132,-0.024,0.0166666666666666,0.0338983050847456,0.0252100840336133,0.0517241379310344,0.2448979591836735,0.2577319587628865,0.2079207920792078,0.2079207920792078,0.1844660194174756,0.1401869158878503,0.1730769230769231,0.150943396226415,0.161904761904762,0.150943396226415,0.1296296296296295,0.1192660550458715,0.150943396226415,0.150943396226415,0.1730769230769231,0.2199999999999999,0.326086956521739,0.326086956521739,0.3118279569892472,0.3555555555555556,0.326086956521739,0.3707865168539326,0.3707865168539326,0.3555555555555556,0.3406593406593405,0.5249999999999999,0.4186046511627908,0.3555555555555556,0.3707865168539326,0.3406593406593405,0.2978723404255319,0.1192660550458715,0.0796460176991149,0.0701754385964912,0.1090909090909091,0.1296296296296295,0.1844660194174756,0.1844660194174756,0.1844660194174756,0.1730769230769231,0.2079207920792078,0.1730769230769231,0.1192660550458715
58675,0.5209576858,-0.026808078,3.6897065175,1.50509e-05,0.0640790069,0.25285684,-0.072079689,-0.038748277,0.1400095173,0.0176938738,-0.180488274,-0.101233692,-2.283896323,0.0344187925,0.1012336923,19.0,-0.01270813,0.0518867925,-0.182685759,-0.047932146,0.1059029658,0.1464191895,-0.18172558,-0.015374041,-0.011904026,0.5975509854,0.0,3.8895549588,0.1068414941,3.3634663342,0.1551934727,2.2915046944,4.3164047446,0.3425135764,0.0,0.0,0.0,0.0,0.0,0.1635304809,6.0,-7.773589808,-0.170694349,-0.056780764,-4.740387686,0.7169046067,-0.013676257,-48.88489151,0.0490155113,12.596319626,-0.009911782,-0.004527476,-0.005174495,-0.015070921,0.1861243452,0.405903781,2.0,0.0096551724,-0.611485461,-0.01754386,3.0,11.312613039,0.3820741846,0.0,0.097560972,0.0332544628,0.0432764492,0.5479716563,1.0221517427,4.1763963e-08,4.0494308e-08,0.5796606123,0.3360064255,0.687561668,0.0514243247,-0.459803925,0.0752819183,0.1153846153846154,0.1153846153846154,0.0175438596491228,0.0545454545454544,0.1372549019607842,0.288888888888889,0.4499999999999999,0.5263157894736843,0.4499999999999999,0.3488372093023255,0.288888888888889,0.183673469387755,0.4499999999999999,0.5263157894736843,0.288888888888889,0.4146341463414633,0.4871794871794872,0.4499999999999999,0.3809523809523809,0.2608695652173913,0.2608695652173913,0.0357142857142858,0.0545454545454544,-0.0491803278688525,0.0,0.0357142857142858,0.0357142857142858,-0.0491803278688525,-0.0645161290322581,-0.1714285714285713,0.2083333333333332,0.0545454545454544,0.0,0.0740740740740741,-0.0333333333333333,-0.2266666666666666,-0.2564102564102564,-0.1714285714285713,-0.2266666666666666,-0.2162162162162162,-0.2839506172839506,-0.275,-0.2266666666666666,-0.275,-0.0169491525423728,0.0545454545454544,-0.0169491525423728,-0.0645161290322581
61621,0.1065280628,0.0249535444,18.208133173,0.005454641,0.0271744161,0.2376332723,0.3658309716,0.2397671668,1.5901157276,0.0051603764,0.1536338058,-0.09812489,-0.474918567,0.0368044459,0.09812489,10.0,0.0,0.12,0.1783322585,-0.090007841,0.0100297884,0.2476493494,0.1355016413,0.0782333434,0.2638379942,0.715555462,0.0,3.6008634223,0.1884640165,3.6008634223,0.1884640165,4.9857536403,8.5669461726,1.4979787024,0.0,0.0,1.0,0.0,0.0,2.0715525554,7.0,0.2397791989,0.015526024,-0.394253875,-3.021614635,-0.194786242,0.0553089893,701.30351445,0.0780483727,13.885554094,0.0048476684,0.0647119342,0.0812194063,0.0085737151,0.3881041219,0.0004766426,2.0,-2.2222e-05,0.9493806826,0.0079326923,7.0,13.457792213,0.8257573224,0.0,0.0264900662,0.0187361946,0.0248458914,0.6490679513,3.0731166158,4.1391131e-09,1.843186e-08,1.034259488,1.0696926884,0.4625688385,0.0428957434,-0.154921014,0.2266331731,-0.2631578947368421,-0.2317073170731707,-0.217391304347826,-0.1737704918032786,-0.2317073170731707,-0.1486486486486486,-0.1188811188811188,-0.1063829787234043,-0.1428571428571429,-0.0735294117647058,0.0862068965517242,0.1559633027522935,0.2923076923076924,0.3695652173913044,0.2475247524752475,-0.125,-0.0597014925373133,-0.1710526315789473,-0.1428571428571429,-0.093525179856115,0.125,0.0862068965517242,0.1150442477876105,0.3263157894736841,0.4651162790697674,0.3404255319148936,0.3621621621621622,0.575,0.3846153846153846,0.5,0.6578947368421053,0.7142857142857142,0.8,1.210526315789474,1.1538461538461535,1.495049504950495,1.1355932203389831,0.96875,1.0,0.9384615384615383,0.9090909090909092,0.8,0.7027027027027026,0.6153846153846154,0.5,0.3404255319148936,0.2989690721649485,0.3548387096774192
45823,1.3646626218,0.1292884721,-0.76480929,0.0432432432,0.1632653061,2.0842066556,0.1392449517,0.0652173913,0.5232772765,0.0,0.0481586402,-0.07020854,-0.804323094,0.2332781761,0.0702085402,18.0,-0.007944389,-0.133333333,0.0629360138,0.2141705817,0.434862636,0.1742160279,-0.110506785,-0.003589007,0.0672955251,0.7831135926,0.0,9.9938900204,0.0131902969,8.1843177189,0.0417632985,3.0193905817,4.6842975207,0.9027201475,0.0,0.0,0.0,0.0,0.0,0.5870240423,6.0,0.0454719777,-0.055879887,0.2118727714,2.1876482461,0.3121252968,0.021601211,-104.3514124,0.1592715769,9.0353617894,-0.020821503,0.0151604069,0.0165456874,-0.134492973,0.3794236365,-0.014610251,1.0,-0.041091574,2.4649122807,-0.071262075,4.0,7.5175208506,0.1865401987,0.0,0.0444444455,0.0178030725,0.0273430581,0.9472869758,1.198094383,1.8359981e-06,10.043478355,0.2256351845,0.0509112365,1.1096485476,0.0639902969,0.017574781,0.2226726873,0.0886075949367088,0.0749999999999999,0.131578947368421,0.131578947368421,0.1025641025641026,0.0749999999999999,-0.0652173913043477,-0.1224489795918367,0.162162162162162,0.131578947368421,0.34375,0.3870967741935485,0.303030303030303,0.3870967741935485,0.4333333333333333,0.303030303030303,0.2647058823529411,0.2647058823529411,0.3870967741935485,0.72,0.5925925925925926,0.5925925925925926,0.3870967741935485,0.5925925925925926,0.5357142857142858,0.5925925925925926,0.4827586206896552,0.3870967741935485,0.34375,0.7916666666666667,0.6538461538461537,0.7916666666666667,0.72,1.15,0.72,0.5357142857142858,0.2647058823529411,0.2285714285714286,0.1944444444444444,0.2285714285714286,0.1944444444444444,0.1944444444444444,0.0749999999999999,0.048780487804878,-0.0227272727272727,-0.1224489795918367,-0.1224489795918367,-0.1568627450980392
51692,0.4618358572,0.0530194217,1.6426300981,0.0055491066,0.5989142237,1.4609491616,0.1292464436,0.1917470012,0.6554702967,0.0160526745,0.2424046943,-0.017721059,-0.326019898,0.0703048081,0.0177210586,13.0,0.0193670578,0.0060357005,0.0724083123,0.0306111227,0.002708102,0.1591874902,0.048058292,0.04324737,0.1318967318,0.5647073835,0.0,3.4233939524,0.142381427,1.383223932,0.888393784,8.6190527961,18.162457045,0.171374263,0.0,0.0,1.0,1.0,0.0,1.3203561206,5.0,-0.086329325,-2.21919588,-0.192294508,-1.667295214,-0.168709296,0.0892917589,-15.19798548,0.1016864069,12.65814697,0.0025127899,0.0154948628,0.0357645569,0.0465932817,0.0619223986,0.0083732875,1.0,-0.019350732,0.138238342,0.0017129816,4.0,12.863835495,1.1433608669,0.0,0.0434782617,0.020002447,0.030654687,0.7429501365,6.2605538536,1.1177506e-08,1.3855943e-08,1.8955108074,3.5929612211,0.035047871,0.0543027353,-0.159403941,0.0691545635,-0.0799999999999999,-0.0547945205479452,0.0147058823529411,-0.188235294117647,-0.1785714285714286,-0.2580645161290322,-0.2736842105263157,-0.31,-0.2159090909090909,-0.1038961038961039,0.0615384615384615,0.1129032258064515,-0.0142857142857142,0.1896551724137931,-0.1038961038961039,-0.0921052631578946,-0.1585365853658537,-0.1374999999999999,-0.1785714285714286,0.1499999999999999,0.1499999999999999,-0.0142857142857142,-0.0799999999999999,-0.0416666666666666,0.0454545454545454,0.2321428571428572,0.2105263157894736,0.3269230769230768,0.1311475409836064,0.8157894736842106,0.4680851063829787,0.7692307692307692,0.9714285714285716,1.0909090909090908,1.2999999999999998,0.1499999999999999,-0.0675675675675675,-0.2247191011235955,-0.2580645161290322,-0.25,-0.2159090909090909,-0.1374999999999999,-0.1686746987951807,-0.1686746987951807,-0.2068965517241379,-0.2736842105263157,-0.303030303030303,-0.3235294117647058
40571,0.1694696362,0.0375227795,13.083500481,0.0125199272,0.0287515576,0.2938284908,0.4052016163,0.14393852,0.7934720446,0.4998174834,0.082135425,0.0039016482,0.0193144723,0.0367980468,0.0039016482,19.0,0.0073087214,0.0,0.0780462457,0.0003464447,-0.033413948,0.1554328576,0.0135088121,0.0025575761,0.1551310781,0.6774814251,0.0,7.9701978514,0.0488361444,5.2433323655,0.115114013,4.7782450219,6.7146120053,1.4712580052,0.0,0.0,0.0,0.0,0.0,0.9361496114,4.0,-0.025079028,-0.23938067,-0.404756755,5.0397816661,0.1195990362,-0.011437751,2139.4449035,0.5144534075,14.440657633,0.0008170403,0.0473758744,0.0554134804,0.0047667397,0.3138433379,-0.000283352,0.0,-0.000508411,0.6314949459,0.0148763568,6.0,12.202050819,0.0997761197,0.0,0.0267379675,0.0218929934,0.0260655091,0.5966393448,0.3145065135,1.5544686e-08,1.6651096e-07,0.4253017392,0.1808815694,3.3993417237,0.0308613858,-0.164574915,0.3045237547,-0.0046511627906976,-0.0695652173913043,-0.018348623853211,-0.0138248847926267,-0.0854700854700855,-0.0735930735930735,-0.0228310502283105,-0.3141025641025641,-0.3118971061093247,-0.2696245733788396,-0.2274368231046931,-0.2189781021897809,-0.1924528301886792,-0.1737451737451737,-0.2384341637010676,-0.2103321033210332,-0.2074074074074073,-0.1083333333333332,-0.1229508196721311,-0.0854700854700855,-0.0316742081447963,-0.0316742081447963,-0.0695652173913043,-0.1769230769230769,-0.1008403361344537,-0.0272727272727272,-0.0403587443946188,-0.0403587443946188,0.0594059405940594,-0.0695652173913043,0.0594059405940594,0.0862944162436547,0.1263157894736841,0.1630434782608696,0.1693989071038251,0.1322751322751323,0.0288461538461537,0.0190476190476189,-0.0092592592592593,0.0490196078431373,0.0646766169154229,0.1567567567567567,0.1693989071038251,-0.2913907284768212,-0.1954887218045112,-0.2014925373134328,-0.198501872659176,-0.2074074074074073
64427,0.8150889739,0.0281036321,-190.73,0.0,0.6051481505,1.5762290111,0.0065762312,0.3587804585,0.4690913456,0.0696982575,2.1949657761,0.2858887588,12.540178571,-0.324320933,0.2858887588,18.0,0.188862314,0.2229102167,0.1477556489,-0.231985223,0.0152242142,0.0971174569,-0.071090736,0.2583523387,-0.047595778,0.5726951413,0.0,1.8409514257,-0.783222076,0.9173950423,-0.811699455,753.8,3.2175175004,0.1466392968,0.0,1.0,1.0,0.0,0.0,0.5636727912,4.0,-0.002541638,0.1477395006,-0.076323843,0.9420727828,-1.976410164,-0.272936718,-227.0873069,0.0689350084,10.259105688,0.0013503316,0.0019000461,0.003288818,0.0543018051,0.0014216662,0.0037535571,0.0,0.0013709862,0.7403328088,-0.014809635,1.0,9.1193209736,0.2209959269,0.0,0.0744680837,0.0393458753,0.0282250317,1.362966871,0.6414529178,6.2771975e-06,4.5652175838,1.2718419752,1.61758201,0.2843571896,0.0657965353,-0.550991923,0.0450357318,0.1346153846153845,-0.0166666666666667,0.0260869565217392,0.2553191489361701,0.2291666666666667,0.5526315789473684,0.6388888888888888,0.5526315789473684,0.84375,0.903225806451613,0.903225806451613,1.1071428571428572,0.6388888888888888,0.7352941176470589,0.6857142857142857,0.7878787878787878,0.7352941176470589,0.7352941176470589,0.7878787878787878,1.5652173913043477,1.5652173913043477,1.809523809523809,1.809523809523809,1.2692307692307692,1.5652173913043477,1.5652173913043477,1.1851851851851851,1.1851851851851851,1.5652173913043477,1.4583333333333337,1.36,1.36,1.1071428571428572,1.1851851851851851,0.9666666666666666,0.903225806451613,0.6388888888888888,0.5526315789473684,0.3720930232558139,0.2040816326530612,0.1346153846153845,0.2826086956521738,0.4047619047619046,0.2040816326530612,0.1346153846153845,0.1568627450980393,0.0925925925925925,0.1132075471698113
65058,0.6437228385,0.1090891349,-24.09472479,0.0174420962,4.5910539726,0.7448778725,0.0574374744,0.3373643055,0.0795144963,0.0246100871,0.3550874169,0.0007346537,0.0308067608,0.105728452,0.0007346537,10.0,0.0024873513,0.1827057183,0.2721417487,-0.073098134,0.0358996004,0.910995642,-0.751130842,0.0062149686,0.2232593085,0.704860974,0.0,1.1911395437,0.0045368824,1.1417913416,0.0161838712,4.2381518894,0.1573006466,0.0325229128,0.0,0.0,0.0,0.0,0.0,0.4163427779,4.0,-0.996173498,-0.103251352,-0.138172632,11.23769401,0.510789739,0.1606373376,-219.413435,0.1428981505,12.570624609,0.0030855465,0.0057197923,0.0557198548,0.0493030351,0.0262187006,-0.003140803,0.0,-0.000142857,1.0642472022,-0.049461668,2.0,12.74332377,0.9241264756,0.0,0.0228310507,0.0155511831,0.0225843436,0.5951309307,2.2709489017,1.1671487e-08,1.9168428e-08,2.1850878557,4.774608937,0.1015933046,0.0432340564,-0.661129717,0.3554829764,0.1382113821138211,0.2121212121212121,0.3397129186602872,0.3930348258706468,0.2903225806451612,0.3461538461538462,0.2962962962962963,0.4141414141414141,0.3793103448275863,0.6666666666666667,0.7391304347826086,0.7834394904458599,0.7391304347826086,0.6666666666666667,0.627906976744186,0.627906976744186,0.222707423580786,0.2280701754385965,0.2727272727272727,0.2612612612612612,0.75,0.7177914110429449,0.8181818181818181,0.696969696969697,0.7834394904458599,1.0588235294117645,0.971830985915493,1.0,0.8543046357615893,1.1705426356589146,1.6666666666666663,2.414634146341464,2.45679012345679,2.58974358974359,2.3734939759036147,2.076923076923077,1.5925925925925926,1.5,1.2950819672131146,1.6923076923076923,1.641509433962264,1.5688073394495414,1.9166666666666663,1.5688073394495414,1.3529411764705883,1.2222222222222223,1.08955223880597,1.0588235294117645
65307,0.2749483094,0.0452836285,20.439378829,0.025726198,0.3973702807,0.7195515215,0.1398673595,0.0459356561,0.5048681955,0.504626244,0.0248462864,-0.031292221,-0.45438846,0.0658599868,0.0312922208,19.0,0.0079857076,0.1290322581,0.1332893793,0.0414083952,0.0101072447,0.1593813097,0.0363231742,0.0432144046,0.0779958608,0.4287338101,0.0,2.3800167898,-0.185119864,1.4007665629,-0.170697132,25.28,4.9206087059,0.1780269906,0.0,0.0,1.0,1.0,0.0,1.2061989079,7.0,-3.326479459,-0.050257677,-0.100088823,-2.507272934,0.9056447565,0.0519118613,-630.4681031,0.0292355627,13.884073003,0.0046427294,0.023533439,0.0625750823,0.0071188541,0.0418296894,-0.029704336,2.0,-0.001856935,0.2798373067,0.0148114562,4.0,12.722323029,0.3170426507,0.0,0.0273972601,0.0164728583,0.0256593409,0.5248072651,0.904392236,1.3469243e-08,7.8392873e-08,0.3313957582,0.1098231486,6.6412929497,0.029373602,0.130021381,0.1233503035,-0.0352112676056337,0.0378787878787878,-0.0680272108843537,-0.0866666666666666,-0.1103896103896103,-0.0486111111111111,-0.0214285714285714,-0.0419580419580419,-0.3413461538461538,-0.2864583333333333,-0.3010204081632652,-0.267379679144385,-0.2634408602150537,-0.2751322751322751,-0.2472527472527472,-0.2430939226519337,-0.2080924855491329,-0.2472527472527472,-0.2259887005649717,-0.2594594594594595,-0.0986842105263158,-0.1103896103896103,-0.154320987654321,-0.2034883720930232,-0.2126436781609195,-0.2303370786516854,-0.2303370786516854,-0.1746987951807228,-0.1796407185628742,-0.1646341463414634,-0.0419580419580419,-0.0214285714285714,-0.14375,-0.0616438356164383,0.0703125,-0.0805369127516778,-0.1988304093567251,-0.2303370786516854,-0.2259887005649717,-0.14375,-0.1273885350318471,-0.1383647798742138,-0.1103896103896103,-0.0986842105263158,-0.1045751633986927,-0.0551724137931034,-0.1103896103896103,-0.0866666666666666
79733,0.9712313003,0.0334484081,-3.123327251,0.0,0.3283905967,1.6859663543,0.0548532248,0.1417677643,0.2800308107,0.0002411672,0.6366615687,-0.072144,-2.629095675,0.1213874733,0.0721440003,10.0,0.004999011,-0.1,0.0611428414,-0.036251053,-0.161377961,0.1668636722,-0.191207527,0.170267668,0.0358612306,0.4335077582,0.0,1.7856769472,-0.474765371,1.6239763025,-0.475689373,23.393552311,5.219025648,0.4071925754,0.0,0.0,0.0,0.0,0.0,0.3313540303,4.0,0.0908132873,-1.456496469,1.7718150501,-0.691744729,1.1407898402,-0.005713851,-203.5011479,0.07320518,9.5133920065,-0.001326029,0.0084493386,0.0109284723,-0.017392271,0.0269552012,-0.029707897,0.0,-0.010909091,-0.435028249,0.0005807187,5.0,6.7954960216,0.1249745158,0.0,0.0344827585,0.0280257814,0.0343638255,1.275140575,0.6786554403,1.34888e-05,6.3913045709,2.0826660898,4.3374980416,-0.088236348,0.0651304483,-0.378658546,0.2031583247,-0.0434782608695651,-0.0833333333333333,-0.0434782608695651,0.1,0.1,0.0,-0.1372549019607842,-0.0638297872340425,0.0,-0.0833333333333333,0.1282051282051282,-0.0833333333333333,-0.2142857142857143,-0.2142857142857143,-0.2903225806451612,-0.3888888888888888,-0.5319148936170213,-0.56,-0.5319148936170213,-0.4883720930232558,-0.5,-0.5111111111111111,-0.4761904761904761,-0.6071428571428572,-0.5925925925925926,-0.5925925925925926,-0.6615384615384615,-0.6333333333333333,-0.6615384615384615,-0.6333333333333333,-0.5416666666666667,-0.4499999999999999,-0.1851851851851852,-0.12,-0.0434782608695651,-0.1538461538461538,-0.4133333333333333,-0.3623188405797102,0.0476190476190476,0.1282051282051282,0.0476190476190476,0.0476190476190476,0.1,0.2941176470588236,0.6296296296296295,0.6296296296296295,0.4193548387096775,0.6923076923076923
66852,0.8924824709,0.0331587823,-3.055156382,0.0206976125,1.5339901186,1.8841454395,0.0347167142,-0.003857421,0.2562464474,0.0028482421,-0.001555905,-0.015615265,-1.144896502,0.0711221561,0.0156152648,10.0,0.012305296,0.0427480916,0.0026828055,-0.098415856,-0.025941634,0.1421003256,0.1613719046,0.0179170897,-0.007788551,0.4666960589,0.0,4.6744522968,-0.065000799,1.6018374558,-0.07216228,22.430966469,5.2603495556,0.0612979565,0.0,0.0,1.0,1.0,1.0,0.592942941,6.0,-0.022914688,-0.196632578,0.3182560799,4.5097536068,-0.233014193,0.0228863582,-127.2643465,0.5144534075,10.783819446,-0.002694017,0.0002926215,0.0007955766,-0.00980479,0.0109062406,-0.021172646,0.0,-0.011681745,3.082508675,0.1034653224,4.0,9.4997397191,0.2082348551,0.0,0.095238097,0.0499577986,0.0609073671,1.3472850583,0.3025106246,5.7325068e-06,6.3913046869,0.6045870773,0.365525534,-7.150909652,0.0542533999,0.5030888496,0.3045237547,0.125,-0.0357142857142857,-0.0999999999999999,-0.15625,-0.2702702702702703,-0.3414634146341463,-0.3249999999999999,-0.3414634146341463,-0.2058823529411765,-0.15625,-0.1147540983606557,-0.0689655172413793,-0.0357142857142857,-0.15625,-0.1818181818181817,-0.1147540983606557,-0.2058823529411765,-0.25,-0.1428571428571429,-0.1290322580645161,-0.15625,-0.1290322580645161,0.0384615384615385,-0.0357142857142857,0.08,0.125,0.148936170212766,0.125,-0.0357142857142857,-0.1290322580645161,0.0188679245283018,-0.0999999999999999,0.1999999999999999,0.08,-0.0526315789473684,-0.0999999999999999,-0.25,-0.3249999999999999,-0.2702702702702703,-0.1818181818181817,-0.2702702702702703,-0.2894736842105263,-0.2702702702702703,-0.3863636363636363,-0.3863636363636363,-0.4,-0.4,-0.5263157894736843
46922,0.5956113159,0.0761426049,65.100202989,0.0284347161,0.4828581945,2.3493653633,0.1323495986,0.0811500168,0.6765455217,0.0025736215,0.0710354839,-0.03748832,-0.511050183,0.1150552971,0.0374883197,19.0,0.0507863372,0.0209248934,0.0898194311,0.0335743467,-0.022922799,0.1305241452,-0.052642852,0.1225814784,0.0894910975,0.5003938953,0.0,3.8933278198,0.1142211848,0.8169668797,-0.020417467,753.83890017,20.834134897,0.2594824862,0.0,0.0,1.0,1.0,0.0,1.1998695526,5.0,-0.03036844,-0.130230778,0.8118532268,-0.557415145,0.4679375341,0.0884881555,1267.9311889,0.0556981487,14.330462457,-0.000242012,0.0115752153,0.0204061753,-0.00663083,0.047550988,0.0236804529,0.0,-0.022695035,0.9992659631,-0.060101012,6.0,14.202492143,1.1823149641,0.0,0.0340136066,0.0138921661,0.02111738,0.5662375716,1.7130206701,2.2786014e-09,2.6462494e-08,0.6135044104,0.3763876616,0.1372089694,0.0288421604,0.4170129546,0.1872176059,0.0071428571428571,-0.0208333333333333,-0.0139860139860139,-0.0275862068965517,-0.0903225806451613,-0.1075949367088607,-0.1402439024390244,-0.175438596491228,-0.2617801047120419,-0.2578947368421053,-0.233695652173913,-0.1802325581395348,-0.1849710982658959,-0.1132075471698113,-0.155688622754491,-0.1607142857142857,-0.1896551724137931,-0.155688622754491,-0.1454545454545455,-0.1802325581395348,-0.0275862068965517,-0.1075949367088607,-0.1988636363636363,-0.2459893048128342,-0.1802325581395348,-0.5865102639296187,-0.5877192982456141,-0.5959885386819483,-0.6039325842696629,-0.5727272727272728,-0.5566037735849056,-0.5220338983050847,-0.5017667844522968,-0.4597701149425287,-0.4314516129032257,-0.436,-0.5017667844522968,-0.4835164835164834,-0.4797047970479705,-0.4679245283018868,-0.4221311475409836,-0.44921875,-0.436,-0.4719101123595506,-0.5436893203883495,-0.5361842105263157,-0.559375,-0.5451612903225806
