firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
58675,1.7679855959,0.0625892058,-4.987993103,0.0,2.2804585722,2.585355092,0.0791361952,-0.009185173,0.1950166671,0.0129055282,-0.05231618,-0.117179499,-7.633619035,0.5403713589,0.1171794993,40,0.0040334946,0.0141384389,0.1081160229,0.0574624472,-0.118684618,0.1619762484,0.0528595101,0.0624073143,0.0486547327,0.5311772074,0,2.6293846025,0.04891221,2.3610444127,0.0242785835,8.931585159,3.5751129351,0.1919889935,0.0,0.0,1,0.0495867769,0,0.0,0.4018816013,6.0,0.7627116462,-0.065214335,-0.173342321,2.9046776254,-1.953844893,1.6349223648,0.1777552622,-2125.45215,0.0279332649,12.77206119,0.0056259531,0.0021188182,0.0048639028,-0.059052162,0.0734908119,-0.080280922,0.0,0.1719197708,0.2759718971,0.0221645758,4.0,12.81877159,-0.081927965,1.2865315246,0,-0.536385421,0.0915254131,0.0538663141,0.0783968615,0.406337735,2.0693835164,2.0654692e-08,1.6983669e-08,2.491316657,6.2066586855,-0.103350043,0.0594564474
41355,0.3557087632,0.0556068624,3.1022601814,0.0148610366,0.3531516064,0.7059219949,0.1335646155,0.0584857639,0.2731117022,-0.002585589,-0.027629281,-0.026871316,-0.333169076,0.0741333494,0.0268713156,40,-0.000443459,-0.012106413,0.0153865669,-0.047197999,0.0321556406,0.182945841,-0.004298161,0.011766781,0.160497321,0.4170069426,0,1.8665726347,0.1879395465,1.4448797281,0.2244916026,5.8946502898,6.029621218,0.2050254228,0.0,0.0,0,0.0,0,0.0,0.5824767976,7.0,-0.007078824,-0.00650019,-0.38986531,-1.621901201,-0.316378289,-2.080657474,0.2099414977,16734.095737,0.0506976226,16.47277316,0.0012159643,0.022703369,0.0495670386,-0.011904708,0.1709472519,-0.011560756,1.0,0.0005893248,1.3373736262,-0.022307388,6.0,17.28226837,-0.062129875,2.9650659411,0,-0.116771449,0.0406561829,0.0167563186,0.0291188493,0.34296774,6.1953677314,8.136178e-11,7.1435398e-09,1.3847253555,1.9174643102,0.042091733,0.0207738164
12072,0.6566268883,0.0156630801,1.783652928,0.0364725403,0.9548797875,0.2155416716,-0.01701732,0.2663519855,0.0208446348,0.2614425548,0.2738512434,-0.005966926,-0.595400777,0.0249888902,0.0059669257,36,0.0,-0.012269939,0.5550967373,0.0643815042,-0.276159634,,,,0.3700304938,,0,4.7026914827,1.0643424224,4.7026914827,1.0643424224,3.9330872928,5.2152675587,,0.0,0.0,1,0.7311475227,0,0.0,-0.005030494,6.0,6.2461271309,-0.11809553,-0.164754542,-53.5492402,,-0.224589808,-1.237628825,-220.6883476,0.0207317787,14.439503402,-4.961e-05,0.0019637143,0.0052233925,0.0079734215,0.0177483039,,0.0,0.0031524219,0.1026954367,0.0079960579,2.0,14.493996736,0.2232481224,1.1938803238,0,-0.106930039,0.0236546192,0.0122841823,0.018309667,0.4148996723,2.4175680479,1.2110756e-09,1.8160269e-08,1.0818680588,1.1704384966,0.0344254175,0.0243762838
61496,0.2261175246,0.0674911349,213.57822256,0.0,0.3361861176,1.6187773125,0.2048677174,0.467164599,0.7145137123,-0.022142316,0.6630168595,-0.070120163,-0.491197757,0.100642629,0.0701201634,37,0.0675279466,0.172601592,0.2366425686,-0.204666387,0.0604944521,0.1819085314,0.049944034,0.1945552768,0.2485481715,0.3638671394,0,2.5429976519,-0.060182022,0.9697399318,0.0077348081,1034.2964268,22.542421178,0.3360199452,0.0,0.0,1,1.0,0,0.0,1.4830032803,4.0,3.7603324073,-0.336751005,0.0651169621,-0.283735375,-2.874259378,0.2333965097,0.0595444625,-10033.51842,0.0588548821,13.355284205,0.006703928,0.0358035851,0.0890354974,0.0830617149,0.0002134102,-0.012090594,2.0,0.0007322948,0.4224963333,-0.04628315,3.0,14.432651683,-0.392412319,2.0904648621,0,-0.168835238,0.046255473,0.0308061176,0.0397958061,0.4514015646,4.135886323,3.3936202e-09,1.0658353e-08,1.5303343941,2.3419233577,-0.12102378,0.0596296198
57509,-0.09004515,-1.374219488,213.57822256,0.1313307955,3.6846557232,1.0413789247,-0.541415059,-0.258747317,-0.176427537,0.0191147563,0.1946316113,-0.529527965,-1.344714218,0.607845957,0.5598688007,40,-0.000817048,0.0194174757,0.0258638924,-0.220192471,-2.12982556,0.2258751556,0.2478317105,-0.297103131,-1.050902717,0.4842352722,0,0.4964838524,-0.426040876,0.4877140919,-0.427248789,1034.2964268,7.4162725365,-0.316187199,0.0,0.0,1,0.2127940207,1,0.0,-0.620178737,3.0,-0.455645237,-0.060194212,-0.168063284,1.0466468796,-1.82344974,-0.464531207,0.2452298604,-2299.86717,0.0279332649,10.448453739,0.0,-0.029243718,0.7090803933,-0.136983126,0.0087529319,2.7107559252,1.0,0.0338028169,0.2584409013,-0.061588136,3.0,11.504861208,-0.314621406,3.8468498181,0,-0.536385421,0.1375000328,0.0660357638,0.1054654561,0.4982342212,7.4792021796,7.9335881e-08,5.084154e-09,3.2082100065,10.292611446,-0.061527965,0.1178582602
61787,0.8279039271,-0.34579554,-0.981980907,0.0,0.6283760087,1.1770057137,-0.076738549,-0.071555874,0.2066781041,0.0046265382,0.4463659927,-0.165610047,-0.749296582,-0.086692124,0.1656100468,40,0.0440786102,0.1111111111,-0.024213545,-0.13443712,-0.195388132,0.0803907312,-0.291317072,0.0874738356,-0.281780953,0.5701116413,0,2.1082755153,-0.349459407,1.491141277,-0.415854336,3.0494351601,4.9735429594,-0.607598156,0.0,0.0,1,1.0,0,1.0,0.2755443362,2.0,6.856013109,0.0283417827,-0.027094585,0.4622905206,-0.951337062,0.0744744517,-0.094383167,-4340.009009,0.0410566741,11.836772333,0.0023760795,-0.013659379,-0.026046981,0.025161462,0.2121633196,-0.018349326,0.0,-0.032258065,10.098551218,0.0175259777,2.0,11.889851187,0.5542420441,1.0207989435,0,-0.142975751,0.0366826206,0.017356563,0.0384862557,0.6369491421,2.7114504797,3.2992575e-08,2.5333969e-08,1.4686793371,2.1570189953,-0.513029854,0.0716272761
60687,0.9161253397,0.084871624,-15.02668248,0.0317329745,7.9766182732,1.0693449087,0.0149384099,0.1294461473,0.0196972937,-0.020153497,0.1383514658,-0.017183281,-1.703539823,0.2294538153,0.0171832809,36,0.0,0.1428571429,0.1184210526,0.012163469,-0.200370111,,,,0.0608828006,,0,14.096124031,-0.16898793,14.096124031,-0.16898793,2.1014760148,0.8923534942,0.0149375305,0.0,0.0,1,0.3355749832,0,0.0,0.1641661231,4.0,-0.027058225,0.04270845,0.079063514,0.0649334268,0.9059581434,0.8574729964,0.1309700176,-4335.060198,0.0331128264,15.659940577,-0.001145663,0.0003997055,0.0038942406,0.0157860563,0.0547125675,,0.0,0.0015588465,-0.095634319,-0.001741168,4.0,15.345726755,0.0682214176,0.7712089816,0,0.05484468,0.0142511046,0.0079692478,0.011362029,0.3305381474,1.0709063627,3.866386e-10,2.9070408e-08,0.7429259499,0.551938967,-0.034863275,0.0117620052
61955,1.410307829,-0.85988988,-102.3837556,0.0449351623,3.2553366908,1.0832892673,-0.463214836,-0.111943862,0.168092292,0.0957832621,-0.09757764,-0.29251629,-1.690257622,0.5935455439,0.2925162897,40,0.0014919127,0.1388888889,0.1951896307,0.2197571528,-0.027912673,0.6040519468,2.4190585064,0.2129543171,-0.147121706,0.5036917461,0,1.0730237936,0.1852822778,1.0544411598,0.1761854303,82.534229047,2.7211525785,0.4239114075,0.0,0.0,1,0.0315315315,0,0.0,0.4130735069,5.0,0.3070138524,-0.053228137,-0.048591871,2.5469998585,-1.571822195,0.5354687929,0.2309294472,-2023.80261,0.0279332649,10.700113626,-0.005569153,-0.025675587,-0.084586508,-0.126408581,0.0017551671,2.3732550977,1.0,-0.165289049,0.1687889439,-0.127583897,3.0,12.632566731,-0.686813541,9.076616183,0,-0.536385421,0.366717428,0.1167898793,0.1370807311,0.6503172845,40.644848581,4.6280169e-08,2.0543426e-09,2.9403192153,8.645477088,-0.05955916,0.1022683446
22517,0.5633664438,0.0654394688,-2.836521614,0.0406774714,1.4566172595,0.4780429671,0.0692756286,0.056313366,0.1001102488,0.0563649315,0.0427011511,-0.038266245,-1.14971573,0.1406762554,0.0382662448,40,0.0028174048,-0.039595759,-0.028643427,-0.014627255,0.1046192636,0.0352631731,0.0049548739,0.051103569,0.0932135408,0.4568889571,0,0.8274889158,-0.211211808,0.7151686148,-0.210759776,5.638225256,6.3225806452,0.0812122441,0.0,0.0,0,,0,0.0,0.2866998235,6.0,-0.71426723,-0.109459877,-0.298670968,9.2835851566,-11.55942137,-0.093442578,0.0496657663,16448.064571,0.0257826007,16.957328365,0.0010422529,0.0112966601,0.040504843,-0.000578415,0.0339322581,0.0156627067,1.0,0.0020796197,0.3937342081,0.0046063029,5.0,17.373898427,0.1182606228,1.5357392367,0,-0.053002674,0.0180526953,0.0119303648,0.0170568253,0.3052078964,2.3548273519,5.750101e-11,1.1929419e-08,0.4105361585,0.1685399374,0.1813512389,0.0215560987
13856,0.1236414156,0.0462882416,10.774384598,0.0271134104,0.3763966782,0.473919671,0.1627563603,-0.089948114,0.493559462,-0.026814912,-0.002411046,-0.0539642,-0.613081529,0.0746667076,0.0539641996,40,-0.00359491,-0.010948905,0.004035233,0.0476072779,0.0117973034,0.1468916725,0.0567439257,-0.011964687,-0.282242759,0.346427066,1,1.1421070086,-0.082374142,0.9683838161,-0.080823726,7.6418748567,10.026011126,0.1705987742,0.0,0.0,0,0.0,0,1.0,1.539813516,6.0,24.393200458,0.0267494902,-0.097496098,-0.070754767,-0.274772736,0.0232171079,0.0780026873,98593.130203,0.0457936334,18.536779241,-0.000245183,0.0173169383,0.0700194976,-0.002870841,0.122010772,-0.031027249,0.0,0.0004183225,0.2556192243,-0.016616823,8.0,18.398789367,0.0877211457,0.7504299799,0,0.0219931707,0.0282294452,0.0093971485,0.013373977,0.1966718163,0.679942587,1.312335e-11,2.6039255e-08,0.4067855936,0.1654745192,0.0388156672,0.0156735353
50550,1.1655930119,0.0921340071,-10.10117658,0.0,2.0553029905,3.8346281981,0.0679079926,0.1106354259,0.1645822529,0.0051630491,0.1199621564,0.045912612,1.5251074711,-0.048380255,0.045912612,40,0.0427162949,0.0718204977,0.0758289923,-0.069966619,-0.007444987,0.1011980008,-0.101498538,0.064420896,0.0945624772,0.5086028569,0,1.8199614891,0.132926725,1.2852825311,0.1032936239,24.963790545,3.0363615103,0.0709355767,0.0,0.0,1,0.6810030265,0,0.0,0.4113760335,3.0,-0.004832854,-0.19185429,-0.493253532,0.3090055772,-1.856531791,0.6346837713,0.1650438476,-590.0789037,0.0665802826,13.621190871,-0.002347285,0.0013584872,0.0037539225,0.0972160381,0.0504585183,-0.011060927,0.0,-0.007280514,0.6837064233,0.0347489463,3.0,14.168775027,0.0346368799,1.5877230521,0,0.0080999034,0.0533919819,0.0234382952,0.0334827345,0.3987574136,2.645287186,4.4741206e-09,1.4783523e-08,2.1774918992,4.7414709711,0.0149414724,0.0431243508
62341,0.7675312612,0.0723836279,-12.06425868,0.0,0.8119827354,0.5777996557,0.1119954984,0.1557300676,0.2903466961,0.0066162041,0.1376879357,-0.05929189,-1.206664118,0.1597263544,0.0592918901,37,-4.5811e-05,-0.167475728,1.081638359,0.7736213976,0.6022404123,0.1371624932,0.6610926353,0.2095824468,0.1754506539,0.4587650838,0,1.0977090186,-0.280958529,1.0951316243,-0.280659773,53.293103448,6.5004023809,0.3133165667,0.0,0.0,0,0.0,1,0.0,0.5546758248,7.0,0.9590402437,0.1059242616,-0.354956488,1.9042232907,-1.553603454,-0.424202343,-0.202889742,-1018.29275,0.0279332649,14.699326331,0.0056252082,0.0072896212,0.01500142,0.0101670974,0.0274913445,0.2733789513,0.0,-0.004256107,0.3762164373,0.0094342288,5.0,16.10207207,-0.234356975,5.7146371464,0,-0.536385421,0.0566946045,0.0256793971,0.0501844452,0.4201340627,11.08160391,4.143947e-10,3.4258274e-09,1.8222881887,3.3207342426,-0.025058014,0.0597389918
62368,1.0311577979,0.0564533455,-1.326551584,0.0,1.3453815955,1.44426821,0.1128902906,0.1728057832,0.1789473146,0.0005169963,0.2700771817,-0.068118693,-2.656357073,0.2064135891,0.0681186929,35,0.0020836251,0.0189896095,-0.023619381,-0.060050633,0.1753005836,0.0493159528,-0.004208225,0.0918843319,0.0662594984,0.6075780449,0,5.7944654213,0.4933911313,4.8779188196,0.5726036862,4.3666259386,4.5951930897,0.1097237085,0.0,0.0,0,0.0,0,0.0,0.3222576411,5.0,-0.011583594,-0.030553971,-0.001930357,0.4927416052,-0.158215522,-0.737491052,0.0730731458,-5712.334528,0.0725156293,10.918971823,0.0075920575,0.0075308122,0.017356482,0.015205494,0.1384331277,0.0731428627,1.0,0.0334665966,-0.543337631,-0.015663602,4.0,8.9040977766,-0.11062624,0.0797201193,0,0.0492365564,0.1048553064,0.045596662,0.0429782446,1.8602509288,0.6304756272,2.40182e-05,2.863636648,1.6044986781,2.5744160079,-0.092560572,0.045684847
21936,0.3636982486,0.0463757111,1.6120826643,0.0341439132,0.4983143644,0.2531323889,0.0942455686,-0.016426401,0.2430665714,-0.016877637,0.022737508,-0.045668253,-0.857724472,0.0861532935,0.0456682534,40,-0.002946906,0.0077220077,-0.038364609,0.0351632309,-0.011771631,0.4707532733,-0.089558763,-0.006931976,-0.065579359,0.3054849888,0,2.6675604457,0.1082109625,2.4057602515,0.1225087671,1.3732628315,5.7221132772,0.151450037,0.0,0.0,0,0.0,0,1.0,0.5300757794,4.0,47.582393139,-0.027054106,-0.200901232,-8.456704427,0.3430399692,0.426952983,-8.671198691,98593.130203,0.0248274717,18.536779241,0.0007217359,0.0140068764,0.0332533906,-0.002282643,0.1724850598,-0.006421945,1.0,0.0008623168,0.4857457899,-0.027970377,6.0,18.709350725,-0.13814252,0.9760040612,0,-0.059229902,0.0389447771,0.0172832535,0.0276149049,0.4177944759,2.2531614898,1.307446e-11,1.801742e-08,0.8427385673,0.7102082928,-0.051076939,0.0204300496
21776,0.7091013463,0.0509054974,-16.25006624,0.0335919826,1.9659935193,0.8603123154,0.0337623286,0.0862068966,0.0707922526,0.0029663241,0.0999754317,-0.033993451,-1.746149107,0.1397940862,0.0339934508,40,0.0059734434,0.1224979674,0.1020973963,-0.030963239,-0.174556413,0.0444256724,-0.023378042,0.0786246935,-0.005454865,0.3946289884,0,1.3806208628,0.052524221,1.1976717644,0.0247572404,12.763610982,5.8248035676,0.0658003593,0.0,0.0,0,,0,0.0,0.1985746965,5.0,-0.766305955,-0.072807827,-0.136577242,9.4293200591,-11.40404316,-0.212596538,0.0487835971,24140.378041,0.0257826007,16.995910577,0.0052473952,0.0079825835,0.0303934038,0.0550327296,0.0242816766,-0.133454546,1.0,0.001190122,-0.041398319,0.0193677684,3.0,17.776739598,-0.1097401,2.0169178002,0,-0.053002674,0.0248921346,0.0167495867,0.0246718697,0.225863248,2.2672529326,5.660037e-11,9.5408846e-09,0.4380663398,0.1919021181,-0.652540441,0.0282921974
52898,0.3507599032,0.0453210792,211.0217738,0.0237547685,0.7948985964,0.1652580165,0.0579172076,0.0702588791,0.0865852821,1.13154e-05,0.0667074427,-0.028666254,-0.70086589,0.0770850776,0.0286662544,40,0.0002581615,0.0412105602,0.0146491934,0.0750004513,0.0157701234,0.0279541753,-0.023183024,0.063445489,0.0785152801,0.4504648948,0,0.6768677746,0.0523902261,0.6201167151,0.0329795884,188.47341711,8.0403200033,0.0927163926,0.0,0.0,1,0.7146499386,0,0.0,0.2350089749,6.0,-0.748857794,-0.09370531,-0.217864649,9.0709786161,-11.46414917,-0.650439323,-0.013925411,-3022.924499,0.0257826007,15.43620944,-0.00011726,0.0089785883,0.0293262484,0.0016405143,0.0016930365,-0.24345857,0.0,0.0003795066,0.1280540648,-0.013618717,6.0,15.313287214,0.044138626,0.9515685341,0,-0.053002674,0.0204678159,0.0089454828,0.014822726,0.2930192729,1.244041174,3.835895e-10,2.0971388e-08,0.5919384515,0.3503911304,-0.100678646,0.0199099325
13901,0.0310291323,0.0521956539,22.99082324,0.0407784981,0.3235718745,0.184743789,0.2109051184,-0.011015807,0.2968530365,-0.011038491,0.0235784537,0.0117402717,0.0802761341,0.0480055886,0.0117402717,40,0.0046441861,0.0,0.0159655778,-0.062295292,-0.044231143,0.1048915784,0.0033967973,0.0028400126,-0.268268997,0.1620433648,1,0.8963899387,-0.039951413,0.6305226118,-0.055353727,5.4034929238,144.71774194,0.1698854126,0.0,0.0,0,0.0,0,1.0,2.3042000486,5.0,0.0309271827,0.020098339,0.0182081924,-0.010869484,0.2409354987,0.0365745762,-0.014228169,26898.541103,0.2052900266,18.536779241,-0.002457211,0.0295286439,0.3377571334,0.0026829952,0.1086460891,-0.001123603,0.0,0.00019992,-0.104105722,-0.000551821,2.0,18.214352056,0.1765397689,0.7418766662,0,0.1000686732,0.0260695424,0.0094751384,0.0152188602,0.191196346,0.6502688257,2.188867e-11,2.7628926e-08,0.5394319576,0.2909868368,-0.288597133,0.0201592299
13928,0.6104502111,0.0674763212,-1.80141482,0.0414524281,0.7557395016,0.6176588178,0.0396976106,-0.012858196,0.1728571792,0.0044162067,-0.0198124,-0.093752664,-1.916521436,0.1967961373,0.0937526642,40,0.0011679654,0.0380434783,-0.034715969,0.163233837,-0.022610343,0.1281612852,0.1115400639,0.0696189129,-0.00343636,0.4377899416,0,1.3060587674,0.0387090939,1.1906908208,0.0103741897,10.376135915,7.7161745262,0.2373393103,0.0,0.0,1,0.0383326632,0,0.0,0.3694183145,4.0,0.7320319657,-0.08766547,-0.149437282,1.7471422406,-2.007560727,1.0461992614,-0.165819959,82537.10481,0.0279332649,18.002206925,-0.018521141,0.0023339826,0.0052397372,-0.100295349,0.0242089384,-0.19218141,1.0,-0.003854802,-0.168186992,-0.004400135,4.0,18.460000245,-0.134563589,1.8200136828,0,-0.536385421,0.0629152581,0.0231518748,0.0329051573,0.2769666195,2.1641876143,3.490205e-11,1.2593969e-08,1.2550681267,1.5751960027,-0.061163312,0.023502806
62958,1.185362562,0.0335627426,-22.54146493,7.79819e-05,1.5391733387,4.3613934678,0.019398033,0.047916832,0.136120949,-0.079627907,0.2098576572,-0.01210888,-0.963026568,0.0658845554,0.0121088796,40,0.0268801122,-0.028571429,-0.040186299,0.0524154364,-0.04066525,0.1158673615,-0.069433296,0.0549714965,-0.099636879,0.5190851787,0,4.7458787213,0.0668047673,0.9283463167,-0.082285604,121.2622549,18.419319272,0.0757346069,0.0,0.0,1,1.0032654233,0,0.0,0.2549137265,4.0,24.394426663,-0.072402913,-0.115118621,0.9909663791,0.0501799105,0.315731061,0.0692205351,-10662.56467,0.0457936334,11.07168926,-0.0002042,0.003138162,0.007059244,-0.053638003,0.0131662889,-0.007859907,0.0,0.012822941,-0.522904792,-0.020606071,2.0,8.1310070692,-0.072975061,0.0211720867,0,0.0219931707,0.1873438358,0.0549707552,0.0747585995,1.548156737,0.0643722196,2.31506e-05,5.7272728675,-0.091248339,8.7506400763,-0.103123503,0.1693352441
63125,0.5538080525,-0.0512701,0.5697012003,0.0,0.2556905039,0.4616137368,-0.100067632,-0.049084575,0.3215118259,0.0142869859,-0.011805867,-0.050002685,-0.809863443,-0.00974832,0.0500026851,41,0.0008592449,0.0632911392,0.0222494346,-0.056768139,-0.068510623,0.585128678,-0.185407792,-0.058566228,-0.065363166,0.5509905357,0,2.0750246987,-0.230690513,2.0623592175,-0.232543422,1.3789548004,4.0623994349,-0.078312052,0.0,0.0,1,1.0,0,1.0,0.4615459875,3.0,-10.20880637,0.1351960997,-2.37817501,4.3318308217,-0.658845299,0.1119278668,0.9848239576,-4010.177798,0.0288563477,12.471790041,0.0048717882,-0.031073721,-0.042157114,0.0042721367,0.4135353257,-0.081549924,0.0,-0.00304878,0.495010981,-0.027474995,4.0,11.724076098,0.3755457275,0.4681865074,0,-0.067876859,0.0404312499,0.0180959568,0.0397651611,0.781177316,3.7730830239,3.3334886e-08,3.8068949e-08,1.0988832421,1.2075443797,-0.221799752,0.0426716176
89968,0.9246322938,0.0712404151,-4.833711462,0.0,1.8657665345,0.7591944393,0.0637003453,0.1318978827,0.0646742218,0.0613223945,0.1520606371,0.0458273187,1.7925821567,-0.056463882,0.0458273187,31,0.102116237,0.0,0.2235061274,-0.030942229,0.0370987611,0.8002311375,-0.05135551,0.1032742821,0.1160184898,0.5317419899,0,49.227328431,0.8033608376,14.452740924,0.673333961,1.928733709,3.159828775,0.0502908551,0.0,0.0,1,1.0,0,0.0,0.1699415797,6.0,1.3781182908,0.0313524126,-0.087860572,0.4900886931,-0.715221463,0.5837715367,-0.084468416,-6172.401164,0.0558672041,13.199697655,-0.000145431,0.0064681924,0.0206997824,-0.006942432,0.1669596017,-0.002030731,1.0,0.0034311857,0.1395187918,-0.029722859,1.0,13.62484886,-0.188498494,1.8567195628,0,-0.113972105,0.0585830435,0.0388886951,0.0392465558,0.5490092157,7.8077707682,5.6464066e-09,9.2385548e-09,1.470564764,2.1625607252,-0.009565946,0.0332782525
24459,0.0156581303,0.0612375574,1.20626957,0.0309470054,1.247601281,0.7800496339,0.1276175242,-0.042378174,0.3452012105,-0.005220627,-0.027969596,-0.053629393,-1.185042966,0.133806694,0.0536293932,40,-0.002828848,-0.055900621,-0.012378402,0.0885167984,3.6582967e-06,0.4062734952,-0.018032795,-0.007121376,-0.591550946,0.3744291734,0,1.169233715,-0.082250989,1.1332995569,-0.076762886,3.4388742209,2.7025411569,0.0802000065,0.0,0.0,0,0.0,0,1.0,6.2211441409,7.0,7.1347962162,0.0605364516,-0.194106318,-0.349955276,-0.258209213,0.0665974664,0.1261156511,448.04134109,0.0410566741,15.243337207,0.0064106237,0.0124049967,0.7090803933,-0.009954812,0.1495108474,-0.013576354,1.0,0.0,1.4074024813,-0.001842052,5.0,15.9670988,0.021382012,1.8416611689,0,-0.208977674,0.0329447351,0.0174235113,0.0203164096,0.3520659187,2.2912292717,4.927654e-10,1.5525476e-08,1.2561354714,1.5778763225,0.1843723891,0.0361408757
80185,0.3302187817,0.0509816502,3.6327682281,0.0116807318,0.0674808541,0.3926914029,0.2877468669,0.0791153157,0.5916742115,-0.024572675,0.31368702,-0.049929585,-0.375214824,0.0701107211,0.0499295853,36,-0.00054033,0.0053270198,0.0566853203,0.0691219621,0.026158438,0.1342127348,0.1942045671,0.0126260293,0.0411256341,0.6597310882,0,6.3556347683,0.1151697646,5.757925376,0.1259304668,2.3084847175,6.3333113683,1.0008709071,0.0,0.0,0,0.0,0,0.0,0.687497853,5.0,3.0947112548,-0.032823709,-0.16191351,1.1453732401,-1.30328069,-1.272102154,0.1617595279,-2916.399257,0.0446872923,14.451774059,-0.004475158,0.0288733103,0.0332712761,-0.00377161,0.4277294924,-0.006831199,0.0,0.0005665722,0.5611103959,-0.009582499,8.0,14.643897681,-0.020851335,1.625228863,0,-0.110687289,0.0360241383,0.0159123314,0.0188635266,0.4186750729,2.1332857777,1.4652054e-09,1.8193166e-08,1.44872585,2.0988065885,-0.044756267,0.0225084883
13828,0.8659421694,-0.059051051,-1.882345936,0.0,0.3381956014,0.1879689538,-0.089931343,2.3874659401,0.4309718438,1.0139328689,5.4668057932,0.1062393906,1.402952433,-0.141896866,0.1062393906,2,0.0,1.6666666667,1.8857496902,0.054058393,0.4071024958,1.24,-0.735241503,0.0382833787,1.6168105761,0.1293993994,0,0.6638457658,-0.76218964,0.6638457658,-0.773590305,1.7332539446,3.3760510293,-0.229006275,0.0,0.0,0,,0,0.0,0.4628030636,2.0,-10.08459596,,1.4740690676,4.6439649386,-0.81469914,-0.888072133,0.8526754123,-4172.475158,0.0288563477,9.3283849136,-0.035161897,-0.020685864,-0.028764774,0.1534234585,0.0799598344,-0.174932592,1.0,-0.020748233,-0.795462822,-0.003174105,3.0,8.1033672415,-0.398180237,0.6016582388,0,-0.067876859,0.2323629558,0.0756795536,0.1253419238,1.1480688185,4.1259122905,2.2716648e-06,2.2102753e-08,1.2724187357,1.619049439,0.561770274,0.1113810788
23501,0.6350286658,0.0355569035,-107.4617444,0.0399647841,1.6479596287,0.7171621744,0.0435511969,0.055158944,0.0858701509,0.0096035154,0.0648438242,-0.040111421,-2.52892562,0.1254776679,0.0401114206,40,-0.000458791,0.0199004975,0.0460780111,0.109551065,0.0674591068,0.0522558538,0.072073584,0.0600080819,0.001622248,0.4018616838,0,0.5249394673,-0.131484272,0.4566585956,-0.154998935,125.15384615,6.2416879795,0.0727389765,0.0,0.0,0,,0,0.0,0.2317497103,5.0,-0.730402266,-0.072547327,-0.239174712,9.3552473787,-11.59686872,-2.423982307,0.0344671788,-936.2376294,0.0257826007,15.725618902,-0.001066382,0.0033829067,0.0119074365,0.0060390532,0.009858364,-0.06205011,1.0,-0.000372717,0.85042416,0.0099898207,3.0,16.333838524,0.0773915835,2.3129719222,0,-0.053002674,0.0318771936,0.0108759733,0.0154459532,0.5793865562,6.2798633335,9.198311e-11,9.0743226e-09,0.3028435088,0.0917141908,3.4457945188,0.0284225207
63715,0.7548964002,0.0399115794,-0.456334878,0.0244066835,0.3465228288,1.3178022365,0.0634141333,0.0198529675,0.2577872041,0.0050121126,-0.030345464,0.019568311,0.5347604485,0.0185684453,0.019568311,38,0.0245834833,-0.058295964,-0.034514108,0.0673790334,-0.062447391,0.0775354375,0.1014709541,0.0584475884,0.044678599,0.6208011647,0,2.260147123,0.0629821541,1.4455625905,0.004999589,6.2822591594,5.8910390484,0.1837161114,1.0,0.0,1,1.0,0,0.0,0.3847747631,4.0,3.0697896472,-0.18144942,-0.225536494,1.5700508585,-1.512235428,-0.310306565,0.1102172521,-4627.585547,0.0446872923,12.90711854,0.0045120606,-0.007070618,-0.010113825,0.0196485808,0.1099446248,-0.064691839,0.0,0.0029612082,0.1892272709,0.0670471359,3.0,12.974984563,0.2809894239,1.4577018543,0,-0.110687289,0.0667796358,0.0275945377,0.0374731038,0.3987820259,1.9704147267,1.6168047e-08,2.1435265e-08,0.9671663958,0.9354108371,-0.189906656,0.038824358
63830,0.3755248122,0.0530868181,27.781160338,0.0005841268,0.2910669488,0.3437758025,0.144563035,0.0453029162,0.1989131604,-0.044787538,0.1809563641,-0.008260115,-0.101618123,0.0584814009,0.0082601147,41,0.0106276635,0.0310344828,0.040453411,-0.063844946,-0.009787116,0.1281325788,0.0272851545,0.0291079307,-0.04013701,0.2593048693,0,2.1124867351,-0.383170752,0.8249027237,-0.358896288,21.107594937,5.7269605037,0.2380465354,0.0,0.0,0,0.0,0,0.0,0.3186369225,4.0,3.7304422954,-0.030577006,-0.076450147,-0.134328087,-2.347212218,0.1027966119,0.0173832345,18615.262264,0.0588548821,17.273562964,-0.003981491,0.0076840873,0.0128107237,-0.000412325,0.0243977764,0.0047018871,0.0,-0.001380952,0.2496234909,-0.007748535,5.0,18.295660718,0.1802393313,3.2321399153,0,-0.168835238,0.0136863114,0.0014593875,0.0023567668,0.3877504761,2.8308101238,5.97134e-12,1.4434092e-08,0.9437254833,0.8906177878,0.0325230012,0.0308535411
