firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
47730,0.7665798779,0.0879784472,-61.29339455,0.0307917608,1.0543499623,5.3799453526,0.0861596911,0.1846779182,0.5388663073,0.0310077519,0.2074413417,-0.018601359,-0.363672307,0.119973772,0.018601359,19,0.0100550073,0.0571428571,0.0206085018,-0.037488036,-0.012491793,0.4199964795,-0.049784872,0.0267252806,0.092863873,0.4145959611,0,1.8482395926,-0.055747124,1.6679030115,-0.063824334,458.12322275,6.0458454514,0.1429545922,0.0,0.0,0,0.0,0,0.0,1.1882271262,3.0,-1.577277953,-0.340548532,-0.118662248,0.414224026,-11.18148641,0.8335188929,0.0772904812,-331.747753,0.1088391198,12.224412807,0.0014693672,0.0105429999,0.0242477785,0.1454899082,0.0038824264,0.0021586771,0.0,0.0028805008,1.3622047244,0.0141843967,5.0,10.681377915,0.1076431713,0.2552498596,0,0.0015838316,0.0292397663,0.013541467,0.0152029986,0.662431131,0.3952549729,9.0637675e-08,1.1814552e-07,0.2269245784,0.0514947643,1.1007016828,0.0332798724
12627,0.096803911,0.0150195229,127.30118888,0.0,0.003943482,0.0258898168,0.0223279649,0.0492857143,0.1785714286,0.0,-0.67114094,0.0515859184,0.3378995434,0.0099444329,0.0515859184,9,0.0,-0.166666667,-0.309872029,-0.834262273,0.6256615029,1.9013254786,-0.372354497,-0.014642857,0.204865557,0.1043601089,0,5.8434782609,4.6453420149,5.8434782609,5.4631547033,3.6650485437,6.04,1.7867132867,0.0,0.0,0,,0,0.0,0.2104139991,4.0,-0.737625567,-0.258098262,-0.288937936,-0.41358339,-1.046917999,-2.327484748,-1.035712338,-621.9654905,0.2179643408,8.9876732696,-0.01048218,0.0198845414,0.0203612479,0.0043443612,0.063123899,-0.047959315,0.0,0.0003103115,-0.531270335,0.0459156819,2.0,8.3507917347,-0.312220583,0.4898446834,0,-0.091878725,0.2222222239,0.0826920731,0.1222882238,1.041084201,3.6737291869,7.4825649e-06,3.2055466e-08,1.922475694,3.6959127941,-0.424378503,0.1301428778
13232,0.8713101234,-0.028151048,-5.429519995,0.0,2.8366051596,3.7568629176,0.0520140105,-0.043490101,0.34537912,0.0007218914,-0.043181521,-0.153265131,-20.64625,0.5530625261,0.153265131,9,0.0245714153,-0.118466899,0.4147728026,0.0763720729,-0.351355714,0.1584854834,0.1898647217,-0.049626463,-0.044493324,0.5671792412,0,0.5043618334,0.1455064694,0.2971904353,0.0882602582,12.859913274,24.253293957,0.1444619677,0.0,0.0,1,0.7647280256,0,0.0,1.2350466929,5.0,0.0321698578,0.2791563294,-0.163416434,0.2691018915,-0.194782005,0.2404283014,-0.519269239,-367.7353887,0.4814768372,9.8819127308,-0.001968915,-0.060765383,-0.199497066,-0.163224447,0.0373947414,-2.146976893,0.0,-0.126,-0.744114637,0.0002403846,2.0,7.5535487632,-0.136819238,0.4566795457,0,-0.121481692,0.0697674453,0.0352011332,0.0415026111,1.0598068777,1.7225338039,2.3431571e-06,0.9130435225,1.0082683664,1.0166050987,-1.748014658,0.0675808923
13777,0.7019135416,0.0365882037,0.1621904952,0.0500492258,0.2399283988,0.7650156628,-0.002123742,-0.030334304,0.3764476061,-0.026614976,0.1246895348,-0.105166639,-2.749510763,0.1371878636,0.1051666386,11,0.0,-0.027412281,-0.055522652,0.01481712,-0.192806707,0.1755834624,0.0654737344,-0.01926947,-0.073964916,0.6253598525,0,3.4220194266,-0.143136684,3.4220194266,-0.143136684,2.1334664537,3.3432630327,0.2581868158,0.0,0.0,0,,0,1.0,0.4823967278,4.0,-8.449682304,-0.080215662,-0.100568988,0.5783039688,-1.032651942,-1.345999989,0.0596074168,-298.7277558,0.1271810515,11.272146062,-0.001414952,0.001753745,0.0023309017,-0.010226235,0.3536933561,0.0101208252,1.0,0.0016666667,-0.324896493,-0.040816326,5.0,10.903103292,0.0390605828,0.8336100456,0,0.0015838316,0.1315789521,0.0400222114,0.0621131939,0.6907418898,2.8612487704,9.6996853e-08,2.0369718e-08,1.5721785493,2.4717453908,-0.105274539,0.0608321448
44652,0.5770486471,0.0868047879,-30.49126385,0.0188470619,1.717332822,6.2144925146,0.0982359264,0.058431151,0.8116986061,0.004539687,0.0684521222,-0.063589985,-1.634385135,0.2286772429,0.0635899848,19,0.0034734624,-0.045112782,-0.015103579,-0.004363258,0.0161701131,0.1302089451,-0.035988926,0.0967416053,0.0296900561,0.3756209983,0,0.9716225946,-0.078713906,0.2220920219,-0.127969022,314.92848271,66.507773178,0.1248895334,0.0,0.0,1,0.1004489206,1,0.0,3.0255524666,6.0,0.0191456905,-0.061244174,-0.100047749,-3.852837773,-0.596649493,-0.372999221,-4.997186106,1663.7135042,0.0554418722,15.097424062,0.0009342391,0.0147062737,0.0615644891,0.0067187681,0.0086005872,-0.002075759,1.0,0.0007079646,0.6451569337,0.0574126765,4.0,13.748017677,-0.003329455,0.4302334272,0,-0.093582418,0.046875,0.0145869931,0.0171224247,0.5373681029,1.420997778,1.5428123e-09,3.5315976e-08,0.8480597478,0.7192053359,0.1717308874,0.0368768332
38746,1.3912752778,0.0010543471,-10.28564396,0.0,3.2361255316,2.4085402114,0.0142644204,0.0686145258,0.0294138607,0.0001511031,0.1006428478,-0.03102195,-36.92682927,0.1399967212,0.0310219502,19,-0.00415693,0.1083333333,0.2766305459,0.4413901107,-2.205550276,0.0246375275,-0.212297295,0.100469149,0.0008694848,0.5460157438,0,2.7096803597,-0.207302796,1.2928415168,-0.244239047,13.661026838,2.6239704152,0.0158216649,0.0,0.0,0,,0,0.0,0.0240495791,6.0,0.9464624116,0.0915328915,0.088165886,2.2055230758,-4.019921186,-2.327484748,-0.405642833,-8.354193356,0.071579382,10.893451519,0.0036214065,0.0035630537,0.0112353847,0.1363151803,0.0284376974,-0.733454818,1.0,0.0160971004,0.4934114202,0.0146997934,4.0,9.1305934539,-0.331283062,0.1356536037,0,-0.058193843,0.0172413792,0.0126128428,0.0152280337,1.2852894432,0.3574245247,1.6842574e-06,3.6521741512,1.1086941254,1.2292026636,0.3200515354,0.0573398549
60871,0.3946692471,0.0406136104,6.4020187166,0.0,0.2251658681,0.6087144934,0.1048151295,0.2075669153,0.6679160727,0.0222753247,0.3191008831,-0.072620911,-1.013068808,0.0817579922,0.0726209106,19,0.0128495057,0.0192307692,0.1745132775,-0.129168747,0.0037783755,0.2407639979,0.0814429353,0.1221338858,0.1519957762,0.5895543779,0,3.0353446004,0.0176416799,1.9029472654,0.2261831408,8.2600163634,4.574387456,0.4812565194,0.0,0.0,0,,0,0.0,0.9815448366,6.0,-0.468301577,-0.04431205,-1.712691342,-0.115405657,-2.62361331,-0.834282732,0.0178130307,293.79470816,0.0650286707,14.285425433,0.0037036782,0.0224910537,0.0353226023,0.0233794837,0.1374321854,-0.046518156,8.0,0.0,0.502670072,0.042215202,7.0,14.003381273,0.0352586079,0.9762739881,0,0.1028206222,0.0462962948,0.0153398427,0.0230846662,0.5008872373,2.5336639336,2.5253525e-09,1.979672e-08,1.7915740095,3.2097374316,0.2384436578,0.0478576272
14198,0.903511728,0.0665703817,-0.265001936,0.0,0.2348551713,0.928385354,0.0778862309,0.134322675,0.4361057238,0.0241962214,0.1412789186,-0.069221602,-1.169144235,0.1444007596,0.0692216019,19,0.0284117805,-0.061946903,0.1963013,0.0221832358,0.13507909,0.1709983716,-0.007635021,0.0411441569,0.0837166927,0.7100686366,0,6.4481480036,-0.109136833,4.8892705203,-0.104183031,1.9762360229,5.2408805411,0.4984764795,0.0,0.0,1,0.9450965543,0,0.0,0.5441392541,7.0,-1.001638344,0.0844435356,-0.241902351,0.4422482345,479.78706413,0.2590052055,0.1360892304,-237.5584664,0.0626025367,12.14590987,-0.003017367,0.0167185882,0.0218384466,0.0323336832,0.3734656476,-0.002006573,1.0,0.0041535463,0.6309285575,0.0965506136,6.0,10.068323795,-0.323569027,0.1938618512,0,0.0010847509,0.0491803288,0.0226375936,0.0298140627,1.1817617151,0.6517727261,5.3439929e-07,0.9130435993,1.2021933325,1.4452688087,0.1364909102,0.0435162822
14331,0.6223635141,0.0797755633,1.0541357085,0.0,0.0576715372,0.5396805989,0.2586872587,0.190085592,0.4753685212,0.0175638686,0.4806417858,0.0198230473,0.1554836512,0.0673717674,0.0198230473,13,0.0554524236,0.1937984496,0.1349390017,-0.153235891,0.0080978151,0.3772928103,0.4706841053,0.0681883024,0.1688311688,0.7764333233,0,14.356187864,-0.218549019,11.733630442,-0.23746135,1.7779965983,3.4048170052,1.8829039813,0.0,0.0,0,,0,0.0,0.5101421172,4.0,-0.995497616,-0.160347982,0.0138430014,0.1611000205,479.63588453,0.1051390547,0.0590602383,-350.8969664,0.0626025367,11.222720212,0.0160052191,0.0452001722,0.0500010352,0.1047994698,0.3848925922,0.0287227135,5.0,0.0189951697,11.806625698,0.1220683362,3.0,11.324147108,-0.329677424,1.5776356418,0,0.0010847509,0.046875,0.0264217658,0.0377125776,1.3416584027,5.8586433929,4.8050875e-07,1.5567667e-08,1.6250168673,2.6406798192,0.4016303167,0.0638058803
45583,0.7580498851,0.0440277212,-3.630569307,0.0333356694,0.5561920029,1.6864382103,0.0983372678,0.0189923988,0.39513006,0.0024271845,0.0248821372,-0.030046185,-0.888530177,0.08314768,0.0300461852,20,0.0125364281,0.0555555556,-0.008516772,-0.034679432,0.0023339043,0.1369934446,0.0333649256,0.0381194954,0.0147138878,0.5266475436,0,3.9620668212,-0.153952785,1.4055062468,-0.161617431,211.44950495,6.2585608159,0.172638296,0.0,0.0,1,0.0028094942,0,0.0,0.6428235443,5.0,0.0059683641,0.0909944238,-0.171097691,0.3656755064,-1.071297493,0.225225416,0.0232760905,-440.2856883,0.125989367,12.434860736,0.002341906,0.0074069015,0.0124514675,0.0235991112,0.0060685992,0.0339782879,0.0,0.0010762332,-0.342143906,0.0003960691,2.0,10.882278793,0.0481358371,0.257663993,0,-0.132797962,0.0331753567,0.0119309831,0.0160986765,0.8326067051,1.010967378,5.459376e-08,8.3671749e-08,0.6098771623,0.371950153,0.0508424115,0.0333878625
14702,0.2364865692,0.0393754589,5.758625742,0.0,0.2059277849,0.4265745148,0.1910636414,0.3119268419,0.6013677324,1.0558084813,0.3731232437,-0.017490605,-0.173158132,0.0461936398,0.0174906052,19,0.0445091982,0.2123305193,0.4374120788,0.1005628281,0.0909912956,0.1152778117,0.0742460945,0.1750446814,0.2629152245,0.6330573877,0,2.0390510028,-0.130097384,1.6327812934,-0.139796348,4.0575813359,4.2186040153,0.3051200698,0.0,0.0,1,0.3805543625,0,0.0,1.0530339941,7.0,-0.040455848,0.0912256246,0.1240146229,-0.111522781,-1.937050565,0.7917906632,-0.009776224,1971.3817063,0.0330202494,15.257373723,0.0167753481,0.0333802912,0.0624471827,0.0350798067,0.1948210335,-0.055933011,8.0,0.0001835694,0.5777254847,0.0489302725,7.0,16.052341031,-0.260883909,3.1097005597,0,0.082179739,0.0575916246,0.0223617309,0.0391018812,0.5011733385,7.7017174882,3.726747e-10,5.9458555e-09,1.8230847026,3.323637833,0.1900939036,0.0546191476
15537,0.5997348184,0.0527004331,1.0904282766,0.0107310174,0.1066207018,0.5704587643,0.155576459,0.0656940147,0.465085885,-0.006127693,0.0800501433,-0.014513151,-0.18852734,0.0626359056,0.0145131509,14,0.0339328831,0.0,0.029840743,0.079029216,-0.035089188,0.1241790319,0.1287317971,0.0520644404,0.0631816472,0.6991489926,0,6.3203675999,-0.124155106,4.7860653986,-0.154926417,2.0812693498,5.6206235847,0.6891089109,0.0,0.0,1,2.1114864865,0,0.0,0.5446283064,4.0,-0.101773741,-0.033251516,-0.088315896,0.2517254682,-3.038476236,0.5008514944,0.0066660422,-503.9602937,0.0330202494,10.749388008,0.0043209218,0.0223884433,0.0260919058,0.0033059312,0.3880365411,0.0168269245,2.0,-0.003358968,0.7020005972,0.0632865382,5.0,8.4343549131,-0.303977562,0.2298531163,0,0.082179739,0.0606060624,0.0298782342,0.0284026052,1.8349461126,3.0796943261,9.3202735e-07,3.6521739542,0.2880243248,0.0829580117,0.9054021114,0.0564959306
68830,0.360584099,0.0559873717,1.555379371,0.0,0.4976403029,1.9339446953,0.1353362511,0.4934592941,0.8923125543,0.217538214,0.2973452824,0.0514217945,0.6580166821,0.0191467471,0.0514217945,10,0.1511782652,0.2852713178,0.2792646302,0.5458587542,0.003561358,0.0527696098,-0.271247813,0.3339202474,0.8871652127,0.5743539023,0,2.1865598537,0.1771896802,0.5547162418,0.8437997452,14.166239073,186.49154372,0.1466161263,0.0,0.0,1,1.0,0,0.0,2.642893513,5.0,-3.947176178,-0.203084758,0.1089120146,-0.026419189,0.8092484576,0.9971234778,0.0361317004,-1231.584144,0.0266488737,11.920707886,0.0163320128,0.0460342657,0.1185676019,0.1813103555,0.159070126,-0.030901243,1.0,0.0001815951,0.2791430372,-0.010734614,5.0,11.939929437,-0.306214504,0.8956105169,0,-0.067645963,0.046875,0.0237474953,0.0224232446,1.2459139362,4.1277738546,6.98181e-08,2.8575587e-08,1.9604260867,3.8432704414,0.0690045598,0.0601027387
85631,0.241650896,0.0506013211,4.6375782622,0.0092695017,0.087904798,0.3408259364,0.3636619644,0.1300396614,1.0284384132,-0.011286494,0.1939745716,-0.069938427,-0.429286105,0.0723237651,0.0699384268,9,-0.02107299,0.1424920128,0.1386893868,0.0021335919,0.0297387756,0.3120455792,-0.113373684,0.0381541965,0.1084481748,0.6318166417,0,2.7322901599,-0.078647488,2.6462527855,-0.043011591,2.3575514616,5.8771843638,0.7584570032,0.0,0.0,0,,0,0.0,1.3757528012,6.0,-1.548647892,0.0172858949,-0.033313092,-0.110704956,-10.41220371,0.2401945389,0.0296404742,753.05749705,0.1088391198,14.170628766,0.0057021963,0.040087578,0.0530550353,0.0014854971,0.4386747482,0.0657207822,1.0,0.0001681159,2.1419077047,0.1145232702,8.0,15.036131903,-0.092472891,3.9339267714,0,0.0015838316,0.1708542705,0.0415347028,0.038966244,0.6757272355,22.663818269,7.032857e-10,2.8268329e-09,0.6589218964,0.4341780656,0.7377157561,0.0599738873
16185,0.1725890867,0.0900883981,3.3975935301,0.0787443969,0.1804021736,0.4013222147,0.645074328,0.0099591603,0.3595328509,-0.018796992,0.0908540279,-0.027020283,-0.105350938,0.0995792953,0.027020283,11,-0.014294371,0.0277777778,0.057054284,-0.049142231,0.0115147109,0.3715953307,-0.145895903,0.0178405101,-0.062695498,0.841430725,0,1.8572722838,-0.076885214,1.8551815458,-0.062722799,2.1074363864,2.9874172803,0.5625724218,0.0,0.0,0,,0,0.0,0.6824425405,6.0,-1.575177232,0.0352490762,-0.148027327,-0.179766765,-9.839573844,-0.313834574,0.0568960045,-395.621503,0.1088391198,11.212684863,0.0050512288,0.066440102,0.1118741059,0.0109558511,0.5394792849,0.0633488039,2.0,-0.000588235,3.0126143173,0.0207237536,5.0,8.5307508693,0.0233363789,0.1757399006,0,0.0015838316,0.0430107526,0.028285963,0.0312976932,1.5452663854,0.5005410087,5.2418337e-06,8.2173916234,0.2421472296,0.0586352808,1.0408074504,0.0372038675
16791,0.9361118043,0.0019965061,-2.960167715,0.0,0.5253306713,4.8637384577,-0.030117122,-0.104860899,0.9524610211,0.2043883378,-0.512956964,0.0750120987,15.112108674,-0.114050412,0.0750120987,13,-0.013711889,-0.043046358,0.0213290012,0.3645633246,-0.003191746,0.2722741433,-0.092929399,-0.013757261,0.6896396396,0.5497141393,0,2.4832134293,0.1715591351,0.7308153477,-0.021261353,40.857442348,48.967336683,0.1384782947,0.0,0.0,1,1.0,0,0.0,2.7783783784,5.0,0.061199945,0.0477028896,-0.679031283,0.4178901042,10.077148487,-1.116620815,-0.125293685,-117.5157647,0.0662552571,8.0881587459,0.0018343014,-0.044785772,-0.067380199,-0.014724233,0.081454918,0.0204707112,0.0,-0.055902171,4.3822629969,0.1011494286,3.0,5.1939979754,0.2261904969,0.0418434406,0,0.0081082427,0.0769230798,0.054171537,0.086791769,1.2617202931,0.2843771478,0.0002137942,11.869565782,0.0345587922,0.0011943101,0.5201183988,0.2028486922
