firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
18973,0.3103276299,0.047877561,5.6767673217,0.0163164078,0.1118110917,0.423355923,0.1792024012,0.0949702488,0.5700249117,0.0205075868,0.0056262897,-0.027958138,-0.235818007,0.059167952,0.0279581382,36,0.0062920037,-0.016129032,-0.01125015,0.0083924634,-0.007090073,0.2162601774,-0.167455268,0.0115154159,0.1311799306,0.4464320898,0,2.3694600012,-0.040194235,1.8733265825,-0.001672981,4.1589446451,7.3405580783,0.5072584906,0.0,0.0,0,0.0,0,0.0,0.7972841811,5.0,24.745863966,-0.050465326,-0.002014543,0.4774113934,0.1789152317,-0.372842246,0.1392511857,-504.7680691,0.1588103266,14.673346729,0.0001627353,0.0328109639,0.0444039372,-0.00081013,0.2411389189,0.0339363061,2.0,0.00135318,0.9209388855,0.1073154807,6.0,14.431635688,0.0042294777,0.8096404409,0,-0.180022139,0.0330882929,0.0176918542,0.0254851298,0.466487086,2.3412840574,1.1481762e-09,2.324726e-08,0.8501001656,0.7226702916,0.0275862024,0.023343151
19271,0.4315246354,0.0428173881,6.2000880303,0.0,0.2353018163,1.1448871558,0.0677061566,0.0404838792,0.6196729714,0.0,-0.137157588,-0.017564397,-0.268221574,0.0543019353,0.0175643969,44,0.003989168,0.0,0.0420635917,-0.017733776,-0.111437899,0.1207181813,-0.333969892,0.1750884207,0.1720618152,0.521772085,0,2.8973702837,-0.156890836,1.6226384276,-0.196569677,21.30541631,8.5870497216,0.2704827925,0.0,0.0,0,,0,0.0,1.0786609087,4.0,-0.030069336,-0.00308844,-0.069198093,-0.181544361,0.2035077858,-0.117972449,0.0364289738,-13333.48555,0.0422921625,11.974556365,0.0024317079,0.009951817,0.0158363907,0.0134938724,0.0650148876,-0.022014096,0.0,-0.001059372,-0.114530835,-0.008118048,5.0,11.455744317,-0.883424643,0.275862069,0,0.0353078623,0.1048309207,0.0511086911,0.0455959665,1.1970584392,0.5383933058,9.5235961e-07,2.4975786e-07,0.6231295003,0.3882903741,0.0249918876,0.0581956447
29938,0.0647698554,0.0328371762,73.548846515,0.0121910475,0.1373262507,0.1307194895,0.230339404,0.0327572347,0.4497588424,-0.007960482,-0.045901639,0.0069204152,0.0419161677,0.0314607676,0.0069204152,45,0.027879387,-0.020833333,0.0233990148,0.0703473716,-0.03575559,0.0882352941,0.0753676471,0.046221865,0.2515197568,0.3912113252,1,3.8677098151,0.2428139954,1.7055476529,0.1906927067,10.827361564,5.4581280788,0.2536353468,0.0,0.0,0,0.0,0,0.0,1.6337386018,5.0,0.0157817781,0.0363561376,-0.090031427,-0.548299141,-0.419090549,-0.064715933,0.0135878061,11942.805809,0.0422921625,16.110154068,0.0,0.036193812,0.1129326047,0.0,0.0576850808,0.0487844307,1.0,0.0003648969,-0.139861372,0.0094987918,4.0,12.528997984,-0.149947147,0.0288708787,0,0.0353078623,0.0150557067,0.0161082321,0.021251113,0.4642466564,0.0498862347,1.3047981e-08,1.1586292e-06,0.5869321975,0.3444894044,-0.058759052,0.0271434904
10866,0.5072797033,-0.00435312,-10.4277534,0.009587105,0.9625771841,2.2680435829,0.0635894775,0.234422911,0.8267762846,-0.026608106,0.561591687,-0.081148251,-24.8171292,0.1036788241,0.0811482511,44,0.0683849647,-0.041666667,0.017684622,-0.270521494,-0.022730442,0.2716696131,-0.097689683,0.1007556658,-0.116288891,0.3672427846,0,1.1442702523,-0.418723971,0.3436817385,-0.467078357,75.656418468,14.419579139,0.0580223005,0.0,0.0,0,,0,0.0,1.6905290534,3.0,-0.037748708,-0.241708614,-0.039196087,-0.193577531,0.4372437007,2.0438533796,0.1711536827,-2877.832307,0.1104881024,13.054873389,-0.000100966,0.0101645762,0.0404010612,0.0599850632,0.0191159181,-0.396013533,2.0,0.0026624068,2.1132559118,0.1941652521,3.0,13.965278146,-0.076419146,2.1456454581,0,-0.181087787,0.041312933,0.0551190475,0.0589430669,0.4585033436,9.4864681959,4.6515226e-09,8.8887033e-09,1.3259497665,1.7581427833,0.0608837781,0.0550984785
25320,0.0886417955,0.0380926664,206.39806452,0.034154817,0.9672644161,0.6515131789,0.096353372,-0.095051277,0.208273109,0.0,-0.085132259,-0.066770242,-1.949367089,0.1123492567,0.0667702424,45,-0.024280088,-0.173913043,-0.066551526,0.2022382833,-0.009196794,0.1478615071,0.2132899811,-0.142817813,-0.191348974,0.1693714633,0,0.5810930576,-0.090397017,0.3261447563,0.0685180073,261.51612903,14.12369338,0.0664496666,0.0,0.0,1,0.0004223568,0,0.0,1.9552785924,5.0,0.162746922,-0.151693414,-0.826730692,0.042575916,-0.125513063,0.082469262,0.1769177578,-3924.874078,0.0419666983,16.426364843,-0.002271319,-0.000363161,-0.004071661,0.0028127496,0.002357773,-0.100748756,0.0,0.0021770682,4.1080730288,0.0709485486,4.0,16.862778313,-0.253728698,1.3881533524,0,0.0353078623,0.0149501916,0.0106647116,0.0167352477,0.3764815066,2.786969164,1.090303e-10,2.1213701e-08,0.1939222972,0.0376058573,1.1289048947,0.0387300959
21742,0.290311441,0.0420157162,37.988368143,0.0087521923,0.4786301977,1.7237950834,0.0859866742,0.0753471183,0.5633328886,-0.00566795,0.0563133475,-0.090741356,-1.60250336,0.1093460425,0.0907413561,36,0.0087128677,-0.009783631,0.1194822249,0.4221763446,-0.014739525,0.0785652148,0.0321244218,0.1310797028,0.1082712303,0.51577776,0,0.6948007554,-0.110839221,0.2327509764,-0.238247987,132.15542846,125.31512637,0.1982897749,0.0,0.0,1,0.0111238823,0,0.0,1.491113889,5.0,-0.033315985,0.0334155044,-0.031530066,-0.238767051,-0.334448079,-0.586860073,-0.057054581,-3589.712785,0.1545468606,15.606962986,0.0021549113,0.0229982184,0.0609148838,0.0036183144,0.0252122502,0.009035375,1.0,0.0022852202,1.3711854352,-0.001141994,4.0,16.326782337,-0.27595009,1.9309851244,0,-0.120639963,0.0371702276,0.0185086448,0.0263602716,0.3216707492,2.8161845075,2.504455e-10,1.4042529e-08,0.7204998692,0.5191200615,-0.110275531,0.0322201567
11267,0.8672367115,0.0833771966,-0.62793109,0.0891690665,0.4956209249,2.2709385265,0.0807733882,-0.035207993,0.5951235864,-0.00802387,-0.045608598,-0.058744633,-0.977742031,0.1648985862,0.0587446325,39,-0.003846222,-0.014285714,-0.023902887,-0.028150157,0.058275435,0.174573719,-0.028011072,-0.020033871,-0.029161675,0.6971187132,0,2.6266815985,-0.019218472,1.7790780092,-0.013983349,3.9298963603,29.486583502,0.2531007867,0.0,0.0,0,,0,0.0,0.9408002991,6.0,0.0221422275,0.0556939185,-0.011815135,0.1663794773,-0.567567474,-0.579045097,0.2323734448,-3762.400687,0.1104881024,12.820870133,0.0021586742,0.0178451933,0.0361243699,0.0102977847,0.3608826742,-0.319189865,0.0,0.0151333883,1.2202103761,0.1742491005,2.0,13.209348511,-0.162192807,1.510324222,0,-0.181087787,0.035563603,0.0231648099,0.0340631457,0.3236459833,2.3354123716,7.1256972e-09,1.7735263e-08,0.5841975099,0.3412867305,-0.61292833,0.0562916518
86474,0.38534964,0.0835804964,2.4241557487,0.010125085,0.0654524332,0.6962174902,0.456086096,0.2969672785,0.7028332003,0.0472272317,0.2695722357,-0.006566832,-0.031364089,0.0862019225,0.0065668323,32,0.0348841249,-0.046153846,0.6211083839,0.5480662153,0.2137702493,0.9177101968,-0.255995496,0.0344373504,0.3017382748,0.7255092302,0,6.0457724094,0.2953426505,4.5384615385,0.5283961639,3.0730990572,11.741754386,1.5502607871,0.0,0.0,0,,0,1.0,0.8252354402,7.0,0.2567388518,0.5340935005,-0.08937307,2.3989731294,0.2197738425,-0.021312609,0.095062309,-8812.034222,0.0603214437,10.979596868,-0.003311761,0.0301700334,0.0349966285,0.0478196767,0.3686207183,0.0094694036,0.0,-0.007825274,2.4889376612,0.0548529122,4.0,10.646039908,-0.244844716,0.6728837877,0,0.0732788928,0.085271351,0.0379690765,0.0415553067,0.6414275422,1.7026278089,1.5611297e-07,3.9461004e-08,1.6333283979,2.6677616553,-0.215142191,0.0768952826
22825,0.1716214951,0.0142794588,67.477554283,0.0021662273,0.1060618593,0.2381954961,0.1159109054,0.1106746027,0.4903902427,0.0015585287,0.152147018,-0.01168984,-0.215998692,0.0173638032,0.0116898402,40,0.0301286974,0.030449313,0.0530242384,-0.195327947,-0.005636209,0.2286684445,-0.268517023,0.127754465,0.0865049346,0.3037745715,0,2.3236195509,-0.074084567,1.4105812417,-0.175714081,20.616481419,6.1992680967,0.2550866212,0.0,0.0,1,0.8603085338,0,0.0,0.7605733272,3.0,2.5278433644,-0.042486163,-0.065925438,0.2861610046,-3.537631107,0.3337982439,0.3471799389,-2282.098739,0.0338504575,14.803790226,-0.009223748,0.0083035925,0.0134555129,0.0027556486,0.0416072633,-0.040226332,1.0,0.0002167317,2.670344889,-0.120756596,6.0,15.464416569,-0.564263559,1.7646868054,0,0.0622038386,0.0339860581,0.0186119692,0.0328775947,0.2805504447,2.2337867632,7.175679e-10,1.5756393e-08,1.2290072876,1.510458913,-0.049399107,0.0387345139
26201,0.7416535047,0.0347082231,-0.027192382,0.0137247244,0.4887634675,0.9311481221,0.061549514,0.0503504083,0.3068861762,0.017459185,0.0387541866,-0.049617166,-1.716784473,0.0942947615,0.0496171665,44,-0.000273535,0.0869330454,0.1773746076,0.1937000032,-0.085744277,1.0792478413,-0.099218049,0.0065632776,0.05813512,0.2311616314,0,1.9285846973,0.1395063773,1.413685869,0.1415998335,14.740148324,4.6320605108,0.1597683578,0.0,0.0,1,1.0,0,0.0,0.4946211468,5.0,-1.403251528,0.1288610895,0.0740275709,0.4984539776,-2.326783496,-1.222613105,0.1466718207,-9282.192992,0.0623260356,13.448246015,-0.004498572,0.0067903578,0.0116868496,0.0123871806,0.0513410333,-0.008443239,0.0,0.0050403226,2.0996643503,0.1753929155,4.0,14.109673231,0.036977043,1.9907089014,0,0.0732788928,0.0487580523,0.0298211404,0.0362746964,0.4232175046,4.8680283732,3.0260855e-09,1.0253794e-08,1.2717481609,1.6173433848,0.1451470203,0.054602508
65541,0.2602595419,0.0110080753,107.00438903,0.0002281874,0.2207123035,0.1992941613,0.0848086997,0.2581143104,0.3758618561,0.0081967213,0.6667657021,-0.096431664,-3.781272337,0.052632606,0.0964316639,36,0.0026796701,0.0169491525,0.1841047218,0.0005924034,0.0308510363,0.2818647541,0.3615982628,0.0385905695,0.04153415,0.1843188228,0,2.0333643989,-0.155040245,1.1595526561,-0.079745929,31.581047382,6.7595409661,0.1849417322,0.0,0.0,0,0.0,0,0.0,0.5491072834,4.0,4.7945916351,0.0070217081,-0.054240375,0.1954488946,0.1545260198,3.2229263882,0.3643576682,7989.6817571,0.0350409929,16.585479198,0.0027489651,0.019376471,0.0339356296,0.0011592443,0.0183385174,0.0138289831,0.0,0.0001778305,1.2989556491,-0.050201301,6.0,16.951269637,-0.035240494,1.107744234,0,0.0622038386,0.0112927556,0.0117081542,0.0189157081,0.3610517754,2.13687191,9.393256e-11,2.4314018e-08,0.8425370161,0.7098686234,0.23591663,0.0260547795
27562,0.144752245,0.0534765363,81.236492517,0.0465722533,0.2337529369,0.7353471972,0.1831486699,0.0352701238,0.3554929928,0.0015408962,0.0327219234,-0.089684036,-0.623967664,0.0868441657,0.0896840358,38,-0.000833178,0.0,0.0136963383,-0.638232262,0.0095785847,0.0917854683,0.1308932962,0.064764904,0.0394117374,0.4870082316,0,0.6175695715,-0.265929482,0.2227459653,-0.460345842,83.286818133,95.384431472,0.3440995708,0.0,0.0,0,,0,0.0,0.905223787,5.0,0.0267708048,0.276880531,-0.057676728,-0.202187389,-0.224089145,-0.167320456,0.0178035244,-3460.87758,0.0781202808,15.048580961,-0.004351313,0.040766236,0.1003436606,-0.00569592,0.0233262186,-0.004429926,1.0,0.0012089114,2.1315724135,0.0073807922,7.0,16.13619984,-0.172838146,3.2121844937,0,0.0166517594,0.024564391,0.0208514365,0.0246429817,0.5357366245,10.188766105,2.33641e-10,7.2456076e-09,0.603697417,0.3644505712,-0.037380701,0.0255971213
27909,0.6290053949,0.0223233143,0.7823395321,0.0186106278,0.2181950586,1.1667785979,0.0899221258,0.0079914122,0.2807499633,-0.004738956,0.0159500439,-0.037454022,-1.44415081,0.0545615467,0.0374540221,36,-0.011852596,0.0344827586,-0.08357711,-0.015914511,-0.071739513,0.1755150964,0.1626331888,-0.016643423,-0.021074087,0.529087773,0,3.5020743351,0.0761661315,2.0568595135,0.0618277237,6.5913261792,12.095608921,0.2574145903,0.0,0.0,0,0.0,0,0.0,0.3743328273,4.0,-0.042221741,-0.14079249,0.0047191426,-0.522732835,-0.802539959,1.5006056582,-0.099238224,-1276.65073,0.547310528,11.636888817,0.0034721609,0.008119203,0.011154671,-0.003382412,0.197088845,0.0981392755,1.0,-0.002225932,0.7948056832,0.0288380282,2.0,11.594661762,-0.105836304,0.7961001575,0,-0.017207244,0.009592317,0.0189768343,0.038815473,0.5922399562,4.4210121659,3.7179338e-08,2.5649201e-08,0.8973420397,0.8052227363,-0.191075177,0.0379781302
49154,0.2988891125,0.0775201469,5.6128701799,0.0356381017,0.7935364389,1.9937229318,0.102758343,0.058745096,0.5719890254,-0.04415875,0.0990472701,-0.075801168,-1.038566553,0.1580299787,0.0758011683,45,0.0209244106,0.0434782609,0.0483729601,-0.135695931,0.0136122815,0.0899701796,-0.079397156,0.0981050796,-0.035186609,0.5388420683,0,0.8338217664,-0.123903125,0.2090010499,-0.319917706,48.429305913,68.505454545,0.188677269,0.0,0.0,1,0.2609797988,0,0.0,1.8657442993,4.0,0.0121375104,0.0273139139,0.0758894336,-0.302615122,0.1617297176,-0.550359215,0.0905019172,10375.162177,0.3395423138,17.770476399,0.0014251425,0.0230926414,0.0843752811,0.014599583,0.0398402541,0.0076605893,1.0,0.0023148148,3.9845182544,0.2319843019,5.0,18.813511308,-0.520913223,1.9244560133,0,-0.083120062,0.0201324392,0.0171785505,0.0188327796,0.2911376681,3.1879031032,2.637347e-11,1.4724088e-08,0.6830155457,0.4665102357,0.318805538,0.0415085123
19350,0.2617063671,0.0549110863,0.0664489941,0.0193315587,1.3633362711,0.8480498399,0.0573502651,0.065693009,0.1759560881,-0.010520723,0.0460935248,0.0080665635,0.2314220571,0.0422034497,0.0080665635,44,0.0330374416,0.2304550566,0.2859232124,0.1862512357,0.0088609623,0.1478642512,0.0051321361,0.0620919553,0.1810657822,0.5891052276,0,18.038116761,-0.13844275,15.722146893,-0.182045997,9.3144130379,0.9672725061,0.0746948648,0.0,0.0,0,,0,0.0,1.0848147489,6.0,-3.046163591,0.0679581519,0.1722249218,-0.107510286,-0.677086776,-2.130699412,0.0577147052,37567.163175,0.0379219612,17.70886552,-0.000982849,0.0123553546,0.0753890683,-0.004990537,0.0477628179,0.0172225725,0.0,-0.000664051,0.5183344369,0.063357803,4.0,17.751140357,0.0659523112,1.0636045745,0,0.0020116127,0.0699511021,0.025716942,0.0231539351,0.4958788205,3.7309000279,5.504883e-11,1.9621899e-08,1.3116884067,1.7205264763,0.0123989875,0.0304146971
49429,0.9537432037,0.0967522744,-8.941462404,0.0061950823,0.9961387738,3.6955404704,0.0830249769,-0.065828716,0.6021582454,-0.062548922,-0.107900504,-0.05546455,-1.157180362,0.2087121064,0.0554645496,45,0.0182576263,-0.025,0.0125606523,-0.274148049,-0.017567045,0.1410539769,0.0331245312,-0.094812409,-0.017430503,0.5376667808,0,1.8965887728,0.1399162377,0.2593528898,0.0126157907,52.65485916,127.47165706,0.2119837483,0.0,0.0,1,0.0029370543,0,0.0,1.2633988133,5.0,0.0057115673,0.1630374152,0.0074111728,0.3522389695,-0.175758993,-0.264045077,0.1411840449,-15737.25659,0.3395423138,13.967971018,-0.00293639,-0.010762405,-0.023415748,-0.022734604,0.0385122316,-0.018798144,0.0,-0.015251443,1.6218953095,-0.07808885,2.0,14.961264129,0.2187132728,3.1572778438,0,-0.083120062,0.0474506728,0.0413035867,0.0498701763,0.4202570898,11.941909312,1.2656922e-09,5.6718196e-09,1.3141259432,1.7269269945,-0.307944326,0.0663221027
