firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
30875.0,0.0019601133,-0.4175861,0.0,-0.814814815,-0.009925373,0.010752688172043,0.032967032967033,0.0804597701149425,0.0,-0.0873786407766989,-0.0408163265306122,-0.0505050505050505,-0.0784313725490196,-0.0309278350515463,-0.0505050505050505,0.119047619047619,0.1325301204819278,0.0444444444444445,0.2207792207792207,0.119047619047619,0.1058823529411765,-0.0408163265306122,-0.0309278350515463,-0.0873786407766989,-0.1296296296296296,-0.1454545454545455,-0.0873786407766989,0.010752688172043,-0.1296296296296296,-0.2231404958677686,-0.2033898305084746,-0.175438596491228,-0.2878787878787878,-0.2295081967213115,-0.2166666666666666,-0.2985074626865671,-0.3088235294117647,-0.3285714285714286,-0.2824427480916031,-0.381578947368421,-0.3774834437086093,-0.381578947368421,-0.3896103896103896,-0.4404761904761904,-0.4470588235294117,-0.5052631578947369,-0.4502923976608187,-0.5369458128078818,-0.4534883720930233,-0.3733333333333333,-0.3691275167785235,-0.3856209150326797,-0.2878787878787878
36150.0,0.0412628256,-1.178239088,0.0,2.0,0.000256015,0.0666666666666666,0.1034482758620689,0.0847457627118644,-0.0588235294117647,-0.0857142857142857,0.1228070175438595,0.1636363636363635,0.0847457627118644,0.3913043478260869,0.28,0.7777777777777777,0.6842105263157894,0.6842105263157894,0.7297297297297298,0.7297297297297298,0.5238095238095237,0.3333333333333332,0.3333333333333332,0.2549019607843137,0.1851851851851851,0.1228070175438595,0.032258064516129,0.1636363636363635,0.28,-0.0303030303030302,-0.044776119402985,0.1428571428571428,0.0,0.1428571428571428,0.1228070175438595,-0.0153846153846153,-0.0857142857142857,-0.5816993464052287,-0.6235294117647059,-0.5949367088607596,-0.5949367088607596,-0.5675675675675675,-0.5428571428571429,-0.5524475524475525,-0.5114503816793894,-0.518796992481203,-0.5223880597014925,-0.5294117647058824,-0.5555555555555556,-0.6024844720496895,-0.6097560975609756,-0.632183908045977,-0.6
50649.0,-0.034269119,2.9539274924,0.0,3.5098039216,-0.0625,-0.1999999999999999,-0.2727272727272727,-0.4666666666666667,-0.5,-0.3333333333333333,-0.3333333333333333,-0.5,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,0.1428571428571428,-0.1999999999999999,-0.2727272727272727,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.4285714285714286,-0.6666666666666667,-0.6190476190476191,-0.5,-0.5,-0.3333333333333333,-0.5294117647058824,-0.6521739130434783,-0.5789473684210527,-0.6190476190476191,-0.6363636363636364,-0.5789473684210527,-0.6666666666666667,-0.7142857142857143,-0.7037037037037037,-0.7241379310344828,-0.7575757575757576,-0.7419354838709677,-0.7714285714285715,-0.75,-0.7575757575757576,-0.7948717948717949,-0.8181818181818181,-0.8222222222222222,-0.8333333333333334,-0.8518518518518519,-0.8805970149253731,-0.8787878787878788,-0.8918918918918919,-0.8823529411764706,-0.8596491228070176
44118.0,0.0429273828,-30.34080717,3.0,0.8604651163,0.1090909094,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0769230769230768,0.2727272727272727,0.3999999999999999,0.2727272727272727,0.1666666666666667,0.0769230769230768,1.3333333333333337,0.5555555555555556,0.3999999999999999,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.1666666666666667,0.0,-0.125,-0.125,-0.0666666666666666,-0.0666666666666666,0.0,-0.125,-0.3913043478260869,-0.4166666666666666,-0.3636363636363636,-0.4166666666666666,-0.3913043478260869,-0.4399999999999999,-0.4814814814814815,-0.5,-0.5333333333333333,-0.5625,-0.5625,-0.5757575757575757,-0.6111111111111112,-0.6111111111111112,-0.6111111111111112,-0.6216216216216216,-0.6585365853658536,-0.641025641025641,-0.65,-0.6956521739130435,-0.7307692307692308,-0.7627118644067796,-0.7142857142857143,-0.7021276595744681
47829.0,0.0048857065,0.5037707499,1.0,0.323753538,-0.064290471,-0.0277777777777777,-0.1463414634146341,-0.2857142857142857,-0.3137254901960784,-0.3693693693693693,-0.3859649122807017,-0.3269230769230768,-0.3518518518518518,-0.306930693069307,-0.2857142857142857,-0.2045454545454545,-0.3577981651376146,-0.4017094017094017,0.320754716981132,0.09375,0.1290322580645162,-0.6585365853658536,-0.65,-0.7021276595744681,-0.77491961414791,-0.7763578274760383,-0.7619047619047619,-0.7712418300653595,-0.736842105263158,-0.8118279569892473,-0.8186528497409327,-0.7941176470588236,-0.8128342245989305,-0.8055555555555556,-0.7682119205298014,-0.7338403041825095,-0.7971014492753623,-0.8245614035087719,-0.8423423423423424,-0.8565573770491803,-0.8635477582846004,-0.8488120950323974,-0.8717948717948718,-0.8689138576779026,-0.8703703703703703,-0.872495446265938,-0.8529411764705882,-0.8364485981308412,-0.8501070663811563,-0.8227848101265822,-0.8317307692307692,-0.8317307692307692,-0.7953216374269005
11607.0,0.0440473486,0.3483704536,1.0,-0.294117647,0.0494891207,0.1,0.1739130434782609,0.1165413533834587,0.2801724137931034,0.3943661971830985,0.3500000000000001,0.4558823529411764,0.523076923076923,0.7891566265060241,0.9539473684210528,1.3203125,1.4545454545454546,1.0625,1.3385826771653542,1.091549295774648,0.6499999999999999,0.6229508196721312,0.6875,0.7573964497041421,0.5309278350515463,0.6875,0.596774193548387,0.8679245283018868,0.7267441860465116,0.1165413533834587,0.083941605839416,0.3438914027149322,0.2801724137931034,0.2638297872340425,0.1927710843373493,0.053191489361702,0.1423076923076922,0.0607142857142857,0.0102040816326529,-0.0689655172413793,-0.060126582278481,0.0206185567010308,-0.077639751552795,-0.0480769230769231,0.03125,-0.0262295081967213,-0.0660377358490565,-0.0480769230769231,-0.0945121951219511,-0.0165562913907284,0.083941605839416,0.0569395017793594,0.2272727272727273
11658.0,0.0360915107,0.8228609514,0.0,0.8557025835,-0.009661836,0.015228426395939,0.0101010101010101,0.0204081632653061,-0.0291262135922329,-0.0099009900990099,0.0869565217391303,0.1299435028248587,0.0638297872340425,0.0050251256281406,0.0050251256281406,0.2048192771084338,0.25,0.2048192771084338,0.5384615384615385,0.4285714285714286,0.3888888888888888,0.3513513513513513,0.2578616352201257,0.2048192771084338,0.0582010582010581,0.1428571428571428,0.1904761904761904,0.3422818791946309,0.4285714285714286,0.2121212121212121,0.1904761904761904,0.4388489208633093,0.3157894736842106,0.4814814814814814,0.36986301369863,0.3333333333333332,0.2903225806451612,0.2269938650306748,0.2269938650306748,0.0695187165775401,0.1049723756906078,0.1976047904191615,0.1494252873563217,0.2121212121212121,0.2121212121212121,0.25,0.2345679012345678,0.0582010582010581,0.0101010101010101,-0.0384615384615384,-0.0196078431372549,-0.0566037735849056,0.0309278350515462
44564.0,0.0458348829,0.1787076896,0.0,0.4620976116,-0.039936507,0.26,0.4157303370786516,0.2727272727272727,0.2727272727272727,0.1559633027522935,-0.0381679389312976,0.2989690721649485,0.2727272727272727,0.2989690721649485,0.8805970149253732,1.863636363636364,1.423076923076923,0.9384615384615383,1.423076923076923,0.75,0.6153846153846154,0.1999999999999999,0.2115384615384614,0.0862068965517242,0.0161290322580645,-0.0381679389312976,-0.3152173913043478,-0.3571428571428571,-0.34375,-0.49800796812749,-0.4683544303797469,-0.4568965517241379,-0.4521739130434783,-0.28,-0.2631578947368421,-0.2674418604651163,-0.3333333333333333,-0.34375,-0.4399999999999999,-0.5019762845849802,-0.3942307692307693,-0.3333333333333333,-0.4166666666666666,-0.3189189189189189,-0.671875,-0.6785714285714286,-0.625,-0.6181818181818182,-0.60625,-0.5922330097087378,-0.556338028169014,-0.5263157894736843,-0.4324324324324324
21872.0,0.0406639458,0.748726086,1.0,0.365551425,0.1087612808,-0.019047619047619,0.03,0.0404040404040404,0.0729166666666667,-0.0096153846153845,0.0673575129533678,0.1907514450867051,0.1907514450867051,0.271604938271605,0.4109589041095891,0.7758620689655173,0.5846153846153845,0.5488721804511278,0.9619047619047618,0.5968992248062015,0.4507042253521127,0.4714285714285715,0.3290322580645162,0.2560975609756097,0.2638036809815951,0.2261904761904762,0.2117647058823528,0.3918918918918919,0.2560975609756097,-0.0143540669856458,-0.0048309178743961,0.0842105263157895,0.0048780487804878,0.0404040404040404,0.0048780487804878,-0.0636363636363636,-0.0803571428571429,-0.0720720720720721,-0.0636363636363636,-0.0462962962962962,-0.1082251082251082,-0.019047619047619,-0.055045871559633,-0.055045871559633,-0.0506912442396313,-0.1082251082251082,-0.1726907630522088,-0.1416666666666667,-0.1082251082251082,-0.0884955752212389,-0.0373831775700934,-0.019047619047619,0.0842105263157895
48741.0,0.0649022518,1.1319167562,0.0,0.1205073996,0.0487239342,0.0377358490566037,0.0476190476190476,0.0377358490566037,-0.0434782608695651,-0.1056910569105691,-0.0517241379310344,0.0784313725490195,0.3253012048192771,0.4666666666666665,0.4666666666666665,0.3924050632911393,0.375,0.2087912087912087,0.6666666666666667,0.6417910447761195,0.6923076923076923,0.8032786885245902,0.9642857142857142,0.7741935483870968,0.5277777777777777,0.6666666666666667,0.4666666666666665,0.4864864864864864,0.8333333333333333,0.71875,1.2000000000000002,1.2448979591836733,1.156862745098039,1.75,1.8205128205128207,1.6829268292682928,1.391304347826087,1.9729729729729728,1.6829268292682928,1.9729729729729728,1.75,1.8205128205128207,1.8947368421052635,1.5,1.5,1.391304347826087,1.391304347826087,1.391304347826087,1.156862745098039,0.9642857142857142,1.391304347826087,1.8947368421052635,1.6829268292682928
31536.0,0.0508559212,0.28192977,2.0,-0.241609019,-0.027292706,0.3061224489795917,0.1566265060240963,0.1707317073170731,0.0909090909090908,0.0726256983240223,-0.1864406779661016,-0.0679611650485436,-0.072463768115942,0.0786516853932584,0.0909090909090908,0.1162790697674418,0.1228070175438595,0.0434782608695651,0.263157894736842,0.0726256983240223,0.0052356020942407,-0.0634146341463414,-0.0679611650485436,-0.072463768115942,-0.1272727272727273,-0.1615720524017467,-0.1232876712328767,-0.2558139534883721,-0.0495049504950495,-0.4074074074074074,-0.4074074074074074,-0.2992700729927007,-0.2727272727272727,-0.1688311688311687,0.0105263157894737,-0.1615720524017467,-0.3043478260869565,-0.3142857142857143,-0.3924050632911392,-0.3962264150943396,-0.368421052631579,-0.3424657534246575,-0.3766233766233766,-0.4055727554179567,-0.382636655948553,-0.4,-0.3167259786476868,-0.3043478260869565,-0.6477064220183486,-0.6431226765799256,-0.6444444444444444,-0.616,-0.5151515151515151
42446.0,0.0069129646,0.211683982,1.0,1.7450980392,0.0007507503,0.0,-0.0256410256410256,-0.1363636363636363,-0.24,-0.2083333333333333,-0.1363636363636363,0.0270270270270269,-0.0256410256410256,0.1875,0.1875,0.2258064516129032,0.2258064516129032,0.0555555555555555,0.1176470588235294,0.1515151515151516,0.0,-0.05,0.0555555555555555,0.0,-0.05,-0.05,0.0,0.1875,-0.073170731707317,-0.2083333333333333,-0.3214285714285714,-0.2244897959183673,-0.3448275862068966,-0.3214285714285714,-0.2549019607843137,-0.3214285714285714,-0.3968253968253968,-0.3214285714285714,-0.3770491803278688,-0.3770491803278688,-0.40625,-0.3090909090909091,-0.3333333333333333,-0.4328358208955224,-0.3870967741935484,-0.4722222222222222,-0.3870967741935484,-0.3968253968253968,-0.4571428571428572,-0.4933333333333333,-0.4647887323943662,-0.4722222222222222,-0.3870967741935484
31608.0,0.0037950664,-23.22651646,0.0,0.2612612613,-0.043290045,-0.0769230769230768,-0.1428571428571429,-0.3333333333333333,-0.4285714285714286,-0.2941176470588235,0.0,0.0,0.0,0.0,0.0909090909090908,0.7142857142857142,0.1999999999999999,0.0909090909090908,0.5,0.5,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0,-0.0769230769230768,-0.1999999999999999,0.3333333333333332,0.0909090909090908,-0.0769230769230768,-0.1999999999999999,-0.1999999999999999,-0.25,0.0,-0.1428571428571429,-0.2941176470588235,-0.4545454545454546,-0.1999999999999999,-0.3333333333333333,-0.2941176470588235,-0.5,-0.4285714285714286,-0.5,-0.5714285714285714,-0.6129032258064516,-0.625,-0.6923076923076923,-0.6363636363636364,-0.7,-0.75,-0.7551020408163265,-0.6470588235294117,-0.6363636363636364
47511.0,0.0395305744,-3.471146631,2.0,-0.103641457,0.0005537104,0.1794871794871795,0.2105263157894736,0.0952380952380953,-0.0612244897959183,-0.0612244897959183,-0.0212765957446808,-0.1481481481481481,-0.0612244897959183,0.0454545454545454,0.0454545454545454,0.1794871794871795,0.2432432432432432,0.1219512195121952,0.1499999999999999,0.1794871794871795,0.0222222222222221,-0.0416666666666666,-0.0980392156862745,-0.0416666666666666,-0.0980392156862745,-0.0612244897959183,-0.0212765957446808,0.0222222222222221,0.1499999999999999,-0.1153846153846154,-0.1481481481481481,0.0222222222222221,-0.0416666666666666,0.1219512195121952,0.069767441860465,0.0454545454545454,-0.0799999999999999,-0.0612244897959183,-0.2203389830508474,-0.1929824561403509,-0.1481481481481481,-0.0416666666666666,-0.1153846153846154,-0.1481481481481481,-0.2459016393442623,-0.3783783783783784,-0.4025974025974026,-0.303030303030303,-0.28125,-0.2923076923076922,-0.2580645161290322,-0.2580645161290322,0.0222222222222221
20909.0,0.0247751451,0.8509353787,0.0,2.3878676471,0.0361255701,0.110091743119266,0.1,0.1,0.0614035087719297,-0.0081967213114754,-0.0081967213114754,0.110091743119266,0.2099999999999999,0.1862745098039215,0.3010752688172042,0.5125,0.2872340425531914,0.3152173913043479,0.4235294117647059,0.2222222222222223,0.1415094339622642,0.0614035087719297,0.0614035087719297,0.0614035087719297,-0.0833333333333333,-0.047244094488189,-0.1231884057971014,0.0254237288135592,-0.0081967213114754,-0.1597222222222222,-0.1655172413793103,-0.0546875,-0.1357142857142856,-0.1102941176470588,-0.0546875,-0.1768707482993197,-0.1655172413793103,-0.1294964028776978,-0.2341772151898734,-0.2710843373493976,-0.3240223463687151,-0.2341772151898734,-0.288235294117647,-0.2341772151898734,-0.1294964028776978,-0.2091503267973856,-0.2710843373493976,-0.2091503267973856,-0.2142857142857143,-0.2039473684210526,-0.1597222222222222,-0.0970149253731342,0.0431034482758621
48143.0,0.0469072985,-828.4809039,3.0,0.4532243415,-0.037386443,0.0625,0.0625,0.0,-0.0555555555555555,-0.15,-0.0555555555555555,0.5454545454545454,0.7,1.125,1.125,2.7777777777777777,1.6153846153846154,1.4285714285714284,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.3076923076923077,0.2592592592592593,0.3076923076923077,0.2142857142857142,0.5454545454545454,0.3600000000000001,-0.0285714285714285,0.3600000000000001,0.2592592592592593,0.0303030303030302,0.2592592592592593,0.0625,0.0303030303030302,-0.15,-0.081081081081081,-0.2608695652173913,-0.4137931034482759,-0.5526315789473684,-0.3818181818181818,-0.4426229508196722,-0.5211267605633803,-0.5,-0.679245283018868,-0.7213114754098361,-0.711864406779661,-0.75,-0.7792207792207793,-0.7792207792207793,-0.7094017094017093,-0.6936936936936937
26526.0,0.0242270111,1.6146672471,0.0,-0.411764706,0.0497088535,0.0652173913043479,0.0888888888888888,0.0208333333333332,0.1395348837209302,0.0652173913043479,-0.01010101010101,0.2250000000000001,0.3243243243243243,0.3611111111111111,0.3611111111111111,0.3999999999999999,0.8490566037735849,0.75,0.8846153846153846,0.6896551724137931,0.6065573770491803,0.4848484848484848,0.53125,0.380281690140845,0.2894736842105263,0.1951219512195121,0.3066666666666666,0.4202898550724638,0.1666666666666667,0.2250000000000001,0.4411764705882353,0.4626865671641791,0.4202898550724638,0.53125,0.3611111111111111,0.2250000000000001,0.053763440860215,0.0769230769230768,-0.01010101010101,-0.125,-0.1967213114754098,-0.2096774193548387,-0.3,-0.234375,-0.3509933774834437,-0.367741935483871,-0.2519083969465648,-0.2403100775193798,-0.0576923076923077,-0.02,-0.1171171171171171,-0.0297029702970297,-0.0754716981132075
31819.0,-0.010319574,1.6932153392,1.0,-0.193548387,0.0,0.4666666666666665,0.5348837209302326,0.6097560975609757,0.375,0.2222222222222223,0.03125,0.6499999999999999,0.8333333333333333,1.0,0.8333333333333333,1.3571428571428572,1.75,1.3571428571428572,1.75,0.8333333333333333,0.736842105263158,0.5714285714285714,0.4666666666666665,0.375,0.346938775510204,0.32,0.5714285714285714,0.9411764705882352,0.5,0.1379310344827586,0.4042553191489362,0.2452830188679244,0.4042553191489362,0.375,0.2692307692307691,0.1785714285714286,0.03125,-0.0704225352112676,-0.0571428571428571,-0.1851851851851852,-0.2666666666666667,-0.2903225806451612,-0.326530612244898,-0.3529411764705882,-0.4310344827586206,-0.467741935483871,-0.5037593984962406,-0.415929203539823,-0.415929203539823,-0.4054054054054054,-0.383177570093458,-0.3195876288659793,-0.2325581395348837
47749.0,0.0107812451,-7.110195405,0.0,-0.547619048,-0.029880187,-0.0492957746478873,-0.0999999999999999,-0.0999999999999999,-0.1455696202531645,-0.0357142857142857,0.0227272727272727,-0.2329545454545454,-0.2241379310344827,-0.0878378378378378,-0.0816326530612244,-0.0999999999999999,-0.1233766233766233,0.0546875,0.25,0.238532110091743,0.1946902654867257,0.125,0.08,0.0227272727272727,0.0975609756097561,0.115702479338843,0.0546875,-0.0492957746478873,0.007462686567164,-0.0625,0.1538461538461537,0.2616822429906542,0.0465116279069768,0.238532110091743,0.2857142857142858,0.125,0.0975609756097561,0.0150375939849625,-0.0999999999999999,-0.1964285714285714,-0.1176470588235294,-0.0492957746478873,-0.0425531914893616,-0.0287769784172662,0.0227272727272727,0.007462686567164,-0.0357142857142857,0.0,0.007462686567164,-0.0217391304347825,-0.0753424657534246,0.2857142857142858,0.5
50729.0,0.0606067648,1.3847564567,0.0,1.6104417671,0.0540616242,0.06875,0.0301204819277107,0.0822784810126582,0.1476510067114094,0.0891719745222929,0.401639344262295,0.4615384615384614,0.78125,0.8,0.8,1.310810810810811,1.0602409638554215,0.943181818181818,0.9655172413793104,1.0853658536585369,0.78125,0.5545454545454545,0.5267857142857142,0.2954545454545454,0.2573529411764705,0.2391304347826086,0.3255813953488371,0.2481751824817517,-0.2597402597402597,-0.3759124087591241,-0.40625,-0.3346303501945525,-0.3690036900369003,-0.1857142857142857,-0.2191780821917808,-0.2532751091703057,-0.2991803278688525,-0.3187250996015937,-0.33203125,-0.3159999999999999,-0.3104838709677419,-0.2962962962962963,-0.2660944206008584,-0.1534653465346535,-0.1139896373056994,-0.1534653465346535,-0.1617647058823529,-0.2660944206008584,-0.2083333333333333,-0.2875,-0.2875,-0.1857142857142857,-0.1275510204081632
46148.0,0.0352205398,-1.026766125,1.0,5.1843137255,0.1088913418,0.0,0.048780487804878,0.0749999999999999,0.0,-0.0851063829787234,0.0749999999999999,0.131578947368421,-0.1041666666666666,0.34375,0.34375,0.72,0.5357142857142858,0.4827586206896552,0.3870967741935485,0.34375,0.162162162162162,0.5925925925925926,0.5357142857142858,0.34375,0.303030303030303,0.1944444444444444,0.2647058823529411,0.2647058823529411,0.162162162162162,-0.0652173913043477,-0.1886792452830188,-0.14,-0.1886792452830188,-0.0851063829787234,-0.1886792452830188,-0.2181818181818181,-0.2586206896551724,-0.3064516129032257,-0.4556962025316455,-0.5113636363636364,-0.5865384615384616,-0.5274725274725275,-0.6160714285714286,-0.6640625,-0.6928571428571428,-0.7189542483660131,-0.7278481012658228,-0.7345679012345678,-0.7806122448979592,-0.7902439024390244,-0.7637362637362637,-0.774869109947644,-0.7189542483660131
51051.0,-0.009660893,0.1606441477,0.0,-0.808440587,-0.01753247,-0.1111111111111111,0.0256410256410255,-0.2857142857142857,-0.3548387096774194,-0.452054794520548,-0.375,-0.375,-0.6153846153846154,-0.6551724137931034,-0.6363636363636364,-0.5238095238095238,-0.5294117647058824,-0.5876288659793815,-0.4736842105263158,-0.6396396396396397,-0.6825396825396826,-0.6850393700787402,-0.736842105263158,-0.7687861271676301,-0.7802197802197802,-0.7402597402597403,-0.7619047619047619,-0.726027397260274,-0.7315436241610738,-0.8260869565217391,-0.8406374501992032,-0.8130841121495327,-0.7938144329896908,-0.7575757575757576,-0.75,-0.7727272727272727,-0.7916666666666666,-0.815668202764977,-0.84,-0.900990099009901,-0.8918918918918919,-0.8870056497175142,-0.8830409356725146,-0.8816568047337279,-0.8843930635838151,-0.8936170212765957,-0.888268156424581,-0.8918918918918919,-0.8952879581151832,-0.8701298701298701,-0.8561151079136691,-0.8913043478260869,-0.8809523809523809
20765.0,0.0289965799,1.3946120825,1.0,0.6201889836,0.0655170828,-0.0078125,0.0409836065573769,0.0672268907563025,-0.0155038759689922,-0.0078125,0.1238938053097344,0.1651376146788989,0.1339285714285714,0.1651376146788989,0.1759259259259258,0.4941176470588235,0.3092783505154639,0.2211538461538462,0.3229166666666667,0.2450980392156863,0.1759259259259258,0.1651376146788989,0.1545454545454545,0.0854700854700853,-0.0078125,0.0325203252032519,-0.0305343511450382,0.1759259259259258,0.1759259259259258,-0.1056338028169013,-0.1962025316455696,-0.1806451612903226,-0.2529411764705882,-0.1360544217687075,-0.1180555555555555,-0.2256097560975609,-0.3315789473684211,-0.328042328042328,-0.3712871287128713,-0.4200913242009132,-0.4641350210970464,-0.3981042654028436,-0.4093023255813953,-0.4227272727272727,-0.4120370370370371,-0.3894230769230768,-0.4120370370370371,-0.4641350210970464,-0.4899598393574297,-0.3981042654028436,-0.3923444976076555,-0.403755868544601,-0.3315789473684211
23253.0,0.0154072682,1.7721007528,0.0,0.3207916912,-0.016949153,-0.0454545454545454,-0.1710526315789473,-0.25,-0.2758620689655172,-0.3762376237623762,-0.3076923076923077,-0.2409638554216867,-0.2588235294117647,-0.0869565217391304,0.0677966101694915,0.5365853658536586,0.3404255319148936,0.2115384615384614,0.26,-0.0454545454545454,-0.0735294117647058,-0.2921348314606742,-0.2674418604651163,-0.3571428571428571,-0.4521739130434783,-0.4793388429752065,-0.5,-0.4166666666666666,-0.4112149532710281,-0.6037735849056604,-0.625,-0.6181818181818182,-0.5882352941176471,-0.4793388429752065,-0.4424778761061947,-0.5467625899280575,-0.5855263157894737,-0.6111111111111112,-0.6956521739130435,-0.6941747572815534,-0.6956521739130435,-0.722466960352423,-0.7236842105263157,-0.7418032786885246,-0.71875,-0.7212389380530974,-0.6865671641791045,-0.6701570680628273,-0.6956521739130435,-0.7028301886792453,-0.6911764705882353,-0.625,-0.5263157894736843
17144.0,0.0588898847,0.5193393929,4.0,0.1747851003,0.0607518051,-0.4870689655172413,-0.4265060240963855,-0.4333333333333333,-0.4477958236658933,-0.4064837905236907,-0.3736842105263158,-0.3295774647887324,-0.3497267759562842,-0.3370473537604457,-0.3443526170798898,-0.265432098765432,-0.2539184952978056,-0.3081395348837209,-0.0325203252032519,-0.1877133105802048,-0.2809667673716012,-0.4079601990049751,-0.4020100502512562,-0.4399999999999999,-0.4360189573459715,-0.4914529914529915,-0.4881720430107527,-0.4590909090909091,-0.4757709251101322,-0.5314960629921259,-0.5360623781676414,-0.4826086956521739,-0.5010482180293501,-0.45662100456621,-0.5102880658436214,-0.4957627118644068,-0.5041666666666667,-0.4837310195227765,-0.5314960629921259,-0.5378640776699029,-0.4925373134328358,-0.4803493449781659,-0.4035087719298246,-0.4663677130044843,-0.4615384615384615,-0.4123456790123456,-0.4035087719298246,-0.3703703703703703,-0.3736842105263158,-0.3461538461538461,-0.3081395348837209,-0.2831325301204819,-0.1619718309859155
32205.0,0.0307104505,2.8439394452,0.0,0.0537634409,0.0084611308,0.09009009009009,0.09009009009009,0.0083333333333333,0.0803571428571428,-0.0396825396825396,0.1862745098039215,0.1308411214953271,0.2736842105263157,0.3908045977011494,0.3296703296703296,0.9206349206349208,0.7536231884057971,0.5921052631578947,0.6351351351351351,0.5512820512820513,0.2872340425531914,0.2474226804123711,0.1862745098039215,0.0521739130434781,0.09009009009009,-0.0162601626016259,0.1523809523809522,0.3595505617977528,0.2736842105263157,-0.032,0.0803571428571428,0.3010752688172042,0.1747572815533979,0.2346938775510203,0.0803571428571428,-0.0162601626016259,-0.1167883211678831,-0.0970149253731342,-0.2965116279069767,-0.3085714285714286,-0.2576687116564417,-0.2666666666666667,-0.2142857142857143,-0.2389937106918238,-0.2243589743589743,-0.3351648351648352,-0.4449541284403669,-0.5198412698412698,-0.5363984674329502,-0.5399239543726235,-0.4915966386554622,-0.4372093023255814,-0.288235294117647
52935.0,0.0668926151,-487.7503106,3.0,2.7974683544,0.2766490895,-0.1071428571428571,-0.1071428571428571,-0.074074074074074,-0.1666666666666666,-0.3589743589743589,-0.21875,-0.1935483870967742,0.0,0.6666666666666667,0.5625,1.5,0.9230769230769232,0.3157894736842106,0.6666666666666667,0.7857142857142858,0.1904761904761904,0.1363636363636364,0.0,0.0416666666666667,0.0416666666666667,0.25,0.25,0.6666666666666667,0.4705882352941177,-0.074074074074074,-0.21875,-0.2857142857142857,-0.4318181818181817,-0.2647058823529411,-0.375,-0.5,-0.5,-0.5,-0.6621621621621622,-0.691358024691358,-0.7126436781609196,-0.7093023255813953,-0.7619047619047619,-0.75,-0.8134328358208955,-0.8310810810810811,-0.8366013071895425,-0.8366013071895425,-0.8062015503875969,-0.8287671232876712,-0.8333333333333334,-0.8046875,-0.8046875
32328.0,0.0182277587,-65.49323814,0.0,-0.34150772,0.0092577143,0.2790697674418605,0.264367816091954,0.25,-0.009009009009009,0.0185185185185186,-0.0178571428571429,-0.0178571428571429,0.0679611650485436,0.1956521739130434,0.6666666666666667,1.0754716981132075,1.1153846153846154,0.8333333333333333,1.5,1.0370370370370372,0.71875,0.896551724137931,0.5492957746478873,0.4473684210526316,0.5942028985507246,0.5942028985507246,0.4666666666666665,0.5277777777777777,0.3580246913580247,-0.12,0.0784313725490195,0.1111111111111111,-0.0833333333333333,0.2790697674418605,0.0576923076923077,-0.0350877192982456,-0.2142857142857143,-0.2763157894736842,-0.4021739130434782,-0.367816091954023,-0.4270833333333333,-0.3209876543209876,-0.4883720930232558,-0.4907407407407407,-0.4499999999999999,-0.4811320754716981,-0.485981308411215,-0.5154185022026432,-0.4954128440366973,-0.5338983050847458,-0.5045045045045045,-0.502262443438914,-0.3641618497109826
26657.0,0.0054626283,6.8297238635,0.0,-0.162606028,0.0005285405,-0.1578947368421053,-0.1999999999999999,-0.2079207920792078,-0.1919191919191919,-0.0123456790123457,-0.0697674418604651,-0.1111111111111111,0.0389610389610388,0.1111111111111111,0.0666666666666666,0.3559322033898304,0.1428571428571428,0.1764705882352941,0.2121212121212121,-0.0123456790123457,-0.0588235294117647,-0.1666666666666666,-0.183673469387755,-0.2380952380952381,-0.2307692307692307,-0.2660550458715596,-0.2660550458715596,0.1428571428571428,0.0389610389610388,-0.0804597701149425,-0.1578947368421053,-0.1999999999999999,-0.1397849462365591,-0.2307692307692307,-0.1666666666666666,-0.2523364485981308,-0.2792792792792793,-0.3939393939393939,-0.4074074074074074,-0.3893129770992366,-0.4202898550724637,-0.3939393939393939,-0.3798449612403101,-0.3798449612403101,-0.4074074074074074,-0.3846153846153846,-0.4771241830065359,-0.4736842105263158,-0.4736842105263158,-0.4701986754966887,-0.4736842105263158,-0.5266272189349113,-0.4666666666666667
