firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
58334,0.6226392224,0.0616867198,-80.90169117,0.038589075,1.5436266487,0.965878945,0.0629135363,0.1788690072,0.1104910244,0.001161651,0.2504318205,-0.011084127,-0.359713839,0.0838762866,0.0110841269,31.0,0.0104307479,0.0131987578,0.2867168642,-0.015395451,-0.143374988,0.0460526365,0.0352519661,0.05782028,0.0323895328,0.434302323,0.0,0.9912574832,0.1173735177,0.7274172064,0.1394028833,127.46549069,5.5905024468,0.0914884729,0.0,0.0,0.0,0.0,0.0,0.2701572688,6.0,-2.036842811,0.0146950776,-1.01678902,0.3314901798,-6.927414009,0.0247748817,-3409.274053,0.0178161269,13.861533777,0.0004676148,0.0124254871,0.0452110597,0.0841468005,0.003497988,-0.034259612,1.0,-0.002047981,1.0583620013,-0.003216248,3.0,14.073430722,1.0656671991,0.0,0.023770567,0.0114937813,0.0181424987,0.243185992,1.1019957359,2.7168824e-09,2.8950755e-08,0.7394124913,0.5467308322,0.0377102692,0.0159660017,0.1468348038,0.0911480915
90458,0.6667011937,0.0556389648,-25.339353,0.0322134121,1.5032817154,1.0538470316,0.0567057848,-0.005433152,0.0938025685,-0.003498657,-0.024218672,-0.054639474,-2.136822266,0.1745295437,0.0546394736,31.0,0.005356135,0.0089485459,0.1220041791,-0.015993699,0.080396437,0.0528049503,-0.000367961,0.035696055,0.0396991548,0.3829572326,0.0,0.7382229036,-0.303414908,0.641851462,-0.341235041,41.739768699,7.2471651664,0.0807581861,1.0,0.0,0.0,0.0,0.0,0.2327518027,6.0,-2.498459409,0.0146181582,-1.021039232,0.3755521511,-6.548762611,0.1154281388,-3245.739063,0.0178161269,14.023886829,0.0099908184,0.0116427106,0.038436524,0.0506624022,0.0116351296,0.0311694582,2.0,-0.421455939,0.1564612748,0.0049269905,2.0,14.678768059,2.0130346997,0.0,0.0103398021,0.0048261261,0.0103018655,0.7483380029,8.4137415241,5.847798e-10,1.2292369e-08,0.3526517508,0.1243632573,4.6653969418,0.026056305,0.1183631401,0.0911480915
38703,0.3859774161,0.0727781324,-15.72921979,0.0320201013,4.18472838,0.3833588834,0.0296991105,0.1259603271,0.0714410925,-0.010037224,0.1310262242,0.0373882738,2.2166601486,-0.088546253,0.0373882738,31.0,0.0058553854,0.0549828179,0.1927913567,0.1112549116,-0.114321242,0.5313497638,-0.406872546,0.0155288431,0.0738550878,0.5528169992,0.0,1.1713658769,-0.050334837,1.0399077755,-0.048353683,2.0170219138,0.1316334708,0.0284743413,0.0,0.0,0.0,0.0,0.0,0.8068100831,3.0,-0.008102963,0.003430626,-0.02993236,-3.660784935,-1.735973188,-4.510227427,56938.100681,0.0271315848,17.957069922,6.77809e-05,0.0042558446,0.0484498557,0.014705528,0.0415845859,-0.129160253,0.0,-0.000318319,0.4978110337,0.0056977374,4.0,18.167977769,0.3174359462,0.0,0.0378022231,0.0126863191,0.0143586694,0.4755211583,1.3918723423,2.442073e-11,3.4990439e-08,0.2941282749,0.0865114421,0.1668679262,0.0148288019,0.1446165373,0.0578084531
34817,0.4135484727,0.1266104646,2.2489413391,0.0279959129,0.2575055229,1.2272754487,0.4091632047,0.163956638,0.4876171634,-0.02759667,0.0642994614,-0.12452251,-0.630650302,0.2064573923,0.1245225096,31.0,-0.044429496,0.0660377358,0.1163919328,0.0770527447,0.0145217014,0.1313344425,-0.034343986,0.0111659365,0.2383699582,0.6440467923,0.0,3.2424593792,0.0884527185,2.4898474873,0.3713551794,6.9120706826,12.693015094,0.65211737,0.0,0.0,0.0,0.0,0.0,0.8547739646,7.0,-0.396377505,-0.223646612,-0.074608693,9.9058393659,-1.066097064,1.4842512,7805.0196823,0.0452628724,16.622957049,-0.000428324,0.0490070593,0.0833874523,0.0114471636,0.2573980706,0.0003624566,1.0,0.0023980815,2.175984755,0.092466238,5.0,18.063465029,3.1956285535,0.0,0.0586581379,0.0333396234,0.0456813043,0.2903218947,5.0057757227,1.068534e-10,7.3455647e-09,1.6301114544,2.6572633537,0.2843069298,0.0404924454,-0.25924013,0.5700201436
11406,0.7548191777,0.0608686058,-7.359671213,0.0,1.2449610484,0.6083249424,0.0453824306,0.0750280546,0.049558363,0.0074160177,0.079541506,-0.025860979,-0.819989071,0.1107801974,0.0258609795,25.0,0.0,0.0317679558,0.0949089054,-0.06529951,-0.137856717,0.2280166717,-0.230525149,0.006473426,0.0676656862,0.1628728614,0.0,30.419517885,1.8046499858,25.582809224,1.8046499858,4.8682062462,2.3628399702,0.0566874614,0.0,0.0,0.0,0.0,0.0,0.122456432,6.0,-0.236174029,-0.000979296,-0.020448053,-0.017627908,0.1744217821,-0.026245925,-6421.442131,0.0369348857,13.58881069,0.0023823025,0.0132058295,0.0357558259,0.0152096282,0.0624862389,0.0126983139,0.0,0.0027453672,0.7293997965,0.0020967256,5.0,12.493683555,0.3126602564,0.0,0.048850596,0.0208108276,0.029246499,0.4501628039,0.6103657742,1.9226276e-08,8.8127048e-08,1.0866221611,1.1807477211,0.240132666,0.0332940537,0.0245896789,0.0778861718
58756,0.6433528494,0.0702466261,0.6251059047,0.0,0.1523328888,0.8435529082,0.1322926712,0.1091897428,0.6197266317,0.0167438546,0.0367307692,0.0207671908,0.2236524537,0.0545357958,0.0207671908,27.0,-0.01475367,0.0397350993,0.0482092697,-0.234327957,-0.000948403,0.1721895324,0.0560957985,-0.002560366,0.1278545599,0.7302068255,0.0,4.4331292896,0.0879358302,3.5767019106,0.14970946,2.5808766318,4.5013570567,0.5744500047,0.0,0.0,0.0,0.0,0.0,0.7793629564,4.0,-0.280392685,-0.030929941,-0.067309163,0.349736187,-1.731778574,0.1901480949,-1583.247409,0.0445888172,10.478159458,0.0079962185,0.0361020324,0.0440320733,0.0251203743,0.4107745303,0.000103102,2.0,0.0139871601,3.1735405368,0.0659958851,4.0,8.5900904548,0.1471440158,0.0,0.0328200758,0.0214321513,0.0344895564,2.1009912288,0.1852234788,3.08126e-05,11.550000369,0.5355622233,0.2868268951,-0.108357014,0.0478354396,-0.010917754,0.0523664318
77555,0.4137120862,0.080375788,5.2126911471,0.0,0.1833663258,0.3076947404,0.2372336515,0.2608038733,0.5530169595,0.0348171819,0.1842087347,-0.314058233,-2.091710932,0.2484987025,0.3140582327,20.0,0.0,0.1212121212,0.2789258348,0.1259633197,-0.023883462,0.2189070045,0.0786957544,0.3737245572,0.2980151069,0.606506409,0.0,1.636020133,0.2347973022,1.636020133,0.2347973022,3.9807190712,4.7094711791,1.0514684683,0.0,0.0,0.0,0.0,0.0,0.8179860011,7.0,-9.683480887,0.0291188849,-0.510498605,-5.355667711,-4.972909852,8.123636579,-845.3982619,0.1024574476,14.016290542,-0.0140671,0.010074438,0.0144572297,-0.01618379,0.0663066383,-0.287403954,0.0,-0.010136986,-0.364786414,-0.032858422,6.0,14.646385074,2.6859946888,0.0,0.0190132596,0.0151386795,0.019989432,0.5228337425,8.4353046744,8.966568e-10,6.7840629e-09,1.0540592017,1.1110408008,0.3608706301,0.0359072295,0.1860367434,0.6831484847
58836,1.3028165398,0.1150170055,-0.974509023,0.0,2.5670062995,1.4126833079,0.2751565884,0.1603122619,0.1477464776,0.0276326278,0.184581991,0.0549926937,1.7557913809,-0.086928861,0.0549926937,27.0,0.0,0.8,0.352322599,0.0480870618,-0.320018154,0.6906027023,-0.449820783,0.0258496134,0.1353023582,0.6143525789,0.0,15.515078057,0.0484748732,15.515078057,0.0484748732,0.6026466517,37.586534653,0.0771983222,0.0,0.0,1.0,0.0,0.0,0.2298233326,4.0,-0.353651808,0.0310135346,0.1491793219,1.2812702889,-0.703956276,0.059344774,-1078.919995,0.0271395939,10.893177434,0.0108013205,0.0354196214,0.1093803557,0.1593745409,0.5942425466,0.0394064433,1.0,0.1139896373,7.5854202618,0.1391495299,2.0,10.061063761,0.3716048317,0.0,0.0347221866,0.032755455,0.060690919,0.6490833277,0.7682777951,4.2316632e-07,7.9015504e-08,0.7843111874,0.6151440386,0.2329659558,0.0524400176,0.1527912703,0.1527775763
34833,0.4679777414,0.1641284362,3.6506291848,0.0161886925,0.3342342357,0.4734569912,0.2622283191,0.2205133,0.4567808892,0.0135886895,0.0211147042,-0.0027369,-0.012329287,0.1661520227,0.0027368997,31.0,0.0080001684,0.1120821196,0.3377902885,-0.067578839,0.0991214762,0.0846925972,-0.048881984,0.2128465242,0.4248341232,0.5542190133,0.0,1.5359813084,0.1865637596,1.3642523364,0.2017076036,6.2302335109,4.8417701369,0.6359529412,0.0,0.0,1.0,0.0,0.0,0.8999052133,8.0,4.719977704,0.0642570912,-0.148400889,-44.14473226,-24.83020544,15.090880841,29780.814566,0.1134129391,17.647320511,0.0129493712,0.0440690122,0.0795168596,0.034245311,0.0934962464,-0.151269683,0.0,-6.2594e-05,0.0339076488,-0.019605975,4.0,18.297841042,0.9772284919,0.0,0.0379670449,0.0162805864,0.025565238,0.2996391265,1.7437851843,4.037051e-11,1.4919663e-08,0.9679890959,0.9370028897,0.0103113233,0.0322411573,-0.086286774,0.2809395929
72611,0.7883106597,-0.306499512,-24.56985024,0.0,2.0692520856,2.984186096,-0.113965744,-0.128621507,0.1945045881,0.0796672828,-0.094004441,-0.054378667,-0.544401544,-0.139640704,0.0543786673,25.0,0.0574639817,-0.052631579,-0.18492866,0.3202304109,-0.154994363,0.1043632882,0.0420709824,0.0910403134,-0.208050272,0.5435178371,0.0,1.4315471458,-0.008401824,0.435999364,-0.428844557,86.107317073,7.6681146829,-0.081553398,0.0,0.0,1.0,0.0,0.0,0.5560461957,1.0,29.536430636,-0.156922997,-1.019907163,31.854811521,-1.74372567,-0.962943307,-3556.973771,0.0230581428,9.1145516652,-0.025311888,-0.025346198,-0.105735141,-0.347448074,0.0121280246,-0.040064558,0.0,-0.146910136,1.7880462358,0.0374714201,6.0,7.498869734,0.4208207873,0.0,0.0933333263,0.0436135421,0.0646697397,1.0452537244,1.4210310182,8.471093e-06,1.0500000815,0.7539364162,0.5684201197,1.2699924766,0.1190855175,0.7209755041,0.0266077624
58975,0.4021713614,0.0470196877,19.670466018,0.0,0.3401575844,0.7490615829,0.0866121296,0.2072849363,0.3158525933,0.0371417506,0.241556621,-0.034506354,-0.498005743,0.0704357622,0.0345063541,30.0,0.0498576191,0.0784313725,0.2798863341,-0.027577207,0.0314822064,0.1945571981,0.1891059374,0.1240642507,0.1797410862,0.4861534781,0.0,1.7705048346,0.0913752045,1.4161415926,-0.005666125,37.955868937,3.7052100766,0.3476169478,0.0,0.0,0.0,0.0,0.0,0.547250774,7.0,4.6136748009,0.0499674914,-0.182051636,-44.21053864,-24.83020544,14.99516458,-1007.312654,0.1134129391,14.670016259,0.0035197349,0.0207189424,0.0380805295,0.0470249388,0.0265853382,0.014854227,3.0,0.0002008839,0.139453672,-0.001128849,4.0,16.298589109,4.2886296659,0.0,0.0480966792,0.0353516057,0.0503810162,0.2520218054,6.8728217529,5.481095e-10,4.2335102e-09,1.3701365372,1.8772741306,0.1295873346,0.0396478484,0.0869577068,0.2809395929
80378,1.5245608108,-0.115945946,-1.167385129,0.0,0.6556418919,4.625472973,-0.104105868,0.0117267112,0.2012510582,0.0,0.2820902425,-0.113996259,-2.131118881,0.1311486486,0.1139962594,17.0,-0.017362843,-0.019178082,0.1233692709,0.2138061789,-0.144566373,0.6415384615,0.4208979234,-0.026730003,-0.072396144,0.782216692,0.0,3.0831143402,-0.218325376,2.4809604782,-0.19933697,4.5752380952,7.665099093,-0.102130616,0.0,0.0,0.0,0.0,0.0,0.2638697609,3.0,0.265442627,0.2064273901,-0.105297051,0.93282718,-1.112341562,0.1660311063,-1043.284895,0.0472144412,10.656694516,0.0174019377,-0.005867077,-0.008041305,0.1621959459,0.4637090526,0.0001374423,3.0,-0.008885135,10.588116006,-0.072007751,3.0,9.2532944645,0.2282657658,0.0,0.1264367551,0.0461963258,0.04456187,1.3689964526,1.3265375801,5.4490257e-06,2.1000001417,0.5514872556,0.3041381931,-1.079398531,0.0620064311,0.6262127053,0.1153757912
59089,0.6346003982,0.0663701037,-0.799325321,0.0,0.8393694171,0.8671441984,0.0521158156,0.1001748488,0.1510982359,0.030224029,0.106326773,-0.048223747,-1.026241272,0.1344818433,0.048223747,30.0,0.0069565487,0.0,0.1951515926,0.0903771881,-0.122809982,0.0668125741,-0.01046494,0.0409894507,0.1050730973,0.5610322736,0.0,2.6744095438,-0.245837125,1.8042264235,-0.180221054,4.6001502322,5.0332563752,0.1486190956,0.0,0.0,1.0,0.0,0.0,0.3158760687,5.0,0.009743686,0.0196021127,-0.155445291,19.080946852,-4.872307641,10.866126431,-976.9782469,0.0712892257,13.583782195,-0.000142997,0.0115103674,0.0266315528,0.0294849723,0.1099906333,-0.224004393,0.0,0.0048276141,-0.143001516,-0.030456275,6.0,14.228133984,1.4274861289,0.0,0.0372555368,0.0211826912,0.0293300151,0.3405726435,1.6849580697,4.5937306e-09,2.3141646e-08,1.0578244306,1.118992526,0.1553417048,0.0416992184,-0.05321117,0.1792261085
23026,0.5686113077,0.0549550328,-117.6145994,0.0355227352,1.3905232338,0.7419548289,0.0585889279,0.0248827537,0.1273981954,0.0,0.014698336,-0.04234692,-1.5,0.137387582,0.0423469197,31.0,0.0019147357,-0.043227288,-0.037263654,-0.141627513,0.025793906,0.1335905129,0.0254021222,0.0308401805,0.0697037498,0.2797445432,0.0,0.4249037227,-0.301429451,0.3299101412,-0.29788723,187.328125,8.0033377837,0.1236424021,0.0,0.0,0.0,0.0,0.0,0.3838499416,6.0,-2.027056839,-0.050103523,-1.073215065,0.2774622651,-6.13076347,0.078286177,11806.741367,0.0178161269,16.731702531,-0.000454649,0.0072990509,0.0254114716,0.0013325977,0.0020099871,0.0486902228,0.0,0.0008164932,0.1217747057,0.0012814663,5.0,16.762064782,1.0145910897,0.0,0.0224760734,0.0078666342,0.0146552267,0.414259494,1.4835726268,8.395387e-11,2.3720354e-08,0.4228265242,0.1787822695,0.1615536795,0.020009774,0.1134378758,0.0911480915
59222,0.3508916531,0.1041205316,-9.903633867,0.0,3.127339857,5.1270796798,0.0801437228,-0.022962302,0.4189658724,0.0244399185,-0.041207453,0.0172967115,0.5937052933,0.0423036208,0.0172967115,31.0,-0.023909751,-0.002666667,0.0935431603,-0.013268349,0.1157084649,0.1994836597,0.1605450709,-0.035418526,0.1611896155,0.5805054187,0.0,1.469099784,0.1374902704,0.7021067692,0.2168614018,23.629290618,5.4782747095,0.0818328062,0.0,0.0,1.0,0.0,1.0,4.5938218863,6.0,-1.763997321,0.1328859656,-0.107365294,0.1345794096,-0.153024501,0.040347962,-2720.281778,0.041573834,10.081511578,-0.000508137,0.0056261546,0.0647342995,0.0689668185,0.0614255795,0.0208200405,0.0,0.0095828625,-0.723614405,0.0096762693,1.0,9.6593501938,0.4662416217,0.0,0.0263358243,0.0201290607,0.0344250409,1.264647596,0.8455993357,2.7144693e-06,5.2500001313,1.2671499226,1.6056689264,-0.723874385,0.1224287519,0.2729433433,0.1571284808
24440,0.5668320442,0.0684334951,-42.45931818,0.0495638137,1.451523459,2.4506689673,0.0678501796,0.0058723282,0.1060714946,0.0066666667,-0.017184144,-0.046841092,-1.377483444,0.1626995016,0.0468410924,31.0,-0.004524424,0.01062417,0.2073641051,0.0202624928,-0.166041791,0.0521668442,0.0459656723,0.0135104614,0.0701617922,0.5008046092,0.0,1.129391963,0.0808564763,1.0030507048,0.1155936801,225.31060606,9.3938723942,0.0991023946,0.0,0.0,0.0,0.0,0.0,0.3298848787,7.0,-2.032370836,0.1336648556,-1.019363608,0.2756830016,-6.866531097,0.1035980966,-1924.750273,0.0178161269,15.049748103,-0.002238055,0.0030235241,0.0127233949,0.1005284335,0.0053889649,0.0346683299,0.0,0.0044496192,0.2541993281,0.0354156434,4.0,15.087313938,1.0263047971,0.0,0.0198076051,0.0089378019,0.0158365386,0.2392875447,1.1631246533,4.793707e-10,2.2167315e-08,0.5590278951,0.3125121875,0.1202063876,0.0188040399,0.5055566385,0.0911480915
13610,0.3015906681,0.0987628137,-0.413236747,0.0403676211,0.9689642983,1.6668080594,0.0804151322,0.1107540173,0.2666254635,0.0185355761,0.0860538827,-0.08151792,-0.996420902,0.1971721456,0.0815179199,31.0,0.0032794565,0.0172413793,0.1806209314,-0.033370838,0.2109919718,0.1503525508,-0.015499736,0.0325092707,0.1983146067,0.5098176052,0.0,2.3791882321,0.0744721048,1.6638518115,0.174912902,7.7632532104,7.9922033898,0.1612094507,0.0,0.0,0.0,0.0,0.0,1.1558988764,8.0,29.679086449,0.0961831964,-0.950034205,31.368091529,-1.571351754,-0.626130457,-2148.388952,0.0230581428,13.92492758,0.0052533993,0.0231977159,0.0891021247,0.0825733475,0.1689850879,0.0358619923,1.0,0.0,1.310513957,0.005638276,5.0,14.844426099,1.9577504865,0.0,0.0267274994,0.0148471427,0.0228950433,0.3726802083,4.0647933814,1.1055241e-09,1.1311422e-08,1.5172433351,2.3020273379,0.0563741697,0.0291767031,-0.420092265,0.014985076
63714,0.4288916841,0.0330178748,11.103578899,0.0013920539,0.6145153476,0.7715821525,0.0783419389,0.835617531,0.3503828112,0.1472291071,1.1375268563,-0.006701526,-0.163573829,0.038418735,0.0067015261,25.0,0.0257900585,0.3875968992,0.2846898134,-0.213857176,-0.02163264,0.289733056,-0.06023659,0.0671558976,0.5266637884,0.2116642413,0.0,2.3597057083,-0.288208226,1.8860024548,-0.276375972,24.268240904,4.1420111768,0.0949123966,0.0,0.0,1.0,1.0,0.0,0.6411892847,3.0,0.1442611239,-0.088236806,0.2685716771,235.12389194,-0.06035847,-216.3068435,4970.18305,0.06586518,15.517150548,-0.001275396,0.0068725425,0.0224469057,0.0794763808,0.0304712392,-0.043033735,0.0,0.0,-0.263082346,0.034882725,3.0,16.600559799,3.4848467367,0.0,0.0284690503,0.0271533152,0.0316616561,0.6415433965,17.821135004,3.047173e-10,8.3470712e-09,0.9103970986,0.8288228771,-0.021612908,0.0403570117,-0.167500172,-0.00752948
25232,0.6901444583,0.1550239715,-121.9096927,0.0423590732,3.1603701621,4.8744369778,0.0276099737,0.3921805443,0.0998462458,-0.061965689,0.4710560065,0.0677441712,1.4456403108,-0.069084931,0.0677441712,31.0,0.0142302741,-0.01491247,1.1169105957,0.5790325218,-1.058826071,0.0459147665,-0.078707103,0.05113645,0.1177383876,0.4721864296,0.0,0.9187653183,0.0632025097,0.6529838291,0.0684207643,960.02874433,5.7543505251,0.0849712734,0.0,0.0,0.0,0.0,0.0,0.355327632,5.0,-2.037879235,0.5448078529,-1.044900248,0.3989954157,-6.609844603,-0.128186336,-1751.371623,0.0178161269,15.289877114,0.0120710742,0.0231298471,0.1729938924,0.4268374921,0.0007904356,-0.087840178,2.0,0.0037551633,1.248164292,0.0398424063,1.0,15.386254745,1.3344561929,0.0,0.0596574247,0.0198580444,0.0237843838,0.4227209697,3.6411418508,5.987605e-10,1.6747418e-08,0.861269378,0.7417849415,-0.092284706,0.024726222,0.5155439146,0.0911480915
90705,0.2795296938,0.0637824263,6.2673013789,0.0,0.6448160726,0.805366095,0.1271844118,1.955920484,1.3620763621,0.0404509284,3.8842948718,-0.199828239,-1.908650261,0.1855207709,0.1998282391,27.0,0.0525041964,0.9358974359,0.7460685744,-0.485695351,0.0800259056,0.5074682599,1.2068968512,0.3329289989,0.1832091806,0.2983406916,0.0,1.8553073967,-0.597495749,1.3494236311,-0.590987493,11.117859488,5.0311989303,0.2735395654,0.0,0.0,1.0,0.0,0.0,2.0126837125,4.0,-5.435359275,-0.381594508,-0.400359649,1.5310852739,-1.277246421,0.209451437,-2506.180513,0.032370225,10.690426461,0.0037198771,0.0312731037,0.1178163587,0.1089438087,0.078367809,-0.059856733,3.0,0.0201906338,4.0399621278,0.1777978148,5.0,12.017080484,4.6454875024,0.0,0.1829268187,0.0498750605,0.0846376921,0.7015286446,11.397888869,4.7875318e-08,5.605476e-09,1.186024578,1.4066542996,0.0839156523,0.0703280026,-1.190727434,0.084066918
59871,0.3436570797,0.0470840021,6.7,0.0,0.1677411432,0.4254751818,0.1105052258,0.9380401542,0.7526259806,0.4965652601,2.9775374376,-0.010815948,-0.0890462,0.0512766536,0.0108159479,27.0,0.0357514595,0.25,0.3465467466,-0.148194354,0.1005962931,1.3641456583,2.6410518317,0.070535833,0.5500870391,0.4367112033,0.0,4.9360742706,-0.30682272,2.5342175066,0.016418699,4.904752275,6.5640054127,0.5300016714,0.0,0.0,1.0,0.0,0.0,0.8694413673,4.0,-0.29867668,-0.139872124,0.1429557375,0.0500404173,-1.353157061,0.1868889527,-1561.632509,0.0445888172,10.3788723,0.0019944156,0.0157094941,0.0244213887,0.0177354419,0.1696281559,-0.010057992,0.0,-0.002407705,13.210218211,-0.209467122,5.0,10.220853425,0.6583751546,0.0,0.0384894498,0.0242413094,0.0343411911,1.2268527555,1.2420909734,1.7254796e-06,7.1861918e-08,1.4289078117,2.0417775345,-0.214220316,0.0659884293,-0.855657993,0.0523664318
60098,0.5465558711,0.0620334013,-13.11142173,0.0392739326,0.8219182134,1.2281193329,0.0832533436,0.0417476379,0.12789777,0.0146322946,0.0184727882,-0.037091194,-0.812505912,0.1124359065,0.0370911936,31.0,0.0098296629,-0.035798817,0.1859679664,0.0735278403,0.0352393075,0.0666455312,0.025139445,0.0398201998,0.0803773182,0.4599689368,0.0,1.6321351596,0.083099652,1.1578733441,0.0710452346,192.70865562,6.4182240841,0.1431111726,0.0,0.0,0.0,0.0,0.0,0.2930271296,8.0,-2.024040612,0.029650345,-1.065786594,0.2554068285,-6.353896276,0.0533345016,-3499.883293,0.0178161269,13.680791667,0.0016876104,0.0109662864,0.0264757424,0.019401649,0.0045958683,0.0115870069,0.0,0.0024154589,0.0268869951,0.0060789546,6.0,13.237724921,0.6144709156,0.0,0.038961038,0.0153785147,0.0238715739,0.314460887,0.7294213407,6.3525422e-09,4.6090289e-08,0.7405013694,0.548342278,0.0904497455,0.0202103817,-0.089657241,0.0911480915
51457,0.9437543338,0.1765589533,-2.09551981,0.0138919973,0.7408320703,0.5032122609,0.0984069451,0.2491355186,0.2448065837,0.0012690677,0.1739648253,-0.002676849,-0.017361223,0.2378964923,0.0026768486,31.0,0.0002398218,0.9675707547,0.2336702288,0.0905074547,-0.161255602,0.0536370692,0.0257580249,0.307686368,0.3152445505,0.5136765875,0.0,2.9112452442,-0.094800626,2.8972142171,-0.097581055,5.3041709971,5.5716012387,0.4439953679,0.0,0.0,1.0,0.0,0.0,0.3946396873,4.0,-0.017029722,0.0178524872,0.8317116801,0.2936134985,-2.202756078,0.1167153619,334.3804873,0.1219162392,14.749899967,0.0066327265,0.0329541956,0.0643992887,0.0013980033,0.056317116,-2.681124331,1.0,-0.049017647,0.4632428719,-0.009159933,3.0,15.896884713,3.0573878294,0.0,0.0250207484,0.0105475324,0.0203210179,0.4032337185,5.7595902216,2.425384e-10,6.8718415e-09,1.0571033492,1.1174674909,0.1901554765,0.0361015593,0.4222638387,0.0409416578
60186,0.46622764,0.0586611365,0.8726330723,0.0188613493,0.6627852457,4.3913114862,0.0945894227,0.0954354574,0.4553321912,0.0093878894,0.0837953057,-0.059834303,-1.101428128,0.1232721623,0.0598343033,32.0,0.0035535946,0.0908018868,0.0657021218,0.0411549105,0.0659250753,0.3561664934,0.3815698279,0.0278769041,0.1124200445,0.4780998419,0.0,1.8298436388,-0.088691402,0.9300363288,-0.06621579,67.073925199,13.657283165,0.1185054762,0.0,0.0,1.0,0.0,0.0,1.0911362372,5.0,0.2689929451,-0.131585754,0.0046829182,-0.125505991,0.6556148399,0.15815462,25.286804911,0.0472144412,14.007030227,0.0006202328,0.0127799315,0.0314348832,0.0461494318,0.0579884663,0.0013922693,0.0,0.0001198692,0.8114861229,-0.032413563,6.0,14.314910247,1.3675617829,0.0,0.0683490634,0.0250977228,0.0296823907,0.4896361613,3.4561030109,2.2805835e-09,1.5026248e-08,1.0006930604,1.0013866011,0.190730147,0.0244801851,-0.091012485,0.1153757912
77157,0.0843572744,-0.193207376,-4.307643283,0.0066826875,2.6781725099,2.200313727,0.0888314531,-0.113153949,0.1739361256,0.0132259005,-0.045041451,-0.111103981,-1.81048906,0.1565924644,0.111103981,28.0,-0.017503764,-0.017421603,0.155113896,-0.070016994,-0.036716483,0.1611419508,0.2258073106,-0.026786629,-0.751419674,0.3380578567,0.0,1.2527032219,-0.005215473,0.7365387782,0.0943895103,23.715242881,7.03538064,-0.012880403,0.0,0.0,1.0,0.0,1.0,1.2843011541,3.0,-0.234807301,-0.028518309,-0.278906993,1.093490454,-1.514624431,-0.069523645,458.86239929,0.1250942529,14.657177268,0.0322817998,-0.085647968,-0.522205116,0.0092625158,0.0313491147,0.0379759877,0.0,-0.004277567,4.1964383992,-0.107083709,1.0,15.042991166,1.3157699298,0.0,0.0459317453,0.0255781444,0.0313359983,0.6110221264,5.582259349,1.4672322e-09,1.6357903e-08,0.8955822986,0.8020676536,-0.01057827,0.0422170849,-0.169269932,0.0308614967
44230,1.1138095791,0.1131409806,-13.78140124,0.0,0.9131109715,2.5204738607,0.1160800357,-0.040910999,0.3984735691,0.004784689,-0.20767252,-0.010114336,-0.185062926,0.1340791815,0.010114336,29.0,0.0011388494,-0.33463035,0.0429331711,0.1432331887,0.0033228466,0.2795103468,0.0759417466,-0.069230599,0.1590837321,0.3534969943,0.0,2.5069747401,-0.077727805,1.0972693488,-0.086485926,60.935665914,7.0601543089,0.1529003605,0.0,0.0,1.0,0.0,0.0,0.8303009692,6.0,-1.775870666,-0.156770138,-0.439328978,0.8974973357,-0.885705872,0.1321235226,-2697.581541,0.041573834,10.54811912,-0.005875986,0.0110577712,0.023803215,-0.032796179,0.0204067531,-0.076008627,0.0,-0.001517261,9.1002752276,0.0959955095,4.0,9.0451118926,0.1503633315,0.0,0.02340018,0.02142328,0.0327650481,1.2672719864,1.5261504482,1.0711178e-06,4.2000001391,1.0026852642,1.005377739,-0.508627765,0.0578724876,0.0407876652,0.1571284808
22509,0.3190331554,0.0622809566,4.4153182403,0.0330214468,0.5768303367,1.0699575757,0.1603552486,-0.028101209,0.421630094,-0.039098383,0.0486322188,-0.053256118,-0.786912752,0.1112906356,0.0532561176,31.0,0.0048827571,-0.031446541,0.0718099026,0.0306301586,-0.012158805,0.1614583333,0.0282565507,-0.00111957,-0.145296753,0.420285451,0.0,1.7109408259,-0.062654274,1.2345679012,-0.079256109,21.972103004,5.4724746125,0.1795252226,0.0,0.0,1.0,0.0,0.0,1.0302351624,4.0,29.632085039,0.0812580609,-0.998722125,31.385534016,-1.863751158,-0.712011967,6006.6493478,0.0230581428,16.137211124,-0.001343484,0.0128496702,0.0340566606,0.0098228354,0.0536804516,0.004759875,0.0,0.0001727116,-0.019527872,-0.018533421,6.0,16.330714087,1.1051133956,0.0,0.0286749583,0.0164965226,0.0179711403,0.3695767849,1.7143234233,2.355923e-10,2.1355275e-08,0.8776057256,0.7701918096,0.1159660597,0.0175713675,0.1211550952,0.0266077624
