firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
52717,2.14685222,-0.071040424,-2.589267548,0.0,0.202518224,2.102584493,-0.073220241,-0.143588753,0.2331626244,-0.035474593,-0.55761436,-0.007495315,-0.268656716,-0.051954937,0.0074953154,13.0,-0.021653133,-0.108910891,-0.367665816,0.2098210947,-0.177822976,0.1360424028,-0.311378092,-0.147260605,-0.06065878,0.5995421415,0.0,9.2324929972,0.9910582328,5.2394957983,0.899754824,4.0345879959,9.8289962825,0.0321156162,0.0,0.0,0.0,0.0,0.0,0.2787056367,2.0,-0.13625744,-0.457629921,-2.811529476,5.877750734,-0.148470351,-0.978269333,-405.4970737,0.1508177501,7.2516995304,-0.032460347,-0.033058784,-0.036177306,-0.731596361,0.1777693666,-0.00038798,1.0,-0.232837055,1.8484848485,0.0019762851,1.0,5.5645204073,0.3579404467,0.0,0.1428571492,0.087487898,0.1160865622,0.9098236104,4.5120612652,2.41243e-05,10.500000041,1.2812981929,1.6417250592,0.0353024688,0.0829720974,-0.033333335,0.2049443952,-0.1428571428571429,-0.0769230769230768,-0.1999999999999999,-0.1428571428571429,-0.3333333333333333,-0.4285714285714286,-0.4,-0.52,-0.5,-0.5555555555555556,-0.52,-0.5714285714285714,-0.5555555555555556,-0.52,-0.5862068965517242,-0.7,-0.7073170731707317,-0.6923076923076923,-0.7272727272727273,-0.6756756756756757,-0.7,-0.7,-0.76,-0.5,-0.4782608695652174,-0.4545454545454546,-0.3333333333333333,-0.3333333333333333,-0.4545454545454546,-0.5384615384615384,-0.5636363636363637,-0.5,-0.52,-0.6,-0.5555555555555556,-0.6129032258064516,-0.5862068965517242,-0.6470588235294117,-0.5714285714285714,-0.6470588235294117,-0.6571428571428571,-0.6571428571428571,-0.7,-0.7142857142857143,-0.7333333333333334,-0.75,-0.7931034482758621,-0.76
22891,0.6050541102,0.0891115859,4.2193973309,0.0221585357,0.2904611334,1.4103344815,0.1828141885,0.0727043936,0.5781187078,0.0,-0.021090511,0.0208441098,0.2023715579,0.0710779355,0.0208441098,15.0,0.0212911513,0.0,0.0513942213,-0.010947965,-0.001750877,0.1337532847,-0.119057246,0.0545746614,0.1244246763,0.6351345505,0.0,4.6272476506,-0.052701687,3.0765421946,-0.069439549,26.32611374,3.6569860157,0.4034104459,0.0,0.0,1.0,0.0,0.0,0.8704511455,4.0,0.0059522015,-0.097039826,-321.9959403,0.3904981147,0.3585818319,-48.22448075,127.14241378,0.1192461115,14.413892285,0.0031588118,0.0383443746,0.0616051632,0.0356324207,0.059822201,-0.01936818,2.0,-0.000681818,-0.396833636,0.0001598098,6.0,13.186903852,0.267533384,0.0,0.0349462368,0.0132568851,0.0207048211,0.6691546789,0.9168382844,6.8871519e-09,7.6169651e-08,0.8229240061,0.6772039199,-0.287499828,0.0338892353,0.0338084494,0.329905052,0.0292397660818712,0.0570570570570569,0.0414201183431952,0.1,0.1210191082802547,0.0666666666666666,0.0507462686567163,0.1655629139072847,0.1034482758620689,0.0292397660818712,0.0202898550724637,0.0570570570570569,0.1891891891891892,0.375,0.2394366197183097,-0.1177944862155389,-0.1265508684863523,-0.1177944862155389,-0.0880829015544041,-0.6239316239316239,-0.6173913043478261,-0.6190476190476191,-0.6071428571428572,-0.5779376498800959,-0.5404699738903394,-0.56,-0.5809523809523809,-0.5368421052631579,-0.5675675675675675,-0.5789473684210527,-0.6210979547900969,-0.5878220140515222,-0.5356200527704486,-0.545219638242894,-0.444794952681388,-0.4238952536824877,-0.4367999999999999,-0.3646209386281588,-0.3191489361702128,-0.2816326530612245,-0.2605042016806722,-0.3217726396917149,-0.3481481481481481,-0.3505535055350554,-0.2446351931330471,-0.2380952380952381,-0.3043478260869565,-0.2697095435684647
53050,0.5341846347,0.0934477706,0.8948269304,0.0,0.5371320913,2.5031442328,0.172911795,0.577213723,1.238267237,0.0016775005,1.2491935484,-0.087849958,-0.822849462,0.1703412183,0.0878499577,6.0,0.083315396,0.1502242152,0.1714330499,-1.915091773,-0.009457227,0.1750042491,-0.072804397,0.4853240301,0.2128557577,0.6119064107,0.0,1.7105034071,0.2357216274,0.8120553538,0.7581414867,14.213484215,68.689797794,0.5075377427,0.0,1.0,1.0,0.0,0.0,1.8710431757,4.0,0.0120705484,0.0846457068,0.1014726663,0.8756261449,0.332324913,0.1444938805,-219.8667499,0.1063195634,12.493408564,0.0109961908,0.0515192653,0.1067157314,0.2322378062,0.1643869879,-0.055150446,2.0,0.00264,-0.67472185,-0.032786883,5.0,12.17234651,0.815450191,0.0,0.0942408368,0.033357376,0.0381688131,0.7717024904,7.2472617173,1.8894327e-08,1.0697281e-08,1.7554481941,3.0815983623,0.1734366005,0.0542520994,0.1694202878,0.4993775331,0.0,0.2345679012345678,0.25,0.36986301369863,0.408450704225352,0.1627906976744186,0.1764705882352941,0.4285714285714286,0.2820512820512821,0.2345679012345678,0.0416666666666667,0.3333333333333332,0.5625,0.5873015873015872,0.5873015873015872,-0.0384615384615384,-0.2125984251968503,-0.3197278911564626,-0.1379310344827586,-0.2753623188405797,-0.4680851063829787,-0.4475138121546961,-0.408284023668639,-0.295774647887324,-0.21875,-0.21875,-0.1379310344827586,-0.0825688073394494,-0.1869918699186992,-0.1452991452991453,-0.3055555555555556,-0.3827160493827161,-0.3197278911564626,-0.2592592592592593,-0.2307692307692307,-0.2248062015503875,-0.1379310344827586,-0.074074074074074,-0.0196078431372549,-0.099099099099099,-0.1869918699186992,-0.1999999999999999,-0.3902439024390244,-0.2307692307692307,-0.0566037735849056,0.0638297872340425,-0.1525423728813559,-0.2063492063492064
60548,0.5327227888,0.0724094985,2.1852890007,0.0143514321,0.2631886604,0.922376032,0.1261273268,0.1502399726,0.4866729517,0.002065049,0.1981641469,-0.024791741,-0.254709255,0.0908528679,0.0247917414,15.0,0.0451592331,0.4961832061,0.1484954772,-0.127061271,0.0123958649,0.1164160401,-0.13185758,0.1208004799,0.1279507785,0.5895589002,0.0,2.6368421053,-0.238212658,1.5220095694,-0.306431716,7.1790906993,6.543331931,0.4140260378,0.0,0.0,1.0,0.0,0.0,0.6944374686,6.0,0.4566536879,0.3482989168,1.6452283893,4.1344892166,0.5245720202,0.6258706131,-314.4180493,0.035233952,11.014804214,-0.010284539,0.0294106571,0.045760825,-0.001571541,0.1614261232,-0.065830855,3.0,-0.001512238,1.4135393672,-0.08424652,5.0,10.463603216,0.5582274133,0.0,0.0496894419,0.0204247468,0.0180345016,0.8205213148,2.0385838863,1.2761157e-07,3.1841451e-08,1.0323104897,1.0656649472,-0.077936532,0.0432944166,0.4793793895,0.1537581794,-0.0347222222222222,0.1120000000000001,0.0220588235294116,-0.0347222222222222,0.1120000000000001,0.1120000000000001,-0.0141843971631205,0.0692307692307692,0.188034188034188,0.094488188976378,0.2192982456140351,0.3238095238095237,0.2990654205607477,0.4479166666666667,0.2522522522522523,-0.0915032679738562,-0.0671140939597315,0.0145985401459853,0.0859375,0.0530303030303029,0.3113207547169812,0.2086956521739129,0.1583333333333334,0.1680672268907563,0.4479166666666667,0.275229357798165,0.3238095238095237,0.3238095238095237,0.287037037037037,0.2192982456140351,0.0859375,0.0530303030303029,0.275229357798165,0.1209677419354837,0.0145985401459853,0.2192982456140351,0.0072463768115942,-0.1032258064516129,0.1300813008130081,0.0072463768115942,-0.0733333333333333,-0.2645502645502645,-0.1871345029239766,-0.1146496815286624,0.139344262295082,0.0859375,0.3365384615384614,0.3495145631067962
53306,0.6449507439,-0.283252929,-2.57920686,0.0,3.0195402765,5.6842339968,-0.051676495,0.2177943039,0.3391938135,-0.0603853,0.5390321514,0.0289640258,0.3412050952,-0.379900272,0.0289640258,7.0,0.004543853,0.3532763533,0.4067723488,-0.254941937,-0.467472244,0.1651389338,0.3235968391,0.0507234662,-0.384088269,0.4882576224,0.0,1.0270995292,-0.127336316,0.8349939779,-0.080179733,15.028188639,32.144199908,0.0358238592,0.0,0.0,1.0,1.0,0.0,0.8272551297,1.0,-0.097669796,0.0326663841,-222.3540103,-0.853505876,0.4332302571,27.229070249,-371.7929198,0.0681412262,10.296458263,0.0007868165,-0.04097257,-0.208411162,0.0491690918,0.0482465963,0.0589622134,0.0,-0.072131148,-0.19153218,-0.042655936,2.0,11.646181507,3.5606858504,0.0,0.0645161271,0.0270738907,0.0426081402,0.8867912746,21.99788483,5.4590987e-08,3.7828195e-09,1.0392806488,1.080104267,0.1555570569,0.057532946,-0.033088226,0.4652162387,0.0,-0.0161290322580645,-0.1029411764705882,-0.1285714285714285,-0.046875,-0.0161290322580645,0.150943396226415,0.8484848484848484,0.7941176470588236,0.90625,0.8484848484848484,0.967741935483871,0.8484848484848484,0.6486486486486487,0.4878048780487805,0.0,-0.1408450704225352,-0.046875,-0.0895522388059701,0.150943396226415,0.2199999999999999,0.0,0.0,0.0,-0.3369565217391305,-0.3068181818181817,-0.2738095238095238,-0.1643835616438356,-0.1285714285714285,-0.1866666666666666,-0.39,-0.3578947368421052,-0.2906976744186046,-0.351063829787234,-0.396039603960396,-0.4019607843137255,-0.2650602409638554,-0.3578947368421052,-0.4077669902912622,-0.3369565217391305,-0.5514705882352942,-0.5447761194029851,-0.4916666666666667,-0.4403669724770642,-0.4786324786324786,-0.4504504504504504,-0.5850340136054422,-0.5642857142857143
53576,1.7957951482,-0.090095565,-1.765195655,0.0098015192,0.2204949767,1.4932810586,-0.049405745,-0.046605613,0.1565014275,-0.023917723,0.0017812611,-0.084957768,-1.947780679,0.0853908356,0.0849577679,11.0,-0.023346304,-0.150357995,-0.006987173,0.0806840601,0.3069563751,0.2038920831,0.027715156,-0.012309518,-0.052226453,0.6926573851,0.0,9.7496463932,-0.140712211,6.1683168317,-0.119609577,2.7397496763,3.1771771772,-0.080797295,0.0,0.0,1.0,0.0,1.0,0.1715775534,6.0,0.4341715705,-0.254959779,1.2149679348,1.9155543947,-0.71587309,0.0756339544,-399.4537549,0.0653410158,9.7003916965,0.0016337386,0.0011666796,0.0013099293,-0.014228012,0.2724185587,0.0315527079,2.0,0.0186545044,-0.506400521,-0.016938899,4.0,8.0827497376,0.3224699828,0.0,0.0666666701,0.0294820503,0.0199906789,1.6556500942,10.19627803,2.978034e-06,1.8260869851,1.0495569619,1.1015698162,0.0334352566,0.049744175,0.103448279,0.0782133642,0.1481481481481481,0.1481481481481481,0.24,0.1272727272727272,0.0689655172413792,-0.03125,0.1481481481481481,-0.03125,-0.0606060606060605,0.24,0.1481481481481481,0.2653061224489796,0.2653061224489796,0.24,0.4090909090909091,-0.0606060606060605,-0.1388888888888888,-0.0746268656716417,-0.0606060606060605,-0.03125,-0.03125,0.0,-0.0606060606060605,-0.03125,-0.03125,0.0,0.0,0.0333333333333334,0.1071428571428572,-0.088235294117647,-0.2439024390243902,-0.2619047619047618,-0.3404255319148936,-0.38,-0.2439024390243902,-0.2619047619047618,-0.2790697674418605,-0.3404255319148936,-0.3673469387755101,-0.3541666666666666,-0.38,-0.4259259259259259,-0.38,-0.38,-0.3921568627450981,-0.2619047619047618,-0.3111111111111111,-0.3404255319148936
55191,0.9504014237,0.0015802236,-20.407002,0.0266660634,2.3948866445,0.9672895395,0.0167517871,-0.054842508,0.1053410784,-0.000768574,-0.07811222,-0.057554163,-26.16883117,0.199701383,0.0575541635,15.0,0.0058314062,0.0222222222,0.0273171235,0.0129580618,0.0207094805,0.0632546657,0.0503465585,0.0811480684,0.0093576202,0.5286960027,0.0,1.0521009968,-0.032438825,0.8315944168,-0.128833939,25.073017114,6.0616953353,0.0757294686,0.0,0.0,1.0,0.0,0.0,0.236556652,6.0,-0.766820436,-0.040128953,0.2130855229,-1.038963705,0.7978134237,0.3312646085,320.67512002,0.0899421609,13.743186609,-9.469074e-06,0.0026236201,0.0090069513,-0.005645571,0.0115323117,0.655735355,2.0,0.0031372549,-0.666063894,0.0091743115,4.0,11.40987478,0.1220359495,0.0,0.0476190485,0.0171064176,0.0139851128,1.0922181233,0.3729444096,4.0817865e-08,1.8834218e-07,1.0712111139,1.1474932506,-0.154146829,0.0471010777,0.3912339921,0.1766085796,0.1208791208791209,0.186046511627907,0.2289156626506023,0.146067415730337,0.0303030303030302,0.2592592592592593,0.2749999999999999,0.2439024390243902,0.1724137931034481,0.2911392405063291,0.2749999999999999,0.3246753246753247,0.2289156626506023,0.3972602739726028,0.3076923076923077,-0.1904761904761904,-0.2213740458015267,-0.2444444444444444,-0.1130434782608695,-0.1707317073170732,-0.1639344262295081,-0.1282051282051282,-0.0377358490566037,-0.0192307692307692,0.1208791208791209,0.1724137931034481,0.1999999999999999,0.2439024390243902,0.2142857142857142,0.3783783783783783,0.096774193548387,0.1208791208791209,0.1590909090909091,0.3600000000000001,0.1590909090909091,0.0625,-0.0377358490566037,-0.1130434782608695,-0.1052631578947368,-0.0192307692307692,-0.0642201834862384,-0.0727272727272727,-0.0285714285714285,-0.1282051282051282,-0.1707317073170732,-0.135593220338983,-0.2330827067669173,-0.2388059701492537
47773,0.4775377934,0.0794298633,0.7634804551,0.0264969232,0.4307458052,1.3261649173,0.2074064016,0.110879359,0.8922590111,-0.026344202,0.1500505518,0.0362192426,0.3934989165,0.0481742982,0.0362192426,14.0,0.021256519,0.0336793541,0.1738819597,0.0143605035,0.0275231313,0.1247973288,0.0366291506,0.0536761681,0.0777671528,0.6512379721,0.0,2.7334683665,0.0032865205,2.1067989558,0.0002077847,6.4310406821,4.4467155618,0.2483977363,0.0,0.0,1.0,0.0,0.0,1.5990796079,5.0,-1.888057119,-0.109629312,-42.13556263,-1.211489483,-0.042418811,-10.76030844,-557.8488928,0.0324929803,12.95865315,0.0033077162,0.0271781369,0.0490413597,0.0456730641,0.2071825402,0.0134722207,1.0,0.0016666667,-0.538677918,0.0227272734,4.0,12.056536718,0.3170896025,0.0,0.0186170209,0.0091733865,0.0109770061,0.878518234,0.5567253218,4.6711496e-08,1.1018137e-07,0.9435553419,0.8902966832,0.0273542166,0.0290369555,-0.13413077,0.1038922063,0.0151057401812688,0.0370370370370369,0.0838709677419355,0.0909090909090908,0.1467576791808873,-0.0059171597633136,-0.0508474576271186,0.0151057401812688,0.0029850746268655,-0.0372492836676218,0.0734824281150159,0.1506849315068492,0.0700636942675159,0.3228346456692914,0.4482758620689655,0.0120481927710842,0.1506849315068492,0.1830985915492957,0.2352941176470588,0.2923076923076924,0.2262773722627737,0.2173913043478261,0.2307692307692308,0.4297872340425532,0.4177215189873418,0.5,0.4867256637168142,0.506726457399103,0.5135135135135136,0.4545454545454546,0.382716049382716,0.2972972972972973,0.3440000000000001,0.423728813559322,0.4672489082969433,0.5627906976744186,0.6153846153846154,0.9534883720930232,1.048780487804878,1.1818181818181817,1.074074074074074,0.9534883720930232,1.0,0.9881656804733728,0.9534883720930232,0.9649122807017544,0.9764705882352942,1.048780487804878
56339,0.4713406568,0.0695364388,29.904672015,0.0191032188,0.4560391185,1.0921975248,0.0990171096,0.014160935,0.479615265,-0.040191891,0.0230325129,0.0231561607,0.3066683982,0.0482118105,0.0231561607,11.0,0.059432348,0.3023255814,0.1565135492,-0.211868744,-0.064913841,0.1969990024,-0.119947361,0.1430264308,0.0057225985,0.473206819,0.0,2.3987298507,0.0372285142,1.5533308342,-0.109941239,114.15809344,3.6162919333,0.2511039683,0.0,0.0,0.0,1.0,0.0,0.9025038777,4.0,-0.060404492,-0.046393448,-4.48704104,7.1962560141,-0.172706118,-0.878102586,-187.7885737,0.1508177501,12.082130132,-0.002340406,0.0177699836,0.0329430778,0.0371589437,0.0103166064,-0.023065595,1.0,-0.004074074,1.2312578387,0.0330891339,4.0,11.052481991,0.6604911676,0.0,0.0222222228,0.0206510028,0.0303733757,0.9726660641,3.1522895288,3.1417021e-08,2.1932916e-08,1.0511716876,1.1049619169,0.1038954719,0.0469882712,0.1160239842,0.106791503,-0.0091743119266054,-0.0181818181818181,-0.0689655172413793,-0.0526315789473684,0.0,0.0,0.0,0.0588235294117647,-0.0442477876106194,-0.0769230769230768,-0.0689655172413793,0.08,0.0188679245283018,0.1134020618556701,0.0588235294117647,-0.1879699248120301,-0.2230215827338129,-0.136,-0.0270270270270269,0.0285714285714284,0.0588235294117647,-0.0270270270270269,-0.1074380165289256,0.0588235294117647,0.0,-0.0999999999999999,-0.1755725190839694,-0.2116788321167882,-0.2394366197183098,-0.1940298507462686,-0.3793103448275862,-0.3793103448275862,-0.217391304347826,-0.25,-0.5304347826086957,-0.4653465346534653,-0.4653465346534653,-0.3164556962025316,-0.25,-0.2340425531914893,-0.25,-0.2847682119205298,-0.217391304347826,-0.2447552447552448,-0.1692307692307691,-0.1818181818181817,-0.4375,-0.4255319148936169
56507,1.3410679632,-0.387287941,-226.6819728,0.0,2.5403251049,12.68910544,-0.121259843,-0.089766677,0.9252662073,0.0003548616,0.0016125847,-0.035720873,-0.375646552,-0.241804561,0.035720873,6.0,-0.049656727,-0.164285714,-0.042519021,0.0877398792,0.0006234857,0.1665175376,0.0235768636,-0.012018478,-0.223891411,0.5132037977,0.0,1.167201665,-0.149539291,0.1224029066,-0.375559474,1034.1836735,70.709302326,-0.091382911,0.0,0.0,1.0,0.0,0.0,2.2365471935,3.0,-0.024131229,-0.328268448,0.4790309207,-0.281766551,-1.14994177,-1.075078861,-211.6661894,0.1314599138,9.3912338262,-0.007907924,-0.036914988,-0.110403632,-0.218600672,0.0031611544,-0.004197415,0.0,-0.126452851,6.0936813187,0.2005012557,2.0,7.5993387376,0.1256724005,0.0,0.2666666806,0.0860412648,0.0718396069,1.5015870119,1.0571654704,4.1275e-05,3.652174066,1.0646959791,1.1335775279,0.0851372193,0.0824374858,0.3668478378,0.05270741,0.0,-0.15,-0.1052631578947368,-0.1904761904761904,-0.2272727272727273,-0.2916666666666666,-0.3199999999999999,-0.2916666666666666,-0.2916666666666666,-0.3461538461538461,-0.3461538461538461,-0.3461538461538461,-0.3461538461538461,-0.4137931034482759,-0.4516129032258065,-0.5853658536585367,-0.575,-0.575,-0.575,-0.6222222222222222,-0.6599999999999999,-0.6851851851851851,-0.7166666666666667,-0.5952380952380952,-0.4769230769230769,-0.5405405405405406,-0.5526315789473684,-0.575,-0.5526315789473684,-0.6304347826086957,-0.6964285714285714,-0.6730769230769231,-0.5952380952380952,-0.5526315789473684,-0.4848484848484848,-0.5405405405405406,-0.575,-0.575,-0.6046511627906976,-0.6222222222222222,-0.6964285714285714,-0.6730769230769231,-0.6136363636363636,-0.575,-0.5952380952380952,-0.6222222222222222,-0.6599999999999999,-0.5952380952380952
56777,0.9233607175,0.0931296987,-2.968512503,0.0,1.0651608066,2.4990342379,0.1018009639,0.0430737862,0.427212098,0.5434262948,-0.022445188,-0.053018962,-1.108695652,0.1963821908,0.0530189621,11.0,0.0295658683,-0.036363636,0.061176066,0.2361297983,0.0885895679,0.1516550591,-0.117494004,0.1812157512,0.1304778901,0.5521369578,0.0,2.8185382246,0.1421271031,2.2867544105,0.0334434893,34.249722531,4.6147749364,0.2321106434,0.0,0.0,1.0,0.0,0.0,0.8963910371,6.0,-0.431985836,-0.46212941,-79.74226549,0.377295031,-0.708183942,-21.2974916,-44.2495207,0.1274421475,9.408463507,0.0016566841,0.0098320517,0.0228973628,-0.151598953,0.0366931379,-0.122566483,0.0,-0.005749747,-0.354449472,-0.035714287,5.0,7.2224291481,0.2777874615,0.0,0.0666666701,0.0368851882,0.037016683,1.7676036674,3.8291192186,9.9610304e-06,3.6521739531,1.0488052928,1.0999925422,0.0479820587,0.0692255077,-0.004166654,0.2243003369,0.1724137931034481,0.4166666666666667,0.3076923076923077,0.1333333333333333,0.1333333333333333,-0.0555555555555555,-0.1904761904761904,0.0625,-0.1904761904761904,-0.4333333333333333,-0.3461538461538461,-0.2272727272727273,-0.1904761904761904,0.0,-0.1052631578947368,-0.2272727272727273,-0.3199999999999999,-0.2272727272727273,-0.0555555555555555,0.0625,0.0,0.1333333333333333,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0,-0.0555555555555555,-0.2272727272727273,-0.2608695652173913,-0.0555555555555555,-0.2272727272727273,-0.3928571428571429,-0.3928571428571429,-0.4516129032258065,-0.5,-0.2608695652173913,-0.15,-0.1904761904761904,-0.2608695652173913,-0.3703703703703703,-0.3928571428571429,-0.3928571428571429,-0.4333333333333333,-0.4516129032258065,-0.3703703703703703,-0.4137931034482759,-0.4333333333333333,-0.4333333333333333
57171,0.1033908696,0.040407341,21.905872563,0.0050783266,0.0591769763,0.3138318105,0.5156316131,0.3116366621,1.6126906714,0.5202383548,0.0351652398,0.0208411141,0.0738875624,0.0374217411,0.0208411141,14.0,0.048208852,0.1758034026,0.323993902,-0.039012565,0.0092199651,0.0759170757,-0.241851546,0.2798205389,0.5483226942,0.6685018506,0.0,1.9326522891,0.1423551266,1.4240131164,0.0918023718,8.2093332722,8.6616315662,0.7655147458,0.0,0.0,0.0,0.0,0.0,3.6156513516,6.0,-0.940865604,0.0818931039,-0.342784559,0.9117154937,0.7177704064,0.0772442472,-358.9891118,0.0319011585,13.413067442,0.0071527048,0.0893409704,0.1425687139,0.0075671003,0.2158869445,-0.068738884,1.0,0.0003333335,-0.267961705,-0.067514123,6.0,12.524435463,0.5579101999,0.0,0.0495049506,0.0163421016,0.0221816861,0.6814119693,1.2750726996,1.1936262e-08,4.6391581e-08,1.1464189503,1.3142764096,0.095932602,0.0421008169,0.2896367437,0.1038922063,0.0344827586206897,0.0256410256410255,0.1009174311926606,-0.1489361702127659,-0.0909090909090909,-0.2592592592592593,-0.2771084337349397,-0.1489361702127659,-0.2105263157894736,-0.0977443609022556,-0.0476190476190476,0.0300429184549355,-0.3617021276595744,-0.2052980132450331,-0.240506329113924,-0.452054794520548,-0.4470046082949308,-0.4202898550724637,-0.375,-0.3548387096774194,-0.2771084337349397,-0.3023255813953488,-0.3103448275862068,-0.2857142857142857,-0.2131147540983606,-0.1044776119402984,-0.1666666666666666,-0.1549295774647887,-0.2307692307692307,-0.2307692307692307,-0.2592592592592593,-0.2982456140350877,-0.032258064516129,-0.1176470588235294,-0.1044776119402984,-0.1176470588235294,-0.2592592592592593,-0.2682926829268293,-0.0625,-0.0769230769230768,-0.0476190476190476,-0.0476190476190476,-0.0625,-0.024390243902439,0.0619469026548673,0.0909090909090908,0.1538461538461537,0.3636363636363635
34665,0.758655606,0.0450825174,-33.77987352,0.0296319071,1.2282578673,3.0906472999,0.0610056064,-0.028547583,0.3101286139,0.046875,-0.059521416,-0.008705658,-0.389320388,0.0626340606,0.0087056576,14.0,0.0165212105,0.0200668896,-0.060385895,0.0523509847,-0.042332203,0.1479427105,0.1399827224,0.0222987866,0.0261677817,0.5506832911,0.0,2.4020867399,0.093732463,1.5791481741,0.0484623253,263.47761194,4.0432890518,0.0973056995,0.0,0.0,1.0,0.0,0.0,0.7763897934,5.0,0.057474077,-0.067723488,0.1222941166,-0.413562242,-17.79227234,-0.04209652,-1435.540772,0.103229783,10.291467346,0.0005387552,0.0007049234,0.0018461893,-0.012154341,0.0016132368,0.0116563559,0.0,-0.001983099,-0.661016949,-0.04833607,1.0,7.862160343,0.1683627318,0.0,0.025641026,0.0149352838,0.0120743032,0.9945074923,0.5099088598,1.6013171e-06,1.2601368e-07,1.1951626113,1.4284136674,-0.052120872,0.056622232,-0.679999997,0.1444158353,0.0,0.1451612903225807,0.1451612903225807,0.5106382978723405,0.4199999999999999,0.3148148148148149,0.2678571428571428,0.4489795918367347,0.3653846153846154,0.2033898305084744,0.1451612903225807,0.392156862745098,0.392156862745098,0.4791666666666667,0.4199999999999999,-0.0273972602739726,-0.1012658227848101,-0.1647058823529411,-0.1125,-0.0657894736842105,-0.0405405405405405,0.0,0.0,0.0289855072463767,0.1269841269841269,-0.1012658227848101,-0.144578313253012,-0.144578313253012,-0.2197802197802197,-0.1647058823529411,-0.144578313253012,-0.1647058823529411,-0.2604166666666666,-0.3660714285714286,-0.1931818181818182,-0.0779220779220779,-0.1931818181818182,-0.1931818181818182,-0.2604166666666666,-0.2604166666666666,-0.303921568627451,-0.330188679245283,-0.3106796116504854,-0.2446808510638297,-0.297029702970297,-0.2604166666666666,-0.4661654135338345,-0.4453125
57534,0.5854661387,0.0658051487,1.496468835,0.0046018221,0.1000782854,0.4851337093,0.1147619229,-0.031580162,0.3692558211,-0.118520089,0.243487087,0.0218862566,0.2317241379,0.0505565073,0.0218862566,11.0,0.0443326972,0.146627566,0.199510761,0.026859767,0.0260307514,0.2977534912,0.36654095,0.0681736588,-0.066864376,0.629955858,0.0,5.2468710321,-0.19683725,3.7660076184,-0.257945611,2.3087123666,3.4454328628,0.9754184889,0.0,0.0,0.0,0.0,0.0,0.4165931284,5.0,0.4265136103,0.0420257822,0.0046389253,1.991607628,0.6042080459,0.0407996262,-302.0331299,0.0653410158,11.423711664,0.0005115797,0.0229838499,0.0266450557,0.0220976471,0.336366335,-0.008647875,1.0,0.0021621761,0.397543391,0.0413423097,4.0,10.801183977,0.5060733614,0.0,0.0364044942,0.0149914389,0.0250229129,0.9005725978,2.1201319839,1.4578041e-07,4.2379148e-08,1.0996140798,1.2091511246,0.0546899503,0.0485578349,0.0152043025,0.0782133642,0.0,0.0449438202247192,-0.0699999999999999,-0.2051282051282051,-0.1621621621621621,-0.1226415094339622,-0.2439024390243902,-0.1388888888888888,-0.0210526315789473,-0.088235294117647,0.0,0.24,0.2916666666666667,0.3478260869565217,0.2916666666666667,0.0108695652173913,-0.0106382978723403,-0.088235294117647,-0.0106382978723403,-0.0510204081632652,-0.0510204081632652,-0.1545454545454545,-0.2619047619047618,-0.1696428571428571,-0.03125,-0.1982758620689655,-0.25,-0.1057692307692307,-0.1842105263157895,-0.2954545454545454,-0.4113924050632911,-0.4329268292682927,-0.3357142857142857,-0.38,-0.3059701492537313,-0.4329268292682927,-0.5,-0.4593023255813954,-0.4259259259259259,-0.4593023255813954,-0.4833333333333333,-0.5349999999999999,-0.5,-0.4833333333333333,-0.4038461538461538,-0.4861878453038674,-0.5772727272727273,-0.573394495412844
