firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
68340,0.1726962698,0.0590311097,13.443769129,0.0293156885,0.4013668701,0.7139499792,0.367115821,1.21173667,1.2992791776,0.3210645527,2.632388147,-0.109024162,-0.885248622,0.1112883183,0.1090241624,9.0,0.1297464797,1.9,1.5893146479,-1.282033985,-0.322803728,0.1003607823,-0.247023861,0.5746294132,-0.081315474,0.6017927012,0.0,2.2064955783,0.0486168897,1.6750643195,0.1960194571,21.855797493,2.3200275073,0.2913503685,0.0,0.0,1.0,0.0,1.0,1.969552301,5.0,21.428499548,0.5055552636,1.7813436305,-8.487209676,3.9425500281,-0.42951012,-1.73462865,-1278.597816,0.0316258483,12.687326812,0.0087837927,0.0288202472,0.0724588527,0.1710453302,0.1327118487,0.1060364753,0.0,0.006587919,0.0331464542,0.1232108381,6.0,12.254391865,0.6123973399,0.0,0.1021897793,0.0329554991,0.0375760669,0.7480631669,2.8785722218,3.168752e-08,2.850243e-08,1.9953397348,3.9813806574,0.0984994313,0.0874778861,-0.080934124,0.0658749744
46340,1.2425975817,0.1545678349,-19.35347846,0.0,3.7435005856,8.6486026834,-0.020369628,0.2940403886,0.4831425467,-0.004690248,0.3582625385,0.0868406522,2.59541388,-0.246599669,0.0868406522,17.0,0.0987881078,0.1944444444,0.4345119993,-0.074614348,-0.034312987,0.2141335066,0.2041288313,0.1204256199,0.1376822283,0.5219711433,0.0,1.7044263848,-0.218795502,1.0100145051,-0.213517624,66.583152455,4.5967090522,0.1060970043,0.0,0.0,1.0,1.0,0.0,1.6211249601,3.0,0.0119499982,0.3774302053,0.0739171802,0.4803116496,-87.13392066,2.2571376188,-7.845482247,-72.35103469,0.1153150024,11.244320266,-0.005248387,0.0076920303,0.0322618983,0.5642174678,0.0136713998,0.0135660346,2.0,-0.021262702,-0.660682226,0.071317262,3.0,9.6582581443,0.2216411907,0.0,0.0476190485,0.0237109232,0.0215277603,1.3431558567,1.1481138467,5.2424249e-07,7.9290297e-08,1.2246893172,1.4998639237,0.0398914629,0.0434793251,0.132198132,0.3352945405
65066,0.3161547881,0.0351539199,40.351135966,0.0124076269,0.3001854666,0.4739386134,0.1011595977,0.2578477708,0.358630182,0.5059498625,0.5246973659,-0.060851642,-0.957537196,0.0688151057,0.0608516419,13.0,0.0092481872,0.1206896552,0.1799937859,0.024063229,-0.021895869,0.0999295722,0.0425496992,0.2402010722,0.0786072731,0.4842767441,0.0,1.4222900215,-0.139448018,1.112768813,-0.169347399,34.779612671,6.7912310188,0.306904206,0.0,0.0,0.0,0.0,0.0,0.5559252082,3.0,7.8551962121,-0.063989068,0.0388493469,-0.009271632,-0.233130687,-0.335500764,0.0079805446,1028.7805606,0.1442634949,14.346540126,0.0004791918,0.0133820301,0.0260881194,0.0148274426,0.0346928768,-0.089559044,0.0,0.0,0.0612398719,0.0305126803,6.0,13.09868781,0.3146248135,0.0,0.0358744413,0.0178528494,0.0222837263,0.5009677953,0.6325112169,8.212861e-09,7.7099782e-08,1.1182602878,1.2505060714,0.2530964634,0.0404911948,0.059302181,0.0446690818
68495,1.5315433408,-0.059652074,-0.573196748,0.0,0.3695114614,1.102379805,-0.259776536,-0.013511854,0.2025549687,0.0,0.1000704722,0.0157061588,0.503968254,-0.089714826,0.0157061588,12.0,-0.01372743,0.0833333333,0.4548578569,-0.254908305,1.2528597129,0.1660181582,0.1834114869,-0.005650411,-0.037488843,0.8239013821,0.0,13.720156556,-0.309909949,11.908023483,-0.297899296,0.9683925972,3.7465808528,-0.083221477,0.0,0.0,1.0,0.0,0.0,0.2289497173,3.0,0.1215172428,0.2465061143,-0.192823053,0.8087649623,0.0183178747,-1.641723561,-0.231232041,-1285.389661,0.0579734362,8.3837475094,0.0013595353,-0.024529946,-0.030448223,-0.05719725,0.6335435706,-0.022114673,0.0,-0.040259009,-1.0,0.0,0.0,5.1998772937,0.0209886772,0.0,0.0089285718,0.0,0.2068965517,1.5297135423,0.0,0.0001315032,16.000000498,0.1661253649,0.0275976369,0.1797657966,0.0270293177,0.0793650847,0.0605522536
76149,0.1235702998,0.0455319668,-9.877403137,0.0,2.8554306741,8.714011555,0.0932251442,0.0932877551,0.9287628453,0.2328347291,0.0085294357,-0.05213552,-3.273417722,0.1945771139,0.0521355201,14.0,0.006753828,-0.038427948,0.0165124785,-0.020017202,0.0184527209,0.1127452848,-0.063054843,0.1287586251,-2.169029444,0.4344700455,0.0,1.092542863,-0.047528505,0.2376230806,-0.124569922,278.95202952,95.149150409,0.0759929865,0.0,0.0,1.0,0.0,0.0,-4.612416107,5.0,0.004459371,0.6963270108,-0.023596875,0.6350703996,0.2900116028,1.5775458051,-0.063550676,519.11405778,0.0543282176,13.952653639,-0.001018286,0.0044198264,0.1068097015,-0.002874894,0.0070390509,-0.028835071,1.0,-0.000787402,0.4052877407,-0.007471265,4.0,12.962580114,0.2896337137,0.0,0.0493827164,0.0224935461,0.0333532179,0.4495051143,0.4814209502,1.7332292e-08,8.4540823e-08,1.4832366327,2.1999909085,0.111075669,0.0409225948,-0.129432624,-0.033873483
68567,0.3834815281,-0.145386647,-0.260690487,0.0,5.6735740205,2.9323407768,0.0533023878,0.0789501489,0.0993480552,0.0035231944,0.1247811039,-0.035057066,-1.407101114,0.0591870658,0.0350570663,9.0,0.0010356958,0.2942583732,0.1135767294,0.099363406,-0.222690453,0.0586679918,-0.038477506,0.1330018876,-0.320889166,0.4594045417,1.0,0.9389454897,-0.073045756,0.8705535311,-0.089458988,8.338575857,22.29039727,0.0201957652,0.0,0.0,1.0,0.0,0.0,0.0631671588,3.0,-4.683828005,0.0269304544,0.1439584411,-0.318112923,0.8309541953,-0.780800531,-0.022223407,-185.7492353,0.1368352847,10.810959513,0.0021482901,-0.000544934,-0.009362858,0.3302665957,0.0563438094,-0.07576713,2.0,0.0476575893,13.532825107,0.1281032786,3.0,6.1420374056,0.026136142,0.0,0.115384616,0.0458787202,0.1508738325,0.9734008325,0.2560179774,3.5851586e-06,15.272728101,0.3376196861,0.1139870524,1.2542824886,0.0558171524,0.1055438542,0.1930205918
24467,0.542349097,0.0719272499,8.5183154456,0.0490266127,0.7132038667,0.658145357,0.1179377778,0.0343172561,0.173299117,-0.002977667,0.0302033366,-0.034523795,-0.592645557,0.1145546149,0.0345237954,17.0,0.0112699187,-0.042440318,0.1232320193,0.153816994,-0.09703318,0.0616678198,0.0329341253,0.0788146929,0.0397774491,0.5294573681,0.0,2.0005319621,0.8667107602,1.1002748471,0.6389725899,41.801213252,9.1464161732,0.1936728314,0.0,0.0,0.0,0.0,0.0,0.3340939503,6.0,0.4307702594,0.0441795476,-0.144488539,-0.09912786,7.9922506053,0.4583041759,-0.006373022,-1135.562612,0.0138326542,11.709527896,-0.004230479,0.0082566284,0.0191143202,-0.016796049,0.002399418,0.0431086124,0.0,-0.008228407,0.1944444444,-0.003921446,6.0,9.5559581603,0.1374254473,0.0,0.0089285718,0.0039601283,0.006725785,0.96132927,0.681558979,8.2238176e-08,1.6602226e-07,0.2396965235,0.0574544234,0.5624247202,0.0205098947,0.0049106432,0.117406722
68591,0.1311646048,0.0319488451,8.5567361251,0.0,0.011553909,0.0798405323,0.6457295875,0.3485471659,0.5464432348,0.0065894356,0.2790531149,-0.044492138,-0.17306593,0.0374781017,0.0444921384,15.0,-0.027303942,0.1011029412,0.1979732816,-0.337931739,0.0788542861,0.1073835282,-0.4264902,-0.007686611,0.3550323303,0.8472253788,0.0,11.563219197,0.0643625697,10.72589812,0.1430005443,0.7969078742,5.6125658651,1.9280491372,0.0,0.0,0.0,0.0,0.0,0.5974371573,5.0,-0.330218541,-0.081695347,-1.188751475,-0.411246339,-1.13155379,-0.582559414,-0.012177049,2202.4869388,0.0781024639,14.358334724,0.0042599278,0.0667941017,0.0726778001,0.0034116854,0.7013539941,-0.010391207,2.0,-6.893e-05,0.7123314509,-0.066485896,5.0,15.066932628,2.3563644534,0.0,0.09375,0.0267288298,0.0325943373,0.5588619585,6.8117661422,1.0502722e-09,8.0314451e-09,0.9053001101,0.8195682894,0.2286188731,0.0422750297,-0.030845225,0.016802405
52943,-1.247151667,-1.767817288,-20.43810842,0.0,29.363399827,25.518873657,-0.009763478,-0.059049298,0.3553195033,0.0,0.0060763971,-0.100948301,-1.477366686,0.8438970801,0.1009483011,17.0,0.0014338943,-0.078431373,-0.0320856,-0.044956807,0.1252824145,0.308370865,-0.031739337,0.0053545526,0.6930848922,0.3912446063,0.0,3.8978427712,-0.237086492,1.5483561502,-0.258637861,31.282069399,10.728024123,-0.029013262,0.0,0.0,0.0,0.0,0.0,-3.55525863,5.0,0.04994093,0.1412526762,-0.154939209,-2.895765286,0.3430090479,-0.289002575,0.4296633123,-516.2424957,0.0775049283,10.401471068,8.24887e-05,0.0061294486,-0.035935135,0.106650957,0.0061099137,-0.06971079,1.0,0.2148292396,-0.175412294,0.000324674,1.0,9.7227971647,0.4743071594,0.0,0.0895522386,0.0308054925,0.0274945619,1.1023795518,1.7851594714,4.628721e-07,5.1801836e-08,2.1710637244,4.7135176953,-0.372256881,0.1244329649,0.2136585464,0.329381832
36177,2.7257953599,0.1422829808,-2.625214102,0.0,3.6759562825,11.34476779,0.0479789814,0.0910457963,0.3144224197,0.0,0.1287058114,-0.159155625,-6.876961707,1.1207575914,0.1591556253,17.0,-0.019482218,0.0548271752,0.016258081,0.1324657714,0.1367525579,0.1597534961,0.1879460262,0.0034328245,0.0464988684,0.6749931086,0.0,1.5996084846,-0.037940021,1.2587755759,0.0265073945,5.722988195,6.1265676249,0.0757804146,0.0,0.0,1.0,0.0,0.0,0.6947054386,4.0,0.6211122326,-0.131856905,0.0250495057,2.5062244199,19.299814977,2.6513373406,1.1214498848,-395.586623,0.0352537469,9.7784485685,0.0027685845,0.007782372,0.0183170588,-0.081100406,0.2983672283,-0.005513725,3.0,0.0035727051,2.2666666667,0.0490002949,4.0,8.8623773686,0.518488746,0.0,0.0588235296,0.0298544052,0.0246322314,1.3294844745,2.203759133,1.792931e-06,1.9090909542,1.2700004979,1.6129012647,0.137984845,0.0688537974,0.313136502,0.0676348807
91687,1.0770268626,0.0992446612,-0.858939014,0.0,0.1913230041,0.8552248875,0.1029664566,0.0611595329,0.2372915857,0.0060078102,-0.135259422,-0.042501998,-0.527523958,0.1515985977,0.0425019976,7.0,-0.012246034,0.0310378274,0.1107408578,-0.111692602,-0.001484802,0.0560815054,0.3629906856,0.0316993283,0.1057770915,0.6249840611,1.0,3.5855991944,0.5675551125,3.3972809668,0.6910675562,3.2302422723,60.133748056,0.7396129309,0.0,0.0,1.0,0.0,0.0,0.286084113,6.0,-4.661817079,0.0085595517,-0.119262105,0.3754324114,-1.005186817,0.2450388224,0.0701881249,-202.9162288,0.1368352847,10.575618557,0.0044515218,0.0110904668,0.0200853367,0.0358740442,0.1435810165,-0.00686217,0.0,0.0090493084,-0.982418938,0.0080808084,6.0,8.9284746848,0.2833564708,0.0,0.0588235296,0.0395565678,0.0559497668,2.1012369714,8.2920784317,1.01928e-05,11.454545489,0.6791307286,0.4612185465,-0.276064055,0.0406168288,0.01023755,0.1930205918
68743,0.5993245167,0.0546212535,0.1351844716,0.0,0.3957884774,2.9712524485,0.0798171326,0.1157131346,0.6278807413,0.5201573255,0.1289462895,-0.145642901,-2.515789474,0.192036828,0.1456429007,9.0,-0.01317794,0.0517241379,0.1068808568,-0.14769485,-0.008487849,0.2106054908,0.0006157688,0.2011281225,0.1071428571,0.5294911888,0.0,0.4468674921,-0.160279939,0.2445019405,-0.036586212,82.190854871,54.830238727,0.5777563794,0.0,0.0,0.0,0.0,0.0,1.0027881041,4.0,0.0241510827,-0.093095593,-0.012431608,0.1289059475,-0.302461054,0.9583133974,-0.076432533,-294.9452624,0.1021670078,9.8896104595,-0.001213408,0.0141350211,0.0210802307,0.0343112614,0.0249845137,-0.011575771,1.0,0.000851064,-0.575521611,-0.022727273,6.0,8.7329495243,0.6835239815,0.0,0.0454545468,0.0272332395,0.0195369423,1.2549630358,1.3871513486,3.0935316e-06,5.7272728347,0.2885428963,0.083257003,0.8278492027,0.0458386257,-0.234394803,0.2869808522
66069,0.411898459,0.0382939642,-6.557652812,0.0071106012,1.6619342107,0.9374870897,0.0525608068,0.0304764913,0.1046148987,0.0395559924,0.0070285233,-0.027977602,-1.492738589,0.0954568422,0.0279776024,17.0,0.0008749076,-0.024922118,0.0273823517,-0.123747592,0.1454434948,0.0487233544,0.0517139065,-0.000236864,0.1373258747,0.5005098648,0.0,0.552126367,0.0832120351,0.4434993925,0.1391118773,14.425427873,14.478527607,0.0730133602,0.0,0.0,1.0,0.0,0.0,0.3281781288,7.0,0.1874645011,0.0886529064,-0.010992797,-0.610676503,-0.052130679,-1.220555014,-0.027521995,145.20140034,0.1509575098,14.669863757,0.0015465639,0.00540168,0.027196451,0.0242454549,0.0336563369,-0.104656416,0.0,0.0008421053,0.5367710856,0.0507143531,3.0,14.026044643,0.5201908998,0.0,0.0599999987,0.0220584607,0.030789524,0.5707807593,1.0786796266,3.375254e-09,4.1335993e-08,1.2825025023,1.6448126683,0.2587873826,0.0420655119,-0.215333015,0.1477321535
22840,0.2714672813,0.0569514466,21.395164003,0.0273619471,0.5195033773,1.3179338401,0.1198160687,0.063596391,0.6038913037,0.0101806468,0.0275913835,-0.042206911,-0.621557014,0.0923500177,0.0422069114,17.0,0.0067428306,0.0519480519,0.0668234887,0.0409477901,0.0525597297,0.1264648403,0.0383595858,0.0510783867,0.112876889,0.3709813794,0.0,1.1557528562,0.0004026572,0.4801471007,-0.018491915,99.150221019,13.087695023,0.173867046,0.0,0.0,0.0,0.0,0.0,1.9270274422,8.0,-0.020123801,0.0430262279,0.0215096585,-0.417993678,7.6935305447,-0.139211569,0.0275446546,7284.7389571,0.0370036495,16.474790595,0.0008836727,0.0141081861,0.0390823244,0.0189121072,0.0244524222,-0.036617391,0.0,0.0002919708,0.3905844599,-0.034184094,7.0,15.080979075,0.2291068179,0.0,0.021598272,0.0123110255,0.0171945873,0.3311371066,0.2872542389,8.404075e-10,9.5913124e-08,0.4790758271,0.2295136481,0.4515580877,0.0301473313,0.1641289909,0.0885048888
68938,0.5164666565,0.0881061834,-0.892932065,0.0302038866,0.8233621858,2.7627252813,0.1223400283,0.1740044594,0.2904587508,-0.004841172,0.2153175752,-0.093121986,-1.311160481,0.2036275292,0.0931219858,17.0,0.0223685823,0.0688194812,-0.011543839,0.1041139373,-0.019435838,0.0938104402,-0.029849893,0.1254860417,0.1136518246,0.5673239977,0.0,1.5991152108,-0.07880962,0.6328259466,0.062002849,20.134091901,20.326832822,0.1767969534,0.0,0.0,0.0,0.0,0.0,0.6660161778,3.0,-0.030984749,-0.145483167,0.0383810878,-0.172994302,7.7748108015,0.7779175046,0.1388221661,-1675.628793,0.0370036495,12.868757397,-0.004733869,0.0078838952,0.0204525694,-0.077894481,0.0522201336,-0.025619785,0.0,-0.007272727,-0.450432354,-0.013675492,5.0,11.039070429,0.1690806564,0.0,0.0333333351,0.0244436612,0.0272369424,0.9106739202,1.0368361117,8.6467564e-08,9.0022127e-08,0.8718446318,0.7601130621,0.3136500344,0.0403730978,-0.118528533,0.0885048888
67715,0.2150886436,0.0405676858,7.4433764798,0.0,0.0800277976,0.3865823563,0.2975233433,0.1944701431,0.4384622906,0.0018559762,0.0990480566,-0.116425656,-0.77801191,0.0721298285,0.1164256556,7.0,0.0013298738,0.2413793103,0.0943558018,0.467598652,0.0296006236,0.1264130522,0.0774913549,0.1705590782,0.2343443392,0.6695535118,0.0,2.138903919,0.2093183154,2.0639251759,0.2199363118,4.0822033399,160.88553751,0.8375746228,0.0,0.0,0.0,0.0,0.0,0.6215766573,5.0,0.0197877975,-0.139879273,0.1772235642,-0.255329926,-0.122765758,0.4413206346,-0.196339533,229.25376187,0.1021670078,12.730135272,-0.006700472,0.0236514993,0.0324514869,0.0129144314,0.2841873157,-0.015584468,0.0,-0.00185103,8.2664377746,-0.232512686,5.0,11.859197738,0.438926307,0.0,0.0350000001,0.0182217035,0.0183680654,1.1103252947,1.0120719558,9.1488221e-08,7.9164602e-08,1.4440642494,2.0853215565,0.0116486576,0.0528150444,-0.435930158,0.2869808522
69033,0.7611029419,0.0193754865,-8.03125,0.0,0.3451066325,1.6290017203,0.0256761985,-0.020792214,0.0719049888,0.0017474186,-0.13357784,-0.019807087,-1.142857143,0.0415188997,0.0198070872,13.0,0.0301920531,0.0544041451,-0.002495292,0.0515657198,-0.272135673,0.2069240587,0.0861114426,0.0425712925,0.040630749,0.5706189053,0.0,2.5663706473,0.0982643072,0.9711381164,0.0295389283,123.18023256,5.7659545516,0.1862653842,0.0,0.0,0.0,0.0,1.0,0.0997634691,7.0,0.6190014815,0.2590216447,0.0246264756,0.5415320019,19.594616272,-0.936905866,0.0422111931,-380.7703712,0.0352537469,9.7750289856,0.0,0.0024674196,0.0035862208,-0.00574658,0.0021721613,0.0013091952,0.0,0.0002957799,-0.034655643,0.0015384592,3.0,8.9996579202,0.2616976519,0.0,0.1304347813,0.0611548006,0.0489964875,1.361647755,0.7986626237,2.0658e-05,1.9090910296,1.0823037999,1.1713815153,0.5152771831,0.1090468436,0.0265252018,0.0676348807
23085,0.5701748553,0.0789924264,-5.554196727,0.0623785111,1.2142659246,0.6360232106,0.0906118642,0.0511698807,0.1280124619,-0.002397143,0.0677513536,-0.054727493,-1.238227516,0.1768030223,0.0547274926,17.0,-0.002413655,0.0565355043,0.0128871483,-0.007228924,-0.009294976,0.0385299989,0.0045128934,0.0676191821,0.0250160129,0.4956660671,0.0,0.9262258525,0.312324344,0.6495468532,0.4356885835,16.831280427,9.0320971334,0.1155716798,0.0,0.0,0.0,0.0,0.0,0.3050702427,5.0,0.4074122058,-0.016400181,-0.045512717,-0.071302102,8.0742097527,0.0320517542,0.0558753855,533.01963841,0.0138326542,14.365609201,-0.000671648,0.0108177534,0.0320883349,-0.000358059,0.0074578903,-0.015493936,1.0,-0.001396825,0.0717354511,0.0031948236,6.0,13.471588238,0.2728645732,0.0,0.0089285718,0.0034670166,0.0075351207,0.5945320695,0.3847152732,2.4149656e-09,1.4706146e-07,0.1615055356,0.026084038,0.668016211,0.0136887028,0.0743832021,0.117406722
25013,0.1014574818,0.0486597952,10.793816598,0.0206216232,0.2010231408,0.2725129421,0.2597861309,-0.021910263,0.7101947308,-0.091142889,0.3188448796,-0.061456575,-0.386307311,0.0674574298,0.061456575,17.0,0.0069489792,0.0253807107,0.0880857083,-0.011400813,0.0197305934,0.0770263017,-0.091528174,0.0769418245,-0.353085352,0.5738786505,0.0,1.3757361602,0.0520416264,1.1232168564,0.0460059559,3.8994823123,7.0356100409,0.3243058813,0.0,0.0,0.0,0.0,0.0,1.3633698577,7.0,21.460343577,0.0698859419,-0.058667862,-8.558448464,1.0500332658,-0.218626298,-1.778459538,11478.687859,0.0316258483,16.337861253,0.0016158649,0.0480663809,0.143302875,0.0063948996,0.1772112625,-0.039583799,1.0,1.0643e-05,0.8986896705,-0.006374298,8.0,15.745765371,0.5620578295,0.0,0.0275423732,0.0112627461,0.0183224098,0.4210697212,1.1811213615,3.633539e-10,3.5366226e-08,0.5400109659,0.2916118433,0.4900108392,0.0275454866,0.2406926362,0.0658749744
45671,0.9021590732,0.0033858674,-0.711996847,0.0115574356,0.3606092888,1.5813089695,-0.000574849,0.0137268466,0.4404882828,0.0112239444,0.028984315,-0.108966599,-40.36423841,0.1400538248,0.1089665987,17.0,-0.049095627,-0.166666667,-0.19642238,-0.101512863,-0.031816158,0.2703471096,0.2224497334,-0.030410957,0.0077539906,0.6540063976,0.0,3.5848087268,0.0054986564,2.5846935367,0.1019466931,4.3920087546,5.4622134195,0.1611683988,0.0,0.0,1.0,0.0,1.0,0.6089691522,5.0,-0.14886947,-0.415855559,-0.315617117,0.2737919405,9.8904507677,10.559494526,0.0076419916,-194.4191206,0.073739198,13.438792151,0.0028934827,0.0097899335,0.0140888574,0.0829076501,0.2189049367,0.0036604388,1.0,0.000485926,8.414175918,0.1679189168,6.0,13.439325087,1.2312403843,0.0,0.0458715595,0.0183556144,0.0277070944,0.590919891,4.8357424501,3.7926206e-09,1.2226869e-08,1.4070395324,1.9797602456,-0.006134578,0.053434222,0.7643387543,0.2357248258
69287,3.1373024289,-0.849568247,-8.36020017,0.0,15.990304499,2.9627834167,-0.085885091,0.6201377634,0.1047069152,0.0,1.0044563731,0.0463929483,0.8559201141,-0.733616547,0.0463929483,13.0,0.1345910977,1.9,3.5080663082,0.8253093552,2.8384944063,0.074536792,-0.760532151,0.4640059427,-0.213091499,0.3511240465,0.0,3.1596918228,-0.561330939,2.2453160567,-0.688276344,2.0823395798,0.9681848185,-0.047160748,0.0,0.0,1.0,0.0,0.0,0.222312291,3.0,3.1290914552,0.1388115584,1.7813436305,2.4958254721,12.731848116,1.1376991593,-1.697658435,-1269.196987,0.0138326542,7.1209999981,-0.005979326,0.0027301905,0.0168684007,0.5642174678,0.1131461131,-1.060080049,1.0,-0.101430124,-1.0,0.0,0.0,6.699923588,0.2996347355,0.0,0.25,0.120617155,0.2935064935,1.6213940192,0.3761807199,0.0008081928,17.181819119,0.5245971706,0.2752021914,0.3296578354,0.1323532339,-0.064999992,0.117406722
69332,1.1686339706,0.0793571626,-49.99263261,0.0,1.4481573843,1.8487854438,0.0489600642,0.213665476,0.3889949501,0.0650730412,0.264614789,-0.135399424,-4.531657356,0.4389766325,0.1353994241,13.0,0.0512164249,0.0552995392,0.2652844501,0.2137380583,-5.862446022,0.4320241692,-0.014477873,0.0716529129,0.1314923451,0.2196115185,0.0,0.7103278976,-0.09968218,0.4643170261,-0.224434755,49.157170923,3.6074106113,0.1019460353,0.0,0.0,1.0,0.0,0.0,0.8743740163,7.0,8.2721004223,0.1089711363,-0.026540769,0.84320755,-0.649635938,-0.807692196,0.3781420714,-424.1224394,0.1442634949,9.6653255365,0.0020013539,0.0089052391,0.0177129592,0.028958376,0.0044048377,0.0025424641,0.0,0.0189545734,-0.219713895,-0.037386443,4.0,8.3957879786,0.6849892671,0.0,0.1086956486,0.0448498434,0.0534693765,1.1304443342,3.0048873119,1.6563153e-06,3.0716568e-08,1.4918883907,2.2257309703,-1.179196749,0.1156593301,-0.092540784,0.0446690818
18032,0.7705925505,-0.027179543,-8.60028643,0.0231745464,1.7511947067,1.935035739,0.0483264296,-0.059111659,0.2786609666,0.0014258942,-0.045442021,-0.097348635,-9.326180258,0.2263017784,0.0973486347,17.0,-0.024535022,-0.055194805,-0.070907156,0.1211082824,0.0507288121,0.079796872,0.0677523416,-0.010332585,-0.088953248,0.4959115609,0.0,0.9812520702,-0.096507314,0.6031798609,-0.035432205,26.958288191,7.4287207046,0.0574291353,0.0,0.0,0.0,0.0,0.0,0.7688594677,3.0,-0.080980532,-0.06238547,-0.331351191,0.047814172,-0.511068063,-1.641723561,0.0847845639,1282.1729668,0.0579734362,14.874124471,0.0015924032,0.006961774,0.02272613,0.0216218788,0.0122789977,-0.01837899,1.0,-0.000121212,0.2061705386,0.018275118,4.0,13.962950557,0.3880552586,0.0,0.030201342,0.0160065351,0.0229181935,0.6135595349,1.0133400077,2.9383769e-09,4.9094481e-08,1.1102234087,1.2325960172,0.0835096824,0.0369375108,-0.360780752,0.0605522536
69471,0.8621815806,0.2088384674,-1.605876821,0.0,1.487893758,3.5324223543,0.2103300089,0.0583086161,0.9624538812,-0.000220677,-0.07767377,-0.02607901,-0.285384615,0.2684377531,0.0260790103,17.0,0.027836356,0.0,-0.172692727,0.26091383,0.0382187178,0.0822767737,0.0203102282,0.0356651957,0.4194657498,0.587429421,0.0,1.6892682927,0.4273348555,1.0904878049,0.4227638194,9.5770905923,15.910998553,0.1978864484,0.0,0.0,1.0,0.0,0.0,3.341973023,7.0,21.503630147,-0.267623443,-0.084048573,-7.797724365,0.250984429,-0.402600516,-1.577479215,-1782.713984,0.0316258483,9.1811496895,0.0076082446,0.0339052567,0.0924166201,0.2486652079,0.122387881,0.0062916672,1.0,0.0130415755,0.6022277754,-0.03320849,4.0,7.2092477967,0.20511979,0.0,0.1875,0.0591560104,0.0456353502,1.3968721931,1.0410441697,5.563983e-06,1.0633841e-07,0.9546255951,0.9113100269,4.0754462257,0.1050209982,-0.919580445,0.0658749744
69519,0.4566845826,0.0391124346,9.007857875,0.025,1.1911848731,0.8438432113,0.1036388775,0.2286025791,0.197029921,-0.000193648,0.3259106748,-0.07148064,-2.731414423,0.1459447027,0.0714806403,17.0,0.0,0.1764705882,0.0702998329,-0.199113639,-0.48645033,0.1965491259,-0.010519395,0.0510512787,0.0312047277,0.2268279447,0.0,1.5631094325,-0.067698364,1.5631094325,-0.067698364,119.07789546,5.4572086178,0.1275018017,0.0,0.0,0.0,0.0,0.0,0.4642113262,3.0,-0.357786796,-0.032879014,0.1552952429,0.1408856339,-1.341680894,1.7571057994,0.1085996816,-2411.147077,0.0551431122,13.113621276,0.0068136534,0.0054404998,0.0196311278,0.0288517409,0.0045207139,-0.073440336,0.0,0.0187378636,-1.0,0.0,6.0,9.7129321908,0.1204080315,0.0,0.0674157292,0.0394407465,0.09326726,1.9743355025,2.5911071424,4.8623216e-07,13.363636426,0.2933904354,0.0860779476,0.7689052992,0.0481245664,0.2220206417,-0.037592025
36281,1.3625956807,0.1209734372,-2.127852272,0.0042372881,1.2460987334,4.9883474576,0.0011644535,0.0841609703,0.3068513189,0.0,0.0739195524,-0.001051636,-0.021797467,0.1236103517,0.0010516358,17.0,0.0347153372,0.0423793235,0.5715592972,-0.67041187,-0.451724801,0.1731723025,0.4497644079,0.0748873341,0.0936992864,0.648904767,0.0,2.8225939182,0.0502486108,2.2733419923,0.0516838647,9.0762263995,6.970300339,0.223998296,0.0,0.0,1.0,0.0,0.0,0.5574780689,6.0,-2.171106984,0.5646015111,-0.718479212,1.9608243039,1.4893570963,0.2445866667,0.1717650147,-1161.427823,0.3010811746,12.38659258,-0.000468765,0.0164372496,0.0314691745,0.2231468771,0.2792368922,0.0300160869,0.0,0.0076021887,0.2121212121,0.0437238908,5.0,8.1001614469,0.0096326165,0.0,0.0189873409,0.0097138743,0.0209476962,0.7464096565,0.0965211597,6.3153619e-07,16.227275003,0.5731489087,0.3284996715,0.0908968235,0.0336473207,0.0358159162,-0.05852386
