firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
52716,0.324485513,0.0390985194,-3.298507964,0.0184793369,1.0113976796,0.7069935595,0.0671475826,0.1397418607,0.2749054594,-0.01051845,0.1620565848,-0.030930212,-0.992009793,0.0778846335,0.030930212,21.0,0.0025849777,-0.02,0.0303398658,-0.01600557,-0.134522913,0.3476607303,0.2785711299,0.0305451335,0.0753766091,0.2126690162,0.0,8.4320003393,-0.156664845,6.8533423802,-0.144435785,9.4832062004,5.1833145657,0.1005693188,0.0,0.0,0.0,0.0,0.0,1.0385542134,4.0,0.011594836,-0.058509119,-0.326283421,-0.221706542,1.4915353162,-0.045670234,1970.6338512,0.0896339773,14.824664979,0.0008295585,0.0110001148,0.0491622962,0.0024029506,0.0660004155,-0.009582258,3.0,0.0027799228,0.2604499914,0.0284031034,3.0,13.019913898,0.2921687477,0.0,0.043046359,0.0125267218,0.013706784,0.7728917603,1.1148025069,2.2328411e-09,6.831173e-08,0.7359000776,0.5415489241,-0.278422046,0.0327451195,0.0189576367,0.4141766532,-0.0335820895522388,-0.1308724832214765,-0.1366666666666667,-0.1480263157894736,-0.0477941176470588,-0.007662835249042,-0.0263157894736841,-0.044280442804428,-0.0114503816793892,0.0196850393700787,0.15625,0.0928270042194092,0.0882352941176469,0.0401606425702811,0.1163793103448276,0.0928270042194092,0.1310043668122271,0.1511111111111112,0.182648401826484,0.1666666666666667,0.0836820083682008,0.0702479338842976,0.0528455284552844,-0.0263157894736841,0.0277777777777776,0.182648401826484,-0.097560975609756,-0.1725239616613418,-0.1777777777777778,-0.2175226586102718,-0.2314540059347181,-0.2222222222222222,-0.2222222222222222,-0.2079510703363914,-0.198142414860681,-0.1931464174454829,-0.268361581920904,-0.2404692082111437,-0.2382352941176471,-0.2621082621082621,-0.3184210526315789,-0.2359882005899705,-0.2079510703363914,-0.180379746835443,-0.2222222222222222,-0.2079510703363914,-0.198142414860681,-0.1698717948717948
42586,0.9966254218,0.1712485939,-6.625438596,0.0,1.1065016873,5.0561079865,0.0655094409,-0.042682178,0.9646499816,0.1238938053,-0.249236781,0.0750878955,0.9427220179,0.0098087739,0.0750878955,12.0,0.0,0.0,-0.285383598,-0.19794497,0.0856962466,1.0030395137,-0.163578346,-0.033179044,0.3783447418,0.6018388173,0.0,1.7739069236,0.2634019255,1.7739069236,0.2634019255,32.857309942,3.396566316,0.2017855897,0.0,0.0,1.0,0.0,0.0,2.8969508401,5.0,-0.418178257,-0.561896692,9.1377502303,1.5215548385,-2.06377189,0.0024736864,-384.0816466,0.1044065386,9.4509308369,-0.001325775,0.0055769382,0.0127985579,0.1308805031,0.0203323399,-0.004903158,0.0,-0.005974843,-0.092968133,-0.088932808,1.0,8.394460426,0.3583857442,0.0,0.1176470593,0.0435129135,0.0566885554,0.7226090117,1.0712671591,1.764867e-06,6.3498403e-08,1.4614236112,2.1357589714,-0.275154886,0.0992940564,-0.467948733,-0.001191578,-0.0476190476190476,-0.2592592592592593,-0.2857142857142857,-0.1999999999999999,-0.1666666666666666,-0.0909090909090909,0.0526315789473683,0.1764705882352941,0.4285714285714286,0.4285714285714286,0.1764705882352941,0.1764705882352941,0.0526315789473683,0.4285714285714286,0.4285714285714286,0.4285714285714286,1.0,0.6666666666666667,0.8181818181818181,0.6666666666666667,0.5384615384615385,0.25,0.25,0.3333333333333332,0.1111111111111111,-0.0909090909090909,-0.1304347826086956,-0.1304347826086956,-0.2307692307692307,-0.1999999999999999,0.0,0.3333333333333332,0.25,0.0526315789473683,-0.0909090909090909,0.0,-0.0476190476190476,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.1999999999999999,-0.2857142857142857,-0.5,-0.5238095238095238,-0.6428571428571428,-0.5555555555555556,-0.5348837209302326,-0.5238095238095238
62287,0.5677192105,0.0639238,3.9117590144,0.02534859,0.1943225161,1.3084099293,0.1702558769,0.0543587969,0.7262392941,-0.006645963,0.0558537745,-0.045093278,-0.523703945,0.0974009462,0.0450932776,21.0,0.0144920619,-0.078245138,0.0890969213,0.0734892866,-0.051146132,0.1683971697,0.0416995709,0.039265219,0.0538480586,0.5095272523,0.0,3.2339903069,0.0421117971,2.0665912763,0.0276413523,20.246468425,7.4669568941,0.5308699101,0.0,0.0,1.0,0.0,0.0,0.9717334448,6.0,0.2199656684,-0.24024729,22.74180907,-0.923509816,0.0243051084,41.441204871,-506.5605145,0.0271844052,12.178849177,-0.001538067,0.0195906753,0.0630468634,-0.015352543,0.0145489439,0.0088678498,2.0,0.0027826087,3.3270189432,0.0564714232,6.0,10.425616552,0.1452240833,0.0,0.0205479451,0.0105786212,0.014137138,0.866506406,0.6701702966,1.0233353e-07,1.585323e-07,0.7766414739,0.6031719789,-0.376984555,0.0345057363,-0.057817205,0.1516347338,0.0952380952380953,-0.0336134453781512,-0.1287878787878787,-0.1417910447761193,-0.0573770491803278,-0.1287878787878787,-0.1015625,-0.1726618705035971,-0.0416666666666666,-0.1785714285714286,-0.0725806451612903,0.0550458715596329,0.0267857142857141,-0.0573770491803278,-0.0254237288135593,-0.0254237288135593,0.0454545454545454,0.0550458715596329,0.0454545454545454,0.0648148148148148,0.0,-0.1085271317829457,-0.1287878787878787,-0.1221374045801526,-0.1221374045801526,-0.1153846153846154,-0.0725806451612903,-0.0873015873015873,-0.1085271317829457,-0.1901408450704225,-0.1785714285714286,-0.0725806451612903,-0.0799999999999999,-0.0873015873015873,-0.0799999999999999,-0.0873015873015873,-0.0086206896551723,0.0360360360360361,0.0087719298245614,-0.0416666666666666,-0.1015625,0.0087719298245614,0.0747663551401869,0.0952380952380953,0.0267857142857141,0.1499999999999999,0.0747663551401869,0.0952380952380953
44821,0.3707708017,0.0243907861,5.266900162,0.0,0.2484862982,0.487413524,0.0269154011,0.0838042158,0.2453474244,0.063197712,-0.105156644,-0.052780387,-1.288231308,0.0558117603,0.0527803871,16.0,-0.00542334,0.020242915,0.0547229872,0.0389337732,-0.111409303,0.1199954504,-0.076035032,0.0336817542,0.2624706876,0.5540100003,0.0,4.7848020885,-0.275074379,2.8832286742,-0.214712746,4.7318677792,4.297226405,0.1589914347,0.0,0.0,1.0,1.0,0.0,0.4773285808,5.0,0.2119042737,-0.160221978,0.0550919209,-1.057285182,0.7487817518,0.1213332452,-390.6433863,0.0686646617,11.630201706,0.0015557443,0.0093685775,0.0156472896,0.0038646826,0.1077208086,0.0008032602,0.0,-0.000807018,1.559582109,0.0089743584,5.0,10.690714042,0.43606919,0.0,0.0691823885,0.0274710411,0.0320355955,0.6590057142,1.6144729501,7.451473e-08,3.9156604e-08,1.179017999,1.3900834421,-1.93053567,0.0588864239,-0.178258692,0.1105220668,0.0178571428571427,-0.2083333333333333,-0.0952380952380952,-0.109375,-0.1492537313432835,-0.2645161290322581,-0.3522727272727273,-0.3214285714285714,-0.3666666666666667,-0.2083333333333333,-0.2450331125827815,-0.1555555555555555,-0.05,0.0,-0.0578512396694215,0.1399999999999999,0.2391304347826086,0.3255813953488371,0.0458715596330274,0.1399999999999999,-0.0256410256410256,-0.073170731707317,-0.073170731707317,-0.2875,-0.2784810126582279,-0.1857142857142857,-0.2244897959183673,-0.2027972027972028,-0.0086956521739129,-0.1162790697674418,-0.0655737704918032,0.1752577319587629,0.0,0.0270270270270269,-0.05,-0.1428571428571429,-0.1297709923664122,0.8095238095238095,1.0,1.1111111111111112,0.7014925373134329,0.8999999999999999,0.6056338028169015,0.6764705882352942,0.6056338028169015,0.78125,1.0727272727272728,1.1111111111111112
45103,0.2913045108,0.0655125012,7.5454416961,0.0,0.1258064071,0.7316801865,0.2743804684,0.0763018077,0.5134964579,-0.039817975,-0.020680126,0.0304030785,0.1867116236,0.0532805557,0.0304030785,21.0,-0.00013726,0.054964539,0.0921567819,0.0697549059,-0.018649744,0.3448251147,0.0180933405,0.0113182966,0.1243900397,0.3619375098,0.0,3.9003549004,0.2811313758,3.6557466557,0.2874823889,8.7393639576,11.196535281,0.5899335262,0.0,0.0,1.0,0.0,0.0,0.753359064,5.0,-0.066067557,-0.073556931,-0.297794357,103.82049024,0.6628425309,0.1032770906,69.301095473,0.0556966258,12.628958461,0.0015566483,0.0546530302,0.0794333791,0.026684831,0.1759369575,-0.027668358,2.0,0.0,-0.393954001,-0.001989244,4.0,11.742933402,0.5124675699,0.0,0.0285714287,0.0166498375,0.0217550068,1.0890023179,7.7740455691,3.5916391e-08,3.0413452e-08,0.5543067794,0.3072560057,-3.996285828,0.028419283,0.1542755382,0.109591833,0.05,-0.0454545454545454,0.0,-0.0059171597633136,-0.0461322251509496,-0.0232558139534884,-0.0344827586206896,-0.0769230769230768,-0.0561797752808989,-0.0117647058823529,-0.0088495575221239,-0.0059171597633136,0.0,0.0769230769230768,0.0909090909090908,0.1052631578947369,0.1830985915492957,0.1666666666666667,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2537313432835821,0.1830985915492957,0.2824427480916029,0.2727272727272727,0.1830985915492957,0.1506849315068492,0.1999999999999999,0.2352941176470588,0.2727272727272727,0.1666666666666667,0.2537313432835821,0.3548387096774192,0.3125,0.2923076923076924,0.263157894736842,0.2173913043478261,0.1830985915492957,0.2537313432835821,0.1999999999999999,0.0769230769230768,0.0632911392405062,0.05,0.1830985915492957,0.2727272727272727,0.3770491803278688,0.3125
53129,0.8945450202,0.0718919605,-37.88525573,0.0438010914,1.5608513561,7.5346865645,0.0707997187,-0.028874283,0.4928068217,-0.001610306,-0.053157476,-0.001804715,-0.062554517,0.0763891274,0.0018047145,22.0,-0.031459075,-0.050700467,0.0993752394,-0.062429722,-0.106442764,0.1314448693,0.1082535151,-0.02167579,0.0292068357,0.4538588993,0.0,1.6858003269,0.129325429,0.838829211,0.2338914157,336.06779435,15.243416482,0.1002053533,0.0,0.0,0.0,0.0,0.0,1.3633177811,5.0,-0.029434186,-0.096517882,0.3331922038,-0.753207676,-1.081248867,0.1243054822,-2107.737238,0.0417963358,12.817440194,0.0060132617,0.0047976462,0.0135077564,0.0443236176,0.0063445187,0.0050508575,1.0,0.0030075188,0.5574151557,-0.017258424,1.0,12.230029012,0.5158880237,0.0,0.0359281451,0.017592375,0.0211843513,0.6454388767,2.2419266281,1.4574165e-08,3.7551318e-08,0.6156924149,0.3790771497,-2.944398468,0.0324560846,0.4183455787,0.1438598006,0.0,-0.0890410958904109,-0.1635220125786163,-0.119205298013245,-0.130718954248366,-0.1073825503355704,-0.1013513513513513,-0.1739130434782608,-0.2887700534759359,-0.1890243902439023,-0.2267441860465116,-0.261111111111111,-0.2732240437158469,-0.261111111111111,-0.2130177514792899,-0.1890243902439023,-0.1635220125786163,-0.1073825503355704,-0.0827586206896552,-0.0890410958904109,0.0472440944881888,-0.0763888888888888,0.0152671755725191,-0.0074626865671642,0.0555555555555555,0.0472440944881888,0.0310077519379845,0.0555555555555555,-0.0148148148148148,-0.0431654676258992,-0.0763888888888888,-0.1363636363636363,-0.2651933701657458,-0.2887700534759359,-0.261111111111111,-0.24,-0.2485875706214689,-0.3214285714285714,-0.3448275862068966,-0.3448275862068966,-0.3349999999999999,-0.3543689320388349,-0.3316582914572864,-0.3926940639269406,-0.3799533799533799,-0.3870967741935484,-0.3666666666666667,-0.3605769230769231
89181,0.183424262,0.0452258541,12.36340884,0.0,0.0528407989,0.2544507859,0.3682740393,0.4375707521,1.0438623065,0.039204213,0.2704763105,0.0246857053,0.1093342604,0.0402811188,0.0246857053,11.0,0.0364071637,0.1730769231,0.2732314954,-0.082492355,0.0184211966,0.133217424,0.1364804449,0.1191983291,0.4941831921,0.6600022626,0.0,3.2808965659,0.3022829993,2.6338165741,0.3850159581,4.1190718588,3.9306590026,1.1151871687,0.0,0.0,0.0,0.0,0.0,1.3975281235,5.0,0.0780347404,-0.132819814,0.8704581472,-0.965389774,0.411901516,0.0676673173,-553.3907403,0.0483580267,12.077133549,-0.002342686,0.0442411875,0.056824683,0.0163909539,0.2453747001,-0.005839167,1.0,-0.00146789,0.3016653524,-0.1228141,5.0,12.830215347,1.9719130896,0.0,0.0934065953,0.0411348569,0.0549145511,0.664268903,7.0856460593,1.921108e-08,1.2308658e-08,2.6176904675,6.8523033836,-0.078940711,0.0699144578,0.2135297186,0.0827849672,-0.0603448275862068,-0.3144654088050315,-0.3876404494382022,-0.5133928571428572,-0.5240174672489083,-0.4293193717277487,-0.3771428571428571,-0.2828947368421053,-0.3771428571428571,-0.2534246575342466,-0.4043715846994535,-0.384180790960452,-0.3944444444444445,-0.2214285714285714,-0.1349206349206348,-0.0991735537190082,-0.1484375,-0.0991735537190082,-0.1615384615384615,-0.009090909090909,0.0582524271844659,-0.128,-0.0991735537190082,0.1657754010695187,0.5797101449275361,0.912280701754386,0.2976190476190476,0.1847826086956521,0.211111111111111,0.211111111111111,-0.009090909090909,-0.1484375,-0.2214285714285714,-0.1209677419354838,-0.3876404494382022,-0.2323943661971831,-0.538135593220339,-0.4549999999999999,-0.4603960396039603,-0.4139784946236559,-0.31875,-0.1209677419354838,0.0,-0.1615384615384615,-0.043859649122807,0.0092592592592593,-0.5176991150442478,-0.4603960396039603
46843,0.4828166811,0.0682175626,2.0147819392,0.0189413539,0.0639381691,0.4315732492,0.2630212043,0.0983355745,0.439529076,-0.00070434,-0.015098906,-0.001255538,-0.009612496,0.0688733037,0.0012555379,13.0,0.0089718648,0.0054644809,-0.003257689,0.0078234886,-0.065037832,0.086020509,-0.164307138,0.0336384094,0.1153469877,0.6919737521,0.0,10.636740462,0.122545461,8.7918982572,0.1344315501,1.8357788302,6.4951940375,1.2064459699,0.0,0.0,1.0,0.0,0.0,0.502493136,5.0,-0.089098288,-0.300432256,1.1698505663,-0.625987689,0.3787875235,0.0962595022,-642.2102403,0.0483580267,12.593671176,0.0059922184,0.0356958942,0.0405040318,0.0138907989,0.4088503208,0.0370920413,2.0,0.0013675214,-0.286217845,0.0078631695,5.0,11.765239394,0.7130492557,0.0,0.0483870953,0.0176599135,0.0248494801,1.1021965714,2.1591426402,2.0148238e-08,4.2619078e-08,0.9605705426,0.9226957673,0.2041654151,0.0387760838,-0.256128569,0.0827849672,-0.025,-0.1397058823529411,-0.040983606557377,-0.0126582278481012,0.0636363636363637,-0.1702127659574468,-0.0999999999999999,-0.0859375,-0.0787401574803149,0.0086206896551723,-0.040983606557377,-0.1672597864768683,-0.1521739130434782,-0.0859375,-0.1702127659574468,-0.2951807228915662,-0.2523961661341852,-0.2951807228915662,-0.176056338028169,-0.176056338028169,-0.1875,-0.2199999999999999,-0.1986301369863014,-0.2199999999999999,-0.2302631578947368,-0.2302631578947368,-0.2199999999999999,-0.2094594594594594,-0.2302631578947368,-0.2251655629139073,-0.2547770700636943,-0.2951807228915662,-0.2951807228915662,-0.26875,-0.2199999999999999,-0.1136363636363636,-0.1397058823529411,-0.0999999999999999,-0.2094594594594594,-0.1931034482758621,-0.2251655629139073,-0.2352941176470588,-0.1875,-0.1818181818181817,-0.1702127659574468,-0.0859375,-0.0564516129032257,0.1037735849056604
47141,0.7606247751,0.0481617148,-0.357116697,0.0,0.3323836657,1.355329051,0.0260069816,0.0183443887,0.1814105065,0.002073208,-0.091231635,-0.016244445,-0.365339865,0.0657571092,0.0162444454,14.0,-0.015612747,2.2222222222,-0.111950653,-0.082112429,0.2544814573,0.1333563163,-0.257674446,0.1023065129,0.0749858281,0.574816682,0.0,2.2199677633,-0.094221729,2.1006684365,-0.078837245,7.6501747961,4.3196097231,0.2883141682,0.0,1.0,1.0,0.0,0.0,0.2712911401,6.0,7.7833221481,1.7934362933,0.5148426358,0.6351445511,-0.093305686,0.3173884773,-9.082429594,0.0592554812,13.245072925,-0.045487831,-0.058720416,-0.086461415,0.0920484563,0.1309295148,-0.271768512,0.0,-0.053684211,-0.34823878,0.0,5.0,12.114395857,0.5186925725,0.0,0.0370370373,0.0129273303,0.0268850103,0.678490468,2.6882182095,5.8190551e-09,3.3274229e-08,1.215341812,1.47705572,-0.962655797,0.0574233814,-0.141826923,-0.018376443,0.1014492753623188,-0.0843373493975904,-0.0843373493975904,0.1515151515151516,0.1875,0.1875,0.2063492063492062,0.4901960784313726,0.6521739130434783,0.6521739130434783,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.8095238095238095,0.6521739130434783,0.5510204081632653,0.4615384615384614,0.6170212765957446,0.8095238095238095,1.1111111111111112,1.1714285714285713,0.853658536585366,0.52,0.7674418604651163,0.6888888888888889,1.2352941176470589,0.3818181818181818,0.3103448275862068,0.2666666666666666,0.1875,0.0133333333333334,0.2459016393442623,0.3103448275862068,0.2459016393442623,0.2063492063492062,0.1515151515151516,0.2666666666666666,0.2063492063492062,0.2258064516129032,0.2063492063492062,0.2258064516129032,0.0555555555555555,-0.1058823529411764,-0.0379746835443037,0.0,-0.0617283950617284,0.0270270270270269,0.3333333333333332
89392,0.5613243538,0.1141080969,0.923139543,0.0,0.0884383394,0.5046818552,0.4660022622,0.2436785258,0.3883771655,0.0146930779,0.0468892111,0.0728989757,0.37444,0.0713814611,0.0728989757,12.0,0.0,0.1395348837,0.1554200207,-0.020255655,-0.011903884,0.2776813606,0.4901316581,0.0006246487,0.2816355384,0.6362492902,0.0,5.4695585604,0.0314956764,5.4695585604,0.0314956764,1.3302174501,10.987876379,1.3268515871,0.0,0.0,0.0,0.0,0.0,0.4632879249,4.0,-0.035153851,-0.139927319,-0.135488028,-11.07438074,0.6398642233,-0.04788488,866.58048504,0.3337896125,14.126149836,0.0023660937,0.0427189329,0.050528364,0.0136937323,0.5839024236,-0.00011864,2.0,0.0003205674,0.5946149029,0.0203056282,5.0,12.960559486,0.5018665526,0.0,0.0171821304,0.0125678463,0.0157929455,0.441446216,0.8893834578,4.2304486e-09,5.6525665e-08,1.0832823365,1.1735006205,-0.033361108,0.0309047895,0.0985918487,-0.168582148,-0.0174216027874564,-0.0309278350515463,-0.155688622754491,-0.1896551724137931,-0.148036253776435,-0.1582089552238805,-0.1802325581395348,-0.0932475884244372,-0.1104100946372239,0.010752688172043,-0.0375426621160409,-0.0723684210526315,-0.1582089552238805,-0.1296296296296296,-0.1506024096385542,-0.1214953271028037,-0.1047619047619047,-0.0105263157894737,0.0254545454545453,0.0217391304347827,0.0071428571428571,-0.0070422535211267,-0.0784313725490196,-0.0662251655629139,-0.0723684210526315,-0.115987460815047,-0.11875,-0.0568561872909698,-0.0505050505050505,-0.0536912751677852,-0.1454545454545455,-0.0814332247557003,-0.1349693251533742,-0.0932475884244372,-0.1376146788990825,-0.0505050505050505,-0.0408163265306122,0.0561797752808987,0.0254545454545453,0.0681818181818181,0.0681818181818181,0.0641509433962264,0.010752688172043,0.0483271375464684,0.0722433460076046,0.2207792207792207,0.3364928909952607,0.4314720812182742
33478,0.4788280001,0.0750369454,26.116455696,0.0,0.4686642338,1.3083059384,0.1554366802,0.3029737464,0.3459831612,0.1215851096,0.2873415624,0.0972679957,1.0854099678,-0.006408903,0.0972679957,22.0,0.0701640643,0.0900962861,0.1549233903,0.0794404915,0.0232419935,0.1129488575,-0.082206991,0.2038281282,0.3186461794,0.5129607843,0.0,1.952632683,0.0267586872,1.1795678624,-0.013479353,219.64303797,3.6837211277,0.2178156861,0.0,0.0,1.0,0.0,0.0,0.6126245847,3.0,-0.063264615,0.0148271731,3.0710915159,0.0815111037,0.1219281622,-0.077891121,-579.0667447,0.0625182316,11.084553103,0.0027931979,0.0294567469,0.0683119666,0.0744859213,0.004580796,-0.037093673,2.0,0.0043755851,-1.0,0.0141843967,4.0,8.3031332588,0.337017071,0.0,0.0441176482,0.0225816404,0.0306184059,2.0101025421,9.4646073592,1.8968524e-06,4.0000000253,0.0858562166,0.0073712899,-0.108038667,0.0505001494,-0.155065495,-0.039653399,0.0238095238095237,-0.0373134328358208,0.0749999999999999,-0.0373134328358208,-0.0652173913043477,-0.0076923076923076,0.0238095238095237,-0.0785714285714286,0.0238095238095237,-0.0514705882352941,-0.0227272727272727,-0.1041666666666666,-0.1041666666666666,-0.0373134328358208,-0.14,-0.1677419354838709,-0.14,-0.25,-0.1937499999999999,-0.0785714285714286,-0.0514705882352941,-0.1283783783783784,-0.0227272727272727,0.0403225806451612,0.4021739130434782,0.1727272727272726,0.29,0.303030303030303,0.3163265306122449,0.3163265306122449,0.3723404255319149,0.29,0.29,0.4021739130434782,0.4021739130434782,0.4659090909090908,0.7432432432432432,0.7916666666666667,0.8970588235294117,0.6973684210526316,0.7432432432432432,0.6973684210526316,0.7432432432432432,0.7916666666666667,1.015625,0.8970588235294117,0.6125,0.6973684210526316
61145,0.5010496695,0.0783120422,20.597790055,0.0,0.5909974093,2.9739257638,0.1155640417,0.0595282515,0.2397164265,0.0045543266,-0.017615176,0.0640653384,0.9328390133,0.005259514,0.0640653384,22.0,0.0055330046,0.0775075988,0.4949843665,0.3519030285,0.0541195762,0.1576826896,-0.028396368,0.0208948902,0.1903435469,0.5118590029,0.0,4.9461374534,0.5650355832,1.9467234949,0.7234154708,294.27734807,10.446828541,0.1525856984,0.0,0.0,0.0,0.0,0.0,0.523225892,6.0,-0.045040719,-0.190195252,-0.260263141,-2.501511038,-1.452368794,0.0374813325,-201.8109514,0.3514490307,11.719496447,0.0003473629,0.0157900748,0.0369734789,0.0754685556,0.007229021,-0.002679799,0.0,0.0085530377,-0.006828057,0.0261232294,2.0,9.9397471552,0.2555555556,0.0,0.0166666675,0.0395075795,0.0183047209,1.4203730502,2.6206696022,1.5485293e-07,2.1000000652,0.6491539564,0.4214008591,0.1259824746,0.0541103832,-1.255476944,0.1342870016,0.2941176470588236,0.2571428571428571,0.1379310344827586,0.6097560975609757,1.0465116279069768,0.9411764705882352,1.129032258064516,1.0787401574803148,1.490566037735849,1.3571428571428572,1.3157894736842106,1.2372881355932202,1.3571428571428572,1.2000000000000002,1.2000000000000002,1.0952380952380951,1.0,0.8333333333333333,0.8857142857142857,0.736842105263158,0.7142857142857142,0.7142857142857142,0.736842105263158,0.8333333333333333,0.76,0.8082191780821917,0.8591549295774648,0.7837837837837838,0.9411764705882352,0.9130434782608696,0.76,1.3571428571428572,1.4444444444444446,1.64,1.75,1.3571428571428572,1.3157894736842106,1.8085106382978724,1.5882352941176472,1.490566037735849,1.64,1.933333333333333,1.933333333333333,1.4,1.4444444444444446,1.933333333333333,2.3846153846153846,2.2195121951219514
50462,0.4736179352,0.0661437282,2.4624569134,0.0231831753,0.1228844013,0.9060736464,0.1857705588,0.1876069839,0.5265483119,0.001249574,0.7606344191,-0.031149862,-0.268034626,0.0838725377,0.0311498621,22.0,0.0201281765,0.0833333333,0.1947596544,-0.058071711,0.1059148649,0.1321748107,-0.218379619,0.1303858757,0.0970438849,0.6350400555,0.0,4.1881924921,-0.339988283,3.1838514966,-0.338948865,5.6478255122,5.9057584386,0.8556648837,0.0,0.0,0.0,0.0,0.0,0.6319150399,6.0,-0.768694567,-0.516647863,0.1604900238,4.6237062523,0.6917937456,0.1165275714,-1523.803788,0.0295281844,12.176862657,-0.004532185,0.0234829328,0.0310744242,-0.012530632,0.2093157226,-0.016476159,1.0,-0.001801444,-0.445544554,-0.010957638,5.0,10.166111399,0.2208193367,0.0,0.0228571426,0.0114702558,0.0140739223,0.6982229311,1.1059617421,3.930614e-08,6.8796676e-08,0.6601040703,0.4357373836,-0.334407236,0.0329588494,0.1255460586,0.0491618418,-0.0056818181818182,-0.125,-0.2222222222222222,-0.1586538461538461,-0.1161616161616161,-0.1822429906542055,-0.1784037558685446,-0.0489130434782608,-0.2222222222222222,-0.0384615384615384,-0.0168539325842697,-0.0384615384615384,-0.0979381443298968,0.0355029585798816,0.0869565217391303,0.1290322580645162,0.1363636363636364,0.09375,0.0670731707317073,0.1904761904761904,0.2237762237762237,0.1666666666666667,0.1744966442953019,0.1904761904761904,0.25,0.286764705882353,0.4462809917355372,0.4705882352941177,0.4705882352941177,0.4227642276422765,0.4344262295081966,0.3888888888888888,0.3779527559055118,0.4830508474576271,0.4957264957264957,0.4462809917355372,0.3888888888888888,0.3779527559055118,0.2681159420289856,0.3565891472868217,0.3565891472868217,0.3461538461538462,0.3999999999999999,0.5486725663716814,0.5086206896551724,0.6203703703703705,0.5217391304347827,0.5486725663716814
49585,0.37389497,0.0692724749,6.4236920039,0.0240696553,0.2536800148,1.1224472355,0.2133454158,-0.035058764,0.6129764733,-0.009115329,-0.182983221,-0.037123429,-0.342429925,0.0929934433,0.0371234291,15.0,-0.04533563,-0.025423729,-0.008937357,0.0223193028,-0.061538165,0.1797708329,-0.283062288,0.0106910834,0.1000764403,0.4481218039,0.0,1.8570704389,0.0268098616,1.4850576932,0.1046474511,16.206564659,8.0258365721,0.3446278388,0.0,0.0,0.0,0.0,0.0,1.151251207,6.0,-0.780801673,-0.625404925,0.0607670587,-1.946991544,0.8302658633,0.125648477,-1467.052221,0.0295281844,12.915535991,0.0152081928,0.0138425792,0.0636026377,0.1974859769,0.0191804108,-0.05781972,1.0,0.0006299213,4.7357459884,0.0664348565,5.0,11.659322952,0.2531508716,0.0,0.0130718956,0.0109815793,0.015023749,0.5856199531,0.6345897875,2.4947805e-08,1.0938661e-07,0.6065421009,0.3678933201,-0.397722836,0.0405271498,-0.131986956,0.0491618418,-0.0451127819548872,-0.0661764705882352,0.0079365079365079,0.0948275862068965,0.1651376146788989,0.2574257425742574,0.2330097087378639,0.2450980392156863,0.2211538461538462,0.2450980392156863,0.2574257425742574,0.3092783505154639,0.2095238095238094,0.3510638297872339,0.4111111111111112,0.0995670995670996,0.1981132075471698,0.0948275862068965,0.2211538461538462,0.1339285714285714,0.1981132075471698,0.1545454545454545,0.2828282828282829,0.1339285714285714,0.2959183673469387,0.1545454545454545,-0.2944444444444444,-0.3952380952380953,-0.3681592039800995,-0.365,-0.3385416666666666,-0.3385416666666666,-0.2865168539325843,-0.2529411764705882,-0.1858974358974359,-0.0661764705882352,-0.0928571428571428,-0.0797101449275362,-0.0078125,-0.0155038759689922,-0.1301369863013698,-0.3487179487179487,-0.3097826086956522,-0.3097826086956522,-0.2701149425287356,-0.1533333333333333,-0.1418918918918918,-0.1241379310344827
