firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013604485,0.0193028353,0.0292280789,0.1251306555,0.1437943719,0.001036518,1.0,0.0029089414,-0.057971014,-0.012076423,-0.0357142857142857,-0.13829787234042556,-0.0898876404494382,0.025316455696202445,-0.012195121951219523,-0.0357142857142857,0.012499999999999956,-0.0898876404494382,-0.09999999999999998,-0.0898876404494382,0.012499999999999956,0.09459459459459452,0.30645161290322576,0.30645161290322576,0.42105263157894735,1.025,0.8837209302325582,0.975609756097561,1.1315789473684212,1.076923076923077,1.189189189189189,0.7234042553191489,0.6200000000000001,0.42105263157894735,0.20895522388059695,0.125,0.051948051948051965,0.4464285714285714,0.4464285714285714,-0.04705882352941182,-0.19801980198019797,-0.18999999999999995,-0.3305785123966942,-0.04705882352941182,-0.09999999999999998,-0.3305785123966942,-0.45999999999999996,-0.4671052631578947,-0.7804878048780488,-0.7845744680851063,-0.779891304347826,-0.7786885245901639,-0.7816711590296496,-0.7737430167597765,-0.779891304347826,-0.7901554404145078,-0.7828418230563002,-0.7980049875311721
56661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019001032,0.0186067828,0.079101182,,0.0245545202,-0.016245463,1.0,,-0.604938272,0.0751618762,-0.0547945205479452,-0.18823529411764706,-0.14814814814814814,-0.014285714285714235,-0.12658227848101267,-0.06756756756756754,-0.11538461538461542,-0.04166666666666663,-0.1585365853658537,-0.19767441860465118,-0.33653846153846156,-0.39473684210526316,-0.4152542372881356,-0.41025641025641024,-0.28865979381443296,-0.09210526315789469,0.078125,-0.028169014084507005,-0.014285714285714235,0.029850746268656803,-0.25806451612903225,-0.4201680672268907,-0.3839285714285714,-0.33653846153846156,-0.36111111111111116,-0.3839285714285714,-0.26595744680851063,-0.07999999999999996,-0.12658227848101267,-0.36111111111111116,-0.4390243902439024,-0.2417582417582418,-0.25806451612903225,-0.2417582417582418,-0.31000000000000005,-0.4152542372881356,,,,,,,,,,,,
48581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022600489,0.0143775629,0.0719965428,0.0632856876,,1.0,0.0195332757,3.1835357625,0.1365196109,-0.024390243902439046,-0.13043478260869568,-0.04761904761904767,0.33333333333333326,0.1428571428571428,0.33333333333333326,0.5384615384615385,0.17647058823529416,-0.04761904761904767,-0.18367346938775508,-0.16666666666666663,-0.19999999999999996,-0.16666666666666663,-0.09090909090909094,0.8181818181818181,1.8571428571428572,1.2222222222222223,0.7391304347826086,0.7391304347826086,0.6000000000000001,0.29032258064516125,0.17647058823529416,-0.16666666666666663,-0.31034482758620685,-0.45945945945945943,-0.4666666666666667,-0.4666666666666667,-0.3939393939393939,-0.3939393939393939,-0.3939393939393939,-0.5,-0.5,-0.45945945945945943,-0.06976744186046513,-0.31034482758620685,-0.5402298850574713,-0.6226415094339622,-0.6946564885496183,-0.7619047619047619,-0.7727272727272727,-0.7575757575757576,-0.7419354838709677,-0.7674418604651163,-0.7714285714285715,-0.7849462365591398,-0.797979797979798,-0.8165137614678899,-0.8253275109170306
44548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0098118461,0.0187441425,0.0331502178,0.4799425239,0.0904848119,0.0120557801,0.0,0.0313757788,0.8675889328,0.0476190485,-0.08974358974358976,0.14516129032258074,0.14516129032258074,0.6136363636363635,0.41999999999999993,0.7317073170731707,0.7749999999999999,0.7317073170731707,0.7317073170731707,0.5106382978723405,0.9189189189189189,1.1515151515151514,1.1515151515151514,0.9722222222222223,1.1515151515151514,2.380952380952381,1.6296296296296298,1.7307692307692308,2.55,2.0869565217391304,2.0869565217391304,1.7307692307692308,2.0869565217391304,1.6296296296296298,1.2903225806451615,1.4482758620689653,1.3666666666666667,1.21875,1.1515151515151514,0.6904761904761905,0.5106382978723405,0.5434782608695652,0.47916666666666674,0.7317073170731707,0.5106382978723405,0.3396226415094339,0.109375,0.02898550724637672,-0.06578947368421051,-0.19318181818181823,-0.33018867924528306,-0.3931623931623932,-0.34259259259259256,-0.4132231404958677,-0.4580152671755725,-0.538961038961039,-0.6141304347826086,-0.7633333333333333
26673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033969416,,0.027595857,0.03633357,0.0289923155,,1.0,0.0235319664,0.9486474094,0.0338983051,-0.09836065573770492,0.0,0.10000000000000009,0.375,0.3414634146341464,0.2790697674418605,0.2790697674418605,0.22222222222222232,0.05769230769230771,0.12244897959183665,-0.017857142857142905,0.44736842105263164,0.3414634146341464,0.6176470588235294,1.0370370370370372,1.75,1.2916666666666665,1.1153846153846154,1.2000000000000002,0.8333333333333333,1.0370370370370372,1.2000000000000002,1.0370370370370372,0.8333333333333333,0.71875,0.6666666666666667,0.5277777777777777,0.7741935483870968,0.8333333333333333,0.44736842105263164,0.41025641025641035,0.41025641025641035,0.375,0.4864864864864864,0.6666666666666667,0.5277777777777777,0.3414634146341464,0.12244897959183665,0.037735849056603765,0.10000000000000009,-0.017857142857142905,-0.08333333333333337,0.2790697674418605,0.10000000000000009,0.037735849056603765,-0.12698412698412698,-0.09836065573770492,-0.19117647058823528
38746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169190992,-0.01082706,-0.028145314,-0.676775372,0.0524429042,-0.103101851,0.0,0.2348081254,-0.472222222,-0.067733992,-0.10526315789473684,-0.2272727272727273,0.0,0.2142857142857142,0.41666666666666674,0.41666666666666674,-0.05555555555555558,-0.10526315789473684,-0.2272727272727273,-0.37037037037037035,-0.10526315789473684,0.0625,-0.26086956521739135,-0.2272727272727273,-0.2272727272727273,0.2142857142857142,0.0625,-0.05555555555555558,-0.15000000000000002,-0.26086956521739135,-0.2272727272727273,-0.26086956521739135,-0.26086956521739135,-0.4137931034482759,-0.48484848484848486,-0.43333333333333335,-0.46875,-0.37037037037037035,-0.48484848484848486,-0.6382978723404256,-0.6458333333333333,-0.6304347826086957,-0.653061224489796,-0.5526315789473684,-0.6458333333333333,-0.7068965517241379,-0.782051282051282,-0.7926829268292683,-0.7901234567901234,-0.8380952380952381,-0.8571428571428572,-0.8731343283582089,-0.8583333333333334,-0.8740740740740741,-0.8851351351351351,-0.9044943820224719,-0.907608695652174,-0.9209302325581395
45583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041596545,0.0150132792,0.0231867973,0.0690216661,0.0897208986,-0.000701829,1.0,0.0061029146,1.4678439067,0.0419937205,0.020000000000000018,-0.17741935483870963,0.0,-0.019230769230769273,0.0625,0.1333333333333333,0.15909090909090917,0.0625,-0.12068965517241381,-0.16393442622950816,-0.12068965517241381,0.2142857142857142,-0.12068965517241381,-0.07272727272727275,-0.019230769230769273,0.41666666666666674,0.3076923076923077,0.1333333333333333,0.1333333333333333,0.3076923076923077,0.0625,0.020000000000000018,-0.0892857142857143,-0.05555555555555558,-0.10526315789473684,-0.19047619047619047,-0.19047619047619047,-0.0892857142857143,-0.27142857142857146,-0.40697674418604646,-0.46875,-0.3928571428571429,-0.35443037974683544,-0.2153846153846154,-0.37037037037037035,-0.49504950495049505,-0.49504950495049505,-0.5363636363636364,-0.6194029850746269,-0.6599999999999999,-0.6751592356687899,-0.8344155844155844,-0.8445121951219512,-0.85,-0.840625,-0.8473053892215568,-0.8473053892215568,-0.840625
57920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117406705,0.0261439839,0.080398625,0.0125135273,,1.0,-0.02900532,-0.3,-0.031935483,-0.10810810810810811,-0.02941176470588236,0.03125,0.03125,-0.014925373134328401,0.08196721311475419,0.0,-0.2142857142857143,-0.2666666666666667,-0.20481927710843373,-0.2584269662921348,-0.08333333333333337,0.1785714285714286,0.24528301886792447,0.4042553191489362,1.0,1.2758620689655173,1.0625,1.2000000000000002,1.129032258064516,0.6923076923076923,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,
14606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0603885135,,,-0.535086278,0.2239432624,,0.0,-0.423336072,,0.2281481475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000437573,-0.00084507,-0.200616977,0.015658363,,0.0,0.035028361,-0.840909091,0.0026315786,0.0,-0.0714285714285714,0.4444444444444444,1.1666666666666665,1.1666666666666665,0.625,0.7333333333333334,0.625,0.4444444444444444,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.6,2.25,1.1666666666666665,3.333333333333333,2.7142857142857144,2.25,2.25,1.3636363636363638,0.8571428571428572,1.1666666666666665,0.625,0.625,0.18181818181818188,1.1666666666666665,0.8571428571428572,1.1666666666666665,0.8571428571428572,0.625,0.4444444444444444,0.18181818181818188,0.08333333333333326,0.30000000000000004,0.0,-0.1875,-0.23529411764705888,-0.38095238095238093,-0.4347826086956522,-0.4347826086956522,-0.4347826086956522,-0.48,-0.59375,-0.5185185185185186,-0.5185185185185186,-0.5666666666666667,-0.6060606060606061,-0.6486486486486487
10559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011370119,0.0027938754,0.0048196999,,0.0091986751,0.0097501007,0.0,,-0.233954451,0.0122952191,-0.0490196078431373,-0.05519480519480524,-0.03642384105960261,0.05818181818181811,0.013937282229965264,0.03558718861209975,0.3472222222222223,0.5077720207253886,0.2278481012658229,0.1733870967741935,0.334862385321101,0.2543103448275863,0.44059405940594054,0.6256983240223464,0.6724137931034482,1.034965034965035,1.0638297872340425,1.18796992481203,1.2384615384615385,1.108695652173913,0.7017543859649122,0.42647058823529416,0.37264150943396235,0.515625,0.3167420814479638,0.2226890756302522,0.3472222222222223,0.37914691943127954,0.2991071428571428,-0.03642384105960261,-0.082018927444795,0.07777777777777772,0.01041666666666674,0.13229571984435795,0.013937282229965264,-0.14411764705882357,-0.11550151975683887,-0.18941504178272983,-0.19613259668508287,-0.30714285714285716,-0.3038277511961722,-0.19613259668508287,-0.20273972602739732,-0.18028169014084505,-0.20491803278688525,-0.2971014492753623,-0.31042654028436023,-0.35189309576837413
29284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034206511,,-0.131054131,-0.028489008,0.0290142158,,0.0,-0.078145827,-0.888888889,-0.079861112,-0.09999999999999998,0.0,0.3846153846153846,0.5,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.19999999999999996,0.0,0.2857142857142858,0.2857142857142858,0.19999999999999996,0.3846153846153846,0.2857142857142858,0.2857142857142858,1.25,0.19999999999999996,0.2857142857142858,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.125,0.19999999999999996,0.0,0.125,0.2857142857142858,0.125,0.0,0.0,0.0,0.0,-0.09999999999999998,-0.25,0.0,0.0,-0.18181818181818177,-0.4,0.125,0.0,0.0,-0.09999999999999998,-0.18181818181818177,0.0,-0.25,-0.3571428571428571,-0.4,-0.3571428571428571,-0.4
57955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041501183,,0.066916823,0.0625803207,0.0264283409,,1.0,0.0196042433,5.3492063492,-0.048809526,0.0,0.013157894736842035,0.14925373134328357,0.375,0.203125,0.6041666666666667,0.4528301886792452,0.4528301886792452,0.75,0.6041666666666667,0.8333333333333333,0.75,0.6041666666666667,0.48076923076923084,0.4528301886792452,1.40625,0.673913043478261,0.3508771929824561,0.673913043478261,0.6041666666666667,0.06944444444444442,,,,,,,,,,,,,,,,,,,,,,,,,,,
46455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0218890227,0.0203423968,0.0446310208,0.3677450507,0.0120121569,-0.020037292,1.0,0.0820215677,1.5984848485,0.2316849902,-0.0625,0.0,-0.032258064516129004,0.7647058823529411,0.875,0.875,0.5789473684210527,0.4285714285714286,0.19999999999999996,0.15384615384615374,0.034482758620689724,0.0714285714285714,0.034482758620689724,0.25,0.15384615384615374,0.7647058823529411,0.5789473684210527,0.4285714285714286,0.36363636363636354,0.30434782608695654,0.25,0.0714285714285714,0.0,-0.1428571428571429,-0.23076923076923073,-0.2857142857142857,-0.36170212765957444,0.19999999999999996,-0.09090909090909094,-0.16666666666666663,-0.21052631578947367,-0.36170212765957444,-0.4444444444444444,-0.25,-0.25,-0.31818181818181823,-0.375,-0.4736842105263158,-0.53125,-0.5384615384615384,-0.5652173913043479,-0.6296296296296297,-0.589041095890411,-0.6385542168674698,-0.6551724137931034,-0.6938775510204082,-0.7222222222222222,-0.7413793103448276
54893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013225665,0.0066197215,0.0492419682,0.1958206928,0.0646558028,0.0006991578,2.0,0.0290449779,-0.456002882,0.0367395505,-0.12765957446808507,-0.23364485981308414,0.2615384615384615,1.1578947368421053,1.0499999999999998,0.9523809523809523,1.0499999999999998,0.8222222222222222,0.5471698113207548,0.5185185185185186,0.9523809523809523,0.7083333333333333,0.7446808510638299,0.8222222222222222,1.1025641025641026,2.4166666666666665,1.9285714285714284,1.8275862068965516,2.727272727272727,2.28,2.037037037037037,2.1538461538461537,1.9285714285714284,1.5625,1.2777777777777777,1.1578947368421053,1.1578947368421053,1.4117647058823528,1.2162162162162162,0.5769230769230769,0.5769230769230769,0.8636363636363635,0.9069767441860466,1.1025641025641026,1.0499999999999998,0.7446808510638299,0.5769230769230769,0.3666666666666667,0.15492957746478875,0.09333333333333327,-0.023809523809523836,0.13888888888888884,0.10810810810810811,0.02499999999999991,-0.0888888888888889,-0.1717171717171717,-0.31666666666666665,
43529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0097379603,0.0118996106,0.2461538462,0.0384277943,-0.000879658,0.0,-0.008599261,1.625,0.081666667,-0.0714285714285714,-0.16129032258064513,0.040000000000000036,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.23809523809523814,0.18181818181818188,0.13043478260869557,0.30000000000000004,0.368421052631579,0.18181818181818188,0.13043478260869557,0.08333333333333326,0.13043478260869557,0.18181818181818188,0.08333333333333326,0.13043478260869557,0.13043478260869557,0.08333333333333326,0.13043478260869557,0.13043478260869557,0.0,-0.0714285714285714,-0.0714285714285714,-0.03703703703703709,0.0,0.040000000000000036,0.040000000000000036,-0.1875,-0.16129032258064513,-0.16129032258064513,-0.29729729729729726,-0.1333333333333333,-0.2571428571428571,-0.35,-0.39534883720930236,-0.4347826086956522,-0.44680851063829785,-0.5806451612903225,-0.6060606060606061,-0.5737704918032787,-0.5272727272727273,-0.6176470588235294,-0.6338028169014085,-0.6829268292682926,-0.6829268292682926,-0.7523809523809524
