firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
25144,0.6528280926,0.0880523452,-98.33647924,0.0691753667,1.7740516402,1.1040269062,0.0775505758,0.0547145661,0.1207136379,0.0081763957,0.0654062135,-0.05262548,-1.507790692,0.2208168516,0.05262548,19.0,-0.004295704,-0.013436123,0.0499379141,0.1116115937,0.0505116869,0.0484308042,0.0205819186,0.0635968225,0.0430399661,0.493837295,0.0,0.7007527966,0.0835631665,0.5145915903,0.1283056877,169.05257755,7.3772925677,0.1108584928,0.0,0.0,0.0,0.0,0.0,0.3377662106,6.0,0.118902166,-0.002466633,-0.058967033,0.1022579589,-0.169612403,0.2412691423,0.0770344969,-76.2792085,0.0118085453,13.873192855,0.0022672019,0.0056975436,0.0180852394,0.018501244,0.0017996502,-0.117790584,1.0,0.0035540126,-0.06301846,0.0219110092,4.0,13.477255633,0.4664068749,0.0,0.0219780225,0.0110897144,0.0140749334,0.7076491304,2.1346102565,4.344083e-09,3.9212073e-08,0.1578537863,0.0249178179,0.9722332598,0.021489879,-0.133791589,-0.134677784
66130,0.8739895263,-0.076958872,-9.424705508,0.0286482352,2.1173837873,1.6151877408,-0.040465574,-0.053936336,0.0664765871,0.0043548965,-0.030050526,-0.012073586,-0.524860851,-0.036566173,0.0120735856,10.0,-0.004873944,-0.043478261,-0.093840223,-0.728125007,-0.260148972,0.0750427932,0.0448338204,0.0091591445,-0.104501771,0.5312071009,0.0,1.7529115807,0.0152411686,1.1284689285,0.0133233125,16.575857762,7.9284747887,0.0547078695,0.0,0.0,1.0,0.0,0.0,0.1113027787,3.0,-0.029154179,-0.039259241,-0.239098151,0.2626462641,-0.239602878,-0.724486758,-0.073556205,-464.1171074,0.0519833674,13.803749669,-3.0291e-05,-0.00786449,-0.026572276,-0.051326584,0.0770732499,0.0003880648,0.0,0.0019297637,0.1414560134,0.0244271997,2.0,13.573558098,0.7395819138,0.0,0.057692308,0.0215373359,0.0184682234,0.5541253785,1.5516768204,5.2659854e-09,3.003006e-08,1.1757077674,1.3822887544,0.063684068,0.0420213839,0.2156075237,0.2339809369
39757,0.1820563308,0.0728418282,33.330322221,0.0370480292,0.8580863837,1.9393292556,0.0609675904,-0.040288529,0.5733638283,0.0031020408,-0.079391367,0.0298949636,0.4410596026,0.0407142404,0.0298949636,17.0,0.1262231798,-0.196787149,-0.182753293,-0.046322832,-0.06641155,0.3723554302,0.1382394425,0.147695285,0.1973350254,0.4837546288,0.0,2.0002620545,0.0377030336,0.9064465409,-0.240430438,147.80147059,6.8440585632,0.1382915656,1.0,0.0,1.0,1.0,0.0,3.644035533,4.0,-0.521672462,-0.322639131,-1.852684823,-0.328018573,-2.360256507,-1.603269694,-0.023230721,-790.4734139,0.0650286707,9.8713774986,0.0059621117,0.048771209,0.2387271689,0.1314905485,0.0097549909,-0.009803587,4.0,0.0272699101,0.2879884226,0.138855543,1.0,9.071904113,0.3337463858,0.0,0.0444444455,0.0246219315,0.039706264,0.7842459642,1.0473593053,8.368058e-07,7.3497268e-08,2.3048813851,5.3124781994,-0.573402104,0.1152307529,-0.532163723,0.1382197854
19159,0.3939989189,0.0346031066,17.520728643,0.0162449388,0.1755285622,0.8055074504,0.1311990335,0.1037110826,0.3870151637,0.0147058824,0.1852239546,-0.049426886,-0.775288847,0.0614305092,0.0494268856,19.0,-0.009199895,-0.034297964,0.1801750108,0.0128953173,0.2601827836,0.0918966889,-0.031771876,0.0897332511,0.0708994944,0.5746083637,0.0,4.2291809263,-0.48500663,2.5289755875,-0.462748936,27.561139028,6.4809295608,0.3652682533,0.0,0.0,0.0,0.0,0.0,0.5263683137,7.0,-0.060894384,0.0187205459,-0.12261386,0.0459895688,-1.835691488,0.247927515,0.0054606458,-437.9640437,0.0330202494,11.691354037,0.001714024,0.0267041059,0.0386009236,0.0256614649,0.0730778255,-0.049523612,1.0,0.0030769231,-0.699695147,0.0239495812,6.0,10.919797812,0.346082522,0.0,0.0510204099,0.0205334817,0.0241504272,1.3923877915,2.3263563724,5.9149634e-07,5.8785137e-08,1.0257015102,1.052063588,-0.248064399,0.062879812,0.3371886216,0.0837997712
17961,0.3763550362,0.0735494003,3.4144355594,0.0257080482,0.309639368,1.1913674992,0.2337417427,0.0688340694,0.4246993987,0.0,-0.017581747,-0.062909068,-0.567858412,0.1153150459,0.062909068,19.0,0.0024819679,0.0193614566,0.0937141256,-0.11249154,0.1121778866,0.1627585927,0.1960707742,0.0264933135,0.1522195618,0.6064756816,0.0,2.234735096,0.2043474897,1.7658030694,0.2586862597,10.366001656,9.1170817964,0.3964102959,0.0,0.0,0.0,0.0,0.0,0.7983892652,8.0,-0.067918854,0.0037018162,-0.06895444,0.0283456861,-2.481415439,0.8333832334,0.0593451825,395.90670631,0.0330202494,13.820744835,0.0057489733,0.0500149167,0.102110612,0.0208209874,0.1415190893,0.0084803121,2.0,0.0004464286,0.4109803922,-0.011400339,6.0,13.409738028,0.5236975836,0.0,0.0451263525,0.0157617064,0.019122475,0.5843983199,3.615188154,2.0019791e-09,1.7298125e-08,1.1455461032,1.3122758745,0.0253161392,0.029433074,-0.139721603,0.0837997712
19393,0.1992050277,0.0656974157,6.707777391,0.0498012569,0.2066165279,0.3827486501,0.2842509603,0.1200481303,0.8045168456,-0.011733953,0.2878344482,-0.054223969,-0.316998469,0.0865233959,0.0542239686,19.0,-0.014669286,-0.058935361,0.0230369308,0.0860409631,-0.011633626,0.0912863071,-0.028032914,0.0033320992,-0.013289037,0.54428634,0.0,2.1435562806,0.0683787534,1.7122349103,0.1012229982,4.1821179919,6.1393222162,0.4142530836,0.0,0.0,1.0,0.0,0.0,1.4320598007,4.0,-3.921800371,-0.089727865,-0.235294664,-0.18779826,-1.651601553,0.0224015079,0.1035083492,12230.268654,0.0266488737,16.411589971,0.0041892793,0.0480125609,0.0978114478,0.0030122703,0.2317271691,-0.020437652,1.0,1.35922e-05,0.0874894217,0.0361703858,8.0,15.987208417,0.3880853819,0.0,0.0172786172,0.0082490737,0.0144692889,0.3255239514,0.5935163733,1.200657e-10,5.184688e-08,0.4473260716,0.2001006144,0.3672677949,0.025031461,0.1722600596,-0.075671128
19394,0.7277056277,0.007012987,-0.041023379,0.0,1.196017316,0.7514285714,0.0294707298,0.0865567998,0.250819111,-0.003623188,0.126018911,-0.047436018,-12.49382716,0.0946320346,0.0474360176,19.0,0.0,-0.041666667,-0.160719466,-0.516335905,-0.008807736,0.1518685882,0.0672380043,0.104259377,0.0273805158,0.575951663,0.0,1.8284222305,0.3891259803,1.8284222305,0.3891259803,3.8284075871,3.5080840744,0.1969174143,0.0,0.0,1.0,0.0,0.0,0.5725461435,4.0,-7.833193512,-0.154864253,-0.264247808,0.1499671776,-4.549262546,4.9599955722,0.0465369854,-435.9833915,0.0490155113,9.2658696818,-0.001124749,0.0038705612,0.0102320048,0.0008791209,0.1057193083,0.5085361826,1.0,-0.012707293,-0.931093885,-0.021276595,3.0,6.9749465285,0.1277315297,0.0,0.1000000015,0.04103311,0.0238298011,1.8395784442,1.2705061022,3.65277e-05,2.0000001424,-0.086133888,0.0074190466,0.507185539,0.0698526998,-0.59669887,-0.036514868
42606,1.6680616428,-0.05920239,-11.62226199,0.0,2.7002780059,4.1432703121,0.0022489756,-0.00025963,0.3153483879,0.0018137848,0.0295638354,0.0225847456,1.6666666667,-0.157873041,0.0225847456,19.0,-0.047609127,-0.127262443,-0.017652063,-0.219902946,-0.036616837,0.1345915415,-0.086407737,-0.083262891,-0.045039874,0.5590241881,0.0,1.7182954795,-0.048396349,0.8655797443,0.1500095599,19.217572198,3.5769502335,0.0358638601,0.0,0.0,0.0,1.0,0.0,0.711817303,2.0,0.0477097984,-0.026859016,-0.202589297,3.7567551796,-1.528142919,-0.567998023,-0.298983939,-2239.354067,0.0819316729,10.332587804,0.000611374,-0.017357483,-0.045455983,-0.093682337,0.0585271272,0.0119462549,0.0,-0.124002887,-0.122556032,-0.019199681,2.0,8.6707722793,0.2525365563,0.0,0.0363636352,0.0195405958,0.0197591516,1.2395616278,0.933858069,1.0371868e-06,3.0000001287,1.0283342981,1.0574714287,0.1756430813,0.0534234695,0.2052332905,0.0555795405
19546,0.5892313448,-0.013341391,2.3036522471,0.0,0.032852744,0.1222769001,-0.037622045,0.4061353524,0.1320089506,1.0428571429,-0.601563591,-0.130218978,-5.194995686,0.0559670782,0.1302189781,20.0,0.0052662882,0.0545454545,0.2409462617,0.1834185279,0.1062390809,0.1235567426,0.2648400763,0.1356906825,0.639852635,0.6673341013,0.0,6.3209530484,2.5662078814,6.1944639103,2.6037828241,0.7453601375,3.1837254608,0.6552860138,0.0,0.0,0.0,0.0,0.0,0.1574243152,6.0,-7.692738875,-0.005751573,-0.168035687,0.0114928947,-3.884205837,0.7169046067,0.0078720289,-273.7883915,0.0490155113,12.19714384,0.0003190683,0.0053106843,0.0056067828,0.0227521766,0.2534267771,0.0420435994,1.0,-0.005274725,-0.626788242,0.0,3.0,12.489895405,1.2598625385,0.0,0.0625,0.0235048749,0.0305719273,0.9830746096,6.1252295839,2.352931e-08,1.7024459e-08,0.650458038,0.4230956592,-6.809965832,0.0643024631,0.0631469954,-0.036514868
53786,0.3839633124,0.0494646796,3.3450560366,0.0291511912,0.6922246705,0.8755701754,0.0927942911,0.0560827668,0.3318013612,0.0291527555,0.0598058853,-0.099609406,-2.109628241,0.1538167647,0.0996094063,19.0,0.0001214851,0.1181102362,0.063090311,-0.06420056,-0.025933219,0.1509570463,-0.069590276,0.1131346736,0.0494362527,0.4728861439,0.0,1.0011271494,-0.2299645,0.9724529886,-0.232326045,15.093692371,5.6869119643,0.2149672719,0.0,0.0,1.0,1.0,0.0,0.8628059594,6.0,0.1182269847,-0.01556557,0.072579327,-0.166606821,-0.135324996,1.0901960678,0.01003441,2572.6680415,0.0118085453,15.644231941,0.0025535859,0.0141309225,0.0400448579,0.0326882853,0.0356736421,0.1671260006,3.0,0.0003960396,0.1056275457,0.0130622992,5.0,14.929767003,0.489147951,0.0,0.0379746817,0.0225673716,0.0252443931,0.5762697296,1.3478332943,1.4714578e-09,4.3736484e-08,0.8189194844,0.6706291219,0.4039799409,0.0339237036,-0.212724732,-0.134677784
19589,0.5503241209,0.0640899287,4.1712847758,0.0237573086,0.7028325667,3.9256031195,0.1012577635,0.0985284234,0.7543869948,-0.046928807,0.2474674947,-0.046734254,-0.87281955,0.1200288715,0.0467342542,19.0,0.0256792909,0.1292743242,0.0806973015,0.4174295881,-0.013879961,0.0892113474,-0.055999426,0.1610851066,-0.046813416,0.5136337217,0.0,1.5983167092,0.0133593088,0.2783692547,-0.194762393,142.95162494,113.51725092,0.20596743,0.0,0.0,0.0,1.0,0.0,1.4474473479,4.0,0.0111280756,-0.050656963,0.0743393572,-2.156348958,-0.843584667,-1.144517009,-2.792817868,-623.8993708,0.0554418722,13.530070803,0.0036861612,0.0100549984,0.0230970782,0.0041523635,0.0353324248,-0.008895133,2.0,0.0,-0.35480684,0.0494535509,6.0,14.0425011,1.2143957728,0.0,0.0526315793,0.0307239679,0.0553445982,0.6453493446,3.4987779151,8.1688489e-09,1.9866517e-08,0.9512180367,0.9048157534,-0.820855941,0.0531995264,0.5768070184,-0.028940948
10874,0.469140209,0.0317853573,0.2227733119,0.024436816,0.687788474,1.2870445217,0.0495129402,0.0396750524,0.3605870021,0.0013139638,0.0864117918,-0.069070072,-2.466055046,0.110169798,0.0690700722,19.0,0.0079656705,0.0588235294,0.0715742449,0.0283376791,0.0359595606,0.2164247658,-0.000972824,0.0253668763,-0.022006079,0.4217219338,0.0,1.57783685,-0.082559658,1.0438611065,-0.060898479,8.8697749196,13.065719361,0.1521547156,0.0,0.0,0.0,0.0,1.0,0.8034042553,6.0,-0.074799972,0.0292458735,-0.029492367,0.1211308589,-2.347595643,0.1329715664,0.0541999346,1154.1007063,0.0330202494,14.486803668,0.0039313056,0.013308464,0.0328194928,0.0457012622,0.0716540562,-0.009031056,1.0,0.0033136095,1.5874007769,0.0758910161,6.0,13.693316652,0.6333095842,0.0,0.045161292,0.0225090794,0.0274451987,0.7064840882,3.1448611174,2.4982302e-09,2.657113e-08,1.3632029437,1.8583222656,-0.055324032,0.0414889377,-0.602673542,0.0837997712
55597,0.7506333435,0.0281713795,-5.218758127,0.0140333428,0.5291272565,1.2889474884,0.0533145245,-0.053757753,0.2875476956,0.0,-0.141047339,-0.039362889,-1.83895943,0.0799774036,0.0393628886,19.0,-0.021265771,-0.01529219,0.1148682811,-0.16198123,-0.146067342,0.1795990784,0.1532744153,-0.006595944,0.0192567407,0.5175635678,0.0,3.0661014288,0.2362119862,1.3688765897,0.4741975197,38.4236671,6.3595626534,0.2119293594,0.0,0.0,0.0,0.0,0.0,0.509252239,6.0,0.0253655962,0.0957083532,-0.938803365,0.1256688854,-0.572401959,0.6063822433,0.0191813228,-434.540076,0.0352761369,12.504848578,0.0036413597,0.019067941,0.0325090803,0.0618132529,0.0479704797,0.0090294645,3.0,0.0122580645,-0.735049205,0.0159365088,6.0,11.134063339,0.3433403631,0.0,0.0227272734,0.0142783024,0.0160615622,0.8524220888,0.9247124442,7.941391e-08,1.0074347e-07,0.946561806,0.8959792527,-0.22137166,0.0430560212,-0.150604766,0.161441429
19677,2.1419410004,0.0451474989,-34.36777778,0.0,3.1882000855,7.818554938,0.0433296439,0.0170995954,0.4803876778,0.0297160467,0.0068589328,-0.080308031,-9.401515152,0.4696023942,0.0803080308,13.0,0.0422571669,-0.016666667,0.0636778186,0.114392861,0.0274131983,0.1996961146,0.3061534877,0.0801788278,0.0327341689,0.4904949307,0.0,1.9548766157,-0.111354447,0.9274970623,-0.226026162,101.59777778,6.3773190124,0.1132430905,0.0,0.0,1.0,0.0,0.0,1.1259069921,7.0,0.0441507386,0.3607178609,-0.243279957,1.9204655251,0.0140651479,-0.755457429,0.3736047662,-407.8116198,0.0887704014,8.9767676252,0.0024281926,0.0437236863,0.1098573891,-0.094429668,0.1059215098,-0.058089426,2.0,0.1150482564,0.1278551796,0.1213235296,1.0,9.1146000997,0.6232790198,0.0,0.125,0.0511030678,0.0616687334,1.148852586,1.3094736449,1.0165e-05,6.4153053e-08,1.3357197716,1.7841473083,0.0437694524,0.1290616044,-0.772378537,-0.147456466
19693,0.5211816612,0.0367961244,-327.4366554,0.0,1.9907404887,3.0241164606,0.0821209976,0.2370289622,0.2331153127,0.0510612735,0.2556304932,-0.114736419,-7.082182774,0.2973930031,0.1147364189,11.0,0.0026149082,0.1059371362,0.1266335599,-0.001940766,0.0751229811,0.1568616411,-0.132458458,0.2462501638,0.170778762,0.4710061541,0.0,1.1956843115,-0.051894395,1.1059729751,-0.057268413,1585.3636364,8.985049416,0.1713512599,0.0,0.0,1.0,1.0,0.0,0.7642791153,5.0,0.0202898767,0.0053044135,-0.026459561,0.0622509045,-1.096352497,-0.977011075,0.1546932743,-178.570045,0.1080407882,11.005219969,-0.000231862,0.0030722558,0.0148072504,0.1462611966,2.51167e-05,0.2664360824,1.0,-0.001322314,-0.607897254,-0.015683539,1.0,11.329981715,1.2330097087,0.0,0.0337078646,0.0205369132,0.0410559954,1.0677725964,4.9241085159,7.8592868e-08,1.3096967e-08,1.478607521,2.186280201,-0.246110391,0.0552657306,-0.187579013,0.1093587871
19722,0.690563809,0.0852301122,0.2479642969,0.0,0.099404843,1.157239562,0.4402079723,0.2338920901,0.1660555265,0.2535094963,0.118609407,-0.007269316,-0.066098081,0.0908636591,0.0072693164,14.0,0.0,0.064516129,0.1626802994,0.2541696611,1.2029913424,0.6086956522,-0.019148457,-0.034834992,0.1414839291,0.7660900021,0.0,7.0658135283,0.1881646545,7.0658135283,0.1881646545,1.9943626683,14.913348946,1.1486486486,0.0,0.0,0.0,0.0,0.0,0.1904475819,6.0,0.3580184464,-0.060221649,-0.126121995,0.0345320088,0.7020591847,-1.187713561,0.1577769695,-643.625316,0.1341260359,7.9438270492,-0.000252908,-0.034812142,-0.043157895,0.0133340068,0.6256049274,-0.00580444,0.0,-0.071114703,-0.346049046,0.0347928628,4.0,5.7012793444,0.1343978709,0.0,0.125,0.0768181725,0.1404521405,1.3015257789,0.9336065231,9.40554e-05,14.000000213,1.0515217958,1.1056980869,0.8005620287,0.096094116,-0.540404036,-0.169413407
67176,0.5106931957,0.0668604398,2.702390202,0.0,0.4146889885,1.8939813559,0.074207335,0.1901471724,0.8537606212,0.50581363,0.230466918,0.0579364984,0.7378138149,0.0175298836,0.0579364984,10.0,0.164800946,0.1228070175,0.2010698628,0.050383364,0.0070805695,0.119860852,0.0259107675,0.2613652071,0.1593006401,0.5599170904,0.0,2.7168059308,-0.159569999,0.5144620492,-0.425713238,23.357861292,119.15133738,0.2497571478,0.0,0.0,1.0,0.0,0.0,1.471859841,6.0,0.0231146617,0.038133676,0.050925813,-0.137492906,-2.827649849,0.2183303581,-0.026186751,170.22305021,0.074857191,13.178908159,0.0010119365,0.0037617938,0.007511368,0.0675075602,0.125745241,-0.023438775,0.0,-0.000451485,0.3469027626,-0.091343472,1.0,14.077341796,1.2717856448,0.0,0.0377358496,0.0134612344,0.0237721703,0.3619327173,1.9140027387,3.2802885e-09,1.7188155e-08,1.5692520633,2.4625520381,0.0896474356,0.0633610857,-0.752129976,-0.240743153
77465,0.5765389848,0.083801887,2.5597185705,0.0,1.2861436021,2.1140183949,0.1379628679,0.0818973361,0.2831642714,0.0011137489,0.0422119705,-0.07586421,-1.62242734,0.2197643595,0.0758642095,15.0,0.0030395895,0.0085470085,-0.003855448,-1.49236925,0.0569603726,0.1618828436,0.0414742373,0.038265813,0.1823297064,0.3786859008,0.0,2.185185307,0.3151100707,1.1688692181,0.9768990237,100.20172363,6.1982501054,0.1305555759,0.0,1.0,1.0,0.0,1.0,0.8074532068,7.0,0.0836228636,0.4414494137,-0.04667899,-0.115669396,0.0259004054,0.9688329719,0.1476848579,647.47427317,0.0495680283,13.366646897,3.52523e-05,0.0144351076,0.0526240589,-0.008439848,0.0145371701,-0.017792913,2.0,-0.003966942,1.1514770119,-0.024592366,4.0,13.925687406,1.1430878219,0.0,0.0394736826,0.0228559348,0.035560018,0.8391136763,4.3219223311,7.9604044e-09,1.7447849e-08,1.1557598661,1.335780868,0.1887454568,0.0439058765,-0.410455993,-0.074598527
50227,0.3078378893,0.0575979869,-22.34891176,0.0249072376,0.9974570294,0.9143680416,0.0980421462,0.0777114885,0.1549640508,0.0087703354,0.0679166667,-0.041525549,-0.952702703,0.1124717446,0.0415255485,19.0,-0.002208806,-0.022497116,0.0149028078,-0.230340321,0.0685196521,0.0595701472,-0.018678758,0.0757228086,0.1373112868,0.5179882186,0.0,0.5827338129,0.0147218133,0.5232177894,0.0550129196,276.41176471,7.9779286927,0.1305661898,0.0,0.0,0.0,0.0,0.0,0.6240115025,6.0,-0.027184657,-0.012762425,-0.08102891,-0.391349515,0.0817296974,-0.034903191,0.0034350046,2207.7360826,0.1258323454,15.308324341,0.0007584951,0.0123491838,0.0453361126,0.0075534135,0.0031988873,-0.075603229,0.0,0.0009441767,0.3850567129,0.0334776342,5.0,15.553692283,1.1127237813,0.0,0.0414507762,0.0155822287,0.0169375687,0.585084906,2.7361375943,7.751984e-10,2.4644265e-08,1.019495285,1.0393706361,0.0176917823,0.0348677768,-0.126180039,0.0954317133
19888,1.2835468946,0.0454519943,-5.455573362,0.0,1.0086083133,2.7199719029,0.0657772334,0.0067393754,0.6496587793,-0.002823677,0.0232775131,-0.070388067,-3.537806177,0.2062523407,0.0703880667,11.0,0.014930802,0.0683760684,0.0345384139,-0.119080933,0.0139553071,0.2373959978,-0.018231458,0.0511441348,-0.005885881,0.5965695753,0.0,2.1366641184,-0.113759423,1.1465125691,-0.105911795,12.901959284,4.8411061972,0.2085598706,0.0,0.0,1.0,0.0,1.0,1.1163929919,7.0,-0.49811026,0.0656930683,-1.663546043,0.773471991,-2.370341466,0.1749406517,0.1423073792,-738.8608592,0.0650286707,11.775469521,0.0025307486,0.0122270558,0.0218350492,0.0803480231,0.1014162395,0.0229648044,2.0,0.002354718,4.4670750383,0.1689350121,6.0,11.030209374,0.7562262042,0.0,0.1071428582,0.0349555207,0.0576988436,0.876053888,5.4482674348,7.0007557e-08,1.6230175e-08,1.0750835705,1.1558046836,0.4562739471,0.0768284978,0.2673541189,0.1382197854
10890,0.5231865305,0.1681189455,-3.517455944,0.0565355746,2.2426862767,3.5997260396,0.144663399,0.0014117146,0.4302133554,0.0520839123,-0.083730649,-0.087584344,-1.819966814,0.4740898473,0.0875843437,19.0,-0.015957093,-0.097605893,-0.080790692,0.0987312863,-0.034680283,0.3452900811,-0.024364849,-0.05586927,0.6893859781,0.3531638073,0.0,1.3525930935,0.0644702718,1.0339405723,0.0511729152,8.1457127827,7.1149604852,0.1375270118,0.0,0.0,0.0,1.0,1.0,4.4867137067,6.0,-1.56626644,-0.034835111,-0.273410998,0.1708306786,-11.58371805,-1.693874552,0.4314065564,1675.370622,0.1088391198,14.411575364,-0.001757086,0.004601554,0.0128362085,-0.237023439,0.0963282726,-0.001847901,0.0,-0.003233613,0.7735218927,-0.120972895,3.0,14.600952581,1.1016079304,0.0,0.0823529437,0.0268422991,0.0382421548,0.7137398014,4.3241631273,2.1832073e-09,1.8916139e-08,1.8002893064,3.2410415867,0.3095700971,0.0666558212,0.0313593395,0.0129171197
67432,0.2757491304,0.0493321533,8.2529096665,0.0038250543,0.3009226827,1.1757208842,0.1830700962,0.1574396142,0.771649506,0.0226727709,0.0812473641,-0.133386433,-1.453184045,0.1210208513,0.1333864327,9.0,0.0204132757,0.3076923077,0.3304555043,0.3052683765,-0.024599638,0.1683826315,-0.0212115,0.1090062499,0.2538616099,0.5917229592,0.0,2.0461987167,-0.079312966,1.2579428349,0.0013921118,18.152115979,9.075090599,0.2869130917,0.0,0.0,0.0,0.0,0.0,1.6959060656,6.0,0.0337927293,0.4779067777,0.2715629002,-0.122879054,0.1161230384,0.8372435338,0.1038104182,-140.6918961,0.0635824783,11.753947244,0.0206509695,0.0328655923,0.0687315339,0.0930599157,0.0490998726,-0.001798249,0.0,0.0036186555,1.6657181118,0.1528541306,5.0,11.95574416,1.4703346335,0.0,0.0327102803,0.0123150835,0.0143076666,1.1325527755,12.125953544,2.2677838e-08,1.5045095e-08,1.0241327233,1.0488478349,-0.300841927,0.0550517192,-0.719296759,0.020673633
19992,0.481784586,0.1412976622,-3.168234433,0.0,1.1225270901,4.4958467726,0.0812184605,0.0274555491,0.5210604212,0.0343921139,-0.090001139,0.0363418442,0.4071168085,0.0837730089,0.0363418442,19.0,0.0083160083,-0.033133481,0.1512864446,0.1107999992,-0.005466855,0.1392542865,0.0612930228,-0.084761695,0.4693318729,0.5377024629,0.0,1.3062508911,-0.207268178,0.8946880665,-0.19706602,38.769743486,9.3478620824,0.1708088118,0.0,0.0,0.0,0.0,1.0,2.3712557741,5.0,0.0396377698,0.3715409735,-0.391936235,-0.116210973,-5.25995607,0.6442379157,0.0410461685,-278.1844818,0.0506063692,12.027899472,0.0006703452,-0.00681795,-0.022703333,0.0556869166,0.0049411519,0.0121945315,0.0,0.0031958335,0.8948256994,0.0552461091,1.0,11.009034077,0.8043702329,0.0,0.0495867766,0.021312568,0.0230421107,1.690705492,9.1986645733,5.5650825e-08,1.803821e-08,0.8981332472,0.8066433297,0.2324934325,0.049796206,0.7780401876,-0.009526009
59686,0.5658717597,-0.029908375,-5.399543674,0.0206464774,0.9901252154,1.4686996588,0.0623313232,0.1097236438,0.2686876418,0.0191082803,0.2253877186,-0.078863867,-4.122041572,0.0933751891,0.0788638671,19.0,-0.00185343,-0.012765957,0.0024938344,-0.198997282,-0.029822859,0.0869838626,-0.021753396,0.0635740881,-0.065033256,0.4888381677,0.0,1.3657344887,0.0237912641,1.0021357985,0.0679608665,71.904257609,5.8822054432,0.0652223984,0.0,0.0,1.0,0.0,0.0,0.6080410406,3.0,-4.018641638,-0.096398243,-0.189125261,0.178868472,-1.56049585,0.1998243913,0.1103601423,-248.5217692,0.0266488737,13.683304002,0.0026659257,0.0051720497,0.0142962289,0.0041502453,0.0209358067,-0.097663862,1.0,-0.000669456,-0.244020981,-0.03361582,5.0,13.165722152,0.6735414149,0.0,0.027777778,0.033072768,0.020910342,0.9705392548,6.5182782662,5.6909537e-09,2.0578063e-08,0.8262712862,0.6827242385,0.0817958478,0.0395283173,-0.409612871,-0.075671128
20730,0.2547495466,0.0730222338,2.7583446936,0.0070515033,0.4826362236,0.7857613212,0.0824104596,0.0767559055,0.2785511811,0.1508844953,-0.171947613,0.0632725177,0.6394849785,0.0263256122,0.0632725177,19.0,0.0,0.0,0.0020268341,0.0978172925,0.3473781094,0.1215565402,0.0017579728,0.0128503937,1.5470008953,0.3560938368,0.0,1.614688613,0.2185691234,1.614688613,0.2185691234,5.9082646019,7.2627767432,0.1635817383,0.0,0.0,1.0,0.0,0.0,1.8448970457,6.0,-0.170989677,-0.110180098,-0.304299955,-0.044365935,-0.096129711,-0.297413542,-0.016130955,1065.9986823,0.0517389473,15.114978184,0.0041072135,0.0202708632,0.0548823949,0.0776001763,0.2297588595,-0.017164564,1.0,0.0007385623,0.1706540955,-0.011888989,2.0,15.385400248,0.3986602944,0.0,0.0327510908,0.0223609834,0.0230662657,0.4769369584,3.4113564762,7.025094e-10,1.473166e-08,0.7896536189,0.6235528379,-0.183563726,0.0359378323,0.0053042205,-0.047786496
20117,0.2943787387,0.0399363169,256.57631579,0.0,0.2558264242,0.7213411031,0.1243370859,0.0933791796,0.241348446,0.0202376158,0.0063987427,-0.137101588,-1.928426819,0.1169505814,0.1371015879,10.0,0.0,-0.2,0.3094442574,0.1550276966,-0.016281864,0.195470059,0.2123484651,0.0302992707,0.186406241,0.464265104,0.0,2.78069019,0.1529672206,2.78069019,0.1529672206,319.30315789,4.5103339578,0.3798466961,0.0,0.0,1.0,0.0,0.0,0.4689195147,7.0,-1.576227213,0.1147558007,-0.375805105,-0.057977113,-11.41638805,-0.415883756,0.0742672905,-265.227753,0.1088391198,12.649476395,0.0002835849,0.0193022729,0.0358946609,0.041482024,0.003849957,-0.120593475,0.0,-0.000240964,1.3490878434,0.0117983129,6.0,11.704813616,0.7834412841,0.0,0.0754716992,0.0224097141,0.0279056059,1.2911449096,3.7885864853,4.3887525e-08,3.0829748e-08,1.2629021892,1.5949219395,-0.010504079,0.0526739189,0.5636235912,0.0129171197
