firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
37875,0.6155790276,0.0692119663,-16.95707019,0.0179875314,1.0352955687,2.4609055436,0.0935692965,0.3154816207,0.6982273467,0.0026622536,0.4895012615,-0.030487982,-0.64562745,0.1138971116,0.0304879821,20.0,0.044152951,0.0666666667,0.1251734105,-0.140914757,0.0253378286,0.1377206954,0.2629755718,0.2181282893,0.1020073066,0.5081065098,0.0,1.5595327482,-0.072521489,0.9008103979,-0.078828963,111.63448627,6.2209366266,0.185336722,0.0,0.0,1.0,0.0,0.0,1.5305231041,5.0,15.066347234,-0.163538288,0.1670576723,-1.635651374,0.9871151222,0.1895485542,-923.7474204,0.0297952462,12.997157234,0.0025965338,0.0081239724,0.021953749,0.1146039748,0.0118629943,-0.041006439,0.0,0.0008270677,0.6769879325,0.0460560722,5.0,12.448447092,0.4636915387,0.0,0.0546875,0.027192533,0.0307471483,1.1770751255,2.5887655869,5.6734749e-08,7.1939157e-08,0.9997339112,0.9994678931,0.5072634696,0.0362465926,-0.455634659,0.2911923778,0.0472440944881888,-0.0256410256410256,0.0390625,0.0,0.1083333333333333,-0.125,-0.0952380952380952,-0.0952380952380952,-0.1013513513513513,-0.05,-0.0699300699300699,-0.0827586206896552,-0.0952380952380952,-0.0763888888888888,0.0,0.0310077519379845,-0.0148148148148148,-0.1363636363636363,-0.05,-0.0633802816901408,-0.1582278481012657,-0.1582278481012657,-0.1582278481012657,-0.1013513513513513,-0.125,-0.1790123456790123,-0.1363636363636363,-0.1073825503355704,-0.2810810810810811,-0.3214285714285714,-0.3512195121951219,-0.3179487179487179,-0.5055762081784387,-0.5506756756756757,-0.5445205479452055,-0.5,-0.5283687943262412,-0.4701195219123506,-0.3349999999999999,-0.4166666666666666,-0.3785046728971962,-0.2176470588235294,-0.2651933701657458,-0.2222222222222222,-0.3179487179487179,-0.261111111111111,-0.2356321839080459,-0.0633802816901408
20765,-0.021035036,-0.039065068,-24.80739583,0.057095099,4.3933176197,5.2287090685,0.070877193,0.25,0.2998281787,0.0108729909,0.5737351991,-0.111492936,-11.23076923,0.3996656932,0.1114929362,20.0,-0.03130966,-0.02481203,-0.086614173,-0.231192486,0.1041068846,0.128975265,-0.05360042,-0.0395189,-1.029787234,0.3815024055,0.0,1.1471389646,-0.090292123,0.7166212534,0.0578694693,58.0,9.1578947368,0.0501882058,0.0,0.0,0.0,1.0,0.0,1.3489361702,4.0,-0.041683865,-0.143797194,-0.733242203,-0.471547704,0.0699881631,-0.309977843,-1909.499407,0.0823687897,12.760966589,0.0053077715,0.0048109966,-0.604072398,0.0603566529,0.0222729102,-0.056944422,1.0,0.002962963,0.5825016776,-0.029603961,4.0,12.198915847,0.6088908846,0.0,0.073170729,0.0227074092,0.0261135314,0.7746656195,1.9804698019,1.4617778e-08,3.5675956e-08,1.1637840113,1.354393225,-0.123530992,0.0354183218,-0.172084523,0.0784004346,0.0588235294117647,0.1368421052631578,0.3012048192771084,0.125,0.08,-0.0689655172413793,0.0693069306930693,0.1739130434782609,0.0909090909090908,-0.0357142857142857,-0.0357142857142857,-0.0689655172413793,-0.0769230769230768,-0.0526315789473684,-0.0270270270270269,-0.1428571428571429,-0.1755725190839694,-0.1999999999999999,-0.2058823529411765,-0.1219512195121951,0.0693069306930693,0.1134020618556701,0.0909090909090908,0.0485436893203883,0.1020408163265305,0.1999999999999999,0.2705882352941176,0.3846153846153846,0.2705882352941176,0.0188679245283018,0.0285714285714284,-0.0270270270270269,-0.0357142857142857,-0.0847457627118644,-0.0769230769230768,-0.0091743119266054,0.0285714285714284,0.1999999999999999,0.3333333333333332,0.1612903225806452,0.1368421052631578,0.2558139534883721,0.2272727272727273,0.3670886075949366,0.4594594594594594,0.7704918032786885,0.5652173913043479,0.5211267605633803
10608,-0.364478447,-1.159090787,4.9660887187,0.0,3.215367394,3.4433572262,-0.458209167,-0.212341198,0.2063924178,0.2930075487,0.0104810997,-0.255386351,-0.478040541,-0.675768424,0.2553863508,11.0,-0.104794134,-0.144827586,-0.065093149,0.1791931003,-0.283203572,0.2673267327,0.143638987,-0.132688042,1.293844367,0.6146739631,0.0,1.593056346,0.7208014304,0.8335230507,1.0732452419,16.465359477,6.2449181953,-0.356294334,0.0,0.0,0.0,1.0,1.0,-0.734610918,3.0,-0.136675876,-0.503630341,-1.677803517,-1.883507719,-1.221950929,-0.718495264,-402.6106379,0.0506063692,8.7809411136,0.0,-0.055398946,0.0872250096,0.0374865571,0.0304885368,0.0099467621,3.0,0.1509318199,-0.752941176,0.0,2.0,5.3139753874,0.2391048292,0.0,0.4375,0.160623587,0.152005926,1.2734152766,2.6094998156,2.38595e-05,3.6480752e-08,0.6935841232,0.481058936,1.2643973586,0.1591707515,2.393939472,0.1730539456,-0.1999999999999999,0.0,-0.1111111111111111,-0.2727272727272727,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.5555555555555556,-0.1111111111111111,-0.6,-0.7037037037037037,-0.7894736842105263,-0.8,-0.8095238095238095,-0.8,-0.7894736842105263,-0.8,-0.8333333333333334,-0.7777777777777778,-0.8,-0.8222222222222222,-0.8,-0.8,-0.8181818181818181,-0.84,-0.84,-0.7142857142857143,-0.7837837837837838,-0.6666666666666667,-0.7333333333333334,-0.7647058823529411,-0.7647058823529411,-0.75,-0.7894736842105263,-0.8857142857142857,-0.8888888888888888,-0.8888888888888888,-0.9130434782608696,-0.943661971830986,-0.9344262295081968,-0.945945945945946,-0.9344262295081968,-0.943661971830986,-0.9375,-0.75,-0.75,-0.75,-0.7142857142857143
66923,1.9530185296,0.0209205021,-6.868653422,0.0,0.841482367,2.6670651524,-0.001623075,-0.063369027,0.3105322039,-0.127100073,-0.056687215,0.0153497008,2.1257142857,-0.023550508,0.0153497008,17.0,-0.002393233,0.0535714286,-0.015966831,-0.197516335,-0.15226947,0.1253985122,-0.01220172,-0.003595973,-0.069964705,0.5755637318,0.0,4.1364953887,-0.133663038,2.1351778656,-0.181468815,12.312362031,3.9860639628,0.1380594442,0.0,1.0,1.0,0.0,1.0,0.4327109188,3.0,-0.014322015,-0.109469768,1.3239220899,-0.416586352,-0.013580114,0.0604232373,-800.7869818,0.0639047177,9.2405664273,-0.019697938,0.0132996409,0.01872893,0.012671847,0.0772971589,-0.001761506,2.0,-0.014584579,1.8333333333,0.0462083132,2.0,7.7766398885,0.1964385086,0.0,0.0303030312,0.0109361891,0.018666902,1.1038053025,0.8504830435,1.9219288e-06,10.500000231,0.5425139552,0.2943213916,-2.570275482,0.0416427647,-0.149999999,0.5839623638,-0.0344827586206896,-0.0175438596491228,-0.1384615384615384,-0.0175438596491228,-0.0666666666666666,-0.0344827586206896,-0.0666666666666666,-0.1111111111111111,-0.1384615384615384,-0.1515151515151515,-0.1515151515151515,-0.1999999999999999,-0.2432432432432432,-0.125,-0.1111111111111111,-0.125,-0.1515151515151515,-0.0508474576271186,-0.0175438596491228,-0.0175438596491228,0.0769230769230768,0.1666666666666667,0.0980392156862746,0.0370370370370369,0.0370370370370369,0.018181818181818,-0.0344827586206896,-0.0666666666666666,-0.1384615384615384,-0.125,-0.1641791044776119,-0.1764705882352941,-0.1515151515151515,-0.2533333333333333,-0.1884057971014492,-0.2222222222222222,-0.3333333333333333,-0.1999999999999999,-0.1515151515151515,-0.1884057971014492,-0.1764705882352941,-0.1641791044776119,-0.1764705882352941,-0.2222222222222222,-0.1515151515151515,-0.1764705882352941,-0.2112676056338028,-0.2222222222222222
17144,0.1326592052,0.0541261542,324.28956422,0.0341673509,0.4523111937,0.9814499517,0.1924508973,0.1177216823,0.8713984691,-0.012461059,0.1435771931,-0.07330619,-0.768575687,0.0957262003,0.0733061904,20.0,0.010011067,0.0361117982,0.0469967792,-0.030595427,0.0101557667,0.0962943801,0.0168515858,0.1074223789,-0.055231842,0.4123033684,0.0,0.6163419027,-0.107852393,0.3498171497,-0.145171699,2246.8730159,27.50048434,0.2086334847,0.0,0.0,0.0,0.0,0.0,3.2260976611,5.0,0.0087309046,-0.021187909,-0.380427218,-0.842946792,-0.154309207,0.0277208623,6797.4760168,0.0350142835,15.994387283,-0.010995763,0.0035847382,0.0143884892,-0.01275977,0.0048157522,-0.111622192,0.0,-0.000536082,0.8816869285,-0.019728347,7.0,15.073105583,0.4757896951,0.0,0.0351288058,0.0145409211,0.016659115,0.5181469517,1.1679380789,4.662e-10,4.3541769e-08,0.65536817,0.4295074383,0.1067363049,0.0261824116,0.1124635648,0.1053658101,0.0706401766004414,0.061269146608315,0.127906976744186,0.0801781737193763,0.0497835497835497,0.1252900232018561,0.2155388471177945,0.1098398169336385,0.1073059360730592,0.1743341404358354,0.0898876404494382,0.0898876404494382,0.0210526315789474,-0.0020576131687243,-0.0020576131687243,-0.052734375,0.0062240663900414,-0.03,-0.0020576131687243,-0.1084558823529411,-0.0708812260536398,-0.0866290018832391,-0.1446208112874779,-0.1229656419529837,-0.1018518518518518,-0.114963503649635,-0.1339285714285714,-0.0985130111524164,-0.0866290018832391,-0.1276978417266187,-0.1323792486583184,-0.0968342644320298,-0.0452755905511811,-0.052734375,-0.0708812260536398,-0.1213768115942028,-0.1308243727598566,-0.1765704584040747,-0.0690978886756238,-0.0202020202020202,-0.0061475409836065,-0.0582524271844659,-0.0376984126984126,0.073008849557522,0.0319148936170212,0.0850111856823265,0.0497835497835497,0.1252900232018561
88357,1.5280196731,0.0512078692,-1.659284982,0.0365109215,0.3152321713,3.1721683784,0.031335327,-0.037873754,0.1072485654,-0.035884133,-0.133863275,-0.064218206,-2.357062147,0.1719079994,0.0642182064,9.0,0.0,-0.064853556,-0.04979548,-0.024434812,-0.236005003,0.5018344884,0.2693589327,0.0079432196,-0.01536167,0.646203227,0.0,4.1500188466,0.0348247145,4.1500188466,0.0348247145,6.2419446658,4.2710345902,0.5702845459,0.0,0.0,0.0,0.0,0.0,0.131841909,4.0,0.0526545232,-0.700838482,1.009797973,2.7570737968,0.2780523083,0.1606647258,-104.2402647,0.0662552571,10.407288561,0.0085890334,0.0132836588,0.01736356,0.1272352904,0.225160216,-0.130053296,0.0,-0.001290323,0.4280148347,0.0313115157,6.0,10.6129386,0.8620342397,0.0,0.0606060624,0.0361891576,0.0461200944,1.405619948,5.8133477379,6.8689187e-07,2.4856888e-08,-0.016664937,0.0002777201,0.3255585209,0.0519042011,0.4380460558,0.1808448188,0.0333333333333334,-0.03125,0.0163934426229508,0.0333333333333334,0.087719298245614,0.1071428571428572,0.1923076923076923,0.1071428571428572,0.0,0.0,-0.1842105263157895,-0.1014492753623188,-0.0746268656716417,-0.1142857142857143,-0.0606060606060605,-0.1142857142857143,-0.1142857142857143,-0.1142857142857143,-0.1142857142857143,-0.1388888888888888,-0.0606060606060605,-0.1142857142857143,-0.1388888888888888,-0.1388888888888888,-0.1142857142857143,-0.1142857142857143,0.087719298245614,0.1481481481481481,0.1071428571428572,0.1272727272727272,0.1481481481481481,0.1071428571428572,0.087719298245614,0.0,-0.088235294117647,-0.1142857142857143,-0.1842105263157895,-0.2954545454545454,-0.3260869565217391,-0.3260869565217391,-0.2790697674418605,-0.3541666666666666,-0.3260869565217391,-0.3111111111111111,-0.3921568627450981,-0.3673469387755101,-0.5,-0.3033707865168539
38907,0.2649830381,-0.036135193,-1.728192771,0.0,3.8240733761,4.4718431964,0.0639219665,-0.022026696,0.1119124461,-0.007463664,-0.014627229,-0.04325566,-4.949930459,0.1427314989,0.0432556599,17.0,-0.002479392,0.0676614356,0.0827005914,0.0238438056,-0.189821186,0.0853310924,0.0426098098,0.0123565861,-0.117647059,0.4727536073,0.0,1.5880094098,0.0147943601,1.4425724763,0.0230786373,85.762409639,5.0008992553,0.0396325057,0.0,0.0,1.0,0.0,0.0,0.413270856,5.0,-0.014126508,-0.174991391,2.5832095688,-0.854846914,-0.490798079,0.1027769287,-227.8873873,0.0876928698,10.522914186,0.0003048316,0.0073223659,0.0980837934,0.1261423446,0.0200841866,-0.001012481,3.0,0.0107514783,-0.294267709,0.0285285283,3.0,9.6118058255,0.2364427534,0.0,0.1111111119,0.051606517,0.0471816714,1.2204234795,0.8265692099,6.7497963e-06,1.1304158e-07,1.4839770499,2.2021878845,0.5917384827,0.1000316887,-0.181818191,0.2487171709,-0.1063829787234043,-0.125,-0.0454545454545454,0.0769230769230768,0.2727272727272727,0.1666666666666667,0.1351351351351351,0.1666666666666667,0.0,0.0,0.0,-0.1428571428571429,-0.125,0.2727272727272727,0.1999999999999999,0.1052631578947369,0.9090909090909092,0.5555555555555556,0.826086956521739,0.6153846153846154,0.3999999999999999,0.75,0.4482758620689655,0.6153846153846154,0.75,0.3548387096774192,0.3125,0.3999999999999999,0.3125,0.05,-0.16,-0.0454545454545454,-0.0454545454545454,-0.34375,-0.5227272727272727,-0.4473684210526315,-0.34375,-0.1063829787234043,-0.16,-0.16,0.0,-0.1428571428571429,0.05,0.1052631578947369,0.05,-0.3636363636363636,-0.16,0.2352941176470588
32205,0.5368190111,0.0669098067,0.7578942522,0.0303542466,0.4698800703,2.6260733008,0.1333001402,0.0433763707,0.8834184089,-0.005588467,0.0261800417,-0.078287331,-1.153396842,0.1440833663,0.0782873308,21.0,0.0147066721,0.012145749,0.0359243587,-0.133737544,-0.005630985,0.1159777312,-0.021162909,0.0713154168,0.0589084548,0.6111960606,0.0,1.5169641031,0.0242323846,0.868071821,0.0289576083,14.794225026,84.246175941,0.295178296,0.0,0.0,0.0,0.0,0.0,1.6455134288,5.0,0.0714471697,-0.004610682,-0.18290156,-0.278977952,0.6687850019,-0.009573415,119.50582797,0.0597681503,14.431507489,0.002305914,0.0297529,0.0557949489,0.0324348523,0.17632543,0.020688732,2.0,0.0016842105,1.9686684073,0.0159838321,5.0,13.035584973,0.2485539664,0.0,0.0196078438,0.0121682199,0.015303905,0.8677366667,0.8930713831,8.573397e-09,1.1260359e-07,0.5639188673,0.3180044889,-1.157551441,0.0329280641,0.2089145755,0.149108572,0.0497237569060773,0.0919540229885058,0.0614525139664805,0.0326086956521738,0.0982658959537572,0.0795454545454545,0.1875,0.2101910828025477,0.1046511627906976,0.043956043956044,0.0555555555555555,-0.0865384615384615,0.0052910052910053,-0.0776699029126213,0.021505376344086,-0.0155440414507772,0.0326086956521738,0.0160427807486631,-0.0776699029126213,-0.0404040404040404,-0.0686274509803921,-0.0640394088669951,-0.0306122448979592,0.1242603550295857,0.0919540229885058,0.0614525139664805,0.1309523809523809,0.3380281690140845,0.3380281690140845,0.1949685534591194,0.1728395061728396,0.1515151515151516,0.1585365853658535,0.1176470588235294,0.0160427807486631,-0.0547263681592039,-0.0104166666666666,-0.0155440414507772,0.0795454545454545,0.0160427807486631,0.0270270270270269,0.0326086956521738,-0.1592920353982301,-0.1914893617021277,-0.205020920502092,-0.188034188034188,-0.1845493562231759,-0.188034188034188
39328,0.512478379,0.0345149044,2.4068137663,0.0630096368,0.0979288811,1.4708987578,0.0740453237,-0.064547223,1.3068661032,-0.008253968,-0.03261955,-0.033936893,-0.620891637,0.0559449199,0.033936893,20.0,-0.004179858,-0.034530387,-0.017008692,-0.148893955,-0.023979056,0.1714158504,-0.017481951,-0.005697368,-0.07040991,0.658699321,0.0,5.2503648451,-0.031877542,4.4248419004,-0.030388187,9.0868720511,12.024607474,0.7374238665,0.0,0.0,0.0,0.0,0.0,1.5468380735,4.0,0.0018750343,-0.091830094,-0.000608044,-1.417357288,-0.096561745,-0.012060418,-1791.364983,0.0350142835,11.524473529,0.0116815893,0.0222579829,0.0277202306,0.0086061491,0.3072634799,-0.007467038,1.0,0.0131276239,0.2454502938,0.055555556,6.0,8.4068201339,0.1235252542,0.0,0.0847457647,0.0365680871,0.0438162996,0.8318426027,0.5021034799,7.4884015e-07,1.9429585e-07,-0.036509063,0.0013329117,-0.870731867,0.0355743925,0.2146651133,0.1053658101,0.0185185185185186,0.0,0.0185185185185186,-0.0178571428571429,-0.009009009009009,-0.0178571428571429,-0.0178571428571429,-0.0677966101694915,-0.0350877192982456,-0.0833333333333333,-0.1269841269841269,-0.1129032258064516,-0.1269841269841269,-0.1269841269841269,-0.140625,-0.140625,-0.1666666666666666,-0.1269841269841269,-0.140625,-0.1666666666666666,-0.140625,-0.140625,-0.1666666666666666,-0.1666666666666666,-0.140625,-0.0833333333333333,-0.2142857142857143,-0.2763157894736842,-0.2763157894736842,-0.1911764705882352,-0.2948717948717948,-0.2948717948717948,-0.3292682926829268,-0.3604651162790697,-0.2763157894736842,-0.0677966101694915,-0.1129032258064516,0.0,-0.0833333333333333,-0.0517241379310344,-0.0677966101694915,-0.1129032258064516,-0.0178571428571429,-0.0833333333333333,-0.0677966101694915,-0.1666666666666666,-0.1129032258064516,-0.1129032258064516
26657,1.0532515104,-0.226421198,-10.86000155,0.0337662338,2.8813010119,13.508062278,0.040644169,-0.065804153,1.025883154,0.0,0.0074115682,-0.116101439,-2.088566866,0.2464746138,0.1161014388,21.0,-0.012718147,-0.021276596,-0.005019897,-0.081818498,0.0021297864,0.1496082255,0.0995358194,-0.039567302,-0.220735366,0.5396046923,0.0,1.0887196362,0.0186298348,0.3481833255,0.0540231942,80.136120375,50.248031554,0.0326020465,0.0,0.0,0.0,0.0,0.0,3.1233647454,5.0,0.0550550363,-0.038033027,0.3335309389,-0.383482607,-0.417823497,0.0928178328,-552.041672,0.0597681503,13.883318728,0.0060715882,0.001916132,0.0075031431,0.0102890307,0.0445386674,0.0115756044,1.0,-0.002077922,0.9987253027,-0.011692591,2.0,12.212231143,0.2095063666,0.0,0.0131578948,0.0064097769,0.0133394459,0.7541471558,0.8829606944,6.0084204e-09,9.1583142e-08,0.921559377,0.8492716854,-1.098744624,0.0397139285,0.3413927479,0.149108572,0.0335570469798658,0.0620689655172412,-0.1348314606741573,-0.2631578947368421,-0.2413793103448276,-0.1979166666666666,-0.0434782608695651,-0.1046511627906976,-0.193717277486911,-0.2299999999999999,-0.2142857142857143,-0.2701421800947867,-0.1894736842105263,-0.2870370370370371,-0.3063063063063063,-0.2735849056603774,-0.2261306532663316,-0.3333333333333333,-0.3662551440329218,-0.3937007874015747,-0.3984375,-0.3185840707964602,-0.2338308457711443,-0.1764705882352941,-0.2102564102564103,-0.193717277486911,-0.3063063063063063,-0.2413793103448276,-0.2061855670103093,-0.2903225806451612,-0.2803738317757009,-0.2870370370370371,-0.4031007751937985,-0.3984375,-0.4054054054054054,-0.3864541832669322,-0.3215859030837004,-0.3215859030837004,-0.2701421800947867,-0.3662551440329218,-0.4210526315789473,-0.504823151125402,-0.5347432024169184,-0.5561959654178674,-0.5915119363395225,-0.5661971830985916,-0.641025641025641,-0.6350710900473934
40540,0.4004109858,0.0611860865,4.7924466696,0.0,0.0912480807,0.7986515972,0.2325748503,0.277231286,0.6523512476,0.0145884944,0.2554002541,0.0752252015,0.5388679245,0.0282148671,0.0752252015,14.0,0.0778591371,0.08125,-0.084581591,-0.557246249,-0.158142264,0.2131912059,0.3017584237,0.1801823417,0.2823129252,0.6902928524,0.0,3.8689271255,0.0747409531,2.9433198381,0.0190205631,7.5293861559,5.055539316,1.1070422535,0.0,0.0,0.0,0.0,0.0,0.8033126294,4.0,-0.033885881,-0.081791196,-0.228685454,-1.233671613,0.1564622425,0.1121886125,-787.4967318,0.0639047177,9.8747793884,0.0375283853,0.055263604,0.0691630423,0.134590156,0.2959521693,0.045299537,0.0,0.0281813323,2.92531163,0.0295995679,3.0,11.032604798,2.0675105485,0.0,0.0833333358,0.0608088514,0.0671754564,0.9849618009,14.22637367,2.4085698e-07,9.3732944e-09,1.3803863841,1.9054665693,-0.024351784,0.0852357325,0.2744504732,0.5839623638,0.1578947368421053,0.1578947368421053,0.2571428571428571,0.0476190476190476,0.0232558139534884,-0.0638297872340425,0.1,0.1891891891891892,0.0232558139534884,-0.0222222222222222,0.0476190476190476,-0.0638297872340425,0.1891891891891892,0.2941176470588236,0.2222222222222223,0.2222222222222223,0.1282051282051282,-0.1698113207547169,-0.0638297872340425,-0.12,-0.1538461538461538,-0.1538461538461538,-0.3972602739726028,-0.3623188405797102,-0.1999999999999999,0.1578947368421053,0.1891891891891892,0.2941176470588236,0.1578947368421053,0.375,0.4666666666666665,0.5714285714285714,10.0,13.666666666666666,7.0,7.0,7.0,6.333333333333333,4.5,3.888888888888889,4.5,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.3846153846153846,2.142857142857143,1.933333333333333,1.0952380952380951
22250,0.7353356906,0.1146249984,-17.90497697,0.0,1.5113371914,4.1112968063,0.0435695996,-0.031870278,0.5576570372,0.0164940064,-0.109015447,-0.089362871,-1.78035982,0.3186987399,0.0893628709,20.0,-0.026265786,-0.017857143,-0.019500533,0.0342067033,-0.042743145,0.2671749801,0.0696279402,-0.040082841,0.1777113132,0.5421370959,0.0,3.2293897548,-0.151827984,1.3342911481,-0.177543964,254.23521077,6.2628690105,0.120657848,0.0,0.0,1.0,0.0,0.0,1.8780241658,6.0,0.0282665372,-0.309338377,0.1523481593,-0.268378626,-1.302562212,0.3950694701,-317.267204,0.0687928111,12.164887955,0.0003303666,0.0001478837,0.0004518295,0.0039466218,0.0044812354,-0.003087793,0.0,-0.003478261,-0.522504892,-0.021645023,2.0,11.577326477,0.4809631486,0.0,0.0204081628,0.0228690454,0.0256217017,0.6343756987,1.2083147764,4.4318895e-08,6.3749721e-08,1.3722065435,1.8829507981,-0.354161119,0.060100739,0.0930232401,-0.029839615,0.0,-0.0212765957446808,0.069767441860465,0.0,0.069767441860465,0.0,-0.0212765957446808,-0.0612244897959183,-0.1153846153846154,-0.1481481481481481,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.1481481481481481,-0.0612244897959183,-0.0416666666666666,-0.0612244897959183,-0.0799999999999999,-0.0612244897959183,-0.0980392156862745,-0.1636363636363637,-0.1481481481481481,-0.2459016393442623,-0.0980392156862745,0.0222222222222221,0.069767441860465,0.4838709677419355,0.0454545454545454,-0.0212765957446808,0.0222222222222221,0.0454545454545454,-0.0799999999999999,-0.0212765957446808,-0.1636363636363637,-0.1481481481481481,-0.28125,-0.2068965517241379,-0.2068965517241379,-0.2923076923076922,-0.352112676056338,-0.3947368421052631,-0.4025974025974026,-0.5353535353535354,-0.5306122448979591,-0.5157894736842106,-0.3866666666666667
64979,0.4275613553,0.0582529351,29.77234556,0.0101408392,0.6264869373,1.0045272382,0.115793979,0.1622326798,0.53661416,0.0025814179,0.1838535248,-0.042115101,-0.708859054,0.0995460555,0.0421151009,21.0,0.0616356071,0.2398443432,0.3338199491,0.3374085112,-0.017772115,0.1175092642,-0.042117482,0.1141162389,0.1319417675,0.5393430617,0.0,2.8557333566,0.1647055481,2.0066346044,0.077852227,111.21032819,2.0893317303,0.1368401279,0.0,0.0,1.0,0.0,0.0,1.2124973167,6.0,-0.014829629,-0.09441588,-0.221225498,-1.233174312,-0.142141272,0.1409923581,754.9457335,0.0807269576,13.9366958,0.0003778174,0.0126957863,0.0312244219,0.0498262125,0.0085695119,-0.029033777,0.0,-0.001269841,0.1716805634,0.0382984094,5.0,14.203952931,1.0455731312,0.0,0.0971428603,0.0241094106,0.0238578029,0.6594383402,2.9967554927,3.496782e-09,2.9760837e-08,2.1797905528,4.7514868543,0.3068403128,0.0443168843,0.2240884042,-0.02845712,-0.0735294117647058,-0.050251256281407,-0.0999999999999999,-0.209205020920502,-0.0913461538461538,-0.1209302325581395,-0.1084905660377358,-0.1290322580645161,-0.1710526315789473,-0.1710526315789473,-0.2379032258064516,-0.284090909090909,-0.3391608391608391,-0.3942307692307693,-0.3249999999999999,-0.2674418604651163,-0.2588235294117647,-0.2348178137651821,-0.1447963800904977,-0.3762376237623762,-0.3368421052631579,-0.3025830258302583,-0.2973977695167286,-0.209205020920502,-0.2379032258064516,-0.247011952191235,-0.15625,-0.3843648208469055,-0.2947761194029851,-0.2529644268774703,-0.2702702702702703,-0.0869565217391304,-0.2125,-0.3076923076923077,-0.3076923076923077,-0.2529644268774703,-0.16,-0.4341317365269461,-0.2894736842105263,-0.3225806451612903,-0.3025830258302583,-0.2730769230769231,-0.1710526315789473,-0.2025316455696202,-0.1957446808510637,-0.1524663677130044,-0.1746724890829694,-0.0999999999999999
41452,0.7456262488,0.0943611316,-0.450559263,0.0,0.3753580818,1.1622084341,0.1360756371,0.0824403916,0.4362321784,-0.050399054,0.1925585374,0.0880868229,1.0065977175,-0.000622568,0.0880868229,17.0,0.0516817639,0.0072992701,0.1213087875,-0.211319004,0.0231010842,0.1685731487,0.1881273845,0.0589057232,0.0343592078,0.6105122445,0.0,2.3241662184,-0.092040685,1.2914873588,-0.136555372,4.3281950058,5.4853478399,0.3212561564,0.0,0.0,0.0,0.0,0.0,0.6160265163,4.0,0.0407017363,-0.155741926,0.1165298091,-1.818711222,-0.571931158,0.0833511773,-690.2894818,0.0639047177,11.687466834,0.0104634632,0.0128636619,0.0197304933,0.0559806499,0.2395397882,-0.0011008,0.0,0.0001351351,2.0624809764,0.1120300777,4.0,11.772882989,0.933127572,0.0,0.0250000004,0.0221988376,0.0296208877,1.9648234543,5.1362057829,4.0482477e-07,2.6048223e-08,0.7760162395,0.6022012039,-0.157366512,0.045685222,-0.122023816,0.5839623638,0.0136986301369863,0.0882352941176469,0.0277777777777776,-0.0067114093959731,0.1746031746031746,0.2131147540983606,0.2649572649572649,0.2542372881355932,0.2436974789915966,0.3214285714285714,0.2758620689655173,0.2131147540983606,0.1212121212121211,0.1935483870967742,0.15625,0.1044776119402985,0.2542372881355932,0.2869565217391303,0.3454545454545454,-0.0389610389610389,-0.0691823899371069,0.0571428571428571,0.0422535211267605,0.1044776119402985,0.0,0.0571428571428571,0.0136986301369863,0.1935483870967742,-0.1494252873563218,-0.159090909090909,-0.1956521739130434,-0.0920245398773006,-0.1685393258426966,-0.1868131868131868,-0.103030303030303,-0.1395348837209302,-0.1345029239766082,0.1044776119402985,0.0,0.034965034965035,0.1127819548872179,0.1839999999999999,0.3333333333333332,0.4368932038834952,0.3962264150943395,0.8734177215189873,1.0555555555555554,0.922077922077922
