firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
48821.0,0.0174084555,-76.03287311,1.0,-0.351351351,-0.016393442,0.3090909090909091,0.2857142857142858,0.3846153846153846,0.4693877551020409,0.4399999999999999,0.3846153846153846,0.180327868852459,0.3333333333333332,0.5,0.2857142857142858,0.2413793103448276,0.0909090909090908,0.0434782608695651,-0.0526315789473684,-0.1627906976744185,-0.1910112359550562,-0.217391304347826,-0.0526315789473684,-0.1724137931034483,-0.3898305084745762,-0.1627906976744185,-0.1428571428571429,-0.2087912087912088,-0.0769230769230768,-0.0999999999999999,-0.1999999999999999,-0.2421052631578947,-0.2653061224489795,-0.3076923076923077,-0.3571428571428571,-0.3009708737864077,-0.3454545454545454,-0.3513513513513513,-0.217391304347826,-0.217391304347826,-0.3271028037383178,-0.424,-0.3846153846153846,-0.4146341463414634,-0.4375,-0.3271028037383178,-0.2577319587628865,-0.1219512195121951,-0.1724137931034483,-0.25,-0.2727272727272727,-0.1219512195121951,-0.25
23229.0,0.0180339666,-0.135654877,0.0,-0.371721507,4.9945e-05,0.1519999999999999,0.3211009174311927,0.1999999999999999,0.2203389830508475,0.2857142857142858,0.8227848101265822,0.8461538461538463,0.7777777777777777,0.6179775280898876,0.6363636363636365,0.6000000000000001,0.4399999999999999,0.0827067669172931,-0.0335570469798657,-0.2087912087912088,-0.2615384615384615,-0.2421052631578947,-0.2087912087912088,-0.1910112359550562,-0.2835820895522388,-0.3333333333333333,-0.3142857142857143,-0.3009708737864077,-0.3333333333333333,-0.3302325581395349,-0.3484162895927601,-0.368421052631579,-0.37117903930131,-0.3766233766233766,-0.3793103448275862,-0.417004048582996,-0.3571428571428571,-0.3542600896860987,-0.3513513513513513,-0.3542600896860987,-0.36,-0.368421052631579,-0.36,-0.4024896265560166,-0.4,-0.4262948207171314,-0.4285714285714286,-0.3739130434782608,-0.4024896265560166,-0.3924050632911392,-0.3949579831932773,-0.4098360655737705,-0.4193548387096774
27895.0,0.010651341,1.6627508622,1.0,-0.578059072,-0.042027583,0.0238095238095237,-0.1041666666666666,-0.0227272727272727,-0.0652173913043477,-0.1041666666666666,0.5925925925925926,0.303030303030303,0.0749999999999999,0.3870967741935485,0.0749999999999999,-0.0652173913043477,-0.1041666666666666,-0.14,-0.2586206896551724,-0.2321428571428571,-0.3174603174603174,-0.1568627450980392,-0.0444444444444444,-0.1886792452830188,-0.3384615384615385,-0.410958904109589,-0.328125,-0.328125,-0.328125,-0.3943661971830986,-0.5274725274725275,-0.5943396226415094,-0.5742574257425743,-0.6324786324786325,-0.6861313868613139,-0.7261146496815287,-0.7570621468926554,-0.7013888888888888,-0.7361963190184049,-0.7393939393939394,-0.7556818181818181,-0.7952380952380953,-0.7962085308056872,-0.7806122448979592,-0.7783505154639175,-0.7542857142857142,-0.7455621301775148,-0.7114093959731543,-0.6884057971014492,-0.6838235294117647,-0.6640625,-0.5981308411214954,-0.6446280991735538
46658.0,0.0201843691,0.371286068,0.0,0.6361076345,-0.017639728,0.0188087774294671,0.1484098939929328,0.1130136986301368,0.1524822695035461,0.1363636363636364,0.1948529411764705,0.3052208835341365,0.2596899224806202,0.6331658291457287,0.6666666666666667,0.5476190476190477,0.3598326359832635,0.2645914396887159,0.1732851985559567,0.132404181184669,0.0869565217391303,0.0124610591900311,-0.0091463414634146,0.0586319218241042,0.0284810126582277,0.0284810126582277,0.0517799352750809,0.015625,0.069078947368421,0.0906040268456376,0.0833333333333332,0.0061919504643963,0.0252365930599369,0.0093167701863354,-0.0524781341107871,-0.1046831955922864,-0.0579710144927536,0.0188087774294671,-0.0210843373493976,0.0,-0.0327380952380952,-0.1192411924119241,-0.0921787709497207,-0.0327380952380952,-0.0327380952380952,-0.0327380952380952,-0.0091463414634146,-0.0210843373493976,-0.0210843373493976,-0.0997229916897507,-0.1834170854271356,-0.0606936416184971,-0.1356382978723403
30840.0,-0.003998501,-17.38724656,2.0,-0.612590799,-0.052287582,0.4285714285714286,0.4285714285714286,0.25,0.3333333333333332,0.3333333333333332,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.25,0.25,0.0,0.0,-0.0909090909090909,-0.3333333333333333,-0.2857142857142857,-0.2307692307692307,-0.0909090909090909,0.4285714285714286,0.1111111111111111,0.0,-0.0909090909090909,-0.0909090909090909,0.0,-0.0909090909090909,0.0,-0.1666666666666666,-0.375,-0.3333333333333333,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.4117647058823529,-0.4736842105263158,-0.4444444444444444,-0.4117647058823529,-0.4444444444444444,-0.5,-0.5652173913043479,-0.5238095238095238,-0.6153846153846154,-0.6,-0.4444444444444444,-0.4444444444444444,-0.5454545454545454,-0.5238095238095238,-0.6,-0.6774193548387097,-0.5
15915.0,0.0079395167,-58.24618406,1.0,-0.274891775,-0.088932808,0.0416666666666667,0.0416666666666667,-0.074074074074074,0.0869565217391303,0.0638297872340425,0.6129032258064515,0.4705882352941177,0.2820512820512821,0.3888888888888888,0.2820512820512821,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1111111111111111,0.0,-0.0196078431372549,-0.0566037735849056,0.1904761904761904,0.0869565217391303,-0.1071428571428571,-0.180327868852459,0.1111111111111111,0.0,0.0869565217391303,0.0638297872340425,-0.1228070175438597,-0.1935483870967742,-0.2647058823529411,-0.2857142857142857,-0.3243243243243243,-0.3827160493827161,-0.295774647887324,-0.3055555555555556,-0.3589743589743589,-0.3589743589743589,-0.3670886075949366,-0.375,-0.4318181818181817,-0.4444444444444444,-0.4897959183673469,-0.4252873563218391,-0.375,-0.2424242424242424,-0.2857142857142857,-0.3827160493827161,-0.4565217391304348,-0.375,-0.375
39335.0,0.0282043332,0.1040642674,1.0,-0.114762788,-0.084813125,0.1299999999999999,0.2282608695652173,0.1894736842105262,0.1414141414141414,0.1530612244897959,0.3950617283950617,0.3950617283950617,0.2555555555555555,0.4487179487179487,0.2696629213483146,0.1188118811881189,0.0272727272727273,0.0761904761904761,0.0089285714285713,-0.1439393939393939,-0.2312925170068027,-0.226027397260274,-0.226027397260274,-0.2364864864864865,-0.3687150837988827,-0.4021164021164021,-0.3109756097560976,-0.4114583333333333,-0.3989361702127659,-0.3791208791208791,-0.3505747126436781,-0.3924731182795699,-0.3579545454545454,-0.3858695652173913,-0.4514563106796116,-0.4768518518518518,-0.4114583333333333,-0.3756906077348066,-0.3989361702127659,-0.3024691358024691,-0.3273809523809523,-0.2937499999999999,-0.3273809523809523,-0.3352941176470588,-0.3651685393258427,-0.3352941176470588,-0.3687150837988827,-0.3273809523809523,-0.3109756097560976,-0.3313609467455621,-0.3233532934131736,-0.3615819209039548,-0.3924731182795699
38914.0,0.0105281682,0.396840994,0.0,-0.456050955,0.0242807064,0.0116279069767442,0.0674846625766871,0.3919999999999999,0.2428571428571428,0.5675675675675675,1.0470588235294116,0.7575757575757576,0.5398230088495575,0.6415094339622642,0.183673469387755,0.0740740740740741,-0.09375,-0.2090909090909091,-0.2839506172839506,-0.3333333333333333,-0.4180602006688964,-0.371841155234657,-0.3531598513011152,-0.3741007194244604,-0.5,-0.5056818181818181,-0.3579335793357934,-0.4161073825503355,-0.3763440860215054,-0.3958333333333333,-0.5028571428571429,-0.5271739130434783,-0.5309973045822103,-0.6045454545454545,-0.639751552795031,-0.6463414634146342,-0.6741573033707865,-0.7010309278350515,-0.7095158597662772,-0.6914893617021276,-0.702054794520548,-0.6952714535901927,-0.6627906976744187,-0.6329113924050633,-0.634453781512605,-0.5981524249422633,-0.5232876712328767,-0.423841059602649,-0.4629629629629629,-0.53475935828877,-0.6274089935760172,-0.5693069306930694,-0.6434426229508197
11498.0,0.041721023,-0.309646309,2.0,-0.50617284,0.0135340793,-0.092511013215859,-0.0283018867924528,0.0842105263157895,0.0351758793969849,0.0729166666666667,0.3037974683544304,0.2046783625730994,0.0729166666666667,0.2638036809815951,0.2560975609756097,0.1256830601092895,0.1195652173913044,0.1318681318681318,0.0198019801980198,0.0673575129533678,-0.0636363636363636,-0.0283018867924528,0.10752688172043,0.0729166666666667,-0.0678733031674208,-0.0143540669856458,-0.0636363636363636,-0.0462962962962962,0.0,-0.0096153846153845,-0.0678733031674208,-0.0506912442396313,-0.1082251082251082,-0.1726907630522088,-0.1522633744855966,-0.1557377049180327,-0.1487603305785123,-0.1416666666666667,-0.1416666666666667,-0.1825396825396825,-0.1522633744855966,-0.2167300380228136,-0.2226415094339622,-0.2226415094339622,-0.2226415094339622,-0.2642857142857142,-0.210727969348659,-0.2046332046332046,-0.237037037037037,-0.2481751824817518,-0.2771929824561403,-0.2426470588235294,-0.2196969696969697
42593.0,0.0561058441,-49.10512199,1.0,0.8518518519,-0.015384615,-0.0757575757575758,0.0701754385964912,0.0892857142857141,0.1090909090909091,0.150943396226415,0.2708333333333332,-0.0161290322580645,0.0,-0.0317460317460317,-0.0757575757575758,-0.0757575757575758,-0.1285714285714285,-0.2179487179487179,-0.2988505747126436,-0.3222222222222222,-0.3222222222222222,-0.3146067415730337,-0.2375,-0.3068181818181817,-0.4454545454545454,-0.4245283018867924,-0.3068181818181817,-0.3068181818181817,-0.2738095238095238,-0.2375,-0.3222222222222222,-0.4351851851851852,-0.4134615384615384,-0.4873949579831933,-0.5158730158730158,-0.4830508474576271,-0.4916666666666667,-0.4916666666666667,-0.5,-0.4019607843137255,-0.4019607843137255,-0.5,-0.5,-0.4786324786324786,-0.4134615384615384,-0.39,-0.3775510204081632,-0.3775510204081632,-0.3578947368421052,-0.4649122807017544,-0.351063829787234,-0.3296703296703297,-0.3440860215053763
41152.0,0.0235105574,5.7357292096,1.0,-0.13836478,-0.03325123,0.588235294117647,0.3500000000000001,0.2857142857142858,0.588235294117647,0.4210526315789473,1.076923076923077,0.9285714285714286,0.4210526315789473,0.125,0.125,-0.2702702702702703,-0.3571428571428571,-0.4375,-0.5344827586206897,-0.55,-0.55,-0.55,-0.4489795918367347,-0.4489795918367347,-0.564516129032258,-0.578125,-0.5909090909090908,-0.6301369863013699,-0.5573770491803278,-0.5423728813559322,-0.6029411764705883,-0.6538461538461539,-0.6823529411764706,-0.73,-0.7610619469026548,-0.773109243697479,-0.784,-0.7589285714285714,-0.7923076923076923,-0.75,-0.7954545454545454,-0.8223684210526316,-0.8353658536585366,-0.8457142857142858,-0.85,-0.8457142857142858,-0.8333333333333334,-0.8211920529801324,-0.8761467889908257,-0.8932806324110671,-0.8701923076923077,-0.875,-0.8738317757009346
21979.0,0.0530198248,0.2744563303,3.0,0.4289958408,0.047198894,0.1544715447154472,0.3067484662576687,0.5214285714285714,0.4791666666666667,0.7749999999999999,1.253968253968254,1.0882352941176472,0.9189189189189187,1.3535911602209945,0.9722222222222224,0.7749999999999999,0.5719557195571956,0.7459016393442623,0.5214285714285714,0.3831168831168832,0.33125,0.3566878980891719,0.2383720930232558,0.4689655172413793,0.290909090909091,0.4843205574912892,0.7108433734939759,0.6972111553784861,0.9906542056074767,0.8362068965517242,0.8050847457627119,0.6075471698113208,0.6771653543307086,0.5777777777777777,0.4391891891891892,0.704,0.9631336405529952,0.8933333333333333,0.9722222222222224,1.2659574468085109,1.3152173913043477,1.173469387755102,1.21875,1.5357142857142856,1.406779661016949,1.393258426966292,1.3152173913043477,1.7133757961783438,1.6134969325153374,0.9363636363636364,0.8205128205128205,0.704,0.5661764705882353
30883.0,-0.05474753,-461.7327586,1.0,-0.787878788,-0.052339902,0.28,0.0666666666666666,0.0,0.28,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.0,0.1851851851851851,-0.0588235294117647,-0.1578947368421053,-0.1794871794871795,-0.2195121951219512,-0.2195121951219512,-0.1111111111111111,0.032258064516129,0.0666666666666666,0.3333333333333332,0.1428571428571428,-0.1351351351351351,-0.3043478260869565,-0.1578947368421053,-0.1999999999999999,-0.2558139534883721,-0.3333333333333333,-0.4385964912280702,-0.4385964912280702,-0.4074074074074074,-0.5151515151515151,-0.5555555555555556,-0.5789473684210527,-0.5294117647058824,-0.5492957746478873,-0.5844155844155844,-0.5844155844155844,-0.6049382716049383,-0.6097560975609756,-0.6144578313253012,-0.6862745098039216,-0.7117117117117118,-0.7117117117117118,-0.7333333333333334,-0.7037037037037037,-0.7333333333333334,-0.746031746031746,-0.7241379310344828,-0.6893203883495146,-0.6799999999999999
27430.0,0.0221753506,3.0941050375,1.0,-0.29588015,0.1038220581,0.0,-0.1176470588235294,-0.1176470588235294,-0.0769230769230768,0.0344827586206897,0.4634146341463414,0.0909090909090908,-0.0476190476190476,0.0714285714285714,0.0344827586206897,-0.0769230769230768,-0.1044776119402984,-0.1304347826086956,-0.3333333333333333,-0.4117647058823529,-0.3023255813953488,-0.3814432989690721,-0.1176470588235294,-0.2105263157894736,-0.4444444444444444,-0.5081967213114754,-0.4915254237288136,-0.5555555555555556,-0.4827586206896551,-0.5081967213114754,-0.5348837209302326,-0.5620437956204379,-0.5918367346938775,-0.589041095890411,-0.6129032258064516,-0.653179190751445,-0.5652173913043479,-0.574468085106383,-0.5714285714285714,-0.52,-0.5488721804511278,-0.5419847328244275,-0.5774647887323944,-0.5161290322580645,-0.5384615384615384,-0.5620437956204379,-0.5522388059701493,-0.5683453237410072,-0.5833333333333333,-0.5588235294117647,-0.5555555555555556,-0.5555555555555556,-0.5714285714285714
27342.0,0.0326046198,-42.07850825,1.0,-0.170243205,0.0062888199,-0.0352941176470588,0.1884057971014492,0.0789473684210526,0.1388888888888888,0.0789473684210526,0.4642857142857142,0.2424242424242424,0.0789473684210526,0.0789473684210526,0.1549295774647887,0.0379746835443037,-0.0681818181818182,-0.0989010989010988,-0.188118811881188,-0.2678571428571429,-0.196078431372549,-0.2743362831858407,-0.1717171717171717,-0.18,-0.4533333333333333,-0.5232558139534884,-0.4875,-0.5119047619047619,-0.4533333333333333,-0.4938271604938271,-0.4743589743589743,-0.5444444444444445,-0.5469613259668509,-0.7990196078431373,-0.7960199004975125,-0.7741046831955922,-0.7595307917888563,-0.768361581920904,-0.7864583333333334,-0.7795698924731183,-0.7759562841530054,-0.7819148936170213,-0.7544910179640718,-0.7320261437908497,-0.7484662576687117,-0.7284768211920529,-0.8646864686468647,-0.8416988416988417,-0.8495412844036697,-0.8478664192949907,-0.8416988416988417,-0.8247863247863247,-0.8291666666666666
23894.0,-0.020699597,0.3355433078,0.0,-0.512631344,1.32713e-05,0.2384937238493722,0.2131147540983606,0.3962264150943395,0.566137566137566,0.7011494252873562,1.084507042253521,0.6444444444444444,0.5828877005347595,1.0,0.922077922077922,0.5025380710659899,0.5025380710659899,0.4230769230769231,0.1086142322097378,0.1935483870967742,0.2813852813852813,0.4299516908212559,0.7411764705882353,0.9865771812080536,0.6444444444444444,1.0136054421768708,1.0555555555555554,1.1449275362318845,1.487394957983193,1.5964912280701755,1.2089552238805972,0.7011494252873562,0.8048780487804879,1.0,1.3125,0.9473684210526316,1.2089552238805972,0.9865771812080536,0.6353591160220995,1.1925925925925926,0.8734177215189873,0.8271604938271604,0.5336787564766838,0.4439024390243902,0.3214285714285714,0.6444444444444444,0.922077922077922,0.8853503184713376,0.8271604938271604,0.4653465346534653,0.2982456140350877,0.2131147540983606,0.2649572649572649
21258.0,0.0413973215,0.7726473823,0.0,-0.262789959,0.0094260648,0.0331753554502369,-0.0267857142857143,0.0480769230769231,0.1354166666666667,0.0480769230769231,0.3625,0.2528735632183907,0.2528735632183907,0.4829931972789116,0.4630872483221477,0.211111111111111,0.1473684210526316,0.211111111111111,0.0634146341463415,0.0186915887850467,0.0480769230769231,0.0582524271844659,0.2044198895027624,0.2823529411764707,-0.0267857142857143,0.0480769230769231,0.1473684210526316,0.0092592592592593,0.1978021978021977,0.1847826086956521,0.0092592592592593,-0.0603448275862068,0.0092592592592593,-0.0683760683760683,-0.0840336134453781,-0.0723404255319148,0.0092592592592593,0.0092592592592593,-0.018018018018018,0.1122448979591836,0.1473684210526316,0.1354166666666667,0.0283018867924529,0.0480769230769231,0.1354166666666667,0.1065989847715735,0.4437086092715232,0.676923076923077,0.6268656716417911,0.6029411764705883,0.5352112676056338,0.8319327731092436,0.847457627118644
44214.0,0.0214187328,-8.623267171,1.0,0.7981340119,-0.061665285,0.263157894736842,0.5,1.0869565217391304,1.0,1.0869565217391304,1.1818181818181817,0.92,0.7777777777777777,1.0,0.5,0.3333333333333332,0.2307692307692308,0.1162790697674418,-0.0769230769230768,-0.1111111111111111,-0.2727272727272727,-0.2941176470588235,-0.2941176470588235,-0.1999999999999999,-0.3924050632911392,-0.2380952380952381,-0.1999999999999999,-0.2131147540983606,0.1162790697674418,-0.1428571428571429,-0.1724137931034483,-0.4,-0.4352941176470588,-0.5247524752475248,-0.5514018691588785,-0.6033057851239669,-0.6390977443609023,-0.5789473684210527,-0.5636363636363637,-0.4482758620689655,-0.4893617021276596,-0.4418604651162791,-0.4947368421052631,-0.4216867469879518,-0.4285714285714286,-0.4482758620689655,-0.3333333333333333,-0.1724137931034483,-0.3513513513513513,-0.4666666666666667,-0.2131147540983606,-0.2131147540983606,-0.1578947368421053
45997.0,-0.004098361,1.2101475265,0.0,-0.424882629,-0.053654188,0.3846153846153846,0.3846153846153846,0.125,0.8,0.3846153846153846,1.25,1.25,0.3846153846153846,0.3846153846153846,0.125,-0.0526315789473684,-0.1818181818181817,-0.3333333333333333,-0.0526315789473684,-0.217391304347826,-0.3571428571428571,-0.3076923076923077,-0.28,-0.3793103448275862,-0.4545454545454546,-0.5714285714285714,-0.4375,-0.6170212765957447,-0.55,-0.6170212765957447,-0.6842105263157895,-0.6842105263157895,-0.775,-0.8105263157894737,-0.85,-0.8636363636363636,-0.8421052631578947,-0.85,-0.856,-0.8448275862068966,-0.8723404255319149,-0.893491124260355,-0.9027027027027028,-0.9052631578947368,-0.9052631578947368,-0.9108910891089108,-0.90625,-0.875,-0.8881987577639752,-0.90625,-0.9072164948453608,-0.9227467811158798,-0.9383561643835616
22293.0,0.009751163,0.2220331232,2.0,0.2611958364,-0.032702578,0.0882352941176469,0.0824468085106382,0.1212121212121211,0.183139534883721,0.3344262295081968,0.6958333333333333,0.4587813620071685,0.3566666666666667,0.3843537414965987,-0.0073170731707317,-0.1608247422680412,-0.3529411764705882,-0.380517503805175,-0.3795731707317072,-0.3327868852459016,-0.3795731707317072,-0.3054607508532423,-0.3283828382838284,-0.4101449275362319,-0.5416666666666667,-0.5585683297180044,-0.5416666666666667,-0.5278422273781902,-0.4644736842105262,-0.4616402116402116,-0.4987684729064039,-0.5036585365853659,-0.5375,-0.8227351916376306,-0.8134738771769019,-0.7999016715830876,-0.799111549851925,-0.7790445168295331,-0.7931910569105691,-0.7857894736842106,-0.7830490405117271,-0.7953745600804425,-0.7816523605150214,-0.76875,-0.7574493444576877,-0.7487654320987654,-0.7257412398921833,-0.7084527220630372,-0.7092857142857143,-0.7866876310272537,-0.7884615384615384,-0.7871338912133892,-0.7971086739780658
30912.0,0.040235648,0.2490902743,2.0,-0.03307888,0.0002746875,0.0613496932515338,0.1233766233766233,0.138157894736842,0.1849315068493151,0.3106060606060605,0.5175438596491229,0.4661016949152543,0.5585585585585586,0.7653061224489797,0.6018518518518519,0.373015873015873,0.3106060606060605,0.3515625,0.373015873015873,0.3515625,0.3106060606060605,0.2627737226277371,0.291044776119403,0.2536231884057971,-0.0170454545454545,0.1533333333333333,0.1689189189189188,0.0548780487804878,0.2183098591549295,0.1689189189189188,0.1533333333333333,0.0613496932515338,0.0421686746987952,0.0548780487804878,-0.1082474226804123,-0.2100456621004566,-0.2027649769585253,-0.2136363636363636,-0.2064220183486238,-0.3471698113207547,-0.3754512635379061,-0.3993055555555556,-0.4741641337386018,-0.4525316455696202,-0.4660493827160493,-0.4013840830449827,-0.3396946564885496,-0.2412280701754385,-0.2064220183486238,-0.2027649769585253,-0.2064220183486238,-0.2276785714285714,-0.2669491525423728
49445.0,-0.015100556,1.5910848902,1.0,-0.918699187,-0.050641026,0.0588235294117647,0.8,-0.0526315789473684,0.0588235294117647,0.125,0.3846153846153846,0.0588235294117647,-0.0999999999999999,-0.0999999999999999,-0.1818181818181817,-0.25,-0.25,-0.3571428571428571,-0.5,-0.5384615384615384,-0.55,-0.5384615384615384,-0.5,-0.5609756097560976,-0.6470588235294117,-0.6727272727272727,-0.6896551724137931,-0.7352941176470589,-0.6842105263157895,-0.7096774193548387,-0.6949152542372881,-0.7096774193548387,-0.75,-0.7391304347826086,-0.6949152542372881,-0.7049180327868853,-0.7096774193548387,-0.7049180327868853,-0.7230769230769231,-0.7272727272727273,-0.71875,-0.7230769230769231,-0.7464788732394366,-0.7096774193548387,-0.6949152542372881,-0.71875,-0.6666666666666667,-0.64,-0.64,-0.6666666666666667,-0.6666666666666667,-0.6470588235294117,-0.6727272727272727
52134.0,0.0371321013,0.026570953,1.0,1.07960199,-0.131856754,-0.1999999999999999,-0.0526315789473684,0.1739130434782609,0.5652173913043479,0.9285714285714286,1.7000000000000002,2.0,1.7692307692307692,2.272727272727273,2.375,1.8421052631578947,1.25,0.8620689655172413,0.588235294117647,0.7419354838709677,0.3500000000000001,0.3012048192771084,0.4399999999999999,0.2272727272727273,0.1020408163265305,-0.0442477876106194,-0.2894736842105263,-0.2653061224489795,-0.3414634146341463,-0.3932584269662921,-0.4,-0.4757281553398058,-0.368421052631579,-0.5,-0.564516129032258,-0.6326530612244898,-0.6313993174061434,-0.6375838926174497,-0.6516129032258065,-0.6351351351351351,-0.5764705882352941,-0.5924528301886792,-0.5384615384615384,-0.5221238938053097,-0.5537190082644627,-0.5443037974683544,-0.4545454545454546,-0.2602739726027397,-0.2285714285714285,-0.3454545454545454,-0.2058823529411765,-0.1879699248120301,-0.2702702702702703
40854.0,0.0488698839,0.1336014587,8.0,-0.489753241,-0.043361383,0.1041666666666667,0.3249999999999999,0.3766233766233766,0.536231884057971,0.6692913385826771,1.5542168674698793,1.617283950617284,1.789473684210526,1.5853658536585369,1.2083333333333337,1.12,0.9449541284403672,0.962962962962963,0.8928571428571428,0.5703703703703704,0.5820895522388059,0.4929577464788732,0.5820895522388059,0.6692913385826771,0.2325581395348837,-0.045045045045045,0.0,0.0495049504950495,0.1397849462365592,0.0984455958549221,0.2183908045977012,0.0095238095238094,-0.086206896551724,-0.2613240418118466,-0.2613240418118466,-0.2789115646258503,-0.3161290322580645,-0.3942857142857142,-0.4111111111111111,-0.4044943820224719,-0.3819241982507289,-0.3727810650887574,-0.3746312684365781,-0.4479166666666666,-0.3727810650887574,-0.3416149068322981,-0.3003300330033003,-0.2059925093632958,-0.171875,-0.196969696969697,-0.1054852320675105,-0.0701754385964912,-0.0660792951541849
49496.0,0.0846241296,1.5078221357,1.0,20.925287356,0.290059559,-0.0625,0.25,0.3043478260869565,0.6666666666666667,0.5,1.0,0.7647058823529411,0.6666666666666667,1.3076923076923077,1.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5789473684210527,0.4285714285714286,0.5,0.3043478260869565,0.875,0.5789473684210527,0.1538461538461537,0.1538461538461537,0.1999999999999999,0.1538461538461537,0.5,0.3636363636363635,0.1538461538461537,0.0,-0.0625,-0.2857142857142857,-0.3877551020408163,-0.2307692307692307,-0.3181818181818182,-0.1891891891891891,-0.3617021276595744,-0.3877551020408163,-0.3478260869565217,-0.1666666666666666,-0.2105263157894736,-0.2682926829268293,-0.4117647058823529,-0.0625,0.1538461538461537,0.25,0.0344827586206897,-0.0625,-0.2105263157894736,-0.1428571428571429,-0.2105263157894736
50868.0,0.0009772442,2.6904179909,0.0,0.3852813853,-0.124390243,0.1081081081081081,0.2058823529411764,0.1388888888888888,0.4642857142857142,0.4642857142857142,0.8636363636363635,0.4642857142857142,0.3225806451612902,0.3225806451612902,0.28125,0.1388888888888888,-0.127659574468085,-0.18,-0.2545454545454545,-0.2678571428571429,-0.2807017543859649,-0.2931034482758621,-0.2115384615384615,-0.196078431372549,-0.3387096774193548,-0.3050847457627118,-0.2678571428571429,-0.3387096774193548,-0.0465116279069767,-0.0681818181818182,-0.1632653061224489,-0.2264150943396226,-0.1632653061224489,-0.2545454545454545,-0.2264150943396226,-0.3970588235294118,-0.3278688524590164,-0.3787878787878788,-0.4383561643835616,-0.4142857142857142,-0.3278688524590164,-0.3880597014925373,-0.6095238095238096,-0.6095238095238096,-0.6132075471698113,-0.5393258426966292,-0.5,-0.3278688524590164,-0.4875,-0.5444444444444445,-0.5119047619047619,-0.5729166666666667,-0.594059405940594
49592.0,0.007080579,-27.33670166,0.0,-0.229192292,-0.056349207,0.0285714285714284,-0.0769230769230768,-0.1818181818181817,-0.0999999999999999,-0.2340425531914893,0.0588235294117647,-0.0526315789473684,-0.1428571428571429,0.0,-0.0270270270270269,-0.0999999999999999,-0.1818181818181817,-0.2340425531914893,-0.3076923076923077,-0.3333333333333333,-0.3571428571428571,-0.3571428571428571,-0.3793103448275862,-0.3333333333333333,-0.4705882352941176,-0.5384615384615384,-0.4705882352941176,-0.4782608695652174,-0.4375,-0.4285714285714286,-0.5443037974683544,-0.5955056179775281,-0.7831325301204819,-0.8208955223880597,-0.8461538461538461,-0.8493723849372385,-0.8363636363636364,-0.8252427184466019,-0.8348623853211009,-0.8309859154929577,-0.8285714285714285,-0.8333333333333334,-0.8309859154929577,-0.8269230769230769,-0.8293838862559242,-0.8341013824884793,-0.8085106382978724,-0.7647058823529411,-0.8,-0.7804878048780488,-0.8043478260869565,-0.7763975155279503,-0.7777777777777778
51676.0,0.0308979195,0.5607620385,0.0,0.7853347503,0.0557448217,0.0507614213197968,0.0894736842105263,0.1189189189189188,0.3101265822784811,0.2395209580838322,0.7107438016528926,0.4475524475524475,0.4275862068965517,0.8818181818181818,0.6829268292682926,0.544776119402985,0.5563909774436091,0.389261744966443,0.1828571428571428,0.0507614213197968,0.0507614213197968,0.0615384615384615,0.1694915254237288,0.125,-0.0142857142857142,0.0048543689320388,0.0894736842105263,0.0298507462686568,0.0561224489795917,0.0,0.0,-0.0675675675675675,-0.1077586206896551,-0.1410788381742739,-0.19140625,-0.2445255474452554,-0.2038461538461539,-0.2389705882352941,-0.2607142857142857,-0.1785714285714286,-0.2218045112781954,-0.2389705882352941,-0.2607142857142857,-0.2959183673469387,-0.2472727272727273,-0.2553956834532374,-0.2633451957295374,-0.1976744186046511,-0.2159090909090909,-0.1818181818181817,-0.25,-0.2659574468085106,-0.2607142857142857
38420.0,0.0205892873,-33.85613297,1.0,-0.362149533,-0.055929992,0.0,-0.0240963855421686,-0.0357142857142857,0.1571428571428572,0.0124999999999999,0.5,0.2461538461538461,0.1739130434782609,0.2461538461538461,0.1571428571428572,0.0384615384615385,0.0124999999999999,-0.0898876404494382,-0.1382978723404255,-0.0999999999999999,-0.0999999999999999,0.0,0.08,0.0124999999999999,-0.15625,-0.3017241379310345,-0.2211538461538461,-0.2636363636363636,-0.2211538461538461,-0.2894736842105263,-0.25,-0.3671875,-0.3909774436090225,-0.4335664335664335,-0.4295774647887324,-0.49375,-0.4671052631578947,-0.5290697674418605,-0.55,-0.5867346938775511,-0.5736842105263158,-0.595,-0.592964824120603,-0.5397727272727273,-0.5290697674418605,-0.5235294117647059,-0.4413793103448276,-0.4,-0.3863636363636363,-0.4172661870503596,-0.4375,-0.3467741935483871,-0.3017241379310345
