firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
66800,0.6073174832,0.0884382137,-357.5159856,0.0058660233,2.9578856017,0.9942058948,0.0415873551,0.2600655867,0.0523170687,0.2960600673,0.2782571052,-0.056510359,-2.043009262,0.2691183034,0.0565103592,16,,0.0181818182,0.1146476345,-0.024840821,0.0195902468,,,,0.1783879254,,0,,,,,170.47808304,1.6935395342,,0.0,0.0,0,,0,0.0,0.2155247963,4.0,0.2128648301,-0.028692093,-0.030627429,-0.703984439,0.3135401954,-1.166564873,0.1655206896,8499.5169845,0.0387975092,16.292619163,-9.087e-05,0.0069163284,0.0400219753,0.0285605786,0.1437996476,-0.256004667,1.0,-0.01347122,-0.246750021,0.0472351629,6.0,15.623862217,-0.087849331,0.352325039,0,0.175011992,0.0326409489,0.0138051949,0.0172566369,0.315684588,0.4261430591,4.281493e-10,6.0484424e-08,1.0290056431,1.0588526136,0.2420107224,0.0271835354
10488,1.0900649954,0.1454658001,-1.777132649,0.2825121545,1.4664190653,3.6744042092,0.062282013,-0.291655947,0.4514192608,-0.024456522,-0.249604054,-0.007429346,-0.157446809,0.168368926,0.0074293459,16,0.0054214146,-0.007874016,0.1462778797,0.7227736895,-0.109853387,0.2379182156,0.1296279506,0.037732613,-0.341312886,0.6291243341,0,2.4399546828,-0.221949074,1.9675226586,-0.291810368,5.3023671282,5.4634146341,0.1429605501,1.0,0.0,0,0.0,0,1.0,0.9433327099,6.0,0.008386044,0.3602614152,-0.011905536,3.9505679833,-3.797435227,2.4702742929,-0.265567512,-125.8594938,0.074412479,8.2669995634,-0.014321242,0.0221317731,0.0512065921,0.1318477252,0.2710653753,0.0536976192,1.0,0.0027855153,-1.0,0.0,5.0,3.0796137575,0.1097883666,0.0145872129,0,-0.110738498,0.3181818128,0.1380297053,0.4048237003,0.4685861729,0.2823271147,0.000118114,17.181818988,0.5823676037,0.3391520259,1.0576541738,0.1026775849
13291,1.0283950854,-0.320739617,-9.817240058,0.0,13.713744246,11.136558913,0.0597873025,-0.12482036,0.2384462018,-0.044610416,-0.123703107,-0.017388599,-0.972852124,-0.008707399,0.0173885989,9,-0.005471757,-0.146107456,2.5874733942,1.6563016784,0.2825261715,0.4839533626,4.0448609697,0.0037145572,-0.098347404,0.1746684525,0,1.1018134821,0.0148510646,1.0198990686,-0.014692934,19.607358644,5.9691420728,0.0343392409,0.0,0.0,1,0.4010833833,0,0.0,2.688207293,5.0,2.9869869222,0.2821931941,-0.643438696,1.4496221751,8.8040570855,-0.055864944,-0.136147232,-192.1077513,0.1122650764,10.752320841,-0.001482322,-0.005660135,-0.092190457,0.3045284879,0.0308365452,-0.017596037,1.0,-0.012113529,-0.607176234,-0.055880111,2.0,10.339158503,-0.01100479,0.6532150151,0,0.233169333,0.0259740259,0.0168804314,0.0202721299,1.4741244861,2.810338137,8.9530738e-07,3.2571602e-08,1.0045399543,1.0091005197,0.1386916542,0.063258496
50112,1.1872469099,0.1270043363,-7.207869038,0.0334172301,1.7029505324,3.9413626638,0.1643925964,0.0229128396,0.3614911291,-0.040035987,0.0251117682,-0.067829213,-1.798019802,0.3553606479,0.0678292131,16,0.0087237668,0.0340201246,-0.00644673,0.0325719557,0.0408367632,0.0974716441,0.0981230914,0.0818477609,0.0316533497,0.5383080476,0,1.5977209842,-0.069214615,0.8090704432,-0.138743714,15.352292904,12.454008145,0.1846759084,0.0,0.0,1,0.0708209273,0,1.0,0.9333469917,6.0,-0.005632184,0.0147935432,0.005096777,0.3325189338,3.8791613202,0.3756461016,0.2397027255,-1358.731161,0.0385224347,11.398839493,0.0045083551,0.0038367392,0.0107139428,0.0443807851,0.0754024496,-0.048296943,0.0,0.0121502911,2.9824561404,0.0282251146,4.0,9.3742433432,0.1440034214,0.1568417292,0,0.1545068026,0.0134228189,0.0084889104,0.0122624977,1.1482281788,0.6995023386,2.9990231e-07,1.3386708e-07,1.0377621206,1.076950219,-0.022287079,0.0408353058
13304,0.3081002705,0.0682957025,2.128546196,0.0087336408,0.3540373966,1.4932074337,0.1937830688,0.0745675436,1.0208544533,-0.022720388,0.0566227137,-0.140710806,-1.51427379,0.1717140947,0.1407108064,12,0.0,0.1111111111,0.1625633036,0.2054129617,0.0772815228,0.3923844298,0.0533258739,0.0455788881,0.1237134837,0.6136831189,0,2.0029384407,-0.080394387,2.0029384407,-0.080394387,10.300810131,3.8750906159,0.2977878522,0.0,0.0,1,0.0666721004,0,0.0,2.603305957,7.0,-0.127758958,0.0500761828,-0.041432337,-0.120018418,25.191886019,-0.022089717,0.0717844888,-238.6786814,0.1481704663,12.236946117,-0.001689597,0.0410786777,0.0757463241,0.0667678854,0.1903891942,0.002937104,3.0,0.0005020692,0.2583282584,-0.096070483,6.0,12.295911064,-0.240967893,1.148810707,0,0.1019689277,0.0563380271,0.0275789214,0.0441342774,1.3377898037,7.2195335738,3.8828932e-08,1.5988669e-08,1.2815812968,1.6424506204,-0.144848225,0.0529555691
13470,0.5530046418,0.0873165224,1.5678191489,0.0,0.3211642203,1.78948689,0.1583011583,0.0693677103,1.124616329,0.0201574199,-0.205955335,-0.14120439,-1.367816092,0.2067494668,0.1412043904,8,-0.130525067,-0.090909091,0.2654364798,0.0477773422,-0.070394079,0.2413381123,-0.034647551,0.0607734807,0.3390036452,0.6316119403,0,1.5486111111,-0.012606959,1.4201388889,0.3574502452,18.968085106,6.0134907251,0.520055325,0.0,0.0,1,1.0,0,1.0,2.1883353584,6.0,-0.133259924,0.3246784138,-0.243452539,0.1248859528,25.062856621,-1.095938288,0.1068198609,-412.099604,0.1481704663,8.546351428,0.007980356,0.065204505,0.1185344828,0.0552001004,0.1079219288,0.0268919053,1.0,0.0050181909,-0.758832751,0.0,5.0,7.7971243533,-0.651851809,0.2309622381,0,0.4902804128,0.0666666701,0.0419934433,0.1442895545,1.1022774773,1.1722590179,5.5801442e-06,8.4000001703,0.8142680494,0.6630324563,1.0138047097,0.1589532496
13507,2.2048802239,0.1491767966,-216.1478148,0.0613121862,4.3179279971,1.5095752271,0.0320677786,0.0527290784,0.0344028069,-0.05887366,0.0855864308,0.0111075166,0.4735167251,0.0785390884,0.0111075166,16,,0.0,0.0662554511,-0.026497743,-0.001506757,,,,-0.006177959,,0,,,,,59.29131864,0.9039455793,,0.0,0.0,0,,0,0.0,0.0960805522,5.0,0.2184998852,0.0119212889,-0.048809247,0.8935783012,-0.250380757,-0.545864409,-0.025058525,-94.50391736,0.0387975092,13.689105711,-0.003170223,,0.0197574209,0.0712674588,0.0163015345,,1.0,0.016,0.0976309747,-0.019112864,3.0,11.646148685,0.2482067636,0.1801363316,0,0.175011992,0.0381679386,0.0170722606,0.0198751847,1.47965456,1.9927604429,9.2839757e-08,5.6946853e-08,0.767319729,0.5887795665,-0.020246192,0.0259184044
13515,0.8695060453,0.0312956782,-1.127140054,0.0,1.520584605,0.6657921995,0.0339683681,-0.080360352,0.1751437815,0.0,-0.136390768,-0.102215408,-8.14738806,0.2862737134,0.1022154084,10,0.0,-0.037037037,-0.396443127,-0.323597971,0.2592142648,0.1362224922,-0.192368045,-0.056658879,0.0373363054,0.6022652986,0,1.4263800776,-0.084529051,1.4263800776,-0.084529051,1.5101311085,1.563554093,0.1267994092,0.0,0.0,1,1.0,1,0.0,0.3621482307,5.0,-0.163063252,-0.17368104,-0.163590734,0.7749078613,12.347279674,-0.549818198,0.2856746021,-336.7924364,0.0801863399,10.071962382,0.000157261,0.0237048509,0.0680628272,-0.095755433,0.1844631733,0.592955154,1.0,0.0471186797,-0.523587206,0.0569254206,3.0,7.8027585317,0.0439854622,0.0864289622,0,-0.14795217,0.06167401,0.0177891503,0.0460142641,1.2655146898,0.2876633029,1.6499875e-06,5.7272730936,0.8272079582,0.6842730061,3.4625628619,0.0830654997
64143,0.6984991344,0.0479335787,-3.715667469,0.0291993703,1.1333150324,3.2954129948,0.1076566993,-0.087674628,0.1120725366,-0.029021063,-0.136988561,-0.073042426,-3.047685835,0.1940200676,0.073042426,9,0.0086797872,-0.003584229,1.2734421701,1.4743226126,2.2761380629,0.063131155,1.5389426822,-0.002742622,0.0509575616,0.5984807475,0,1.3553621887,0.1642974186,1.2355216944,0.1245284292,28.686260485,5.6650529695,0.0945765641,0.0,0.0,0,0.0,0,0.0,0.2607219924,8.0,0.213599897,0.6660875899,-0.079834673,-0.145883267,-0.504971855,-1.509035374,0.0806776365,-964.1200418,0.0139133767,11.9054497,0.0015677228,0.0066910323,0.0137757222,-0.004175607,0.0601981423,-0.025631254,0.0,0.0398213976,19.317460317,0.0754985772,3.0,8.7778251871,0.3875661188,0.1370349828,0,0.031529471,0.0677966103,0.026253743,0.0243324676,1.4002939326,2.5837648517,4.2485491e-07,8.6653067e-08,0.6484925332,0.4205425657,-0.042990788,0.0604917662
29049,0.9049887177,0.0996160541,-78.71984963,0.0393098694,1.3533034125,3.1494488775,0.0819891132,0.1360150114,0.2111589963,0.0032988357,0.1806477784,-0.058562771,-1.248138088,0.2239506454,0.0585627707,16,-0.006109858,0.0820249053,0.3071961207,-0.106925653,-0.209215182,0.0951863481,-0.054441068,0.1135039079,0.0752312796,0.5384472092,0,1.2017641853,-0.079596325,0.8594073495,0.0538030253,406.00981997,6.7711477244,0.1888756336,0.0,0.0,1,0.0921992941,0,0.0,0.4158347702,5.0,0.0391950345,0.1172568447,0.0518079663,0.1011301302,0.297703535,-0.094912769,0.0808588932,-2389.222937,0.0990550397,13.872018483,0.0023250736,0.0064037033,0.0168379782,0.34633962,0.0034349301,0.0154046943,0.0,0.0044355619,0.5287356322,0.0163802914,3.0,8.7746222207,-0.013908185,0.0096814994,0,-0.012785599,0.0100334445,0.0151626139,0.0063143585,1.1963132467,0.1996385661,1.8232218e-07,2.8636374896,0.1977779984,0.0391161367,0.683795259,0.021605402
13603,3.0630568883,0.0701393649,-3.863265922,0.0,0.9707562257,3.3363034042,0.0932859234,0.0618234304,0.0979071446,-0.025817939,0.291882031,-0.054369385,-3.035830619,0.2830705963,0.0543693851,8,0.0791039552,0.101910828,0.0851601397,-0.024404563,0.6267220895,0.3677165354,-0.013242462,0.1205196055,0.0050978334,0.4626892275,0,2.7999469355,-0.159055262,2.0734942956,-0.238335536,4.4077875038,3.8972511342,0.2053595118,0.0,0.0,1,1.28125,0,0.0,0.0997825924,6.0,0.237902372,0.1427129416,0.0531015811,1.7517549656,0.0261923022,0.6971935384,0.1794729825,-818.9869174,0.0387975092,8.6118213205,0.0166586481,0.0111775555,0.0148654675,0.2561114919,0.1876415949,0.1064251161,0.0,0.1640392963,11.544036132,0.4153975472,4.0,7.5576687049,0.1446886014,0.3193844288,0,0.175011992,0.3000000119,0.1311969189,0.077773386,1.3120838927,0.8352246638,7.6977e-05,4.7727274548,0.2133995618,0.045539373,-4.191015638,0.1080171487
46527,0.2507923571,0.0302997374,19.596940055,0.0116453862,0.0824594766,0.432119895,0.1164442006,-0.006988667,0.4689152725,0.2576016399,-0.197497136,-0.020877053,-0.230424387,0.0372815358,0.0208770528,16,0.0057134347,-0.166451613,-0.074944267,0.0359786799,-0.031998536,0.1175155521,0.2792407243,0.0037776579,0.0770816319,0.4881181761,0,4.281935338,0.0691704863,2.9522948225,0.0213691478,11.968648106,6.4923809524,0.4454114311,0.0,0.0,1,0.923401421,0,1.0,0.6557772333,5.0,0.1530744307,-0.242274846,-0.38080377,-8.031477514,1.0831196992,0.2087572059,-3.628003201,-355.0230353,0.068496935,10.898508593,-0.009363195,0.0255426442,0.0343936822,-0.004084035,0.1083394473,0.2558930234,2.0,-0.000666667,8.2005365526,-0.211111113,6.0,9.2036178262,0.5711662146,0.3712338105,0,0.0838036512,0.0545454547,0.0280994096,0.0342473805,0.936728739,1.2058095974,5.9578188e-07,6.9526443e-08,-0.472779921,0.2842636991,0.5941518667,0.0470510099
65111,1.7079060732,-0.208362011,-7.006093358,0.0639990497,3.5853128505,8.1638722255,0.0295777712,-0.04286932,0.1262699713,-0.076238119,0.0344706271,-0.102198537,-2.785790939,0.372090992,0.1021985366,8,0.0031562769,0.0446535843,0.0159963616,-0.175351909,-0.023462826,0.1074302858,0.1213027674,0.0074569995,-0.177385428,0.5453022746,0,1.2539220526,-0.061937874,1.1585480358,-0.065815509,19.885860176,8.7057964427,0.0479961629,0.0,0.0,1,0.7923452921,0,0.0,0.2720957705,4.0,0.0085160566,0.0293809015,-0.358727439,0.5640729719,-9.706995446,0.7165003343,0.2414284296,73.231255545,0.1782932634,13.089711045,0.002962213,0.0012676404,0.0034913541,0.1352791355,0.0739006101,0.0026600655,1.0,-0.003225806,0.0510381994,0.1215571798,2.0,12.414711511,1.0559069313,0.8296551724,0,0.4563468,0.0427350439,0.0153925481,0.0190820134,0.6561922871,3.3329529924,6.0170487e-09,1.6246114e-08,1.3767136348,1.8953404322,-0.039788182,0.0399917434
13638,0.2608260312,-0.317604239,0.4130183015,0.0566141088,0.9351629718,0.7663417049,-0.307695363,-0.219080044,0.4238234204,0.308559499,-0.418030183,-0.489888546,-2.162523681,0.3692224488,0.4898885464,15,0.0,0.0588235294,2.9095773141,1.6563016784,-0.085668196,0.6411266894,4.0448609697,0.0801834352,-2.641860465,0.6680483139,0,0.9029954374,-0.143721334,0.9029954374,-0.143721334,2.7580549905,3.4813219581,0.1141881666,1.0,0.0,1,0.8332892019,1,0.0,-3.544593528,4.0,1.1974616126,0.3898521504,-0.067730167,0.1662278472,11.983230577,-0.549818198,0.3686233376,-299.074416,0.0801863399,9.1894997061,0.0,-0.043809524,-0.153015967,0.1479624777,0.225983925,-0.331120289,2.0,0.0748837826,-0.177250738,0.1016025618,3.0,9.1751664595,-0.062500005,0.7059136354,0,-0.14795217,0.4375,0.1293433566,0.1507681061,1.6636160732,3.5462583432,1.8391902e-06,0.9545454817,1.8013366939,3.2448138847,0.6396781483,0.0926181363
58560,0.3164059718,-0.091691549,41.894163763,0.0,0.156603205,0.8086125188,-0.19895288,-0.213754918,0.2838408859,0.0078463203,-0.199058507,-0.036626152,-0.214627151,-0.072012053,0.0366261522,16,0.0379313158,-0.179166667,-0.256208676,0.1696490483,-0.091522782,0.3957703927,-0.140749099,0.0652775754,-0.220831085,0.5580299296,0,3.326659251,-0.029838769,1.234705228,-0.371351639,64.282229965,6.2285617826,-0.422952452,0.0,0.0,0,,0,1.0,0.4205072855,1.0,0.4463116046,-0.347776696,-0.267309559,-0.194517101,-1.182050963,-1.011646066,-0.046138511,-291.6312145,0.0853083451,9.7852950581,0.0,0.0108423686,0.0166051661,-0.059940036,0.0484736355,-0.003301479,1.0,0.0212307418,1.929758936,0.0156177152,3.0,8.3301404602,-0.43750001,0.2115303452,0,0.2451757268,0.1052631587,0.0500827814,0.0365944432,0.9561068982,1.3168270063,2.3107657e-06,0.9545455353,1.549219307,2.4000804611,0.1866708715,0.0802394389
13769,1.6543927649,-1.166989664,-7.819111537,0.0,22.36369509,19.517764858,0.0387471747,-0.018064652,0.2998494612,-0.013266404,0.0350714585,-0.147873248,-3.071408802,2.3281989571,0.1478732477,7,-0.001185971,0.0348258706,0.2361051447,0.1152214777,-0.440122392,0.2345393651,-0.534581052,0.1267430805,-0.420325939,0.4822578806,0,0.8328980548,-0.366894757,0.8030439481,-0.370114852,19.311920741,4.4605447701,0.0930140307,0.0,0.0,1,0.7705030129,0,0.0,1.5839746492,4.0,2.9964699446,0.0510534354,-0.462505369,2.0756198546,-1.707150379,-1.055864944,2.2898728284,-208.5353763,0.1122650764,8.7310134153,0.0,-0.024751444,-0.271210609,0.5784883721,0.0420790748,0.0676664064,0.0,-0.31621447,2.7536231884,0.1380952448,3.0,6.9469759921,0.8646154113,0.2256540698,0,0.233169333,0.1052631587,0.0512443515,0.0750208475,0.605321681,0.3656810576,1.55736e-05,6.6818184229,1.5240874703,2.3228426172,-0.531643214,0.0944023236
15974,0.9177794449,-0.481695424,-14.4194831,0.0,4.9493623406,5.5794448612,-0.052791503,0.1863329541,-0.004232082,0.0071018435,0.3916134067,-0.147029847,-1.650210248,0.3132033008,0.1470298472,16,-0.011628068,0.1728506787,0.1306132377,-0.114317972,-1.107549668,0.0538835826,-0.204442422,0.1973151308,-0.339274141,0.5422921019,0,0.4395149831,-0.208722229,0.3053459219,-0.059377491,29.572166998,10.814890214,-0.05524589,0.0,0.0,1,1.0,0,0.0,-0.226830849,4.0,-0.626209818,0.2571885529,0.2136015139,-0.151024841,27.679877897,-0.364383871,0.1402274847,-1352.956916,0.0847230902,9.8266740005,-0.017351839,-0.030699792,-0.196256335,-0.266904232,0.01733837,0.031511572,0.0,-0.291373422,0.5187441425,-0.211111113,2.0,8.2206721703,1.4500000632,0.2260331601,0,0.0235772801,0.1052631587,0.0466004737,0.0307408606,1.3524381592,1.1667782912,8.0004321e-06,7.3752566e-08,1.7699657947,3.1327789144,0.2847082569,0.1236432848
69200,2.2294900222,0.0076373491,-2.776243655,0.0,0.9154964277,2.6541019956,0.0258662525,-0.051421141,0.3269923834,0.0,-0.171183227,-0.010220036,-4.322580645,0.0406504065,0.0102200358,6,0.0535789193,0.0339805825,-0.118809047,0.2539078483,-0.075386156,0.1208019014,-0.338635851,0.1038082853,0.0084131937,0.6423831812,0,5.6883116883,0.4669598295,3.0891053391,0.1951467487,4.374822335,6.5350318471,0.1501311056,0.0,0.0,1,0.9949197861,0,0.0,0.4648985959,4.0,0.140698035,-0.164879065,-0.180371575,-6.052779849,1.4641603028,-4.83037094,-3.62463433,-457.3350353,0.068496935,8.8172977839,0.0033566434,-0.012668622,-0.017824724,-0.24958623,0.1743319324,-0.051283976,0.0,0.0180955533,-0.46835443,0.0016666688,3.0,4.9818928252,0.6357142815,0.0358333333,0,0.0838036512,0.1818181872,0.0392377037,0.1190694827,1.3818408346,0.2137710269,3.9960041e-06,14.318183239,0.9353205195,0.8748244743,-1.937220552,0.0911060521
10401,0.4283481443,0.0831286578,-1.264357181,0.0437375278,0.9021662967,1.7013867931,0.1087387345,0.161541115,0.6332156977,0.0151933727,0.1897070023,-0.066976013,-0.997440585,0.1660445549,0.0669760134,16,-0.014239768,-0.034567901,0.0981049906,-0.188132581,-0.056963679,0.1968864469,-0.066080051,-0.076445459,0.1063746271,0.4788187778,0,1.1780767446,-0.05721502,1.0040426801,0.0166711027,40.300215983,4.5546786005,0.2260621259,0.0,0.0,1,0.0264312349,0,0.0,1.8022452504,4.0,-0.190141168,0.0055307535,-0.215114184,0.2234577061,-0.243465632,-0.065544079,0.1882323863,8499.5169845,0.0540961397,16.292619163,0.0023880909,0.0196192555,0.0597974721,0.0939986135,0.0388022019,0.1175516686,1.0,-0.004537759,-0.104021941,0.0163107505,6.0,15.623862217,0.3437011239,0.2771163575,0,-0.059950719,0.0427631587,0.0116866041,0.0133854057,0.4240432433,0.693049188,1.251567e-10,6.3926792e-08,0.7172615457,0.514464125,0.0957576552,0.0301721872
11144,0.8131523019,-0.074791774,-52.96908486,0.0,1.7793953865,1.9514252352,-0.027541363,0.4056572379,0.4429284526,0.0,0.8604693803,-0.018852637,-0.559202814,-0.032968004,0.0188526372,4,0.002489971,-0.45177665,0.172911726,-1.395629575,-0.110661127,0.0566290514,-0.235782113,0.3816020918,-0.084230276,0.4651693047,0,0.6788838445,-0.320228062,0.4587531835,-0.282545372,114.72164948,7.6140951078,0.01576822,0.0,1.0,1,1.1672372258,0,0.0,0.7962871532,1.0,-6.221026597,-0.206472619,-0.509479377,0.2986301445,1.5087108981,0.753342538,-0.044804897,-1341.437393,0.0319984763,9.7133706912,-0.006750654,-0.024154433,-0.074543459,0.2744410939,0.0065949675,-0.611988853,0.0,-0.072862795,2.2653061224,-0.047619049,3.0,6.7537295913,0.6031746095,0.045447903,0,0.2448620831,0.0740740746,0.0381829452,0.1082771312,1.0139767537,1.1249133445,4.3160121e-06,17.181818444,0.2611599103,0.0682044987,1.2308029147,0.0577315189
23544,1.0651250898,0.1165327585,-56.77037823,0.051258655,3.1084370305,1.1649560716,0.0849887684,0.0919815961,0.1167586568,0.0051211345,0.1047257421,-0.019596775,-0.688078055,0.1967163923,0.0195967747,16,-1.0477e-05,0.0186605317,0.0817996569,0.0200162526,0.067388072,0.024677251,0.0876843758,0.0997046958,0.0705467915,0.5279683374,0,0.3846218906,-0.239269196,0.3625206707,-0.236090862,40.346270767,5.9427280206,0.0717202965,0.0,0.0,0,,0,0.0,0.2709439955,6.0,0.1236112197,0.0011168774,-0.057589912,0.2207426888,-0.193784882,-0.851913652,0.0833739612,-608.1047918,0.0139133767,13.389741972,0.0015362707,0.0078909781,0.0307063742,0.0317868574,0.0067595465,0.1405338442,0.0,0.004375,1.4347568209,0.0085138343,4.0,11.543973449,0.1071385639,0.1695292,0,0.031529471,0.0246913582,0.0103944973,0.0219238752,0.8204909423,0.8754135991,2.7053773e-08,1.1792951e-07,0.7316936195,0.5353755528,-0.00211137,0.028351691
13980,1.9128448015,-0.317541162,-7.606238562,0.153603267,34.153334033,4.2193506689,,-0.019763025,0.0284486969,0.0006426219,-0.013808473,,,,,16,0.000989022,0.0114660115,0.0672259527,0.0849803833,-0.471576729,,,0.0020072824,-0.190657407,0.6479766473,0,1.0061959146,-0.097361305,1.0046652074,-0.098440067,0.9352420775,0.1611489824,,0.0,0.0,0,,0,0.0,0.4453038997,1.0,0.8355513791,0.004689222,-0.004856295,0.3321894284,0.7348422717,0.0519951596,,-474.4404846,0.0251241701,13.777432711,-0.004899005,-0.006786966,-0.10665996,0.0370735844,0.1244082107,-0.007067804,0.0,-0.140307692,0.4988843093,0.0742424261,2.0,14.12707644,1.4678433148,1.6770365219,0,0.1291843935,0.0919540226,0.0229425173,0.0221545026,1.2372578144,5.4392030011,6.4991665e-09,1.2252431e-08,1.6949346955,2.8728036219,-1.2116e-05,0.0590053164
13988,-2.3528422,-2.865764828,-2.721981661,0.2825121545,64.345473465,40.588163551,0.078743485,0.04585126,0.1192378611,0.0,0.1128387863,-0.110106351,-2.661583152,2.3281989571,0.110106351,7,0.0015321757,0.0812903226,-0.02117068,0.0474582212,0.1300589337,0.0968331889,0.0008715387,0.0263060848,0.8795379538,0.5853102962,0,1.5760737028,-0.030038379,1.4832678499,-0.014919093,8.9149261335,5.5582023186,0.0216350658,0.0,0.0,1,0.8366936366,0,0.0,-0.318811881,4.0,3.0248153408,-0.036103313,-0.416040917,-11.43101016,-0.839211275,-1.055864944,4.6342667226,-211.1508763,0.1122650764,7.7842651408,0.0,-0.013246342,-0.099301292,1.0906229095,0.1161710312,0.0218203786,1.0,1.1394091766,0.9782608696,0.0257575735,3.0,5.7325318879,2.1333334255,0.1766389178,0,0.233169333,0.375,0.1127284561,0.1387316244,1.3066114918,2.7423767496,0.000114376,10.500000095,2.274520257,5.1734423996,-0.136885382,0.1999892965
10460,0.4799857505,0.0898727657,0.2172474576,0.0679280979,0.9937225301,1.5904167489,0.1181481282,0.0920571689,0.2875772439,-0.012108069,0.1277850017,-0.083935025,-1.324602282,0.2089184362,0.0839350249,16,-0.004996254,0.0338983051,0.1240141942,0.0261764816,0.0022093875,0.1198923794,0.0446213385,0.108930559,0.0232605873,0.561360806,0,2.3837074057,-0.237507613,1.6135311377,-0.225172612,5.9728361582,6.636384637,0.1576579699,0.0,0.0,0,0.0,0,0.0,0.7244392674,6.0,-0.157536686,-0.081118462,-0.084268653,-0.198168039,-0.129673916,-0.382227677,0.1975513095,83.409037155,0.0829470253,13.193143318,-0.001824918,0.0134879349,0.0411725151,0.0408805788,0.1798283401,-0.059139532,0.0,0.0022866551,-0.229745467,-0.044330671,6.0,11.83772267,0.267126382,0.2695731568,0,0.2451757268,0.0303030312,0.0147632874,0.0216217865,0.5335511845,0.3941964154,3.7459499e-08,1.398654e-07,1.1615524685,1.3492041372,-0.024001723,0.0336883458
14008,0.1747286229,0.0177595189,10.413044822,0.0,0.111418943,0.1768455717,0.1028009104,0.487563078,0.748610474,0.0264350898,1.6550678443,0.0016500465,0.0222291961,0.0173647391,0.0016500465,7,0.0628920074,0.3426443203,1.7120471802,-1.392051454,0.5929179636,0.099988187,0.2013794516,0.2596132023,0.1617955876,0.6638513433,0,3.3004492428,-0.491625685,2.7359611622,-0.502414329,2.3792224347,3.0915364879,0.3750976533,0.0,0.0,1,0.2474206104,1,1.0,0.9245559206,5.0,6.5807539314,0.3746731631,0.2561142879,-10.7727126,10.196450743,1.0203297237,-7.211649676,-112.297053,0.0308600313,15.647861595,-0.001864016,-0.070555735,-0.0923219,0.0103711571,0.3839722432,-0.086553109,0.0,0.0001461848,0.2979038904,0.1083734231,5.0,15.623862217,0.2966347459,3.0579977894,0,0.2448620831,0.0494623668,0.0168908218,0.0259081597,0.5951165894,6.0146075212,2.689127e-10,6.9086055e-09,1.1871451938,1.4093137112,-0.166454414,0.0530403843
14059,3.3092882222,-0.044569538,-10.84174822,0.0,1.5641122363,3.9444041436,-0.012179165,-0.002755083,0.361865856,-0.088714369,0.0612694913,-0.094182562,-10.3125,0.4150538258,0.094182562,7,-0.100128431,-0.15,-0.081712062,-0.423630929,-0.058274391,0.0860457622,-0.093821198,-0.085075052,-0.030401959,0.5942069639,0,6.5352993744,-0.182645526,2.40974084,0.292980503,15.117437722,4.0767754319,0.0522656071,0.0,0.0,1,1.0,0,0.0,0.4975855268,3.0,0.0242766016,0.005244285,-0.167077228,2.6714213813,-0.02549724,-0.411027959,0.410282197,-346.0487206,0.0342518279,8.2728898423,0.0173855216,0.0031152648,0.0044918585,0.189420538,0.0535391064,-0.016890435,0.0,0.094710269,1.3500309215,0.0398860425,4.0,4.4982459484,-0.58141859,0.0330886264,0,-0.009159002,0.171875,0.0655625163,0.2206531391,1.2207447065,0.360640655,0.0001173254,17.181818882,0.5475373749,0.2997971769,0.9834622807,0.0962989057
27051,0.3889800718,0.0622955504,3.7841642273,0.0313853606,0.2464505117,0.6603766196,0.1925026606,0.1576660069,0.489216957,-0.004874613,0.2560271407,-0.106923031,-1.016373401,0.1256110909,0.1069230311,16,-0.00479117,0.012295082,0.0883035905,0.0162766996,-0.012015564,0.1840373628,0.0321205836,0.1433776893,0.1029418007,0.5880930682,0,1.6978535685,-0.142948022,1.192480146,-0.082015451,6.6140966214,5.4595091518,0.4837975398,0.0,0.0,0,,0,0.0,0.7378218604,4.0,0.1640596479,-0.040508461,-0.202057075,-7.893289799,1.9692282271,,-3.539673646,4143.4154647,0.068496935,15.521843575,-0.00095266,0.0235796224,0.0379849613,0.0212898242,0.1571278037,0.0274722118,0.0,-0.000344828,0.1367807977,0.0110085851,7.0,14.405673979,-0.092215061,0.3582632445,0,0.0838036512,0.0336538479,0.0169954022,0.0199152236,0.339712883,0.5298556363,1.4232348e-09,6.0808247e-08,0.777798442,0.6049704164,0.1785980648,0.0290450985
