firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
39116,2.2573966617,0.0080234974,-25.6680203,0.0,0.7191775915,3.8153879218,0.0248490078,-0.081909981,0.3709702366,0.0,-0.275580892,0.0081099451,3.1428571429,-0.017193209,0.0081099451,11,-0.086628958,-0.057142857,-0.017452265,-0.221310175,0.2819698514,0.1654196607,0.4235124424,-0.276222463,0.0035669926,0.5131442118,0,2.8110205666,0.2920747273,1.6409261415,0.6612662909,54.070050761,4.6632519044,0.1962589446,0.0,0.0,1,1.0,0,0.0,0.5268639129,6.0,0.0367262168,0.078618881,-0.379110788,1.2455190996,-1.491593942,-1.362081674,-0.679103986,-96.37855766,0.0759736259,9.8921295439,,-0.031193667,-0.038189669,-0.024423198,0.0474244777,-0.023785921,0.0,-0.008421053,0.3853317811,-0.096841399,1.0,9.7567768358,0.1842105324,0.6434776929,0,0.2166055936,0.0625,0.0297384956,0.0415544795,0.7126007076,0.8430479098,1.2332395e-06,1.1052632506,1.1674190723,1.3628672904,-0.587300358,0.0776312746
50032,0.4856261439,0.0796817505,0.6702622555,0.0236180416,0.5672636595,4.7375111952,0.1500150361,0.0888209233,1.1342407027,0.0058081496,0.0474555585,0.0717416001,0.9093056045,0.0072266882,0.0717416001,12,0.0325182979,0.0882352941,0.0685319582,0.1024724714,0.0017396454,0.1111230509,0.0431863311,0.1324031152,0.141477359,0.6006355275,0,1.6026266395,0.0139480746,0.741195566,-0.054927932,25.706121412,146.56345942,0.2450055515,0.0,0.0,1,0.7527887748,0,0.0,2.5290051692,4.0,-0.001623958,0.1264877823,-1.121090342,-0.161700185,-0.548193635,0.5687003679,-0.047796616,523.52048562,0.0586794922,14.253311192,0.0027692305,0.019451871,0.0426406733,0.0450066279,0.2013518887,0.0032371381,0.0,-9.1954e-05,-0.153972508,0.0379451141,4.0,13.292512609,-0.480777879,0.4116479087,0,0.302383165,0.0346587524,0.0155812198,0.0211937891,0.5027632541,1.0758592293,3.9177511e-09,4.8169265e-08,0.9998414222,0.9996828695,0.109403995,0.0347061835
49330,0.4711395296,0.0163812134,2.9815719813,0.0,0.6520392784,3.1674141737,0.0527084917,0.0371470023,0.7878583398,0.0024341669,0.0205106699,0.0176882691,1.1910780669,-0.003130091,0.0176882691,12,-0.01050034,0.0,0.0001615245,,-0.022552448,0.1086161649,0.3595702242,-0.181219564,0.0610865003,0.4336414281,0,2.1652954169,-0.007889343,0.7035339591,0.266842201,35.303672029,,0.0948800438,0.0,0.0,1,0.6718416335,1,0.0,1.8462688409,2.0,-3.724756046,-0.005302956,-0.17774705,-0.281553119,35.580113839,0.1660336035,-0.626917751,57.593490613,0.1615499037,12.199173904,-0.001462038,0.0044218647,0.0110692416,-0.011521656,0.0798796357,-0.233075559,1.0,0.0002758621,-0.136952998,0.0295128482,4.0,10.917993332,0.0814444543,0.4311306902,0,0.0085590262,0.0205278601,0.0098805838,0.0137677967,0.9314374518,1.3062067274,6.213337e-08,7.7956356e-08,0.3858967756,0.1489163214,-0.888511985,0.0455164594
69171,0.1818051756,0.0474987192,32.964145061,0.0,0.0537937301,0.269355322,0.3647968488,0.2435709037,1.0958445587,1.0163141994,-0.063669404,0.4263231629,1.9075219798,-0.043106132,0.4263231629,3,0.1504648582,0.8043478261,0.6354416115,-0.631799768,0.0244854274,0.2580037665,0.9809655046,0.1786268267,0.3834520097,0.4775982603,0,4.449105253,0.2758964135,2.6869347701,0.0620647491,11.430915655,4.4144486692,0.9110879388,0.0,0.0,1,0.6545682103,0,0.0,1.5798269876,6.0,-0.399223307,0.2428138167,0.6920409315,-56.11373404,3.3930429259,0.8247663383,-15.89301752,-769.4992084,0.0314851217,11.108709576,0.0236345824,0.0339451289,0.0472632417,0.0363780487,0.1000164123,0.0030178917,0.0,-0.001548387,-0.15801154,-0.070141439,5.0,10.876205876,-0.159041379,1.4116354557,0,0.2361598498,0.1923076957,0.054267725,0.0665793431,0.8497154236,9.610580322,9.7965258e-08,1.5433342e-08,1.6772515629,2.8131728052,-0.021783972,0.0850429896
85279,0.1698229044,0.0283218081,33.57120695,0.0,0.2546533985,0.6156248946,0.1138956362,,,,,,,-0.094538708,,1,,,,,,0.0553640912,,,,0.5686536603,0,2.4392550774,,1.1376200601,,28.312441824,7.7600986478,0.295972753,,,1,0.6942296772,0,,,,,,,-0.466426956,,-0.776072086,-0.273635781,-645.5271291,0.0327793311,12.210562551,,0.0215825306,0.0601906563,0.1039059054,0.0230393813,0.1184681551,1.0,0.0027395246,-0.612861579,-0.038790517,2.0,11.657142685,,0.5544512195,1,0.2311648807,0.020833334,0.0211337132,0.0416568035,1.1144851267,3.8070407159,3.118202e-08,2.8793802e-08,1.6276562597,2.6492648997,-0.004690604,0.0605042872
68814,0.1750546369,0.0390832608,14.337840393,0.0,0.470515424,0.9945653225,0.1407881269,0.251949261,0.5855347376,-0.000579878,0.2078004607,0.1400961191,2.1464766429,-0.044808046,0.1400961191,7,0.0916231719,0.1091314031,0.0298641374,-0.083267911,0.1013184166,0.1384420748,0.0095496969,0.1776445944,0.4153114836,0.583076966,0,2.3799225307,0.2705570822,1.2328921885,0.235731552,24.311649017,5.2516339869,0.1460027344,0.0,0.0,1,1.0322501533,0,0.0,2.2999749812,3.0,1.5106018322,-0.017745988,0.1776880052,-0.663313706,2.0640755052,-0.732730201,0.6155208889,-270.7286903,0.0467909422,10.587606602,0.0099303663,0.0111080126,0.037870385,0.0284832661,0.0215252153,-0.056530974,0.0,-0.009283435,0.1360799001,-0.060296535,3.0,9.1707285824,-0.602601634,0.4745189053,0,-0.02642694,0.1095890403,0.0437145587,0.045452372,1.1770134123,4.5772983609,5.6712663e-07,1.1052631928,0.9186449402,0.8439085262,-0.22726784,0.0664408887
66229,0.5062462838,0.0007243818,2.1254769475,0.0199446452,0.7454854414,1.231376597,0.0266967861,0.9682786733,0.8149342227,0.4653689993,0.427963554,0.0622979063,54.327272727,-0.059520037,0.0622979063,6,0.0154059352,0.4671052632,0.4569322629,-0.299311142,0.3564593426,0.0720054293,1.1249066306,0.5089494163,2.8019891501,0.4354304327,0,1.2015763334,-0.016213377,1.0740660764,-0.022767263,16.215262321,10.213699179,0.0819887608,0.0,0.0,1,0.2139360313,1,0.0,3.7104772558,3.0,0.0050805709,0.1195821409,0.410481091,-0.130003577,-1.049151086,-3.440276159,-0.23861711,-752.3375041,0.0327793311,11.101899926,0.042122411,0.0075659237,0.0241317309,0.4065568578,0.2338497889,-0.443417125,3.0,0.008124802,-0.104651163,-0.020833334,1.0,9.372140293,-1.220687131,0.1184141062,0,0.2311648807,0.0250000004,0.0284075292,0.0201920844,1.2618468749,0.9385108932,1.3040514e-06,1.8391924e-07,0.6388166259,0.4080866815,0.5947785024,0.0751976463
47730,0.7612319831,0.0593533515,-11.76596932,0.0372636857,0.838325986,5.0402105588,0.0822642316,0.2403733633,0.6325706967,0.0178025035,0.4951997457,0.0853085247,2.0762762763,-0.063880604,0.0853085247,11,0.0136299513,0.1304347826,0.1337718712,-0.155211681,-0.069184209,0.2810940307,-0.00269761,0.0611552885,0.0443578625,0.5088707564,0,1.4865874885,-0.169181643,1.3009453602,-0.163276777,118.31771269,6.2861271248,0.180522525,0.0,0.0,0,0.0,0,0.0,1.1000293437,1.0,0.0284321078,-0.259537598,-0.024623007,0.3393491586,0.9192432627,-0.847300357,0.0688767801,-350.5731101,0.191441564,11.420933524,-0.002867993,0.0085986555,0.0174510127,0.1283170342,0.0016735085,0.0012611496,0.0,-0.000430476,-0.646586345,-0.0147532,5.0,10.126030924,-0.210934916,0.2789951897,0,0.0274227539,0.0360824727,0.0129882506,0.011295154,0.6349963723,0.6117465852,7.4127619e-08,1.2727396e-07,0.952454302,0.9071691974,-0.143858437,0.033607168
12723,0.031846388,0.0044491277,39.861445783,0.0042149631,0.2292471608,0.9563282988,0.0523255814,0.2430683919,1.2569316081,-0.017202693,0.3926031294,0.0502678204,3.2105263158,-0.009834914,0.0502678204,7,-0.000824063,0.2608695652,0.2104327208,-0.255005067,0.1759077481,0.2829268293,0.1662105889,0.0757855823,-0.087248322,0.5024973978,0,1.3573825503,-0.02359709,1.2701342282,0.0029842245,49.204819277,6.4213836478,0.0915576694,0.0,0.0,1,0.0757180157,1,0.0,5.4206128134,3.0,0.0619492284,0.3158892125,-0.658419057,-0.472189132,3.6246569954,,-0.573859763,-254.1471548,0.1116624424,7.8788419139,0.0079617834,0.0226977951,0.0928381963,0.1274733638,0.0614990391,0.0061406363,2.0,0.0102739726,-0.918847636,0.0,1.0,6.8062069322,0.3515151727,0.2477378332,0,-0.080142201,0.0,0.017717466,0.1862868314,1.1683273679,1.009108118,1.25638e-05,8.0000001568,2.0891402488,4.364506979,-0.021535516,0.1472741747
13777,0.5636603359,0.0800338683,0.9086026484,0.0,0.125781038,0.5180755342,0.2077997898,0.3107812621,0.239240604,0.0784313725,0.2137354746,0.1288254088,0.9781910397,0.0017454555,0.1288254088,4,0.0,-0.006872852,0.2946407439,-0.443916175,-0.133157042,0.1380201602,0.5045428569,0.0568517994,0.3345934517,0.8025757546,0,4.5428272981,0.2616402305,4.5428272981,0.2616402305,1.5157357191,2.9050834598,0.8867000885,0.0,0.0,0,,0,0.0,0.2979432306,2.0,0.00621387,0.0259339976,-0.161930642,0.1417775115,0.2522057548,-0.242508347,0.1345028396,-360.8238986,0.191441564,11.484402526,0.00910492,0.0331671704,0.0405684382,0.0152177836,0.5528249761,-0.032316942,0.0,0.0004444446,-0.174679282,0.032312924,6.0,12.339519035,0.3408927366,2.5541510612,0,0.0274227539,0.0357142873,0.0198755146,0.0241823455,0.6366336854,7.4707264962,1.3649259e-08,9.1371129e-09,1.7001761785,2.890599038,0.01132684,0.0617577554
44652,0.378940807,0.0762361915,-11.80602687,0.0231230533,1.2037411849,6.8549400035,0.1269083453,-0.020709691,0.9454328604,-0.00682896,-0.063693189,0.0560508859,1.2696899074,-0.020560131,0.0560508859,11,0.0224610503,-0.008196721,0.1461209999,0.3296012205,0.0124461315,0.1052314376,0.25102913,0.0402425407,0.1345529825,0.5054518728,0,1.1936413671,0.0233322515,0.1670258569,-0.256782449,462.99876663,110.47787977,0.1340132217,0.0,0.0,1,0.4447234184,0,0.0,4.743773199,5.0,-0.0057916,-0.47851518,-1.217522357,-0.268385522,-0.688594548,0.7405180363,-0.075583435,1481.5993606,0.0586794922,14.454974749,-0.002923209,0.0095396362,0.0315847158,0.0229601631,0.0187941059,-4.4884e-05,1.0,-0.000703614,-0.235225505,-0.001987634,0.0,13.86922856,0.0079917712,0.4039838949,0,0.302383165,0.0315789469,0.0134964207,0.0193346309,0.8456423456,1.5355297833,4.68167e-09,6.2975562e-08,1.4724032423,2.1679713079,0.1137333028,0.0359807704
44548,0.3891301625,0.0427053699,6.9712125512,0.004378763,0.3338079462,1.5329542514,0.0767313866,1.1196404366,1.3381980266,1.8392530488,0.8477006951,0.2881946102,3.5901850521,-0.110614811,0.2881946102,12,0.2857926768,1.0720720721,0.8497446895,-1.378369029,0.0027625458,0.0998426651,-0.124432601,0.9729427931,1.9512962265,0.5455870948,0,2.7424264405,-0.099404093,0.6342996188,-0.329305892,24.920304062,50.640106242,0.2576233963,0.0,0.0,1,0.5465470489,0,0.0,3.3122738324,3.0,-0.002346918,0.0030325173,0.9860396606,-19.41693373,-0.330236989,-1.135610232,20.024572147,-249.3597577,0.1102458454,13.844093156,-0.000413543,0.0081094301,0.0167630042,0.1106605205,0.0085391393,-0.0167455,1.0,-0.000741259,0.961144891,-0.022496555,5.0,13.862131705,0.1843095017,1.1363514886,0,-0.029705716,0.0566037744,0.0275094395,0.0392490307,0.7160317244,3.8125564479,5.5886394e-09,2.0626225e-08,1.0868978443,1.181346924,-0.157922198,0.0505373685
38746,0.4205221196,0.0732926364,0.1474021067,0.0,0.7924330414,0.7779109014,0.1373556181,0.1515276358,0.4287826733,0.2012578616,0.1303958524,,,,,12,0.0728795883,0.04375,0.1240692011,0.0540483907,0.0284718312,0.0385599359,0.0874356012,0.1109917678,0.1935512251,0.452517767,0,1.9806333116,-0.065031869,0.7363758951,-0.137906973,18.419266055,3.8281279793,0.1111341725,0.0,1.0,0,,0,0.0,1.1760876259,4.0,0.6245392437,0.0320258435,0.0552518442,-0.015598798,20.172913821,0.2939228108,,37.387878769,0.0496766848,11.518646568,-0.000672735,0.0168278752,0.0485386798,0.0038745361,0.0310565669,0.0077668011,3.0,0.0,1.3648223122,-0.091171619,5.0,11.364602355,-0.09455222,0.6539802881,0,-0.094143256,0.0357142873,0.0132619425,0.013733804,1.2157972195,1.3775848421,7.5228566e-08,6.8652149e-08,1.4667954798,2.1514889795,0.0889361464,0.0492506609
60871,0.3664707901,0.0458529708,30.541090787,0.0,0.1694670187,0.4969763478,0.1462710701,0.174411575,0.6581849254,0.2692338167,0.0904321263,0.1127373547,1.2199475595,-0.010085249,0.1127373547,11,0.0120438325,0.0063038453,0.0287315981,0.0953883529,-0.028249017,0.1420470443,0.0350325264,0.2415506253,0.2177950562,0.51723569,0,2.5650977479,0.0972881582,1.2640544282,0.0428473089,28.626742431,5.7067027735,0.4990511074,0.0,0.0,1,0.1844770975,0,0.0,0.9732679759,2.0,-0.111891065,-0.095942286,0.0254252613,-0.177656806,0.7503038585,0.4288172005,-0.025046603,383.28460316,0.0510165814,13.710527193,0.0044244065,0.0178602967,0.0249874494,0.0099358337,0.0286298901,-0.015929603,3.0,0.0001795919,-0.522188471,0.0290429015,6.0,13.233468163,0.3118256707,0.5510371365,0,-0.020271373,0.0683229789,0.0312528021,0.0409007548,0.8039462618,2.1957212284,1.0164979e-08,3.6060932e-08,1.892657605,3.5821528099,0.0608524637,0.0437234642
14198,0.7660887586,0.0490567531,0.2307552218,0.0,0.1945179383,0.6659545525,0.0440429655,0.172226104,0.3563598358,0.0062876325,0.4203583873,0.0236840256,0.4348387097,0.0277249779,0.0236840256,12,-0.019386194,0.0277777778,0.0359872443,-0.160366493,-0.025077305,0.143571476,0.1137842093,0.0239503027,0.106551324,0.7380813702,0,6.6669704466,-0.355212385,4.9429327779,-0.268016761,1.7634089737,4.0947875812,0.4866397356,0.0,0.0,1,1.0,0,0.0,0.4182438373,2.0,-0.017244821,-0.065809786,-0.071783049,0.2943815234,-0.784277177,1.5197846732,-1.465481142,-62.23304118,0.0818192251,12.22140451,0.0236156208,0.0191110309,0.0232883465,0.0228022605,0.3884934608,-0.037094373,1.0,0.0027586207,-0.46339239,-0.011904762,5.0,12.711292587,0.0142472141,1.0725556814,0,0.076732957,0.088888891,0.0264282046,0.0334994643,0.9746340213,4.0163154258,2.4264564e-08,3.1527491e-08,1.7285941545,2.988037751,0.0140775634,0.055949308
14331,0.3919367403,0.0478075745,10.157216495,0.0,0.0613388255,0.513931426,0.1793118188,0.1572580645,0.6277244987,0.0765148165,-0.041360907,0.0633493306,0.5598214286,0.0210438699,0.0633493306,6,0.0076787067,0.1951219512,0.3698941859,0.3445365786,0.2553879811,0.1250374813,-0.070792889,0.1063644289,0.1960401198,0.6174587061,0,6.2140255009,0.3201773943,4.1220400729,0.3705180298,9.5479777954,3.8173747622,1.0470027248,0.0,0.0,0,,0,0.0,0.7502930832,5.0,0.0350403287,0.2414499662,0.0955611242,-0.079770495,-1.183022371,0.31022092,-1.47216225,-244.1801662,0.0818192251,10.532089545,0.0355274629,0.0304928604,0.0383013191,-0.00128056,0.1187494114,0.0929348076,3.0,0.0023476934,1.6555113571,-0.174242429,3.0,10.280964624,0.6260021878,1.7100447336,0,0.076732957,0.1290322542,0.0480661138,0.0617367431,1.0182730275,17.532314645,1.2387867e-07,7.141127e-09,1.5686159423,2.4605559744,0.3124942736,0.0653158271
