firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
88379,0.110544037,0.0413275478,32.414720144,0.032413267,0.0947942624,0.7313045765,0.3750928881,0.1820059695,1.2939689438,0.0170836088,0.1027640363,-0.04194591,-0.192365069,0.0492775243,0.0419459099,16.0,0.0302854641,0.0815347722,0.1476767812,-0.358549665,0.0189555768,0.2968653765,0.0155602274,0.1249044516,0.2596235252,0.476218118,0.0,1.3328825783,-0.099766737,0.8035921707,-0.162902545,29.830345628,25.162306228,0.6174633993,0.0,0.0,0.0,0.0,0.0,4.2845897505,5.0,-1.646099192,0.1213190252,-0.263786692,-0.411407018,-0.777710009,0.0531987746,-6696.04209,0.1266995565,13.680260429,-0.00754377,0.0323523912,0.0545905707,0.0174096425,0.1193905753,0.0474193907,0.0,0.0,2.1252656691,-0.084212556,5.0,14.34763395,2.6212665086,0.0,0.1419800818,0.034700995,0.0317632327,0.5176190487,5.9899935161,2.4695839e-09,1.1713505e-08,0.7090920336,0.5028115121,-0.112609263,0.0521251482,0.846996633,-0.09881856
90359,0.7502120617,0.0557805639,-22.15484848,0.0287860999,6.1537238787,0.2822898472,0.0288903365,0.1108759759,0.0420120845,0.0132133904,0.1197722239,-0.003215632,-0.378135383,0.0768731689,0.0032156318,13.0,0.0030577312,-0.037414966,0.0544914,0.0090026641,-0.005736546,0.0834716941,0.0938667601,0.0029477343,0.0485057191,0.5126672722,0.0,0.8362521494,-0.0402937,0.8298091774,-0.044098228,1.1108934113,0.063219055,0.0115214763,0.0,0.0,0.0,0.0,0.0,0.3649153816,5.0,0.0700677553,-0.007345463,-0.07205428,-0.098351571,42.455733235,-0.009515521,-4827.114587,0.0286812661,12.536946568,-0.000240333,0.0018559974,0.016928034,0.000388854,0.036806635,-0.01509381,0.0,-0.002496879,-0.068357338,0.0274480283,3.0,12.004085469,0.4242627999,0.0,0.0363164358,0.0148797587,0.0251881912,1.0084916733,2.1674107235,4.813518e-08,7.3260918e-08,0.8214931515,0.6748509979,-0.073463431,0.0284196546,0.0919962495,0.0418686715
88865,0.651243195,0.0709669672,-21.03498771,0.0198068815,4.932078298,0.2793004983,0.03059538,0.0004909694,0.0489866018,0.0020056409,-0.010175292,-0.002473378,-0.194545083,0.0847732417,0.0024733777,18.0,-0.002328107,-0.110157368,0.2880762285,0.1402056721,0.0362275528,0.5981765771,1.1251389898,-0.002583378,0.0893960347,0.5743093965,0.0,0.9447728418,0.1526120238,0.9415292298,0.1570851573,1.2887736974,0.0674529619,0.0190617686,0.0,0.0,0.0,0.0,0.0,0.4572980699,7.0,-0.057026244,0.005086878,-0.144796682,-0.197320438,43.197917923,-0.001615449,-4343.858837,0.0286812661,13.581072481,0.0019277283,0.0035180712,0.0305407983,0.0043867324,0.0388152521,0.0061780167,1.0,0.0021079258,-0.136463024,-0.017031826,5.0,13.542735374,0.9049065493,0.0,0.0236416291,0.0132887232,0.0194845675,0.3233038532,1.2799007425,4.0420702e-09,2.837286e-08,1.1166677576,1.2469468809,0.0477914442,0.0312950461,0.2777217021,0.0418686715
85205,0.3445934079,-0.140506996,7.3668870192,0.0,0.2341783268,0.8041683742,-0.27238891,-0.076477549,0.7812791929,0.0748175182,0.1233851339,-0.006669689,-0.028611111,-0.136486935,0.0066696885,20.0,0.0672796736,-0.018181818,-0.066425011,0.2481740291,-0.065769233,0.1244067797,0.1672679435,0.1094226817,-0.176091825,0.5712662351,0.0,2.6199823555,0.020309669,1.6647551831,-0.141748779,12.382211538,5.151,-0.570143726,0.0,0.0,1.0,0.0,0.0,1.1689996267,4.0,-15.91565356,0.0930553219,-0.324289919,0.2772593389,12.668285707,0.1967407687,-5209.676169,0.0238858186,10.183976914,0.0,-0.090672827,-0.125136993,-0.031575044,0.1122125565,-0.063742138,0.0,-0.022637238,0.6683777129,-0.021618122,5.0,8.2565320321,0.1390433815,0.0,0.2630827129,0.063544338,0.0606190375,1.2784086889,0.5172405838,4.419762e-06,2.3407205e-07,0.4710266201,0.2218660768,-0.195690075,0.060779793,0.4571583932,-0.29499903
81220,0.7356935939,0.0813762243,-5.282077052,0.0,1.4250307091,5.7644826956,0.0724765462,0.033824353,0.3871875646,-0.075746631,0.0826340053,-0.052829532,-1.379797234,0.1936589135,0.0528295315,21.0,0.0018888782,0.0656677765,0.0106957394,0.0062006588,-0.008948001,0.4299566158,0.1212342977,0.0051798577,-0.049206149,0.6302591373,0.0,1.4498988101,-0.038734928,1.3078803932,-0.039003173,28.583610848,4.0857079418,0.0890806746,0.0,0.0,1.0,0.0,0.0,1.0358193145,3.0,26.159365954,-0.012192177,0.0666258675,0.1263494882,-0.836471372,0.1008785691,-1238.349641,0.0463645568,13.75738197,-0.002809884,0.0108214163,0.0277550337,-0.06324303,0.0933348626,-0.00039958,0.0,-0.001194268,0.087315262,-0.060441898,5.0,13.789659274,1.0133724263,0.0,0.0269636791,0.0107570977,0.0215386194,0.3381161328,1.2489684677,2.5727636e-09,3.057157e-08,1.4193621883,2.0145890217,0.0465202644,0.0337487421,0.2501783272,0.0740463133
81241,0.7980779207,0.0179567374,0.2143052082,0.0341191901,0.1611308141,0.6978997562,0.0325663356,-0.023628666,0.2773334978,0.0107152464,-0.055790276,-0.038376996,-2.07481893,0.0552137162,0.0383769962,21.0,0.0091721879,-0.019931271,0.1446832129,0.0655131133,-0.031282215,0.6011229244,0.2859095321,0.0029471568,-0.016867609,0.381732128,0.0,3.2689166834,-0.005814,2.3882329258,-0.031584334,3.6665583145,6.3935313715,0.2997511018,0.0,0.0,0.0,0.0,0.0,0.335020509,5.0,0.6268824108,-0.462234464,-0.195840586,0.4682159331,0.7263785625,0.1415106163,-1505.055443,0.0767661838,13.664741913,-0.000343394,-0.006118575,-0.007353907,-0.003804694,0.0742462959,0.1212275505,0.0,0.0028089888,0.6867855769,-0.009395105,3.0,13.669011841,0.9750821933,0.0,0.0377049223,0.0166957369,0.0241154693,0.3408578811,1.5429191527,3.4093282e-09,2.5148077e-08,1.2744556461,1.6242371939,0.0671215516,0.0308818723,0.4197068173,-0.050760235
81254,0.8549106782,0.1199157008,-1.580001051,0.0,10.060216842,11.874661842,0.0443692251,0.667927756,0.0342796987,-0.003759797,0.7343651412,0.0043898048,0.3195691203,0.0815943458,0.0043898048,21.0,0.1420030844,0.078878177,0.0197164221,-1.273684992,1.4731065444,0.3654822335,-0.203949656,0.403131888,0.1496815287,0.8101674359,0.0,1.6401439424,0.3302724377,1.1554378249,0.0207891968,12.030376586,59.416338414,0.0170756868,0.0,0.0,1.0,0.0,0.0,0.2521713955,6.0,0.0205982792,-0.82102481,0.0134175687,0.3854596277,-1.276217336,-0.002232942,-5983.144036,0.0567968909,13.192054667,-0.000287797,0.0017357002,0.0221606648,-0.823372046,0.5733617005,0.0008883388,0.0,-0.001494322,0.0463606142,-0.047426094,1.0,13.087783788,0.9116976214,0.0,0.0321239755,0.0160700166,0.0231219984,0.3850564597,1.4356397664,7.0082186e-09,3.0755938e-08,1.2833616616,1.6470171545,0.0228462677,0.0349782582,0.0669645832,-0.178615022
81292,0.9185977538,-0.04020416,-4.525079868,0.0290347771,0.8829196343,0.5810735903,0.0541371835,-0.104215468,0.1390488207,-0.002539913,-0.149658108,-0.092667793,-4.393915575,0.1364495244,0.0926677931,21.0,0.0002216448,0.0158878505,0.0250955485,-0.116290192,-0.00973702,0.0607561418,-0.184518786,0.0096131742,-0.055712301,0.4292709198,0.0,1.3185135971,-0.263962765,1.2381308308,-0.276927597,6.0536885746,12.479275067,0.0336282097,0.0,0.0,1.0,0.0,0.0,0.2684754164,4.0,-3.791292879,0.0324343272,-0.107133558,-0.568089714,0.0479964782,0.0245164331,-1079.865762,0.0768509389,13.496677373,0.0080243641,-0.002222603,-0.004410191,0.0043212157,0.053281029,0.0029739405,0.0,-0.000482625,-0.005976077,-0.059683868,3.0,11.680110118,0.1522251659,0.0,0.0430045873,0.0170967292,0.0240698731,0.5464350275,0.3956491638,2.9612039e-08,1.6760437e-07,1.0588911785,1.1212505279,0.0752662423,0.0276127167,0.0376132088,0.0528261038
81282,0.2568966787,0.0335394631,13.697371844,0.0,0.5243974116,0.4106173858,0.0622524792,0.0753833685,0.3177873237,0.0293764107,0.0524046813,-0.050839488,-1.142785243,0.0718678665,0.0508394881,21.0,0.0,0.023255814,0.0293539629,0.0449723377,-0.008605022,1.6069767442,0.1189866096,0.0076360296,0.1255493159,0.1535768174,0.0,0.9939555993,-0.099796579,0.9939555993,-0.099796579,10.230704526,4.3741850497,0.1403911624,0.0,0.0,1.0,0.0,0.0,0.9404064293,5.0,-1.55671717,-0.103524633,-0.289775948,0.3709408482,-0.230386229,0.1592746925,-2212.203171,0.0278203388,14.657585053,-0.002419625,0.0250862057,0.07307849,0.0072283596,0.0513709092,0.0083439203,1.0,-0.004205607,0.8351276703,0.02274183,5.0,14.371590577,0.7366663253,0.0,0.0210747961,0.0112619385,0.0269294511,0.3870063168,1.5356936406,1.1480275e-09,3.2007161e-08,1.3451936157,1.8095458638,0.0210240595,0.0261278638,0.3504724088,-0.025242529
81278,0.5790720699,0.0852397124,0.6567775832,0.0070572242,0.3426591868,1.698170363,0.144850616,0.1051136897,0.3842355283,0.0120516499,0.0626495847,-0.048186592,-0.523143217,0.1298322898,0.048186592,21.0,0.0109930541,0.043956044,0.1809775012,0.3118804102,-0.075786115,0.1239349886,-0.163757397,0.114135639,0.1179704556,0.5413155474,0.0,2.1342550398,0.0269014565,1.5432455395,0.0087318708,16.013815917,6.8793573303,0.3657088253,0.0,0.0,1.0,0.0,0.0,0.6516421526,6.0,-4.425795444,0.0474293929,-0.021032175,0.228356366,-32.98424341,0.0397865122,-9273.055261,0.0604618429,11.976933623,-0.001236578,0.0145038103,0.0240058692,0.0025877866,0.0735402126,0.0031551133,2.0,-0.005664719,-0.284791253,-0.024145159,5.0,11.499056039,0.5211856701,0.0,0.0436066799,0.022966665,0.0446026275,0.5760211224,0.8807800062,8.0894634e-08,6.0874375e-08,1.2820231524,1.6435833634,-0.07270232,0.051637559,0.2493860349,-0.084019101
81501,0.2957807548,0.0260479978,6.7293317874,0.0266990474,0.1017548621,0.3350829841,0.1251184276,-0.001123332,0.673236042,-0.002948791,0.1010074114,-0.046316235,-0.707259978,0.0444707042,0.0463162352,21.0,0.0083489525,0.0503952569,-0.014797461,-0.083571587,0.0015980125,0.2869852203,0.0826968411,0.0196600323,-0.032013537,0.4999027235,0.0,3.3292675312,-0.13009178,2.5583040193,-0.182230166,3.6809544693,5.6670057898,0.4767070818,0.0,0.0,0.0,0.0,0.0,0.876642064,4.0,-1.595740594,-0.119219011,-0.262636505,0.4098249244,-1.021974499,0.1318775302,-1102.359091,0.0278203388,15.120716548,0.0011446309,0.0227395746,0.0303302275,0.0004273794,0.2289896661,-0.005022225,1.0,-0.000697107,0.4075810789,-0.001296756,7.0,14.912202523,0.9060600641,0.0,0.0443105288,0.0146760542,0.0181036773,0.8616374021,6.6914135155,6.732859e-10,2.0906363e-08,1.0013050624,1.0026118279,0.2063701605,0.0236738863,0.0238744653,-0.025242529
82162,-0.05552614,-0.160600936,5.1589881657,0.0,0.2891168472,0.0829815457,-2.119917298,-0.381967594,-0.233273897,0.0,0.0662416252,-0.356762973,-0.67925561,-0.051511849,0.3567629725,21.0,-0.110067445,-0.573770492,1.1165919283,1.3590161707,0.8334080717,0.2190056639,-0.12037396,-0.087138538,-1.519890261,0.7909209734,0.0,0.6307507376,-0.618369828,0.5645284668,-0.56431265,0.5585798817,37.76,-0.536896606,0.0,0.0,0.0,0.0,0.0,-0.825788752,2.0,-8.801613597,0.2671398081,-0.643716551,-2.171326925,-2.44204203,1.4678821617,-441.4748253,0.0938685987,10.727380742,0.0008759204,-0.285792851,-1.219032616,-0.010900118,0.6359759157,1.3500702952,0.0,-0.049577957,-0.596706109,0.0455733631,2.0,10.66818486,0.4572009688,0.0,0.0795454457,0.0346605705,0.0579769471,2.2391059901,1.7953105467,1.67714e-05,8.3388499e-08,1.0196172041,1.0396192429,1.0195078873,0.1995526885,0.4181325084,0.5229672697
87532,0.4343102658,0.0744405802,2.3488098227,0.0,0.777633242,0.8411396571,0.0273737555,-0.065975906,0.1422011724,0.0042174119,-0.11657779,-0.014937999,-0.25473148,0.0934029393,0.0149379987,22.0,0.0002884082,-0.000770416,0.0101080283,-0.062592007,-0.016528211,0.0655807973,-0.148197417,0.0475116164,0.0405604373,0.4106894834,0.0,0.4894412408,-0.459131011,0.4745675085,-0.469179865,12.922362276,21.138831841,0.1501351583,0.0,0.0,1.0,0.0,0.0,0.3801043184,5.0,-1.015300509,-0.373303668,-0.08269288,0.7825674887,0.2502754768,0.3254025157,-2340.349996,0.1437455078,12.603984298,0.0370281833,0.0089922974,0.0280548255,0.0144056399,0.0530884505,0.7369411679,1.0,-0.045576999,-0.258390969,0.0385977593,7.0,11.551706352,0.3560543087,0.0,0.0962609425,0.0266496272,0.0252595537,0.6299331864,1.4492765022,3.0534928e-08,6.0344328e-08,1.1104548039,1.2331098715,-0.046935329,0.0360625622,0.3442127072,0.0549649111
81540,0.0322358217,-0.006863545,-2.069403573,0.0129203302,1.3790815961,6.9182353099,0.0867912602,0.2881256397,0.1609203303,-0.067671884,0.3845335271,-0.164619551,-29.99202016,0.1994832654,0.1646195508,21.0,0.0471394815,0.25,0.1370978982,-0.165468774,0.0332255162,0.2496050553,0.1940389301,0.0637051524,-0.676263313,0.5032271655,0.0,0.8957622353,-0.080246825,0.4660368935,-0.020367394,61.292592512,16.534429428,0.0046933967,0.0,0.0,0.0,0.0,0.0,1.7185250746,3.0,-94.83787537,0.0022509126,0.2215304509,0.4412731304,-5.563659125,0.0337847185,17240.431274,0.1242964792,16.72724625,-0.025460837,0.0118848116,0.5203292714,0.1458353639,0.0318018044,0.0014669825,0.0,0.0002892682,1.1992144457,-0.038947457,3.0,17.597201955,2.3078581877,0.0,0.0243368223,0.0081608725,0.0139656002,0.2623938359,2.3883756189,4.150529e-11,1.1820116e-08,0.668341952,0.4466809649,-0.049492317,0.0231467299,0.106984105,0.0470209551
81566,0.9256148474,-0.151695524,-41.19569166,0.0,4.1470148361,11.874661842,0.0091121007,0.5421079678,0.6077854004,-0.028774046,0.9175766197,0.069717586,1.9215511478,-0.443186231,0.069717586,21.0,0.0094990413,0.3807237814,0.2252982611,-0.483174515,-0.058412895,0.215186529,0.5030517321,-0.009882063,-0.178530709,0.5259718481,0.0,0.9793981055,-0.243194766,0.8548965747,-0.192785677,148.70687187,4.8734905489,-0.015353662,0.0,0.0,0.0,0.0,0.0,1.7416064088,1.0,-1.670689075,0.1209098587,0.0354023176,0.4036637927,-1.547143837,-0.439264981,-7210.30662,0.1266995565,12.173925776,-0.027929803,-0.025729404,-0.113787322,0.3542220795,0.0186212975,-0.051407398,0.0,-0.006042296,0.7535607845,0.0677552056,2.0,10.240172654,0.3465547274,0.0,0.3237531781,0.0729770806,0.0367221989,1.2468907623,5.3640835955,1.3891515e-07,4.255227e-08,0.6641201647,0.4410555932,0.0662894586,0.0510265665,1.1952803735,-0.09881856
81541,0.8263088667,0.0666460692,-33.23970454,0.0238201374,5.6595250113,0.3422816629,0.0246796694,0.0673127884,0.0524796469,-0.014617967,0.0734789041,-0.00306939,-0.291466392,0.0860711585,0.00306939,21.0,0.0007461464,0.0496653751,0.3858176954,0.3086247548,0.0007199276,0.1511659593,-0.07501686,0.0039550478,0.030937904,0.5109100258,0.0,0.9416856617,0.0287253045,0.8732821594,0.0337008506,2.140113412,0.0844546858,0.0173848599,0.0,0.0,0.0,0.0,0.0,0.4008812647,7.0,0.0427142438,0.0056698447,0.0150260608,-0.022254767,43.375237121,-0.000317532,-2717.325257,0.0286812661,14.856097665,0.0001836037,0.0029168365,0.0211491147,-0.000846975,0.0244748687,0.1155173164,1.0,0.0012357121,-0.067631698,-0.023803101,6.0,14.971289038,1.2857690281,0.0,0.0234166365,0.0110589196,0.0156003983,0.756888056,25.016339435,5.538735e-10,9.5763095e-09,1.1696763675,1.3681428048,0.0191997641,0.0260229538,0.3243877844,0.0418686715
81560,0.9914730215,0.0853369556,-27.60609087,0.015046292,8.7533146996,0.4454478623,0.0252751707,0.0387852847,0.0397193139,0.0143154006,0.0342691051,-0.003312274,-0.371173692,0.1170117885,0.0033122739,18.0,-0.000132678,0.0303030303,0.049592009,0.0405186059,0.0438896801,0.0870967742,0.2215437788,-0.000235496,0.080436586,0.5787506721,0.0,0.9935927915,-0.053067256,0.9852914458,-0.05273779,1.5895387238,0.0607777565,0.0115051552,0.0,0.0,0.0,0.0,0.0,0.4060380305,6.0,-0.017651622,0.0012100362,-0.004336284,0.1429093883,44.014955506,0.0306230983,-5035.288867,0.0286812661,11.182234508,-0.000162301,0.0022194718,0.0217596253,-0.00167181,0.0287576493,-0.01586914,1.0,-0.002622951,2.2804104542,-0.009738895,5.0,9.0806302572,0.5288808664,0.0,0.0284867622,0.01542181,0.0215201232,2.4506859301,30.310216267,1.87928e-05,1.0500000157,0.1141680936,0.0130343536,1.1885740293,0.0195070621,0.0569093619,0.0418686715
90470,0.7129775938,0.0663898206,-21.03062433,0.0329362487,5.1533224601,0.2273436834,0.0267019819,0.0197658626,0.0354588015,0.0,0.0166963695,-0.005859704,-0.512753913,0.1004314609,0.0058597035,15.0,-0.005595602,-0.017857143,0.0239166799,-0.041217478,-0.004177511,0.0922507056,0.2165657095,-0.004843082,0.0425152256,0.4239891878,0.0,0.7020302683,0.0219155872,0.700364832,0.032549907,1.0081962391,0.0733137704,0.0143469268,0.0,0.0,0.0,0.0,0.0,0.2982595653,6.0,-0.017513617,-0.0003181,-0.052496457,-0.135586039,43.641018825,0.0140427707,-4876.117927,0.0286812661,12.440328808,0.000411981,0.0029143733,0.0244069699,-0.002104666,0.0384391297,-0.008202346,0.0,0.0034355571,-0.183375718,-0.007864819,7.0,11.46694455,0.2452654566,0.0,0.0536692664,0.0196623676,0.0257542266,0.8704402245,0.8782936888,5.1898569e-08,1.034934e-07,0.8147916983,0.6638855116,0.1081867603,0.0222606022,0.0571056237,0.0418686715
81588,2.7904225794,-0.108461002,-3.151927546,0.0,0.525306012,1.0483947633,-0.009050726,0.0068615419,0.1069396407,-0.001624549,0.3309925094,-0.047866574,-1.466780239,0.0506274524,0.047866574,21.0,0.029409312,0.0,-0.025755495,0.4293006853,0.199668538,0.0368784202,0.0280751844,0.0315742497,-0.036862245,0.6138775001,0.0,7.1394465545,-0.357183856,2.247965274,-0.381823154,1.536836403,19.498281787,-0.173528821,0.0,0.0,1.0,0.0,0.0,0.1193877551,5.0,26.249540793,0.0639688548,0.000958091,2.1810784737,0.4625011666,-0.042152892,-2165.040277,0.0463645568,8.6266859209,-0.000613634,-0.008416856,-0.009957419,-0.023835552,0.2045542689,-0.020823062,0.0,0.0774193525,-0.847839831,0.0464824508,3.0,7.1458268142,2.6381431767,0.0,0.0570175946,0.0320521253,0.1205331352,1.720906983,49.368732095,1.7984452e-06,3.6911874e-09,0.1096869021,0.0120312165,0.8676621671,0.0363518372,0.2095652368,0.0740463133
81565,0.9796068416,0.0650534444,-38.39554709,0.0506711727,5.6556295092,0.337564172,0.0275168564,-0.010524966,0.0462739441,-0.002254791,-0.014364446,-0.000583337,-0.059814937,0.0689446121,0.0005833375,21.0,0.0014728466,-0.009803922,-0.006893935,-0.051940735,0.0291318949,0.108714044,0.0481474885,0.0007662098,0.0122400924,0.4790533045,0.0,0.8389139175,0.0594635352,0.8352780401,0.057113645,2.2999853523,0.0813406548,0.0133588939,0.0,0.0,0.0,0.0,0.0,0.3206415497,7.0,-0.001149017,0.0006195139,-0.044443236,0.1310432084,43.306659342,-0.017444078,-5055.766517,0.0286812661,10.83375222,0.0001122065,0.0022983327,0.0150713965,0.0032032264,0.0221194782,-0.000891392,1.0,0.0011179045,-0.847839831,-0.015141592,4.0,6.9747127221,0.0996850102,0.0,0.1516814083,0.0502883404,0.0741992369,1.7988856724,2.3248376105,4.5129916e-06,2.1000000815,0.2653874794,0.0704305142,-0.02983022,0.0277940038,-0.029984475,0.0418686715
81584,0.8196252233,0.0670393171,-10.48321898,0.0,1.0921722332,1.4372419064,0.0648376847,0.0070174447,0.1174574575,0.0700588033,-0.035757585,-0.012448704,-0.353769677,0.0907557947,0.0124487043,21.0,0.0,0.0476190476,0.043001711,-0.037572642,0.0243610745,1.0112588037,-0.057888841,0.0002350582,0.0702847353,0.1472821879,0.0,1.3741961904,0.0693143658,1.3741961904,0.0693143658,29.187942435,4.8547750592,0.0953677137,0.0,0.0,0.0,1.0,0.0,0.2689217072,7.0,0.6083396821,-0.551084775,-0.128290267,0.4897632357,-0.671875113,0.1770526948,-1774.888013,0.0767661838,13.250752937,-8.9786e-05,-0.000813019,-0.001737151,0.0141536598,0.0257563615,-0.004319177,0.0,0.0020283976,-0.027540763,-0.011242249,3.0,12.732192913,0.5581044333,0.0,0.0189393759,0.0097550041,0.0171857597,0.3471317479,0.7059351879,8.0375824e-09,5.8498555e-08,0.8408856748,0.7070887181,0.2821529681,0.0230523221,0.0396847652,-0.050760235
87476,0.6617809054,0.056901809,-64.02666363,0.0166314598,5.6055147329,0.2426249195,0.0274996246,0.1365339958,0.0424591384,0.0218892069,0.1446389147,-0.002745227,-0.284203677,0.0730735123,0.0027452266,17.0,-2.0952e-05,-0.014388489,-0.039104985,-0.104357623,0.0028808318,0.2780225685,0.1634229639,-0.000332376,0.0722256107,0.5211153951,0.0,0.8465287526,-0.055097479,0.8462851502,-0.055056013,2.9848916221,0.054748233,0.0123557296,0.0,0.0,0.0,0.0,0.0,0.3793506844,5.0,-0.012911554,-0.004191589,-0.049027804,-0.186782728,42.808936886,-0.013315178,-4778.197517,0.0286812661,12.623395015,-0.000118626,0.0026157933,0.0232361739,4.62842e-05,0.0129696022,-0.006205569,2.0,0.0002808989,-0.009312037,0.0385980313,5.0,12.022687742,0.3919102836,0.0,0.0413105153,0.0188395585,0.0267236274,0.6406691853,0.7640203262,5.0847453e-08,9.2842856e-08,0.6041786945,0.3650318949,-0.088197276,0.02136236,-0.186426809,0.0418686715
81624,0.294079184,0.0208694325,3.5427492447,0.0,0.1947450442,0.829055917,0.0755970267,-0.397515111,0.8083277367,0.0064051241,-0.456012177,0.1816353045,5.6579634465,-0.097209054,0.1816353045,21.0,-0.110291657,-0.366972477,-0.339999132,-0.066000555,0.1142673859,1.4536679537,-0.401430843,-0.161987911,-0.351322115,0.6097013711,0.0,1.9037493005,0.2044361807,1.7224398433,0.404013061,5.7458459215,4.967352269,0.2239747634,0.0,0.0,0.0,0.0,1.0,1.4466346154,5.0,3.0201794333,0.3760270945,-0.447728771,-187.7863381,-3.588894167,77.983691002,-2311.993999,0.0232932967,9.3600526245,0.0002686367,-0.045640327,-0.071978514,-0.021468816,0.2951733363,0.0126342582,0.0,0.0393413324,-0.160934018,0.0037141829,3.0,8.3968228157,1.9921452145,0.0,0.1428571194,0.0502331681,0.097952308,1.594641619,64.816899732,6.9302048e-07,4.0957646e-09,1.3897527338,1.9314126611,-0.788921531,0.1224772073,-0.007764101,-0.06180215
81621,1.0607243075,-0.050620424,-0.762123831,0.0,0.6360732178,1.2186492999,-0.026935619,0.0924814471,0.4511485522,-0.133238312,0.8103031139,-0.043784281,-1.40552966,0.0205280834,0.0437842811,21.0,0.0120778736,-0.037937743,-0.130386547,-0.062704098,0.0229944349,0.7308973789,-0.461971455,0.0300072006,-0.117384277,0.4582112211,0.0,3.3709664118,0.3028442412,2.913632026,0.3105274566,2.4500250184,5.2890089079,0.0267239291,0.0,0.0,0.0,1.0,1.0,0.581822045,5.0,45.155916398,-0.026570379,-0.157896674,9.3544139521,-0.584470905,0.2964555193,-4899.669566,0.0587429544,12.455543948,-0.004647068,-0.015418455,-0.020004557,-0.068756635,0.293142105,0.0068415109,0.0,0.0049140049,0.1252938477,-0.016476553,4.0,12.800654057,1.4931094878,0.0,0.0561403818,0.0297797836,0.0412162067,0.593508369,5.2804970042,2.1062878e-08,1.8836106e-08,1.6713772432,2.7935018891,-0.001343367,0.0395327298,0.4478848579,-0.053148005
81705,0.3037210224,0.0380416658,5.9681012718,0.0145842388,0.1103658945,0.2853322796,0.1783381351,-0.047939157,0.3454794621,-0.022537503,-0.044409856,-0.058150782,-0.648912579,0.0627273812,0.0581507819,21.0,-0.00428303,0.1503759398,-0.027343456,0.0352285684,0.0253081114,0.2264408,-0.096344304,-0.011913377,-0.049215183,0.4807481511,0.0,2.6898986411,-0.030682951,2.0765910611,-0.048244696,2.9063900259,4.364194287,0.4325746401,0.0,0.0,0.0,0.0,0.0,0.4697217487,6.0,-0.758618089,0.0169145038,0.0418490041,0.6044391434,-1.472213692,0.9967460519,147.90447443,0.0352290716,15.289111025,0.0013196334,0.0357053522,0.0489686013,0.0022277301,0.2370857777,0.0265220792,1.0,0.0015039479,1.4150319923,-0.019389934,5.0,16.763983335,2.9946443664,0.0,0.0083999997,0.0013968032,0.0031986303,0.4061766832,3.5539727471,2.593716e-11,1.252663e-08,1.3105499964,1.717541293,0.0057418951,0.0327874286,0.6282379826,-0.066343655
81736,0.200453598,0.0445643271,8.4139674646,0.0198598845,0.0753864102,0.2120219662,0.2636701429,-0.074843221,0.4577850046,0.0012116461,-0.009558431,-0.013330042,-0.085846421,0.0483900151,0.013330042,21.0,0.0358358734,0.0585365854,0.0797049209,0.1114264509,-0.053785777,0.1884061709,0.1139007632,0.0038797744,-0.097222349,0.6038509715,0.0,5.4036795767,-0.064004218,4.4800100277,-0.131700922,2.3407658986,4.6306127402,0.7101003862,0.0,0.0,0.0,0.0,0.0,0.6114239857,5.0,-0.793931831,0.0757818227,-0.04999035,0.501171719,-0.956779923,0.9824086858,4806.6597744,0.0352290716,16.084687813,-0.002670034,0.0423900697,0.065426581,0.0042026121,0.2942388403,0.0452649438,1.0,0.0005587633,1.3860423036,0.0723938986,6.0,16.199741123,1.201973466,0.0,0.0484018326,0.0132764386,0.0119119384,0.3785905367,2.4364451555,1.511762e-10,1.7363429e-08,0.6126693766,0.375363765,0.302155411,0.0320399051,0.2383849827,-0.066343655
85332,0.745184522,0.073250954,-126.7807407,0.0291978989,6.8929423264,0.3103630304,0.0219227108,0.082733739,0.0356522216,0.0107635385,0.085961282,-0.003407279,-0.341714512,0.098281868,0.0034072795,21.0,-0.000175694,-0.00896861,0.0443587742,-0.033192583,0.001682482,0.0871626197,0.0391648061,-7.6063e-05,0.0537641759,0.4569915522,0.0,1.0507219552,-0.020434079,1.0504504199,-0.02013042,6.6052469136,0.0654711099,0.0123807201,0.0,0.0,0.0,0.0,0.0,0.3556570304,5.0,-0.007515183,-0.000968726,-0.043607924,-0.103379111,43.133464116,0.0118931778,-4895.417917,0.0286812661,12.306733945,5.34496e-05,0.0022118461,0.0225031146,0.0045730484,0.0061516846,-0.012639475,0.0,-0.000290529,0.0742027342,0.1015832908,6.0,11.48768761,0.411403945,0.0,0.0397313386,0.0128828625,0.0161723861,0.5780549171,0.8003704793,3.154321e-08,8.2567724e-08,0.9436333599,0.8904439178,0.0004447983,0.0256776784,0.0470312891,0.0418686715
