firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10092,0.558834315,0.1349488479,0.345635095,0.0,0.2528345095,0.5161464141,0.6189534339,0.0131529781,0.5220088185,0.0131860299,-0.289296533,0.2366916623,1.4143744454,-0.055919354,0.2366916623,10.0,0.0245749499,0.9545454545,0.2238784781,-0.628335064,-0.003364762,0.3356164384,0.2437550363,0.0350496973,0.2547385401,0.8462382533,0.0,3.3570469799,0.4135643611,3.2681879195,0.3761481433,0.947258543,3.030228471,0.4627643876,0.0,0.0,0.0,0.0,0.0,0.9389702917,4.0,-0.06066734,0.201370383,0.853058971,-0.19445609,-1.634815846,1.2547198299,-0.092989254,-147.5728721,0.1200655741,10.308327465,0.0110146862,0.0471221156,0.0768011832,0.0209037373,0.5523136701,-0.004303672,1.0,0.0051617687,-0.338772398,-0.021469273,2.0,10.256448107,1.4648433048,0.0,0.1000000015,0.0493096807,0.0584437303,1.5773097818,3.7414925822,4.3014419e-06,3.000000036,1.3083352524,1.7117411326,0.1201212222,0.0942728876,-0.72525256,0.4101512885
49227,0.4115272224,0.0538913013,11.263685252,0.0058404366,0.9281683312,2.0583626736,0.0832544335,0.0611698301,0.5913784517,0.0245801898,0.0392521902,0.0078931684,0.1905626134,0.0436216341,0.0078931684,9.0,0.0729607973,0.1390728477,0.1089640325,0.1679163161,0.0388213351,0.1606587064,0.1569018194,0.1035913895,0.1141668243,0.580975668,0.0,3.9149197888,0.3224744909,1.9177387115,0.1858514403,78.318447634,4.5686773143,0.1027395684,0.0,0.0,0.0,0.0,0.0,1.9244562134,6.0,-3.320518102,0.0288390816,-0.040217087,0.0364900902,-2.767975956,0.9578945828,0.0296735086,-1428.439737,0.0292355627,11.730644329,0.0036010937,0.0241109746,0.0928701259,0.0787382665,0.0248200523,0.0032060776,1.0,-0.001790244,1.616298491,0.0334295705,2.0,11.803563165,0.6937743191,0.0,0.03125,0.0207425989,0.041154705,0.9905323079,2.3206525682,7.2262434e-08,3.750467e-08,0.7915022561,0.6264758215,0.3771194311,0.0491346965,-0.386815673,0.0300819792
20415,0.5600359852,0.1183261641,-4.502856402,0.0050634723,3.3542600572,1.4432626555,0.0530420383,-0.056538251,0.0458434856,0.2146396592,-0.107233058,0.0321845564,1.0991294494,-0.011729607,0.0321845564,18.0,0.0010566464,-0.119092273,0.4539095833,0.6574703701,-0.013769967,0.1624897388,0.2143754237,0.0037951276,0.6912981026,0.2536222975,0.0,4.7315769965,1.2198665609,4.5879154245,1.215893348,2.3755716904,3.2321507554,0.0375647335,1.0,0.0,1.0,0.0,0.0,0.5030793855,4.0,-0.999496477,-0.047776791,-0.405049343,-0.221859485,4.2887664924,-0.935487518,0.0431792781,621.33278694,0.1428981505,13.97883871,0.0037075807,0.0069562753,0.0425764884,-0.010705308,0.0829196045,0.1715129403,1.0,0.0007233227,0.0638183093,0.0669561464,1.0,12.301223722,0.2094277786,0.0,0.0176470596,0.0115964355,0.0131212042,0.6914018079,0.7097678532,7.558359e-09,7.4942989e-08,1.0132490001,1.0266735362,-0.298521464,0.0398372555,0.0513305777,0.405112208
18147,0.5846047941,0.0239269468,-6.651975713,0.0318065035,1.1009659333,2.8090586738,0.0682107111,-0.049480965,0.4207937396,0.0004251399,-0.044810724,-0.030353396,-2.193948207,0.0764214287,0.0303533965,18.0,-0.033724506,-0.100192134,0.0085057685,-0.036881079,0.0290434429,0.1534781762,0.076008826,-0.030575017,-0.058153408,0.5257414529,0.0,1.485103736,0.1655411246,0.7570556247,0.2626245167,64.544215615,8.3584520582,0.1127512713,0.0,0.0,0.0,1.0,1.0,1.1319562148,7.0,0.1303762547,0.1439535218,-0.137795047,-0.155319402,-2.658480868,-2.739750111,0.077634285,247.25425147,0.0498427902,13.749700829,-0.005577361,-0.008878864,-0.033104194,-0.02165114,0.0212323324,-0.001208042,0.0,0.0006374502,-0.498593339,1.6728e-05,4.0,12.380598268,0.5381524689,0.0,0.0264150947,0.0140938494,0.0178119702,0.7778382691,2.7286131649,4.0051349e-09,2.8262212e-08,1.4548843384,2.1166884381,-0.211718582,0.0385769905,-0.141058519,0.2402632425
89587,1.2250273463,0.0387953037,-0.682695487,0.0314446146,0.256807409,1.9494202581,0.0201090021,0.0531978854,0.2219342801,0.0,0.3565485362,-0.003332122,-0.12406015,0.0436082549,0.0033321217,18.0,0.0227795953,0.2037037037,0.29024847,0.0604215725,0.3777166282,0.0783437593,0.076695289,0.0295428631,0.0060366511,0.7590740537,0.0,6.4670358193,-0.016232658,5.239660841,-0.033665284,2.7620681104,14.471849285,0.3114947038,0.0,0.0,0.0,0.0,0.0,0.2564378968,6.0,-0.183880598,0.0523266682,0.1464053043,0.5911564268,-0.443609794,1.1188291726,0.1833469177,-437.8108646,0.1457241301,10.256044027,0.0092271018,0.0163105815,0.0199628819,0.1860064087,0.3921561331,0.0175671706,1.0,0.0149278701,0.0355613165,0.0129986238,4.0,8.1843394003,0.1887608069,0.0,0.0493827164,0.0268637172,0.0282597564,1.3847744897,1.9555655126,2.7089339e-06,1.0000000685,0.5732960176,0.3286683238,-2.455848409,0.0693463504,-0.355367467,0.2150403198
89608,2.9520850913,-0.722318787,-10.36365874,0.1057665322,9.1774198043,12.858201025,-0.010308559,-0.28245289,0.3414779082,0.0007451565,-0.409759351,-0.208479308,-4.527611484,1.0923472474,0.208479308,8.0,-0.050456735,-0.014266304,-0.19358704,0.6321348185,-0.216454818,1.4268111188,-0.205806792,0.1335919628,0.3718103292,0.3768981242,0.0,1.1359371497,0.0972327877,0.3625795547,-0.352322712,15.461718045,19.610161507,0.2597931006,0.0,0.0,1.0,0.0,0.0,2.0791120947,6.0,0.2449433981,0.0807858212,-0.082271745,3.0791821842,-4.647009244,0.1438333214,1.2140161727,-411.7570543,0.3678382184,10.265131381,0.0025646359,-0.003375413,-0.010638711,-0.345850585,0.0901991956,-0.935692105,0.0,0.208940231,-0.223684211,0.0041666701,4.0,9.1736893543,0.3242624759,0.0,0.1176470593,0.0635948419,0.0770542113,1.1972861545,1.5085880553,1.1694777e-06,5.0375e-08,1.7467889406,3.0512716031,-0.08120438,0.1178841938,0.1208333171,0.2490822253
76966,0.3952903143,0.0959570912,4.2731797497,0.0,0.0527543579,0.4580371411,0.4382488479,-0.103498971,0.7044986769,0.0025412961,-0.667002955,0.1401550388,0.6921898928,0.0295365625,0.1401550388,5.0,0.0195348837,0.875,0.1704844161,0.0730972427,0.0092300103,0.0971659919,-0.255060729,0.1214348721,0.3423153693,0.6644345687,0.0,6.0,1.7377574371,3.860724234,1.600771663,3.5460750853,6.7467532468,0.8257403189,0.0,0.0,0.0,0.0,0.0,1.1796407186,7.0,0.1961050447,-0.387186111,0.3883465745,-0.403045304,-0.503186666,-0.434047427,-0.541188375,-303.1382245,0.1611909932,8.6281306271,-0.006207508,0.0417859187,0.047634584,0.0062526405,0.2990578735,0.0428860692,0.0,-0.006421631,-0.970463333,0.097222222,5.0,7.6609975294,0.2851527831,0.0,0.2115384638,0.098686982,0.0873938669,1.2801476802,1.2566559469,4.95356e-05,6.0000001104,0.8315654228,0.6915010524,-0.688313164,0.0807811635,0.3061224659,0.6013546639
49534,0.9224715662,-0.147099788,-1.380337292,0.0,0.3733956242,1.4238300158,-0.109114074,-0.113727232,0.6530089191,0.0373919579,-0.113523132,-0.088843799,-0.832880435,-0.024583253,0.0888437987,10.0,0.0196021595,-0.037037037,-0.259132153,-0.104214466,-0.049814759,0.4152974504,0.1957514517,0.075351126,-0.113809821,0.4795479853,0.0,2.7732267732,-0.175045415,2.4573426573,-0.220301093,7.1995957554,3.5584415584,-0.185876879,0.0,0.0,1.0,0.0,1.0,0.914750636,1.0,-0.261574778,-0.444295939,-0.141795065,0.2914580105,58.189027984,-0.39950802,-0.086689554,-616.6079684,0.0688191184,10.223213202,0.0131318044,0.009195137,0.0128827081,0.0054655669,0.2618117092,-0.052888224,2.0,0.0310543575,-0.307226334,0.0014245026,4.0,10.490885253,0.9550874644,0.0,0.1142857149,0.0518126718,0.0634559516,1.2738401034,3.4573327961,2.6431087e-06,4.0839349e-08,1.6573379035,2.7467689265,0.1822573594,0.1114753634,0.307568441,0.2880171534
50876,0.2751357942,0.0465449159,13.305196348,0.0370402146,0.212629729,0.3468541084,0.1995468563,0.0450919432,0.5544188176,0.0002152941,0.1344936234,-0.077294743,-0.792532624,0.0834332803,0.0772947429,18.0,0.0166751122,0.0454545455,0.0771259409,0.143644591,-0.027171582,0.0811866113,-0.010987577,0.0868821247,-0.014901029,0.4810112997,0.0,1.2532310514,-0.031286038,0.862002835,-0.085852109,8.4680763422,5.867472172,0.3256480909,0.0,0.0,0.0,0.0,0.0,0.9044924589,4.0,-3.42240681,-0.023538312,-0.133835389,-0.099901338,-2.785557911,0.9341974988,0.0694851548,12165.778876,0.0292355627,16.528346622,-0.000136928,0.0382988677,0.0664228099,0.0057381843,0.0969348156,-0.022474849,0.0,0.0001015228,0.1153415588,0.046412007,7.0,15.580760805,0.4001378069,0.0,0.0271398742,0.0117348992,0.0165719831,0.447625241,0.9887635595,2.583863e-10,5.0253431e-08,0.4605064491,0.2120661897,0.6248557206,0.0302701389,0.4692603254,0.0300819792
49606,-0.266073379,-0.017527143,22.575945957,0.0,0.6824627527,0.1455310577,0.0156658877,0.0228536191,0.1649032635,0.0003890672,-0.004360715,-0.074974734,-3.078199327,0.036424897,0.0749747344,18.0,0.0,-0.063102542,0.2229774617,0.0113118151,0.057742986,0.3406408772,-0.086850137,0.0327537814,0.0696555086,0.1385081263,0.0,0.9756438825,-0.14393708,0.9756438825,-0.14393708,4.673831585,4.6641601968,0.0184532146,0.0,0.0,1.0,0.0,0.0,-0.343701492,6.0,-38.1219926,0.0081973459,-0.21853161,-0.390073521,-0.823655107,0.1730366617,-0.061772884,881.39945778,0.0544796062,15.602985528,-0.002758608,-0.005769575,0.01565927,0.0055456067,0.0567103815,-0.348923713,0.0,-0.001209068,0.5925189973,-0.014262781,2.0,14.167048028,0.4351138121,0.0,0.0290827733,0.0104367104,0.0121650744,0.7560814318,2.0700724028,5.960006e-10,3.4212279e-08,0.9898702531,0.9798431179,0.0901471936,0.0341857415,-0.124042935,0.6013546639
49614,0.8564779271,0.1270873321,-0.450426026,0.0,0.2053982726,1.1329174664,0.1451848062,-0.124485678,0.2441644248,0.0408550594,0.2688602342,0.0273175054,0.2444780064,0.0960172745,0.0273175054,14.0,0.0,-0.263888889,0.159171249,-0.634016099,0.6191027749,0.7534305317,2.7413358538,-0.285053015,-0.185070197,0.3115522267,0.0,2.2066115702,0.0247548197,2.2066115702,0.0247548197,9.144074361,4.5764683078,0.9216096159,0.0,0.0,0.0,0.0,0.0,0.2790092455,6.0,-1.629103788,0.2887182166,-0.504515738,0.5068788828,-1.074808038,-0.88613021,-0.121769661,-860.031459,0.1911661719,11.976400014,0.0505050505,0.0903928005,0.1746121071,0.4271275156,0.3807080959,0.1669950282,0.0,-0.08,-0.792340283,0.0810810775,4.0,10.561732681,0.3542058867,0.0,0.0566037744,0.0381658533,0.0468186167,1.2554443436,4.1294494128,2.1075218e-07,3.0061558e-08,0.8882248869,0.7889434497,0.3022474727,0.0695320573,0.3354310337,0.2794774745
49745,1.4283887857,0.0573498524,-125.7235577,0.0685519467,1.7408298073,4.3249216158,0.0316694954,0.0141635333,0.3717391728,0.0023494233,0.0317156774,-0.081655946,-4.48089172,0.3143283309,0.0816559462,18.0,0.0020312424,-0.053549191,-0.037659681,-0.059130629,-0.012043989,0.1311339227,0.0764362376,0.0196575036,-0.006436859,0.5150271054,0.0,2.0100857287,0.0384377379,1.822491175,0.0387410505,341.53365385,6.5491841062,0.1904491289,0.0,0.0,0.0,0.0,0.0,0.7863978996,5.0,0.0086253264,-0.094875852,-0.031341549,1.1722871811,-0.343003432,-0.40131965,0.1848092475,-545.876693,0.0414011004,10.160703974,0.0037011987,0.0125150141,0.0320404722,-0.052073831,0.0104237063,-0.066835546,1.0,0.0174493974,1.3665223665,0.0674181283,5.0,8.2146005062,0.2487773761,0.0,0.1944444478,0.0682198029,0.0465893402,1.2851826806,3.5462524428,5.5715318e-06,2.0000000533,0.8277349501,0.6851451475,-1.394221206,0.0612362689,0.3161377125,0.1039732448
49817,0.3076813136,0.0618418991,11.642276004,0.0124178533,0.0714727442,0.6383018489,0.337624865,0.0859994962,0.7032214385,1.9882958801,-0.175627695,-0.025814048,-0.152,0.0712418678,0.0258140483,16.0,0.0319429978,0.027100271,0.0772520642,-0.035994474,-0.010367226,0.2776704736,0.1042835911,0.0125173196,0.1724340176,0.5491802273,0.0,3.5716486903,0.5900266927,2.2117681048,0.7631217822,11.958496395,10.777519955,1.2416070063,0.0,0.0,1.0,0.0,0.0,0.9336824466,6.0,0.2510854466,0.0447474406,-1.900535507,0.0348115466,0.5982033041,0.4386430194,-0.057238546,-243.8530569,0.1372471312,12.334333925,0.0034773246,0.0572283979,0.0701369382,0.0163663794,0.1564125183,0.0464746158,2.0,0.002812902,9.9410538287,-0.041332074,6.0,9.9708657879,0.0971174004,0.0,0.0482758619,0.0288484002,0.0306327793,1.3412127021,0.9766944948,7.6469596e-07,2.0000001707,0.2319710481,0.0538105672,1.1766495493,0.035009741,-0.340598852,0.085487903
63239,0.0281190184,-0.000614929,495.37665929,0.0,0.1205819538,0.2544687313,-0.375705152,0.0250481696,0.4639691715,0.0217770035,0.1044546851,0.2652711703,12.631578947,-0.039579056,0.2652711703,12.0,0.0228353949,1.9166666667,-0.125456292,0.0472456578,0.2634525113,0.146311971,-0.165479869,0.0323699422,-0.216510903,0.5095984962,0.0,1.0091116173,-0.09366827,0.5017084282,-0.074796244,1791.6732673,7.6632996633,0.0535279805,0.0,0.0,1.0,0.0,0.0,1.6261682243,3.0,0.2129694992,-0.129011537,1.6874118778,-0.650177378,-2.240889481,-2.955977566,-0.098503234,-333.9047593,0.0719828384,10.574510538,0.0,-0.013468013,-0.100766703,0.0593592467,0.0530507386,-0.017146891,0.0,-0.01210632,0.8107698142,0.0986717828,0.0,11.637759142,3.5248191149,0.0,0.1603053361,0.0759483592,0.0763175717,1.0691978119,31.77805852,2.8157139e-08,3.1458711e-09,-0.274013004,0.0750831263,0.655415222,0.1388927591,0.7090074425,0.2133070234
49905,0.289562593,0.0635045424,5.0795623019,0.0094358329,0.0834441748,0.6368127931,0.3527138726,0.0939295031,0.706514773,-0.028745072,0.0836115864,0.0703415748,0.3954273754,0.0383931079,0.0703415748,12.0,0.0519353302,0.0571428571,0.0932419014,-0.278720267,-0.055175187,0.1956141254,0.0756201404,0.0746307274,0.0969394206,0.6673631148,0.0,4.1104790896,0.0130612993,2.6814722645,-0.031483491,5.1556930827,10.961620118,0.894678392,0.0,0.0,1.0,0.0,0.0,0.9126175381,4.0,-0.013473259,-0.090900566,0.0031465137,3.1861702226,-1.687200684,0.2485906555,0.5391736923,2945.0975667,0.0704366511,14.327589296,-0.004101829,0.0252733667,0.030786352,0.0135489322,0.2658564653,0.0095993838,0.0,0.0,5.2333681393,-0.220285549,6.0,14.621506286,1.2179461673,0.0,0.0558659211,0.0170936809,0.0221939538,0.5120869567,3.1526946047,1.4995689e-09,1.8468049e-08,1.2910463529,1.6668006853,0.4639235221,0.0477480483,0.3204578509,0.0790948011
21178,0.5915156395,0.1008067789,-6.713779621,0.0370783555,1.3649469605,2.9257139857,0.0958204334,0.0207042466,0.1417560828,-0.026496503,0.1453573165,-0.042180839,-0.810344828,0.1824950308,0.0421808391,18.0,-0.026026475,-0.008298755,0.0296666327,0.0296666327,0.0610310417,0.1562167906,0.0115587254,0.0123923228,-0.184178985,0.4563349126,0.0,1.2499031383,0.0122349893,0.793490895,0.0774478469,34.353741497,6.3522012579,0.1454792658,0.0,0.0,1.0,0.0,1.0,0.3268078306,6.0,-0.095355593,-0.0065504,-0.156756711,0.0459747678,-0.343090631,0.1700962946,0.2188295452,1811.71226,0.0874790363,15.212355596,0.0015195259,0.0105157176,0.044381492,0.2123108235,0.0103381434,-0.026608275,1.0,0.0007575758,0.9732153827,-0.016594909,6.0,13.99101707,0.3763540948,0.0,0.0125000002,0.0097911582,0.016382278,0.6241502888,1.9446630331,1.277349e-09,4.5138768e-08,0.5473485165,0.2995903985,-1.533486911,0.0275502911,-0.246217539,0.3746178611
59352,0.2323375228,0.0438171805,13.592808728,0.0163225981,0.105451243,0.3684003784,0.2363857902,0.0540677501,0.7479573796,-0.000384785,0.0381618823,0.0112694052,0.0846482555,0.0401081326,0.0112694052,18.0,0.0191309247,0.028436019,0.0832991814,0.0857839395,0.0202142205,0.1206420236,-0.012821001,0.0732488111,0.061448895,0.5205513096,0.0,2.2988703447,-0.024781566,1.7055025144,-0.054411771,7.4653053205,4.8383828737,0.521464761,0.0,0.0,0.0,0.0,0.0,1.0795649273,5.0,-3.33618472,-0.048503395,-0.150853916,-0.142699609,-2.385822779,0.3658035954,0.0261600071,150.27902088,0.0292355627,14.165958077,0.0057009705,0.0305646327,0.050693387,0.0028609403,0.1342837171,-0.012504146,0.0,-0.001528662,1.1513375413,0.0069084836,6.0,12.546468425,0.2035969325,0.0,0.0353697762,0.0121761041,0.0126040859,0.6802019727,0.9410643873,9.3153892e-09,9.7297386e-08,0.8647063723,0.7477171102,0.3340752927,0.0323081988,0.2697279134,0.0300819792
26710,0.7067746445,-0.002825697,-5.352359016,0.0084155823,4.3518228116,1.7019009501,-0.012539981,0.0330833489,-0.006582309,-0.032991682,0.0459216015,-0.042905753,-43.31578947,0.2157831523,0.0429057535,18.0,0.0001280754,0.0485074627,0.0025477826,0.0036615743,-1.173608728,0.1380592287,-0.177713911,0.0129003767,-0.024718585,0.2576905788,0.0,16.256658613,0.5624753448,15.891814909,0.5684474007,2.287726557,2.4161292103,0.0034933339,0.0,0.0,0.0,1.0,0.0,-0.071789983,5.0,-29.73549792,-0.019159065,-0.146489915,-0.126606131,-0.707385649,-0.179545529,0.1036284035,6644.8928608,0.0320812584,15.660501248,-0.000514894,0.0046076937,0.0348489064,-0.011902592,0.1857905696,-0.006645559,0.0,0.0005632761,1.4269254093,0.0099572518,4.0,14.903681525,0.4074938517,0.0,0.0244845357,0.0091815584,0.0121721264,0.5683252534,0.6304063135,1.0018405e-09,8.5977062e-08,0.5753691223,0.3310496269,-0.164871456,0.0242714444,0.3122392459,0.1208928482
59360,0.6119953983,0.1062174831,0.5372018549,0.0119507546,0.2105736706,2.222737341,0.3111545169,0.0528703297,0.4995868132,-0.035805284,-0.064875252,0.0489906387,0.3698674426,0.0669310943,0.0489906387,19.0,0.0,-0.073250297,0.086726573,0.186475987,-0.080867855,0.6096096096,-0.089254171,0.0102593407,0.1005508621,0.7607508517,0.0,3.4844906879,0.140930498,3.4844906879,0.140930498,6.729709497,5.8117087187,0.6026952479,0.0,0.0,0.0,0.0,0.0,0.701892199,5.0,-8.33093867,-0.038403918,-0.146407004,0.4883858255,-0.654847838,0.0224891307,-0.010649353,-292.7927558,0.1271810515,12.185318128,0.0027848258,0.0313032297,0.0420739577,0.0276994203,0.4416260909,-0.005161158,0.0,-0.000410256,-0.206751055,-0.039593649,4.0,11.455717344,0.4363652993,0.0,0.0125000002,0.0088063609,0.0147460133,0.7938457929,2.7064345491,2.1922885e-08,4.1231107e-08,0.8240350892,0.6790338283,-0.041710083,0.042209745,-0.40756874,0.1098410659
12888,1.3042757801,-0.992506284,-5.378713592,0.1117082995,18.684300024,5.0271575001,-0.103365707,0.0417874605,0.0455558994,0.0013837916,0.3146410789,-0.06567239,-1.349564145,0.346944611,0.06567239,18.0,-0.004587898,-0.117647059,-0.036004558,0.0844025534,0.2279358886,0.0640040561,0.0344616727,0.0135624433,-0.736038769,0.453996832,0.0,3.510910009,-0.198264239,2.999242545,-0.169115024,1.3647163489,6.7404282743,-0.025631626,0.0,0.0,0.0,0.0,0.0,0.1735570078,3.0,-0.341987411,-0.015042706,-0.043391355,1.8636397405,0.3072538584,-0.189287814,0.3507478645,-367.2079208,0.0765031991,10.584802508,-0.015194121,-0.030369432,-0.33867318,0.2023895586,0.1550479537,0.0458520179,0.0,-0.275425734,-0.517220725,0.0714285746,1.0,11.032952305,1.2553873268,0.0,0.125,0.0599664345,0.0884561598,0.7867653587,2.8194465045,4.9876982e-07,2.6722411e-08,1.0016171952,1.0032370056,1.759732563,0.0871814668,0.5336134497,0.2484033232
89675,1.979836527,0.0914356831,-23.81873899,0.0,22.665889887,5.3286684202,0.0030438962,0.0319272039,0.0409215232,0.0002953483,0.0370112138,0.0060055396,1.6111111111,-0.055877362,0.0060055396,8.0,-0.001294297,0.1243889191,-0.138044371,-0.941845988,0.1154313061,0.0738209159,0.1244091089,0.0033136966,0.0006418485,0.3879532086,0.0,0.65954456,0.4614056689,0.6281276356,0.4974078105,6.1615271659,0.5082364341,0.0102684047,0.0,0.0,1.0,1.0,0.0,0.4621309371,3.0,0.0013029683,0.0365183469,0.1465965601,1.7237349223,-0.138082945,-1.085096345,-0.185396445,-483.558318,0.0414011004,12.062767935,0.0,-0.001681732,-0.020421187,0.2567601952,0.0427402749,-0.022646464,0.0,0.0164705882,0.4889354479,-0.070221326,2.0,12.609245128,1.4678078608,0.0,0.0634920672,0.0246560497,0.038355212,0.9993657278,6.1827745091,2.0465987e-08,1.6638808e-08,1.5956437123,2.5460788565,-1.612421608,0.0923653059,-1.64772724,0.1039732448
24360,0.7602655114,0.1050819501,-7.905615185,0.0889609215,2.5582597348,0.9123565438,0.0926695901,0.0739049308,0.1082686169,0.0021101782,0.0918012482,-0.029111911,-0.954022532,0.2053324982,0.0291119109,18.0,0.0011047955,-0.015594247,0.0286360516,0.0157601024,-0.074556068,0.0376878906,-0.093361057,0.023075768,0.0254795725,0.2323988015,0.0,0.7693606324,-0.571033126,0.6139754839,-0.573625253,7.8694202324,7.3203418603,0.0597948371,0.0,0.0,0.0,0.0,0.0,0.2444666511,5.0,-0.059802251,-0.00549613,-0.028103163,-185.2499674,-0.229770216,-1.024693004,-37.0800859,1572.5590523,0.0125274403,14.784717786,-0.000601845,0.0047975148,0.0194968787,0.0079876515,0.0246629469,-0.03347713,0.0,0.0,0.041909915,2.05673e-05,3.0,14.390264751,0.6620781475,0.0,0.0267379675,0.0099126172,0.0159778896,0.3443763684,0.708145699,1.3016405e-09,4.781172e-08,0.1036369271,0.0107406127,1.0046497364,0.0171539973,-0.231734724,0.1138514845
33785,0.5072294479,0.0679246347,-3.38254692,0.0159536571,0.8712039287,1.4242626168,0.0909296035,0.2142181967,0.3060440501,0.2940512402,0.3869514498,-0.038305703,-0.708786753,0.1160687159,0.0383057033,19.0,0.0013270722,0.1136363636,0.1573946326,-0.043734256,-0.083424004,0.1615789851,0.0288935005,0.0665844168,0.1910235046,0.3999914742,0.0,1.8089220671,-0.086458963,1.3786737475,-0.05094718,28.531616226,4.1225656935,0.1625488894,0.0,0.0,1.0,0.0,0.0,0.7622631445,3.0,-0.478842448,0.0192608119,-0.001632961,-0.009750859,4.6309731367,0.2738225558,0.1016934367,1951.520724,0.0705656844,15.010077819,0.0027268833,0.0125000077,0.0339696915,0.068021238,0.0191285785,-0.065386967,0.0,4.1841e-05,0.488372093,0.0652971989,3.0,14.742507573,0.6295102159,0.0,0.0333333351,0.0178175022,0.0249387969,0.4870141048,1.2254508093,1.8243006e-09,3.3352343e-08,0.5224918813,0.272997766,0.6758405724,0.0346022253,0.0475561418,0.0018551896
68523,-0.58446331,-1.560380651,-21.5277611,0.0,23.694332141,17.233669073,-0.764891551,-0.359749989,0.3162522242,0.0,0.1756772488,-0.483376635,-0.765822236,-0.590958529,0.4833766352,17.0,-0.144983819,-0.1,-0.293445907,0.3481677987,-0.198238385,0.4552739874,0.1113183884,-0.123001929,3.2883464716,0.214878836,0.0,1.6698740625,0.4213866473,0.6240271685,0.4506889067,90.617046819,29.099460293,-0.497087824,0.0,0.0,0.0,0.0,0.0,-1.572798936,4.0,-0.17244549,-0.080972941,-0.204473976,-16.88766213,-3.121594788,-1.12334609,-2.923744697,-95.62710642,0.0780483727,9.7592707018,0.0001286486,-0.038060364,0.1452159187,-0.661867215,0.0086735672,-0.090691529,0.0,0.2331374853,3.9154411765,0.1918810941,1.0,7.6683274359,0.1542778484,0.0,0.0370370373,0.0262045212,0.0238414136,1.473795914,1.6675374912,9.8958328e-06,7.3043479557,0.7909208425,0.6255557791,-0.028710503,0.1260159674,-1.582804823,0.2266331731
50156,0.498151496,0.0978240289,0.5705016991,0.0,0.4307089681,1.0951855249,0.1675305623,0.0522468186,1.0504839863,-0.008146832,-0.097899211,-0.064391688,-0.596233971,0.1561500381,0.064391688,10.0,-0.009888642,0.023255814,0.085962637,0.0503124375,-0.014619911,0.4578784819,0.1823556504,0.0019268487,0.2291264526,0.6628859026,0.0,2.3593827455,0.2491308976,2.2512438724,0.2816832005,3.0711955891,5.047375799,0.3818763983,0.0,0.0,1.0,0.0,0.0,2.2473394914,7.0,-8.296110584,0.007671704,-0.049900893,0.3745419232,-1.201676305,-0.737391463,0.0785695913,383.52436916,0.1271810515,14.77756058,0.0044320564,-0.006038988,-0.011182389,0.010359281,0.4261959285,0.0066038187,0.0,0.0005776173,2.3226277608,0.0213085134,8.0,16.044186496,5.2418081263,0.0,0.055555556,0.0276618607,0.0362669872,0.438635541,17.230762256,2.841924e-10,3.0977143e-09,1.9288268111,3.720372867,-0.244207512,0.0702657359,0.0528381372,0.1098410659
33814,0.4290780178,-0.001235942,2.5881234568,0.0291476426,0.8162369878,0.7887372685,-0.005305494,-0.034881865,0.1744891443,0.0021564676,-0.017115218,-0.146147285,-43.31578947,0.1840524287,0.1461472846,18.0,0.0014622852,-0.096815287,-0.038543628,0.324372378,-0.160430355,0.1093204681,-0.069507039,0.0263409962,-0.066965286,0.5236838971,0.0,0.8832369942,-0.231370702,0.7352601156,-0.266547531,18.908641975,9.5248756219,0.1317237928,0.0,0.0,0.0,0.0,0.0,0.4055991041,2.0,0.3296005784,-0.015585933,-0.115815371,-0.362183797,-8.592177237,7.7754260741,0.1085564414,584.9718271,0.0582786583,14.13710671,0.0023194681,0.0046534818,0.0132921908,-0.000163803,0.050312989,-0.077448526,1.0,-0.001882353,0.1740600348,0.0506634517,5.0,13.542719068,0.7453098752,0.0,0.0519877672,0.0171499036,0.0167387057,0.7119144583,1.2165291802,5.2376075e-09,4.8048035e-08,0.7113593605,0.5060321398,-0.183842801,0.0385882107,-0.481223307,0.2181236296
