firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011500733,-0.037532197,0.052595975,,-0.032645103,0.0,-0.010485371,0.6960352423,-0.044319601,0.15714285714285725,0.025316455696202445,0.09459459459459452,0.03846153846153855,0.125,-0.012195121951219523,-0.05813953488372092,-0.22115384615384615,-0.2894736842105263,-0.31355932203389836,-0.3076923076923077,-0.1649484536082474,0.06578947368421062,0.265625,0.14084507042253525,0.15714285714285725,0.20895522388059695,-0.12903225806451613,-0.31932773109243695,-0.2767857142857143,-0.22115384615384615,-0.25,-0.2767857142857143,-0.13829787234042556,0.08000000000000007,0.025316455696202445,-0.25,-0.3414634146341463,-0.10989010989010994,-0.12903225806451613,-0.10989010989010994,-0.18999999999999995,-0.31355932203389836,,,,,,,,,,,,,,,
48581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.071884984,0.1554924476,0.065541417,,0.0,-0.014487385,-0.791876469,-0.022590009,0.3999999999999999,0.19999999999999996,0.3999999999999999,0.6153846153846154,0.23529411764705888,0.0,-0.1428571428571429,-0.125,-0.16000000000000003,-0.125,-0.045454545454545414,0.9090909090909092,2.0,1.3333333333333335,0.826086956521739,0.826086956521739,0.6799999999999999,0.35483870967741926,0.23529411764705888,-0.125,-0.27586206896551724,-0.43243243243243246,-0.43999999999999995,-0.43999999999999995,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.475,-0.475,-0.43243243243243246,-0.023255813953488413,-0.27586206896551724,-0.5172413793103448,-0.6037735849056604,-0.6793893129770993,-0.75,-0.7613636363636364,-0.7454545454545455,-0.7290322580645161,-0.7558139534883721,-0.76,-0.7741935483870968,-0.7878787878787878,-0.8073394495412844,-0.8165938864628821,-0.8108108108108107,-0.8212765957446808,-0.8099547511312217
44548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0288649398,0.0309746725,0.0742153721,0.3276931914,0.1132146204,-0.001683856,3.0,0.0677563817,3.0533980583,0.1424709456,0.40909090909090917,0.24,0.5121951219512195,0.55,0.5121951219512195,0.5121951219512195,0.31914893617021267,0.6756756756756757,0.8787878787878789,0.8787878787878789,0.7222222222222223,0.8787878787878789,1.9523809523809526,1.2962962962962963,1.3846153846153846,2.1,1.6956521739130435,1.6956521739130435,1.3846153846153846,1.6956521739130435,1.2962962962962963,1.0,1.1379310344827585,1.0666666666666669,0.9375,0.8787878787878789,0.4761904761904763,0.31914893617021267,0.34782608695652173,0.29166666666666674,0.5121951219512195,0.31914893617021267,0.16981132075471694,-0.03125,-0.10144927536231885,-0.1842105263157895,-0.2954545454545454,-0.41509433962264153,-0.4700854700854701,-0.42592592592592593,-0.487603305785124,-0.5267175572519084,-0.5974025974025974,-0.6630434782608696,-0.7933333333333333,-0.7940199335548173,-0.7712177121771218,-0.7394957983193278
26673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0214138172,0.0090546624,,,0.0,0.0125530547,1.4810633128,0.0194199197,0.25,0.2195121951219512,0.16279069767441867,0.16279069767441867,0.11111111111111116,-0.038461538461538436,0.020408163265306145,-0.1071428571428571,0.3157894736842106,0.2195121951219512,0.47058823529411775,0.8518518518518519,1.5,1.0833333333333335,0.9230769230769231,1.0,0.6666666666666667,0.8518518518518519,1.0,0.8518518518518519,0.6666666666666667,0.5625,0.5151515151515151,0.38888888888888884,0.6129032258064515,0.6666666666666667,0.3157894736842106,0.28205128205128216,0.28205128205128216,0.25,0.3513513513513513,0.5151515151515151,0.38888888888888884,0.2195121951219512,0.020408163265306145,-0.05660377358490565,0.0,-0.1071428571428571,-0.16666666666666663,0.16279069767441867,0.0,-0.05660377358490565,-0.2063492063492064,-0.180327868852459,-0.2647058823529411,-0.19354838709677424,-0.35064935064935066,-0.40476190476190477
38746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004953924,-0.013821323,-0.552980082,0.0667003627,,0.0,-0.106288885,-0.471598415,-0.143073596,0.2142857142857142,0.41666666666666674,0.41666666666666674,-0.05555555555555558,-0.10526315789473684,-0.2272727272727273,-0.37037037037037035,-0.10526315789473684,0.0625,-0.26086956521739135,-0.2272727272727273,-0.2272727272727273,0.2142857142857142,0.0625,-0.05555555555555558,-0.15000000000000002,-0.26086956521739135,-0.2272727272727273,-0.26086956521739135,-0.26086956521739135,-0.4137931034482759,-0.48484848484848486,-0.43333333333333335,-0.46875,-0.37037037037037035,-0.48484848484848486,-0.6382978723404256,-0.6458333333333333,-0.6304347826086957,-0.653061224489796,-0.5526315789473684,-0.6458333333333333,-0.7068965517241379,-0.782051282051282,-0.7926829268292683,-0.7901234567901234,-0.8380952380952381,-0.8571428571428572,-0.8731343283582089,-0.8583333333333334,-0.8740740740740741,-0.8851351351351351,-0.9044943820224719,-0.907608695652174,-0.9209302325581395,-0.9223744292237444,-0.9209302325581395,-0.9095744680851063
45583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009567925,0.0106991905,0.016752955,0.0296719112,0.0707545696,-0.002712441,0.0,-0.013942223,-0.530836171,-0.088424476,-0.019230769230769273,0.0625,0.1333333333333333,0.15909090909090917,0.0625,-0.12068965517241381,-0.16393442622950816,-0.12068965517241381,0.2142857142857142,-0.12068965517241381,-0.07272727272727275,-0.019230769230769273,0.41666666666666674,0.3076923076923077,0.1333333333333333,0.1333333333333333,0.3076923076923077,0.0625,0.020000000000000018,-0.0892857142857143,-0.05555555555555558,-0.10526315789473684,-0.19047619047619047,-0.19047619047619047,-0.0892857142857143,-0.27142857142857146,-0.40697674418604646,-0.46875,-0.3928571428571429,-0.35443037974683544,-0.2153846153846154,-0.37037037037037035,-0.49504950495049505,-0.49504950495049505,-0.5363636363636364,-0.6194029850746269,-0.6599999999999999,-0.6751592356687899,-0.8344155844155844,-0.8445121951219512,-0.85,-0.840625,-0.8473053892215568,-0.8473053892215568,-0.840625,-0.8131868131868132,-0.7857142857142857,-0.7848101265822784
57920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021397314,-0.110974812,0.0083975643,,0.0,-0.034838077,1.6006711409,-0.050790813,0.0,-0.04477611940298509,0.049180327868852514,-0.030303030303030276,-0.23809523809523814,-0.28888888888888886,-0.22891566265060237,-0.2808988764044944,-0.11111111111111116,0.1428571428571428,0.2075471698113207,0.36170212765957444,0.9393939393939394,1.206896551724138,1.0,1.1333333333333333,1.064516129032258,0.641025641025641,0.5238095238095237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082051282,0.0163717347,-0.779304678,,,3.0,0.0145071261,,-0.032258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0146868251,,0.059939759,-0.114992094,0.0482788798,,2.0,0.1034928849,0.0126582278,0.0,0.5,0.5,0.125,0.19999999999999996,0.125,0.0,0.6363636363636365,0.6363636363636365,0.6363636363636365,0.8,1.25,0.5,2.0,1.5714285714285716,1.25,1.25,0.6363636363636365,0.2857142857142858,0.5,0.125,0.125,-0.18181818181818177,0.5,0.2857142857142858,0.5,0.2857142857142858,0.125,0.0,-0.18181818181818177,-0.25,-0.09999999999999998,-0.3076923076923077,-0.4375,-0.47058823529411764,-0.5714285714285714,-0.6086956521739131,-0.6086956521739131,-0.6086956521739131,-0.64,-0.71875,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7272727272727273,-0.7567567567567568,-0.75,-0.7857142857142857,-0.775
10559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0087648023,0.0379015457,0.0694829228,0.1097193482,0.0431762731,-0.015689865,3.0,0.012991094,0.3119709794,-0.00637501,0.09818181818181815,0.05226480836236935,0.07473309608540935,0.39814814814814814,0.5647668393782384,0.2742616033755274,0.217741935483871,0.3853211009174311,0.3017241379310345,0.49504950495049505,0.6871508379888269,0.735632183908046,1.111888111888112,1.1418439716312059,1.2706766917293235,1.3230769230769233,1.1884057971014492,0.7660818713450293,0.48039215686274517,0.42452830188679247,0.5729166666666667,0.36651583710407243,0.26890756302521,0.39814814814814814,0.43127962085308047,0.3482142857142858,0.0,-0.04731861198738174,0.11851851851851847,0.04861111111111116,0.17509727626459148,0.05226480836236935,-0.11176470588235299,-0.0820668693009119,-0.15877437325905297,-0.16574585635359118,-0.28095238095238095,-0.27751196172248804,-0.16574585635359118,-0.17260273972602735,-0.14929577464788735,-0.17486338797814205,-0.27053140096618356,-0.28436018957345977,-0.3273942093541202,-0.3105022831050228,-0.3243847874720358,-0.33333333333333337
29284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042093023,0.1956280283,,,0.0,-0.037620775,-0.576323988,-0.090909094,0.08333333333333326,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,-0.1333333333333333,-0.2777777777777778,-0.0714285714285714,-0.0714285714285714,-0.1333333333333333,0.0,-0.0714285714285714,-0.0714285714285714,0.625,-0.1333333333333333,-0.0714285714285714,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1333333333333333,-0.2777777777777778,-0.1875,-0.0714285714285714,-0.1875,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778,-0.35,-0.45833333333333337,-0.2777777777777778,-0.2777777777777778,-0.40909090909090906,-0.5666666666666667,-0.1875,-0.2777777777777778,-0.2777777777777778,-0.35,-0.40909090909090906,-0.2777777777777778,-0.45833333333333337,-0.5357142857142857,-0.5666666666666667,-0.5357142857142857,-0.5666666666666667,-0.5666666666666667,-0.59375,-0.5666666666666667
57955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248717949,0.025137472,,,0.0,0.0177533396,0.1311861744,-0.042031761,0.1964285714285714,0.046875,0.39583333333333326,0.26415094339622636,0.26415094339622636,0.5227272727272727,0.39583333333333326,0.5952380952380953,0.5227272727272727,0.39583333333333326,0.28846153846153855,0.26415094339622636,1.09375,0.4565217391304348,0.17543859649122817,0.4565217391304348,0.39583333333333326,-0.06944444444444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073385273,-0.000541605,-0.001213592,0.2211803554,0.0311178248,0.007068975,0.0,0.0340181617,-0.429824561,-0.06666667,0.8235294117647058,0.9375,0.9375,0.631578947368421,0.4761904761904763,0.24,0.1923076923076923,0.06896551724137923,0.1071428571428572,0.06896551724137923,0.29166666666666674,0.1923076923076923,0.8235294117647058,0.631578947368421,0.4761904761904763,0.40909090909090917,0.34782608695652173,0.29166666666666674,0.1071428571428572,0.03333333333333344,-0.11428571428571432,-0.20512820512820518,-0.26190476190476186,-0.34042553191489366,0.24,-0.06060606060606055,-0.13888888888888884,-0.1842105263157895,-0.34042553191489366,-0.42592592592592593,-0.22499999999999998,-0.22499999999999998,-0.2954545454545454,-0.35416666666666663,-0.45614035087719296,-0.515625,-0.523076923076923,-0.5507246376811594,-0.617283950617284,-0.5753424657534247,-0.6265060240963856,-0.6436781609195402,-0.6836734693877551,-0.712962962962963,-0.7327586206896552,-0.7416666666666667,-0.753968253968254,-0.7256637168141593
54893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051978924,0.0426612494,0.2533865622,0.0779899553,-0.005740537,1.0,0.0588478352,0.0835887762,0.1054756045,0.7105263157894737,0.625,0.5476190476190477,0.625,0.4444444444444444,0.2264150943396226,0.20370370370370372,0.5476190476190477,0.35416666666666674,0.38297872340425543,0.4444444444444444,0.6666666666666667,1.7083333333333335,1.3214285714285716,1.2413793103448274,1.9545454545454546,1.6,1.4074074074074074,1.5,1.3214285714285716,1.03125,0.8055555555555556,0.7105263157894737,0.7105263157894737,0.911764705882353,0.7567567567567568,0.25,0.25,0.4772727272727273,0.5116279069767442,0.6666666666666667,0.625,0.38297872340425543,0.25,0.08333333333333326,-0.08450704225352113,-0.1333333333333333,-0.22619047619047616,-0.09722222222222221,-0.1216216216216216,-0.1875,-0.2777777777777778,-0.3434343434343434,-0.45833333333333337,,,,
43529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178030977,0.0218388294,0.1344279476,0.0793201133,,0.0,-0.005310044,-0.286442406,0.0383597873,0.25,0.25,0.25,0.19047619047619047,0.13636363636363646,0.08695652173913038,0.25,0.3157894736842106,0.13636363636363646,0.08695652173913038,0.04166666666666674,0.08695652173913038,0.13636363636363646,0.04166666666666674,0.08695652173913038,0.08695652173913038,0.04166666666666674,0.08695652173913038,0.08695652173913038,-0.038461538461538436,-0.1071428571428571,-0.1071428571428571,-0.07407407407407407,-0.038461538461538436,0.0,0.0,-0.21875,-0.19354838709677424,-0.19354838709677424,-0.32432432432432434,-0.16666666666666663,-0.2857142857142857,-0.375,-0.41860465116279066,-0.4565217391304348,-0.46808510638297873,-0.5967741935483871,-0.6212121212121212,-0.5901639344262295,-0.5454545454545454,-0.6323529411764706,-0.647887323943662,-0.6951219512195121,-0.6951219512195121,-0.7619047619047619,-0.7950819672131147,-0.8226950354609929,-0.7933884297520661
51115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14658523,0.0156767518,0.0033097441,,0.0,0.1242712899,1.890625,0.0963636413,1.4444444444444446,1.2000000000000002,0.8333333333333333,1.4444444444444446,0.8333333333333333,1.2000000000000002,1.2000000000000002,0.6923076923076923,0.8333333333333333,0.46666666666666656,1.0,1.2000000000000002,0.375,0.1578947368421053,0.5714285714285714,0.10000000000000009,0.04761904761904767,0.2941176470588236,0.10000000000000009,-0.04347826086956519,-0.04347826086956519,-0.15384615384615385,0.2941176470588236,-0.08333333333333337,-0.37142857142857144,-0.38888888888888884,-0.37142857142857144,-0.46341463414634143,-0.29032258064516125,-0.47619047619047616,-0.5,-0.5319148936170213,-0.5769230769230769,-0.6071428571428572,-0.6071428571428572,-0.6507936507936508,-0.6986301369863014,-0.7142857142857143,-0.7608695652173914,-0.75,-0.7582417582417582,-0.7380952380952381,-0.7066666666666667,-0.7380952380952381,-0.7283950617283951,-0.7582417582417582,-0.5849056603773585,-0.6071428571428572
