firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
10137,0.6985554009,0.0880936505,-4.343839936,0.0783218134,1.2038468217,0.9457576013,0.1034515679,0.0643780748,0.1443180921,0.013721678,0.0907029615,-0.040619187,-0.899640127,0.1673462334,0.0406191866,17,-0.002490365,0.007716826,-0.006814702,-0.133153782,0.0536975793,0.0457188865,0.0179913845,0.0564928573,0.0326825975,0.5390460065,0,1.0860533431,0.0384996195,0.759718732,0.2822019642,14.278178883,11.828744545,0.1444922585,0.0,0.0,0,,0,0.0,0.3135766211,6.0,0.4513628946,-0.028713511,-0.094331395,0.0570784441,8.0917867918,0.5218542359,0.0464185966,1141.3846384,0.0138326542,14.782845483,0.0013102331,0.0148171904,0.0368903909,0.0113391271,0.0016257326,0.0364804803,1.0,0.0011976048,1.9436203728,-0.002923926,6.0,14.654040377,0.1164179585,0.464724839,0,0.117406722,0.0089285718,0.0035727919,0.0058597238,0.4124091208,0.5487104685,8.612292e-10,7.8637865e-08,0.2443917361,0.0597273207,0.4504170107,0.0151898642
44740,0.7549529463,0.0899945343,-3.986365459,0.0264463794,0.8991065485,1.4178116663,0.0942613467,-0.068018049,0.3474473938,0.1119508739,-0.179234983,-0.087603132,-1.681419122,0.2413130652,0.0876031323,17,-0.052122642,-0.142857143,-0.256286885,-0.145532846,0.0957820439,0.1319742937,0.1317051144,-0.094253799,0.109840891,0.418503585,0,12.045571732,3.732407449,7.0540643009,4.1357949373,35.021521187,3.1351985257,0.1245618224,0.0,0.0,0,0.0,0,1.0,0.8579793158,7.0,-0.011843287,-0.29172982,-0.291807593,0.1265858136,9.9189783087,-1.768143216,0.108901232,-321.810099,0.073739198,12.375704654,0.0006474025,0.0109465111,0.0237717461,-0.097472205,0.017156791,0.0229326199,0.0,0.0014949495,0.134245404,-0.076794472,4.0,11.718181993,-0.301075117,0.5133717342,0,0.2357248258,0.0430107526,0.0201621769,0.0193142448,0.8126854947,1.4351731594,4.8432925e-08,4.4639859e-08,1.6317029225,2.6624544272,0.026590219,0.0559468478
11851,1.0930894446,0.0829986613,-0.224464039,0.0155692799,0.0569673653,0.5686836984,0.0973695276,0.0291743008,0.1649988926,-0.027567195,-0.185590222,0.0302233512,0.4128490106,0.0487327461,0.0302233512,17,-0.00283778,-0.02173913,-0.017301038,-0.083056802,-0.105665572,0.0835462443,0.0503140321,0.0016711297,0.0435156149,0.7937695047,0,36.626865672,0.5121109397,30.843478261,0.529474187,0.8506714233,6.7510683761,1.5397979082,0.0,0.0,0,,0,0.0,0.176017011,3.0,0.5854665288,0.0062436854,-0.0515168,0.8735185046,16.75291743,0.2518207312,0.0494250394,-362.3361212,0.0352537469,10.503353743,-0.004087591,0.0175874482,0.0185040342,0.0003296359,0.5967107546,-0.003705946,0.0,-0.005889495,0.7900868878,0.0249996446,3.0,9.2065582287,-0.104026051,0.2233962264,0,0.0676348807,0.047169812,0.0351904655,0.0610654117,1.4064861073,2.0333151973,1.922537e-06,13.363636474,0.6401604629,0.4098054182,0.1069288605,0.0333094437
26331,2.6774698538,-1.063801372,-37.13116943,0.1222404486,10.193967986,13.926127055,-0.027844771,-0.256694712,0.1478865869,0.2408333333,-0.257152254,-0.15470852,-2.394787879,1.4837772595,0.1547085202,17,-0.076917053,-0.3125,-0.384616553,-0.07768704,0.0310482505,0.2433553351,0.1011235011,-0.070981011,-0.318129077,0.5521152763,0,1.1295910052,-0.068273497,0.6773054461,-0.097930317,42.868483726,2.5318038321,-0.039396951,0.0,0.0,1,2.9179954442,0,0.0,0.5039844126,4.0,0.5563866575,-0.250457739,-0.34227767,2.4578989138,17.08331385,-1.065290554,1.4844695528,-383.5169998,0.0352537469,9.7023500815,-8.1381e-05,0.0001989581,0.0007259893,-0.176193591,0.0067488078,-0.016581391,1.0,-0.209717902,1.7172995781,0.285997916,3.0,8.9417253622,0.2888888929,0.2836064237,0,0.0676348807,0.1333333403,0.0633786705,0.0577032964,1.3465674147,0.7081743105,8.9412379e-06,9.959013e-08,1.1530811246,1.3295960799,0.4070670319,0.1022907333
10145,0.4921361128,-0.045039611,-10.11205357,0.0359656965,1.2206889369,1.9518814452,0.0366719243,-0.007077276,0.2284812548,0.0257038489,0.0456472583,-0.098186006,-3.747252747,0.1237351943,0.0981860063,17,-0.016508302,-0.070888469,-0.041481001,-0.036660065,-0.019077394,0.1291918637,0.0869099516,0.0243879112,-0.117455621,0.4150758043,0,1.1459894532,-0.090855448,0.5920066611,-0.056317129,49.710084034,8.1875432526,0.0272193437,0.0,0.0,1,0.0423197492,0,0.0,0.6230769231,3.0,-2.201947098,-0.077901617,-0.831747004,1.090364736,1.9866251418,0.3546595834,0.1718898572,4724.3194274,0.3010811746,15.873656768,0.0019961977,0.0117511077,0.0408984244,0.0107337757,0.0302392344,-0.012301345,2.0,0.0011386139,0.310979534,0.0231291633,7.0,15.285819728,-0.458293424,0.5115597856,0,-0.05852386,0.0295566507,0.0149641043,0.0197100988,0.4295335036,1.0017821709,7.479964e-10,3.865265e-08,0.9522677987,0.9068139605,0.1631249586,0.0319855215
85033,-1.320351767,0.0350605527,-91.61659193,0.073372949,2.331933234,4.4760983038,0.301551766,-0.057097908,0.8884887029,-0.713931034,-0.066950986,-0.172447893,-9.210158263,0.3579737917,0.1724478932,9,0.0,0.0465901418,0.064014552,0.0108400071,0.0911297997,0.2616939064,0.012904407,-0.00205523,0.0022529141,0.378035798,0,0.3271403793,-0.520466779,0.3271403793,-0.520466779,1555.4843049,8.0707554852,0.0727635013,0.0,0.0,1,0.0759767946,0,0.0,-1.119717896,7.0,-0.243889593,0.2691039393,0.0254147964,-1.636150716,-1.079353049,-0.77914141,0.3206287706,-2746.692577,0.0551431122,11.937645665,0.0062365722,0.013781009,-0.048688105,0.0632385374,0.000893524,0.000968521,1.0,0.0122164184,-0.131908964,0.0021645017,3.0,8.9264677012,1.0347744463,1.1672663958,0,-0.037592025,0.1272727251,0.0524379726,0.0617905241,1.997262138,23.237194695,2.4471707e-07,5.9226323e-09,1.0720703394,1.1493348125,0.5214283753,0.1159373471
41443,0.3469811118,0.0611904595,25.639454434,0.0369449388,0.5486535807,0.5658963221,0.1243974881,0.0623736105,0.2139960074,-0.000340827,0.0623607403,-0.07651692,-1.095472681,0.1282229363,0.0765169203,17,-0.002345821,0.0490360067,0.1105481371,0.1236637182,-0.079223978,0.1164753523,0.0540925977,0.05629815,0.0659601029,0.4407921598,0,1.0033227383,-0.05089105,0.7752325639,-0.029887728,34.648296097,7.9765053808,0.2441700268,0.0,0.0,1,0.36177299,0,0.0,0.4729577703,4.0,-0.326352702,-0.003872122,0.0278606613,0.0311821631,-1.201126954,0.2775701464,0.0908779152,264.30092269,0.0551431122,15.222409278,0.0021686831,0.0167744702,0.0435301107,0.019656479,0.0141617725,-0.027706786,0.0,0.0,-0.177118454,0.0194910953,5.0,13.803272983,0.2055323006,0.2452573756,0,-0.037592025,0.0274725277,0.0093943429,0.0127756444,0.5676897593,0.6032539115,2.0652617e-09,8.6442261e-08,0.6553924779,0.4295393001,0.3299993131,0.0271917241
45911,2.1725479673,0.0063838652,-14.17680233,0.0,0.8335746114,4.0129089664,0.0446720589,-0.067635051,0.4348793608,0.0041767718,-0.216742754,-0.033804247,-16.49557522,0.1116893939,0.0338042473,18,-0.007689378,-0.142857143,0.0706620041,0.1012579343,-0.035069915,0.1889782218,0.0844625321,0.0132992238,0.0058326577,0.58612753,0,2.8986666667,0.3756259164,1.76896,0.4001317328,33.038139535,5.3251368169,0.2950019349,0.0,0.0,1,0.9188866799,0,1.0,0.6318363717,5.0,-0.096994351,0.1223996091,-0.291807593,1.5441808346,9.7471892462,-2.670575209,-0.020722439,-488.898224,0.073739198,10.055806198,-0.008918715,-0.005782162,-0.00805891,-0.109768585,0.0404051794,0.0039443402,0.0,-0.002821053,5.1735700197,0.0357142873,1.0,8.223157645,-0.587931043,0.1607406414,0,0.2357248258,0.0869565234,0.0402506973,0.0391132518,1.5162066764,1.1049265906,1.55559e-05,1.9090910383,1.112498981,1.2376539828,-0.701376007,0.0962235812
12205,1.0477130589,0.0551806153,-11.82305468,0.0,0.90429479,3.1869243533,0.0557257081,0.0329485264,0.3073475486,0.0045440776,0.0053070075,-0.071589861,-2.492093023,0.1926958416,0.0715898614,8,0.0353540077,0.1264534884,0.1606378405,0.3021538005,-0.047942394,0.1438798199,-0.024223867,0.1420888225,0.0580581618,0.5725292942,0,2.0046049939,-0.026276703,1.1509414654,-0.132588434,54.79788173,7.1470012663,0.2121738141,0.0,0.0,1,1.0444573869,0,0.0,0.5548183091,5.0,-0.085513578,0.1331775291,-0.022496962,0.4193459262,10.143319741,-0.646556711,0.0602840084,-487.11762,0.073739198,9.724659885,0.0012838619,0.0106500473,0.0198422419,0.0704959721,0.0444045303,-0.034661978,1.0,0.0033336683,-0.38983414,0.0003494062,5.0,7.880048201,-0.361753688,0.3214748381,0,0.2357248258,0.125,0.0509042252,0.0680021338,1.8654747806,2.9110702406,1.16548e-05,6.6818182504,1.1418230128,1.3037597927,0.0576461559,0.0685855967
24643,0.8912658331,0.0114475516,-7.303365692,0.0279889897,0.890791134,1.8046051747,0.0741888164,-0.02057267,0.2030105492,0.0028287876,0.0449998929,-0.124054958,-22.3492823,0.2672921132,0.1240549585,17,-0.012739248,0.0298273155,-0.07713208,-0.017315269,-0.147562583,0.1093059626,0.0423849178,-0.013869905,-0.044229075,0.5279404298,0,1.7469681596,-0.049199514,1.1522442866,-0.008978481,15.794343241,6.5505335012,0.1639313357,0.0,0.0,0,0.0,1,1.0,0.4211845326,4.0,0.0123008076,-0.011938901,0.0461518576,0.2631063098,0.1447887087,4.8764676207,0.059895863,4037.1329308,0.0840095672,15.603011975,-0.002950671,0.00492915,0.0111597242,-0.026385088,0.0500788111,-0.018724705,1.0,-0.006970588,0.7365924149,0.0629854649,5.0,14.965891507,-0.327261231,0.6972735905,0,0.1881646546,0.0275735296,0.0129380955,0.017579648,0.325991694,1.0264044907,6.003095e-10,2.7370671e-08,1.0358260101,1.0729355232,0.1354501881,0.0323334391
64856,0.0911752116,-0.017530501,18.461785169,0.0,0.0727573975,0.0394653728,0.0711831281,0.0934733305,0.164726448,1.2254399506,-0.172288386,-0.146967944,-1.31559701,0.0055325738,0.1469679437,17,0.0092409467,0.2269399707,0.4079977431,-0.018834143,0.0377343976,0.0461949956,0.2385034771,0.0738300293,0.4701577833,0.5362405812,0,11.954394733,-0.372789091,11.021384978,-0.397431257,0.8115871329,3.0041058492,-0.189330619,0.0,0.0,0,,1,0.0,0.3164408825,5.0,20.759251223,0.0493799547,0.1428913981,-8.568730734,1.0499281008,-0.126582417,-1.840384394,1752.0893592,0.0316258483,14.867394381,0.0057032761,0.0277334666,0.0498646447,0.0075176201,0.2686719352,-0.079796424,1.0,5.98802e-05,0.3181841899,-0.040985754,3.0,14.703977575,-0.215559567,1.0382422247,0,0.0658749744,0.0503144637,0.0309308987,0.0368234378,0.509976309,3.8123004282,1.3554387e-09,1.2569019e-08,1.1092453051,1.2304251468,0.3151764137,0.0401464334
10161,1.2582404307,0.0173724962,-21.58475073,0.0406125243,1.9010227913,2.1696061851,0.0273113531,0.1264405195,0.1714599297,0.0077915754,0.243537159,-0.065129083,-11.28145695,0.2133595647,0.0651290825,17,-0.000688185,0.0297029703,-0.00419802,0.1209755913,-0.155311794,0.0829863641,0.1508981217,0.1672933477,-0.014019113,0.5227875934,0,1.7147479776,0.0288731299,0.8526446795,0.0115656808,36.868035191,7.4848184164,0.1171044245,0.0,0.0,0,,0,0.0,0.289893617,4.0,-0.169234107,-0.032773952,0.097720987,1.3974939905,0.8663264365,-2.026934055,0.059409538,1228.8964404,0.0438376077,14.246859276,-0.003502627,0.0040417163,0.01024,-0.033540937,0.0141725137,0.0811360268,1.0,0.0,0.551405381,-0.030146945,5.0,13.200927531,-0.129281726,0.4101918218,0,0.0722022757,0.040650405,0.0219734244,0.036673146,0.425319423,0.8415845836,6.1485393e-09,4.1628762e-08,1.129845333,1.2765504765,0.0774667101,0.0442947827
28484,0.813347599,0.0218940305,-16.37724058,0.0126282549,1.4826936711,1.6274433679,-0.007517143,-0.023761693,0.2050444558,0.0006047964,-0.04052595,-0.143027704,-15.18195189,0.354288148,0.1430277039,17,-0.041381554,0.0696734059,-0.097971862,0.1675316366,-0.072478602,0.1338747456,0.0018244152,0.1105845482,0.008355685,0.5451851124,0,1.3378981124,0.0918288115,0.810869019,0.1221476594,52.149829408,5.2435767316,0.1566154891,0.0,0.0,1,0.0739261417,0,0.0,0.5211103953,4.0,-0.724879095,-0.160035071,0.0688051576,0.1143118466,-1.484452783,-0.786019829,0.3244542595,3486.9342152,0.0610627799,15.288534842,-0.004239132,-0.002648665,-0.007477054,-0.175954836,0.0107441966,-0.194102217,1.0,-0.003424324,0.6111088642,-0.039269577,5.0,14.514684789,0.3456651083,0.4778782412,0,-0.031768602,0.0259740259,0.0135467472,0.0217239952,0.4944183704,0.9741556444,1.3763385e-09,4.2965518e-08,0.4450365906,0.198057567,0.2832711676,0.0352886595
12424,-1.53963205,-2.880360773,-11.7953979,0.0687176632,43.249137493,29.095691551,-0.1081548,-0.046437864,-0.004730291,0.2214980343,0.1167181621,-0.212566333,-1.089754792,0.8184918553,0.2125663328,9,0.0028351784,-0.113981319,0.0745711367,-0.123809948,-1.194731583,0.1194165578,0.3373643705,0.021549771,-2.698924731,0.5193925207,0,0.8029254161,0.1056026377,0.6719134625,0.0544469974,26.132982164,16.784684054,-0.101472106,0.0,0.0,0,,0,0.0,-3.519619952,5.0,-0.149919291,-0.140024217,-0.116643572,-1.480373301,-0.547630241,-0.78084641,0.6146660748,-862.8603131,0.0953477745,9.3260796539,0.0,-0.008985334,0.0599603627,-1.192449005,0.053459614,0.0621505875,2.0,0.2654462243,-0.516206297,0.0655241907,2.0,8.4364507598,0.5675381057,0.5682434971,0,0.0737536693,0.1538461596,0.0826720811,0.1506610886,0.6736259971,1.38665679,9.2036362e-06,6.8492216e-08,1.2089742834,1.4616188179,-0.191817261,0.1596753145
60046,0.786310999,0.0025332666,-1.152834018,0.0063177546,0.5468585111,0.97180057,-0.043517367,0.0037807825,0.3390614531,0.0095572619,0.0019819273,0.0322177898,9.0304878049,-0.040337619,0.0322177898,16,0.1084131521,0.0502793296,-0.211357472,0.0001847978,-0.055277898,0.2065227428,-0.180810356,0.1743762912,0.0050356516,0.6206843311,0,2.4407729824,0.0613854256,1.3845977113,-0.186930767,4.130533201,4.2762384867,0.1612120104,0.0,0.0,1,0.2166692778,0,0.0,0.5665684391,2.0,0.5392139731,-0.176129379,0.0205016601,0.566740059,17.688933879,10.559494526,-0.039645325,1345.1056288,0.0352537469,13.708388492,-0.001905198,0.0018813443,0.0031897695,0.0305889603,0.0884412058,-0.065817685,1.0,-0.001550388,0.2438462564,0.0814180793,4.0,14.157976493,-0.672774775,0.8229268698,0,0.0676348807,0.0645161271,0.0264865473,0.0432097329,0.4767963565,1.3253442374,1.0085802e-08,3.071445e-08,1.4107331372,1.9901679843,0.2600996586,0.0602631451
39482,1.3354070506,0.0994046425,-3.360680581,0.0090975985,1.8200883002,5.152418222,0.0726830857,0.0168353434,0.501406538,0.0,-0.028007502,-0.077210833,-2.430686406,0.3410261556,0.0772108335,17,0.0067762553,0.0,0.0015734209,0.0282310804,0.0519628248,0.1381708239,0.0068351826,0.0446319828,0.0850635939,0.6073545467,0,1.7798554368,-0.027123531,1.1079509742,-0.016661033,10.611489977,8.2241738295,0.1366279596,0.0,0.0,0,0.0,0,0.0,1.1949940211,6.0,-0.030842586,0.0720113614,-0.276156386,0.6126286721,-0.0065042,-0.745594988,0.1995089411,-1259.716158,0.0579734362,10.161696561,-0.002839008,0.0033600797,0.0079396884,0.0254223522,0.131036667,0.0077509062,0.0,-0.005847953,6.662835249,-0.145909787,5.0,7.0994081632,-0.396096356,0.0494977169,0,0.0605522536,0.0178571437,0.007771183,0.0195515822,0.7729605404,0.2907511275,1.7426175e-06,14.318182404,0.6786128142,0.4605153516,0.2712081625,0.0351293754
10225,0.4537008885,0.0878457681,-26.36023346,0.0367903874,1.1768891853,0.9131121333,0.1004833393,0.09253932,0.3182895802,0.0177732747,0.0750905905,-0.034313505,-0.616176653,0.1419742794,0.0343135054,17,0.0074885927,-0.028571429,0.0131434168,0.0580248017,0.0270115341,0.1888008594,0.1230824775,0.0160604834,0.1459359775,0.2021141543,1,10.410034602,0.2601178281,4.2364475202,0.1819734816,65.206225681,6.2497202954,0.1043238809,0.0,0.0,0,0.0,1,0.0,1.1394126228,7.0,0.0013291286,0.0342084044,-0.059009822,-0.23576007,7.6039355613,0.2760248911,0.0771689163,7066.4324571,0.0370036495,15.983790245,0.0007417235,0.0162217591,0.0568118892,0.0051435409,0.0103122528,-0.03745221,3.0,-0.009107692,1.1271469765,0.0321213137,4.0,14.460257098,-0.28680767,0.2907148445,0,0.0885048888,0.0317919068,0.0198480783,0.0248788034,0.6708323317,1.9069622531,9.020833e-10,3.873116e-08,0.5461801675,0.2983127753,0.4237039396,0.0270003843
56119,0.411467648,0.0566380754,4.5414391423,0.0229877487,0.3376815091,1.5338894774,0.1570502515,0.0535402869,0.7238059352,0.5038006757,0.0120974384,-0.054694429,-0.705058224,0.0965712162,0.0546944287,17,0.0105248548,-0.023080783,0.1197084209,0.0988159534,-0.012350176,0.1493251534,0.1147548237,0.0391346985,0.0901751991,0.5628516411,0,2.7035202878,0.0023245216,1.8302459763,0.0085587028,17.680273994,8.4457074767,0.2808254576,0.0,0.0,1,0.1865236484,0,0.0,1.3109988623,7.0,-0.038156889,-0.006581951,-0.299237169,-0.311310731,0.3226597921,-0.87252243,-0.044945998,-998.5025712,0.0579734362,12.516770926,0.0008526603,0.0196711389,0.035814765,0.0238615072,0.112134677,0.0045694736,0.0,0.0001686099,1.4667553191,0.0164600834,5.0,10.512760476,-0.378078561,0.1450643242,0,0.0605522536,0.0251256283,0.0135419157,0.0189309185,1.0347954478,0.4437807919,1.1236515e-07,1.492314e-07,0.7517064174,0.5650625379,0.1995923006,0.0364441114
23341,0.4388544459,0.0604781745,2.9990920457,0.0229742898,0.4130652578,0.8404578424,0.1007487646,-0.007423409,0.5584249804,-0.019140805,-0.031115328,-0.059076304,-0.835284281,0.1109946431,0.0590763044,17,-0.010683803,-0.013276271,0.0910244628,0.1815479209,0.0335998055,0.1224429145,0.0024750643,0.0239787903,0.01595973,0.5351377468,0,1.5911456526,0.0944789288,1.03525085,0.0878820631,11.874732079,4.6513059701,0.2433783811,0.0,0.0,0,,0,1.0,1.0883833457,8.0,21.500217313,0.1147432059,-0.097324844,-8.221051499,0.6969581564,0.093989424,-1.734922325,4143.7798592,0.0316258483,15.444380048,0.0010601388,0.0227137871,0.0440927946,0.0116099672,0.0550238776,-0.019359477,2.0,0.0,0.284423432,-0.017177263,8.0,14.740805431,-0.04599131,0.4920205692,0,0.0658749744,0.0347222239,0.0139249639,0.0189435722,0.4191524015,1.2671178166,8.668509e-10,3.2749655e-08,0.8227850007,0.6769751574,0.3326357532,0.0252732539
12758,0.4716550476,0.0863286779,0.3271274171,0.0,0.5153963097,0.6366667152,0.0939112746,0.0674035517,0.2326355192,0.5459459459,-0.373444983,0.0614019045,0.6798973944,0.0276340347,0.0614019045,8,0.0,0.0514018692,0.1546152058,-0.157452365,0.0775610292,0.2523707556,0.3707324806,0.0205185082,3.6180531781,0.2242063501,0,1.8440694581,0.0237901756,1.8440694581,0.0237901756,10.817029703,3.7409943843,0.1577888309,0.0,0.0,1,1.0,0,0.0,1.9203469132,7.0,0.5055397306,0.0582851037,-0.050646352,-0.169821909,7.3948610847,-0.492471036,-0.093293602,-1185.872368,0.0138326542,11.587968,0.0044134488,0.0228005337,0.0477143563,0.0315821275,0.1134096616,-0.012731408,0.0,0.0102398212,0.90002257,-0.026409073,1.0,11.635072299,-0.024674375,0.592364532,0,0.117406722,0.0526315793,0.0229984135,0.0270563337,1.1896147852,0.9981622819,4.8534481e-07,1.1317443e-07,1.2824099918,1.6445753872,-1.655533245,0.1181914559
24109,0.6680507466,0.0872504355,-22.93594563,0.078541388,1.4604467058,0.7984731795,0.0803471303,0.0097360816,0.1171503695,0.0,0.0096672357,-0.019093706,-0.486723208,0.1297172475,0.0190937063,17,0.0062742947,-0.015672353,-0.023392973,-0.070574684,0.0683759542,0.045337174,0.0505067679,0.0417180579,0.0132313134,0.4882960696,0,0.9106696257,-0.116281403,0.443575885,-0.169700613,41.285783239,9.8050666998,0.115285289,0.0,0.0,0,,0,0.0,0.2864341662,6.0,0.4525899856,-0.003168897,-0.117720574,0.0265737898,8.0490699525,0.1102553036,0.0087896107,5048.6513884,0.0138326542,15.606834516,-0.000982178,0.0103528054,0.029369247,0.0064309302,0.0094297748,-0.033040182,1.0,-0.002601626,0.2136802612,0.0196702071,4.0,14.285950342,-0.001263194,0.2705810099,0,0.117406722,0.0116279069,0.0051191471,0.0085777818,0.400268515,0.3492383751,6.734396e-10,9.5812906e-08,0.2442011095,0.0596341819,0.3137336763,0.0175025033
12811,0.9062872155,-0.172512685,-4.225606464,0.0008107534,1.4614612983,0.5422660347,-0.014656155,0.5277768958,0.2215166044,0.4743243597,0.6269436615,-0.164240493,-1.886548213,0.1529408126,0.1642404927,9,-0.002530255,-0.195121951,0.3671376318,0.1574745112,-0.08189708,0.1181648466,0.2277148762,0.6639737268,0.386090475,0.555325775,0,0.5640914142,-0.434470529,0.5349245462,-0.428462629,5.2847241475,4.6566507878,0.0666779183,0.0,0.0,1,0.9432135832,1,0.0,0.3450732567,2.0,-1.037583867,0.0642006076,-0.1959902,0.2072514631,-1.167734672,0.0594347922,0.1231069241,-223.1858349,0.0610627799,11.983620262,0.0,-0.012728509,-0.033641208,-0.034642104,0.0256835334,0.3049936142,1.0,0.0888889205,0.6958768109,0.0,4.0,11.072092213,0.531440163,0.4344977626,0,-0.031768602,0.0810810775,0.0374145595,0.0568199486,0.8186638901,1.6259380409,1.4238581e-07,4.9715909e-08,0.3285062895,0.1079163822,1.0171150209,0.0676771404
59176,0.7349626831,0.0815132917,-5.307962915,0.050726269,14.357910297,2.6616310944,0.0090529931,0.0636176116,0.0080402667,0.0165606686,0.0605050097,0.0026889763,0.484157161,0.0420480478,0.0026889763,17,,0.0364296679,0.0588114417,0.0516759877,-0.270911086,,,,0.1595762021,,0,,,,,1.0820243595,0.5098555314,,0.0,0.0,1,0.0655169091,0,0.0,0.1804400978,4.0,0.1843049365,0.008055764,0.051210053,0.1622912213,-1.371817637,-1.062459838,0.3649891135,8677.2153071,0.1855586529,16.137009391,0.0002550731,0.0017003435,0.0333556597,-0.088907091,,-0.024900652,2.0,0.0,0.7053770896,-0.048644083,3.0,15.336572071,-0.240563201,0.4401747317,0,0.0699929614,0.03125,0.0139282075,0.0282849663,0.3590683127,0.9565674291,5.011877e-10,4.0928818e-08,1.3589706114,1.8468011228,0.0470428694,0.036265298
57904,0.3781951021,0.0608903415,-164.6443967,0.0123636666,3.7762671742,1.3443466436,0.0276051779,0.2625659193,0.0346942088,0.0034867589,0.2729412846,-0.120162307,-7.346015711,0.5081917466,0.1201623074,14,,0.1946107784,0.2256292484,-0.000722914,-0.022107994,,,,0.1675457605,,0,,,,,70.866305427,8.0289123799,,0.0,0.0,0,,0,0.0,0.334643967,5.0,33.476654899,0.0083531215,0.1804308078,-0.5865806,-0.717701146,-0.059912245,0.1837076372,1436.3796989,0.0369469915,14.706888938,0.0006696501,0.004179309,0.0459095885,0.0723479759,0.0253582524,0.0805454755,8.0,0.0001709092,-0.374294853,-0.004600434,4.0,14.122934962,0.0170531145,0.3810482395,0,0.258269482,0.0295358654,0.0140340576,0.0152851106,0.6016332041,1.0133092754,3.4940232e-09,5.4880498e-08,0.9535967626,0.9093467856,0.3011087746,0.0343058203
12918,0.8228732949,0.085689823,-0.042630553,0.0401473124,0.1866152168,1.6891662073,0.1151237834,0.0386272309,0.4261062641,-0.00188476,-0.034057795,-0.039611931,-0.457979743,0.1249340261,0.0396119309,17,-0.020078253,-0.017857143,0.002687386,0.038632749,0.0133395462,0.1479221777,-0.090409057,0.0111018596,0.0566591864,0.575231242,0,3.8866141732,0.1516550205,2.8146456693,0.2493159907,7.5891869105,9.7634058708,0.6653491029,0.0,0.0,0,,0,0.0,0.5318161965,6.0,0.0134338125,-0.032658332,-0.001024346,1.250353015,0.6275288868,0.1433300375,-0.017743763,-280.8226337,0.1381221882,11.444804535,-0.00416399,0.0127454398,0.0156359127,0.0086659088,0.1995380097,-0.009732396,0.0,-0.004936277,-0.45076702,-0.074449625,7.0,9.0994088113,-0.283404304,0.0630267169,0,0.3811461061,0.046875,0.0238202037,0.0427241575,1.9499946837,0.8721258675,3.4198526e-06,12.409091166,0.7452903704,0.5554577362,-0.405380854,0.0436024838
66771,0.6187916667,0.0939722222,0.8771596581,0.0175185185,0.3130092593,0.978375,0.2185898196,0.0931937798,0.3192313333,-0.004975124,0.0260106835,-0.056894494,-0.540102473,0.1447268519,0.0568944937,8,0.0146764233,-0.021008403,0.0773846546,-0.108043875,-0.039469879,0.1108666094,0.2129285338,0.0336101591,0.1306433194,0.6489471901,0,6.8187012586,0.0276596859,5.4484595784,0.0711863704,4.270394245,13.014472226,0.4897457792,0.0,0.0,1,0.1188408829,0,0.0,0.4655415979,5.0,-0.045675377,0.1271781651,-0.051446797,-0.070669292,7.1414380862,0.4303697811,0.0799214888,-1893.877543,0.0370036495,11.608601487,0.0045643618,0.0183634837,0.0276524589,0.0270118607,0.2671645587,-0.01245543,0.0,0.0004301075,1.2126132931,0.0170782888,4.0,10.786614392,-0.055897994,0.2699606886,0,0.0885048888,0.0289017335,0.0126564478,0.0126359881,0.9000003172,1.0503703094,1.1589629e-07,8.7011687e-08,1.0172574712,1.0348127626,0.2744780376,0.0427807324
48397,0.8938712212,0.0991125401,-412.0560345,0.0468719721,6.561250156,0.9074991955,0.035324128,0.0679424988,0.0376833885,-0.021963604,0.0817729965,-0.023572154,-1.716666667,0.269255734,0.023572154,17,,-0.083333333,-0.019192145,0.0622967056,-0.121738402,,,,0.046157564,,0,,,,,112.69230769,0.3966606498,,0.0,0.0,0,,0,0.0,0.1638472692,3.0,33.458910843,0.0050339045,-0.097513304,-0.070904481,,-0.290957749,-0.055228375,3837.5269411,0.0369469915,15.538787963,0.0001452306,0.0037113973,0.030954031,0.0113589393,0.0039307111,,2.0,0.000652819,0.0114500555,0.0501497788,2.0,14.211247501,0.1499143701,0.2611044565,0,0.258269482,0.0250000004,0.0102466642,0.0136480602,0.5276607875,0.5739242775,1.4668706e-09,7.6358289e-08,0.9695391627,0.9400061881,0.1521298399,0.0400099397
