firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
32926,0.4174129444,0.115149408,1.4251979218,0.0103057695,0.1868213508,1.4917015865,0.45694484,-0.098107766,0.437442643,-0.251242016,0.0599667774,-0.02771076,-0.153318078,0.1328038939,0.0277107603,13,0.031754785,0.09375,0.2057173959,0.4445030006,0.0055604356,0.2250377074,0.1242687643,0.0413844339,-0.154539524,0.7971359628,0,3.6007067138,-0.208691484,3.075659946,-0.252717798,5.0420583869,11.416087833,0.7546165632,0.0,0.0,0,0.0,0,0.0,0.5898713159,5.0,0.42534461,0.534259466,0.0626505877,-0.305601076,-1.26916683,0.7015939898,0.0915475187,-142.099063,0.0377577138,10.089811506,-0.008982036,0.0426445707,0.0646838192,-0.002768345,0.4315169367,0.0254064364,0.0,0.0028790787,-0.762443439,0.0324318637,3.0,7.5242913572,-0.04157499,0.0825335893,0,-0.059629151,0.0102564106,0.008672599,0.0084768777,1.1575562143,0.9489356366,1.3021126e-06,8.2173915222,1.4021616858,1.9660573931,0.0382743163,0.0577876655
66587,1.0087363354,0.1110185344,-45.56624426,0.0159010608,1.4196120433,5.2044497075,0.0761653974,0.2358065228,0.5556896425,-0.018468059,0.3719869707,0.1761895107,3.4861758647,-0.276011601,0.1761895107,14,0.1070408952,0.0914438503,0.2430239712,-0.003801703,0.0998378242,0.1450801804,0.0087314096,0.2013121462,0.0843382848,0.5715134878,0,2.8767596231,0.0914159636,1.2740434136,0.0113665088,352.37652812,7.1362833611,0.1564032644,0.0,0.0,0,,1,0.0,1.1207753222,5.0,-0.925263167,-0.005150436,-0.050829363,0.2508763478,-0.692142046,0.1427451415,-0.053488651,-62.19028861,0.5574536525,11.322624154,0.0016355884,0.0140273062,0.0305987708,0.3413010436,0.0060821461,0.012311579,5.0,0.009605637,0.4216236438,-0.00892711,5.0,9.2766546593,0.0291696417,0.1612814708,0,-0.138223145,0.0222222228,0.0108704106,0.0108388774,0.9137595254,0.5636409511,3.148991e-07,0.9130436117,0.8520501732,0.7259894977,0.0628126419,0.0317589288
42922,0.6559461826,0.0525273004,-4.996503497,0.0169561812,1.9270146984,4.234253329,-0.026232422,0.0035680939,0.544017607,0.0958067204,-0.139854387,0.0979311952,5.1614035088,-0.218587292,0.0979311952,8,0.002796132,0.0957746479,0.0259227008,-0.170174461,0.1323307603,0.3638365549,0.0852366207,-0.013605442,0.8125795773,0.589835255,0,2.0198627372,0.7227044765,0.9640694388,0.8071635406,21.420979021,5.2422133485,0.09097342,0.0,0.0,1,0.5734224724,0,1.0,3.8994143112,5.0,-0.667001404,0.0203693201,-0.0233707,-8.083054275,2.8789029649,,2.4256526762,-245.6863063,0.0849810308,10.379954624,-0.003163874,0.0218308689,0.0740866035,0.269005848,0.062282164,0.0127868322,3.0,0.0459589144,1.8743176397,0.092680797,2.0,9.396404915,0.4821428401,0.704086781,0,-0.14258295,0.0645161271,0.0315682346,0.0357053411,0.772151995,1.2489976879,4.6804361e-07,4.9566258e-08,1.3927712224,1.939811678,0.0234196031,0.083417711
43474,0.4700679633,0.0573137714,1.7468643008,0.0,0.1252349593,0.7624463737,0.2252198917,0.4167517875,0.9044214213,0.1365916124,0.1461840629,0.1116712957,0.9893019524,0.0006131455,0.1116712957,13,-0.000875498,0.0708661417,0.0710363687,-0.754532715,-0.053135236,0.3569787478,0.109686098,0.0430468408,0.5118319858,0.6312822124,0,3.8299849665,0.0208646229,3.196801968,0.0556621852,3.274953911,7.211831231,0.6513269708,0.0,0.0,1,1.0,0,0.0,1.2168704398,2.0,-0.162635299,-0.745159529,-0.121989701,0.6929924541,2.2324371032,,-0.2008033,-259.9933673,0.0262528486,10.450434138,-0.027647324,0.0080791812,0.0104759659,-0.078521785,0.3138005497,0.0838799804,0.0,-0.027428571,-0.1363226,0.1638649441,5.0,10.67190453,-0.040249436,1.0123881002,0,-0.211240868,0.1199999973,0.0434171431,0.0580475165,0.8927819571,2.4626668829,5.1841428e-07,2.9215321e-08,1.7097240467,2.9231563158,-0.041963516,0.0702965172
43781,0.5462657449,0.0410534798,-2.630645161,0.0,0.5407693286,3.186241995,0.0895040223,0.1912623164,0.7046291132,0.3481726283,-0.155598527,0.1032171582,2.5136363636,-0.06214004,0.1032171582,4,0.0461363559,0.0731261426,0.1856637839,-0.105539336,-0.037396697,0.2350696749,0.182096786,0.0683584309,1.0076688073,0.5348891039,0,1.8508719852,0.2265132207,0.8997773655,0.3084813685,201.95806452,8.3416681471,0.1102142816,0.0,0.0,1,1.3748137109,0,0.0,2.2327451836,4.0,-0.065546669,0.2412909819,0.0231014601,-11.5692983,-0.985522392,0.1962431012,9.0991104926,-149.1778134,0.100036186,10.797430421,0.0029604212,0.0225298228,0.0514469453,0.2600121969,0.0080140831,0.0032673925,2.0,0.0187817921,1.7246767207,0.14459401,3.0,10.814172602,0.4793681399,1.2525411596,0,-0.258205645,0.1132075489,0.0321688653,0.0388169243,1.0879368733,7.8803804212,1.5149871e-07,1.3702077e-08,1.8694172298,3.4947207789,0.0604081346,0.0813839233
44135,0.7464455147,0.0710681093,0.1821713309,0.0153769734,0.1890734222,0.9843566652,0.0907605466,0.0403484053,0.6069873191,0.0282700422,-0.181092542,0.116579823,1.5048622366,-0.035879605,0.116579823,13,-0.010421244,0.0158730159,0.1488875445,-0.005561928,0.0504923593,0.240706476,0.1627014298,-0.033431536,0.116846187,0.7288837109,0,4.9446640316,0.4088727652,3.0621118012,0.5160830504,2.7809957696,8.9323229684,0.5346955568,0.0,0.0,0,,0,1.0,0.8166738475,5.0,-0.921935355,0.1584937879,-0.060654459,-32.67939598,0.7855268432,1.3893045519,-0.443826968,-231.4882792,0.026479355,10.358599601,-0.006429942,0.0120735969,0.0153625639,0.0120503003,0.3852443668,0.0204163805,1.0,-0.00342073,0.3536895674,0.0,5.0,9.0762373875,0.2883239772,0.2759856631,0,-0.211240868,0.0267857146,0.015085067,0.0158166033,1.3153012377,0.8997271755,1.9264197e-06,4.5652175055,0.8289352925,0.6871337192,0.095408885,0.035673335
44389,1.0169614512,0.0580498866,-5.606094808,0.0,1.2083446712,2.4600453515,0.0640223275,0.047029703,0.3925401161,0.0997506234,0.0357642668,0.0605428845,2.26875,-0.073650794,0.0605428845,5,0.0444481508,-0.013793103,-0.054653189,0.0551118621,0.0405052793,0.0718711276,0.24102819,0.1046432229,0.0607379376,0.5772787968,0,3.4487951807,0.1936670382,1.8512048193,0.0512738587,30.611738149,5.5921649485,0.1197677971,0.0,0.0,0,,0,1.0,0.8174077578,3.0,-0.089423994,-0.230807972,-0.170078117,-44.85127069,-0.604321792,-1.298163169,-1.480322158,-394.464389,0.0618975226,9.0340505874,0.0069302532,0.0132061629,0.0288976097,0.1429411271,0.0581088642,-0.03362101,0.0,0.0255312001,-0.454541464,-0.02313946,5.0,8.0191603894,0.0731707111,0.4566572238,0,-0.209433169,0.0810810775,0.0360635901,0.0357951818,1.3858690508,2.8886436575,7.9839585e-06,2.7391304711,1.0309424367,1.0628423077,0.3738427548,0.0700612229
64987,0.5143504944,0.0936941964,0.917664689,0.0,0.3374211369,0.8801389756,0.215662145,0.0708152541,0.7902675536,0.0033006504,-0.204585462,0.0682664426,0.6000874763,0.0374694826,0.0682664426,9,0.015490976,-0.077764277,0.0840511923,0.0155997974,-0.016670645,0.2477908271,-0.014063049,0.045960365,0.3855145345,0.6457927245,0,2.0827900189,0.4207105946,1.2791129301,0.4903271363,4.1583125376,5.9940151327,0.3764617261,0.0,0.0,1,0.6891022469,0,0.0,1.6753464982,4.0,-0.513861204,0.0372009174,-0.196909625,-8.224649963,-0.524178423,0.4376670901,2.6817094509,-36.91908094,0.0849810308,13.398292908,0.0113920937,0.0363456553,0.0601889148,0.0473282973,0.2724686853,0.0041254789,5.0,0.0184070796,3.6029216467,0.1519001303,3.0,12.843619573,2.4327215358,1.7992431572,0,-0.170191993,0.1950354576,0.0429405281,0.027189357,1.0749942031,20.409034903,8.3267206e-09,6.5150194e-09,1.3541624194,1.8337558582,0.1512765652,0.0558637918
12503,0.3153260198,0.1225290749,-1.34721979,0.0221942617,1.0544368098,2.9561919043,0.0773410035,-0.011681918,0.2684076971,1.3162526261,-0.327250625,-0.037681832,-0.492836637,0.1829158921,0.037681832,13,-0.014252326,-0.00526772,0.0515907183,0.0272376663,0.2801717918,0.1035264484,-0.148209326,0.033005418,-2.249473164,0.4328647356,0,0.9392344498,0.1016157468,0.6211722488,0.2812443107,9.1943214379,30.908056042,0.1197281519,0.0,0.0,1,0.1989528796,0,1.0,-1.383214913,6.0,0.0699004214,0.37038659,-0.086068255,-0.455326713,-0.060538762,-0.105581056,0.4102946431,-38.34307126,0.0943704929,14.092905335,0.0058462089,0.0313847124,0.0928171642,0.1163455431,0.1776600123,-0.02022765,2.0,0.0,2.6672494172,0.1104427744,3.0,13.609658672,0.1475852776,0.8105693224,0,-0.110269784,0.0444444455,0.0264250317,0.048269836,0.5111732735,1.7898930805,5.4956406e-09,2.6244013e-08,1.7149093243,2.9409139907,0.0755022811,0.0607048048
45560,0.3799472296,0.0490011308,6.4786096257,0.0,0.1403861457,0.5507392051,0.1590866022,0.0670789315,0.7596839303,0.0227447957,-0.159899749,0.176839656,1.8188034188,-0.040122293,0.176839656,4,0.0253459093,0.2959183673,0.1686811234,-0.533332851,-0.050900256,0.1292428198,0.1936438775,0.0731770162,0.1854174833,0.633041291,0,3.5893958076,0.3199134887,2.5413070284,0.2751930363,7.0320855615,3.1755614586,0.4265867611,0.0,0.0,1,1.0,0,0.0,1.1396837841,4.0,-0.194111886,-0.077452317,0.1030625245,0.6028717203,2.448907831,0.1848764652,-0.241538739,-301.3537423,0.0262528486,10.167480298,-0.024412884,0.0105441082,0.0144400353,0.0336167302,0.1752922901,0.0414366445,0.0,-0.007407407,-0.058591962,0.0133599285,7.0,8.4965822375,1.0868628605,0.165661894,0,-0.211240868,0.0602409653,0.0363940475,0.0405485329,1.0499574296,0.8349002351,3.9155379e-06,7.3043479777,1.2548025445,1.5745294258,0.1913247172,0.0722359648
45699,0.705677422,0.0972230662,-0.502209701,0.0,0.4784590144,2.4618905835,0.1311694747,0.3552948813,0.9081973294,0.5376062786,0.7723589436,0.0459064155,0.4858333333,0.0499888599,0.0459064155,4,0.0070867537,0.2142857143,0.2999572193,-0.263807273,-0.117249817,0.2277268943,-0.061389564,0.0494250742,0.1688137413,0.6951586672,0,2.0930998613,-0.266842358,2.0697815534,-0.271497292,6.7145066843,4.417284489,0.3190257104,0.0,0.0,0,,0,0.0,1.3142780462,1.0,-0.005193968,-0.334273753,0.0567685837,-0.422978108,-2.526677561,0.1141391227,0.266084654,-44.8190764,0.223136926,10.776014467,0.0038171367,0.0211761486,0.0355338691,0.1626568454,0.3389894419,-0.007169992,1.0,0.0031568374,-0.029440832,0.0456946036,4.0,10.821027504,0.5056206021,0.91216908,0,-0.07916993,0.0519480519,0.0275688152,0.0247917699,1.5011424683,4.1376377829,7.4849587e-07,2.2330102e-08,1.7363954103,3.015069021,0.2179051452,0.05246991
12040,0.8422160456,0.0094569623,-10.58700837,0.0,3.7152411879,9.7112494932,0.010636937,0.0345351663,0.8663586952,0.0006729475,0.0349741236,-0.001207036,-0.635555556,0.0154673872,0.0012070363,14,0.0594739685,-0.057643196,-0.077272673,-0.189382174,-0.01963578,0.2076275644,-0.068845215,0.0964872361,0.1118015869,0.5732606924,0,1.4601638007,-0.058933703,0.6741245136,-0.141473165,33.957965902,6.6910891663,0.0480094822,0.0,0.0,1,0.4799042868,0,0.0,5.3552682683,2.0,-0.021672652,-0.201201588,-0.099661384,0.065470303,-0.156446503,4.8520699453,0.0999794353,-1277.073379,0.1255688498,9.9435732761,-0.023020582,0.0057064979,0.0380891584,-0.324983255,0.0564726974,0.0043160971,1.0,-0.251849413,-0.910775427,0.0833333358,1.0,7.0404269271,0.2373225245,0.0503810805,0,-0.232258249,0.0714285746,0.0515059838,0.0542415664,1.4403939713,0.251130226,2.43557e-05,5.4782612099,1.189721568,1.4154374093,0.1018131293,0.063576127
46149,1.2624989502,0.1140509192,-40.92482002,0.0,1.1097042628,3.3447668361,0.1109121726,-0.001106455,0.4474551533,-0.000293427,-0.096376218,0.004192724,0.087254902,0.1040994175,0.004192724,10,0.0016959333,0.34,0.0084958616,-0.360685246,0.0122882415,0.1807296539,0.1827336566,-0.121733603,0.1009165367,0.5450727534,0,2.1568748288,-0.415593398,0.7667762257,-0.216522758,110.38191882,7.42362576,0.1899796724,0.0,0.0,0,,0,0.0,0.875975039,6.0,-0.116746427,-0.075452698,0.1471441571,1.4854234409,2.2444076807,3.5009900901,-0.097317028,-307.3439947,0.0262528486,10.740794599,-0.005740411,0.0178431605,0.0319320594,0.1943357198,0.014907341,-0.035077317,0.0,0.0040399839,8.1696881798,0.051149426,2.0,10.834666897,0.6077351086,1.1726412389,0,-0.211240868,0.0927835032,0.0425436982,0.0480353687,0.8298708686,3.1470697062,2.4967811e-07,2.4979872e-08,1.509449633,2.2784381947,-0.021459731,0.0567017079
46237,0.6172196811,0.0968753518,-1.188462806,0.022652034,1.3231636575,3.0547531365,0.1068467545,0.0531216646,0.7119031232,0.531148429,0.0123817024,0.0641653812,1.2527983305,-0.024489927,0.0641653812,13,0.0278048366,0.0573770492,0.05817059,-0.027389895,-0.015632939,0.0653875762,-0.106260196,0.1345672362,0.1525499348,0.5660794732,0,2.8029960361,0.0346887256,1.3125896744,-0.131136392,27.384380921,8.2833470384,0.1122450762,0.0,0.0,1,0.3446522422,1,0.0,2.3155673004,3.0,0.0003253335,-0.02508066,0.0153588615,-0.159526062,0.5706843942,-0.034572376,0.0600221209,-1192.045124,0.1255688498,11.602958107,-0.013905098,0.0271975621,0.0920257297,0.0117717061,0.0574891193,0.0027568149,2.0,-0.003636364,2.6031409225,-0.020689391,3.0,9.5666152359,0.2068458324,0.1919314696,0,-0.232258249,0.0394736826,0.0246529916,0.0335543759,1.0187490644,0.9672926136,4.8334605e-07,1.8260870731,1.436893563,2.0646631115,-0.053427136,0.0475916749
61583,0.5528521939,0.0537487366,1.9722752732,0.0115405496,0.7437348211,1.4172552449,0.0860004748,1.1348831219,0.6274970516,1.3906758012,0.9321676241,0.136465019,2.4835221118,-0.079737439,0.136465019,13,0.1027819894,0.5217391304,0.7181000786,-0.02975179,-0.008353315,0.0642786916,-0.05236909,0.9185864095,1.3477406733,0.5165487848,0,2.1275806408,-0.133245498,0.9970488858,-0.131395258,38.359434415,10.184547414,0.1864127045,0.0,0.0,0,,0,0.0,1.489180386,2.0,0.0182687971,0.0706315569,0.3883143258,-0.142173285,-0.521691862,0.2539977478,-0.005961887,2238.3729022,0.0433017345,14.543004091,-0.002120878,0.0112430346,0.0231593749,0.0929508357,0.0124113318,0.0432865028,0.0,-0.000837696,0.6487564587,0.0441951584,4.0,13.399616254,0.2947058283,0.5090545572,0,0.0195031515,0.0434782617,0.0184061659,0.0255187786,0.4159898056,0.7683516344,4.4501882e-09,4.2209749e-08,1.0221299885,1.0447497134,-0.067382755,0.0399814796
48100,0.9810088163,0.0958272252,-3.480778147,0.0092003386,1.4792311028,5.7928437223,0.0115216352,0.2077078071,0.8423005039,0.991652274,0.3048124836,-0.001329536,-0.031198828,0.0988169223,0.0013295357,14,0.1102816816,0.175,0.1453644071,-0.103392801,-0.022811335,0.1232777975,0.032843212,0.1802650623,0.0858571546,0.5633378103,0,2.7206574612,-0.050467154,0.5174695329,0.1134464927,27.100378642,111.68980892,0.1393021617,0.0,0.0,1,0.2628920664,1,0.0,1.8297574755,3.0,0.0033234583,-0.043795219,0.1329818124,0.2042630736,-0.303439449,-0.364008419,0.1833289704,-1179.782874,0.1255688498,11.862451416,-0.00390823,0.0111575602,0.0331576425,0.2174220057,0.0863899598,-0.023152668,3.0,-0.005929841,0.9308105408,-0.012280332,5.0,12.41274936,0.3207164722,0.9020565491,0,-0.232258249,0.051282052,0.0220470822,0.0355330351,0.5623250891,1.1950621593,5.9040319e-08,3.8754833e-08,1.4085815385,1.9841019506,-0.040424403,0.0554943767
46360,1.7421318773,0.2489957495,-28.09015853,0.0,1.935795238,7.2183616282,0.1415785191,-0.065601704,0.5780617678,0.0703921569,-0.242578317,0.2148205241,3.2845117845,-0.568833724,0.2148205241,8,-0.036665933,0.0,-0.176706827,-0.309746773,0.0853107778,0.2427217332,0.2675887717,-0.008306709,0.2620710598,0.5328339412,0,1.6503772907,0.4557703018,1.3018325548,0.5761964647,100.70175439,5.1449058859,0.2447036864,0.0,0.0,1,1.0,0,0.0,1.536896447,5.0,0.1707031108,-0.344835188,-0.444167063,1.1230218674,-1.491905451,-0.045797611,-0.287489344,-119.1223476,0.5334339891,7.7735287311,0.007744977,0.0050481872,0.0103237916,0.0570412001,0.0641582248,-0.014732845,1.0,0.0397658652,-0.984405458,0.0,4.0,5.0841180709,0.1254789664,0.1293338067,0,-0.138223145,0.2857142985,0.0955755522,0.1570589074,1.8435710845,1.721400235,1.42227e-05,5.4782609357,0.5288259749,0.2796569117,0.8966047693,0.0978921651
33267,1.0630850631,-0.78987679,-40.8125,0.0,4.7522847523,9.144041144,-0.077718867,-0.079494212,0.3908930315,0.0,0.0584085965,-0.096170604,-0.744425707,-0.201872202,0.0961706042,14,-0.07736251,-0.332,0.0531124293,-0.008069711,-0.205011163,0.2746394231,0.5217181327,-0.065547859,-0.42221686,0.5766000455,0,1.371600723,-0.159762829,0.7039967865,-0.070369534,98.382165605,3.8973065035,-0.141653856,0.0,0.0,1,0.0766458766,1,0.0,1.1833172458,1.0,0.9611532451,-0.061544238,-0.419015756,0.3275141442,1.7307195578,-0.505708153,-0.206954717,-79.54587549,0.0744941508,8.4014034803,-0.011343034,-0.111041224,-0.368498869,-0.283568284,0.015857785,-0.003036748,0.0,-0.579947277,-0.090909091,-0.158240646,2.0,6.5608538469,0.2529761891,0.0944240944,0,-0.241610158,0.0714285746,0.0419599416,0.0380068031,0.9907327906,0.3128637016,3.73619e-05,8.217391643,1.3804824712,1.9057318534,-0.087901822,0.0547621701
46835,1.1815640403,0.0005149709,-16.02825746,0.0200102994,0.6047230192,4.2293092033,-0.01480291,-0.079916635,0.7401667298,0.0011047282,-0.184038118,0.0377336149,46.625,-0.069815346,0.0377336149,10,-0.022221784,-0.054222222,-0.020913875,0.5597312863,-0.024020606,0.1636396011,0.0854033764,0.0358848049,-0.015628831,0.4870733907,0,2.0440120892,0.1131875423,0.3577635059,-0.226971287,90.249607535,138.19471154,0.2017054772,0.0,0.0,1,1.0627615063,0,0.0,1.1765138514,4.0,0.0120613185,0.0358731072,-0.202831725,0.3545429133,-1.276328983,5.0565456457,-0.775621135,-226.8775344,0.1063952726,9.6538957468,-0.010344828,-0.017389149,-0.029051535,-0.068785404,0.040616758,,0.0,-0.030677555,-0.191919192,-0.046107329,1.0,5.570251082,0.1854954426,0.0285177965,0,0.2232242122,0.1666666716,0.0817331972,0.1626370606,1.6828695597,0.8005233312,0.0001209972,14.000000435,0.3743072459,0.1401059144,0.9763325871,0.0913462942
66974,1.0539477925,-0.031350306,-23.87969169,0.0,1.7330325491,4.0519239446,0.0213867627,0.258733116,0.6248253377,0.0,0.5354042942,0.1944530364,15.509868421,-0.51758943,0.1944530364,3,0.1515207753,0.5161290323,-0.056797177,-0.278089443,0.0383586023,0.1658043274,0.2826567613,0.2237074988,-0.028978622,0.5438431082,0,2.6905632772,0.4567118186,0.5861984882,0.4488070218,105.33780161,10.770559211,0.0289009009,0.0,0.0,1,1.0315876974,0,0.0,1.1566745843,2.0,-0.0359179,-0.281487413,0.5129871091,0.0767725211,-0.18353518,-0.137765869,-0.605498738,-73.20408563,0.1198704568,8.5203133188,-0.000201748,-0.055845388,-0.188211788,0.0648741912,0.0279114834,0.0022851765,0.0,-0.396376707,0.3285024155,-0.05882353,1.0,6.3595738687,0.4827586259,0.0816199377,0,-0.125706724,0.0909090936,0.0384799799,0.0448540171,0.9454854719,0.2256127415,5.08152e-05,9.1304353126,0.9953808867,0.9907831095,-0.746525824,0.0980051044
12749,0.6899238877,0.10828472,-4.381826281,0.0364600285,1.0479519792,4.040647455,0.11119452,0.0499149178,0.7240499149,0.4953015612,0.0087362555,-0.019922524,-0.312138728,0.1420845747,0.0199225235,14,0.0385537724,0.03125,0.0759614984,,4.29972e-05,0.1071047009,0.021045875,0.0830969938,0.1193196243,,0,1.8910979228,0.1011653637,0.2379821958,-0.077590413,57.510022272,,0.1639172166,0.0,0.0,1,0.5975254731,0,0.0,1.8596090378,7.0,0.0096267529,0.1203745623,-0.010768188,-0.086821855,-0.273940086,-0.140172546,0.2265966228,5089.6946264,0.1255688498,15.704725253,0.0004726791,0.026509208,0.0762470309,0.0829348289,0.0404285972,0.0024186666,1.0,0.0078240405,0.8876167013,-0.024266987,6.0,14.698124023,0.1394784113,0.386740241,0,-0.232258249,0.0316205546,0.0132120742,0.0200066621,0.3549749403,0.5957930942,1.0913183e-09,4.9645676e-08,1.2747219359,1.6249160139,0.0510079146,0.0315208868
47141,0.3757114285,0.0331681072,0.115995468,0.0,1.3213390609,3.2616427352,0.0385530547,0.3673635422,0.1925447463,0.0003979308,0.4695933299,0.0708982036,3.1402214022,-0.070987093,0.0708982036,6,0.0078937777,0.0581395349,-0.019950904,0.2846051403,4.3663752,0.2165833412,0.2006149036,-0.144223658,0.0985953297,0.704948398,0,2.6761409375,1.144128392,2.5198464301,1.2143622493,4.3753642819,9.9196910478,0.0931527236,0.0,0.0,0,0.0,1,0.0,0.645074707,4.0,0.4443706026,-0.074819353,0.0022081787,-0.067826917,-1.223281554,-0.806768257,0.2671480862,-39.78868355,0.111383957,10.793090307,0.0060064725,0.010403332,0.0469907973,0.0461695676,0.4661153654,0.000314771,6.0,0.012225678,1.4284529039,-0.027207001,2.0,10.448279726,0.0666666464,0.6911163833,0,-0.197867148,0.0405405387,0.0174376838,0.0244362913,0.9806665737,1.236503906,1.1525446e-06,5.2016304e-08,1.3835166841,1.9141184152,-0.013578368,0.0630761832
57437,0.4071361832,0.0651532455,2.8203477889,0.0161083407,0.4553708975,1.4755296871,0.1219326338,0.2388576342,0.4399131292,0.6195906031,0.2686631539,0.0364243125,0.4357055166,0.036765617,0.0364243125,13,-0.028975239,-0.066666667,0.1389248485,-0.347462762,0.1068116262,0.2160460417,0.1907730362,-0.048924121,0.2071376659,0.5243941803,0,2.3230890383,-0.225722175,1.2747204924,0.0746791356,13.316745453,8.6349922991,0.2359092004,0.0,0.0,1,0.209577307,1,0.0,0.8448074054,4.0,-0.074876266,0.1043073449,-0.872276049,-0.178957987,0.2507186741,0.0895473299,0.1754148145,195.78286991,0.0627164368,12.581489544,-0.000641406,0.0146103724,0.0361283224,0.187194949,0.14217914,-0.02601363,0.0,-0.013425851,-0.393688624,0.0052663507,4.0,11.862688451,0.382755814,0.5021097046,0,-0.300138796,0.0234741792,0.0120714288,0.0142394065,0.7923674042,2.1531674797,2.3060992e-08,3.6489955e-08,1.6649397732,2.7720244485,-0.04815371,0.048288279
40459,0.2795619902,-0.100316014,-37.94642857,0.0,1.7967590211,11.213493055,-0.057255782,-0.072837359,0.4062582043,0.0794066318,-0.059130267,0.0473226677,1.0179487179,-0.202432571,0.0473226677,13,-0.009246567,-0.088888889,0.0035582507,0.1589270978,-0.125330385,0.2883685416,0.6791544966,0.0023956419,-0.152217517,0.5571477922,0,1.4891519347,0.063379258,0.6238410187,-0.035997708,908.22619048,15.893130566,-0.03166546,0.0,0.0,1,0.9848860407,0,0.0,2.6214620013,2.0,0.0016943601,-0.107793722,-0.23029769,-0.323366856,-0.769557285,0.0319306853,0.0136734549,-217.4350592,0.0720836296,9.5832392434,0.0024422617,,,-0.791183864,0.0088114716,,0.0,-0.038314232,1.0388349515,-0.015935484,0.0,7.8211919419,0.2007375589,0.1572467823,0,-0.070830872,0.0519480519,0.0202949925,0.0195097045,1.0679383114,1.4848663929,2.1430249e-06,7.3043479323,0.9116237894,0.8310579334,0.2769983189,0.080714606
47571,0.8224777735,-0.373743719,-17.72326203,0.0478353305,1.2153556243,2.8725357557,-0.266275617,-0.107747313,0.2193661674,0.010546875,0.160461361,-0.065069374,-0.376212023,-0.233136838,0.0650693738,13,-0.021779234,-0.086859688,0.0126560717,-0.025923872,-0.243727633,0.0904270165,0.4094734788,-0.014999577,-0.334896261,0.5897262122,0,1.3510129349,-0.51793565,1.0052566299,-0.527111757,79.478609626,3.7493693239,-0.261168532,0.0,0.0,0,0.0,0,0.0,0.3754542258,1.0,-0.135439212,0.0242236149,-0.186420515,0.3507705382,-1.837836996,0.5609973175,-1.726342957,-246.9114162,0.0818192251,9.9835052599,0.0244406118,0.0015409451,0.0036334275,0.1196213056,0.0109779687,0.001925757,0.0,0.0704376584,1.3514563107,0.0322580636,1.0,6.8875525717,0.2757906668,0.0367220719,0,-0.14258295,0.0217391308,0.0147017495,0.0241434118,0.7910278362,0.1700281623,6.5412575e-06,13.695653033,0.5568325383,0.3100624757,0.0976181275,0.0342709711
53495,1.1703018286,0.1358228685,-22.55632582,0.0,2.9232209738,1.1554307116,0.0449079346,0.3130167479,0.2050385132,0.1265822785,0.3713503178,,,,,8,-0.017781037,0.5609756098,1.0120851717,,0.0233409946,0.007090171,0.1122997878,0.0931029609,0.1869064909,,0,,,,,9.089254766,,0.0591440028,0.0,0.0,0,,0,0.0,0.4444196179,5.0,-0.262183381,0.1142865341,0.5897671107,0.7593020203,-7.549566511,-0.471334763,,-110.682758,0.0538577502,8.9464887519,-0.006760162,0.0040879941,0.0136951126,0.1098337166,0.0116525424,0.2864427938,0.0,-0.019994002,13.930170338,0.2150183246,6.0,4.2341065046,0.114527615,0.0674131094,0,-0.241610158,0.0434782617,0.0174603404,0.0268185816,1.4957220018,1.4367386002,7.0917681e-06,10.956521876,1.1253846119,1.2664905248,0.2197108811,0.0643699741
89405,1.393052339,-0.671421955,-39.26441352,0.0,2.4780917091,1.2639184808,-0.222254517,0.3492945013,0.2946950373,0.0776410692,1.8482751278,0.4183617372,2.0998896247,-2.081333951,0.4183617372,2,0.0222924684,0.3846153846,-0.17304079,-0.561993171,2.3609555651,0.4570390379,0.3296260586,0.7483452262,-0.303118773,0.548821197,0,4.8101893598,-0.503561852,2.1830477908,-0.390172768,27.125248509,3.7421832145,0.3854134964,0.0,0.0,1,1.0,0,0.0,0.3802771213,1.0,1.5361489083,,0.1743352344,0.9696403312,131.09695843,0.3142844591,-2.779133425,-248.6524908,0.1359744724,8.2453844681,0.0,-0.045098612,-0.129674859,-0.145106862,0.0082336292,1.40298596,0.0,-0.299662542,-0.345524543,-0.111111112,4.0,7.165300257,0.3452380983,0.1732939633,0,-0.287373424,0.115384616,0.0637230031,0.1027750569,1.6898988931,0.8901781866,1.62898e-05,10.043478419,1.4836882067,2.2013306946,0.2897884865,0.0989995616
