firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
50091,1.129920239,0.045692494,-5.497003441,0.03824475,1.8295246507,3.4819333719,0.0114153634,-0.01298404,0.3489903036,0.0076055599,-0.026855493,-0.087563093,-5.708653354,0.3065351029,0.087563093,18,-0.027802794,0.0,-0.040115149,0.1706574371,0.0332611192,0.1221337704,-0.106509287,0.0277523461,0.0103344398,0.491464736,0,2.3189068023,0.1244470418,1.5809860456,0.1756491644,16.881952584,5.4354288914,0.0904339636,0.0,0.0,1,0.0911082985,0,1.0,0.8534838638,5.0,-0.171089461,-0.059803558,0.0742557038,1.6892841994,-0.156157467,0.0350728983,0.3103383563,-284.7521656,0.0765031991,11.847109371,0.0024114188,0.0107690109,0.0276959136,0.0372656069,0.0411902118,0.0491435563,1.0,0.0097648277,0.3441558442,0.0154298521,6.0,10.529268886,0.0789357507,0.2858247423,0,0.2235904538,0.0136518767,0.0091742536,0.0116856566,0.7169215127,0.9690446276,6.1386621e-08,6.9890481e-08,0.5899930646,0.3480918162,-0.025209534,0.0241994606
14286,0.9235842986,-0.038288288,-3.38207857,0.060971686,2.4268822394,3.6601512227,-0.095617179,-0.145127569,0.2847832479,0.0050933786,-0.10320126,-0.021433792,-2.556722689,0.0596042471,0.0214337921,19,-0.034449053,-0.016574586,0.1111843712,0.3660776588,-0.086259323,0.2144389839,0.2711367567,-0.060125445,-0.181260696,0.4946336244,0,2.3686910323,-0.274040547,1.4091783457,-0.204251171,5.978583629,6.7531908578,0.0821763249,0.0,0.0,1,0.2067212652,1,1.0,1.1262122076,3.0,-38.30863719,0.189621286,-0.172003654,0.7995841567,-0.289013584,0.1730366617,-0.038593534,-3040.181042,0.0544796062,9.0116759958,-0.002609924,0.0024647955,0.0058197239,0.1564864865,0.0878174003,0.0032799048,1.0,-0.006486486,-0.792822082,0.0054945052,3.0,8.1268137207,0.0740310056,0.2896146535,0,0.5601990057,0.1333333403,0.0776337852,0.1486068111,1.0925143573,0.3445077035,8.19301e-05,11.052632194,0.6097063097,0.3717417841,0.8776621871,0.0773718111
14526,0.7333403511,0.029468094,-7.841757409,0.0233969094,0.908203525,3.7370426313,0.0136096773,0.0078033257,0.3739784938,-0.021097987,0.0249985265,-0.009681315,-0.537217545,0.0452988712,0.0096813151,19,0.0027946064,0.0432242991,-0.039966056,-0.183134716,-0.168491339,0.2284962497,-0.010886611,0.0242035357,-0.012708624,0.5661462761,0,1.6938980027,0.0284075297,1.2911501498,0.0278465704,64.262460709,5.379107507,0.1427984093,0.0,0.0,0,,0,0.0,0.7938407994,4.0,0.0059886263,-0.170656533,0.0056213862,-0.006583845,-2.557298609,-0.670845717,0.0465117275,-203.1503735,0.0498427902,12.261696549,0.0013366248,0.0036507381,0.0081719856,0.1126275992,0.0297638369,0.003140687,1.0,0.0037744171,0.634121614,0.0,4.0,10.681756827,0.2446660674,0.2491108589,0,0.3181232473,0.0655737668,0.0281927007,0.0396912501,1.4289652383,1.416489552,5.7963154e-07,6.4145019e-08,0.9079545969,0.8243815501,0.2395487573,0.0471790621
11581,0.4807452056,0.0475135757,5.5306859206,0.0077297908,0.9576728004,1.7787229171,0.1283349712,-0.114118606,0.4447339542,0.0040278854,-0.081229885,-0.0698909,-2.252147496,0.1545211561,0.0698909001,6,-0.020155523,-0.062111801,-0.176517623,-0.164615695,-0.031351165,0.2676701808,0.0012658538,-0.072144123,-0.173084826,0.3780095158,0,1.9730159933,0.1762994335,1.0250890624,0.4045848214,117.28421398,7.174275275,0.1210626517,0.0,0.0,0,0.0,0,1.0,1.1174702921,3.0,-0.064730844,-0.045707172,-0.078712375,-0.068324001,6.830691475,0.7711405357,0.0584352634,-246.3226149,0.0349184496,12.259720042,-0.000500546,0.0136477306,0.0402831214,0.0449076213,0.0019899777,0.0261821092,1.0,0.0004444444,-0.199586884,-0.051868262,3.0,10.445666484,-0.123640721,0.1233636224,0,0.2565083968,0.0416666679,0.0203042735,0.0144409102,1.2910533219,0.8970304432,3.2529613e-07,1.6469663e-07,1.2772354743,1.6313304568,0.2079194786,0.0418892322
15203,0.7090794848,0.0372813907,-23.48529412,0.0,0.8477327469,2.1267148393,0.0469789545,0.2643306685,0.5639564552,0.0221579961,0.4726214299,0.0970552885,3.6292134831,-0.098020735,0.0970552885,19,0.0060847356,-0.066390041,0.0446502058,-1.585454812,-0.002859161,0.1784722222,0.0347088353,0.0790100357,0.0814566363,0.5785332302,0,2.0658393657,0.1824677208,0.8998621165,0.8054579871,149.32352941,4.504880213,0.1280164803,0.0,1.0,1,1.0,0,0.0,1.0263536176,3.0,-0.06134665,-0.024829529,-0.082990616,0.1600102787,8.0969419265,0.1536743245,-0.194106628,-437.6846149,0.0349184496,9.3695638775,0.0429494812,0.0490654206,0.1028235678,0.2821237826,0.0091483923,-0.012439978,2.0,0.082207561,16.617200012,0.26093827,2.0,9.3064229807,-0.31623929,0.5209505941,0,0.2565083968,0.075000003,0.0323001836,0.0429648756,0.9456330971,1.4819173146,3.8782578e-06,7.6363637188,0.3479405819,0.1210626485,1.0459496889,0.0582251779
15748,1.5065438682,-0.063984489,-78.77884615,0.0,1.2935392286,5.8716155391,-0.003588874,-0.087141051,0.5203178617,0.0019426906,-0.133259094,-0.054949724,-2.519480519,0.097223184,0.0549497238,10,0.0474909125,-0.216292135,-0.090643902,0.2033475143,-0.035133673,0.2459173871,-0.068930697,0.0907531154,-0.043440028,0.5668764467,0,1.9332521315,0.0888904975,0.8548112058,-0.140224933,271.76923077,7.1590678825,0.0558759197,0.0,0.0,1,1.0,0,0.0,0.9727400633,3.0,-0.10148115,-0.346729225,-0.321050163,0.8755303124,57.763892905,-1.023908595,0.0351168822,-633.0113434,0.0688191184,7.9038502286,0.0,-0.037858881,-0.06670096,-0.4891628,0.0077158967,0.0345525822,0.0,-0.160099716,-0.101484156,-0.105639726,3.0,7.0253716341,0.3295454618,0.5967038294,0,0.3881033739,0.190476194,0.0833187426,0.0575254203,1.3207654411,4.3886492948,2.76513e-05,2.5969823e-08,2.1853317756,4.7756749696,0.0705344708,0.0809565047
15828,1.2255194549,0.0033785686,-2.703267582,0.0324020818,0.7637495676,2.4862403771,-0.018244595,0.0430740678,0.4691412182,0.0076518412,0.0994487934,-0.107603247,-42.29692833,0.2130107068,0.1076032471,12,0.0354603487,-0.047945205,-0.037110884,0.2023631619,-0.068028626,0.2993348115,0.3048846874,-0.004336089,0.010774661,0.5835020947,0,2.4276376709,-0.083940477,1.6743286671,-0.102663915,7.122131072,4.6546987952,0.1476006619,0.0,0.0,1,0.0995059986,0,0.0,0.7268384597,4.0,-0.501728545,-0.0566149,-0.16321453,0.708539148,4.6286315762,6.5445238753,0.1986354276,-359.246526,0.0705656844,10.425846412,0.009583263,0.008771174,0.0139448234,-0.026385012,0.1754848519,-0.114576395,1.0,0.0027118644,3.9557957161,0.0325308684,4.0,8.4002098359,-0.034916007,0.0866745749,0,0.1709152665,0.1034482792,0.0526594464,0.0558662384,1.1846121745,0.2641516874,1.31107e-05,6.6315795141,0.6069670497,0.3684089994,0.411969218,0.0533476543
15991,0.0904213659,0.0023496241,37.831578947,0.00097901,0.0494693766,0.1964285714,0.0932516367,0.559533636,1.6134956665,0.1144035436,0.1226394135,0.1055347281,5.4541666667,-0.010465617,0.1055347281,10,0.0929576329,0.384,0.3011673152,0.0219794979,-0.076194732,0.1060840025,-0.147981482,0.3260420966,2.6621728787,0.6023752564,0,3.5546594982,0.4705509594,2.5035842294,0.4343114811,8.448,7.2380952381,0.1940548461,0.0,0.0,1,1.0886210564,0,0.0,6.0971451229,3.0,-3.363466444,0.0021338332,0.2047100653,-0.284615766,-0.819637732,,-0.024413743,-1397.865729,0.0292355627,11.557033255,-0.01082975,0.0006844159,0.0009759906,-0.006808511,0.157908531,-0.039896517,0.0,-0.002847791,1.514200299,0.0278260093,4.0,10.088139725,0.2499999888,0.4282337969,0,0.0295295791,0.1122448966,0.0357485928,0.0395705556,0.881937129,2.1541112438,1.5349195e-07,3.6425223e-08,1.9379711609,3.7557322205,0.0117671394,0.0834762766
16126,1.1039751332,0.0708889731,-66.090625,0.0347640514,0.4936247864,1.9073216371,0.0953825806,-0.006118679,0.3109751405,0.0,-0.085177118,-0.038252948,-0.864746946,0.1321899961,0.0382529481,18,0.0025476232,0.2269503546,0.0197102983,-0.287319006,-0.02756788,0.1264184563,0.023225277,0.0141614716,0.0338295777,0.5044571572,0,2.0365082234,0.0507963592,1.268389662,0.1319299547,256.95,4.5184642438,0.2986289888,0.0,0.0,1,1.0,0,0.0,0.452818166,7.0,0.011468708,-0.019907496,0.1893474417,0.3640509368,-3.403236916,-0.820024012,0.1334028523,-340.1668735,0.0498427902,10.244058521,0.0060327159,0.0220699268,0.0319381409,0.1101665777,0.0175249476,0.1077348957,2.0,0.0118086431,-0.306325864,0.1071428582,5.0,8.7241463833,-0.627915396,0.5537969056,0,0.3181232473,0.2058823556,0.0669444356,0.0852041664,1.4454824971,4.8056554675,2.7793332e-06,2.1562178e-08,0.1939736286,0.0376257686,0.5533471181,0.0786543521
85885,0.8695590829,0.1928042328,-2.50140647,0.0903703704,0.8603880071,4.1375661376,0.1710735903,0.3272429907,0.7636915888,-0.265734266,1.6230777503,0.1361162982,1.240212221,-0.046313933,0.1361162982,7,0.0824448326,0.0321782178,-0.11325804,-0.426300225,0.1604499148,0.3858024691,0.0242479731,0.1018457944,-0.264141369,0.6804798789,0,2.3714371566,-0.466943989,1.7713341346,-0.477007902,10.311181435,4.4284204168,0.3541598647,0.0,0.0,0,,0,0.0,0.9723590341,3.0,0.0236047024,-0.149365315,-0.021818126,3.7661667125,-0.69581583,0.3336149839,0.4544666514,-472.3531833,0.0704366511,9.8043161779,-0.013003874,0.0008490898,0.0016231838,0.0242146445,0.1132371841,-0.004277371,0.0,-0.040650971,3.6057438941,-0.010829961,1.0,9.4961769926,-0.100724113,0.6087070548,0,0.0380958687,0.0517241396,0.0278897659,0.0275596875,1.5640148725,2.7395010658,3.7912493e-06,4.2060753e-08,1.7966206031,3.2278455915,-0.113385953,0.0697665743
42438,0.573838691,0.0769624621,-1.624144164,0.0215910687,1.4763503003,7.3291007688,0.0818494385,0.0679653575,0.2528287703,0.0860143256,0.1928523754,-0.122575273,-3.161359692,0.3202684875,0.1225752729,18,0.0790065252,-0.054054054,0.0434128673,0.1495261928,-0.18639855,0.1688114979,-0.010254783,0.0871515368,-0.131738842,0.6316872708,0,1.5452900124,-0.157840007,0.8354113485,-0.250310125,16.415183115,15.209506565,0.0728118103,0.0,0.0,1,0.0147396443,1,0.0,0.71913126,4.0,0.1626787966,-0.143311384,-0.283308843,-0.104457706,-1.80771201,-1.288042226,0.2613443089,337.01031972,0.0719828384,13.381625335,0.0007801543,0.0076360039,0.0341848599,0.6066078163,0.0402206723,-0.005436002,0.0,-0.000397386,0.9655935956,0.035014281,4.0,12.84858421,0.1837926873,0.4407786452,0,0.2160791699,0.0514705889,0.0188535572,0.0205634591,0.6494859208,0.9088056987,2.2475324e-08,6.5198568e-08,0.8809104115,0.776003153,0.068009638,0.0422845761
85914,0.3855950429,0.0420005682,11.448542951,0.0,0.5433504887,3.4268444477,0.0831196007,0.3022495834,0.8862694162,0.0249665626,0.4297745616,0.1311350404,2.5637874591,-0.065679962,0.1311350404,8,0.2638666971,0.7454545455,0.7424889103,-0.633332377,-0.178359642,0.117302795,-0.317598342,0.5816445148,0.1568529143,0.5435068087,0,1.6393430284,-0.121929093,0.2953415231,-0.685247055,226.95124685,42.666930046,0.1589291401,0.0,0.0,1,0.5448992312,0,0.0,1.8720996649,3.0,-0.076165347,0.4825868007,-2.615360534,-0.268535322,-0.750267912,0.4425523285,-0.046693011,23.409778341,0.1016864069,13.782881472,0.0004398236,0.0034521863,0.0083167383,0.379995095,0.1673061451,-0.144936359,0.0,0.0001284281,-0.028075549,-0.03871686,2.0,15.609762585,1.1266198822,4.4008823247,0,0.2081483859,0.0364145674,0.0285628527,0.040051131,0.6862865523,14.997543951,1.4293842e-09,4.453592e-09,2.4142024775,5.8283736023,-0.057695037,0.0911525286
55044,1.2965429188,0.0209038755,-10.09096192,0.043478287,1.3386167729,3.3067743049,0.0268701861,-0.032091659,0.420623371,0.0,-0.045194761,-0.026859082,-3.442008487,0.0928551923,0.0268590823,18,-0.034000166,-0.022289157,0.0067920656,-0.015352825,0.0201740478,0.1288355037,-0.026377029,-0.017397915,-0.018180597,0.5847212286,0,2.8362896535,0.0960910458,1.4502034528,0.1372986746,29.231573445,3.6436495138,0.0523999094,0.0,0.0,1,0.1187745201,0,1.0,0.8280791707,7.0,-0.072515301,0.0954169521,-0.038889731,0.7474737127,8.1235508251,-0.68903399,-0.0032307,-379.5906555,0.0349184496,11.143546957,-6.0538e-05,0.0025707386,0.0051976266,0.015846817,0.0422722089,-0.000499136,0.0,-0.008005944,2.6627906977,-0.059302614,2.0,8.2594581953,-0.117880688,0.0976583576,0,0.2565083968,0.0170454551,0.010082633,0.0070141601,1.1309533115,0.3774970191,8.53181e-07,0.9545456973,0.3557849871,0.1265829571,0.5562531293,0.0223505836
18092,0.2489161718,0.0528374489,9.1442807857,0.0,0.0438570404,0.2770477909,0.328763814,0.2692186482,0.8677990503,0.0160934939,0.1352021725,0.0637930191,0.3159894311,0.0361413735,0.0637930191,11,0.0822860822,-0.184931507,0.2204479703,0.0007152206,0.0077460722,0.2202227289,0.1703735443,0.1547805783,0.2961796728,0.6432787429,0,5.80980451,0.1640274524,4.0306096202,0.1084611715,3.582164639,3.9591656042,1.5151266311,0.0,0.0,0,,0,0.0,1.0384011494,4.0,-0.482091215,-0.066876582,-0.300200831,-0.268064135,4.4996042562,0.1493206522,0.0217660943,820.199224,0.0705656844,13.981607242,0.0075599676,0.0533719892,0.0626343613,0.0121831537,0.264166542,-0.035492103,8.0,0.0023923524,0.7721267602,0.0121951215,5.0,14.420445186,0.3300366314,1.1753552857,0,0.0405467862,0.0853658542,0.0322364657,0.0396425125,0.5014282234,2.7694934608,4.4462753e-09,2.1341252e-08,1.0190457968,1.038454336,0.7365492201,0.0576583685
18244,0.4676638087,0.0050065711,1.7607913669,0.0,0.130220915,0.549971838,0.0386821591,0.0333131435,0.0593579649,0.0149650012,0.052184466,-0.097621175,-11.47,0.0624319419,0.0976211754,10,0.0020426401,-0.046511628,0.08676296,0.3398053436,-0.01488796,0.1242630385,-0.160526383,0.0077874881,0.0281783159,0.741647714,0,6.4362508615,-0.133524206,4.8470020675,-0.112682214,2.1359128913,6.1713483146,0.1474472699,0.0,0.0,1,1.0,0,1.0,0.0667033572,5.0,-0.511277003,0.0686785375,-0.161780952,-0.049316498,3.7891646691,-0.893372184,0.0480566627,-370.351026,0.0705656844,9.6726582917,-0.003998639,0.0003349523,0.0004282197,-0.030364785,0.3922216573,-0.003542886,1.0,-0.008898852,0.2949882274,0.1476190537,6.0,8.2924233184,0.3181818166,0.2969611085,0,0.0405467862,0.3636363745,0.1520596155,0.1138053363,1.1557118071,1.1439132781,3.34998e-05,0.954545538,0.3484634723,0.1214267916,1.293863919,0.0886388926
55108,0.9057569312,0.0429774716,-10.94053057,0.0304837489,1.7060152089,4.0384921926,0.0519668024,-0.040948604,0.3453928531,0.0214667558,-0.073097355,-0.133079482,-8.259989127,0.3979709198,0.1330794816,19,-0.023175103,0.0212765957,0.0849317734,0.1357939603,-0.011637985,0.1549701129,0.0556688899,-0.01145111,0.0260836769,0.477705037,0,1.3650653601,-0.025931471,1.0013140851,0.0341941839,39.012243977,5.8616263692,0.1003237845,0.0,0.0,1,0.0289715525,0,0.0,0.9926420475,6.0,0.0313737254,0.1195796592,-0.016326317,0.1658327347,-2.108185785,2.3212702753,0.3991837761,-185.1270219,0.0498427902,11.700897693,0.0052517421,0.0108777572,0.0313662774,-0.193084279,0.0406829769,-0.02554419,1.0,0.0221875437,0.5718157182,-0.057498138,5.0,7.8109607713,1.0775089373,0.0215003867,0,0.3181232473,0.0427807495,0.0201427003,0.0205809999,0.9759936488,0.1447909652,1.8742002e-06,7.6363644016,1.153536712,1.3306469459,0.2125024584,0.0620708532
