firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
21573,0.5149262659,0.0829003482,-1.255326355,0.0313624562,1.0254553214,1.4223035562,0.0595125467,-0.164644955,0.1549129332,-0.075244698,-0.215300114,0.0021967617,0.0452418097,0.0791497864,0.0021967617,32.0,-0.019884481,-0.11790393,-0.087230776,-0.011359279,0.0482053336,0.1251621271,0.272633227,-0.235385852,-0.046461502,0.3974121245,0.0,1.8610213316,0.2167346916,1.4496875673,0.4115148897,13.543719212,8.1342455621,0.1353037403,0.0,0.0,0.0,1.0,0.0,0.4550353251,8.0,-0.027024777,0.0227252198,-0.099852961,-0.538433194,1.5467037607,-0.137980695,12224.446183,0.0588963926,16.580522857,0.0059693648,0.0190147291,0.0573904307,-0.019080717,0.1001424621,0.4571462104,0.0,0.0010989011,0.1782425738,0.0067094404,4.0,16.969599606,1.8860694449,0.0,0.0227400735,0.0141976047,0.0220941544,0.3719784046,2.4051106382,1.208269e-10,1.2792294e-08,1.1412831402,1.3025272061,-0.090999141,0.0238728011,-0.154368395,0.0430137218
27705,0.5702687625,0.0380891982,1.533355814,0.0,0.3201556423,0.4162804286,0.0654755518,0.1265902541,0.2428730891,0.0772453835,0.1282033617,-0.022319658,-0.492459592,0.0568465892,0.0223196584,32.0,0.0154524616,0.05,-0.002814997,-0.155890513,-0.055075213,0.1322911968,-0.0590613,0.0874401406,0.1256866566,0.4630437038,0.0,4.2232711565,-0.105969271,3.3825328883,-0.140252757,1.9396467913,6.4074649567,0.2158946977,0.0,0.0,0.0,1.0,0.0,0.3572031493,3.0,4.9981495899,-0.109655941,-0.393464761,0.324759144,-1.114024056,0.1320939163,140.71483486,0.0322062795,14.699505666,-0.003325691,0.001843408,0.0028083867,0.0107767615,0.1878434892,0.0404744373,0.0,-0.010730175,-0.190639476,0.0329492074,6.0,15.834024484,2.9565515181,0.0,0.0498489924,0.0196439623,0.0260639253,0.4801888376,6.4781943359,3.937611e-10,6.6899858e-09,1.6909652311,2.8593634129,-0.079834353,0.0460281749,-0.034672082,0.109759707
45373,0.2740734154,-0.000766596,6.6104890301,0.0,0.0514758288,0.3088024061,0.1149414024,0.1624927654,0.5777816015,0.0478457787,0.1565944882,-0.143468889,-38.73947529,0.0426753063,0.1434688888,24.0,-0.0097218,0.1610169492,0.1228735266,-0.0258248,0.0007879482,0.3341338937,-0.211389837,0.048178448,0.163607283,0.5595850344,0.0,4.178973397,-0.03961894,3.5891030014,-0.003180333,3.0266626594,4.6041408138,0.1872119027,0.0,0.0,0.0,0.0,1.0,0.6866224032,3.0,7.5904347701,-0.097345015,0.05520496,0.3589647354,1.27653939,0.1786184091,-1568.587252,0.0416622077,12.741657993,0.0003509468,0.0196724841,0.0233673241,0.0174179443,0.3146096159,-0.023980004,0.0,-0.000716846,1.0186887004,-0.034989428,6.0,13.358020981,2.0322991849,0.0,0.0650280863,0.0276224653,0.0376635664,0.4374285727,4.0905714579,7.2076959e-09,1.1385381e-08,0.5696826751,0.3245383503,0.8440157591,0.067039072,0.2267270073,0.1656986595
45437,1.4019564675,0.1808752119,-4.850893187,0.0290749408,2.8681459916,3.3300619987,-0.028957518,-0.047752315,0.0987103649,0.0054222806,-0.12714617,-0.013521752,-0.348017363,0.2784046725,0.0135217521,28.0,-0.000152698,-0.05987055,0.0485398007,0.3266666254,-0.164496845,0.1045884981,0.1662465784,0.0015995302,0.0925423199,0.4584752805,0.0,1.0485543535,-0.180423622,1.0071219351,-0.17274431,5.4091266874,8.8938104636,0.1605658368,0.0,0.0,1.0,0.0,0.0,0.2361101241,6.0,0.1120284312,0.0037000605,-0.197782298,1.2407113153,-0.665048697,0.107552109,-1493.187384,0.1130452834,11.857484947,0.000960441,0.0031258615,0.0069946155,-0.108718834,0.1320511752,0.1168154822,0.0,0.022875817,2.766066838,0.0570575856,2.0,11.827728344,1.1454210769,0.0,0.026798293,0.0097336893,0.0194474526,0.4078537076,1.3394574861,1.4217144e-08,2.5817486e-08,0.267451009,0.0715300422,0.8594048509,0.0385149429,-0.98201054,0.2456627521
45560,0.5058815594,0.0409018966,0.9071495783,0.0,0.1619997459,0.6549597569,-0.065816857,0.1667465918,0.6446872645,0.0423585225,0.2338709677,-0.078569622,-1.191275168,0.0896273104,0.0785696219,23.0,-0.037561654,0.0476190476,0.0826850771,-0.038392882,0.0311153726,0.7120901639,0.0294636827,-0.025998493,0.1467686017,0.8298722036,0.0,6.7506948899,-0.249325465,6.3399615138,-0.205597676,1.4826009765,5.7354052198,0.3718411552,0.0,0.0,1.0,0.0,0.0,0.8269623967,6.0,-3.706541597,-0.001666123,-0.056013243,0.2274942872,-0.95088228,0.0926018683,-3068.288661,0.0403461182,11.185019437,0.0018068331,-0.05437144,-0.071782946,-0.044258174,0.6890198968,-0.010614896,0.0,-0.027777778,-0.067840807,-0.056373537,4.0,10.955547882,0.8812417785,0.0,0.0771230832,0.0254804818,0.0348220891,0.8396867956,3.8375463365,9.3812379e-08,2.3771497e-08,1.0156946067,1.0316355341,-0.142269934,0.0737486868,0.0791024161,0.2104360806
53065,0.246806647,-0.006398562,-1.938851632,0.008298952,1.7220325319,1.0793519286,-0.002991982,-0.006789338,0.0285721461,0.0900209351,-0.007396539,-0.003838836,-1.245231608,0.0015691296,0.0038388361,32.0,0.0,-0.023255814,-0.013308257,-0.017970451,1.2025321189,0.2782051282,0.0712875197,0.003356997,0.3525702274,0.4955027773,0.0,1.0819150533,-0.010570256,1.0819150533,-0.010570256,3.0936984658,1.2490769324,0.0138090339,0.0,0.0,0.0,1.0,0.0,0.1171412192,4.0,-3.269650605,0.0315966946,-0.396402243,0.5082943154,-0.674800989,0.0678886651,3764.5418045,0.0320212424,15.400584583,-0.001537426,-0.010611846,-0.064876842,0.0055613197,0.136859373,-0.012508688,0.0,-0.009748172,2.3088342502,-0.08012557,3.0,15.917026384,2.0865803529,0.0,0.0298507642,0.013371484,0.0242218321,0.313682269,2.664674731,2.83227e-10,1.0464094e-08,0.8352784671,0.6976901176,0.1738930514,0.0308517786,-0.345990465,0.1061525262
45728,0.6182702473,-0.404789415,-3.113524814,0.0020241127,1.2803079505,1.9082389092,0.0505639682,-0.081642537,0.284010073,0.0071813285,0.1549206276,-0.243791683,-1.194279582,0.0786423185,0.2437916827,23.0,0.0159510298,-0.016393443,-0.020720623,-0.057534741,-0.037186409,0.2293368594,-0.002800053,0.0323059263,-0.35515911,0.3414204908,0.0,1.4638239549,-0.146075545,1.0134516135,-0.143136831,18.18158096,4.8019021243,-0.296351832,0.0,0.0,0.0,0.0,0.0,0.5671021725,3.0,7.4465135152,0.0244935504,-0.122205432,0.7031615673,-0.937291843,0.2145854213,-1011.833802,0.0416622077,13.635175511,0.0001054202,-0.011744096,-0.036063655,0.0236713286,0.0391952544,-0.014799509,1.0,-0.002293578,1.2488479263,-0.04373417,2.0,14.14818064,2.5462313453,0.0,0.0969844759,0.0237577858,0.0251827961,0.562056632,6.6137875172,1.7825226e-09,8.7396338e-09,0.6121837365,0.3747689273,0.3895660778,0.0376417309,0.5985655448,0.1656986595
45891,0.4648300169,-0.047178122,0.3784404531,0.0,0.4016843133,1.1881433486,-0.059275079,-0.088501598,0.2763340575,0.0597118959,-0.244428651,0.0788246654,1.518047175,-0.118796737,0.0788246654,24.0,0.0857973755,-0.130584192,-0.132137389,-0.186377849,-0.041640469,0.693117656,-0.187975636,0.066843071,0.1093309946,0.6970808654,0.0,2.1651968134,0.1372051475,1.5391421936,-0.027202284,3.3684627575,7.5466500099,-0.050720941,0.0,0.0,0.0,0.0,0.0,0.6265008153,2.0,-3.7936785,-0.029968242,-0.234216483,0.1864427447,-0.317083224,-0.115822179,-2926.084781,0.0403461182,12.289529229,0.0098438868,0.0068632253,0.0127941029,0.0823537293,0.4733068907,-0.005522477,0.0,-0.005333333,1.8408390107,-0.033149581,1.0,12.6813074,1.5863523483,0.0,0.020366678,0.0312793894,0.0418904344,0.5318422764,4.0983069193,1.2104182e-08,1.2542105e-08,0.8571200464,0.734654774,0.2859149638,0.0553066435,0.0235166501,0.2104360806
45955,0.1642944521,-0.321834998,15.875591054,0.0,0.9508588843,1.169639903,-0.198616326,1.7028233073,0.6238736806,0.0694161757,5.0886075949,-0.39861874,-1.013911813,0.0044773084,0.3986187397,24.0,0.1722349902,0.4601769912,0.3374116014,-0.565405746,-0.372068353,0.5171542073,0.5061557403,0.5663777568,-0.465035829,0.3673543625,0.0,1.3517683599,-0.279495252,0.6770864643,-0.54762603,49.242811502,5.1282648478,-0.398312595,0.0,0.0,1.0,1.0,0.0,0.7467259699,2.0,4.8187796325,-0.635639942,0.0167122306,-0.081215166,-1.086849222,0.0797246355,-2646.221085,0.0322062795,10.301698422,-0.003275144,-0.134697725,-0.249463867,0.0039940993,0.0375506263,0.0231633798,1.0,-0.068137747,-0.539155045,-0.013814114,2.0,8.5766689399,0.4126445951,0.0,0.2891567051,0.0758058742,0.0863703903,1.2437385923,5.3087320129,1.5360787e-06,2.7739927e-08,0.6151071639,0.3783568231,0.2656094731,0.0882684983,-0.642281983,0.109759707
46042,0.435534195,0.0823458475,0.8549630488,0.0,0.3425832954,0.0280294284,-0.244984288,0.6074841383,0.0185420174,0.0,1.6999604821,0.0464007628,0.3556096818,0.0530628669,0.0464007628,23.0,0.0,0.0,-0.615543329,-0.281659031,0.0232882035,0.0895748584,-0.714254577,0.2067072381,0.2193872179,0.4462236399,0.0,1.2549532379,-0.395546985,1.2549532379,-0.395546985,0.108003671,5.5483870968,0.4107767483,0.0,0.0,0.0,0.0,0.0,0.0148106552,6.0,-1.250268135,-0.066730635,-0.27012759,-0.0198887,-27.72912177,-0.039235566,-2260.457149,0.096964927,11.691613968,-0.026301075,-0.028450373,-0.05082892,0.0165984532,0.0441411751,8.3136199399,0.0,-0.062088867,-0.296856642,0.0139322979,2.0,8.4413677319,0.0496688742,0.0,0.0969140381,0.0539190943,0.0664179009,1.2079108764,0.3474489612,3.7778918e-06,4.5652176915,0.293438261,0.086106013,0.8819549922,0.0769618762,-0.312186374,0.119898563
46077,0.4485048587,0.0975801111,3.4519508841,0.0,0.7479121563,2.3024803484,0.134894446,0.2753839272,0.6056359028,0.0292615561,0.2286130045,0.1089050521,1.1911132346,-0.018648851,0.1089050521,32.0,0.0844855077,0.1029411765,0.2836201071,-0.032060328,0.0080907261,0.3870967742,-0.04396099,0.101237513,0.3618346546,0.5087529421,0.0,2.1900271003,-0.139067241,1.2091056911,-0.114856098,97.025540275,4.8603483909,0.1603491529,0.0,1.0,0.0,1.0,0.0,1.6701585504,5.0,0.7396886054,0.1667296157,0.0226955412,0.0054187165,0.3636244273,-0.030338815,969.79712103,0.0531375747,14.801221953,0.0033526068,0.0208869145,0.0557172557,0.1063639084,0.0169107262,0.000499162,1.0,0.0019714892,0.6431280931,0.0518032666,3.0,15.690166997,3.432711884,0.0,0.0202694274,0.0187302294,0.0323431228,0.6604288611,16.610439977,3.900711e-10,4.8688133e-09,1.3980003194,1.9544048929,0.0480694701,0.0307129554,-0.194634226,0.1462567942
46181,0.0910050243,-0.058806409,10.673590822,0.0,0.0484366663,0.1051465165,-1.426000349,0.0412094237,-0.236359451,0.0490743784,0.3645049218,-0.345050566,-0.80199231,-0.011644121,0.3450505658,24.0,0.0,0.3571428571,1.3754353378,0.3443895862,-1.802944632,0.1692307692,0.7492764661,0.0205663418,-0.075388953,0.78865824,0.0,3.049842452,-0.298908168,3.049842452,-0.298908168,1.3041427661,4.1154465004,-1.317742133,0.0,0.0,0.0,0.0,0.0,-0.321603843,4.0,0.3826375018,0.5221794468,0.2080041958,-34.9363684,-2.584007419,-1.957307832,-6753.070448,0.0954086824,12.552423213,0.0192576743,0.069813566,0.0831909246,0.0124259179,0.7402294981,0.0257062455,0.0,0.0127377065,0.4341122886,-0.151837872,2.0,12.10343907,0.7080581898,0.0,0.1386861354,0.0421765558,0.0591137611,0.512443339,1.3442680562,3.6094908e-08,3.1838733e-08,1.1399838022,1.2995630692,0.1807743079,0.081150216,-1.389072514,0.068194892
47984,1.0380192889,0.0833816093,-22.30646996,0.0,1.2346472931,6.8994739329,0.0806230071,0.2834543888,0.9591899545,-0.035728155,0.4322291061,0.1252931504,3.0379084967,-0.16992409,0.1252931504,32.0,0.0941316009,-0.01744186,0.0009804154,-0.269080375,0.0772413455,0.2912621359,-0.120081758,0.1098116459,0.1423173804,0.5595960625,0.0,1.8437686641,-0.084930978,1.4864125025,-0.142376214,135.83798283,5.0496988553,0.0951316508,0.0,0.0,1.0,0.0,0.0,1.8339930431,4.0,-0.003627318,-0.295984032,-0.046011431,0.906065045,-1.084826015,-0.182749849,-1990.308563,0.1207622935,9.6663027368,-0.017476017,-0.031361384,-0.070204428,0.2447257018,0.0101720231,-0.035802783,0.0,-0.052988938,1.3391812865,-0.063715689,2.0,9.316082344,0.5905224787,0.0,0.0561982915,0.0277173583,0.0368043271,1.2305358943,3.38906893,1.1233206e-06,0.9130435069,0.5838538218,0.3408852852,0.2735353543,0.0585763269,-0.7996123,0.0309699058
46229,1.4019564675,-0.29575744,-109.7446237,0.0,2.8848882477,8.7381459295,0.0206014498,-0.081463528,0.2772629253,0.0041480536,-0.03195963,-0.04575898,-0.7075553,-0.086492696,0.0457589804,32.0,-0.035169204,0.0148514851,-0.01425213,-0.066248095,0.1639768462,0.5152887882,0.0115092306,-0.031740657,-0.164008462,0.4391718277,0.0,1.061539845,-0.040391774,0.5628812518,-0.011633144,855.12383053,6.2610208499,-0.087672027,0.0,0.0,1.0,0.0,0.0,0.6773549476,3.0,0.7136450228,0.219971258,-0.06539415,1.0510369425,-1.155850638,-0.09818266,-1151.567619,0.0531375747,9.2420483107,9.5009168e-06,-0.007014509,-0.020966246,-0.311690202,0.0001868499,0.0002833819,0.0,-0.037894145,11.255857114,-0.208688552,1.0,7.3621883427,0.2711577163,0.0,0.05882347,0.0347975508,0.0575445116,1.2571271833,0.9310226696,1.52306e-05,0.913043603,0.1797714756,0.0323177834,0.4264825818,0.0595857709,-0.455505147,0.1462567942
52329,0.3228142206,0.0446571157,3.7610785432,0.0,0.3228561824,1.6832967431,0.1217091819,0.2124988476,0.4174284038,0.0148976432,0.1797519154,-0.010234263,-0.135349421,0.0507014304,0.0102342632,32.0,0.0,0.1347150259,0.3169953297,0.0506268731,-0.164708548,0.2817791167,-0.058015154,0.0227061746,0.247730664,0.510969258,0.0,1.7460331638,0.0249514979,1.7460331638,0.0249514979,17.097061053,5.6900147363,0.1864275114,0.0,0.0,0.0,0.0,0.0,0.8547940546,7.0,-3.307328759,0.3328649661,-0.238431403,0.584301889,-0.353559814,0.117020966,2437.6488845,0.0320212424,16.162744469,0.0047782306,0.0226165124,0.0448514204,0.0467022501,0.1588479816,0.0001095281,8.0,0.0006430868,0.309385027,0.0137748341,5.0,16.41163588,2.3158177876,0.0,0.0459785312,0.0250499705,0.0363408777,0.5982475203,22.890757518,2.273612e-10,5.8979931e-09,1.8074641507,3.2669266561,0.0619813849,0.0326965615,0.3929513899,0.1061525262
82694,0.3925736486,0.0482235494,-1.017111623,0.0,0.7619877902,2.7750266744,0.0624865035,0.1743070737,0.3310885521,1.0464891975,0.1849661153,-0.063127785,-1.39922525,0.1156991573,0.0631277851,31.0,-0.015484115,0.0384615385,0.0650092151,-0.066910355,0.0746825389,0.403751421,-0.171427368,0.0026999209,0.154155753,0.5933674407,0.0,1.3757733699,0.0347638593,1.238509105,0.0842880145,18.342689097,4.2392432401,0.0854088495,0.0,0.0,1.0,0.0,0.0,0.953221781,7.0,2.1170025066,-0.166090886,-0.86358197,0.1134537199,-2.098306918,0.0271464993,1037.0882557,0.2157995054,14.619176735,0.001951187,0.005516933,0.0162253329,0.0721533755,0.1313559966,-0.000899533,0.0,0.000169549,-0.061773134,-0.003641757,5.0,15.437607861,3.4032862185,0.0,0.0893316418,0.0323503276,0.0415860362,0.3874516115,7.166055354,8.019202e-10,5.6061866e-09,1.9812643151,3.9254082865,0.0400207812,0.0286274692,0.0385730369,0.2641565669
86804,0.4931264667,0.0636706326,-10.59186854,0.0176994902,5.0797293589,0.6123064856,0.0514526306,0.4005147199,0.0683175584,1.0572534848,0.4214934611,0.0243049622,1.8263970531,-0.052617223,0.0243049622,24.0,0.1046059633,0.102200489,0.3106638547,0.1284084528,0.2044927085,0.2068618331,-0.017796664,0.128719418,0.2286490267,0.5963415723,0.0,1.7833624176,0.3732034627,1.4036845327,0.2573435936,1.5517860643,0.1846851551,0.0160785904,0.0,0.0,0.0,1.0,0.0,0.2856245872,3.0,-0.709544683,0.0225830144,-0.046938172,-34.62865796,-1.274550363,-1.998280934,-3644.122228,0.0954086824,15.027097765,0.0001396058,0.0034781794,0.0393773398,0.0275826381,0.0454060279,0.0009343587,3.0,0.0015063729,1.7171692808,0.0719759837,2.0,15.425614858,2.3221603714,0.0,0.0429845676,0.0224907605,0.0347087195,0.5262526905,5.8810845059,7.009288e-10,8.4158772e-09,1.8771167543,3.5235673092,0.0369487319,0.0303853983,-0.262498161,0.068194892
80543,0.6357617325,-0.025964598,-109.7446237,0.004451074,2.2144093015,2.654694702,0.0394788274,-0.146697389,0.1480140443,0.0025485761,-0.174502212,-0.039666094,-4.785714286,0.0982945502,0.0396660944,20.0,-0.023207625,-0.247761194,-0.147570272,-0.097983495,0.1322418044,0.0998940117,0.0501113137,-0.098749177,-0.044060234,0.3303395911,0.0,0.8678537957,-0.129214266,0.3636363636,-0.04,795.22222222,20.744927536,0.0465081048,0.0,0.0,1.0,0.0,0.0,0.5577244841,5.0,-0.020496677,-0.089118848,-0.229710225,-0.417597727,1.6658643103,-0.118835932,-543.9252571,0.0588963926,14.947639806,0.0009931582,-0.006686383,-0.028776978,0.0329870973,0.0014113421,0.0832676236,0.0,-0.004440497,1.2487554337,0.045312969,2.0,15.489791371,2.8922888026,0.0,0.0572548658,0.0277732133,0.0339354424,0.4636767735,6.4800870681,3.746455e-10,5.8418259e-09,1.55329054,2.4127115018,0.0230013038,0.0392214623,-0.125414814,0.0430137218
22111,0.2058415003,0.0578657639,29.987523164,0.0223390224,0.1635402815,0.2784865143,0.1892977494,0.2159586385,0.6947694959,-0.027315045,0.5499652674,-0.0496963,-0.289061793,0.0745925453,0.0496963004,32.0,0.0144655898,0.0570934256,0.0547249871,-0.188071019,-0.009589789,0.1668966575,-0.136411467,0.0903403705,0.0382086557,0.2829795198,0.0,1.199050154,-0.517423753,0.9438964563,-0.565294998,13.024975514,6.1058310376,0.514866127,0.0,0.0,0.0,1.0,0.0,1.0597290803,4.0,23.035424108,-0.074105459,-0.369066245,0.1362678761,-1.304582977,0.1907505316,59554.964028,0.0250345066,17.99170857,-0.003717831,0.0364674868,0.065440765,0.0117263569,0.0710453563,-0.042312753,1.0,0.0018254232,0.2816361668,0.0331648035,7.0,18.458173933,0.9135445095,0.0,0.0105754323,0.0051530238,0.0102219657,0.2333038062,0.8207983048,5.903324e-12,2.3654809e-08,0.2428452494,0.0589738152,-0.180313577,0.0175358345,0.0643591429,0.0788314282
42534,0.5236803647,0.073550213,-12.6627073,0.0155217294,1.0279229674,2.2951511294,0.0614447184,0.3578082803,0.317447536,0.0150515111,0.4596540184,-0.020175803,-0.371732817,0.1008912409,0.0201758027,32.0,0.0227713356,0.1929824561,0.1730605472,-0.046279378,0.0713849765,0.177671371,-8.2052e-05,0.0804861128,0.2140770208,0.3392222983,0.0,1.1372452738,0.0898680193,0.9247483427,0.0830947942,110.01706485,5.6582411796,0.1428823933,0.0,0.0,1.0,0.0,0.0,0.8015714498,5.0,-3.839017401,-0.116916204,0.0893501655,0.2452930925,-0.587770267,0.1038657988,10925.538019,0.0403461182,17.07244029,-0.000896565,0.0118039286,0.0345737662,0.017408892,0.0076488638,-0.000168347,1.0,0.0008708518,1.1633820739,0.0649536243,6.0,16.90671922,0.6405934508,0.0,0.0465894826,0.0202890271,0.0287611228,0.2503403014,1.2692340502,1.282129e-10,1.6176191e-08,1.0451583288,1.0923559323,-0.032278188,0.0248318478,0.0247998949,0.2104360806
46886,0.4309992353,0.0459571005,1.5919302811,0.0115176622,0.1210957495,0.2501235719,0.1067187425,0.1478886065,0.297271805,0.0128163398,0.0757826803,0.0152489704,0.1715932628,0.0380711717,0.0152489704,26.0,0.0212132675,0.0727272727,-0.006966395,-0.327120168,-0.076995069,0.1428889361,-0.223124473,0.0381798287,0.1716551345,0.6769269632,0.0,3.5344739701,0.0284130719,3.0864295682,0.0111874145,0.8902874543,4.7070509367,0.4517833704,1.0,0.0,0.0,0.0,0.0,0.388427315,3.0,7.6504952154,-0.067248592,-0.033084716,0.5158905553,-0.391766664,0.1740142745,6481.5469281,0.0416622077,16.0762356,0.009666344,0.0319623568,0.0404185976,0.0192378869,0.3651945624,0.0327320913,1.0,0.0011252813,0.0035871158,0.0092453191,5.0,17.415119516,4.815958173,0.0,0.0338855274,0.0199051377,0.031747575,0.3005804051,7.7726976584,6.766419e-11,3.4168413e-09,1.4964957301,2.2394994701,0.0862670874,0.0311002917,-0.182661346,0.1656986595
46923,0.2636092657,0.0881942587,1.9265111659,0.0,1.135349271,0.4431255467,0.0804225042,1.6657890166,0.5038351481,-0.033353365,2.3825003231,-0.068243656,-0.747650273,0.1541327203,0.0682436561,32.0,0.0156269094,0.1198156682,0.2060521,-0.717354833,0.0220755463,0.0658676351,-0.590176412,0.8760378517,0.3765351319,0.5844166918,0.0,1.0628855279,-0.30208399,1.0106761566,-0.329674207,3.3827673743,2.7344832714,0.2145084986,0.0,0.0,1.0,0.0,0.0,1.2722971613,4.0,-4.524158364,-0.357432154,-0.150311922,-0.191813629,-26.932644,0.061834287,-2132.733949,0.096964927,12.082115278,-0.00539389,0.0113754836,0.060642071,0.0422904362,0.0555447397,-0.945588476,1.0,-0.003558297,-0.402957227,0.0283753686,4.0,8.0459888416,0.0282198175,0.0,0.0431588329,0.0151475283,0.0245544527,0.7462656094,0.1264092845,5.2014047e-07,8.2173921538,0.6262250629,0.3921578294,0.3275181712,0.0758128451,0.142779564,0.119898563
46931,0.3350934954,0.0659721245,6.1198443768,0.0,0.3875452296,0.759186831,0.1614534764,0.5822691056,0.7512063741,0.014363354,0.9099520081,-0.05315811,-0.475139838,0.0973181091,0.0531581097,27.0,0.0715496336,0.3586956522,0.2453926349,-0.040604723,-0.002633092,0.1580706781,-0.089867613,0.2294355291,0.3202948304,0.4233011504,0.0,1.7704093847,-0.108333207,1.1461708297,-0.180259229,10.245331304,6.3399674713,0.3039104206,0.0,0.0,1.0,0.0,0.0,1.3305936995,4.0,7.716249999,-0.015419249,0.252883663,0.4199848155,-0.448215979,0.2332612119,-1601.756442,0.0416622077,12.567499083,0.0090793743,0.0346038185,0.0746241263,0.0770048823,0.080040606,-0.035757037,2.0,0.013357245,1.6650622524,0.0607629952,4.0,10.909984552,0.2640324963,0.0,0.0526315793,0.0149968606,0.0207494196,0.6903940943,0.8600075277,3.517685e-08,6.7629885e-08,0.4107066969,0.1686799909,-3.308330416,0.0385219071,0.0277040205,0.1656986595
46950,0.2987526526,0.045951112,3.131777225,5.73222e-05,0.2808427411,0.3632810702,0.1622753248,0.1452558441,0.505767678,-0.001698205,0.110831838,-0.001540207,-0.018195103,0.0467871972,0.0015402068,33.0,0.0312823391,0.2349344978,0.2067608224,-0.229581559,0.0159390681,0.1124505083,0.1988570897,0.0712315113,0.1796200792,0.6310684419,0.0,7.2909309045,-0.22990472,5.7445208604,-0.238324428,1.84547769,5.6416689981,0.2367092531,0.0,0.0,1.0,1.0,0.0,0.9816053674,6.0,23.11761083,0.0486217238,-0.191225173,0.2291790284,-1.887802964,0.1629451835,-2568.164446,0.0250345066,12.875263271,0.0055500451,0.0258144996,0.0504253419,0.0261806858,0.3396323449,-0.040472406,0.0,-0.000404367,-0.054054054,-0.043559933,6.0,9.0787385318,0.0367821611,0.0,0.0182059314,0.0097763132,0.0112136228,0.8238198057,0.1432284304,1.8734841e-07,3.652174479,0.9744890539,0.9496289161,0.1521731303,0.033779851,0.0533493935,0.0788314282
47002,0.5486163034,0.0588017906,-1.334845126,0.0222583258,0.6168453237,2.2312972669,0.0897382728,0.0533269173,0.5723754672,0.0099560761,0.0154923315,0.0406327559,0.7854715913,0.0126146546,0.0406327559,32.0,0.0173096484,0.052262931,0.0953127327,0.0213245885,0.0609467603,0.189771993,0.0350688933,0.020070276,0.0993757275,0.4816148223,0.0,2.4096361244,0.1726341199,1.2431871007,0.1658162033,94.823427673,6.3707111468,0.12712319,0.0,0.0,0.0,1.0,1.0,1.247010239,6.0,3.2666740211,0.0542664835,-3.59322685,0.8138526741,-1.060253258,0.1564518223,-5773.682723,0.0683908219,13.741402143,0.0018301018,0.0143921524,0.030594043,-0.053051491,0.0153438459,-0.004164158,3.0,0.0012870013,-0.044526929,-0.005365829,2.0,13.740010198,1.7078460039,0.0,0.0556830838,0.0263249611,0.0482207981,0.31793652,1.6677359203,4.3819101e-09,1.3835005e-08,1.3721883911,1.8829009807,0.2056531998,0.0370615263,0.3026947163,0.240908057
42067,0.3544573664,-0.020072563,2.6487721937,0.0,0.5596689103,1.4410369046,0.0147703234,0.1452175442,0.6274784214,0.0224657056,0.1234883885,0.0180274955,0.7689393939,-0.035507147,0.0180274955,32.0,0.0281513107,0.5730659026,0.6011593374,0.532804907,2.1383983391,0.1452501059,-0.292350082,0.1018186081,0.1812919071,0.5949656871,0.0,2.6436929224,0.1507661541,2.1344891553,0.1205438546,10.293186281,4.0545681938,0.0037596895,0.0,0.0,1.0,1.0,0.0,1.6144939966,4.0,2.1264189018,0.3032698728,-0.328977606,0.0753374377,-1.974552338,-0.124059805,-601.2970343,0.2157995054,12.997366784,0.0008056098,0.0102753092,0.0264994637,0.0704333267,0.1433404288,-0.030316085,2.0,-0.001818182,3.0922047342,0.1678967606,2.0,12.197113675,0.8529146816,0.0,0.0915422961,0.0461725289,0.0649355544,0.6829674799,3.0690560209,1.7994196e-08,1.430281e-08,0.9449128396,0.8928602744,-1.303057707,0.0701278675,0.9771758805,0.2641565669
47088,1.1525149504,0.0621778434,-20.15361993,0.021613529,6.3597939653,0.7552086702,0.0122263657,-0.021626802,0.0139951161,-0.005285678,-0.02647262,0.0028786706,0.3516441844,0.0403133664,0.0028786706,32.0,0.0,-0.007393715,-0.003706074,-0.008038374,0.0211027857,0.3955523771,0.0664604773,0.0004239947,0.0060054188,0.1693906104,0.0,29.77106375,0.2182070559,29.77106375,0.2182070559,2.3371416658,0.5850698907,0.0126802142,0.0,0.0,0.0,0.0,0.0,0.0924143548,7.0,-0.058639017,-0.003620827,-0.071104364,0.3907113296,1616.0718303,-0.084830315,-7500.876546,0.0365799655,13.220807138,0.0002466812,0.0018621556,0.0121378802,0.0002679408,0.0128250932,-0.004229308,0.0,0.0020929361,-0.711304973,-0.020459846,2.0,11.223801328,0.1847532116,0.0,0.0694020167,0.0262858248,0.0278199517,0.7730461576,0.5193191127,6.5732429e-08,1.5335492e-07,0.5028913108,0.2528996704,0.1101064438,0.0284666583,0.1969998978,0.0131092466
