firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
33451.0,0.0081575806,0.0051648788,0.019431988,-0.322676469,0.0117833673,0.0085640714,2.0,0.057058644,-0.043478262,-0.05,0.1176470588235294,0.0555555555555555,-0.1363636363636363,-0.1363636363636363,-0.3448275862068966,-0.0952380952380952,-0.3214285714285714,-0.2962962962962963,-0.3870967741935484,-0.3666666666666667,-0.3214285714285714,-0.3448275862068966,-0.3870967741935484,-0.4242424242424242,-0.3870967741935484,-0.4722222222222222,-0.1739130434782608,0.0,-0.0952380952380952,0.0,0.2666666666666666,0.5833333333333333,1.1111111111111112,1.375,0.8999999999999999,0.5833333333333333,0.1875,0.1176470588235294,0.4615384615384614,0.1875,-0.0952380952380952,0.7272727272727273,0.8999999999999999,1.1111111111111112,2.1666666666666665,1.1111111111111112,0.8999999999999999,0.7272727272727273,0.5833333333333333,0.5833333333333333,0.8999999999999999,0.8999999999999999,0.3571428571428572,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.8999999999999999
48960.0,0.0080688396,0.0365949628,0.0477320053,0.0434435892,0.132870063,0.0202594073,1.0,0.0081643503,0.0,-0.0064516129032258,0.0657439446366781,0.1407407407407408,0.1755725190839694,0.0921985815602837,0.1159420289855073,0.193798449612403,0.2270916334661354,0.1984435797665369,0.1535580524344568,0.0440677966101694,0.003257328990228,0.0620689655172412,0.1240875912408758,0.0476190476190476,0.1282051282051282,0.0511945392491468,0.1200000000000001,0.1492537313432835,0.103942652329749,0.0370370370370369,0.0731707317073171,0.1200000000000001,0.3162393162393162,0.375,0.4259259259259258,0.6041666666666667,0.4951456310679611,0.2469635627530364,0.1666666666666667,0.2833333333333334,0.4128440366972477,0.4193548387096775,0.6382978723404256,1.0533333333333332,1.6551724137931036,1.1241379310344826,1.1388888888888888,0.6470588235294117,0.439252336448598,0.2780082987551866,0.1200000000000001,0.1622641509433962,0.1800766283524904,0.2780082987551866,0.3628318584070795,0.5876288659793814,0.5477386934673367
45866.0,0.004179049,0.0250304927,0.0466987666,0.0396381583,0.0455105815,0.0151633215,0.0,0.0003342172,-0.035264735,-0.0389610389610389,0.0277777777777776,0.0206896551724138,0.1044776119402985,0.0882352941176469,-0.0263157894736841,0.1297709923664123,0.1839999999999999,0.0882352941176469,0.1212121212121211,-0.4637681159420289,-0.4676258992805755,-0.408,-0.2918660287081339,-0.3148148148148147,-0.2745098039215686,-0.3148148148148147,-0.3537117903930131,-0.2448979591836735,-0.241025641025641,-0.2127659574468084,-0.2673267326732673,-0.1395348837209302,-0.0512820512820513,0.0496453900709219,0.2131147540983606,0.3831775700934579,0.3962264150943395,0.1935483870967742,-0.0263157894736841,0.2333333333333334,0.1746031746031746,0.3962264150943395,0.7619047619047619,0.8048780487804879,1.4666666666666668,0.8734177215189873,0.7831325301204819,0.8500000000000001,0.15625,0.0724637681159421,-0.0451612903225806,-0.0133333333333333,-0.0451612903225806,-0.1777777777777778,-0.2291666666666666,-0.1956521739130434,-0.103030303030303
22170.0,0.0087914305,0.0261391594,0.0449713404,0.1041619922,0.032618852,0.1252566995,0.0,0.0134254408,-0.005649718,-0.0569948186528497,0.0705882352941176,0.0340909090909091,0.0963855421686747,0.0520231213872832,-0.0319148936170212,0.0055248618784531,-0.0520833333333333,-0.0471204188481675,0.0340909090909091,-0.0714285714285714,-0.1207729468599033,-0.0267379679144385,-0.5013698630136987,-0.5159574468085106,-0.5806451612903225,-0.6,-0.6208333333333333,-0.5900900900900901,-0.5392405063291139,-0.542713567839196,-0.5900900900900901,-0.5027322404371585,-0.3636363636363636,-0.3106060606060605,-0.3614035087719298,-0.6714801444043321,-0.6915254237288135,-0.675,-0.6553030303030303,-0.6060606060606061,-0.5737704918032787,-0.5404040404040404,-0.4944444444444444,-0.4814814814814815,-0.3933333333333333,-0.4294670846394984,-0.4550898203592814,-0.3680555555555556,-0.3933333333333333,-0.4916201117318436,-0.4972375690607734,-0.4829545454545454,-0.5449999999999999,-0.553921568627451,-0.5309278350515464,-0.5235602094240838,-0.4583333333333333
48995.0,0.017286174,0.0200190436,0.0790535583,0.22601596,0.0364693315,-0.018576154,0.0,0.0378121488,-0.026491228,-0.0441176470588234,0.0833333333333332,0.0655737704918033,0.1206896551724137,0.1206896551724137,0.1403508771929824,0.1818181818181818,0.1818181818181818,0.2264150943396226,0.1403508771929824,0.0833333333333332,0.0483870967741935,0.4444444444444444,0.8055555555555556,0.8055555555555556,0.5853658536585367,0.6666666666666667,0.4444444444444444,0.3541666666666667,0.3,0.2745098039215685,0.4772727272727273,1.03125,1.6,1.6,1.4074074074074074,1.5,1.5,1.3214285714285716,1.5,1.1666666666666663,1.5,0.5116279069767442,0.625,1.03125,0.625,0.3,0.2264150943396226,-0.0972222222222222,-0.1447368421052631,-0.2934782608695652,-0.3434343434343434,-0.1875,-0.1772151898734176,-0.1333333333333333,-0.0714285714285714,-0.1333333333333333,-0.2261904761904761
16678.0,-0.000234231,0.01390198,0.0396306474,0.2744986824,0.0959587137,0.0055667054,3.0,0.0061470665,-0.009237925,0.0574162679425838,0.1218274111675126,0.0137614678899082,0.0279069767441859,-0.0089686098654708,0.0625,0.1275510204081633,0.099502487562189,0.099502487562189,0.0424528301886792,0.1391752577319587,0.1570680628272251,0.1881720430107527,0.201086956521739,0.1693121693121693,0.1631578947368421,0.2415730337078652,0.4076433121019107,0.5136986301369864,0.4635761589403973,0.3812500000000001,0.4258064516129032,0.5454545454545454,0.5136986301369864,0.5454545454545454,0.6616541353383458,0.3393939393939393,0.3313253012048192,0.3475609756097562,0.2485875706214688,0.3475609756097562,0.3154761904761904,0.2346368715083799,0.3,0.3233532934131737,0.782258064516129,0.7131782945736433,0.4733333333333334,0.8114754098360655,0.6742424242424243,0.4733333333333334,0.4635761589403973,0.4076433121019107,0.2701149425287357,0.201086956521739,0.2209944751381216,0.2628571428571429,0.4733333333333334
49488.0,-0.003378378,0.0118999186,0.0425183974,0.0108225441,0.0387174063,-0.015853398,2.0,-0.028138615,0.0243632346,-0.0434782608695651,0.0476190476190476,0.1,-0.0434782608695651,-0.1851851851851852,-0.0434782608695651,-0.0833333333333333,-0.2666666666666667,-0.2413793103448276,-0.1851851851851852,-0.0833333333333333,-0.0833333333333333,-0.12,-0.0833333333333333,-0.0833333333333333,-0.0434782608695651,-0.1851851851851852,-0.12,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.2666666666666667,0.0,0.375,0.1578947368421053,0.1,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,0.1578947368421053,0.1578947368421053,0.0476190476190476,0.375,0.8333333333333333,0.375,0.2222222222222223,0.2222222222222223,0.2941176470588236,0.0476190476190476,-0.0833333333333333,-0.0833333333333333,-0.2142857142857143,-0.0434782608695651,-0.0434782608695651,-0.0833333333333333,-0.12
25507.0,0.0014520763,-0.008258389,-0.044780002,1.8500390223,0.0247297696,0.084061178,0.0,-0.271439068,-0.020408163,-0.0377358490566037,-0.0377358490566037,-0.0727272727272727,-0.1904761904761904,-0.25,-0.3461538461538461,-0.3289473684210526,-0.3855421686746988,-0.4,-0.4069767441860464,-0.46875,-0.5233644859813085,-0.46875,-0.4456521739130434,-0.46875,-0.5363636363636364,-0.5887096774193548,-0.5819672131147541,-0.5277777777777778,-0.5188679245283019,-0.5363636363636364,-0.575,-0.4848484848484848,-0.3703703703703703,-0.3544303797468354,-0.4137931034482759,-0.5096153846153846,-0.5096153846153846,-0.5526315789473684,-0.5677966101694916,-0.5920000000000001,-0.6458333333333333,-0.5952380952380952,-0.5048543689320388,-0.5048543689320388,-0.2816901408450704,-0.3855421686746988,-0.3703703703703703,-0.203125,-0.3013698630136986,-0.3461538461538461,-0.2916666666666666,-0.3108108108108108,-0.3544303797468354,-0.4,-0.4269662921348315,-0.4516129032258065,-0.3780487804878049
47255.0,-0.013580364,0.005564693,0.0093406341,-0.025299121,0.0249372879,-0.038508092,0.0,-0.012469367,-0.028571429,-0.0588235294117647,-0.0588235294117647,0.0,0.0,-0.1578947368421053,-0.1111111111111111,-0.1578947368421053,-0.1999999999999999,-0.2727272727272727,-0.3043478260869565,-0.3043478260869565,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1578947368421053,-0.2380952380952381,-0.2727272727272727,-0.3333333333333333,-0.4074074074074074,-0.3846153846153846,-0.5,-0.5,-0.4074074074074074,-0.2380952380952381,-0.2380952380952381,-0.3043478260869565,-0.36,-0.4074074074074074,-0.5,-0.4666666666666667,-0.4838709677419355,-0.5294117647058824,-0.4285714285714286,-0.3846153846153846,-0.3043478260869565,-0.2380952380952381,-0.3043478260869565,-0.3333333333333333,-0.1111111111111111,-0.0588235294117647,-0.1111111111111111,0.1428571428571428,0.0666666666666666,-0.1111111111111111,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.3333333333333332
44767.0,-0.008561451,0.0111710324,0.0188925081,-0.247517189,0.0090261283,-0.11741079,1.0,-0.023767083,0.027777778,0.0303030303030302,-0.0555555555555555,0.0,0.0303030303030302,-0.0555555555555555,-0.081081081081081,-0.1707317073170732,-0.081081081081081,-0.0555555555555555,-0.081081081081081,-0.1707317073170732,-0.1707317073170732,-0.2093023255813954,-0.276595744680851,-0.3061224489795918,-0.3199999999999999,-0.276595744680851,-0.2444444444444444,-0.2093023255813954,-0.1904761904761904,-0.2444444444444444,-0.2608695652173913,-0.2608695652173913,-0.2916666666666666,-0.1052631578947368,-0.15,-0.0555555555555555,-0.0555555555555555,-0.1282051282051282,-0.0555555555555555,0.0625,0.0625,0.3600000000000001,0.096774193548387,0.3076923076923077,0.7,0.4782608695652173,0.3076923076923077,0.5454545454545454,0.5454545454545454,0.6190476190476191,0.3600000000000001,0.3076923076923077,0.1333333333333333,0.2142857142857142,0.0625,0.0,0.1724137931034481
12781.0,-0.003875676,0.0140011445,0.0372277691,0.1062691208,0.0280012548,-0.007811131,1.0,-0.012573262,3.88199e-05,-0.0529411764705882,-0.0122699386503067,-0.0529411764705882,-0.0693641618497109,-0.1153846153846154,-0.1297297297297297,-0.0693641618497109,0.0,0.0,-0.0301204819277108,-0.1614583333333333,-0.0061728395061728,0.0320512820512821,0.0662251655629138,0.0662251655629138,0.0733333333333332,0.0522875816993464,0.1180555555555555,0.1258741258741258,0.1027397260273972,0.1258741258741258,0.0454545454545454,0.1027397260273972,0.1499999999999999,0.1418439716312056,0.1666666666666667,0.2105263157894736,0.2196969696969697,0.1751824817518248,0.1338028169014085,0.1027397260273972,0.2578125,0.2578125,0.2480620155038759,0.1838235294117647,0.6262626262626263,0.5188679245283019,0.3305785123966942,0.5046728971962617,0.4122807017543859,0.288,0.319672131147541,0.2677165354330708,0.1499999999999999,0.1103448275862069,0.0454545454545454,0.1027397260273972,0.1338028169014085
33574.0,-0.009801561,-0.003434079,-0.005520312,-0.352965473,0.0753043887,0.0058577409,2.0,-0.04986576,0.0238095243,0.1136363636363635,0.1136363636363635,0.1136363636363635,0.1136363636363635,0.1395348837209302,0.0208333333333332,0.0208333333333332,-0.0392156862745097,-0.1967213114754098,-0.1551724137931034,-0.2575757575757575,-0.289855072463768,-0.1551724137931034,-0.2222222222222222,-0.2686567164179104,-0.1551724137931034,-0.2794117647058823,-0.2794117647058823,-0.3,-0.3874999999999999,-0.4024390243902439,-0.3950617283950617,-0.3378378378378378,-0.125,-0.125,-0.1090909090909091,-0.0576923076923077,0.0208333333333332,-0.1090909090909091,-0.234375,0.0,0.0652173913043479,0.2564102564102564,0.1666666666666667,0.3611111111111111,0.8148148148148149,0.53125,0.1395348837209302,0.6333333333333333,0.2564102564102564,0.4411764705882353,0.3611111111111111,0.3243243243243243,0.2564102564102564,0.0,-0.02,-0.1403508771929824,-0.125
40766.0,0.0036593686,0.0052473321,0.007116015,0.2732946604,0.0266651073,-0.000704004,0.0,0.0137564426,-0.042673688,-0.1578947368421053,-0.0588235294117647,-0.1351351351351351,-0.1111111111111111,0.0,0.0,0.1034482758620689,0.0,-0.0588235294117647,-0.0588235294117647,-0.1794871794871795,-0.0303030303030302,0.0666666666666666,0.0,0.0666666666666666,-0.0588235294117647,-0.1578947368421053,-0.2380952380952381,-0.2888888888888888,-0.36,-0.2195121951219512,-0.1999999999999999,-0.0588235294117647,0.1428571428571428,0.1428571428571428,0.1034482758620689,0.032258064516129,-0.0588235294117647,-0.0588235294117647,0.1851851851851851,0.0666666666666666,0.28,0.4545454545454546,0.1851851851851851,0.1034482758620689,0.6000000000000001,0.4545454545454546,0.3913043478260869,0.4545454545454546,0.3333333333333332,0.3333333333333332,0.0666666666666666,0.0666666666666666,0.0,-0.0588235294117647,-0.1578947368421053,0.0,-0.0303030303030302
33603.0,0.0060903149,0.0092937432,0.0194270953,0.1902698303,0.0365469338,0.0893960379,1.0,-0.005985553,0.0067555597,-0.073170731707317,0.0555555555555555,-0.0256410256410256,0.0,-0.1602209944751381,-0.1460674157303371,-0.1602209944751381,-0.1827956989247311,-0.1508379888268156,-0.0952380952380952,-0.0379746835443037,-0.0129870129870129,0.1692307692307693,0.1875,0.1428571428571428,0.2459016393442623,0.2357723577235773,0.3333333333333332,0.3217391304347825,0.3693693693693693,0.3451327433628319,0.3571428571428572,0.4339622641509433,0.6000000000000001,0.4757281553398058,0.5510204081632653,0.4615384615384614,0.3944954128440368,0.3944954128440368,0.3217391304347825,0.4339622641509433,0.3571428571428572,0.3103448275862068,0.1428571428571428,0.2459016393442623,0.1428571428571428,0.2357723577235773,0.0555555555555555,0.1875,0.0935251798561151,0.1692307692307693,0.2773109243697478,0.2881355932203389,0.0935251798561151,0.3571428571428572,0.5510204081632653,0.4339622641509433,0.7078651685393258
55837.0,0.0002955956,0.008037959,0.0258689459,0.0761718927,0.1015562441,0.0433512892,0.0,0.0013671878,-0.080369845,-0.0476190476190476,0.1764705882352941,0.1428571428571428,0.1111111111111111,0.1111111111111111,0.2903225806451612,0.3333333333333332,0.2121212121212121,0.0526315789473683,0.25,0.3333333333333332,0.3793103448275863,0.4814814814814814,0.6666666666666667,0.8181818181818181,0.7391304347826086,0.6000000000000001,0.6666666666666667,0.3793103448275863,0.25,0.2903225806451612,0.25,0.4814814814814814,0.4814814814814814,0.3793103448275863,0.1428571428571428,0.0810810810810811,0.3793103448275863,0.1764705882352941,0.4285714285714286,0.4285714285714286,0.3333333333333332,1.0,1.2222222222222223,2.333333333333333,2.636363636363636,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.076923076923077,2.333333333333333,1.6666666666666663,1.5,1.1052631578947367,1.2222222222222223,0.8181818181818181,1.8571428571428568
26489.0,0.0040201174,0.0175107897,0.0456946255,0.4422448322,0.0303034988,-0.056034191,1.0,0.0114482145,-0.026951017,0.0161290322580645,0.1150442477876105,0.0588235294117647,0.0327868852459016,-0.015625,-0.0307692307692307,0.0862068965517242,-0.0078740157480314,0.1150442477876105,0.0677966101694915,0.0862068965517242,0.1150442477876105,0.3125,0.2857142857142858,0.2989690721649485,0.4318181818181819,0.4482758620689655,0.4651162790697674,0.7027027027027026,0.6153846153846154,0.5949367088607596,0.5949367088607596,0.8805970149253732,1.625,1.52,1.4705882352941178,1.25,1.0655737704918034,1.1355932203389831,0.8529411764705883,1.3773584905660377,1.423076923076923,1.5714285714285716,1.7391304347826089,2.3157894736842106,3.5,2.8181818181818183,2.9375,2.9375,2.8181818181818183,2.7058823529411766,2.5,2.5,2.15,1.9302325581395348,1.7999999999999998,1.7999999999999998,2.3157894736842106
43318.0,-0.004867905,0.018921656,0.0684120692,0.1316989567,0.0730761376,0.0178907366,1.0,0.0065804351,0.0090909088,-0.0424710424710425,0.0122448979591835,-0.0236220472440944,-0.0158730158730159,-0.0424710424710425,-0.1142857142857143,-0.0606060606060605,0.0689655172413792,0.1481481481481481,0.0247933884297519,0.0290456431535268,0.0247933884297519,0.0290456431535268,0.1481481481481481,0.1121076233183857,0.087719298245614,0.0122448979591835,-0.0119521912350597,0.1534883720930233,0.117117117117117,0.1022222222222222,-0.0498084291187739,-0.0606060606060605,0.1376146788990826,-0.0641509433962264,0.0973451327433627,0.1980676328502415,0.164319248826291,0.2277227722772277,0.1923076923076923,0.2916666666666667,0.2216748768472907,0.2653061224489796,1.0840336134453783,0.968253968253968,1.4554455445544554,1.016260162601626,1.2545454545454544,2.024390243902439,1.4313725490196076,1.0666666666666669,1.0,0.8507462686567164,0.7714285714285714,0.3333333333333332,0.6209150326797386,0.4761904761904763,0.4674556213017751
50286.0,0.0330833867,0.0705586369,0.0961613391,0.0499238135,0.0906805298,0.0463510501,3.0,0.0257479822,0.0585084418,0.0721649484536082,0.1243243243243243,0.0833333333333332,0.1304347826086955,0.0947368421052632,0.0505050505050506,0.1243243243243243,0.118279569892473,0.1005291005291004,0.0612244897959184,0.0048309178743961,0.077720207253886,0.4344827586206896,0.5294117647058822,0.5757575757575757,0.5757575757575757,0.5877862595419847,0.6377952755905512,0.6639999999999999,0.6507936507936507,0.6639999999999999,0.0947368421052632,0.118279569892473,0.3248407643312101,0.3,0.4964028776978417,0.4054054054054055,0.4246575342465752,0.368421052631579,0.4444444444444444,0.3959731543624161,0.4054054054054055,0.5757575757575757,0.625,0.9622641509433962,1.1010101010101012,1.1010101010101012,1.019417475728155,1.2127659574468086,0.71900826446281,0.9439252336448598,1.0392156862745097,1.1666666666666663,1.08,1.019417475728155,1.019417475728155,1.0392156862745097,1.447058823529412
57373.0,0.0127897682,0.0155962002,0.0184470904,0.0718080897,0.263778448,0.0015774151,2.0,0.0142892672,0.1079125665,0.0,0.0,-0.0416666666666666,-0.1153846153846154,-0.0799999999999999,-0.2580645161290322,-0.28125,-0.2580645161290322,-0.303030303030303,-0.28125,-0.3235294117647058,-0.3783783783783784,-0.303030303030303,-0.1785714285714286,-0.2580645161290322,-0.0799999999999999,-0.1481481481481481,-0.2068965517241379,-0.2068965517241379,-0.3611111111111111,-0.3783783783783784,-0.4102564102564102,-0.3235294117647058,-0.1153846153846154,-0.1481481481481481,-0.2333333333333332,0.0,-0.2580645161290322,-0.3947368421052631,-0.425,-0.425,-0.4523809523809523,-0.5818181818181818,-0.5208333333333333,-0.303030303030303,-0.2068965517241379,-0.28125,-0.28125,-0.1785714285714286,-0.4772727272727273,-0.5576923076923077,-0.640625,-0.7051282051282051,-0.75,-0.7946428571428572,-0.7788461538461539,-0.7889908256880733,-0.8308823529411764
28003.0,-0.022688084,-0.033451038,-0.055203221,-0.039974251,0.087295082,0.2869317408,0.0,-0.131976269,0.0160711617,0.018987341772152,0.0878378378378379,0.1180555555555555,0.0,-0.0122699386503067,-0.0122699386503067,0.00625,-0.0799999999999999,-0.0693641618497109,-0.0359281437125748,0.0733333333333332,0.1258741258741258,0.1418439716312056,0.2196969696969697,0.1180555555555555,0.1103448275862069,0.1338028169014085,0.0952380952380953,0.1751824817518248,0.2290076335877862,0.2777777777777777,0.2014925373134328,0.2983870967741935,0.6770833333333333,0.6262626262626263,0.9166666666666669,0.788888888888889,0.7311827956989247,0.7692307692307692,0.6597938144329898,0.8295454545454546,0.8505747126436782,0.9634146341463414,1.0125000000000002,1.175675675675676,1.9272727272727272,1.3676470588235294,1.3333333333333337,1.596774193548387,1.2054794520547945,1.0909090909090908,1.1466666666666665,1.0125000000000002,0.7127659574468086,0.7127659574468086,0.5784313725490196,0.6947368421052631,0.7311827956989247
41195.0,0.0265966458,0.0213602015,0.0555313018,0.8832583881,0.0425161178,0.0460303345,4.0,0.0731580768,0.3071428575,0.0535714285714286,0.0727272727272727,0.0535714285714286,0.0925925925925925,-0.0327868852459016,-0.078125,0.0727272727272727,0.1346153846153845,0.2291666666666667,0.2291666666666667,0.3111111111111111,0.2553191489361701,0.6857142857142857,0.5945945945945945,0.6388888888888888,0.5945945945945945,0.6388888888888888,0.4750000000000001,0.5945945945945945,0.5945945945945945,0.4390243902439024,0.3409090909090908,0.903225806451613,1.5652173913043477,1.4583333333333337,1.2692307692307692,1.4583333333333337,1.4583333333333337,1.0344827586206895,1.1851851851851851,1.2692307692307692,0.84375,0.7878787878787878,0.84375,0.7352941176470589,2.6875,1.95,1.36,1.6818181818181817,1.2692307692307692,1.0344827586206895,0.6857142857142857,0.6857142857142857,0.903225806451613,0.5945945945945945,0.4750000000000001,0.9666666666666666,1.6818181818181817
17443.0,0.0057552433,0.0087253302,0.0428477738,0.2227638897,0.0246175047,-0.029384454,0.0,0.0072878045,-0.093073595,-0.05,-0.05,-0.0952380952380952,0.0555555555555555,-0.0952380952380952,-0.05,0.7272727272727273,0.7272727272727273,0.4615384615384614,0.7272727272727273,0.4615384615384614,0.7272727272727273,1.1111111111111112,1.1111111111111112,1.375,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.7272727272727273,0.5833333333333333,0.4615384615384614,0.8999999999999999,1.923076923076923,1.5333333333333332,1.375,1.375,0.8999999999999999,0.5833333333333333,0.5833333333333333,0.8999999999999999,1.1111111111111112,0.8999999999999999,1.5333333333333332,1.5333333333333332,3.2222222222222223,2.8,1.923076923076923,1.923076923076923,1.375,1.1111111111111112,1.1111111111111112,0.8999999999999999,0.8999999999999999,1.1111111111111112,0.8999999999999999,0.7272727272727273,1.375
48776.0,0.0277771685,0.0097201912,0.0757155164,0.3875977977,0.0365575019,-0.002280311,3.0,0.3245436105,-0.07692308,-0.074074074074074,0.0416666666666667,0.25,0.0869565217391303,0.1363636363636364,0.3888888888888888,0.3888888888888888,0.1363636363636364,0.4705882352941177,0.5625,0.5625,0.4705882352941177,0.6666666666666667,0.4705882352941177,0.4705882352941177,0.3888888888888888,0.25,0.25,0.3888888888888888,0.25,0.0,0.5625,1.5,1.7777777777777777,1.0833333333333337,0.9230769230769232,1.272727272727273,0.7857142857142858,0.6666666666666667,0.5625,0.5625,0.25,0.6666666666666667,0.7857142857142858,1.7777777777777777,0.9230769230769232,0.7857142857142858,0.9230769230769232,0.5625,0.3888888888888888,0.25,0.0869565217391303,-0.1379310344827586,-0.1935483870967742,-0.21875,-0.2647058823529411,-0.21875,-0.375
40109.0,0.0026701101,0.0485243245,0.0696945733,0.0333342965,0.0400917441,0.0289218258,3.0,0.0056343726,0.0179098679,0.0291262135922329,0.1777777777777778,0.1843575418994414,0.1977401129943503,0.1843575418994414,0.1910112359550562,0.2045454545454545,0.1977401129943503,0.1584699453551912,0.1977401129943503,0.2045454545454545,0.127659574468085,0.3417721518987342,0.358974358974359,0.2926829268292683,0.3249999999999999,0.2254335260115607,0.1843575418994414,0.2619047619047618,0.1910112359550562,0.1157894736842104,0.06,0.1521739130434782,0.4228187919463086,0.452054794520548,0.4929577464788732,0.4324324324324324,0.358974358974359,0.1099476439790576,0.1397849462365592,0.3333333333333332,0.394736842105263,0.606060606060606,0.65625,0.536231884057971,1.12,1.0384615384615383,0.9449541284403672,0.8928571428571428,0.4722222222222223,0.1777777777777778,0.2183908045977012,0.3766233766233766,0.1521739130434782,0.054726368159204,0.1157894736842104,0.0984455958549221,0.0291262135922329
18147.0,-0.003193756,0.0233590417,0.0343719152,0.1127991756,0.0351480458,0.0168168475,1.0,0.0051221357,0.0096379532,-0.0462962962962962,-0.0678733031674208,-0.1043478260869564,-0.1158798283261802,-0.1158798283261802,-0.1416666666666667,-0.1120689655172413,-0.237037037037037,-0.1857707509881423,-0.192156862745098,-0.2536231884057971,-0.3110367892976589,-0.1825396825396825,-0.237037037037037,-0.225563909774436,-0.1557377049180327,-0.2167300380228136,-0.1984435797665369,-0.1416666666666667,-0.2536231884057971,-0.1825396825396825,-0.0720720720720721,0.0,0.1444444444444443,0.2335329341317364,0.3290322580645162,0.5373134328358209,0.5488721804511278,0.5147058823529411,0.3642384105960266,0.5147058823529411,0.5846153846153845,0.3290322580645162,0.5036496350364963,0.4305555555555556,0.8558558558558558,0.7457627118644068,0.4609929078014185,0.3733333333333333,0.2638036809815951,0.1444444444444443,0.0404040404040404,0.0456852791878172,-0.0373831775700934,-0.1082251082251082,-0.0803571428571429,-0.0964912280701754,0.0404040404040404
33734.0,-0.00030232,0.0182686319,0.0280254777,0.1999452255,0.0196386489,0.0123752976,1.0,0.0243203564,-0.008403362,0.1454545454545455,0.3125,0.1886792452830188,0.1886792452830188,0.1666666666666667,0.2352941176470588,0.3999999999999999,0.1886792452830188,0.0677966101694915,-0.125,0.1666666666666667,0.05,0.575,0.3695652173913044,0.2857142857142858,0.125,0.1052631578947369,0.125,0.0677966101694915,-0.015625,-0.136986301369863,0.0,0.1454545454545455,0.3125,0.8529411764705883,0.96875,0.7027027027027026,0.8529411764705883,1.1,0.75,1.52,1.7391304347826089,1.1,0.9090909090909092,1.863636363636364,3.846153846153846,2.5,2.7058823529411766,4.727272727272728,3.846153846153846,2.9375,3.2,2.9375,2.15,2.5,4.25,3.5,5.3
55618.0,-0.017346209,-0.054945055,0.5281385281,-0.027930366,0.0677282806,0.0766995446,0.0,-0.086737881,0.1111969128,-0.074074074074074,-0.21875,-0.2857142857142857,-0.3589743589743589,-0.375,0.1363636363636364,0.1904761904761904,0.3888888888888888,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.5625,0.1363636363636364,0.3157894736842106,0.25,0.7857142857142858,0.7857142857142858,0.9230769230769232,0.1904761904761904,0.25,1.272727272727273,1.5,1.272727272727273,1.0833333333333337,1.5,1.0833333333333337,1.0833333333333337,0.5625,0.4705882352941177,0.1904761904761904,0.0869565217391303,0.1363636363636364,0.0869565217391303,0.0416666666666667,-0.1666666666666666,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.4318181818181817,-0.21875,-0.3243243243243243,-0.3055555555555556,-0.4565217391304348,-0.4897959183673469,-0.5901639344262295,-0.5454545454545454,-0.5689655172413793,-0.5535714285714286
53807.0,0.0048245063,0.0143324154,0.0500534278,0.1757615473,0.0388331533,-0.022150317,2.0,0.0066409512,0.0104694758,-0.018018018018018,0.0480769230769231,0.0186915887850467,0.2528735632183907,0.1595744680851063,0.1595744680851063,0.1720430107526882,0.4931506849315068,0.6029411764705883,0.6268656716417911,0.4533333333333333,0.5797101449275361,0.912280701754386,0.9464285714285714,0.7868852459016393,0.703125,0.676923076923077,0.676923076923077,0.8166666666666667,0.703125,0.7301587301587302,0.7301587301587302,0.9464285714285714,1.319148936170213,1.1800000000000002,1.6585365853658538,1.7948717948717947,1.477272727272727,1.422222222222222,1.2244897959183674,1.6585365853658538,1.7948717948717947,1.6585365853658538,1.8684210526315788,2.2058823529411766,3.541666666666667,3.541666666666667,2.0277777777777777,3.1923076923076925,2.40625,1.7948717948717947,1.5952380952380951,1.477272727272727,0.912280701754386,0.8793103448275863,0.912280701754386,0.5138888888888888,0.703125
