firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
33137,0.709933756,-0.312598029,0.2134211027,0.0,1.5606493064,0.5799770367,0.0410693276,-0.099042095,0.1730693097,0.0110854609,0.0324010717,-0.162920501,-1.248432025,0.0776593613,0.1629205015,22,0.006501266,-0.175487465,-0.019584717,-0.006534711,0.0057187231,0.5493767688,0.0861345726,0.0103805318,-0.296062486,0.3190851395,0,5.6018650605,-0.073563134,5.1876684102,-0.088682017,1.0199198788,6.4845151728,-0.16205469,0.0,0.0,0,0.0,1,0.0,0.3638923384,4.0,29.081573072,0.0278127363,-1.142763049,31.776434617,-2.561030815,0.361670714,-0.745643241,-3276.239672,0.0230581428,12.836724279,0.001074771,0.0333527435,0.1066721703,0.0120643193,0.4324525806,0.0502725764,1.0,0.0639112608,1.2699317706,0.0762648601,5.0,13.656969881,-0.205494592,2.711429526,0,0.03944157,0.0190477148,0.0091514311,0.0242858767,0.4651361377,6.6327312996,2.1049114e-09,7.3922006e-09,1.2910281686,1.666753732,-0.048837837,0.0429651573
52476,0.1669929302,0.050181345,94.519573333,0.0041122238,0.205855481,0.2938407845,0.2319397993,0.1761494991,0.5453377858,-0.001545595,-0.021671827,-0.053884971,-0.370385396,0.0687677823,0.0538849706,31,0.0,0.0454545455,0.134035198,0.0752116686,0.0115199079,0.6,0.0490752158,-0.015283843,0.5666539343,0.1448184548,0,0.9521222411,0.4520181974,0.9521222411,0.4520181974,38.490666667,6.6824074074,0.3214984351,0.0,0.0,1,0.1897369556,0,0.0,1.5538579068,6.0,7.9410713986,0.1044868871,-0.163345205,-13.10744957,-0.402465545,0.4939650798,-3.527421149,3154.650309,0.0351862991,15.380028684,0.0013767509,0.0343434343,0.0766792637,0.00639453,0.0300159659,-0.002007078,2.0,0.0005370569,1.1849191643,0.0621785764,6.0,15.707288408,-0.13135935,1.2325637153,0,0.105919093,0.0224813037,0.0102205379,0.0173921444,0.2803705821,1.5934701798,3.139732e-10,1.4884534e-08,0.7207669807,0.5195050404,0.1595812255,0.0246958316
24328,0.080572791,0.0587754857,24.284344103,0.0226708432,0.6791494711,0.2849792981,0.0732129308,0.0455926491,0.1392671965,0.9646736904,0.2868127211,0.1745070334,2.2064708749,-0.070910912,0.1745070334,31,0.0261013016,-0.166666667,0.052126998,0.2566185103,0.0960750272,0.0448957256,0.016028813,0.1105934343,-0.5947418,0.4693020754,0,0.524360859,-0.184259082,0.3858081449,-0.12575532,16.723901502,4.0658461838,0.1326257969,0.0,0.0,0,,0,0.0,0.4579282291,3.0,-2.057848477,-0.046866611,-1.196654444,-0.210576252,-6.195318232,1.8931922619,-0.130012317,47.426867392,0.0178161269,15.403041351,0.0003039982,0.0216495601,0.2041340826,0.0065518527,0.0016858329,0.0259982621,0.0,-0.001917283,0.0995793124,-0.020546556,3.0,15.613508514,0.2261481859,1.4746773579,0,0.1577627127,0.0412500389,0.0143515939,0.0195876558,0.6439764559,6.27025694,3.254107e-10,1.1196432e-08,0.6547225568,0.4286616263,0.0504767109,0.0191569408
33532,0.5028211546,0.0847583367,15.251305933,0.0128686202,0.3165444323,1.2180696952,0.1301675106,-0.075788866,0.4376124176,-0.006446167,-0.259271203,-0.090137291,-0.907091979,0.1616419441,0.0901372909,28,0.0197492682,-0.094488189,-0.158996688,0.1254520644,0.0376098342,0.2331708278,-0.392090342,0.0464104101,0.0949584155,0.4377383309,0,2.491144678,0.4219495161,1.3274884687,0.1941877559,61.523699039,5.8473097278,0.3114204555,0.0,0.0,1,0.1460485747,0,0.0,0.8236731544,6.0,0.8246856526,-0.149374923,-0.207446052,0.2881399272,2.1413097164,-0.084356147,0.1468955531,-780.7833163,0.1014193862,11.845880527,-0.001282889,0.0138074644,0.0224997716,0.0208870259,0.0163579692,-0.003633937,0.0,0.0033635171,2.0963843689,0.1328856647,5.0,9.4091912307,0.032384063,0.0989559343,0,0.1865040456,0.0220955797,0.0103395105,0.0137260989,1.268782145,0.5186871459,3.5400888e-07,2.2241717e-07,1.1115896048,1.2356314495,-0.109735256,0.0558592645
31691,0.9066555504,0.0316361615,0.0970563107,0.0195827517,0.0529639109,0.6084548369,0.051364366,0.0193951461,0.1346675363,-0.006896552,0.2715283165,0.0091454604,0.2747701736,0.0229434879,0.0091454604,31,0.0096214323,-0.066298343,-0.163415826,-0.561455957,0.0815061608,0.181239531,0.0068862833,0.0221413614,0.0077221464,0.7504516096,0,19.918717375,-0.261589556,12.187173751,-0.262471926,1.4624466019,6.2847129506,1.0382513661,0.0,0.0,0,,0,1.0,0.140902234,3.0,-5.423021959,-0.125862199,-1.402555428,2.1582111305,-0.673672153,0.6354766275,0.046874154,-2517.284113,0.032370225,10.594112806,0.003472461,0.012273033,0.0131545753,0.0142948972,0.3819511566,0.0019729172,2.0,0.0079138052,0.4285714286,-0.0084867,3.0,8.0696553069,-0.062197671,0.0838012959,0,0.1093819572,0.0208955444,0.0119876928,0.0099709404,1.1389108832,0.3371260461,1.5163584e-06,3.8181821327,0.1581840821,0.0250222038,-0.07623617,0.0287205724
33567,0.3914418418,0.0234051465,7.147155504,0.0,0.0697749686,0.4371906273,0.0424972167,0.2435492675,0.3416417096,0.0249079696,2.1796534098,-0.007529204,-0.13383986,0.026537688,0.0075292044,25,0.0,1.6691729323,1.2676136283,-1.446341153,0.7987926217,0.4360634274,0.015859729,0.102724872,0.1217923086,0.3771145074,0,2.8885614366,-0.781697601,2.8885614366,-0.794447936,5.7978738843,3.9869514234,0.8680089485,0.0,0.0,1,1.0,0,0.0,0.3631267396,6.0,-2.774828405,0.2831760592,1.3879744426,0.2993331463,0.9808439534,-0.787388117,0.0634348874,-474.9404139,0.0763245189,12.968350304,0.0043393818,0.0123203407,0.0145164559,0.0602254108,0.1259493561,0.0104229737,0.0,-0.000454133,1.8547597701,-0.108324926,5.0,13.026773617,-0.264334152,1.4950719314,0,0.0702538969,0.0480179004,0.0188045001,0.0265888019,0.5597110427,3.3107483551,6.7633006e-09,1.4230863e-08,1.3536911088,1.832479618,-0.068817188,0.0643761909
42550,0.6367726716,0.1014322431,-2.25683497,0.0,1.0422335896,2.5741450287,0.0215550722,0.0374699606,0.3366218325,0.005947824,-0.019898135,-0.031376318,-0.509992685,0.1531619451,0.0313763177,31,-0.008405148,-0.007929515,0.2029226862,0.031398889,-0.17058123,0.177681389,-0.299950235,-0.026545597,0.1473939331,0.5114984961,0,2.4684118067,-0.039487662,1.5570757913,0.0780849903,18.59773136,5.67689222,0.1585501003,0.0,0.0,1,0.0208174216,0,0.0,0.9085353758,6.0,29.64780322,0.2277130404,-0.975205099,31.703273532,-2.052035405,1.3576459994,-0.670140658,-3145.063232,0.0230581428,13.920401651,0.0063895038,0.0184168363,0.0485604751,0.0768187934,0.0807908149,0.0089079657,1.0,0.0029417945,-0.0295303,0.0631975061,5.0,15.351215689,-1.455943506,4.4304075961,0,0.03944157,0.0531277172,0.0264613769,0.0431299362,0.2788825585,5.2326864366,1.273024e-09,5.5988977e-09,2.0225899193,4.0908699816,-0.123993244,0.0541347223
33612,-0.125080416,-0.021973848,0.1000827762,0.0,1.4437050931,1.4255291938,-0.247664533,-0.077550799,0.4233913055,0.001997907,0.0642355159,0.0232405638,1.4532627866,-0.053907625,0.0232405638,28,0.0603154681,-0.211764706,0.0637371853,0.3505866092,-0.027577419,0.2655431717,0.0797056119,-0.146737878,-1.744887697,0.6273916973,0,1.80528778,0.1672156816,1.0718386731,0.0344893514,4.6843043617,6.830733519,0.0390414703,0.0,0.0,0,0.0,1,1.0,5.9576271186,3.0,-5.319521114,0.2078661859,-1.548021791,1.1264751644,-0.368003559,0.4097360759,-0.029976958,-2496.622913,0.032370225,10.654087246,-0.007767779,-0.014621602,0.1541440744,0.014382011,0.2195159669,0.2396930695,0.0,-0.004537798,0.0968719701,0.1070248962,2.0,8.7813251234,-0.481019446,0.3920998425,0,0.1093819572,0.046511583,0.0314646585,0.0316609727,1.1224882153,0.307489857,2.2362641e-06,2.9704024e-07,0.4764697809,0.2270234521,0.8500415285,0.0641432745
87696,0.7613718478,0.0153019223,0.3260055595,0.0,0.027498651,0.1317230979,-0.161251722,-0.204019592,0.101570556,-0.151820995,-0.016932481,-0.008577009,-0.498844079,0.0229351956,0.0085770092,21,0.0041339241,-0.048507463,0.1682964667,-0.737063882,-0.016379228,0.2068779258,0.0644724618,0.0141925121,-0.209453379,0.8787363682,0,25.393318809,-0.28866283,24.991648511,-0.294303605,0.2033939453,9.0219410419,0.9587953942,0.0,0.0,0,,0,1.0,0.1045205868,5.0,-5.408866631,0.0311863885,-1.384764548,2.0129274279,-0.069954827,0.170075146,0.0468658617,-2039.404753,0.032370225,13.07420594,0.00133061,0.0072777466,0.0075774619,0.0077020593,0.8209528223,-0.083682572,1.0,0.0007002801,-0.200309064,0.0084252329,4.0,13.479073606,-0.255813283,1.8200319379,0,0.1093819572,0.0220646728,0.013432639,0.0245681546,0.4427382442,5.0542171646,2.4813113e-09,8.2672964e-09,1.6454572637,2.7075296066,0.0779117426,0.0323413125
33770,0.7311009768,0.069428697,-6.742468129,0.0,2.4197860588,1.9486227642,0.0961117329,-0.18148431,0.0796334679,0.0363023952,-0.251839349,0.0007598328,0.0383064516,0.06676913,0.0007598328,20,0.0,0.097826087,-0.077346235,0.1743893765,-0.259017401,0.6666666667,0.2947368421,0.0035998691,0.1883959044,0.6726794758,0,1.3529177719,0.0476161734,1.3529177719,0.0476161734,7.0989291178,0.7642602251,0.0342633625,0.0,0.0,1,0.6366604478,0,0.0,0.2455062571,5.0,-0.278467561,-0.03906023,0.0456100785,-0.041346109,-1.914010313,0.9132234107,-0.070256993,-7045.674491,0.0369348857,8.5220931064,-0.003993749,0.0056419369,0.0243155275,-0.042692115,0.0484060134,0.001395939,1.0,-0.021597187,-0.20701946,-0.175749555,2.0,6.9750043044,-0.092259135,0.1489410681,0,0.1170395309,0.0850919038,0.0506101288,0.0491452787,0.967798707,0.705928848,1.93459e-05,7.6363638184,0.3172092849,0.1006217304,-0.215512139,0.0678685183
87717,0.1269495777,0.0303763337,12.136337979,0.0044536228,0.0887028846,0.5421014187,0.2651790572,0.1480814895,0.3290751899,-0.00028131,0.162539582,-0.041578146,-0.278611744,0.038839537,0.0415781457,22,0.0,0.1276595745,0.1761212287,0.0209417953,0.0097249967,0.0967982576,-0.005726411,0.0351496606,0.1316775741,0.7341841672,0,1.9623821022,-0.016208351,1.9623821022,-0.016208351,8.4087026984,5.5006492033,0.422600889,0.0,0.0,0,,0,0.0,0.5555620235,6.0,-1.862297564,-0.225673164,-0.023662118,-0.248194956,-0.142791685,0.1652283767,0.0238680003,6044.1725765,0.1322504328,16.128448532,0.0111088013,0.0334294566,0.0572953889,0.0218550837,0.3428448083,0.0054153813,0.0,0.0004051395,1.2783296204,0.2061548596,6.0,16.43605884,-0.304001572,1.7220043471,0,0.0939586726,0.0562868677,0.022976783,0.0358610856,0.2239383185,1.4887156877,2.843628e-10,1.3673414e-08,1.1091547145,1.2302241806,0.1340212074,0.0367639653
33815,0.4387949512,0.0723992438,13.194114746,0.0,0.1383336108,0.3530128328,-0.05853866,-0.041151291,0.2629445801,0.0488736568,-0.459272989,0.0668624007,0.5444290809,0.0329829901,0.0668624007,25,0.0,0.0425531915,0.1604745821,0.1206348314,0.022403263,0.1657807191,0.288053439,-0.05440444,0.2679425109,0.5290845475,0,0.7036073964,0.0019848542,0.7036073964,0.0019848542,11.014302154,7.1703767123,0.7417190215,0.0,0.0,1,1.0,0,0.0,0.4108583782,7.0,4.7592020916,0.0155844291,-0.217929817,-44.17391505,-24.81835951,0.054294562,14.957711808,-2150.576474,0.1134129391,12.811768943,0.0063771873,0.0116400088,0.0153096144,0.0038064928,0.0125329296,0.9723861091,0.0,0.0123914067,-0.397362176,-0.062458366,2.0,13.602962456,-0.97747285,2.6600418831,0,0.045271741,0.0582616664,0.0272499422,0.0441303488,0.3444285044,4.126556276,6.1371351e-09,7.6321686e-09,1.1391109325,1.2975737165,-0.873878765,0.0753964663
33823,0.0990212098,0.0293820051,38.884374433,0.0032719067,0.0576648762,0.2246171005,0.3300979033,0.264164743,0.5702009005,1.2103383459,-0.140480513,-0.025559234,-0.122059391,0.0329683547,0.0255592344,26,0.0781111201,0.1104294479,0.4638788886,0.4169639807,0.2015416722,0.1203468024,0.0373123588,0.1296596805,0.7416542103,0.5797798449,0,2.4634047715,0.5920850347,1.6634991239,0.5465208078,10.280176326,5.0905880842,0.539748859,1.0,0.0,0,0.0,0,0.0,1.2321375187,8.0,-1.730286526,0.1945341539,0.0057308205,-0.117291034,1.0788137404,0.8974154767,0.0310126959,-2387.416718,0.041573834,12.861610842,0.0337373394,0.0748314079,0.1184093835,0.0182538907,0.2136004561,-0.004257122,4.0,0.0022446689,0.8913593825,-0.065370081,4.0,15.136779145,-0.997813881,8.5491682707,0,0.1328282346,0.0413640514,0.0211688113,0.0358163209,0.4138188228,27.404144549,9.564824e-10,1.8464643e-09,2.3733859157,5.6329607051,-0.213144587,0.1273674558
87725,0.6729978978,0.1682009256,11.219169096,0.0,0.2860220259,2.3964817349,0.3069669257,-0.086026267,0.4209040855,0.0337645253,-0.485014985,-0.139580822,-0.8332921,0.3083614281,0.1395808224,21,-0.050033326,-0.020926756,0.0387936218,0.0762202857,-0.303937006,0.104578043,-0.043885996,-0.007581416,0.3626546461,0.5557214556,0,2.7599046159,-0.098202433,1.630284449,-0.041756211,251.8483965,8.0691233478,0.4858885592,0.0,0.0,1,1.0,0,0.0,0.8348429316,5.0,-0.425444682,0.0497190305,-0.161573185,10.165288791,-0.054160479,0.0183919593,1.5861552359,-2399.734818,0.0452628724,12.69692379,0.0150759247,0.0531813221,0.075000239,0.0336610174,0.0,0.0443572211,0.0,-0.001761184,0.6096588964,-0.204356409,4.0,13.616399285,-1.39469217,2.9275975036,0,0.4059282537,0.0442678072,0.0539437849,0.0524203322,0.5761819808,12.371297413,4.5254718e-09,5.6598697e-09,2.848733215,8.11528093,-0.047070205,0.0801661303
11850,0.322754806,0.1048794915,4.2787561232,0.020856882,0.2717693815,0.9527487556,0.2147866591,0.0669838571,0.3821700742,-0.041868458,0.0454951534,-0.059505787,-0.332355383,0.1397367551,0.0595057868,31,-0.000822615,-0.025611176,0.2432828641,0.1594861844,-0.011628687,0.0958134754,0.0657397513,-0.011748679,0.092672668,0.5533155591,0,1.5838210206,0.1274858189,1.3825339581,0.1676693271,9.8636513899,11.941966235,0.5064475624,0.0,0.0,1,0.0316720257,0,0.0,0.724193168,6.0,-3.435817602,0.0065294145,-0.08221274,0.1415834904,-0.098651361,0.4582998835,0.1355740607,56203.323177,0.100169208,17.963611442,0.0100172918,0.0403196774,0.0755490799,0.0174242372,0.1692067666,0.0196998895,0.0,-0.00213605,0.4277755348,-0.013494628,5.0,18.228246782,0.0082221724,0.8233918927,0,0.1850053004,0.0209064372,0.0113608894,0.0169321359,0.1281307521,0.45804585,6.591009e-12,2.5756716e-08,0.6854874888,0.4698930974,0.1329080685,0.0237461545
19166,0.4684320547,0.0542019786,-0.253412209,0.0,0.8443789316,1.0499558054,0.0812618347,-0.080042976,0.2565807145,0.0401577142,-0.156940178,-0.061380806,-1.581081081,0.1398997015,0.0613808058,31,-0.000629547,-0.019607843,0.0482644306,0.0178287416,0.046734853,0.118083004,0.0859924904,-0.044990599,0.0948413604,0.4449753285,0,1.6188381617,0.2376332399,1.2916729865,0.2386588122,10.417635659,4.3499898847,0.1219479935,0.0,0.0,1,0.3399499844,0,0.0,0.796735905,7.0,29.611386775,0.0650189502,-0.986883427,31.534932916,-1.949231251,0.0283373807,-0.683402901,-1514.993232,0.0230581428,14.800212821,0.0019191273,0.0139781022,0.0399249453,0.0172044616,0.0662563881,0.0234920609,0.0,0.0013714101,1.7750945826,0.0407589143,5.0,14.846634467,-0.086352706,1.5331404592,0,0.03944157,0.0229204949,0.0095914659,0.0162527962,0.3783587831,2.5279294209,5.936468e-10,1.5996916e-08,1.3246236655,1.7546278551,0.014257942,0.0287708423
54439,0.5338425316,0.127925569,-0.22214353,0.0008515483,1.4469301523,2.1155911911,0.0962532869,0.7705229325,0.3869815578,0.0610713263,1.0239352284,0.2523102166,3.0597833909,-0.263498962,0.2523102166,31,0.2159560767,0.3497615262,0.6797013474,,-0.186335235,0.4444444444,1.0888228496,0.5922375987,0.3261827849,,0,,,,,8.2470998825,,0.1215851808,0.0,0.0,1,1.0,0,0.0,0.9675595323,1.0,-0.014789936,0.0440130105,0.1803323811,-0.089903545,-0.876299131,0.4347790485,-0.232889098,-2299.131864,0.0787488628,12.271074908,0.0019826876,0.0125042953,0.050407899,0.0266440088,0.0633857893,-0.000892575,0.0,0.0,1.6096341741,0.0085189529,2.0,11.873796852,-0.482686007,0.6134431024,0,-0.091283245,0.0636516139,0.0262143835,0.0411927155,0.7869440122,3.441160455,4.5449778e-08,3.5677744e-08,2.082187396,4.3355043519,-0.007836006,0.0546784627
24205,0.5179117313,0.0539300956,-16.14125992,0.0331502508,1.4932847366,0.7218710871,0.0358748537,0.1648607631,0.0970246709,1.1208641286,0.1783516061,-0.021585666,-0.748022599,0.0942710258,0.0215856661,31,0.0056409671,0.0420168067,0.125831591,-0.24390021,-0.126558599,0.0572051819,0.013553581,0.0636713373,0.1276369908,0.4205642952,0,0.6862529242,0.1536218528,0.6082289803,0.2113252266,22.350943396,8.2839160839,0.0958036246,0.0,0.0,0,,0,0.0,0.2843306355,5.0,-2.03883015,-0.03646874,-0.987970971,0.2267626888,-6.44342606,-0.95682508,0.0351696209,12058.207967,0.0178161269,16.842032381,0.0018062229,0.0075142407,0.0291799035,0.0706852016,0.0045072481,0.1228848283,1.0,0.0006228201,-0.021098698,-0.005223046,5.0,16.718539376,0.3745014303,1.2729507569,0,0.1577627127,0.0332157426,0.0092504027,0.0135530071,0.6457416844,7.6480766673,5.542469e-11,1.1765773e-08,0.3763815892,0.1416631007,0.0419813096,0.0184813353
34367,0.7402575808,-0.015166441,0.2372241788,0.0151915926,0.1398347537,0.5545098993,-0.013703433,-0.009274202,0.3896297555,0.0,0.0386938742,-0.023821338,-1.388796757,0.0058966631,0.0238213384,30,0.0174053483,-0.018115942,0.0249549303,-0.280661847,-0.066956137,0.1967612664,0.1725840476,0.0372603981,-0.017842179,0.7625659669,0,11.850335862,-0.006423051,9.8648335186,-0.037372226,1.0970370821,10.149879789,0.0604622747,0.0,0.0,0,,0,0.0,0.4592247625,3.0,3.3219354078,0.1806783319,-0.161428004,1.5248307155,-0.240412303,-0.12867391,-0.067962847,-4697.636408,0.038459998,12.801198952,0.0168950346,0.0078654915,0.0092138833,0.0091778309,0.5637975002,-0.034090425,0.0,0.0044829101,0.6551246408,-0.023297686,3.0,10.37545617,-0.058419584,0.105775013,0,0.1875165543,0.050564494,0.0196281833,0.0223696335,0.4675263406,0.2478065875,9.809803e-08,1.8360843e-07,0.9045417311,0.8181957432,0.4348579625,0.038898636
23552,-0.001567409,-0.970071342,-8.322630228,,6.1705861958,5.6222008534,-0.094877584,-0.176885954,0.1303565168,0.0094098361,-0.03677446,-0.204742987,-0.993475125,-0.00931003,0.2047429871,31,-0.099998977,-0.34962963,-0.27916594,-0.773953765,0.0158904538,0.2568978291,0.4297506217,-0.248097325,-1.001426435,0.3389714699,0,0.9878558007,-0.279911671,0.470679936,-0.013333647,20.650343345,6.388344098,-0.192538871,0.0,1.0,1,0.0618797948,0,0.0,0.5079313249,2.0,-1.97040385,-0.210208816,-0.454328257,-0.217879652,-0.255325904,0.1520570942,-0.011265689,-2687.468258,0.041573834,10.371726514,0.0001069089,-0.026584787,0.4847568092,0.3145030744,0.0284136307,0.0974535401,1.0,-0.001469704,-0.506315529,-0.08753475,2.0,9.3197578547,-0.745139335,0.8367155466,0,0.1328282346,0.1132075563,0.0496515009,0.0810590812,0.8567081707,3.9199389598,4.2997464e-07,2.0712623e-08,1.6349713309,2.6731312529,-0.514635838,0.1063126857
47706,0.5212048517,0.0655141894,-0.379967356,0.0160669048,1.0293899701,1.602396739,0.0613079019,-0.005684341,0.2779998224,-0.002074689,0.0420639372,-0.022802173,-0.541226216,0.1009721862,0.0228021733,31,-0.01799234,-0.103358331,0.0157155399,0.1615226414,0.1623047837,0.2316810345,0.1470279788,-0.034017231,-0.088199661,0.4202786958,0,2.1054324518,0.0052708656,1.5407433881,0.0538385601,12.588683351,3.4106721698,0.0944795386,0.0,0.0,1,0.2520683949,0,0.0,0.7024472983,5.0,1.3221766479,0.0591395745,-0.161305411,0.8715428114,-1.856248387,1.044760271,-0.024747744,-4495.625644,0.0695683353,13.497145735,-0.000439715,0.0011612327,0.0034546904,0.0107436629,0.0253058175,0.0231937151,0.0,-0.003243243,0.4990416712,-0.01682743,4.0,13.139452523,-0.341940467,0.8606745973,0,0.1011214726,0.0575490445,0.0220938765,0.0280413281,0.4701191265,2.0747526745,5.142988e-09,1.9732429e-08,1.3876689097,1.925625003,-0.044704911,0.0277418491
21135,0.589132903,0.0215772029,-18.82695228,0.0326439519,1.4851129131,2.3690432182,0.0520309837,-0.03743603,0.2617055018,0.005102283,-0.007033323,-0.002490902,-0.247141857,0.0269098329,0.0024909016,31,-0.00286245,-0.023418535,0.0209272444,0.0322036263,-0.020832449,0.1302860456,0.1337896943,-0.029911096,-0.10372895,0.3777777236,0,1.6646106126,0.0900329016,1.0778938302,0.1019677625,108.09768564,6.3777978816,0.0729155759,0.0,0.0,1,0.0134830309,0,0.0,0.7787828018,5.0,29.639380178,0.0678254318,-0.990694119,31.655633764,-1.947520415,1.9918287035,-0.79639277,-2768.346672,0.0230581428,13.644944906,0.0030214413,0.005031932,0.0171852325,0.0512096014,0.0092544817,0.0230064657,1.0,0.0092021577,0.3611916264,-0.053831242,5.0,13.80837373,-0.056869694,1.3400221401,0,0.03944157,0.0374867506,0.0133176558,0.0243056627,0.6275937293,7.0528473798,2.4477105e-09,1.2242265e-08,1.5948436831,2.5435263736,-0.007375894,0.0323384493
34746,0.4502793764,0.0739093731,-22.09205823,0.038683851,4.5700231419,0.3576183031,0.0448225142,0.1140107563,0.0543639366,-0.00363311,0.1198031146,-0.026412127,-1.702388638,0.1997318501,0.0264121273,26,0.0080027644,0.1028536548,0.1670819059,-0.003592432,-0.150652769,,,0.0111057,0.0585530006,0.5173975386,0,1.0940326838,0.0152062576,1.0738944746,0.0054766141,2.316131026,0.1083389948,,0.0,0.0,0,,0,0.0,0.5759955132,6.0,-0.021690919,0.0035161257,0.0179384772,-3.596482975,-0.465097578,,-4.221949323,17522.64938,0.0271315848,16.917354881,-0.000204453,0.0034117368,0.038005505,0.0120070055,0.0252560832,0.0150251114,1.0,0.000254065,0.0813932662,0.0262789483,6.0,16.434950363,-0.02041272,0.6565722812,0,0.1039284125,0.0176454615,0.0068247925,0.0133385295,0.335112405,1.0663267669,9.052905e-11,3.0076138e-08,0.5773960563,0.3333862059,0.347505434,0.0209800448
34818,0.4277401886,0.0563281086,20.172061952,0.0061999369,0.6052461929,1.1359526557,0.1170405735,1.5313027998,1.0803667281,0.1949855617,2.6655956473,-0.011054656,-0.141408506,0.0642933823,0.0110546563,23,0.0487030854,1.3888888889,1.5782793849,0.313184137,-0.487120811,0.3430089528,0.2514732585,0.2599484515,0.7604686549,0.2862288187,0,1.799793838,-0.094192571,1.5199194441,-0.125942003,81.696357352,4.6643946352,0.2760489028,0.0,0.0,1,0.0029484783,0,0.0,1.7395465612,4.0,-0.024748543,0.323709218,-0.211710076,0.2517188002,0.7292113168,-0.017796848,0.0496696362,-658.5892225,0.0595035086,13.118805777,-0.000678448,0.0093321976,0.0225371225,0.0211930464,0.0138341707,0.0256841832,0.0,-0.004998078,9.978432842,-0.252796625,5.0,12.233395028,-0.528438587,0.5204311637,0,-0.002635892,0.0348393768,0.0222644173,0.0337401555,0.5956629643,1.6815240835,2.4460659e-08,4.282008e-08,1.1233755857,1.2619727065,0.0207977914,0.0403195874
34981,0.4035796309,0.0442849343,6.5122486614,0.0351438301,0.066766153,0.2561240668,0.1709003763,-0.028033301,0.3663721283,0.0019646155,-0.157238398,-0.035319019,-0.380529276,0.0611366483,0.0353190187,23,0.0,0.1666666667,0.1203182236,0.1541933014,0.1089075282,0.6229066799,0.84487463,0.0176527997,-0.002739707,0.2685814107,0,2.3715788363,0.0088325074,2.3715788363,0.0088325074,3.1491179729,6.3639102504,0.8653754795,1.0,0.0,0,,0,0.0,0.4380942832,7.0,2.0523584211,0.0775558,0.1124802936,-80.198474,-5.517179836,0.419296265,3.5029604781,-3690.853273,0.0942414757,14.565993067,-0.000226956,0.0198832404,0.0231726221,0.0017172588,0.159342821,-0.019781371,0.0,-0.001750904,-0.239404141,-0.018167679,6.0,13.387227399,0.0656811682,0.3992158127,0,0.2621028734,0.0436210297,0.0137921965,0.0203987212,0.7291037623,1.8760931625,2.4341017e-09,3.8160831e-08,0.7117767851,0.5066261919,-0.163328555,0.0222374596
35044,0.6808895191,0.0641833201,-19.66771196,0.0354416831,4.7579730409,0.3928325637,0.0381369756,0.0080750299,0.0531356589,-0.02121864,0.0111010021,-0.010843412,-0.915185139,0.1229229408,0.0108434123,31,-0.002958174,-0.038461538,0.3283633826,0.3134063525,-0.10022693,0.09935587,0.3129793712,-0.002575439,-0.012574961,0.5412508191,0,1.0340697025,-0.010428994,1.0076177946,-0.005790229,1.9036124392,0.1062766515,0.0150757518,0.0,0.0,0,,0,0.0,0.4157466745,6.0,-0.0062005,0.000688467,-0.123376716,-3.365872832,0.7548255338,,-4.298758232,12153.3975,0.0271315848,16.663554895,0.0003755296,0.0035282171,0.0281829682,0.0130945536,0.0350544819,-0.010710805,1.0,0.0005686665,0.7307638085,0.0138101922,6.0,16.306985344,-0.085211807,0.5325655594,0,0.1039284125,0.0228947084,0.0072324204,0.010927903,0.3337804322,1.7298771348,6.334835e-11,1.9811632e-08,0.4660265741,0.2171807678,0.039429642,0.0190546553
35167,0.4394975231,0.0611648663,-33.83320049,0.0434997452,4.3236945805,0.3430891349,0.0371455943,0.0038221304,0.0489636732,-0.022045112,0.0090103562,-0.00533841,-0.414935279,0.0865443271,0.0053384095,24,-0.00011901,0.0,0.0896736541,0.0494584449,0.0089018179,0.1605464209,0.3231269628,-0.000196095,-0.044511275,0.4951518289,0,0.9496030358,0.0664232254,0.9423368562,0.067010601,3.2392223161,0.1110542286,0.0163152875,0.0,0.0,0,,0,0.0,0.5051082438,7.0,0.0337143921,0.0045924987,-0.084915178,-3.607264828,-0.734193223,,-4.335136846,-1302.15033,0.0271315848,14.435832823,6.326555e-06,0.0029488304,0.0319588728,0.0092267639,0.0232569628,-0.008579172,1.0,-0.001317924,0.2173311184,-0.011087031,4.0,14.073569587,0.0148654837,0.7795870118,0,0.1039284125,0.0213128738,0.0105179591,0.016276709,0.3095998168,0.9644595413,1.6452932e-09,2.9201559e-08,0.8015132132,0.6424234309,0.0735316246,0.0178918524
