firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10514,0.9755033038,0.0933105222,-1.885117597,0.0,1.0985670351,3.2936334357,0.0697476523,0.0512315379,0.6084929771,-0.085127012,0.0878124298,-0.080190246,-1.739004525,0.2555779426,0.0801902456,19.0,0.007705923,-0.097560976,0.0259329068,0.3985176311,-0.011054413,0.3056622323,-0.052672524,0.0505186131,0.0128737625,0.6278682817,0.0,1.6757703898,0.0120072954,0.6277340332,0.1275451526,5.9413538874,186.05215232,0.1795872315,0.0,0.0,1.0,0.0,0.0,1.2404204577,5.0,0.0389152824,0.09781952,-1.170433001,0.6103958613,0.5528752078,0.2061659831,-1237.07623,0.0633717675,12.37947774,-0.001589712,0.051828316,0.0919006872,-0.068802486,0.2672799374,0.0233113101,1.0,0.1115537849,0.3733851413,0.0707397647,4.0,12.581861745,1.0057810115,0.0,0.0589544699,0.037556825,0.0574111241,0.3630754331,1.6666624267,2.6023024e-08,1.7459041e-08,1.8501697453,3.4231280865,-0.009487668,0.0778886402,-0.875503846,0.27084247
10659,0.2283741889,0.0478163547,16.479577907,0.0,0.1767453278,0.7646574028,0.2014204979,0.3557376125,1.2998928954,0.1054056414,0.3532522248,0.0556752014,0.4098168154,0.0282204085,0.0556752014,18.0,0.0030150754,0.1311154599,0.2490048976,0.0047549052,0.04935102,0.2192755498,-0.094180881,0.1165936977,0.3603919995,0.576885407,0.0,1.8834112323,0.0240835823,1.8360412494,0.0271822079,20.383774884,3.3254541903,0.385465573,0.0,0.0,1.0,0.0,0.0,2.2915245167,4.0,-0.237616643,0.0062142031,-2.269505071,-0.116846775,0.8331132787,0.1799095021,-825.5001185,0.0973027566,12.215294521,-0.000853056,0.0128203351,0.0227423598,0.0437991098,0.0968257922,-0.022178361,0.0,-0.002463054,0.8833286548,-0.021580944,4.0,11.588115004,0.9145722166,0.0,0.0280000046,0.0101215985,0.0181809304,0.4454730813,1.8200046485,1.0331334e-08,2.0346925e-08,1.5736013513,2.4762212129,-0.030527463,0.067325144,-0.106345358,0.347204146
10645,0.6046530991,0.0556839911,3.2408002177,0.0,0.0525423305,1.0581734519,0.1506947916,0.2750084559,0.4498562489,0.3930971289,-0.608091517,0.084689222,0.908492823,0.0050954848,0.084689222,19.0,0.0862317292,0.1284829721,0.0624519322,0.018856069,0.0707287484,0.1763063422,-0.139106889,0.137958735,1.1763295641,0.6325741051,0.0,13.277456647,3.619244354,5.8338150289,4.1315322581,10.377789875,7.266351578,0.4368752314,0.0,0.0,0.0,0.0,0.0,0.8419706717,5.0,-0.349718471,-0.23838439,-0.009517473,0.319605121,-1.386345399,0.0331131845,-1462.095302,0.0486309858,11.262716969,-0.003213259,0.0210227273,0.0236426169,0.0216585859,0.1522888929,-0.016214279,2.0,-0.000941772,7.0587777584,-0.218469009,2.0,11.325365589,0.8495116604,0.0,0.025177557,0.0156457089,0.0242595227,0.7580151814,1.937367249,8.7247171e-08,3.5211666e-08,1.2101459436,1.4644532049,-0.172266231,0.0655513888,-0.280459072,0.1975412024
10709,0.6248306775,0.141184149,-0.039565432,0.0,0.387502155,1.1710033741,0.0929782933,0.0495356037,0.5785962784,0.0693019765,-0.226842752,0.1919519108,1.3438726559,-0.048549368,0.1919519108,18.0,-0.002491668,0.0863095238,-0.05818704,-0.274193344,0.0530284409,0.2709326072,-0.027755322,-0.011617886,0.3484818284,0.5938854119,0.0,1.8380431232,0.3889733229,1.8219536099,0.3949170177,3.7567407407,3.5209663982,0.3728825302,0.0,0.0,0.0,0.0,0.0,1.2044382433,4.0,-2.56574632,-0.215537296,-0.077958086,2.5344537395,-1.339302119,-0.12035684,-1299.534307,0.0407029598,10.69141273,-0.0065,0.0161600859,0.0235760004,0.0440736096,0.2131997516,0.0050497437,1.0,-0.00739679,-0.495278773,0.0344110103,5.0,9.3006379908,0.2550231839,0.0,0.0340594463,0.0122070229,0.0186029524,1.6605112592,2.32101497,1.3506762e-06,7.2145931e-08,0.3712568349,0.1378316375,4.183806341,0.0467151824,0.0901046745,0.2123945338
75527,0.3675811089,0.0508457498,13.995864811,0.0,0.2516673715,0.7916831153,0.144790568,0.3997627018,0.8545644589,0.0566591097,0.5403615057,-0.057948392,-0.60497241,0.0816060256,0.057948392,18.0,0.0390415313,0.2794117647,0.2994179517,0.0175940889,0.0319129038,0.2186469252,0.0248487619,0.1101444976,0.3174321625,0.4357188266,0.0,2.5337779844,-0.141351736,1.7308803018,-0.11425808,22.953040926,4.2596493941,0.3258497338,0.0,0.0,0.0,0.0,0.0,1.3406613095,4.0,0.1951010794,-0.185684378,0.1886195993,-0.165208194,-0.648670212,0.0155899989,209.19402407,0.1134016527,14.407661159,0.0028808422,0.0143432325,0.0241634424,0.0492072823,0.0769715459,-0.006131948,0.0,0.000167392,0.845929036,0.0331729348,7.0,15.046693112,1.8203434065,0.0,0.0397435203,0.0184766245,0.0297500029,0.3101549166,2.0204608878,1.3318369e-09,1.3606928e-08,1.2337401056,1.5221146481,0.1424488262,0.0393524393,-0.486918404,0.3442861145
10942,0.4036110093,0.0128977955,0.8622127417,0.0,0.2104484675,0.2158501083,0.0283808257,0.0723024059,0.2313428459,0.0222513493,0.0463234521,-0.021119595,-1.041304727,0.0263283309,0.0211195954,19.0,0.0186796167,0.0829937808,0.2527118706,-0.008511871,0.0223823806,0.428740976,-0.053327628,0.0181558788,0.0726335778,0.8602636799,0.0,5.3911212623,-0.297161634,5.1704107745,-0.310606313,0.4264888004,4.807522135,0.1199387794,0.0,0.0,0.0,1.0,0.0,0.3749272068,7.0,3.2164964294,-0.01026657,-0.224948332,2.2103785895,-4.611575685,-0.432970274,2809.3773625,0.0388121315,15.460290984,0.0006931711,0.0073241166,0.0119733392,0.0126237764,0.7690290795,0.0054755833,5.0,0.0008948546,2.1351497103,0.0760788433,5.0,15.804937025,1.9815712691,0.0,0.0283688437,0.0101867126,0.0197758587,0.3712758117,3.9067576022,1.664973e-10,9.2928032e-09,1.8164730764,3.2995744375,0.0454613209,0.0483029103,-0.214799989,0.2123945338
10984,0.2616172332,0.0859396171,41.913944759,0.0184619027,0.216792401,1.0979090349,0.2852675836,0.3762599881,1.4090690911,0.0,0.3919838669,0.0435836502,0.2094563728,0.0679390166,0.0435836502,18.0,0.1872623574,0.2920469361,0.2668720342,0.0480367833,-0.006007961,0.259970015,-0.148791581,0.3623683542,0.3634968541,0.5568410233,0.0,2.5980912696,-0.100372762,0.9971100208,-0.189136399,79.221671388,10.885655897,0.5984297608,1.0,0.0,1.0,0.0,0.0,2.5175712313,4.0,-0.339361381,-0.029085832,0.1540464913,-0.023430745,0.220295725,0.0959567163,-1450.289562,0.0486309858,11.667275409,0.0027894776,0.0309391634,0.0422851124,0.0502616704,0.012963844,0.1829071764,1.0,0.0034355923,0.7971805745,0.0138237406,5.0,11.741852261,1.1024792316,0.0,0.0341964252,0.0175818264,0.0295771216,0.6975715937,1.8800784433,3.8228705e-08,2.4622121e-08,1.3388208639,1.7924413056,0.0169679313,0.0729321197,-0.334175283,0.1975412024
89105,0.2512802257,0.0307518773,2.4232846797,0.0,0.5493731002,0.7960996334,0.080224018,0.1193957702,0.3268854592,0.0568944297,0.0784052917,-0.005088945,-0.125429305,0.0346090639,0.0050889447,30.0,0.0446490909,0.0694444444,0.1778018464,-0.162688761,0.0971616276,0.1846384644,0.1344277566,0.0616975292,0.2208505616,0.5356737556,0.0,2.2972036716,-0.036511957,1.2695136297,0.0504275661,6.1809663971,5.5105176281,0.0984078368,0.0,0.0,1.0,0.0,1.0,1.0703697002,7.0,3.5294489869,-0.005981058,-0.033667375,33.340218146,-1.405015531,17.375943024,-672.0122433,0.0384133875,15.175181867,0.009634953,0.015358671,0.048937281,0.0402304771,0.130688432,0.0013671559,2.0,0.0010741139,2.9420824757,0.1906505506,5.0,15.549431446,2.8729071255,0.0,0.068444483,0.0274056977,0.0350497422,0.885251518,23.683774844,7.186041e-10,5.7961553e-09,1.7676009754,3.1244132082,0.0727923265,0.0410285579,-0.510820346,0.3122796167
11132,0.6299701382,0.0103216861,0.9005196217,0.0,0.062382397,0.4445593811,0.0322394934,0.0603624219,0.3111880759,0.024309199,0.1387291759,-0.017554181,-1.143974961,0.0221294365,0.0175541814,18.0,0.0089091673,-0.011764706,-0.050785494,-0.231338926,-0.038253866,0.1943228255,-0.061794827,0.0707526749,0.0531851692,0.717330382,0.0,10.028782515,-0.021535884,8.2447283362,-0.029478052,1.3012765957,7.1282051282,0.5433239126,0.0,0.0,0.0,0.0,0.0,0.3396883692,4.0,-0.424331341,-0.345438419,-0.149765151,0.3449221601,-0.681024152,0.0501471362,-1428.358072,0.0486309858,11.610097567,-0.001413866,0.0023913677,0.0026281714,0.015825815,0.4891588082,-0.043460566,2.0,0.0009765625,0.9850841783,0.134100765,4.0,11.271848271,0.7693300777,0.0,0.0551724732,0.021632986,0.0382224158,0.6942892498,3.3800587642,6.7046339e-08,2.2783588e-08,0.9428363109,0.8889403092,0.1389764586,0.0745592614,-0.415117032,0.1975412024
71837,1.0626893058,0.0710474302,-5.727246807,0.0376688995,0.5865662882,2.9849904546,0.1090822567,-0.181692022,0.5299939776,0.0058953574,-0.405008896,0.0537131172,1.4166350171,-0.029600847,0.0537131172,18.0,0.0,0.0449438202,-0.048109522,0.0565767876,0.0686298407,0.1341402337,0.2316420404,0.0135764971,0.0261868779,0.5894485953,0.0,2.3186813187,0.2574890675,2.3186813187,0.2574890675,25.23334854,3.0363406802,0.1455219398,0.0,0.0,1.0,0.0,0.0,1.051201209,5.0,1.8001758144,-0.02485212,-0.406788903,0.9540109101,-1.02550346,0.0309741184,-662.9643923,0.0724963763,9.7737631897,-0.020837575,-0.026601712,-0.043973073,-0.210035732,0.0829406707,-0.065373474,0.0,-0.087266131,1.5284552846,-0.095396942,3.0,8.2975684279,0.3182005778,0.0,0.0364963524,0.0174634213,0.0135722929,1.6075017132,2.2554497828,2.919123e-06,1.826087012,0.3458534399,0.1196146019,-3.528111507,0.0364577157,0.1688109876,0.3221490159
11154,0.6091462665,0.042645276,0.0737084009,0.0,0.7994882427,0.689441259,0.0784282689,0.008469857,0.2523985027,0.0062486533,-0.090659651,-0.117060925,-4.158832666,0.2199998431,0.1170609252,18.0,0.0019983767,0.0,0.1337263962,-0.019985482,0.0743283714,0.2097406807,-0.015312681,0.0916526099,0.1334418754,0.5693506738,0.0,3.8132665667,-0.087045091,3.6360628254,-0.091154619,1.7430154058,5.7543826469,0.2234919949,0.0,0.0,1.0,1.0,0.0,0.6607811785,7.0,2.1022303291,-0.023375216,-0.108487071,0.2955906199,-0.459975064,0.2893820999,-1659.794725,0.0337071308,13.660018679,0.0006232464,0.005206955,0.0130052965,0.0217789318,0.1796645854,0.0960467985,0.0,0.0013333333,1.7442310338,0.0818233574,6.0,15.350448741,5.3927887761,0.0,0.0334629826,0.0434571342,0.0341523471,0.5561129156,29.36407737,9.466178e-10,2.9895407e-09,2.613078261,6.8281779982,0.0571636151,0.0619713769,-0.176904789,0.217688158
11343,0.4307707378,0.1409907855,3.7462641286,0.0258038983,0.1475261898,1.6227433675,0.4987813318,0.2546026329,0.7895451732,0.5336560627,-0.060310787,-0.03313489,-0.122117951,0.1582082913,0.03313489,18.0,0.0411032895,0.0196560197,0.2064374853,0.084411292,0.4450600654,0.1679886161,0.0649730427,0.1238319868,0.417262391,0.6350979475,0.0,3.2891881212,0.3999375339,2.1401714338,0.6017640219,13.862429192,20.302072079,1.1926146492,0.0,0.0,1.0,0.0,0.0,1.1894022801,7.0,-3.568906824,0.0405778852,-0.022384977,0.2804438626,-10.86432299,0.1117762593,-4155.508117,0.0415223767,13.53138261,-0.018133935,0.0267755002,0.0359453142,0.0078467541,0.1995403647,0.0375537727,1.0,0.002287806,-0.035580933,-0.000574917,5.0,14.545699612,3.237688697,0.0,0.0402816981,0.0240369235,0.0339023885,0.5612263068,22.16262296,1.3404815e-09,4.6957324e-09,0.9675100029,0.9360756057,0.0580463029,0.0457043067,-0.51213625,0.2184194593
71685,0.5437009848,-0.154524969,1.437413517,0.00362592,0.6854677024,1.077225498,0.0396207732,0.247332556,0.2752377251,-0.002479436,1.4383864142,-0.206798116,-1.507471467,0.0784170127,0.2067981157,18.0,0.0693992561,0.2695095949,0.2768083639,-0.200397784,-0.204935098,0.2368289638,0.106726058,0.2300090685,-0.223367825,0.368650602,0.0,2.4490023005,0.152886205,1.4829090818,0.1445592561,15.443604543,5.6334198123,-0.187198366,0.0,0.0,1.0,0.0,1.0,0.3749485221,4.0,1.7130391339,0.0430520035,0.1610225241,0.2301453382,1.0451603203,0.1477992695,-1848.498485,0.0337071308,12.463704387,-0.028553226,-0.102789015,-0.2156615,0.1074061909,0.0557842828,-0.017858539,0.0,-0.199214755,-0.063274995,-0.004255216,4.0,12.689437675,1.5877352045,0.0,0.0790305585,0.022387531,0.0333573102,0.5916327757,4.8010288178,1.1771672e-08,1.396235e-08,2.0179587987,4.0721577131,-0.040410419,0.0513150475,-0.113649417,0.217688158
11379,0.4022601287,0.0050854829,7.2107712441,0.0,0.9973609323,1.9079550594,0.0306345566,-0.018163686,0.5515835478,-0.024148942,0.0144978389,-0.046102899,-12.8057554,0.0702089329,0.046102899,18.0,-0.069616858,-0.246680286,-0.150112683,0.0871083394,0.0834096207,0.1320544936,-0.004932264,-0.06506882,-0.047958338,0.3449810335,0.0,1.3059421768,-0.250010583,0.2332405013,-0.10636257,63.696911534,86.136621048,0.057167589,0.0,0.0,1.0,1.0,0.0,1.761185537,6.0,0.0212182134,-0.208230463,-0.346897078,-0.071017279,0.3629439776,0.010674074,-1505.590039,0.0734945605,12.405451908,0.0,0.0262132045,0.1199599698,0.0837771894,0.0214012577,-0.002824409,1.0,-0.001788909,4.2807204624,0.1813127063,2.0,12.704831375,1.4119131507,0.0,0.0365681797,0.0188068476,0.0336079629,0.4335230956,2.4669190199,1.1212316e-08,1.427086e-08,1.0756676314,1.1570608533,0.0234498367,0.0729163209,0.2449572246,0.5805187901
11426,1.0099405592,0.0447329335,-104.8888652,0.0,0.4799331899,1.6365076376,0.0404568005,0.056894204,0.2960550984,0.0009997001,0.0740879094,0.0393748381,1.276119403,-0.012351631,0.0393748381,18.0,-0.014775159,0.0866666667,0.1166644521,-0.354844258,-0.123812036,0.0766290668,-0.173968648,0.0054861563,0.0489150848,0.2923534245,0.0,1.3846816576,-0.034541207,0.9672611355,0.1320953392,417.21276596,5.9015850722,0.1458846131,0.0,0.0,1.0,0.0,0.0,0.421368929,3.0,1.9000897671,0.1039688994,-0.021820404,0.6963849126,-1.137066836,0.0570306259,-2197.557555,0.0337071308,10.082399095,-0.005674997,0.0014564194,0.0021485236,-0.095244415,0.0012233452,-0.007203288,0.0,-0.015294724,0.234957613,0.0341430989,2.0,8.2175681101,0.1486212091,0.0,0.0966183841,0.0359891406,0.0452147013,0.9665839113,0.597117426,2.0405355e-06,1.2315494e-07,2.0063607162,4.0254833237,0.2479860171,0.1172978752,-0.167633626,0.217688158
11278,0.7659494253,0.0544697951,-1.139231677,0.0,0.6324184886,2.8257479651,0.0927810928,0.2149698761,1.1903054385,0.0204920707,0.4218375143,-0.125774624,-2.943276451,0.2147894603,0.1257746243,18.0,0.0407785256,0.1666666667,0.1737298671,-0.035837976,-0.053693755,0.2094936772,-0.10481181,0.1602267771,0.0846698188,0.6221783329,0.0,1.9819204381,-0.125579684,1.0688289509,-0.113137959,8.0809259003,29.643614947,0.2464845611,0.0,0.0,0.0,0.0,0.0,1.9381127386,3.0,0.0049338736,-0.142902233,-0.906205358,0.4008419827,-0.004461117,0.1653775008,-1382.59613,0.0633717675,12.216570914,-0.014430392,0.0470218625,0.083138941,0.0841400316,0.2500638128,-0.032361477,1.0,0.0034883721,0.5909712136,0.0373191815,4.0,13.096056087,3.1431249163,0.0,0.0496613868,0.0212572475,0.0333135363,0.5751180178,13.618601652,5.1959586e-09,4.7330012e-09,1.1977707654,1.4346548065,-0.040720876,0.0617529731,-0.000873289,0.27084247
75066,0.7456344203,0.0101957385,-14.78651028,0.0528809689,0.7595129198,2.474647235,0.0200014859,0.0405014774,0.8384190712,0.0187287776,0.1113006288,-0.034577206,-5.005119454,0.0612266274,0.0345772063,18.0,0.0034306059,-0.03125,-0.038128515,0.0612503668,-0.047053446,0.1094006539,-0.003765392,0.0282050974,-0.022906217,0.4924167768,0.0,2.4500753239,0.1423743718,0.2332405013,0.0516701613,112.46468108,186.05215232,0.0768000257,0.0,0.0,0.0,0.0,0.0,1.5817069463,4.0,-0.010507838,-0.079585649,-1.104122025,0.3805269777,-0.374565585,0.0118146679,-1479.12755,0.0633717675,11.601411471,-0.011237937,0.0097223957,0.0207881758,-0.030424826,0.0146190155,-0.044104966,2.0,-0.012249443,0.0614247121,0.0116190678,5.0,11.60029879,1.9368705349,0.0,0.070351772,0.0319624944,0.0380925838,0.6789295141,5.2366235489,3.2558081e-08,1.0891076e-08,0.9979932062,0.9959904396,0.1676537574,0.0500473645,-0.116705293,0.27084247
11174,0.4194654755,0.0775627011,94.790265957,0.0,0.161999365,0.811330949,0.0062439176,0.1512161114,0.7666656847,0.0763041065,-0.089632107,0.104061493,0.7288829209,0.021028573,0.104061493,18.0,0.0175185547,0.2727272727,0.1280910809,-0.002364929,0.0211119041,0.0577649811,-0.134684447,0.0313822527,0.2822273768,0.6982822989,0.0,35.344720497,0.1261992886,31.418256131,0.1122419817,145.02570922,1.5700574895,0.4656862745,0.0,0.0,1.0,0.0,0.0,1.1668106912,4.0,0.0213636447,0.285465733,0.1530507253,-0.249261565,-1.469271203,-0.303238383,-2427.807959,0.2037710303,12.398705903,0.0078987675,0.0329051263,0.0459816455,0.0190580489,0.008016586,0.0295462362,0.0,0.0005405405,1.6407578785,-0.022252295,2.0,12.762628668,1.0716213936,0.0,0.0311383661,0.0191913048,0.0299366013,0.5407293213,2.1537411795,1.6081401e-08,1.9414085e-08,1.1094314827,1.2308382148,0.0396836003,0.0467639863,-0.239801007,0.7051323131
75100,0.3744455678,0.0669798325,6.958592393,0.0073889365,0.2123987434,0.485309551,0.1404684519,0.1150229519,0.5620934905,-0.01490442,0.0455851631,0.0685936068,0.569985442,0.0288023031,0.0685936068,18.0,0.0735560307,0.0698047217,0.1023906962,0.0906095007,-0.026309222,0.1235949547,0.1941414035,0.1297927973,0.1586704809,0.5595138869,0.0,4.0215221312,0.1788160244,1.3772263088,0.1413338708,6.7450570697,16.510022839,0.4425583443,0.0,0.0,0.0,0.0,0.0,0.9004032148,5.0,0.0549178721,0.056598047,-1.003067303,0.0093381253,-0.89147168,-0.020609656,2891.5911097,0.0633717675,15.497611793,0.0200783074,0.0839251479,0.1437450949,0.0172862683,0.1226056011,-0.023297263,1.0,0.0,0.6213225851,-0.022232655,4.0,15.361773042,1.5251735928,0.0,0.1233862713,0.0298759182,0.0225368513,0.5883575942,10.562949945,3.466274e-10,9.2593905e-09,1.2376990841,1.5318990228,0.0244864176,0.0364467864,0.2684359463,0.27084247
87281,0.5177611231,0.0773799699,0.9615473156,0.007156529,0.4672249369,1.3315628127,0.1536059005,0.2866739087,0.6373205271,0.0246848407,0.3921897935,0.0654589196,0.7433408842,0.0198602747,0.0654589196,17.0,0.0142796402,0.0397350993,0.1377114021,-4.397223233,0.0372404112,0.1319710107,0.126581187,0.1018703027,0.2045211663,0.5953142397,0.0,2.3446716817,-0.001995021,1.3548423891,0.2854110152,9.5686394275,6.3890775023,0.2859769881,1.0,0.0,0.0,0.0,0.0,1.1209695847,4.0,0.0169956851,-0.084107551,0.0308210884,-0.148337251,-0.019477073,-0.089130111,-8043.898544,0.2402261929,14.887101895,0.0080575873,0.0255928501,0.0489844949,0.030231307,0.1371152516,-0.026522078,2.0,0.0025411061,0.4711845902,0.0216872506,4.0,15.203302547,1.6922946655,0.0,0.0081386724,0.0012008137,0.0022773708,0.4811632497,4.4321996826,5.871829e-11,1.2622873e-08,0.8531718881,0.7279022707,-0.027498565,0.0308821555,0.010892628,0.3746169944
11663,-0.367041124,0.0119284394,-51.2178635,0.1333476707,4.5413452266,9.6192680502,0.0414671815,0.158813874,0.8841051584,0.0020937349,0.2511848341,-0.00618238,-2.610526316,0.0430679444,0.0061823802,18.0,0.0600787755,-0.179976162,-0.025036898,-0.058098179,0.1794993016,0.3009006349,-0.259955109,0.4462503027,0.2532984977,0.5635205155,0.0,1.0178614531,-0.015380951,0.323988828,-0.100817331,134.27151335,12.118237815,0.1281905494,0.0,0.0,1.0,0.0,0.0,-3.026976268,6.0,0.0636262137,-0.043838241,-0.280192955,-1.677924225,0.2153270676,-0.016466914,-1688.954809,0.0734945605,8.8311568789,0.0,-0.00354455,-0.018670077,-0.097562078,0.0156507605,0.2029055909,0.0,0.177175693,10.182389937,0.0246161968,2.0,6.9640789339,0.1747000857,0.0,0.0403225422,0.0339045723,0.0314375813,1.602449306,1.3290622898,1.62804e-05,2.7391305069,0.6706461112,0.4497662064,1.1886531288,0.1271922515,0.4194258894,0.5805187901
11805,0.8835639381,0.0433897606,-0.458957184,0.0,0.5341784546,1.9862410141,0.0660367876,0.0690914743,0.440662159,0.0021949078,0.0976281237,-0.122450513,-3.871733967,0.2113833707,0.1224505127,18.0,0.0014273373,0.0714285714,-0.05889247,0.2086380178,-0.015393244,0.0968557434,0.1716541673,-0.006916919,0.0525475752,0.6470508869,0.0,3.9926136364,0.0566574212,2.9323863636,0.1111262963,5.0622537431,20.054110302,0.2087834427,0.0,0.0,1.0,0.0,0.0,0.6852056476,5.0,-3.598091618,-0.397459814,0.0293875745,0.7332370629,-11.64705183,0.1649513387,-4794.273277,0.0415223767,9.2915424259,-0.002650452,-0.005015993,-0.008048524,0.0060884654,0.1755183413,-0.019384795,0.0,-0.006632078,2.5933033891,-0.02346307,6.0,7.8804112354,0.15337132,0.0,0.0379240662,0.0254087651,0.0242136913,1.3772578721,0.4614714166,1.93007e-05,8.2173915729,0.2997266899,0.0898360887,3.7569420294,0.0429442085,0.30461433,0.2184194593
11081,0.0624918091,0.0293234503,8.2790455797,0.0,0.1610910675,0.4741572038,0.3021276596,0.2021645694,0.4841282171,-0.027777778,0.2845397264,-0.106617128,-0.744988498,0.0511690835,0.1066171283,17.0,-0.011992663,0.2173913043,0.1872647428,-0.027040622,0.0090244447,0.1975162626,0.1392858187,0.0057998032,0.0326433121,0.60817437,0.0,1.1953169213,0.2248822698,1.1628466327,0.2773845055,5.0173345569,11.147485274,0.2271702936,0.0,0.0,0.0,0.0,0.0,1.4861464968,5.0,3.5040704584,-0.16941194,0.1142794853,33.15142973,-1.541331742,17.392503044,53426.588167,0.0384133875,17.812515572,0.0148619958,0.0316804408,0.1134353741,0.0187427245,0.4224423864,0.0017152978,0.0,-0.000790182,1.2919990611,-0.024589708,7.0,17.888766133,1.4169069582,0.0,0.0081386724,0.0164119544,0.0142050439,0.5312786284,7.5683877013,9.870567e-12,9.0991265e-09,0.8063050925,0.6501279021,0.1684376049,0.0252669194,-0.262686915,0.3122796167
89609,1.5284244896,-0.267858852,-5.358619247,0.0,0.9952325336,3.9610178253,-0.091751918,-0.092921467,0.5185893243,0.0022259321,0.0931650894,-0.022739863,-0.308077198,-0.185337648,0.0227398633,17.0,0.0091276018,0.0166666667,0.1056006841,-0.106706111,0.0763738602,1.2351987024,0.3258477155,0.0207777834,-0.151434995,0.4234009429,0.0,2.017699115,-0.112391591,1.4507502886,-0.141466382,8.6560669456,4.9766658648,0.0249171104,0.0,0.0,0.0,0.0,1.0,0.6816558656,4.0,-0.293192485,0.1598942581,-0.121333778,2.1718246406,18.00254349,-0.157319948,-1546.952152,0.0486309858,9.13259855,0.0,-0.039434276,-0.055408354,0.0627261443,0.1344194313,0.0020198217,0.0,0.0025090458,-0.40143674,-0.207753508,2.0,9.4468507302,0.7189433823,0.0,0.0784313902,0.0435854411,0.0543559211,1.5268323152,2.3099775362,1.30568e-05,0.9130435154,2.255337988,5.08654944,0.2255696108,0.1767692446,-1.323847271,0.1975412024
12266,0.0625599892,-0.060805139,14.564670787,0.0,0.0185573299,0.0140472799,-2.644486245,2.5445452862,-0.704979684,0.1811606926,0.3396572827,-0.252200848,-0.215684908,-0.047690388,0.2522008477,13.0,0.0704271275,0.1071428571,-0.154807447,-4.397223233,0.360124738,0.4284077892,-0.016074418,0.2146693832,5.6840203165,0.894400115,0.0,4.2050317423,1.2798245857,3.9134728427,1.3273113427,0.2226552002,2.1802631579,-3.654459848,0.0,0.0,0.0,0.0,0.0,-3.026976268,4.0,2.8664654748,-0.344008102,0.0117117729,31.404468159,74.366216593,0.5032442063,-3150.213148,0.0253560383,12.113353029,0.0,-0.257054583,-0.398594698,0.0062682219,0.6810856658,0.2550345786,0.0,0.002191647,-0.105345348,0.0167349908,4.0,12.820498035,1.6978821574,0.0,0.0818182081,0.0258305518,0.0446100526,0.6074130722,3.4887837399,3.2328941e-08,2.3637984e-08,2.7832469394,7.7464635256,-0.104055981,0.0990062251,0.103680088,0.1153122024
75489,0.2532432179,0.0435931743,6.6255069848,0.0061247478,0.1819234781,0.889132313,0.1956987147,0.087405502,0.6727365914,-0.005729236,0.0408802928,-0.069368332,-0.664635765,0.0725667571,0.0693683315,17.0,0.0201172876,0.0733099137,0.0961334237,-0.086149129,-0.001034493,0.1741829775,-0.072886803,0.0635978894,0.1234803025,0.5019421185,0.0,1.7213706284,0.0505816328,0.9919070893,0.0462691454,9.8318985316,29.782732733,0.3406367196,1.0,0.0,1.0,0.0,0.0,1.1834745693,7.0,0.1175976653,-0.209753395,-0.008479546,-0.225085586,-0.145332668,-0.033519084,14597.205289,0.1122505798,16.595294943,0.0030785573,0.0351400315,0.0638917305,0.0285116128,0.2078133078,0.0139791456,2.0,0.0001007941,0.2798245818,0.0290901125,6.0,16.660518072,1.1024467599,0.0,0.023830967,0.0129445436,0.0244764877,0.3040013664,1.5641715839,1.288358e-10,1.5710737e-08,1.0812266396,1.1690510463,0.097503579,0.0311492571,-0.047099437,0.2595864112
76008,0.2727696561,-0.02377129,10.164615511,0.0002137607,0.0651202886,0.2709170631,-0.09106352,-0.100130397,0.4303535207,-0.002017986,-0.222040335,-0.010798527,-0.163246484,-0.01989071,0.0107985266,15.0,-0.023015504,0.0441176471,0.049270809,-0.013767199,0.0608312204,0.3291030064,0.2829875015,-0.041205448,-0.0660411,0.416655847,0.0,3.9141112266,0.3463796186,3.0592515593,0.3864635678,4.052139695,6.1577177028,-0.122712039,0.0,0.0,1.0,0.0,1.0,0.5510181102,4.0,12.064508817,0.0231244567,-0.080496144,30.89416615,-3.905482806,-0.94447248,-3252.533133,0.0251574359,11.997562491,0.0,-0.045107096,-0.057742893,-0.014948084,0.1345325346,0.0045810991,1.0,-0.06122449,-0.272884315,-0.09508093,3.0,11.372336106,0.9333362387,0.0,0.0849056542,0.0232752366,0.0446259992,0.5335252186,1.4600778331,3.7410157e-08,3.0865281e-08,1.6204471725,2.625849039,-0.313644873,0.0723172863,-0.167149664,0.1153122024
