firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
14702,0.2748264292,0.0626663675,7.8668406473,0.0112449766,0.1169083302,0.3787680374,0.2722078555,-0.158691551,0.4048408412,-0.133792745,0.2088470175,-0.040391723,-0.276306602,0.0799814985,0.0403917225,32,0.0359213598,0.0888269885,0.3111049865,0.0568840127,0.0361488213,0.2639993986,0.1204014513,0.0102453981,-0.255041329,0.4918948184,0,2.4962671051,-0.533591624,1.9187831095,-0.597431775,4.8315134151,4.5242416959,0.6913193212,0.0,0.0,0,0.0,0,1.0,0.5069266014,7.0,-3.851105249,0.2339541973,-0.014805302,-0.003560843,-0.759408941,0.3179104682,0.0829560564,21082.895959,0.0403461182,17.080904921,0.000248092,0.0478480527,0.0672822525,0.0005775113,0.2323055501,0.0063712834,2.0,0.001814882,0.0365365557,-0.066709282,6.0,18.488282932,-0.253947344,3.5675013297,0,-0.053039665,0.1018262431,0.0352648861,0.0374267023,0.3107446796,7.4137628016,4.905275e-11,5.5088378e-09,0.8874988642,0.7876542339,-0.054138494,0.0316683506
15537,0.6504286421,0.0857510584,0.7476531396,0.0180305081,0.1704406662,0.9272691196,0.0634738995,0.1682679719,0.571796886,0.2751034223,0.2885726514,0.0682966706,0.6067007757,0.0337258248,0.0682966706,27,0.02944783,0.0666666667,0.1048548928,-0.035299475,-0.007394809,0.1745354093,0.024980485,0.0714443974,0.1403687253,0.6221203083,0,4.4731618392,-0.048119461,3.3191209236,-0.061591163,3.8702226948,5.4089820854,0.6965262518,0.0,0.0,0,,0,0.0,0.7043993946,3.0,-3.79404896,-0.060455014,-0.036965624,0.3720413699,0.4362024334,-0.110775495,0.0367003826,-3048.630721,0.0403461182,11.129070999,0.0024278073,0.0155003499,0.0193382225,0.036525449,0.2737097524,-0.097352071,1.0,0.0021963408,0.6149284551,0.1345182727,5.0,9.1348837789,-0.026927609,0.2210571675,0,-0.053039665,0.0506207421,0.0231205488,0.0359044373,1.9401936902,0.2725416312,1.94788e-05,3.2735484e-07,0.3393409845,0.1151523038,0.0704652527,0.0392808934
68830,1.3434561486,0.0632467364,-3.073485863,0.0,0.5412267434,2.0218814498,-0.0495375,0.1406754053,0.3318530769,0.031977032,0.1671164782,-0.066637417,-1.929130235,0.1852579279,0.0666374174,23,-0.08677171,-0.12793177,-0.122964811,-1.227889864,-0.021250011,0.0341291368,-0.07976238,-0.099401772,0.077421162,0.4616637312,0,2.8384848169,-0.025972528,1.3759365543,0.7266978732,8.0760323661,32.121890317,0.1744101854,0.0,0.0,1,1.0,0,0.0,0.4446908335,3.0,22.992797156,-0.200897884,-0.554091441,1.2738825244,-1.549191376,-0.377247285,0.3014159142,-3617.544326,0.0250345066,12.144705235,0.0060687469,0.0117839328,0.0184431787,-0.032204516,0.2360965482,0.4209714145,0.0,-0.020811209,-0.393327842,0.0376734156,5.0,12.488085276,-0.147174142,1.2799881528,0,-0.132086292,0.0531914234,0.0266698939,0.0423032189,0.3477651316,2.5005971455,1.5457941e-08,1.3974008e-08,0.5047048251,0.2547269605,-0.51790347,0.0438151612
85631,0.1103556997,0.0286726872,10.677711788,0.0,0.0675495651,0.1820918532,0.3723028639,0.3209141681,1.2250881834,0.006533101,0.1984196664,-0.181680018,-0.990334829,0.0570682479,0.1816800177,22,-0.005509293,0.0739663412,0.2078518908,0.055212258,-0.005124815,0.6692073171,0.2156606292,0.011537331,0.4090736762,0.5738158554,0,2.0719261581,0.4217671173,2.0623476141,0.4429316847,2.3650854866,6.1062064388,0.5329073482,0.0,1.0,0,,0,0.0,2.1041324403,4.0,-3.365522193,-0.022313292,-0.299180088,0.3718433681,0.1388346652,-0.686445985,0.1233877835,8132.5698045,0.0320212424,15.782720817,0.0055574382,0.0460440334,0.0736216042,0.0078421247,0.4402853948,0.0055645882,1.0,0.000236016,-0.000485248,0.0250220895,8.0,17.16970227,-0.454437511,3.3312128795,0,-0.128881338,0.0196840223,0.0390521772,0.0332334883,0.5487018944,26.645841524,9.988565e-11,4.1100806e-09,1.0430645786,1.0879837152,0.0108151442,0.0432503176
49373,0.193555359,0.0512230354,0.26169771,0.023531258,0.8326504282,0.5502578175,0.1014259547,0.2521829947,0.2776746559,-0.01611504,0.5840827254,0.1422028986,2.5620256614,-0.080011696,0.1422028986,33,,0.0156133829,-0.174751031,-0.141755277,-0.059170723,0.3962766378,-0.082634973,,-0.341419286,,0,0.6673216968,-0.316257486,,,3.2055203574,4.1594638681,0.1056890109,0.0,0.0,1,0.0248380649,0,0.0,0.750773699,1.0,0.0590504365,-0.207460915,-0.008683971,-0.310076142,-0.357870595,0.2930076763,-0.17769404,5837.7047842,0.1408326045,15.617531197,0.0001430024,-0.014957011,-0.079300162,-0.007529624,0.1056279275,-0.007582382,0.0,0.0010025063,0.2261413569,0.0524677448,0.0,16.386005339,0.0332287151,1.6463257215,0,-0.160517594,0.0322245769,0.0172334927,0.02946106,0.2237073427,1.3300500792,3.748015e-10,1.9774664e-08,0.834384586,0.6961976373,0.1071775549,0.0278900832
18570,0.5467665092,0.0469422849,9.0511967767,0.0156399331,0.3812721203,1.2828141242,0.0836388707,-0.010106824,0.2566484974,-0.024727333,-0.025748573,-0.075608078,-1.502461101,0.117471242,0.0756080785,33,0.0005111911,0.0055500886,0.0439425575,-0.227832286,0.0521517885,0.0775291917,0.0337763255,0.0330653011,0.0011002334,0.4778163977,0,0.5093074465,-0.014260599,0.366785464,0.0764165266,56.491275993,80.646356325,0.2705181754,0.0,0.0,0,0.0,0,0.0,0.4267145185,7.0,0.1442114855,0.0823234066,-0.248651174,0.1559377382,-4.053321708,0.1663447391,0.0796484497,-4749.109411,0.0399665221,13.707119147,-0.000357242,0.0111306792,0.0188916823,0.0190014344,0.0025371499,0.0247706592,0.0,0.0,1.046228212,0.028693296,6.0,15.103038992,-0.058582998,3.3920006023,0,-0.084922168,0.0697591826,0.0253315244,0.0429073,0.4204000587,9.0832813629,1.2410752e-09,6.7239895e-09,1.2698174464,1.6124363473,0.0649398975,0.0362575666
18973,0.4704805794,0.0577600859,4.1565465979,0.0159153358,0.4265659538,0.7195093022,0.1174588157,0.2444143142,0.5207349035,0.007407821,0.3047856704,-0.017382263,-0.24344535,0.0718215102,0.0173822626,24,0.0194912408,0.2285714286,0.3379642903,0.0630304135,-0.070534682,0.3084288774,0.2278354918,0.071678145,0.1943124151,0.2962079157,0,2.083216094,-0.008111164,1.5841052083,-0.008369372,8.4089147526,5.6878435858,0.2287956776,0.0,0.0,0,0.0,0,0.0,0.9221495725,4.0,-1.853040216,0.0839848835,0.2231123081,-0.290868,-3.19135953,-1.953085351,0.0091271988,-30.02110509,0.1786915039,14.25731586,0.0010731138,0.0158055824,0.0308608077,0.0393022883,0.0953853091,-0.025937684,0.0,-0.002857959,-0.079256199,-0.052505586,7.0,14.255331248,-0.406323472,1.077163411,0,-0.07989388,0.0461861342,0.026488408,0.0413537794,0.4629115155,3.0296490422,2.8753198e-09,1.79987e-08,1.4932212728,2.2297097695,0.0310305031,0.0391560567
19271,0.8168179938,0.0201820092,-0.858754858,0.0,0.370193386,2.1852558704,0.0234924686,-0.000438578,0.6733686937,-0.002803925,-0.079187077,0.0557390982,3.2790322581,-0.04599545,0.0557390982,32,-0.024401278,-0.074424899,0.026130154,-0.05508257,0.056288881,0.2896250288,-0.010805506,-0.000657868,0.0398657329,0.532346437,0,3.2262666011,-0.126566765,1.8529267093,-0.021124959,10.034678625,12.34384481,0.2114825275,0.0,0.0,0,,0,0.0,1.0180058845,4.0,0.1586224889,0.1028378338,-0.328626161,0.4259892228,-3.653097369,-1.328765484,-0.083818242,-5977.379951,0.0399665221,11.033942923,0.0004886153,0.0004739881,0.0006539186,-0.019610973,0.1889358734,-0.008624842,1.0,-0.002512532,1.1172950329,-0.033120309,2.0,7.9277499917,-0.111394707,0.0874255952,0,-0.084922168,0.0522151776,0.0258679364,0.0527472853,1.8681176662,0.0658154113,3.37999e-05,10.500000591,-0.002661856,7.0854776e-06,0.7027994988,0.0475476626
29938,0.1996562458,0.050770819,12.871385935,0.0440436855,0.2510617,0.2815241914,0.1750785669,0.301686217,0.5590175953,0.0063038419,0.6978540773,0.0143334926,0.1125,0.0450591019,0.0143334926,33,0.0544672719,0.184,0.1224696356,-0.109237681,-0.005253518,0.0869565217,-0.152173913,0.0894428152,0.0063979527,0.3683998874,1,1.2138084633,-0.571020487,0.6985894581,-0.634317018,6.0108401084,5.4900990099,0.2825326122,0.0,0.0,0,0.0,0,0.0,0.9539347409,3.0,0.1226238179,-0.000353586,-0.070201262,-0.191172525,-3.684366297,0.2652437325,0.0072363096,1839.7205994,0.0399665221,15.151011181,0.0008343612,0.0268656716,0.0606484425,0.0100062464,0.0537969002,-0.041022351,1.0,-8.5792e-05,-0.70625,-0.013102147,5.0,11.608721336,-0.250591798,0.0285118343,0,-0.084922168,0.0456156433,0.0202137607,0.0190973094,0.5553387805,0.0439161077,5.3034085e-08,1.2422455e-06,0.5645919385,0.318764057,-0.022278727,0.0227867738
10866,0.3340041119,0.04191149,11.53021934,0.0058343641,0.367023411,1.5760692459,0.1125095179,0.0698573825,0.979421645,0.5614376962,-0.029795155,-0.071934536,-1.163922201,0.0906932037,0.0719345357,32,0.0058551038,-0.0078125,0.0780403803,0.2417248139,-0.003845744,0.2530326279,-0.158663264,0.0247105743,0.2059717648,0.4113920752,0,1.9083093185,0.0928833125,0.6512095087,0.1039162021,46.047036022,18.687454622,0.1723036898,0.0,0.0,0,0.0,0,0.0,2.2773381543,7.0,0.0164344102,-0.096879433,-0.094337548,0.1140190044,0.231958719,,0.0810040284,-512.4684975,0.0653769439,13.383961092,-0.001665277,0.0094888658,0.0180806215,-0.002967306,0.056070148,-0.000442386,1.0,-0.00095511,-0.228022725,-0.01845381,2.0,14.933872298,-0.023405196,3.1950030325,0,-0.397239041,0.0559947528,0.0364785406,0.0623262605,0.296215159,2.9008261566,3.6095668e-09,9.4320109e-09,1.800811758,3.2429229877,0.049098267,0.0414594773
20248,0.0300570113,0.0475708437,9.5491474317,0.0118002032,0.2331224826,0.856033355,0.4219694446,-0.269559522,1.3304812518,-0.198360656,-0.179803385,-0.202095445,-1.324370674,0.110572274,0.2020954446,25,-0.001906649,0.0845070423,0.0062297934,0.059187403,0.0281086466,0.6339489754,0.3116821172,-0.0238798,-0.604902336,0.5768957122,0,1.114639626,-0.067294329,0.9311231202,-0.101180333,10.76438045,37.681544184,0.3745058064,0.0,0.0,1,1.0,0,0.0,6.2209759937,7.0,0.1002931054,0.5309283732,0.060209688,-0.47357449,-0.864525437,-1.814067866,0.0128899303,-1127.062376,0.1408326045,11.573655677,-0.033030534,-0.050093054,-0.370233094,0.0313898228,0.1959703845,0.5860785816,0.0,-0.013706355,-0.535438801,0.0566860884,5.0,13.230542389,-0.524061267,3.5770010922,0,-0.160517594,0.060349673,0.0336608963,0.0512015291,0.2567627213,3.2995595781,1.9925319e-08,8.1900266e-09,0.7659566673,0.5866896162,0.4008088175,0.0602950886
25320,0.0927745464,0.0589601943,135.03619718,0.0222802192,0.3689489683,0.5635964142,0.1901474741,-0.181067344,0.4546378653,-0.05721393,-0.156014422,0.0208173245,0.1810449575,0.0482857485,0.0208173245,33,0.0065665386,-0.0625,0.0713604794,-0.104752881,0.0018248836,0.1380999021,-0.007914674,0.0456162643,-0.267533937,0.3107540729,0,0.7773399015,0.0901897671,0.3955665025,-0.153419089,110.8028169,13.540447504,0.1964095272,0.0,0.0,0,,0,1.0,1.9247737557,6.0,-0.11163222,0.092084145,-0.209830431,0.5197250597,-0.47978914,-0.253977119,0.1814280266,7290.4189528,0.0428519339,16.332115842,0.0038119441,0.0085875037,0.035868893,0.004728278,0.0110162917,0.0372304369,0.0,-0.001086071,0.1659641199,-0.070530943,6.0,16.387974879,-0.067903858,0.9765464395,0,-0.084922168,0.0612503439,0.0196186499,0.0200146663,0.4000474315,2.5553954026,1.874147e-10,2.0673962e-08,0.6248613891,0.3904517555,-0.030713818,0.0193086197
21726,0.4189324991,0.0701433867,7.7875112726,0.0117257793,0.1940097508,0.7385097233,0.1794817079,0.1000572958,0.4531987389,-0.037172942,0.2347831208,-0.030651826,-0.255667202,0.0880767501,0.0306518258,33,0.0033846701,0.1052631579,0.0629229994,-0.056026568,-0.012584932,0.1809247662,-0.065957306,0.0603488124,0.0471461724,0.4204800444,0,2.6201933405,-0.093013161,1.7855352667,-0.119280423,13.085836089,6.3853477704,0.5332735985,0.0,0.0,0,0.0,0,0.0,0.6223410407,3.0,-3.841870819,-0.09578922,0.0016308673,0.1405452269,0.050303491,0.6513654251,0.091051308,-2470.888341,0.0403461182,13.154829002,0.0025080409,0.0359979177,0.0537274672,0.0290117712,0.0520262756,-0.01898173,0.0,0.0013276294,0.7310206255,-0.013617508,6.0,14.446892351,-0.692476352,2.8341573424,0,-0.053039665,0.0689089596,0.0385701364,0.054122787,0.4582679718,5.5264213259,5.4675901e-09,9.7163228e-09,1.5080175202,2.2741168412,-0.040997283,0.0411134576
21742,0.4497556093,0.0499391381,3.2000691156,0.0079362534,0.4377647776,2.8301176496,0.1002989619,0.1435204078,0.5857844602,0.0044273263,0.1995438776,-0.047048153,-0.783670643,0.0890749746,0.0470481526,24,0.0127049664,0.0920214122,0.1474963713,-0.123436878,-0.051133321,0.076676331,0.0389217126,0.1212741978,0.0937976643,0.5529689056,0,1.0279936995,0.3088301965,0.5597160505,0.4335168589,33.633239,149.68494017,0.2495447229,0.0,0.0,1,0.217318951,0,0.0,1.0812439076,5.0,-0.007262498,-0.11406992,-1.163811905,0.957037898,-6.046173367,0.4744825491,-0.639285427,-4461.018893,0.0940311875,14.054752206,0.0080117757,0.0265224202,0.0523377322,0.1453582409,0.113106936,-0.012973219,2.0,0.0052146009,-0.109244206,0.0182249211,6.0,15.080225812,-0.251649183,2.2285216591,0,-0.07237143,0.0319107994,0.0211636109,0.035859516,0.2183592801,2.2187996858,1.3240904e-09,1.0115232e-08,1.2333024589,1.5210349551,0.1813918574,0.0342169524
11267,0.3886716699,0.0722458928,2.2650532612,0.0255956877,0.2183932258,1.2299143605,0.2051039575,0.0631670585,0.7455635999,0.010698613,-0.066945431,-0.017285728,-0.140932945,0.0824277192,0.0172857282,27,0.0299132972,0.04,0.0472320629,0.1214807133,0.0002653976,0.1630144557,-0.002182687,0.0777550438,0.1535541034,0.6674093639,0,2.4340953604,0.1877007743,1.4920478834,0.1751759794,7.0897751372,19.05837939,0.4493307305,0.0,0.0,0,,0,0.0,1.2633237201,6.0,0.0128716654,0.025018213,-0.046525048,0.1686865624,-0.446533419,-0.005529198,0.072738544,-1368.097387,0.0653769439,13.042407406,-0.001995096,0.0271072525,0.0428520541,0.0060792312,0.369724914,0.0042061503,0.0,0.001450677,-0.476297241,0.0436898575,3.0,13.915288874,-0.303715322,1.9324286118,0,-0.397239041,0.0575079657,0.0398083959,0.0516489618,0.382107797,2.9960250302,1.1097187e-08,1.7468589e-08,1.1516356873,1.3262647562,0.0046369159,0.0477530424
86474,0.5518598217,0.0631622092,1.3222400233,0.0,0.0760323804,0.6225227995,0.2474860996,0.2739293139,0.6259459459,0.0551410963,1.264957265,-0.046884143,-0.41596366,0.089435393,0.0468841428,20,0.0782621416,-0.011363636,0.1548053528,0.2216235346,0.0198201154,0.7207446809,0.5129145103,0.1007900208,0.2014991969,0.7446538286,0,8.2619047619,-0.470257366,5.2851473923,-0.456937586,2.2120594232,7.3979542133,1.3552729993,0.0,0.0,0,,0,0.0,0.6716937355,5.0,5.0913218303,-0.079106541,-0.454828397,0.3063502032,-1.093680077,1.1143872805,0.1646827201,-2648.178705,0.0322062795,9.7911896641,0.0078910615,0.0297280636,0.0315567513,0.0211700012,0.5022490682,-0.00473026,2.0,0.0014544276,1.0329028391,0.0713565728,6.0,8.8086680451,0.2013684402,0.3680639935,0,-0.162163816,0.0910714343,0.0379804385,0.0417635461,1.1866942405,4.1557133985,1.2200658e-06,1.0500000384,0.7714463902,0.5951295329,0.2415285415,0.0591214384
