firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
28695,2.3076667221,-0.039913521,-10.01309122,0.0,2.6356228172,0.4343921503,-0.033923088,0.6657700067,0.0484196369,0.0,2.2770885029,-0.043054154,-4.266666667,0.1303841676,0.0430541541,6,-0.185166498,-0.085714286,-0.53269253,-2.151493599,0.1875312593,0.0461760462,-0.623489057,-0.338122948,0.0667281673,0.5129445566,0,1.2871569135,-0.573778874,1.1582081823,-0.263019116,1.1030405405,0.2116693679,0.0015470895,0.0,0.0,0,,0,0.0,0.0664206642,3.0,-0.062139803,-0.86212541,-0.121838515,1.7232735728,-0.769549439,0.1612139433,0.0249530098,-231.3766944,0.0449484624,7.6437224567,0.006323185,0.0004037142,0.0008648025,0.5570573139,0.334272579,-0.589772774,0.0,0.0212147134,-0.349593496,-0.05882353,0.0,6.5823713393,0.2619047623,0.2387225549,0,0.3683415912,0.1875,0.0670734144,0.0266495793,1.0976254731,1.4292084755,2.98163e-05,1.9090909798,1.038307873,1.0780832392,0.1350556565,0.0856981344
60038,0.2696260493,0.0518394522,46.399223238,0.0131882307,0.1933893219,0.675796911,0.2254063664,0.1063144037,0.5388351718,0.25,0.0317798761,0.0597413793,0.5088105727,0.0254629908,0.0597413793,6,0.0718103448,0.0717592593,0.2028656595,0.1493118589,-0.004601981,0.1297592998,0.0595759393,0.1013663807,0.1672433679,0.5659782939,0,3.7666601904,-0.313792695,1.0707208082,-0.343631346,50.298866856,8.318341532,0.3315176653,0.0,0.0,0,,0,0.0,0.914071511,4.0,-0.103667006,0.2122469723,0.0941319541,-0.792078747,49.924288759,0.6832554318,-9.982947525,-47.15009611,0.0390633926,10.727662996,0.0087157837,0.0374724467,0.0640656174,0.0318001926,0.0289688564,-0.002027497,1.0,0.0044531688,0.7644628099,0.0411450667,5.0,8.9719245408,-0.604193199,0.1291666667,0,0.271748694,0.0167597774,0.0217620752,0.0170194601,1.1927631467,0.8966918015,7.6343365e-07,0.9545455882,1.1415551858,1.3031482422,-0.010467184,0.0579679013
51510,2.9586534557,0.0734396579,-7.083567523,0.0,5.7777124947,11.288640173,0.0148829593,0.009211454,0.4366456661,0.0,0.0010575152,0.0759347514,8.9919571046,-0.586926596,0.0759347514,6,0.0791722795,0.1292517007,0.187379626,-0.082214593,0.0897624709,0.1268615554,0.1470721281,0.0899993177,0.0255237835,0.5599611692,0,3.2612698413,-0.096438592,1.0791534392,-0.301956789,20.131671348,8.3676298891,0.0597691744,0.0,0.0,0,,0,0.0,1.153279192,5.0,0.0724765541,0.4016613619,-0.520617162,1.9970314265,-0.978915819,-1.387911082,-92.36482842,-54.93966232,0.5898798893,9.0189679797,0.0101882269,0.0179213021,0.0539624609,-0.018433189,0.0098495056,0.0234307023,3.0,0.0783029673,0.3965811966,0.1545794923,1.0,7.9591449243,-0.041666663,0.3506493506,0,0.4318821444,0.055555556,0.0330055239,0.0251998055,1.0258019082,1.4164908435,6.4163637e-06,0.9545455255,1.3168119135,1.7339936155,-0.165647935,0.0768644636
57306,1.5041196395,0.1465958768,-3.438971309,0.0076415503,1.5696588259,9.7096445273,0.1012715555,0.022790734,0.866999454,0.0,-0.042988624,0.04298571,0.8912695875,0.0159394302,0.04298571,6,-0.018770581,0.0539215686,0.1784312164,-0.532139969,-0.220255197,0.1861617973,0.1140938467,0.0038842524,0.1018235516,0.5968473599,0,3.1753107835,0.0664654265,0.7403873952,0.3054084154,25.394065718,51.610765014,0.1428988725,0.0,0.0,0,,0,0.0,1.8400700574,5.0,0.0008998844,0.2171988755,0.031408995,0.2775007222,-0.302479608,0.3637388091,-4.868092582,-81.86685567,0.0411620169,9.99143547,0.0091724514,0.0287450186,0.0581510606,0.1841941798,0.1242383622,-0.005430253,1.0,0.0211431853,8.9415730337,0.1856011339,1.0,8.2924859181,-0.136646164,0.1768807942,0,0.5503395207,0.048780486,0.0192844518,0.0286252502,1.0085034837,0.5077622298,1.918511e-06,1.3488864e-07,1.2254433395,1.5017113783,-0.009016015,0.0570408631
17224,2.0425137562,0.1706728449,-16.18517802,0.0355246645,1.1130031856,5.9788782701,0.1078902143,0.0026501767,0.2705388693,0.0039249891,-0.136281913,0.064549331,1.1918552036,-0.032744473,0.064549331,6,0.0608243886,0.046,0.0992020672,0.2949947424,-0.107477681,0.1058356941,0.1248717343,0.1461277974,0.098977811,0.5719780225,0,3.7596073865,0.1675758109,1.2964564964,-0.11712467,59.921826625,12.199653325,0.2622676699,0.0,0.0,0,,0,0.0,0.4283636666,5.0,0.0607478042,0.044143226,0.0973894106,0.7284311455,-0.159894517,-0.155892577,0.2528570857,-63.91153898,0.0648518167,9.5952200465,-0.007533373,0.0048186199,0.0081021173,-0.008031663,0.0316201664,0.0354268606,0.0,-0.036451395,-0.028797696,0.0004625358,5.0,8.4040524884,-0.154028508,0.4034707158,0,0.5252126931,0.1041666642,0.0321134364,0.028950442,0.8960120364,2.1194019748,7.4218598e-07,0.9545454949,1.3937897882,1.9426499736,0.3625776637,0.0563834858
61487,0.1974959589,-0.019968984,32.098405521,0.0034916754,0.4927665541,1.8629710527,0.0123432737,0.0673290193,0.1307250817,0.0212059746,0.143971593,0.0287134791,1.0042553191,-0.040022943,0.0287134791,7,0.0110606622,-0.043568465,0.3437285831,0.3443732592,-0.626188577,0.110452552,0.1806420377,0.1105229461,-0.07720628,0.5625951797,0,1.0582792382,-0.083696922,0.8320123373,-0.104715461,114.78486435,12.964358671,0.0730405688,1.0,0.0,0,,0,0.0,0.2202490525,1.0,-0.018181714,0.4577271933,-0.10572653,-1.037012133,-0.61791927,-1.063405841,-0.199064023,-75.09976543,0.0857622481,12.116525328,-0.00371573,0.0135597697,0.0421715616,0.1132168025,0.0225054898,-0.016445799,2.0,0.0038006732,-0.351130413,0.0681594182,1.0,11.247982879,-0.862416762,0.4894157494,0,0.322004531,0.0649999976,0.0310837532,0.0342745449,0.8857682284,2.073274907,1.18251e-07,5.0196688e-08,1.2443132748,1.5483155259,-0.129667211,0.0853065453
47650,0.3748154216,0.0508987744,4.1013507655,0.0038849728,0.3232409998,0.6775054782,0.1781355492,0.4269162894,0.6432901097,0.762962963,0.1461369535,0.1163768574,1.357300885,-0.018186177,0.1163768574,6,0.0395194436,0.23,0.2716736534,-0.095404703,-0.064474229,0.1264066496,-0.176170499,0.221591345,0.8091312619,0.5980059956,0,2.9642741675,0.4764469232,2.1778208859,0.7088424268,5.6528343251,5.3464158768,0.2907906977,0.0,0.0,0,,0,0.0,1.4131714829,3.0,0.0283930907,0.0060144469,0.1752919409,-0.361625391,0.1884052197,0.5708752084,-0.056272372,-747.9392109,0.2585690354,11.303746454,0.0134396526,0.0269544254,0.049452401,,,0.0240234545,4.0,,-0.637781629,0.0372045781,5.0,10.55133659,-0.559915945,0.4303030303,0,0.4265434871,0.0380434766,0.0187614624,0.0308296577,0.5647943228,1.085844777,1.4098097e-07,5.250712e-08,1.8212830758,3.3170720423,-0.020771503,0.0518823696
57461,0.2008893103,0.038186719,52.636240777,0.0037298325,0.2933677911,0.2748539354,0.1356979549,0.314351379,0.2977906405,0.3868934174,0.2581007207,0.0947728044,1.0812159075,-0.003101369,0.0947728044,6,0.0170248589,0.4586466165,0.670873198,0.1228106191,0.0722480997,0.0631181201,0.1585291766,0.3421575304,0.4075067359,0.5639389216,0,1.1165343072,-0.031353414,0.9361003227,-0.086367171,22.449033009,3.8146327,0.2374449295,0.0,0.0,0,,0,0.0,0.6701925955,5.0,-0.171344313,0.1165979417,-0.185731821,-0.058013452,-0.310114086,-0.452526367,-0.515582746,3.2578327364,0.0695524755,13.273580759,0.0088856732,0.0246761585,0.0581663447,0.015704464,0.0278476836,0.4154647769,1.0,0.0053908987,-0.480671043,0.0097187753,5.0,11.978739078,-0.166583151,0.2461387435,0,0.1850561421,0.0939597338,0.0315100212,0.0353979949,0.669364343,1.0826705051,2.3434557e-08,5.1889958e-08,1.0299847242,1.0608685321,0.1178738846,0.04797634
28716,1.48891751,0.0945967495,-8.148247496,0.0,2.1178288868,7.2106961055,0.0760430492,0.1319505397,0.3928796908,0.0,0.1818306273,0.0291366621,1.0461618257,-0.004366759,0.0291366621,6,0.0441455822,0.0,0.0756433528,-0.134724727,-0.037856084,0.1589389692,0.0148144319,0.0672610523,0.067844324,0.6212598286,0,2.328168163,-0.237524672,1.4284357735,-0.233578524,35.041249404,5.2149675313,0.1223788071,0.0,0.0,0,,0,0.0,0.8118446055,2.0,0.143853548,0.0942966576,0.0220812518,0.4643488724,-0.288193684,0.2253093133,0.0439841021,-478.4174642,0.0985355917,10.392374269,-0.013304384,0.0067815565,0.015833696,0.2756455075,0.0570534621,-0.000258785,0.0,-0.056865992,1.2635445363,-0.036758564,2.0,10.464263382,-0.051282029,0.8555044465,0,0.3989169585,0.0909090936,0.0406292543,0.0479900375,0.3546478256,0.4408543035,7.9313777e-07,7.2175216e-08,1.4743756423,2.1737835345,-0.174963459,0.0844869293
28724,0.7843128846,0.1482942728,-2.111312295,0.0154383858,0.8416922186,4.1640757339,0.1911137404,0.2242420329,0.9090762326,0.0,0.2437896071,0.1015285903,1.0112781955,-0.001672492,0.1015285903,6,0.0610565128,0.0963302752,0.2597301505,0.051036883,0.0175460823,0.1398239254,-0.623489057,0.1157534468,0.2039365414,0.6662043201,0,2.2440965258,0.0106774569,1.5554764831,-0.005926602,16.744266253,5.5076574022,0.2105798288,0.0,0.0,0,,0,0.0,1.8352972155,4.0,0.0212173479,0.3305904618,-0.553538588,-0.177309145,4.0263336002,0.5085648442,-92.35197354,-36.70016202,0.5898798893,10.333718441,0.014013109,0.0261213582,0.0573449902,0.2037438086,0.1529433485,-0.013079929,2.0,0.015567039,10.032258065,0.1202633735,5.0,9.5299207409,0.1182512819,0.326943557,0,0.4318821444,0.0099009899,0.0087264347,0.0066273543,0.9971184658,1.0240236332,3.7550477e-07,5.7272728415,1.5402369225,2.3723297776,-0.005605997,0.04930242
28740,0.359973291,0.0619833759,-4.859930616,0.0045589556,1.0893140844,3.7543689991,0.1947293776,0.3179139545,0.5106112545,0.0130151844,0.2960933647,0.1120638086,2.5052005944,-0.093297414,0.1120638086,6,0.1589564639,-0.058333333,0.4855414442,0.2453937838,0.8033052409,0.095459837,-0.405145392,0.2273620152,0.6398153975,0.613203057,0,1.7772274273,-0.105886255,0.8342185355,-0.170219978,70.709453599,6.5589702333,0.0838066148,0.0,0.0,0,,1,1.0,2.2334801762,5.0,0.209406974,0.6505740445,-0.036252082,-0.664595347,0.7515753732,-0.805269796,-0.044946554,-477.0832142,0.0985355917,9.4833021303,0.023649039,0.0026614283,0.0085279188,0.3063710253,0.0336967005,0.0241498233,1.0,-0.022196127,1.8475559238,-0.053229989,1.0,8.3818315535,-0.643262401,0.3192335503,0,0.3989169585,0.051282052,0.0378419509,0.0445014482,0.8464045572,1.092702911,2.2555662e-06,5.7477201e-08,1.7515110976,3.067791125,0.0215704546,0.0869242886
61241,0.3835421559,0.1020158235,6.3322894053,0.0,0.3385319524,0.9887036849,0.238952043,0.5049371101,1.0934990911,0.5866383881,0.4870723678,0.1376201989,0.8106714783,0.0193145051,0.1376201989,6,0.0472226173,0.2026537998,0.5214397475,-0.021282351,0.3527657195,0.137226893,-0.062668942,0.4604620149,0.5210658046,0.587632153,0,1.6057495597,0.0146321628,1.214043015,-0.010966372,18.330462339,4.8673729179,0.5165265586,0.0,0.0,0,,0,1.0,2.0609552612,5.0,-0.004827741,0.0413228089,0.0910702274,-0.500540751,0.0692645964,-0.275373564,1.2611831899,79.731009912,0.0396633547,12.638439307,-0.01024449,0.0269459648,0.0549014265,0.0461738678,0.0622746019,0.0104652174,0.0,-0.000999697,0.9003941504,-0.070502983,6.0,12.457821146,-0.105580201,0.5791420598,0,0.5391203343,0.0411764719,0.0268602471,0.0359253977,0.6298455474,2.1999003934,3.0584466e-08,3.816052e-08,1.9181161437,3.6791695406,0.0260770834,0.0615551082
46850,1.152994019,0.1786244076,-51.17412016,0.0599865953,11.362911082,4.6185471911,0.014900877,0.1827479874,0.018717596,-0.002232641,0.1871000935,,,,,6,,0.0415556739,0.1583249025,-0.063346604,-0.370655481,,,,0.1438579622,,0,,,,,20.603077285,1.1699150651,,0.0,0.0,0,,0,0.0,0.1626728686,2.0,-0.001613911,0.014671381,0.0395712856,-0.000514202,6.0326276365,-0.587791521,,2418.3057698,0.0567298652,14.932877867,-0.000423805,0.0038296857,0.0419883902,0.1466912974,0.0178420056,0.0162888252,1.0,-0.001561338,3.7992437976,-0.035937652,1.0,14.218830868,0.1644812192,0.2926270052,0,0.3419774414,0.0201342274,0.0125436154,0.0170613673,0.5621536205,0.5213352968,4.1858475e-09,1.0534731e-07,0.7595666577,0.5769415075,0.3541640219,0.0297420474
11173,1.032013496,0.1487308352,-5.480958853,0.0443788855,13.647329842,1.5177480319,,0.1096427053,0.0529318599,0.0600694444,0.1056962025,,,,,6,0.0002971956,0.0953965613,0.2272582444,0.1339115064,-0.093128247,,,0.0062146628,0.1645139059,0.5871988313,0,0.8674975718,-0.003926182,0.8666640129,-0.004255114,0.621442948,0.1832728847,,0.0,0.0,0,,0,0.0,0.7901669594,3.0,-0.003364396,-0.002400416,0.0467117122,-0.5034477,-0.71470296,,,-132.2821975,0.0324315018,11.849361987,0.0006902699,0.0033209994,0.0466530034,0.0762272621,0.1663691671,-0.001866886,2.0,0.0119394471,,-0.030260257,4.0,,0.2750706891,,0,0.3034753647,0.0410094634,0.0164303668,0.0210098282,,,,,0.7090369508,0.5027333975,0.0213010449,0.0306684774
52310,0.8598619862,-0.212661266,-7.085658622,0.0,2.4304830483,0.2291749175,-0.033764946,0.1168285211,0.0320015642,-0.005371531,0.3001386678,,,,,3,0.0,0.0,0.4140995261,,-0.201753847,0.0003974132,-0.44165929,0.1687414456,-0.201426661,,0,,,,,1.200100553,,-0.098423615,0.0,0.0,0,,0,0.0,-0.142576906,1.0,-0.775181428,0.037866697,0.0089758231,-0.141319684,-0.994512424,-0.414451079,,-19.74495881,0.067982595,9.8087715712,-0.013295966,-0.023633355,-0.077928763,0.017569757,0.0580374077,,0.0,-0.085832583,-0.863888889,0.010309278,3.0,7.1352891786,1.1805555825,0.1617161716,0,0.4048799737,0.2162162215,0.0515317112,0.0237485986,1.1602766936,1.5850032426,2.1454203e-06,2.8636364304,0.6324535974,0.3999975529,-0.337355803,0.0632309186
50569,1.8931552108,0.1759390936,-45.10543224,0.0127558716,1.5442648854,5.5340946635,0.1183014516,-0.097459417,0.3522116951,-0.027655563,-0.217674798,-0.021600533,-0.444807315,0.2541980895,0.0216005329,6,-0.062422685,-0.235294118,-0.073119563,-0.009310879,0.1512575511,0.1279246101,0.2154921418,-0.120059139,0.0318822424,0.5252565526,0,1.963800905,0.2047737738,1.0806561086,0.2977611805,112.51635514,5.6688640377,0.1771680549,0.0,0.0,0,,0,0.0,0.6709051049,6.0,0.0174844053,-0.078161918,-0.161683261,-289.1408974,-1.081298314,-0.144087625,4.3886059187,-64.76357442,0.1043995068,9.9185916591,0.0157202341,0.024928092,0.0478263535,-0.091014867,0.0143086387,-0.140418322,3.0,0.0712490124,7.0294117647,0.1856011339,2.0,7.9846330755,0.6391128873,0.2335703512,0,0.4163268417,0.0370370373,0.0291140418,0.0237504379,0.859242608,0.5699129097,2.1659118e-06,1.0987216e-07,0.7295308886,0.5322153174,0.0099037717,0.0617319375
57349,0.4974068639,0.088404041,4.4038034695,0.0227200862,0.2246213788,1.4201876694,0.2612785705,0.1088024338,1.0325667867,0.5056801631,0.0171946547,0.0432892193,0.3362122627,0.0586815184,0.0432892193,6,0.0249957422,0.63798627,0.1252241303,0.1218493441,-0.011974466,0.1248043159,0.0920716709,0.0846229415,0.1558084521,0.4845375404,0,1.872250796,0.0551304562,1.5670340436,-0.007852347,21.241152263,9.5127165499,0.5569659347,0.0,0.0,0,,0,0.0,1.552793939,4.0,0.0005806609,0.0298118464,0.5612659737,-0.576891177,-1.002208034,0.4539437483,-1.006184787,15.78568564,0.0466251269,11.952018754,-0.000433097,0.0533750532,0.077695233,0.0487831823,0.0926005316,-0.024214751,3.0,-0.003432432,0.4,-0.008677336,4.0,7.5771219309,-0.391579637,0.0129119291,0,0.3615989193,0.0061349692,0.004888815,0.00483334,0.8372463133,0.0923555427,3.4903987e-07,7.6363647918,1.0183049554,1.0369449823,-0.110451113,0.0394829714
