firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
28629,0.8291034298,0.0854870916,-22.86993927,0.0,0.4897515681,1.9018549485,0.1183709663,0.0664810462,0.9661318666,0.0107832859,-0.047323634,-0.042342651,-0.632882139,0.139590345,0.0423426508,11,0.0064496891,0.010373444,0.1114281473,0.0981477321,0.0010757947,0.1320534061,0.0511002537,0.0963096515,0.147449418,0.5384239889,0,1.3369446205,0.0353050873,0.8950037458,0.0097549228,136.41093117,5.07585116,0.322705803,0.0,0.0,0,,0,1.0,1.6400281228,7.0,-0.359410252,0.0931665969,-1.279480972,0.286692486,-0.252140846,0.3151816747,0.0899351944,-390.2822272,0.0781024639,10.100410324,-0.002578908,0.020956441,0.0354149577,-0.006406593,0.0105713674,-0.021872867,1.0,-0.001904762,1.153400821,-0.231617648,8.0,10.48955051,-1.137343362,1.1358148893,0,0.146464337,0.0909090936,0.0404824757,0.0602048932,0.7307223593,3.541883659,4.161538e-07,2.084299e-08,1.8092070282,3.273230071,0.1343192109,0.0711746531
28661,0.2745774901,0.031329476,99.320910973,0.0,0.1264228041,0.410460593,0.1369908397,0.1550629932,0.6123990132,1.0082717873,0.2112120263,0.0290817575,0.347245409,0.0204504593,0.0290817575,13,0.0502114719,0.0767754319,0.1605234944,0.0496994921,0.0405919669,0.1503284487,0.0431920553,0.1263253046,0.1309241706,0.466840238,0,2.4450444727,-0.170426414,1.1701874206,-0.212778249,64.991718427,5.4089773413,0.4400317262,0.0,0.0,1,0.1431544866,0,1.0,0.8511417492,6.0,0.0144705686,0.0516502303,0.0936082286,0.7020572102,0.0647583496,-0.006043093,-0.12222733,-213.1286337,0.1381221882,12.012536439,0.0044820248,0.0176172348,0.02552055,0.0140041189,0.015749572,0.0157767919,0.0,0.0008760747,2.7549027148,0.0215384588,5.0,9.220686664,-0.602500007,0.0517450609,0,0.3216382723,0.0625,0.0318920532,0.0375752806,1.1190503926,0.392461054,8.7460756e-07,4.7727276008,0.8489626539,0.7207375878,0.3684937836,0.0489644989
28696,1.0273346331,-1.485032918,-20.41915671,0.0,2.0454013732,4.6565511006,0.07136906,-0.345015019,0.5249225194,0.0136621413,-0.08100587,-0.43468741,-1.148319532,0.220259388,0.43468741,10,-0.023681936,-0.127198917,-0.15433751,-0.218394795,-0.028289263,0.8447270007,-0.178868726,-0.007104372,-0.586828851,0.565620281,0,3.9565469713,0.0128765967,2.492491839,0.0668121136,136.78618858,3.1364190012,-0.575840972,0.0,0.0,1,0.3918884258,1,1.0,0.9314532992,4.0,0.2760516384,0.1743281984,-0.156976587,0.8077636931,17.883608168,-0.065290554,0.2209516813,-384.6632462,0.0352537469,10.171580569,-0.006227054,0.0130273764,0.0403146067,-0.1552033,0.0109630924,-0.000422506,1.0,-0.008725382,0.0947115534,0.276441887,3.0,10.874172952,-0.350931691,1.5456193185,0,0.2105235386,0.1739130467,0.069462896,0.1026422913,1.8062396169,4.8029073214,9.3209946e-06,1.8924769e-08,1.5471863379,2.3937855643,-0.190382505,0.0999569643
28717,0.5274074074,0.1225674543,1.0368720912,0.0,0.2993531088,2.4788067706,0.3118039184,0.0280065349,0.542659954,0.0237801112,-0.284542425,-0.061223819,-0.407350689,0.1724953913,0.0612238188,10,0.1425377306,0.1589403974,0.1567790778,0.6325553385,0.2867685941,0.1996842936,-0.310379926,0.1904110959,0.3669469734,0.6791529206,0,2.4990146901,0.3957019065,1.4271766392,0.0986118805,14.836141871,9.7084646083,0.3793335326,0.0,0.0,0,,0,0.0,1.1259295295,8.0,-0.036237974,-0.508433024,0.1341455414,-0.397037784,0.9303332508,0.5070098224,-0.28661283,-153.9145527,0.5299687202,9.85982298,-0.002701835,0.0460319108,0.0613214072,-0.025753707,0.0206183418,0.0025819047,2.0,-0.005245902,1.7440228566,-0.087746246,6.0,9.9161075839,-0.776190476,2.161160586,0,0.2247701974,0.1176470593,0.0650147327,0.0899389761,1.0774452939,14.21898291,4.1694675e-07,4.1876843e-09,1.5966943281,2.5494327775,-0.059963766,0.0644975886
28725,0.6591061521,0.0894457655,0.43718802,0.0,0.054752759,0.4833241875,0.5611854685,0.0364547927,0.3966689327,-0.036199095,-0.285600636,-0.03263092,-0.266530334,0.1132857753,0.0326309201,9,-0.01176716,-0.02,-0.084536321,0.1545941142,-0.05500285,0.304109589,0.004620732,0.0100271924,0.0786270206,0.91183086,0,13.458628842,0.475753593,12.887706856,0.4978508592,0.8243552413,6.6613445378,1.5675174014,0.0,0.0,0,,0,0.0,0.4657752944,4.0,7.8088499978,-0.087960926,-0.101840308,0.3336797315,0.3328957582,-0.052032744,0.0524512142,-421.2551894,0.1442634949,9.1764733025,0.0008497621,0.026849495,0.0290977042,-0.007316627,0.7883905878,0.0199361063,0.0,-0.003636364,2.0206367068,0.0889328085,4.0,7.6893711075,-0.24425289,0.4085203958,0,0.2580361422,0.1199999973,0.0715620564,0.0685373313,1.6312789585,2.4573166945,1.79981e-05,3.818181887,0.56889274,0.3236389496,-0.822270845,0.0637165223
28784,1.1867785453,-0.045245932,-2.669844861,0.0,0.7244912151,2.8202679523,-0.035273973,-0.029289885,0.6953286871,0.0273127753,-0.042167198,-0.125400239,-5.37704918,0.1980436697,0.1254002389,11,-0.042819594,-0.051470588,-0.038804272,0.0316182629,0.0947253249,0.2565576716,-0.098636478,0.0382369561,-0.017500768,0.612235471,0,2.334934358,-0.073699024,1.2468780019,0.0086875811,9.8312863607,7.6813131313,0.1177059855,0.0,0.0,1,0.362244898,0,1.0,1.1114522567,5.0,-0.05588597,0.0373899282,-0.200421039,0.5584114126,10.131905133,-2.027552876,0.0656318365,-501.206349,0.073739198,8.2510768969,-0.004301461,-0.023770253,-0.03828125,-0.167579243,0.1341287405,-0.190664693,0.0,-0.015873813,-0.856137538,-0.081081077,6.0,7.1024993558,-0.27098151,0.3491659599,0,0.2668340121,0.2380952388,0.065687476,0.068939274,1.5095670871,5.2667055872,3.51196e-05,11.45454549,0.2670883226,0.0713361721,1.1874976382,0.0463361861
28840,0.3232107219,0.0278273733,6.299518111,0.0,0.0920110628,0.4379246794,0.0656865498,0.038800948,0.7046695408,0.0064427958,-0.09993991,-0.032087725,-0.469850122,0.0409020681,0.0320877255,17,-0.048377562,-0.041666667,0.127340824,0.1249937505,-0.015278021,0.1725262776,-0.264873971,-0.025462869,0.0864778507,0.6399326549,0,4.1157554922,0.204906868,2.907764548,0.3712539341,4.7175397047,3.9645836382,0.4291421153,0.0,0.0,0,,0,0.0,0.9448441508,6.0,-0.374940581,0.0257946564,-1.331521083,-0.219200222,-1.475248733,0.0264578987,-0.008753082,-116.4147132,0.0781024639,12.857154872,0.0037974272,0.0206287602,0.0257977116,0.0098619882,0.216093125,0.0221843237,1.0,6.30631e-05,0.2980382315,0.0085005993,6.0,13.663081146,-0.802886725,2.1724585835,0,0.146464337,0.078651689,0.0273707586,0.0512468498,0.737262539,7.487935114,5.5455814e-09,9.2042462e-09,1.4294080855,2.0432074749,0.3740069527,0.0599392455
28848,1.132129216,-0.012799526,-0.344468541,0.0,0.1117184104,1.1464084566,-0.203616786,0.001012206,0.2625186067,0.0,0.1430734292,-0.002201922,-0.213872832,-0.010062056,0.0022019222,9,0.0120213051,0.0,0.1617183986,-0.166498839,-0.148853708,0.2306727957,0.7039244836,0.060196487,-0.011115419,0.8216165834,0,9.5470198675,-0.127948192,7.9052980132,-0.142970975,1.6194607023,6.8866666667,0.2677499117,0.0,0.0,0,,0,0.0,0.2849295593,3.0,0.6975498966,0.200593871,-0.02977767,0.912558276,17.437715598,-1.065290554,-0.009369762,-393.2664962,0.0352537469,9.484970449,0.0016076213,0.0141448778,0.0153274501,0.1222243801,0.5691172972,-0.060968741,2.0,0.0405441648,1.1671205389,-0.043478262,6.0,6.3099182782,-0.992424206,0.0576348621,0,0.2105235386,0.0882352963,0.0590404463,0.1003396445,1.522892355,0.4979303692,5.94664e-05,12.409091409,1.3734398693,1.8863370747,0.4202270854,0.1064673028
11183,0.3212209578,0.071348772,53.601145038,0.0675616822,0.1507261745,0.8041506504,0.2085245902,0.0376353039,0.9327227311,0.0287122348,0.0613333333,-0.058188951,-0.377919321,0.0983128515,0.0581889506,7,-0.026315789,0.0186915888,0.0360070258,-0.553693971,-0.063273438,0.3443223443,0.0833556687,0.0314737719,0.0268765133,0.5118220189,0,2.3015463918,-0.112345783,1.6293814433,-0.08125701,81.045801527,3.698014629,0.5847347995,0.0,0.0,1,1.0,0,1.0,1.3343825666,4.0,-0.401291942,-0.035922109,-1.271162827,-0.221189986,2.3053838325,0.2509695374,0.048657701,-412.5117272,0.0781024639,9.6160137917,-0.005995004,0.0534389751,0.078777336,0.027494272,0.0210239127,-0.031946964,1.0,-0.004317282,-0.978487337,0.0103686675,8.0,7.4299658476,0.3761244031,0.0849822954,0,0.146464337,0.3888888955,0.1264888027,0.107657375,1.1296063436,0.3895817306,4.95024e-05,4.7727276081,1.0358251191,1.0729336773,-0.010676041,0.0842229783
12005,1.1218494663,0.0938571588,-22.91346154,0.0,1.1161512867,2.426488395,0.114286768,0.3161157519,0.4796907537,-0.106263982,0.7978758277,0.057231437,1.2007805724,-0.018844694,0.057231437,7,0.093670232,0.6861111111,0.3188142905,-0.461313016,-0.159973074,0.1026520188,0.1335812688,0.2450034706,0.0390937194,0.4800854217,0,2.3471673785,0.0619305181,1.4336368765,-0.031278658,79.067639257,3.6131515152,0.1768206955,0.0,0.0,1,0.3150684932,0,0.0,0.7154112946,3.0,0.1152331655,0.1374548527,0.4717589541,-7.160420405,1.4961664914,1.9016113862,-3.684129431,-440.8837853,0.068496935,10.267288298,-0.004167782,0.0138375509,0.0292350821,0.1028222085,0.0172382478,-0.017560861,0.0,-0.011128568,3.2088266678,-0.231617648,2.0,10.590968711,0.4394449289,1.1580236831,0,0.2668340121,0.095238097,0.0480463392,0.0541755217,1.2258494774,10.112564043,1.2293268e-06,1.6090694e-08,1.1350027361,1.2882312109,-0.282572956,0.0864284209
28952,2.0133565621,0.062601626,-32.01149425,0.0,1.019047619,3.6662020906,0.0515105327,-0.032713397,0.4979623592,0.0,-0.152679865,0.0015818911,0.0779220779,0.0577235772,0.0015818911,17,0.0267791567,-0.08423913,0.0784420909,0.2199055055,0.0665447053,0.1352473193,0.0728620539,0.0122999407,0.0419546793,0.4983679191,0,1.9460259301,0.1243954679,0.928692221,0.0104836786,60.471264368,5.7855571848,0.1789952428,0.0,0.0,1,1.0,0,1.0,0.7855382581,7.0,-0.308951916,0.1650629679,-1.374093546,1.4709456184,-1.571114297,8.1097818522,0.0080684267,-417.1044772,0.0781024639,8.8304333555,0.0095954357,0.0046284297,0.0072615313,0.0682926829,0.0199931058,0.0021873879,1.0,0.0566782811,-0.81208414,0.0041666701,3.0,7.1541269564,-0.621428583,0.1859000134,0,0.146464337,0.0869565234,0.0497622357,0.0361106725,0.9168862664,0.9690813077,1.29866e-05,4.7727274018,1.3622128004,1.8556237136,-0.171933047,0.0722491498
28979,0.7393830568,0.1013600239,-17.35378933,0.0410800386,7.2670346601,0.7413028298,,0.035025431,0.0431379168,0.002335884,0.0291433159,,,,,14,0.0007232691,0.0177324019,-0.002951805,-0.034295955,0.0743259786,,,0.0006574128,0.0966288884,0.4131603434,0,0.6989891976,-0.045801955,0.6979776865,-0.047046013,1.8573023411,0.1868141077,,0.0,0.0,0,,0,0.0,0.4949217967,3.0,2.8524662833,0.0008019226,-0.006917119,-0.138482172,-1.464419687,,,-613.1244068,0.0244609248,13.294537792,0.0001292472,0.0033548075,0.0372463341,-0.001884304,0.0484667002,-0.005675864,2.0,0.0009655172,1.4302931194,0.0339151318,3.0,12.491837882,0.1082896345,0.4209365104,0,0.4292064094,0.055555556,0.0152706964,0.0181363124,1.2068055102,1.5554040105,3.8921036e-08,4.6167931e-08,0.8007741948,0.641239311,0.1290852996,0.0260325143
29050,0.9135274312,0.0254307784,-0.057540826,0.0,0.1102000396,0.6708655179,-0.190877284,0.1105190787,0.0834479202,0.0,1.669865643,-0.025002036,-0.956386293,0.0497524262,0.025002036,11,0.0,0.0,0.0949056116,-0.008485621,2.9026099155,0.1405077439,-0.403501035,0.2505156411,0.0374269006,0.7359166538,0,4.7872034508,-0.713120198,4.7872034508,-0.713120198,1.6268972142,6.347826087,1.2562761506,0.0,0.0,0,,0,0.0,0.0851102114,5.0,-0.545995077,0.0456940686,-0.000868248,0.2144916788,5.6021263409,-0.940565208,0.0199185377,-351.1732848,0.0610627799,9.4722237516,-0.001314521,-0.003172883,-0.003555633,0.0685644322,0.3694254159,-0.269059787,1.0,-0.002203857,-0.736314369,-0.029411765,5.0,7.6504066544,0.1794117697,0.1864197531,0,-0.120305894,0.125,0.0568812285,0.0392244731,1.8119547491,3.7929120245,3.32308e-05,5.7272727975,0.3586777359,0.1286497182,1.6577850438,0.0509725993
22859,0.6020179069,0.0722148424,-1.597953357,0.0680639912,0.9923944848,0.5630927566,0.0323893647,0.0198433187,0.0973128839,0.0,0.0318376801,-0.015221375,-0.347480826,0.0973081154,0.0152213754,17,-0.000733077,0.0666435266,0.0534084433,0.0909927155,-0.055764935,0.0406548821,0.5019017396,0.0344908031,0.0069427662,0.5115571312,0,1.166949522,-0.090398505,0.938952553,-0.084318581,8.7925618895,7.9858548634,0.129146038,0.0,0.0,0,,0,0.0,0.1777430577,6.0,0.4069107935,0.0041241038,-0.035404694,-0.03945905,7.6881707161,0.094310617,-0.023619521,513.98548637,0.0138326542,14.433217678,0.0051330521,0.00641984,0.0152568191,0.0010685138,0.038469392,-0.051624671,0.0,-0.008708275,-0.026126076,0.0259736213,4.0,13.087468315,-0.048346535,0.289808871,0,0.1419763229,0.0241545886,0.0106557257,0.0141517751,0.714860117,1.5861335404,4.2739599e-09,5.4630701e-08,0.1405615502,0.0197575494,0.0834970726,0.0184456653
29162,0.4835974935,0.1555473645,-0.282121006,0.0,1.0810910431,3.2646516771,0.1589762076,-0.087685364,1.025789813,0.0,-0.220568695,-0.238930097,-2.518957346,0.5473645411,0.2389300967,10,-0.062710722,-0.083333333,0.0476697421,0.299329368,0.0307306194,0.5307377049,0.2220676305,-0.041478616,0.4741573034,0.7302803298,0,2.0942232193,0.424856714,1.600673023,0.5595077458,6.0210740993,7.1427419355,0.2034050179,0.0,0.0,1,0.8952551477,1,1.0,5.0494382022,7.0,0.0036407478,0.2993860929,-0.232283784,-0.144769639,9.5341185868,,0.4149527079,-503.886099,0.073739198,6.3859845589,0.0,-0.070435807,-0.227896341,-0.597616415,0.3593367763,-0.02978042,0.0,-0.189212434,0.533635413,-0.230769232,4.0,2.9444389792,-0.480952388,0.2336896425,0,0.3317588509,0.3571428657,0.1135268773,0.4976076555,2.1968993928,0.1839203582,0.0006952542,15.272728549,1.5218205137,2.3159376759,0.3407900056,0.0990669008
60273,2.3191418292,0.0618437821,-2.534234584,0.0,1.4247145924,8.3406032113,0.0769607044,-0.075344808,0.5102017554,-0.086337761,-0.077681506,-0.170565591,-10.74626866,0.7264336794,0.1705655908,18,-0.061356233,-0.097222222,-0.127462341,-0.00813461,0.2609138474,0.2962962963,0.2701525054,-0.03647555,-0.073903428,0.5545144231,0,2.3908205841,0.0835745747,1.7102457116,0.2946611985,9.1318847903,11.496183206,0.1436120609,0.0,0.0,1,1.1150537634,0,0.0,0.8033542204,5.0,-0.012023387,-0.106367435,-0.173730059,3.7020698073,-0.845117222,-1.169648853,0.3121999116,-524.8851209,0.0775049283,8.9953044895,0.0018237775,0.0057283142,0.0093297791,-0.101073047,0.2439595661,0.0460496108,1.0,0.0119995398,1.1072796935,0.1047619097,3.0,9.1607298714,1.708333368,0.8103149879,0,0.2493297269,0.051282052,0.0342796434,0.0280782471,1.2480003304,5.1513393594,1.5021303e-06,2.2717163e-08,0.0451530928,0.0020388018,0.5641850098,0.07228055
29197,1.4758359551,-0.501020678,-62.68634861,0.0061480823,1.9266713097,0.7580393381,-0.220647697,-0.23951139,-0.051280033,-0.016277641,-0.217679048,-0.217346276,-1.708465152,0.3549556906,0.2173462761,17,0.0,-0.166666667,-0.079793592,0.1814201283,-1.298511296,0.1089596778,0.3562026071,-0.003748488,-0.266243716,0.5280388254,0,0.9192839196,-0.134012513,0.9192839196,-0.134012513,44.729333963,3.9323920266,-0.075923511,0.0,0.0,1,0.0024312006,0,0.0,-0.183243052,3.0,-1.480674867,-0.006307413,-0.167534915,0.7768002027,-2.422141051,0.0594347922,0.3251218021,-238.8787848,0.0610627799,11.456204308,-0.003990037,-0.033647399,-0.075403748,-0.085584828,0.0049808132,-0.078960707,0.0,0.0130769231,0.3418122828,-0.036603775,3.0,10.875856115,0.3914918078,0.5442901884,0,-0.120305894,0.0673076957,0.0378364489,0.0424766133,1.5050726885,4.3446509655,6.3366098e-07,2.8505485e-08,0.1869218415,0.0349397748,0.8759456484,0.0465292469
45110,0.9083439073,0.0665066362,-7.75893119,0.0148552206,2.1570836959,3.9644792282,0.0858660932,0.0230355958,0.8375684534,0.3164871582,0.0118225021,-0.049586523,-2.259813084,0.2167992027,0.0495865226,17,0.0492686603,0.0,0.0486830423,0.2004933247,0.0020481953,0.1628633652,0.053738598,0.0657359774,0.0506866058,0.5066568529,0,2.142374827,-0.063122289,1.0224518046,-0.174180587,33.747619048,5.4452554745,0.0808654633,0.0,0.0,1,0.057391398,1,1.0,2.7273348192,7.0,21.452887488,0.0813315641,-0.084048573,-7.751562038,0.7760969942,0.4333406179,-1.629117765,-1756.761651,0.0316258483,10.34766443,0.0006015599,0.0030047189,0.0105445117,0.0961859995,0.0383223334,0.0216115044,0.0,0.0030145531,-0.619565217,-0.018441956,5.0,7.4857721523,-0.466020524,0.0813929096,0,0.3170869621,0.0130718956,0.0065292191,0.0117822118,1.8072859835,1.8120035228,1.619798e-06,11.454545605,0.535157212,0.2863932416,0.5461618762,0.0252743298
29226,0.5817388584,0.0822242116,-0.27412993,0.016534363,0.6254799603,5.172618534,0.1314318635,0.0166861202,1.1878301231,0.0,-0.100920134,0.0105666156,0.1538663344,0.0695726735,0.0105666156,8,0.0295468877,-0.064967398,0.0115074289,-0.083087166,0.0771085961,0.1449041297,0.0475818241,0.0900523655,0.1830774293,0.5358258084,0,1.6162614094,0.0650441143,0.2572511317,-0.280727941,111.2725058,174.14106754,0.2504541057,0.0,0.0,1,1.0,0,0.0,2.8045843387,6.0,0.0058163537,-0.07871384,-0.050136325,1.0932389582,0.0297909231,-0.753211644,-0.188555116,-1030.498692,0.0543282176,11.801013705,-0.007109374,0.0008170329,0.0017310377,-0.041894513,0.0662346735,0.0024642612,0.0,-0.017555852,-0.53660772,-0.042090656,4.0,10.571265642,-0.067921165,0.2487583169,0,-0.089602993,0.055555556,0.0272485061,0.0275044328,0.9153324093,1.5776953659,2.5564342e-07,7.1417836e-08,0.6103405987,0.3725156464,0.036057591,0.0283986399
24002,0.6313194613,0.0719306926,-7.301141094,0.0776561277,1.2667292849,0.7548201699,,0.0592094906,0.1282225721,0.0998141536,0.0249272915,-0.045787816,-1.249832311,0.1618319963,0.0457878158,17,-0.002434578,0.023619186,0.0413799649,-0.336975285,-0.056838746,0.0488299686,0.0193498048,0.0647915964,0.1494911273,0.500829412,0,1.1994638876,0.1941292565,0.7943232207,0.3905075985,18.035631178,8.7416133772,0.1208322578,0.0,0.0,0,,0,0.0,0.3304467929,6.0,0.4988695045,-0.007807611,-0.078429035,-0.010157496,8.0341441278,0.2521579665,0.0409043595,-152.4561116,0.0138326542,14.035752604,0.0097026177,0.0040609052,0.0108763632,0.0119351376,0.0207197619,0.0317933165,0.0,-0.005176471,-0.732369284,3.74084e-05,5.0,12.146284158,0.0951021582,0.2362671368,0,0.1419763229,0.0219780225,0.0083452788,0.0146011111,0.837990217,1.7895325906,5.7647869e-09,5.4669045e-08,0.2141515939,0.0458609052,0.4414379364,0.0168690654
64215,0.4620926814,-0.057884308,-6.097343346,0.0,1.1321597955,2.0747535954,0.0087644292,1.733072188,1.1376608842,-0.660886529,2.6940736786,0.0049842602,0.0939929329,-0.063325024,0.0049842602,12,0.259645352,1.1666666667,3.5,-0.172405881,1.9254779956,0.174184261,0.0559046796,0.9900738101,0.6849642005,0.5935556409,0,1.6116920921,-0.508610612,0.7424397607,-0.581058221,32.763565891,4.3361689394,0.0021041856,0.0,0.0,1,0.8207401696,1,0.0,2.2487321002,4.0,-0.32070566,1.0488830567,-0.123187749,-0.080318262,2.9605452023,-0.253963646,-0.112980175,-376.8238522,0.0781024639,9.7572833407,0.0005246223,-0.003032862,-0.006861212,0.452970278,0.0396191646,0.1580378305,1.0,0.0212106104,-0.619520748,-0.061707165,2.0,8.1589455829,-2.097619812,0.1446862996,0,0.146464337,0.0350877196,0.0277852575,0.0243192581,1.1148075985,0.4711194426,4.8232642e-06,1.7615784e-07,2.0571192818,4.2317397397,0.665909611,0.2564054555
26112,0.7247289606,-0.095681325,-3.878308228,0.0213662139,1.7416499513,2.7050262119,-0.074048355,0.1637853428,0.0098899931,0.0719524367,0.281149757,-0.082898481,-1.998181146,0.0955072946,0.0828984809,17,0.0002536182,0.0784272396,0.068558164,-0.078388903,-0.98747276,0.092445982,0.0804048569,0.0990171305,-0.053392532,0.524973379,0,0.8779140248,0.5804018497,0.8452869684,0.6311735264,12.008103946,11.011730251,0.0374907629,0.0,0.0,1,0.0630619427,0,0.0,-0.035195751,3.0,-0.121837691,-0.146206795,0.0757649872,6.0874108905,0.4424496677,-0.362981378,-0.108318486,2503.0059402,0.0953477745,14.822726963,0.0018889907,-0.022147444,-0.074382279,0.1510322729,0.0121521197,0.288517801,0.0,-0.004083176,-0.343568201,-0.004330261,5.0,15.123934792,-0.078699577,1.1795342643,0,0.0060234698,0.0271493215,0.0172165667,0.0208112815,0.6297457239,3.4708625661,1.1399472e-09,1.5462526e-08,0.9780535319,0.9565887113,0.2254315407,0.0352773765
29285,0.7213333333,0.0553809524,-42.4047619,0.0815714286,1.5556190476,1.2751428571,0.073558398,0.0807341108,0.1218018262,0.0171646535,0.1313593074,-0.024809907,-0.98194325,0.1097619048,0.0248099066,11,-0.004649142,0.0054054054,-0.014862777,-0.3126109,0.0366678584,0.0413412211,-0.045979107,0.0931651749,-0.014379595,0.5210079262,0,0.5032434278,1.0033027159,0.3402185046,1.2894916852,212.52380952,17.209511568,0.0959329249,0.0,0.0,0,,0,0.0,0.2225909298,5.0,0.4489985032,-0.06428508,-0.096642816,0.0798563765,7.8770794595,-0.809747705,-0.011165732,-1250.672362,0.0138326542,10.206015133,0.0056700057,0.0137180503,0.0457770975,0.055562887,0.0046146565,0.0011472136,1.0,0.0178301735,-0.718039759,0.0088982768,2.0,8.2121614806,-0.073426222,0.1758804259,0,0.1419763229,0.0322580636,0.0190744604,0.0119914931,1.2481800493,1.0680217002,3.4985401e-06,9.801102e-08,0.3396059415,0.1153321955,0.5077151131,0.0203309735
31173,-1.622571244,-3.715926851,-14.16913536,0.0,18.468350704,2.5399517164,-0.206789871,-0.422643647,-0.018309248,0.0,-0.21228012,-0.30971803,-1.036576665,0.2294058765,0.3097180301,17,0.016976538,-0.023952096,-0.628560603,-0.204588288,-0.535087265,0.1132660978,2.8299063213,-0.230206278,-1.978380386,0.6526500008,0,34.329259211,0.4508155713,29.666942149,0.205128293,2.5973025048,0.3272043207,-0.295996179,0.0,0.0,1,1.0,0,0.0,-0.666047548,4.0,-2.29164437,-0.089071556,-0.101412876,1.4238173859,-3.759818032,0.0015107049,-0.809537088,-63.86888136,0.072311568,9.3345030146,0.000796439,-0.047801339,0.4396152052,-0.415945357,0.0636390111,1.4567349528,1.0,0.555614438,15.528455285,0.161111109,2.0,8.9500788951,0.690909109,0.2628510864,0,0.3621167158,0.0714285746,0.0451804378,0.0616672711,1.1325524971,0.5126842251,9.4520517e-06,5.7272729214,2.3669608109,5.6025034803,0.2146949844,0.1662438722
61743,0.2248846283,0.0549908664,7.3670552066,0.0308210063,0.1055557531,0.4433141391,0.3483652272,0.1895839602,0.8340094512,-0.001629497,0.415029624,-0.084838017,-0.469169282,0.0807908917,0.0848380171,17,-0.003636254,0.0226505182,0.0431034422,0.1504968798,0.0277257684,0.203577668,-0.02103747,0.0474130373,0.1068139309,0.5690132532,0,2.5905099279,0.4994287688,2.3396267226,0.6165277708,4.6469796627,13.200494185,0.8640888662,0.0,0.0,1,0.0956364459,0,0.0,1.1280423562,5.0,7.9185120045,-0.085408705,0.0044200748,-0.424528361,0.0217997105,-0.628963962,-0.02503546,2797.8296886,0.0450000613,15.12030954,0.0003604278,0.0496774139,0.0727918141,0.0026869765,0.2887006066,0.007267843,3.0,-0.000504732,-0.614503567,-0.003108642,6.0,13.589359363,0.276704779,0.2342095764,0,0.1739481711,0.0294117648,0.0116410842,0.0161837644,0.4353498211,0.3413849286,3.0353287e-09,1.100646e-07,0.7650342039,0.5852773331,0.2196755039,0.0279822027
29488,1.0555483692,0.1190797376,-5.786600156,0.0455437494,17.6410644,1.650045274,,0.0275823083,0.0401637441,0.0,0.0248843974,,,,,17,-0.000300745,-0.010571652,-0.077054586,0.0125095613,0.1736974591,,,-0.001295742,0.0748829542,0.4949480717,0,0.7589945542,-0.090030198,0.7477056781,-0.090648093,0.5422671297,0.2007441446,,0.0,0.0,0,,0,0.0,0.7441552381,4.0,2.872472512,-0.016137581,-0.035221173,0.1776831402,-1.542908704,,,-793.6444068,0.0244609248,12.846250127,-0.000393049,0.0016277349,0.0277254652,-0.113524901,0.1627494942,-0.003123333,1.0,0.0005109489,-0.18331219,0.0073529412,1.0,12.463212227,0.032743762,0.4982991247,0,0.4292064094,0.0419161692,0.0114273099,0.0141733108,0.8714355758,2.6407185814,1.0774291e-08,3.351589e-08,0.7812097325,0.6102886462,-0.014195026,0.0265388242
22867,1.0608892164,-0.015799558,-6.519301471,0.0064062884,1.3672512896,2.3138098747,-0.013244222,-0.42200247,0.1376861762,0.0,-0.561477373,0.2623838311,9.9824561404,-0.784655623,0.5803556077,17,-0.004920881,-0.122923588,-0.208017757,0.1064492223,-0.338774963,0.1483870968,-0.749965465,-0.055272809,-0.020502214,0.3739344944,0,1.7083298695,0.5287701908,1.6484329537,0.507708528,12.73183391,4.2900240472,0.031248357,0.0,0.0,1,1.0,0,1.0,0.5099063793,2.0,21.384844385,0.2959649813,-0.206972161,-7.599016729,-0.125847353,-0.126582417,-3.785332345,-1763.495141,0.0316258483,10.309739851,0.0050613727,0.0191412048,0.0433690232,-0.176742815,0.0748450171,-0.027237663,2.0,0.0243674773,1.3013752845,0.0847016666,1.0,10.608677551,0.7216330741,1.1505772537,0,0.3170869621,0.1320754737,0.0455819832,0.044645752,1.3037841676,7.5588409949,4.0289738e-07,1.2731151e-08,0.5142682471,0.26447183,0.5625965892,0.0509625476
