firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
86881,0.5071908191,0.042980651,0.0262794187,0.0,0.4752820141,0.5722513704,0.1469788248,-0.001722738,0.373879613,0.0206363863,-0.119793993,-0.083873652,-1.918879432,0.1254553381,0.0838736523,7.0,0.0055071734,0.1175337187,-0.037139527,0.2309178558,-0.009515157,0.4273386485,0.0216164412,0.025104772,0.14180347,0.7945094813,0.0,1.6670270247,-0.525693953,1.643273544,-0.528099731,0.8580070898,8.1895469588,0.1753920225,0.0,0.0,0.0,0.0,1.0,0.8111014873,5.0,-1.648209208,0.0826245621,0.0128350913,0.2908785757,-0.916604933,0.1234996793,-1737.156498,0.041573834,15.099113708,0.0090926459,0.0223615139,0.0442317935,0.0394171828,0.6956687669,0.0057594451,4.0,0.0063897764,0.8908225946,0.0487190131,6.0,16.83624678,4.9606114461,0.0,0.050632976,0.0209869554,0.0300144371,0.5660413852,18.333452334,1.90243e-10,4.5253473e-09,1.7458845793,3.0481129641,-0.117916041,0.0532378744,0.2725175283,0.0617314459
86959,0.6511439556,-0.004620089,0.6297010997,0.0,0.0679798998,0.1800326259,-0.113963569,0.0457419416,0.2004863628,0.0117819864,0.6645523886,-0.074092203,-11.28034067,0.0474960857,0.0740922027,7.0,0.0120550167,0.1739130435,-0.416245814,0.0175382602,-0.020444477,0.9135021097,0.6281443739,0.0222916269,0.0066712291,0.6697741858,0.0,7.726652728,-0.387351368,7.3125746714,-0.398224517,0.4036182663,10.406557998,0.1760327839,0.0,0.0,0.0,0.0,0.0,0.2131447545,2.0,-6.211805793,-0.268294553,-1.162344042,1.9026995357,-0.962016255,0.0714267518,-2243.257213,0.032370225,12.45137976,0.0106081218,0.0069444128,0.0076694145,0.042604344,0.5973801058,0.0409285758,0.0,0.0,1.5139746883,-0.042831693,4.0,12.570333197,1.371516934,0.0,0.1315789968,0.0357951619,0.0349715307,0.6875795874,7.1006702856,1.0096716e-08,1.5726678e-08,1.9978153032,3.9912659856,-0.047573858,0.0759340007,0.0251719488,-0.019475378
87057,1.5244468164,-0.859681629,-1.714665149,0.0,0.2176197709,0.0866209615,-0.836986173,-0.059633028,-0.125958428,-0.336615187,-0.020147874,-0.173022236,-0.264204248,-0.529043225,0.1730222359,7.0,-0.024280216,-0.028985507,-0.437333333,-0.758434251,0.0478596491,0.1581923077,-0.130993971,-0.089571422,-0.065011582,0.6231074113,0.0,3.843780849,0.2478783239,2.9925962488,0.5091434603,0.2001517739,14.652777778,-4.58556624,0.0,0.0,0.0,0.0,1.0,-0.143116124,3.0,27.167887103,0.0102578385,-0.996261091,32.590947677,-2.757646866,-1.689348007,-3538.529952,0.0230581428,10.823847836,0.0,-0.162960047,-0.187462856,-0.002146224,0.1978040588,1.6242814873,1.0,0.0515463918,0.1356208401,-0.078528073,2.0,11.237722558,3.5690450149,0.0,0.0980869606,0.0552403551,0.0717834038,0.5459786556,5.8215924929,9.4559062e-08,1.1443941e-08,0.9566323801,0.9151455106,0.7404211194,0.1112964399,-0.26624717,0.009368037
87149,0.3641211208,0.0565214367,2.3523692828,0.0,0.1795231111,0.7867556461,0.2334890956,0.0608350078,0.6458529135,-0.041285196,0.0103696866,-0.0813956,-0.760445171,0.0995028904,0.0813956003,7.0,0.0046077061,0.0104166667,0.1214824942,0.3800586654,0.0696038297,0.1364372249,-0.046255489,0.0670817669,0.0876182858,0.6558793806,0.0,2.8844453437,0.0366273656,2.0928119783,0.0282945128,4.0554758898,94.270646766,0.4766316303,0.0,0.0,0.0,0.0,0.0,0.9815362578,7.0,-0.009335484,-0.0050938,-0.054671874,-158.9308664,0.844004951,-143.2838963,-845.7127498,0.0657487901,13.951555274,0.0014883274,0.0114896288,0.0169413814,0.0255139917,0.2254382517,-0.006499474,0.0,0.0,1.5508603334,-0.022597248,5.0,15.944865495,5.2897272272,0.0,0.0615209304,0.0225633019,0.0249721151,0.5075814409,12.829840364,5.780756e-10,4.8067453e-09,1.0358056224,1.0728932873,0.0675159147,0.0436834862,-0.067029522,0.1108379811
87153,0.6420952877,-0.020852205,0.4848347915,0.0,0.1492021533,0.3283178244,-0.151352855,-0.008460453,0.2848487492,0.0771570951,-0.002061787,-0.021319194,-0.812470196,-0.00391041,0.0213191935,7.0,0.0,0.0162241888,0.1289203074,0.1373221067,-0.038248679,1.1012992986,0.3380135215,0.0044140139,-0.009935564,0.6228612315,0.0,3.7872661937,-0.051922613,3.7872661937,-0.051922613,0.7566819643,4.9514115398,0.0198069241,0.0,0.0,1.0,0.0,1.0,0.3505161357,3.0,7.9547151708,0.1160538274,-0.192575562,-12.63234721,-0.565501623,-3.600099342,-1355.274081,0.0351862991,12.818199154,-0.000453474,-0.011592582,-0.014286323,-0.009886624,0.4764863893,0.0195362712,0.0,0.0017035775,0.1287588809,0.0067910841,4.0,12.91492179,0.9260070205,0.0,0.0241244715,0.0139310455,0.0244939308,0.4008268318,1.1882341606,1.0796215e-08,4.1787696e-08,1.1903034916,1.4168224022,0.0513074397,0.0370934292,0.2795064256,0.1178211629
87255,-0.056908507,-0.073121618,2.9632844271,0.0,0.4004491629,0.4164879618,-0.694996167,0.0097280884,0.5228988079,0.0376150022,0.1575234724,-0.235173055,-1.099569742,0.0072807006,0.2351730549,7.0,-0.007237433,0.166180758,0.1387347069,0.3616181259,2.0005477372,0.6715707028,0.0826398814,0.0366255967,4.0806964674,0.8021253643,0.0,1.2255508748,-0.189357268,1.1339352267,-0.183550047,1.8800437565,9.742180896,-0.159789704,0.0,0.0,0.0,0.0,1.0,-2.858220211,5.0,5.7637006829,0.1410581275,0.0972445741,3.2964463878,-0.065809447,-0.231457463,-7333.143269,0.0258561328,13.254699484,-0.00020346,-0.045060029,0.1953584197,0.0341084149,0.5699090337,-0.000634781,2.0,0.0104011887,3.3976991886,0.0514287981,4.0,14.577470703,4.4561542444,0.0,0.0894160196,0.0348426601,0.0346848934,0.4737682273,10.734505959,2.0498242e-09,6.126496e-09,1.9522712931,3.8113632019,-0.428438334,0.0826509774,-0.774971303,0.2770923625
87356,0.3238205782,0.0384255,2.6719886206,0.0414047595,0.0680113042,0.3269837426,0.304721657,0.086054757,0.381021964,0.0243318186,0.2632114284,-0.043988076,-0.43078363,0.0549785764,0.0439880755,7.0,0.0015877584,0.0623556582,0.0917498792,-0.00314358,0.0366979975,0.1549800207,-0.13023761,0.0158199386,0.0549803746,0.764398738,0.0,4.7120581038,-0.178998583,4.6887853387,-0.18048115,1.4243888371,5.9026337145,0.7711832573,0.0,0.0,1.0,0.0,0.0,0.4462924795,7.0,-23.83408459,0.1554162658,-0.457156581,0.3954818769,0.1589306333,-0.05146701,-129.9359024,0.0670545048,12.820852503,-0.000191852,0.0235757942,0.028527365,-0.000471582,0.5653454608,-0.007647551,1.0,0.0001072957,2.1174800742,0.099063755,5.0,13.16949044,1.5743675404,0.0,0.0161090605,0.0092405861,0.0151510117,0.3959591861,2.1965286523,3.1542428e-09,1.9096593e-08,0.9118955389,0.8315534739,-0.068466925,0.0324168439,-0.241599175,0.3550335799
87333,-0.017451253,-0.123033102,22.095145833,0.0,0.9218871835,0.9634133945,-0.018849256,0.0121766805,0.4626940906,0.0165689613,0.00516134,-0.103356812,-0.755222166,-0.030115776,0.1033568124,7.0,0.0,0.2505543237,-0.007063343,-0.112873959,0.0725434618,0.8576505297,-0.11226979,0.0758670449,-0.260479042,0.196822252,0.0,0.729742612,2.4530389263,0.729742612,2.4542461736,32.466369048,8.8458481998,-0.010949221,0.0,0.0,1.0,0.0,0.0,-2.858220211,4.0,-3.288362857,0.1250002325,-0.122592105,0.2440364151,-0.378106116,0.0362037594,-1857.892506,0.0320212424,12.213358901,6.91857e-05,-0.0298506,0.3928047557,0.0320322347,0.0328096163,-0.016769483,2.0,-0.01061559,0.8636808138,0.053232606,2.0,12.12045595,0.9257185757,0.0,0.0868762061,0.0417582832,0.0661629536,0.6643981733,3.9167401543,3.9438883e-08,1.8999956e-08,1.8053003795,3.2591094603,0.584623305,0.1244174705,-0.457302717,0.1178211629
87343,0.963741858,0.0191502636,-0.006677113,0.0,0.0418267518,0.0863233594,-0.28961972,0.0366463251,0.0478105783,0.0103461017,-0.004045346,-0.004500741,-0.23215391,0.0235960722,0.0045007412,7.0,0.0005679673,-0.108695652,0.3356206254,-0.344961436,-0.027919748,0.4473415133,-0.143779413,-0.000247438,0.0384877787,0.8466043984,0.0,21.842859658,-0.080298281,21.691653884,-0.081520623,0.1035071263,6.2026259759,0.5394042232,0.0,0.0,0.0,0.0,0.0,0.0499741896,5.0,3.9692092336,0.2284433819,-0.118716419,4.4654308144,-0.474713459,0.699213143,-4098.724868,0.159584771,13.884208945,7.63698e-05,-0.002957551,-0.003062306,-0.002134502,0.8293662799,-0.015357567,0.0,0.0,1.8825508338,-0.034052048,6.0,14.099324559,1.37866988,0.0,0.0373333618,0.0159955142,0.0278903554,0.5062861068,4.590138714,1.4564253e-09,1.4173248e-08,1.3105698547,1.7175933441,0.1174374255,0.0353999583,0.2577294526,-0.05199232
87390,0.1232357485,-0.017354195,11.61651139,0.0,0.2290671593,0.2537024697,-0.023111219,0.0345388918,0.3206519627,0.1798973472,-0.045767998,-0.046973491,-0.937678077,-0.001081547,0.0469734907,7.0,0.033460018,0.4294573643,0.2972334887,0.0642643729,0.2035035086,0.6431863788,0.0749624837,0.063523421,0.2263843648,0.436830353,0.0,3.4284795984,0.3635594547,2.6177109798,0.2726334833,3.6221749376,5.4903920061,0.0830356851,0.0,0.0,0.0,1.0,0.0,0.9682445076,6.0,-1.441898683,0.1780092834,0.324758737,-0.093076495,-0.344348829,-0.003037206,-1304.515498,0.041573834,13.799925842,7.64283e-05,-0.001395604,-0.003989715,0.0285041193,0.2045996946,0.0114097812,1.0,0.0,1.9007835346,-0.140082935,4.0,15.702768683,6.3644437388,0.0,0.0428134874,0.0221286348,0.0359964333,0.3619648489,12.737048874,6.261613e-10,3.9882725e-09,2.8327286805,8.0243517771,-0.01870677,0.0861807631,-0.456893244,0.0617314459
87432,0.2534620456,0.0087572037,4.1537227899,0.0,0.1637162343,0.3191721275,0.0331392745,-0.043225624,0.3888888889,0.0328542094,-0.237930038,-0.109799377,-5.375886525,0.0558349373,0.1097993771,6.0,-0.044035634,-0.25,-0.28436151,-0.005625877,0.070833278,0.2130584192,-0.082097632,-0.233701814,0.1434575511,0.5408656495,0.0,2.2970041322,-0.061023655,1.9240702479,0.0137807474,2.2829853398,6.8247011952,0.1073010664,0.0,0.0,0.0,0.0,0.0,0.7612776688,5.0,-0.322962649,-0.292782426,-0.357044262,-0.040154617,-1.281987076,0.1914472363,14482.392991,0.0445888172,16.372867783,-0.001088139,0.026808986,0.0530191458,-0.00025791,0.2909820158,0.0454777471,1.0,0.0017580872,0.2959696997,0.1181889344,4.0,16.506713504,1.2900545186,0.0,0.0270189196,0.0153605252,0.0196616129,0.3224061575,2.6110759432,9.195039e-11,1.4907898e-08,1.5387377628,2.3677139028,-0.039288221,0.034634266,0.1534862588,0.0925607306
87377,0.3480416635,0.0093057576,2.6083497749,0.0,0.1715741138,0.4485818279,0.0288267376,0.6775050581,1.0393002391,0.180790501,0.7146743428,-0.1487028,-6.626530612,0.070970645,0.1487028005,7.0,0.0006487906,0.5595238095,0.4734160897,-0.45752577,0.0489992261,0.464077429,-0.322868024,0.0474750158,0.6597684493,0.4792115506,0.0,1.9239722298,-0.158663521,1.9141029132,-0.158274281,2.4356718111,6.3595243437,0.1556764819,0.0,0.0,0.0,0.0,0.0,1.5352382677,4.0,7.9215969388,-0.006853895,0.3507240586,-12.92640084,1.1912954557,-3.525218287,-1441.600251,0.0351862991,13.084104922,0.0002560562,-0.01910894,-0.028529075,0.0142352379,0.4632241732,-0.010326792,0.0,0.0031293463,0.4109577873,-0.02267103,6.0,14.038713981,3.1136042996,0.0,0.1098307222,0.0309378057,0.0388505196,0.5905322484,16.384365559,2.5257932e-09,6.2838838e-09,2.7985799081,7.8320495019,0.0501671307,0.0995962423,1.0994220419,0.1178211629
87498,0.1931242858,0.0051431495,3.7090807655,0.0,0.0541067149,0.1706508736,-0.174101228,0.3341212722,0.4959160845,0.0462675656,-0.119750573,-0.144258678,-6.066159696,0.0363423157,0.1442586782,7.0,0.0057508161,-0.047244094,0.3267248457,0.0731252173,0.0250758677,0.8612440191,-0.326380873,0.014668327,0.5593873362,0.896709359,0.0,7.2971379437,0.4246736173,7.1631249232,0.4242890163,0.8408394519,8.0829937014,0.1255499154,0.0,0.0,0.0,0.0,0.0,0.7417337755,5.0,0.1560520085,0.0901655603,-0.126219721,-0.326767359,-0.266996697,-0.024833405,-1855.242179,0.0713488496,12.582626544,-0.000211055,0.0195826163,0.0264780968,0.0002151127,0.8209042587,-0.008145176,0.0,0.0,2.0469283552,-0.185081547,4.0,13.711781234,2.6420099967,0.0,0.0470086075,0.0374950017,0.0472197372,0.5923413977,8.4645542694,6.5248774e-09,8.5489197e-09,1.7627645482,3.1073388525,-0.002319967,0.0827066029,0.1443201485,0.1161482732
90640,0.7338054855,-0.036596754,0.2858148058,0.0,0.2604814546,1.1750848215,0.2531168546,0.4621069026,0.4683368128,1.3807330647,-0.021750169,-0.057389736,-1.312807882,0.0114477532,0.0573897361,6.0,0.0229343598,0.02,0.2988193683,0.0732213064,0.5359203435,0.6198224852,0.4177757726,0.0388043874,1.5786347799,0.5242681429,0.0,3.7802122089,1.3221425024,3.4154609343,1.4243145266,4.2466813258,4.2945972657,-0.067251337,0.0,0.0,1.0,0.0,0.0,1.0989071904,4.0,-0.979841392,-0.069626996,0.030357032,-158.9308664,-0.530648003,-216.3141594,-456.6741747,0.221857027,11.159985242,0.0095793161,0.0207152894,0.0280686669,0.1136132009,0.1400204066,0.0460005878,0.0,0.1254701133,1.7832998824,-0.038180036,1.0,10.890590833,1.2785621308,0.0,0.0885658264,0.0375878483,0.0413091219,0.7227233974,8.8866248011,7.4446762e-08,1.9521529e-08,1.2098582611,1.4637570119,0.2671517484,0.0734963557,0.581641112,0.1238256823
87756,0.1675738595,-0.158542579,2.4000589074,0.0,0.2603107736,0.5321804039,-1.040870447,-0.463179095,0.3318592058,0.0212272161,-0.477387382,0.2556314317,1.005127727,-0.317898121,0.2556314317,6.0,-0.001067008,-0.17,-0.158961901,-0.114520804,0.2514862647,3.3358208955,-0.065267614,-0.015884477,-0.477605751,0.7282892082,0.0,1.5333128268,0.0434092074,1.5208243617,0.0402588207,2.2325292987,5.6761784644,-0.298583095,0.0,1.0,0.0,0.0,1.0,0.8471569441,4.0,8.2042681215,0.3552370843,-0.378799751,-13.10686864,-0.780858167,-3.914087052,-1689.879941,0.0351862991,9.9633118542,0.0007928847,-0.113791679,-0.254116979,-0.040706678,0.6803851397,0.0048359414,1.0,-0.025452209,-0.722998901,-0.071905855,1.0,9.856969205,1.57267775,0.0,0.0582524873,0.0355182007,0.064303146,0.6407890095,0.8919316649,1.0675217e-06,8.4847611e-08,1.3458991186,1.8114444373,-0.250045817,0.0813780978,-0.108500352,0.1178211629
88172,0.2703483997,-0.337739588,6.4400765607,0.0,0.7517641395,1.351756925,0.0197829261,-0.144547533,0.1431879037,0.0013763845,0.2646592312,-0.306607431,-1.006290513,0.0021245552,0.3066074312,6.0,-0.010840133,-0.123495552,-0.232287225,-0.81199433,-0.146237211,0.1406758472,0.3621513568,-0.232259233,-0.548976314,0.4848298719,0.0,0.955210208,-0.058618225,0.8008368038,0.037835868,32.000058893,6.558924713,-0.394878116,0.0,0.0,1.0,0.0,0.0,0.2015372931,3.0,-0.032005209,0.0431893239,-0.070398548,0.4699396843,-0.781658695,-0.162797035,-3221.817212,0.0835905926,13.365128229,-0.000114923,-0.011641334,-0.041191558,-0.05201266,0.0824353617,0.1201805721,2.0,0.0197889813,0.6514410081,0.0505730697,2.0,14.995084175,3.0233008366,0.0,0.0262510795,0.0195528173,0.0346870743,0.4581476269,7.4920456469,1.6046808e-09,8.4012537e-09,1.4599116638,2.1313420662,0.1827227768,0.0827973594,0.0105050409,0.2796583035
88377,0.7666737102,-0.025177228,0.43227116,0.0102007348,0.0975428591,0.7077549063,-0.102780245,-0.137641329,0.3074012872,0.005632255,-0.437740298,-0.082462383,-3.118685977,0.0533426394,0.0824623834,6.0,-0.004595253,-0.054151625,-0.010838492,0.3073814546,0.0394456739,0.3560868772,0.1600277534,0.0010871456,-0.047152189,0.5954998689,0.0,5.6762399708,0.5209999449,4.2646790664,0.4736955708,2.5887060048,5.1532733277,0.1983264971,0.0,0.0,0.0,0.0,1.0,0.3906690394,6.0,-5.27763398,0.0818104816,-1.39040871,2.0182292904,-0.679305013,0.0772733055,-2435.786833,0.032370225,11.589773048,-8.2353e-05,-0.012727676,-0.014310662,0.0061367395,0.2905960651,0.0138786649,0.0,-0.015625,0.0420319332,-0.013466865,2.0,11.080704561,0.5206953642,0.0,0.0345303863,0.0156253904,0.0285113279,0.672239213,2.01175543,5.6813998e-08,4.8771522e-08,0.7404091925,0.5482057723,-0.37586623,0.0543509622,0.2667186485,-0.019475378
88458,0.2701573641,0.0569621333,2.7872066685,0.0,0.0813710988,0.3143217389,0.4973243173,0.2030623154,0.4007102471,-0.065239268,0.4567490277,-0.090282678,-0.535278413,0.0874527336,0.0902826785,6.0,-0.006538631,0.8874856487,0.2676479532,0.1441381457,-0.052193218,0.2788213628,0.7757533089,0.0419416755,0.0838481612,0.7853513371,0.0,3.9530762227,-0.266616005,3.5061703304,-0.244652341,1.3876419232,7.2598288076,0.9288677602,0.0,0.0,1.0,0.0,0.0,0.4928864029,4.0,-5.447938274,-0.011390489,-0.448771437,1.5217129442,10.073568032,0.1113833997,-983.1900126,0.032370225,13.475209178,0.0058509465,0.0275105713,0.0375608729,0.0394809274,0.6019759032,-0.014141615,0.0,-0.001052632,2.0938385651,-0.064341562,6.0,15.93329786,8.1557030839,0.0,0.0704225674,0.027245459,0.029865287,0.4283009263,26.554689784,5.033479e-10,2.30208e-09,2.8327286805,8.0243517771,0.0023153314,0.0638313486,0.1297424768,-0.019475378
88543,0.8431203436,-0.046720846,-0.542759988,0.0,0.907646441,0.9381010246,-0.037523855,0.4014421285,0.4160589562,0.323023314,0.4120438658,-0.045894438,-1.473481259,0.0221214449,0.0458944377,6.0,0.019725753,0.435515873,0.5373892809,-0.438884031,-0.177969732,0.6544291501,0.2499860119,0.0657341717,0.3902055264,0.4703875351,0.0,2.0635708015,0.064074477,1.9383286415,0.0328053107,1.6483871141,4.872353417,0.0803724679,0.0,0.0,1.0,1.0,0.0,0.8291216039,4.0,-5.429897645,0.1386212912,-0.900741212,2.0946759237,-0.921597753,0.046052111,-1893.254413,0.032370225,12.336827579,-0.005293109,-0.017844484,-0.037627936,-0.030757891,0.375056909,0.0178892266,0.0,-0.012539185,-0.083676204,0.0719514508,4.0,13.611908601,2.9916199317,0.0,0.0402194299,0.0247109848,0.0355087972,0.7091189045,11.502729352,9.2724881e-09,9.2694267e-09,1.4661257757,2.1495247901,0.0522758713,0.0565084579,0.4306159903,0.0978832501
88948,0.169452347,-0.020233382,5.4894573004,0.0,0.0633899753,0.0837769836,-0.288560733,0.1821910844,0.3448266256,0.0455833876,0.7161424487,-0.077040176,-0.81824961,-0.003677425,0.0770401764,5.0,0.0,0.5774647887,0.6161356901,-2.971027339,0.1570343429,1.4219066937,0.5194341988,-0.018044306,0.0589395004,0.6879621153,0.0,2.929833921,-0.423128498,2.929833921,-0.423128498,0.5993935112,3.4184250294,-0.250003418,0.0,0.0,1.0,0.0,0.0,0.4244226912,3.0,7.9069523047,0.1082866707,0.3686650378,-13.10499015,-0.64362352,-3.599866357,-1028.490971,0.0351862991,13.528369395,-6.2949e-05,-0.022534756,-0.03061183,0.0159074315,0.5808816026,-0.005139759,1.0,0.0014388489,1.2225349469,-0.097275238,3.0,14.35000427,2.0570978905,0.0,0.0161289275,0.0185759309,0.0305835989,0.3825857485,4.5341590042,2.1626521e-09,1.1582851e-08,2.2336602887,4.9892382852,-0.02313788,0.0547141036,0.1510016113,0.1178211629
89301,0.3798715647,0.0343451416,2.1982232509,0.0,0.6476197916,1.0536168914,0.0769829724,2.2788253708,0.9530559584,0.4322223971,4.1090028282,-0.09701224,-1.891510557,0.0993093394,0.0970122404,4.0,0.1968814041,0.6228070175,0.6777582665,-2.270264563,0.0181547626,0.1535551056,-0.296940559,0.7770417592,1.052836867,0.3284831912,0.0,1.2631495346,-0.064840696,0.5836455726,-0.117908119,7.6987970408,79.812664567,0.1471049271,0.0,0.0,0.0,0.0,0.0,1.5498820466,4.0,0.0201124325,-0.404184383,0.5305441589,-0.272847336,-1.181639919,0.0606945158,436.98626476,0.2571558684,14.693681636,-0.003222646,0.0010905122,0.0026877081,0.1750688653,0.0766052263,-0.148294787,0.0,-6.0082e-05,0.9716181287,-0.04043836,4.0,16.419706865,1.373712835,0.0,0.0261546988,0.0123999906,0.021508658,0.3139661936,6.9002793832,1.983009e-10,5.8021135e-09,1.4281158098,2.0395147662,0.0605369882,0.0446461029,0.1079941922,-0.093373426
89447,0.4686222971,0.0240441614,36.539664607,0.0330335799,0.316554919,1.8733166554,0.0272568911,0.6095729844,0.3693581412,0.0633005108,0.864200162,-0.025540141,-0.676098736,0.0403003884,0.025540141,4.0,-0.014544007,0.0400593472,-0.056145111,0.0340414041,-0.056431533,0.1693791797,0.2207710141,-0.036113831,0.4736099415,0.2774635147,0.0,1.7520061465,-0.078421918,1.3210688066,-0.054681415,228.43954104,12.847314603,0.1840558358,0.0,0.0,0.0,0.0,0.0,0.5665839725,3.0,-0.624634499,-0.790593667,-0.000924566,-0.004035679,-1.476760928,-0.011449113,-1654.367971,0.1135395511,11.951681072,0.0021940276,0.0256161086,0.0462403995,-0.068976693,0.0009722412,0.007164302,2.0,4.92741e-05,1.3392610267,-0.055263179,2.0,11.640372614,0.3951351477,0.0,0.0283018146,0.0111622445,0.0154483761,0.8694900711,1.0537247173,9.5807822e-08,9.7206263e-08,0.3704142459,0.1372067135,-2.595148135,0.033816535,0.1487232877,0.1519365902
89449,0.5949744335,0.0020516978,-2.336258685,0.0,0.7183271621,3.7189665034,-0.002028629,0.1263821972,0.9641377932,0.0041528239,0.2331544058,-0.144130731,-28.45571659,0.1807196316,0.144130731,4.0,0.0875032975,0.2581893216,0.0523871216,0.4551197176,-0.062805842,0.2124953184,0.1284902767,0.2323705019,0.0197788698,0.5621845154,0.0,1.686957126,-0.031040759,0.5478192389,-0.262363848,27.731961518,150.72331155,0.2141701046,0.0,0.0,0.0,0.0,0.0,1.923034398,3.0,0.1426009571,-0.297721304,0.1391640995,235.28997469,-0.609331167,-216.1823344,-1777.85011,0.06586518,11.57844052,-0.004123038,-0.040700264,-0.087319488,0.0413150875,0.0028461249,-0.016368952,0.0,-0.001930502,4.8944728459,-0.128301728,4.0,9.4277072338,0.1071143493,0.0,0.0538033321,0.0220277112,0.0401007754,0.9688114732,0.4802163104,6.0859834e-07,1.105263375,0.6895613634,0.4754948739,0.4767908178,0.0581137687,0.4937114496,0.1161482732
89540,0.224376346,0.0394774881,23.225509244,0.0,0.4181411402,1.419949207,0.1465352125,0.0946879769,0.7257752652,0.0296129429,0.0020936476,-0.084959898,-1.322965196,0.0917048309,0.0849598981,4.0,0.0687070828,0.0710059172,0.2444241227,0.4678393503,0.0172994777,0.1320418945,0.278726123,0.199441868,0.3223992323,0.4652432427,0.0,1.3029013154,-0.012088458,0.2572741194,-0.088767139,71.791570944,89.391690788,0.1590816232,0.0,0.0,1.0,1.0,0.0,2.4693129975,6.0,0.1538907734,-0.196874248,-0.048019305,234.91937661,-0.345273586,-216.2713492,-40.81647005,0.06586518,14.501297193,0.0019705669,0.0193895025,0.0584461251,0.0605063172,0.0243330867,0.0206046961,1.0,0.0004119747,1.4900983472,0.0875122435,6.0,16.143919029,4.1035993192,0.0,0.0318508334,0.0158779512,0.0190213476,0.3955018043,7.9801543155,3.141158e-10,7.5119681e-09,1.8867619542,3.559870672,0.039177341,0.0360053983,0.1744393113,0.1161482732
89908,0.2496422712,0.0401039872,3.6417643041,0.0,0.0949321861,0.6815423972,0.3473621814,0.3177389805,0.9567691406,0.0130651539,0.4478504784,-0.074315677,-0.56154052,0.0626240011,0.0743156766,3.0,0.0374814259,0.2173913043,0.2418817748,0.3410973861,-0.029714579,0.2055776456,0.1174785774,0.0799655228,0.2741954761,0.7676261871,0.0,2.9816197168,-0.131590627,2.2102629329,-0.082437341,3.7868783138,29.671225894,0.6367736994,0.0,0.0,0.0,0.0,0.0,1.2749723608,5.0,0.0258610734,0.0658610368,0.1251284457,-0.403076629,-1.365232663,0.0240091775,-1472.550245,0.2571558684,13.309060493,-0.002223657,0.0241725349,0.0316627385,0.0318727144,0.4754475228,-0.010138415,0.0,-0.00311042,0.0739747878,-0.021204328,6.0,13.618769177,1.3816603668,0.0,0.081732735,0.0277566765,0.0319919354,0.5724260959,4.6101773234,3.219054e-09,1.5226088e-08,1.4205331854,2.0179145307,0.0803817877,0.0480113527,0.7331011261,-0.093373426
90245,1.5444578036,-0.05475774,-2.536367342,0.0,0.8007738611,6.0426718874,-0.059355093,-0.034648063,-0.013475329,-0.057386436,0.0052807712,-0.082317013,-3.707905315,0.1482787747,0.0823170127,3.0,0.0001685605,0.1,-0.026680796,-0.127496081,-0.712326564,0.3402659393,-0.675421226,0.0461064775,-0.053210773,0.5096918123,0.0,1.9850349693,-0.066898918,1.8452188254,-0.071503926,10.770236694,8.0613376835,-0.007440977,0.0,0.0,0.0,0.0,0.0,-0.019739941,5.0,-7.165418038,0.1008802752,-0.025396776,1.2186443669,2.4311719045,0.0753269895,-5458.540827,0.0194951263,10.759229893,0.0,0.0075761984,0.010315159,-0.330845335,0.2315495175,0.034743468,0.0,0.0747385676,1.2682170543,0.064506121,3.0,8.834933974,0.2731265195,0.0,0.1073825285,0.0310226588,0.050941245,0.9962760054,1.4699744256,4.9086157e-07,7.9976897e-08,-0.123851302,0.0874530818,1.0617593562,0.0876223871,0.1939745797,0.1683519581
65832,0.5954725438,0.040327838,-0.1020015,0.0061494505,0.4574663182,0.3590802996,0.1084490261,-0.18986477,0.2012933155,0.0238167361,-0.370375826,-0.10206425,-2.977113356,0.1603883832,0.1020642502,22.0,-0.102647723,-0.465449548,-0.586692597,0.0121528998,0.2370068232,0.3118685343,0.6352072242,-0.306318922,0.0389705333,0.6350007897,0.0,1.5588667237,1.4132150908,1.4194604491,2.5684940836,0.6920125998,6.0905300447,0.1416397107,0.0,0.0,0.0,0.0,0.0,0.4001790318,7.0,29.992650325,-0.293573101,-1.633942251,31.661973405,-2.254337413,-0.662914219,-2021.125172,0.0230581428,13.978401573,0.0017803339,0.0149506947,0.0181977478,0.0163672734,0.3212764175,0.4623409254,1.0,0.0004159734,1.4371656961,0.0827737525,5.0,15.200622711,3.6453802758,0.0,0.0317460187,0.0118975061,0.0180790954,0.3274271268,5.5233429247,6.085468e-10,6.5315235e-09,1.4780604326,2.1846626423,0.11118427,0.0610368824,0.5450518569,0.0122777466
