firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
19166,0.197511193,0.0822291497,-3.471125508,0.0,1.344641027,1.9019877379,0.0770865043,0.1913847755,0.4584600761,0.0092313645,0.110718957,-0.042857516,-0.761822376,0.144873156,0.042857516,20.0,0.0440556447,0.0313103981,0.0684261014,-0.053034659,0.0618625135,0.1434239625,-0.10339531,0.190144868,0.9203902565,0.4778291213,0.0,1.0846402396,0.081158286,0.7663330444,-0.006433161,40.760162602,6.2395768513,0.146204284,0.0,0.0,1.0,0.0,0.0,5.6117814674,6.0,15.092793709,-0.198894556,-0.251010162,-1.733702411,-0.138799628,0.2205245985,739.07382963,0.0297952462,14.783047863,0.0229375784,0.0075276735,0.0644637743,0.0439399571,0.0293599881,0.0036918756,0.0,0.0006926407,0.1032571033,0.006401164,5.0,13.578577682,0.3292291416,0.0,0.051693406,0.0141130681,0.0161074875,0.5726560387,1.072697512,1.7051726e-09,5.5228482e-08,0.6243448744,0.3898065222,0.3108009978,0.0239185623,0.2589540923,0.2075246671,-0.0085836909871244,-0.0532786885245901,-0.072289156626506,-0.0128205128205127,-0.0170212765957447,0.0669745958429561,0.1968911917098446,0.2189973614775726,0.2157894736842105,0.1815856777493605,0.1968911917098446,0.2254641909814323,0.2520325203252032,0.1755725190839694,0.1755725190839694,0.1696202531645569,0.1968911917098446,0.2762430939226519,0.2762430939226519,0.3162393162393162,0.1876606683804627,0.2419354838709677,0.1846153846153846,0.1666666666666667,0.1578947368421053,0.2869080779944291,0.2554347826086955,0.2157894736842105,0.203125,0.1608040201005025,0.1608040201005025,0.2622950819672132,0.2386058981233243,0.1968911917098446,0.2125984251968504,0.206266318537859,0.2486486486486485,0.1240875912408758,0.2157894736842105,0.1968911917098446,0.2554347826086955,0.3125,0.370919881305638,0.3014084507042254,0.5451505016722409,0.5608108108108107,0.6618705035971224,0.8117647058823529
24205,0.6404757782,0.0851889059,-25.65395481,0.0571175798,1.2017034684,0.8274687142,0.0928004278,-0.035204313,0.14316371,-0.018388349,-0.06572711,-0.064110903,-1.47542493,0.2108787413,0.0641109034,20.0,-0.001579337,-0.021844269,0.0200069861,0.0990562075,0.1707582781,0.0709468198,0.2199544145,0.0373535709,0.0235645716,0.4791486308,0.0,0.8174997934,0.2011512443,0.5512332479,0.0995367771,63.237970845,11.668928297,0.1572745964,0.0,0.0,0.0,0.0,0.0,0.378804591,7.0,-0.960293431,-0.102992884,-0.043838254,-0.667454883,0.0611869094,0.0570845727,5173.7940883,0.0116755323,15.774975284,-0.001864123,0.0066363633,0.0181232956,0.0088704841,0.0067960637,0.0510913711,0.0,0.0001081851,0.0777324355,-0.003533569,5.0,15.02566478,0.4361030074,0.0,0.0109890113,0.0062199487,0.0129816756,0.6209782089,1.0201305201,5.654797e-10,6.4558674e-08,0.2964393214,0.0878762713,0.7348531144,0.0212950266,-0.118510889,0.0515971222,-0.0070671378091873,0.060377358490566,0.084942084942085,0.1195219123505975,0.1106719367588933,0.180672268907563,0.1062992125984252,-0.0070671378091873,0.060377358490566,0.0369003690036899,-0.0474576271186441,-0.1022364217252396,-0.0538720538720538,-0.1107594936708861,-0.1079365079365078,-0.1079365079365078,-0.1022364217252396,-0.0786885245901639,-0.0633333333333333,-0.060200668896321,-0.0506756756756756,-0.0935483870967741,-0.060200668896321,-0.0310344827586206,0.0035714285714285,-0.0376712328767123,-0.0343642611683848,-0.0243055555555555,-0.0756578947368421,0.007168458781362,0.007168458781362,0.0107913669064747,0.0524344569288388,0.0407407407407407,0.0218181818181817,-0.0506756756756756,0.0144404332129963,0.0144404332129963,0.0446096654275092,0.0725190839694656,0.1019607843137255,0.1563786008230452,0.1516393442622949,0.1611570247933884,0.1611570247933884,0.180672268907563,0.2217391304347826,0.2112068965517242
24918,0.8335188477,0.0599571379,-1.294075293,0.0571495024,0.3772697822,1.4833452395,0.056856505,-0.005594138,0.2623650926,0.0,-0.021501206,-0.009550393,-0.193405375,0.0715531706,0.0095503927,15.0,0.0195112607,0.085106383,-0.001118731,-0.042206971,0.1597016073,0.2109141393,-0.072956552,0.0400185562,0.0017770501,0.4260778804,0.0,2.213956967,-0.303376372,1.478656081,-0.413466082,9.1840156346,6.8424400337,0.2432214648,0.0,0.0,1.0,0.0,0.0,0.3835832518,6.0,-0.138651508,0.0326846191,0.1933057836,1.9493020855,-0.441354809,-0.005273667,-799.1133228,0.0347874525,11.154346925,0.0024832517,0.0123338227,0.0179244343,0.0390909242,0.1333955352,-0.007020397,0.0,0.0050670344,-0.787313433,0.0559176672,3.0,8.2540411167,0.0754738923,0.0,0.0535714291,0.0228490963,0.0164654219,1.222306762,1.0913926811,9.8890517e-07,1.875405e-07,0.4174513773,0.1742656524,0.8541175642,0.0364433674,0.2636998073,0.1026087499,0.0769230769230768,0.018181818181818,-0.0175438596491228,0.0,-0.0175438596491228,-0.0175438596491228,-0.0344827586206896,-0.0666666666666666,-0.0175438596491228,-0.0666666666666666,-0.0666666666666666,-0.081967213114754,-0.0967741935483871,-0.0666666666666666,-0.125,-0.0666666666666666,-0.081967213114754,-0.0666666666666666,0.0,-0.1111111111111111,-0.125,-0.1111111111111111,-0.1641791044776119,-0.1641791044776119,-0.1384615384615384,-0.1515151515151515,-0.1111111111111111,-0.0666666666666666,-0.0508474576271186,0.0980392156862746,0.0566037735849056,0.018181818181818,-0.0344827586206896,-0.1111111111111111,-0.0967741935483871,-0.0666666666666666,0.2173913043478261,0.0,0.0370370370370369,-0.0967741935483871,-0.2328767123287671,-0.282051282051282,-0.3170731707317072,-0.3411764705882353,-0.3411764705882353,-0.4343434343434343,-0.4226804123711341,-0.4343434343434343
34367,0.8332911211,0.0436052647,0.3905101103,0.0162643838,0.0949691428,0.8183310961,0.0129661022,0.0168172528,0.4601463013,0.0,-0.073889598,0.0243850434,0.5148112294,0.0211567848,0.0243850434,19.0,0.0118165207,-0.009259259,0.0166877317,-0.527654555,-0.183746398,0.1803199392,-0.042177826,0.0322010857,0.0283010022,0.4245174236,0.0,8.277946829,-0.185368121,5.4824631646,-0.318430736,4.4545266544,9.0878023626,0.6646149901,0.0,0.0,0.0,0.0,0.0,0.5183776801,2.0,-0.158501794,-0.1981308,0.2360270981,-0.632069105,-0.031136325,0.0154176639,-1546.020563,0.0375389476,12.342324085,0.0019190201,0.0253052282,0.028570141,0.0545757545,0.400139799,-0.005424612,2.0,0.0063226476,-0.012345679,-0.015504532,1.0,9.1901376647,0.0569401177,0.0,0.0409836061,0.0243627012,0.0271534943,1.5089004112,1.4286337898,5.7110137e-07,8.4000002418,0.1885541787,0.0355526783,1.6059796743,0.0242475293,0.030233916,0.1163904797,0.0,-0.0461538461538461,-0.03125,0.0,-0.0236220472440944,0.0081300813008129,-0.03125,-0.0814814814814814,-0.1190053285968028,-0.0676691729323308,-0.0814814814814814,-0.1205673758865247,-0.0814814814814814,-0.1895424836601307,-0.1621621621621621,-0.1448275862068965,-0.1788079470198675,-0.1788079470198675,-0.1948051948051947,-0.1677852348993288,-0.1267605633802817,-0.0158730158730159,0.0,0.0508474576271187,0.0782608695652173,0.1481481481481481,0.0865279299014238,0.0586979722518676,0.0829694323144105,0.0689655172413792,0.0420168067226891,0.0122448979591835,0.0333333333333334,0.0081300813008129,0.0,0.1809523809523809,0.2653061224489796,0.2156862745098038,0.2816537467700257,0.24,0.3191489361702126,0.3052631578947369,0.2916666666666667,0.2653061224489796,0.3405405405405406,0.3191489361702126,0.4939759036144577,0.4418604651162789
34404,0.9393079707,-0.015749779,-139.9370218,0.0,1.690195341,4.7466285885,0.0420513341,-0.026861506,0.4245956818,0.0005437738,-0.030610687,-0.068783597,-11.64225352,0.1676131453,0.0687835971,20.0,-0.013913159,0.0056588521,-0.047827132,-0.107169675,-0.028139423,0.1844952593,0.2991738796,-0.053476726,-0.020041657,0.5527122104,0.0,2.190728694,-0.022541575,1.3896025802,0.0533942491,842.43307087,5.092047023,0.0763078672,0.0,0.0,1.0,0.0,1.0,1.0984031474,3.0,-0.375120366,-0.095022277,0.481100272,-0.358587527,0.0381424473,0.1102067294,-565.9440115,0.0295456463,10.303550596,0.0020687957,0.006782577,0.0194009369,0.1089174886,0.0021427728,-0.083980836,2.0,0.0101153513,-0.248368852,-0.064516127,3.0,10.344078463,0.6783672033,0.0,0.0847457647,0.0406414307,0.0574525442,1.1289748695,3.2607508685,1.1052358e-06,3.4196328e-08,0.0758075213,0.0057467803,0.4619790748,0.0678082544,-0.08846152,0.4137661695,-0.0754716981132075,0.0652173913043479,-0.125,-0.0925925925925925,0.2250000000000001,0.2564102564102564,0.0652173913043479,0.0888888888888888,-0.0392156862745097,-0.0392156862745097,-0.0392156862745097,-0.02,-0.0392156862745097,0.0,-0.0754716981132075,-0.125,-0.1551724137931034,-0.1833333333333333,-0.125,-0.1833333333333333,0.1951219512195121,-0.0576923076923077,-0.1090909090909091,-0.02,-0.0925925925925925,-0.0576923076923077,-0.0925925925925925,-0.1403508771929824,-0.1833333333333333,-0.125,-0.2794117647058823,-0.3378378378378378,-0.4431818181818182,-0.4302325581395348,-0.3717948717948718,-0.3378378378378378,-0.3466666666666667,-0.4024390243902439,-0.4024390243902439,-0.4555555555555556,-0.4895833333333333,-0.4166666666666666,-0.4895833333333333,-0.4615384615384615,-0.4431818181818182,-0.4431818181818182,-0.3874999999999999,-0.4166666666666666
21338,0.7119388582,0.0898977254,-18.90266,0.0370668346,1.2766045075,2.6925291866,0.0887870855,0.1581514166,0.3523765289,0.1861143128,-0.023677637,0.027978048,0.6161137441,0.0345105012,0.027978048,20.0,0.0357258151,0.125,0.2033640114,-0.238583554,0.0767259773,0.1273725131,0.0044088907,0.0695928162,0.7974184295,0.4379297507,0.0,2.096457279,0.0347148905,0.9886871093,0.1128131031,75.836,7.0348794063,0.1307979776,0.0,0.0,0.0,0.0,0.0,1.5561133023,7.0,-0.003704823,0.0060148361,-0.000268308,-0.148777072,0.1352104605,-0.675133035,-1538.144032,0.0823687897,13.524982439,0.0036383341,0.0083806818,0.019066085,0.1736886542,0.016710113,-0.001552364,0.0,-0.004968944,-0.569030318,0.0290130191,3.0,13.773780599,1.4580916183,0.0,0.0902777761,0.0344495372,0.0439454529,0.8565138935,6.101725259,5.3184476e-09,1.0677341e-08,1.3971356945,1.951988149,-0.131613021,0.0418860297,0.654698139,0.0556385684,-0.0061728395061728,-0.1153846153846154,-0.0955056179775281,-0.296943231441048,-0.2747747747747747,-0.3090128755364807,-0.3177966101694915,-0.293859649122807,-0.3177966101694915,-0.4229390681003584,-0.4429065743944637,-0.3060344827586206,-0.2184466019417476,-0.2369668246445497,-0.1481481481481481,-0.2107843137254902,-0.0693641618497109,-0.063953488372093,-0.0529411764705882,0.0320512820512821,0.0662251655629138,0.1751824817518248,0.0522875816993464,0.2384615384615385,0.1838235294117647,0.2196969696969697,0.2677165354330708,0.3644067796610168,0.2196969696969697,0.0952380952380953,0.1180555555555555,0.018987341772152,0.2384615384615385,0.2777777777777777,0.2014925373134328,0.376068376068376,0.3644067796610168,0.2384615384615385,0.376068376068376,0.3644067796610168,0.1838235294117647,0.1925925925925926,0.1027397260273972,0.2578125,0.2777777777777777,0.2983870967741935,0.376068376068376,0.4907407407407407
25371,0.741915914,0.0583176807,-354.2807018,0.0412953977,1.3700256841,1.2713068101,0.0871615936,0.0186369273,0.1663587575,0.010107481,0.0130929799,-0.064807624,-2.327472222,0.1940504626,0.0648076245,20.0,0.0031506983,0.0147058824,0.132135639,-0.286480626,0.1316379347,0.0701862178,0.0949587427,0.0529536052,0.0292233256,0.4964290117,0.0,1.0576927063,-0.055892384,0.375106216,0.2137237343,2153.3023256,21.251854961,0.1299866054,0.0,0.0,1.0,0.0,0.0,0.3721614339,7.0,0.0230739275,-0.123694587,0.1509606696,-0.377900403,-0.389774476,0.1600787135,-57.99707926,0.0453547408,14.283915958,0.0046875311,0.0185728054,0.0537796109,0.0934200647,0.0001122756,-0.003903152,3.0,0.0065517241,-0.347192464,5.3037e-05,4.0,13.996851113,0.9464832806,0.0,0.0367892981,0.0210102084,0.024799201,0.4034196518,1.9445161978,2.197844e-09,2.1414553e-08,1.252002653,1.5675106431,-0.175956041,0.0353788405,0.2235573884,0.3530251292,0.0691244239631336,-0.0333333333333333,-0.0793650793650794,-0.0452674897119341,0.1599999999999999,0.2677595628415301,0.2473118279569892,0.3647058823529412,0.288888888888889,0.0841121495327101,0.1047619047619048,0.3647058823529412,0.310734463276836,0.4320987654320987,0.406060606060606,0.2608695652173913,0.288888888888889,0.2747252747252746,0.3181818181818181,0.2473118279569892,0.1897435897435897,0.1153846153846154,0.1776649746192893,0.1776649746192893,0.0841121495327101,0.0892018779342722,0.0642201834862385,-0.0292887029288703,-0.0413223140495867,-0.0169491525423728,-0.0645161290322581,-0.1212121212121212,-0.0830039525691699,-0.0169491525423728,-0.0333333333333333,0.0175438596491228,0.1717171717171717,0.0943396226415094,0.1047619047619048,-0.0169491525423728,-0.0719999999999999,-0.0530612244897958,-0.0333333333333333,0.045045045045045,0.1658291457286431,0.2473118279569892,0.303370786516854,0.5782312925170068
34463,1.5070785777,0.1493634767,-20.88929352,0.0358318701,1.3970588235,4.4289398595,0.0872905028,0.075602073,0.2391017173,-0.000918274,0.0911584451,-0.082816019,-1.553637032,0.3814201054,0.0828160188,20.0,0.0123176344,-0.005882353,0.1049007529,0.1019953402,0.0936526293,0.1112159888,-0.033722604,0.1229956305,0.0615723562,0.4886768824,0.0,1.8033219088,-0.106221819,1.0337463749,-0.126965105,58.785870357,8.660193133,0.222654889,0.0,0.0,1.0,0.0,0.0,0.4365723562,7.0,-0.032789518,-0.133718754,0.9870820733,-0.232167166,0.1362172158,0.3112892064,-396.1144253,0.0480605867,10.169230717,0.006188912,0.0159867903,0.0309987266,0.1360011599,0.0051822133,0.0242483027,1.0,0.0310763134,14.896449704,-0.026517504,4.0,8.8568923587,0.2085249923,0.0,0.0666666701,0.0347657428,0.0186698966,1.3203878424,2.0865549878,4.8341651e-06,4.2000001214,0.3377136855,0.1140505334,0.8526171536,0.0342591085,0.0902311747,0.1381765728,-0.073170731707317,-0.0065359477124182,0.0133333333333334,0.0,0.1176470588235294,0.1343283582089551,0.1515151515151516,0.125925925925926,0.1343283582089551,0.125925925925926,0.2159999999999999,0.2258064516129032,0.1875,0.0704225352112675,0.1343283582089551,0.0555555555555555,0.1603053435114503,0.2459016393442623,0.1343283582089551,0.3571428571428572,0.4074074074074074,0.4615384615384614,0.5510204081632653,0.6888888888888889,0.7272727272727273,0.7674418604651163,0.4339622641509433,0.2991452991452992,0.4339622641509433,0.4074074074074074,0.4615384615384614,0.4901960784313726,0.6170212765957446,0.6521739130434783,0.853658536585366,1.2352941176470589,1.1111111111111112,1.054054054054054,1.054054054054054,1.2352941176470589,1.1111111111111112,1.0,1.054054054054054,1.3030303030303032,1.054054054054054,1.2352941176470589,1.1111111111111112,0.853658536585366
47706,0.2383178404,0.0505919978,95.055917481,0.0206640781,0.3259067915,0.7325703969,0.1505933326,0.2856663972,0.5423560034,0.3225674809,0.4590403688,-0.015080276,-0.149497541,0.058155377,0.0150802757,20.0,0.0342433549,0.1845910529,0.1982879276,-0.025468792,-0.048019488,0.1414371619,-0.045256948,0.0850521563,0.1059495603,0.4886498811,0.0,1.2614376757,-0.146114192,0.949127182,-0.149611793,147.06362649,2.8797013263,0.2247893781,0.0,0.0,0.0,0.0,0.0,1.0618900847,3.0,-0.012966259,0.0656058889,-0.473889326,-0.316274657,0.2836477129,-0.651488159,-1317.823032,0.0823687897,13.857196499,0.0027014769,0.0271175902,0.064895255,0.0490289138,0.0088286043,0.0140877371,3.0,0.0,2.977025613,0.0186340199,5.0,12.720314054,0.2860567554,0.0,0.0388888903,0.0177388741,0.0233011108,0.6370291734,1.4781902993,9.7895525e-09,7.0791167e-08,0.8414671239,0.7080669206,-0.371232095,0.0267159054,0.0856126467,0.0556385684,0.0,0.0584415584415585,0.0939597315436242,0.0251572327044025,0.1013513513513513,0.1985294117647058,0.1164383561643835,0.0316455696202531,0.0061728395061728,-0.2522935779816514,-0.2453703703703703,-0.2723214285714286,-0.2311320754716981,-0.2383177570093457,-0.2522935779816514,-0.193069306930693,-0.1683673469387755,-0.1421052631578947,-0.185,-0.1092896174863388,-0.155440414507772,-0.1421052631578947,-0.1329787234042553,-0.0411764705882352,0.0124223602484472,0.01875,0.1560283687943262,0.1398601398601398,0.01875,0.0794701986754966,-0.0411764705882352,0.0124223602484472,-0.342741935483871,-0.3453815261044176,-0.4072727272727272,-0.2943722943722944,-0.2347417840375586,-0.2522935779816514,-0.1725888324873096,-0.1890547263681592,-0.2048780487804877,-0.185,-0.1236559139784946,-0.1510416666666666,-0.2488479262672811,-0.4340277777777778,-0.4280701754385965,-0.3346938775510204
21135,0.5023514332,0.0713368025,-1.104451681,0.0286376757,0.6542021594,1.7975642987,0.113649328,0.0436023722,0.4359143319,-0.044927238,0.0624179596,-0.04390704,-0.726906359,0.1231919779,0.0439070396,20.0,0.017074181,0.02867059,0.1205716548,-0.118659176,-0.060149622,0.1284733652,-0.020373492,0.1000177108,0.0041339098,0.5088179594,0.0,1.819314519,-0.11984307,1.1968414967,-0.157143851,60.248562204,5.480988026,0.2002301687,0.0,0.0,0.0,0.0,0.0,0.9710806834,6.0,15.046201376,-0.201534364,0.0538300779,-1.82375566,0.4476640408,0.1988434205,-705.2978616,0.0297952462,13.591932537,-0.001909118,0.0156139283,0.0340684976,0.0731475417,0.0247349559,-0.01951418,1.0,-0.000418848,-0.030816346,0.0053719557,5.0,12.63461117,0.3890127274,0.0,0.0724637657,0.0240037301,0.0234164523,0.6525848453,0.9533515023,1.1557814e-08,5.8396319e-08,1.0589427129,1.1213596691,0.0809407811,0.0364518684,0.2462768241,0.2075246671,-0.0154639175257731,-0.0682926829268292,-0.0304568527918781,-0.1032863849765258,-0.0052083333333333,0.0324324324324323,-0.151111111111111,-0.1278538812785388,-0.2298387096774193,-0.3154121863799283,-0.3178571428571428,-0.25390625,-0.2235772357723577,-0.2480314960629921,-0.2041666666666667,-0.2873134328358209,-0.1872340425531915,-0.2390438247011952,-0.2074688796680498,-0.2074688796680498,-0.151111111111111,-0.1767241379310344,-0.2172131147540983,-0.119815668202765,-0.0990566037735849,-0.0772946859903381,-0.1622807017543859,-0.3798701298701299,-0.4349112426035503,-0.4823848238482384,-0.467966573816156,-0.4664804469273743,-0.3838709677419355,-0.4447674418604651,-0.3936507936507937,-0.3717105263157895,-0.2737642585551331,-0.2899628252788104,-0.2008368200836819,-0.1767241379310344,-0.2139917695473251,-0.1473214285714286,-0.1074766355140186,-0.0304568527918781,-0.0255102040816326,0.0437158469945355,0.21656050955414,0.3263888888888888
34578,0.3968875048,-0.380207086,-5.581387808,0.0,0.7568296557,0.9391075976,-0.228503009,-0.11864223,0.2743466002,0.0005592841,0.4115972728,-0.134568826,-0.435825632,-0.214503092,0.1345688264,13.0,0.0436937976,0.0145631068,-0.204826156,-0.024862051,-0.103323714,0.1449275362,-0.174997801,0.055471207,-0.486476558,0.4359621632,0.0,0.9349446578,-0.356875579,0.3606844364,-0.587422101,34.320363165,5.2648229208,-0.524978041,0.0,0.0,0.0,0.0,0.0,0.4380309501,2.0,-0.007010052,-0.14847809,-0.232208935,-1.547177376,-0.417661747,-0.130529347,-780.9752318,0.0639047177,11.102575634,-0.000278683,0.0014227971,0.0034984496,-0.103960099,0.0381241453,-0.107395992,0.0,0.0252689141,0.2523084222,-0.093458083,1.0,12.164244937,2.7275304319,0.0,0.1273885369,0.0401517617,0.052942216,0.6282282967,9.0020885221,3.4261679e-08,9.5973937e-09,1.0343591104,1.0698987693,-1.557276127,0.0881743177,0.5199999494,0.5089863468,0.263157894736842,0.3333333333333332,0.0434782608695651,0.263157894736842,0.1999999999999999,0.1428571428571428,0.0786516853932584,0.1428571428571428,0.1707317073170731,0.2972972972972973,-0.04,-0.04,-0.1428571428571429,-0.2258064516129032,-0.25,-0.4893617021276596,-0.5897435897435898,-0.5555555555555556,-0.5636363636363637,-0.6065573770491803,-0.6417910447761195,-0.6363636363636364,-0.6417910447761195,-0.6521739130434783,-0.6307692307692307,-0.5932203389830508,-0.5555555555555556,-0.5294117647058824,-0.6417910447761195,-0.6571428571428571,-0.6571428571428571,-0.6470588235294117,-0.6619718309859155,-0.6521739130434783,-0.5714285714285714,-0.5714285714285714,-0.5471698113207547,-0.5862068965517242,-0.5862068965517242,-0.5636363636363637,-0.5714285714285714,-0.4666666666666667,-0.4,-0.2941176470588235,-0.368421052631579,-0.0588235294117647,-0.2258064516129032,0.1999999999999999
42745,1.0356587689,0.1377297549,-41.06949873,0.0201588518,2.4704135252,4.7652434517,0.0920806164,0.0570183376,0.2635195544,0.0202797203,0.0079452986,-0.012616283,-0.312506099,0.1807711433,0.0126162834,20.0,0.005462504,-0.011639461,0.063617193,0.0296673453,-0.085287436,0.0947745023,-0.180622945,0.0557961013,0.1959082327,0.5275166808,0.0,3.0890231636,0.1276510293,1.506367778,0.1174451058,180.75293118,6.2572043694,0.1102751828,0.0,0.0,1.0,1.0,0.0,0.8889843002,6.0,0.0226106549,-0.089628548,0.2682498103,1.0165955885,-4.404581298,0.0465004339,-61.83083474,0.0474891136,12.286506815,-0.004163707,0.0128910008,0.0471554367,0.0646651167,0.0075191813,0.0576106958,3.0,-0.003137255,0.2261515936,-0.02187865,3.0,12.871865972,1.3900380543,0.0,0.0454545468,0.021498184,0.0263690626,0.5756017823,3.2148108409,2.231337e-08,2.272257e-08,1.4333520177,2.0544980067,0.0229395168,0.0441163283,0.1956180368,-0.059146583,0.02,0.0,-0.0555555555555555,-0.1013215859030837,0.0,0.0303030303030302,0.0408163265306122,-0.1904761904761904,-0.1936758893280632,-0.1130434782608695,0.0049261083743843,0.0355329949238578,0.0149253731343284,-0.0511627906976743,0.0736842105263158,0.0851063829787233,-0.0048780487804878,-0.0642201834862384,-0.0684931506849315,0.0625,0.0680628272251309,0.0149253731343284,0.0851063829787233,0.3972602739726028,0.3877551020408163,0.4890510948905109,0.4571428571428571,0.2749999999999999,0.2911392405063291,0.3877551020408163,0.1724137931034481,0.4782608695652173,0.2993630573248407,0.4676258992805755,0.7586206896551724,1.0606060606060606,1.0606060606060606,0.59375,0.728813559322034,0.6190476190476191,0.7586206896551724,0.8053097345132743,1.3181818181818183,1.0816326530612246,1.6842105263157894,1.2173913043478262,2.044776119402985,2.849056603773585
10016,0.5784079194,-0.755995522,-6.279961755,0.0,5.1368887805,2.8327107051,0.0598438884,-0.354505145,0.1139810277,-0.017556967,-0.271149844,-0.085056185,-0.819594824,-0.136385505,0.0850561853,20.0,-0.106273971,-0.523809524,-0.584435927,0.1305062313,0.5369121361,0.3924568498,3.0775862069,-0.3482151,-0.679079288,0.2533850611,0.0,1.4568747962,0.8484446464,1.333874793,1.216437261,6.7492129229,6.0152159994,-0.063485825,0.0,1.0,1.0,0.0,1.0,0.3490410069,3.0,-0.583636596,-0.651803801,0.0330906776,-1.542414202,-0.751084072,-0.129457101,-361.0426289,0.0647790231,11.83774706,0.0579021686,-0.056534551,-0.30697033,-0.955736124,0.0734362199,-1.817614364,0.0,0.3626394954,7.2629966678,0.1294998899,2.0,10.965721086,0.7774688422,0.0,0.1176470593,0.0342462701,0.0350421606,1.0405277797,5.0661435661,6.6108825e-08,2.3586522e-08,0.9595529816,0.9207419245,0.4874634595,0.0491856726,0.7765247539,0.4512392288,-0.1090909090909091,-0.1967213114754098,-0.3,-0.3241379310344827,-0.379746835443038,-0.3950617283950617,-0.4367816091954023,-0.3717948717948718,-0.3636363636363636,-0.3,-0.5242718446601942,-0.5504587155963303,-0.5288461538461539,-0.5983606557377049,-0.6423357664233577,-0.644927536231884,-0.644927536231884,-0.644927536231884,-0.6423357664233577,-0.6597222222222222,-0.6689189189189189,-0.6858974358974359,-0.6343283582089552,-0.6343283582089552,-0.6397058823529411,-0.6048387096774194,-0.5916666666666667,-0.5916666666666667,-0.5545454545454546,-0.6643835616438356,-0.7048192771084337,-0.689873417721519,-0.703030303030303,-0.689873417721519,-0.6597222222222222,-0.5377358490566038,-0.5625,-0.5916666666666667,-0.5916666666666667,-0.6171875,-0.6111111111111112,-0.6287878787878788,-0.6230769230769231,-0.5983606557377049,-0.5625,-0.5983606557377049,-0.5377358490566038,-0.5545454545454546
34818,0.3633609278,0.06416399,42.648273601,0.0971725494,0.5580871328,0.886762634,0.121796817,1.6522144522,1.1112985054,1.807620417,2.3383962157,-0.114365736,-1.130818918,0.1367218437,0.1143657361,12.0,0.0400741864,0.6173469388,1.5435551972,0.1260676991,1.7775687098,0.1825168815,0.3728822916,0.829329494,1.0158306464,0.4090050252,0.0,1.8021726701,-0.327088435,1.1961755924,-0.143362793,81.35708042,5.8341691218,0.372233863,0.0,0.0,1.0,0.0,0.0,2.0036999841,5.0,0.0546296499,0.5368031558,-0.321793747,0.0642474293,-1.099267213,0.0502137599,-467.1748707,0.0414762309,11.903983961,0.0458110517,-0.014966375,-0.030559927,0.131886559,0.0118288131,0.7831991378,0.0,-0.009302326,0.8709480122,-0.054995281,5.0,9.2856217625,0.0622532061,0.0,0.0769230798,0.031082826,0.0285880913,0.7099237113,0.1296026803,8.9045483e-07,1.0500005678,0.7257333194,0.5266888509,-0.081630342,0.0443754861,-0.21258507,0.117554082,0.0617283950617284,0.0749999999999999,-0.1224489795918367,-0.1568627450980392,0.0617283950617284,0.0749999999999999,0.0886075949367088,0.2285714285714286,0.2285714285714286,0.131578947368421,0.131578947368421,0.162162162162162,0.1466666666666667,0.0749999999999999,0.048780487804878,0.1025641025641026,0.131578947368421,0.1168831168831168,0.1025641025641026,0.162162162162162,0.1780821917808219,0.162162162162162,0.036144578313253,0.131578947368421,0.0886075949367088,0.0886075949367088,0.036144578313253,-0.0752688172043011,-0.0549450549450549,-0.0851063829787234,0.0,0.1025641025641026,0.2463768115942028,0.1780821917808219,0.34375,0.2647058823529411,0.4098360655737705,0.3870967741935485,0.303030303030303,0.7916666666666667,0.9111111111111112,0.6538461538461537,0.5357142857142858,0.5925925925925926,0.5087719298245614,0.4827586206896552,0.9111111111111112,1.0476190476190474
