firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
32934,0.3313633907,0.0597818494,4.0729998623,0.0199073359,0.2551450235,0.6072734811,0.2059916904,0.0353065168,0.3786755665,0.0009800774,-0.068390386,-0.017053595,-0.164831498,0.0696357812,0.0170535945,38.0,0.0080780185,0.0074074074,0.0601755119,0.032531586,0.0276234587,0.1801480669,-0.03599338,0.0204812928,0.1317618204,0.4497938242,0.0,3.2548055431,0.1833689012,2.4910594546,0.1841676561,4.6564698685,7.5133267522,0.2755552204,0.0,0.0,0.0,0.0,0.0,0.7133805696,8.0,0.3189033295,0.0702962676,-0.000828855,-0.203550382,4.0539770949,0.1225464309,1195.9060803,0.042081662,13.54486945,0.000584333,0.0274793319,0.0483851957,0.0039007273,0.1951989477,0.0033299342,1.0,0.0004040404,-0.773049645,0.0075589488,5.0,10.59111657,0.1187220982,0.0,0.0694087371,0.0207836759,0.019086236,1.5724183312,3.9942697643,2.2096179e-07,8.1027311e-08,1.2359984144,1.5276920803,-0.005543891,0.0214090766,-0.064293118,0.4737654485
42877,0.1128382374,0.0442247346,119.65734007,0.0118887265,0.2383674633,0.7203230787,0.2019107363,0.0870225446,0.3546203203,0.0051055314,-0.015889031,-0.100461266,-0.765867364,0.0780950155,0.1004612664,30.0,0.0009015267,0.0539952658,0.1166680878,0.0162825861,0.0234030353,0.1215429118,-0.01894987,0.1096866273,0.3952422988,0.5525543112,0.0,1.1029755748,-0.058165965,1.0570988145,-0.058984416,748.43548387,10.791761936,0.3199459166,0.0,0.0,0.0,0.0,0.0,1.3716705166,7.0,0.0176681334,0.0652819434,-0.191353434,0.4589232256,-0.957808157,0.0212978746,3892.2445113,0.2464565078,15.990141523,0.0015423147,0.0339102725,0.1001356517,0.0151032526,0.0022297799,-0.012044041,1.0,-0.000276855,0.4947873618,-0.018452923,6.0,16.104717916,1.2450873362,0.0,0.0225864723,0.0132546962,0.0164205722,0.3352770224,2.1626434852,1.943138e-10,1.5487503e-08,0.9377334778,0.8793440753,-0.020989426,0.0260883191,-0.114772498,0.5958570426
42906,1.0034061228,0.1190257292,-37.07865922,0.031357097,9.351457058,0.560182146,0.0277258538,0.0312674493,0.0486638066,-0.02498016,0.0271334439,-0.006529755,-0.56333168,0.1860766932,0.0065297554,38.0,-0.015630724,0.0498888395,0.0223847442,-0.030314151,0.0654910255,0.4448260611,-0.110002556,-0.01490489,0.0739517486,0.5461549657,0.0,0.9099036049,-0.035333157,0.8927714961,-0.013456882,2.2620093917,0.0754993012,0.0184232437,0.0,0.0,0.0,0.0,0.0,0.5266051487,6.0,-0.010987102,0.0015948438,-0.072704836,-0.109079085,-0.642242188,0.0348478393,1115.1968424,0.0297642205,15.835615995,0.0001056639,0.0026937845,0.0257365687,-0.004113918,0.0190794984,-0.008193558,0.0,0.001270648,0.0898543549,0.0146152009,6.0,16.655077161,2.2983909929,0.0,0.0249220952,0.0144541641,0.0183171246,0.3076718878,4.6504462238,1.096698e-10,7.6864291e-09,1.3737135166,1.8870888257,0.0627714288,0.0264010237,-0.170192758,0.2874433937
88795,3.6100390199,-1.162988643,-2.807788028,0.0,4.0276867902,5.9435505081,-0.164211495,-0.161387015,0.1121681775,0.0219352632,-0.134706163,-0.235276884,-1.783109247,0.9107471608,0.2352768845,28.0,-0.036853734,-0.110919292,-0.106084361,0.4076108484,-0.108814752,0.2047681609,0.0433819464,-0.231563263,-0.186562751,0.6225558271,0.0,3.0899102816,-0.10787215,2.0960034544,-0.106667872,4.1244524821,9.8186665613,-0.039560391,0.0,0.0,1.0,1.0,1.0,0.1298892023,3.0,0.3178902636,0.0965282385,-0.119155554,3.4777580738,5.2319632393,0.9636578105,-3775.49623,0.042081662,11.57649538,-0.000124111,-0.04849689,-0.096671399,0.0023254509,0.1313487133,-0.09011082,0.0,-0.044397463,1.3695854715,-0.249673866,4.0,11.577963876,1.5808698546,0.0,0.1273292154,0.0462052089,0.0581427633,0.5518899153,4.6173781509,3.2651209e-08,1.0804011e-08,1.8081547059,3.2694234406,-0.010053672,0.0888837413,-0.121519031,0.4737654485
78892,0.6060746519,0.099447586,0.1945304282,0.0,0.6997580218,2.1536032888,0.1242080811,0.0242134701,0.3565951993,0.0104834606,-0.096520505,-0.072255034,-0.93755602,0.192685269,0.072255034,27.0,0.0184667104,0.0998810939,0.0875270076,-0.106572771,0.0247431095,0.2509929907,0.3783422262,0.0533675134,0.2110669121,0.4332800974,0.0,1.7431340872,0.0117562541,1.0624278791,0.011717249,54.456423742,6.2502910361,0.2215123544,0.0,0.0,1.0,0.0,0.0,0.8720536721,7.0,0.3092163247,-0.161362051,0.0916448316,0.0711608788,3.7993608059,0.2455959188,-3750.00939,0.042081662,10.595734328,-0.009402452,0.0043890389,0.0095545384,-0.024780137,0.0328450156,0.0136796171,1.0,-0.041632911,1.2810137839,0.1169408793,5.0,9.9963857349,0.5031697036,0.0,0.0348258391,0.0199531598,0.0511086717,1.6139845109,4.2669242932,1.5051127e-06,3.4127862e-08,0.7432463374,0.552415118,0.1574512754,0.0563478394,0.6631726532,0.4737654485
12570,0.3254552069,0.0506788185,-2.085694182,0.0158284529,1.2417004757,1.0310709753,0.0671684383,-0.077608281,0.2029419777,-0.014973262,-0.098790729,-0.0380893,-1.22739726,0.1128818614,0.0380893001,38.0,0.014226807,0.0588235294,0.051344974,0.265094974,-0.019489018,0.1736799786,-0.160114731,0.034540997,0.0132564841,0.3731491687,0.0,1.9128275177,-0.09460945,1.5350800944,-0.151023343,3.8232366569,5.0597320009,0.0615911942,0.0,0.0,1.0,0.0,1.0,1.0733429395,5.0,-6.42930084,0.4511525533,0.0143006931,-0.340011094,-0.951023079,0.0654407576,-1285.074401,0.0420731411,15.127664465,-0.006210174,0.0073215556,0.037271767,0.0193167736,0.1645374057,-0.023253384,1.0,0.0020401224,1.7289273353,0.1158852919,3.0,15.6521625,1.526480671,0.0,0.0154075278,0.0136495679,0.0184403384,0.2800030212,2.2902210805,3.824702e-10,1.3409194e-08,1.0117326764,1.0236030084,0.0211449842,0.0272426216,0.0931919031,0.3702510646
80210,0.2249588644,0.0435970005,15.643125918,0.0325839024,0.2635902012,0.2457645291,0.1353680311,0.2154643902,0.239326475,0.0106280985,0.3519865198,-0.058756225,-0.600064589,0.0697580167,0.0587562249,19.0,0.0020968681,0.0,0.0553242485,0.0201938245,0.0613755909,0.0652172674,-0.055789052,0.1337635073,0.0868667111,0.5258922513,0.0,1.839609126,-0.048155987,1.4238962001,0.140702736,5.5987968467,15.653802848,0.2916210372,0.0,0.0,1.0,1.0,0.0,0.4307638354,4.0,-13.1862387,-0.031413374,-0.038275701,-30.04646599,-3.685943175,-0.682539516,4469.7105052,0.0358698105,15.536148167,-0.009934754,0.012148825,0.025275632,-0.027657157,0.0897535064,3.5948831833,1.0,0.000541614,-0.486039011,0.005042823,5.0,16.283031776,2.1607281739,0.0,0.0971345305,0.0231698684,0.0162120134,0.4987588809,8.4765816942,1.661966e-10,9.3087397e-09,0.9182523601,0.8431873969,0.016328046,0.0233335617,-0.329209159,0.1162357418
21928,0.8088963127,0.0776175794,-63.27973009,0.0316010587,1.6357499779,0.4970246004,0.0386401315,0.0723513988,0.0738907259,0.0040839206,0.0780968894,-0.015662845,-0.477053348,0.1146453055,0.0156628446,38.0,-0.000180932,0.0102040816,0.0525012759,-0.114804858,0.2379749649,0.0352286862,-0.003709205,0.031264508,0.0609892052,0.3874024103,0.0,1.0454024019,0.2379452115,0.7794638816,0.3250817619,40.738191277,7.6552027032,0.0853923111,0.0,0.0,0.0,0.0,0.0,0.1693628465,6.0,0.2341519752,0.0446319515,-0.064476833,3.4027131629,-0.683968214,-0.012223771,-3705.752272,0.0340040014,14.789612005,0.0013927094,0.0087478113,0.0261932778,0.0205274495,0.0248064928,0.0111615569,2.0,0.0064907873,0.3047730829,0.006244751,3.0,15.739696052,1.5429842028,0.0,0.0187839121,0.009197548,0.0126934931,0.3572653011,1.6392267456,4.851414e-10,1.9014514e-08,0.6964635705,0.4850615051,0.0269985012,0.0167277232,-0.139962091,0.1668445229
56573,0.3816532911,0.09016428,4.6605657143,0.0249713497,0.315809877,0.6477372966,0.1702076146,0.0737056173,0.3776792456,-0.059047824,0.0993213367,0.0226855181,0.1695390782,0.0748779111,0.0226855181,38.0,-0.007017977,-0.076923077,0.0077258797,-0.008379932,0.0208929557,0.3064192578,0.0524893441,-0.021528384,0.0542244293,0.356789321,0.0,3.002640513,0.3049481055,2.4047529234,0.3944309113,6.4498020871,5.888304862,0.3722334908,0.0,0.0,0.0,0.0,0.0,0.6566317864,5.0,-6.725424676,0.0050119765,-0.121445913,-0.28381301,-0.683711654,0.0274368072,24225.971719,0.0420731411,17.371015872,0.000317108,0.0216598979,0.0404905587,0.0121691965,0.1441741757,0.0037078394,1.0,-0.000144571,0.3689756358,-0.025566987,4.0,17.300191681,0.9073186652,0.0,0.0138084423,0.0106225159,0.0136777914,0.3625237278,2.215819568,5.300354e-11,2.00521e-08,1.1831958168,1.3999523408,0.0169027415,0.0188174516,-0.053737746,0.3702510646
43634,0.0992948042,-0.088419659,14.191719243,0.0,0.0675474859,0.1928030405,-0.64074682,-0.021689498,0.3355126609,0.0811939845,0.6034206307,-0.163038347,-0.395721925,-0.053430061,0.1630383465,32.0,0.0606410324,0.1388888889,0.0969766846,0.0036802091,0.1098168951,0.1698253437,0.1348710321,0.0855126609,-0.232776618,0.6446001909,0.0,3.1067813765,-0.280948946,2.20951417,-0.352544946,3.3765772871,5.4127686473,-1.424758776,0.0,0.0,1.0,0.0,1.0,0.3950939457,3.0,26.269292745,-0.003031831,0.0385355465,-0.169478942,100.20251751,0.1182599444,-4486.211193,0.0277760102,11.950556449,0.0,-0.036904762,-0.06276281,0.022377105,0.12006218,0.0285919043,0.0,0.0029911593,0.1594977291,0.0271697086,5.0,11.654994294,1.1069975776,0.0,0.1042944491,0.0346985602,0.059794897,0.8633340913,6.0198496399,3.8080382e-08,1.7783294e-08,0.3401410689,0.1156959467,1.5590412988,0.0637066032,1.1805095762,0.445819001
43757,0.0891967902,-0.025265024,9.7405420317,0.0,0.0180524713,0.011015293,-4.403807615,0.240507312,-0.762789983,0.0958682936,0.1792343387,-0.126637555,-0.481592127,-0.013097587,0.1266375546,29.0,0.0141863635,-0.040322581,-0.744512988,-1.04097884,-4.940257169,0.4964063249,-0.1617133,0.0312928692,0.2545664595,0.9159851441,0.0,6.7175753974,0.0593543885,6.5645520725,0.0475050294,0.1200696898,3.9664268585,-1.376763375,0.0,0.0,0.0,0.0,0.0,-0.929091079,2.0,4.5026822574,-0.582236173,-0.174621402,64.724371351,-1.505954291,0.1944602562,-5199.504487,0.0270997915,12.908726227,0.0008800311,-0.141249586,-0.17502848,0.0008835322,0.8622697018,0.0520580388,0.0,0.0036764706,0.1352004735,0.0982263088,5.0,13.625367432,2.8846991124,0.0,0.1776061952,0.0550655253,0.061350112,0.6330776272,20.733063451,4.5094412e-09,5.1765248e-09,1.5263512824,2.3297482371,0.0626236717,0.0597224981,-1.116485498,0.445819001
51633,0.6314861711,0.0657927405,-57.38564103,0.0477100816,1.4743366933,0.9239121439,0.0724909263,0.0430834819,0.1244337863,0.0036630037,0.043827269,-0.045826645,-1.436477987,0.1603025638,0.0458266453,38.0,-0.000662119,0.2,-0.039738517,-0.211558821,0.0276962063,0.0816130273,0.0130972846,0.0396810757,0.0413510747,0.4052692421,0.0,0.8540853582,-0.029002958,0.6544126904,0.0127989306,114.5025641,5.5583768982,0.1185711828,0.0,0.0,0.0,0.0,0.0,0.3487546912,6.0,0.2506497464,0.0132246639,0.1253190851,3.2253030213,-0.255313972,0.0334334877,-3463.334872,0.0340040014,14.916727371,-0.004158477,-0.001150611,-0.003743868,0.0216937737,0.0011834794,0.0139948205,0.0,0.0008867869,0.65724767,0.0195960426,5.0,14.585009335,0.759987705,0.0,0.0174501203,0.0100662817,0.0124660073,0.2565270805,0.8215606718,7.958453e-10,3.051004e-08,0.5507357084,0.3033098205,0.0527613669,0.0164173696,-0.190291019,0.1668445229
12431,0.5041734513,0.0722494846,-2.319846095,0.0146502177,0.7944833496,0.9899583049,0.0851659792,-0.013932879,0.248925574,-0.005165898,-0.040456617,-0.010787417,-0.196133945,0.0864200611,0.010787417,38.0,0.0014390382,-0.057692308,-0.050541199,-0.06647931,0.048915878,0.2289725281,-0.013518042,0.0126211729,0.032277631,0.218508433,0.0,1.1877778579,-0.054723541,0.8732607599,-0.076612828,15.910781091,6.4380275229,0.1219627773,0.0,0.0,0.0,0.0,1.0,0.637595136,6.0,-6.705300231,0.0734430692,-0.102215144,-0.161292849,-0.683511977,0.0389789572,10731.523359,0.0420731411,16.644989585,-0.00032553,0.0144783336,0.0370747831,-0.02609481,0.1085396351,-0.001255282,1.0,0.0010806916,0.361702795,0.0502928663,5.0,17.232130086,1.6779601682,0.0,0.0111856433,0.0125388559,0.0164711225,0.2096921244,1.6199343843,6.706258e-11,1.3550495e-08,1.6921447366,2.8633538097,-0.00263084,0.0273245815,0.0229009527,0.3702510646
44274,0.8090497941,0.0609243478,-0.973596525,0.0,0.5805103149,1.1892667313,0.0626913983,0.0826070879,0.2499866662,-0.010139256,0.0542024266,-0.049563397,-1.102523689,0.1280948845,0.0495633965,32.0,0.0042418277,0.1333333333,0.0952263247,0.0710029312,0.0806495424,0.2049675747,-0.039145179,0.0262337284,0.0914329236,0.4178579975,0.0,2.4971984179,-0.070904405,2.2321438116,-0.071785167,7.6004658041,3.0420216559,0.1856877379,0.0,0.0,0.0,0.0,0.0,0.4229818395,7.0,-0.243560221,-0.181713335,0.0044686347,0.1385906175,0.846229476,0.0509831158,-939.0237375,0.2164652449,13.566294013,-0.000400464,0.0154749508,0.0263455951,-0.014228306,0.1001681163,-0.024482614,1.0,-0.003109729,0.2997705251,-0.075280873,4.0,14.305644129,1.4528094724,0.0,0.0395294204,0.0197689174,0.0337954216,0.2874078235,1.970832249,3.4256044e-09,1.5359049e-08,1.8994620984,3.6079562631,0.045351803,0.0365303825,-0.071026818,0.18777568
46463,1.0430610779,0.0271244481,-2.371233556,0.0075628274,1.8369554541,2.9676404106,0.0454771512,-0.03166432,0.2600551989,-0.013959514,-0.050526396,-0.038305343,-4.133678208,0.1392481883,0.0383053435,38.0,-0.005393515,-0.084745763,0.0165736109,0.1216716238,0.0169746415,0.1856763777,0.070580554,0.0228821383,0.0034422035,0.4162629637,0.0,3.0221886511,0.0575829789,1.8200473329,0.0210786441,8.8772215174,7.759394139,0.0704113409,1.0,0.0,1.0,1.0,0.0,0.6597357296,7.0,0.0283273388,0.0060579295,-0.095243666,-0.469806676,-0.330937078,0.0258984021,-686.1330446,0.0564540603,13.442437007,-0.000954429,0.002010817,0.0056491506,0.0440276708,0.07211605,-6.685e-05,1.0,-0.004444444,-0.330357814,-0.032529152,5.0,13.138712089,0.5917812717,0.0,0.0446293615,0.0233251554,0.0271113679,0.4049057157,1.3828014272,6.6058846e-09,3.2614888e-08,1.848190384,3.4158076956,0.0049644225,0.031114105,0.0473557091,0.365531982
44506,0.5766776065,-0.014575611,1.224655618,0.0,0.0902078774,0.4459785633,-0.011949218,0.015251507,0.4337921559,0.0285455082,0.0031248092,-0.082972564,-3.767771917,0.0403419682,0.0829725635,30.0,-0.02105499,-0.028888889,-0.074919878,-0.095386564,0.0454792284,0.5418867019,0.0741042554,-0.006472659,0.0171750179,0.5665148048,0.0,5.9108352902,-0.024206199,5.1519624287,-0.000492734,1.6395867685,7.8239421919,0.2511293248,0.0,0.0,0.0,0.0,1.0,0.5002114991,3.0,0.2102084012,-0.001426625,-0.037125151,0.0417638333,4.4113997393,0.0932526179,-2724.81132,0.042081662,14.184901682,0.0053073179,0.0020601747,0.0023824414,-0.010786124,0.419613439,0.0070905829,1.0,0.0012594458,0.0590548417,0.0146411088,5.0,15.068711506,2.3658989904,0.0,0.0405278355,0.0264019127,0.0276217104,0.3697947546,6.438970559,8.49958e-10,7.0010434e-09,1.8650957819,3.4785822758,0.0370589748,0.0344658188,-0.173878027,0.4737654485
59328,0.5022596436,0.1079500689,1.6920096906,0.04266995,0.3251548282,0.5232316788,0.2126184109,0.1860543596,0.5675698477,-0.0112,0.3149793716,-0.101357175,-0.715947297,0.1852366289,0.101357175,38.0,0.0082073712,0.048951049,-0.012185411,-0.277544213,0.0209069222,0.2688060608,0.0473418204,0.1210787553,0.1152664939,0.4650488198,0.0,2.431229648,0.1302887371,2.0641959994,0.1401611628,2.9369562823,10.881476948,0.6349646994,0.0,0.0,0.0,1.0,0.0,0.872013243,5.0,0.2803962116,-0.064227178,0.0407147867,-0.03265413,4.1921288026,0.2381472786,68379.758049,0.042081662,18.46587107,-0.005722026,0.0240723132,0.0390670782,-0.005717144,0.2025425806,0.0111499184,0.0,0.0,0.3688851546,-0.028690246,8.0,18.639137826,1.3608287745,0.0,0.0396078527,0.0125850111,0.0158135663,0.4243552853,4.1784557314,8.622958e-12,1.2383401e-08,0.8959658163,0.802754744,-0.026111135,0.0253923229,-0.058986245,0.4737654485
44768,0.2785394204,0.0215699393,6.0447498702,0.0055811123,0.4650126241,0.8779254472,0.1239808023,0.0221359832,0.442562983,0.0088265836,0.0049508075,-0.03072285,-1.047600332,0.0441666148,0.0307228495,30.0,-0.03188573,-0.114802809,-0.118282845,0.0024637769,0.0008580161,0.1484386785,0.1198814732,-0.115915118,0.0521742534,0.4492180975,0.0,2.6611978298,-0.022181012,1.7888040241,0.1122510543,10.294809627,6.7875583521,0.0964546582,0.0,0.0,0.0,0.0,0.0,1.1245948071,5.0,-0.009749217,-0.193674906,-0.082153386,938.82739987,-0.046049897,-4.013975032,271.54604873,0.3853425671,14.144249758,-0.000766396,0.0141995605,0.0367351451,0.0124096832,0.0788647182,0.0640901055,1.0,0.0005892752,0.594320314,0.038903723,5.0,14.073633553,0.8989552971,0.0,0.0293829758,0.015430767,0.0299722674,0.2913620446,1.2626290079,2.305053e-09,2.2818684e-08,1.8845214212,3.551420987,0.0338503265,0.0361895179,-0.028122811,0.5958570426
12490,0.0881177304,0.0775772426,10.68441373,0.0176282183,0.4682901376,0.4882778179,0.1823082623,0.0238763924,0.4768407582,-0.039387611,0.041913989,-0.02530915,-0.179595278,0.091509749,0.0253091502,38.0,-0.002614091,0.0020398651,-0.022531707,-0.056935144,0.0211647023,0.3340954558,-0.036708782,0.0006012041,-0.063462111,0.3500551031,0.0,1.1331346705,-0.062774275,1.0807106017,-0.058143035,9.3905112768,3.4177186212,0.2166719273,0.0,0.0,0.0,0.0,0.0,2.7062270335,5.0,26.527277315,-0.007134415,-4.319421922,-0.120922971,-0.984550159,0.1311458495,68379.758049,0.0339339807,18.46587107,-0.001836039,0.0297975405,0.18300859,-0.00738965,0.0899412087,-0.006091524,1.0,0.0006279106,0.5977002938,0.0205197018,7.0,18.639137826,1.0328733175,0.0,0.0199462734,0.0115333835,0.014504297,0.3227819982,2.2427138563,8.076662e-12,1.8295273e-08,0.8130744846,0.6610901174,0.0460925943,0.0208908795,-0.053525532,0.4190048109
40272,0.2299212121,0.0467892561,9.4412973843,0.0194903375,0.3676810262,0.5194635878,0.1676356553,0.0957717897,0.4222447473,0.0087245585,0.074735197,-0.022416724,-0.274115231,0.0596149038,0.0224167245,38.0,-0.001216698,0.0125797307,0.0119898795,-0.045376966,0.0492126971,0.1171130436,-0.054623935,0.0325204403,0.1307446859,0.4085107724,0.0,2.5252580564,0.0823361624,1.6570547202,0.2105845707,8.6968393019,5.6491851923,0.1716120407,0.0,0.0,0.0,0.0,0.0,1.0960112712,5.0,26.337030562,-0.204733418,-0.087773612,-0.038852534,100.21504176,0.2313049095,900.83618745,0.0277760102,15.770740976,0.0014801804,0.0319704526,0.0783120543,0.0059114661,0.110578947,-0.011971773,3.0,-0.000399148,0.1988593826,0.0187821914,6.0,15.929151415,1.0774035839,0.0,0.0251587052,0.0103037395,0.0130618913,0.2365326614,1.2835241103,2.300316e-10,1.9417843e-08,0.8460667779,0.7158289926,0.0579471671,0.0196770033,-0.071464157,0.445819001
45277,0.3438743541,0.0716859461,3.624389313,0.0197229655,0.8863276786,0.6153163325,0.122970302,0.0314606201,0.3354515694,-0.105245461,0.1393932684,-0.046637834,-0.788145775,0.1281849216,0.046637834,32.0,0.0047159192,0.0434782609,0.0963171355,-0.062960369,-0.024069694,0.4324275688,0.0554520811,0.0148757943,-0.16957848,0.2427359455,1.0,2.0042836744,-0.23988192,1.8568935428,-0.25732592,7.4368494101,3.7947946176,0.1690558747,0.0,0.0,0.0,1.0,0.0,0.8814475874,4.0,0.6915424717,0.039333927,-0.200514208,1.296153785,-0.621184102,1.0041636701,1757.0752027,0.090581854,15.09897349,0.0010077574,0.0156439746,0.0528772636,0.0106094071,0.0734250437,0.008380784,0.0,0.0011968881,0.6424541259,0.0084291697,7.0,16.594949014,4.558847453,0.0,0.031268362,0.0354451371,0.0271926625,0.4362188123,19.12640744,1.643801e-10,4.0303431e-09,1.2294154421,1.5114623292,-0.015262116,0.0371561077,-0.423870201,0.366144508
45306,0.3075184179,0.1611411805,1.4386916898,0.0465435044,0.3189006989,0.3931022155,0.76253773,0.0598223815,0.4592063135,-0.098752964,0.0240211999,0.0917384642,0.3465585495,0.1052963267,0.0917384642,32.0,0.0,-0.121212121,1.1974501395,-3.16357928,0.6898368523,3.354805726,0.1270061496,0.003381252,0.0996921655,0.6652647763,0.0,4.7095764922,0.0605944675,4.7095764922,0.0605944675,1.14860059,3.9032635954,0.5606749499,0.0,0.0,0.0,1.0,0.0,0.9389779555,7.0,-13.06480797,0.343479999,-0.159487822,-30.04646599,-3.657431139,-0.647001206,-235.8425548,0.0358698105,13.962446704,0.0018226942,0.0091042854,0.0182467479,-0.015434383,0.6671201999,-0.002190418,1.0,0.0015677492,-0.296252361,0.0468798152,4.0,15.222539626,2.7316062262,0.0,0.0213884544,0.016323471,0.0235359274,0.3716485187,5.2405032675,1.115367e-09,9.5503561e-09,1.3615754832,1.8538877966,-0.086931678,0.0791537278,-0.191994061,0.1162357418
21573,0.3597175866,0.0427392881,-2.224378618,0.0277890966,1.4560459483,1.5882010769,0.0638290901,0.1911606713,0.2035342496,0.0067055574,0.2737483153,-0.075000845,-2.961281709,0.1693023603,0.0750008454,38.0,0.0138639976,0.1382113821,0.0691019436,0.0473004519,-0.082392173,0.1019833917,-0.044709626,0.105471789,-0.047734139,0.408597176,0.0,1.7817126851,-0.192640139,1.2354941977,-0.280509893,21.377112135,7.8138686131,0.0981339188,0.0,0.0,1.0,0.0,0.0,0.717673716,3.0,-0.028084099,-0.045769466,0.1612461271,-11.68245126,-0.072907809,-0.634594756,13633.657351,0.0697491882,16.868500038,0.0010577853,0.0070340694,0.0339333137,-0.127084776,0.0370256568,-0.08724453,0.0,-0.000451365,0.5867348693,0.0486432281,5.0,17.448487988,1.6885209165,0.0,0.016908709,0.0123066389,0.0186255137,0.3462861151,2.9806464378,4.834691e-11,1.3065283e-08,1.3359846126,1.7848548851,-0.012001706,0.0273268396,-0.17998686,0.3071856822
27705,0.8217032474,-0.060251464,0.0460128263,0.0,0.1640899296,0.6627762754,-0.055827585,-0.051318592,0.2271835584,0.0168710549,-0.053237624,-0.15290675,-2.569421302,0.0945599305,0.1529067498,39.0,-0.041799845,-0.152514763,-0.07001127,0.112405243,-0.11737329,0.2264620705,0.1329737508,-0.041263253,-0.050934439,0.624285352,0.0,4.1420770272,0.0165826651,3.0272896533,0.124879426,2.1465889792,7.0921952353,0.0283479764,0.0,0.0,0.0,0.0,1.0,0.2722993402,3.0,0.3825286181,0.0169158884,-0.176157172,0.5457342357,-0.807218094,0.1974187861,-2567.599392,0.0434502566,14.432501359,0.0166168023,-0.004304734,-0.005045633,0.0045978881,0.3132075705,0.0094571523,2.0,0.0042979943,0.1167396354,0.0564669019,5.0,14.655737628,1.3009332678,0.0,0.0345842727,0.0192315749,0.0213462422,0.4601626184,3.2961310159,1.3884414e-09,1.572033e-08,1.9565175297,3.827960844,0.0352748218,0.033119161,-0.158239224,0.4737654485
45437,2.2093561155,0.1849869005,-11.02989378,0.0708967645,3.1619603187,2.0509776122,-0.025912352,-0.041897356,0.0826167893,0.0088222938,-0.098096217,0.0186116175,0.5522265732,0.0828322183,0.0186116175,34.0,0.0104552235,0.0255941499,-0.074849162,-0.369586338,-0.151913501,0.0603756708,-0.00039266,-0.099376633,0.0519099276,0.4466701359,0.0,1.1557788292,-0.111113428,1.0017936987,-0.180277735,8.7374766758,5.9659920615,0.1185849741,0.0,0.0,1.0,0.0,0.0,0.1782960037,3.0,0.8159184514,-0.059268507,0.0313587573,-0.157317749,-2.100504046,-0.124112626,-1125.506868,0.1444599542,12.176509565,-0.000160097,0.0028473228,0.0064877957,0.0862055507,0.062698706,-0.114729316,1.0,-0.017145306,0.134751773,-0.081972878,2.0,11.931336413,0.6140084621,0.0,0.0396732986,0.0170352534,0.0263597049,0.351505916,0.9858468698,2.4855639e-08,3.929222e-08,1.2530087876,1.5700310218,-0.045116613,0.0508657499,-0.471530291,0.1963403978
45560,0.4989104761,-0.208591202,0.7346972623,0.0,0.3375485105,0.7635485083,-0.557647059,-0.148164777,0.3662588394,0.0160986222,-0.054200124,-0.013638017,-0.059445178,-0.196191461,0.0136380167,29.0,0.0401866893,-0.148148148,-0.370026827,-0.297645239,-0.041833303,1.128742515,-0.26282126,0.0264339432,-0.201816258,0.8027340888,0.0,5.611816019,-0.065644162,4.7319587629,-0.131682306,1.573895263,4.9820208558,-0.540909452,0.0,0.0,1.0,0.0,1.0,0.5745900194,1.0,-7.001447368,-0.261914817,-0.192670984,-0.166555825,-0.959737263,-0.243632565,-3427.594861,0.0420731411,10.229558605,0.0007729813,-0.061600936,-0.113795296,0.0186302285,0.4987379767,0.003760604,1.0,0.0121524766,6.6650632221,0.2713334275,2.0,8.4016408862,0.1594161556,0.0,0.1602066904,0.0424259255,0.0520933045,1.3095435854,0.7040879715,1.1078142e-06,1.0000001275,0.8754888241,0.7664806812,-0.253141574,0.0906485497,-1.295307534,0.3702510646
53065,0.4779768956,0.097090755,-2.637119809,0.0249953813,2.3495875762,1.5119380115,0.0523304922,0.0479396735,0.0641473681,-0.071190211,0.0665160469,0.006787888,0.2003581822,0.0776378278,0.006787888,38.0,0.0,0.030952381,-0.008325493,-0.033499134,-0.007286473,0.2925911252,-0.108459911,0.0041625895,-0.018346576,0.5201519946,0.0,1.1345936611,0.0997896706,1.1345936611,0.0997896706,2.6849621738,1.1961687932,0.0567554664,0.0,0.0,0.0,0.0,0.0,0.3091241853,3.0,26.505023505,0.022947924,-4.290509406,0.2689361938,-0.771990447,0.1172739283,1704.3032193,0.0339339807,15.731413432,0.0010040838,0.0067767202,0.0338055771,0.0065936244,0.1311939173,-0.011461907,1.0,-0.002749141,1.1848759544,0.000142327,3.0,16.390321435,1.7898473654,0.0,0.0189546198,0.0128137273,0.015304441,0.2866348467,2.3267438514,1.796835e-10,1.1849121e-08,1.6811095472,2.8261293096,-0.002778652,0.0337225896,-0.372115477,0.4190048109
