firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
87864,0.4705096074,0.0312781955,1.5807569296,0.0,0.2010359231,0.6958730159,0.0539395107,0.0913830558,0.7230992035,0.0078585462,0.0846153846,0.0681393255,1.4017094017,-0.012564745,0.0681393255,13.0,0.0,0.0,0.0888176241,-0.237680799,-0.089218024,0.2595,0.7715539216,0.0622737147,0.0943005181,0.6127428344,0.0,2.1668903803,0.2052599,2.1668903803,0.2052599,3.3300639659,4.6426872771,0.4012915129,0.0,0.0,0.0,0.0,0.0,1.0315025907,4.0,-0.069252301,-0.329196747,0.3716373745,-1.377936867,-1.540186089,-0.018923212,-1152.904613,0.0458258411,9.1375680459,-0.002172339,0.0049442191,0.0074942352,-0.01871345,0.3111730361,-0.457312326,0.0,-0.004544695,1.5945945946,0.0009469688,4.0,6.5680779114,0.1469785575,0.0,0.0535714291,0.0253487366,0.0593224265,0.9521633054,0.5591676799,4.2356249e-06,11.05263189,-0.043577651,0.0018990117,1.440709435,0.1073236849,-0.063446979,0.251242177,-0.054054054054054,-0.0277777777777777,0.1666666666666667,-0.125,0.0606060606060605,0.0687022900763358,-0.0277777777777777,0.1290322580645162,0.1290322580645162,0.09375,0.0606060606060605,0.3397108674283371,0.09375,0.5217391304347827,0.1666666666666667,0.0294117647058822,0.0,0.0,0.3999999999999999,0.1666666666666667,0.0606060606060605,0.0,-0.0277777777777777,-0.054054054054054,-0.125,-0.0789473684210526,-0.1463414634146341,-0.2134831460674157,-0.054054054054054,-0.125,-0.2045454545454545,-0.2391304347826086,-0.125,-0.1358024691358025,-0.2222222222222222,-0.3137254901960784,-0.339622641509434,-0.3269230769230768,-0.2045454545454545,-0.2045454545454545,-0.3,-0.339622641509434,-0.375,-0.5,-0.4166666666666666,-0.4776119402985075,-0.1666666666666666,-0.2045454545454545
75494,1.5719759168,0.0796934866,-4.451204819,0.0,0.2395183361,3.6895457033,0.0488984417,0.0051020408,1.1316812439,0.0,-0.22740113,0.0554949715,1.2582417582,-0.020580186,0.0554949715,13.0,0.0067854114,-0.189655172,0.2362089202,0.0759454734,-0.045209176,0.3636363636,-0.084175084,0.0262390671,0.0534037559,0.622240029,0.0,7.1182994455,0.3035876809,2.8927911275,0.3025034986,20.303614458,7.9716177862,0.4557768924,0.0,0.0,1.0,0.0,1.0,1.3667840376,5.0,3.0189128658,-0.30964563,1.6401840534,1.3160566679,-1.563392051,0.0434470142,-820.0569421,0.0535467671,8.2035777369,0.0,-0.058865586,-0.065621679,0.0109469075,0.0608090698,0.0081023872,0.0,-0.056267105,1.151057319,-0.267857149,4.0,9.1044588873,1.090768108,0.0,0.290322572,0.1043665253,0.0627179234,1.2843506232,2.7474118489,2.797e-05,1.0000000487,1.32684104,1.7605071455,0.1348289608,0.1540966934,1.2149860033,-0.222352816,-0.1304347826086956,-0.375,-0.4117647058823529,-0.2857142857142857,0.0,-0.0476190476190476,-0.0476190476190476,-0.375,-0.2857142857142857,0.1111111111111111,0.159414912858375,-0.0697674418604651,-0.375,-0.0909090909090909,-0.3333333333333333,-0.3548387096774194,-0.4117647058823529,-0.4736842105263158,-0.5238095238095238,-0.5652173913043479,-0.5652173913043479,-0.5555555555555556,-0.5833333333333333,-0.6491228070175439,-0.696969696969697,-0.7468354430379747,-0.6774193548387097,-0.6,-0.5238095238095238,-0.5652173913043479,-0.6,-0.4871794871794872,-0.375,-0.4285714285714286,-0.4594594594594594,-0.4444444444444444,-0.4444444444444444,-0.375,-0.2857142857142857,-0.375,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.5,-0.5,-0.4444444444444444,-0.375,-0.1666666666666666
69411,1.0951492379,0.0486849015,-64.50710251,0.0,2.0675550942,5.4603836885,-0.003984047,0.0391006591,0.6142765863,0.0004774181,0.0349680505,0.0003701336,0.0235924933,0.0475363033,0.0003701336,12.0,0.0413119553,0.0427334684,0.0462074019,0.1690756341,-0.01844796,0.0613586117,-0.040124995,0.1189143756,0.0469933491,0.5154822026,0.0,2.0066435285,-0.043252409,0.5275795808,-0.245624496,261.30418488,18.698788719,0.0629808001,0.0,0.0,1.0,0.0,0.0,1.6946305794,5.0,-0.00313172,-0.03107417,4.9213376244,0.800604712,-0.999608579,0.4594897711,-4406.926403,0.1306174191,11.34908802,-0.003487746,-0.00539004,-0.016504309,0.0414554707,0.0073762464,-0.021527498,1.0,-0.011236641,-0.023622047,-0.00729927,2.0,10.832111912,0.2299353265,0.0,0.0178571437,0.0156163995,0.0121763195,1.0028811021,0.3382445439,3.406047e-07,3.2647006e-07,0.4239592249,0.1797414244,-0.977571868,0.0561770331,-0.133349247,0.0272700558,-0.1197183098591548,-0.0601503759398496,-0.1379310344827586,-0.0157480314960629,-0.0458015267175572,0.0683760683760683,-0.0530303030303029,-0.0875912408759124,-0.0384615384615384,-0.0458015267175572,-0.1883116883116883,-0.0079365079365079,-0.0530303030303029,0.3888888888888888,0.4204545454545454,0.3586956521739131,0.2755102040816326,0.4880952380952381,0.4880952380952381,0.1574074074074074,0.3297872340425531,0.524390243902439,0.3020833333333332,0.3586956521739131,0.1574074074074074,0.1574074074074074,0.0964912280701755,0.2019230769230768,0.179245283018868,0.3586956521739131,0.4880952380952381,0.179245283018868,0.1574074074074074,0.0964912280701755,0.0964912280701755,0.0775862068965518,0.179245283018868,0.1363636363636364,0.0775862068965518,0.1363636363636364,0.0245901639344261,0.0775862068965518,0.0593220338983051,-0.0530303030303029,-0.0530303030303029,0.0080645161290322,0.0080645161290322,-0.1883116883116883
10089,0.6243275553,-0.133359899,-1.875219684,0.0,0.7497177393,2.5126187155,-0.016309143,-0.120739482,0.3563110922,0.0042016807,-0.094856272,-0.120129356,-1.322709163,0.0430364614,0.1201293562,12.0,-0.031411837,-0.00245098,0.0772812051,0.1407960093,-0.124878615,0.2421052632,0.4470697013,-0.010900977,-0.149929918,0.5249497801,0.0,1.734622769,0.3455237347,1.0391097205,0.3167322053,44.326303456,6.4308176101,-0.049957912,0.0,0.0,1.0,0.0,1.0,0.7051137134,4.0,0.7030139454,-0.216114351,0.2806863722,-1.25034726,-4.480343743,-0.058808834,-894.6122512,0.0572588492,9.6266629901,0.0,-0.009998676,-0.022927422,-0.064555961,0.0479020393,0.0116858081,0.0,-0.014080998,0.6471592295,-0.283701554,2.0,8.8031612959,0.8492979419,0.0,0.2333333343,0.070665063,0.0927303822,1.2117460635,4.7770557546,1.3399141e-06,2.165072e-08,1.2237763377,1.4976285248,0.3050813056,0.0781714448,1.0527777728,-0.199489158,0.0092592592592593,-0.2733333333333333,-0.3012820512820513,-0.2733333333333333,-0.2430555555555555,-0.0916666666666666,-0.1209677419354838,-0.0603448275862068,-0.2430555555555555,-0.31875,-0.0603448275862068,-0.043859649122807,0.0092592592592593,0.09,0.1354166666666667,0.1847826086956521,0.211111111111111,-0.0267857142857143,-0.1209677419354838,-0.2828947368421053,-0.2635135135135135,-0.3511904761904761,-0.3662790697674418,-0.3662790697674418,-0.4858490566037735,-0.5,-0.5532786885245902,-0.470873786407767,-0.5133928571428572,-0.5992647058823529,-0.5674603174603174,-0.6267123287671232,-0.6635802469135803,-0.6506410256410257,-0.6955307262569832,-0.6972222222222222,-0.605072463768116,-0.4438775510204081,-0.3735632183908046,-0.3876404494382022,-0.3511904761904761,-0.3511904761904761,-0.3662790697674418,-0.31875,-0.31875,-0.2733333333333333,-0.1985294117647058,-0.0603448275862068
10182,0.343629633,0.0437666407,-48.05611131,0.0,0.722728904,3.4513550675,0.079281899,0.4142182653,0.3184571997,0.1145503684,0.3349621876,0.1156808804,2.4113985584,-0.061772174,0.1156808804,12.0,0.1438843406,0.4926470588,0.5344008545,0.0990218409,-0.094607062,0.2621666236,-0.140605467,0.2124236553,0.6026949468,0.5808162729,0.0,1.3658131632,0.0342591237,0.6657694601,0.0594029664,1398.347541,7.7594207775,0.0896455931,0.0,0.0,1.0,0.0,0.0,1.0543506031,5.0,-0.513058958,0.3513143484,-0.443726901,-0.433380939,0.2588135719,-0.022877012,1683.6370057,0.2091536928,13.676532358,0.0047407252,0.0165324151,0.0479750762,0.3098409388,0.0006429071,-0.003396001,1.0,0.0007142857,0.6000868122,0.1175307644,4.0,15.237288037,5.3452039095,0.0,0.0861538425,0.0949251678,0.0706947819,0.8099687928,58.474835488,1.2208326e-09,2.5040554e-09,1.2426938052,1.5442878934,0.258361105,0.065098645,-0.363585268,-0.183609931,-0.0204081632653061,0.0338461538461538,-0.1578947368421053,0.0909090909090908,-0.0967741935483871,-0.0088495575221239,0.0803858520900322,0.0402476780185758,-0.0561797752808989,-0.0869565217391304,0.0786516853932584,0.1313131313131312,0.3359840954274353,0.4177215189873418,0.7142857142857142,0.7409326424870466,0.75,0.6470588235294117,0.5342465753424657,0.3999999999999999,0.6310679611650485,0.506726457399103,0.5849056603773586,0.8983050847457628,0.9310344827586208,0.8064516129032258,1.1538461538461535,1.5074626865671643,1.7768595041322317,2.0825688073394497,1.7999999999999998,1.488888888888889,2.463917525773196,1.9734513274336285,2.536842105263158,2.0545454545454547,2.672131147540984,3.097560975609756,2.536842105263158,3.097560975609756,2.246376811594203,2.169811320754717,1.4705882352941178,1.4705882352941178,1.1265822784810124,1.1818181818181817,1.2400000000000002,1.625
10247,1.853565865,-0.9457194,-25.89525417,0.0,9.7603116062,9.9222492632,-0.137263494,-0.010082298,0.5216374624,0.0026444533,0.258976362,0.0526661173,0.3523585869,-0.603891892,0.0526661173,12.0,0.0025486067,-0.137228862,-0.117870099,0.0353179044,-0.159936876,0.3287275727,-0.162471804,0.0068328829,-0.307237578,0.5324267571,0.0,3.1426532638,0.3708471316,1.7440431869,0.3379277388,128.81003861,8.9648519374,-0.12838608,0.0,0.0,1.0,0.0,0.0,1.0229429621,1.0,-0.076819253,-0.256972505,4.2366576821,0.4337121229,-1.913443436,-3.069408677,-748.0415067,0.0555419562,8.6341981467,0.0,-0.072046906,-0.236259542,-0.419256551,0.0118688454,-0.028575367,0.0,-0.023678941,0.1293477241,-0.151711376,0.0,10.451970167,3.3514919011,0.0,0.25,0.1184678354,0.2008515992,1.2321640504,17.943408341,1.3235504e-06,5.5347331e-09,2.1646547608,4.6857302336,0.1910805324,0.1978217282,-0.730238988,0.170778927,0.0,-0.0666666666666666,1.7096494487798837,2.5,1.3333333333333337,1.3333333333333337,0.826086956521739,0.1666666666666667,-0.5116279069767442,-0.5670103092783505,-0.4473684210526315,-0.4473684210526315,-0.5227272727272727,-0.5625,-0.3538461538461538,-0.4473684210526315,-0.4,-0.5,-0.5961538461538461,-0.6557377049180328,-0.625,-0.6379310344827587,-0.676923076923077,-0.6956521739130435,-0.7692307692307692,-0.8090909090909091,-0.6379310344827587,-0.5800000000000001,-0.4878048780487805,-0.3823529411764705,-0.34375,-0.4324324324324324,-0.3225806451612903,-0.5227272727272727,-0.5434782608695652,-0.4473684210526315,-0.6181818181818182,-0.625,-0.5227272727272727,-0.3,-0.2000024380878077,-0.3636363636363636,0.05,-0.3225806451612903,-0.5333333333333333,-0.5800000000000001,-0.475,-0.5625
10259,0.4741108317,-0.136761186,-0.071252158,0.0154112289,0.485426769,0.9963952252,-0.247179163,0.0109191613,0.2463141237,0.0500405734,0.0662208545,0.0837049473,0.628644602,-0.222735367,0.0837049473,12.0,0.063847647,-0.174418605,-0.102683554,-0.096111461,-0.30387424,0.5261885576,-0.451845317,0.0432282738,-0.162725413,0.7872659866,0.0,2.0538632574,-0.075078481,1.6473040578,-0.144338353,2.2214079769,2.9836224284,-0.253358156,1.0,0.0,1.0,0.0,0.0,0.4002474188,1.0,-0.198134838,-0.334171194,2.7106153936,0.266538309,-0.06100374,-0.186646643,-1162.834505,0.0430702538,11.288900275,0.0132317248,-0.008464576,-0.014956494,0.0143527506,0.4292360936,0.0335448088,0.0,0.1225408709,0.0493899793,0.0658381768,1.0,13.002498387,3.5375309909,0.0,0.0617283955,0.0341175797,0.0700470956,0.5986513728,17.983360744,3.206825e-08,8.0805835e-09,2.3994465599,5.757343794,0.0560776124,0.1192199629,2.2475862332,-0.049011943,-0.125,-0.3823529411764705,-0.3587786259541985,-0.134020618556701,-0.16,-0.1764705882352941,-0.2758620689655172,-0.475,-0.5625,-0.6842105263157895,-0.6612903225806452,-0.3913043478260869,-0.3913043478260869,-0.5333333333333333,-0.0232558139534884,-0.2631578947368421,-0.475,-0.7407407407407407,-0.75,-0.7181208053691275,-0.6379310344827587,-0.7236842105263157,-0.6865671641791045,-0.676923076923077,-0.72,-0.7980769230769231,-0.7586206896551724,-0.7236842105263157,-0.7692307692307692,-0.6585365853658536,-0.6612903225806452,-0.5531914893617021,-0.475,-0.5,-0.4615384615384615,-0.5961538461538461,-0.5882352941176471,-0.4166666666666666,-0.4206896551724137,-0.5333333333333333,-0.5483870967741935,-0.6037735849056604,-0.5434782608695652,-0.6037735849056604,-0.625,-0.676923076923077,-0.6440677966101696,-0.6379310344827587
10423,1.8760286225,-0.109917499,-161.5500241,0.0,3.8177085798,11.373376989,0.0187651983,-0.051084475,1.0813356164,0.0,-0.051274814,-0.00129699,-0.071182549,-0.102093291,0.0012969897,12.0,0.0042256762,-0.091822095,-0.079072107,0.0951832122,0.0650938922,0.2215555718,0.0007309312,0.0209352577,-0.050730969,0.5449697744,0.0,1.3151189128,-0.012322731,0.1947715437,-0.295333007,1476.4575646,40.098685906,0.0694249988,0.0,0.0,1.0,0.0,0.0,2.9990098433,4.0,0.0126379947,-0.097725218,3.6031842057,1.0259738869,-0.049252217,-0.947230139,-630.3705589,0.0935761505,9.4025503765,-0.008899901,-0.004821943,-0.014942752,-0.450077038,0.0122669846,0.0012673777,0.0,-0.062380098,0.7994287528,0.0498885177,4.0,7.8842940912,0.5038676981,0.0,0.3797468245,0.0994077038,0.0658311598,1.4782991983,5.8421582078,3.2287086e-06,1.9471606e-08,1.3139312249,1.7264152638,-0.665734751,0.1284222805,-1.043333387,0.251572759,0.04,-0.037037037037037,0.0833333333333332,0.0947368421052632,1.1224489795918369,1.736842105263158,1.1666666666666663,1.0,0.7049180327868851,0.4444444444444444,0.5757575757575757,0.7333333333333334,0.5294117647058822,1.1666666666666663,0.8571428571428572,0.8571428571428572,1.0,0.9259259259259258,1.1666666666666663,0.8571428571428572,1.3636363636363638,1.1666666666666663,0.7333333333333334,1.1666666666666663,0.5294117647058822,0.2530120481927711,1.0,1.0,0.8571428571428572,0.8571428571428572,1.8888888888888888,0.7333333333333334,0.4444444444444444,0.368421052631579,0.2380952380952381,0.0833333333333332,0.0,0.04,-0.1875,-0.1612903225806451,-0.3157894736842105,-0.4347826086956522,-0.409090909090909,-0.4583333333333333,-0.4693877551020408,-0.4901960784313726,-0.4901960784313726,-0.4583333333333333
10501,0.2506014804,0.0552207229,5.7770637409,0.0036147093,0.2006269592,1.0241407914,0.2492005427,0.2217148364,0.8957398717,0.0100997022,0.1587165618,-0.03421849,-0.254239889,0.0692600334,0.0342184902,12.0,0.0157820263,0.0422469824,0.101525966,-0.234133932,0.0775298228,0.1403452871,-0.124145472,0.0643551292,0.2773121949,0.6429390502,0.0,1.9169760575,0.0153900226,1.5695617856,0.0494086839,10.101442006,8.8316097204,0.4053376869,0.0,0.0,1.0,0.0,0.0,1.6690785779,7.0,0.0017149763,-0.057661056,-0.379514105,-0.112205902,1.7635215546,0.0226549537,-439.6867952,0.0856492462,12.535049001,0.0124130068,0.0398287018,0.0717148317,0.0770296788,0.2056085288,0.0604923688,2.0,0.001981982,0.0821667082,0.1083975472,5.0,12.260518216,0.5066144253,0.0,0.0445544571,0.0265566012,0.0497260528,0.6236960093,0.9755896707,5.3109571e-08,7.4957503e-08,0.8184493566,0.6698593494,0.0952409738,0.0802396964,0.119191122,-0.120911562,0.0136986301369863,0.0,-0.0826446280991735,0.0673076923076922,0.2131147540983606,0.3454545454545454,0.2613636363636364,0.2613636363636364,0.3058823529411765,0.5310344827586206,0.776,0.9137931034482758,0.776,0.6691729323308271,1.1980198019801982,1.2200000000000002,0.8813559322033899,0.5205479452054795,0.9646017699115044,1.522727272727273,2.3134328358208958,2.041095890410959,2.7,4.285714285714286,3.9333333333333336,4.285714285714286,4.766233766233766,5.727272727272728,5.342857142857143,5.9375,5.342857142857143,4.842105263157895,4.842105263157895,4.842105263157895,4.55,4.045454545454546,3.9333333333333336,4.162790697674419,3.9333333333333336,4.045454545454546,3.625,3.9333333333333336,5.166666666666667,4.285714285714286,3.8260869565217392,3.723404255319149,3.625,4.285714285714286
10185,0.3950273855,0.0817903927,44.845713157,0.0035612972,0.3797166364,1.4443716259,0.2013420893,0.2202111913,0.8889191424,1.0565990168,0.141415573,-0.021637724,-0.186464778,0.0970414201,0.0216377242,12.0,-0.04030539,0.1758202568,0.2989153939,-0.129161393,-0.013569252,0.3760019491,-0.026282287,0.0382975985,0.3069363561,0.4841065405,0.0,2.115111355,-0.0407748,1.822507351,0.0812096808,181.55511655,3.9368751124,0.3658120111,0.0,0.0,1.0,0.0,0.0,1.8223585691,6.0,0.0124466131,0.0532606803,0.069369883,0.3987010589,0.5530060567,0.0725440703,-654.6563563,0.0331741021,12.494671485,0.0087984484,0.0328176596,0.0647295871,0.0844340941,0.0129771127,0.001599987,3.0,0.0061519683,0.0079361938,-0.033582836,5.0,11.487026719,0.5697102814,0.0,0.1297071129,0.0478675778,0.0592426715,0.8237060245,1.5145350764,1.1639223e-07,6.3057554e-08,1.0578297716,1.1190038257,0.5066098814,0.0692876867,-0.169690049,-0.100536491,0.0764872521246458,0.0497237569060773,0.144578313253012,0.0795454545454545,0.2101910828025477,0.2179487179487178,0.021505376344086,0.1801242236024844,0.0614525139664805,-0.4836956521739131,-0.4135802469135802,-0.40625,-0.3470790378006873,-0.2720306513409961,0.021505376344086,-0.0104166666666666,-0.0104166666666666,-0.0256410256410256,0.0326086956521738,0.0113104965939061,0.0674157303370786,0.1046511627906976,0.1728395061728396,0.2025316455696202,-0.05,-0.0594059405940594,0.0795454545454545,0.4179104477611941,0.5573770491803278,0.5079365079365079,0.484375,0.3970588235294117,0.484375,0.2837837837837837,0.2837837837837837,0.25,0.25,0.3571428571428572,0.4615384615384614,0.4393939393939394,0.4179104477611941,0.5702479338842976,0.3970588235294117,0.7272727272727273,0.2837837837837837,0.25,0.1309523809523809,0.0160427807486631
77420,0.5350053068,0.0404772527,9.0045493117,0.0082675006,0.2731625206,2.0357986084,0.0808083996,0.2125933924,0.8824993174,0.2720548826,0.5888763261,-0.064472522,-1.17441504,0.0880143472,0.0644725218,6.0,0.1487344169,0.2857142857,0.1767619658,-0.400357999,0.0244425075,0.1306128446,0.0344307884,0.2236081118,0.0817869358,0.5241227899,0.0,2.1184774867,-0.203469633,0.2980929018,-0.340142909,92.822176127,69.465989275,0.3140581878,0.0,0.0,1.0,0.0,0.0,1.1892807265,5.0,-0.001458613,0.2119066476,4.3611936932,1.7184318246,0.7471998188,0.499967815,-4241.751406,0.1306174191,12.027209103,0.000680331,0.0073441047,0.0107679101,0.1166137178,0.0016900903,0.0250573388,0.0,0.0001458564,-0.468550846,0.0007225033,6.0,12.57788337,1.5308890005,0.0,0.0473933667,0.0284860714,0.0393146984,0.8858559876,8.9934905268,2.8330872e-08,1.4058031e-08,1.1737647642,1.3777237218,0.0555737721,0.0663050765,0.3853639762,0.0272700558,-0.1127450980392157,-0.0372340425531915,-0.0949999999999999,-0.0904522613065326,-0.1149144254278728,0.1104294478527607,0.1036585365853659,-0.0765306122448979,0.0168539325842695,0.0903614457831325,0.1383647798742138,0.3211678832116789,0.5083333333333333,0.691588785046729,1.3205128205128207,1.445945945945946,1.5492957746478877,1.479452054794521,1.6231884057971016,1.5492957746478877,1.7846153846153845,1.5492957746478877,1.3815789473684212,1.3506493506493509,1.0568181818181817,1.104651162790698,1.6231884057971016,1.7846153846153845,2.067796610169492,2.175438596491228,2.0166666666666666,1.9672131147540983,1.828125,1.6617647058823528,1.5314685314685317,1.2625000000000002,1.2625000000000002,1.207317073170732,1.3205128205128207,1.3205128205128207,1.2625000000000002,1.445945945945946,1.5138888888888888,1.3205128205128207,0.9673913043478262,0.6160714285714286,0.925531914893617,1.0568181818181817
10514,0.2335743695,0.0385920486,2.1165498459,0.0,0.4679984619,1.0716524577,0.139301149,0.2063066637,0.6769552302,1.0213963964,0.1955331088,-0.213822522,-3.55472927,0.1757763334,0.2138225216,12.0,0.0756791683,0.487804878,0.1861428361,0.8554719096,0.0291780869,0.210301382,-0.033244517,0.1101392343,0.2284879935,0.6392909799,0.0,1.4418302082,-0.061077821,0.5013308438,0.0953600533,6.0308449099,183.99806763,0.1559621815,0.0,0.0,1.0,0.0,0.0,2.0199285728,6.0,-0.003738043,0.3344471299,-0.079013438,-0.829262826,0.401111844,0.0581142041,-78.75805511,0.0430021327,13.02275117,0.0120991938,0.0118598848,0.0217302746,0.1835798698,0.0793765537,0.008860665,1.0,0.017015873,1.4305451183,0.0310009131,4.0,14.231063611,3.6678060244,0.0,0.1978609562,0.0659998087,0.0861694431,0.8372800046,36.91050982,8.6862538e-09,5.7797827e-09,1.1495821054,1.3215390172,-0.109045706,0.0889309197,0.6019699883,0.2306354567,-0.0869565217391304,0.0899653979238754,0.4583333333333332,0.4189189189189188,0.4285714285714286,0.4583333333333332,1.032258064516129,0.1013986013986014,0.40625,0.4449541284403671,0.675531914893617,1.0860927152317883,1.2826086956521738,1.6470588235294117,2.247422680412371,2.5,2.75,4.727272727272728,4.514219333588213,3.846153846153846,3.701492537313433,5.428571428571429,5.428571428571429,6.875,4.779816513761468,6.0,6.875,11.115384615384617,12.695652173913045,10.25,18.6875,13.318181818181818,14.75,8.84375,11.115384615384617,7.076923076923077,10.25,9.862068965517242,8.545454545454545,6.875,6.159090909090909,6.159090909090909,4.080645161290323,2.7058823529411766,2.118811881188119,2.5795454545454546,2.5,2.6206896551724137
10622,1.2625416498,0.0995235574,-39.34872611,0.0,0.5823186871,3.0666708187,0.0969018698,0.1679678259,0.4693636149,-0.091390091,0.6461267606,-0.009093554,-0.156445557,0.1150935758,0.0090935545,12.0,0.0600902081,0.1034482759,0.1920786326,0.3516301635,-0.038813761,0.1851332398,-0.138622889,0.1245169939,0.0299766284,0.4129253933,0.0,2.6084303938,-0.299182569,0.8740987243,-0.367661665,156.81528662,12.632119035,0.3180306055,0.0,0.0,1.0,0.0,0.0,0.5976018697,4.0,-0.027011431,-0.056304314,3.4990462117,-0.324101047,0.6661552087,0.1511822992,-1191.922049,0.0430702538,8.8118012239,0.0027209122,0.0223889702,0.0355723563,0.1399026764,0.0030387276,-0.010008268,2.0,0.0099061522,-0.983050406,0.0412414968,5.0,7.6842665683,0.2240180744,0.0,0.1304347813,0.0512017046,0.0622039773,1.1716096168,1.6972138262,1.57442e-05,8.8421053884,0.38044414,0.1447377436,-0.400971177,0.0574643712,0.2890442996,-0.049011943,-0.1724137931034483,-0.1999999999999999,-0.1999999999999999,-0.1428571428571429,-0.2727272727272727,-0.1999999999999999,-0.2835820895522388,-0.2781954887218045,-0.2941176470588235,-0.368421052631579,-0.2258064516129032,-0.1999999999999999,-0.0769230769230768,0.0909090909090908,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.1428571428571428,0.263157894736842,0.1428571428571428,0.1707317073170731,0.1707317073170731,0.1428571428571428,0.411764705882353,0.1999999999999999,0.0434782608695651,0.0,0.1999999999999999,0.0434782608695651,0.0434782608695651,0.1428571428571428,0.0434782608695651,0.4014565805393739,0.3241350088054979,0.3333333333333332,0.263157894736842,0.1428571428571428,0.3333333333333332,0.1999999999999999,0.0909090909090908,0.7777777777777777,0.7142857142857142,0.6000000000000001,0.5,0.2972972972972973,0.1999999999999999,0.0909090909090908,-0.0769230769230768
10667,0.3233742418,0.0549019608,15.863445378,0.0067146283,0.2483961066,0.8021780223,0.1480810856,0.2180289941,0.7610001486,0.2192982456,-0.097058703,0.0642500335,0.6900308325,0.0170179151,0.0642500335,12.0,0.0716568738,0.0469483568,0.1496894611,-0.12296455,0.1683386251,0.3262411348,-0.133065516,0.1726487381,0.7458721745,0.4777432779,0.0,3.2838749234,0.2799908409,1.7134974161,0.2705977405,27.151642475,5.0012664462,0.3366819005,0.0,0.0,1.0,0.0,0.0,2.1272771584,6.0,-0.004152161,-0.126768627,-2.771968297,-0.773952107,-0.940171211,-1.221963022,-3117.957518,0.0791407986,11.406731269,0.0118464397,0.0284569138,0.0476023903,0.0323030393,0.0384062877,0.0044196701,4.0,0.007147408,-0.362521863,-0.020223577,5.0,10.960917539,0.6072653137,0.0,0.0510204099,0.0262305858,0.0373527045,0.6510948986,1.4981224783,1.7952265e-07,5.6648422e-08,0.741178222,0.5493451567,0.124967381,0.0711127701,-0.276351906,-0.093285669,-0.05,-0.0275590551181101,0.2350000000000001,0.3138297872340425,0.1761904761904762,0.3497267759562841,0.4277456647398843,0.3423913043478261,0.3876404494382022,0.4034090909090908,0.6038961038961039,0.6038961038961039,0.9296875,1.0583333333333331,0.9919354838709676,0.8712121212121211,0.6466666666666667,0.4529411764705882,0.7642857142857142,0.8999999999999999,1.5729166666666663,0.9919354838709676,0.7642857142857142,0.7898550724637681,0.6466666666666667,0.3876404494382022,0.8432835820895523,0.8999999999999999,0.7642857142857142,0.8712121212121211,0.9296875,0.8432835820895523,0.7394366197183098,0.3497267759562841,0.1330275229357798,0.3,0.6223308388409385,0.6689189189189189,0.8161764705882353,0.7394366197183098,0.6917808219178083,0.5060975609756098,0.8161764705882353,0.6466666666666667,0.5153374233128833,0.3,0.1875,0.3279569892473117
