firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
65509,0.4916611874,0.0539882806,13.812091038,0.0175419008,1.0228433428,0.7893772667,0.0967250582,-0.031806604,0.1202671104,-0.071854058,0.0082463049,0.018578675,0.5297384244,0.0253886139,0.018578675,7.0,-0.001854913,-0.087804878,-0.038911671,0.1471837882,-0.105834818,0.0909409876,-0.390772236,0.0421166863,-0.105713867,0.2285497093,0.0,1.4836009436,-0.108216125,1.356943916,-0.106742901,54.306685633,6.1321597224,0.091404539,0.0,0.0,0.0,0.0,0.0,0.2201905249,2.0,2.8518261799,-0.012543306,-0.288587442,0.1573043173,-1.796060992,0.7030171926,0.0905942273,-1220.662637,0.067356721,13.283670673,-0.003236312,0.0009137895,0.0027908621,0.0004703184,0.0071599736,-0.027526013,0.0,-0.001165919,1.0231674896,-0.013491253,1.0,10.951578179,0.1346477074,0.0,0.0540540554,0.0156614292,0.0152663425,1.0583233882,0.5415061502,2.6172045e-08,1.366378e-07,0.9436612189,0.8904964961,-0.011046304,0.0280005417,0.1721161018,0.2490908535
43772,0.4513537931,0.0667332294,358.14329643,0.0189312349,0.6588854726,1.9415476201,0.131679217,0.1005828785,0.4866067104,-0.004783926,0.0882746445,0.0916716309,1.4924135774,-0.032860348,0.0916716309,13.0,0.0362862469,-0.043160941,0.0755490534,0.0341217515,0.0341148257,0.1157315868,0.0143866286,0.0966976943,0.1144232702,0.5521384685,0.0,1.7578923186,-1.6126e-05,0.9572248138,-0.028900833,1167.0,7.085730177,0.2045316442,0.0,0.0,1.0,0.0,0.0,1.1950061598,3.0,-0.01735106,-0.122036947,-0.114731742,-0.319532341,-0.505716724,1.0036197962,-0.010900457,-492.9071345,0.0446395898,13.483615331,0.0013189952,0.017736141,0.046168998,0.088434331,0.0047780354,-0.006237595,2.0,0.003713257,0.3063986874,-0.004534828,4.0,12.551119621,0.2733083645,0.0,0.0141509436,0.0125903839,0.0197033093,0.9129304507,1.7052532498,7.931392e-09,6.3416124e-08,0.9979179483,0.9958402316,0.2323347449,0.0414926628,0.1127136869,0.1673111075
85914,0.7543443031,0.0358970728,-32.04661718,0.0,1.0651885722,5.6937322334,0.0653196532,0.6019798815,1.2501455795,-0.004237288,1.5801344474,0.1523845465,6.2727601156,-0.189276653,0.1523845465,3.0,0.3155640589,0.5504545455,0.8331830177,0.6274737769,-0.06372102,0.1780300309,0.3991320604,0.6341900641,0.0434104077,0.5358794181,0.0,2.8333841929,-0.018165778,0.3323670023,-0.296139971,690.31446541,53.580668782,0.1355444415,0.0,0.0,1.0,0.0,0.0,1.8867382998,2.0,-0.097982279,-0.067461796,0.500429863,-11.36121974,0.0765971979,1.2390955949,8.971973879,-131.0159619,0.100036186,11.099226552,-0.000206373,0.0076243646,0.0188997521,0.2958846035,0.0071250548,-0.013225202,2.0,0.0005485715,-0.386622074,0.0500541739,1.0,9.7358747891,0.3089735834,0.0,0.0153846154,0.0180775464,0.0218474881,0.6478199288,1.2959964358,1.0798225e-07,8.3547539e-08,1.7247067116,2.974613241,-0.044520207,0.0797651931,-0.23362321,0.103728619
10786,0.8802636801,0.0964049714,-4.672019475,0.0215264229,3.3091307988,4.2871912449,0.0449395675,0.0244428353,0.1346742833,0.2354646697,-0.064403578,0.0949799564,4.31280077,-0.319370463,0.0949799564,13.0,-0.003942484,-0.090666667,0.0663763606,-0.510679801,0.4288665896,0.1151506914,0.2486726095,-0.031376297,0.5203525641,0.5699405839,0.0,1.2739548169,0.0118250818,1.0031160737,0.1065580058,8.3704710145,7.7983122363,0.1200276486,0.0,0.0,1.0,0.0,0.0,0.7834935897,6.0,-0.06417945,0.0276065627,-0.15892658,0.061043457,-0.721343759,-3.666500185,-0.24419063,644.03913791,0.0453052704,14.338160078,0.0067607553,0.0214585811,0.0597453477,0.1810672317,0.1059371315,0.036194013,0.0,-0.020122699,1.6371730249,0.0800216831,3.0,14.421535583,1.1525692795,0.0,0.0348837227,0.0182793834,0.0226789985,0.5984639715,4.170682692,1.323495e-09,1.7390118e-08,1.7020204346,2.8968735599,0.0073495777,0.0809737278,-0.05801066,0.1857625329
17815,0.3193215064,0.0632337379,26.932611494,0.0362480548,0.1271475257,0.6004793028,0.2359021389,0.06410575,0.9919663819,-0.028571429,0.2459398875,0.1009634908,0.6913914456,0.0195144725,0.1009634908,13.0,0.0264501777,0.0716981132,0.120481333,-0.106352058,0.0078467901,0.1277610966,0.0810202202,0.1285007993,0.0056655558,0.520836888,0.0,1.8285582664,-0.26254615,1.3821116604,-0.327696037,29.216930416,6.8161311406,0.817574449,0.0,0.0,0.0,0.0,0.0,1.3101695746,4.0,-1.899943834,0.0880751984,-0.071610553,-42.29377892,-1.253704705,-0.552707625,-10.78896826,-292.8776428,0.0324929803,13.598030936,0.0009431697,0.0410289327,0.0584486243,0.0202897509,0.0387467794,-0.019829961,3.0,0.0003191489,-0.578608922,0.0131785432,5.0,13.144836944,0.6774388142,0.0,0.027431421,0.0107171608,0.016060991,0.7140450719,3.3717420635,3.3044316e-09,2.5076853e-08,0.8926407378,0.7968074869,0.0527420009,0.0275293046,0.0893126122,0.0146507668
47992,1.2916120819,-0.086578486,-30.78019719,0.0334375726,3.9696420648,5.529650094,-0.001435213,-0.066544038,0.0436576425,-0.132968918,0.0050769772,0.0727609445,4.7630872483,-0.498959368,0.0727609445,13.0,-0.000342988,-0.051724138,0.0368213734,-0.225037957,-0.650634622,0.0636849604,0.2367095953,-0.070260751,-0.241027432,0.4668822415,0.0,0.5214172926,-0.690984048,0.4637472929,-0.685931708,51.863208482,5.9620964021,0.0295335965,0.0,0.0,0.0,1.0,0.0,-0.008911652,2.0,0.1779458489,0.008548737,-0.488490745,0.8609067016,-2.538932971,-3.075370704,-0.262800195,206.19096,0.1093565228,13.06690352,-0.003423729,-0.005555822,-0.020221478,-0.053853743,0.046157028,-0.143957872,0.0,-0.045,0.0832302656,-0.021188632,1.0,13.35137289,1.1719139228,0.0,0.0454545468,0.0228419104,0.0356919908,0.4220809604,2.1355428688,7.4429518e-09,2.4059785e-08,1.497547113,2.2426473557,-0.073094488,0.0622378643,0.8589743501,0.1275612419
54164,0.5308175246,0.0929095671,1.8215590359,0.0258828059,0.1933575014,0.9402446896,0.279738933,0.1575262061,0.6916652445,0.0,0.1829067949,0.0802199409,0.5827210363,0.0387692079,0.0802199409,13.0,0.0466008154,0.0,0.0859115774,-0.060432568,-0.046413963,0.1520134863,-0.013877798,0.1052381174,0.1485495072,0.6310564531,0.0,2.9666918443,-0.002406846,1.8654041009,-0.003007753,6.1012764528,6.968540188,0.6810231487,0.0,0.0,0.0,0.0,0.0,0.920187892,2.0,0.0500694704,0.0271978758,-0.056142093,-0.213618313,-0.214384928,0.9359711242,0.4310446677,225.40532284,0.0519370226,12.616558048,-0.002004522,0.0262441958,0.0360265749,-0.003334795,0.1240035613,-0.011323225,0.0,-0.001745557,-0.850152905,0.0117482655,6.0,8.6777802561,0.0270329731,0.0,0.0245098043,0.008931889,0.0089981248,0.9131545229,0.1655793905,2.1263474e-07,2.1000007284,0.6945739678,0.4824329968,-0.203313454,0.0392916432,-0.017499954,0.1153961832
17962,0.9516510413,0.0425289202,-9.2922858,0.0,4.7019043875,20.632828182,0.0001467235,0.2613678483,0.1166510993,-0.043765356,0.3463590062,0.1677997994,19.9953125,-0.80785013,0.1677997994,5.0,0.1933165931,0.0,0.4840124272,0.3623335753,0.2290291578,0.2086259769,0.4267324869,0.2484939238,-0.038514905,0.5384706975,0.0,1.2462817037,-0.278099985,0.7680973978,-0.459372884,63.221330138,10.189013026,0.0217822639,0.0,0.0,0.0,1.0,0.0,0.3243890431,4.0,-0.162964175,0.6747285804,-0.358052767,0.1917511142,0.4120469966,0.2559402423,-0.450602017,-124.3286489,0.0670007612,10.821426925,0.0005377191,0.0027299879,0.0168256374,0.5621403399,0.0559082414,-0.002371448,0.0,-0.00916715,0.7094552286,-0.032786883,1.0,9.6184685975,0.3113238157,0.0,0.0333333351,0.0206536323,0.0231093472,1.8264152384,3.7890179048,4.067153e-07,1.05000004,1.3496910148,1.8216658354,0.1923278893,0.0473827191,0.3575317721,0.0596500775
17989,0.7129814551,0.0815977175,-66.42528736,0.0,1.1945791726,3.5192582026,0.0976289048,0.1045762432,0.5314719974,0.0035790981,0.0879563466,0.1817254102,4.0472027972,-0.248644793,0.1817254102,7.0,-0.00518094,0.1707317073,0.2860345097,-0.239820004,-0.225018679,0.1166666667,-0.021826809,0.0427886998,0.1335903833,0.5284635806,0.0,1.2291598023,-0.02991083,0.6599670511,0.2503671696,283.56321839,7.0850086157,0.1417460021,0.0,0.0,1.0,0.0,0.0,1.3721932411,4.0,0.0241818756,0.4212012709,0.143085127,-0.067623553,-0.330864442,-0.239802035,-0.21638109,-88.723986,0.0505271421,9.3952834895,-0.003731646,0.0025426264,0.0068027211,0.2189370123,-0.00408557,0.2496218355,0.0,-0.002563503,-0.24986891,0.0,2.0,7.1876571641,0.1254276967,0.0,0.1086956486,0.05713358,0.0505464528,1.2433161167,0.9133247298,2.13283e-05,2.1000001493,1.0755781786,1.1568684182,-0.055333988,0.0917215612,0.2833333436,0.1153961832
18017,0.2910551111,0.0243836064,5.011767358,0.0,0.03669636,0.2907164499,0.1126936532,0.1887173188,0.5816809967,0.0601132834,0.1606732976,0.026215577,0.3244047619,0.0164734484,0.026215577,8.0,0.0252535375,-0.023255814,0.2779668226,-0.247860223,0.1712135052,0.2483193277,0.600280112,0.092911037,0.1923496185,0.7489141634,0.0,8.1024498886,0.1796704918,6.135857461,0.207220488,2.1673579802,4.5713198935,1.1324362606,0.0,0.0,0.0,0.0,0.0,0.6570211079,5.0,-0.741982918,-0.247137046,-0.142401162,-8.447945346,-0.412759505,0.1736254648,2.6607134167,-215.1985563,0.0849810308,11.343670665,0.0413923708,0.0706921944,0.0797973401,0.0483602438,0.4372297209,0.0516654022,5.0,0.0132876798,-0.466626701,-0.00941846,4.0,11.596036537,1.4983840044,0.0,0.0377358496,0.0227797592,0.0257516093,0.9893152345,10.993105301,1.7455129e-08,9.2581403e-09,1.5221367982,2.3169004324,0.3489770306,0.0753639902,-0.165507395,0.0874079543
61508,0.4342541157,0.0668036618,8.0936976711,0.0,0.7089087142,1.3812759207,0.1200541297,0.2993787964,0.941285921,0.0041114058,0.4046025535,0.1972735524,2.9869052249,-0.132732545,0.1972735524,13.0,0.0978232947,0.0687022901,0.2599167318,-0.119769894,0.0446499953,0.1178771226,0.4575149401,0.2211032025,0.1577877843,0.5470618318,0.0,1.8782264275,-0.028937482,1.0552536033,-0.073068097,82.674442716,4.0427651592,0.1780603907,0.0,0.0,0.0,0.0,0.0,2.1102413116,3.0,-0.719102616,-0.139124757,-0.050443058,-8.304746341,-0.540469462,0.7444266168,2.5115074237,-141.0800635,0.0849810308,10.466349851,0.0023692115,0.0132830517,0.0340594558,0.0434587298,0.0144404578,0.0041374124,0.0,0.0001508572,-0.533333333,-0.061097098,7.0,6.5321523252,0.0113535569,0.0,0.0397351012,0.0135519876,0.0184041269,0.3411165979,0.060986217,1.0727941e-06,17.850004567,1.9507449407,3.8054058237,0.053456546,0.0458522429,-0.131051739,0.0874079543
18121,0.0765064365,-0.205484102,2.0825143866,0.0,2.0572106854,3.09766437,0.1482568174,0.0442345924,0.6049536117,0.000508044,0.1204941458,0.077234784,0.7850082372,-0.366790814,0.077234784,7.0,0.0520301483,0.3157894737,0.0273957222,0.0928502677,-0.073254097,0.254259792,0.0177357701,0.1520046388,-0.631020408,0.5682235443,0.0,2.2350119904,-0.12554694,1.4007793765,-0.191881933,17.97740668,5.9341763943,-0.005651928,0.0,0.0,1.0,1.0,0.0,5.413877551,1.0,-0.710921166,0.0194497404,0.1966441254,-8.662494021,3.6899120592,0.389895306,2.2774491542,-250.6298067,0.0849810308,9.7626365799,-0.009162304,-0.006360297,-0.029932546,-0.128395069,0.0006574005,-0.028676137,1.0,-0.028817861,12.895705521,0.2111111134,1.0,9.9940649595,1.2923007553,0.0,0.2857142985,0.0778121547,0.0612874974,1.0243026729,2.441103774,1.3835954e-06,1.0500000331,1.1267642692,1.2695977183,-0.63115321,0.1224857179,1.6512604653,0.0874079543
18220,0.2234902626,0.02251206,9.7283546564,0.0,0.067357513,0.2590226907,0.1100186297,0.2641234712,0.6973403223,0.0021093623,0.4908551656,0.2961629153,3.4265873016,-0.054627479,0.2961629153,7.0,0.0316398714,0.4471544715,0.8571657326,-1.787153251,0.0886630865,0.132918552,-0.063275942,0.1790914386,0.20872086,0.7130308685,0.0,4.4840733591,-0.504721229,4.1833976834,-0.521946247,3.4507587028,2.245933385,0.5866243302,0.0,0.0,0.0,0.0,0.0,0.8560212586,5.0,-1.754276592,0.2937561041,0.3038458058,-42.38961016,0.3122173733,-2.088076884,-10.86311022,-890.7016428,0.0324929803,10.40542126,0.0087519692,0.0238395737,0.0302518018,0.0382567933,0.4051679587,-0.107896639,1.0,0.0030788177,0.1065635326,0.0023053288,5.0,9.231881683,0.2491657397,0.0,0.0232558139,0.0156725378,0.0260106021,0.8734392126,1.6119306879,6.5462389e-07,8.8744939e-08,1.463338582,2.1413598055,-0.037023877,0.0601424519,-0.247953777,0.0146507668
18287,-0.142573935,-0.783221333,0.9151287636,0.0,2.0402793733,0.3952705794,-0.91334049,-0.295458663,-0.223685005,0.0087685113,-0.014689709,-0.030008326,-0.087954309,-0.714333642,0.0300083258,5.0,0.0020548795,0.3888888889,-0.308381955,-0.298556628,2.0189564156,0.0991508492,0.1338495079,0.0289268676,-1.228910943,0.775057858,0.0,10.125710227,-0.299376273,10.040482955,-0.303529164,0.371389271,5.3583241455,-0.349622126,0.0,0.0,1.0,1.0,0.0,-1.304909898,1.0,1.4239105191,-0.039155519,0.2159158571,-0.79059809,-0.949637903,-0.637187847,-2.222725175,-208.1376871,0.4021706556,9.9816978131,0.0,-0.062261588,-0.305152759,0.0363979111,0.5571904609,-0.200479603,0.0,-0.031914406,1.560004017,-0.118461538,2.0,8.0027777988,0.1267397235,0.0,0.1000000015,0.0526457751,0.0623239993,1.3214376362,0.8466291099,9.4476873e-06,1.0500001562,1.0758233133,1.1573958014,0.0743217709,0.0817336721,0.1105769173,-0.064809121
18308,0.1773297491,-0.037007168,4.1727799228,0.0,0.1180107527,0.1858422939,-0.496732026,0.3710495513,0.489660554,0.0150068213,1.4343807763,0.1168339641,0.8595641646,-0.068817204,0.1168339641,5.0,0.0605561955,0.3181818182,0.2562083586,-0.141307169,-0.114261134,0.7698412698,0.1390508584,0.0831057355,0.025388601,0.7749496301,0.0,9.5488958991,1.5752505889,8.0378548896,1.541484217,1.000965251,4.6088888889,-0.3401507,0.0,0.0,0.0,0.0,1.0,0.6321243523,2.0,-0.420558742,-0.07303111,0.1990364699,-8.561670708,0.0828710915,-0.610104694,2.575422764,-245.3778063,0.0849810308,8.2608482743,0.0,-0.049342105,-0.100942127,-0.009813762,0.439476554,0.0187712407,1.0,-0.036756998,-0.791122715,0.0,3.0,7.8262685392,0.3719646799,0.0,0.1052631587,0.0516805573,0.111054262,1.1556970635,2.6777486228,6.4823405e-06,4.2000000598,1.077973725,1.1620273518,-0.016747206,0.0853893306,-0.13358146,0.0874079543
18316,0.1358739347,0.1127190867,0.0580990629,0.0,0.1776812992,0.9652677279,0.0577030812,0.0268296825,0.5294617083,0.0,-0.329083182,0.1216487936,1.0356633381,-0.004019939,0.1216487936,13.0,-0.037701072,-0.127272727,0.0382220685,0.0938880725,0.7394290147,0.345971564,-0.022864096,-0.025471218,0.2175792507,0.8240095915,0.0,5.2632075472,0.4684998835,4.4773584906,0.53581551,1.6072289157,6.3189473684,0.5625,0.0,0.0,1.0,0.0,1.0,4.4380403458,6.0,0.2648061772,0.0722734875,-0.168347919,-0.383873506,6.5336853533,-1.032316419,-0.001700593,-269.0705186,0.0793382698,8.6483530241,0.0,0.0365470481,0.0447187374,0.0160797556,0.5558139535,-0.009722581,0.0,0.0234764432,-0.892362891,0.0033962242,2.0,6.7298240705,0.1429490272,0.0,0.095238097,0.0324608891,0.0331597134,1.6108764098,1.5206090123,1.60413e-05,7.3500001566,0.52193124,0.2724122192,0.2486263662,0.0712010018,-0.244008716,0.0874079543
18324,0.6823387583,-0.610247137,-0.470474968,0.0,0.4060277275,2.4257986739,-0.250334672,-0.316060606,0.7842424242,0.0,0.3472,-0.359906424,-0.790201501,-0.128028933,0.3599064243,10.0,-0.047147742,-0.166666667,0.0090261759,0.3711553208,0.0850342764,1.304708594,4.1580877676,-0.018636364,-0.471028037,0.6227188746,0.0,2.3306351183,-0.432062021,1.4657534247,-0.461762022,12.915275995,6.8816689466,-1.088616224,0.0,0.0,0.0,0.0,0.0,0.9652336449,3.0,-0.195009072,0.4162859858,-0.515385696,-4.276042938,6.8617267527,-0.942752074,-1.054343329,-405.1220737,0.1508177501,7.9937887854,0.0037878788,0.0389725421,0.0663650075,-0.057866184,0.1725742136,0.0901792802,1.0,0.1022302592,1.8364373779,0.0708333403,2.0,7.2586762002,0.3776371308,0.0,0.2222222239,0.078129225,0.0529004329,1.4532892669,1.6887563182,7.19672e-05,5.2500000898,0.1655022143,0.027390983,0.8073678367,0.0872461021,-0.583333348,-0.002795577
20220,0.575779877,0.0771248657,-2.688192191,0.0185847931,0.8739475707,1.8117913391,0.0751841264,0.0941605292,0.5585089131,0.0032897555,0.0797993191,-0.01372685,-0.246923117,0.0961687779,0.0137268497,14.0,0.046569948,0.0558375635,0.178894035,0.1815955589,-0.001556213,0.2019335887,-0.077844706,0.0786225791,0.1167036915,0.5711038848,0.0,1.7446022347,0.0574676193,0.9527424238,0.0414488302,21.210193511,4.1218545177,0.1685129853,0.0,0.0,0.0,0.0,1.0,1.3361135332,6.0,0.4582354124,0.0561283008,-0.092046726,1.6882854775,4.2635403377,-0.463521272,0.6311865231,910.78959343,0.035233952,13.94387189,0.0027577194,0.0137675464,0.0330529914,0.0710514662,0.0589219603,0.0233515874,2.0,0.0067557236,3.11177746,0.0059653795,6.0,14.505506215,1.3998670802,0.0,0.0402684547,0.0151790047,0.0197853884,0.4177637862,3.4204120518,1.3521531e-09,1.3621417e-08,1.3838814884,1.915127974,0.0419731831,0.0428716424,-0.224645135,0.005806731
61946,0.5220938844,0.0961833983,1.4960930727,0.0559612499,0.6766584786,0.5785088742,0.1268327721,0.0218647354,0.1706319997,0.0007698229,-0.006984761,0.0494221039,0.6203931204,0.0365118797,0.0494221039,13.0,0.0001330972,0.1140350877,0.0942461737,-0.106924884,0.0862329502,0.0484957467,0.1620187933,0.0514543512,0.085067091,0.5682946072,0.0,1.9613406,0.2389391494,1.7226608262,0.2468834561,5.7945367609,10.654422006,0.2141054866,0.0,0.0,0.0,0.0,0.0,0.384304827,6.0,0.1859934458,0.0679424741,0.0693147517,-0.317138692,-0.882213952,0.4125669404,-0.346002007,-624.8583987,0.0123321714,12.385562071,-0.002902934,0.0223615726,0.0509323829,0.0139178469,0.0784425394,0.0361262097,1.0,0.0014624708,-0.311229947,0.0045454544,4.0,10.676248503,0.1557164272,0.0,0.0191387553,0.0085624958,0.0112822682,0.5422893115,0.4327022925,5.2370082e-08,1.4235145e-07,0.1840790968,0.0338851139,0.0998093192,0.0264931541,-0.100172935,0.1112464793
38527,0.5616624731,0.0760526065,4.937465044,0.018558433,0.3273086509,1.0871840614,0.1241616692,-0.006626237,0.3630550093,0.0,-0.12191058,0.0542471795,0.6362045499,0.0276675922,0.0542471795,14.0,0.0181708156,0.0897435897,0.1059796916,-0.066396665,-0.039840328,0.1300182482,0.0877276194,0.0718641043,0.075672614,0.4174027214,0.0,2.3086928934,-0.025584444,1.5672588832,-0.101672254,19.584443261,7.5645642556,0.3256373968,0.0,0.0,1.0,0.0,0.0,0.5847635231,3.0,-0.166451275,0.0230705275,-0.172795779,0.1717669481,-0.118491121,-0.139900891,0.2737017997,-136.5818163,0.1186370227,10.780418762,-0.011617396,0.0072193061,0.0114608878,0.0653892182,0.0424815881,-0.042382451,1.0,-0.019024242,1.3172413793,-0.047444489,4.0,9.6843982715,0.1874808223,0.0,0.0168067235,0.0091834895,0.012237069,1.0960203741,0.9704184941,5.4526279e-07,3.1500001866,0.6892014781,0.4749986774,0.2641006878,0.0394102751,0.2544236884,0.3354417575
18455,0.5635695793,0.0774926295,6.0178630713,0.0097488619,0.1639397541,0.7288530182,0.0636397132,0.1209454378,0.7871506288,0.0309918639,-0.050502064,0.0712644326,0.6329450827,0.0284440507,0.0712644326,14.0,0.0210805526,0.0668670173,0.1567740305,-0.260745311,0.0173502092,0.0816795223,-0.036113105,0.0722922651,0.1830882668,0.3526467748,0.0,2.7325964745,-0.039680571,1.6819056694,-0.131719401,14.193828044,6.9819640063,0.5230173753,0.0,0.0,1.0,0.0,0.0,1.0631928666,5.0,-1.901476035,0.0613365823,-0.076441648,-42.04953085,-1.624283877,-1.99558921,-10.78003869,-445.779458,0.0324929803,12.652094113,0.0051424419,0.0291696696,0.0378125878,0.0212001071,0.0605708489,0.012190862,7.0,0.0025505233,-0.323881467,0.0314980168,5.0,10.791553692,0.1989144317,0.0,0.0303030312,0.0206831225,0.0173854405,2.0362601884,1.9823303094,6.9850715e-07,1.050000064,0.7329976056,0.5372854898,-0.061353999,0.0351017648,-0.055529284,0.0146507668
62519,0.477576804,-0.044544455,2.5507556542,0.0,0.2452594812,0.2691522677,-0.095770393,1.1892090562,0.0329641609,0.7030208675,1.1541966779,0.0655715874,0.8016280526,-0.080252539,0.0655715874,8.0,0.1401885913,0.8,0.2542046843,0.1838861371,-0.941093746,0.0621981324,-0.083099949,0.5910026463,1.354186718,0.6303639559,0.0,1.985208023,0.1668803771,1.4724772231,-0.094854968,2.0396533502,2.684023142,-0.104048218,0.0,0.0,1.0,1.0,0.0,0.0256015399,1.0,0.2626738539,-0.164087596,0.7425224153,-0.11518286,11.229221925,-0.407361221,0.3995808821,-53.38516909,0.0868449118,12.321648803,0.020560805,0.0224966152,0.0375345618,0.2286885757,0.2035684644,-0.437194431,1.0,0.0435348591,0.5876376989,0.0047619045,1.0,12.254648501,0.7357300241,0.0,0.1199999973,0.0359098798,0.0430476959,0.6661276436,2.3088585713,3.3313294e-08,3.6118047e-08,1.9342401272,3.7412848696,-0.084154669,0.1147509713,1.3913043793,-0.005548984
27836,2.2452395383,0.0641156724,-1.788960644,0.0,1.9834173342,3.2847868341,-0.092048153,-0.062120278,0.2047195562,-0.025903294,-0.127107539,0.0412567872,2.8111455108,-0.116122812,0.0412567872,13.0,0.05616012,-0.015625,-0.539232611,-0.313799085,-0.047434055,0.5577235772,-0.125240979,0.0358369288,0.0039052099,0.6653153546,0.0,1.8792532037,-0.096262599,1.3838930623,-0.197776131,1.8200615926,5.1455223881,0.0621297635,0.0,0.0,0.0,0.0,0.0,0.3766752463,2.0,-0.206069787,-0.866338065,-0.208480843,2.4681640291,2.2444133315,-1.381362851,-0.317539258,-320.1929725,0.0262528486,10.324772695,0.0044205266,0.0916557262,0.2248759875,0.8724374367,0.0529508728,0.4380584278,2.0,0.123416605,0.7096588215,-0.086561743,0.0,9.5087780667,0.413361386,0.0,0.1000000015,0.0528356891,0.0465270182,0.8554754468,2.087693679,7.2294844e-07,3.8080764e-08,0.7382568617,0.5450231939,0.364433078,0.088638498,-0.117820865,0.005806731
19561,0.8851465641,0.0851955787,-1.94349485,0.0385155012,1.3452026889,2.7253710632,-0.029241047,0.1353451391,0.2102457535,-0.0181953,0.2141941685,-0.032157062,-0.791666667,0.1526420784,0.0321570619,13.0,0.0341880342,0.1496,-0.060339255,-1.032862152,0.0078148246,0.1961628818,-0.018761913,0.0876400434,0.0333609615,0.6696361611,0.0,1.3183748584,-0.11999489,0.8216308041,-0.134634521,4.4701601164,6.4816378219,0.1419578902,0.0,0.0,0.0,0.0,0.0,0.4765851637,3.0,0.0183822605,-0.233750727,0.0687994657,0.1144938318,-0.647635278,1.6482709033,0.3800208295,4401.7497969,0.0943704929,16.081627187,0.0009832842,0.011208839,0.0277029627,0.0160896638,0.3296548556,0.0008516933,0.0,0.000140351,-0.527157219,3.7195859e-06,4.0,15.550250832,0.740790304,0.0,0.026929982,0.0113009022,0.0133921149,0.6005297607,2.4806804847,2.590438e-10,2.9667746e-08,0.7790467118,0.6069137792,-0.079336502,0.029336053,-0.185909904,0.0377946651
18607,0.9181005866,0.0115366616,-3.066734879,0.0,1.0581077698,0.8191465047,-0.000300961,-0.080981496,0.2346236385,0.0351039261,-0.189941341,-0.135228088,-24.18490566,0.2905497328,0.1352280879,8.0,0.0005696924,0.0529411765,0.0537634409,0.3000282528,-0.140308723,0.2118678464,0.3745775019,0.0612827469,0.0876224858,0.5799168392,0.0,1.3968543046,0.2563423332,1.3455298013,0.2412024906,8.5566166439,3.2153110048,0.298108969,0.0,0.0,1.0,0.0,0.0,0.5185662713,5.0,-0.837019062,-0.038339505,-0.009409999,0.1807846858,-1.861487504,-1.66928158,0.4221129583,-253.10563,0.0899421609,9.9397471552,-0.014900595,-0.024572496,-0.056550291,-0.04122724,0.0484425254,-0.750174631,0.0,-0.081670857,0.1582194603,-0.066123643,6.0,8.8009425408,0.1675587273,0.0,0.0384615399,0.0312497938,0.015745876,1.3054071204,0.5367899168,8.9351507e-06,4.2000003191,1.0061381741,1.0123140255,-0.039333986,0.0509860661,-0.162260896,-0.005548984
42024,0.7943684462,0.0994027294,-27.50978276,0.0334212412,0.9861191848,2.0755174741,0.1236670513,-0.044941954,0.2657447108,-0.071063377,-0.07313549,0.0522476346,0.9862615443,0.00136564,0.0522476346,13.0,-0.005098658,-0.132387606,0.0216151466,0.0236471528,0.1318647698,0.0785237511,0.0184566629,-0.027376249,-0.007542102,0.517901798,0.0,1.4654533767,-0.067217905,0.8009720289,-0.064214955,176.41564318,10.642569051,0.1953551818,0.0,0.0,0.0,0.0,0.0,0.5655334172,5.0,-0.136455894,-0.056413829,-0.490440373,0.034468519,-3.620382149,0.0963721676,0.3586137524,1671.4207261,0.0670007612,14.528289579,0.0043379221,0.0211325085,0.0458673458,0.0198234146,0.0107429952,0.0630995123,0.0,0.0002266289,0.8579296816,-0.025398609,6.0,14.27121589,0.7578177719,0.0,0.0517241396,0.0143979337,0.0183229374,0.5543561008,1.5261494031,1.6528587e-09,3.3429766e-08,1.3370820548,1.7877884212,0.0709359045,0.0313350718,0.1378574577,0.0596500775
