firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
50948,1.3072879331,0.1003584229,-2.330712531,0.0,0.5261648746,2.2475507766,0.0669371197,0.0553607042,0.5009284093,0.2976744186,-0.177591036,-0.067253321,-1.196428571,0.2204301075,0.0672533208,16,-0.006424198,-0.131313131,-0.016623105,-0.051141219,-0.092149683,0.2257757472,0.4144626281,0.1074203975,0.1911604616,0.6086554803,0,4.5504807692,0.1084696914,2.5019230769,0.1701350539,9.2442260442,6.2147340601,0.4152064761,0.0,0.0,1,0.8808777429,1,0.0,0.7589810581,5.0,-1.24767928,-0.143783347,-0.18981083,0.6216100661,8.0746365889,-0.994231365,0.2896690741,-449.8007199,0.0605969017,8.5688364246,-0.003163469,0.0006409846,0.0009200478,-0.030943847,0.1326078457,-0.104262025,0.0,-0.025089606,1.6406926407,0.1428571492,5.0,6.6210727069,0.2040133644,0.1156220323,0,-0.124811057,0.25,0.1002559098,0.0803014667,1.1755323489,0.5675458878,6.9069e-05,4.5652175768,1.2621908849,1.5931258299,-0.13245482,0.0715057018
70106,1.2957118831,-0.109093636,-376.5586854,0.0,3.9364548853,0.9362942015,0.0033934704,-0.263217281,0.0777228021,-0.000155304,-0.308686197,-0.195965077,-11.07737628,1.0993776178,0.1959650775,9,0.0,-0.166666667,-0.384738843,-0.096583152,-0.082636281,0.1055190163,-0.071099119,-0.013992639,-0.079230231,0.6690397766,0,1.1857712284,0.0384126261,1.1857712284,0.0384126261,202.32407407,0.2056429223,-0.01280494,0.0,0.0,0,0.0,0,0.0,0.2227398678,5.0,-1.937505433,-0.10737065,-0.342680796,-5.173524963,-0.900026344,0.4085070019,-2.753187517,-368.2236102,0.1475440845,9.0419069273,-0.011158112,-0.01330551,-0.06126506,-0.068228614,0.0050861927,-0.139364837,0.0,-0.079412211,5.9905019169,-0.181259122,4.0,8.0656579665,-0.297021946,0.3538365952,0,-0.175695064,0.1666666716,0.1023496068,0.1169231091,1.4015019431,2.0065904547,3.21932e-05,0.9130435445,1.4572014038,2.1234359312,0.3983203029,0.0718002112
38949,1.1307336418,0.0089006389,-0.574974477,0.0431813175,0.2663141661,1.9045604759,-0.121117625,0.0441970755,0.1592016862,0.0,0.5394803872,-0.077074271,-11.84158416,0.1142983036,0.077074271,15,0.0407926535,-0.079763663,-0.055254415,0.1686682591,-0.242129306,0.1710526316,-0.000743384,0.0497958108,-0.029351691,0.7712591308,0,5.7360132615,-0.181416929,4.8976377953,-0.22108691,2.7580398162,5.6076803321,0.1083249749,0.0,0.0,0,,0,0.0,0.1828428777,3.0,-0.019663215,-0.142194076,-0.025841545,-0.045511528,-0.102610976,1.8817654179,0.3531810338,-56.5341887,0.1477167313,9.5020767148,0.0075489663,0.0035324544,0.0043644299,0.1049934641,0.4302318156,-0.0006368,1.0,0.0056470588,-0.21182266,0.0148758716,4.0,8.158659378,0.7008069327,0.2522875817,0,-0.101988863,0.0291262139,0.0093529083,0.0106526303,1.5937000264,3.3780029945,1.6943376e-06,6.0000000508,1.0815964854,1.1698509572,-0.088174561,0.0515494106
70376,-0.84437924,0.0446452687,83.609799011,0.0,1.786911151,2.006932894,0.2635629853,-0.008819011,0.4647214788,0.0215766271,-0.031200736,-0.096040002,-2.036575711,0.1355687385,0.0960400019,15,0.0226143379,0.037037037,0.1059888326,-0.052196374,0.0277358231,0.1073574742,0.0384354508,0.0857270294,-0.055019646,0.5248246104,0,0.6666956872,-0.034091476,0.2953563539,-0.114473432,108.00431144,52.708830992,0.0693354236,0.0,1.0,1,0.7250369316,1,0.0,-0.273771789,6.0,-0.022939721,0.1993514561,-0.061735969,-1.499242218,-0.538313246,1.2765406268,-0.021740744,148.28622145,0.0830283579,13.185892014,-0.003408264,0.0118374704,-0.013213486,0.0592009608,0.0160034669,-0.005434193,1.0,-0.000963855,0.9293621508,0.0,6.0,12.514200521,0.3861317277,0.4499558148,0,-0.026516805,0.1086956486,0.0401718409,0.0445128358,0.6224393865,0.8873639192,3.9903324e-08,5.123902e-08,0.9664091751,0.9339466937,0.062538958,0.0412277011
70421,0.4988450532,0.1644985028,-5.719729998,0.0364741691,1.2310032083,7.022858106,0.1848700851,0.2064734663,1.2930372601,0.0072867553,0.1245002221,-0.143690513,-1.55654102,0.4205471701,0.1436905127,6,0.112578037,0.234939759,0.3241712897,1.3860134083,0.0561420892,0.115676359,-0.380817629,0.3117049304,0.6537686417,0.5256337035,0,1.1966508758,-0.153619908,0.2490911094,-0.445849162,48.910245555,,0.1988603691,0.0,0.0,1,1.8759541985,0,0.0,6.7984683595,7.0,0.0106175332,0.0605164134,0.1620356076,-0.133962828,1.1790599871,-1.454229516,0.4185214078,-1858.782434,0.1209573895,10.146355297,0.0104629281,0.0425624558,0.1585563666,0.5236474882,0.0736835538,-0.015852814,1.0,0.0239513711,1.39039436,-0.089285713,5.0,11.036907788,0.6030277792,2.2966343766,0,-0.198705859,0.0909090936,0.0505862321,0.0682484439,1.0626554522,10.299018655,2.3339204e-07,8.7940727e-09,0.8016149405,0.6425865128,0.5715714037,0.0960498656
70835,0.4406062523,0.0642753061,5.3249159974,0.0,0.1922919089,0.9451055086,0.1851152084,0.0778332963,0.4482222303,0.005387931,-0.098607575,-0.080274345,-0.76189577,0.1132463899,0.0802743453,7,-0.002123739,0.112244898,0.0707472096,0.3594205813,0.0401163144,0.0990619267,-0.011798435,0.1736432266,0.1785099821,0.5171842257,0,1.3156522059,0.5432351908,1.1846600301,0.6429449514,12.763891165,52.430567245,0.530994502,0.0,0.0,0,,0,0.0,0.6922983282,7.0,-0.001435768,-0.056887149,-1.502478493,-34.51458177,-0.543556929,0.1964571695,-12.1611142,110.22943962,0.0828502335,12.476221913,0.0006261406,0.0226913025,0.0326679362,0.0229549114,0.0770038795,-0.065266935,0.0,-0.001176471,-0.551761753,-0.03467433,7.0,11.616203814,-0.096542024,0.5159675154,0,-0.026516805,0.015625,0.0156465755,0.0315623574,0.9735273181,2.0505375465,3.3989506e-08,3.3000945e-08,1.1003601189,1.2107923912,0.2133695937,0.0444281736
70923,0.3657765026,0.0903994703,-4.616727108,0.0,0.8956374605,6.5141932297,0.1630720885,0.1582537621,0.7500114583,0.9015444015,0.1822429388,-0.067679631,-0.889229911,0.1707853832,0.0676796313,14,-0.020988402,0.0487804878,-0.154462158,-0.100277104,0.0592170415,0.158795498,-0.141920058,0.0957604461,0.1095666811,0.4491461151,0,1.4229202529,0.0187278425,0.816866361,0.2519672494,702.43880326,29.630946918,0.1964695292,0.0,0.0,1,1.1631758226,0,0.0,2.398785993,5.0,-0.007501616,-0.916461937,-0.060257341,-96.58179527,7.5908770071,0.3953536474,-121.1175606,-1030.365467,0.0349451987,11.289860036,0.0013949374,0.0279023478,0.1168671371,0.4783971989,0.0,9.0382492e-06,2.0,-0.005823719,-0.818091177,-0.010386473,4.0,10.796089917,0.2227210652,0.4547675963,0,-0.03989526,0.0392156877,0.0281290256,0.0431123298,1.1252490892,1.9645662302,5.263565e-07,1.8260870057,0.8148011505,0.6639009149,-0.079593422,0.0510378359
42585,0.3288042072,0.0626847286,6.7138969224,0.0152440706,0.1226646071,0.8345565633,0.2499242916,0.1672224673,0.7914483164,-0.000814885,0.2062054001,-0.076209964,-0.509562693,0.0946265277,0.0762099641,15,0.0009769812,0.2666666667,0.1674171427,-0.027792342,0.0031393166,0.1282100979,0.0092105153,0.0860344067,0.1533170553,0.5884199096,0,2.8222715979,-0.01282705,1.6950735856,0.1009772898,10.00914002,12.377024291,0.719763952,0.0,0.0,0,0.0,0,0.0,1.0704026428,6.0,-0.000876947,0.0756910426,0.1576288376,-96.58179527,6.5809435687,0.5308204251,-121.1175606,-709.7234666,0.0349451987,13.276014933,-0.00046726,0.0258970757,0.0385592871,0.0215970822,0.0109130259,-0.014083697,0.0,-0.000228137,-0.383419689,-0.044571366,6.0,11.852113653,0.3139969936,0.2132475739,0,-0.03989526,0.0485436879,0.0249165483,0.0246174487,0.790288236,0.8563342362,4.431705e-08,7.9830539e-08,0.7369301513,0.5430660479,0.2174859931,0.024165938
72005,0.7030754262,-0.183087271,-7.462373815,0.0,10.79047337,15.641016963,0.0649273263,-0.079564472,0.1982166934,0.2610156833,-0.011134027,-0.039719305,-2.601201479,0.2931596091,0.0397193047,11,-0.040206182,-0.015,-0.166539681,0.0838073934,-0.046887577,0.1006594932,0.1944388794,-0.167781233,-0.553633776,0.3899275514,0,2.0065075142,-0.072724638,1.1736895089,-0.086437798,56.552156623,6.5838883151,0.0079996257,0.0,0.0,1,0.5769416063,1,0.0,1.1341247247,2.0,-0.013244826,-0.276010678,-0.044819168,-30.08290019,-0.432869216,-1.724446614,-18.9478874,-212.7176118,0.1469111356,9.2120202103,0.0003672396,0.0061024086,0.0997593261,-0.136402387,0.0059354226,0.1716362123,1.0,-0.03746637,-0.191517561,0.0015384592,2.0,8.1149977322,0.0070465799,0.1515467501,0,-0.00089733,0.1111111119,0.0510676791,0.0430558764,1.1784543857,0.4862546828,2.61603e-05,6.3913045831,1.2448213875,1.5495802868,0.4710139192,0.0612370444
10077,2.7351993459,-0.078632232,-17.12082759,0.0,1.8264319723,10.724522676,-0.006412716,-0.070170967,0.5757979766,0.0,-0.126965517,0.0040841622,0.2458715596,-0.097965662,0.0040841622,7,-0.014985421,-0.080645161,0.0326663302,0.2442189424,-0.021789282,0.1295989538,0.0536203506,-0.001392048,-0.027944896,0.5476457986,0,3.1715513342,0.0705451873,0.3177747626,-0.338327472,61.515862069,104.05739617,0.0328436246,0.0,0.0,1,0.1990995498,0,0.0,0.9776098995,3.0,0.0067661989,0.1249850634,-0.153549313,2.1023914644,-1.240768317,0.6325990515,-0.099991424,-1846.214433,0.1209573895,8.9462446093,0.0059211042,0.0020301362,0.0039718966,-0.034578945,0.0381474544,-0.003599823,2.0,0.037320252,-1.0,0.0909090936,3.0,7.5413514799,0.0310020947,0.3141902157,0,-0.326653928,0.1428571492,0.0804868281,0.1458709933,1.9702735463,6.3358553333,3.59001e-05,9.1304348187,0.4971946584,0.2472025283,0.5690005047,0.0575680545
36740,0.5613121551,0.0551993176,-1.208819343,0.0241906395,2.9855715076,4.6747182644,0.0781721531,-0.018172603,0.5967618977,-0.001746115,-0.019497123,-0.091721144,-5.948220065,0.3835370064,0.0917211438,15,-0.039202721,-0.02259887,0.031762147,0.2940404988,-0.029256194,0.0454356011,-0.019056667,-0.012576595,-0.011067982,0.5271085355,0,2.1605525416,-0.217112934,0.8003967211,-0.036970639,21.526117357,54.301054816,0.0500619603,0.0,0.0,1,0.8409881789,0,0.0,3.2742603861,5.0,0.0403274895,0.1758086143,0.0684929422,0.7303217122,-0.242252737,0.9901526199,-0.176053668,-253.0205455,0.1525989555,10.834437807,-0.004738887,-0.005042371,-0.030973339,-0.007056223,0.0612264598,0.0047778268,0.0,-0.331914926,-0.271592092,-0.069905957,7.0,9.9837533123,-0.010769465,0.3762525655,0,-0.250772041,0.0563380271,0.0292672309,0.0278648666,1.2357755199,3.6002157281,4.7865667e-07,4.1745598e-08,1.0048248608,1.0096730009,0.3537180054,0.0573889337
72478,0.7235582595,-0.243221412,-0.129696643,0.0,0.3215814486,1.9569655878,-0.334306569,-0.235863095,0.5982142857,0.2600520104,-0.366733467,-0.241248418,-1.19665272,0.0478301522,0.2412484184,10,-0.105440742,-0.416666667,-0.20141196,0.1180768578,0.1223741594,0.30859375,-0.247386466,-0.462053571,-0.158579882,0.6918889971,0,2.3512658228,0.2629511793,1.8924050633,0.4329440464,5.6228070175,9.0281690141,-0.392638037,0.0,0.0,0,,0,1.0,0.9514792899,6.0,2.1668293535,0.2906032355,-0.50217947,0.4419376407,-1.323329276,-1.214147644,0.0132772136,-357.2627002,0.0377621784,6.1971121836,0.0,-0.096397274,-0.139240506,-0.057242805,0.3594847775,0.0537761588,0.0,0.3570912938,16.584263264,-0.236111112,1.0,2.3088156427,0.0833333588,0.0157947739,0,-0.039260687,0.25,0.0521286035,0.7327141383,0.8054798805,0.1081866509,0.0,13.695653769,0.8028712579,0.6446022568,1.9737435297,0.1242121534
36927,0.6214483302,-0.064978841,-174.2909091,0.0011358016,1.5569091542,3.4109769725,0.0199005813,-0.120787341,0.3862508807,0.1069158158,-0.054355083,0.0262522749,0.9475613194,-0.126550278,0.0262522749,15,-0.025127512,-0.227272727,-0.134343138,0.0807768944,-0.027655492,0.2064425256,0.2823948424,-0.056569986,-0.233430502,0.4925632314,0,1.6884797475,-0.185963942,0.6969840435,-0.234011477,846.34090909,6.9621223452,-0.002013051,0.0,0.0,0,,0,0.0,1.0356360021,2.0,-0.2312617,-0.081384323,-0.2725706,0.0121659872,0.0138497522,0.3620051587,-0.04382621,-938.9154233,0.3084995388,10.488927717,-0.007392841,-0.011360683,-0.032753546,-0.866833228,0.2957783341,-1.952520326,2.0,0.0449466135,0.9607843137,0.0032679737,3.0,5.3636368327,-0.213012466,0.0126163752,0,-0.086566778,0.0384615399,0.0227538782,0.0403655106,0.9995947872,0.0664515892,1.10444e-05,10.956523782,0.6490422068,0.4212557862,-0.029281893,0.0496911596
72961,0.3826375885,0.0671530815,15.881395193,0.0051379595,0.3840489264,1.4898309166,0.1381251111,0.1928453727,0.4118068596,1.1652376108,-0.013158061,0.0791614458,0.8307291667,0.0113670581,0.0791614458,14,0.0093984338,0.0751784964,0.2770169131,-0.434619508,-0.046035322,0.2132454525,0.1015108354,-0.028105001,0.5090142596,0.5854764017,0,2.1439042448,0.0808728859,0.9508884501,0.4782596783,81.223042836,5.625370844,0.2208998965,0.0,0.0,0,,0,0.0,0.970004274,6.0,-0.061819114,0.1034471416,-0.011230659,-0.378777006,-0.674186337,-2.727879003,-0.080089756,-1280.245103,0.08817358,13.051672637,0.0064993294,0.0306349905,0.0566404794,0.1237937895,0.0239243365,-0.002552182,1.0,0.0014678899,2.3160840625,0.0319925472,1.0,13.47335118,-0.102570015,1.7839415079,0,-0.128555,0.125,0.0401960131,0.0406692142,0.9960724372,9.7395134708,7.841727e-09,7.6476315e-09,1.7594304477,3.0955955003,0.0031559443,0.0448770069
73083,0.8790242837,0.1166618436,-64.74679896,0.0332848869,1.433036062,3.5580233626,0.1227939934,0.0425904888,0.4396842627,0.0787531807,0.0037475283,-0.056110458,-1.091113322,0.2439531353,0.0561104583,16,0.0143832768,0.0167981502,0.0509955806,0.0829230397,0.026601488,0.0815495239,0.0399835359,0.0868243892,0.1139489754,0.5714630973,0,2.5816376213,0.0694352428,1.4135354756,0.0219991942,491.87681159,5.9460274555,0.1458619358,0.0,0.0,1,0.4096489329,0,0.0,1.1162216919,8.0,0.012105565,-0.032416686,-0.056106001,0.2462164022,-0.930206147,0.3436948447,0.241927373,-1599.919249,0.1209573895,11.972253563,0.0056078263,0.0402875639,0.1211277591,0.105691684,0.003123454,-0.014358338,3.0,0.0175073263,0.1343538418,0.0307087307,6.0,11.033743847,0.0086866334,0.5401671499,0,-0.198705859,0.0380952395,0.0195802974,0.0211298253,0.9999819737,3.8338412395,6.8599652e-08,3.1586709e-08,1.4802884254,2.1912538224,0.0550168802,0.028116343
73171,2.2566180622,-0.072806988,-16.64368327,0.0,4.1256850566,18.600591225,-0.059501208,0.1146224883,0.8809457515,-0.00116117,0.2155243277,-0.044153792,-3.671532847,0.194506261,0.0441537921,6,0.0285068469,-0.197777778,0.0739314535,-5.101081207,-0.029504737,0.1455998907,0.0945757828,0.1184973781,-0.032248875,0.5280775844,0,1.9836285889,-0.147063048,0.2742211362,0.1457982138,83.037959668,166.66631243,0.0559363958,0.0,0.0,0,0.0,0,0.0,2.0605663495,2.0,-0.001211003,0.0829680922,-0.270681929,1.6238101807,-1.480688327,1.2793735987,0.1924804987,-1859.480683,0.1209573895,8.7295083265,-0.006264792,-0.005700713,-0.019397298,0.7551732155,0.0350972147,-0.002471849,0.0,-0.036403494,-0.511453427,0.1909090951,3.0,7.0068084451,0.3029100588,0.2236689142,0,-0.198705859,0.200000003,0.1033356461,0.0556958965,1.6998738995,1.2547971001,8.98885e-05,0.9130435625,2.0319523613,4.1288303987,0.0748241651,0.0880475052
73235,0.605872098,-0.136850358,-4.642987425,0.0,1.745896629,5.5494289962,-0.130552773,0.0005661549,0.2231048926,0.0008243004,0.0436078671,0.1110173892,1.9072928959,-0.397864075,0.1110173892,15,-0.051995956,0.0185512367,0.0268929381,-0.981641582,0.6406501738,0.2015580053,0.3556200296,-0.047877194,-0.105721328,0.4496194666,0,1.1475422657,-0.168400778,0.6767912593,-0.144024896,21.391297311,11.681016255,-0.05874156,0.0,0.0,1,0.6579668823,0,0.0,0.6919846109,4.0,0.0974815129,-0.042404069,-0.152052049,-0.214223718,-2.664250495,2.3215649572,-0.407191712,119.04212373,0.474887993,12.91621828,0.0229647288,0.0136995144,0.0531761771,-0.295158478,0.1165810158,0.0146069234,3.0,0.04,0.2554293967,0.0580836125,1.0,13.585706751,0.2529762044,1.5617126389,0,-0.048494386,0.0075757578,0.0047148745,0.007885022,0.7448309665,1.2713848405,4.895156e-09,5.5132202e-08,1.4573011483,2.1237266369,0.0102619486,0.0583627502
54981,1.0018295062,-0.446341569,-2.954507838,0.0,3.0902446364,21.811305409,0.0150553238,-0.015188202,0.3604813266,-0.437375746,1.1020323517,-0.209160475,-1.932377049,0.4161586354,0.2091604747,16,-0.058851798,0.0,0.1773783087,0.0486063789,1.3343803825,0.3091445428,-0.015745412,-0.075427397,-0.626887703,0.6811680077,0,1.6085779424,-0.414742579,1.2856939299,-0.32736436,30.315525876,11.289400062,-0.125685252,0.0,0.0,1,1.0,0,0.0,0.5467241967,5.0,-0.085587544,1.0511740277,-0.144804527,0.4971045869,-0.718625809,-0.93447441,0.2932324356,-211.4644965,0.0692769039,7.897877159,0.0002201189,-0.122798041,-0.186128961,0.8109799035,0.1785128893,0.0023157102,0.0,-0.393902533,0.5217391304,0.0300835408,2.0,5.4127615009,-0.132996645,0.0982236155,0,-0.140357133,0.0227272734,0.0319307703,0.0286689127,1.5737279764,1.8931365117,4.42347e-05,11.869565321,0.7477858369,0.5591836579,-0.612360367,0.0451028351
73729,2.769804287,-1.571561709,-111.2864238,0.0,7.3534815604,16.970842764,-0.113373635,-0.189761732,0.4436724777,0.0,-0.098046901,-0.172451142,-1.240935276,0.3786446545,0.172451142,15,-0.06202025,-0.179775281,-0.145862929,0.1535889898,-0.118726587,0.2652605459,0.7683210037,-0.164144751,-0.361997056,0.4964729339,0,1.1136861176,-0.366917933,0.5458594399,-0.309561573,211.0397351,7.5550023708,-0.12927156,0.0,0.0,1,0.0825688073,0,0.0,1.1698969578,4.0,-0.046120584,-0.029392493,-0.174507917,3.4740150632,-0.648523397,-1.105825588,-0.228288704,-147.7418531,0.0692320643,6.6035202932,0.0,-0.012812952,-0.051821336,-0.555037796,0.0036977492,0.1577884891,2.0,-0.040592316,-0.765604857,0.0810810775,1.0,5.1306380865,-0.08119659,0.1835973905,0,-0.187207416,0.0,0.0,0.5454545455,1.1789126927,1.6057862498,0.0,16.434782779,1.3107274592,1.7180064722,-0.129847462,0.097345484
73796,0.2274539334,-0.064006024,100.82653061,0.0,0.3348688873,0.7367115521,-0.145352068,-0.316296855,0.2999784576,0.0024866785,-0.371518829,-0.326008381,-3.526643599,0.1617204111,0.3260083805,15,0.0120909702,-0.12173913,-0.37782433,0.0673721351,0.0065634657,0.2797140304,0.6997147864,-0.145519173,-0.21471173,0.533526664,0,1.115658363,0.0199580508,0.5272835113,-0.230615179,169.71428571,5.6360555744,-0.019704936,0.0,0.0,0,,0,1.0,0.7508793393,5.0,0.5003736834,-0.261560439,-0.209882022,-0.283469139,-2.504844719,-1.011646066,0.1875939536,-291.8708395,0.0853083451,10.224102583,0.0,0.0426970634,0.1212952799,-0.015107556,0.0074477457,0.0045826882,1.0,0.0025092135,1.0242788896,-0.001932263,3.0,10.382783809,0.2438878215,1.4761576468,0,-0.04032387,0.1486486495,0.075060864,0.1003392806,1.4950775655,10.253779894,3.8158156e-07,6.0158431e-09,1.1712462907,1.3718178734,0.3772875676,0.109740474
74123,0.5921688279,-1.837359098,-5.596101007,0.0,4.1239935588,8.5653021442,0.068495719,-0.377282901,0.4663943599,0.0238188208,-0.03187362,-0.393956112,-1.317542322,0.5834392745,0.3939561122,9,-0.093651297,-0.175110132,-0.269149552,0.1041445153,0.0212926279,0.64644727,1.2528707987,-0.113227395,-0.821299777,0.6447267189,0,0.885169073,-0.428814825,0.5546098396,-0.432000284,13.222818265,5.7915186246,-0.263566518,0.0,0.0,1,1.0,1,1.0,1.0235555897,5.0,1.7526343644,-0.30381718,-0.260622936,0.3105482091,-0.54684257,-0.214147644,0.548886336,-346.4463439,0.0377621784,8.9833770346,-0.000328607,0.0052287582,0.0437123852,-0.270591412,0.0622462276,0.0493130336,3.0,0.2009181745,2.6662452592,0.0813501179,4.0,7.2214705285,-0.458333341,0.1441746659,0,-0.039260687,0.200000003,0.1039733245,0.0618969642,1.1784901049,1.2445491121,1.53653e-05,6.3913044677,1.8456585694,3.4064555548,0.1230918778,0.1204073307
74230,0.1622900744,0.0266746101,290.09945706,0.0119299375,0.6459582588,0.1951023363,0.0694437641,1.419199303,0.3515269656,1.0043895975,2.4462109447,-0.104075203,-2.228521224,0.0861195448,0.1040752026,8,0.0,0.231884058,0.1472337463,-0.389926375,0.0697396689,0.1489818323,-0.062773946,0.3304905783,0.1065937763,0.2064683629,0,0.1938925681,0.1963389176,0.1600305934,0.1963389176,78.073050346,31.088050314,0.1708659926,0.0,0.0,0,0.0,0,0.0,0.7099747687,5.0,0.2055924854,-0.144971504,0.1037104593,-0.00868121,-0.279699609,0.9308987648,0.1087250832,-2502.359599,0.0537795108,12.632728306,-0.008616241,0.0025973867,0.0129356864,0.0265400726,0.0009657737,-0.534609211,0.0,-0.006213395,-0.398987606,-0.03773585,5.0,11.771544262,0.2713042096,0.332517473,0,-0.104416509,0.0666666701,0.0419028807,0.0427670825,1.4643240333,1.6350692648,4.7761436e-07,6.2747538e-08,1.1176112651,1.2490549399,0.1231221095,0.0396407927
92241,0.3821583282,0.0088541915,0.1416219439,0.0,0.6060836864,0.6854857905,0.0235550959,0.3253319714,0.0508171604,0.006709158,0.6547959449,0.3517085646,20.322683706,-0.36302185,0.4289479464,5,0.3303944536,0.21875,0.2234494477,0.6868640819,2.6034736292,0.2737588652,-0.013923291,0.5647344229,0.0072772898,0.4642406551,0,1.0987573578,0.1153435554,0.4040222368,-0.58987888,4.2933810376,11.688311688,0.0560070498,0.0,0.0,1,1.0,0,0.0,0.0363864492,4.0,2.95417124,-0.068290593,0.1411980002,-0.394271527,-1.81526613,-1.016650078,-0.603824336,-703.0975017,0.1949327325,8.7604726478,0.0068211068,0.0068400771,0.0176880917,0.1475063868,0.2229986328,0.0021999143,1.0,0.0096264208,0.1111111111,0.1483516544,3.0,5.3601177675,0.8373842746,0.0243252249,0,-0.078414448,0.03125,0.0303118305,0.0723662877,0.5064207582,0.13015696,2.77452e-05,13.695653141,0.8490893365,0.7209527014,0.432613446,0.063286165
75118,0.2029466753,0.0668385326,4.1299380085,0.0239029125,0.0819938592,0.4129531353,0.6670480549,0.2052254052,0.7868751986,0.0129398622,-0.02264513,-0.030303966,-0.118190212,0.0747381929,0.0303039661,15,0.0,-0.002512563,0.1043442694,0.0248239001,0.0259685924,0.4129963899,-0.231427439,0.0168656649,0.3305596116,0.8222940484,0,3.2121330724,0.2954769478,3.2121330724,0.2954769478,2.3850755521,7.1523446577,0.9908770341,0.0,0.0,0,,0,0.0,1.2181974913,6.0,0.2141908396,0.0004774052,-0.351231593,-4.755435021,6.6057364411,0.0299424606,-0.851576203,-36.59532371,0.1508177501,12.939175846,0.0034260003,0.0755845248,0.1067758147,0.0004375694,0.6620331751,0.0072284893,1.0,0.0034412239,-0.109787337,0.0408692309,5.0,14.129166982,0.0852452229,3.4666249105,0,0.0367398063,0.0340136066,0.0245253363,0.0256705938,0.6933502692,4.7956080142,8.128266e-09,1.0405056e-08,1.407673701,1.9815452485,0.1448718349,0.057971715
75345,3.5034721507,-1.653944016,-3.569597085,0.0,1.8224059768,3.4387850782,-0.282866208,-0.386575679,0.1142637588,-0.051240769,-0.43797106,-0.160764946,-0.680799754,-0.527939336,0.1607649458,7,-0.182332112,-0.553926702,-0.501403712,0.0646043709,0.6386553536,0.1234287082,0.4847735822,-0.303951622,-0.351112126,0.5909535137,0,1.7311977716,0.0546030007,1.1670911261,0.2622040994,2.8375920053,6.1328246249,-0.564523288,0.0,0.0,0,,0,1.0,0.1837425455,4.0,1.9258695275,-0.20605929,-0.639439505,3.2218515319,-1.256365429,-1.214147644,-0.562492274,-344.4558808,0.0377621784,9.6319146118,0.0,-0.051333724,-0.078036058,-0.479381328,0.1946065842,0.3429083559,1.0,0.3570912938,-0.469325078,-0.236111112,1.0,8.1526660711,0.5117646922,0.3427218401,0,-0.039260687,0.25,0.098027764,0.1352620142,1.4427889164,0.702275978,4.6633e-05,1.7238949e-07,1.5752994884,2.4815684781,-0.82015057,0.1441583122
53751,0.5515704154,0.1877593906,-13.98971021,0.0479717813,0.8931367031,3.5102105145,0.1946435991,0.3821027951,0.4135711659,-0.028702641,0.7257751095,0.0028273393,0.0234231353,0.183361477,0.0028273393,15,0.2317549768,0.4341243863,0.262294551,0.6289103749,0.0202374374,0.069402395,-0.044567747,0.4922995587,0.261526314,0.5455042493,0,1.6280339961,-0.391013809,0.5131058421,-0.690315007,98.218815624,14.440197592,0.3427890447,0.0,0.0,1,0.5016238559,1,0.0,1.0715094923,4.0,0.0204693806,-0.133316362,-0.064780179,-0.492276132,0.463955187,-1.247193385,0.0869339645,-130.4250622,0.0600676144,10.620421448,0.0017044695,0.0133467494,0.0264193182,0.1606758481,0.0,-0.030246943,0.0,-0.003404255,0.452074392,0.0231678504,3.0,9.0079181435,0.434782611,0.3785169603,0,-0.161442254,0.1025641039,0.0470260213,0.0470456915,0.8833267881,1.6431883233,5.9658589e-07,3.9510677e-08,1.8585138177,3.4540736104,-0.020558237,0.0598514454
62447,0.5133283958,0.0107351534,-0.373467311,0.0,2.1428776735,3.8000092432,0.0906287811,0.071128385,0.6083357032,0.0678449885,0.0379549854,-0.211762911,-32.33333333,0.5545451163,0.211762911,14,-0.115554199,-0.181818182,0.2184367227,0.1218746553,-0.152316444,0.1579585404,0.072313604,-0.075994565,0.2360377358,0.690776388,0,2.7499460393,-0.135460955,1.9746384632,0.1752345982,5.8590068866,5.1020515518,0.0536372779,0.0,0.0,0,,0,1.0,3.2630188679,5.0,0.3218628979,0.3348177067,-0.286419966,-0.067498818,2.21577047,0.0140539173,0.5447882351,-399.4450688,0.0653410158,9.572206195,0.0040949017,0.0126303732,0.0537041784,0.1259675992,0.2239586376,0.0148445331,0.0,0.0205093626,-0.002159827,0.0697926115,4.0,9.6316419191,0.5055658521,0.5008073607,0,-0.124811057,0.0652173907,0.0369490697,0.0829950284,2.0272378047,1.6605814892,2.8616697e-06,1.8260870146,2.3024496202,5.3012742534,0.2613566364,0.0818995743
