firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
15721,0.3286879923,0.0616858518,25.725294956,0.0,0.0966487124,0.1981357696,0.1279558653,0.1979749604,0.2668158178,1.0237272668,0.0103176921,0.001229896,0.0077796614,0.0612059568,0.001229896,32.0,0.0119024564,0.0,0.6416913947,-0.208421896,0.3728856872,0.0605297066,-0.115254248,0.1547507131,0.267183414,0.5650197161,0.0,2.4064694859,0.468120755,2.0459382384,0.5036426463,8.570609741,3.4220097233,0.8381851228,0.0,0.0,1.0,0.0,0.0,0.3465345988,7.0,-4.225775772,0.2032755894,-0.27012759,-0.126734902,-26.09217538,-0.031092477,-944.0918287,0.096964927,14.585368448,0.0017270133,0.0355068547,0.0459474301,0.0202550927,0.0651353098,-0.065586714,0.0,-0.00030631,0.7286541245,-0.032242197,4.0,15.72349831,3.9771933148,0.0,0.0792452693,0.0248963097,0.0288865818,0.4990813167,11.150876288,3.928655e-10,5.0041777e-09,1.6331796378,2.6672757294,-0.050462782,0.0424103849,0.3875504669,0.0687566297
29787,0.2390701954,0.0250825858,23.001271478,0.0,0.14109263,0.5138269297,0.1136235955,0.2848491096,0.6353374739,0.0321605871,0.4989512323,-0.002752118,-0.040013119,0.0260862183,0.0027521177,32.0,0.011888246,0.2219321149,0.3760133944,-0.010811935,-0.088583241,0.1408915795,0.1186109681,0.1434425173,0.1346191387,0.5012955311,0.0,3.0036329544,0.7618465772,2.7710066799,0.7650753973,17.886597938,3.828144153,0.3744273074,0.0,0.0,1.0,0.0,0.0,0.9465115371,6.0,-0.193690469,0.2311912249,0.166300983,-0.057877877,-1.710483847,-0.008280304,-1049.758315,0.1135316319,11.465383445,0.0068551401,0.0254672791,0.0403312928,0.0497044878,0.0700417202,0.0381405398,3.0,0.0023603462,1.1636607685,0.0237892717,4.0,10.696652018,0.6158345519,0.0,0.0331060551,0.0171631496,0.0274970443,0.4761000817,0.5887600414,1.0237497e-07,7.7514936e-08,2.2407344145,5.0208907165,0.1552149034,0.0931396898,-0.449779724,0.2664448346
44644,0.2361241329,0.0421218178,-0.862380428,0.0160490253,0.8436343383,0.3488483076,0.0611063533,-0.004537323,0.1662840299,-0.03240262,-0.016173803,-0.026861203,-0.690134278,0.0711915282,0.0268612026,32.0,0.0,0.0454545455,0.0449929993,0.1063076743,-0.031216948,0.3688650307,-0.170174859,0.0044649,0.0393858709,0.1507856283,0.0,1.8359625101,0.1578168026,1.8359625101,0.1578168026,3.9151421644,4.3553844645,0.0628490814,0.0,0.0,0.0,1.0,0.0,0.7813548186,7.0,-3.310490449,0.0032909297,-0.327691883,0.4976118013,-0.092550517,0.1375110638,23488.367804,0.0320212424,17.061273929,0.0010727587,0.0094584747,0.0423912858,0.0217088443,0.0488450661,0.0013982065,2.0,0.0,0.4169397994,-0.005092052,4.0,17.004637569,0.9897475489,0.0,0.0136413407,0.0107405765,0.0143900147,0.3817062274,2.0313286439,7.56855e-11,2.2812883e-08,0.6485437897,0.4206090471,0.0988779714,0.0204486183,-0.012741116,0.2646136469
15991,0.1350616586,-0.245089226,23.672751708,0.0,0.3159386031,0.8829913683,-0.503887195,-0.363408977,0.3718677521,0.0085161529,-0.064402252,-0.142718204,-0.337583804,-0.162351073,0.1427182038,24.0,-0.072248312,-0.011406844,-0.019849075,-0.012383603,-0.21004356,0.2227145905,0.215215718,-0.047751148,-0.635731665,0.5644717102,0.0,1.1709288896,-0.410865455,0.6091404059,-0.539016534,31.214123007,10.306882287,-0.616158131,0.0,0.0,1.0,0.0,1.0,0.6224365659,2.0,22.947336,0.2849835207,-0.437566515,0.0654880344,-1.689632058,-0.046193087,-3758.29417,0.0250345066,9.4789314037,-0.000864068,-0.127257703,-0.342005076,0.0299958025,0.0627232462,-0.011203695,0.0,0.0520013161,2.8428146521,-0.153247867,3.0,8.741126854,0.6286884995,0.0,0.1428571939,0.0521192671,0.0883350237,1.1964705532,5.4185238058,1.231529e-06,1.9815233e-08,0.6445018178,0.4153825931,0.1925353579,0.0824974997,-0.650671942,0.2130348917
16030,0.7628188959,0.1768618526,0.2330694272,0.0,0.3709005292,1.257340356,0.4558053984,0.1990102329,0.4739483725,0.001833965,-0.216261905,0.025918306,0.1021656765,0.23679785,0.025918306,26.0,0.0565089054,-0.174358974,0.6469324001,1.1827435503,1.7091147609,0.0657212111,-0.108643278,0.0856866908,0.615113202,0.6553345991,0.0,30.735455494,0.0324011469,10.033102072,1.2296681842,4.016302068,60.085767871,0.6359305765,0.0,0.0,1.0,1.0,0.0,0.9240376871,7.0,0.1360753076,0.4331023976,-0.071097417,-34.9764881,7.216440734,1.4632062967,-1482.214424,0.078053257,13.196959054,0.0430436934,0.1192527021,0.2527311811,0.2252398507,0.2761346449,-0.045905825,1.0,0.1041155806,-0.247702798,0.0420502507,4.0,13.8158844,1.4052870515,0.0,0.0344377682,0.0176216054,0.0317338256,0.5348103074,2.9873511531,4.7127976e-09,1.7839217e-08,1.1648910616,1.3569711853,0.0555452896,0.0270531372,-0.631569635,-0.022939963
44601,0.2516320487,0.052782087,49.340206667,0.0257247164,0.3912762312,0.8349152873,0.1209652665,0.0213373296,0.4029115821,-0.014178708,-0.029309064,-0.037258017,-0.449078014,0.0764853618,0.0372580171,32.0,0.0075551633,0.0044247788,0.0187083219,-0.035740242,-0.07303248,0.1263173973,-0.024034278,0.0308285164,0.1115153119,0.3884611049,0.0,0.9744525547,-0.045995753,0.6967271015,-0.049770368,95.314529915,6.1260162602,0.195246084,0.0,0.0,0.0,0.0,1.0,1.0802963159,5.0,-0.039756076,-0.005281018,0.0224757476,-0.801727411,1.6694183794,-0.14064512,3438.4982729,0.0588963926,15.692154006,0.0012845215,0.0239370449,0.0583218864,0.0070975062,0.0136249301,0.0218076883,1.0,0.0008832622,1.4252365409,-0.000478907,7.0,16.186135376,1.7659363329,0.0,0.0410224386,0.0198164133,0.0178370201,0.6196153231,6.6940574141,1.757278e-10,1.0539642e-08,0.8186260806,0.6701486598,-0.053630671,0.0228910809,-0.272097,0.2351534773
27684,0.9642885157,0.0696678113,-8.531763596,0.0,1.1527492657,4.854723879,0.0843375462,0.2191900499,0.3732704486,0.2143732507,0.1277256761,0.0395373553,1.0934455162,-0.006510145,0.0395373553,32.0,0.0692743834,0.112244898,0.2879612347,-0.023596315,-0.031786515,0.3453049243,-0.028302166,0.0820322407,0.3500898651,0.4854430005,0.0,1.8321855504,-0.168163068,1.1691973667,-0.21504833,51.510518118,5.7542925173,0.0813067715,0.0,0.0,0.0,1.0,0.0,0.8614590233,3.0,0.7198490002,0.3763819145,0.0319992626,0.5212023734,0.3633321304,-0.018200109,1760.925921,0.0531375747,15.549267589,0.0038851434,0.0151917489,0.0340618268,0.035178142,0.0594350013,0.0010314192,2.0,0.0023501763,1.4700635415,0.1414704367,2.0,16.522141548,2.7376302474,0.0,0.0746667087,0.0263760759,0.0292145081,0.3911003396,5.6888115138,1.926956e-10,7.273931e-09,1.9173616667,3.6762757609,-0.052474836,0.0359364918,-0.486075981,0.2754385019
40416,0.0541981426,0.0327492825,8.7713951122,0.0215242877,0.3024508696,0.60094522,0.2395872373,0.099699788,1.1471248924,-0.02234872,0.1225694798,-0.063690446,-0.666876047,0.0545889946,0.0636904464,32.0,0.0197170424,-0.17755102,0.0753779327,-0.029179708,-0.011536961,0.1227958553,0.1531178262,0.0449268364,-0.004784689,0.5308611928,0.0,1.3075565664,0.1198546703,0.9545115878,0.1267488618,7.3099507882,12.512707025,0.1469304556,0.0,0.0,1.0,0.0,0.0,6.7412490557,4.0,22.9845569,-0.072087471,-0.603710691,-0.015375482,-1.472239789,0.1707469809,10794.193754,0.0250345066,16.561474063,-0.004576659,0.0344859883,0.1873028792,0.0153872257,0.2288763316,0.0229287314,1.0,0.0012106538,2.3331781141,0.0622563139,7.0,16.767196229,1.5743242566,0.0,0.0282993447,0.0215558065,0.0227822965,0.4770638284,6.2229722554,1.172179e-10,1.3628076e-08,0.4660350996,0.2171887141,0.4236166803,0.0382154408,-0.142438726,0.2130348917
53110,0.1831809865,0.0422582128,86.146169221,0.0110364128,0.1723282163,0.5860087771,0.2110851218,-0.044451452,0.5704991533,1.0668808411,-0.067452485,-0.001276074,-0.010985031,0.0427224206,0.0012760736,32.0,0.0092550394,0.0579847909,0.0604650733,0.0990200816,-0.020590533,0.1473752488,0.0488890601,0.032625611,-0.021752751,0.4739694583,0.0,1.7361029074,-0.052899927,1.0078318129,-0.017193917,76.533644237,7.8478617297,0.3307788451,0.0,0.0,0.0,0.0,1.0,1.1158058189,5.0,7.7015163834,0.1139091562,-0.047827198,0.2680723065,-0.411643587,0.1786655234,-1404.803352,0.0416622077,13.078980235,0.0031398466,0.0146986555,0.0283937395,0.0103605058,0.0215377772,-0.040952874,0.0,0.0003610108,0.6906459732,-0.025971219,5.0,13.192061448,1.4118994724,0.0,0.1431788504,0.0414491764,0.0464198744,0.7987214645,7.0041322524,5.7704916e-09,1.0676295e-08,1.7893850001,3.2018986787,0.0478494111,0.0475992282,-0.169471313,0.2121156345
52484,0.4828188663,0.0600528806,-4.353838568,0.0,0.8679927943,3.3044667344,0.0609312053,0.1803504819,0.4182852023,0.0246200966,0.174172772,0.0861460096,1.7897050123,-0.047424061,0.0861460096,32.0,0.0402535477,0.0099647083,0.1238334617,-0.111563181,-0.058073133,0.279979365,0.1986942969,0.0178345701,0.1916215674,0.5495401976,0.0,1.4495921184,0.0761825855,0.8310775008,0.1070091718,49.386436049,6.6555436283,0.1124368368,0.0,0.0,1.0,0.0,0.0,1.1691847064,3.0,-17.38444727,-0.033504226,-0.089815117,0.3573203199,-0.749328292,-0.018825291,-777.4420589,0.07029246,12.657133912,0.0076820381,0.0353218389,0.1122296434,0.1816357266,0.0495334864,0.0017059786,1.0,0.0,0.4891443167,0.0234489143,2.0,13.498503727,2.0563513718,0.0,0.0245794803,0.01503301,0.0320057613,0.3379199762,2.9441044797,3.7347766e-09,1.0697933e-08,0.5109640299,0.2610842398,0.2428464121,0.0478696148,0.316218702,0.3838440112
75034,0.2195176014,0.1004281826,14.724865453,0.0072266757,0.1449857045,0.377972724,0.2440278874,0.1150575095,0.4715142045,-0.063250366,0.1135837407,0.1927291551,0.7291336613,0.0272026141,0.2118197068,32.0,0.0487491749,0.1890034364,0.256335676,0.0282371939,0.1458506575,0.240877534,-0.146157172,0.1389963368,0.1160330367,0.5022706503,0.0,3.0629508601,0.085325183,2.1203526728,0.0631453614,8.1792153665,4.3926816213,0.8618769399,0.0,0.0,0.0,0.0,0.0,0.7689556814,7.0,-4.238726362,0.1452823215,-0.081124154,-0.235905293,-27.23353306,-0.065095819,21543.503551,0.096964927,17.044771543,0.0050721111,0.0371610845,0.0628104902,0.0193981393,0.1267790069,0.0341978031,0.0,0.0028806216,1.2914949198,-0.082736274,3.0,18.187743628,3.072003847,0.0,0.023071561,0.0198117474,0.0243769094,0.4046796749,7.6558701996,3.707076e-11,6.2364849e-09,1.2064827209,1.4556005559,-0.076495645,0.0365175659,0.2827263763,0.0687566297
10318,0.2482159622,0.0404394202,40.71721719,0.0052566635,0.0558965141,0.3323456339,0.2184200863,0.2287965292,0.4984096565,0.5318735424,0.1944679054,-0.048867287,-0.333279036,0.0539170311,0.0488672869,25.0,0.0164562858,0.15,0.2143329924,0.2093855052,-0.024997034,0.1100182033,-0.044341701,0.1481614565,0.2368010766,0.386046928,0.0,3.0183054393,-0.21688043,1.9808577406,-0.321827122,19.445943342,8.715235792,1.0085634562,0.0,0.0,0.0,0.0,0.0,0.6115241331,3.0,23.023919506,-0.016631969,-0.276159671,0.178642338,-1.029202437,0.1700750174,-3485.717206,0.0250345066,12.624847893,0.0048442262,0.0370063328,0.0449208923,0.0097492005,0.0561987588,-0.074447752,4.0,0.0001285047,1.5361927831,0.0315311102,6.0,12.379375746,0.6496252377,0.0,0.0800000131,0.024676731,0.0365826286,0.4611381103,1.5198650782,1.7480896e-08,3.1764708e-08,1.3068984371,1.707983525,0.1494325449,0.0364927133,0.0706693646,0.2130348917
58755,0.281708413,0.044468359,18.313646427,0.0202306174,0.2025307429,0.7497462555,0.1645378014,0.0384065065,0.4633295151,-0.02101412,0.0682729945,-0.014622044,-0.156282472,0.0514179841,0.0146220435,31.0,0.0042602257,0.0283780266,0.1243276804,-0.007878889,-0.016453045,0.1340302763,0.0308523443,0.0447382293,0.0179459351,0.5015015191,0.0,3.321832678,0.1913483758,2.0517693316,0.2009353544,22.679190428,6.8577031665,0.3198774452,0.0,0.0,0.0,0.0,0.0,0.7604748627,6.0,5.0233850563,0.0920781758,-0.415086734,0.0361987945,-1.095940628,0.1266653113,-1590.503445,0.0322062795,14.552081248,-0.000152596,0.0227387362,0.0400355228,0.0164425172,0.0682695207,0.0370625668,0.0,0.000299222,3.3185556905,0.0276804457,6.0,15.548944037,2.5500614094,0.0,0.0494743697,0.0221646986,0.0343255043,0.6413093766,8.8257551925,6.444318e-10,8.2642807e-09,1.3630508868,1.8579077201,-5.505485e-06,0.0274425474,0.0965579725,0.202271604
57568,0.2566749359,0.0725931516,6.4018033003,0.0088759224,1.0295409197,1.4583602951,0.0796709092,0.3447759819,0.2338720818,-0.000604607,0.3344276335,-0.014100135,-0.217839806,0.0884068296,0.0141001345,32.0,0.0520605245,0.1832061069,0.1513249409,-0.387442983,-0.05765569,0.1346481876,-0.018298038,0.1837270341,0.3951873578,0.3563091818,0.0,1.2110981228,0.1618954091,0.5679020835,0.2022553558,43.706270627,11.426229508,0.1423907062,0.0,0.0,1.0,0.0,0.0,1.0454926374,4.0,0.0473988177,-0.055622145,-0.431327468,2.0472766762,-0.452842774,-0.154671435,3568.2578663,0.0640740856,15.470764826,0.0012662891,0.0084312322,0.0431288508,0.0662060114,0.0259377836,-0.030491353,0.0,0.000516055,0.9956052889,0.0183957206,5.0,15.820718205,1.6547508617,0.0,0.0307807699,0.0151252373,0.0209865165,0.4688852123,4.529878831,2.968232e-10,1.1795347e-08,0.9783699524,0.9572077637,0.1000289475,0.0224192541,-0.103974244,0.4372877553
24221,0.3707506947,0.0612756556,-2.24846292,0.0229884253,1.3599849424,1.5511878314,0.0637819846,0.0152603859,0.0852243887,0.0124396386,0.0343692647,0.0109299719,0.3104489367,0.0422526934,0.0109299719,32.0,0.0052315976,-0.020812183,0.1256654214,-0.065104035,0.0028417007,0.0568091866,0.0547418647,-0.028392607,-0.062292747,0.4578973057,0.0,1.2776194421,0.0108820838,1.1653446025,0.0160279585,8.4246647154,5.9369208509,0.077326501,0.0,0.0,0.0,0.0,0.0,0.3053402502,7.0,-7.177122342,0.0381643315,-0.146208959,-0.032867179,-0.900878802,-0.030699092,6932.9135062,0.0194951263,16.530838184,0.0025612488,0.0133568985,0.0596955483,-0.040668117,0.104996881,-0.271708344,0.0,0.0026136199,0.4132287972,0.0266518486,2.0,17.315689373,2.0538632863,0.0,0.0315295123,0.0201382446,0.0321502401,0.5116750391,6.0607158945,1.106408e-10,9.1727714e-09,0.5688158574,0.3235514796,0.0042580162,0.0258434239,-0.101068719,0.1794555706
16505,0.6862169786,0.0714863191,-29.15616616,0.0380028144,8.7507306254,0.7742557794,0.0277494882,-0.025084101,0.0400964197,0.0100994727,-0.030785974,-0.01017082,-1.365313859,0.1690875813,0.0101708201,32.0,-0.008061282,-0.053141559,0.1225081379,0.0915592974,-0.154567854,0.2517441274,0.640880688,-0.007989607,0.0524339346,0.5126781544,0.0,1.3559758643,-0.069330166,1.3399708433,-0.058092354,3.0945212986,0.1230021415,0.0114098721,0.0,0.0,0.0,0.0,0.0,0.5976127186,5.0,-0.059855825,-0.000260369,-0.134991603,-3.814404154,-1.053746596,-5.252185343,693.38326826,0.0285873255,15.119597352,-0.000363897,0.0012705298,0.0164003318,0.0101140842,0.0264084538,0.0098845058,0.0,-0.033426184,0.4429418678,-0.01705156,4.0,15.200015455,0.9755855079,0.0,0.0196327064,0.0196017556,0.0232700484,0.4031301337,2.2446725227,5.788147e-10,1.7037117e-08,1.0346676635,1.0705371739,0.0232634718,0.0226418941,-0.295899711,-0.026424143
16548,0.2678882189,0.0671597277,-15.38828916,0.028578045,3.6687061079,0.2937409103,0.0420712275,0.0377712344,0.0596867313,-0.029214447,0.0377839545,-0.002744371,-0.157935007,0.0777665997,0.0027443713,32.0,-0.000570744,-0.005384615,0.1021185991,0.0272972021,-0.108342459,0.1277585865,-0.066841083,-0.001365657,0.0375970647,0.4916807202,0.0,0.8721807754,0.0458423625,0.8706416512,0.0468977045,1.7401110003,0.1207635626,0.0203087127,0.0,0.0,0.0,0.0,0.0,0.8769441784,5.0,-0.021583667,-0.002488382,-0.087234659,-4.232732914,-0.394233151,-5.343506325,-1624.512532,0.0285873255,14.678371434,-0.000652692,0.004909068,0.0744917129,0.0071874265,0.0428811893,0.002362468,2.0,0.0011121409,0.0230116108,-0.012731831,5.0,14.608776834,0.9099953397,0.0,0.0239224806,0.016156329,0.0210146677,0.4505882533,2.0183991461,1.1405194e-09,2.299796e-08,0.6288089537,0.3954007002,0.1187822872,0.0168326797,-0.141542472,-0.026424143
49656,0.3895726713,0.0495996949,-2.992225335,0.0220443088,3.0840861776,0.3033444755,0.0506419921,0.012696671,0.0666771166,-0.019799541,-0.00456626,-0.017591168,-1.224254743,0.1103223566,0.0175911684,32.0,5.84101e-05,-0.020894631,0.0860202117,0.1556965109,-0.092443569,0.4704761905,-0.051892088,-3.9187e-05,0.1738558121,0.4693328142,0.0,0.9437614649,0.1072422898,0.9434557333,0.1071457069,0.4272933826,0.240681491,0.0214159533,0.0,0.0,0.0,0.0,0.0,0.689145403,6.0,-0.022050721,-0.003424348,-0.102744675,-4.111048461,-0.023855243,-5.310950568,25448.211938,0.0285873255,17.695331791,0.0003330917,0.0040042762,0.0407948791,0.0175413555,0.204372642,0.0237010386,1.0,0.0007620015,0.4231180758,0.0136607913,6.0,17.5334382,0.9962060059,0.0,0.0678089187,0.022331808,0.0272397959,0.3388065427,2.3905702514,5.887864e-11,1.6233539e-08,0.8381851251,0.702554304,-0.238146209,0.0220383808,-0.129331751,-0.026424143
29532,1.3572382585,-0.516713525,-4.367076076,0.0,4.9721441248,4.7202672456,-0.14286612,-0.071424417,0.2921800206,0.0,-0.03272202,0.0878763241,1.1178223665,-0.56389382,0.0878763241,32.0,0.0367947167,0.0727272727,-0.121520812,-0.034766024,0.0683314818,0.128164503,0.5452860976,-0.150771708,-0.190134374,0.4021255586,0.0,1.9614287962,0.1032099956,0.9121701341,0.3503467022,4.7590579989,18.289773734,-0.079508001,0.0,0.0,1.0,0.0,0.0,1.0837632031,3.0,-0.022971228,0.0631839509,0.0441577021,1.2252840145,-0.82357474,-1.10713322,-1943.070333,0.1207622935,10.827927994,0.0013760409,-0.033281221,-0.155204565,0.1599965535,0.176769486,0.0014671658,0.0,-0.067336484,0.663345534,-0.016410151,1.0,10.042925107,0.4688785667,0.0,0.0572246611,0.0250843147,0.0392177612,1.3142637795,5.8007288365,4.5633822e-07,3.4297393e-08,0.6608806013,0.4367631692,-2.44363146,0.0578799876,-0.013274318,0.4296199864
46877,0.1983929853,0.0317919501,12.329251198,0.006683203,0.0676732727,0.2319842593,0.2537738536,0.0051200565,0.5683704096,-0.008239434,-0.206031528,-0.026943735,-0.22491731,0.03894251,0.0269437351,32.0,0.0242141411,0.0561797753,0.1160137148,-0.134640002,-0.006118869,0.218558506,0.0619613927,0.0505384887,0.1053967841,0.4686820218,0.0,3.8320378506,0.9419377004,3.0729976343,0.7985950521,3.8058271037,5.9304062127,0.5302972415,0.0,0.0,0.0,0.0,1.0,0.82728989,5.0,7.6381414808,0.0449865542,-0.049632214,0.2832843053,-0.904353188,0.1748856128,6761.9011981,0.0416622077,15.908680046,-0.009224929,0.0276150267,0.0372436233,0.0069986689,0.2290971368,-0.002689614,0.0,0.000241051,0.4798059354,-0.023915305,6.0,15.914324446,1.2078515982,0.0,0.0191262998,0.0129745254,0.0144218714,0.6448581658,6.1450359725,1.637239e-10,1.2385781e-08,0.767097464,0.5884385193,-0.225272678,0.0206225448,-0.212363631,0.2121156345
39693,0.4560022265,0.06478224,5.0837881787,0.0217590073,0.716430428,1.1050624586,0.0908245465,0.3365739648,0.4940634538,1.1833444426,0.3505076046,-0.034648785,-0.548121064,0.1002907503,0.0346487847,32.0,0.034003336,0.0742949234,0.1428830657,-0.083216745,0.0109548237,0.1518471702,-0.283398162,0.1149735776,0.3152541086,0.2938793267,0.0,1.5631193656,0.0644270536,0.8888158341,0.0444812376,35.623755656,6.6028358013,0.1487013485,0.0,0.0,1.0,1.0,0.0,1.1882769702,5.0,0.0464518047,-0.116882784,-0.540238651,2.2466039668,0.1869828366,-0.142787514,167.78041633,0.0640740856,14.315498651,0.0029122679,0.0139030289,0.0363553488,0.0459901706,0.0264581343,-0.053216179,0.0,0.0022988506,0.7819753138,0.0386497625,5.0,15.66169822,3.2228781001,0.0,0.0353535004,0.0184492679,0.0272518229,0.4113549493,4.1548078479,6.863745e-10,9.5505253e-09,1.5233516186,2.3206001538,-0.049857964,0.0327132618,0.1952701223,0.4372877553
47423,0.1330478927,0.071596804,27.945091093,0.0,0.4651056167,1.555311526,0.2194596513,-0.033157228,1.0513494777,0.0097782258,0.023631274,-0.047259325,-0.454244991,0.1033650202,0.0472593245,32.0,0.1676329383,-0.2,-0.003090399,0.4409195845,-0.017923336,0.2112443158,-0.234158604,0.1695632426,-0.190206139,0.5259106171,0.0,1.8499681122,-0.212740238,0.4693877551,-0.575851442,106.43927126,15.735747419,0.1721730738,0.0,0.0,0.0,0.0,0.0,3.8851381763,3.0,-0.013265057,0.0695241945,-0.236838383,-0.310646975,-1.433986398,0.0415609682,-1133.125111,0.1099878903,11.583434272,-0.07275787,0.1192527021,0.5444743935,0.0368050223,0.2447401398,-0.0025873,2.0,0.2119546773,14.146291907,0.2233068906,1.0,11.742351274,0.8611057785,0.0,0.0531221516,0.0305438241,0.0408753028,0.669759497,2.004427936,1.1518448e-07,3.1682982e-08,0.7250183357,0.5256515871,-1.700528296,0.051994983,0.5575666132,0.3033927309
26518,0.4968043704,0.0053071301,0.4541783157,0.0100443671,0.6649228553,0.8233175381,0.0416772278,-0.040276314,0.4221402646,-0.000185395,-0.114421252,-0.032978851,-7.409395973,0.0446297588,0.0329788505,32.0,0.0052574979,-0.051094891,-0.025012654,0.0705740859,-0.032126467,0.2062539482,-0.009062907,0.0421496312,0.0863774437,0.3923631512,0.0,1.608281716,-0.001974206,1.3359715531,-0.041546436,4.623924785,5.1978862154,0.0732112308,0.0,0.0,0.0,1.0,0.0,1.0671391853,5.0,23.032413218,-0.041526748,-0.477254561,0.4272307461,-1.389052635,0.1607877451,-981.7881055,0.0250345066,15.080935557,-0.005122351,0.0047058824,0.0112870126,-0.010258077,0.1524643162,-0.019539864,2.0,-0.013677436,1.6986776962,-0.039377608,7.0,16.906836206,8.5823076602,0.0,0.0488782562,0.0144705481,0.0230649884,0.680492126,31.899555115,8.62705e-11,2.0845595e-09,0.5427992372,0.2946310119,-1.935289125,0.0394294583,-0.03020771,0.2130348917
27887,0.2078492189,0.0463286365,7.2662860402,0.0125929055,0.2788334387,0.3439188765,0.1562167035,0.153924727,0.4223304785,0.0409362808,-0.00166113,-0.057272097,-0.561516452,0.0723429281,0.0572720972,32.0,0.0102870901,0.0212765957,0.0537110367,0.0129409347,0.06398495,0.1286356113,-0.012840791,0.0451009664,0.4589439405,0.4897035953,0.0,1.9307479224,0.5718461878,1.3584487535,0.7730927791,4.1762575453,5.6463547334,0.2306139413,0.0,0.0,0.0,0.0,1.0,1.223307746,7.0,23.071504997,0.0286062946,-0.404883075,0.1382755947,-1.132816226,0.1885009144,26386.388964,0.0250345066,17.34977486,-0.000628585,0.0310817601,0.0683180814,0.0090138692,0.1692087703,0.0552294149,3.0,0.0008622548,0.8565207332,0.0148593261,6.0,17.419315029,1.1123421174,0.0,0.0259140767,0.0188297101,0.0202702555,0.5659439589,4.1887984695,5.341556e-11,1.48962e-08,0.3410452872,0.1163118879,0.4741604614,0.0212404782,-0.131484821,0.2130348917
29612,0.3872249538,0.0674891325,3.9161101402,0.0167773023,0.2948363743,1.7743259705,0.1803176007,0.0586826434,0.744577423,0.4688510383,0.0638837522,0.0034430313,0.0338317266,0.0652058587,0.0034430313,32.0,0.021119886,0.0544922315,0.107000067,-0.037877446,-0.012868818,0.1957793033,-0.056548451,0.0336525784,0.0547564501,0.5666930657,0.0,2.9636524776,0.0208148172,1.9524759726,0.0079186797,17.859773744,8.2098616126,0.2812289876,0.0,0.0,0.0,0.0,0.0,1.2925980264,6.0,0.7265080648,0.0858396681,-0.025753404,-0.055861188,-0.088905257,0.0535158945,-103.838409,0.0531375747,14.016618927,0.0017626538,0.0255121178,0.0440907936,0.0140179869,0.116528524,-0.000931984,0.0,0.0,1.4978506179,-0.108697545,4.0,14.473737565,1.2904953766,0.0,0.0376040302,0.0273440969,0.0321699108,0.4362964615,2.1813447501,3.6860933e-09,2.0622654e-08,2.2129317088,4.8970667477,0.0826419253,0.0362388129,0.106896198,0.2754385019
39642,0.2211422472,0.0435568838,10.373117275,0.0122460519,0.1722650884,0.3366636154,0.1888286681,0.1239393679,0.5651586825,-0.008946884,0.0718446121,-0.049751351,-0.424580229,0.0620502754,0.049751351,32.0,0.0154753687,0.0554925502,0.078582284,0.0276310568,0.0031838097,0.2027824075,-0.065463613,0.0885408012,0.1681668916,0.4924096089,0.0,2.02067779,-0.1175324,1.4651224459,-0.134412215,5.2772304425,6.5934995055,0.4114153292,0.0,0.0,0.0,0.0,1.0,1.0187801162,5.0,7.6921008346,-0.006895068,-0.050319439,0.3060335672,-0.182576631,0.1979933783,15550.354408,0.0416622077,16.744415352,1.57284e-05,0.0192029482,0.0341616348,0.0062758265,0.0944643017,0.0011515345,0.0,0.0005702067,0.2328057385,0.007849134,6.0,16.773125094,0.9711613918,0.0,0.0178100057,0.0104483108,0.0164910716,0.5568667037,2.468290599,1.007901e-10,2.1426769e-08,0.7760090753,0.602190085,0.2844884764,0.019496393,-0.175913891,0.2121156345
17444,0.5379037647,0.0610253819,1.5648558,0.0151140909,0.1122249097,0.617283009,0.0916491164,0.1092391843,0.293217272,0.0132297713,0.1449887596,0.0241737407,0.2448518034,0.0460832071,0.0241737407,24.0,0.0522961332,0.056726094,0.1807045332,0.0672075227,-0.164933062,0.2038429407,-0.145025734,0.0046724725,0.1020602549,0.6430169461,0.0,4.4762248012,0.0031357616,3.3638242149,-0.058403849,2.7608975817,5.8249097473,0.7884874521,0.0,0.0,0.0,0.0,0.0,0.351746479,5.0,5.0288488394,0.0084547019,-0.386738667,0.2923941462,-1.078075385,0.1213305342,-2259.584115,0.0322062795,11.39807023,-0.009192088,0.0169343645,0.0212831516,0.0094142239,0.343902003,0.0045227956,0.0,-0.006611095,1.0814961062,-0.008490449,5.0,10.484590868,0.5987818805,0.0,0.0136148334,0.0146063024,0.0168756871,1.1886437636,2.2887911221,1.8023283e-07,1.0000000446,0.8339316879,0.69544206,0.0124527113,0.0436188225,0.187840177,0.202271604
