firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
46578,0.9933072577,0.1425424265,-1.615340169,0.076029209,0.6135088877,2.736042837,0.1532067045,0.118457613,0.8470579799,0.0136563877,0.1835631185,0.0184499867,0.1969646782,0.1144666034,0.0184499867,6.0,0.0182243333,0.0,0.1274018394,0.0939822155,-0.040115836,0.0884008109,-0.032265404,0.0929393909,0.0817062967,0.5623452411,0.0,2.1743474406,-0.09150893,1.3570748902,-0.065551115,9.8875876404,11.088684005,0.3315762729,0.0,0.0,0.0,0.0,1.0,1.3050477477,3.0,0.0333181708,0.1296078335,-0.028502287,0.3352788216,-0.834580627,7.2801312657,-386.7631529,0.0303529889,12.41610968,0.0012462168,0.0233758644,0.0370206699,0.053348977,0.0830033776,-0.003777562,1.0,0.0041756373,-0.208264128,0.0747029688,4.0,11.186320635,0.3638013912,0.0,0.0438095219,0.0180944302,0.0240783451,0.6568930483,1.2294959137,4.2265941e-08,5.0931902e-08,0.6876676355,0.4728867769,0.288425298,0.033921134,-0.413954699,0.0365755986,0.0898876404494382,0.1686746987951808,0.1975308641975308,0.1975308641975308,0.1829268292682926,0.1547619047619046,0.1829268292682926,0.2278481012658229,0.1975308641975308,0.2124999999999999,0.3661971830985915,0.4477611940298507,0.3472222222222223,0.2435897435897436,0.1829268292682926,0.1686746987951808,0.1975308641975308,0.0,0.1149425287356322,0.127906976744186,0.1411764705882352,0.1411764705882352,0.1022727272727272,0.043010752688172,0.1149425287356322,0.1022727272727272,0.127906976744186,0.043010752688172,0.2124999999999999,-0.0582524271844659,-0.1181818181818181,-0.03,-0.0761904761904761,-0.1339285714285714,-0.0761904761904761,0.0,-0.0202020202020202,-0.0934579439252336,-0.1339285714285714,-0.1339285714285714,-0.0202020202020202,-0.1181818181818181,-0.0582524271844659,0.043010752688172,-0.0673076923076922,0.043010752688172,0.0777777777777777,0.1686746987951808
11295,2.4611477968,0.2281829023,-15.07226263,0.0880812108,2.5823113753,8.8640336045,0.1258345283,0.0968378328,0.5128940491,0.0025994575,0.1605012665,0.1002972215,2.125949038,-0.256922319,0.1002972215,6.0,0.0412626331,-0.044139127,0.098348387,-0.022361906,0.0718756167,0.1181972789,0.0569118991,0.040125108,0.0420095453,0.5760968312,0.0,3.561997452,0.0948830594,1.5509701134,0.1704601381,47.665390505,6.2824799839,0.1381569204,0.0,0.0,0.0,1.0,0.0,0.9173122331,4.0,0.0085432241,-0.019976634,0.0137063695,0.6850015357,17.969336106,-0.022952042,22.982977695,0.0673995404,11.76728082,0.003124835,0.0112479345,0.0230466309,0.1292134057,0.0369806788,-0.002973003,0.0,0.0076835057,0.5950819672,0.0933433454,4.0,10.441700934,0.2864103141,0.0,0.094339624,0.0260626777,0.0294017948,0.6296585493,0.5617942894,2.3681906e-07,1.0738878e-07,0.9047913056,0.8186473067,-0.018585411,0.0401189397,-0.635477204,0.2581829598,0.101123595505618,0.101123595505618,0.2894736842105263,0.1666666666666667,0.2250000000000001,0.2894736842105263,0.2727272727272727,0.3243243243243243,0.4411764705882353,0.3611111111111111,0.5076923076923077,0.53125,0.3999999999999999,0.2564102564102564,0.2564102564102564,0.2727272727272727,0.3424657534246575,0.2098765432098766,0.1951219512195121,0.2727272727272727,0.240506329113924,0.1666666666666667,0.1264367816091953,0.0769230769230768,0.1395348837209302,0.0769230769230768,0.1264367816091953,0.1951219512195121,0.2894736842105263,-0.0297029702970297,-0.1009174311926605,0.1951219512195121,0.1136363636363635,0.0769230769230768,0.0208333333333332,0.2098765432098766,0.2098765432098766,0.2250000000000001,0.1529411764705881,0.1136363636363635,0.3424657534246575,0.2098765432098766,0.2894736842105263,0.1951219512195121,0.240506329113924,0.2894736842105263,0.2564102564102564,0.3066666666666666
56741,1.4546336088,-0.334192837,-11.73204649,0.0,0.9808044077,5.5230853994,-0.269069921,-0.253294052,0.1909942295,0.0208098988,-0.36184003,-0.193979157,-1.653389607,0.2183581267,0.1939791568,6.0,-0.169375866,0.0505102041,-0.253617102,-0.040432004,0.3525207646,0.1441875198,0.0943936651,-0.171142073,-0.156563075,0.5922970283,0.0,2.2075145508,0.2164898387,1.1186538351,0.3914950843,52.01535907,7.7655552801,-0.185781061,0.0,1.0,0.0,0.0,1.0,0.2987630341,2.0,0.0080937899,0.2096605701,-0.140457274,0.2265036051,-2.614364139,0.2341402626,-140.6264042,0.2089473037,10.435860604,0.0338518497,0.0139356427,0.0233319193,0.4278315624,0.0185094009,0.0220767435,1.0,0.0895395514,11.526315789,0.0133157978,1.0,9.8075821956,0.569134783,0.0,0.1029411778,0.0401838282,0.0449040996,1.0465786566,3.6084775053,1.2092146e-06,3.6729618e-08,1.2517133643,1.5667863463,0.2056667835,0.0585186569,-0.008281549,0.0293238691,0.1864406779661016,0.2727272727272727,0.3999999999999999,0.2727272727272727,0.1111111111111111,0.0769230769230768,0.2962962962962963,0.1864406779661016,0.5217391304347827,0.5555555555555556,0.8918918918918919,0.7948717948717949,0.4285714285714286,0.4893617021276595,0.5909090909090908,0.8918918918918919,0.75,0.4893617021276595,0.3999999999999999,0.3461538461538462,0.2962962962962963,0.3461538461538462,0.2068965517241379,0.0769230769230768,0.1111111111111111,-0.0277777777777777,0.0606060606060605,0.0144927536231884,0.0606060606060605,-0.4017094017094017,-0.4017094017094017,-0.2222222222222222,-0.2307692307692307,-0.3137254901960784,-0.3,-0.125,-0.1139240506329114,-0.306930693069307,-0.3518518518518518,-0.3203883495145631,-0.306930693069307,-0.3636363636363636,-0.3518518518518518,-0.3913043478260869,-0.339622641509434,-0.3333333333333333,-0.339622641509434,-0.3269230769230768
38893,0.587834027,0.109897913,-38.93340759,0.0202037405,3.4143849903,5.1328267595,0.0814753948,0.0892538606,0.2536161467,-0.003524066,0.0837196252,0.0554081635,1.9953343559,-0.109385168,0.0554081635,6.0,0.0298238141,0.1472483887,0.1931952808,0.1920951588,-0.101604489,0.0790446295,-0.09967913,0.0941192674,0.1663842792,0.5733567109,0.0,1.229939635,-0.001470739,0.830746846,-0.061170738,99.092693038,3.2815757888,0.0676721183,0.0,0.0,0.0,1.0,0.0,1.6023812131,3.0,-0.03576806,0.0062315221,0.0838486641,-0.636348593,0.3288379012,-0.133116752,575.02372655,0.0096433528,13.644334261,-0.002909294,0.0032434241,0.019846247,0.5026279589,0.0294161259,-0.02340834,0.0,-0.020317509,2.9863369719,0.2027734257,1.0,14.462840476,1.4589924829,0.0,0.0843373463,0.0427735178,0.0536863613,0.6637622285,6.1636855803,5.1332741e-09,1.0194663e-08,1.7187046728,2.9539457524,0.0655519121,0.0668125946,0.1854679779,0.053297316,-0.0627450980392156,-0.1614035087719297,-0.3557951482479784,-0.4213075060532687,-0.1815068493150684,-0.0877862595419847,-0.0946969696969697,0.195,0.0717488789237668,0.3579545454545454,0.4311377245508982,0.5933333333333333,0.0436681222707424,0.1220657276995305,-0.1584507042253521,-0.0877862595419847,0.195,0.0622222222222221,-0.0041666666666666,0.0622222222222221,0.1064814814814814,0.2780748663101604,0.2849462365591397,0.4142011834319525,0.6950354609929077,0.7194244604316546,0.6482758620689655,0.8106060606060606,1.1339285714285716,0.5419354838709678,0.5723684210526316,0.5620915032679739,0.8244274809160306,0.6950354609929077,0.7318840579710144,0.8671875,0.7835820895522387,1.0084033613445378,1.4387755102040818,0.484472049689441,0.6713286713286712,0.4662576687116564,0.4226190476190476,0.3579545454545454,0.3579545454545454,0.7445255474452555,0.943089430894309,1.0254237288135593
11308,0.5029936086,0.1023346688,3.6871296662,0.0647132688,0.322737209,1.4334296457,0.2303585782,0.1592616166,0.8658255163,0.000242799,0.3059665253,0.0620643421,0.4663924872,0.0546065481,0.0620643421,6.0,0.0443319882,0.0621761658,0.1917186128,-0.010644636,-0.051288888,0.1030324274,0.1311616363,0.0921770977,0.0813226011,0.5184055142,0.0,1.5281495507,0.0348706574,0.7649145613,0.0633951585,25.586067525,11.302469974,0.4767023306,0.0,0.0,0.0,0.0,0.0,1.3044940752,3.0,-0.008305405,0.0662627174,0.0060227776,-239.0125671,-0.363135101,-20.69479184,3753.2123655,0.0277536815,15.217497088,0.0026142776,0.0286653564,0.04705799,0.0286987517,0.060305528,0.0040112749,1.0,0.0014015124,0.217690857,0.0146654816,5.0,13.576390052,0.1928002265,0.0,0.0322580636,0.0164506276,0.020799888,0.6778307422,0.8062671202,3.1848319e-09,7.188084e-08,0.4174041432,0.1742262188,0.4503753393,0.0294032931,-0.067446786,0.0441287302,0.0278745644599303,0.0966542750929368,0.1048689138576779,0.213991769547325,0.2040816326530612,0.1434108527131783,0.0387323943661972,-0.0033783783783783,0.1174242424242424,0.0925925925925925,0.1090225563909774,0.1706349206349207,0.1216730038022813,0.0498220640569395,0.068840579710145,0.0966542750929368,0.0727272727272727,0.006825938566553,-0.078125,-0.0605095541401273,-0.0359477124183006,-0.0605095541401273,-0.0752351097178682,-0.106060606060606,-0.1246290801186943,-0.1571428571428571,-0.1595441595441595,-0.106060606060606,-0.0978593272171254,-0.1619318181818182,-0.1805555555555555,-0.1348973607038123,-0.1167664670658682,-0.1348973607038123,-0.1272189349112426,-0.0264026402640263,0.0278745644599303,0.0314685314685314,-0.0100671140939597,-0.0264026402640263,-0.0133779264214046,-0.0694006309148265,-0.0723270440251572,-0.0575079872204472,-0.0100671140939597,-0.4869565217391304,-0.5016891891891893,-0.5203252032520325
30648,0.5645574611,0.0818208009,6.2672839506,0.0163762908,0.3351680844,1.4863000197,0.1625199252,0.09089572,0.6232534196,0.0029655991,0.0254221562,0.0230725943,0.2431430689,0.0619266403,0.0230725943,6.0,0.0073157006,-0.039387309,0.0749692929,0.1570279576,0.0763688405,0.1206679269,-0.408170229,0.1436976026,0.1338774516,0.6032502359,0.0,2.487394958,0.0959409621,1.2275371687,0.0674869682,60.50617284,4.8039600078,0.3173614292,0.0,0.0,0.0,0.0,0.0,0.9900109636,4.0,0.0026842208,-0.054566297,-0.069480499,-0.036221062,2.2590232548,-0.014995196,-203.2346067,0.0911915558,9.0905850802,-0.002307854,0.0122016988,0.0194456382,-0.10587232,0.0224344875,-0.051651288,0.0,-0.003533138,-0.030977735,0.0569210704,3.0,8.5739515252,0.38975544,0.0,0.0392156877,0.0274791542,0.0325785903,0.6652262804,1.0562278699,2.5651188e-06,6.4584044e-08,1.7492153531,3.0597543517,0.2902137728,0.0667269587,-0.504117298,-0.133272662,0.0704225352112675,0.0410958904109588,-0.0256410256410256,-0.05,0.2063492063492062,0.1176470588235294,0.4901960784313726,0.5833333333333333,0.6888888888888889,0.6888888888888889,0.5510204081632653,1.0,0.4339622641509433,0.2881355932203389,0.52,0.6888888888888889,1.2352941176470589,0.8095238095238095,0.9487179487179488,1.3030303030303032,1.5333333333333332,1.4516129032258065,1.375,1.5333333333333332,1.923076923076923,1.7142857142857144,2.1666666666666665,1.923076923076923,2.04,1.1111111111111112,0.8999999999999999,1.8148148148148149,1.375,1.2352941176470589,1.375,1.4516129032258065,1.6206896551724137,1.923076923076923,2.3043478260869565,1.8148148148148149,2.04,1.8148148148148149,1.7142857142857144,1.8148148148148149,2.619047619047619,3.0,2.4545454545454546,2.619047619047619
39140,1.1318138011,0.1357941403,-20.38284924,0.0620855821,0.9751349268,2.8959232845,0.1572171422,-0.003854864,0.4355358306,0.012806497,-0.086039474,-0.025223703,-0.392122072,0.18904202,0.0252237034,6.0,-0.033528123,-0.11,-0.043821519,-0.048615102,0.0162214906,0.0969056539,0.0358187292,0.0270888487,0.0798010261,0.5880575527,0.0,2.7202489375,0.234581095,1.4672320886,0.2581711666,83.120608575,4.1793259802,0.196965335,0.0,0.0,0.0,0.0,0.0,0.8110943563,3.0,0.0552090183,-0.078289202,-0.076753576,-0.184576177,-0.523212543,-1.117896771,53.631070787,0.1008393874,11.827825617,0.0081625875,0.0313607816,0.0583802379,0.079068001,0.0277493063,-0.030955397,3.0,0.0180241211,5.0645371578,0.1187703209,6.0,10.105284886,0.2152556919,0.0,0.0784313753,0.0318315788,0.0290335577,1.0219363234,1.0881464997,1.7541533e-07,6.86766e-08,0.7874659457,0.6201026157,0.0121369214,0.0449410355,-0.603030368,-0.010001072,0.0638297872340425,0.1450381679389312,0.171875,0.1363636363636364,0.056338028169014,0.1278195488721805,0.1811023622047243,0.1904761904761904,0.3157894736842106,0.3043478260869565,0.3157894736842106,0.2096774193548387,0.171875,0.0869565217391303,0.2096774193548387,0.271186440677966,0.2605042016806722,0.0,0.0135135135135135,0.0869565217391303,0.1363636363636364,0.056338028169014,-0.0506329113924051,0.1029411764705883,0.1111111111111111,0.171875,0.271186440677966,0.171875,0.2096774193548387,-0.0506329113924051,-0.0963855421686746,0.0416666666666667,0.056338028169014,0.0489510489510489,0.1111111111111111,0.171875,0.2931034482758621,0.3636363636363635,0.3274336283185841,0.2096774193548387,0.3636363636363635,0.2605042016806722,0.3392857142857142,0.2195121951219512,0.2096774193548387,0.2396694214876034,0.1111111111111111,0.1363636363636364
18729,1.0527290684,0.1637834296,-3.171933232,0.0753003857,1.0883629721,4.2816608138,0.1715967055,0.0612740972,0.7673859055,0.0002319562,0.0530114625,-0.000292766,-0.003734994,0.1643951597,0.0002927659,6.0,-0.012869317,-0.012295082,0.1415085293,0.0747984482,-0.014538882,0.0991978047,0.0616169568,0.0061178596,0.0706129984,0.5961288277,0.0,2.1553548311,-0.005108689,1.2054333835,0.0978473504,15.114975444,9.0522956888,0.2085118751,0.0,0.0,0.0,0.0,0.0,1.523504424,4.0,0.0300682679,0.1644928617,-0.040797369,0.3947006322,-0.672989274,7.3300598221,578.50147206,0.0303529889,14.038370869,0.0021927142,0.0205803888,0.0416471417,0.0644741258,0.1174439404,0.0005293193,1.0,0.0020473546,1.1807566558,-0.014337102,3.0,13.200965664,0.330827557,0.0,0.0427350439,0.01927868,0.0254929148,0.5231009821,0.6244023856,9.9374561e-09,7.1885314e-08,0.6991288662,0.4887811715,-0.017637767,0.0361668871,-0.37537259,0.0365755986,0.0158730158730158,0.0940170940170941,0.0940170940170941,0.1636363636363635,0.1034482758620689,0.0078740157480314,0.0406504065040651,0.0756302521008402,0.1428571428571428,0.0940170940170941,0.2673267326732673,0.3763440860215055,0.2075471698113207,0.1636363636363635,0.1130434782608695,0.0666666666666666,0.1228070175438595,-0.0229007633587786,-0.1172413793103448,-0.0303030303030302,0.0078740157480314,-0.0153846153846153,-0.1232876712328767,-0.037593984962406,-0.0588235294117647,-0.1578947368421053,-0.037593984962406,-0.072463768115942,-0.0656934306569343,-0.214723926380368,-0.2242424242424242,-0.2380952380952381,-0.2335329341317364,-0.2558139534883721,-0.2289156626506023,-0.2098765432098766,-0.1847133757961783,-0.1949685534591194,-0.2601156069364162,-0.3227513227513228,-0.264367816091954,-0.3435897435897436,-0.3567839195979899,-0.3786407766990292,-0.3535353535353535,-0.3435897435897436,-0.3469387755102041,-0.3567839195979899
52740,0.1461815886,-0.280891528,-1.245614224,0.0069922434,5.0095053809,3.3075496358,-0.032563286,0.4342014771,0.1574021469,0.0003278689,0.6037775446,-0.061960274,-0.980941268,-0.005353436,0.0619602737,4.0,-0.063950275,0.0,-0.324241071,-0.285652922,-0.043674394,0.1478382148,0.0922847918,-0.077505009,-0.655775662,0.2084018847,0.0,1.2734020619,-0.427615313,0.8626804124,-0.355911463,10.414172687,5.7587977934,-0.060530346,0.0,0.0,0.0,1.0,0.0,0.2925135066,0.0,-0.04387312,-0.329047037,-0.649868863,-0.815440441,-1.172585494,-92.35565449,-50.86566257,0.5898798893,7.7371800778,0.0198856941,-0.02854224,-0.134931945,-0.182726986,0.0613238875,-0.003542143,0.0,-0.060799741,-0.601398601,-0.130316094,0.0,5.6480935688,0.1915357766,0.0,0.3076923192,0.0875347801,0.181041181,1.3992857357,0.9308574547,6.95997e-05,1.7717996e-07,1.8953951733,3.5925228629,0.3674713193,0.1325818303,0.0901098917,-0.016217899,0.1428571428571428,0.0666666666666666,-0.3333333333333333,-0.5428571428571429,-0.5428571428571429,-0.627906976744186,-0.6363636363636364,-0.627906976744186,-0.5151515151515151,-0.5675675675675675,-0.3333333333333333,-0.4285714285714286,-0.6190476190476191,-0.7333333333333334,-0.7142857142857143,-0.7090909090909091,-0.7377049180327868,-0.8117647058823529,-0.8367346938775511,-0.8350515463917526,-0.865546218487395,-0.8823529411764706,-0.8888888888888888,-0.8823529411764706,-0.84,-0.8260869565217391,-0.8415841584158416,-0.8490566037735849,-0.8,-0.8987341772151899,-0.875,-0.8823529411764706,-0.9047619047619048,-0.8947368421052632,-0.8796992481203008,-0.8415841584158416,-0.8241758241758241,-0.7333333333333334,-0.7647058823529411,-0.7808219178082192,-0.7974683544303798,-0.8181818181818181,-0.8095238095238095,-0.7538461538461538,-0.7142857142857143,-0.6666666666666667,-0.5789473684210527,-0.5555555555555556
48127,0.3370295699,-0.449092742,-35.6496063,0.1478494624,6.5720766129,30.234206989,0.0284432992,-0.12013842,0.3502700878,-0.006675567,-0.102059087,0.0542909225,1.1309390198,-0.956989247,0.0542909225,4.0,-0.078518,-0.076923077,0.1958824546,0.2660537896,-0.130851402,0.1013336134,0.2346512042,-0.143264686,-0.571092581,0.5386558525,0.0,1.3874235282,-0.043234655,0.8597934009,0.0666696564,236.16010499,11.317149865,-0.017972908,0.0,0.0,0.0,0.0,0.0,3.6976694462,1.0,-0.01255157,-0.777272372,-0.267890555,-0.891100434,1.6936304654,-0.941207111,-157.3619042,0.2089473037,9.3846297571,0.0100941282,0.0071329911,0.0232105722,0.5433209264,0.0083782057,0.0291045088,0.0,0.1346153846,-0.461139896,-0.035714287,1.0,7.3513186757,0.2609896178,0.0,0.125,0.0546558506,0.0574875329,1.0000685931,1.2069803008,5.7579037e-06,5.414622e-08,2.1931173472,4.8097636986,0.0908816697,0.1037542916,-0.357671966,0.0293238691,0.1818181818181818,0.4444444444444444,0.368421052631579,0.3,0.4444444444444444,0.4444444444444444,0.5294117647058822,0.625,0.625,0.5294117647058822,0.7333333333333334,0.8571428571428572,0.2380952380952381,0.1818181818181818,0.3,0.3,0.4444444444444444,0.1818181818181818,0.625,0.625,0.5294117647058822,0.625,0.625,0.4444444444444444,0.368421052631579,0.2380952380952381,0.8571428571428572,0.5294117647058822,0.1818181818181818,-0.2352941176470588,-0.0714285714285714,0.0,0.5294117647058822,1.0,0.625,1.1666666666666663,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.6,1.6,1.3636363636363638,1.1666666666666663,0.7333333333333334,0.5294117647058822,0.7333333333333334,0.5294117647058822,1.3636363636363638
20853,1.483996816,0.1946078263,-97.78804964,0.1734250528,3.6220485879,1.6934018531,0.046419382,0.1121777191,0.0981356901,0.232320244,0.1105846184,0.0475108578,1.3150394107,-0.061309135,0.0475108578,6.0,0.0196127027,0.0072277349,0.2216606068,-0.014013385,0.1740246962,0.0273709372,-0.006995657,0.1323513122,0.1495440881,0.525992992,0.0,0.7366600228,0.1467562272,0.2905108158,0.0371363695,71.125323633,10.770034798,0.0964996561,0.0,0.0,0.0,0.0,0.0,0.2066504817,6.0,-0.027855583,-0.035227797,-0.05617199,0.2598141956,-0.322836823,-0.085040718,1541.3635934,0.0096433528,14.725244843,0.0011503622,0.0069865006,0.019327649,0.066900392,0.0044903243,-0.018410855,0.0,0.0042210319,-0.490879095,-0.006577774,3.0,13.432373562,0.3373581354,0.0,0.03125,0.0108545414,0.015900611,0.7443684186,0.9644459616,3.9534256e-09,8.2707602e-08,0.3744490286,0.140212075,0.5058339935,0.0233690224,0.1143629249,0.053297316,0.0340136054421769,0.0340136054421769,0.0482758620689656,0.0555555555555555,0.0201342281879195,-0.0193548387096774,-0.0674846625766871,-0.0843373493975904,-0.1555555555555555,-0.1460674157303371,-0.1058823529411764,0.0340136054421769,-0.0065359477124182,-0.0617283950617284,-0.05,-0.1314285714285714,-0.1058823529411764,-0.1693989071038251,-0.2323232323232323,-0.2124352331606217,-0.1957671957671958,-0.2164948453608247,-0.2083333333333333,-0.2437810945273631,-0.2692307692307693,-0.2863849765258216,-0.2621359223300971,-0.2863849765258216,-0.2323232323232323,-0.2863849765258216,-0.3027522935779816,-0.3214285714285714,-0.2962962962962963,-0.3183856502242153,-0.2995391705069125,-0.3090909090909091,-0.3027522935779816,-0.3059360730593607,-0.3419913419913419,-0.3744855967078189,-0.3333333333333333,-0.3821138211382113,-0.3666666666666667,-0.3992094861660079,-0.3846153846153846,-0.3744855967078189,-0.3362445414847161,-0.3504273504273504
30736,1.4146031746,-0.05964822,-26.13439306,0.0457142857,2.7899442299,8.6698584299,0.0003477397,0.0579630045,0.4362078792,0.0,0.136760264,0.0203434211,1.3947065593,-0.142839983,0.0203434211,6.0,-0.018111016,-0.11038961,0.0722690074,-0.072889935,-0.142782772,0.1563037439,-0.019879225,0.0461838719,-0.069276972,0.5992820668,0.0,3.0602865639,0.1836826567,1.715396053,0.2651546406,146.02196532,5.3529835565,0.0391089239,0.0,0.0,0.0,1.0,0.0,0.9971548571,2.0,0.0392145802,-0.121846895,-0.0590002,0.100520564,0.3760688283,0.1427615763,-62.29153898,0.0648518167,10.142159905,0.0140063665,0.0096539074,0.0292056075,-0.074122903,0.0320363648,-0.019754138,2.0,0.0627554384,1.6654049962,0.1101473961,2.0,9.2120389286,0.3472472472,0.0,0.0964285731,0.0345572097,0.0379148482,0.8427530975,1.2570237218,1.2738319e-06,5.9605392e-08,1.543034857,2.3809565699,-0.048086585,0.0670587337,-0.17486216,0.1123124129,0.28125,0.28125,0.4137931034482758,0.28125,0.2424242424242424,0.1714285714285714,0.2424242424242424,0.2424242424242424,0.3666666666666667,0.28125,0.2424242424242424,0.0249999999999999,-0.2678571428571429,-0.2931034482758621,-0.2264150943396226,-0.2931034482758621,-0.2545454545454545,-0.4383561643835616,-0.4743589743589743,-0.4533333333333333,-0.4938271604938271,-0.4875,-0.5816326530612245,-0.5060240963855422,-0.4605263157894737,-0.5638297872340425,-0.4459459459459459,-0.4383561643835616,-0.4225352112676056,-0.4605263157894737,-0.4675324675324676,-0.3880597014925373,-0.4225352112676056,-0.3166666666666666,-0.2545454545454545,-0.2678571428571429,-0.18,-0.0888888888888889,0.1081081081081081,-0.0681818181818182,0.0249999999999999,0.0,-0.3278688524590164,-0.6611570247933884,-0.7132867132867133,-0.6940298507462687,-0.6893939393939394,-0.5444444444444445
30744,1.1899211899,0.2436674437,-23.28384653,0.03996004,6.5438561439,13.615540016,0.1200997107,0.0762287099,0.5333634226,-0.05028463,0.1238676224,0.0953056531,3.0357142857,-0.496037296,0.0953056531,6.0,0.0400215096,-0.054545455,0.2837670384,0.2311069704,0.0265918761,0.129880542,0.2067579485,0.0737107157,0.1727638719,0.571153291,0.0,1.5432565544,-0.020646679,0.7749863191,-0.044681352,74.940371457,5.6316756042,0.0859387342,0.0,0.0,0.0,1.0,0.0,3.3366007352,3.0,-0.423095487,0.1144006571,-0.15246881,0.3697869799,-0.835706889,-4.786464632,-319.135373,0.2194708744,8.5669828559,-0.000313683,0.0059854268,0.0321715818,0.1526608984,0.0137204511,-0.016228846,1.0,0.0046055639,-0.670079636,0.0166578516,1.0,7.060476366,0.2567432567,0.0,0.025641026,0.0181238174,0.0166822193,0.8817453442,1.1134594306,7.9539668e-06,3.8181819418,1.5815877691,2.5014198713,-0.143192377,0.0659875258,-0.746769559,-0.092963301,0.1132075471698113,0.1132075471698113,0.0172413793103447,0.1568627450980393,0.3720930232558139,0.3111111111111111,0.2291666666666667,0.2040816326530612,0.5128205128205128,0.5128205128205128,0.6388888888888888,0.5945945945945945,0.1799999999999999,-0.078125,0.2826086956521738,0.84375,0.7878787878787878,0.4047619047619046,0.4047619047619046,0.3720930232558139,2.4705882352941178,2.6875,2.6875,2.933333333333333,4.363636363636363,3.916666666666667,3.916666666666667,4.9,4.363636363636363,2.6875,2.2777777777777777,3.2142857142857144,2.6875,2.6875,2.6875,2.4705882352941178,3.2142857142857144,3.5384615384615383,2.933333333333333,2.933333333333333,3.5384615384615383,2.6875,2.6875,2.6875,2.6875,2.6875,2.1052631578947367,2.4705882352941178
53508,0.9386069453,0.0849511375,-10.49092994,0.0133575254,1.1390962997,2.6983076901,0.0807259733,0.249233721,0.8704929923,0.0086030315,0.4153128324,0.1213460938,2.6717819514,-0.142019778,0.1213460938,6.0,0.0519452824,-0.100094607,0.0970843832,-0.054516045,-0.052754248,0.1177651694,-0.102393718,0.2206006224,0.09350773,0.5865733738,0.0,2.8207071192,0.6192568275,1.4195522474,0.6251660394,57.830483736,4.3726844188,0.1648933508,0.0,0.0,0.0,0.0,0.0,1.5991408623,2.0,-0.035234751,-0.308607387,-0.136218837,0.3542137961,-0.012561487,-0.247450936,-130.0914444,0.0449484624,10.848156779,-0.003819217,0.0025837851,0.0056801752,0.0299231702,0.0205895184,-0.038860586,1.0,-0.012749459,-0.215703329,-0.130316094,4.0,11.262983844,1.200954686,0.0,0.0879120901,0.0432096848,0.0541902178,0.6429342481,3.8965614179,1.4071158e-07,1.7715413e-08,0.9780712872,0.9566234428,0.0741943497,0.0661821538,-0.639605321,-0.116838012,0.1791907514450867,0.02,-0.0727272727272727,-0.0331753554502369,0.1929824561403508,0.221556886227545,0.0851063829787233,0.0,0.4571428571428571,0.3076923076923077,0.3161290322580645,0.0793650793650793,-0.0892857142857143,-0.135593220338983,-0.3419354838709677,-0.2842105263157894,-0.2301886792452829,-0.3289473684210526,-0.3461538461538461,-0.3154362416107382,-0.303754266211604,-0.368421052631579,-0.3982300884955752,-0.453083109919571,-0.3818181818181818,-0.4052478134110787,-0.3780487804878049,-0.2635379061371841,-0.2213740458015267,-0.3267326732673267,-0.3855421686746988,-0.3503184713375796,-0.1999999999999999,-0.5705263157894737,-0.5142857142857142,-0.4253521126760563,-0.3780487804878049,-0.3964497041420118,-0.4269662921348315,-0.4104046242774566,-0.3440514469453376,-0.3376623376623376,-0.3461538461538461,-0.3398058252427184,-0.3267326732673267,-0.2816901408450704,-0.2330827067669173,-0.2444444444444444
