firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
80303,0.1407129456,0.2619880669,-37.28485597,0.0,5.7555679507,9.60369375,0.0749486405,0.0511161286,0.2097483764,0.0020674214,-0.019366915,-0.04055925,-0.960752688,0.5136938064,0.0405592501,25.0,0.0617580971,0.0326086957,0.1213222597,-0.106564955,0.0204668939,0.1198995606,0.035410901,0.0953190103,-1.4625,0.509907279,0.0,1.9504696084,0.0646273395,0.6923622187,0.0101363954,140.29218107,10.72381252,0.100616738,0.0,0.0,1.0,0.0,0.0,-3.4625,8.0,-0.22881733,0.0006799373,0.0046055709,-0.870557899,-0.247381237,0.3277387026,-2034.662117,0.0934236778,13.523484138,0.0014132849,-0.000996523,-0.045045045,0.0446056866,0.0086371355,0.1442407086,0.0,0.0363636364,0.5810556819,0.021467438,3.0,15.362138743,5.985147331,0.0,0.0917030722,0.0417849241,0.0566631529,0.3105678546,8.1318544034,1.5032076e-09,3.2928161e-09,2.7547114495,7.5884351697,-0.126459778,0.0707689824,0.3211524511,-0.097304624,-0.0894039735099337,-0.0677966101694915,0.2222222222222223,-0.1071428571428572,-0.2567567567567568,-0.4387755102040817,-0.3806306306306307,-0.406047516198704,-0.3663594470046083,-0.3915929203539823,-0.400871459694989,-0.3929359823399558,-0.4670542635658915,-0.4565217391304347,-0.5141342756183745,-0.4353182751540041,-0.400871459694989,-0.5080500894454383,-0.5089285714285714,-0.5141342756183745,-0.5814307458143075,-0.5491803278688525,-0.5662460567823344,-0.6175243393602226,-0.6698679471788715,-0.6596534653465347,-0.7306562193927522,-0.6987951807228916,-0.4711538461538461,-0.4306418219461697,-0.3834080717488789,-0.5807926829268293,-0.4098712446351932,-0.3574766355140187,-0.4123931623931623,-0.334140435835351,-0.0384615384615384,0.3480392156862744,0.2276785714285714,0.1554621848739497,-0.0484429065743945,0.1410788381742738,-0.1100323624595468,-0.0677966101694915,-0.289405684754522,-0.4771863117870722,-0.4586614173228346,-0.3847874720357941
80485,-1.192610905,-1.557870132,0.1439768447,0.0,14.426425525,2.7431162799,-0.00248824,0.1403150569,0.1912834757,-0.727514581,0.2474025359,-0.047055712,-0.361109608,-0.99530826,0.0470557118,25.0,0.019114289,0.0961538462,-0.004757316,-0.972614725,0.0391879951,5.4461152882,2.6422167405,0.0205836176,3.2860355537,0.4731185284,0.0,3.8779398148,-0.429244497,3.3424768519,-0.472590618,0.5848322232,2.4656838595,-0.091082216,0.0,0.0,1.0,1.0,1.0,-1.799957164,2.0,-32.07601986,0.0050081033,-0.102024579,-1.119315847,-3.792681026,-0.311380005,-4698.142546,0.0235035458,10.496433138,-8.0224e-05,-0.026308386,0.1986107988,0.0950411188,0.3606448345,0.0949541839,0.0,0.1,-0.129382666,0.0165981557,4.0,10.977412576,2.5666948542,0.0,0.0561497435,0.0312375087,0.0492828933,0.6611526262,4.3351739482,1.3928502e-07,1.2519464e-08,1.1696828029,1.3681578595,0.2338155067,0.0946779673,-0.168718857,-0.112041161,-0.1286307053941908,-0.1213389121338912,0.883408071748879,0.4840989399293287,0.2103746397694523,-0.0476190476190475,6.473309608540925,5.461538461538462,4.957446808510639,4.562913907284768,10.419249592169658,10.801067715650465,8.861469828598263,9.30674846625767,7.3565459610027855,5.533914125700062,5.125127606825143,3.242424242424242,3.715921850437908,2.5294117647058827,2.4426229508196724,2.68421052631579,3.1584158415841586,2.75,2.75,2.716814159292036,2.6521739130434785,2.1343283582089554,3.0,2.68421052631579,2.962264150943396,2.925233644859813,2.75,2.307086614173228,1.545454545454546,2.0000000000000004,3.0384615384615383,3.1584158415841586,3.11764705882353,2.3600000000000003,2.333333333333333,1.5609756097560976,2.716814159292036,1.781456953642384,0.7796610169491527,0.6600790513833994,0.883408071748879,0.7073170731707319
80415,0.3180046102,0.0181050292,266.1658063,0.004899874,0.2523230033,0.3663181672,0.1148298452,-0.083969488,0.2123688188,-0.065571733,0.0098525433,-0.124052768,-4.086900958,0.0920984904,0.1240527677,25.0,0.0075090927,0.0454545455,0.0048473877,0.0946021949,-0.028930446,0.0858726267,0.2015306356,0.0515860833,-0.146860738,0.4695354443,0.0,2.3845081496,-0.067846443,0.8499662639,-0.240070596,161.98593187,10.381670914,0.2004147668,0.0,0.0,0.0,0.0,0.0,0.3346239305,4.0,-0.323387032,-0.020103894,0.0139536134,-0.32894418,2.9291429519,-0.023276592,1727.0811425,0.2257024197,15.151189129,-0.023444649,-0.054256658,-0.089976534,-3.155102e-06,0.0039651239,-0.730771324,0.0,0.0009489917,0.2652004981,0.0382031663,4.0,15.911134639,2.132977829,0.0,0.024073204,0.0110754128,0.0239821734,0.3633632269,2.8918615598,3.17097e-10,1.1107736e-08,1.3595019638,1.8482455895,0.0013738527,0.0337821456,-0.227634561,0.0498588325,0.1028257456828884,0.1873239436619718,0.3812878912010486,0.154794520547945,0.1416576381365113,-0.0110276865321444,-0.086970648759883,-0.151484650226472,-0.1969134038296656,-0.2221812142461708,-0.1481406628940985,-0.1819505094614265,-0.1589344507632446,-0.2476572958500669,-0.2559576345984112,-0.2468507102653444,-0.2014776925262859,-0.2099343955014059,-0.1331619537275065,-0.104144527098831,-0.0878597706124215,-0.1060445387062566,-0.1216005001562988,-0.1321803582458307,-0.1871564940700029,-0.1939185312679289,-0.1444230183700395,-0.132716049382716,0.0411263430900332,0.0905562742561449,0.0488988428518102,0.0041691483025609,0.0926766040181463,0.0763534218590398,0.1373448461953588,0.2023962344886607,0.3952333664349552,0.5745237205827418,0.3950024822108224,0.2203242617255356,0.2766924125397545,0.232095878398129,0.0301845289013809,0.0928182525278713,0.1044150399580767,0.0098227120268326,0.0109125794459767,0.0088559119195785
80478,0.5716752671,0.0596160905,-53.56466141,0.0109011791,4.8009083499,0.2593409603,0.0223243602,0.1044690205,0.0428684696,0.0472587592,0.0982595794,-0.005406493,-0.464188447,0.0872891909,0.0054064929,25.0,0.0004785984,0.0641025641,0.2597896776,0.1412760877,-0.030741931,0.0834549168,0.1611873826,0.0008930077,0.1595246211,0.6243256101,0.0,1.0098936516,0.0263365045,1.0074416008,0.0260035919,3.2195268574,0.0582360015,0.0158413689,0.0,0.0,0.0,0.0,0.0,0.4229589272,7.0,-0.015957459,0.0014567013,0.022867178,-0.310728085,-1.079858246,0.016278187,-6204.529997,0.0262343015,12.722019589,-4.5951e-05,0.0032153685,0.0316655433,0.0204658612,0.014865053,-0.070353745,0.0,0.0006493506,0.0287343134,-0.014538407,6.0,11.797326971,0.3303267406,0.0,0.0238358304,0.0100958445,0.016491014,0.3947644704,0.6329687996,1.574718e-08,5.4804888e-08,0.7966092865,0.6345863553,-0.131802213,0.0301295661,0.090875477,0.0197779935,-0.1487009397457158,-0.1252485089463221,-0.0914454277286135,-0.1522157996146435,-0.0852390852390853,-0.1735980681513281,-0.2299999999999999,-0.2230070635721494,-0.2106611993849309,-0.1575492341356674,-0.1174785100286532,-0.1584699453551913,-0.0892962743938498,-0.1964518653795981,-0.1806331471135941,-0.2345924453280318,-0.165989710262659,-0.1559331323650316,-0.0511398644485521,-0.0496760259179264,-0.0452572845629261,-0.0191082802547769,-0.0750750750750749,-0.1328828828828829,-0.1205025699600229,-0.0849673202614378,-0.1294516676088185,0.0657439446366783,0.2525416836112242,0.2369477911646587,0.2561174551386624,0.2617779598525194,0.3089672758181045,0.2764193949440532,0.2434396447315301,0.2822647793505413,0.3084112149532712,0.296842105263158,0.2887029288702929,0.289782244556114,0.3688888888888888,0.4864864864864866,0.4325581395348836,0.6313559322033899,0.6339522546419096,0.6016640665626625,0.6702819956616051,0.6322204557498674
80539,0.3011212741,0.1194462184,2.9083162467,0.0,0.0758419049,0.2092106267,0.7981632798,2.0169294606,1.3177812759,0.0877987011,0.027453579,-0.027755151,-0.054161597,0.1259156163,0.0277551505,25.0,0.0004926594,0.2141453831,2.8780641576,-4.740404131,-8.149680687,0.1801396082,-0.321431252,0.014660048,4.3291097871,0.6504633057,0.0,17.532340675,2.0128781877,17.393551377,2.0904541876,0.8936406186,27.614907551,1.6168807511,0.0,0.0,1.0,0.0,0.0,7.4458487043,7.0,-31.08965423,0.331167224,0.0159669575,0.8692380742,-3.940149481,0.8098438712,982.07027406,0.0235035458,14.917562009,-0.000257654,-0.05563834,-0.069651689,-0.001673368,0.6409769386,3.2561849731,0.0,0.0011904762,0.5422823201,0.0842886604,5.0,16.239650839,4.7598519041,0.0,0.0897920728,0.0491667654,0.0528474809,0.704535314,48.02344022,7.751572e-10,3.4055251e-09,2.2121963133,4.8938125286,0.0160901827,0.0963202319,-0.29299602,-0.112041161,-0.1711889491859891,-0.2064241851676901,0.0222087009431093,-0.1681109185441941,-0.1313340227507755,-0.4488188976377952,-0.4946608512558279,-0.3612167300380228,-0.3118984231005529,-0.5814127320294007,-0.598374372459957,-0.6837944664031621,-0.6118299445471349,-0.5981341944743451,-0.4373744139316812,-0.3776625300981663,0.3947696139476961,0.4000000000000001,0.5977175463623394,0.5391662849289969,0.7186700767263428,0.6901408450704227,0.771217712177122,0.4316148274392843,1.5688073394495414,1.7745664739884397,1.7383863080684598,1.735042735042735,1.709677419354839,0.9557625145518044,0.8823529411764706,0.9433198380566804,1.36120871398454,1.1761658031088085,1.1428571428571428,1.4436363636363638,2.008057296329454,1.4633431085043989,0.9940652818991098,1.1455938697318009,1.8306655433866896,2.065693430656934,2.0407239819004523,1.664551942902459,1.6858513189448443,1.9217391304347824,2.5294117647058827,2.0545454545454547
80534,0.8887722553,-0.210000455,-3.328153961,0.0,2.8000460144,5.2706219848,-0.077717049,0.0772110926,0.1788120024,-0.001120344,0.1618147918,-0.090917514,-1.539800285,0.1133583057,0.0909175139,25.0,0.0158857172,0.1795716639,0.06896007,-0.081624882,0.4195339586,0.1806891846,-0.275475448,0.2025544572,-0.123803898,0.5908048499,0.0,1.5662584095,-0.153344203,0.9250991892,-0.105431318,8.2183295964,8.2060634328,-0.019710438,0.0,0.0,1.0,0.0,0.0,0.5534554046,5.0,0.8075624567,0.0795595937,0.0952679705,0.2881622321,-1.463582646,-0.003865669,-10548.09784,0.0597251155,9.8963617254,0.0006236682,-0.049311331,-0.204664959,-0.016390372,0.086622206,0.4055377291,0.0,-0.053810718,2.61850559,-0.052637123,1.0,8.2886136007,0.2254082974,0.0,0.0495049022,0.0287065946,0.0634041442,1.5355439668,0.7286123602,1.29043e-05,1.4961471e-07,0.4142167812,0.1715755419,0.9064413512,0.0594051,0.1514339575,-0.014712471,0.0052122114668653,0.0188679245283018,0.3846153846153846,-0.0181818181818181,-0.129032258064516,-0.2058823529411765,-0.3249999999999999,-0.2602739726027396,-0.3414634146341463,-0.3609467455621301,-0.2340425531914892,-0.3374233128834355,-0.2173913043478259,-0.2173913043478259,-0.2173345894630044,-0.3032258064516129,-0.2547612475848744,-0.2499999999999999,-0.3414634146341463,-0.3374639592663027,-0.3454545454545453,-0.2653061224489795,0.0484418988447723,0.0188679245283018,0.2136195078098663,0.1868131868131868,0.2272727272727273,0.1020408163265307,0.0964467005076143,0.0485436893203883,0.0285714285714286,0.2272727272727273,0.2705882352941178,0.08,-0.0607878945995302,0.1368421052631581,0.2705882352941178,0.1132872899701062,-0.0091743119266055,-0.3032258064516129,0.4400000000000001,-0.1074380165289254,-0.2340425531914892,-0.1692307692307691,-0.2551724137931034,-0.2799999999999999,-0.2941176470588235,-0.509090909090909
80498,0.9681066259,0.0804526947,-14.05144864,0.0115872567,6.6389696375,0.35347282,0.0298070077,0.4566216021,0.0566605776,0.2748255502,0.4162732404,0.0238169283,1.8989977443,-0.072326791,0.0238169283,25.0,-0.00900179,0.2356164384,0.3333316617,-0.075688324,-0.083712047,0.134282374,0.204306684,-0.007534683,0.8102983422,0.6032753199,0.0,0.9639530814,-0.027281679,0.950682603,-0.008210456,0.7702563523,0.0626820754,0.0164979037,0.0,0.0,0.0,0.0,0.0,0.553323331,2.0,0.0125452632,-0.001737482,0.1943810523,0.0857032742,0.8774295486,-0.143337795,-5051.267937,0.0262343015,14.908139245,0.0004639262,0.0034871279,0.02740075,0.0303662534,0.0741549938,0.0622410871,0.0,-0.000873362,0.2390222785,0.0064062099,1.0,15.248976959,1.2926601685,0.0,0.029839484,0.0131370432,0.0217451276,0.4502325911,3.0624711195,7.091437e-10,1.322838e-08,1.7093014224,2.9217113526,-0.035811214,0.0275692494,0.3274031892,0.0197779935,-0.1574687270051509,-0.0948616600790513,0.084622671297758,-0.197992061639038,-0.1991140125903473,-0.2483588621444201,-0.3081570996978852,-0.2628755364806867,-0.3561387066541706,-0.3833034111310592,-0.3355899419729207,-0.3506616257088846,-0.3537158984007525,-0.3585434173669467,-0.2873443983402489,-0.3074596774193548,-0.2828810020876826,-0.2843749999999999,-0.2202043132803631,-0.2499999999999999,-0.2873443983402489,-0.2076124567474048,-0.2707006369426751,-0.254880694143167,-0.2888198757763974,-0.2383592017738359,-0.2121559633027523,-0.2341137123745819,-0.0537190082644627,-0.0171673819742489,-0.0134979896611142,0.0358866103739445,0.1565656565656565,0.0791705937794533,0.0939490445859874,0.1612576064908724,0.2726935902185996,0.1873487729001037,0.0105913503971755,0.0046797309154724,0.0904761904761906,0.1947826086956521,0.2596259625962598,0.2717512032580524,0.3582443653618032,0.3636363636363635,0.3745498199279713,0.3016294050776809
80563,0.3327937097,0.0425621284,1.3906418292,0.0,4.6557563546,1.6329240772,0.0692548404,1.0938692736,0.2941756075,0.2791230474,0.927255453,-0.032017513,-2.772431271,0.1605627043,0.0320175127,25.0,0.0,0.373040418,0.1397560968,-0.410024972,0.0137044256,0.0391613168,-0.595768817,0.5001448918,-2.571231666,0.3853642976,1.0,0.9176936119,0.2128355681,0.9176936119,0.2128355681,7.4810945834,36.861918754,0.046661714,0.0,0.0,1.0,0.0,0.0,-5.244140576,6.0,1.0960350417,-0.19654428,0.1496426662,-3.259371076,-0.477396921,0.1163198004,-773.284104,0.0763872936,14.720006264,-0.000168618,0.0037398007,0.0560592758,0.1981224226,0.0305557694,0.7991233348,1.0,-0.002487562,1.5898555704,-0.078596981,1.0,15.504871717,3.2785336129,0.0,0.0362720042,0.0164055159,0.0283472647,0.5556870434,8.4236534614,3.699148e-10,5.1757165e-09,1.7596530965,3.0963790201,-0.085619635,0.0416558852,0.0911138518,-0.000619005,-0.1911468812877264,-0.1707920792079207,0.0674455655868297,-0.0909090909090908,-0.172158154859967,-0.3894289185905224,-0.4167150319210678,-0.3728549141965678,-0.4016076213158678,-0.4102112676056337,-0.3368525239194985,-0.2345773038842346,-0.2446448703494925,-0.370103415857098,-0.3584423874880306,-0.3011126564673156,-0.2295898811805289,-0.1406584010260795,-0.0941865705272645,-0.0029761904761904,-0.0607476635514017,0.0398344542162443,0.0876623376623377,0.090613130765057,0.3890808569454043,0.458635703918723,0.4575779550398842,0.51355421686747,0.5545243619489562,0.4812085482682389,0.4174894217207336,0.3382157123834888,0.4408602150537637,0.2827058072750479,0.246125232486051,0.2043139604553625,0.4523121387283237,0.4225053078556264,0.2546816479400751,0.2601880877742948,0.1254199328107503,0.197854588796186,0.1068281938325992,0.0534591194968554,0.0953678474114441,0.2086590499098017,0.2500000000000002,0.2835249042145595
80575,0.3512334604,0.051989502,8.8383240105,0.0164065013,0.0682128968,0.4429077937,0.1832189376,-0.015286408,0.5012120213,-0.037372981,0.0877541,-0.032485652,-0.264125465,0.0657212534,0.0324856521,25.0,0.0224282799,0.0802894555,0.1041774775,0.0299339612,-0.020271641,0.1551471541,0.2644261499,0.0223127584,-0.033074963,0.5401357502,0.0,3.955198575,-0.075507613,2.1337973347,-0.119962133,6.7349793982,7.3864719415,1.041932429,0.0,0.0,1.0,0.0,0.0,0.5863561255,6.0,0.0197605476,0.0851544984,0.0182988242,-0.27456218,-0.88756949,-0.057643533,423.2459951,0.0556341888,15.121663157,-0.000629601,0.0221814825,0.0264893386,0.005464436,0.1100662686,0.1452982576,1.0,-0.000843597,1.3181945076,0.0278165793,7.0,14.907223181,1.1924184658,0.0,0.085346438,0.0187047133,0.0209717016,0.6892196355,6.6740151236,5.836356e-10,1.2923501e-08,1.2182645219,1.4841684452,-0.164564203,0.0343667575,0.1827029804,0.0224106774,-0.0110128483230435,-0.0343760182469859,0.0949565859966747,0.0131623931623932,0.0383672039243168,-0.1820314656362129,-0.227953627719161,-0.1876370614035086,-0.0469528863161279,-0.0638129837308482,0.0839429407461596,0.0291717312033339,0.0714027476500362,0.0090228123935989,0.0323985368402719,-0.0116725029181256,0.0633297452457839,0.208605220228385,0.3538145271813613,0.3382253330322873,0.3559826126744452,0.4751119960179195,0.4210021577559339,0.3754931538640056,0.3732622798887861,0.3619025735294117,0.3547428571428572,0.2573186253712347,0.3848130841121497,0.3485779294653015,0.3507292616226072,0.4526960784313727,0.4828621466099576,0.4978519080111196,0.5763297872340425,0.552790149331936,0.7463170300530351,0.816426601287159,0.7355783308931187,0.5962833288446001,0.560558188520274,0.769782024484921,0.6977943282727015,0.6546621998883306,0.7432352941176472,0.7473466981132075,0.8081147040878585,0.5860315761305863
80633,0.8763171052,0.086802262,-29.81470279,0.0,6.6310351602,0.4014973496,0.0294647531,-0.014349267,0.0505213198,0.0751445087,-0.019784472,-0.01334216,-1.162336085,0.1876956634,0.0133421603,25.0,0.0019428571,-0.010204082,0.0781400351,0.0768480741,-0.00617879,0.1793461339,-0.079662322,0.0038785916,0.0288178376,0.6281714845,0.0,0.9805936293,-0.004301733,0.9744045098,-0.006676107,1.839538365,0.0649322979,0.0156785612,0.0,0.0,0.0,0.0,0.0,0.4517681705,5.0,0.0609174239,2.70351e-05,-0.051439468,-0.006086246,0.6852933132,0.1166846595,-6460.710617,0.0262343015,11.530018542,6.92196e-05,0.0022742747,0.0194835653,0.0046907258,0.0209216252,0.4252272632,0.0,0.0016786851,-0.853486728,0.0004167131,4.0,9.8883576343,0.1524222406,0.0,0.0345807448,0.0178162999,0.0228558622,1.1688384893,0.7233891903,5.6613254e-07,1.1448685e-07,0.1892633465,0.0358206143,0.6548383736,0.019191263,-0.127307569,0.0197779935,0.0170051960321209,0.0824534942182,0.0973496432212028,0.089574898785425,0.0452877090089915,0.0502439024390244,0.0301435406698566,0.037590361445783,0.0711442786069651,0.1213541666666668,0.1509860630716841,0.1606469002695418,0.1331578947368421,0.1184415584415585,0.1272251308900522,0.1482666666666667,0.1732970027247955,0.2061624649859943,0.2129577464788732,0.1961111111111111,0.2267806267806267,0.2445086705202312,0.2373563218390806,0.1927977839335179,0.1895027624309391,0.1513368983957219,0.2302857142857144,0.3372670807453415,0.4646258503401361,0.5210173083716003,0.575062366031911,0.5151301900070373,0.5854197349042711,0.5077030812324932,0.7293172690763055,0.9120781527531086,0.9413886384129848,0.8689236111111114,0.864069264069264,0.785240464344942,0.8401709401709403,0.8705473501303216,0.8721739130434785,0.8401709401709403,0.8261238337574217,0.9019434628975264,0.8230313293818798,0.7793388429752068
80759,0.5398308582,0.0667497119,3.9069145098,0.0153161715,0.9367196928,0.996281615,0.0690223051,0.058287955,0.2805614597,-0.002301782,0.0360157867,-0.017403391,-0.374430712,0.0917428541,0.0174033913,25.0,0.0038985882,0.0,0.0573842313,0.020155615,-0.025080587,0.3045158738,0.0550526957,0.0217089621,0.0995863023,0.2157493594,0.0,2.0267538625,-0.028848598,1.4334441365,-0.035157494,38.549504474,4.8348684469,0.1245085965,0.0,0.0,1.0,0.0,1.0,0.7500693295,5.0,0.247791793,0.0126965102,-0.096939121,-0.170767415,-0.953593706,-0.080025809,-562.6141145,0.0742355014,13.963027729,-0.000965088,0.0065526822,0.0183095848,-0.019328949,0.0161522533,0.0067653299,1.0,-0.002165088,1.7370210189,-0.106032247,4.0,13.993787002,0.8486704956,0.0,0.0394102447,0.0180355908,0.0261058754,0.283461659,0.8333727999,4.6959085e-09,2.7997566e-08,1.1436235957,1.3078749286,-0.189945301,0.0377761096,-0.037074165,-0.124509949,-0.0709077193864722,-0.1694762868060237,-0.0903495814869521,-0.1229527652504153,-0.1122056703507927,-0.2632103688933199,-0.2880539499036608,-0.29686013320647,-0.3715986394557822,-0.3281818181818181,-0.2482197355035604,-0.2697628458498023,-0.2790243902439023,-0.3401785714285713,-0.3001893939393938,-0.3477493380406001,-0.4120922832140016,-0.4064257028112449,-0.3867219917012447,-0.4363081617086193,-0.396734693877551,-0.420392156862745,-0.4609773887673231,-0.4538063562453807,-0.4388762338648442,-0.4521868050407709,-0.5191932335718932,-0.4920962199312714,-0.3831385642737895,-0.3918696510862408,-0.3992846691594862,-0.3852936283480286,-0.3359094176851186,-0.3265901221067978,-0.2980623100303951,-0.2821060812123567,-0.2199704454295966,-0.2596674013223802,-0.3086997193638915,-0.3822103327202808,-0.3599514983544083,-0.2454564018787012,-0.2723513194170933,-0.3138347260909935,-0.3046669175762138,-0.255790533736153,-0.2386152895116422,-0.2826635604736943
80774,0.4380097953,0.061076617,6.5700686096,0.0966094014,1.3502529652,0.9814194718,0.0531693016,0.0048628927,0.1356407568,-0.027603058,0.0593033858,-0.030535836,-0.891769879,0.1155429043,0.0305358356,25.0,0.0,0.1884183232,0.0300280107,-0.099862838,-0.010262008,0.0585719514,-0.015212627,0.0375357117,-0.132365388,0.369031576,0.0,0.8510242836,-0.457474203,0.8510242836,-0.457474203,28.111680513,5.0565673523,0.087088737,0.0,0.0,1.0,0.0,0.0,0.3503149075,5.0,1.5826447437,0.9030534001,0.057581219,0.0993322857,-0.094896801,0.1089687453,-1442.91288,0.0959518153,14.428236673,2.02704e-05,0.0095833678,0.0391205023,0.0196622781,0.0277087526,0.1731485966,1.0,0.0020833333,-0.017198609,0.0794014314,6.0,14.961938755,1.6095622896,0.0,0.0358593166,0.0237853407,0.032913242,0.3326200755,2.7091792817,1.1578484e-09,9.3960973e-09,1.1724036544,1.3745303288,-0.103057837,0.0365871176,-0.141419318,0.1174650736,-0.1549295774647887,-0.148558758314856,-0.0253807106598984,-0.1738382099827883,-0.1316146540027136,-0.2368839427662957,-0.2432006306661411,-0.258114374034003,-0.3028322440087145,-0.2258064516129032,-0.1466666666666667,-0.0620420127015144,-0.0985915492957747,-0.148558758314856,-0.1864406779661017,-0.2765636774679728,-0.2601156069364162,-0.2862453531598513,-0.3053545586107091,-0.3458262350936968,-0.3506932702062901,-0.3587174348697395,-0.4237695078031213,-0.5859391848177701,-0.596723377441714,-0.5375722543352601,-0.4656276092401893,-0.4227300060132291,-0.1986644407345577,-0.1925988225399496,-0.0419161676646706,-0.4452470384281999,-0.4382679929783499,-0.4227300060132291,-0.4005619731501717,-0.4462070954715893,-0.3388429752066115,-0.3509127789046653,-0.3358699411968178,-0.3451568894952251,-0.4050201425472576,-0.3544048419636852,-0.3606393606393606,-0.4913907284768212,-0.4379391100702575,-0.493804376482995,-0.5076923076923077,-0.561042524005487
80828,0.7396453935,0.1096842345,-1.663868033,0.0266523654,0.457058814,2.3132498009,0.1291144287,0.1605923628,0.2871062105,0.0014941114,0.2320261438,0.0345743206,0.3511230961,0.0711715665,0.0345743206,25.0,0.0735313427,0.1071428571,0.157055508,0.0331434966,0.0864050643,0.0934821967,0.1805492059,0.0639078547,0.1204480551,0.6227560921,0.0,2.2142996077,-0.009853206,1.4543634713,-0.068980709,26.323408662,4.7720025211,0.3257274522,0.0,0.0,0.0,0.0,1.0,0.4392072871,4.0,0.7258993198,0.0468991861,0.0228391638,0.1390353704,-2.176169227,-0.046052408,-10257.12328,0.0597251155,12.92349774,0.0004179314,0.0235208483,0.0380553956,0.1082004038,0.0471323027,0.0090249975,0.0,0.0056583923,-0.089847658,0.0020131634,4.0,12.252591638,0.7251754386,0.0,0.0538295954,0.0189931151,0.0309942985,0.5543450128,2.3463252217,1.1451488e-08,2.1865523e-08,1.1388486829,1.2969763226,-0.177955307,0.0324217075,-0.286425646,-0.014712471,-0.0902388675906811,0.0266222961730449,0.1425925925925926,0.0994297933000714,0.2763756723210591,0.1468401486988848,0.0711805555555555,0.1842610364683301,0.2074363992172212,0.1575984990619139,0.2464646464646465,0.2339999999999999,0.2669404517453799,0.1842610364683301,0.1957364341085272,0.1057347670250896,0.0920353982300885,0.1037567084078712,0.2290836653386454,0.1819923371647509,0.2414486921529175,0.205078125,0.2145669291338583,0.1707779886148006,0.2339999999999999,0.1641509433962265,0.166351606805293,0.2098039215686276,0.4054669703872438,0.3536638876700309,0.3952962460425149,0.4375582479030755,0.498300145701797,0.4442883895131087,0.4510818438381938,0.5212031558185404,0.5934917355371903,0.4355514192647745,0.4164370982552801,0.4054669703872438,0.3602292768959436,0.5788126919140226,0.4223144306131858,0.7618503712164477,0.5463659147869675,0.5041443198439786,0.3784629133154604,0.2591836734693877
80791,0.8702012422,-0.037715045,-0.832931126,0.0336689937,0.3543911664,1.0320393809,-0.07523345,-0.061377026,0.3321162647,-0.015138703,0.0617175771,-0.115326172,-3.867025127,0.1081299808,0.1153261723,25.0,-0.034991339,-0.077669903,-0.206362273,-0.00344301,-0.097800531,0.1970732312,0.0684930818,-0.02319405,-0.103697247,0.4837477386,0.0,3.011829506,-0.221237711,2.1657317177,-0.203849199,4.8669149425,3.8893404074,-0.019556231,0.0,0.0,1.0,0.0,0.0,0.4452281633,2.0,0.0729883871,-0.175269827,-0.120889127,2.8838247316,-0.784830626,0.1169903673,-8371.286642,0.0603214437,12.951212191,0.0065961562,0.0012260619,0.0017253781,0.035116002,0.2219473525,0.0661426513,1.0,0.0116788321,2.5986806535,0.1622770485,4.0,13.294579864,1.2869499157,0.0,0.0372569449,0.0474029097,0.0421748949,0.4815436287,6.4439060704,7.364193e-09,1.1557888e-08,1.166364482,1.3604061048,-0.192291562,0.0467615745,-0.761798858,0.1013605079,-0.0878828229027962,-0.0603566529492456,0.2756052141527001,0.1004016064257027,0.0193452380952381,-0.2237960339943342,-0.2034883720930232,-0.1569230769230769,-0.0774410774410774,-0.0179211469534049,-0.0648464163822526,-0.1189710610932476,-0.1246006389776358,-0.14375,-0.2919896640826874,-0.406926406926407,-0.3507109004739337,-0.4291666666666667,-0.3800904977375566,-0.4157782515991471,-0.3365617433414043,-0.2883116883116883,-0.315,-0.3397590361445783,-0.3522458628841607,-0.3744292237442922,-0.3870246085011186,-0.3267813267813269,-0.2451790633608815,-0.284221525600836,-0.2546245919477693,-0.2472527472527472,-0.2654155495978552,-0.2956298200514139,-0.2908902691511388,-0.3224530168150346,-0.2677712453233566,-0.2455947136563877,-0.2044134727061556,-0.1600245248313917,-0.1178364455891822,-0.0616438356164383,-0.1448189762796504,-0.1696969696969698,-0.1569230769230769,-0.2044134727061556,-0.1751956652618904,-0.266202463845742
