firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
23975,0.3450874496,0.0572274382,10.401335459,0.0310523588,0.2138931401,0.6538570198,0.178873355,0.0206077254,0.4500281647,0.5077975651,-0.010154483,-0.039454478,-0.381488885,0.0790590699,0.0394544783,18.0,-0.021362301,-0.302252252,0.0506132407,-0.414236633,-0.037519275,0.2160240558,0.3431571867,-0.14019709,0.040653551,0.5116774612,0.0,3.7047720798,0.0132987844,2.715257993,0.193692176,12.532389874,3.8818118209,0.3901290702,0.0,0.0,1.0,0.0,0.0,0.703529092,6.0,-0.088752716,-0.318852826,-0.203981757,6.8975618852,-0.022812658,-0.017026823,-158.7531149,0.0349184496,12.429026179,0.0010753223,0.0191683979,0.0310494119,0.0040307948,0.1876855499,0.1027785693,0.0,0.0,1.1843971631,0.0070415693,6.0,10.494636614,0.1415518949,0.0,0.1044776142,0.0300081809,0.0263127352,0.9105545007,0.6492933315,1.6600752e-07,1.2508764e-07,0.9059652201,0.82077298,0.1691171007,0.0451155143,-0.117410292,0.3595355519,0.0133333333333334,-0.0129870129870129,-0.0129870129870129,0.1176470588235294,0.125925925925926,0.1176470588235294,0.0201342281879195,0.0340136054421769,0.0410958904109588,0.1343283582089551,0.0935251798561151,-0.1314285714285714,-0.4015748031496062,-0.3448275862068966,-0.327433628318584,-0.3153153153153153,-0.327433628318584,-0.3333333333333333,-0.3821138211382113,-0.3333333333333333,-0.3531914893617021,-0.3870967741935484,-0.4015748031496062,-0.24,-0.2083333333333333,-0.1162790697674418,-0.05,-0.1264367816091953,-0.0952380952380952,-0.1264367816091953,-0.1999999999999999,-0.2244897959183673,-0.2692307692307693,-0.1264367816091953,-0.0843373493975904,-0.0843373493975904,0.0410958904109588,-0.4108527131782945,-0.327433628318584,-0.4108527131782945,-0.4532374100719424,-0.4722222222222222,-0.4666666666666667,-0.4328358208955224,-0.4285714285714286,-0.4153846153846153,-0.4220532319391635,-0.4153846153846153
24548,0.4490668173,-0.134934226,0.8857092258,0.0,0.1581047502,0.3325651643,-1.281772953,-0.132993513,0.0557924004,0.0002798769,0.359375,-0.025117895,-0.121693122,-0.118513659,0.0251178953,11.0,0.0,0.4081632653,-0.429398664,0.1017461174,-0.42362868,0.2713375796,-0.785816619,0.0490268767,-0.231051345,0.8511202565,0.0,3.8868868869,-0.375408005,3.8868868869,-0.375408005,0.7172452408,9.1992818671,-0.88268685,0.0,0.0,1.0,0.0,0.0,0.0652367193,1.0,-3.544860377,0.2288733306,0.0740296851,-2.858578098,-0.751754794,-0.132461785,-1484.602222,0.0292355627,9.7628524165,0.0,-0.121926617,-0.15731251,0.0144060379,0.6492795389,-0.040009818,0.0,-0.022785646,-0.15523238,-0.030303031,1.0,6.7053330505,0.1228529568,0.0,0.400000006,0.1178719037,0.1169937784,1.5394144191,0.8004807884,1.5596e-05,1.3296179e-07,2.087399104,4.3572350194,-0.001510397,0.1353580423,-0.651960814,0.1315875894,0.0,0.0833333333333332,-0.0714285714285714,-0.1875,0.0833333333333332,0.1304347826086955,0.0,0.0833333333333332,-0.1333333333333333,-0.2121212121212121,-0.4347826086956522,-0.4222222222222223,-0.35,0.0,-0.2352941176470588,-0.037037037037037,-0.1333333333333333,0.0833333333333332,0.1818181818181818,0.4444444444444444,-0.0714285714285714,-0.0714285714285714,-0.1612903225806451,0.3,0.1818181818181818,0.9259259259259258,0.368421052631579,0.2380952380952381,0.1818181818181818,0.0,-0.1333333333333333,-0.1333333333333333,-0.1875,0.4444444444444444,0.0,0.0,0.3,0.5294117647058822,0.0833333333333332,-0.1875,-0.2352941176470588,0.0,0.1818181818181818,-0.1333333333333333,-0.2352941176470588,-0.2352941176470588,-0.4347826086956522,-0.35
30680,0.8646088227,0.0509950608,-3.862841562,0.022481036,1.2377165695,4.7521689765,0.0643481269,0.1193275414,0.3102698385,0.008319153,0.1805640878,0.0153549173,0.5992805755,0.0204347114,0.0153549173,18.0,0.025173708,0.0337018064,0.00386635,-0.175753208,0.0443046902,0.1960976356,0.101976052,0.0432223493,0.0419575267,0.6303372468,0.0,1.8549487301,0.1569132425,1.3340950662,0.1795279297,24.581284527,5.570116678,0.1360060482,0.0,0.0,1.0,0.0,0.0,0.6528445739,4.0,-0.002529815,0.0559094475,0.608507218,-0.491110027,0.3572791664,-0.109084372,-316.9843169,0.0414011004,12.887257626,0.0057311758,0.0095276855,0.0226433785,0.4943565082,0.0615249307,0.0009870964,1.0,0.0007780822,0.4669738863,0.0411703158,3.0,11.526793853,0.3872284678,0.0,0.0139372824,0.0094814322,0.0095725371,1.1548448423,1.1990817413,3.5890981e-08,9.6851756e-08,0.6175065347,0.3813143204,-0.220433783,0.025097932,-0.050019487,0.4103158003,0.0,0.028169014084507,0.1060606060606059,0.1465968586387434,0.2099447513812153,0.1902173913043479,0.1837837837837836,0.2032967032967032,0.1060606060606059,0.140625,0.1711229946524064,0.1902173913043479,0.2032967032967032,0.2586206896551724,0.5,0.3687499999999999,0.3860759493670886,0.394904458598726,0.3192771084337349,0.3518518518518518,0.3435582822085889,0.311377245508982,0.3192771084337349,0.3272727272727274,0.5208333333333333,0.6846153846153846,0.5422535211267605,0.5642857142857143,0.4797297297297298,0.4407894736842106,0.4407894736842106,0.3602484472049689,0.3687499999999999,0.3518518518518518,0.3192771084337349,0.3602484472049689,0.3602484472049689,0.2514285714285713,0.2807017543859649,0.3192771084337349,0.2732558139534884,0.2732558139534884,0.3687499999999999,0.2958579881656804,0.3035714285714286,0.2807017543859649,0.2658959537572254,0.2514285714285713
53401,1.0225093182,0.0524641091,-1.080542329,0.0363486912,0.203323649,0.780655603,0.0559709622,-0.051029543,0.3019186547,-0.068521325,0.0458744489,-0.06852027,-1.644033366,0.1387168549,0.0685202698,18.0,0.0,0.2124202855,-0.123701552,0.0775078708,-0.128868913,0.0371336175,0.0548360548,0.0211262661,-0.068197034,0.569382242,0.0,5.0354815351,-0.241492676,5.0354815351,-0.241492676,5.075018058,4.2447414495,0.4078426007,0.0,0.0,1.0,1.0,0.0,0.350364511,3.0,0.0679597077,-1.144076184,1.823093068,-1.315239665,-0.155667509,0.0116155306,214.69385209,0.07320518,13.251649773,-0.041891205,-0.070172031,-0.08412558,0.0002336398,0.0967252053,-0.579869578,0.0,-0.013953488,-0.328804635,0.036161514,4.0,12.896597641,0.8918281172,0.0,0.1276595742,0.0446851246,0.0398304819,0.8603467931,3.8124978744,2.2547576e-08,2.7312228e-08,0.9724874425,0.9457318258,0.3437627546,0.0551540319,-0.165208149,-0.009211083,0.0117647058823529,0.048780487804878,0.048780487804878,0.0749999999999999,0.2112676056338027,0.131578947368421,-0.0114942528735632,-0.0652173913043477,0.0117647058823529,-0.1485148514851485,-0.1224489795918367,-0.2252252252252252,-0.2252252252252252,-0.2389380530973451,-0.0851063829787234,-0.2321428571428571,-0.3943661971830986,-0.5904761904761905,-0.6504065040650406,-0.6416666666666666,-0.6872727272727273,-0.6861313868613139,-0.7114093959731543,-0.6884057971014492,-0.6587301587301587,-0.630901287553648,-0.5804878048780489,-0.5612244897959184,-0.5612244897959184,-0.572139303482587,-0.6143497757847534,-0.5981308411214954,-0.5885167464114833,-0.5195530726256983,-0.5274725274725275,-0.5222222222222221,-0.558974358974359,-0.6386554621848739,-0.6446280991735538,-0.6640625,-0.6324786324786325,-0.6861313868613139,-0.6928571428571428,-0.6446280991735538,-0.6640625,-0.6386554621848739,-0.5924170616113744,-0.5825242718446602
25583,0.6865668851,-0.128150163,-12.3475443,0.0,1.2916424019,1.6845763077,0.2195727769,-0.289269711,0.2111844496,0.0030218397,-0.344140469,0.0591955447,1.0997369575,-0.269081633,0.0591955447,18.0,0.0,-0.474204643,-0.291891509,0.1281446369,0.8297029295,0.5540477305,2.4972502462,-0.393655888,-0.156508835,0.2267512993,0.0,1.3713955811,0.0373365381,1.3713955811,0.0373365381,30.287373737,3.6642429427,-0.037798586,0.0,0.0,1.0,1.0,0.0,0.5872791276,4.0,7.9738258951,-0.488384614,-0.278208817,-0.488629402,-0.252967553,-0.593565742,-969.8536966,0.0369469915,9.7105245761,0.0422100206,-0.106561796,-0.280163429,-0.022740713,0.0109855231,-0.763668384,0.0,0.258315134,-0.576691117,-0.100000001,2.0,8.6110022451,0.3673231152,0.0,0.1818181872,0.0733333162,0.0824167566,1.4018995783,1.3438250139,5.2881286e-06,8.5094278e-08,1.183828075,1.4014489111,0.4801777326,0.1214730661,0.318681311,0.3508680644,-0.4,-0.5,-0.4,-0.5,-0.5384615384615384,-0.5,-0.5,-0.4,-0.5384615384615384,-0.5714285714285714,-0.6,-0.6842105263157895,-0.6666666666666667,-0.625,-0.6666666666666667,-0.7,-0.6666666666666667,-0.7272727272727273,-0.76,-0.7777777777777778,-0.75,-0.7391304347826086,-0.5384615384615384,-0.5,-0.4,-0.3333333333333333,-0.4545454545454546,-0.5,-0.5714285714285714,-0.6,-0.625,-0.7142857142857143,-0.7,-0.7391304347826086,-0.75,-0.7391304347826086,-0.7272727272727273,-0.7391304347826086,-0.75,-0.7931034482758621,-0.9154929577464788,-0.9104477611940298,-0.9032258064516128,-0.9333333333333332,-0.927710843373494,-0.9302325581395348,-0.934065934065934,-0.931818181818182
56274,0.3719233833,0.062045544,-3.045824547,0.0238418833,1.1946599596,3.5352964525,0.0937880633,0.0359224229,0.3549037716,0.6607457365,-0.010542584,-0.042369258,-1.091031149,0.1297391653,0.042369258,17.0,0.0369258043,0.0812254075,0.0878916364,0.0378468809,0.1234928341,0.1402406887,0.4529204754,0.1038501959,0.2282931661,0.4073439393,0.0,1.0710312891,0.0080207444,0.4893783843,-0.138958629,39.595073708,16.443738376,0.0959548317,0.0,0.0,1.0,0.0,0.0,1.6436667767,8.0,-0.021215389,0.0507870141,-0.317537576,7.929521223,-0.140086944,0.0649338022,3892.1650821,0.0370036495,15.694486939,0.0007031547,0.0080673013,0.0364050512,0.0302019975,0.0295107524,0.0057573516,0.0,0.0,-0.29644096,-0.003936626,2.0,14.286190209,0.2837715118,0.0,0.030927835,0.0137963005,0.0202346115,0.4324861206,0.6125662171,1.4225393e-09,7.0889146e-08,0.5581739387,0.3115581459,0.6163147242,0.0307387879,0.0544193292,0.1908001538,-0.1079999999999999,-0.1584905660377358,-0.12890625,-0.0669456066945606,-0.0934959349593496,-0.0387931034482759,0.0136363636363636,0.0669856459330142,0.077294685990338,0.0878048780487805,0.0045045045045044,0.0,-0.1616541353383458,-0.2147887323943662,-0.3839779005524861,-0.3441176470588235,-0.3972972972972973,-0.4192708333333333,-0.3805555555555555,-0.3323353293413174,-0.3907103825136612,-0.3610315186246418,-0.3805555555555555,-0.3343283582089552,-0.2829581993569131,-0.2466216216216216,-0.2007168458781362,-0.1553030303030302,-0.1616541353383458,-0.1584905660377358,-0.1920289855072463,-0.2120141342756183,-0.1079999999999999,0.0,-0.0088888888888888,0.0568720379146918,0.1494845360824741,-0.0219298245614034,-0.2943037974683544,-0.3052959501557633,-0.2965299684542587,-0.2688524590163934,-0.2806451612903226,-0.2175438596491228,-0.167910447761194,-0.1920289855072463,-0.1423076923076923,-0.0669456066945606
48637,1.8148523753,0.0097817096,-33.40824195,0.0,2.5939367785,11.607264358,0.0851482777,-0.058686225,0.5004238381,0.0,-0.098884625,-0.032134969,-14.93529412,0.1558744201,0.0321349694,18.0,-0.025781383,-0.123376623,0.0197141947,0.0147434913,-0.008618804,0.3180332335,1.1084314459,-0.138846915,0.0054190176,0.5732515727,0.0,1.8867605962,0.0479399633,1.2129715883,0.0810901266,138.26387937,5.5741088699,0.0526764029,0.0,0.0,0.0,0.0,1.0,1.1940327054,6.0,-0.006606543,-0.09870197,0.9636427442,-0.857384391,6.6652721257,0.0424917126,-303.6356456,0.0478616102,9.5322064562,0.0114598182,0.020408653,0.0538171924,0.0497519926,0.0231492785,0.044094069,2.0,0.0886669175,18.857955622,0.2857142985,3.0,7.5101568462,0.1784083496,0.0,0.0588235296,0.022802783,0.0155602395,1.1460252146,0.6985628544,4.8893208e-06,4.0000002093,1.0275525972,1.05586434,-1.76440682,0.0726637194,-0.453354282,0.217654578,0.0,0.0249999999999999,0.0,0.2058823529411764,0.1388888888888888,0.0512820512820513,0.0512820512820513,0.0,0.2424242424242424,0.2424242424242424,0.0789473684210526,0.0512820512820513,0.3666666666666667,0.3666666666666667,0.3225806451612902,0.1081081081081081,0.2058823529411764,0.2058823529411764,0.2058823529411764,0.1081081081081081,0.0249999999999999,0.0,-0.2807017543859649,-0.0681818181818182,-0.0681818181818182,0.28125,0.1081081081081081,0.2424242424242424,0.2424242424242424,0.2424242424242424,-0.0888888888888889,-0.196078431372549,-0.196078431372549,0.1388888888888888,0.1388888888888888,0.3225806451612902,0.4137931034482758,0.0512820512820513,0.0249999999999999,0.28125,0.1714285714285714,0.0249999999999999,0.0789473684210526,0.0249999999999999,0.5185185185185186,0.28125,0.3225806451612902,0.7083333333333333
36150,0.8506888871,0.0023760416,-16.00456442,0.0387162775,1.2162428843,2.4253312433,0.0611705223,-0.167355295,0.2933131265,0.0,-0.038195351,-0.062651246,-37.62601626,0.1448857355,0.0626512457,18.0,-0.104567691,-0.141818182,-0.245739855,-0.066610984,0.0270841429,0.1916430497,-0.149792157,-0.147058042,-0.301469791,0.5101745017,0.0,3.0882859141,-0.054772039,1.7816920346,0.0881387277,95.844548774,3.6582180189,0.0609253199,0.0,0.0,0.0,0.0,0.0,0.5309458258,3.0,0.0066753993,-0.179421095,0.1107646906,-1.835854554,6.6652721257,0.1460985918,-280.5767485,0.0498427902,11.752737325,0.0165836733,0.0120258956,0.0268920652,0.0415315592,0.0062642215,0.0008431732,1.0,-0.001081081,-0.041460631,0.0273972601,4.0,11.372024124,0.4859704749,0.0,0.0202020202,0.0155383454,0.0308571914,0.9636354254,1.0274055681,2.4820487e-07,7.4095126e-08,1.2059716074,1.4543675178,0.4318028747,0.0556125434,0.139556133,0.3519175123,0.0882352941176469,0.1212121212121211,0.1044776119402985,0.2131147540983606,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1212121212121211,0.0882352941176469,0.15625,0.3962264150943395,0.5416666666666667,0.510204081632653,0.5416666666666667,0.3962264150943395,0.4509803921568627,0.7619047619047619,0.3703703703703704,0.2542372881355932,0.3214285714285714,0.2758620689655173,0.2542372881355932,0.2758620689655173,0.2131147540983606,0.3454545454545454,0.510204081632653,0.7619047619047619,1.0555555555555554,0.4509803921568627,0.1044776119402985,-0.108433734939759,-0.1494252873563218,-0.2043010752688172,-0.2291666666666666,-0.2127659574468084,-0.1777777777777778,-0.2127659574468084,-0.2127659574468084,-0.2043010752688172,-0.2043010752688172,-0.1956521739130434,-0.2745098039215686,-0.308411214953271,-0.26,-0.3451327433628318,-0.2952380952380952,-0.2884615384615384,-0.3333333333333333
64565,0.3816940688,0.0771384326,-59.5327876,0.0129811393,1.4209358231,0.4436920608,0.1172180719,0.3689496235,0.2119707516,0.5755720654,0.4225333632,0.1473326739,3.0024986971,-0.154469611,0.1473326739,14.0,0.2509455682,0.8113101904,1.455825111,1.5352260839,-0.054294432,1.353181909,1.3917034438,0.3410725593,0.2407517136,0.532346341,0.0,1.6204346705,0.0577095665,0.911027151,-0.262993236,64.080569474,0.5447354667,0.1223002721,0.0,0.0,0.0,0.0,0.0,0.6481703922,4.0,-1.668869261,0.5706833413,0.0320950245,1.5684112407,-0.896680021,-0.372256547,914.15380248,0.1911661719,14.429833663,0.0047295116,0.0106618316,0.0573237667,0.0446371224,0.0038110013,-0.042625167,8.0,0.0003708032,-0.274556723,-0.072001232,3.0,14.61294613,1.3273786499,0.0,0.0476190485,0.0222006663,0.026528692,0.5306431935,3.6184415127,1.7864193e-09,1.471554e-08,1.3435231244,1.8050543859,0.4760198047,0.059050978,-0.3873377,0.3652874476,0.2017543859649122,0.3564356435643565,0.3047619047619048,0.3173076923076923,0.4270833333333332,0.3110047846889952,0.1561181434599157,-0.0143884892086331,-0.0179211469534049,0.1610169491525424,0.1183673469387756,-0.0584192439862543,-0.2259887005649717,-0.1569230769230769,0.170940170940171,0.0262172284644195,0.2017543859649122,0.3979591836734695,0.7452229299363058,0.7341772151898733,0.3979591836734695,1.044776119402985,1.3620689655172415,1.712871287128713,2.186046511627907,2.702702702702702,3.8928571428571432,4.591836734693878,4.269230769230769,4.169811320754717,3.6440677966101696,3.2153846153846155,4.269230769230769,4.708333333333333,3.9818181818181815,3.6440677966101696,3.8928571428571432,3.1515151515151514,3.349206349206349,3.08955223880597,2.7534246575342465,2.6533333333333333,2.6533333333333333,2.914285714285714,3.807017543859649,4.074074074074074,4.074074074074074,4.074074074074074
87207,1.054345484,-0.184218169,-0.858087307,0.0,0.3529973862,2.5153499527,-0.271456123,-0.11391091,0.9202529256,0.0165128703,0.0622462788,-0.083762822,-0.681041497,-0.058757951,0.0837628221,8.0,0.0027020265,0.0304347826,-0.008595989,-0.220849818,-0.016011394,0.7018927445,0.1695459887,0.026189128,-0.160520348,0.7212439024,0.0,3.289848904,-0.137325904,2.8399659502,-0.151451316,5.2987053994,5.5073843124,-0.05096238,0.0,0.0,0.0,0.0,1.0,1.1631459601,2.0,-0.112048971,0.0138342084,0.5052762779,7.6829681349,-0.698857059,-0.154843844,-433.8907399,0.0349184496,9.8527335864,0.0108764882,-0.052348493,-0.069874893,0.055094081,0.3292462642,-0.002837467,0.0,-0.024805392,2.7158685323,-0.059536904,6.0,8.1940911737,0.2603485839,0.0,0.1228070185,0.0716945143,0.0470524853,0.8817591447,1.0245575409,5.9792532e-06,3.0000000937,0.6254635942,0.3912047076,1.0762322652,0.0946600912,-0.581372546,0.3595355519,-0.1470588235294118,-0.1470588235294118,0.1372549019607842,0.2083333333333332,0.7058823529411764,0.7058823529411764,0.6111111111111112,0.3809523809523809,0.3181818181818181,0.1153846153846154,0.2608695652173913,0.1599999999999999,0.1599999999999999,0.3181818181818181,0.3181818181818181,0.8125,0.7058823529411764,0.7058823529411764,0.6111111111111112,0.4499999999999999,0.3809523809523809,0.5263157894736843,0.6111111111111112,0.7058823529411764,1.0714285714285716,1.6363636363636362,1.3199999999999998,1.2307692307692308,1.4166666666666663,1.2307692307692308,0.9333333333333332,0.9333333333333332,0.6111111111111112,0.3181818181818181,0.3809523809523809,0.1599999999999999,0.2083333333333332,0.3181818181818181,0.1153846153846154,0.1153846153846154,0.0545454545454544,-0.0645161290322581,-0.1714285714285713,-0.3255813953488372,-0.4313725490196078,-0.4423076923076923,-0.348314606741573,-0.3095238095238095
63554,0.4413675079,0.0635899466,8.0479657577,0.0232556113,0.4375387401,2.347546292,0.1495021011,0.049146939,0.6910926452,0.4593021114,0.0656030007,-0.074593033,-1.006836945,0.1276146541,0.0745930325,17.0,-0.007848754,0.0520833333,0.0609101866,0.055171741,-0.00928457,0.1162795732,-0.016912629,0.0773269,0.0333277319,0.5335633598,0.0,1.8602402977,-0.063809674,1.0731202144,-0.040841734,67.350366252,15.01479548,0.2668542994,0.0,0.0,1.0,0.0,0.0,1.3181078356,5.0,-0.029333994,0.0216449399,-0.248093451,7.937794094,0.4096269434,0.062809291,-1134.629043,0.0370036495,13.854507087,0.0005871078,0.01704013,0.0351494042,0.0002781107,0.0249753819,-0.004434513,0.0,-0.000803493,5.0566324591,-0.066924745,6.0,12.340961866,0.2666735592,0.0,0.0185185187,0.0140300605,0.0180547398,0.82875544,1.2508831432,6.787244e-09,7.0161981e-08,0.4079251398,0.1664029197,-0.005559426,0.0301048356,0.2132767494,0.1908001538,0.0223214285714286,0.0177777777777776,-0.0086580086580086,0.0315315315315314,0.0601851851851851,0.0601851851851851,0.0223214285714286,0.0751173708920187,0.1624365482233503,0.1927083333333332,0.2311827956989247,0.1170731707317074,0.0043859649122806,-0.0614754098360655,-0.0418410041841004,-0.0948616600790513,-0.0984251968503937,-0.4128205128205128,-0.400523560209424,-0.3691460055096418,-0.386058981233244,-0.400523560209424,-0.3585434173669467,-0.3973684210526316,-0.2888198757763975,-0.2866043613707165,-0.2341137123745819,-0.2263513513513513,-0.1792114695340502,-0.1580882352941176,-0.2341137123745819,-0.2157534246575342,-0.1762589928057554,-0.1124031007751937,-0.0614754098360655,-0.1423220973782771,-0.1226053639846743,-0.1390977443609022,-0.1325757575757575,-0.1358490566037735,-0.1549815498154981,-0.2130584192439862,-0.2289562289562289,-0.1518518518518519,-0.10546875,-0.0728744939271255,-0.0537190082644628,-0.0378151260504201
31318,0.813303681,0.0682938064,-0.516035197,0.023836168,0.2480057727,1.3105744399,0.0301298963,0.0759499161,0.6071655775,0.0073740782,0.1600720671,0.0652454016,1.0160520607,-0.001096256,0.0652454016,9.0,0.0161024091,0.0748155954,0.1757818211,0.0034889369,0.0492116155,0.129569592,0.0674849775,0.0703256029,0.0574367271,0.576508916,0.0,3.3891255833,-0.005697349,2.2755122743,0.0346357518,7.2920375865,5.1883760483,0.4445014757,0.0,0.0,1.0,0.0,0.0,0.8029199892,5.0,7.9738258951,-0.009232977,-7.846602264,1.4463863716,-0.630219012,-1.847013225,-1721.43643,0.0316258483,10.007013887,0.0081884135,0.0067434098,0.009342443,0.068016044,0.1178380572,-0.034538011,1.0,0.0121291884,-0.482936918,-0.063508064,3.0,7.2545313907,0.0507479957,0.0,0.0869565234,0.042586624,0.0677713278,1.6716980894,0.4754889172,9.8048558e-06,10.000000314,0.1626629408,0.0264592323,0.807824836,0.0833207801,-0.402634592,0.1315875894,0.0833333333333332,-0.087719298245614,-0.1333333333333333,-0.037037037037037,-0.1612903225806451,-0.1333333333333333,-0.1333333333333333,-0.2352941176470588,-0.2238805970149253,-0.1612903225806451,-0.3809523809523809,-0.4222222222222223,-0.3809523809523809,-0.5517241379310345,-0.4583333333333333,-0.4347826086956522,-0.1333333333333333,-0.2571428571428571,-0.4222222222222223,-0.35,-0.1875,-0.1875,-0.087719298245614,-0.0714285714285714,0.0,0.1304347826086955,0.0612244897959184,0.1304347826086955,-0.037037037037037,-0.1999999999999999,-0.2777777777777778,-0.3157894736842105,-0.35,-0.409090909090909,-0.4347826086956522,-0.4347826086956522,-0.4347826086956522,-0.48,-0.3658536585365853,-0.3658536585365853,-0.5185185185185186,-0.48,-0.48,-0.4408602150537635,-0.48,-0.5047619047619047,-0.4747474747474747,-0.4693877551020408
21872,-1.167219253,0.2301306981,-4.73272441,0.0,23.416246635,20.277978704,0.1349207047,0.0512418858,0.3465675831,0.0,-0.014696262,-0.053544308,-0.758533546,1.1390498853,0.0535443077,18.0,-0.004366924,-0.015873016,0.0214272231,0.0604837304,0.2183138494,0.1804035185,0.052844762,0.02598812,-0.154613625,0.594556048,0.0,3.6406692481,0.1867120523,2.7129688493,0.2434016294,7.8275641354,6.7790638373,0.0910338223,0.0,0.0,1.0,0.0,1.0,-0.721087061,7.0,-0.024756519,-0.164330972,-6.980957159,-0.503927564,-0.961354228,1.2140161727,-1615.736031,0.0874790363,10.174368333,0.0007661681,0.0152681584,-0.040287372,0.5434290372,0.1815969792,-0.016165439,0.0,0.0992237489,0.6472541302,0.2720689625,5.0,9.5285395252,0.4417172358,0.0,0.1176470593,0.0513193322,0.0699538942,0.5031561844,1.3806867165,6.727347e-07,4.4158348e-08,2.9518831982,8.7136144161,0.4027899958,0.1430354947,-0.541666671,0.6425271538,-0.0555555555555555,0.0,-0.0555555555555555,-0.0555555555555555,-0.0555555555555555,-0.1052631578947368,-0.2272727272727273,-0.1904761904761904,-0.0555555555555555,-0.1052631578947368,-0.0555555555555555,-0.15,0.4166666666666667,1.125,0.7,0.5454545454545454,0.2142857142857142,0.4166666666666667,0.3076923076923077,-0.0555555555555555,-0.15,0.0,-0.1052631578947368,0.1333333333333333,1.6153846153846154,-0.2272727272727273,-0.3703703703703703,0.2142857142857142,-0.1904761904761904,-0.2916666666666666,-0.3461538461538461,-0.2272727272727273,-0.3461538461538461,-0.6046511627906976,-0.6666666666666667,-0.6458333333333333,-0.6851851851851851,-0.7702702702702703,-0.7848101265822784,-0.7424242424242424,-0.8023255813953488,-0.8282828282828283,-0.8508771929824561,-0.8454545454545455,-0.853448275862069,-0.839622641509434,-0.853448275862069,-0.8617886178861789
31536,0.6764369086,0.0626335886,-0.483633347,0.0381893819,0.5334358137,1.7383606239,0.0801437391,0.0414501512,0.4612327812,0.0065716434,0.0089753068,-0.09641157,-1.825289861,0.1769580429,0.09641157,18.0,-0.013171469,0.0056179775,0.0578251307,-0.069736957,0.0258624043,0.164067111,-0.056594397,0.0327514929,0.0685723789,0.4940360556,0.0,2.3332747733,-0.201585772,0.8133478562,-0.143019218,59.780168946,8.5557570524,0.2159060665,0.0,0.0,1.0,0.0,1.0,0.8123714229,7.0,-0.087088079,-0.142839978,0.1308960369,-0.523387726,-0.201175092,0.2132925573,-614.5492814,0.0874790363,14.390826733,0.0013761822,0.0130476808,0.0240292238,0.0202051399,0.0304630009,-0.014156537,0.0,0.0,-0.300044645,-0.030461039,5.0,13.582432826,0.5545909468,0.0,0.02991453,0.0127647194,0.0172456305,0.4427228695,1.1742932363,2.6145795e-09,3.6773478e-08,0.7646704566,0.5847209072,-0.32405708,0.0366011643,0.1124970287,0.6425271538,-0.0445544554455445,0.0320855614973261,0.1626506024096385,0.2138364779874213,0.20625,0.321917808219178,0.1987577639751552,0.2866666666666666,0.321917808219178,0.3591549295774647,0.3591549295774647,0.4961240310077519,0.5950413223140496,0.6782608695652175,1.382716049382716,0.93,1.0104166666666663,0.8737864077669903,0.7545454545454546,0.7706422018348624,0.8557692307692308,1.1444444444444444,0.93,0.8737864077669903,1.0315789473684212,1.1444444444444444,1.1444444444444444,1.3536585365853655,1.4430379746835444,1.1685393258426968,0.9108910891089108,0.7387387387387387,0.838095238095238,0.838095238095238,0.8557692307692308,0.9108910891089108,0.7232142857142858,0.544,0.7079646017699115,0.7079646017699115,0.5950413223140496,0.4191176470588236,0.3687943262411348,0.4402985074626866,0.3687943262411348,0.4087591240875912,0.5078125,0.544
