firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
13261,0.0807241664,-0.020982695,7.9761680496,0.0,0.0545667353,0.0915376411,-0.715908362,,,,,,,-0.000275986,,1,,,,,,0.350473613,,,,0.9135059318,0,2.5705749129,,2.5705749129,,0.8443528691,5.9039884297,-0.196342575,,,0,,0,,,,,,,0.5431781342,,0.0899932944,-0.008006766,-1390.393035,0.0362121738,13.590461174,-0.028810414,-0.029361396,-0.038030791,0.0201403833,0.3031736144,-0.023784055,0.0,0.0077619664,-0.31595985,-0.113801327,3.0,13.852071,,1.9018188965,1,0.3367707623,0.0686735213,0.025075964,0.0401942988,0.4491902754,2.6946610217,4.3622437e-09,1.7686463e-08,0.9922508587,0.9845617665,3.0635183118,0.0769050809
13181,0.1328690028,0.0109784023,5.2533833387,0.0,0.0724321759,0.1676091457,0.3210967475,,,,,,,0.012346369,,1,,,,,,0.2446326736,,,,0.8486261069,0,2.8165409338,,2.8165409338,,1.1079859055,6.5334328106,0.1861275061,,,0,,0,,,,,,,-0.076171699,,-0.629384339,0.0519824695,-1512.010161,0.0339339807,14.78567554,-0.006881708,0.0205459754,0.0284114679,0.0091414103,0.5752057585,-0.035955229,1.0,0.0054347826,3.2730469217,0.1522093564,3.0,15.085789245,,1.5024679,1,0.3367707623,0.0428700708,0.0157896345,0.0228860931,0.3784471934,1.6700091318,1.2305622e-09,2.1296457e-08,0.9058426912,0.8205509812,3.0635183118,0.0684347072
91964,1.1377798423,-0.536069349,-0.278867699,0.0,0.1888864656,0.2031901455,-2.87473904,-0.300842156,0.0091684873,-0.002593411,-0.244548287,-0.026946536,-0.080972195,-0.492662637,0.0269465355,6,0.0,-0.078431373,-0.142280676,0.1179146145,-0.240109262,0.6383601757,0.408304343,0.0011764047,-0.308442187,0.8816122269,0,6.7925361156,0.2384716874,6.7925361156,0.2384716874,0.18090975,4.4557453416,-2.372348149,0.0,0.0,0,0.0,0,1.0,0.0105661839,3.0,0.4600649936,0.0376472527,-1.877950614,-137.5147066,4.7017074649,-1.087703946,11.42490251,-2945.456104,0.0355617731,9.7216520865,-0.009482043,-0.048322723,-0.061989591,-0.002670349,0.8204690225,-0.081902271,1.0,0.0317726275,1.4035691641,-0.02870122,4.0,9.3151156498,0.1034538801,0.721380065,0,0.4505650965,0.1071429029,0.0349059574,0.0449807308,0.9556270311,4.080340364,6.9178952e-07,2.754165e-08,0.7547863279,0.5697024008,0.2359632879,0.0766118111
11499,0.36738916,0.0642993255,3.2459793859,0.0145784646,0.1902904463,0.8003458533,0.2367458867,0.1860104606,0.5464994644,0.1682970515,-0.116765232,-0.068942456,-0.551059908,0.0997321059,0.0689424557,33,-0.061597357,-0.13740458,-0.029743089,-0.306258732,0.1380086921,0.2558853634,0.0336012783,-0.07256916,0.4420562922,0.5523152576,0,2.3355482934,0.0312317123,1.9853304285,0.2179836833,5.8733582674,4.5781890912,0.3534652742,0.0,0.0,0,0.0,0,0.0,0.9847638986,7.0,-6.730599295,-0.165969036,-0.181927416,-0.298077141,-1.465601073,-0.217908326,0.052291002,-3276.998351,0.0420731411,12.37893794,0.0023189867,0.0361375881,0.0605976372,-0.020267621,0.2443466803,-0.00187604,0.0,-0.001005025,0.5439374853,0.0193185378,3.0,12.145664797,-0.177592029,0.5797384345,0,0.2563817049,0.0406567976,0.0135479515,0.0221248414,0.6696130909,2.1430880574,1.1265513e-08,2.4650204e-08,0.8075320936,0.6521080822,0.0991362244,0.0430746885
81912,0.9430140369,0.0679462719,-0.269360906,0.0196415217,0.1544121882,0.6871126494,0.1634780717,0.0640358494,0.1892012958,-0.003179697,0.239922875,0.0018310206,0.0286836164,0.0659973271,0.0018310206,32,0.0290849451,-0.035714286,-0.065281616,-0.019333022,-0.065719068,0.1982764453,-0.018760813,0.0245317705,0.0398819859,0.5709366057,0,5.813874031,-0.144801326,3.9082245778,-0.166954519,1.8997070383,6.9281163553,0.6366566559,0.0,0.0,0,,0,0.0,0.2148368872,2.0,-0.00463233,-0.093626866,-1.835233527,-314.4158637,-1.000362041,0.3452521559,11.983562474,-724.7913243,0.0355617731,14.583983524,0.0001665287,0.0077153182,0.0100537024,-0.000543744,0.4004290549,-0.009478973,0.0,-0.002782931,0.7369664747,-0.008171823,4.0,13.044942771,-0.048313206,0.2158123079,0,0.3449938594,0.0297872666,0.0118689963,0.0152848006,0.4981600046,0.4503829827,6.1357494e-09,1.0795455e-07,1.1854138804,1.4052060679,-0.002942363,0.0203476662
27991,0.7101019395,0.0692389456,-175.0182757,0.0521785077,1.6582353092,0.5901666037,0.0629604059,0.0204863574,0.0958042312,0.0045493657,0.0105544053,-0.059171934,-2.023256775,0.2093271113,0.0591719345,38,0.0017397093,-0.007504127,0.0186417571,0.1097099547,0.0516817537,0.0388919503,-0.108267797,0.0664948366,0.0394981488,0.4475728498,0,0.9281836791,0.3029962956,0.697984942,0.2836730502,126.01343409,8.9545304152,0.0857858251,0.0,0.0,0,,0,0.0,0.272505462,6.0,0.2564146939,0.0422754446,-0.082185042,3.3039187896,-0.391804307,,0.0824580351,-285.3167323,0.0340040014,15.683594827,0.0008223618,0.0019958714,0.0066231255,0.0045096267,0.0019583523,0.0500245753,0.0,0.0015692428,-0.238931051,-0.007405753,5.0,16.306816655,0.1060315111,1.5791642802,0,0.1279643841,0.0235229917,0.010205925,0.0149519894,0.32180737,1.776617773,2.20295e-10,1.7172166e-08,0.5404365152,0.292071627,0.1467506826,0.0173177658
10517,0.5305624235,0.0808097988,2.7061404726,0.0021995351,0.316061986,1.0379321269,0.1530928775,0.0448261216,1.044009477,0.0010576415,-0.107820378,0.0638593627,0.6546869853,0.0279046752,0.0638593627,31,0.0016346879,0.0625,0.0980900166,-0.035508548,0.0014179849,0.5602681767,0.0092841928,0.1146068724,0.1634031503,0.4871830226,0,1.2693232003,-0.123506043,1.2068043559,-0.137882001,12.846141397,22.414837077,1.1627102727,0.0,0.0,1,0.0824408147,0,0.0,1.848458969,6.0,-50.07029819,0.0186411815,-0.221568514,939.82081978,-1.551338907,1.5021455357,12.129539337,-54.61710852,0.1702958972,14.591435141,0.0013572321,0.020702174,0.0335324912,0.0213686469,0.0954345151,0.0473034167,1.0,-0.000707214,0.4042853324,0.0060997119,5.0,14.716300503,-0.044246657,1.2763228314,0,0.4319525808,0.0283989795,0.0131361564,0.0198281024,0.3129925747,1.781956887,8.621654e-10,1.6164721e-08,1.1020719494,1.2145625816,0.0980485404,0.0365060075
20482,0.2587443024,0.057740123,3.5667657551,0.0256591718,0.3914113596,0.3861068854,0.1851122317,0.1154347985,0.4622733126,0.0040041289,0.130653602,-0.052567371,-0.562053658,0.0901931704,0.0525673707,38,0.0079688915,0.0,0.02632221,0.0355700939,0.0183222026,0.3451805502,-0.107085819,0.0235643533,0.0933364807,0.4016557857,0,2.3585969794,0.5361170501,2.073035026,0.5665999019,2.6277812076,5.2377043582,0.229640135,0.0,0.0,0,0.0,0,0.0,1.1189927525,6.0,5.839108011,-0.021641066,-0.068261711,0.0135323395,-0.581089934,-1.308368161,0.1630466643,68379.758049,0.0386686809,17.860336156,-0.012148121,-0.008251591,-0.019322337,-0.045948915,0.2256859766,0.0126387788,0.0,0.0001526718,0.6480594058,0.0018465664,6.0,17.75182295,0.0058113307,0.9919658972,0,0.1849319498,0.0245810356,0.0109136922,0.0157709621,0.2143182274,0.9825037717,3.132093e-11,1.9751789e-08,0.4371355222,0.1910874648,-0.061108941,0.0178836254
10656,0.6906850573,0.06981139,-0.643930629,0.0219946373,0.5396990665,1.8269444667,0.0916452913,-0.03973818,0.2854796015,0.0119083396,-0.129716794,0.0121516667,0.2185972558,0.0545508117,0.0121516667,38,0.0237468185,-0.021008403,0.0774923138,0.2052586199,0.1696901925,0.5930798804,0.3037624779,0.0248183145,0.0446583469,0.4495385893,0,2.6068222865,0.0918164223,1.4568243234,4.44634e-05,16.845640637,5.7175868147,0.1695938977,0.0,0.0,1,1.1718990065,0,0.0,0.5369137115,7.0,-0.880083201,0.0763563557,-0.234050405,-0.272242613,-4.249887564,0.7492709056,-0.032327262,-1867.210621,0.0971979518,12.976035331,2.99329e-05,0.0150411273,0.0259925012,0.0118431909,0.0851965623,0.0010873686,0.0,-0.002985075,0.4651972685,0.0073199496,2.0,13.008972459,0.2973430505,1.2709839822,0,0.2575692646,0.0475871339,0.0181372686,0.0226349433,0.4128853613,2.340397563,5.0000499e-09,1.4801377e-08,1.3034913789,1.699089775,-0.044369542,0.0357368205
60038,0.8946666667,0.1028695652,-0.923897436,0.0252173913,1.0713623188,2.4455072464,0.0909294397,0.2282785846,0.5584187462,-0.003189793,0.346668124,0.0783746445,1.3586925895,-0.036898551,0.0783746445,38,0.094221861,0.0891719745,0.1509917874,-0.123186762,-0.021514093,0.463238419,0.1869892414,0.1166745138,0.1112871287,0.5799169812,0,4.9794543905,-0.068265542,2.3970161978,-0.05270686,8.6533333333,5.1313708795,0.144048192,0.0,0.0,0,0.0,0,0.0,1.0942574257,2.0,0.0188449011,-0.022374889,0.078674071,-0.618201087,-0.393056705,-0.02001218,-0.150248337,-1278.779445,0.0564540603,10.684018132,-0.004002028,0.0063699916,0.0141878991,0.1072173913,0.1437459456,0.000399572,0.0,0.0027173913,1.0647419073,0.0265576029,3.0,8.6831796888,0.0117381709,0.171802935,0,0.3443328169,0.035148412,0.0154763531,0.016189993,0.8487800248,1.0384114674,5.6108804e-07,0.9545455509,0.2594313712,0.0673046364,-0.053816547,0.0227612819
10779,1.3264427218,0.0907468931,-1.702537608,0.0,0.1659371759,1.2118335706,0.1059571204,0.0663484787,0.4527899017,0.0019232192,-0.000529381,-0.077165043,-1.229539952,0.2023238236,0.0771650432,35,0.0363791086,0.0224719101,0.1440424826,0.6477729278,0.1050912666,1.2174303684,-0.001569145,0.0493610073,0.0753500303,0.4696849234,0,7.3970230041,0.1307981642,3.7853856563,0.2276643104,4.1902446437,13.37342386,0.9054805401,0.0,0.0,0,,0,0.0,0.5135915066,7.0,0.4090902182,0.1683744141,0.0142356478,0.7915289486,4.9118815529,-0.698267883,0.2552344733,-3794.56563,0.042081662,10.900067116,0.0037052156,0.0095633859,0.0112589217,0.0010546854,0.193786808,-0.012518758,0.0,0.0297619048,5.1103536042,-0.060143377,5.0,10.381366341,1.3721386248,1.2484536082,0,0.3449938594,0.1173184589,0.0359388501,0.0541251182,1.068591523,5.0531723054,2.0665956e-07,1.6787834e-08,0.745223202,0.5553576207,-1.250860109,0.082867405
61487,0.9184232632,0.1861210181,-5.748973094,0.0176778462,1.9174750817,14.797795901,0.1059818085,0.1073302714,0.1909222891,0.0,0.0577458066,-0.067545072,-0.979296818,0.368388739,0.0675450716,39,0.0201242326,0.1858974359,0.0518183959,0.0283157682,0.182823053,0.2283490608,-0.027690823,0.0768160701,0.22746246,0.6750346817,0,1.2197593223,0.024291456,1.1136942747,0.0015254852,71.571455789,14.057010286,0.1748673888,0.0,0.0,0,,0,0.0,0.6533944092,6.0,-0.895541501,-0.781837796,-0.027144565,-0.044504407,-3.49477956,0.4398925174,0.2815106651,-1962.526471,0.0971979518,12.549866838,0.0043210854,0.0196781207,0.0584236017,0.1951458459,0.1126075981,-0.015810582,0.0,0.0176034844,2.1687763713,0.0922711327,5.0,12.052950536,1.0061960401,0.5954638849,0,0.2575692646,0.0188135002,0.0143241403,0.0331323359,0.4827072111,1.0978762278,1.5915841e-08,3.2804334e-08,1.1950262628,1.4280877687,-0.054539623,0.06813817
61241,0.314399252,-0.691327723,-0.251297405,0.0,2.023141655,3.1685366994,0.005670447,-0.192571659,0.483447719,0.0214899713,0.0291319857,-0.188742461,-0.714285714,-0.197522207,0.1887424615,39,0.0192092919,-0.067880645,-0.174482339,0.1399899138,-0.073791359,0.2933130699,-0.134368745,0.0218005652,-0.66163522,0.5279735,0,1.6213314245,-0.109246842,1.2190408017,-0.214464808,5.4111776447,8.6063492063,-0.290067389,0.0,0.0,1,0.0088365243,1,1.0,1.3962264151,2.0,0.0202026447,-0.059674229,-0.076116908,-0.220514521,3.6996955064,0.2339355071,-0.144611557,-2106.12123,0.042081662,14.806393678,0.0016148567,-0.102558543,-0.47826087,-0.313230482,0.2505,-0.013397203,0.0,0.0166666667,1.3278018637,0.1102206632,3.0,16.686242765,0.8096059654,9.0091038575,0,0.3449938594,0.1180903986,0.0465243477,0.0381082892,0.7941261295,49.28341387,1.997379e-10,1.5996807e-09,2.2337725101,4.989739627,-0.044957454,0.0608756491
88845,0.6858936788,0.1092797411,-4.325995596,0.0160436027,2.049197833,2.4122024716,0.082212974,0.0751792419,0.2569759879,-0.063197026,0.0918698131,-0.004098013,-0.098980638,0.1200963196,0.0040980127,38,0.0,0.0510510511,0.0833663906,-0.077187763,-0.115786535,0.8331481481,0.0375228169,0.0010131345,0.0282207862,0.1547417007,0,0.9713464348,0.405434395,0.9713464348,0.405434395,7.9786992827,16.932355527,0.070777145,0.0,0.0,0,0.0,0,0.0,0.9551293453,5.0,-0.063674805,-0.000887148,-0.016481085,6.0490952687,0.0507071352,0.2857122237,1.1535241427,8261.3036077,0.0360418393,16.988453698,-0.003453985,0.004771778,0.0174454886,0.0894658258,0.1105375411,0.0008142164,0.0,0.0002159361,0.5128614862,-0.024814056,6.0,17.473544317,-0.0091253,1.7178249574,0,0.4079400673,0.0437114462,0.0140976756,0.0195142273,0.3420364371,3.136044921,4.982681e-11,1.1263347e-08,1.0526101201,1.107988065,-0.047917348,0.0308214796
28222,0.3686140764,0.0568639513,11.474835387,0.0301051143,0.5648834871,0.5469968379,0.0786893058,0.1855122562,0.2377140378,0.0108999215,0.1884578544,-0.05119667,-0.800140112,0.1023630796,0.0511966701,38,0.0095605539,0.126984127,-0.046647491,-0.051052266,-0.018825261,0.1020314055,-0.134618632,0.0677643502,0.117567894,0.3917443129,0,1.2698613331,-0.067648366,0.9065021004,-0.101059441,21.152508803,5.5462781304,0.2013349382,0.0,0.0,1,0.0005453514,0,0.0,0.560423065,4.0,26.326092279,-0.267451291,0.0266307846,0.0998403301,100.35062434,0.1454356254,0.2740530853,13041.140807,0.0277760102,16.941215331,-0.002445922,0.0163441901,0.0427499537,0.0138093894,0.0313687612,0.0002854173,1.0,0.0001190193,0.4326417389,-0.005107324,6.0,17.323956016,0.1586451447,2.0424127656,0,0.2211733166,0.0651352778,0.020361759,0.0209382329,0.682258247,10.392125491,4.547993e-11,6.4764288e-09,0.9950720504,0.9901683856,0.036444303,0.0181860339
11368,1.1581254575,0.0577928277,-2.016460268,0.0261994152,0.343760301,3.826441717,0.0681950186,0.0251892113,0.3993162093,0.0061703003,0.0062656642,0.0172573012,0.442962963,0.0321927455,0.0172573012,30,0.0867193813,0.1732101617,0.0722271539,0.251596684,-0.116030946,0.1471678137,-0.521905655,0.1114812542,0.0309439427,0.6181086566,0,3.9173989455,0.0180363951,2.0917650013,-0.129204199,15.37375301,9.2548146614,0.2033728919,0.0,0.0,0,,0,0.0,0.5202926718,4.0,0.0093822647,-0.103188043,0.1029272626,1.6689677253,1.9589694819,-0.568715435,-0.417728577,-2339.110096,0.0705964871,10.154631614,0.0008347486,0.019196943,0.0233691439,0.0508805767,0.2634369994,-0.003851769,1.0,0.0026067848,4.0155824757,0.0187245107,2.0,9.1169171847,0.2308470934,0.3627691469,0,0.4398060114,0.0476093665,0.0208830345,0.018693608,0.8749889028,1.1301533516,7.1034082e-07,7.0702703e-08,0.2492335939,0.0621173843,0.7643512487,0.02326878
28804,0.4685833294,0.1042029079,-1.279117468,0.0,1.3467236576,1.5356738672,0.1142722784,0.0596727623,0.2333012512,0.9838477801,0.0154657119,-0.081682243,-1.382911392,0.2483062963,0.081682243,38,0.0025607477,0.0098391379,0.0785585252,0.1254793463,-0.020320509,0.0731504572,0.0077816125,0.0806737247,0.2112171838,0.6008158038,0,1.1572285143,0.0949245786,1.1185876083,0.0885893846,3.7196485623,35.823076923,0.1431074046,0.0,0.0,1,1.0,0,0.0,0.9785202864,7.0,0.0084630276,-0.028862744,-0.05612993,0.5278665856,0.0646685973,0.2744568165,-0.143311526,-107.0592427,0.0716604387,15.270035928,-0.00159769,0.0081492246,0.0307809894,0.0290185313,0.2274296094,0.0095027397,0.0,0.0,0.1623737884,-0.012064585,6.0,16.23730984,0.0023620869,3.224734861,0,0.4398060114,0.0766121149,0.0254200449,0.0331204301,0.4278709557,5.7424992355,3.309896e-10,6.6986967e-09,1.0166544836,1.0335863391,0.0247575131,0.0341879742
11587,0.3403750417,0.0596517182,14.851121686,0.062145937,0.0529693322,0.3005735694,0.2304463972,-0.03758609,0.3937737422,0.0024801587,-0.102604679,-0.03613415,-0.242921833,0.0741424229,0.0361341496,38,-0.005055004,0.0021834061,0.0115374159,-0.151609693,-0.053625439,0.128399811,0.1060356583,0.051897835,-0.026611028,0.4507419485,0,7.8727802442,-0.055834205,4.5738068812,-0.223550668,7.3581360855,9.1207292784,1.4083357753,0.0,0.0,0,,0,1.0,0.460242286,4.0,5.7885137591,-0.042441959,-0.066078305,0.0951630787,-0.922448261,-0.912179461,0.1469959168,-1804.742014,0.0386686809,13.08981547,-0.000135891,0.0281490855,0.0325154638,0.0075179998,0.103850844,-0.01545822,0.0,-0.001247109,0.0148756361,-0.045694919,6.0,11.954419112,0.1813180456,0.3014449427,0,0.1849319498,0.0233174302,0.0073750566,0.010057891,0.8008752656,0.8544462166,1.7249897e-08,6.8872909e-08,0.6792648731,0.4614007678,-0.080587621,0.0328798631
11691,0.2657937919,0.0493793397,9.1191959799,0.0375093061,0.8493246426,1.4813801905,0.0874913375,-0.512366408,0.116077044,0.0215827338,-0.370584096,-0.006508351,-0.232692308,0.0608695322,0.0065083506,38,-0.019202324,-0.491428571,-0.094076655,-0.103903245,-0.12263422,0.0935081967,0.5244409686,-0.244444587,-0.750756901,0.4727072298,0,1.2104446743,0.2236495252,1.1882109617,0.4056282867,78.391959799,8.929593589,0.1065042757,0.0,0.0,1,0.2398414272,0,0.0,0.2525378451,6.0,0.8469865225,0.1578288276,-0.485663964,-2.100880072,-1.994572289,1.8331332992,-0.146075312,-191.1567883,0.1444599542,14.005053963,0.0005110063,0.0135520069,0.0577418168,0.0222207029,0.0169462659,0.8113534081,0.0,0.0028317152,-0.017065915,-0.00675424,4.0,14.689895375,-0.071993756,1.5068192812,0,0.1561225976,0.0404000096,0.016446747,0.0214062595,0.4759558437,3.3937661307,2.1042073e-09,1.5074417e-08,1.6943571594,2.8708461837,0.0456284967,0.0390092982
49330,0.1966490569,0.0296264536,2.6565833917,0.2296045897,0.6806470658,0.1132650447,0.0919087223,-0.163436942,0.0568743871,0.0,-0.183518197,-0.036682357,-1.192342279,0.0649513269,0.0366823573,38,0.0,-0.314285714,-0.247549675,-0.16793366,-0.007785358,,,0.0,-0.074267001,0.384245352,0,18.424139675,-0.194858281,18.424139675,-0.194858281,0.4310858039,1.0891845577,0.0391293962,0.0,0.0,1,1.0,0,0.0,0.1535395764,4.0,-13.2290364,-0.009591897,-0.352561415,-30.56931418,,,-0.687346206,-233.5222548,0.0358698105,14.248598615,-2.0324e-05,0.0068157218,0.0335300609,0.0011444203,0.2994925125,0.0,0.0,-0.000760776,-0.152731327,-0.016423785,4.0,12.834078321,-0.177819505,0.2104713409,0,0.2363093388,0.0256427862,0.0090195873,0.0108182031,0.5794065825,0.4637734965,6.999539e-09,1.131993e-07,1.2773984967,1.6317469194,0.0402609234,0.0322491435
11790,0.5553556996,0.0805040654,5.0491401927,0.0076850925,0.2505253076,0.5537925561,0.0851371022,0.0280389924,0.2258505291,0.0014980253,-0.170613928,-0.02818267,-0.278273568,0.102906219,0.0281826697,38,0.0269337584,0.171641791,0.2900336741,0.0774613003,0.0318453896,0.0686210658,0.2060899219,-0.005071236,0.1525726988,0.539614065,0,3.0013412643,0.2164375153,1.4099020294,1.4493112958,7.907180603,28.919281492,0.4242061303,0.0,0.0,1,1.0,0,0.0,0.3519274909,8.0,2.1797584004,0.1884126673,0.1888444668,-1.611715754,-0.714564113,-3.208926576,-0.099033617,-2218.769717,0.3053419924,12.720076287,-0.003183606,0.0056082947,0.0081382403,-0.017492751,0.0065889624,0.2778650385,1.0,-0.004368004,0.1003316829,-0.021616153,5.0,11.788138613,-0.440199443,0.4174881344,0,0.3825178561,0.0529832281,0.0196000201,0.0267139587,0.5210046469,1.1071404982,2.5992548e-08,4.8181118e-08,1.0048488197,1.0097211504,0.01294093,0.040778535
71271,1.1302969655,0.1239491979,-9.314783919,0.0,2.8954109303,0.7536161501,0.0165087594,1.7258118514,0.1239280596,0.9750935454,3.5493066256,0.0140947624,0.2939006955,0.0875204424,0.0140947624,38,0.0,0.9737876802,2.6562954876,1.0789285685,-1.349735785,3.8027507548,2.4150822815,0.0009487384,1.1888222794,0.3134393453,0,38.541345094,0.2920170402,32.802902056,0.2972812343,2.5941764467,1.9589389535,0.1169639586,0.0,1.0,0,0.0,0,0.0,0.2510164314,4.0,-0.028453339,0.1063852868,0.9062555443,6.4934985554,0.4086083735,-0.53497393,1.1209482655,-1244.273172,0.0360418393,15.729418301,-0.017124958,-0.00406949,-0.014072486,0.1718136773,0.0721619774,-0.002674033,0.0,-0.006171367,-0.156038087,0.000854192,3.0,15.104517026,0.0773130444,0.5661457712,0,0.4079400673,0.0194881465,0.0105534049,0.0161774537,0.4131033662,0.9802075398,5.992331e-10,3.8568746e-08,0.6116944679,0.374170122,0.0635051395,0.0186083342
10145,0.26114881,0.0588918241,3.069986189,0.0243537619,0.5763992001,0.7580863144,0.1283160713,0.0513715836,0.2695438103,0.0104556603,-0.009271432,-0.014474474,-0.201982228,0.070786926,0.0144744737,38,-0.000710253,0.0,0.0310985792,0.0032900568,0.0902307133,0.1855628874,-0.061637778,0.0115554662,0.2007218212,0.356911452,0,1.349022614,0.0263575423,1.024377156,0.0593285248,8.127967199,5.0699959618,0.1339496733,0.0,0.0,0,,0,0.0,0.9588191745,7.0,10.197925474,0.0379161297,-0.138379148,8.8036293124,-2.533237542,0.4127059034,-2.242752118,43937.732527,0.1620658045,17.991838632,0.0100733521,0.0061109218,0.0191136156,0.0021737242,0.1107208563,0.0168909872,0.0,0.0001575548,0.258063703,0.0095140331,6.0,17.686656682,0.0385673692,0.8271458963,0,0.0614011705,0.019742649,0.0099181498,0.0118490779,0.3220985034,1.8536357157,2.888456e-11,2.4413479e-08,1.2403178955,1.5383884819,0.0118414851,0.0163245332
45911,0.4205888146,0.0446039683,7.7947567972,0.0,0.0510255642,0.3462273834,0.1524922166,0.1302678972,0.3919135162,0.0317083901,-0.178187235,-0.041301354,-0.411529211,0.0629598042,0.0413013545,39,0.0172518987,0.0681818182,0.1054737329,-0.566938316,-0.023366566,0.3661246389,0.2027041279,0.0614090539,0.1841904922,0.3729037379,0,4.8349406691,0.4634873711,3.5600917331,0.423089871,5.1075542965,5.2709643166,1.1878547803,0.0,0.0,0,,0,0.0,0.4600113729,4.0,0.2828936348,0.0112267652,0.0599455559,-0.114324959,4.1028137262,-0.185850064,0.1158704539,713.17253032,0.042081662,15.322313748,0.001495848,0.031123546,0.0348994345,0.015389998,0.1758885076,-0.015864584,3.0,0.0004926108,1.2985895931,0.1222422742,7.0,16.536402646,0.1764535347,3.8137350989,0,0.3449938594,0.064142473,0.0210834981,0.0253033132,0.531659916,15.514959862,1.980089e-10,4.7178474e-09,2.0948038145,4.3882030212,0.0467051876,0.0545775898
24643,1.4189174356,0.0206187789,-11.02663407,0.0141416756,2.5537059386,2.5584558143,0.0208633094,0.0014705882,0.0870638086,0.0026305603,0.0318865867,-0.032528425,-6.837696335,0.161603728,0.032528425,38,-0.001843111,0.0,-0.050138271,0.0543931399,-0.16860474,0.0770570539,0.011588748,0.0060568295,-0.046776416,0.3727147266,0,1.2958599798,0.0102432333,0.8204308314,0.0247716221,11.56097561,13.628522139,0.0708872716,0.0,0.0,0,0.0,1,0.0,0.2110377837,5.0,-28.54931161,0.0029449347,-0.037384616,1.2439369183,-0.661384924,2.6144641475,0.0777964421,1656.2732417,0.0614001183,15.955921397,0.0054087737,0.0060212485,0.0178334562,-0.009823607,0.051021678,0.046210264,1.0,0.0469589991,1.2177242303,-0.019476453,3.0,17.168797256,-0.145334546,3.2344488482,0,0.3670089705,0.0227273107,0.0095743386,0.0153055166,0.39476766,6.8055601006,6.940522e-11,6.5043557e-09,1.7062313818,2.9112255281,-0.020700151,0.0258752235
28484,1.1660100359,0.1119568669,-28.08360922,0.0075190785,1.2294799041,2.083835195,0.0647753362,0.1100010221,0.2518397383,0.0045650281,0.0824571651,-0.088039042,-1.795061728,0.3129263539,0.0880390423,38,-0.00397205,0.0296167247,-0.020147663,0.1141568672,0.0950740452,0.1308709689,0.0551658671,0.1451093622,0.139014906,0.4568055063,0,1.0005965163,-0.028081091,0.8503937008,-0.004021258,58.708722741,8.6885661595,0.2709083259,0.0,0.0,1,0.0819224468,0,0.0,0.5081551091,5.0,2.7427416125,-0.105008278,-0.058215974,-6.084605194,-1.453988822,1.6444819519,-3.748886813,15718.295099,0.0322332957,17.05661621,0.007486713,0.0060172463,0.0123649109,-0.221978677,0.0147786653,-0.135085877,0.0,-0.004531722,3.3254665613,0.0761250497,5.0,17.490876034,-0.317519608,1.9278045201,0,0.0585866494,0.03244574,0.0115561218,0.0164953937,0.4205397837,3.3316630955,4.973999e-11,1.2304866e-08,1.7220303092,2.9653883858,-0.001692184,0.0311338056
90893,0.360107312,0.2903650098,-1.189482113,0.0,3.9228905404,6.3046129519,0.1284900285,0.1272945411,0.3427714457,0.0023809964,0.0514355528,-0.042862783,-0.596546311,0.4635811852,0.0428627827,30,0.0073317918,-0.008152174,0.0594408273,0.1481258426,0.1294896763,0.0584608844,-0.073997442,0.1020995801,3.9365623661,0.5608567476,0,1.0844686649,0.1239491574,0.9936421435,0.1158170481,5.8211279461,46.412751678,0.108629623,0.0,0.0,1,1.0175959781,1,0.0,6.3883145723,7.0,0.037851677,-0.109889767,-0.074121242,0.4193905681,0.0344633373,-0.484965884,0.0719633625,-945.8136727,0.0716604387,15.128031628,0.000119976,0.0039699571,0.0487483531,0.056067341,0.2528735632,0.0815889766,0.0,0.0118518519,0.5966563049,0.0166654009,4.0,16.654005119,0.1089688039,6.0673568833,0,0.4398060114,0.0278551523,0.0131267636,0.0234448804,0.483134888,13.52338776,1.58465e-10,3.058065e-09,1.4616771516,2.1365000954,0.0414989296,0.0740971708
