firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
79249,0.1979898839,-0.138712764,-5.155876052,0.0278716164,2.099180343,3.2582646871,-0.115699651,0.431524119,0.0970790433,-0.005443126,0.7023370949,-0.253803242,-3.569635209,0.3564412012,0.2538032421,22.0,0.0,0.1730441909,0.1939404404,-0.84239636,0.1105181918,0.0147069149,-0.46717572,0.3097965902,0.0,0.8197599304,-0.430659751,0.8197599304,-0.430659751,14.050930936,5.5782126824,-0.075550344,0.0,0.0,1.0,0.0,0.0,0.4168538861,2.0,-10.20247965,-2.268421958,3.9760126531,-0.684115786,1.3510134792,-4039.169158,0.0288563477,12.773526086,-0.004512671,-0.012993615,-0.150757929,0.0987675096,0.1008112564,-0.001872511,0.0,0.0009337068,0.4516818301,0.1062682695,2.0,13.471534674,3.1332500231,0.0,0.0706935078,0.0306900899,0.0484361594,0.4587813649,7.0348441938,5.4523779e-09,5.7622803e-09,1.2083297354,1.4600607494,-0.670043453,0.0767774315,-0.806906919,-0.067876859,0.1500671140939597,0.3977161500815662,0.5635036496350367,0.9633363886342804,0.8222033177371331,0.0848316029374525,-0.276229092752154,-0.2494744218640503,-0.0885106382978723,-0.0916030534351143,-0.1501686173378297,-0.280846063454759,-0.3879999999999999,-0.4536411172044381,-0.5380634030623247,-0.4931377188831045,-0.4855290020415514,-0.3635418214232654,-0.3334370623930293,-0.390264730999146,-0.1794675349549894,-0.2655580318875363,-0.1907820173781639,-0.1864793011773641,-0.0192307692307691,0.0646123260437376,0.1247046468889472,0.2884210526315791,0.4361381159906137,0.5808118081180813,0.69060773480663,0.6401225114854519,1.0264900662251657,1.1691139240506332,1.1636363636363636,1.1603630862329806,1.5170387779083434,1.2254545454545456,1.146292585170341,1.242931937172775,1.699432892249528,2.0731707317073176,1.9937106918239,1.8713136729222524,1.991620111731844,1.8036649214659688,1.6575682382133996,1.667496886674969
83659,0.2440968133,-0.702298658,2.9889511998,0.0100565563,0.6914949759,0.4509559065,-0.069431786,-0.216491876,0.0745044293,0.0124504494,0.0203335258,-0.529527965,-1.035798717,0.0251413907,0.5814614974,20.0,-3.341e-05,-0.017857143,0.1012771873,-0.782599136,0.1052110016,-0.190263377,-0.527316569,0.6382464097,0.0,3.7106012658,0.7895954334,3.6952531646,0.7903958238,2.0504718253,8.6540737369,-0.928370981,1.0,0.0,1.0,0.0,0.0,0.1074290963,4.0,-0.446207727,-0.205337903,1.3807888428,-2.482681426,-0.337474706,-2415.81027,0.0279332649,11.039336448,0.0,-0.239488928,-0.883506563,-0.041960234,0.2037760799,0.3094257871,1.0,-0.264,-0.041627666,0.0017514415,3.0,9.8620455617,1.078556805,0.0,0.0987838581,0.0300926387,0.0477099671,1.1713176357,16.954672179,9.6968756e-08,8.6458854e-09,2.405417779,5.7860346915,-0.20661111,0.0965256913,0.3907407143,-0.536385421,-0.3622448979591837,-0.0942028985507246,-0.1935483870967742,-0.5192307692307693,-0.5833333333333333,-0.5888157894736843,-0.6345029239766082,-0.5954692556634305,-0.6537396121883656,-0.6621621621621622,-0.7787610619469026,-0.625748502994012,-0.6666666666666667,-0.6508379888268156,-0.6584699453551912,-0.6345029239766082,-0.6408045977011494,-0.6355685131195336,-0.6334310850439883,-0.6584699453551912,-0.6105919003115265,-0.6943765281173594,-0.6744791666666666,-0.6279761904761905,-0.6458923512747875,-0.68671679197995,-0.6958563468697535,-0.6882793017456359,-0.7412436863459468,-0.8322147651006712,-0.8366013071895425,-0.8142644873699851,-0.7899159663865546,-0.7433264887063655,-0.7799295774647887,-0.7702205882352942,-0.8025276461295419,-0.7735507246376812,-0.7395833333333333,-0.7379454926624738,-0.788135593220339,-0.6973365617433414,-0.8,-0.8692468619246863,-0.857630979498861,-0.856156501726122,-0.8477466504263094,-0.8504784688995215
79336,0.1129602283,0.0072381234,4.8799040703,0.0,1.0959653536,1.2482474203,0.0998028316,-0.001277124,0.2888420342,0.0231281666,0.0747946526,-0.092720565,-15.49627242,0.119402056,0.0927205652,22.0,0.0080859837,0.0180208172,0.0410348414,-0.04310782,0.1452920735,0.023914746,-0.407884779,0.4541517571,0.0,1.976638322,0.0234245245,1.0138945578,0.0548656984,14.25441343,8.1811160603,0.0625247733,0.0,0.0,1.0,0.0,1.0,1.6579134463,5.0,0.3886600777,0.0073985322,-0.244895833,-0.262470765,0.0484653258,-2088.901263,0.1711251104,13.50739738,0.0030012414,0.0037542374,0.0401786867,0.0064251257,0.0230196043,-0.004022681,0.0,0.0,1.6031281607,-0.020605011,5.0,13.067625777,0.6931880608,0.0,0.0391303822,0.0197830329,0.0285798143,0.3708948681,1.2801792232,8.5727905e-09,3.0452231e-08,0.7003164187,0.4904430864,-0.145735388,0.033288906,-0.513349709,0.0056922213,0.0494346568498551,0.220116172424335,0.2694020356234095,0.3281198003327785,0.388173913043478,0.5198019801980196,0.4460144927536229,0.5326420890937018,0.4981231231231229,0.480890538033395,0.4964379452568426,0.5349999999999999,0.7136109918419922,0.852831940575673,0.9004761904761902,0.7352173913043476,0.8693208430913346,0.6783010933557609,0.6825463743676221,0.6184103811841037,0.6649979140592406,0.8861058601134213,1.060402684563758,1.064666321779617,1.1749318801089914,1.125133120340788,1.0625322997416018,1.0445696721311473,1.223398328690808,1.5291508238276297,1.7168141592920354,1.7486225895316805,1.5966167859466491,1.758120248790601,1.7967764540995097,2.0842349304482224,2.1800796812749,1.6500664010624169,2.1326530612244894,2.28477366255144,2.152448657187993,2.786527514231499,2.079475308641975,1.579831932773109,1.4605425400739829,1.5211623499684142,1.340762463343108,1.4187878787878785
79265,0.3569501743,0.0444057633,4.7306802553,0.0125311613,0.1650295832,0.339406371,0.1511366149,0.0045507325,0.3442340674,-0.008545127,0.0195498775,-0.011062758,-0.129745682,0.0501672194,0.0110627579,22.0,0.0065934599,-0.034519197,0.0229100785,-0.013695754,0.2254202854,0.0176776158,-0.002235679,0.4733096894,0.0,4.3261854844,-0.086640555,3.1625710289,-0.093795385,2.8805587025,4.3158592221,0.347247273,0.0,0.0,0.0,0.0,0.0,0.4909388985,6.0,-10.02229002,-0.117081348,0.3295920311,-0.888006697,0.1233604619,1395.6925867,0.0318276958,15.119518849,0.0024564268,0.0203523925,0.0297619602,-0.001605424,0.2368923843,-0.006048691,0.0,0.0009590793,0.7568155094,0.0146046104,6.0,15.583887076,1.5840946714,0.0,0.0232221093,0.0134526734,0.0201070657,0.5585463161,6.1677244388,3.988404e-10,1.0764142e-08,1.229129939,1.5107604069,-0.074368676,0.0299670012,-0.057493114,-0.083399982,-0.0309789343246592,0.0357615894039735,-0.0318786753327143,-0.0141821619918058,-0.0671040858932299,-0.0019144862795149,-0.0742823320509026,-0.0600961538461538,-0.0993377483443707,-0.1039816671440846,-0.081081081081081,-0.131111111111111,-0.0837727006444053,-0.0138713745271121,0.039202657807309,0.0542635658914727,0.098314606741573,-0.0038216560509553,0.0,-0.0366492146596858,0.1598071931776048,0.2840722495894909,0.2867132867132869,0.2026143790849672,0.1879984808203572,0.3159444678165755,0.4017037332461004,0.5333333333333334,0.6098816263510036,0.5659574468085107,0.5797979797979798,0.5295843520782397,0.6041025641025641,0.4664791373652135,0.3926981300089047,0.2358751481627816,0.1952617500955291,0.214757281553398,0.2477064220183487,0.1645569620253164,0.1893536121673003,0.2487025948103791,0.2091225357557016,0.1391114348142752,-0.0720854345891426,-0.1347164591977869,-0.1118682566723452,-0.0962149667726089
79313,1.0796469731,0.0710102291,-34.47315218,0.0262071199,10.194353729,0.4448732828,0.0177278647,0.0180846371,0.0343340003,-0.050806728,0.0160595684,-0.003743934,-0.589129609,0.1128444576,0.0037439342,22.0,0.000432364,-0.026548673,0.0306384043,0.0165664723,0.0950358764,0.0007701813,0.0376115377,0.489438593,0.0,0.7926442013,-0.025271499,0.7921311926,-0.025902354,1.5286098488,0.0620573851,0.0087530622,0.0,0.0,0.0,0.0,0.0,0.3654025731,7.0,0.0187275225,-0.070298707,0.1594240722,1.9658191034,0.0333068164,-5461.431822,0.0286434127,10.417913157,-0.000229498,0.0010533548,0.01099945,-0.002579842,0.0288959364,-0.041217349,0.0,-0.006117151,-0.865998566,0.0167983939,4.0,7.3620105513,0.0866283249,0.0,0.0294117983,0.0165595824,0.0220855721,2.0197880783,0.96247365,1.29767e-05,2.8636364974,0.1353145232,0.0183100202,0.9421107276,0.0280373881,-0.147793846,0.1000686732,-0.0092603550295857,0.0201675552170601,-0.0003880597014925,0.0217160814944203,0.0464687499999998,0.0845991902834009,0.0311624326404926,0.0132223903177004,0.0311624326404926,0.1070082644628098,0.1162333333333334,0.1497682403433475,0.1429010238907848,0.2636603773584907,0.2300204776903367,0.281799043062201,0.292934362934363,0.2541947565543072,0.275695238095238,0.2636603773584907,0.3598781725888325,0.3170894788593903,0.3435105315947842,0.3354735792622134,0.33948,0.3668163265306121,0.4465226781857452,0.4418514531754576,0.4449622437971954,0.5290867579908676,0.4883111111111111,0.5779194006290569,0.5666432748538011,0.5684777517564406,0.5325858123569793,0.5485317919075143,0.6496059113300494,0.6041676646706589,0.7261340206185567,0.706343949044586,0.5946380314051356,0.5575348837209304,0.5946190476190476,0.5666432748538011,0.609951923076923,0.5870616113744076,0.5723441718511562,0.5648130841121495
79444,1.1894153465,-0.204652087,-4.170004799,0.0,2.0698189226,0.858957232,-0.109775758,-0.070783757,0.0552645545,0.1258669512,-0.158568563,-0.18850112,-3.116358821,0.4331172496,0.1885011202,22.0,-4.467728e-06,-0.061124694,-0.181616087,-0.56126749,0.1505991394,0.2661699537,0.1353384466,0.5479904691,0.0,1.746297387,0.1733151419,1.7340929956,0.1730207081,3.1552224007,6.2360724616,0.0852739675,0.0,0.0,0.0,1.0,0.0,0.0978608369,3.0,0.4101380549,-0.248605454,2.326107376,-1.70828621,0.070501153,-1573.96153,0.0279332649,12.673433626,-0.035161897,-0.108456505,-0.297192364,-0.086187607,0.0669126448,-2.437648521,0.0,-0.43573028,0.3273141796,-0.095440383,3.0,14.846577734,10.388266134,0.0,0.2763357759,0.0970525726,0.1201256284,0.4991803164,23.558418871,3.3502861e-09,1.607577e-09,3.1186636846,9.7260631775,-0.020285173,0.064683769,-0.369259543,-0.536385421,-0.1334120425029517,0.0426136363636362,-0.1303317535545023,-0.0708860759493671,-0.4008163265306123,-0.5318877551020409,-0.5828360329639102,-0.6141918528252299,-0.6862577473819191,-0.6692948862356387,-0.7007135575942915,-0.6502263521563021,-0.5915414579855314,-0.5256865912762521,-0.5755998843596415,-0.5562273276904474,-0.5788869764773379,-0.5473327166204132,-0.4642335766423358,-0.3973727422003283,-0.3336359509759419,-0.3478454020435363,-0.2559553978712621,-0.3250574712643678,-0.2821515892420537,-0.3475555555555556,-0.2846003898635477,-0.2918475639170285,-0.377702416278084,-0.4156050955414013,-0.3761155971100722,-0.440974866717441,-0.420678768745067,-0.3769100169779287,-0.4766488413547237,-0.4865337530605107,-0.5405320813771518,-0.4766488413547237,-0.4435178165276724,-0.4810887239307175,-0.3956360642239604,-0.094386181369525,-0.4441499432033321,-0.547751078250154,-0.5169463639355052,-0.5449473031618103,-0.5848416289592759,-0.5600839077015283
18649,0.3658353606,-0.046193036,-3.590090806,0.0163530092,1.4485057227,3.0028002421,0.0173059407,-0.122417934,0.3106485188,0.0041322314,-5.819e-05,-0.083621168,-3.578467153,0.1191072268,0.0836211675,22.0,0.0005117053,-0.015360983,-0.096367511,-0.058960671,0.2418222554,-0.04367494,-0.374549647,0.4299640088,0.0,1.2460186711,-0.097605413,1.2243272927,-0.101417355,20.217366629,6.3749105225,0.0623236056,0.0,0.0,1.0,0.0,0.0,1.0845943219,3.0,-10.15995062,-2.456827132,4.1438581298,-1.04880156,1.1136795048,-3048.095558,0.0288563477,14.230588156,0.002894356,-0.000273698,-0.001382488,-0.129205894,0.0822612086,-0.045017566,1.0,0.0036192544,1.7102306922,0.1537468092,4.0,14.391478548,1.3601985572,0.0,0.04540658,0.0201434569,0.0277834746,0.4652726691,3.2890559831,1.9461683e-09,1.4077986e-08,1.2130409276,1.471468292,-0.127105859,0.0320614941,-0.092981841,-0.067876859,-0.0181236673773987,0.2329317269076305,0.1319131503482178,0.2732718894009216,0.3157142857142856,0.1493344425956739,0.0091307523739956,0.0294336810730253,-0.0209071580439405,0.0348314606741573,0.0860849056603771,-0.0322241681260946,-0.0914172969417954,-0.1267383059418457,-0.1906854130052724,-0.1759618252311363,-0.1200636942675159,-0.0236749116607773,0.0696864111498258,0.0336700336700335,0.0831046648373186,0.0298173686172196,0.0422482082233117,-0.0222929936305733,0.0446124763705104,-0.0734406438631791,-0.0315457413249211,0.0061908230152949,0.0501710376282782,0.0755157648890618,0.2412398921832883,0.1909482758620688,0.1919758412424503,0.2134387351778655,0.0877952755905511,0.1575198994553832,0.0942574257425741,-0.0198652004256829,0.0279017857142858,0.1222583265637691,-0.0057574667146456,0.1853281853281854,0.0750972762645914,-0.0740616621983915,-0.0737512571237009,-0.0712605042016807,-0.1629809148742804,-0.1655089096949562
79382,0.886851796,0.0772292343,-16.07750319,0.0188749368,6.0404820818,0.3430011881,0.0342799862,0.0195606481,0.0468909968,-0.049897119,0.0187651374,-0.0026751,-0.237650255,0.0955827816,0.0026751002,22.0,-0.001975394,0.0109289617,0.0240908961,0.0159269541,0.1347046622,-0.001106147,0.0250122177,0.5967122323,0.0,0.9914011312,-0.016532707,0.9853153061,-0.01413036,0.9553109726,0.0665152094,0.0158018634,0.0,0.0,0.0,0.0,0.0,0.3682311398,7.0,0.0017657286,-0.032821072,-0.033371105,0.6432707421,0.0160451403,-5183.938722,0.0286434127,12.769469542,0.0003115093,0.003029438,0.0236633997,0.0073735,0.0370105041,-0.045469257,1.0,0.0019804997,0.5823976155,-0.009000457,7.0,12.459879514,0.9262691232,0.0,0.038371779,0.0195256381,0.0249997103,0.3891253332,1.6870986669,9.8835366e-09,1.897084e-08,0.9461135854,0.8951309164,-0.253913748,0.0278509244,-0.049278776,0.1000686732,0.0253045923149015,0.077478660538411,-0.0364063417498532,0.0914532756900565,0.0714985308521058,0.2151055164753794,0.1763440860215055,0.2151055164753794,0.1435540069686411,0.1625929861849095,0.2146558105107328,0.2101769911504425,0.1861221539573545,0.2760497667185071,0.2637658837119754,0.2155555555555555,0.2711076684740512,0.4031637451902523,0.3390452876376988,0.2431818181818181,0.4554323725055431,0.494535519125683,0.4496466431095407,0.4073756432246997,0.4573712255772646,0.6025390625,0.710265763418447,0.929453262786596,0.8542372881355933,0.9015063731170334,0.9723557692307692,1.0196923076923077,0.917056074766355,1.052532833020638,0.9103608847497092,0.9466192170818506,1.09846547314578,1.1201550387596897,1.249485949280329,1.249485949280329,1.3096410978184374,1.4977168949771689,1.4096916299559474,1.2387448840381992,1.2341729067392784,1.299929922915207,1.406158357771261,1.288702928870293
79399,0.8162080665,-0.064812438,-1.036246792,0.0,0.3613236537,1.416414585,-0.070278994,-0.142020868,0.3375645589,0.0225320149,-0.272825851,-0.015936592,-0.313504526,-0.044493445,0.0159365917,22.0,-0.011720016,-0.074450085,-0.135484342,-0.09016007,0.3210425174,0.0071625489,-0.067788034,0.4502834511,0.0,2.7532354291,0.1470391633,1.5291418082,0.0354206434,12.144133046,7.6591777274,-0.001869524,0.0,0.0,1.0,0.0,1.0,0.5253606838,4.0,7.0592000017,-0.212655781,0.4505946599,-0.312315068,-0.052184488,-4367.493099,0.0410566741,11.176257292,-0.005884081,-0.021024655,-0.029552461,-0.125694539,0.0868102147,-0.020579252,0.0,-0.007880221,-0.364901547,-0.00727895,4.0,8.8103403228,0.0765695184,0.0,0.0620087385,0.0330279941,0.0244392554,1.8605560744,0.4121327045,1.09266e-05,3.8181822588,0.0275899481,0.0007612052,-0.077242417,0.0321407681,-0.128466807,-0.208977674,-0.0472972972972973,-0.00859375,-0.0386363636363635,-0.0132192846034214,-0.0238461538461538,-0.0415407854984894,-0.0357142857142858,-0.0349809885931559,0.0300324675324674,0.1034782608695652,0.0217391304347824,-0.0422641509433963,-0.0015735641227381,-0.0039246467817897,-0.1144452198185624,-0.1094736842105263,-0.11875,-0.0804347826086957,-0.0465815176558979,-0.1236187845303867,-0.1217993079584774,-0.1667760998030204,0.0168269230769229,0.0039556962025315,0.0393120393120391,0.033387622149837,0.214354066985646,0.2356377799415774,0.4536082474226803,0.3108827023397551,0.3042137718396709,0.4084350721420644,0.2689999999999999,0.3357894736842104,-0.0298165137614679,-0.0597213989330173,-0.085734870317003,0.0151999999999998,-0.0275862068965517,-0.1314168377823408,0.125,0.1230088495575221,-0.0703296703296704,-0.2185960591133005,-0.2093457943925234,-0.284263959390863,-0.3188405797101449,-0.372093023255814
79666,0.533002643,0.0836237887,2.9359565667,0.0276684392,0.1492034148,0.9052570794,0.2275015793,0.1148070001,0.9496976897,0.0046082949,0.1676148425,0.1094799326,0.8471519398,0.0127817339,0.1094799326,22.0,0.1102512723,0.0560420315,0.0657341764,-0.005583354,0.0947764147,0.1504281991,0.1008695262,0.5923698985,0.0,4.4775888717,-0.09794431,1.301874034,-0.253460607,7.8434709035,116.19916435,0.7163898464,1.0,0.0,1.0,0.0,0.0,1.1952848371,3.0,1.4123879116,-0.12428901,0.2721708722,-1.362299049,0.3801548913,-5075.64727,0.1116949983,11.210843399,-0.002507249,0.0229665681,0.0293955988,0.0104392475,0.1664906015,0.0049614447,0.0,-0.004500622,0.7310775055,-0.04355009,5.0,10.900897338,0.4055162514,0.0,0.0479451902,0.0250931891,0.0305294556,1.7023146923,0.983871364,1.12718e-05,1.2773258e-07,0.6552557952,0.4293601571,-0.640909367,0.0346149014,-0.037423459,0.0014476742,-0.0144605116796441,0.0374707259953162,-0.0150083379655363,-0.0421621621621621,-0.0359085963003265,-0.0624338624338624,-0.0411255411255412,-0.0513918629550321,-0.0263736263736263,-0.0473118279569894,-0.0949948927477016,-0.0828157349896481,-0.0828157349896481,0.0411280846063455,-0.0922131147540984,0.0423529411764704,0.0674698795180721,0.1257941550190595,0.0965346534653464,0.0102622576966933,0.1388174807197941,0.1272264631043256,0.2346023075636809,0.24438202247191,0.4690764384015917,0.535528596187175,0.605072463768116,0.6468401486988846,0.671698113207547,0.671698113207547,0.6138433515482695,0.7304687499999998,0.7170542635658914,0.7719999999999998,0.7237354085603114,0.6969929132350123,0.7203883495145629,0.8008130081300813,0.8155737704918031,0.8496868475991648,0.7719999999999998,0.9260869565217392,0.8458333333333332,0.7650105581895692,0.7270955165692008,0.7898989898989897,0.9121614330419768,0.7826961770623742
79507,0.6343974407,0.0508554781,3.378894037,0.0,0.2701417181,0.6731745187,0.1066973535,0.0318088687,0.3894807441,0.0200206273,-0.065634959,-0.068676231,-1.202678886,0.1120182878,0.0686762314,22.0,0.0006883725,0.0,-0.005202677,-0.037881976,0.0988733629,0.0217157486,0.0797595802,0.4858392832,1.0,1.1794148021,-0.068303957,1.0814457831,-0.072696082,8.6997637029,44.855948399,0.4103902098,0.0,0.0,1.0,0.0,0.0,0.5734744935,4.0,3.6756414412,-0.070726104,-0.688948708,0.1538886962,0.0322320453,-1917.969169,0.0889184991,12.82816183,0.0018202306,0.0160245104,0.0228481331,0.0051585883,0.0733565278,0.0536785868,1.0,0.000522466,0.1038399121,-0.035743298,7.0,12.020866253,0.6698074318,0.0,0.1661110967,0.0372425587,0.0335388743,0.8857841335,5.6813992045,8.8332528e-09,2.0230488e-08,1.3666587891,1.8677562458,-0.035386107,0.0463474712,0.0741377489,0.0112479692,0.0516483516483516,0.1063583815028901,0.1537070524412296,0.1557971014492754,0.1763982790411802,0.6070528967254409,0.5047169811320755,0.5336538461538463,0.2642007926023777,0.1692119731215637,0.1932668329177058,0.0329195898542902,0.0153846153846153,-0.0067462376751427,-0.0468127490039839,0.0783098591549296,0.1318746303962152,0.0084299262381453,0.0180851063829787,-0.0663414634146341,0.1352313167259786,0.2420506164828033,0.4871794871794872,0.9671120246659816,0.9025844930417496,0.8474903474903477,0.7543538038496793,1.021119324181626,1.098684210526316,1.197474167623421,1.5384615384615383,1.562248995983936,1.0940919037199124,1.0647249190938513,0.9772727272727272,0.858252427184466,0.8263358778625953,0.7954971857410882,0.8783120706575076,0.9958289885297184,0.860058309037901,0.9570552147239266,0.8820058997050149,0.657142857142857,0.8333333333333335,1.0536480686695278,0.670157068062827,0.8403846153846153
79472,-0.483505,-1.421247788,-3.061492986,0.0,6.687412713,8.9243541546,-0.257759074,2.5010890029,0.1514495889,0.0991658943,5.4668057932,-0.482741181,-0.623041775,-0.881108981,0.4827411809,22.0,-0.01171661,1.6666666667,3.499465812,-5.757420763,0.2624472574,0.6449183884,-2.032199429,0.5094792986,0.0,0.7271182684,-0.764781036,0.5841028293,-0.774683173,16.562124248,5.7055574732,-0.666471008,0.0,0.0,1.0,0.0,0.0,-0.037392885,4.0,1.0083731277,1.4740690676,-2.008340707,20.073844281,-0.790557052,-1758.138614,0.0665802826,8.2908445241,0.0294616943,-0.077728343,0.3735849057,0.2585853625,0.0413284133,-0.137382073,1.0,-0.238609783,-0.201018352,-0.004640961,2.0,7.3198829421,0.4943820225,0.0,0.1911764592,0.0810581755,0.087462642,1.7045413617,2.1685278775,4.25847e-05,2.0000000521,1.1839175342,1.4016607277,1.9179106892,0.1347901122,0.1453931916,0.1214571329,-0.0229226361031519,-0.0172910662824207,0.1718213058419244,-0.0759058020107855,-0.03125,-0.2069767441860464,-0.3504761904761905,-0.3313725490196078,-0.346743295019157,-0.3125,-0.3313725490196078,-0.2666666666666667,-0.426890756302521,-0.4354304635761589,-0.4894445276238958,-0.594047619047619,-0.1256410256410256,7.557089084065245,9.333333333333334,6.434052757793765,5.315984441563252,4.328957649632756,3.3717948717948723,3.05952380952381,3.546666666666667,4.517799352750809,5.82,5.608527131782946,4.328125,2.62804553675923,2.086252149515793,3.608108108108109,3.316455696202532,3.05952380952381,4.412698412698413,3.2625,2.965116279069768,2.627659574468085,3.671232876712329,2.544698544698545,1.8181818181818183,1.384615384615385,1.1446540880503149,1.0792682926829271,0.9157303370786518,0.766839378238342,0.9597701149425288,0.982558139534884
79499,0.5301548821,-0.013165002,0.8039742319,0.0,0.2512298598,0.7984965406,-0.026611895,0.0972858372,0.3573014381,0.0114570858,0.359394427,-0.106563162,-5.73613963,0.0623512855,0.1065631616,22.0,0.0,0.0099206349,-0.080514872,0.0662780326,0.4552831784,-0.07866472,-0.018762665,0.6352180966,0.0,3.1176035503,-0.213245512,3.1176035503,-0.213245512,2.4395441031,5.6559119196,0.1065716057,0.0,0.0,1.0,0.0,0.0,0.4469016586,4.0,0.966190094,-0.114449668,0.1947164571,-1.771622074,0.0297589579,-2080.937799,0.0772902197,11.004467658,0.0086650472,-0.033539308,-0.046911251,-0.003976925,0.4832338517,-0.013862269,0.0,0.0038167939,-0.019581226,0.0184981511,3.0,8.6194627022,0.1241955737,0.0,0.0871558785,0.024074637,0.0349662973,0.9513768713,0.3872530087,1.1400922e-06,2.343998e-07,0.6392338745,0.4086199463,-3.941974362,0.0470944624,-0.204109421,0.0367355303,-0.0260223048327137,-0.0839160839160838,-0.1027397260273972,-0.0902777777777776,-0.0075757575757575,-0.1409836065573769,-0.1548387096774193,-0.138157894736842,-0.1863354037267081,-0.1938461538461537,-0.2225519287833828,-0.0996563573883161,-0.2012195121951219,-0.0934256055363321,0.0693877551020407,0.019455252918288,0.0916666666666667,0.0115830115830117,-0.0402930402930402,-0.0296296296296296,-0.18125,-0.1708860759493671,-0.2012195121951219,-0.2405797101449275,-0.2492836676217765,-0.303191489361702,-0.3068783068783068,-0.2918918918918919,-0.2701949860724233,-0.3530864197530864,-0.3640776699029125,-0.3177083333333332,-0.6169590643274854,-0.5296229802513466,-0.5245009074410163,-0.5139146567717996,-0.5427574171029669,-0.3594132029339852,-0.3350253807106599,-0.2619718309859155,-0.2514285714285714,-0.111864406779661,-0.0807017543859649,-0.1437908496732025,-0.011320754716981,-0.0075757575757575,0.0115830115830117,0.0893970893970894
79545,0.2906369174,0.0527071762,7.433728378,0.0093310509,0.2842795864,0.6674876009,0.1543230273,0.0449616886,0.3016914847,-0.006594043,0.0768738964,-0.020643337,-0.22262885,0.0644413142,0.0206433369,22.0,0.0067302934,0.116751269,0.1167872415,0.0070212566,0.1577916806,0.0259650137,0.0156153457,0.4464245849,0.0,1.3701688036,-0.204925096,1.1369338622,-0.211131901,10.410002507,5.7534464842,0.2891361391,0.0,0.0,0.0,0.0,0.0,0.5720665056,7.0,3.754061667,0.0092666392,-0.219215982,-2.281367653,0.0233431478,1954.3207641,0.0588548821,16.077053719,0.0005436408,0.0247509685,0.0494718212,-0.007300226,0.1376518757,-0.032348374,1.0,-0.001157407,1.1031338711,-0.025622375,7.0,17.088613067,2.6871251496,0.0,0.0423534438,0.0274312698,0.0343812214,0.4948683535,6.6758973636,1.559642e-10,7.3046047e-09,1.5911359132,2.5317134942,-0.038608652,0.0215118023,-0.315786232,-0.168835238,-0.0159453302961276,0.1197926309942603,0.1006369426751592,0.0693069306930691,0.06068046299544,0.1495913324463029,-0.0274963820549928,-0.028433734939759,-0.0722503451449608,-0.0383208777230085,-0.0267138719021564,-0.0161054172767204,-0.0157851912123678,0.1262569832402233,0.0817385083169379,-0.4356629653821032,-0.4135557063899931,-0.4034914685866456,-0.3737833920066267,-0.3662370323797549,-0.297968659315148,-0.2539780436659676,-0.2263016502494563,-0.2179984484096199,-0.187206020696143,-0.1846858991641953,-0.1555431443730802,-0.0877828054298642,-0.081130355515041,-0.1248733902474317,-0.1206746147135795,-0.0986587183308494,-0.0779082177161153,-0.1570731707317073,-0.2348178137651823,-0.2829025373488262,-0.269917914051183,-0.1896020367144579,-0.0511452776906181,-0.0825242718446602,-0.2093084063276244,-0.0008260366760285,-0.1528225241630481,-0.2403918613413715,-0.2513924990716674,-0.1659081505999173,-0.2169860176074572,-0.2410591040281089
