firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
46042,0.0343853083,-0.019431145,49.639912434,0.0,0.4211201201,0.1970625089,-0.029884026,0.0256888242,0.2404097221,0.0,0.0760601733,-0.198748842,-4.618777943,0.0703169999,0.1987488417,30,0.0019623498,0.52,0.3646572815,0.1201397377,0.2179064264,0.301034729,1.9681129012,0.152372725,-0.36106328,0.5124186799,0,0.927059824,0.9052023187,0.9130605436,0.8896926103,11.917688266,4.6119959336,0.2105750896,0.0,0.0,0,0.0,0,0.0,1.6403895824,5.0,6.7226395436,0.125336556,0.4489145194,-13.28961057,0.7924259493,-0.664383382,-3.951286139,-2553.597337,0.0316578138,12.799578475,0.0028442891,0.0243092634,0.2395379777,0.0179009619,0.0370502294,0.291168597,0.0,0.002471693,-0.499395989,0.0573742446,3.0,10.158362302,0.0676364295,0.048319843,0,-0.345243186,0.0334098414,0.0202323203,0.0123035653,0.6167597422,0.0981774082,4.7135299e-07,7.1453251e-07,2.1912441413,4.8015508869,-0.05618746,0.0620732446
46077,0.3480819997,0.0678953015,16.174578709,0.0564100185,0.6211539209,2.1095314108,0.1308364544,-0.074054894,0.4702226825,0.0097117217,-0.135066283,-0.0450726,-0.669161677,0.1133282353,0.0450726002,39,-0.033980909,-0.012048193,-0.00425389,0.0305890312,0.0114640953,0.2894230769,-0.14597929,-0.028320818,0.0592844623,0.5186145833,0,2.5218306738,-0.004380715,1.4582225177,0.0153603811,108.66492147,5.2642035847,0.1166173383,0.0,0.0,1,0.1734449761,0,0.0,1.4490153624,7.0,69.139732177,0.9542058716,-0.032027041,-0.250132572,-0.462059276,-0.187018609,0.057045079,939.4450358,0.0547508317,14.721587846,-0.000976891,0.0152412919,0.0414918415,-0.07152544,0.0398006688,0.0010199469,1.0,-0.00069951,1.0942988437,-0.067852981,5.0,15.186244267,-0.103465298,1.4930728818,0,-0.01686638,0.0235475302,0.0166515338,0.0249775365,0.3912760804,3.5423331922,6.881687e-10,1.3257458e-08,1.46792807,2.1548128187,-0.001865431,0.0223019169
52329,0.5501019276,0.0552430373,0.6364978013,0.0,0.3950783387,1.5431193298,0.1109074616,0.0635595085,0.2838236737,0.0131064524,-0.014923901,-0.00360263,-0.060088444,0.0585625055,0.0036026303,39,0.0,0.0488958991,0.0848739528,-0.000314298,-0.022843537,0.2606776765,-0.143869915,0.0092276655,0.131800553,0.4511673415,0,2.1400282578,0.0350667076,2.1400282578,0.0350667076,9.4065018843,4.63649367,0.1712080393,0.0,0.0,0,0.0,0,0.0,0.5180123536,7.0,-2.725713888,0.0227689989,-0.308113198,-7.812341086,4.1827574908,0.4162479891,-2.237679448,3834.6694922,0.0320033574,15.41982539,-0.001361041,0.0078729498,0.0146718652,0.0212785148,0.0927219532,-0.016994116,0.0,-0.000187688,0.3587412876,-0.045711631,4.0,16.599588353,-0.087077371,2.3917410337,0,-0.008333439,0.0359798521,0.0184621531,0.0280590046,0.2449865321,2.9707455028,2.792506e-10,9.820535e-09,1.5252918759,2.3265153067,0.0305136457,0.0247519159
82694,0.5164525791,0.0436024168,-0.652439345,0.0042548565,0.6996171066,2.2602720513,0.072395533,0.1154930529,0.282515682,-0.001000538,0.1350929858,-0.007995454,-0.212267352,0.0528577863,0.0079954541,38,-0.000219991,0.0384615385,0.0111048629,-0.026760658,0.000973724,0.5456269143,0.043811512,0.0100689717,0.0892851836,0.4321208195,0,1.4861331303,-0.05900132,1.3761421621,-0.062832911,14.364188232,5.0599483057,0.1023130577,0.0,0.0,1,1.0576176971,0,0.0,0.64559833,4.0,-0.152352099,-0.204756172,-1.94015839,0.0009912941,-1.10124638,0.5471611552,0.0875628105,1269.6593736,0.2400039115,14.776097302,0.0024625355,0.0121343524,0.0273199636,0.0141957389,0.1305126884,-0.002538871,0.0,-0.000224568,0.6813365638,-0.023591024,1.0,14.952057713,0.0234271048,0.972837938,0,-0.163501368,0.0340236016,0.0208790348,0.0285834987,0.2489537734,1.0926806888,1.4838531e-09,2.4860978e-08,1.2889432638,1.6613747373,0.0249495809,0.0255035679
22111,0.2866479138,0.0535377,4.7588275875,0.0282029992,0.2269478237,0.2760379192,0.1841182098,0.0934180491,0.4373738123,0.0151661569,0.0373135649,-0.028209267,-0.259055744,0.0674069487,0.0282092666,39,0.0030153919,0.0039184953,0.0608116149,0.0250878551,0.0148237465,0.2456014363,0.0784087069,0.0235852555,0.1423348656,0.383092868,0,2.1969620253,0.1558394626,1.8901265823,0.187391604,2.4416900637,6.0882779817,0.3115040251,0.0,0.0,0,,1,0.0,0.8096597044,6.0,6.8535639813,0.1897357123,-0.130380326,64.921822474,-1.329960359,-0.628892558,0.2749647923,92519.209287,0.0270997915,18.468999883,0.0027347677,0.0324458111,0.0564884699,0.0054792068,0.2339053254,0.0043909436,0.0,0.0012425922,0.9277824539,-0.027527087,7.0,18.734261576,-0.133546224,0.5950044519,0,-0.011040887,0.0220758989,0.0128112261,0.0160882623,0.2687958715,1.1261411547,9.853971e-12,3.1392063e-08,0.6055394365,0.3666780092,0.092709593,0.0143266019
42534,0.4334657221,0.0414668362,1.3746388626,0.0183045457,0.6613221148,1.5041408402,0.0791120282,0.020528429,0.250291413,0.0032653875,-0.007449281,-0.048203583,-1.276740238,0.0944092145,0.0482035832,39,0.003140925,0.0,0.0184721726,0.0324294796,0.0792273446,0.1445709947,0.1298995216,0.0164486465,0.0656858503,0.3490716416,0,1.130477841,-0.031694392,0.938598663,-0.024651686,40.502369668,5.9297807383,0.1129524062,0.0,0.0,1,0.014254386,0,0.0,0.6413673734,5.0,-1.139932009,-0.009219457,-0.590541427,0.0187163371,-0.458137858,1.0982596482,0.0669992632,24032.104384,0.041286326,17.234693655,0.0071181102,0.0073677804,0.0196816704,-0.020025784,0.0048376368,-0.039976207,0.0,-9.2129e-05,0.6735992355,-0.014588202,5.0,17.424662286,-0.039644684,1.0765395698,0,0.0032751027,0.0475463532,0.0180015715,0.0219848171,0.2803024874,1.4300579114,9.394325e-11,2.17217e-08,1.6372538716,2.6806002401,-0.015409656,0.0244878253
46886,0.3053172263,0.0484896056,2.2924928306,0.0248683184,0.1555413381,0.2437488111,0.3191770252,0.0475297961,0.3338361681,7.85807e-05,0.035515634,-0.036233257,-0.336558245,0.0648091821,0.0362332569,34,0.0040659444,0.0412371134,0.0304726252,0.0851929828,0.0220104824,0.2037769899,-0.11256429,0.0110885268,0.0537581358,0.7331072816,0,5.1214533989,0.0139705728,4.3884822763,0.0171541482,0.9291929264,5.6300664021,0.3538173526,0.0,0.0,0,0.0,0,0.0,0.4914486789,7.0,-10.02695739,-0.006078118,-0.041325038,0.2779590831,-1.159561522,-0.197353872,0.1380024246,8904.0378167,0.0318276958,16.117997421,-0.000840685,0.023461727,0.0353663589,0.001190783,0.5692053174,-0.004554326,0.0,-0.000688326,0.9154632109,-0.03963092,5.0,16.977633956,-0.101736146,2.118499165,0,0.0259191463,0.022186907,0.0255144538,0.0269358834,0.4599215037,6.612279071,1.515908e-10,9.4340943e-09,1.2445150268,1.548817652,0.0327284535,0.0251020957
12558,0.3528694678,0.0322603493,-7.012755853,0.0437145251,1.2640019888,0.3792005966,0.0611836013,0.1026618758,0.0850040331,-0.004820073,0.0638297872,-0.03999442,-2.395154553,0.1095288717,0.03999442,36,0.0007811955,0.036499766,0.4108091848,0.185025709,-0.115613654,0.050380785,0.1004952868,0.0936569627,-0.055679769,0.2825280309,0,0.6367078189,-0.097275169,0.5659259259,-0.106694501,23.528428094,8.1754793725,0.0660101554,0.0,0.0,0,,0,0.0,0.2961413631,7.0,-0.896406638,-0.019372533,-0.024892304,-0.095415984,0.2888463107,-0.20541938,0.0021552808,30248.689172,0.0320432752,18.361883531,-0.000634107,0.0037341889,0.0221875,0.0148905278,0.0047535488,-0.033878912,0.0,-0.000551572,0.3642170427,0.0233098429,3.0,18.734261576,0.0821975849,2.3966580785,0,0.165838495,0.0234469716,0.0141731335,0.0225214723,0.2389288033,1.3651354242,2.172519e-11,2.0020645e-08,0.7374182536,0.5437856808,0.0864959263,0.0282685813
46923,0.3765443099,0.1017120548,-0.194504357,0.0,1.5730845584,1.0361268023,0.0836996525,0.0650456407,0.2636154784,-0.048586221,0.0320854452,-0.09948451,-1.909298346,0.2959107129,0.0994845098,39,0.0,0.0472103004,0.0345789365,-0.304582432,-0.085919244,0.1048866499,-0.112684816,0.1253825312,0.218889187,0.5588166984,0,1.0720847825,0.0700780561,1.0720847825,0.0700780561,10.784487965,7.0651104957,0.1826862348,0.0,0.0,1,1.0,0,0.0,1.4999731688,5.0,6.8393385477,-0.039460621,-0.02387518,-13.19817905,-0.019187945,-0.771954077,-3.725692426,-2778.274737,0.0316578138,11.758235414,-0.008950445,0.0131612157,0.0684377646,-0.054159162,0.0552576794,0.1024831454,2.0,-0.01951995,-0.213775838,0.002588918,5.0,11.272533228,-0.374784988,0.2613230461,0,-0.345243186,0.0439264029,0.0396426731,0.0589607598,2.0298660221,1.1590985501,7.0669368e-06,1.0500001158,0.7503797012,0.563069696,0.2109470097,0.0570770013
47002,0.4791379752,0.0531333251,18.406401194,0.0160546064,0.5897612601,1.5760409346,0.0943324778,0.0397796522,0.453078552,0.0095850248,-0.070125591,-0.005585389,-0.110213584,0.0589893393,0.0055853888,39,0.0206558385,-0.052726183,0.0558616498,-0.073127969,-0.002114668,0.204702777,-0.002314333,0.0551826675,0.2168027549,0.4052288558,0,2.9181289372,0.0574000465,1.2051009844,0.0766966235,161.96128659,7.5733147206,0.1333686537,0.0,0.0,1,0.5953486615,1,1.0,1.1529582835,5.0,11.355206859,-0.015039735,-0.59172217,0.2776392295,0.2049461144,0.4272681399,0.0537466262,-8848.949458,0.0615578599,13.845991588,-0.001549717,0.0145569196,0.0320332046,0.0183975117,0.009373999,-0.007167981,1.0,0.0,0.0239727537,-0.010754093,5.0,13.534652142,-0.082250925,0.7916973717,0,0.0952941302,0.0239158962,0.013662797,0.0232265023,0.3751490103,1.277372786,3.8869751e-09,3.5972025e-08,1.267583388,1.6067676455,-0.041108905,0.0224273793
42067,0.3347780127,0.0351765685,5.3185547533,0.0,0.3803568344,1.0715574711,0.1033037348,0.2311421762,0.5230844285,0.0060823665,0.3475997121,-0.014117784,-0.260069865,0.0443249339,0.0141177836,39,0.0144428642,0.6966721222,0.3087426338,-0.07820215,-0.039256773,0.2062984444,-0.019612422,0.0888407274,0.1210708857,0.5562981025,0,3.1459622859,0.0088127999,2.5790828975,0.0358678972,12.854813478,3.9988956791,0.1926046476,0.0,0.0,1,1.03050826,0,0.0,1.0062227597,6.0,-0.118184798,0.0820689684,-1.90352209,-0.180683272,-0.05784492,-0.172102747,0.0790299581,-1170.689546,0.2400039115,12.528727529,-0.004470249,0.0184342636,0.0388094781,-0.048339012,0.1269866348,-0.035800335,1.0,-0.003436426,0.0168243793,-0.073286216,6.0,12.627565509,0.0177025552,1.1016323822,0,-0.163501368,0.0358620994,0.024233011,0.0393538418,0.2969615361,1.3955944533,1.4081206e-08,2.4028229e-08,2.2587371419,5.101893476,0.0672738728,0.0547169522
47088,1.3852574512,0.0564622018,-31.26277565,0.0227036601,7.2361103881,0.9234865076,0.0101333347,-0.002447995,0.0119494139,-0.005800779,0.0036865515,-0.006028266,-0.921601786,0.1084978679,0.0060282658,39,0.0,0.006772009,0.0992573768,0.1383394275,-0.366217729,0.5492467473,-0.294281796,0.0001800808,-0.033311523,0.1792226346,0,29.025718403,-0.227653703,29.025718403,-0.227653703,3.7881325396,0.5144644694,0.0103619409,0.0,0.0,0,,0,0.0,0.0720681342,4.0,-0.078441682,0.0086787324,-0.479384613,0.5174472814,-0.495841115,-0.012525085,0.0170655675,-8944.276615,0.0377018617,13.112561179,-0.000294984,0.0018990766,0.0116005692,-0.008738542,0.0344305314,-0.001234161,1.0,-0.00446249,0.418791591,-0.026210869,3.0,11.020171534,0.1165121446,0.1053356598,0,0.2214822208,0.0252029113,0.0117934769,0.0225070835,0.5705726051,0.2366847762,5.1639562e-08,2.7176533e-07,1.1125682518,1.2378081149,-0.04757705,0.0230925744
24432,0.9315464972,0.0670829305,-121.6769293,0.0368124954,1.6843124267,0.655895175,0.0563160595,0.0153514455,0.0890300913,0.0021884974,0.0021856006,-0.054169431,-2.104716227,0.2082734628,0.0541694312,39,-0.001820735,-0.040776699,0.0590501753,0.0325661571,0.0053939937,0.0373980171,0.0166135244,0.0717506453,0.040239521,0.4616371868,0,0.9963626916,0.9956165835,0.6992725383,1.1236026489,214.5877193,7.2547449585,0.086037784,0.0,0.0,0,,0,0.0,0.1942215569,7.0,-0.856249262,-0.008519959,-0.102168769,0.483261045,-0.271233189,-0.487711269,0.1008998719,-3125.970988,0.0320432752,15.332273076,-0.000583777,0.0052706654,0.0148538845,0.0116185216,0.0013720285,0.017475775,2.0,-0.00334946,0.0954243916,0.0188320074,5.0,15.943980541,0.192365801,1.869637777,0,0.165838495,0.0169147495,0.0109177928,0.019174755,0.4312540414,5.2155203101,2.386667e-10,1.093407e-08,0.6456010953,0.4168007743,0.0967974864,0.0177807786
12650,0.2464897091,0.0257442365,18.791983865,0.0069598818,0.2753768817,0.1735794524,0.108264364,0.1625259932,0.1503932207,0.0008898494,0.2549412393,-0.064621547,-1.271770063,0.0584849858,0.0646215468,39,-0.000621778,0.0245499182,0.0583847047,-0.053243202,0.0450912618,0.0506889429,-0.039179359,0.1129942619,0.0886587931,0.4066454528,0,1.2898987134,0.0491077416,1.1238707911,0.2034794859,5.5164144354,9.9133891213,0.1701806337,0.0,0.0,1,0.2233830578,0,0.0,0.2848082834,5.0,-0.027417336,-0.020441291,0.0301578615,-0.237942903,0.4577641597,-0.027709105,-0.02353949,-12455.36968,0.1954598052,16.313263225,0.0077118531,0.0176334737,0.0378094961,0.005935452,0.0248604703,0.1666825355,1.0,0.0005580876,1.9603989851,0.0175285181,4.0,17.036426314,-0.024296084,1.8721172105,0,0.1895861699,0.0278430134,0.0198975851,0.0243128244,0.4363051873,7.3837566852,1.053458e-10,8.674342e-09,1.4545210179,2.1156313916,0.1049706168,0.0289233602
24053,0.7423230942,0.0708979349,-121.6769293,0.0422675494,1.5823288647,0.5745742953,0.0563179817,0.035819938,0.0919327322,0.0138335547,0.0273178058,-0.043502869,-1.40258102,0.1703380326,0.0435028694,39,-0.001007828,-0.004755728,0.048280101,-0.065768705,-0.025242545,0.0347316737,-0.057979886,0.0732934775,0.0575365832,0.4702712334,0,0.7397935313,-0.026599326,0.4891014121,0.0502202917,528.33831068,9.4812506999,0.0877262458,0.0,0.0,0,,0,0.0,0.2271661591,5.0,-0.870260397,-0.014611124,-0.066147798,0.2940376421,-0.414490281,-0.444841508,0.0629644418,-2729.751648,0.0320432752,15.535617823,-0.000333202,0.0055066398,0.0172616555,0.0087258577,0.0010891233,0.0123952749,0.0,-0.003404032,0.6303859304,-0.009392927,6.0,15.925906255,0.1002753364,1.6374875761,0,0.165838495,0.0178282131,0.0120575299,0.018084624,0.3160066275,2.5280682404,2.082192e-10,1.3009902e-08,0.5393619246,0.2909112857,0.0973039609,0.0172005133
26825,0.1599995079,0.0815568719,47.682484029,0.0294724058,0.5356034304,0.6678456189,0.208270031,0.0190990516,0.4511327713,0.0042517148,-0.065884761,0.0,0.0,0.0815568719,0.0,39,-0.007632592,-0.023511578,0.0422624498,0.0628951871,0.1132706136,0.137966805,0.1647108402,0.0163988409,0.465481604,0.2608747577,0,0.8518904824,0.1399706071,0.5264667536,0.181741502,54.201465201,10.391151685,0.1903870416,0.0,0.0,1,0.000789266,0,0.0,2.7337742869,6.0,-1.155965802,-0.120116475,-0.07838327,-0.148107063,-2.552107197,-0.11277108,0.0886390687,12360.666931,0.0481000923,16.963239638,-0.001857257,0.0187563581,0.0840216463,-0.001268392,0.018339341,-0.004677822,0.0,0.0,2.3809942026,-0.052162515,7.0,16.98602914,0.0661317271,1.020221255,0,0.2172023045,0.0242048912,0.013765626,0.0164239906,0.4005973278,2.6311070763,9.331458e-11,1.9344225e-08,0.3780433026,0.1429167387,-0.261284207,0.0171236401
47379,0.8819026626,0.0631462033,-6.888178202,0.0081478972,1.0463615351,5.8033397802,0.0366429553,0.0995903894,0.5550528826,0.0053763441,0.0908684475,-0.032845121,-0.957555178,0.1236121772,0.0328451213,39,0.0,-0.03520507,-0.006861756,-0.015935629,-0.005109079,0.2217391304,-0.106083057,0.0078865318,0.1101214575,0.5039678083,0,1.6227034121,-0.017207216,1.6227034121,-0.017207216,43.063643596,5.2908806568,0.084781098,0.0,0.0,0,,0,0.0,1.2214574899,4.0,-2.724964616,-0.239984171,-0.392214167,-7.480540351,3.8722272825,-0.044748953,-2.172629776,-2891.331528,0.0320033574,13.269455928,-0.001165162,0.0015517624,0.0033931168,0.0677150068,0.0331748547,-0.000432209,1.0,-0.004076878,0.3174473004,-0.045182681,3.0,13.535068533,0.3989252253,1.1419637821,0,-0.008333439,0.0641025603,0.0225840837,0.0362889205,0.3912550616,2.0717139134,6.5987497e-09,2.4348154e-08,1.3551556414,1.8364468124,0.2208864058,0.0285107342
44134,0.5298785246,0.0434959085,4.2405687662,0.0155003921,0.5236224481,0.779246534,0.084800584,0.1717783401,0.3091432728,0.0106626243,0.2805931972,-0.03166551,-0.716738441,0.0746710981,0.0316655101,40,0.0348636689,0.0690227704,0.0957054082,-0.097846673,-0.00700196,0.1472336731,-0.034772259,0.1068790766,0.0827409635,0.3661002514,0,2.7102261015,-0.154847901,1.4596556945,-0.25867156,15.945629998,5.337930256,0.1699964421,0.0,0.0,1,0.0029399001,0,0.0,0.5545114955,3.0,7.1115889817,-0.013004652,-0.069182926,0.164265118,-0.154243594,-0.157034476,0.0669800552,-810.0708589,0.0410566741,14.725988639,0.0004016917,0.011729587,0.0239010286,0.0276835091,0.0459992358,-0.071073113,0.0,-0.003457217,1.6122478479,-0.062763578,6.0,15.518133678,-0.233697815,2.0173904988,0,0.0032751027,0.0274282154,0.0167774026,0.033829537,0.4621440044,8.224262023,4.965862e-10,8.4311366e-09,1.5278973467,2.3344703021,0.0226445301,0.027377687
47619,0.9376875013,0.0688756327,-7.948895399,0.0,0.4796324269,2.7629324789,0.0616743008,0.1593280545,0.2270628284,0.0042848981,0.2939956065,0.0421878748,0.8084854854,0.0131906834,0.0421878748,32,0.0751910621,0.2937306502,-0.154110566,-0.210461478,-0.027173955,0.1622732667,-0.019738118,0.1418633908,0.1007327952,0.5385173497,0,2.3619529588,-0.198220447,1.2954933195,-0.267528776,52.626917112,6.1499456281,0.2434856626,0.0,0.0,0,,0,0.0,0.325,2.0,3.0922878846,-0.450329755,0.1264901199,1.7528419596,0.5031409589,-1.226116861,0.1048394902,-5008.639647,0.0446872923,11.485445761,-0.001657663,0.0097199527,0.0135888296,-0.112980284,0.0370420018,0.0193350933,0.0,-0.009200909,1.4374741792,0.0796232391,3.0,10.443618167,-0.136163433,0.3778430629,0,0.0513289916,0.068524994,0.0274470013,0.0364657348,0.5290615043,1.1825577919,1.2497089e-07,5.2148168e-08,1.1470641989,1.3157562764,-0.209232596,0.0522870332
47715,0.6870148311,0.052064519,-0.579653941,0.0117118327,0.436627144,1.9999693161,0.0599943298,0.1204417558,0.446709872,0.0093747538,0.169157504,-0.053282992,-1.088132453,0.1087176117,0.0532829918,38,0.0241127123,0.0373482726,0.068332372,-0.024522505,0.0621568694,0.1688740845,0.0140743551,0.0105923953,0.0915363431,0.6094493427,0,1.9707886435,-0.014598786,1.416865142,-0.003453099,9.407915154,7.3157858789,0.2510439356,0.0,0.0,0,,0,0.0,0.711695253,6.0,0.0022107743,-0.089973014,-0.023553411,0.1458493897,-0.183741575,0.4651079957,0.0711472338,-1129.598783,0.1748673505,12.689535396,-0.000116366,0.0005159388,0.000828271,-0.258978624,0.1891916593,-0.005267595,1.0,0.0017942584,1.0525218285,-0.098869658,4.0,12.930494037,-0.279008392,0.9198053944,0,0.2207513761,0.0552994832,0.0320162416,0.0410900639,0.3127936465,0.9270268903,2.2616721e-08,3.511082e-08,1.6329108068,2.666397703,0.1383181213,0.0475719978
17750,0.1220767215,0.0538485044,24.900629545,0.0312733611,0.3445851774,0.5317476963,0.1720258153,-0.048004831,0.4104563981,-0.02183663,-0.023509297,-0.046298206,-0.41923436,0.0764236477,0.0462982058,39,-0.005929058,-0.017241379,0.004225419,0.0409400291,0.0174429177,0.108580775,0.0256258739,-0.004579077,-0.025877633,0.4412128548,0,1.1200410397,0.0353877633,0.7382010944,0.0602176057,20.068311195,8.3111984283,0.2166234141,0.0,0.0,0,0.0,0,0.0,1.5767301906,7.0,0.0595819394,0.0554657813,-0.001179848,-0.176344673,-0.193987532,0.3298404621,-0.055041521,34434.930433,0.0723252285,17.509632284,-0.000666188,0.0263656457,0.1073264781,-0.007548752,0.0706507715,0.0013276094,1.0,0.0,1.6194319994,-0.033483053,8.0,17.613890562,0.1364706234,1.0442536394,0,0.0562451131,0.0211224426,0.0169414242,0.0161916415,0.43247467,3.0654199096,3.641678e-11,1.9425569e-08,0.3790423159,0.1436730773,-0.383616958,0.0187854566
59045,0.3563804139,0.0448533406,281.01285167,0.0,0.2942882228,0.3974138091,0.1133719186,0.0080448865,0.2128304839,0.0046125298,-0.146813533,-0.094871276,-1.375047913,0.1065288329,0.0948712758,37,-0.011317342,-0.021390374,0.061314704,0.0659574329,0.0679851854,0.0693592002,0.1063128609,0.0315537808,0.1862678233,0.4345593582,0,1.5723216634,-0.06381548,1.1795721829,-0.000208384,557.48259572,6.3231312852,0.2315292818,0.0,0.0,0,0.0,0,0.0,0.4422649867,7.0,-0.526028548,-0.032931507,-1.698306726,-0.562624528,-3.834461226,0.1419781655,-0.064043258,4023.9110045,0.1379427172,15.235289691,0.0019939269,0.0197051584,0.0360564117,0.0095969359,0.0007585551,0.0878579775,1.0,8.53679e-05,0.0627041118,-0.021515632,6.0,16.534265758,-0.544605324,2.7615328917,0,-0.258115952,0.028317282,0.0207861747,0.0301734193,0.3327851937,6.3052515334,2.237576e-10,7.0606329e-09,1.3098260383,1.7156442505,0.0710483765,0.0288550394
48072,0.6469228858,-0.235761792,-0.438065053,0.056414732,0.3884084255,1.0120268058,-0.197643397,-0.307633349,0.2022312431,0.0,-0.338729493,-0.306825234,-1.646741088,0.1524768377,0.3068252344,40,-0.113138686,-0.016393443,-0.333398574,0.3161705684,-0.204244209,0.597826087,-0.417374993,-0.088000681,-0.287517532,0.4016619516,0,2.4563375943,0.03070005,1.3697828431,-0.014133272,12.547894737,5.5833723653,-0.387523383,0.0,0.0,0,,0,0.0,0.3353903693,3.0,2.7174836856,-0.337509413,-0.183633973,1.4620773442,-0.915714223,-1.107275614,0.2441256445,-5095.614531,0.0446872923,9.610032841,-0.032879392,-0.082465942,-0.125356291,-0.157655617,0.077900779,-0.01559954,0.0,-0.287082643,0.6503521811,-0.15727977,3.0,8.311521121,0.3240379791,0.4963655244,0,0.0513289916,0.1302983165,0.050055767,0.0809037904,1.4128519922,3.3046992164,5.6223339e-06,1.0500000542,0.1243147674,0.0154541614,0.5368662777,0.051287063
48144,0.8242088884,0.0682653558,0.0493689052,0.0,0.1682873622,0.6152116461,0.191641466,0.0580976914,0.3141897649,0.015348304,-0.148963022,-0.042256567,-0.597493177,0.1090534401,0.0422565669,39,-0.024852809,-0.262942779,-0.323739006,-0.184723418,0.0062202235,0.3888433142,-0.359450177,0.0004511966,0.1134095736,0.7968477069,0,9.7463631431,0.685647139,9.2536756156,0.7447322679,1.018851897,3.287596642,0.489168036,0.0,0.0,1,1.0,0,0.0,0.3980862775,5.0,-1.230319232,-0.380439056,-0.853484206,0.4094595034,1.2777885809,-0.899883847,0.0816434889,-3506.620966,0.041286326,13.967902042,0.0056391159,0.0305217807,0.0364541816,0.0359946406,0.6384515616,-0.058455347,2.0,-0.001402525,1.2853162815,0.0007223217,4.0,13.936952282,-0.056299797,1.1090950142,0,0.0032751027,0.0787670985,0.0255549557,0.0297957771,0.569061989,4.2045813747,2.6443396e-09,1.7862246e-08,1.466445633,2.1504627946,-0.01891413,0.0362944467
89456,0.719047432,0.0048313305,2.508106069,0.0300269786,0.1635171587,1.5557039934,0.0193069153,0.0041908275,0.4227711477,0.0027019163,0.1450398341,-0.062695573,-11.42903226,0.0600487622,0.0626955734,30,0.0195536575,0.0340080972,0.066501656,0.1234324535,-0.008563869,0.1405988889,-0.114053131,0.0183888071,-0.023135013,0.5269420795,0,3.6217351224,-0.077612376,2.0713919902,-0.10734653,33.225674026,6.695501498,0.2427202578,0.0,0.0,0,,0,1.0,0.5043122309,5.0,3.1057558099,0.1165746666,-0.133232433,1.5342018904,-1.041259771,-0.695458555,0.151697569,-4926.678647,0.0446872923,12.085254291,-0.001856022,-0.004741764,-0.005668345,0.0260839895,0.0530525994,-0.009020629,1.0,-0.005012531,0.3237808861,-0.063921509,5.0,11.325215773,0.1859590947,0.4395301004,0,0.0513289916,0.1099553928,0.0358144977,0.0455374837,0.6062292626,1.622682726,8.2754244e-08,5.6347454e-08,1.6074052818,2.5837517401,-0.054818221,0.0408195913
49488,0.4423243429,0.05967534,2.0495618783,0.0003246695,0.7265909055,0.7351459474,0.0085438411,0.8783809563,0.2439526059,0.0051314087,2.0226774419,0.0015183385,0.0228505105,0.058311728,0.0015183385,39,-0.010966983,0.0021265284,-0.105060268,-0.078116149,-0.181322946,0.0679221019,-0.074257976,0.2508341831,0.1627837506,0.4200067667,0,2.6426997677,0.086632052,2.2254113359,0.1855717029,4.7254747826,8.4310165074,0.1867963742,0.0,0.0,1,1.002340728,0,0.0,0.3490613007,3.0,6.8247848441,-0.388417176,-0.132172293,65.077498903,-0.8565216,-1.156540879,0.2658695716,-4725.952607,0.0270997915,13.467935335,0.0043066807,0.0102118215,0.0262676736,-0.000596074,0.1722023731,0.042798566,0.0,-0.005483561,0.8730017263,-0.037306564,4.0,13.776247864,-0.351874755,1.3183118108,0,-0.011040887,0.0599063225,0.0236974766,0.0358042411,0.1953278822,1.0806670783,4.6693338e-09,2.1303915e-08,2.0067514072,4.0270512102,-0.060061387,0.0438211747
12781,0.711096159,0.0358565006,-13.99197826,0.0321035229,1.41304435,0.691207824,0.0362745146,0.6622077136,0.0862523414,0.4506854785,0.626013666,-0.044412232,-2.106903218,0.1114026771,0.0444122319,39,0.0370297712,0.404589372,-0.096364646,-0.376045165,0.167964543,0.0271767335,-0.320031978,0.460812908,0.7391337592,0.3951112829,0,1.3474225461,-0.009615989,0.7835397448,-0.164852312,19.195919292,5.9379302292,0.0601836644,0.0,0.0,0,,0,0.0,0.2220288525,4.0,-0.87576699,-0.222077191,0.3431973024,0.2628107069,-0.175705113,-0.691177487,0.0040290862,-5384.317828,0.0320432752,14.65842632,0.0003397963,0.0036752418,0.0105627757,0.0364734714,0.156370498,-1.483853441,0.0,0.001853759,0.3137378191,0.0260502733,1.0,14.879225089,0.1224855853,0.9745088076,0,0.165838495,0.0166911203,0.0107375055,0.0180879668,0.346919248,2.1343595202,7.644933e-10,2.4262622e-08,0.4699990108,0.2208990702,0.0421654347,0.0162453484
