firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
64929,0.3985556717,0.0672128482,6.1038713245,0.0180420524,0.3501476754,1.0041532875,0.1259689492,0.0615464046,0.5025884187,0.0141728625,-0.011357313,-0.029723026,-0.326716591,0.0891724008,0.0297230258,38.0,-0.004388982,0.0413877054,0.0365835274,0.0132155059,0.0379629807,0.1804445907,0.0847345522,0.0162109982,0.1300547942,0.4248228998,0.0,2.5772784622,0.059006857,1.9049558409,0.0994130422,21.760100777,4.5929946756,0.2526929883,0.0,0.0,1.0,0.0,0.0,1.004168861,7.0,-0.838129936,-0.066996639,0.0426063085,0.2477466538,-0.185648441,0.0217297686,-13107.80574,0.0742059785,13.799874564,0.0030127689,0.0228410553,0.0413431671,0.003255441,0.0946425094,-0.006334669,0.0,-0.00054757,-0.016608484,-0.031071923,5.0,13.531275906,0.7590030493,0.0,0.0265127011,0.0129739431,0.02406513,0.4398140081,1.9136776108,2.9082558e-09,2.5787792e-08,1.946491999,3.7888311022,0.0006754698,0.0308740966,-0.251280693,0.0602560068,0.1008137432188065,0.1073215097771713,0.1780358006773101,0.1274888100015432,0.1835709656513284,0.2377160284649271,0.2724264065493817,0.2777680601714185,0.356294095803936,0.5006162695152012,0.3785619928288355,0.5652453396185986,0.5526036131774708,0.6501016489722158,0.5808266608959098,0.7480258435032303,0.683179723502304,0.8517110266159693,0.7726280029119146,0.6489841986455982,0.8783749035741835,0.8774094063222824,1.0997413049726932,1.8182870370370368,1.1910617876424712,0.8019240256536753,0.698442222738898,0.6769972451790631,0.6168658698539176,0.8185212845407019,0.8861347792408987,0.90333507034914,0.7530597552195823,0.9233807266982624,1.0057660626029654,1.2435503685503684,1.4670719351570414,1.0717526942711286,1.69656699889258,1.6438653637350704,1.321258341277407,1.6945776466248614,2.687531549722362,3.176672384219554,2.539244186046512,2.7480759363776297,2.5461165048543686,2.3310533515731877
64961,0.2822529097,0.0392737749,5.2210593608,0.0382396256,0.1250226812,0.4230626851,0.2811995394,0.0061382712,0.6582756522,0.006133829,-0.063158257,-0.057316729,-0.59257092,0.0625462719,0.0573167294,31.0,-0.006803206,0.2038183695,0.0707108542,0.0715667416,-0.085967475,1.1036231553,0.0969214882,0.0180968861,0.0402199358,0.5453062712,0.0,2.3406151351,-0.031206335,2.3350258602,-0.021899884,3.726580782,3.1042648914,0.4757007052,0.0,0.0,0.0,0.0,0.0,0.9816686259,4.0,26.433509988,0.0283836113,-4.117643418,0.0732122079,-1.012269975,0.1021823724,-1808.696171,0.0339339807,13.698125422,-0.007327275,0.0227529725,0.0326374378,-0.003862945,0.1878818225,0.0106279915,0.0,-0.00276116,0.2908783678,0.0050148349,7.0,14.521318126,1.6654766847,0.0,0.0294671021,0.0207991297,0.0304147289,0.2836764298,1.918901887,2.5661566e-09,1.5293015e-08,0.95433037,0.9107464551,-0.050899761,0.0489541354,-0.639941538,0.310968164,0.0502658289028514,-0.04984696108439,0.1614110101549972,0.2153243847874721,0.2160044767767206,0.1893814997263274,0.1733261339092873,0.1913377192982457,0.2517281105990785,0.1933003844041734,0.2452722063037249,0.1726929303831623,0.2297679683078664,0.3446782178217822,-0.2101054162122865,-0.2404753582663403,-0.4189839572192513,-0.5030871255431053,-0.4935912374737823,-0.464250493096647,-0.4125439307921059,-0.3852899575671853,-0.4415317399126188,-0.7759793814432989,-0.7638556835470549,-0.7621497373029772,-0.7510882016036655,-0.7475604089219331,-0.7578020508247882,-0.7392608591312695,-0.728035043804756,-0.7278306613226453,-0.6887711257519336,-0.6630485346565358,-0.6618425147836913,-0.6722967878148092,-0.6123104371097234,-0.6043335761107065,-0.6252802207277117,-0.6319444444444444,-0.6605217934697704,-0.6463216145833333,-0.6203703703703703,-0.5783857198292588,-0.6539808917197452,-0.6347285258026559,-0.6438872500819404,-0.6470683774565535
65008,0.9630491249,-0.28784191,-0.973865489,0.0,0.6331403296,0.499094264,-0.279267391,-0.140092387,0.0540993009,0.0070645297,-0.018389629,-0.08431089,-0.50406099,-0.142752032,0.0843108902,31.0,-0.03057895,-0.237142857,-0.573234894,-0.426184109,0.152439939,0.2410084945,0.0445669074,-0.020151602,-0.188273694,0.6439291013,0.0,2.0369429525,-0.156032242,1.5046692795,-0.16919826,0.8220453096,2.2302121387,-0.390551535,0.0,0.0,0.0,0.0,0.0,0.0843810445,2.0,-1.43255343,-0.190102278,-0.827684284,0.5482997398,-1.073891892,-0.170161983,-4306.417316,0.041286326,11.340345527,0.0329401187,-0.016258277,-0.024992571,-0.057657306,0.3815425383,0.033812573,1.0,0.0287671233,0.2779402811,-0.046559608,2.0,12.43051428,1.4441509178,0.0,0.0372771509,0.0329435107,0.0600452988,0.583868324,2.4107597313,6.4096522e-08,2.0669669e-08,2.4216502445,5.8643899065,-0.00567987,0.0752669506,-1.070287454,0.3821481861,0.1850649350649349,0.0650714911000875,0.1477987421383646,0.3904761904761904,0.9518716577540104,1.0055496030110715,0.8295739348370925,0.867007672634271,1.2670807453416146,1.2670807453416146,1.28125,1.2054380664652569,0.8481012658227847,0.7176470588235293,0.9414893617021278,0.6150442477876108,0.0458452722063036,-0.1236494597839136,-0.1666666666666666,-0.2836113837095191,-0.1421856639247943,-0.1960352422907489,-0.2857142857142858,-0.0875,-0.3271889400921659,-0.5933147632311977,-0.6463178294573644,-0.6663619744058501,-0.6809440559440559,-0.7107765451664025,-0.6821941663038746,-0.7149550956657555,-0.7097415506958251,-0.6473429951690821,-0.5639187574671445,-0.5935412026726058,-0.4640234948604992,-0.2757936507936508,-0.1257485029940119,-0.2291446673706442,-0.2371995820271683,-0.2765113974231913,-0.1599539700805523,-0.299087854056649,-0.3405600722673894,0.2207357859531771,0.3518518518518516,0.3773584905660376
87043,-0.262201487,-0.168472699,2.0139501938,0.0,1.4550315225,1.8884343632,-0.108019295,-0.06123213,0.649652964,0.028248492,0.0241930375,-0.156960057,-1.147560999,0.0248599998,0.1569600568,30.0,-0.030575821,-0.087912088,-0.099327069,0.0066545261,-0.023766085,1.1983594333,-0.062451518,-0.072829507,0.7476863753,0.5461760414,0.0,1.3484073304,0.0071687569,0.9095212811,0.0551622316,8.1608355672,5.9295005702,-0.059697122,0.0,0.0,0.0,1.0,1.0,-5.323414739,3.0,-6.826932468,0.0370349135,-0.132434924,-0.927667788,-0.879824704,-0.022581104,-3134.598001,0.0420731411,12.500686229,0.0004743078,-0.022022265,0.1020967805,-0.046286618,0.2216363087,0.0070157924,0.0,0.0,0.6831652464,-0.01487008,5.0,12.711024918,0.9294295563,0.0,0.0188680198,0.0133933964,0.0263422659,0.3363067773,1.0479026851,1.3981186e-08,3.24301e-08,2.1222529954,4.5039577763,-0.06604452,0.0716899889,0.0038348706,0.3821481861,-0.0416666666666667,-0.1375,0.0072992700729925,-0.1096774193548387,-0.034965034965035,0.078125,0.0952380952380951,0.0147058823529411,0.1129032258064515,0.1499999999999999,0.314285714285714,-0.142857142857143,-0.1375,-0.0675675675675676,-0.3201970443349753,-0.2923076923076924,-0.4201680672268908,-0.4732824427480916,-0.4752851711026616,-0.4523809523809524,-0.425,-0.4869888475836431,-0.4712643678160919,-0.2375690607734807,-0.2923076923076924,-0.4752851711026616,-0.5818181818181818,-0.5504885993485342,-0.5660377358490567,-0.4523809523809524,-0.4671814671814672,-0.4869888475836431,-0.6290322580645162,-0.6198347107438017,-0.591715976331361,-0.3490566037735849,-0.0416666666666667,-0.1375,-0.2659574468085106,-0.4127659574468085,-0.5241379310344828,-0.4752851711026616,-0.4435483870967742,-0.4609375,-0.5290102389078499,-0.4344262295081967,-0.2540540540540541,0.0952380952380951
27756,0.2994794679,0.0613071139,49.946428571,0.0339502603,0.787015616,0.3177848467,0.0961152849,0.0634907156,0.1918874547,-0.016301293,0.0889048934,-0.070151854,-1.206132075,0.1352515905,0.0701518539,38.0,-0.00068588,0.0046242775,-0.079956463,-0.046338802,0.1317795822,0.0547482665,0.0608632204,0.0981374547,0.0020319303,0.5227006202,0.0,0.6323394915,0.0723753809,0.5161880373,0.0898580387,65.410714286,5.7056074766,0.1507814894,0.0,0.0,1.0,0.0,0.0,0.5997097242,5.0,0.2591946004,0.0030861792,-0.070056637,2.893296318,-0.385654991,0.0083825144,-2422.014872,0.0340040014,15.263028185,-0.007843904,-0.00517953,-0.017427612,0.0019810408,0.0,0.4317373517,0.0,0.0008892841,-0.093716307,0.0059656713,5.0,15.035134855,1.0792177193,0.0,0.0371636413,0.0113449449,0.0165391346,0.4731039963,4.9502552049,2.611186e-10,1.3277698e-08,0.5225530699,0.2730617109,0.1799821946,0.0182701614,0.0957750371,0.1323752298,0.0260036496350364,-0.0574182732606873,-0.0570230607966458,-0.0748663101604277,-0.1142181961402127,-0.075626798191533,-0.0433857932794556,-0.0318553594489884,0.138157894736842,0.1462793068297654,0.1111660079051384,0.1062469257255287,0.1387341772151897,0.105159705159705,0.0781399808245444,0.1205779770802191,0.1387341772151897,0.1677050882658357,0.1701352757544225,0.1664937759336098,0.1324269889224572,0.165284974093264,0.1670991177996885,0.2699040090344435,0.2001067235859124,0.2202930005425936,0.2699040090344435,0.2977495672244663,0.2800227660785428,0.2888252148997134,0.2585338556239507,0.2903040734366036,0.2917863296955771,0.354003612281758,0.3252799057159694,0.2829435253850541,0.3814496314496312,0.3671732522796351,-0.5056056276104639,-0.4986625055728935,-0.5309697601668405,-0.4793981481481482,-0.4643962848297214,-0.4578109932497589,-0.4589848448400289,-0.4330728510209226,-0.435491967871486,-0.4012247071352504
65270,0.927883473,0.0509473894,-1.501674573,0.2002688671,0.4069476009,2.3021368064,0.0747035854,-0.01891434,0.4608484764,-0.034842659,0.7755734656,-0.003947846,-0.10443136,0.0562678945,0.0039478463,31.0,0.0,-0.064102564,0.0139488634,-0.263179049,-0.039012689,0.7026595745,0.5502541525,-0.01076841,-0.179860733,0.633199366,0.0,2.8067270478,-0.452291722,2.8067270478,-0.452291722,10.324789351,2.7145915556,0.2257464076,1.0,0.0,0.0,0.0,0.0,0.5542066117,4.0,26.509075096,0.0442570138,-4.385564351,0.7188427712,-0.113014114,0.095903995,-2833.206931,0.0339339807,11.344817565,0.002231187,0.0135194327,0.0186008633,0.0869151466,0.1561763529,-0.003121513,0.0,0.0033167496,0.5966913655,-0.031522494,3.0,9.7456142518,0.2704885264,0.0,0.0315789543,0.0175663579,0.0314687313,0.6969158077,0.8332446455,2.2340722e-07,1.0061328e-07,0.3285706116,0.1079586468,0.7545057777,0.0295477871,-0.090430009,0.310968164,0.0578947368421052,0.1166666666666667,0.1104972375690609,0.0825852782764811,0.0672566371681415,-0.0049504950495048,0.0653710247349823,0.1023765996343692,0.1708737864077669,0.048695652173913,0.0806645280381368,0.0904356317474097,0.0963437028417666,0.1187384044526902,0.088447653429603,0.0616197183098592,0.1104972375690609,0.0825852782764811,0.1008671839342765,0.1084558823529411,0.1640926640926641,0.1672473867595818,0.2536382536382537,0.3688989784335981,0.2668067226890758,0.0943540044645288,0.1271028037383179,0.1271028037383179,0.0672566371681415,0.1846758349705306,0.1846758349705306,0.3194748358862145,0.3023758099352052,0.2536382536382537,0.1964285714285714,0.1988071570576541,0.2132796780684105,0.1685367129818034,0.3489932885906042,0.6565934065934067,0.4671532846715327,0.926517571884984,1.1927272727272729,1.3192307692307694,1.4024861548268857,1.567049808429119,1.656387665198238,1.6919642857142856
69649,0.6298726954,0.0631354294,-2.151660086,0.0134485683,3.2995120445,0.7865400562,0.0490674553,0.0957387348,0.0387390234,0.0132135882,0.0977004383,-0.013198415,-0.7970797,0.1134593985,0.0131984146,31.0,-0.019953238,-0.024038462,0.1734518587,0.1159055356,0.0675542954,0.2715002291,0.2201282043,-0.018246841,0.1205234724,0.7404912647,0.0,1.3049129578,-0.018220995,1.1978577814,0.018144807,0.6101130484,0.3808237586,0.0236454534,0.0,0.0,1.0,0.0,0.0,0.2197620635,7.0,-0.174864564,0.0873901667,-0.118026465,0.1721465386,-1.839282572,0.155102162,-711.3973322,0.0620090211,15.760731285,0.0001667748,0.0052875209,0.033140953,0.0097664106,0.3233385902,-0.01246119,2.0,0.0043196544,0.1449696027,0.0225987049,3.0,15.936117886,1.1767735838,0.0,0.0181130543,0.0151370317,0.0225723717,0.3000352278,1.8141353372,2.996909e-10,1.736104e-08,1.4256968355,2.0326114668,-0.005801315,0.0250422062,-0.014249287,0.3906061876,-0.0038250059765717,-0.0544588155207623,-0.0304792926942762,-0.0523083920855127,0.0060357315306616,-0.0960954446854663,-0.0503646308113036,-0.0663231010531033,0.0814949390085648,0.1038410596026491,0.0925537493445203,0.1369713506139154,0.1838068181818182,0.2394408090422368,0.2169976635514019,0.2191339964891749,0.1379027853631895,0.1407062688201479,0.1781170483460561,0.1905714285714286,0.3459302325581395,0.3978530694397855,0.3720777082647348,0.6051617873651771,0.483974358974359,0.3120277078085642,0.2961119751166408,0.1659205372132064,0.1111999999999999,0.0896966527196652,0.0874217118997913,0.150469353948095,0.2743119266055045,0.4529288702928871,0.47661233167966,0.6450848795894197,0.8054592720970539,0.5618440779610197,0.6877278250303767,0.4740007074637427,0.3599869451697128,0.5583395661929695,0.611368909512761,0.6463848281311737,0.7530500631047541,0.7155207904487444,0.7649301143583229,0.7899484536082475
66683,0.3337209584,0.1018480714,101.27794676,0.0423330309,0.1736575008,0.7218325634,0.3335971914,0.0216348543,0.6270588121,0.4929267995,-0.18708208,-0.211059173,-1.040304479,0.2078010763,0.2110591733,29.0,0.0298879194,0.0588235294,0.074712939,0.2448398463,-0.047746938,0.2841354125,0.0666390161,0.20801204,0.1791783811,0.5675716202,0.0,3.4516050598,-0.011346564,2.595327972,-0.114696674,137.33128574,4.964782369,0.9378276077,0.0,0.0,0.0,0.0,0.0,1.0964382002,5.0,2.7106207842,-0.173782809,-0.029009169,-6.916894272,-1.776654609,-3.85401209,325.53477931,0.0322332957,15.397561703,-0.002889233,0.0404520152,0.0586165577,0.0055194719,0.0169611093,0.0090402808,2.0,0.0025856496,0.8397386371,0.0628619541,6.0,15.699045218,1.3110710015,0.0,0.0455601811,0.0181715315,0.0293864073,0.4589603411,3.1508540175,6.694098e-10,1.856533e-08,1.7653889963,3.1165983082,0.0214571055,0.0548331432,-0.180059465,0.3453765697,0.0833333333333334,0.0803072625698324,0.120202751629254,0.2287529785544082,0.1684290030211481,0.01977587343441,-0.0438813349814585,0.0334001336005345,0.2638888888888888,0.3382352941176469,0.3499127399650958,0.3010933557611437,0.2628571428571429,0.150185873605948,0.3010933557611437,0.4903660886319845,0.4961315280464218,0.4580584354382659,-0.0337289194253591,0.0144262295081967,-0.1523287671232877,-0.2074795081967212,-0.1669359181475498,-0.0520833333333332,-0.4027027027027027,-0.3450465707027942,-0.3696006519967399,-0.3856235107227959,-0.4280961182994455,-0.3890205371248025,-0.2099080694586311,-0.120022753128555,-0.1462472406181015,-0.472013651877133,-0.2971376646978646,-0.2689035916824196,-0.0515021459227467,-0.0725419664268585,0.1333333333333333,0.3702391496899913,0.1333333333333333,0.3899371069182389,0.2516181229773464,0.2526315789473685,0.4875,0.6014492753623188,0.6545454545454548,0.4761450381679388
65700,0.4595579812,0.0627088258,3.6698546346,0.0,0.205774909,0.5289374712,0.1677015624,-0.139772312,0.2383909794,-0.108723541,-0.094953397,-0.081018248,-0.929428241,0.1209921794,0.0810182482,38.0,0.017850129,-0.023255814,-0.028453802,0.0384266084,-0.092719714,0.1319163115,0.1612962109,0.0459029019,-0.158433149,0.6251599405,0.0,4.4946776612,-0.110482755,3.4356821589,-0.215767139,4.6505186826,9.5193100605,0.5547974188,0.0,0.0,1.0,0.0,0.0,0.3225231273,5.0,-0.952490121,0.030378351,-0.089756106,-0.209262865,-2.253681062,0.2416028872,-118.3883255,0.1705643364,12.616500843,0.0022422042,0.0263325745,0.0372995413,0.0085339564,0.233317385,0.0151613005,2.0,0.0025819588,-0.485070542,-0.016291413,4.0,11.631596981,0.3620225928,0.0,0.0218472388,0.0127624738,0.0230782098,0.4751976533,0.8119909954,2.7712857e-08,7.1150596e-08,0.9328230796,0.8701588979,-0.020410322,0.0332941153,-0.22796724,0.254885497,-0.0037402244134647,-0.0174379610999328,0.1215311004784689,0.1750551433727694,0.2689475963620615,0.1017108479037414,0.1174675819984745,0.2725298588490772,0.2436332767402378,0.3339403596631005,0.3375941565852545,0.2155154532254719,0.3318181818181818,0.2853695985961832,0.2556245982429825,0.3115487914055506,0.221596831352929,-0.0215394890632826,-0.0377668308702791,-0.0590879897238278,-0.0251206122109465,0.0612097066280332,0.0654545454545454,0.468671679197995,0.3843609733049846,0.4209505334626575,0.4289197756644722,0.4850481500253421,0.4168278529980658,0.4465564058257221,0.4526524541398116,0.4731020613373555,0.3909328269641585,0.4292682926829267,0.4469135802469135,0.5157785825142267,0.5316257187663358,0.3717228464419475,0.5212876427829698,0.5025641025641026,0.438036809815951,0.5153866046030515,0.4842958459979738,0.4854245880861849,0.6970750072400811,0.7144528964306613,0.6709438266324494,0.631403118040089
24942,0.4249835693,0.1000241668,-0.759041543,0.0350005157,0.9793790305,1.2927421956,0.1338642228,0.032180707,0.2234470488,-0.031867808,0.0560694302,-0.002588504,-0.035997882,0.103624825,0.002588504,38.0,0.0005709935,-0.045070423,-0.017821942,-0.053699804,0.0336475086,0.2291037261,0.0281478177,0.0072329233,-0.018946339,0.3008286742,0.0,1.5665875974,0.0316018877,0.9622161979,0.0245588489,6.0370919881,17.991156964,0.1301860594,0.0,0.0,0.0,0.0,0.0,0.681579269,6.0,5.8135340756,-0.057597188,-0.113332133,0.1797716064,-0.787711298,0.1764783189,16684.577986,0.0386686809,17.212418333,-0.000622641,0.0184637549,0.0568394024,-0.008246616,0.1455299126,-0.002411041,0.0,0.0025950435,0.6328311541,0.0487716063,5.0,17.508079727,1.3405496228,0.0,0.0319701247,0.0163872995,0.0183671701,0.3050210867,1.9935093765,6.464857e-11,1.6143014e-08,0.7116439503,0.506437112,0.0218975348,0.0213288691,-0.188561339,0.3756844448,0.0220129956239225,0.0728006681514474,0.1656079854809435,0.1565126050420167,0.2556207233626586,0.3109372342235073,0.4123144584936777,0.4629840546697037,0.3389506601806809,0.3490285314195691,0.3626237623762374,0.3483205038488453,0.3635881104033969,0.3891492429704397,0.3619013960063613,0.531597774244833,0.4235315847801992,0.4602122015915117,0.5255344418052255,0.6059595749114397,0.5930136420008265,0.6912442396313363,0.7440597420230821,0.8857352581355518,0.7827897293546149,0.7230046948356808,0.5460381143430288,0.5297737197300514,0.5874356333676622,0.5150383330057007,0.5049794961921499,0.5417083416683335,0.6631419939577037,0.6663783783783783,0.6725260416666665,0.686064318529862,0.7547814207650272,0.6656580937972767,0.5926844389336638,0.4705208929593589,0.3221821924858465,0.3492647058823528,0.3703769559032714,0.4699599465954605,0.495923913043478,0.4956336114884532,0.7020759717314486,0.606629143214509
58771,0.617362962,0.061818468,0.9317958966,0.0100818463,0.4970128975,1.0008839788,0.1017551655,0.092632362,0.2769312249,0.0798460798,-0.069531322,-0.045672555,-0.79805726,0.1111531451,0.0456725547,38.0,-0.005496214,-0.024590164,0.1276800606,0.076252028,-0.000631008,0.2198569185,0.1950509701,0.0266442983,0.2718019234,0.3657721835,0.0,2.8842479865,0.1716768079,1.8409814572,0.3498375734,8.4383160139,7.1006726457,0.1971363735,0.0,0.0,0.0,0.0,0.0,0.5599860931,7.0,0.3212891754,-0.002385742,-0.032826426,0.0824491888,4.7469808364,0.1640637949,-653.2182297,0.042081662,15.030674387,-0.000847037,0.014339849,0.0261913061,-0.003696616,0.1247405171,0.0045021,3.0,0.0004416311,0.5197541258,-0.023904742,6.0,15.341044695,1.3894921113,0.0,0.0268632695,0.0137185682,0.0209313399,0.3271474001,2.0372766816,5.379051e-10,1.608543e-08,1.4555387977,2.1185931917,-0.027046553,0.0312123779,0.0863214714,0.7079002964,0.0664050235478808,0.050247371675943,0.0476557680444171,0.0062213005480669,-0.1359704909692189,-0.1671162334477685,-0.1209886128364388,-0.0840075512405608,-0.0360437065417906,-0.0260931899641576,0.0421908560908255,-0.0361804767309874,-0.0019100793417572,0.0553052664284605,0.0910697076774815,0.1267208492287279,0.004287403903016,0.0363081617086196,0.0063703703703705,0.1965827021314075,0.3327447518147932,0.2899734143562478,0.2785620176924526,0.496914940502424,0.1554686171117538,0.1204024410357909,0.0173730717388049,-0.0155072463768114,-0.1037076131415754,-0.0799133143708518,-0.0688142563399588,0.0178303865747679,0.01752546434991,0.1136065573770492,0.1770923583434414,0.1574373828590902,0.227946493130875,0.1167187243136611,0.2178200071710292,0.1267208492287279,0.0736525999683894,0.1434102003029795,0.2040056717476073,0.4331223628691985,0.3078552175587217,0.4313105773282766,0.449018771331058,0.4861080726318094
76711,0.9220685029,0.0044801431,-2.014825254,0.0147416709,0.5732754928,2.1709368796,0.027181842,-0.115376443,0.2184552431,-0.013654968,-0.219149569,-0.043872104,-15.59817571,0.0743622017,0.0438721037,29.0,-0.005964208,-0.038461538,-0.112177129,-0.011238947,-0.200296842,0.2867670516,-0.091040563,-0.00322169,-0.035700107,0.3740299721,0.0,1.2965245268,-0.150744197,0.9260294258,-0.01228258,8.8544704107,30.050657219,0.1547270159,0.0,0.0,1.0,0.0,0.0,0.355832547,6.0,0.0462208446,0.0466544889,-0.069592782,0.6174134144,0.1147305657,-0.033697654,-1736.494998,0.1764028608,13.520784803,-0.002148074,-9.7807e-05,-0.000158616,-0.044223997,0.1475683954,-0.030431601,1.0,0.0040871935,0.9273208284,0.0628556935,2.0,14.048612189,1.7255618093,0.0,0.0106788976,0.0086942431,0.0205481118,0.3903524363,3.0666070917,1.8136602e-09,1.514171e-08,0.9688398481,0.9386506512,-0.0419828,0.0306042732,0.1308036174,0.0378607859,-0.0697084917617236,-0.1548647092688544,-0.1059683313032887,-0.202607278652906,-0.2170666666666666,-0.1929631665750413,-0.1853496115427303,-0.1729577464788733,-0.132387706855792,-0.1086824529447479,-0.1188475390156063,-0.2013057671381937,-0.1848972792892838,-0.132387706855792,-0.1826280623608018,-0.1982523211359912,-0.2,-0.2034725990233314,-0.1519352975158867,-0.1435239206534423,-0.1129909365558913,-0.094944512946979,-0.1026894865525672,0.0418736692689851,-0.0060934326337169,-0.0114478114478114,-0.04177545691906,-0.0167448091091761,-0.1364705882352941,-0.1724915445321306,-0.1625784369652025,-0.1241050119331743,-0.1156626506024097,-0.1762065095398428,-0.2821515892420537,-0.2326189231573444,-0.1246273106738222,-0.036112934996717,-0.0571612074502247,-0.2017400761283306,-0.2322175732217574,-0.2141327623126337,-0.1119177253478524,-0.0784682988072819,-0.0571612074502247,-0.0625798212005108,-0.0960591133004925,-0.0529032258064516
76282,0.3519186978,0.0661319531,-4.859638451,0.0,1.1493370798,3.2657054739,0.0904490208,0.1619990966,0.4011098922,-0.10994587,0.2811904651,0.0001044636,0.0022061141,0.0659860585,0.0001044636,32.0,0.0877046367,0.0824742268,0.1327689538,-0.056199381,-0.053602287,0.0416686554,-0.02887639,0.1293960121,-0.108782857,0.4166373456,0.0,1.0497860512,-0.034002268,0.3011525127,-0.144615712,224.80344333,22.435280641,0.0824141689,0.0,0.0,1.0,0.0,0.0,1.2421619339,3.0,0.0074353286,0.1535906506,-0.004321505,-0.333100804,-0.459917321,-0.02764888,-749.5123813,0.6270199167,15.660295851,0.0012341917,0.0124513619,0.0492961487,0.0845019908,0.0092612681,0.0051744418,7.0,-0.000383362,0.2903140922,-0.003769955,5.0,15.867735928,1.4831944386,0.0,0.0393429622,0.016117103,0.0238147288,0.2530251493,1.924027233,2.384984e-10,1.3204375e-08,0.9096640056,0.8274886031,0.1401659382,0.0312442176,0.0389266891,0.1272008708,0.1161745827984594,0.0891440501043843,0.2023507720672965,0.1260522339736671,0.1463414634146342,0.1924571428571428,0.1919122686771761,0.0756701030927835,0.3141057934508815,0.3397534668721111,0.175,0.1946416304098923,0.2977611940298508,0.3231042353537916,0.4787414965986394,0.448362021099389,0.5086755349913246,0.5205479452054793,0.5308098591549297,0.4588926174496646,0.4149715215622458,0.4447521462198838,0.3397534668721111,0.5915192190359975,0.2919762258543832,0.3871310821590004,0.4250204862059548,0.4863247863247864,0.5384842229430848,0.4749787955894828,0.550832342449465,0.8171368861024033,0.8500000000000001,0.9965556831228476,1.2467700258397936,1.2438709677419355,1.3125,1.1354891526811297,1.6753846153846157,1.6045931103344984,1.582673267326733,1.8855088495575223,1.939154929577465,1.8983333333333332,1.724281984334204,1.9558073654390935,2.026102088167054,1.8855088495575223
66617,1.1311907317,0.1858564445,-3.460294633,0.0167936001,13.863858428,1.24243561,0.0114095035,1.7767471241,0.1703194748,0.0232534473,3.2481050025,0.021062558,1.2633287698,-0.048941349,0.021062558,31.0,0.0,-0.183175034,0.9868396577,-2.972838461,0.8042936911,1.3371156662,-0.011139527,-0.031514345,0.2926857637,0.587447283,0.0,35.66681064,2.3526947583,31.551898734,2.6069757479,0.843996464,0.0905529772,0.0269068992,0.0,0.0,0.0,0.0,0.0,0.5584540742,4.0,0.323025875,-0.064500315,-0.216000479,0.4824679276,-3.0484323,0.0345943057,-4215.832992,0.074142262,12.06993892,-0.00326556,0.0179934341,0.0234191081,-0.381820711,0.0915301793,0.0498593567,4.0,0.0371715497,-0.304367191,0.0875295121,1.0,11.295364307,0.4057764687,0.0,0.010100984,0.0084162107,0.0235539137,0.7264708368,2.6132841413,2.13361e-08,3.4283883e-08,0.8979159513,0.8062530556,0.0931522148,0.0376844758,0.2665286861,0.3758341835,0.0749665327978581,-0.0325301204819278,-0.0552941176470589,-0.1644120707596253,-0.129067245119306,-0.1937751004016065,-0.0987654320987655,0.0361290322580645,0.2038980509745127,0.1688500727802035,0.1878698224852071,0.1739766081871343,0.2665615141955835,0.3228995057660624,0.2586206896551724,0.3185550082101804,0.1487839771101573,0.2725832012678288,0.349579831932773,0.4390681003584227,0.7231759656652359,0.6255060728744937,0.6556701030927834,0.7804878048780488,0.7844444444444443,0.3679727427597954,0.3679727427597954,0.2909967845659162,0.3078175895765471,0.2527301092043681,0.268562401263823,0.1722627737226276,0.170553935860058,0.3383333333333331,0.3056910569105688,0.4137323943661972,0.5776031434184674,0.8459770114942529,1.0857142857142854,1.048469387755102,0.3587140439932317,0.6729166666666666,0.8894117647058821,1.096605744125326,0.9876237623762374,1.1761517615176151,1.0803108808290154,0.6694386694386694
