firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
14702,0.1004743551,0.0483051362,18.638358674,0.0069816017,0.1113938756,0.1892087901,0.3511244231,0.155325907,0.5055249855,-0.024070022,0.1531210191,0.0185146747,0.0757472826,0.0446461534,0.0185146747,47,0.0168126531,0.125,0.3407161958,-0.315985829,0.0591846962,0.1768402154,-0.127086596,0.0468393504,0.1577802987,0.4915048596,0,2.5389344262,-0.153182092,1.8597099622,-0.123883072,4.2247664407,4.4747768723,0.4955626553,0.0,0.0,0,0.0,0,0.0,1.0459444129,6.0,0.040710902,0.0943792796,-0.099334088,-0.250214434,-1.069233802,-0.218929506,0.1380134487,110792.16049,0.0363924557,18.440837078,0.0081420838,0.0699374974,0.1419568823,0.0117727361,0.2113843175,0.0119421081,0.0,0.0,0.7471241777,-0.049084315,6.0,19.066002709,-0.269167657,1.9779959775,0,-0.155344743,0.0602598451,0.0368480309,0.0452180954,0.2203809472,2.5436769741,3.444598e-11,1.0177811e-08,1.3173445494,1.7353966619,-0.009293919,0.04527984
15537,0.9746430715,0.0167567144,-2.294868433,0.0064860491,0.5323258424,1.5142771383,0.0162158525,-0.010208805,0.4058064184,0.0093457944,-0.099339796,-0.122858484,-11.105919,0.2028554277,0.1228584844,41,-0.033299302,-0.104109589,-0.130487238,-0.010744011,-0.009387766,0.4464925373,-0.081365052,-0.011520263,0.0463467601,0.4113736111,0,2.8958889737,0.2886612053,1.4622758489,0.4924402367,10.143631436,6.6628194086,0.1688448983,0.0,0.0,1,0.5643855192,0,0.0,0.6492889667,4.0,0.1055263538,-0.020105136,-0.105012728,0.518152381,-0.178952411,3.0420184851,0.1506310013,-8553.014365,0.0376507894,11.421084261,-0.00125321,-0.003688148,-0.005146712,0.0070365019,0.0754787151,-0.027034784,0.0,-0.003030303,0.851468268,-0.091110693,6.0,10.647974521,-0.261029995,0.2730709666,0,-0.155344743,0.0275302995,0.0163144658,0.0418822276,0.9468218014,0.7289135041,2.5414668e-07,1.0806396e-07,0.9349429734,0.8741183634,0.1100305322,0.0628208499
68830,0.8394264248,0.0065468555,-0.07413135,0.0,0.0919788476,0.8133851672,-0.025012981,-0.042271559,0.0694642579,-0.047679593,-0.100946776,-0.011475261,-1.873375541,0.0188115745,0.0114752609,37,0.0045843892,-0.0703125,-0.108096471,-0.462607472,0.0876693321,0.1260430232,-0.016615697,0.0179399883,-0.040458147,0.6471512063,0,8.4181930572,-0.018914997,7.1858021277,-0.035825065,2.0446499079,14.489021879,0.5368860742,0.0,0.0,0,0.0,0,0.0,0.0866992347,5.0,1.4071979175,-0.082553302,-0.248317059,0.595574486,7.7010635307,-0.898488775,0.1055589375,-5288.062621,0.0232852488,13.150734672,-0.00147108,0.0263616528,0.0333757439,0.151439316,0.4209594929,-0.004367904,1.0,0.0061773735,2.1348421955,0.1847546874,5.0,13.361480272,0.0072146074,1.3943130631,0,-0.317329651,0.0477307364,0.0259327164,0.0445388134,0.3188542691,1.8994681463,7.2978795e-09,1.5663007e-08,1.2492581036,1.5606458095,-0.029709784,0.0615408445
85631,0.0158477102,0.0198313863,29.979015723,0.0,0.1036428756,0.0622155988,0.1351750083,0.1780946062,0.572524396,0.000911577,-0.000648898,-0.034029021,-0.189538156,0.0235901907,0.0340290213,36,0.0,0.1386138614,0.1576214763,0.1717254163,0.0077769491,0.1990155865,-0.041629032,0.005939184,-3.26553694,0.363073024,0,0.8293237472,0.0039329925,0.8293237472,0.0039329925,2.0409218178,5.893951174,0.2104854861,0.0,0.0,0,0.0,0,0.0,-6.469352964,7.0,-2.686210626,0.0536747829,-0.07621057,-0.062021484,-27.53794031,-1.761100322,0.0259831371,46325.334656,0.03476008,17.625240738,0.0045083691,0.018421691,0.1029522518,0.0024793487,0.2100691595,-0.012765192,1.0,0.0002550298,3.9370489844,-0.213136123,6.0,17.842216744,-0.071909537,1.8706628865,0,-0.146789762,0.1030631885,0.0387101577,0.0485621271,0.3198555865,3.2929310086,7.517383e-11,9.3806548e-09,0.7997057317,0.6395292573,0.0329108458,0.0415671219
85914,0.1640162565,0.0642906538,2.1626204444,0.0207389206,0.5177578795,1.6899359739,0.1910429996,0.2229491373,0.7269578603,0.0019727557,0.1955085865,-0.180564372,-1.740266963,0.1761735547,0.1805643719,36,0.0252755497,-0.184,0.0830468857,0.1596352234,-0.032435095,0.1722085386,0.0682443459,0.0236675005,0.3184823225,0.6325011276,0,1.1919019105,0.0846482328,0.6584925387,0.4410670275,8.4021333333,44.544769086,0.1983303249,0.0,0.0,1,0.0073506891,0,0.0,3.2428858867,5.0,0.2363873228,-0.113501998,-0.083611884,-0.561548979,0.165493393,-3.054615434,-0.24155316,23408.599407,0.4274172795,16.731164106,9.43307e-05,0.0268582809,0.1151095732,0.0019126161,0.1809770172,0.0050668802,0.0,0.0017997382,3.3355425511,-0.145078618,7.0,17.507240344,-0.150329398,3.4380995523,0,-0.359949562,0.0896964222,0.0413762776,0.0559890886,0.4934907131,14.598664268,9.258999e-11,4.7923716e-09,1.1434973547,1.3075862002,-0.028759066,0.042960748
18973,0.338257826,0.0455419484,10.422605355,0.0160680089,0.1456707299,0.4020683271,0.1354967121,0.2059492361,0.5137387021,0.0013654897,0.4843840598,-0.060316909,-0.586199184,0.0722386014,0.0603169086,38,0.0003531435,0.0555555556,0.0586322562,-0.108270419,0.0046410653,0.1557440671,0.0430805554,0.0070873006,0.1158142079,0.3130356529,0,1.8056401019,-0.341155864,1.2772415989,-0.364813325,7.7693555503,6.710661922,0.4470165187,0.0,0.0,0,0.0,0,0.0,0.6795400615,4.0,-12.15961894,-0.031965901,-0.872761229,0.0101120464,-0.850479895,0.0224484436,0.1338035601,-2644.594319,0.1249505785,14.662100273,0.0009083896,0.025437015,0.0363914653,0.0163999705,0.1117018486,0.002347165,1.0,-0.000383951,0.5921344113,-0.072851385,6.0,15.015300853,0.0890549083,1.2751158424,0,-0.208206726,0.0536298864,0.0231830592,0.0296740123,0.2824462255,1.458930763,1.5380444e-09,1.8870607e-08,0.9612932023,0.9240846207,0.0581878194,0.0326462042
19271,0.7042735081,-0.051690057,-36.97205333,0.0,0.7684657399,2.2583755176,-0.072998114,0.0097048614,0.3738529008,0.0,-0.026476433,0.0031338821,0.0888606215,-0.056283268,0.0031338821,47,0.047905458,0.2415630551,0.214476941,0.232176056,-0.321793339,0.0914990533,0.2168677145,0.0828809335,0.0523818881,0.5287035015,0,2.7423787033,0.0452152605,1.307076779,-0.131917351,448.0,7.3424950374,0.0140609832,0.0,0.0,1,0.6933139535,0,0.0,0.7977851388,2.0,0.0143028006,0.08929437,0.1690599416,0.6333116414,-1.491592033,-0.974969109,-0.061989232,-15488.19592,0.0431411127,11.59840567,-0.004501459,-0.024077833,-0.0544249,0.1132146575,0.0023917342,-0.056350881,0.0,-0.053427775,-0.816076548,-0.028744567,1.0,8.8945159203,0.3970846565,0.0466380228,0,-0.053101737,0.041444961,0.0208889828,0.026465736,1.2006025049,0.1257651653,1.6574841e-06,4.9693818e-07,0.5124847706,0.2626406401,0.561154202,0.0678320743
29938,0.072732355,0.0247279053,28.172563583,0.0092558494,0.1058672004,0.0947766117,0.192293373,0.1311134235,0.3765175165,0.0010873907,0.0197836982,0.0139973958,0.0952380952,0.0223728667,0.0139973958,47,0.0107421875,-0.020833333,0.0291406482,-0.291911983,-0.042770816,0.085650723,0.0405405405,0.0202913632,0.3448101266,0.4794782275,1,4.2668845316,0.1500331969,2.3594771242,0.3141391578,3.0095652174,4.5962815405,0.2559749249,0.0,0.0,0,0.0,0,0.0,1.0582278481,4.0,-0.091195111,0.0215083533,-11.08010196,-0.080001015,-2.065400934,-1.147830576,-0.019030719,20160.546025,0.0426379215,16.18388507,-0.000629921,0.035871713,0.0879612374,0.0002768367,0.1621825877,-0.001716312,2.0,-0.000589188,0.3200556619,-0.029815355,5.0,12.890253267,0.1007710454,0.0456509532,0,-0.053101737,0.0252795555,0.0226961623,0.0237520767,0.3829955061,0.0787717045,9.5062313e-09,4.9693818e-07,0.6448500594,0.4158315992,0.1348400104,0.0326257683
10866,0.3490653259,-0.765452024,-5.982463285,0.0187635229,2.8992397078,3.6904209775,-0.046329567,-0.232206018,0.3639365269,-0.060177736,-0.06697102,-0.263083957,-1.287745324,0.2202552404,0.2630839566,46,-0.060692428,-0.263157895,-0.275363658,-0.231109931,-0.021541966,0.0833021438,0.1694979601,-0.132448523,-0.68999613,0.4643621596,0,0.8642167002,-0.166489817,0.3253429839,0.0491017653,22.003991145,13.156122024,-0.219732989,0.0,0.0,0,0.0,0,0.0,1.3323554455,2.0,-0.135982382,0.1441662214,-0.138966509,4.728857669,-0.214709672,-2.315877845,-0.565800176,-5388.241202,0.1259346863,13.893051214,0.0098827859,0.032528815,0.2477056216,0.1549222771,0.0440429157,0.0489188702,3.0,0.0190806592,1.5317751975,-0.028303182,2.0,14.808008998,0.2667449441,4.6326600976,0,-0.232879901,0.2990922332,0.0745437361,0.0562553151,0.5456375411,19.984264168,1.305449e-09,3.7558747e-09,2.2609580513,5.1119313096,0.0769530257,0.0872316989
25320,0.2387256654,0.0763437407,96.513623188,0.0336276001,0.6498306502,0.641953915,0.0848838206,-0.051568057,0.2496766893,0.0,-0.124757727,-0.002240106,-0.026785714,0.0783886623,0.0022401062,47,0.0051439476,-0.027586207,-0.024738235,-0.059520844,-0.034640571,0.1216890595,0.0002154044,0.0199644358,0.2298088178,0.2044018238,0,0.934399118,0.2047284225,0.4200661521,-0.146827333,122.84057971,14.245378151,0.1441549257,0.0,0.0,1,0.0036608863,0,0.0,1.1217323449,5.0,0.1249889909,-0.008979888,-0.10008932,0.1677637987,-0.826699882,-1.529957771,0.072682698,-2391.217396,0.0431411127,16.486525931,-0.002335508,0.0222430544,0.0828045685,-0.008620047,0.0057988066,-0.011614724,0.0,0.0017521902,1.1206175138,0.0212754118,7.0,16.672924937,0.3639040299,1.7142109372,0,-0.053101737,0.034662012,0.0241807072,0.0287226934,0.4069914564,4.1223436975,1.043959e-10,1.0745178e-08,0.0430387927,0.0018523377,1.0741853624,0.0305640413
21742,0.2354077606,0.0381124275,15.18668083,0.0059794732,0.3078756975,0.9323097587,0.1182762662,0.1309422266,0.5974897386,0.0039124056,0.0986435791,-0.116890995,-1.569792266,0.0979410215,0.1168909948,38,0.0120394479,0.0013996178,-0.056470696,-0.469803607,0.155203656,0.0754766331,0.0051403054,0.098366791,0.1761642643,0.5463571816,0,1.1809615356,2.2430408365,0.7132365781,4.0149477846,22.743434013,85.736244903,0.2394600029,0.0,0.0,1,0.0086168966,0,0.0,1.4027774989,6.0,-0.001612943,-0.088715246,-0.033929246,-0.309666828,-0.009287065,0.0271392598,-0.141493634,-2052.016278,0.1402277265,15.866610266,-0.000500501,0.0190763464,0.0476843793,0.1860996697,0.0593471957,-0.045535718,0.0,-0.000835335,1.5437234758,-0.040937315,4.0,16.112866357,0.1994789282,1.660098434,0,0.3385037207,0.0265264232,0.0194937622,0.0290158615,0.3012810838,2.4110867389,2.436933e-10,1.2886957e-08,0.6690846307,0.4476742431,0.0367250642,0.0350469789
11267,0.9591082719,-0.184753378,-1.292778334,0.0307850962,1.3421943984,2.2377208632,-0.19359209,-0.136536171,0.2071955806,-0.069794239,-0.063800338,-0.026281153,-0.353242213,-0.119490686,0.0262811533,41,-0.048952232,-0.264413519,-0.303178709,-1.32491284,-0.248303614,0.0539015373,0.0076123986,-0.108973161,-0.221209804,0.6378993917,0,1.5970077061,-0.122686158,1.1346257434,-0.086079489,3.88998539,10.904025179,-0.091957568,0.0,0.0,0,0.0,0,0.0,0.4478064161,1.0,-0.033121664,0.0331837715,-0.140222133,5.338900615,1.0885875266,-0.725695133,-0.905546102,-5704.899982,0.1259346863,12.447778069,0.0067544354,0.0145614388,0.031419368,0.0551685774,0.3474856853,-0.010543728,0.0,0.0314859036,2.6294016654,-0.188208923,3.0,12.493236473,-0.27151912,1.2660389791,0,-0.232879901,0.0687960833,0.03045008,0.0463562574,0.3869424649,2.1553070856,1.9263504e-08,2.0006128e-08,1.0359119607,1.0731135902,0.1278974691,0.062853555
86474,0.5173549644,0.0807456767,2.1126170229,0.0,0.1312231553,0.7501601262,0.123650772,0.2162069472,0.4541178776,0.0249643367,0.1469513588,0.2056593346,1.5050962627,-0.04078434,0.2056593346,35,0.0573228695,0.1070110701,0.3340767587,-1.36428274,0.1395321444,0.3563165201,-0.216033376,0.0687129489,0.235123503,0.6296608725,0,4.3381003202,-0.063369495,3.1450373533,-0.059269764,4.3992951812,3.7539386808,0.7393501037,0.0,1.0,0,,0,0.0,0.5781561876,5.0,-0.831084901,0.1754204351,-0.617881335,0.3742698768,-2.575397144,-0.564473363,0.0776804529,-18765.98277,0.0740556467,11.119774982,0.0129342021,0.0175162666,0.0210512688,0.1360174706,0.2629108927,0.000290463,0.0,-0.002628121,2.6990409226,0.0371546485,2.0,8.9120717757,0.088891163,0.2065750898,0,-0.209159143,0.0772495344,0.0300816856,0.0336002684,0.8797383887,0.5580207659,7.349739e-07,1.5745436e-07,0.9403261264,0.8842132241,0.1106796174,0.0520287947
26201,0.7639752891,-0.112112591,-3.147319918,0.0161257209,0.7512703144,0.8875249507,0.0370828787,0.0682667722,0.2413636574,0.0545176972,0.2945828557,-0.034161345,-0.446951551,-0.062003694,0.0341613453,46,-0.002022095,0.0019665683,-0.056784738,-0.303551708,0.0019771191,0.3810735596,-0.323676202,0.0289626062,-0.088439994,0.2321427272,0,1.4123334037,-0.18596523,1.0175721283,-0.165694809,18.848870743,3.6790525583,-0.098725852,0.0,0.0,1,0.8355191234,0,0.0,0.3960720846,2.0,-1.078308004,-0.071314765,-0.722925837,0.6208902014,-1.321700611,0.2501659696,0.0564610981,-18187.1192,0.0740556467,12.712446704,0.0002025017,-0.00602551,-0.011950815,-0.03248081,0.0314520305,0.0108403265,0.0,0.003245248,-0.491301302,-0.022577566,1.0,12.658652893,-0.513869765,1.0635453186,0,-0.209159143,0.0516129322,0.0358262337,0.0516269336,0.4243381686,2.5670725337,2.2404147e-08,2.1176782e-08,1.6942088993,2.8703437945,0.0413971183,0.0624659449
65541,0.3377321842,0.1432654301,130.58936656,0.0001459559,0.129618555,0.1421853566,0.0648390591,0.4257810761,0.3188719852,0.0040733198,-0.08531603,0.2699633498,0.7491764866,0.0359343385,0.2699633498,39,0.0018600439,0.0,0.2022296269,0.0187202103,0.008272965,0.1927583198,0.0353626089,0.0286307978,0.8150394813,0.1710898899,0,2.001502527,0.5777029808,1.2016118017,0.7148321875,30.347871236,5.6714535222,1.1669565529,0.0,0.0,0,,0,0.0,0.5536526696,6.0,4.7616120786,-0.027223558,-0.178580476,0.0626912624,-3.765425398,-0.526366683,0.1275402602,12270.627731,0.0345323743,16.665765108,-0.000178108,0.0114769109,0.0162559689,0.003770527,0.0100247757,0.0305875547,0.0,-0.000239854,1.7939316593,0.0400337107,4.0,16.765128493,-0.025186607,1.4745756986,0,-0.251074085,0.0376322642,0.0258942161,0.0300821026,0.3135678803,3.5381524193,1.405611e-10,1.1724993e-08,0.7186317905,0.5164316504,0.0460985994,0.0310604048
27562,0.2073968839,0.0795397503,13.027501055,0.0074272894,0.5400491939,0.8817504462,0.0685732417,-0.059964045,0.1587307577,-0.008439887,-0.187127241,-0.01920197,-0.18619874,0.0943499516,0.0192019695,40,-0.000312402,0.2727272727,0.1183815392,0.1288694088,0.1267916465,0.054796357,-0.148555672,0.0600285034,0.5861626381,0.5437538874,0,0.7599932941,-0.4668847,0.4626984366,-0.585842015,19.513005471,58.180101041,0.1876541608,0.0,0.0,0,0.0,1,0.0,0.8322302929,7.0,-0.402811852,-0.168118281,-0.351586359,-0.21006586,-1.587583793,-0.695790859,-0.015843503,-6471.123516,0.0775136454,14.659104111,-0.016712658,0.0139549625,0.0502928576,0.0442110463,0.0530463343,0.0028181774,0.0,0.000300368,0.7530407592,-0.066823361,5.0,16.00060854,0.0680931748,3.7743209443,0,-0.214036468,0.060893748,0.034224512,0.0450141108,0.2057754353,3.6373493332,6.627451e-10,5.6945943e-09,1.5327051502,2.3491850774,0.0045628724,0.0396071405
27909,0.7404395194,0.01846995,-0.722568472,0.0303738271,0.4882885422,1.7202652028,0.0833828281,-0.004667944,0.2652638039,0.0022792023,-0.003653995,-0.085095674,-5.674331883,0.1232745764,0.0850956744,38,0.0373283873,0.0221586848,0.1700225635,-0.244101434,0.0014934218,0.1295821147,-0.256755029,0.1071581336,-0.005335472,0.6216827541,0,2.3387607787,-0.381423716,1.4255617978,-0.448899441,6.5567028351,7.9446535546,0.1224920803,0.0,0.0,0,0.0,0,0.0,0.4395056207,7.0,0.0964696245,0.3252020071,0.0873897611,-0.12360188,0.6288682312,2.4119562055,-0.008784271,-1504.555058,0.5623720727,11.124463515,-0.005764982,0.0040094606,0.006568943,-0.014176205,0.1348572794,-0.011542178,0.0,-0.007558579,2.571120602,-0.023910169,4.0,11.016856431,-0.121175976,0.778005129,0,-0.264290669,0.0740102977,0.0249199295,0.0396763517,0.5413949407,2.0466355287,6.764193e-08,2.3431878e-08,0.5445956028,0.2965843706,-0.016395637,0.0529240041
49154,0.159129178,0.0481354743,6.2565957103,0.0150643758,0.4056251235,1.031044669,0.158668133,0.1979709671,0.6513709998,-0.006588668,0.1894267434,-0.130962383,-1.409569597,0.1159857755,0.1309623831,47,0.0353302775,0.1114130435,0.1977801106,0.0179464308,-0.01178309,0.0853775854,-0.064944947,0.0669019846,0.2203160652,0.5994658523,0,1.0313540373,0.1580550254,0.5020124224,0.8600138012,10.9929503,82.432599119,0.2022906397,0.0,0.0,1,0.1347971499,0,0.0,2.3155581847,6.0,0.017825285,0.2944875946,0.1019930682,-0.185976817,0.1168019532,-0.069034002,-0.685659093,44829.249188,0.3504378997,18.133792348,0.0027437279,0.0289578671,0.1001345895,0.0241885316,0.1057322968,0.0175669576,0.0,0.0009629458,1.8179210834,-0.042958536,7.0,18.946291085,-0.411883612,2.5219439748,0,0.1717752917,0.043344833,0.059386833,0.0368218347,0.6150001506,23.351153426,2.030258e-11,5.3318545e-09,0.4120479249,0.1697834924,-0.360467856,0.0426813872
19350,0.1747780754,0.0565461268,6.6854814363,0.0106681859,0.6228324015,0.4168558091,0.1074146239,0.1201608715,0.2045384933,-0.017825261,0.0568490836,-0.022147546,-0.295656549,0.0732643595,0.0221475456,47,0.0223862316,0.0849584973,0.2368880135,0.1224416728,-0.020622572,0.1565004962,-0.006982923,0.025542342,0.4246734173,0.6017908077,0,18.994238156,-0.245457877,16.82362356,-0.260653359,5.3917576352,0.9899783803,0.1253725739,0.0,0.0,1,0.0018391775,0,0.0,1.1102264822,6.0,0.0540361051,0.0407396568,-0.139375591,-0.175910714,-1.680786648,0.3080024578,0.1666316548,94354.090642,0.0363924557,18.513817465,0.0,0.0159007535,0.0815587057,0.0145182157,0.0969279787,0.0311190713,0.0,0.0003797727,0.9743017652,0.0535387757,6.0,18.620403861,0.0788608509,1.4851468195,0,-0.155344743,0.0703775436,0.0406956641,0.0366158289,0.4062489678,5.3917929837,3.025403e-11,1.3924571e-08,1.0331585253,1.0674165384,0.0474416565,0.0356383549
49429,0.7454246068,-0.037066175,-1.5544719,0.0070201951,0.8543144494,2.2932594307,-0.028478034,-0.098459678,0.3976734105,-0.090176468,-0.086049348,-0.099528237,-4.530102995,0.1308474156,0.0995282374,47,-0.099485759,-0.236842105,-0.301113427,-2.519674009,-0.051534335,0.1596048811,0.0810973353,-0.121611296,-0.112274751,0.5761768273,0,2.1503292244,0.0830522935,0.7429086388,0.8051666622,12.302817625,28.494202414,0.0819567993,0.0,0.0,0,0.0,0,0.0,0.8095498007,3.0,-0.020685561,-0.326916908,-0.246262081,0.4003186115,-0.173573956,1.6099051593,-0.670797453,-23820.5596,0.3504378997,15.272162715,0.0268966412,0.0583211098,0.1225972754,0.1025397202,0.1656921188,0.0093166611,6.0,0.0172622653,0.9843757386,0.0656006737,1.0,16.29741585,-1.09207375,3.8162320554,0,0.1717752917,0.124247022,0.0686652885,0.07128982,0.3255793621,8.916392439,5.24797e-10,4.5652391e-09,1.3544943085,1.8346548318,0.1758380313,0.0885604145
93096,0.1421544206,0.0566602026,24.345102272,0.007595824,0.4097679594,0.7201757912,0.1519912544,0.1330790283,0.5018672439,-0.044261241,0.1909620691,-0.050160874,-0.459919399,0.0827193289,0.0501608743,45,0.0234403723,0.1048951049,0.2159282204,0.0300965312,0.0583597486,0.0425698108,0.0272001764,0.1057667959,-0.00615621,0.443364535,0,1.2107304725,0.0624115071,0.2918587521,1.6467561211,24.515039115,154.01168736,0.1825587554,0.0,0.0,0,0.0,0,0.0,1.6866358821,7.0,0.0299599871,0.0082986628,0.0954751296,-0.202951575,0.5514470283,-0.115029636,-0.71892554,944.53194755,0.3504378997,17.735709768,-0.000734626,0.019108391,0.0793580392,0.006199677,0.018848845,-0.004429595,0.0,0.0002708559,1.7321832768,0.0040856129,5.0,18.320147547,-0.094424251,2.0914299895,0,0.1717752917,0.1371455342,0.0459614028,0.0349978905,0.4370417149,6.0712977763,3.977266e-11,8.5501246e-09,0.3182073775,0.1012559351,0.3639590913,0.0323482342
61313,0.1374093745,0.0346695537,28.589642594,0.0130630141,0.1526354594,0.3457046333,0.18554239,0.0693219282,0.4810211173,-0.010416419,0.017972276,-0.04951774,-0.400836528,0.0485663773,0.0495177403,47,0.026610403,0.0564516129,0.1051533648,-0.109743896,0.0222351703,0.14245142,0.2669733486,0.0429475185,0.1519602877,0.4986544871,0,2.0507748104,-0.239304101,1.4169139466,-0.255296391,12.84021544,5.0401691332,0.3052837573,0.0,0.0,0,0.0,0,0.0,1.0806402593,7.0,28.726387027,-0.011582869,-0.252659022,-0.255620259,-4.241751064,-0.078029069,0.032250674,-12394.36848,0.0580772554,15.681079826,0.0029523222,0.0321223231,0.067804063,0.0165547387,0.0823457043,-0.100694295,0.0,0.0008331945,1.2388980709,-0.033142218,5.0,15.434401873,0.0112881195,0.763107776,0,-0.209530018,0.0399602801,0.0190581945,0.0285813669,0.2849613195,0.8500396331,8.52639e-10,3.347049e-08,0.9074921445,0.8235419924,-0.017076509,0.0266791034
12008,0.3266002338,0.0138227063,82.168399026,0.0,0.456043033,1.2878561988,0.0596398904,-0.123314474,0.2521745051,-0.030680091,-0.160241418,-0.166966377,-10.11853103,0.1536881893,0.166966377,37,-0.013203434,-0.062639527,-0.042074964,-0.026553889,0.0263714199,0.5217343588,0.2412346249,-0.023664893,-0.065963316,0.508188072,0,2.6056991237,-0.331073161,2.4477268167,-0.318363719,243.43060417,3.026723483,0.1694148478,0.0,0.0,1,0.9289544211,0,0.0,0.6096667757,6.0,-0.002963077,0.1342484891,-0.089091889,-0.211364919,-0.737834333,2.8569781409,-0.021853229,1478.5240802,0.1489431475,14.830290487,-0.002844464,0.01280951,0.0367968058,0.0182414265,0.1202311431,0.0077935451,3.0,0.0020146059,2.9242080246,0.1716722343,4.0,15.076677835,-0.251689071,1.9232088071,0,-0.1846282,0.174541831,0.0427022302,0.0382310197,0.3647216882,3.8109859078,9.286196e-10,1.0786621e-08,1.865353552,3.4795438741,0.1389191309,0.0686628672
33209,0.4340371824,0.0498358675,1.4562944232,0.0,0.2854408642,0.7450446377,0.0349484962,0.0102454282,0.4994313032,0.0120471866,-0.167143675,0.0661984096,0.9508571429,0.0024490769,0.0661984096,42,0.0430360387,0.1473214286,0.5797517612,0.4641188982,0.6636025934,0.0782026484,-0.032368813,0.0537151895,0.1748000206,0.6657773175,0,2.706780181,0.2911378858,2.2215830649,0.1949647613,2.7063353409,11.544518533,0.2116217687,0.0,0.0,1,0.2137300252,0,0.0,0.9622308628,7.0,-4.336443815,0.3061766769,-2.970874131,6.1792099056,-0.581630184,-0.648711562,1.9941673308,-4382.093371,0.3321262589,11.630866597,0.0,-0.020397393,-0.033811565,-0.012810081,0.3344399338,-0.014087948,0.0,-0.015700745,0.7603306944,-0.105972596,3.0,10.053331094,-0.466077079,0.2663793103,0,-0.232528815,0.0420167632,0.0250408382,0.048720135,0.8203768221,1.7944663132,1.9359472e-07,6.300862e-08,0.5248271077,0.2754434929,0.1075776331,0.0856363296
77462,0.5466903073,-0.844554082,-3.172540793,0.0250539624,3.2448093329,3.8752269846,-0.067166979,-0.163706783,0.3197619497,0.0047535684,0.024197364,-0.236277586,-1.164553753,0.1389745435,0.2362775863,44,-0.072740367,-0.384463415,-0.285578935,0.0396044392,-0.106755685,0.1087548197,0.0311198552,-0.089174381,-0.59965501,0.4910961256,0,1.1543774501,-0.025305384,0.4498786634,0.5948226355,10.546037296,65.56884058,-0.199345532,0.0,0.0,1,0.2187829294,0,0.0,1.0156813549,2.0,-0.227212554,-0.1614199,-0.39388339,0.201584312,-0.383599094,-0.399422126,-0.662670325,-23820.5596,0.3504378997,15.72311972,0.0094202144,0.0129771407,0.0759694851,0.185295724,0.0172875978,0.012009528,0.0,0.0366452588,1.7394078146,0.0956523046,2.0,17.923404376,-0.729453723,11.17345795,0,0.1717752917,0.1931286454,0.0647424881,0.063297997,0.3946192754,31.987512085,1.175824e-10,1.6199081e-09,1.787038497,3.1935065898,0.0302603237,0.0753521413
62228,0.5592547173,0.0068633833,1.0649353877,0.0,0.308922903,0.5475970588,-0.023051475,-0.057627416,0.2171545642,0.0114022585,-0.173677106,-0.129470027,-16.87794118,0.1227031637,0.1294700268,41,-0.03719288,0.0909090909,0.3071048257,0.6492819963,0.8789545104,0.1496002063,-0.002469971,-0.034390201,0.0216277012,0.5415456078,0,6.0119797456,0.5240283583,3.5837964678,0.6460851054,2.6965208748,7.2697306713,0.1058435703,0.0,0.0,0,0.0,0,0.0,0.363116749,8.0,52.176185989,0.2631346159,0.0100033208,0.7566542628,-1.136297669,-0.84873839,4.164304914,-7423.551351,0.0357482652,11.200505094,-0.000167375,0.0057414168,0.0091846541,-0.011388764,0.2528693259,0.0160964837,1.0,0.0018152868,0.6725496329,-0.030680518,4.0,9.7494349922,-0.193598086,0.1571833208,0,-0.251074085,0.0493333191,0.0269563292,0.0252475949,1.1441291464,0.8480509567,2.0211155e-06,2.3163928e-07,0.6056776586,0.3668454262,0.1191909804,0.0484867748
59010,0.345150855,-0.087806166,0.2654038301,0.0120155806,1.4728989239,1.8221429986,-0.042227501,0.0065794283,0.3810220045,0.0080862534,0.0764257454,-0.065724279,-1.356390977,0.0312933254,0.0657242786,45,0.0214951909,-0.093023256,-0.157663432,-0.306397609,-0.065585451,0.0718333806,0.1052486208,-0.102492872,-0.211700844,0.5649119036,0,1.5468589083,0.0991741003,0.9158084449,0.2452666524,5.7452123231,38.016528926,-0.01468538,0.0,0.0,1,0.3243085029,0,0.0,1.5111580217,3.0,0.0233223285,0.0250524106,0.0311681297,4.724943198,-0.216524014,-1.343935099,-0.754762091,1611.5925377,0.1259346863,15.221295844,-0.006192166,-0.011047314,-0.050331126,-0.006009856,0.084428795,-0.006475145,0.0,-0.011458792,3.1647653132,-0.263268028,5.0,17.13607331,0.1809875785,6.5679289141,0,-0.232879901,0.124603942,0.0534290087,0.0703131246,0.5130639669,28.111131653,3.831465e-10,3.0129487e-09,2.0016313633,4.0065281146,0.026166657,0.0701314886
