firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
47002,0.475916693,0.0604750177,12.710408509,0.0159314622,0.6284143149,1.6502030832,0.0957239017,0.0531056933,0.4754727866,0.0101641908,0.0861236949,-0.034508821,-0.614274856,0.0976233005,0.0345088213,40,-0.026264862,0.0113851992,0.0672824333,-0.06996258,0.0238902264,0.2327075934,0.1368072134,-0.013054178,0.0124645017,0.3903143277,0,2.9868485144,0.0235491915,1.364376432,0.1321677184,144.62670212,7.1074092846,0.1526111698,0.0,0.0,1,0.598041529,1,0.0,1.0345497289,7.0,3.7619816452,0.0148050885,-0.096099431,-0.033936206,-2.937859552,0.145108739,0.0565251341,-9400.285856,0.0588548821,13.885851189,0.0003033409,0.0173937578,0.038942047,0.036395333,0.0103321248,-0.005970402,1.0,0.0019955101,0.6239835998,0.033457736,5.0,13.741155338,0.0890771469,0.7031491428,0,-0.014417634,0.0097670294,0.0065517899,0.0142446716,0.3687235785,1.6537205292,1.639126e-09,2.6871642e-08,1.1410604011,1.302018839,0.0291065742,0.0192249044
42067,0.4827213252,0.0384749877,2.157106035,0.0,0.480156326,1.793117399,0.0912913608,-0.00349269,0.4613717576,0.0051134548,-0.065694826,0.0029999754,0.075209159,0.0355813162,0.0029999754,40,0.0068149324,-0.029903537,0.2384845095,0.2069832882,-0.152590534,0.2422299249,0.1741723291,0.0155522904,0.0671780428,0.5658235218,0,3.6151390301,0.149136163,2.9483831844,0.1431905455,15.678517465,4.8013228209,0.1631615186,0.0,0.0,1,1.0380094741,0,0.0,0.9719916702,5.0,-0.048323655,0.2199085122,0.0047257332,0.1799331167,-11.91301719,0.3096436334,0.0172031827,-1129.734132,0.2469190948,12.417184907,0.0048743368,0.0164290708,0.0339318234,0.0119541838,0.1187770744,0.0021051932,1.0,0.0051150895,0.3550844275,0.0838986689,2.0,11.771857679,0.0884023139,0.5891587469,0,-0.098796082,0.024691334,0.0203222998,0.0339631864,0.5142094902,1.216761506,3.1052146e-08,4.3447652e-08,1.9638416918,3.8566741906,0.0024911403,0.0505239924
47088,1.4285894257,0.0576814241,-18.49940077,0.0227129022,7.3647349929,0.8943967372,0.0098749413,0.0126700403,0.011160737,-0.013127906,0.0105155041,-0.00180685,-0.273724575,0.0734702474,0.0018068498,40,0.0,-0.022421525,-0.038408331,0.0507146731,-0.029879391,0.4223769042,-0.230988793,0.0003530715,0.0239245993,0.1838644508,0,28.710055538,-0.010875282,28.710055538,-0.010875282,2.1230739028,0.5431081804,0.0098165356,0.0,0.0,0,,0,0.0,0.069460604,4.0,-0.010576323,0.0363170297,-0.086215154,0.5773975128,2.012955363,-0.049270465,-0.02501355,-9140.825928,0.0331128264,13.123872362,-9.9232e-05,0.0016926477,0.0102063712,-0.003494736,0.0479084365,-0.001652606,0.0,0.0025292122,2.1802479822,0.0069454693,3.0,11.812555258,-0.005274286,0.2770045765,0,0.2054964594,0.1099745035,0.0259360825,0.0213123293,0.8780518571,2.3031229935,2.7212426e-08,5.0524206e-08,1.0936245831,1.1960147288,-0.049092625,0.0224314384
24432,0.8187871328,0.0554366905,-183.6569838,0.0332437485,1.564145766,0.5863777124,0.0488366515,0.0694509668,0.0858055822,0.001930251,0.0905125756,-0.044930961,-1.875617792,0.1594147336,0.0449309608,40,0.0013911431,-0.009784076,0.049830356,0.0673273904,-0.071253106,0.0369583072,-0.011757575,0.0789452192,0.0321494359,0.4594897811,0,0.6713672021,-0.326181914,0.4446208442,-0.364166588,180.85915493,7.7518865077,0.0835782709,0.0,0.0,0,,0,0.0,0.1839166475,4.0,-0.764143458,-0.085983895,-0.268859285,9.5390058456,-11.37490422,-0.60192014,0.0684042445,-3362.458769,0.0257826007,15.208901152,0.0002756396,0.0019165184,0.005353613,0.0030595208,0.001355518,0.0975606547,0.0,-0.000703977,0.2126709692,-0.022880347,4.0,15.704383955,-0.315280391,1.7925862091,0,0.0161741377,0.0239904188,0.0127277795,0.0170137995,0.3718227035,3.3518464641,3.904822e-10,1.1744142e-08,0.6345324083,0.4026313771,-0.098488845,0.0200129644
12650,0.2783284251,0.0373094006,20.750390115,0.0091900195,0.2989280245,0.1913053247,0.1161907839,0.088172795,0.1486806359,0.0014787397,0.0713259551,-0.051963108,-0.802626343,0.0672549083,0.051963108,40,-0.001326772,0.0367412141,0.0877052294,0.3278725934,0.0615826384,0.0501447417,-0.010736092,0.1150442478,0.1144003567,0.4069039056,0,0.9104361371,-0.294180134,0.7869381397,-0.299796608,7.4054597701,14.191079295,0.1954095329,0.0,0.0,1,0.0859858772,0,0.0,0.3066726111,6.0,0.0293214418,-0.011510955,0.0176797806,-0.184546305,0.0578629602,-0.317636069,-0.012557656,-14808.66061,0.198460221,16.208540256,-0.005110687,0.0180376103,0.0386714572,0.0019968621,0.0430107527,0.0716241308,3.0,0.0003277882,2.0257253,0.0007273164,5.0,17.194031611,-0.106924375,3.259725746,0,-0.069224967,0.0653700158,0.0229401336,0.0223797067,0.4513318348,7.98466397,9.333199e-11,5.7809587e-09,1.4428441016,2.0817991016,0.1321423333,0.0287911633
24053,0.6067012338,0.057682224,-183.6569838,0.0336482555,1.2973651178,0.4790668909,0.0577747046,0.078137056,0.095799663,0.0267671963,0.0792077297,-0.051252821,-1.631544505,0.1517933396,0.0512528209,40,0.0007917124,0.0473501303,0.0974621349,0.0283080931,-0.018072904,0.0339326713,-0.023005008,0.0775067622,0.075775098,0.468466005,0,0.8249722527,0.1151385052,0.5337799586,0.0913482264,571.04982441,9.7322866751,0.088358464,0.0,0.0,0,,0,0.0,0.2364647212,6.0,-0.759394219,-0.07819159,-0.211725079,9.3269199467,-11.43821938,-0.501193958,0.0607828505,-2311.457719,0.0257826007,15.420684041,0.0001479612,0.0043131278,0.0133080011,0.0067321922,0.0004403208,-0.014832001,0.0,-0.000727449,-0.265533197,-0.016268736,6.0,15.922640974,-0.308808355,1.5887355785,0,0.0161741377,0.0239707362,0.0105753802,0.0170265577,0.3161890208,2.7864961698,2.520479e-10,1.0292348e-08,0.5148450375,0.2650654126,-0.084213104,0.019940395
26825,0.1197158259,0.027128147,31.789698239,0.0291885126,0.528054532,0.625964822,0.0926406335,-0.020744475,0.3711386842,-0.01874025,0.0366562737,-0.075815457,-1.837025316,0.0769632398,0.0758154569,40,0.0020243576,-0.016084817,-0.014462391,0.0894701932,-0.147143448,0.1334571504,-0.032686519,-0.00200336,-0.21325811,0.268683957,0,0.7653528873,-0.101583005,0.4722731439,-0.102938332,32.918735892,11.428683386,0.0939219662,0.0,0.0,1,0.0006735141,0,0.0,1.5576868829,5.0,24.318231271,-0.01423366,-0.10263201,-0.074680357,-0.384012997,0.877935547,0.0802992194,12339.331505,0.0457936334,16.966161503,-0.037546853,-0.018577225,-0.086609518,0.0006867885,0.029235135,9.40288e-05,0.0,-0.001375306,0.8263648092,-0.046979404,7.0,17.012691591,-0.088112252,0.9199315951,0,0.1781098325,0.0219955537,0.0068033484,0.0110968506,0.3340059296,1.0300813164,7.363058e-11,2.8166545e-08,0.3890365397,0.1513494292,0.132254913,0.0167082433
47379,1.2992983758,0.0369357941,-15.35795427,0.0118443897,1.6896956927,8.6693139917,0.0197296708,0.0663293673,0.5163460469,0.0080213904,0.1108606557,0.0504237858,3.9535864979,-0.109093063,0.0504237858,40,0.0,0.0277321657,0.0276366592,-0.069812271,-0.004726647,0.2333333333,0.0522875817,0.0052818859,0.0134938001,0.4878549455,0,1.4977328218,-0.077013821,1.4977328218,-0.077013821,66.939831528,4.9543106519,0.0440733909,0.0,0.0,0,,0,0.0,1.1253343059,1.0,-10.13294924,-0.057408654,-2.413733983,5.077321145,-0.72969914,1.3180761489,0.8854792153,-3592.767558,0.0288563477,13.149970267,-0.004058712,0.0089426618,0.0205910853,0.0610921151,0.0433286407,0.0015637234,1.0,0.0217391304,0.4044416076,0.0614591762,2.0,12.949450287,-0.177408516,0.7856160136,0,0.0730526351,0.0242382549,0.0146268061,0.0252630617,0.3161241392,1.5067436746,6.760591e-09,2.4207863e-08,1.3578804194,1.8438392333,0.0344439275,0.0273695585
44134,0.5298785246,0.0434959085,4.2405687662,0.0155003921,0.5236224481,0.779246534,0.084800584,0.1717783401,0.3091432728,0.0106626243,0.2805931972,-0.03166551,-0.716738441,0.0746710981,0.0316655101,40,0.0348636689,0.0690227704,0.0957054082,-0.097846673,-0.00700196,0.1472336731,-0.034772259,0.1068790766,0.0827409635,0.3661002514,0,2.7102261015,-0.154847901,1.4596556945,-0.25867156,15.945629998,5.337930256,0.1699964421,0.0,0.0,1,0.0029399001,0,0.0,0.5545114955,3.0,7.1115889817,-0.013004652,-0.069182926,0.164265118,-0.154243594,-0.157034476,0.0669800552,-810.0708589,0.0410566741,14.736691904,0.0071149099,-0.103497163,-0.201950847,-0.005049651,0.0449714261,-0.015159957,0.0,-0.001397038,2.061319939,0.0046494948,5.0,15.290083211,0.2690670807,2.1049722366,0,-0.054691468,0.0305992868,0.017505286,0.026584464,0.4740656363,5.8989095051,5.178507e-10,8.9740723e-09,1.5936006652,2.5395630803,0.0074006717,0.0265981075
47619,0.9376875013,0.0688756327,-7.948895399,0.0,0.4796324269,2.7629324789,0.0616743008,0.1593280545,0.2270628284,0.0042848981,0.2939956065,0.0421878748,0.8084854854,0.0131906834,0.0421878748,32,0.0751910621,0.2937306502,-0.154110566,-0.210461478,-0.027173955,0.1622732667,-0.019738118,0.1418633908,0.1007327952,0.5385173497,0,2.3619529588,-0.198220447,1.2954933195,-0.267528776,52.626917112,6.1499456281,0.2434856626,0.0,0.0,0,,0,0.0,0.325,2.0,3.0922878846,-0.450329755,0.1264901199,1.7528419596,0.5031409589,-1.226116861,0.1048394902,-5008.639647,0.0446872923,11.582144227,0.0090143971,0.0074405239,0.0161681648,0.2984120929,0.0009663183,-0.045778764,1.0,-0.017760192,1.2989577288,0.0850747816,3.0,10.339325037,0.2142276816,0.2625941839,0,0.0607481567,0.0135921733,0.0096268808,0.0256000878,0.8493706008,1.9340181213,1.0449296e-07,7.6705088e-08,0.538747921,0.2902493224,0.6288955751,0.0386852932
47715,0.6870148311,0.052064519,-0.579653941,0.0117118327,0.436627144,1.9999693161,0.0599943298,0.1204417558,0.446709872,0.0093747538,0.169157504,-0.053282992,-1.088132453,0.1087176117,0.0532829918,38,0.0241127123,0.0373482726,0.068332372,-0.024522505,0.0621568694,0.1688740845,0.0140743551,0.0105923953,0.0915363431,0.6094493427,0,1.9707886435,-0.014598786,1.416865142,-0.003453099,9.407915154,7.3157858789,0.2510439356,0.0,0.0,0,,0,0.0,0.711695253,6.0,0.0022107743,-0.089973014,-0.023553411,0.1458493897,-0.183741575,0.4651079957,0.0711472338,-1129.598783,0.1748673505,12.959413646,-0.002469793,-1.393022e-06,-2.252374e-06,0.0348928452,0.1778091509,-0.662857271,0.0,-0.002192982,0.1509489109,0.0240326077,4.0,13.164732348,0.5296507436,1.029364741,0,0.285599767,0.0262725521,0.0274456012,0.0320472398,0.3505831569,2.0500266859,5.5649056e-09,1.6314252e-08,1.7361416626,3.0141878725,0.2350701475,0.0454565621
17750,0.0172704119,0.0349672537,40.956807909,0.0297553324,0.3424469191,0.4672724339,0.2086141021,-0.179343517,0.4000211428,-0.040606724,0.0545706573,-0.07948904,-0.927506775,0.0673996185,0.0794890405,40,-0.019799681,-0.245614035,-0.067511346,0.0590112469,-0.004696573,0.1077592064,-0.007566428,-0.06564829,-0.849876442,0.4734274121,0,0.8928686155,-0.20282509,0.5889816897,-0.202139235,24.998732573,8.8726945569,0.1611391236,0.0,0.0,0,0.0,0,1.0,1.4977347611,4.0,-0.170163106,0.0205684318,-0.223077778,-0.74731452,-0.093865834,0.3496623695,0.3207731655,36322.359353,0.0689333745,17.550335591,-0.003647127,-0.003602458,-0.015943728,-0.011300393,0.0508179827,-0.051859299,0.0,-0.0003462,1.2964169662,-0.06590805,8.0,17.204442995,-0.018049062,0.7612042184,0,-0.009778517,0.0201672688,0.0069523805,0.0119007732,0.3029552182,1.1247392996,4.224781e-11,2.369044e-08,0.4078297397,0.1663250966,-0.434135861,0.0193706951
59045,0.4908953008,0.0614166855,43.20238693,0.0,0.4087816326,0.5589056459,0.1153159945,0.124749458,0.2321127099,0.0004221933,0.1304725952,-0.040105945,-0.556381779,0.0955878103,0.0401059452,38,0.0144335188,0.0491803279,0.1445561158,-0.358320349,-0.045183385,0.0653841015,-0.057311773,0.1080706484,0.1210283455,0.4577449705,0,1.3520496543,-0.140093477,1.0282360903,-0.128297441,105.6141405,4.8155512147,0.2551722188,0.0,0.0,0,0.0,0,0.0,0.4141168735,5.0,-0.686563601,0.0529112448,-0.02183537,-0.557636788,-12.01560502,0.4838575659,-0.00455047,2896.3737289,0.1229481469,15.211694383,0.0007234182,0.0172187988,0.0303360724,0.0217567246,0.0058666185,0.0954487146,0.0,-0.001486252,0.3982580186,-0.094737258,5.0,16.174091926,0.3764510146,2.2152749887,0,-0.366976883,0.018992383,0.0148278298,0.0231278677,0.3129500535,2.7443080951,3.623641e-10,1.0149314e-08,1.4446366013,2.0869749098,-0.000732115,0.0264544056
48072,0.6469228858,-0.235761792,-0.438065053,0.056414732,0.3884084255,1.0120268058,-0.197643397,-0.307633349,0.2022312431,0.0,-0.338729493,-0.306825234,-1.646741088,0.1524768377,0.3068252344,40,-0.095420382,-0.016393443,-0.333398574,0.3161705684,-0.204244209,0.597826087,-0.417374993,-0.088000681,-0.287517532,0.4016619516,0,2.4563375943,0.03070005,1.3697828431,-0.014133272,12.547894737,5.5833723653,-0.387523383,0.0,0.0,0,,0,0.0,0.3353903693,3.0,2.7174836856,-0.337509413,-0.183633973,1.4620773442,-0.915714223,-1.107275614,0.2441256445,-5095.614531,0.0446872923,9.831194233,0.0765154265,0.0072549277,0.0108447116,0.0399373077,0.034325152,0.0002682011,2.0,0.2801029392,2.1551934572,0.0216234215,3.0,7.7329301975,0.4706016701,0.5451261908,0,0.0607481567,0.0680851489,0.0290334707,0.0536586803,1.1559981328,1.4839412444,2.8537491e-06,9.4434454e-08,-0.160035079,0.0415176884,1.1069936633,0.0582426318
48144,0.7238175901,0.0577665942,0.2764124096,0.0,0.1423401604,0.5214373328,0.2214001532,0.0943853607,0.3264866268,0.0178393528,0.0606646666,-0.021546473,-0.309138249,0.075624458,0.0215464729,40,0.0127904519,0.0526802218,0.062868968,0.0086880125,0.0366408971,0.2562790257,-0.340919552,0.0207347907,0.1012704681,0.8207296675,0,10.297242812,0.056521562,9.6863836953,0.0467606709,0.9522397109,3.3146913076,0.5074568458,0.0,0.0,1,1.0,0,1.0,0.3916864923,6.0,7.1340917718,0.0047264486,-0.085525475,0.3582041836,-0.98084948,-0.636264102,0.0679334151,-3360.623039,0.0410566741,13.541611527,0.0023018329,0.0083032629,0.0099361159,0.025467088,0.6826345434,-0.000955309,0.0,0.0082987552,1.3957673347,0.066404158,4.0,14.205931694,-0.427580452,1.8555795891,0,-0.054691468,0.0325123072,0.0162451051,0.0277349612,0.3217377696,1.9818502599,2.7919029e-09,1.4908794e-08,1.3334525776,1.7780957768,0.0642780175,0.0336236036
89456,0.719047432,0.0048313305,2.508106069,0.0300269786,0.1635171587,1.5557039934,0.0193069153,0.0041908275,0.4227711477,0.0027019163,0.1450398341,-0.062695573,-11.42903226,0.0600487622,0.0626955734,30,0.0195536575,0.0340080972,0.066501656,0.1234324535,-0.008563869,0.1405988889,-0.114053131,0.0183888071,-0.023135013,0.5269420795,0,3.6217351224,-0.077612376,2.0713919902,-0.10734653,33.225674026,6.695501498,0.2427202578,0.0,0.0,0,,0,1.0,0.5043122309,5.0,3.1057558099,0.1165746666,-0.133232433,1.5342018904,-1.041259771,-0.695458555,0.151697569,-4926.678647,0.0446872923,12.40062856,5.8148325e-06,0.0094151128,0.0114598293,0.0524166472,0.1038911715,0.0165142965,3.0,0.0058910162,1.495174395,0.0837159799,5.0,12.529599394,0.3263827917,1.0063609608,0,0.0607481567,0.0651466176,0.0200880405,0.0306157971,0.5854033731,3.5940408225,1.2532612e-08,1.4649369e-08,1.4749969754,2.1756160775,0.119609988,0.0393215264
49488,0.6053593305,0.0276987762,0.1075295028,0.0004213169,0.9872255036,1.0287294296,0.0185063427,0.0497720887,0.1537433859,0.0054159638,0.0470298578,-0.042208871,-2.375602089,0.0935000467,0.0422088715,40,0.0006432137,0.0339522546,0.0783512713,-0.014785132,0.1054386993,0.0582424238,-0.142511464,0.2171541422,0.0546419877,0.5513398156,0,2.6979910729,0.0209222802,2.3335244144,0.0485811664,3.6321128939,8.3169834457,0.0811837545,0.0,0.0,1,1.002890484,0,0.0,0.32006655,7.0,47.565547253,-0.188085799,-0.174670985,-8.215043345,0.7457574258,-0.636947676,-8.663851937,-4835.312837,0.0248274717,13.640055405,-0.023395873,0.0006565208,0.0016603959,0.0452803296,0.1773747697,0.0557939713,1.0,-0.008295165,2.8154834209,0.0329627623,5.0,13.733019295,0.3702801861,1.2220711037,0,0.285599767,0.0231847093,0.0150700189,0.0270177734,0.3348421836,1.9672247151,3.0804231e-09,1.699334e-08,2.0168375235,4.067633596,-0.014735835,0.0380588041
12781,0.7527931801,0.0422210972,-75.73058385,0.0335373254,1.779474518,0.8120823804,0.0385535499,0.6234794678,0.0877011672,0.3207327889,0.7149695253,-0.009268987,-0.449172577,0.0611856562,0.0092689867,40,0.0173303221,0.3551160791,0.5999701087,0.2711130076,0.0901585778,0.0298583179,0.0986720666,0.5529429005,0.4416763358,0.3553553212,0,0.7727388861,-0.426505896,0.4275677057,-0.454312677,101.06832298,7.1493848858,0.0591705074,0.0,0.0,0,,0,0.0,0.2178189054,4.0,-0.756291461,-0.097168072,0.0960408695,9.473011893,-11.22299711,-0.469147973,-0.029824833,-5738.491999,0.0257826007,14.66736564,0.001216504,0.0092826173,0.0312251392,0.0655630274,0.0025337998,-1.39901892,1.0,-0.00112782,1.2589205805,0.005951012,1.0,15.108718873,-0.140633132,1.4496918496,0,0.0161741377,0.0200416222,0.0081906342,0.0134274708,0.3915297868,2.5199630084,4.292542e-10,1.3745282e-08,0.4666296506,0.2177432308,-0.180780141,0.0171082148
48486,0.4584316818,0.0576295391,1.2380788506,0.0026650594,0.2534013914,0.4199299593,0.1488651782,0.1024770648,0.3096680627,-0.003211091,0.0798979073,-0.011120717,-0.134052625,0.06535493,0.0111207173,31,0.0237720421,-0.015151515,0.2801935361,-0.048356273,0.0129263268,0.5377298085,0.0678175718,0.0310288587,0.1204897355,0.5421924221,0,3.0238046626,0.1194120909,2.5557246803,0.1097350761,1.5028845489,5.7547051271,0.345317284,1.0,0.0,1,0.0126064302,1,0.0,0.4864248747,8.0,7.2398642666,0.1456000137,-0.153357212,0.0928182753,-0.666331628,-0.559350316,0.0576638871,6520.6019811,0.0410566741,16.315821156,-0.001276238,0.0224149804,0.0348780481,0.0091926295,0.3555403246,0.0212859262,1.0,0.0008822788,0.3687355597,-0.016171178,6.0,17.216892595,-0.085194182,2.4698342257,0,-0.054691468,0.0304838065,0.0152088049,0.02802635,0.3860868694,5.2757475026,6.926436e-11,6.5307811e-09,1.3247143882,1.7548682102,0.0272701981,0.026841219
48523,0.203183125,0.0388171917,9.2793727871,0.0180613372,0.0422946948,0.400170398,0.3611759555,0.0301081998,0.4290362021,0.0005489679,-0.073343888,-0.044660947,-0.278305904,0.0496202453,0.0446609471,40,-0.055037605,-0.193548387,-0.107070106,0.0717702021,0.0400893775,0.1088786654,0.0917506303,-0.195835565,0.0546165172,0.6010875812,0,5.3175092657,0.2586392991,4.2386929581,0.5081560596,4.9214329273,18.00918558,1.043391979,0.0,0.0,0,,0,0.0,0.5306770254,5.0,24.400311289,-0.137017349,-0.28009558,0.0087869421,-0.636677684,0.4298864037,0.0529562249,-8355.925575,0.0457936334,14.751728923,-0.002650268,0.0500122929,0.0610111251,0.0043455492,0.3797727721,0.0211869794,3.0,-0.000854336,0.3678274614,-0.047155578,5.0,14.411646779,0.0068240127,0.6933601365,0,0.1781098325,0.0159327555,0.0070632691,0.0146190968,0.3157699459,0.9406600593,8.75352e-10,3.4166504e-08,0.8636138769,0.7458289284,0.1075475089,0.0196684223
48531,0.4962584789,0.0275581892,19.975544181,0.0208865736,0.3610948014,0.7535996621,0.0620994665,0.0559868162,0.3634615101,0.0073542036,-0.082691031,0.0254962676,0.780261493,0.0060555953,0.0254962676,40,0.0013704588,-0.122807018,-0.079571324,0.0507498063,0.054707971,0.1468324788,-0.141002945,0.0078465641,0.1618255635,0.2236297577,0,2.335630047,0.0155009885,1.510828378,-0.00731115,44.60552024,12.854956262,0.1496574418,0.0,0.0,0,0.0,0,0.0,0.6843817008,6.0,24.388880594,-0.110738276,-0.20935421,0.301862296,-0.331500667,0.2064416137,0.009391575,-8806.601515,0.0457936334,14.64771663,0.0042270347,0.0145485434,0.0256920744,0.0264725987,0.0195015746,-0.056979693,2.0,-0.000327332,0.1828464501,0.0224160431,3.0,14.198902081,-0.05589793,0.4711547531,0,0.1781098325,0.0132241836,0.0073830132,0.0158394806,0.3659968874,0.723382541,1.6547465e-09,4.8912609e-08,0.9751473775,0.9509124078,0.0989716039,0.0229033539
48961,0.265900831,-0.026054885,20.810529259,0.0,0.3266425454,1.2281304036,-0.006429125,-0.138203758,1.1325705711,0.0054278785,-0.191932619,-0.053206172,-1.307045042,0.0080000234,0.0532061722,40,-0.008442333,-0.019480519,0.0600735428,0.0162298579,0.0034755545,0.2067904203,0.3505269377,-0.103298009,-0.061551766,0.5380351785,0,2.2336035943,0.3509649592,1.0841251807,0.3215759408,57.058717795,9.0563938376,0.0298674258,0.0,0.0,1,1.0,0,0.0,2.7366336934,6.0,-0.140236244,0.3409998497,-0.189257462,-0.317698179,-0.274272225,-0.055480323,-0.251276401,-1978.058192,0.0457306398,12.384747584,0.0016630717,-0.021759017,-0.046465116,0.0195293424,0.0363247243,0.0717686661,0.0,0.0024589003,-0.052178087,0.0111559909,3.0,12.779525721,-0.189392228,1.2106788711,0,0.0118629905,0.2698993385,0.0610780846,0.0461409291,0.7027550372,8.3400717484,1.573531e-08,1.3953136e-08,0.6726221139,0.4524205081,3.3186278554,0.0609944312
50286,-0.467861017,0.0374040417,8.6051161398,0.0,5.4430944983,3.6148818214,0.1177849551,-0.019850067,0.4538440628,0.0250410039,-0.008598399,-0.091862012,-11.07873436,0.4517934839,0.0918620117,40,0.0003001867,-0.06,-0.02674067,0.0718434181,0.0246712176,0.3082588279,-0.064131362,-0.012011526,0.0463927209,0.1843472497,0,0.8098443239,-0.169460301,0.7537823904,-0.17635594,39.313757184,10.429887394,0.0556898703,0.0,0.0,1,0.8401758583,0,0.0,-1.723445847,6.0,0.0842164653,0.0895790743,-0.058795847,-1.767088546,0.4114493517,-0.335262925,0.2975408408,-1952.712806,0.0943163074,12.025012874,-0.001078958,0.0120218175,-0.054714367,-0.000872685,0.0196990833,0.0106375482,2.0,-0.010666703,-0.218100829,-0.019404175,2.0,12.93212141,0.2609722894,1.1288923107,0,0.0479814749,0.0517799631,0.0181975391,0.0305178646,0.520370162,1.1806901654,4.0037764e-08,4.3809269e-08,1.6248846519,2.6402501319,-0.075105991,0.0606548434
60943,0.19526001,0.0378087416,10.510090144,0.0294805999,0.3381838656,0.644162177,0.1084518111,0.010456549,0.2832276954,-0.011477762,0.1619755398,-0.051178645,-0.72027027,0.0650412541,0.0511786452,40,-0.004576952,0.0106382979,0.0096903364,-0.109907439,0.0416652112,0.1960994811,-0.029468029,-0.033074869,-0.17595055,0.4041922563,0,1.4408385406,-0.067507553,0.9554525297,0.0085872657,11.365084135,7.2277852092,0.1795052238,0.0,0.0,0,,0,1.0,0.6023143822,4.0,0.0005676928,0.0026687933,-0.050263386,-0.345905431,-0.21011459,-0.107971934,0.0274708762,4099.3758571,0.1748673505,15.700793489,0.0086869792,0.0141928596,0.0370947887,0.0160261378,0.1059670127,0.0224753132,0.0,-0.00070406,0.7408038637,-0.045576593,4.0,16.19140795,-0.184528859,1.5132074828,0,0.285599767,0.0172870103,0.0147960134,0.0157305386,0.4332976698,4.2206591295,2.36571e-10,1.4022057e-08,0.9500126067,0.9025239528,0.0709727068,0.0194127659
65330,0.8222326657,0.0495602934,-0.225657998,0.0108560195,0.4074824613,0.477454807,0.0761425773,-0.021776947,0.0732411144,-0.065158248,-0.036546517,-0.021214089,-0.535634024,0.0761064727,0.0212140887,31,0.0,-0.044369748,0.0501050657,0.0649921658,0.319584358,0.3320897691,-0.237068287,0.0006484485,-0.019431337,0.2594876893,0,2.5916541349,-0.062955108,2.5916541349,-0.062955108,1.897292464,6.5821303731,0.1457019926,0.0,0.0,0,0.0,0,0.0,0.0995209772,7.0,0.059808367,0.13151236,-0.138357751,0.3645065089,-1.724691345,0.139112964,0.1177492363,-780.5245622,0.0620090211,15.514821678,-0.001140084,0.0114042391,0.0168061837,-0.000183736,0.1656873338,0.0069455712,1.0,-0.000187371,0.2673541444,0.048795714,5.0,16.385101765,-0.279481315,2.1986059965,0,0.1180278075,0.0125865806,0.0097093531,0.0186173805,0.376480312,4.4164718832,1.512398e-10,8.0065729e-09,1.3544926134,1.8346502398,0.0255621126,0.0232136282
20415,1.2503639284,0.0272587778,-3.166885232,0.0120324139,5.0904882216,1.497076901,0.0281890473,0.0993826387,0.0472854442,0.0081143136,0.1236227469,0.0241167418,5.3953088684,-0.119810748,0.0241167418,40,0.0341156184,-0.106847819,0.1217271873,-0.134466987,0.0427174126,0.2631928918,0.2536727623,0.0326458134,0.0197670627,0.6002907138,0,3.3610728893,-0.086338756,1.7107337122,-0.068256211,1.0589441882,1.1433990846,0.0104900157,0.0,0.0,1,0.1026584606,1,0.0,0.1284643288,4.0,1.3592432855,-0.130205081,-0.194708391,0.8158203277,1.5524906214,,-0.147815282,1180.182566,0.0558672041,15.970038682,-0.000574804,-5.9968e-05,-0.000300853,-0.027075268,0.2213500943,0.0240756338,0.0,-0.003024761,-0.20244947,-0.015000162,1.0,15.785901122,0.1206699016,0.7192230651,0,0.1180278075,0.0169628467,0.0108486955,0.0157114889,0.3352768718,1.3092790476,3.230493e-10,2.7195206e-08,1.2746848882,1.6248215641,-0.039722927,0.0226082613
50876,0.2100948727,0.0326693072,8.5689158339,0.028809942,0.2977901989,0.268072814,0.0931491853,0.0547396074,0.4532961499,-0.005781804,0.2375113585,-0.05458193,-0.826856306,0.0596821298,0.0545819302,40,-0.005213533,0.0319050758,-0.151321112,-0.096259961,-0.030748835,0.1626087721,-0.024750894,0.0054980751,-0.128078315,0.3578547644,0,1.0867544055,-0.260558858,0.8422752621,-0.261958981,4.0637248809,5.1602346566,0.1870902404,0.0,0.0,0,,0,0.0,0.8956180451,3.0,47.538973883,-0.151462302,-0.176718164,-8.610307803,0.4975450022,0.2607578015,-8.697669854,67625.290773,0.0248274717,18.35542519,-0.002760385,0.0123669507,0.0242511022,-0.009395586,0.1298341501,-0.020017502,0.0,0.0001449485,0.2785741741,0.0102321393,6.0,18.667304819,-0.007201012,1.0487469566,0,0.285599767,0.0275623035,0.0143310568,0.0194381249,0.3435564098,1.8807694806,2.612423e-11,1.8911502e-08,0.6765856057,0.4577680819,0.1058016654,0.0240795559
