firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10421,0.8595571771,0.1226890475,-1.767254301,0.0090774457,1.9030652203,1.4097867397,0.0818539433,0.1566305057,0.1981751024,-0.007091102,0.1741310712,-0.088716374,-1.862389968,0.3511838986,0.0887163742,33.0,0.0013481725,-0.024539877,0.0054336903,-0.870437852,0.5830353544,0.066841013,-0.044990716,0.2060959141,0.1196809936,0.5546608319,0.0,1.1037687089,-0.089567977,0.9656994937,-0.094482284,4.6736449504,35.744801953,0.1527305483,0.0,0.0,1.0,0.0,0.0,0.5470979672,4.0,-0.663139519,-0.066871927,-0.049959079,-1.745259029,0.4324364595,-0.024235899,-3877.609167,0.0755309475,14.944099828,0.0449671041,0.0108500435,0.0347902635,0.0141115247,0.1091883181,-0.123763973,0.0,0.0040476726,0.1664643609,0.0397662756,5.0,14.876163394,0.8558298474,0.0,0.0265752338,0.0151301024,0.0229082612,0.4019898808,1.5067213992,1.2814349e-09,2.4258481e-08,1.4038057347,1.9706705408,-0.047882524,0.0367569228,0.3426117171,-0.077238865
91204,0.6122741469,0.051796536,-15.05934622,0.0312733802,1.3691876774,0.4864476563,0.040420473,0.0347027303,0.0916050013,0.0017281235,0.0335669495,-0.052420366,-1.971698113,0.1539236682,0.0524203662,25.0,0.0007524454,0.020991053,-0.008959681,-0.063704207,0.0047987938,0.0554668215,0.083773461,0.0498851748,0.0372516556,0.5001390875,0.0,0.8128950695,-0.332375152,0.7067003793,-0.31853892,16.731092437,6.8892733564,0.1077453292,0.0,0.0,0.0,0.0,0.0,0.2433774834,7.0,-0.261666245,-0.020794122,-0.793896847,0.0016570176,-0.198497656,0.0159214044,-4717.192202,0.0257232896,15.40499702,-0.005868844,0.0061442006,0.0197103781,0.0021989095,0.0146732429,0.166360736,0.0,0.0010905125,0.3621651363,-0.001191557,6.0,15.522686291,1.157980128,0.0,0.0119287521,0.0078139058,0.0135185606,0.4602780636,3.0637318679,2.413557e-10,1.41667e-08,0.1210824089,0.0146609497,1.1677612167,0.0222265102,0.0689912646,0.1302534588
10530,0.2776655692,0.037750095,7.1166608102,0.0335095606,0.1202339496,0.3380571736,0.2126619141,0.0064057139,0.5540341985,0.0045727012,-0.052785814,-0.04363529,-0.45846786,0.0550573002,0.0436352898,33.0,0.0019953946,-0.0859375,0.0637542275,-0.047219455,-0.022882026,0.2641773629,-0.007138292,0.008972003,0.0343957308,0.4849319389,0.0,5.7524097133,-0.016579637,4.0152235966,-0.005256192,3.5736325151,6.6047439386,0.4069522449,0.0,0.0,1.0,0.0,1.0,0.8070584073,6.0,-31.97052507,0.0564335117,-0.284115926,0.8457823693,-4.47127644,0.7389855551,-4090.100826,0.0235035458,13.14294304,0.0040245921,0.0322463869,0.046209625,-0.001088653,0.2462328452,0.019199552,1.0,0.0017281106,-0.00313355,0.004508418,6.0,13.65722005,1.8289667767,0.0,0.0462881885,0.0154814538,0.0271934012,0.4598582889,3.259673183,3.6995925e-09,1.3959002e-08,0.6780583774,0.4597631632,-0.666153181,0.0471037954,-0.31805934,-0.090635751
79698,0.074188509,0.0106785228,46.527159325,0.0,0.466598237,0.3466712644,0.0602664886,-0.148520295,0.3441705971,-0.012342689,-0.150640474,-0.051718373,-2.847569739,0.0410863614,0.0517183728,27.0,0.0,0.0027757584,0.2005016467,0.1117948268,0.0583036741,0.9549287355,-0.119280015,0.0113059239,-0.13493922,0.1963965712,0.0,0.6912567462,-0.2462625,0.6912567462,-0.2462625,25.055961377,3.1028248482,0.0649001217,0.0,0.0,0.0,0.0,0.0,2.4269089393,7.0,1.6148352745,0.8237109277,-0.128061346,-0.264489001,-0.267922539,0.0345122023,7649.0662995,0.0959518153,16.345931247,0.0145372079,0.0141333198,0.0892360241,0.0064852824,0.0255847239,0.0110661903,1.0,-0.000312891,2.8981989596,0.0340407686,6.0,16.230271932,0.9744684943,0.0,0.0172474962,0.0422108878,0.0179255448,0.5761352789,6.7664101922,1.788309e-10,1.8042384e-08,1.0311587812,1.0632884321,0.0404459369,0.0250814467,0.0219179472,0.1061390203
10606,0.4065275601,0.0583816085,4.2374878981,0.0129078088,0.3477354559,0.713760775,0.1305877483,-0.047682119,0.4059890585,-0.003724013,-0.159889807,-0.024423338,-0.3234375,0.07726441,0.0244233379,32.0,0.0163412188,0.0,0.0742774765,0.1233288416,0.0027161074,0.2402179297,-0.086527605,0.0226317305,0.0751507841,0.3724548588,0.0,2.0685402925,-0.135732399,1.2460567823,-0.222194489,7.6673199412,7.6150851582,0.2113899036,0.0,0.0,1.0,0.0,1.0,0.8307599517,7.0,0.0287856823,0.1053561109,-0.061990631,-0.21926808,-0.171468908,-0.046100377,179.9755351,0.0556341888,14.759668725,-0.014972646,0.0195805044,0.0365301968,0.0097150645,0.1234202092,0.0085251531,1.0,0.0001549667,0.5410004126,0.0896956706,5.0,14.765271945,1.0794230792,0.0,0.0244444106,0.0108989726,0.0189182722,0.3935172864,2.338207995,7.578937e-10,1.7580377e-08,1.2720588688,1.6181337658,0.0001351652,0.0240136183,0.3667404705,-0.08261752
10550,0.5999183512,0.056290093,1.1995480697,0.0,0.0917101392,0.7801091549,0.2529378847,0.2180906367,0.5189285059,0.0760248447,0.0,-0.081338921,-0.909932141,0.1075102579,0.0813389214,32.0,0.0721297011,0.0,0.0237889076,-0.116111755,0.0723227059,0.3088319088,-0.204827391,0.0342486698,0.2601021152,0.6880333886,0.0,6.3959810875,0.3842489058,4.6650906225,0.3621473298,3.0325323974,5.4381505689,0.8190079515,0.0,0.0,1.0,0.0,0.0,0.618380744,6.0,4.7652297581,-0.353527042,-0.071189527,0.5351077039,0.1556157514,0.4192353201,-4690.372991,0.0350409929,10.958401859,0.016743741,0.0467968564,0.0665087155,0.0167241321,0.4458919504,-0.018703811,0.0,0.0074503311,0.9664452811,0.0321974382,5.0,11.027413039,1.2442023603,0.0,0.0586890616,0.020205643,0.0355508083,0.4969773609,1.0765589557,1.4882482e-07,3.8907495e-08,1.1265618848,1.2691416803,-0.062772479,0.068282941,-0.966056481,-0.009949025
79785,0.2074145976,0.0914263901,8.4005667752,0.0,0.1556698414,0.8245439063,0.4041677538,0.0590958556,0.5077120603,-0.030615009,-0.019089643,0.0240677332,0.0929142985,0.0829315712,0.0240677332,33.0,0.0450005621,0.0769230769,0.1371939906,0.2063540825,-0.016764007,0.4137534876,-0.096120122,0.0474127708,0.1264845916,0.6078832281,0.0,9.9056391277,0.0901380139,2.6020764243,0.0810353738,9.8186024407,156.50182482,0.596364748,0.0,0.0,0.0,0.0,0.0,0.9289463915,6.0,0.1474962018,0.0593299838,-0.015341518,-0.421204695,-2.058932611,0.2359665296,5661.3049955,0.0968530001,16.318816179,-0.030582291,0.0751363428,0.1379990442,0.0208050869,0.2312897967,-7.7577e-05,1.0,0.0024374331,-0.108968031,0.0241655442,4.0,16.60513689,1.3854081167,0.0,0.0288070925,0.0140948233,0.0221711523,0.3997214253,2.4041527729,1.365168e-10,1.5676526e-08,0.6739091885,0.4541535943,-0.146139014,0.0332716872,0.2932282167,-0.068894908
75070,1.2656242375,0.0890224264,-16.92267359,0.0112236575,2.6806416307,18.788318855,0.0507606761,0.0159454526,0.1968395433,-0.010339734,-0.001168892,0.0550747024,2.4291307753,-0.127224689,0.0550747024,33.0,0.0032135787,0.0,0.1796886825,0.1671595772,-0.099449044,0.232657722,-0.10778469,0.012849422,0.0543585574,0.4657577551,0.0,1.3538608263,-0.065930859,1.1756871828,-0.069621245,187.76665092,14.509490437,0.0543722629,0.0,0.0,1.0,0.0,0.0,0.5953307393,4.0,3.466386444,0.9139630218,-0.046697184,0.7806860408,-0.23846032,-0.242164787,-1429.908795,0.1203670064,14.752589055,-0.007856401,0.0049211944,0.0167686381,0.3722411701,0.0372914795,0.000839697,0.0,0.0023353573,0.9028496474,0.0636732453,2.0,15.345803388,1.8163408889,0.0,0.1041782126,0.0258175627,0.0257184637,0.499978669,5.2051905228,5.727495e-10,1.1320019e-08,1.3721815006,1.8828820707,0.0368741291,0.0479593077,0.6773208321,-0.097551929
10547,0.3752339594,0.0232903837,6.2549004463,0.0,0.029168822,0.4230459845,0.0962802418,0.0681353786,0.475508677,-0.012017665,0.0774803783,-0.003798974,-0.063859649,0.0247776994,0.0037989744,33.0,0.0222093889,-0.02173913,0.0500757289,-0.626660246,-0.013727488,0.4316122234,0.445980778,0.0242323078,0.0674157303,0.4672251411,0.0,8.2497490464,-0.149218939,6.2320819113,-0.191081907,4.4427852157,6.0560754952,1.2250314831,0.0,0.0,0.0,0.0,0.0,0.5121270825,4.0,0.1482975244,0.0315939041,-0.064958354,2.3888574488,-0.789675156,0.0336380859,-8700.580232,0.0603214437,12.105638862,0.0072141102,0.0136065419,0.0146642468,0.0237738535,0.3159345027,-9.336912e-07,0.0,0.0030241935,0.3734064314,0.0233870307,6.0,10.971537536,0.2906533841,0.0,0.0305741876,0.0158453091,0.0392210959,0.6614768841,0.9027155638,5.3891722e-08,6.8451774e-08,1.3315006687,1.7728940309,0.0790537927,0.0456235416,0.2168630326,-0.027614681
76123,0.6484836298,0.0405093427,0.8689503341,0.0,0.4228157168,0.1380088441,0.0223185562,-0.054322888,0.0416962995,-0.079304379,0.0287507346,-0.010101816,-0.279619389,0.0518365403,0.0101018162,30.0,0.0,0.1276595745,0.1161990364,0.2715084827,1.5049651302,0.0247861718,-0.039239443,0.0151434376,-0.102822752,0.4776122265,0.0,22.763303114,-0.270960372,22.763303114,-0.270960372,0.5553032172,3.4020052445,0.1241767478,0.0,0.0,1.0,0.0,0.0,0.0459902659,5.0,-0.262552833,-0.01231821,-0.073563018,2.2446314877,-0.509314038,-0.018923792,-4040.666558,0.23363894,13.962518727,0.0273194259,-7.581e-05,-0.000127267,-0.006992051,0.2280087995,-0.075884412,0.0,-0.048268554,0.0939450822,-0.025253008,5.0,13.045520385,0.4242102116,0.0,0.0259039141,0.0115468898,0.0202886571,0.3900091355,0.7167676156,5.2368498e-09,4.7505316e-08,1.0317865556,1.0645834962,-0.02253884,0.0249143697,0.3549173537,-0.11838772
79903,-1.192610905,0.345473629,-4.556546308,0.0301666095,8.8873339846,18.788318855,-0.182034472,-0.043092377,0.1568510534,-0.733831776,-0.186228823,0.208846543,1.5231339031,-0.606038603,0.208846543,26.0,-0.001085993,-0.470629991,-0.258599761,0.0460183449,-0.280694293,0.5482636845,0.1368631288,-0.088126472,-0.446109427,0.5501833913,0.0,1.9384808537,0.2630947857,1.9302093719,0.264899481,13.630303611,5.0285855623,0.166633898,1.0,0.0,1.0,0.0,0.0,-0.547625235,3.0,-1.065737747,0.0275443874,-0.547845526,-0.995245697,-3.285995908,-0.563778204,-8623.06479,0.0292498762,9.8093582082,-0.005435281,0.0154681447,-0.187907935,-0.813500767,0.1668224486,0.0395422435,1.0,0.2272727273,1.1637210599,-0.037260768,2.0,7.1685799189,0.1211783439,0.0,0.0681817532,0.0265262419,0.0315512618,1.0257463817,0.3487529574,8.4428791e-06,1.9090911684,1.7900501578,3.2042795675,0.0025930661,0.0715064487,0.6093701137,0.0462302169
10355,0.4895003621,0.024640873,0.4519510643,0.0,0.3037128066,0.1222969704,-0.413362892,-0.057822984,0.0217380443,0.0,-0.160859712,0.0370526904,1.2293622729,-0.005651687,0.0370526904,33.0,2.20508e-05,0.0135135135,-0.016455635,0.1740661457,-0.288065945,0.3278074866,-0.317683916,0.0004817987,0.0198759242,0.8759613974,0.0,8.3365007154,2.0638867216,8.3348130755,2.0637776224,0.1836802845,8.0234575202,0.1072397434,0.0,0.0,1.0,0.0,0.0,0.033460414,4.0,-1.012767879,0.0200736922,-0.063702022,0.7605921614,-3.188023095,0.0366087121,-8305.39299,0.0292498762,12.744395069,0.029435303,-0.081565012,-0.132172408,0.000544632,0.8095876078,0.0029982574,0.0,-0.112243698,-0.809218818,0.0185228484,2.0,10.642754669,0.1006517017,0.0,0.0409017466,0.0203271185,0.0441946277,0.978052988,0.3492828043,3.5180345e-07,2.5244111e-07,0.4105739397,0.1685709599,0.3071813112,0.0266017184,0.1802906804,0.0462302169
10661,0.6151060563,0.0348198878,4.1536493604,0.0,0.3940592176,1.1589077766,0.0572979068,0.0187236377,0.5228901615,0.0153034301,-0.075991716,-0.015798057,-0.453658537,0.0506162271,0.0157980567,31.0,0.036080723,-0.048387097,0.0646963361,-0.18307884,0.0089552623,0.1192957926,0.0079227933,0.054696341,0.0903233576,0.5585568385,0.0,2.3860171719,0.1762386058,0.8030488873,0.1360203772,25.669676448,12.805930931,0.2402914631,0.0,0.0,1.0,0.0,0.0,0.8881194677,8.0,16.232999392,0.1178056546,-0.176272907,0.6211237531,-2.141460598,0.206879527,-5217.389726,0.0236660225,9.601294026,0.0063637236,0.009895547,0.0180825014,0.0507242101,0.0529932958,0.0437039931,2.0,-0.046412085,0.2415337252,0.0355329812,6.0,6.9921883042,0.090303646,0.0,0.0583501905,0.0305914952,0.0291419405,1.640066093,0.5681934043,1.92602e-05,0.9545456289,-0.005775682,0.0171135048,0.6228293195,0.0619756564,-0.092337204,-0.090635751
45225,-0.048314813,0.345473629,-2.419963271,0.0410448722,2.6059707415,2.756670549,0.2195663309,-0.068065348,0.2296130696,0.0002923977,-0.196281764,0.0222890816,0.2744410346,0.2506614889,0.0222890816,33.0,0.0359260116,-0.008246683,-0.031552623,0.0045326693,0.0415374946,0.1036379769,0.0340962207,0.0252106621,-0.868670235,0.4993445896,0.0,4.0136752137,0.0528663154,2.5441595442,-0.005817036,3.5184612411,5.1619398752,0.148391775,0.0,0.0,1.0,0.0,0.0,-2.514615068,7.0,-32.01801021,-0.049791711,-0.206425109,0.5198019875,-4.550578575,0.9345897437,-4061.607826,0.0235035458,13.49972757,0.018916595,0.0080522857,0.0343076923,-0.162210547,0.190913788,-0.005515668,0.0,-0.179931026,1.4417333746,-0.261467408,4.0,11.559491739,0.1123812893,0.0,0.0961538702,0.0463235869,0.07533183,0.5284138349,0.2433445106,1.3846391e-07,1.9972538e-07,1.8858882313,3.5565744211,0.4985008443,0.0901423594,0.024110174,-0.090635751
10693,0.2091670375,0.0477084995,26.578269891,0.0169895996,0.5498765002,0.7007677366,0.1499733617,0.0574820688,0.2250853138,0.0063068378,0.0332799704,-0.093596989,-1.618131868,0.1249071429,0.0935969887,33.0,0.0,0.0638353996,0.0914263843,0.1007464436,0.0047025838,0.1221556154,0.0082822855,0.0341050739,0.0803926547,0.2584006763,0.0,0.984535316,-0.274427476,0.984535316,-0.274427476,33.364274571,9.1453923455,0.1486562192,0.0,0.0,1.0,0.0,0.0,0.8024033173,7.0,-0.999754974,-0.022624112,-0.138869592,3.1462188006,-0.757535367,0.6799060846,3048.9526502,0.2774777179,15.655662781,-0.001021722,0.0051832655,0.0201744407,0.0142863364,0.0247729469,0.0166504318,0.0,0.0003241491,-0.053674561,-0.039415534,6.0,16.069148143,1.7278388835,0.0,0.0174825415,0.0132536321,0.0212535004,0.4450628832,4.127914596,2.10806e-10,1.1861112e-08,0.7284778121,0.5306799228,-0.009807919,0.0254379649,0.0729031781,-0.102941072
10649,0.5939845387,0.1022041709,-2.658389206,0.0,1.3912571518,2.271463632,0.0981345625,0.1883830335,0.2286752426,-0.033111508,0.2344763985,-0.135981199,-2.431982996,0.3507629767,0.135981199,33.0,-0.000463734,0.1407222914,0.217941339,0.1316039513,0.4157478186,0.1392803459,-0.054604259,0.209714803,0.0928105702,0.5743774744,0.0,1.012271081,0.0979421523,0.9986686156,0.1010653609,19.160684129,7.7239426419,0.248244249,0.0,0.0,1.0,0.0,0.0,0.6538823234,6.0,-0.029894953,0.0953102911,0.0993249952,0.1198904409,-0.280953917,0.0967415007,-5628.011101,0.2116744579,12.72565889,0.0784782692,0.0130352058,0.0445275822,0.116226682,0.0597147185,-0.038947392,0.0,-0.10858075,-0.39673921,0.012090533,3.0,11.097864463,0.1465462336,0.0,0.0307915378,0.0171187375,0.0280050295,0.58647692,0.2534726904,1.1922346e-07,1.8644377e-07,1.563424727,2.4442968771,-0.000731533,0.0701945528,0.287394527,-0.204362851
79909,1.4787746017,0.1861437525,-36.01661387,0.0,2.0164342753,3.9528632005,0.0694696938,0.0840907543,0.2441586661,-0.012241088,0.0436744333,0.0567395851,1.0240751233,-0.004481434,0.0567395851,31.0,0.1327501986,0.0977382876,0.1652985697,0.254159646,-0.024253008,0.2171797925,0.0124988378,0.1380684277,0.1445273505,0.5223010713,0.0,14.291367262,-0.04427636,0.2688824509,-0.732994461,106.19545729,156.50182482,0.099876913,0.0,1.0,0.0,0.0,0.0,0.5429734858,4.0,0.1319870266,-0.005189707,0.0054736922,0.8501553093,-2.103914636,0.1485535246,-2479.858905,0.0968530001,13.792050777,-0.003352154,0.0157442787,0.0388012988,0.1742485887,0.0106495856,7.3833396e-06,4.0,0.0076117983,0.8138910178,0.0691436008,3.0,14.080897604,1.6820436688,0.0,0.1013139784,0.0258722249,0.0265992351,0.873618072,7.777867283,3.0203618e-09,1.0165272e-08,0.7780261123,0.6053246314,-0.037962813,0.033023441,0.3108589047,-0.068894908
75517,0.653141824,0.0624015723,2.2535230696,0.0061906007,0.2017983859,0.8931452541,0.0791504158,0.091976715,0.2197108066,-0.001210276,0.0791192398,-0.132376288,-1.737256256,0.170809094,0.1323762884,33.0,0.0,0.0277777778,0.1281642125,0.0337766148,-0.008547729,0.1505958554,0.0118512876,0.0474824124,0.0960114177,0.576811915,0.0,2.2720742501,0.2523119636,2.2720742501,0.2523119636,13.875129926,8.8829062528,0.8377467894,0.0,0.0,0.0,0.0,0.0,0.2886565176,5.0,-0.045503699,0.0384340554,-0.013619518,0.1790477262,-0.296206972,-0.083212382,-4980.955741,0.2116744579,13.90765613,0.0794970474,0.0211144207,0.0278990196,0.0240298275,0.0752920796,-0.089842588,3.0,0.0008214947,0.6323665957,-0.000288504,5.0,13.52915099,0.6590402977,0.0,0.0923325643,0.0255033347,0.0286708998,0.4906518256,1.7213342461,4.9768498e-09,3.0225712e-08,1.2049003893,1.4517849482,0.0577235132,0.0342342137,0.1526673186,-0.204362851
10696,0.0794943287,0.041151229,56.717650602,0.0,0.3109396573,0.2018732996,0.1380105098,0.0945670133,0.3103314219,0.890655106,0.1866896004,-0.033223516,-0.301600674,0.0535624674,0.0332235163,33.0,0.0,0.0,0.0222963483,-0.029860121,0.011036985,1.1030150754,0.0291288981,0.0049567499,-0.160380813,0.1223552655,0.0,1.1064676617,0.0857389004,1.1064676617,0.0857389004,14.031325301,5.5510009533,0.1967689236,0.0,0.0,0.0,0.0,0.0,1.0984987184,5.0,-1.248879605,0.0058748564,-0.077215535,0.3505861281,-2.771612358,0.0958228662,20206.61101,0.0292498762,18.087433434,0.0232286908,0.0266096018,0.1074783916,0.0012133892,0.0368495827,0.0094918638,1.0,-0.000408219,-0.285857153,0.0071504973,6.0,17.844557981,1.4460535208,0.0,0.0616438612,0.0169408105,0.0194698675,0.8855827186,15.339504042,2.29402e-11,6.4193339e-09,0.6793062413,0.4614569695,0.0159892403,0.0198695857,0.1726115578,0.0462302169
44813,8.8076472e-06,-0.280409062,9.440514064,0.0,0.260574241,0.0042012477,-0.425347582,0.2906124586,-0.703280405,1.3552045703,0.1265755303,-0.514239288,-0.579420171,-0.117934395,0.6162130573,33.0,-0.001066464,0.0,3.0514705882,1.5010956086,-6.134390979,0.0400789247,0.0632628462,-0.001570407,-1.00029967,0.6565446495,0.0,1.2397312236,2.1732086665,1.1698276796,2.559702914,0.0462657614,4.0084033613,-1.116892884,0.0,0.0,1.0,0.0,0.0,6.7767455799,5.0,17.021287182,0.0199205301,-0.198178426,0.5681256078,-5.320819555,0.5659938595,-4608.323126,0.0235035458,12.411845674,0.0,0.0421145136,0.7875309889,0.00015017,0.2576639803,-0.021381396,1.0,0.0930303452,-0.53589628,-0.02089146,3.0,14.499433015,5.6776779347,0.0,0.1400000304,0.0731138501,0.092353144,0.4184360502,8.1754075829,1.101845e-08,4.7240533e-09,3.0221074451,9.1331334098,-0.018949486,0.1731131921,-0.782113201,-0.090635751
87656,0.3915778726,-0.165549701,1.9762870728,0.0,0.1178837963,0.0087578833,-0.667117666,-0.024428583,-0.312173456,0.022521754,3.3148751357,-0.099443603,-0.309858658,-0.114252693,0.0994436028,34.0,0.0,0.9761904762,2.5818399044,1.5010956086,-1.522197904,0.2499205761,-0.536584519,0.0517044628,-0.211954285,0.5165047965,0.0,4.365284465,-0.709425077,4.365284465,-0.732994461,0.0352838716,37.012345679,-2.21578067,0.0,0.0,0.0,0.0,1.0,-0.328081459,3.0,-18.23856948,0.0158409682,0.7780120506,0.9596946727,5.3359457731,0.5696755623,-4379.540666,0.0235035458,11.756302184,0.0,-0.108851883,-0.11633665,0.0007799716,0.4872046285,-5.860905716,0.0,-0.070028011,0.1168104235,0.0718682264,6.0,13.631854435,2.8567672425,0.0,0.0422535501,0.0393528701,0.0683653241,0.4035416174,7.9377250398,1.2354941e-08,6.4144552e-09,2.4328496251,5.9187572982,-0.100830489,0.1017363806,-0.088452913,-0.090635751
89891,0.401852676,-0.043469024,1.5732289107,0.0,0.0359052124,0.0763981605,-0.761021413,2.0786139973,0.3666580612,0.0251535982,-0.124385887,0.1819460023,1.2130819465,-0.096200512,0.1819460023,32.0,-0.020758622,0.0521327014,-0.570866445,-0.603396814,0.1290036956,0.1155839668,0.0641696256,-0.073802762,2.9836601307,0.9170303211,0.0,11.622565567,2.0789721087,10.945858219,3.080869555,0.2135288698,3.327218345,-1.050720324,0.0,0.0,0.0,0.0,0.0,0.5109840232,5.0,4.4748955681,-0.668157722,-0.019056826,0.3370420286,-0.78575579,0.2155245498,-4500.761843,0.0350409929,12.411410745,-0.043629792,-0.034566549,-0.043180238,0.0100133511,0.817320364,0.0426443429,0.0,0.0,-0.153574046,-0.01805133,1.0,12.931327579,1.1485805253,0.0,0.0538827516,0.027623453,0.0446652299,0.4600909604,1.6529597283,3.5141255e-08,2.7577155e-08,1.1805502904,1.3936989882,0.4644825186,0.0968144153,-0.959967762,-0.009949025
71175,1.3677652365,0.0830323511,-24.56256496,0.0344249526,8.4482006485,1.8401009686,0.0133340923,-0.033391603,0.0141158607,-0.035920502,-0.021756781,-0.01609517,-1.935613298,0.243750874,0.0160951698,33.0,0.0,0.0212765957,0.0276783499,0.0296677042,-0.487280048,0.1971109892,-0.080391614,0.0019714715,-0.09954151,0.1894829707,0.0,8.8003837656,-0.086247854,8.8003837656,-0.086247854,5.4163903806,0.8926993704,0.0117223192,0.0,0.0,1.0,0.0,0.0,0.0768989754,4.0,-0.193229787,0.0530021435,-0.027486558,0.3617726989,-0.206975053,0.1404993879,-5041.291164,0.0389741774,15.712494625,-0.000278068,0.0040016193,0.0292432674,0.0065677099,0.0346097654,0.0071384516,1.0,-0.000340368,0.8175269344,0.0487276906,5.0,16.353437757,1.9468998695,0.0,0.0259314142,0.0165441488,0.0195381626,0.4307297816,3.5961383863,2.215646e-10,9.7941325e-09,1.3748322318,1.8901636655,0.0111169507,0.0299501262,0.0461196621,0.0028491034
93179,0.5204784429,0.0642103829,0.6234758475,0.0,1.0129924995,2.8325608444,0.0928656387,-0.050802957,0.1812192454,0.000852251,-0.109577734,-0.040017721,-0.982899433,0.1273227318,0.0400177211,32.0,-0.015690007,0.0155945419,0.0157803828,-0.042151215,-0.371291494,0.126751976,-0.022943259,0.0128064421,0.0886403966,0.435378385,0.0,1.7239757357,-0.004837917,0.8294390703,-0.04474934,30.2501369,18.188443176,0.1257000932,0.0,0.0,1.0,0.0,0.0,0.5337479606,5.0,-0.058687625,-0.474702948,-0.053603552,-0.092590553,-0.338528602,0.1094497703,-9624.242921,0.0422921625,15.724500962,-0.001087755,-0.001225479,-0.003558318,-0.022158273,0.0609620107,0.0123143679,0.0,-0.004513217,0.8028859515,-0.044259652,3.0,15.582357175,0.9175651537,0.0,0.0346593559,0.0145812323,0.0221013889,0.3689431663,1.5395594629,5.770148e-10,2.6320037e-08,0.9350003429,0.8742256412,-0.013612115,0.0419802133,0.1987118471,0.0311901258
35124,0.3737839426,0.0457474353,2.9442320719,0.0,1.1837419284,0.6681342488,0.0525065877,0.0224595841,0.2036715437,-0.009804043,0.0322377609,-0.056427511,-1.900041649,0.1326694678,0.0564275115,39.0,0.0,-0.016949153,-0.033892509,-0.04853428,0.0218683825,0.3406375069,0.0731136222,0.0080266581,-0.007320345,0.1257402129,0.0,0.6873198749,-0.020195222,0.6873198749,-0.020195222,20.257331536,6.670239787,0.0891150073,0.0,0.0,0.0,0.0,0.0,0.7490028535,4.0,-1.248744276,0.0042560168,-0.094164688,0.644875742,-2.487901204,0.1749298665,-5961.53935,0.0292498762,15.110705111,0.006584322,0.0031441499,0.0126412948,-0.018996706,0.0211761122,0.0039349573,0.0,0.000299222,1.966179668,-0.089612224,5.0,15.300013708,1.4044808279,0.0,0.0571960695,0.0257684652,0.0232629577,0.5837299793,4.7478494505,5.515181e-10,1.2901067e-08,0.8992405463,0.80863356,0.0075399523,0.0296317115,0.5099920776,0.0462302169
22323,0.1984303097,-0.264310751,5.2245109489,0.000433943,0.095664712,0.2336585934,-1.676923077,-0.392371016,0.1630939767,0.0238835269,0.4547090582,-0.100182519,-0.147462687,-0.225334777,0.1001825188,23.0,0.0173392821,0.0555555556,0.2440663726,-0.310788608,0.7977703621,0.1212814645,-0.099784059,0.0414051675,-0.525561215,0.70800778,0.0,2.9678474114,-0.681037874,2.6986376022,-0.700572513,1.7293430657,4.803730738,-3.196969697,0.0,0.0,0.0,0.0,1.0,0.188737974,3.0,-31.81173938,0.2917043351,-0.14262287,0.7665471098,-4.797885294,0.4585934777,-4696.511876,0.0235035458,10.124578153,0.0,-0.105965228,-0.127284184,0.0182184531,0.6605658635,-0.007248988,2.0,0.0333333333,-0.045705183,0.0110911215,5.0,9.0746294544,0.3942499035,0.0,0.0393120535,0.0234582688,0.0584006572,0.5066376104,0.6956940907,7.2835075e-07,7.4152942e-08,1.2439435476,1.5473955495,-0.098712833,0.080868453,0.0939978676,-0.090635751
10026,0.2682498403,0.0366090633,14.32561712,0.0118969914,0.0611076918,0.4022434787,0.1288940644,0.0747035382,0.4413314607,0.0048759578,-0.06481131,-0.021977045,-0.190847137,0.0435957982,0.0219770448,33.0,0.0106889516,0.0714285714,0.0498430214,-0.012692606,-0.018973636,0.1914057188,0.0358922473,0.0613956191,0.1125113949,0.4492739189,0.0,3.2468214319,0.0122635362,2.2893578402,-0.021645601,8.5889290484,8.6009354551,0.838643147,0.0,0.0,1.0,0.0,0.0,0.5609301767,6.0,0.003318183,0.0128884414,0.002230478,-0.344819156,-0.53284306,0.0257228367,-10655.89901,0.0422921625,15.068676694,0.0214932192,0.0188044587,0.0230881409,0.002358417,0.1468751071,-0.013374751,0.0,-0.000138322,0.972839594,0.0800925,6.0,14.651274041,0.8169417759,0.0,0.1343137175,0.0290067905,0.0199508042,0.594868185,3.6345123689,6.480805e-10,2.2590024e-08,0.7143503311,0.5102963956,0.0608431385,0.0235877914,0.139913915,0.0311901258
