firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
69171,0.4966362685,0.062277086,2.721886121,0.0,0.2412489588,0.8345898383,0.1560318009,-0.238214931,0.5968602549,0.0005983545,-0.549421619,-0.29180016,-3.997942387,0.3112572881,0.2918001602,5,0.0627753304,-0.295774648,0.1132064722,0.7867853585,-0.051054703,0.2055630936,0.0824406259,0.0640296335,0.1464208243,0.6036306802,0,3.4876692456,0.8402930654,1.8919245648,0.368079598,6.9533807829,4.3400710795,0.1936974097,0.0,0.0,1,0.6011904762,0,0.0,1.3019128377,6.0,-0.952355375,0.279742129,-0.389684947,0.0504608399,0.6951641673,,0.3510797942,-905.6472926,0.0319011585,10.254989138,0.0037043509,0.0701013025,0.104154124,0.0284802916,0.074307237,-0.00422806,1.0,0.0082592846,3.1872630781,0.2084377632,4.0,9.5608739966,1.2681992461,0.5032894737,0,0.0728068848,0.0606060624,0.02848578,0.046311851,1.1494147508,1.1769803861,2.3012649e-06,0.9545455445,1.5610840106,2.4369832882,-0.213826591,0.0954828906
11827,0.8011740684,0.0589586524,-33.2739726,0.0,6.9729453803,2.6306789178,-0.100661376,-0.075262615,0.2136438157,0.0,-0.132119826,-0.094767891,-13.004329,0.8256763655,0.0947678912,5,0.0,-0.063670412,-0.013778586,,-0.054785279,0.0546282246,-0.385995296,-0.004827251,1.1514736121,0.6316468039,0,6.1864587026,,6.1864587026,,47.063926941,0.598096675,0.0311229783,0.0,0.0,1,0.9220941103,1,0.0,3.59287183,7.0,-0.025920812,0.0662755622,-0.038052457,0.1786270557,3.5480983341,1.0309052205,0.8000769691,-185.954017,0.1432278105,8.2087980774,-0.007620378,-0.008556454,-0.138053999,-0.274119449,0.0071899931,-0.017405373,0.0,0.0451761103,-0.844257554,0.0270270277,4.0,6.7532920503,-0.005494521,0.1909137315,0,0.0951527751,0.068965517,0.0190668729,0.1749499444,1.5767148419,0.8502576434,3.6673744e-06,9.4500002897,0.1268903174,0.0161011526,0.081007093,0.1255105431
68814,0.0332467532,-0.046233766,0.8790493705,0.0,2.4593692022,1.0859369202,0.0283993545,-0.13625883,0.1255519035,0.1345875543,-0.121071476,0.0080414841,0.4903691814,-0.06890538,0.0080414841,9,-0.151314144,-0.642857143,-0.528872004,0.0892327791,0.0161625597,0.1368551476,0.5642266467,-0.263466444,-0.851138063,0.2327850652,0,1.8190153228,-0.299708296,1.6784727455,-0.043845599,4.1400480973,6.2440793685,-0.000437575,0.0,0.0,1,0.0031394647,0,0.0,0.9792324306,2.0,-0.15730343,-0.850619214,-0.845629495,-0.78597347,-1.090169,0.2569839339,0.0062744534,-406.7561121,0.0453052704,9.8761677419,-0.000504076,-0.011205892,-0.262997974,-0.0067623,0.1340457566,-0.006825548,0.0,-0.034209283,0.1671335201,-0.041241497,1.0,8.3158722846,-0.413358066,0.3013967165,0,0.203672123,0.0526315793,0.0286526476,0.0304021455,1.4326081509,8.7963649207,2.0749932e-06,1.9090909447,1.976301548,3.9057678086,0.0062266359,0.0685271322
66229,0.4222021185,-0.043692156,2.4475555325,0.0380048336,1.3670901566,2.1128170165,0.0140202941,0.1351990251,0.3404055383,0.3938074121,0.292580798,0.0378759747,1.4691917845,-0.107884313,0.0378759747,8,0.0078530071,0.1102803738,0.245773893,0.0108931578,0.0062647742,0.0741083994,-0.094951402,0.1038219273,0.7991160111,0.3939220074,0,1.612826043,-0.425065864,0.882388623,-0.54067848,37.635457754,9.9201094391,0.0054697338,0.0,0.0,1,0.0923897538,0,0.0,1.798768375,2.0,0.573168513,-0.226859458,0.0244746889,-0.167506498,-0.108651838,-0.036471261,-0.21513509,-858.6911281,0.0340268589,11.222629981,0.0102657854,-0.007003308,-0.027420077,-0.025070346,0.0612104539,0.1254814686,0.0,0.0015429745,1.5574712644,-0.027027028,2.0,6.8999750917,-0.258627647,0.0158513721,0,0.2441213949,0.0769230798,0.0408003163,0.0346259036,1.045195047,0.1008829527,1.20959e-05,6.6818195819,0.0501689827,0.0025169268,1.1661594944,0.0504533284
47730,0.5910229289,0.067771291,-15.40314761,0.0336279237,1.0509322729,5.5521582412,0.0824142902,0.1304033541,0.6240816434,-0.003644884,0.3603845156,0.0040531537,0.0925352113,0.0615000603,0.0040531537,14,-0.002658918,0.03125,0.1007206089,-0.007882044,0.0406514076,0.4429441196,0.2765867884,-0.039474549,-0.130865653,0.4886206967,0,1.6856057165,0.1604441763,1.5313379962,0.1806859437,168.35513748,6.2873402944,0.1512618239,0.0,0.0,0,0.0,0,0.0,1.3160399208,5.0,0.0054920287,-0.029670122,-0.31746903,-4.367358768,6.3592732496,3.3371545485,-0.864814336,-304.5054487,0.1508177501,11.850567553,0.0017414276,0.015126654,0.0341162999,0.1458132734,0.0200851074,0.0082706445,3.0,0.0068534911,1.3192555476,0.0722910408,3.0,12.615021678,0.3679388617,1.230816131,0,0.0592877258,0.0294117648,0.0098552713,0.007845527,1.1195663446,1.753973588,5.1008074e-08,4.0118668e-08,1.0222616684,1.0450189187,0.0457691369,0.0371199671
13777,0.4071669747,0.0761366145,1.3447742218,0.0166491291,0.1591538867,0.3991886531,0.3396277721,0.1316649492,0.2355218607,-0.028431936,0.2080747078,0.0111599127,0.0781809386,0.0701841825,0.0111599127,6,0.0,0.0659630607,0.1596507373,0.1363235819,-0.126724144,0.1935666982,0.2075982488,0.0172236125,0.1043618998,0.7919391472,0,3.3457985042,-0.027525874,3.3457985042,-0.027525874,1.2378243787,3.384149388,0.6270924608,0.0,0.0,0,,0,0.0,0.3196795013,3.0,-0.237301532,-0.031014536,-0.211565137,-0.095136644,-0.54705671,0.0503027583,-0.406523315,-260.7131475,0.1529638306,11.919774615,0.0013779473,0.0336897738,0.0466831304,0.0105105677,0.5779153638,0.0327458827,0.0,-0.000727273,1.2109885786,-0.060969466,4.0,12.891374444,0.2733349037,1.4857222746,0,0.0592877258,0.0446927361,0.0197799983,0.0216837444,0.9958970332,5.7303848596,2.6153328e-08,1.4614895e-08,1.8013667964,3.2449223352,0.0218025505,0.0553403603
44652,0.5479488664,0.0954609792,-32.87839599,0.03164546,1.5519390376,8.8293487298,0.1129873782,0.0167186883,1.0378900856,-0.030240638,0.0052142666,-0.039329753,-0.922694576,0.1835423069,0.0393297526,13,0.0039288042,0.007751938,0.0178947535,0.0034863628,0.0086481508,0.1091671636,7.63302e-05,0.0524436977,0.0568564587,0.5013154074,0,1.2480294469,-0.000246204,0.2184047782,0.0244789828,464.92914848,92.229915734,0.1381310824,0.0,0.0,1,0.420068253,0,0.0,4.3122636748,7.0,0.0098357907,0.1068504647,-0.113504285,-0.0476955,0.2671037351,-0.32101796,-0.072370513,661.87860875,0.0518166034,14.462379283,-0.002267887,0.0029029331,0.0176533213,0.8152466915,0.0136504898,-0.053533954,0.0,-4.1667e-05,-0.742548613,0.0169299543,2.0,14.071279661,0.0116663676,0.5227681279,0,0.2849221405,0.035051547,0.009046273,0.0104186304,0.4770679671,1.213758296,1.2634314e-09,3.646963e-08,1.1330127325,1.283717852,0.052255591,0.0393825941
44548,0.8481758196,0.0658629844,-9.556748433,0.0075119695,0.8420672289,4.0467995901,0.0179899976,0.1324090743,0.7546362301,-0.001040222,0.1932909563,0.0468352319,1.1316642924,-0.008671803,0.0468352319,14,0.0945297222,0.2739130435,0.1200249069,0.0475114331,-0.014705764,0.1302848465,0.0068527043,0.1877923975,0.0778148425,0.5168812248,0,2.0564031015,-0.173550199,0.262646478,-0.352368729,87.010859301,115.75942211,0.1758412409,0.0,0.0,1,0.7671407569,0,0.0,1.3890412349,3.0,0.0078653289,0.0855723557,0.2318948558,0.0714300769,0.2115207574,-0.874827419,0.0758402448,-799.9314986,0.1255688498,13.320535727,0.0010954812,0.0113002494,0.0243863389,0.0581175936,0.0160367603,0.7350597709,2.0,0.0058461276,-0.438597173,-0.024793388,5.0,12.973696302,0.2175654244,0.8746123566,0,0.3561142407,0.0558139533,0.020449923,0.0252429697,0.9442926157,3.3215355558,9.6376523e-09,2.0581503e-08,1.5077948273,2.2734452413,0.0118454863,0.0523560029
38746,1.0144991457,0.0309427609,-20.84345175,0.0,1.3338523699,1.3479047095,0.0470688462,-0.026673534,0.2901597233,0.0009097801,-0.101183646,,,,,14,-0.022709917,0.1464968153,-0.110968329,0.0770320759,-0.050972462,0.0343700341,-0.123540097,0.0337631619,0.0923897782,0.4447657845,0,2.5269851011,0.1048800985,0.6427670383,0.0221134698,31.057971014,5.483212681,0.038446881,0.0,0.0,0,,0,0.0,0.6859110957,2.0,1.0249517759,-0.063738351,0.059481059,0.2789282268,2.1944983917,2.1610508058,,-21.11775049,0.0744941508,10.906400836,0.0003116929,0.004687664,0.012118837,-0.008141658,0.0052489682,-0.061600894,2.0,0.0012767977,0.4165261383,0.046386946,4.0,8.4982397035,0.139142997,0.1535784536,0,0.2567825602,0.0645161271,0.0170988874,0.0189715111,1.2688797462,0.8929537694,2.4974112e-07,0.9545455674,1.4538368231,2.1136415083,0.2009145691,0.0486479886
60871,0.6698250932,0.0745809777,3.6584431837,0.0,0.2123621143,0.8622604675,0.1317305484,0.1309179862,0.692080997,0.0335007254,0.083574584,-0.067392136,-0.751033194,0.1305937676,0.0673921362,14,0.0320839573,0.0245257712,0.1856653079,0.0334412508,-0.001879476,0.179397358,-0.005661169,0.143944351,0.1468359877,0.5478381571,0,3.0394510914,-0.007063272,1.7016442534,0.0586250015,19.363636364,4.9956891159,0.7114621846,0.0,0.0,1,0.3651394509,0,0.0,0.9143367103,6.0,0.4345275179,0.0505064425,-0.080076013,0.0889978798,1.9811734715,0.4712352525,0.1208368865,97.158928384,0.0653410158,13.138672409,0.003666811,0.0260963846,0.0339938514,0.0299666757,0.0504753342,0.0066532465,7.0,0.0,-0.151060071,0.0962898508,8.0,12.274402797,0.2491405706,0.6982717423,0,0.0627193458,0.0454545468,0.0187864724,0.0245219808,0.9402757473,3.1212749559,1.2485554e-08,2.5460233e-08,1.5367615216,2.3616359742,0.2470988539,0.0490120161
14198,1.2253420522,0.0103052431,-0.952976773,0.0,0.3294051044,1.064651026,-0.098487381,-0.082622629,0.2219223984,-0.090787172,0.0452759221,-0.082731287,-13.04377682,0.1447245338,0.0827312866,14,-0.014819332,-0.210526316,-0.135017428,-0.339756188,-0.10955928,0.1606938704,0.1752488153,-0.017552742,-0.086060382,0.6915800335,0,6.2236933109,-0.159755226,4.4183381089,-0.168221977,2.2654344225,3.5702886298,0.2325945241,0.0,0.0,1,1.0,0,1.0,0.2712181991,3.0,-0.282049472,-0.118065693,-0.251601508,0.7055946118,-0.21232854,-4.910125054,0.1470438801,-162.2402686,0.0793382698,12.002345618,0.0221270932,0.0389101295,0.0493705062,0.004447906,0.3454219465,0.0116024778,1.0,0.072195763,0.1813227678,0.1309390869,6.0,11.416689857,0.7115384782,0.5072967812,0,0.1514824134,0.048780486,0.0201998598,0.0269121055,0.7687568955,1.3011468991,1.6722285e-07,7.9216144e-08,1.1836891895,1.4011200972,-0.022909963,0.0456164724
14331,0.7257623111,0.048677797,0.6734407421,0.0,0.1198322349,0.5184525448,0.0314244251,0.7084805654,0.516882607,0.321980198,0.0559360731,-0.024304801,-0.334664005,0.0649685036,0.0243048006,8,0.0741223938,0.1363636364,-0.0004995,0.1870253306,-0.032078577,0.1105058366,-0.076781462,0.3643502159,0.902615045,0.6743606036,0,8.4823943662,1.0401590451,6.3078470825,1.1387558493,1.9538630538,3.9139364303,0.6538034425,0.0,0.0,0,0.0,1,0.0,0.6706571574,5.0,-0.195077655,-0.525227949,0.0952884442,0.2060148707,1.6085319791,-0.819017527,0.0672878499,-244.4130186,0.0793382698,10.396963538,-0.006505964,0.0045961163,0.0053549913,0.0098134328,0.2056997853,-0.040372098,1.0,-0.0075,2.4390960342,-0.033160008,5.0,10.74685269,0.6542929395,1.4866071429,0,0.1514824134,0.0833333358,0.0383529949,0.0503330671,1.2515052928,8.6379480979,3.6333401e-07,1.0581488e-08,1.3930592939,1.9406141963,-0.03127833,0.0563384385
45583,0.6642730624,0.0825075399,4.3297347316,0.031260472,0.3718751496,1.4680884676,0.145920009,0.1101929646,0.5094994819,-0.002578427,0.1701236688,0.0563248817,0.6722367276,0.0270429413,0.0563248817,14,0.0445358399,0.0571428571,0.0513020048,-0.016170609,-0.021324817,0.1225222065,-0.132505452,0.1290124027,0.0816625612,0.5505846305,0,3.1005513895,-0.276634395,1.1892368769,-0.327226587,94.592535472,6.2690420704,0.3459199822,0.0,0.0,1,0.5837965536,0,0.0,0.7574678058,2.0,-2.511596577,0.0243834833,-4.251592029,0.226301502,-1.126874723,0.6260977688,38.114287614,-107.1372771,0.1607573246,12.335797427,-0.004057462,0.0210502941,0.032152449,0.0289923118,0.0128031251,-0.011032498,1.0,-0.000454545,0.9164823009,-0.045748986,2.0,11.162552053,0.4493641711,0.3077226162,0,-0.015324807,0.0267379675,0.0129541402,0.0142493721,0.6285195729,0.4926197355,6.6726418e-08,1.0132887e-07,0.8809402326,0.7760556934,0.0157597488,0.0355802039
14702,0.5694746156,0.1134939226,0.2456220421,0.0,0.3924955618,1.0287563312,0.2665307715,0.4581689063,0.7741954898,0.0242357655,0.7515123137,-0.026416757,-0.188730635,0.1349137026,0.0264167573,14,0.0231465775,0.2553342817,1.0795097567,0.0881918897,0.1900418727,0.2140765082,0.1448322953,0.0955912065,0.3072691526,0.6800164766,0,2.360635979,-0.365829182,1.9011155276,-0.306917964,3.5991824505,3.6781919208,0.4784034514,0.0,0.0,1,1.131147541,0,0.0,1.1514374251,7.0,0.552781743,0.3080254398,0.1074499923,1.6819802161,4.3139498222,1.5015241064,0.6699314478,4.4750934304,0.035233952,13.136996785,0.0299923482,0.0473132238,0.0745445249,0.1684088731,0.2971303743,-0.00734966,7.0,0.0001348315,-0.585312813,0.0004480444,7.0,14.109415975,1.0695488642,2.97899464,0,0.0926997373,0.0683760718,0.0228477837,0.0308061947,0.6880558753,8.6821730728,3.11809e-09,6.3873925e-09,2.3717811592,5.6253458673,0.0202715834,0.072870545
79760,1.1161615632,0.073350857,-3.582732765,0.1257443263,0.4675665467,0.9976439223,0.056281407,2.3757413998,0.6118030842,0.8058169376,-0.258877434,-0.016807862,-0.610837438,0.1181563066,0.0168078617,6,0.0,0.5555555556,1.0482195846,-0.285938831,0.0829787625,0.0577783996,-0.647352527,1.1488020177,0.8997539975,0.6054137749,0,2.9265175719,3.4524874487,2.9265175719,3.4524874487,1.1537818638,2.9278897137,0.4052631579,1.0,0.0,1,1.0,0,0.0,1.2072570726,5.0,0.2928817249,-0.069097274,0.4513362993,0.9155357438,13.359141493,-1.032199893,-0.016168049,-169.5940959,0.0632663961,8.7013723967,0.0198785202,0.0045369629,0.005001471,0.2312539335,0.2102257753,-2.138043796,0.0,0.0321587501,-0.29879721,0.0,3.0,6.7136773865,1.3920595962,0.2385044475,0,0.1262542021,0.0833333358,0.0321914127,0.1488148564,1.2265749056,1.2520319757,5.8023857e-06,1.9090909981,1.8056496855,3.2603707868,0.1435350841,0.1129922514
15246,0.301270793,0.0724658161,2.9768021081,0.0,0.1188664137,0.4497200689,0.5130466379,0.4292998953,1.3508249824,0.0367951777,0.3514009754,-0.057190782,-0.281781038,0.092885309,0.057190782,5,-0.002332298,0.1363636364,0.2681654088,-0.192150068,0.0141030391,0.7995347034,0.0617906868,0.0438445382,0.462563089,0.6948585025,0,3.0008882826,0.0349246642,2.8712783338,0.0611086183,2.2724243455,4.5762021329,0.9355555013,0.0,0.0,1,1.0,0,0.0,1.9184620159,7.0,-0.22124965,-0.336014383,-0.141164562,-0.201032825,-0.554028299,0.7846012932,-0.383822189,197.97601613,0.1529638306,13.248474306,-0.011369181,0.0434848642,0.0582505483,0.0121658837,0.3393036217,-0.049852402,2.0,0.0010328328,-0.172541821,-0.039776119,7.0,14.353749772,0.1802425852,3.3325526378,0,0.0592877258,0.0337078646,0.020608148,0.03378532,0.6176234557,8.2229801896,2.790505e-09,7.0930553e-09,1.8908030398,3.5751361352,0.194907182,0.0568530567
