firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10604,0.363881338,0.0159784655,0.0080487056,0.0522121606,1.0323633128,1.0210180082,0.0283415153,-0.014924142,0.2250577177,0.0064937517,0.0100540478,-0.103759086,-9.286245353,0.1643584169,0.1037590862,19.0,-0.002035306,-0.063432836,-0.017939782,0.0998629979,-0.051125703,0.1041220219,0.0145899326,-0.0145531,-0.088392857,0.5728786725,0.0,1.4373702422,0.2273400527,1.2265282584,0.2626719482,4.5874032559,12.894973743,0.1110821985,0.0,0.0,1.0,0.0,1.0,0.6976190476,4.0,-0.149108725,0.0036037034,-0.076164535,-0.29359786,-0.383634421,3.334796637,0.0464707142,7794.2050037,0.0869504162,16.428523066,-0.008362399,0.0010076413,0.0039324922,-0.033004785,0.1359870853,0.0920171453,0.0,-0.000293399,-0.247945006,0.0093909896,5.0,15.459232885,0.319598922,0.0,0.0262843482,0.0092154883,0.0128095063,0.4010874106,0.6085294191,2.579021e-10,6.314931e-08,0.2177471788,0.0474138339,3.3112135218,0.0238359242,0.0101533603,-0.070956707
15684,0.1913769136,0.039393102,5.0473937648,0.0081673603,0.2121439108,0.2452614261,0.2353257524,0.1017917502,0.3582618305,1.0093622001,-0.00992802,-0.103312417,-1.009388759,0.0791560564,0.103312417,12.0,0.0020434064,0.2,0.2244852045,-0.038242068,-0.004133623,0.1034657411,0.0795388426,0.0756398113,0.2593125133,0.6856818367,0.0,3.293913609,0.1839356091,3.1789785558,0.1868168517,1.7384724792,41.535349172,0.301256565,0.0,0.0,1.0,0.0,0.0,0.834416856,7.0,-0.010560044,0.1006626386,0.15681132,0.4027792972,-1.943451351,0.1854353988,-0.048753593,46.467128931,0.0912061992,13.214388166,0.0058188948,0.0344169768,0.0705411845,0.0146716142,0.3310556305,0.4667946001,1.0,0.0008247423,0.1655381752,-0.033383145,6.0,13.952457673,1.9010855606,0.0,0.0615384616,0.0199540309,0.0374572948,0.822476274,4.53992721,5.585089e-09,1.8790388e-08,1.6639357064,2.768682035,0.2549954855,0.0606888997,-0.230396344,-0.30326104
20458,-0.041257736,-0.200704299,11.585280064,0.0,0.3721031027,0.3246942135,-0.811691542,0.0152437465,0.1544836053,0.4851641414,-0.068208382,-0.39623312,-0.648255814,-0.07059657,0.3962331201,20.0,-0.125494974,-0.46,0.0102697095,-0.823378684,1.0193001829,1.84,-0.53721475,0.1446109775,-0.438393465,0.3389511765,0.0,0.963539283,0.3919818254,0.7549961861,1.7696311575,5.170692859,20.080412371,-0.092398116,0.0,0.0,0.0,1.0,0.0,-0.557749036,4.0,1.9985083394,0.5022001183,-0.525652084,-0.51333743,-2.965151052,0.0105151475,-0.027808507,-693.2574398,0.1213163804,10.637104666,0.0521912351,-0.239252838,-0.63071824,-0.058010877,0.1898019852,-1.443886926,0.0,0.2127659574,-0.915425276,-0.022498434,2.0,11.001380833,1.0559622493,0.0,0.125,0.0542243599,0.0719904305,1.054552499,3.0565698495,5.3682802e-07,2.796307e-08,1.4553143774,2.1179399371,-0.017001391,0.0821113092,-0.253270326,-0.20774298
15721,1.1271049303,-0.025312162,-2.348319619,0.0,0.9512765612,0.7245270753,-0.047871098,-0.096955563,0.0817815863,0.0,-0.142276423,-0.079798604,-7.035175879,0.1527633504,0.0797986035,19.0,0.0034136069,0.0,0.1575631675,0.5084495378,0.4870078456,0.1447032723,-0.078731271,0.026141664,-0.021964411,0.4565028394,0.0,2.2355462185,0.3334539608,1.9120168067,0.2802698054,5.0822841281,4.5903474212,0.1543938594,0.0,0.0,1.0,0.0,0.0,0.1288186311,6.0,-7.320284022,0.0545549859,-0.222581141,0.5493664802,-5.068500598,0.7169046067,0.1046683011,-376.7768915,0.0490155113,11.19565494,-0.003997804,0.0108283054,0.0196721311,0.0391918542,0.1130486712,-0.025918652,1.0,0.0004392157,-0.638467101,-0.017601652,2.0,9.5328766672,0.1389648536,0.0,0.0681818202,0.0268723836,0.0222357924,1.379272572,1.38458373,1.2254364e-06,4.0000001217,0.1846636378,0.0341006591,0.7058326542,0.0392757603,-0.445075039,-0.009585957
49701,0.5809412117,0.0449513315,8.7797423888,0.0,0.3349709833,1.2109859902,0.0886492952,0.0758576805,0.3623547968,0.0331975007,0.0200233401,0.0232574824,0.4571794872,0.0244005048,0.0232574824,19.0,0.0430322122,0.1025641026,0.1618526034,-0.224898529,0.025716727,0.1575815758,-0.029442096,0.0794657605,0.1109207024,0.5100835085,0.0,3.0654393887,-0.012800214,1.5621048975,-0.058992829,49.211124122,5.6968591994,0.2724224207,0.0,0.0,1.0,0.0,0.0,0.5645990489,6.0,0.0276980143,0.0813827105,0.0272372486,2.6696347485,-0.475001337,-1.007741613,-0.116710394,-1930.215942,0.0819316729,12.655356055,0.0049710846,0.0204233361,0.0329743322,0.0741255062,0.0686764736,0.0198338498,6.0,0.0010126582,0.5653370014,-0.011142148,4.0,12.589718519,1.1932126076,0.0,0.027777778,0.0179342714,0.0284066645,0.7615323562,8.2341079912,9.4819942e-09,1.5867651e-08,1.4062455637,1.9775265854,0.0792493121,0.0421309924,-0.430926539,-0.080555577
15820,0.5429716158,-1.074402868,-2.163691955,0.0,2.6071003838,6.4144273932,-0.614937607,-0.229484713,0.9358244997,1.3843506882,-0.064934286,-0.258027231,-0.529305766,-0.613926467,0.2580272313,15.0,-0.012251786,-0.235897436,-0.349151104,0.0170430313,-0.021271277,0.2965093978,-0.229889421,-0.037653993,-0.582368082,0.5919329119,0.0,1.2394081194,0.2952938178,1.1714936133,0.3032607434,15.470137207,6.545159638,-0.510172435,0.0,0.0,1.0,0.0,1.0,2.8151866152,2.0,-1.697861483,-0.386022071,-0.411702541,0.1906157639,-11.96823558,-1.407054072,-0.873120311,-469.5111316,0.1088391198,10.224415493,0.0001044223,-0.059046307,-0.220012829,-0.008649065,0.1192650635,0.0327650538,5.0,0.0151593664,-0.869827261,-0.142857149,3.0,4.6821312271,0.0038359518,0.0,0.5,0.1748128266,0.2508634223,0.7924251692,0.0176423111,0.0002765422,15.000010862,2.2406346595,5.0204436773,0.8263357487,0.2073435922,-0.943181826,-0.026680378
69542,1.4723204506,0.004506337,-4.776173621,0.0,1.3193553435,4.626255672,-0.058823529,-0.034206261,0.3533225284,0.0,-0.04373072,0.0005207203,0.3333333333,0.0030042247,0.0005207203,19.0,-0.023692775,-0.048701299,0.0085689335,-0.181103868,0.0785701741,0.1147786947,-0.054666644,0.01032159,-0.031615347,0.5509782724,0.0,1.6948775056,0.0063671902,1.1386414254,0.0579369225,13.769746647,7.9411259132,0.0884890084,0.0,0.0,1.0,0.0,0.0,0.6487732587,7.0,0.0589126241,0.1425307908,-0.291354126,3.7905469814,-0.690818219,4.8134043204,-0.036950346,-263.6880123,0.0876928698,9.8570508668,0.0030999271,0.0109398309,0.0222521915,0.2249648241,0.0819531918,0.0108408231,1.0,0.0657688442,3.6840536513,0.0140692666,0.0,8.3416486189,0.7956614727,0.0,0.1199999973,0.0432980973,0.0686930194,1.4381444735,9.9537229919,1.1929014e-06,1.565154e-08,1.3603815302,1.8506379077,1.5802920791,0.1208286662,1.3232322841,-0.097112102
44644,0.2262653817,0.0447005142,8.7065220244,0.0101718688,0.1357008181,0.3303126114,0.2208872939,0.1091108469,0.5913798475,-0.002976212,0.0734117577,-0.068030783,-0.523787861,0.0681141009,0.0680307835,20.0,0.0,0.0476190476,0.110459149,0.0974987913,0.0025016523,0.3746261191,-0.035144198,0.036636468,0.1316833684,0.3753420524,0.0,2.0607916783,0.1121659074,2.0607916783,0.1121659074,4.1804722356,8.2824526327,0.4924466303,0.0,0.0,0.0,1.0,0.0,0.9513642422,8.0,0.1645679837,-0.054855096,-0.469197841,0.0662741359,8.6433342665,-0.075845888,0.0451822563,6962.5666634,0.0991112115,15.938614227,0.0021972616,0.0342355042,0.0543671671,0.0091339585,0.2182889711,0.0015511335,0.0,0.0,0.0494247286,0.0211495261,6.0,14.887384029,0.3344073921,0.0,0.0149253728,0.0085019366,0.0132393805,0.4403041162,0.7531541912,4.353167e-10,5.4808057e-08,0.9589004284,0.9194900316,0.1699063154,0.0223914542,0.1679400615,-0.026680378
16030,0.5996088377,0.0178994545,-0.768052722,0.0,0.8797742131,0.3226119993,0.0046355254,-0.027328601,0.0482876943,0.2278925341,-0.147179739,-0.009511395,-0.813116551,0.0324537973,0.0095113951,13.0,0.0134027117,-0.15480427,-0.052839245,0.1150038604,-0.186031186,0.0364591483,-0.160164693,0.0517274812,0.2677908448,0.6049698992,0.0,33.780269058,0.2168811318,29.261106569,0.2797433118,1.6497391479,1.1887440359,0.0410512936,0.0,0.0,0.0,0.0,0.0,0.0475183042,6.0,0.1761368968,-0.113030216,-0.298213882,-1.535812394,0.5442555299,-0.853603813,0.1396418248,117.75898777,0.0717985027,12.685012787,-0.000569547,-0.004305849,-0.010962677,-0.016061813,0.1295500772,-0.001620319,0.0,-0.004623947,0.87244151,0.0139860138,5.0,11.548176772,0.2672897196,0.0,0.0176678449,0.013895332,0.0169840972,1.1477361465,2.0395277461,5.973583e-08,5.7584926e-08,0.3142312083,0.0987412522,10.291155112,0.0278607342,-0.056403947,-0.302452022
44601,0.4356336975,0.050463478,55.637715517,0.0315623914,0.5572791522,1.5803610441,0.1059882439,-0.02672209,0.5424584323,-0.045520943,0.0436805083,-0.093830876,-1.871548619,0.1449083305,0.0938308757,19.0,-0.024676497,-0.048338369,-0.005413855,-0.004131146,-0.014541086,0.125774555,0.0446387165,-0.016330166,-0.10403688,0.4823976205,0.0,1.2993657505,-0.138013376,0.9101479915,-0.084635663,449.77586207,6.7010017981,0.1984122578,0.0,0.0,0.0,0.0,0.0,1.0814851732,6.0,-0.042280362,0.0438691658,-0.243958258,-0.175709565,0.0332663474,0.7365239029,0.1079182982,348.48464259,0.0519833674,14.477663078,0.002105017,0.0166666667,0.0381408066,0.0349619355,0.0005152868,0.0250483137,3.0,-0.00362069,0.3928833701,0.0323417946,7.0,13.993598164,0.543504345,0.0,0.0225563906,0.0143484011,0.01712626,0.6754203679,1.3884323874,3.0125463e-09,3.6161513e-08,0.5240345741,0.2746122348,0.0966105471,0.02716859,-0.066655803,0.0531246803
27684,0.8655144588,0.0687936094,-3.783753434,0.0190191984,0.5302888874,2.7700327579,0.1053753841,0.4332304722,0.5618132738,0.1405688959,0.7912874222,0.0435525535,0.7501134971,0.0171905945,0.0435525535,20.0,0.0891288303,0.2307692308,0.5852618061,-0.011533851,-0.210160747,0.2763621837,0.2404421953,0.1253037529,0.2768556487,0.4858579712,0.0,3.3610504737,-0.148388763,1.6938688689,-0.209299236,65.850155914,6.1853813578,0.2266411547,0.0,0.0,0.0,1.0,0.0,0.7902045706,3.0,-0.058777426,0.4887268829,0.0091250784,0.1860499892,-0.525630304,0.6708195419,0.0101409505,1019.3419649,0.4550433314,14.223672028,0.0076147687,0.0170344806,0.0270027605,0.252797073,0.0301372668,-3.5357e-05,3.0,0.0007936508,2.8754587522,0.0988892587,3.0,13.224120007,0.6013366134,0.0,0.031468533,0.0161063088,0.0169799071,0.6604910741,2.1730603189,3.5112663e-09,2.9227783e-08,1.289611585,1.6630980403,0.2711995138,0.030585693,0.2942826698,-0.108545389
40416,0.0895655078,0.0711960215,7.2110175798,0.0349419577,0.4566129455,1.1431297105,0.2664289958,0.1280751282,1.451114824,0.0018480949,0.1530648995,-0.027235563,-0.201522436,0.0855436172,0.0272355633,19.0,0.0231204483,0.0033670034,0.0518911258,0.0107909044,0.0079001727,0.1138397503,0.0130057482,0.0370455724,0.0112721417,0.4746615424,0.0,1.0218192122,0.1343743009,0.6677056768,0.1724308399,17.289042278,12.170057698,0.2036064367,0.0,0.0,1.0,0.0,0.0,7.9661835749,6.0,-3.939235005,-0.012436161,-0.1729923,-0.29743778,-1.6098778,1.07596908,0.1025285704,2120.0521058,0.0266488737,15.195718591,0.0008807663,0.0365816636,0.2464954823,0.0210056719,0.0383108624,0.0116370153,1.0,-4.2463e-05,-0.518732328,-0.010702043,6.0,15.063063334,0.8370763108,0.0,0.0133037698,0.0112963825,0.0139107835,0.5401839805,3.5070538841,5.002465e-10,1.9344365e-08,0.5952704697,0.3543469321,0.5849807302,0.0253208225,-0.027039116,-0.18281413
58376,1.5719567691,-0.08309911,-4.34272508,0.0,1.2657598876,2.3669109282,0.0465882711,-0.015150988,0.244951605,0.0085037457,0.0566620112,0.0119922936,0.412925307,-0.117412835,0.0119922936,19.0,0.024458198,-0.071428571,-0.025795167,-0.333424468,-0.09443742,0.1776268763,0.1478499189,0.0376830769,-0.045335853,0.6384364752,0.0,2.1330025916,-0.056010856,0.8867086264,-0.121598517,5.6862942122,4.2199850858,-0.006709358,0.0,1.0,1.0,0.0,0.0,0.4155922009,1.0,-0.592434116,-0.11497925,-1.803350683,1.0618818654,-1.980275449,-0.648681236,-0.181357797,-741.0663377,0.0650286707,11.079940125,-0.000932307,0.0079043032,0.0133969478,0.030357696,0.1275641342,0.019109346,2.0,0.0021866288,3.3814664867,0.0001306161,2.0,10.260436209,0.4518607603,0.0,0.0412371121,0.0189100006,0.0168812372,1.0736051608,2.7251826052,2.0943016e-07,4.1261413e-08,0.1388442248,0.0192777188,3.219557594,0.0424867362,0.3018181819,0.1138626533
16193,0.9429446145,0.0106640104,-0.822813345,0.0,0.1372551892,0.6551628166,0.0011924636,0.0429088646,0.3968150704,0.0145418608,0.0974467088,-0.127961232,-12.69505495,0.1460442088,0.1279612323,12.0,-0.01091035,0.0348258706,-0.081903276,-0.034365852,0.0083379324,0.6152777778,-0.156855024,0.0312835888,0.0354190124,0.3772199561,0.0,4.0587774295,-0.145459549,3.3231452456,-0.143306075,6.7216711752,2.6830233953,0.8729059638,0.0,0.0,0.0,0.0,0.0,0.4513109217,4.0,0.1127263028,-0.147752003,-0.481991018,0.7829533687,9.4656049704,3.760331189,0.1231123642,-477.9342116,0.0991112115,10.486983777,0.0043842281,0.0123747631,0.0144100397,0.0078808209,0.0902335169,0.0654419452,2.0,0.0024902222,-0.625232068,0.000711238,5.0,10.000075325,0.8112660569,0.0,0.0810810775,0.0364922896,0.0628175123,0.8072227673,3.1069640338,2.052495e-07,2.0963408e-08,1.3280616642,1.763747784,-0.108437578,0.0651037774,0.3944444435,-0.026680378
65496,0.4910471434,0.0865376799,0.7292715292,0.0,0.5953592293,1.6293010915,0.1606483227,0.0955928099,0.3311109616,0.0395459539,-0.123639354,-0.124780345,-1.498169557,0.2161857976,0.1247803445,19.0,-0.030996494,-0.067307692,0.0807443455,-0.025427781,0.0928706975,0.1809091966,0.0097131443,-0.023893999,0.5725537311,0.5010778056,0.0,1.9329675379,-0.063413316,1.1956645133,0.0647610288,17.885146884,8.4992171871,0.23754243,0.0,0.0,1.0,0.0,0.0,0.9061006541,6.0,0.0246757878,0.0993891327,-0.426110447,-0.106948416,-5.379519203,-0.640888446,0.1734589571,-286.3209457,0.0506063692,12.375282578,0.0082588003,0.0339471449,0.0748272111,0.0444122349,0.1354250899,0.0174515193,1.0,0.0008294931,-0.468108108,0.0177584612,5.0,11.571489141,0.5476208318,0.0,0.03125,0.0120807968,0.0196467265,0.6185752468,2.6448029288,1.6142283e-08,2.4434948e-08,1.5146093835,2.2940415847,-0.078240671,0.0505334525,-0.135982033,-0.074632102
53110,0.8005557283,0.0664417656,-27.06764874,0.0327910377,0.9687786643,2.5943298831,0.0689126566,0.0692457556,0.6802486316,-0.000586854,0.0879969656,-0.014436613,-0.371996303,0.0911578568,0.0144366134,19.0,0.0593246176,0.0071684588,0.0291208925,-0.003013357,0.0536955763,0.2581498857,0.0541068384,0.0857407923,0.0474009802,0.4837012164,0.0,1.6272656046,0.04367656,0.687855837,-0.055368183,96.678489703,7.3075326472,0.2132311656,0.0,0.0,0.0,0.0,0.0,1.4458504057,7.0,-0.989193295,-0.039546156,-0.172786989,0.3392922347,479.70662956,0.6338344913,0.0828463276,-391.9335914,0.0626025367,10.192699704,0.0059389578,0.0154935961,0.0346458466,0.1171994352,0.0023873471,-0.011625676,1.0,0.0006167598,3.1025641026,0.0865046964,6.0,8.0196333534,0.1131704577,0.0,0.0225988701,0.0113377401,0.0093804014,1.03645182,0.6720094301,1.1218899e-06,6.0000001917,0.7728934713,0.597364318,0.3623090993,0.0290323881,-0.278694455,-0.048059944
85754,0.9413018189,-0.17660553,-4.493470149,0.0170473695,1.6265017015,3.3297600539,-0.060204425,-0.222792608,0.0792133944,0.0005112474,-0.250105263,-0.088447466,-1.470327506,0.0830624382,0.0884474663,13.0,-0.051919003,-0.208403361,0.061190265,0.2190086227,-8.213666796,0.1066976184,0.451333413,-0.132877902,-0.170594321,0.5776287301,0.0,1.0388620305,-0.700050422,0.6282539978,-0.683521978,13.604655295,10.994686962,-0.007745543,0.0,0.0,1.0,0.0,0.0,0.1932406024,6.0,-0.01901469,0.0633113962,-0.404023251,0.3299585568,-1.01047641,-0.405494378,0.0460724058,-1279.219357,0.0519833674,9.8691742782,0.0112725881,-0.000843867,-0.002316785,-0.164234335,0.0782322927,0.1225776875,1.0,0.1237597354,-0.925686623,0.107430622,1.0,8.5928107379,0.155850792,0.0,0.0810810775,0.0428147571,0.0471875193,1.196402258,0.4590778222,1.88353e-05,8.0000003386,0.4309756469,0.1857400082,0.960840444,0.068064554,-0.011648745,0.0531246803
62797,0.9466052227,0.0200798771,-20.89262473,0.0516129032,1.7073056836,3.3169400922,0.1277416087,-0.265929748,0.4034357813,0.0003810976,-0.154441658,-0.074298259,-11.59853121,0.2529769585,0.0742982594,19.0,-0.032115415,-0.17260274,-0.179581639,0.0830316042,0.0159568062,0.1733326435,-0.112376495,-0.07609841,-0.406959735,0.4356507719,0.0,1.7924766374,0.038069387,1.0238555262,0.0086113401,97.5835141,6.7401488288,0.0991557842,0.0,0.0,0.0,0.0,0.0,0.8791592886,5.0,-3.995110794,-0.036991302,-0.348962043,0.5596019351,-2.089502158,4.8134043204,0.2699619118,-1345.074269,0.0266488737,10.735037056,-0.001454714,0.0177035677,0.0479047955,0.035722449,0.0134452703,0.0486285104,2.0,-0.008816327,-0.137117904,-0.097619049,4.0,9.6211909524,0.3206984127,0.0,0.0967741907,0.0382067448,0.030539356,1.1075941795,1.8432068551,1.1311475e-06,5.9121622e-08,0.7241062168,0.5243298132,10.291155112,0.0591226265,-0.237400957,-0.18281413
52484,0.5725403243,-0.166101474,-9.039976484,0.0,1.0122277292,4.7165992783,0.0285283791,0.1137209071,0.3822345456,0.0248744026,0.4244046436,-0.141239222,-1.278759325,0.0463023347,0.141239222,19.0,-0.023445913,0.3256691833,0.2215400639,-0.146926981,-0.137932442,0.3787157735,0.2532605816,-0.001382555,-0.196228027,0.5777974624,0.0,1.3873740862,-0.208980878,1.1008739552,-0.136533513,85.037428963,5.3289370272,-0.123537947,0.0,0.0,0.0,0.0,0.0,0.7580108643,3.0,0.0226642095,-0.197003405,-0.310315742,0.0543186242,2.9998199282,-0.998835185,0.0350590611,-29.51876467,0.0662552571,10.417986422,0.0307085555,0.0023413925,0.0061407022,0.0315461325,0.0204237711,0.0050050539,2.0,-0.008888889,1.2752746021,-0.071737789,2.0,10.552780803,1.0198868165,0.0,0.1333333403,0.0443907369,0.0466369573,1.1304608431,4.9995413674,5.3870751e-07,2.8361003e-08,0.6572482862,0.4319753097,0.212108002,0.0541334057,0.1006041368,-0.170953239
75034,0.4868232731,0.0178336951,156.28940217,0.0230575109,0.4632985276,0.8186292059,0.0623505353,-0.021661794,0.4025116576,0.0130785434,-0.022374623,0.0112924576,0.6097764034,0.0069591286,0.0112924576,19.0,-0.016978804,-0.06122449,0.0642824644,0.0844697176,-0.020931498,0.2700302209,0.2448319983,-0.031517259,-0.021244918,0.3670460975,0.0,2.8574027352,0.3552604251,1.5683904186,0.5158565735,386.39831236,4.3579061639,0.1535531362,0.0,0.0,0.0,1.0,0.0,0.7484164087,5.0,-7.738302189,0.0002421648,-0.283805631,-0.090915177,-4.489234569,0.777410636,-0.041135921,2852.7361085,0.0490155113,14.72587607,0.0047408915,0.0111631287,0.0215929461,-0.027737856,0.0128620342,-0.00229894,2.0,0.0036833807,-0.294265342,0.036853699,3.0,14.467507956,0.704991574,0.0,0.0367647074,0.0189345201,0.0232346881,0.5942048774,2.0785259319,2.0079708e-09,2.85198e-08,0.3612487369,0.1305006499,0.8380624153,0.0451502292,-0.211841334,-0.009585957
10318,0.4511458239,0.0533356973,25.921471438,0.0060929853,0.3622235603,1.2978058668,0.1301430143,0.2091100026,0.8815962195,0.0053710938,0.3352864583,0.006774021,0.0943708609,0.0483023616,0.006774021,12.0,0.0106958227,0.0206185567,0.1577910824,-0.728533704,-0.048075286,0.1039453718,-0.092277051,0.1774744027,0.1238451386,0.5500515688,0.0,1.4287392326,0.0137485438,1.0371965544,0.0847347298,121.46280992,6.6592659719,0.3211597435,0.0,0.0,1.0,0.0,0.0,1.4379674439,4.0,-3.927327595,0.1008778038,-0.155740747,0.0641425362,-0.590606001,0.1175159713,0.0652873149,-1374.437271,0.0266488737,9.7851262247,-0.002265372,0.0098121967,0.0178571429,0.0144552342,0.0039270687,0.4347177765,0.0,-0.001402373,-0.559199506,5.44661e-05,4.0,8.2500977526,0.1147788565,0.0,0.1395348907,0.063300148,0.0994567816,0.881813266,0.1111969813,5.19155e-05,12.000001415,0.7188056086,0.5166815029,0.2064685028,0.0741484424,-0.35513584,-0.18281413
58755,0.3745394386,0.0453210942,7.0524890272,0.0144413452,0.180600804,0.8319404699,0.1470639207,0.1227181149,0.5070090261,0.0100505902,0.1603237653,-0.037048974,-0.429012663,0.0647644175,0.0370489741,18.0,0.0175331358,0.0504571622,0.1180980152,-0.040751034,-0.006246516,0.1345165223,-0.016167657,0.0516322939,0.1054425516,0.6081418281,0.0,3.502269533,-0.133584983,2.2668371697,-0.089537577,11.798405241,5.9865527314,0.4180786256,0.0,0.0,0.0,0.0,0.0,0.7332089295,5.0,-0.502079775,-0.00446724,-1.681464949,-0.135535465,-2.358390994,0.3154022458,0.000819456,-372.2079093,0.0650286707,13.101855777,0.0041597116,0.0267389209,0.039787143,0.0332733974,0.104055061,-0.001469049,2.0,0.0006417113,0.3477304539,0.0154113187,6.0,11.004247533,0.1879629122,0.0,0.0142857144,0.0076638055,0.0130345601,1.1597035219,1.6091940188,3.2757466e-08,7.4661653e-08,0.4525161864,0.204770899,0.2047817894,0.0302617098,0.186074681,0.1138626533
57568,0.6158704517,-0.036485216,-47.74734756,0.043445473,1.370721512,2.7402081397,0.0568865675,0.1481552529,0.2508472409,0.1141927428,0.294941139,-0.129721685,-6.704615385,0.2081341264,0.1297216848,19.0,0.02030064,0.1084279927,0.1208099917,0.1685949594,-0.128399165,0.1337060897,-0.038318611,0.1542298101,-0.079530201,0.4505519603,0.0,1.5339095745,-0.110421628,0.6267730496,-0.077564745,297.67073171,12.75953999,0.0716299274,0.0,0.0,0.0,0.0,0.0,0.5783557047,3.0,-0.031708643,0.0154319343,-0.250374762,0.0178748926,-5.266688033,-0.221950929,0.1654072859,484.50305427,0.0506063692,13.72039296,0.0012966132,0.0091703988,0.0305289315,0.0174913515,0.0048906473,-0.008945437,2.0,-4.6154e-05,-0.191530318,0.0047844732,5.0,13.318106955,0.9611789436,0.0,0.0238095243,0.0182640877,0.0228145314,0.8125530876,9.4202536748,2.6642979e-09,1.2371192e-08,0.3620874805,0.1311073435,0.3176563268,0.0267288739,0.1576325275,-0.074632102
58480,0.9121612464,-0.04022126,-3.234602921,0.0069720866,5.3536037506,3.3131139477,0.0489171406,0.3195466571,0.2010421711,0.0193537163,0.4085507944,-0.050844447,-7.081742169,0.2446153306,0.0508444469,19.0,0.0,0.1740740741,0.0701600501,0.0473375897,-0.201892533,0.0608898224,-0.2018628,0.2424551967,-0.112533056,0.4721447174,0.0,1.1249884531,0.4260384698,1.1249884531,0.4260384698,6.5010834343,6.5442372806,0.0443691911,0.0,0.0,0.0,1.0,0.0,0.6279909067,3.0,7.8719914072,-0.00423521,-0.50601996,0.5723199784,0.4881352517,0.2483942757,0.1608840877,-86.11308967,0.086200467,12.820041666,-0.000948979,0.0024403181,0.0182300445,0.2828298106,0.0900394745,-2.361414537,1.0,-0.010566038,1.2784299894,0.0198412687,3.0,12.640581456,1.3108809762,0.0,0.0727272704,0.0315438247,0.0530695955,0.7055778924,7.7607090164,8.8957434e-09,1.0163378e-08,2.0603167283,4.2449050208,-0.355034119,0.06828329,0.4061032996,-0.141430264
16468,1.4187192118,0.0063982787,-25.71290944,0.0,0.4716040994,1.8328520469,0.0458528571,0.0893754487,0.3360634341,0.0,0.4607155384,-0.002717434,-0.769911504,0.0113243871,0.0027174337,19.0,0.0542237354,0.0375586854,0.1472620946,0.0510692012,-0.088347844,0.089702825,-0.021513218,0.1124779743,0.0044900577,0.5380135989,0.0,2.8713460529,-0.395856212,1.0777174864,-0.436609226,62.369942197,7.4947904608,0.225215594,0.0,0.0,1.0,0.0,1.0,0.3968088518,6.0,0.2359563203,-0.043241006,-0.127040691,0.8522475005,-2.332047748,0.4296445094,-0.134624108,-609.9553064,0.1185817581,9.7791140977,0.0075707599,0.016756694,0.0229141019,0.1065200159,0.0677691586,-0.002148806,1.0,0.0191240587,10.270082868,0.0750282202,5.0,7.4702241359,0.0421455939,0.0,0.057692308,0.0235745497,0.0683982684,0.6436692057,0.0827621803,1.38464e-05,18.000001443,1.290873026,1.6663531692,-1.55436268,0.0666908172,-0.179330613,-0.196309734
24221,0.7071734627,0.0836207183,-17.31181739,0.0688809158,1.299337876,0.7201815678,0.079047704,0.0829946984,0.1163089446,0.0156484727,0.1261123207,-0.051154838,-1.268031988,0.189654464,0.0511548375,19.0,-0.001472466,-0.008303677,0.0711949338,-0.017410055,0.0591969336,0.0455607366,0.0124663415,0.061852462,0.0338793809,0.4093757988,0.0,1.6562766394,0.5683320215,1.2074024515,0.6827703541,31.681395128,6.6410369987,0.1202665295,0.0,0.0,0.0,0.0,0.0,0.2543959909,6.0,0.1251543124,0.0026671457,-0.053834587,0.156603329,-0.039015634,0.3799923109,0.0458721093,2286.7457915,0.0118085453,15.090183106,0.0023376356,0.0083140898,0.0208315247,0.0157793282,0.0061789564,0.0482594298,0.0,0.0042352941,-0.062198861,0.0461526471,6.0,14.22149753,0.3955366362,0.0,0.0222222228,0.0112625298,0.016617917,0.473283859,0.7046124588,2.2093909e-09,6.1939082e-08,0.250689329,0.0628451397,0.8093934137,0.0211245675,0.1403101062,-0.148194248
