firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
22753,0.8404185775,-0.014445614,-0.52869433,0.0,0.5775890375,2.0286077857,-0.026528854,0.0420259158,0.4004482608,0.0214715311,0.1014209206,-0.199169195,-19.15655658,0.2622826147,0.1991691945,23.0,-0.038606666,-0.147887324,-0.078091663,0.2679315383,0.1965028893,0.0446725241,-0.034427778,0.0047872582,0.4939406402,0.0,2.5775678833,0.3099066504,1.212321054,0.3527305819,7.5373382282,183.74952777,0.1164362347,0.0,1.0,0.0,1.0,0.0,0.6286557732,5.0,0.1124900967,-0.188190052,0.7156181079,-0.711452699,0.2857859737,0.238308454,-37.28254922,0.0603001138,13.16363637,0.0018763327,-0.003296748,-0.005562483,-0.002827914,0.156262723,0.0021565571,0.0,0.0016931936,0.8527936874,0.0069048107,3.0,13.300147259,1.0158655431,0.0,0.051282052,0.0378028552,0.0519169206,0.5880199204,2.7064448039,1.4729419e-08,3.1364698e-08,1.2975872761,1.683732739,0.3365869053,0.0844346029,-0.089866435,0.1649075723,0.0988372093023255,0.3309859154929577,0.2434210526315789,0.1666666666666667,0.1524390243902438,0.277027027027027,-0.015625,-0.116822429906542,-0.0825242718446601,-0.163716814159292,-0.26171875,-0.0825242718446601,0.1454545454545455,0.4104477611940298,1.147727272727273,1.0543478260869563,1.554054054054054,1.0543478260869563,0.3125,0.125,0.2115384615384614,0.125,0.3500000000000001,0.0862068965517242,0.05,-0.0357142857142857,-0.0735294117647058,-0.1084905660377358,-0.125,-0.1853448275862068,-0.2730769230769231,-0.3345070422535211,-0.37,-0.37,-0.3782894736842105,-0.4375,-0.5128865979381443,-0.5456730769230769,-0.4864130434782608,-0.5026315789473684,-0.5625,-0.581858407079646,-0.5275000000000001,-0.5128865979381443,-0.5275000000000001,-0.5704545454545454,-0.6600719424460432,-0.5855263157894737
22825,0.3548636487,0.0159294181,20.400095829,0.0,0.2490198373,1.1245716223,0.1111256203,-0.080521869,0.616472211,0.4049855491,-0.401958118,-0.102464293,-4.05450237,0.0805152816,0.1024642932,17.0,0.0577297362,0.2522522523,-0.041410599,0.0972231788,0.6026272578,1.1269197334,0.0970170699,0.4762876884,0.5786752719,0.0,4.6913339825,0.4215187198,2.0311587147,0.1221781924,43.683284457,5.655277145,0.089516678,0.0,0.0,1.0,0.0,0.0,1.6438442211,7.0,-2.895313331,-0.069634932,-0.094404599,1.3020816242,2.8308302419,0.0122876958,-573.4128295,0.061725725,10.315713091,0.0055083922,0.0090632771,0.0152006673,0.0181594272,0.0483210483,0.0017501981,0.0,0.0098102653,-0.697500617,0.0067648925,3.0,8.8797507985,0.1740278445,0.0,0.0357142873,0.0289679733,0.028979533,1.3864570202,0.6416569108,5.3272489e-06,8.8421055383,0.0745493711,0.0055576087,1.2412385689,0.0732873772,0.6809524008,0.2183585797,-0.3428571428571428,-0.3947368421052631,-0.2580645161290322,-0.2580645161290322,-0.2333333333333332,-0.2333333333333332,-0.28125,-0.2068965517241379,-0.1559633027522935,-0.28125,-0.4390243902439024,-0.3866666666666667,-0.1785714285714286,-0.3947368421052631,-0.4390243902439024,-0.4772727272727273,-0.425,-0.4102564102564102,-0.2580645161290322,-0.3428571428571428,0.0454545454545454,-0.1785714285714286,-0.1153846153846154,-0.0416666666666666,-0.0799999999999999,0.2777777777777777,0.2777777777777777,0.1499999999999999,0.3529411764705883,0.0,-0.0416666666666666,-0.1153846153846154,0.0952380952380953,-0.0416666666666666,0.069767441860465,0.0952380952380953,0.0823529411764705,0.0952380952380953,0.1499999999999999,0.0,0.2105263157894736,0.2777777777777777,0.6428571428571428,0.4375,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669
26841,1.2785878278,0.0932653965,-2.712580684,0.0,2.7379063117,6.5108752568,0.0774753706,-0.036718075,0.4767650227,0.0,-0.043293455,-0.056382727,-2.474411574,0.3240423732,0.0563827275,22.0,-0.004615324,0.1086956522,-0.021631829,0.0114040095,0.1315165633,0.1333369231,0.008240073,-0.022329335,0.4871487251,0.0,4.6988740174,0.0847369778,2.1648608455,0.0405486026,19.686457192,10.43244377,0.0792021521,0.0,0.0,1.0,1.0,0.0,1.3847883333,5.0,0.8552634849,0.0341312804,0.5705870507,-0.749169785,-0.072262519,0.4358853438,-2544.901997,0.0383318972,11.253701265,0.0033746502,0.0107722177,0.0334020495,0.1571146245,0.0753460848,0.0157855451,3.0,0.0125704659,4.3759930352,0.0,2.0,11.653686908,1.5245011327,0.0,0.0535714291,0.0186830764,0.0301372768,0.6761430472,1.4952725932,7.060861e-08,4.0118553e-08,0.3008800329,0.0905287942,1.0555979357,0.0417410868,-0.046866018,0.2325576993,-0.0212765957446808,0.069767441860465,0.1219512195121952,0.1499999999999999,0.2432432432432432,0.2105263157894736,0.1794871794871795,0.1219512195121952,0.2432432432432432,0.1794871794871795,0.1219512195121952,0.1219512195121952,0.1499999999999999,0.1499999999999999,0.069767441860465,0.0952380952380953,0.0,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.1481481481481481,-0.1636363636363637,-0.1153846153846154,-0.0980392156862745,-0.1153846153846154,0.0222222222222221,0.0454545454545454,0.0,-0.0212765957446808,0.0222222222222221,-0.0416666666666666,0.0,-0.0212765957446808,-0.1636363636363637,-0.1481481481481481,-0.2333333333333332,-0.2333333333333332,-0.1785714285714286,-0.2459016393442623,-0.28125,-0.352112676056338,-0.4025974025974026,-0.352112676056338,-0.2698412698412699,-0.303030303030303,-0.3134328358208955,-0.3947368421052631,-0.3428571428571428
65533,0.2930983639,0.0303817153,28.660534985,0.0,0.5111440918,0.3762853239,0.0326571208,0.2338350002,0.2468383416,-0.086513155,0.7533880778,-0.050447642,-1.237241023,0.0679712198,0.0504476418,14.0,-0.000440396,-0.065762228,-0.005188536,-0.071249972,0.0540183705,-0.190282306,0.2172645783,-0.207872926,0.4147685334,1.0,1.1701575119,-0.116389019,1.0208834227,-0.077343243,17.947005006,36.231747691,0.1536472914,0.0,0.0,0.0,0.0,0.0,0.3874261093,3.0,0.1557962199,-0.2435198,1.9082603448,0.5583383056,0.7375879356,0.1436725364,2969.6981901,0.0523857997,14.488683321,-0.001785148,0.0137367077,0.0362432471,-0.006249429,0.0234389721,-0.173520228,1.0,-0.000416667,0.6967327888,-0.013979468,6.0,15.186885885,2.0407450646,0.0,0.0512129366,0.0244886302,0.0271999009,0.4639321384,3.723318446,1.2881439e-09,1.5428464e-08,1.1696600934,1.3681047341,0.0716852467,0.0439959686,0.0881973427,0.1324070919,-0.0769230769230768,-0.2350597609561753,-0.3191489361702128,-0.3018181818181817,-0.3424657534246575,-0.3043478260869565,-0.3215547703180211,-0.2941176470588235,-0.2195121951219512,-0.4146341463414634,-0.4234234234234234,-0.3469387755102041,-0.2862453531598513,-0.2470588235294117,-0.2470588235294117,-0.1390134529147981,-0.1351351351351351,-0.0985915492957746,-0.1466666666666666,-0.2671755725190839,-0.1932773109243697,-0.3191489361702128,-0.2808988764044944,-0.2754716981132076,-0.2615384615384615,-0.0857142857142857,-0.102803738317757,0.0378378378378378,0.1428571428571428,0.0786516853932584,0.0786516853932584,-0.0153846153846153,-0.0351758793969849,0.1162790697674418,0.0378378378378378,-0.2131147540983606,-0.2558139534883721,-0.3557046979865772,-0.3513513513513513,-0.3469387755102041,-0.3118279569892472,-0.3310104529616724,-0.4782608695652174,-0.446685878962536,-0.3424657534246575,-0.6033057851239669,-0.5991649269311065,-0.4754098360655737
24572,0.3323921418,0.1199301285,37.117647059,0.0,0.7621976024,3.6342513938,0.1567411902,-0.024252896,0.5172244619,-0.002607383,-0.163436285,-0.016151147,-0.14924182,0.1378287191,0.0161511471,14.0,0.003217274,0.0588235294,0.07926097,0.1752920102,0.167815901,-0.103690799,-0.008404258,0.5776263487,0.5586393188,0.0,1.7705451587,0.0282471635,0.4895036615,0.0582911276,595.60392157,18.276654633,0.2011182771,0.0,0.0,1.0,0.0,0.0,2.4992617831,8.0,0.0374860175,-0.073764633,-2.935830826,-0.112728142,-1.076997985,0.1904385927,-2810.112015,0.0831869278,10.816071422,0.0171163268,0.044909123,0.1411047197,0.1198569599,0.0053656926,0.0055149036,2.0,0.0222251316,3.1089723083,0.0545571223,3.0,9.86271764,0.3122854562,0.0,0.0267857146,0.0203941829,0.0338277724,1.2245153464,1.1490803172,6.5798722e-07,1.0970575e-07,1.2377227062,1.5319574975,-0.217556201,0.0930718595,0.0954346301,0.3926141887,-0.0520822222222222,0.0036776470588235,-0.1249989743589744,-0.2739353191489362,-0.2331451685393258,-0.258151304347826,-0.2416657777777777,-0.1874990476190476,-0.0777016216216216,-0.146874,-0.0108684057971014,0.1767255172413793,0.6250019047619046,0.7062519999999999,1.2750026666666665,1.6250030769230768,1.2750026666666665,1.0681842424242425,1.0073552941176471,1.132815,0.7960547368421051,0.8958355555555555,0.7062519999999999,1.0073552941176471,1.0073552941176471,0.6646360975609755,1.132815,1.437502857142857,1.2750026666666665,0.8958355555555555,1.0073552941176471,0.6646360975609755,0.7960547368421051,0.7062519999999999,0.4836973913043478,1.0073552941176471,0.7960547368421051,0.8958355555555555,0.8958355555555555,0.7062519999999999,0.4218766666666667,1.2750026666666665,1.3534510344827586,0.8958355555555555,0.5511381818181817,0.4836973913043478,0.3650016,0.4218766666666667
24951,0.3051938502,0.0527756723,3.3837633299,0.0,0.1383933117,0.8079146539,0.2455521783,0.3074794091,1.0224082163,0.0148683093,0.4826081687,-0.011965491,-0.088745981,0.0574593011,0.0119654908,18.0,0.0485845171,0.5285714286,0.022522587,0.0430574505,1.6072443182,-0.108689263,0.0804628364,0.2410065323,0.6425234379,0.0,2.8689049492,-0.071629275,2.5906138505,-0.110670967,4.913243894,6.1959049106,0.6764303847,0.0,0.0,0.0,0.0,0.0,1.4104793449,4.0,0.1069636836,0.2631596511,4.2277887098,-1.183908214,0.8358372805,1.5809893594,-2185.741935,0.1916230595,11.615716683,9.85966e-05,0.0282836011,0.0411090929,0.0473083668,0.2261375126,0.0154636463,0.0,8.97692e-05,0.5186042408,-0.033953033,6.0,11.011109135,0.5206389596,0.0,0.0322580636,0.0124014445,0.015851595,1.2493640462,1.4566522835,3.5106194e-07,2.2105263885,1.5346020915,2.3550035791,-0.025483073,0.0559411326,0.0839770528,0.2111340439,-0.0642857142857142,-0.0575539568345323,-0.1148648648648649,-0.1027397260273972,-0.0709219858156028,0.0,-0.0575539568345323,-0.0150375939849624,-0.0437956204379561,-0.108843537414966,-0.2012195121951219,0.0916666666666665,0.1008403361344538,0.1008403361344538,0.0396825396825397,0.1293103448275863,0.1909090909090909,0.6375,0.4086021505376345,0.617283950617284,0.6582278481012658,0.7236842105263157,0.7012987012987013,0.423913043478261,0.6794871794871795,0.9264705882352942,0.8714285714285714,0.955223880597015,0.9264705882352942,1.3392857142857144,1.977272727272727,2.275,2.275,2.1951219512195124,2.1951219512195124,2.1951219512195124,2.275,2.275,2.358974358974359,2.358974358974359,2.5405405405405403,2.119047619047619,2.358974358974359,2.493333333333333,2.4473684210526314,2.1951219512195124,2.275,2.119047619047619
25217,0.5341752014,0.1017931126,-3.369846109,0.0656590766,1.6569222101,3.0838155845,0.1304548725,-0.266909641,0.2974452872,-0.121761658,-0.096735375,-0.096746184,-2.510549622,0.357349773,0.0967461843,22.0,-0.03852833,-0.269466317,-0.251878309,-0.078225911,0.130055889,-0.033462285,-0.215023834,-0.545983131,0.4786944197,0.0,1.6382557669,0.0176713774,1.1381051943,-0.003661922,16.884763357,6.6081762525,0.1060304284,0.0,0.0,0.0,0.0,0.0,0.6872763946,5.0,-0.219677932,-0.893087707,0.0535273019,-1.086031193,0.7633871661,0.2949655467,-773.3923623,0.0262473934,12.437120376,0.004528122,0.0155283704,0.065555048,0.1055919185,0.0677887029,0.0752471009,1.0,0.0080576228,2.5907156673,0.0308012329,3.0,11.556511636,0.4603107044,0.0,0.0441176482,0.0181195464,0.0279092159,0.4616681088,0.516646216,5.0978746e-08,1.0169235e-07,0.6247144126,0.3902680973,0.3163237684,0.0508643285,0.1171213454,0.2990356077,0.0555555555555555,-0.0686274509803921,-0.0404040404040404,-0.128440366972477,0.144578313253012,0.0674157303370786,0.0326086956521738,-0.525,-0.5343137254901961,-0.5410628019323671,-0.4311377245508981,-0.375,-0.3708609271523179,-0.3987341772151899,-0.3581081081081081,-0.3448275862068966,-0.3356643356643356,-0.2962962962962963,-0.3790849673202614,-0.4099378881987577,-0.375,-0.2578125,-0.3402777777777778,-0.463276836158192,-0.4602272727272727,-0.4345238095238095,-0.375,-0.3624161073825503,-0.2578125,-0.3870967741935484,-0.3356643356643356,-0.597457627118644,-0.597457627118644,-0.5497630331753555,-0.5103092783505154,-0.4662921348314607,-0.478021978021978,-0.478021978021978,-0.3987341772151899,-0.3910256410256411,-0.3831168831168831,-0.4277108433734939,-0.4171779141104295,-0.4242424242424242,-0.4476744186046512,-0.4277108433734939,-0.4378698224852071,-0.3870967741935484
69307,0.715448452,-0.053303543,0.5956112853,0.0,0.0730928822,0.3708905203,-0.226407691,-0.091310345,0.280183908,0.0095053971,-0.326470588,-0.115623645,-1.796407186,0.0424513246,0.115623645,14.0,0.0,0.1730769231,-0.116181784,-0.072366818,0.3849016481,0.4232102176,0.0383448276,-0.057698371,0.6471878162,0.0,8.2877094972,0.2533703543,8.2877094972,0.2533703543,0.971368861,5.500591716,0.0492091388,0.0,0.0,1.0,0.0,1.0,0.3156069364,4.0,-1.36482719,-0.490060235,0.7739425436,0.0056518,-0.980484924,0.1413369821,-671.07732,0.0614221491,8.7498909555,0.0,-0.019429265,-0.021414232,-0.007771938,0.4655083256,0.1076064681,1.0,-0.024589903,4.776504298,-0.206428986,3.0,7.6657534319,0.2505270926,0.0,0.125,0.0737033995,0.0951898946,1.3021394301,0.8759287193,4.7248e-05,3.3157896188,2.0970781977,4.3977369672,0.1158502498,0.1072922731,-0.08333333,0.1523721727,0.0,-0.375,-0.375,-0.4117647058823529,-0.375,-0.3333333333333333,-0.5,-0.4285714285714286,-0.4117647058823529,-0.5238095238095238,-0.5454545454545454,-0.4444444444444444,-0.3333333333333333,-0.2857142857142857,-0.375,-0.5,-0.4285714285714286,-0.4117647058823529,-0.4736842105263158,-0.2307692307692307,0.0,0.25,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.1111111111111111,-0.0476190476190476,0.0,0.0,0.3333333333333332,0.6666666666666667,0.8181818181818181,1.0,0.6666666666666667,0.5384615384615385,0.25,0.1111111111111111,0.1111111111111111,0.0526315789473683,0.0,0.1764705882352941,-0.0476190476190476,0.0526315789473683,0.0526315789473683,-0.0476190476190476,-0.0909090909090909,0.1111111111111111,0.0526315789473683
65541,0.0913747565,0.0989624972,16.495776656,0.0,0.5220162946,0.6504774003,0.1692376551,0.1186733629,0.5610705279,0.0082066344,-0.06573431,0.1348992565,0.7917846172,0.0206055142,0.1348992565,14.0,0.0081374647,0.1,0.1240189515,0.1110316575,0.1118417258,0.0691981094,0.0380685277,-2.441375257,0.4522043845,0.0,1.2758196229,0.2258426973,0.9646931668,0.2071005881,15.961825362,5.0406928406,0.2259099934,0.0,0.0,1.0,1.0,0.0,-2.511630868,7.0,-2.726316176,-0.221887185,-0.357893491,1.9988808595,-0.725629503,-0.047622072,-432.1340699,0.061725725,13.243543414,-0.006011274,0.0522624698,0.2877108434,0.0309760979,0.0119056835,0.0081282694,1.0,0.0115305916,0.0960413549,-0.01713502,2.0,13.573801351,1.5691233304,0.0,0.057692308,0.0234243464,0.0258281461,0.8814879923,6.3686923517,4.4036511e-09,1.5364701e-08,1.1048541263,1.2207026403,-0.255480716,0.0656736648,0.46372672,0.2183585797,-0.1172839506172839,-0.1437125748502994,-0.0337837837837837,0.0362318840579709,0.2222222222222223,0.2434782608695651,0.3619047619047619,0.375,0.6436781609195403,0.5212765957446808,0.4019607843137254,0.625,0.9861111111111112,1.4237288135593222,1.6,1.3833333333333333,1.8039215686274508,2.042553191489361,1.234375,4.5,5.5,7.9375,7.411764705882353,6.526315789473684,7.9375,6.526315789473684,6.15,6.944444444444445,6.944444444444445,5.809523809523809,6.15,5.5,9.214285714285714,12.0,10.916666666666666,13.3,16.875,22.83333333333333,30.77777777777778,25.0,27.6,25.0,27.6,43.0,39.85714285714285,46.66666666666666,43.0,39.85714285714285
27562,0.4397414615,0.0493273456,18.637972468,0.0009381632,0.0855514718,0.7325803953,0.172460956,0.1188787706,1.0749361058,0.0100346713,0.0159178102,-0.062698397,-0.632212863,0.0805127279,0.0626983966,15.0,0.0155453925,0.204722613,0.2045657412,-0.011745626,0.0552840181,0.0008185507,0.2073480393,0.1413835991,0.5522359358,0.0,1.2800942908,-0.18359239,0.5408012316,-0.397037888,27.985729544,183.74952777,0.868731415,0.0,0.0,1.0,0.0,0.0,1.305096123,5.0,0.0086298912,-0.366918414,0.060557856,-0.508658531,0.3566147463,-0.031439041,838.83053897,0.080779629,14.49212177,0.0033962217,0.0273523166,0.0339940386,0.0334145038,0.0436412985,0.0094564168,1.0,0.0,-0.00450526,-0.030895824,6.0,14.595953846,1.2948840992,0.0,0.0620984994,0.0221963677,0.0293780377,0.6424573576,3.8695645121,1.8556736e-09,2.4557263e-08,1.0441191197,1.0901847361,-0.632052243,0.0422255967,-0.11130463,0.1645245893,0.0239234449760765,-0.018348623853211,-0.018348623853211,0.0541871921182266,0.1204188481675392,0.312883435582822,0.1758241758241758,0.1443850267379678,0.2588235294117647,0.1030927835051547,0.009433962264151,0.1322751322751323,0.1505376344086022,0.2738095238095237,0.3630573248407642,0.5507246376811594,0.4362416107382549,0.5735294117647058,0.329192546583851,0.312883435582822,0.2738095238095237,0.2969696969696969,0.0974358974358975,0.2588235294117647,0.1955307262569832,0.1790633608815426,0.2159090909090908,0.445945945945946,0.4172185430463575,0.2159090909090908,0.1630434782608696,0.0490196078431373,0.1505376344086022,0.1204188481675392,0.1030927835051547,-0.036036036036036,0.0,0.0190476190476189,-0.036036036036036,-0.0272727272727272,-0.0530973451327433,0.009433962264151,-0.0775862068965517,0.0594059405940594,0.0288461538461537,-0.0695652173913043,-0.1832061068702289,-0.0228310502283105
31026,1.8367617784,0.188610016,-232.6645349,0.0,5.521110634,13.558793837,0.0491251969,1.036824665,1.5464630457,0.5600414079,0.9112856731,0.1624965605,4.7257174393,-0.702707626,0.1624965605,23.0,0.2528298422,0.7809439003,0.4452925007,0.0944710981,0.1074570093,-0.203741114,0.9805791673,1.5378973105,0.4872723376,0.0,1.3232338383,0.0287899851,0.1835051546,-0.473732558,711.64186047,54.37206823,0.078421665,0.0,0.0,0.0,0.0,0.0,7.3504961887,5.0,0.0420426661,0.7039550883,1.9842984429,0.2575455611,-0.818973181,-0.578669434,-2902.268271,0.1272709788,9.6629116875,0.0,-0.056643278,-0.226906948,0.5957655769,0.0039672235,-0.026663902,0.0,-0.188486439,1.4272727273,-0.14705883,0.0,8.082556706,0.2862694301,0.0,0.2112676054,0.0578371366,0.041347014,1.6596783252,4.1772096997,2.9450897e-06,4.4210526825,-0.463472014,0.8459447077,0.6830206366,0.081374646,0.7706045539,0.467301808,0.0869565217391303,0.056338028169014,0.4705882352941177,-0.0259740259740259,-0.0963855421686746,-0.0384615384615384,-0.1379310344827586,0.1363636363636364,0.3392857142857142,0.4705882352941177,0.5306122448979591,0.6304347826086956,0.7045454545454546,1.0270270270270272,0.7857142857142858,0.6666666666666667,0.875,0.8292682926829269,1.8846153846153848,1.4193548387096775,1.34375,1.2058823529411766,1.1428571428571428,1.2058823529411766,1.2058823529411766,1.34375,1.2058823529411766,0.8292682926829269,0.6304347826086956,0.875,0.3636363636363635,0.171875,0.3636363636363635,0.3888888888888888,0.0869565217391303,-0.471830985915493,-0.506578947368421,-0.563953488372093,-0.4932432432432432,-0.5901639344262295,-0.4186046511627906,0.1029411764705883,0.2931034482758621,0.1363636363636364,-0.0506329113924051,-0.2268041237113401,-0.2718446601941747,-0.3243243243243243
27800,1.5870115167,-0.016160439,-7.60056227,0.0,1.7370968992,5.4069259697,-0.038558621,-0.02186871,0.2979784575,0.0,-0.010161579,0.0451489732,9.3906976744,-0.167918239,0.0451489732,14.0,0.0438519744,0.2035714286,0.0150348355,0.0285764585,0.2248709563,-0.013225547,0.0750060823,-0.034369605,0.5552932893,0.0,1.6752410815,-0.136578962,0.373271017,-0.401263475,17.92642203,24.459112547,0.052165116,0.0,0.0,1.0,0.0,0.0,0.6034118064,2.0,0.0398277312,0.0615278516,1.1206238642,-0.342042697,4.9530732565,-0.223058914,-415.1615615,0.0409149401,10.562969684,-0.003113288,-0.015048305,-0.031519744,0.0631694257,0.0254425592,-0.012976108,0.0,-0.013581972,6.5228371843,-0.041075513,0.0,8.6627210874,0.2307934707,0.0,0.0521739125,0.02213128,0.0215729799,1.070423868,1.3277624291,4.8537741e-07,1.1052632279,-0.025251789,0.0006376529,0.6189676975,0.079137032,-0.551363647,0.2054963773,0.0104166666666667,0.1547619047619046,0.2278481012658229,0.0319148936170212,0.1022727272727272,0.2278481012658229,0.2278481012658229,0.0543478260869565,-0.0202020202020202,-0.1018518518518518,-0.0761904761904761,0.3857142857142857,0.4923076923076923,0.515625,0.1704368408147978,-0.010204081632653,0.1022727272727272,0.0319148936170212,0.1547619047619046,0.2435897435897436,0.1022727272727272,0.0777777777777777,-0.1637931034482759,-0.1181818181818181,-0.2239999999999999,-0.0673076923076922,-0.0673076923076922,-0.217741935483871,-0.2421875,-0.2538461538461538,-0.2538461538461538,-0.1637931034482759,-0.2867647058823529,-0.3445945945945946,-0.2867647058823529,-0.2867647058823529,-0.3445945945945946,-0.4085365853658537,-0.3533333333333334,-0.478494623655914,-0.5051020408163265,-0.4611111111111111,-0.5380952380952381,-0.5051020408163265,-0.4728260869565217,-0.4840425531914893,-0.4294117647058824,-0.4488636363636363
27909,0.4950141806,0.0615254697,67.950301205,0.0067602059,0.5949830157,1.782223518,0.1171963047,0.1526525675,0.4024352214,0.1168290523,0.0227730073,-0.0424455,-0.702178649,0.104727341,0.0424455,14.0,0.0266376351,0.060687795,0.1342520054,0.0031167951,0.1390755335,-0.133188198,0.153295156,0.36027552,0.4895098667,0.0,2.4955312172,0.1305172008,1.3496581435,0.1222526305,480.57710843,7.0360198268,0.2009257255,0.0,0.0,1.0,0.0,0.0,0.9884094983,7.0,0.0175147948,0.0243134834,-0.139043629,0.7609881014,-17.24517524,-0.196131801,-127.7361385,0.0486398379,12.369838204,0.0007512616,0.0212037045,0.0540311237,0.0157097714,0.0034023087,0.0168659387,1.0,0.0005633803,0.843575419,0.00750932,6.0,11.524043431,0.4078425189,0.0,0.0592105277,0.0283748376,0.0267495019,1.390046148,3.3416389652,1.0346668e-07,4.7114181e-08,0.834527858,0.6964367458,-0.159810003,0.0476486132,-0.058799361,0.2034247657,0.0289855072463767,-0.0138888888888888,0.1007751937984495,0.1639344262295081,0.1544715447154472,0.290909090909091,0.2678571428571428,0.3653846153846154,0.4489795918367347,0.3148148148148149,0.3148148148148149,0.3786407766990292,0.632183908045977,0.6511627906976745,0.7749999999999999,0.595505617977528,0.7317073170731707,0.8205128205128205,0.6511627906976745,0.6511627906976745,0.9722222222222224,1.2903225806451617,0.9189189189189187,0.8205128205128205,0.868421052631579,0.868421052631579,0.868421052631579,0.7749999999999999,0.7317073170731707,1.0285714285714285,1.0882352941176472,1.0285714285714285,1.0285714285714285,0.9189189189189187,0.9189189189189187,0.5268817204301075,0.4791666666666667,0.1639344262295081,0.109375,-0.29,0.0923076923076922,0.2678571428571428,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.2678571428571428,0.2456140350877194,0.3148148148148149
28207,0.3230990734,-0.783431574,-6.843238442,0.0,8.5210735513,11.723711898,0.0394181911,-0.04329954,0.8519232408,0.0009607686,0.0469175224,-0.179719389,-2.07476753,0.7786603726,0.1797193891,13.0,-0.011668535,-0.027027027,-0.067358974,0.0008253277,0.421198353,0.1796154345,-0.007922985,-0.707669012,0.4060499232,0.0,3.2672240285,5.1291630928,2.338365072,5.45932778,10.711279007,7.5611428571,-0.023931503,0.0,0.0,1.0,0.0,1.0,6.4914046495,5.0,-2.576418078,-0.221406257,0.0413573955,-2.868193665,-0.472607231,0.8708790314,-2120.307926,0.0277608887,9.3954081544,0.0,-0.006954371,-0.238150738,-0.072498546,0.1585209975,-0.005215451,0.0,0.0266143106,0.4193807801,-0.065934069,2.0,9.8276049297,0.9617025402,0.0,0.380952388,0.117616869,0.0884271747,1.4491717847,6.8854837319,6.9284902e-06,2.210526347,0.4781422515,0.2286200127,0.5843330955,0.1563955879,0.1833333432,0.1577329276,0.6842105263157894,0.4545454545454546,0.2190439038661977,0.2307692307692308,-0.1999999999999999,-0.0588235294117647,0.0,0.0,0.2307692307692308,0.28,0.4545454545454546,1.1333333333333333,0.7777777777777777,0.4545454545454546,0.7777777777777777,0.6000000000000001,0.4545454545454546,0.2307692307692308,0.0,0.1428571428571428,-0.1999999999999999,0.2075471698113207,0.6000000000000001,0.1428571428571428,0.2307692307692308,0.1428571428571428,-0.1999999999999999,-0.3043478260869565,-0.3333333333333333,-0.5,-0.4285714285714286,-0.4838709677419355,-0.3043478260869565,-0.2727272727272727,-0.3846153846153846,-0.2380952380952381,-0.3846153846153846,-0.5555555555555556,-0.6404494382022472,-0.6521739130434783,-0.6363636363636364,-0.6666666666666667,-0.6666666666666667,-0.7037037037037037,-0.7142857142857143,-0.5789473684210527,-0.6363636363636364,-0.6521739130434783
