firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
86719,0.4677588663,0.0589078183,-6.419586346,0.015910871,4.2796209269,0.1801852413,0.0251430427,0.0753585323,0.036724672,0.0017927996,0.0729823814,-0.00626094,-0.486889503,0.0875894167,0.0062609397,18.0,-0.000273191,0.0141193082,0.0672495429,-0.012473577,-0.00609226,1.0167142938,1.106947744,-0.000502026,0.0975971437,0.6425047365,0.0,0.9860529177,0.015525083,0.985055259,0.0159825113,0.3142571813,0.0523083203,0.0196165081,0.0,0.0,0.0,0.0,0.0,0.3804342048,5.0,0.0048863221,-0.000564694,-0.019401155,-0.317711903,-1.474276099,0.0161142379,1226.2806963,0.0274319869,15.923645138,-0.000194028,0.0033298176,0.0327804114,0.0049081547,0.1207758293,-0.002620961,2.0,0.0009836711,0.4940399381,0.0922302417,5.0,16.576085308,1.7338884006,0.0,0.0230453815,0.0112419903,0.0180752484,0.301340205,1.69892198,1.88898e-10,1.7931497e-08,1.3404439878,1.7967900845,-0.027202883,0.0295708941,-0.401014961,0.3599992336,0.061612364243943,0.2865097443685143,0.3846363388722418,0.3686052773290251,0.4853886616014027,0.4871269748390872,0.3168393782383418,0.3558282208588956,0.5649630541871922,0.6960293626960294,0.5678593460826649,0.2230510105871028,0.1717381281696632,0.2584798217380539,0.323008849557522,0.2578569660975007,0.1356121537086685,0.1340919232485498,0.1848484848484848,0.2522788864252276,0.2563025210084033,0.2723404255319148,0.4049198452183526,0.313097390855076,0.382376937720968,0.382752992383025,0.4949999999999999,0.4589552238805967,0.4923664122137403,0.4527007716490425,0.518219832735962,0.4729064039408868,0.3926027397260274,0.4242084617539927,0.5191273161984458,0.453531598513011,0.4827887981330221,0.5087563075096468,0.5909233176838811,0.7389668149161819,0.6487187804086929,0.8483636363636362,0.929032258064516,1.0891903000411016,0.9801324503311256,1.0662601626016257,1.1675906183368872,1.3652861796184277
86709,0.3715659522,-0.087206435,3.8188590244,0.0,1.1317486653,0.7089383222,0.0382836881,0.3975209314,0.2504162012,0.2042225841,0.5746095749,-0.093297321,-1.379572758,0.0331011872,0.093297321,18.0,0.0750572832,0.3896396396,0.4177743093,0.1860526015,0.2044630478,0.1387148238,0.0744155162,0.3016970379,0.0409403147,0.3689390897,0.0,2.2385795189,-0.208427355,1.2864777402,-0.332589244,10.920629451,3.7952324243,-0.026281892,0.0,0.0,1.0,1.0,1.0,0.6156505572,4.0,3.3250152097,-0.02100853,0.2249070051,0.2100027895,6.5131320798,0.2642173963,-3917.906767,0.0227327182,13.74724843,0.0057187947,-0.012249589,-0.045594944,0.0806682207,0.0431828102,-0.432907303,1.0,-0.006929638,4.5414657476,-0.176032647,5.0,16.216147268,6.5187952424,0.0,0.0078774169,0.0014705081,0.002919197,0.4305119988,8.0695364002,8.184008e-11,7.4388761e-09,1.1056025906,1.2223570884,0.1274474899,0.0473074093,-0.092716481,0.0991091689,0.1133531157270029,0.2033354714560618,0.1362810417928528,0.2658569500674765,0.2991689750692523,0.3958333333333335,0.2920110192837466,0.2465116279069767,0.2269457161543493,0.2727272727272727,0.1495098039215687,-0.0549118387909319,-0.0582329317269075,0.0399113082039912,0.0769230769230768,-0.0591775325977933,-0.1125827814569535,-0.0722057368941641,-0.0689826302729527,0.0387596899224806,0.0659090909090909,0.1565967940813812,0.1488058787507657,0.1523341523341523,0.1530424093423479,-0.1934651762682716,-0.1499773448119619,-0.0525252525252525,-0.014705882352941,-0.0675944333996023,0.1880937302089931,0.1681195516811957,0.0091447014523937,0.2025641025641027,0.7532710280373835,0.8611111111111112,0.5529801324503312,0.4320610687022903,0.4553917765709854,0.7039055404178021,0.4760031471282455,0.5804549283909017,0.7054545454545456,0.572506286672255,0.784966698382493,1.321782178217822,2.142378559463987,2.553030303030303
90590,0.4982988065,0.0435019085,-41.21637325,0.0131867553,5.3625898342,0.2476715772,0.0217748326,0.1053313213,0.0429834467,0.1058007323,0.0979852784,-0.003444865,-0.442003093,0.0627298866,0.0034448647,12.0,-5.819e-05,0.0985915493,0.0844998883,-0.003122739,0.0071284425,0.1813059034,-0.011344054,0.0012456624,0.1910917389,0.5910371572,0.0,0.9006179589,-0.035335501,0.8999264408,-0.035201088,2.1150272412,0.0536088666,0.0112446275,0.0,0.0,0.0,0.0,0.0,0.5447880794,6.0,0.0004842752,-0.000722816,0.0650710859,-0.287171962,0.5363892135,-0.008745292,-5670.689354,0.0274319869,12.877372376,7.91939e-05,0.0020045741,0.0229263099,0.0038998831,0.0199800575,-0.054144927,1.0,0.0005382349,-0.169776985,0.0059682783,5.0,11.918486194,0.2922169472,0.0,0.020574959,0.0152101888,0.0305497832,0.4934472636,0.4818136918,4.4791195e-08,1.4197525e-07,1.0704547525,1.1458733772,-0.006502445,0.0400959896,-0.419262996,0.3599992336,0.1904912836767036,0.439080459770115,0.3414285714285714,0.5126862666129683,0.5868187579214195,0.5656523551479786,0.6140954018048992,0.5565685868213843,0.4314024390243904,0.6524417069951607,0.5854791051076405,0.6437636761487966,0.533687219273173,0.6175710594315247,0.7911301859799715,0.7158519872087712,0.7096040054619939,0.6023890784982935,0.8224163027656479,0.7502329916123021,0.767529411764706,0.7716981132075473,0.836674816625917,0.4875247524752475,0.6065012831479899,0.5962600934976625,0.993630573248408,0.8940998487140699,0.9153493115757269,0.8206495395055746,0.921227621483376,1.0569550930996714,0.8466076696165192,0.9511688311688312,0.8162475822050292,0.7742087860179498,0.8357771260997067,0.9222108495394066,0.9862506610259124,1.0215285252960171,0.8677274987568375,1.0313683071930777,1.2694864048338368,1.3300248138957818,1.2159292035398233,1.363750786658276,1.1799187463726062,1.2736077481840198
86763,0.8074877375,0.0261333598,-0.016927224,0.0,0.3083344895,1.0577833497,0.0585055091,0.0761322499,0.3916191369,0.0363225746,0.0062793311,-0.090137329,-3.712477396,0.1231528673,0.0901373291,18.0,0.0,0.27,0.1760767418,-0.021246244,-0.011320739,1.6485327314,1.280134132,0.0082884079,0.1054334063,0.3943669266,0.0,2.6726655697,0.108273325,2.6726655697,0.108273325,4.0421020045,4.6585003271,0.245423297,0.0,0.0,1.0,1.0,0.0,0.5475734975,6.0,8.0440978101,-0.055439402,0.1729498632,1.2370595359,-0.672699403,0.1934800436,-5425.874425,0.0267506587,11.861380569,0.0038284241,0.0084987758,0.0118023913,0.0267139511,0.2345278647,-0.021171091,0.0,0.0044609665,2.3993223477,0.0568817956,3.0,13.166902147,2.347942083,0.0,0.0299252383,0.0224972787,0.0304044944,0.5346357591,5.7709450352,8.1085976e-09,1.1428098e-08,1.9831805862,3.9330052375,-0.011177898,0.0730004298,-0.12457557,0.1558900884,-0.0288808664259928,-0.1773700305810398,-0.2443820224719102,-0.1798780487804877,-0.0948855989232839,-0.0302811824080749,-0.0614096301465457,-0.1897590361445784,-0.2252304147465438,-0.2994791666666666,-0.263013698630137,-0.4038120567375887,-0.4525844525844525,-0.2776584317937702,-0.1979725700655933,-0.2379603399433427,-0.1232073011734029,-0.1588492808005003,-0.1974940334128879,-0.0743289745354439,-0.0893703452945159,0.0434445306439099,0.3794871794871794,0.2339449541284401,0.2652869238005642,0.4556277056277056,0.5657741559953433,0.6422466422466422,0.2271897810218976,0.0259344012204423,0.0346153846153844,0.0811897106109325,0.0820595333869669,-0.1465736040609137,-0.0961021505376344,-0.1110376734963649,0.0846774193548385,0.6503067484662575,0.8758716875871686,1.2835314091680816,1.5,1.8197064989517824,1.7281947261663286,2.06378132118451,2.0990783410138247,1.949561403508772,2.329207920792079,2.379396984924623
86778,0.3894991751,0.0328742809,3.7252333049,0.0114049531,0.3043903282,0.4062956119,0.1147540709,0.7373441803,0.4798016566,0.0088909774,4.7788359148,-0.043200159,-0.718344799,0.0564893496,0.0432001593,18.0,0.0707128695,1.1398441082,0.592260339,-0.633543279,0.0231183782,0.3776717328,0.1765355305,0.3590223246,0.0696979277,0.3836901763,0.0,4.2088874842,-0.592403475,3.0463548251,-0.647761352,3.0595763074,5.1126337518,0.3153245496,0.0,0.0,1.0,0.0,0.0,0.5009833049,4.0,7.9856551649,0.0395137595,1.0353049721,0.5497908571,-0.437111691,0.8906626804,-177.1411929,0.0336401505,15.328478865,0.0051399972,0.0202916136,0.0374212592,0.0730050616,0.1913773448,-0.12569551,2.0,0.0008417508,0.9995727184,0.0196479595,4.0,16.103101046,2.3853145651,0.0,0.0495333374,0.0162936929,0.0262867734,0.4838230345,6.1751289944,2.360284e-10,8.2665487e-09,1.1525575412,1.3283888857,0.0189231123,0.0278257109,-0.176494448,0.1280856305,0.0321459600347524,0.1774033696729433,0.1944500301628795,0.2187115305703733,0.3003502626970227,0.3794705062703203,0.4494875549048316,0.656441717791411,0.5776892430278884,0.8054711246200608,0.6760722347629797,0.6499999999999999,0.61106590724166,0.6855845629965946,0.7715478675812704,0.7626112759643915,0.6732394366197183,0.5656299420137059,0.575178997613365,0.706406205113473,0.7568766637089617,0.6798642533936652,0.6966580976863754,0.622950819672131,0.6300768386388584,0.6318681318681318,0.7795086878370281,0.7501473187978787,0.869100062932662,0.9014084507042256,1.0589254766031195,1.1101243339253997,0.9872867179658747,0.9760479041916168,0.9714570195818122,0.9852941176470588,0.9952972791400738,1.0040485829959511,1.2339225272658894,1.3712574850299402,1.1902654867256637,1.238131122833459,1.1101243339253997,1.2106438407145514,1.1838235294117645,1.1886514369933678,1.1366906474820144,1.30411171450737
86783,0.1361779709,0.029606313,13.595485368,0.0,0.138933233,0.1489755198,0.2425639812,0.1388242351,0.5920982516,-0.008546319,0.1615893184,-0.096067188,-0.838276767,0.0544245973,0.0960671879,18.0,0.0,0.1935483871,0.1646813899,-0.168480929,0.0400599783,0.8908353193,-0.101671692,0.0098076556,0.1165000979,0.2571465428,0.0,1.8895217007,-0.234611291,1.8895217007,-0.234611291,2.4978582325,12.490197241,0.2621894721,0.0,0.0,0.0,1.0,0.0,1.1490907421,6.0,7.9763972807,-0.00018314,0.0964982503,0.5657497693,-0.198348199,0.1247517736,66538.560005,0.0267506587,18.415790049,-0.001349324,0.0336385777,0.0687480936,0.0048318629,0.2167898006,-0.005252936,1.0,0.0008458044,1.6291697942,0.0532399757,6.0,18.829402549,2.067843481,0.0,0.0246755052,0.0082037964,0.0133745447,0.2624701294,2.0964638443,9.06629e-12,1.4322658e-08,1.1653849613,1.3581221079,-0.002908957,0.0331400562,0.1217669263,0.1558900884,-0.0250186135009239,-0.0055418219075968,-0.0036900896621118,0.0348196767883741,0.085319175073363,0.1743417825632176,0.1595549471911588,0.0910944935974615,0.137397673702758,0.1587484341334146,0.3766210327977604,0.149896166512262,0.1739280806170169,0.008128005061943,0.1853080153397153,0.174125487137001,0.1789124206483117,0.2733179256016746,0.2508617538356452,0.1843982428127948,0.2593394621081568,0.1847141640222735,0.4522923574967779,0.2857807872507973,0.2636379694862722,0.2154269228551222,0.2653939396638622,0.178211208868632,0.1799751450752604,0.2186700415627598,0.1465866278751475,0.2663010667242496,0.230029656847279,0.0869043716134836,0.2805248077935451,0.261235405002832,0.2295757962837736,0.3911732591090882,0.4501805682755768,0.562081140866638,0.6742152791397509,0.773452641887395,0.8236165813393777,1.1064384273687615,1.1303996461647063,1.1274564712448671,1.138766283226091,1.3631264790998163
86810,0.070856275,0.0358329596,89.583926275,0.0,0.0460905648,0.2533061262,0.5126845724,0.0444909858,0.9494240512,-0.048665265,-0.086523264,-0.080502413,-0.257137383,0.045046953,0.0805024133,18.0,0.0251114372,0.1857142857,0.0880482028,0.0967496499,0.1011537611,0.1372983754,-0.036658702,0.0879347918,0.1519624258,0.572468577,0.0,2.0560280237,0.2550220944,1.5004962538,0.1946302722,25.697385341,9.2122236521,0.8974420691,0.0,0.0,0.0,0.0,1.0,1.7185801499,7.0,2.2258630569,0.0606702251,0.1946948329,3.8890900418,-0.918868697,0.0456774059,-723.7370884,0.1034886253,14.609238203,0.0098114133,0.0599569905,0.104796754,0.0032322389,0.0842884885,0.0518270304,1.0,0.0001164596,0.9947341995,-0.003921093,7.0,14.837796224,1.5692375706,0.0,0.0337277763,0.0113276091,0.024265398,0.5591833557,3.4343494175,8.585831e-10,1.7118202e-08,1.7734060311,3.1449689513,0.0778434893,0.0441887942,-0.286056483,0.0305235365,-0.0211278309773521,0.1968035681100168,0.0967302452316076,0.0397158540523088,0.3278350515463919,0.433659839715049,0.4257250387425282,0.3572181243414121,0.3436261214270812,0.495240306477827,0.7145899893503729,0.6929547844374344,0.4872979214780601,0.6483235218837984,0.9321932193219324,0.6593661427467148,0.4194401586951732,0.3028525187133322,0.2727272727272727,0.3725490196078431,0.1810012836970476,0.2790466732869912,0.5142252527627558,0.5124471582902774,0.5282392026578073,0.4976744186046513,0.8628868961527338,0.7127659574468086,1.287744227353464,1.2345593337959753,1.0834681332901974,-0.1798267957208353,-0.1197375615090211,-0.1766811557146509,-0.0843167922650361,-0.1902426757198541,-0.1103743610995993,-0.0828823696952434,0.3002220876236625,0.4547097357126723,0.3603717786227292,0.356074963150137,0.1588986863415513,0.3229252259654891,0.3094753965026435,0.3632514817950889,0.5242603550295859,0.7297878055331726
86820,0.7418856661,0.0444684872,-18.87132036,0.0595265457,4.1938037801,0.1727871339,0.0211851717,-0.05860469,0.0219667273,0.0047963256,-0.065692486,-0.000152998,-0.01751024,0.0452471411,0.0001529976,18.0,-6.2685e-05,-0.02170767,0.0185964295,-0.031667064,0.0104655634,0.0858076687,-0.049520841,0.0006919838,-0.016425345,0.5722645456,0.0,1.4026910828,-0.084228582,1.4019680024,-0.084164543,1.1514068511,0.0466260249,0.0111193458,0.0,0.0,0.0,0.0,0.0,0.1526903192,7.0,0.0010546243,0.0022380228,-0.055228133,-0.043585103,-0.238707974,-0.026228038,-4224.128624,0.0274319869,14.493966271,0.0001268966,0.0022205084,0.0147728154,0.0003017069,0.0164735309,-0.008831462,0.0,-0.000607533,-0.176463446,-0.038983669,4.0,14.298513519,0.697011135,0.0,0.0158844274,0.009018386,0.0139193875,0.2599829977,0.7649580754,1.2889842e-09,4.1705542e-08,0.6298351272,0.3966922874,0.0333216094,0.0165344687,-0.172312514,0.3599992336,0.0345694531741043,0.1220177232447172,0.1698649609097371,0.144645340751043,0.1616090331686663,0.1799283154121864,0.2120765832106039,0.2385252069224983,0.2413273001508296,0.3094669848846461,0.3414832925835371,0.3105095541401275,0.2690824980724748,0.2681047765793529,0.3580858085808582,0.3659751037344398,0.3693843594009984,0.3671096345514952,0.3603305785123969,0.3716666666666668,0.3167999999999999,0.3263497179693795,0.3210272873194222,0.2879499217527388,0.3146964856230032,0.2849336455893834,0.3925549915397632,0.3327935222672065,0.4068376068376069,0.3536184210526316,0.3603305785123969,0.3671096345514952,0.3105095541401275,0.3547325102880658,0.3751044277360067,0.3592072667217176,0.3648424543946933,0.2991318074191003,0.3242156074014481,0.3447712418300654,0.3053132434575734,0.3552902428983122,0.3878583473861721,0.3913778529163145,0.363711681855841,0.3913778529163145,0.4008510638297873,0.4080410607356717
86822,0.2535355828,-0.089623031,0.1969015746,0.0,0.8001309434,1.4852535343,-0.043989356,-0.125533057,0.6927611627,0.0464580591,-0.122595361,-0.154945371,-1.952389913,0.0853560707,0.1549453709,18.0,-0.042376626,0.0199851962,-0.044400839,0.0776432209,0.0003256551,1.4594996619,0.1925993794,-0.047697476,-0.134676452,0.5084257074,0.0,1.081195431,0.0695473008,0.8876438451,0.1611178489,5.6138734834,6.4897505496,0.0370659211,0.0,0.0,1.0,0.0,1.0,2.8192161942,7.0,0.2720865874,0.1719888945,0.0426163927,-0.185739722,-0.936291445,0.0702769003,-4145.990921,0.0351574588,13.790224284,-6.1102e-05,-0.011646641,-0.046608255,0.0314114241,0.2306370931,0.0109076338,1.0,0.0099403579,1.0404217369,0.0057702898,4.0,15.111743333,3.057888964,0.0,0.0355951786,0.0157983565,0.0309497077,0.2407113909,2.3717968964,1.4182028e-09,1.2289165e-08,1.3957771263,1.9481937864,-0.199160776,0.063592728,0.1679178094,0.2650495172,0.189125295508274,0.1947743467933491,0.1202672605790646,0.2798982188295165,0.2930591259640103,0.4837758112094394,0.3631436314363143,0.4330484330484332,0.617363344051447,0.7836879432624115,0.8224637681159424,0.232843137254902,0.1380090497737558,0.4011142061281338,0.4970238095238097,0.6766666666666667,1.1681034482758623,0.8698884758364314,0.856088560885609,0.996031746031746,0.5917721518987342,0.4169014084507043,0.7108843537414966,0.4249291784702551,0.3895027624309393,0.4011142061281338,0.0501043841336117,-0.0562851782363976,0.0702127659574467,0.1328828828828827,0.2638190954773869,-0.1206293706293705,-0.132758620689655,-0.1221640488656196,-0.3128415300546447,-0.2793696275071633,-0.2762589928057554,-0.0624417520969244,-0.03639846743295,0.3485254691689008,0.161662817551963,0.4622093023255815,0.4129213483146068,0.5105105105105106,0.4925816023738874,0.4350927246790301,0.3631436314363143,0.3818681318681318
86819,0.1328023333,-0.145378051,-1.806305614,0.0,8.2203887009,2.5322401014,0.0088444048,0.2965849627,0.0240587898,0.001043569,0.3278028601,-0.140681662,-7.158642463,0.7881186448,0.1406816624,18.0,-0.014390788,-0.084639498,-0.128781897,-0.548431478,-0.521233648,0.5756072081,0.4789437802,-0.035703472,-0.471940871,0.7305095731,0.0,3.8274363821,-0.19166249,3.8271252074,-0.17602943,1.1911032912,0.4608634638,-0.01315626,0.0,0.0,1.0,1.0,0.0,-1.227575509,3.0,-22.85590377,-0.094426554,-0.109321786,-0.725885524,-1.747922395,0.6970246632,-3738.695746,0.1300804865,10.549129267,-0.014654703,-0.006253164,-0.283553875,-0.026298855,0.2545159332,0.0122969158,1.0,-0.000367174,-0.80942516,-0.017759046,3.0,8.1583960294,0.1336959572,0.0,0.0788380951,0.0401250653,0.051197988,1.3606950491,0.8074897517,6.1838648e-06,1.3668832e-07,0.3190383293,0.1017854556,0.7119114527,0.0963174427,-0.078447907,0.3285237384,-0.051386568660207,-0.1864756446991404,-0.0567441860465115,-0.0929073482428114,-0.0504347826086957,-0.0243298969072165,-0.0342857142857142,-0.0567441860465115,-0.0535999999999999,-0.0841290322580645,-0.0660526315789473,-0.11275,-0.1071698113207547,-0.0598675496688742,-0.2367741935483871,-0.2884032181257675,-0.2720186661880465,-0.1956940509915014,0.0554646840148698,0.0919999999999998,0.3103193649621563,-0.0504347826086957,0.1090625,0.2056050955414012,0.0515945035001297,1.057391304347826,0.5773333333333333,0.014,0.0673684210526315,0.014,0.0515555555555555,0.183,0.1603727317312406,0.13568,-0.0375593220338983,-0.200225352112676,-0.2284782608695652,-0.1864756446991404,-0.2305691056910569,-0.2305691056910569,-0.2448936170212765,-0.2069273743016759,-0.2738618925831202,-0.2326486486486486,-0.2286878565607172,-0.1237037037037037,-0.1155140186915888,-0.1524776119402985
86827,0.5763623886,0.0343535075,-0.805057239,0.0215486739,0.71972749,1.3393387892,0.0850798697,0.0153373912,0.319389298,0.0108275749,0.0157148429,-0.016305384,-0.610523584,0.055327134,0.0163053837,18.0,0.0,0.093429777,0.09592184,-0.116414465,0.0349311837,0.4693581014,0.2507762839,0.0074888514,0.0148664453,0.4366040616,0.0,1.3528595779,0.0046075839,1.3528595779,0.0046075839,3.6416117713,6.1293172035,0.0995181234,0.0,0.0,0.0,0.0,0.0,0.7178907544,6.0,8.0486696665,0.0737044571,-0.00362036,1.005934187,-1.136951524,0.1256543103,-5125.340575,0.0267506587,12.736725917,0.0097814282,0.0008902533,0.0018550223,0.0340303219,0.2837668658,-0.005108435,0.0,0.0016563147,1.9336326667,0.1492992984,3.0,12.641807468,1.1207523733,0.0,0.0515222661,0.0296342509,0.0361347724,0.6896446567,5.2183182928,8.0362776e-09,2.0437079e-08,0.9583036106,0.9183458101,0.3362471326,0.0479026939,-0.344529481,0.1558900884,0.1391509433962263,0.3054054054054054,0.3018867924528301,0.292134831460674,0.2410071942446041,0.4306872037914693,0.3082340195016251,0.224024328433857,0.0189873417721517,0.0280970625798211,-0.0838391502276176,-0.1127847171197649,-0.1632016632016631,-0.0907379518072288,0.2416452442159382,0.2390969728065675,0.1042524005486966,-0.0740030674846625,-0.0393794749403342,0.0037406483790523,-0.017493897477624,0.0087719298245612,0.0898014440433212,0.0477223427331885,0.2062937062937062,0.1599423631123917,0.1757546251217137,0.1149584487534625,0.293519014461703,0.3054054054054054,0.2928265524625266,0.2811671087533154,0.2032884902840059,0.3132137030995106,0.4478417266187049,0.1991062562065539,0.3240131578947369,0.3039956803455723,0.2670514165792235,0.6046511627906974,0.5702210663198959,0.444377990430622,0.6759195003469811,0.8267776096822994,0.6153846153846154,0.775735294117647,0.5275142314990511,0.5825688073394495
86799,0.9081103897,-0.130277816,-37.02631021,0.0005484435,1.2535050271,0.4485677709,-0.069721088,-0.159738029,0.010763683,0.0016982895,-0.136815239,-0.100846167,-1.86120139,0.1121954363,0.1008461668,18.0,-0.003179595,-0.259152216,-0.357898274,-0.567366609,-5.808254751,0.0735222019,0.0874166953,-0.167937004,-0.192179245,0.5163777497,0.0,0.6660953986,0.3912970663,0.596457074,0.417462644,31.025134353,4.6102330861,0.0094694642,0.0,0.0,1.0,0.0,0.0,-0.016013732,4.0,75.144599227,-0.013374902,-0.195937047,2.5128878591,-4.98597233,0.0435509681,1136.649234,0.0296126876,15.165129652,-0.004019615,-0.034040166,-0.078513171,-0.046671016,0.0065848351,0.5543071412,0.0,0.0005485464,1.2849974298,-0.112930016,5.0,16.098697276,2.7338769384,0.0,0.0634615198,0.0268585392,0.0349614533,0.2970502627,3.228127632,5.014846e-10,9.5192732e-09,2.6772614335,7.1677287836,0.110268035,0.0749171848,0.1152771641,0.0016242101,-0.1141885325558793,0.0755162241887905,-0.0505208333333332,-0.0005482456140349,-0.0593395252837977,0.1330018645121193,0.1868489583333334,0.2112956810631228,0.6147032772364927,1.1123986095017382,1.2959697732997482,1.3075949367088606,1.3134517766497464,1.737237237237237,0.860204081632653,0.1969796454366381,0.1035108958837773,-0.1614535418583256,-0.3451867816091953,-0.438731527093596,-0.3463607027608462,-0.4338509316770187,-0.370293609671848,-0.4608104111209701,-0.5341170457449527,-0.5046195652173913,-0.5184891706286318,-0.5474180734856008,-0.5303967027305512,-0.6042978076839591,-0.5872764319673986,-0.5904291170523477,-0.5436795994993742,-0.5453865336658354,-0.5119143239625168,-0.5207676130389064,-0.4876335019673974,-0.5005479452054795,-0.4582466567607726,-0.4162664105027217,-0.4125040283596519,-0.3273062730627306,-0.4743367935409458,-0.4580856123662307,-0.4582466567607726,-0.4329704510108864,-0.4183152520740267,-0.4320872274143302
86899,0.9610525985,0.0537297339,-12.0524204,0.0,1.7528940007,2.8050535393,0.0666864647,0.0537286553,0.1634038154,-0.073957295,0.1095022877,-0.050877734,-2.570139459,0.191822643,0.0508777343,18.0,0.0043196544,0.175,0.2204898069,0.0156893894,-0.192694548,0.1135711491,-0.031876156,0.1523312433,-0.036883255,0.3927225985,0.0,1.6687388988,-0.184479655,1.4729764019,-0.199393394,66.222684703,6.890428757,0.124370148,0.0,0.0,1.0,0.0,0.0,0.3646804187,4.0,-3.062378204,0.1289580496,0.0359167313,0.884467866,0.0715260081,0.1681814122,-523.496119,0.2359446749,14.683824788,-0.000817102,0.0069365441,0.0199102,0.1033603166,0.0152081025,-0.107159491,2.0,0.0001760563,0.6802370122,0.0025423467,5.0,15.516819812,1.7899508093,0.0,0.0178710427,0.0154153027,0.0216201291,0.5309019494,4.0466818009,4.762151e-10,1.4516166e-08,0.6624585351,0.4388513107,0.1640528075,0.0313678885,-0.002030043,0.129261999,0.0336669699727023,-0.0509607351712615,-0.0410265068377511,0.0035335689045936,-0.0402162892869213,-0.1310998929172404,-0.1431588474883091,-0.1592658377738307,-0.179783393501805,-0.0891597177677999,-0.1861298180255052,-0.226158038147139,-0.2068146906856585,-0.1753774680603949,-0.1988716502115657,-0.2730065275822347,-0.314506396331161,-0.3467510063254745,-0.2455837428609377,-0.2414529914529914,-0.2266848196051736,-0.2106725958866036,-0.1293684855916615,-0.2101237658183841,-0.1790721202485908,-0.1885714285714286,-0.1790721202485908,-0.2406417112299465,-0.2080312325711099,-0.0853462157809984,-0.0725016329196603,0.0157367668097281,0.0412465627864344,0.0470046082949309,0.0714959441614788,0.0749432248296744,0.1087253562365802,0.0999225406661501,0.2180999356637356,0.2558036701304444,0.1561164258090779,0.1629811629811628,0.1421677056102956,0.1833333333333333,0.1721007016095748,0.2882739850306191,0.2994738046213681,0.5046357615894039
86916,-0.504208353,-0.002998624,-4.595568714,0.0,10.048594723,3.2341117232,0.06793578,0.0091064103,0.2392968859,-0.026984317,0.0074197157,-0.035982568,-55.6157622,0.3420345416,0.0359825676,18.0,0.0,0.0321592649,0.0118839287,0.0198033842,0.0063432217,1.3780934369,0.1412196194,0.0002324504,-0.0097182,0.0991232247,0.0,2.1593268732,-0.156669505,2.1593268732,-0.156669505,9.7522284688,4.3719657694,0.023949891,0.0,0.0,1.0,0.0,0.0,-3.349618512,6.0,2.1810063208,0.0048938324,-0.010976911,3.1420377897,-1.87338702,0.0887214496,-14981.49301,0.0357205258,8.1054659603,0.0068086421,-0.002476593,0.0509641873,0.0295750815,0.0344285266,0.0027965521,0.0,0.1487402589,1.0637313644,-0.057329498,3.0,5.7724851774,0.1141826923,0.0,0.0690476149,0.0437907377,0.0421078192,1.3663675477,0.6973183698,1.93747e-05,2.8285026e-07,1.8580438378,3.4523269031,-0.16709434,0.0863306551,-0.219801755,0.2113412875,0.0480318317464829,0.2040816326530612,0.0034013605442178,-0.1400921121669678,-0.078125,-0.0575079872204471,0.0649819494584837,0.282608695652174,1.03448275862069,1.2591514780211366,0.8368617683686177,0.790265808957398,0.6388888888888888,0.3470319634703198,0.3409090909090908,-0.0605095541401273,0.1568627450980393,-0.1060606060606059,-0.1736694677871147,-0.2493638676844783,-0.0199335548172756,0.1259541984732823,0.528497409326425,0.7976843388177941,0.7352941176470589,0.2342579808376219,-0.0327868852459015,-0.0166666666666666,-0.32183908045977,-0.3979591836734694,-0.3355855855855856,-0.3415178571428572,-0.3738059859902356,-0.4028340080971659,-0.4616788321167883,-0.2236842105263157,-0.1547277936962751,-0.0033783783783782,0.0845588235294116,0.2938596491228071,0.3288288288288288,0.194331983805668,0.2715517241379312,0.903225806451613,0.6954022988505748,1.0068027210884356,1.1691176470588234,3.1046333657993603
