firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
20482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037526713,0.0256309421,0.048020624,0.0300886605,0.0390179254,-0.01621274,0.0,0.0040545133,0.0942660459,0.0295047294,0.07542579075425793,0.07804878048780495,-0.02212389380530977,0.032710280373831724,0.11335012594458438,0.07804878048780495,0.12468193384223913,0.18817204301075274,0.24507042253521116,0.4031746031746031,0.3273273273273274,0.2701149425287357,0.22777777777777786,0.22099447513812165,0.12468193384223913,0.14507772020725396,0.04245283018867929,0.05995203836930463,0.09135802469135812,0.17241379310344818,0.24858757062146886,0.2415730337078652,0.2311977715877438,0.21763085399449045,0.3769470404984423,0.2848837209302326,0.33939393939393936,0.3475609756097562,0.4258064516129032,0.6072727272727272,0.4932432432432432,-0.2633333333333333,-0.2754098360655738,-0.2521150592216582,-0.23396880415944543,-0.20646319569120286,-0.11422845691382766,-0.008968609865470878,0.08866995073891615,0.1693121693121693,0.24858757062146886,0.7131782945736433,0.40764331210191074,0.07804878048780495,0.0,-0.02212389380530977,-0.0045045045045044585,0.025522041763341052
10057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0091690656,0.0189633018,0.038950318,0.3209714545,0.024584921,-0.001481155,1.0,0.031594019,0.4982078853,0.0465698661,0.13636363636363646,0.22549019607843146,0.2376237623762376,0.179245283018868,0.404494382022472,0.26262626262626254,0.2376237623762376,0.21359223300970864,0.3157894736842106,0.30208333333333326,0.3157894736842106,0.30208333333333326,0.38888888888888884,0.32978723404255317,0.644736842105263,0.7857142857142858,0.5822784810126582,0.8115942028985508,0.7605633802816902,0.7857142857142858,0.7361111111111112,0.6891891891891893,0.6891891891891893,0.5822784810126582,0.644736842105263,0.6891891891891893,0.9841269841269842,0.838235294117647,1.0491803278688523,0.9841269841269842,0.893939393939394,0.7123287671232876,0.6233766233766234,0.6891891891891893,0.838235294117647,0.9230769230769231,0.9841269841269842,0.7361111111111112,1.1186440677966103,0.838235294117647,0.7857142857142858,0.7361111111111112,0.7123287671232876,0.4367816091954022,0.4204545454545454,0.4204545454545454,0.26262626262626254,0.16822429906542058
28695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04441099,-0.032373457,-0.042658496,-0.806519208,0.139468883,-0.078088062,0.0,-0.176329065,0.0145631068,-0.045238096,-0.0625,0.0,-0.0625,-0.0625,-0.16666666666666663,-0.16666666666666663,-0.21052631578947367,-0.21052631578947367,-0.25,-0.21052631578947367,-0.16666666666666663,-0.16666666666666663,-0.21052631578947367,-0.21052631578947367,-0.16666666666666663,-0.16666666666666663,-0.11764705882352944,-0.16666666666666663,-0.16666666666666663,-0.16666666666666663,-0.11764705882352944,-0.11764705882352944,-0.0625,-0.0625,-0.0625,0.0,0.25,0.25,0.0714285714285714,0.15384615384615374,0.0714285714285714,-0.0625,0.0714285714285714,0.5,0.36363636363636354,0.5,0.6666666666666667,0.6666666666666667,1.1428571428571428,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.875,0.6666666666666667,0.5,0.6666666666666667,0.5,0.5
60038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069090421,0.0213834139,0.0367255695,0.0665575156,0.0115070745,-0.003743828,0.0,0.0071734904,2.1609195402,0.017699115,0.0714285714285714,0.0843373493975903,-0.052631578947368474,0.034482758620689724,0.18421052631578938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010556831,-0.004542205,-0.012522465,-0.231392094,0.0514770652,-0.061948281,0.0,-0.087971979,1.2843822844,0.0010080636,0.13793103448275867,-0.13157894736842102,-0.2142857142857143,-0.2666666666666667,-0.25,-0.2325581395348837,-0.2142857142857143,-0.3529411764705882,-0.33999999999999997,-0.38888888888888884,-0.38888888888888884,-0.38888888888888884,-0.47619047619047616,-0.5074626865671642,-0.47619047619047616,-0.4107142857142857,-0.25,-0.326530612244898,-0.2666666666666667,-0.38888888888888884,-0.326530612244898,-0.3125,-0.42105263157894735,-0.4107142857142857,-0.44999999999999996,-0.43103448275862066,-0.08333333333333337,-0.13157894736842102,-0.15384615384615385,0.1785714285714286,0.4347826086956521,0.5,0.5,0.736842105263158,0.4347826086956521,0.26923076923076916,1.2000000000000002,1.2000000000000002,1.0625,0.9411764705882353,0.9411764705882353,1.2000000000000002,0.736842105263158,0.5,0.375,0.26923076923076916,0.5,0.1785714285714286
57306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039799073,0.0055166441,0.0121723235,0.1435456083,0.1356743659,-0.007137796,0.0,0.0117504148,3.1208053691,0.0263157897,0.1071428571428572,0.1071428571428572,0.0,0.06896551724137923,0.40909090909090917,0.34782608695652173,0.24,0.29166666666666674,0.29166666666666674,0.40909090909090917,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.29166666666666674,0.29166666666666674,0.34782608695652173,0.34782608695652173,0.40909090909090917,0.40909090909090917,0.34782608695652173,0.34782608695652173,0.24,0.14814814814814814,-0.03125,-0.08823529411764708,0.03333333333333344,0.34782608695652173,0.29166666666666674,0.7222222222222223,0.4761904761904763,0.29166666666666674,0.1923076923076923,0.06896551724137923,0.1071428571428572,0.1923076923076923,0.34782608695652173,0.7222222222222223,0.7222222222222223,1.0666666666666669,1.0666666666666669,0.9375,0.9375,0.631578947368421,0.4761904761904763,0.24,0.34782608695652173,0.06896551724137923,-0.06060606060606055
17224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046438713,0.0074004142,0.010761736,0.0552229847,0.0157457524,0.0164550493,0.0,0.013367726,-0.394673123,0.0,0.42105263157894735,0.45945945945945943,0.588235294117647,0.3500000000000001,0.45945945945945943,0.6875,0.7419354838709677,0.7419354838709677,0.6363636363636365,0.6875,0.6363636363636365,0.6875,0.6363636363636365,0.5,0.588235294117647,0.6875,0.6875,0.5428571428571429,0.588235294117647,0.42105263157894735,0.3500000000000001,0.45945945945945943,0.42105263157894735,0.2857142857142858,0.19999999999999996,0.45945945945945943,0.7419354838709677,0.8620689655172413,0.9285714285714286,0.7419354838709677,0.588235294117647,0.3846153846153846,1.1600000000000001,1.1600000000000001,1.347826086956522,1.076923076923077,1.7000000000000002,1.5714285714285716,2.375,2.375,1.25,1.076923076923077,0.8,0.6875,0.6363636363636365,0.6363636363636365,0.5428571428571429,0.42105263157894735
47650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064136126,0.0188003055,0.0395892614,0.1833156864,0.0495489112,0.2904206575,1.0,0.0091931449,-0.166666667,0.0502824876,0.1272727272727272,0.14814814814814814,0.24,0.34782608695652173,0.34782608695652173,0.26530612244897966,0.40909090909090917,0.55,0.31914893617021267,0.5897435897435896,0.5121951219512195,0.631578947368421,0.8787878787878789,0.6756756756756757,1.0,1.1379310344827585,1.48,1.2142857142857144,1.2142857142857144,1.2962962962962963,1.1379310344827585,1.2142857142857144,0.8235294117647058,0.55,1.2142857142857144,1.3846153846153846,2.875,3.769230769230769,3.1333333333333337,2.6470588235294117,2.6470588235294117,2.6470588235294117,2.4444444444444446,3.428571428571429,5.2,3.1333333333333337,4.166666666666667,6.75,9.333333333333334,8.538461538461538,6.75,5.888888888888889,3.769230769230769,4.636363636363637,3.769230769230769,3.769230769230769,2.263157894736842,2.4444444444444446
57461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011530797,0.0134146155,0.0279680183,0.0550394694,0.0569838383,-1.080146557,0.0,0.0031024153,0.5085271318,0.0448388453,-0.021582733812949617,-0.09933774834437081,-0.13375796178343946,-0.06849315068493156,-0.021582733812949617,0.03816793893129766,0.12396694214876036,0.030303030303030276,0.04615384615384621,0.22522522522522515,0.2710280373831775,0.22522522522522515,0.2592592592592593,0.11475409836065564,0.23636363636363633,0.3076923076923077,0.3877551020408163,0.43157894736842106,0.5813953488372092,0.5632183908045978,0.4945054945054945,0.4945054945054945,0.5813953488372092,0.4782608695652173,0.5454545454545454,0.43157894736842106,0.5813953488372092,0.5280898876404494,0.4623655913978495,0.4623655913978495,0.4945054945054945,0.3877551020408163,0.43157894736842106,0.41666666666666674,0.7,1.2295081967213113,1.5660377358490565,1.2666666666666666,1.8333333333333335,1.7200000000000002,1.5660377358490565,2.090909090909091,1.9565217391304346,1.5185185185185186,1.4285714285714284,1.193548387096774,1.0606060606060606,1.0298507462686568
28716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005550748,0.0128571703,0.0303841096,0.0566242426,0.0386456509,-0.015665329,0.0,-0.008625936,0.6912268677,-0.047619049,0.07692307692307687,0.0,-0.06666666666666665,0.0,0.16666666666666674,-0.06666666666666665,-0.06666666666666665,-0.17647058823529416,-0.26315789473684215,0.0,0.16666666666666674,0.07692307692307687,0.0,0.0,0.2727272727272727,0.5555555555555556,0.2727272727272727,0.3999999999999999,0.5555555555555556,0.5555555555555556,0.3999999999999999,0.3999999999999999,0.2727272727272727,0.07692307692307687,0.07692307692307687,0.2727272727272727,0.5555555555555556,0.3999999999999999,0.5555555555555556,0.5555555555555556,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.75,0.5555555555555556,0.75,0.5555555555555556,1.3333333333333335,1.7999999999999998,2.5,2.111111111111111,1.5454545454545454,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.8666666666666667,0.75,1.0
28724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001523681,0.0162108175,0.0348558685,-0.141913488,0.0449093867,0.0032472034,0.0,-0.003622416,9.8888888889,0.0711809648,0.05050505050505061,0.15555555555555545,0.1063829787234043,-0.03703703703703709,0.1954022988505748,0.15555555555555545,0.1954022988505748,0.1685393258426966,0.11827956989247301,0.368421052631579,0.30000000000000004,0.5294117647058822,0.3866666666666667,0.4054054054054055,0.3866666666666667,0.9622641509433962,1.5365853658536586,1.2608695652173911,1.2608695652173911,1.2608695652173911,0.9622641509433962,1.0,0.9259259259259258,0.8909090909090909,0.5522388059701493,0.8909090909090909,1.810810810810811,1.6,1.736842105263158,1.736842105263158,1.810810810810811,1.2608695652173911,1.1224489795918369,1.311111111111111,1.1666666666666665,1.4186046511627906,2.0588235294117645,3.333333333333333,5.117647058823529,3.0,3.333333333333333,3.9523809523809526,3.5217391304347823,2.8518518518518516,2.466666666666667,2.8518518518518516,2.25,2.25
28740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.009604999,-0.139495798,0.141598345,0.039624491,0.1017667094,0.0,-0.038311241,-0.073977372,-0.194402371,0.29166666666666674,0.8235294117647058,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.0666666666666669,1.5833333333333335,1.3846153846153846,1.3846153846153846,1.8181818181818183,1.5833333333333335,1.3846153846153846,1.2142857142857144,0.9375,1.2142857142857144,1.3846153846153846,0.9375,0.9375,1.0666666666666669,0.9375,1.2142857142857144,0.9375,0.8235294117647058,0.4761904761904763,0.631578947368421,0.7222222222222223,1.5833333333333335,1.3846153846153846,1.5833333333333335,1.0666666666666669,0.8235294117647058,0.7222222222222223,0.55,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.8181818181818183,1.2142857142857144,2.875,2.4444444444444446,2.1,2.4444444444444446,2.1,2.1,1.5833333333333335,1.5833333333333335,1.2142857142857144,0.7222222222222223
61241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0118212586,0.0364119732,0.0744783695,0.1563781411,0.2440215065,0.0408762015,2.0,0.008567385,,0.1093215831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002018964,0.0050043965,0.0507583554,0.2066329428,0.0016821814,-0.00510247,0.0,0.0121189898,1.1091867812,0.0283226231,0.01831501831501825,0.10756972111553775,-0.05119453924914674,-0.057627118644067776,0.022058823529411686,-0.03806228373702425,-0.03135888501742157,-0.09150326797385622,-0.06711409395973156,0.022058823529411686,0.06513409961685834,0.18297872340425525,0.17796610169491522,0.11646586345381515,-0.024561403508771895,0.01831501831501825,0.01831501831501825,0.07335907335907343,0.07335907335907343,0.15833333333333344,0.25225225225225234,0.4183673469387754,0.33653846153846145,0.27522935779816504,0.36274509803921573,0.5027027027027027,0.47089947089947093,0.41116751269035534,0.6257309941520468,0.6951219512195121,0.5617977528089888,0.3899999999999999,0.25225225225225234,0.41116751269035534,0.6746987951807228,0.44791666666666674,0.5617977528089888,0.44791666666666674,0.45549738219895297,0.41116751269035534,0.5108695652173914,1.1550387596899223,1.0144927536231885,0.6646706586826348,0.47089947089947093,0.4631578947368422,-0.36818181818181817,-0.4417670682730924
50569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005955015,0.0127889635,0.0221676469,-0.056660639,0.007029438,0.0475777651,0.0,-0.00760421,-0.529947917,-0.069289055,-0.054545454545454564,0.0,-0.018867924528301883,-0.018867924528301883,0.019607843137254832,-0.054545454545454564,-0.054545454545454564,-0.08771929824561409,-0.08771929824561409,-0.10344827586206895,-0.10344827586206895,-0.2571428571428571,-0.23529411764705888,-0.28767123287671237,-0.1875,-0.1875,-0.16129032258064513,-0.16129032258064513,-0.1875,-0.24637681159420288,-0.16129032258064513,-0.0714285714285714,-0.14754098360655743,-0.16129032258064513,-0.11864406779661019,0.0,0.33333333333333326,0.2682926829268293,0.2682926829268293,0.13043478260869557,0.15555555555555545,0.040000000000000036,0.061224489795918435,0.0,0.1063829787234043,0.6774193548387097,0.6774193548387097,0.8571428571428572,1.1666666666666665,0.9259259259259258,0.7333333333333334,0.8571428571428572,0.9259259259259258,0.5294117647058822,0.4054054054054055,0.625,0.20930232558139528,0.18181818181818188
