firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
22461,1.3457463357,0.1989863832,-2.56475671,0.0331892603,1.8477145046,2.0984778047,0.0921353769,0.0974731463,0.2082183241,0.0,0.0680831982,0.0578403154,0.8870363151,0.0224782351,0.0578403154,4.0,0.0167517911,0.037037037,0.0986968923,-0.2239,0.1422710861,0.0441409162,0.0159040929,0.1234266121,0.1405639957,0.5767153617,0.0,2.6297991355,-0.087202645,2.2126148705,-0.137397167,5.3720727739,6.6960909385,0.1643744225,0.0,0.0,0.0,0.0,0.0,0.4201950114,5.0,0.0024064068,-0.038196796,0.0023485369,-0.106535642,-0.154687574,0.0201405924,62.407426083,0.0650888866,12.501901908,-0.000464649,0.0188111446,0.0444251677,0.0045344187,0.0757209818,0.1648280272,1.0,-0.002040201,-0.37754883,0.0235756095,2.0,11.41501215,0.4893952673,0.0,0.0420168079,0.0198091644,0.0279236605,0.7277485243,2.3283989431,2.9480554e-08,2.5363672e-08,1.3974796493,1.9529493702,-5.201e-05,0.0352319358,0.3639648577,0.0719935641
55079,1.6999390248,0.2665937478,-11.30506724,0.0518100842,2.9849573488,11.015708978,0.0385326607,0.110383051,0.2294849447,0.3869432166,0.1607073018,0.0918877094,1.534496581,-0.142493447,0.0918877094,4.0,0.1514612402,0.1482824427,0.1215913324,0.1321809735,-0.062499236,0.1328274989,-0.12593593,0.1577258302,0.0318292469,0.5107478954,0.0,1.4382161201,-0.042835121,1.1071031707,-0.263198168,38.507295421,7.297976012,0.1548134858,0.0,0.0,0.0,0.0,0.0,0.5250490297,4.0,-0.030835824,0.0625637667,-0.11429479,0.5557582305,5.9455064128,0.1261665987,44.113622167,0.0753681871,12.056041593,0.0017039716,0.0150505063,0.04224246,1.2037774481,0.0629894753,0.0116904031,1.0,0.010103838,0.6282320056,0.0182652203,4.0,11.25995395,0.3882897995,0.0,0.0391459092,0.0185684851,0.019071944,0.8299824014,1.746286934,8.9856353e-08,5.1769055e-08,1.354739123,1.8353180913,-0.00603041,0.0428081337,-0.238746161,0.2908279187
21290,0.8850494249,0.1279362106,-1.222678714,0.0470794595,0.7446715788,2.0319228253,0.1174325889,0.1258269764,0.6989710017,0.0017853158,0.1541228198,0.0752842395,0.905420066,0.0121001984,0.0752842395,5.0,0.017545094,-0.037037037,0.1145838568,-0.246363157,0.035107034,0.1014899832,-0.031900145,0.1001288645,0.1030722391,0.6040539113,0.0,2.7423604498,-0.176449141,1.9207558518,-0.170479121,7.6571368795,6.0985453152,0.2745875774,0.0,0.0,0.0,1.0,0.0,1.22002491,4.0,0.0028904418,-0.12195815,-0.108215212,-0.60919101,-0.988014555,-0.828818265,118.24067365,0.0662964751,12.981515571,0.0015015015,0.0119759024,0.0218405576,0.0484812949,0.1628274178,0.0387201376,0.0,0.0035864777,0.5185185185,0.0091533875,5.0,10.629005113,0.1225217198,0.0,0.0383141749,0.0170973928,0.0144396885,0.891047691,0.898812347,5.1714373e-08,1.129522e-07,1.0733529233,1.1520864979,0.0304338356,0.0341249694,0.1453064231,0.2791609429
22779,0.7144234769,0.1009927972,-1.391009575,0.0259577515,0.6220332439,1.790817815,0.1653808286,0.1692796031,0.631022218,0.0222974973,0.223501763,0.0883333496,1.0843172341,-0.008515433,0.0883333496,4.0,0.0347978876,0.1333333333,0.201480698,0.0065896533,0.0404825706,0.1933159586,0.0202252683,0.1131151741,0.1258379855,0.5986921048,0.0,2.2036026731,-0.109324315,1.3515867993,-0.080693574,14.102118738,4.8866668868,0.3176921381,0.0,0.0,0.0,1.0,0.0,1.1015689859,5.0,0.0131170426,0.0003817833,0.0356480706,-0.300086928,-0.294996575,-18.9793039,1085.2291254,0.0418001285,14.420117466,0.0034066695,0.025050915,0.047573122,0.0887312224,0.0852505584,0.0140509252,3.0,0.0070773545,0.0248087178,0.012361127,6.0,13.214792821,0.4712005477,0.0,0.0904522613,0.0307992653,0.0295116724,0.6537749725,2.3302901363,5.2995488e-09,2.5025013e-08,0.9993816981,0.9987637785,0.0874942866,0.0310397135,0.2221782221,0.3409172673
40731,1.264253211,0.2147150335,-1.660440219,0.0209553244,1.0067800708,16.273735437,0.1258274799,0.2410744358,1.6110643314,0.1,0.3045822102,0.0395641556,0.3778256189,0.133590193,0.0395641556,4.0,0.0782641368,0.0686813187,0.2476845836,0.1213404976,-0.008661141,0.1356263982,-0.119379064,0.1947204446,0.1947579177,0.6309811046,0.0,1.6283610207,-0.0839081,0.8792601473,-0.127689332,21.801321086,236.62975027,0.3254927442,0.0,0.0,0.0,0.0,0.0,2.7839097197,4.0,-0.019594752,0.1815059164,-0.018062215,0.0787615054,2.3915161407,-67.18853243,-346.9399663,0.0588588588,9.4179945804,0.0046479201,0.0256621331,0.0422261484,0.4751420351,0.3221285705,-0.007597064,1.0,0.0087548395,4.9607843137,-0.012968037,3.0,6.6791279693,0.0448493343,0.0,0.0225563906,0.0134689198,0.0134297257,0.7677033519,0.2215072468,6.4621083e-06,8.5909097078,1.3061946701,1.7061445162,0.0055176457,0.0481813806,0.0148532882,0.2380078719
34315,2.9271546487,0.2658733817,-42.08859447,0.0583902459,1.1682741861,6.4835965978,0.0512948705,0.0130467896,0.278337031,0.0,-0.116770564,0.0687754968,1.0542107917,-0.014413207,0.0687754968,4.0,0.0383274115,-0.0625,0.0688866294,0.1233997639,0.8779576092,0.1111241815,0.0159486024,0.0432464651,0.0762101942,0.6002373092,0.0,2.7211927095,-0.085510006,1.5631815755,-0.154668619,89.138248848,5.050919156,0.3660046289,0.0,0.0,0.0,0.0,0.0,0.4083604456,5.0,0.0377636958,-0.003992074,-0.083649729,1.2998053005,-0.110148636,0.1597027836,-41.72306367,0.0586785109,10.049615061,0.0039965558,0.0228537452,0.033606098,0.1883172231,0.0231197772,-0.0077208,1.0,0.0201664823,0.1428571429,0.0380379301,3.0,6.9363427358,0.1097610369,0.0,0.0483091772,0.0171725732,0.0095776299,1.145992151,1.0151665592,9.1865274e-07,4.7727273826,0.5112085966,0.2613342293,0.1261453567,0.0298464535,-0.067373587,0.0442905843
34358,2.3732222699,0.2301255727,-8.186360646,0.0,2.2792194602,8.1927493289,0.1057205863,0.0581107657,0.3302670811,0.0141442716,-0.036211371,0.0800197275,1.5733333333,-0.131938662,0.0800197275,4.0,-0.000369891,-0.022140221,0.0650155921,-0.008493635,0.223917312,0.1067068989,0.0188470309,0.0075493244,0.1678792038,0.6333918101,0.0,1.7235185185,0.0371523693,1.5983333333,0.048222032,23.291831879,4.1726097457,0.192564118,0.0,0.0,0.0,0.0,0.0,0.6533973919,6.0,-0.128253856,0.0685599116,-1.070440712,1.6304847208,15.180153561,-18.96498516,-16.86843906,0.0729778959,9.2773212207,0.0069499482,0.0209197582,0.0391613046,0.0122245852,0.0599819941,0.0038730696,0.0,0.0228192258,0.4465408805,-0.064754857,3.0,8.2401212981,0.6373399422,0.0,0.097560972,0.0401712115,0.0543845962,1.0103165031,5.8722898451,1.3595812e-06,1.8052076e-08,2.3911298662,5.7175020372,0.2493649275,0.1157102278,-0.375465896,0.3845598445
13290,1.905805751,0.1417312268,-12.86467319,0.0774583292,1.6811668653,5.8999697976,0.0581853905,0.1248722135,0.5522971055,0.0,0.2478061464,0.0745214057,1.7813250944,-0.110738164,0.0745214057,4.0,0.0348838879,0.1278046634,0.0480544848,-0.082240012,-0.054477586,0.0992268041,-0.036264079,0.0764125177,0.0349565355,0.5809142059,0.0,5.1755256746,-0.159841932,2.2282284992,-0.130500414,49.133711507,6.2937665438,0.1455561982,0.0,0.0,0.0,0.0,0.0,0.8968478347,1.0,-0.008990017,-0.056015158,0.1286053847,0.173590527,-0.333267667,-8.049662654,-22.40768636,0.0460457689,9.8640708202,-0.005681738,-0.00796984,-0.016257108,0.0683590709,0.0132685201,0.0026276887,0.0,-0.026126765,-0.230769231,0.0003132839,3.0,8.7898504546,0.3237807944,0.0,0.0350877196,0.0156811011,0.0148968708,0.7135283422,0.9728480214,8.373051e-07,7.427977e-08,0.6880717069,0.4734426738,-0.118324096,0.0230712455,0.1149913011,0.0936205154
28345,0.8208737882,0.0845528767,-9.398955202,0.0180252672,1.61355179,2.1615692762,0.101492896,0.1145680032,0.2485780854,0.0004834421,0.1391316158,0.0914973542,2.8260533602,-0.154398065,0.0914973542,4.0,-0.01464925,0.0557089084,0.0586366642,-0.136736032,-0.008765137,0.1203860661,-0.020170068,0.1803746757,0.0886612479,0.5291715915,0.0,1.1253371788,-0.00543896,0.7129264226,0.0322841031,23.080265096,7.0111138582,0.2066475079,0.0,0.0,0.0,0.0,0.0,0.7238879435,1.0,0.1613623317,0.0046362488,-0.096756418,0.1791016927,-0.464270209,-0.659567207,220.77580288,0.0688734147,14.062275319,0.0129804432,0.0142590827,0.0484126721,0.1323319659,0.0569914867,-0.044147554,1.0,0.0183269281,-0.011697302,-0.001924484,1.0,12.545540391,0.344304952,0.0,0.0454545468,0.024355126,0.0240565891,0.6591898624,1.4357536899,1.2740091e-08,4.1405488e-08,1.2943677807,1.6753879518,0.2047154344,0.0357646602,0.2855467062,1.1979632784
34366,1.3122886376,0.1680129241,-34.35068007,0.0661497038,1.6551211632,5.4736456651,0.1406545112,0.1656470787,0.2880737826,0.0,0.2374027731,0.152812887,2.5071794872,-0.253225633,0.152812887,4.0,0.0651462998,-0.010491803,0.1942962688,-0.167044915,-0.088978432,0.078018694,0.1725122285,0.1442822693,0.0862038226,0.5557760123,0.0,2.5010542457,0.3045396712,0.3857341384,0.5375208296,150.27439385,18.627327371,0.1476075315,0.0,0.0,0.0,0.0,0.0,0.5379225503,3.0,-0.015098153,-0.036484121,-0.127496206,0.3234075942,-0.063019552,-1.966457225,-124.020024,0.04363447,11.128585638,-0.001360665,0.0223658655,0.0578511099,0.1182686811,0.0144364469,-0.01339225,2.0,0.0017639853,-0.53125,0.0311672622,3.0,9.8221690314,0.2030156166,0.0,0.0340909101,0.0148972607,0.0159215308,0.7749901613,0.3935413843,3.0908992e-07,1.3677399e-07,0.8014794365,0.6423692871,0.1032024014,0.0423444075,-0.061798756,0.2995781271
52601,1.4934578611,0.1544023312,-12.60377062,0.0397415365,1.0834819092,7.1711663934,0.094423476,-0.101733931,0.2960213575,0.0089649552,-0.296100966,-0.010232124,-0.186502747,0.18319879,0.0102321243,4.0,-0.014738277,0.0949535193,0.2488693512,0.5276235109,0.1636485222,0.2619601405,-0.033719881,0.0859473964,0.0912149202,0.6098900649,0.0,2.4859319047,0.3377822453,1.856988575,0.2764161649,68.239046887,6.4003316271,0.2946457445,0.0,0.0,0.0,0.0,0.0,0.5872458465,5.0,0.0011299624,0.3226385623,0.077891518,0.1740276768,0.7340619529,0.3257322543,-97.67595278,0.205741147,10.401220338,0.0029328131,0.011314647,0.0202309794,-0.295240688,0.0616364953,0.0283480492,1.0,-0.006747059,0.6541353383,-0.088061616,3.0,9.507960399,0.5070479259,0.0,0.0412371121,0.0204269488,0.0254557652,0.4690460734,2.0061201142,2.0641332e-07,2.9234956e-08,1.6210892508,2.6279303591,0.1522250318,0.0531219245,0.3026454746,0.378475573
19537,0.8199664672,0.122364832,-2.681050502,0.0167967335,0.7856636883,1.6488628113,0.1470892099,0.1090942258,0.6336540651,-0.007772807,-0.023172791,0.1810258271,2.3065900656,-0.159880674,0.1810258271,4.0,0.0204065139,-0.03125,0.0352534716,-0.42894977,0.086953972,0.3032835744,-0.044217018,0.0205823411,0.2705004428,0.5910952291,0.0,2.1862501611,-0.02352031,1.3974513692,0.0047016615,10.52242927,3.1049305039,0.3043000518,0.0,0.0,0.0,1.0,0.0,1.4048542027,4.0,0.0339417694,-0.026015043,-0.157096137,-0.008507084,-0.480036774,-7.910348985,1181.4845147,0.2373060345,14.489907101,0.0054851328,0.021410739,0.0458422059,0.0584196084,0.0855242008,0.0528282618,1.0,0.0107563702,-0.187528208,-0.003504073,4.0,13.364681908,0.5301036302,0.0,0.0576271191,0.0229449501,0.0227764094,0.6444042444,1.9282849776,3.4324482e-09,2.8856472e-08,1.1901636739,1.4164895707,-0.042124131,0.0310520009,0.0065253617,0.2339440367
56055,2.5760617761,0.0303938224,-11.26246464,0.0323706564,2.4898223938,9.024,0.0526536386,0.0183290284,0.4866878601,0.0,0.0389771087,-0.035389954,-5.845528455,0.2080617761,0.035389954,4.0,-0.075259026,0.1090573013,-0.03970654,-0.180100167,-0.053574971,0.2466216216,-0.114602235,-0.062090205,-0.000862565,0.6121195064,0.0,2.023358123,-0.049817646,0.8453964596,0.1968339407,25.826732673,6.0024654832,0.0419743097,0.0,0.0,0.0,0.0,0.0,0.8593061146,2.0,-0.037391051,-0.1689199,-0.24210126,1.066887652,0.6666044807,-1.220803949,-56.48663355,0.4418913291,8.8219167297,-0.007447561,-0.007531683,-0.016241976,-0.142300366,0.0179732659,-0.009044119,0.0,-0.04196337,-0.895068206,0.000711238,0.0,6.3357189242,1.2826666667,0.0,0.2285714298,0.101419821,0.0723422965,1.524700249,12.303032383,4.4930608e-06,1.9090909146,0.7352804307,0.5406373118,0.1506347722,0.0451719298,0.7679425932,0.2452053729
13303,1.0461791102,0.1293318043,-5.583307997,0.0649477231,1.4375773605,2.8371089007,0.1202620614,0.2938441103,0.4408521532,0.0019706254,0.5421083438,0.0800825488,1.4114006213,-0.053207185,0.0800825488,4.0,0.0168425234,0.0040650407,0.1925748885,-0.101968254,0.1066031072,0.0810389342,-0.095428768,0.1827306526,0.0672840913,0.5361275787,0.0,1.9496524024,-0.112939382,1.115391822,0.0412752647,17.265328091,5.4680372817,0.1805491421,0.0,0.0,0.0,0.0,0.0,0.8409616776,3.0,-0.003332653,-0.114463214,-0.112939362,0.0572980668,-0.223789794,-1.766438777,496.64533676,0.04363447,14.058617018,-0.000141265,0.0165676437,0.0342973516,-0.041042262,0.0159039422,0.1758825531,1.0,0.0047169272,-0.146051589,-0.004807467,3.0,13.190006138,0.5461961735,0.0,0.0398550741,0.0172467621,0.0286182508,0.3772581441,0.8789338658,4.9597489e-09,3.6269379e-08,1.3941873189,1.9437582803,0.0700197074,0.032526201,0.1923965965,0.2995781271
22605,1.6771834834,0.3409306944,-6.537661967,0.0,2.5967411244,5.4456191721,0.1065000322,0.1578202808,0.2561513076,0.2118455089,0.1155574294,0.0718067233,0.8978232262,0.0348351984,0.0718067233,4.0,0.0405725857,0.0317460317,0.1585538757,-0.101763278,0.3358771504,0.0912763563,-0.045498343,0.1099889997,0.2303625792,0.4811090048,0.0,1.8666518217,-0.027412321,1.0103886538,-0.12119005,15.43620178,7.4348425297,0.1948112339,0.0,0.0,0.0,0.0,0.0,0.6386481446,5.0,0.0226696376,-0.075183946,-0.043858604,0.2584272124,0.0969417841,-10.23637932,24.237187845,0.1054512857,13.251981655,-0.007985351,0.0358069397,0.1008997495,0.0126807295,0.1526080157,0.0071607793,2.0,0.0295345528,0.2094240838,-0.0120408,1.0,11.507470614,0.1378488331,0.0,0.137931034,0.0680631405,0.062618206,0.7484317331,1.3391095569,4.7768943e-08,4.8258858e-08,1.2765788588,1.6296535827,-0.198361593,0.0588369845,0.209959216,0.1067228405
21485,1.2877465559,0.1003356908,-3.676201448,0.0263003759,0.9721469122,1.2820208294,0.0144601795,0.0718872816,0.2293507027,0.0008793447,0.0858948963,0.0750959397,1.6346921945,-0.06368228,0.0750959397,4.0,-0.000597998,-0.066841415,-0.244843289,-0.201301438,0.0859542342,0.0983979977,-0.020242953,0.0778344085,0.061549717,0.5972204104,0.0,1.6404189502,0.1421177871,1.4443183764,0.1776542702,4.2937053057,9.9040134366,0.2898658764,0.0,0.0,0.0,0.0,0.0,0.3878371799,4.0,-0.03573362,-0.232922908,-0.13828725,0.1098504556,-1.912859971,-0.034690713,446.70343409,0.0793127549,13.362442705,0.0011060497,0.0237459439,0.0423150437,0.3112717822,0.1180795703,0.3339016738,3.0,0.023057923,0.5357262986,0.007751938,2.0,11.910093749,0.370918053,0.0,0.0394736826,0.016514381,0.0253702361,0.7733278582,2.4085330915,2.0130944e-08,4.494422e-08,1.4579615244,2.1256518067,0.1842017579,0.0392051793,-0.314212023,0.0136398517
14533,0.8057870179,0.11580911,-5.291258969,0.0579267082,1.100529537,3.6022895678,0.1435672547,0.1050841532,0.5367149019,0.0090684254,0.1217779411,0.0789109048,1.2535586602,-0.029364403,0.0789109048,4.0,0.0504336857,0.0130434783,0.1099232221,0.0796591649,0.0012429825,0.0857315965,0.2777090461,0.0918871198,0.0845198144,0.5487147293,0.0,1.9327539685,0.0126186032,0.8373932897,-0.002109083,34.955538753,10.291397868,0.1677673637,0.0,0.0,0.0,0.0,0.0,1.2003076214,6.0,-0.001077276,-0.035329449,-0.027821037,-0.407846299,-0.065471445,-0.035348493,365.19171696,0.0259980583,13.708191737,0.0011289579,0.0145195427,0.0343575215,0.0792664473,0.0302428593,-0.002114606,1.0,0.0025979565,-0.727126806,-0.010050251,2.0,12.573020393,0.4568590718,0.0,0.1298701316,0.0359274045,0.0279864972,0.9563748514,3.335778047,7.9250842e-09,2.4989123e-08,0.7894688428,0.6232610537,0.0744060578,0.0274134843,0.2956335262,0.1563360984
13311,0.6675302939,0.1245204938,-1.519021625,0.055460562,0.8804889937,2.6942189497,0.1933750814,0.1905248695,0.7619537096,1.004240459,0.2585970582,0.0536987609,0.6158262188,0.0478375089,0.0536987609,4.0,0.0389575542,-0.093023256,0.059808699,-0.06914245,0.0124608292,0.0855202715,-0.02308261,0.1389407438,0.1186508939,0.5682749332,0.0,2.0146802195,-0.019924804,1.0247248958,0.0151078802,18.396029905,9.9871687651,0.2226257519,0.0,0.0,0.0,1.0,0.0,1.6149532633,3.0,-0.004848673,-0.071791011,-0.133887771,-0.546103023,-0.020607119,0.0418534185,526.21021696,0.0259980583,13.509735286,0.0006071492,0.0198842541,0.0450625083,0.0791832929,0.0993031373,-0.008392763,1.0,0.0035491886,-0.566891941,0.0109589864,5.0,11.493169087,0.1725829995,0.0,0.0430107526,0.0277625066,0.0298641592,0.7062916337,0.8951364764,3.9917484e-08,8.9318039e-08,0.4207122062,0.1769987604,0.0801692667,0.0216003688,0.0731539236,0.1563360984
41179,0.4202580786,0.1016513224,7.5505838835,0.0463524119,0.1664480724,0.9022435875,0.3126790998,0.0865283065,0.8120032982,-0.001922201,0.1451139874,0.0980374022,0.5433161858,0.0464225136,0.0980374022,4.0,0.0039315857,-0.024560559,0.0686846109,-0.167655315,0.0565621484,0.1673811991,0.0495077507,0.0406975316,0.0649491564,0.5633718716,0.0,2.479206007,-0.02009291,1.7445840458,-0.017502777,15.798294795,5.5810421208,0.8660091997,0.0,0.0,0.0,0.0,0.0,1.1047021883,2.0,-0.009521324,-0.064979187,-0.088471214,-0.466570083,-0.376825724,-0.044362863,12.767431485,0.0297517424,13.378608961,0.0023146724,0.0478322005,0.0672659292,0.0316037516,0.0931171089,0.0459102578,3.0,0.0027212624,0.4362336114,-0.044033532,6.0,11.898218478,0.2275212127,0.0,0.0454545468,0.0206100927,0.0186673321,1.0473824739,1.2657854305,3.6347513e-08,7.1703453e-08,0.696732339,0.4854359521,-0.217001349,0.0354111362,-0.11544715,0.2877922929
44302,0.9681096674,0.1475967463,-6.861322013,0.0255491255,0.8354012604,3.1526517972,0.1609566904,-0.012877264,0.7609657948,0.0203488372,-0.15817744,0.0508302957,0.6251556663,0.055325804,0.0508302957,5.0,-0.076346699,-0.049881235,0.3183704842,0.2849966978,0.1449686529,0.1895424837,0.094915542,-0.025754527,0.1598766791,0.6210701182,0.0,1.9598425197,0.150986201,1.0477690289,0.3702764091,32.362264151,5.0358191427,0.2489943685,0.0,0.0,0.0,0.0,1.0,1.5943624752,6.0,-0.011675819,0.2621704606,-0.161464808,0.0840267609,-1.172962168,1.2971944889,-142.9989765,0.0396633547,9.2366657971,0.03138833,0.0425598991,0.0829068577,0.1251723341,0.0540154912,0.023235384,3.0,0.0466868911,0.5578947368,0.0296248933,3.0,8.7634671601,1.7383665717,0.0,0.1289999932,0.0597184776,0.0663662102,0.8601123267,10.940151107,3.5494092e-07,4.8122121e-09,1.7231369501,2.9692009489,0.0013967938,0.0609098961,0.0261389865,0.3409172673
45487,1.1519220623,0.2188383068,-8.57317532,0.0480172295,1.1554296424,4.9059096461,0.2010901818,0.191813209,0.9107008646,0.0015115526,0.2083543283,0.1413950108,1.3708498459,-0.081156152,0.1413950108,4.0,0.1112057317,0.1025682971,0.2387454683,0.1656211964,0.0291888925,0.1647645305,-0.025770443,0.1636462279,0.1756704924,0.5707308704,0.0,2.135502264,-0.155923269,1.1312710432,-0.239863736,42.564334086,7.4685991756,0.3010838068,0.0,0.0,0.0,0.0,1.0,1.7346059658,5.0,0.0024116732,0.2280710673,0.0839299171,-0.323990347,1.3336860125,-13.6757289,-292.236291,0.0557663244,11.894394968,-0.001941244,0.0281291825,0.0601883312,0.2642215256,0.0269529775,0.0162138221,1.0,0.010031348,0.0058081881,0.0056490139,4.0,10.811736032,0.6351186635,0.0,0.0504201688,0.0178703936,0.017293884,0.5795515735,0.8037672268,5.9248034e-08,5.4065324e-08,1.6475984628,2.7145806947,0.0834160099,0.049853221,0.3177889992,0.1657238114
16803,1.488711175,0.1548277503,-15.09117926,0.0541349518,2.3388742933,7.2511704187,0.1050148277,0.0352834936,0.237749768,0.0603936773,0.0091423428,-0.016749636,-0.429623214,0.2213453459,0.0167496363,4.0,-0.036213959,-0.281404478,-0.002547812,-0.054309935,-0.037927442,0.1014890004,0.0234786679,-0.005191051,0.0886015952,0.5138920163,0.0,2.1427746543,0.0825299116,1.2635313782,0.1921390951,56.027459559,6.9579201727,0.1259767937,0.0,0.0,0.0,1.0,0.0,0.6131396008,3.0,-0.008378513,-0.140362092,-0.328506824,0.2541157843,-0.613784292,-13.41582333,58.32657359,0.0365433081,12.201620248,0.0125711141,0.025487608,0.0644885123,0.7369139428,0.0230497667,0.0168891008,3.0,0.0287545727,-0.717786855,0.0191471004,0.0,10.211638391,0.2421689606,0.0,0.0799999982,0.0286842882,0.0252316871,0.4745268659,0.6454872417,7.9726436e-08,6.9429276e-08,1.2048725357,1.4517178274,0.1944335068,0.0334395931,-0.020043021,0.2509213206
60978,0.5466393618,0.1259861588,-1.795515905,0.0289946497,1.5659418664,6.7212828968,0.1324270926,0.8233738954,0.6518361582,1.0379681888,1.4004309513,0.0768352596,0.9975020816,0.0003147031,0.0768352596,5.0,0.0337741633,0.1149425287,0.2148537191,0.2023031118,0.2014031169,0.0988475402,-0.329335775,0.8975123193,0.0797762122,0.5059574652,0.0,1.1707004504,-0.104723161,0.3513236425,-0.173097347,91.115756542,64.046981208,0.2240738464,0.0,0.0,0.0,0.0,0.0,1.3408619975,2.0,-2.1347e-05,-0.686885264,0.002372919,-0.768297251,0.7872884292,-0.223957337,-79.92099078,0.0639776414,11.062630341,0.0017045378,0.0338328246,0.1144338289,0.4360526769,0.0349176714,0.1008175471,1.0,0.0088746287,0.0784883721,0.0202970877,3.0,9.8885325316,0.1890896921,0.0,0.0854700878,0.0241867472,0.0173671162,1.055756129,0.5128825419,9.0700166e-07,1.5813827e-07,0.7630655058,0.5822689661,-0.072849822,0.0485563389,0.1830510291,0.2083655352
13354,1.5760564614,0.1943485341,-10.28084586,0.1053786654,1.5646886575,3.1535532064,0.0941501763,0.2644252999,0.2733805607,0.0066797946,0.3214241643,0.0715578863,1.125404105,-0.024372104,0.0715578863,4.0,0.0499012846,0.1640292149,0.2028627685,0.0858635478,-0.035231794,0.0674655176,-0.045284306,0.2123909201,0.0642980985,0.5047002019,0.0,2.6822783254,-0.070221291,1.3028053766,-0.156747477,19.58287966,4.9718953216,0.1984075816,0.0,0.0,0.0,1.0,0.0,0.4599720903,1.0,-0.01577087,-0.001730633,0.1001185591,0.6892282998,-0.139437202,-0.115157481,-35.96451464,0.0297517424,13.76128481,0.0050567349,0.0277906181,0.0490039488,0.0906604223,0.0539517601,-0.126043541,3.0,0.0299350187,-0.300342359,3.00249e-05,3.0,12.617291999,0.4305240635,0.0,0.0669642836,0.0302675564,0.0336209241,0.6307327624,1.9943819739,1.3674729e-08,3.6239405e-08,0.9203748114,0.8470897935,-0.019066933,0.0264259048,0.1256686382,0.2877922929
47028,1.1326950512,0.254456942,-3.212992726,0.0194324351,1.7057359712,2.8341127035,0.1931354888,0.1405517959,0.6336977269,-0.031333333,0.0987482615,0.1227302205,1.2846839202,-0.0724398,0.1227302205,4.0,0.0062013619,0.3175757576,0.0677621411,-0.212890338,-0.015464201,0.0770459791,-0.397959503,0.088452195,0.2098708487,0.6590378442,0.0,3.0773606371,0.0111119899,2.8873720137,0.0093090347,5.0504040015,2.2144242935,0.1849569251,0.0,0.0,0.0,0.0,1.0,1.6795433579,3.0,0.0243721818,-0.008508497,0.1041231437,0.0311690809,0.4296605038,-2.494336838,-68.75694745,0.5543618334,9.9398978297,0.0081132325,0.0180122714,0.0491626596,0.2390003421,0.0813255737,-0.088913664,0.0,0.0093333467,-0.7985705,-0.027212144,2.0,8.2930491398,0.2948479205,0.0,0.0416666679,0.0267194374,0.0275175954,0.9975267556,1.9310437818,7.0845098e-07,4.7603168e-08,1.5656303392,2.4511983589,0.0178796342,0.0552187858,0.1490376307,0.5083722343
25590,1.4524144793,0.1666131849,-6.296593579,0.1069869844,2.3752019634,4.0316637086,0.081759026,0.1010296613,0.1173311369,0.0,0.1510955726,-0.03340253,-0.774223357,0.2956090042,0.0334025304,4.0,-0.004806775,0.0326598395,0.1130118341,0.0622761669,-0.028492589,0.0333446369,-0.022871231,0.0719267211,0.0428106708,0.5607293936,0.0,1.0817963186,-0.339662812,0.777485894,-0.192209042,15.208750484,14.751810719,0.122174726,0.0,0.0,0.0,0.0,0.0,0.2207226176,4.0,0.0028092407,0.0084221726,-0.003672827,0.2844251714,-0.086762207,0.2568069574,-209.8086812,0.0092364192,11.882588942,0.0021298196,0.0041594389,0.0105704859,0.1125874664,0.0472656824,-0.019640512,0.0,0.0218184279,-0.261862917,0.0302285547,0.0,8.9394498622,0.0828290715,0.0,0.0131578948,0.0082332425,0.0137338499,0.6213393226,0.4065118153,1.1932287e-07,1.7093597e-07,0.2346892679,0.0550790525,0.5343914827,0.0221249572,-0.184692399,0.1517736303
20570,1.5759747977,0.2287768682,-3.346650174,0.0791148222,1.1437469139,3.5586670816,0.1810612536,0.1556506187,0.421574058,0.0070482962,0.2265410187,-0.00195197,-0.021642495,0.2337281705,0.0019519701,4.0,-0.021039792,0.0027622247,0.211112878,0.1855190801,0.1396368614,0.0945516753,0.0828031488,0.0469160849,0.1091276366,0.5662129169,0.0,3.1473377924,-0.217029791,2.0940086158,-0.078877466,10.462965528,7.398555102,0.3253192733,0.0,0.0,0.0,0.0,0.0,0.6628762653,5.0,-0.003645474,0.0321443579,-0.031926275,0.1236928199,0.1632398429,0.2313905278,149.50356323,0.0650888866,12.869448526,-0.000612837,0.0285982981,0.0484200658,-0.082005992,0.1135692865,0.0211452347,2.0,0.0076809842,-0.280657038,0.0067114094,5.0,11.635461631,0.3218738651,0.0,0.0617283955,0.0270190226,0.0275959489,0.7595213352,2.0734533115,4.991936e-08,5.0454929e-08,1.2573560767,1.5809443037,-0.00677202,0.0356569986,0.2444951298,0.0719935641
