firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11292,0.7273575139,0.0090571338,0.5429103711,0.0,0.1211488409,0.4650102795,-0.063266737,-0.006255666,0.315049864,0.0023186486,-0.147138965,-0.089309263,-8.393162393,0.0850751285,0.0893092629,27.0,-0.040198263,0.0344827586,0.114471243,0.0801013576,-0.108391336,0.163960396,-0.033863366,-0.007524932,0.0218597064,0.7041313749,0.0,11.427672956,0.0336588603,9.5298742138,0.1107623777,1.1431018078,9.5047468354,0.3123529412,0.0,0.0,1.0,0.0,1.0,0.3703099511,7.0,6.8238384595,0.257212957,-0.099816062,65.360108072,-0.380704611,0.2926329722,-5637.051133,0.0270997915,9.8672570662,-9.0367e-05,0.0009286776,0.0010985389,0.0356283721,0.3864630854,0.0530833499,1.0,-0.00312413,0.4944283316,-0.046491239,7.0,8.0102641177,0.3729503687,0.0,0.0702614859,0.0308618895,0.0415046282,1.30177571,3.103161019,9.8496463e-07,3.2107399e-08,1.1268080387,1.269696356,-0.217917603,0.0628184723,0.089650263,0.2039344553
87816,0.0349010309,-0.166173715,48.702251997,0.0,0.0198684333,0.0457128992,-4.414792816,-0.423557975,0.1338178173,0.0362791481,-0.427521614,-0.268541842,-0.17325228,-0.13738374,0.2685418416,22.0,-0.070715552,0.0869565217,0.4772139625,-1.068240583,-0.017200292,0.7944862155,2.2018751699,-0.077778474,-0.720661223,0.5527991234,0.0,2.2685627989,-0.462356117,1.3944122829,-0.601662088,2.3553207936,108.82142857,-6.031705306,0.0,0.0,0.0,0.0,0.0,0.1709894332,2.0,6.1109146645,0.3742573876,-0.047342299,64.670075591,-2.555250066,0.0701741037,-5450.003687,0.0270997915,9.8261377033,0.0,-0.246959285,0.6412022542,0.0,0.5077098801,6.9333333333,1.0,-0.076592604,0.0903321339,0.0373496544,3.0,9.6740849355,9.7978176092,0.0,0.2909632325,0.0964115696,0.12299703,1.0169664699,7.9675156568,3.652933e-07,1.242473e-08,1.9421204136,3.7718317008,0.2430656925,0.1162182436,-0.016355472,0.2039344553
64390,0.3809517127,0.0717281082,-1.96544286,0.0547285343,1.121325627,1.1174911829,0.0868607596,0.0755022098,0.0856499535,-0.014555078,0.0917442188,-0.031187039,-0.630255706,0.1169351578,0.0311870394,35.0,0.0,0.0098883696,0.0636251267,-0.016165038,0.2004706007,0.1054220002,0.0427173898,0.0036396163,0.0303812219,0.2844314001,0.0,4.3210644258,0.0271246531,4.3210644258,0.0271246531,5.6644931832,4.0277740805,0.0725769486,0.0,0.0,0.0,0.0,0.0,0.3037789246,7.0,-0.03763124,0.0046891023,-0.476268252,-0.486858457,-0.443047535,0.0255028574,6779.5293251,0.0377018617,16.566455351,0.0013505298,0.0116333434,0.043613386,0.0165559179,0.2032091337,0.0005066399,1.0,0.0007911392,0.65757153,-0.033099428,7.0,16.81254609,1.1748093858,0.0,0.0164486188,0.0079867689,0.0116856415,0.3612681102,2.1823220163,7.202338e-11,1.6708409e-08,0.820770942,0.6736649392,0.0509802893,0.0173535883,-0.053613711,0.213563938
65294,0.3961049995,0.0603284534,-6.656610296,0.0445036725,0.9132979087,0.3371574754,0.0607505439,0.0361781904,0.0667809359,0.0107228519,0.034126526,-0.003235318,-0.068995287,0.0644908324,0.003235318,37.0,0.0,-0.030100334,0.067840139,0.0493428198,0.166563037,0.0935148158,-0.16782221,0.0030862517,0.0409398729,0.1716557178,0.0,12.63248405,-0.091614717,12.63248405,-0.091614717,9.4327901287,1.3487727065,0.0691666935,0.0,0.0,0.0,0.0,0.0,0.2116070184,6.0,-0.026428948,0.0148626663,-0.516256956,-0.47170517,-0.170705196,-0.026941468,-7375.143095,0.0377018617,14.578564043,-0.000804396,0.0114314355,0.0361694375,0.0050229813,0.0357782881,-0.01517898,0.0,0.0025410025,0.573845175,0.0098719795,6.0,14.30826388,0.6437061048,0.0,0.0186628364,0.0164760634,0.0174569851,0.3538853676,1.4707161471,1.3356711e-09,2.7571474e-08,1.1018644292,1.2141052203,0.0450953286,0.0199770615,-0.08622494,0.213563938
12173,0.3490769378,0.0208943242,-9.969800538,0.0,3.4530347529,1.8029806955,0.0662488165,0.3353983546,0.3526420457,-0.027741656,0.1802213371,-0.085397358,-15.97150755,0.3546081803,0.0853973577,26.0,-0.000995359,0.1095732411,0.1428748446,-0.392408845,0.004095716,0.1393836076,-0.007344132,0.1800664046,-0.000216315,0.3865993552,0.0,2.1282711338,0.3208337176,2.0613479076,0.3587802272,18.048253319,3.5909497137,0.1091693339,0.0,0.0,1.0,0.0,0.0,2.9071371312,6.0,0.1822318912,0.0230773211,-1.236966433,0.3849834888,-1.679122993,0.111405767,-13132.44621,0.030632627,13.293787518,0.0020607521,0.0048104354,0.0577299299,0.0503429684,0.0173954929,0.022169647,3.0,0.0284142988,-0.570814937,2.62093e-05,4.0,13.715414044,1.0407079804,0.0,0.0736040473,0.0234270409,0.0327652484,0.416048692,1.9602809688,6.7605799e-09,2.250746e-08,1.2354217665,1.526266941,-0.11385533,0.045254698,0.2285254723,0.0909869108
11378,0.3971009405,0.043583331,14.901957987,0.0,0.1654866125,0.5224117171,0.1191594153,0.0213043621,0.3125418636,0.0190662723,-0.233578544,-0.036074931,-0.460809835,0.0636669586,0.036074931,27.0,-0.007259513,-0.096669374,-0.025461757,0.0228319697,0.0884735361,0.1084433519,0.0835806396,0.0421206399,0.1856207141,0.5243194696,0.0,3.4241325612,0.4494591287,1.9933208429,0.5230414606,16.633446664,5.6490886222,0.3732130135,0.0,0.0,1.0,0.0,0.0,0.5115756753,7.0,6.8630954687,0.1443322839,-0.230968196,65.032275501,-2.056387179,0.2712248023,-4601.104827,0.0270997915,13.974892595,0.0012804685,0.0201463843,0.0294463394,-0.001741109,0.070022455,0.0194344245,0.0,-0.001031992,0.0099450135,0.0386983296,6.0,14.03585113,1.0979521623,0.0,0.0258269012,0.0124812217,0.0176836464,0.366986626,1.7570664003,1.5141137e-09,1.9452614e-08,1.3798112319,1.9038790357,-0.147667271,0.025666996,0.0077381136,0.2039344553
11403,0.2861911928,0.0406579853,2.5448680985,0.0,0.3150035231,0.3614484322,0.1288784013,0.061914217,0.5830503939,0.0266850529,-0.072411199,-0.086250669,-1.238177578,0.0909997911,0.0862506691,27.0,0.0059619086,0.0961538462,0.1007913005,0.000577645,0.0068607003,0.389330373,0.1381224982,-0.02563311,0.2632666463,0.3562470842,0.0,1.0634735806,-0.069506959,1.0197359368,-0.083964569,2.3064854482,13.566825243,0.1945159602,0.0,0.0,0.0,0.0,0.0,1.4159725341,5.0,-2.945920694,0.0023999139,-0.260855251,-8.076251821,4.1912023093,-2.205242163,215.53713223,0.0320033574,15.512657349,0.0024212213,0.0134735284,0.0297782439,0.0067191228,0.220053948,-0.017569631,1.0,0.001162115,0.9372830907,0.0177376686,6.0,16.170116722,2.8010031674,0.0,0.0351812281,0.0150915696,0.0229555752,0.4478706643,8.9663147956,1.168246e-10,5.2862887e-09,1.3005235908,1.6913616103,-0.208363077,0.0268340326,-0.114601837,0.0745517221
85991,0.1812552766,-0.014002002,5.0808792476,0.0,1.4725224914,0.8109600007,0.058679307,-0.032539265,0.2892462614,0.0746771682,-0.055454845,-0.062793629,-7.541284404,0.0915910788,0.062793629,17.0,0.0,-0.074074074,-0.009880803,0.0475421662,0.0267896537,0.0979368932,0.0537855477,0.0579394304,0.2049530316,0.4293611154,0.0,1.0055325035,-0.016303164,1.0055325035,-0.016303164,9.894984326,9.3803863299,0.0591550489,0.0,0.0,1.0,1.0,0.0,2.732707088,5.0,0.2331833322,0.0432491027,-1.420613748,0.2171618276,-1.892592221,-0.151611335,-5798.015345,0.030632627,16.801758318,-0.000466853,0.006524409,0.0506253722,0.0055041384,0.1250804548,-0.07911827,1.0,0.0008746993,7.8412178579,-0.006497164,3.0,16.861893678,1.137451606,0.0,0.0369557366,0.0129385302,0.0161376991,0.4861701701,2.9859689564,9.04279e-11,2.0333669e-08,1.5707578773,2.467280309,0.0574008606,0.0428569814,0.1023265727,0.0909869108
11481,0.7383156644,0.1059057963,0.8488226185,0.0049920841,0.2423483536,0.3657586053,0.1325935257,0.0714155831,0.317710167,0.0258014073,-0.094478306,0.0041314519,0.0373182171,0.1019535808,0.0041314519,27.0,0.0,0.0126116658,0.0267843708,-0.014450898,-0.008165815,1.1851547842,0.305158988,0.0016636167,0.1410169679,0.1645881119,0.0,1.5350431196,0.0655401003,1.5350431196,0.0655401003,3.561722488,5.026025043,0.48615072,0.0,0.0,1.0,0.0,0.0,0.450119424,4.0,-2.791136099,-0.008837665,-0.344397432,-7.624127349,3.5679489228,-2.194288373,-3264.401448,0.0320033574,13.777336744,0.0053941053,0.0326681827,0.0406262051,0.0009775984,0.0862327981,-0.050288351,1.0,0.0077574048,1.2180431309,0.0597145017,4.0,15.085131481,2.684923675,0.0,0.0485505201,0.0189767165,0.0337956288,0.3900799484,4.6520521092,1.2917251e-09,9.0288865e-09,1.4692349933,2.1586514655,-0.223534244,0.0688989472,0.9202623169,0.0745517221
75470,0.1828566904,0.0335741222,90.413224373,0.0,0.2139408032,0.3116187101,0.1438255479,0.4620551644,0.4757859967,0.0171249269,0.6505747552,0.0050726525,0.0504781456,0.0318793628,0.0050726525,27.0,0.0434968529,0.4302547771,0.3761517819,0.0708416839,0.0048283692,0.3347760587,-0.167801428,0.1105474652,0.2897110428,0.2107945483,0.0,1.7526020842,0.0297867831,1.0457086886,-0.021595349,38.724047271,6.4220952604,0.2487797693,0.0,0.0,1.0,0.0,0.0,0.886286262,4.0,-1.146796574,0.0710826088,-0.160286649,-0.231892695,0.7030393813,0.0044694116,208.58188401,0.041286326,15.57500816,0.0005651319,0.0310020409,0.0655459325,0.0087734521,0.0199339888,-0.016188813,2.0,0.0013616249,0.202383571,0.0334982503,4.0,16.196710237,1.2574935603,0.0,0.0215032883,0.0124557838,0.0186762719,0.3568733082,1.9473059057,3.277997e-10,2.0029552e-08,1.0999310681,1.2098483546,0.0524946133,0.0320840289,0.0935162384,-0.035714404
11552,0.0807483415,0.0209443855,10.55820109,0.0,0.1125051089,0.0938069831,0.2537835448,0.1400929889,0.5332824966,-0.023947474,0.2894880145,-0.061801877,-0.535209325,0.0321540159,0.0618018767,27.0,0.0064434031,0.085106383,0.1792697386,0.074244445,0.0027299123,0.6184698349,0.2726166441,0.0159755507,-0.018362913,0.5194696446,0.0,3.8810074531,0.1854376137,3.7060395785,0.18768978,1.1418850009,6.1182400603,0.2627830108,0.0,0.0,0.0,0.0,0.0,1.082823028,6.0,6.7798925986,0.211023521,-0.049192438,64.715922902,-1.481938492,0.2397118595,63576.220473,0.0270997915,18.266446679,-3.6686e-05,0.0325921843,0.1048172655,0.0040583861,0.4182512056,0.007007921,0.0,0.000211015,1.0075577589,0.0855943784,5.0,18.814574409,1.4652635587,0.0,0.0225687213,0.0173718236,0.0243651645,0.3655041607,3.0744690831,1.86932e-11,1.3942366e-08,1.1499465205,1.3223770001,-0.075519999,0.0339960675,-0.447849884,0.2039344553
75107,0.1619693599,0.0070722634,10.890787814,0.0,0.0356489796,0.1766795909,0.06361971,0.2082835781,0.8589521115,0.034066475,0.1256113491,-0.085853716,-2.192218746,0.0225762119,0.0858537157,27.0,-0.005231669,0.0942184154,0.1613860009,0.0998938018,-0.023512739,0.3483814777,-0.126177596,0.0067059218,0.2281368544,0.5126866465,0.0,3.8790569202,-0.099937704,3.4204070895,-0.08982017,2.3980856371,7.5396395287,0.2787075015,0.0,0.0,0.0,0.0,0.0,1.0652246863,3.0,-22.77193011,0.0029378714,0.0611640254,0.1913623822,-0.585861628,0.0995005911,-1610.058277,0.0350468276,14.776109796,-0.000187826,0.0186191109,0.0225359554,0.0075362751,0.4428979698,0.0101158719,1.0,0.0028191704,4.2615937672,0.2449152628,6.0,16.035021179,2.5027593422,0.0,0.030316554,0.0169770634,0.0283321034,0.2590193098,2.5701053641,4.823604e-10,9.7225419e-09,0.9765211644,0.9535935846,-0.136859549,0.0659726299,0.5438984816,0.132328956
11547,0.5172520725,0.0306596399,5.4390738938,0.0153191562,0.4130627009,0.65066446,0.0757992983,0.0055751147,0.4126175007,-0.027913862,0.0140848315,-0.041389077,-1.2523999,0.0690577699,0.0413890766,27.0,-0.01196982,0.0,-0.005782517,-0.041069457,0.0242899497,0.2329316113,0.2248333776,-0.002942473,-0.00111862,0.2845110325,0.0,3.3445557902,0.1835650696,2.0574394464,0.3268799672,14.009220653,5.2880726058,0.1420741161,0.0,0.0,1.0,0.0,0.0,0.7279348532,5.0,-22.72265628,-0.057263745,-0.03305439,0.5466450948,-0.70278394,0.1459821492,-1477.278417,0.0350468276,14.142111034,-0.002582282,0.0017970991,0.0032749097,-0.00423555,0.0582362564,-0.009639502,0.0,0.0013572204,-0.181750845,0.0270326659,5.0,14.131644033,1.1638041404,0.0,0.0988855362,0.0258190185,0.0281042847,0.598384629,3.9975269276,1.5753119e-09,1.5267137e-08,0.878091527,0.7710447297,-0.056609466,0.0278234356,0.2909456025,0.132328956
89048,-0.344151015,-0.082527167,8.2149524523,0.0,2.4065679378,1.7241889304,0.225757197,-0.125493403,0.3748484757,0.0044868735,-0.073872691,-0.205726161,-5.027463576,0.3323751582,0.2057261607,24.0,0.0,-0.125581395,-0.049606359,-0.054000935,0.0039196035,0.4553203773,-0.002436359,-0.005461125,0.115032648,0.3533221394,0.0,1.8173760592,0.1801776247,1.8173760592,0.1801776247,12.933865483,6.7484250252,0.085669024,0.0,0.0,1.0,0.0,0.0,-1.274170449,5.0,1.0609896992,0.188194375,-1.229253201,-0.835016601,-0.627812889,-0.289160373,-2030.487086,0.2255054006,12.339865657,0.0103542636,0.0085710929,-0.0227546,-0.013557793,0.0819550254,0.0717392141,3.0,0.0254658733,-0.137538601,-0.087669119,3.0,11.346149028,0.2987842699,0.0,0.0259464309,0.0180580811,0.0302479585,0.3153251363,0.4548745101,4.255513e-08,7.0542767e-08,1.6344579964,2.6714529419,-0.164191243,0.0720786908,0.0336187503,0.2234269696
11600,0.3676204273,0.0454175029,39.810746324,0.0051674605,0.3625478065,0.4279055815,0.0870114988,0.0212678366,0.342963222,-0.000569132,-0.08181893,-0.020825954,-0.334152852,0.060593891,0.0208259538,27.0,0.0070881156,-0.008403361,0.0076290052,-0.061062622,0.0040755296,0.2007354372,-0.044937833,0.0249773897,0.1477589965,0.1957024468,0.0,1.4362064527,0.1992515703,0.8855331144,0.1601679756,39.367745551,6.2410268992,0.1689072047,0.0,0.0,0.0,0.0,0.0,0.7495501875,6.0,-22.71816645,-0.013969881,-0.041457751,0.3970134496,-0.469562337,0.1375182702,4246.3727631,0.0350468276,15.779901032,0.0016159748,0.0148397998,0.029136473,0.0006534066,0.0199940173,-0.050417026,0.0,0.0004385965,1.2772103954,0.0703719268,6.0,16.116515479,1.2706314296,0.0,0.0240269862,0.0104129887,0.0156481783,0.2800802785,1.314618363,2.454892e-10,2.2109558e-08,0.8968749562,0.804384687,-0.058000213,0.0178821126,-0.133609896,0.132328956
75104,0.2623388219,0.0493036939,44.186498741,0.0077653976,0.4322562508,0.4023265658,0.127395152,-0.002984962,0.2445023804,-0.053968254,0.0103365533,0.0,0.0,0.0493036939,0.0,39.0,-0.00329215,-0.047435403,0.0848179431,-0.003801757,-0.027810429,0.2043828265,-0.02283495,-0.001964785,-0.024184862,0.1689191268,0.0,1.2764440219,-0.120547921,1.0929403375,-0.113911156,38.498740554,4.4755490483,0.1426210443,0.0,0.0,1.0,0.0,0.0,0.5967884069,4.0,0.1908330455,0.0855856114,-1.393975077,0.2982453729,-1.85248031,-0.193898719,24406.423695,0.030632627,14.708063613,-0.004479629,0.0027359781,0.0079991112,0.0023364486,0.0075890002,0.071993582,0.0,-0.001682243,0.5557865558,-0.044066508,4.0,10.449085566,0.0156413849,0.0,0.0258296859,0.0092077833,0.0108375992,0.7896704309,0.0795886031,5.4299057e-08,9.9588346e-07,1.4359106682,2.0618394469,-0.032671864,0.0229018503,0.2545690806,0.0909869108
11043,0.1572710948,0.0487428945,15.490470914,0.0407236956,0.0547380784,0.3442106636,0.4536131648,0.1720133135,1.1499893775,0.0079666161,0.4744651484,-0.140001956,-0.564257556,0.076246441,0.1400019562,27.0,0.0,0.1439393939,0.0652553124,0.1662414337,0.0299763595,0.1395041322,0.0212480203,0.1861057999,0.0939142832,0.6481990937,0.0,3.3657876944,-0.267710908,3.3657876944,-0.267710908,6.7665575422,5.4580540321,1.2966113513,0.0,0.0,0.0,0.0,0.0,1.446939321,5.0,1.1070417732,0.0508107551,-0.959732411,0.0281089707,-0.655903748,-0.545289091,-2212.738706,0.2255054006,11.331370869,-0.026155072,0.0403946963,0.0728413694,0.0085271318,0.1114905242,-0.2573912,2.0,0.0,1.2980243552,0.0728453281,7.0,10.59618214,0.4670510198,0.0,0.0211575069,0.0235616029,0.0394468026,0.5921123833,3.2588986322,5.0370601e-08,2.9691817e-08,0.4481826054,0.2008676478,0.4409817605,0.0386345542,0.1681719398,0.2234269696
11654,1.1485424407,0.0539656352,-0.784571546,0.0,0.2657685746,2.0011670001,0.0877969828,0.1204545455,0.3353987993,0.0120028923,0.5584827805,-0.067807236,-1.681544634,0.1447112595,0.0678072357,27.0,0.0567251107,0.197740113,0.177476631,0.1334263724,-0.119516398,0.3297015095,-0.00036153,0.0824614065,0.0520340118,0.6946191971,0.0,4.2607291667,-0.283264369,2.9232291667,-0.313119752,3.7895653957,10.468922554,0.6077786738,0.0,0.0,0.0,0.0,0.0,0.3875158036,5.0,47.621762731,0.1274783048,-0.010883127,-7.671860235,1.0015278096,-8.612640725,-5510.416517,0.0248274717,10.572323638,0.0029440215,0.0093191473,0.0114755644,0.0339603202,0.3165759296,-0.008590634,0.0,0.0087988102,1.6903004446,-0.055816651,5.0,8.9080414755,0.336208577,0.0,0.0233813152,0.0107789182,0.012174931,1.4657838027,2.3245233842,6.4264167e-07,5.2129797e-08,0.4834814045,0.2337542685,-0.568387576,0.0527522092,-0.127193475,0.2039344553
11638,0.5184068948,0.0491407678,4.5347305389,0.0056968747,1.1608235397,1.2299677897,0.0813162819,0.1487892323,0.2025668513,0.0100947926,0.1810244347,-0.058084851,-1.856327948,0.1403621485,0.0580848507,27.0,0.0083835177,0.1607142857,0.070651622,-0.100812113,-0.02828648,0.1943480875,-0.045200316,0.0543374427,0.0826218803,0.2434028488,0.0,1.3643331565,-0.123326588,1.0044556386,-0.132765425,70.502195609,5.6225336867,0.1072767808,0.0,0.0,1.0,0.0,1.0,0.5391856711,3.0,-0.056410809,-0.044726389,0.1621617276,-0.274302562,-0.155920574,-0.106075607,-1254.607281,0.0984323851,13.859141148,0.0020665272,0.0115833452,0.0358194714,0.0483968397,0.0144341746,-0.037517983,0.0,0.0043975374,0.9970925881,0.0975085563,5.0,14.133879388,1.2961071729,0.0,0.0424386412,0.0218870658,0.0300996417,0.3877110879,3.081560206,2.3981915e-09,1.7019691e-08,1.0642924265,1.1327183691,0.0584565349,0.0321348015,-0.142652457,0.1620537249
11641,0.1616784877,0.0273912997,165.44459947,0.0,0.3851140547,0.3873690179,0.0976723804,0.1194766473,0.2805437306,0.0078171358,0.0698392316,-0.073636546,-1.400583904,0.0657551132,0.0736365461,26.0,0.0103702279,0.0671547589,0.0439250876,-0.001783358,-0.146845334,0.1198104211,-0.132914833,0.0686017859,0.2281265645,0.4594002791,0.0,2.0980421149,-0.019024014,1.7530095245,-0.044178846,89.393733523,3.5169504372,0.1674732061,0.0,1.0,1.0,0.0,0.0,0.9798304462,4.0,-0.046712608,0.002195865,0.0480709109,-0.550358972,-0.132173574,-0.141020793,-2163.707349,0.0724284632,14.405875746,-0.000150036,0.0261215375,0.0833889292,0.0112643837,0.012602151,-0.142342485,2.0,-0.003240324,0.6597742756,-0.092926964,6.0,15.616691043,2.6190524698,0.0,0.0308360904,0.0157452871,0.0255725523,0.3005930924,2.7758178329,6.773731e-10,1.0271567e-08,0.9013208651,0.8123793019,0.2046415549,0.0503768139,0.1192130213,0.2993389285
11394,0.8714841017,-0.154457663,-0.473203025,0.0,0.2539397799,0.2860983271,-0.14978056,2.3940309785,0.3695828161,1.4088583905,1.7230857801,-0.019529091,-0.092109837,-0.140230593,0.019529091,28.0,0.0330889126,0.4393939394,-0.110003897,-0.068150079,0.0834225181,0.4186248912,0.826726798,0.121916995,2.6565550383,0.3571811315,0.0,3.9697492163,0.2558390564,3.0910658307,0.3245219658,1.0794004456,3.4065629661,-0.790577805,0.0,0.0,0.0,0.0,0.0,0.51419132,4.0,-10.40290609,-0.514216479,0.3568317878,0.8441259586,-1.036608689,-0.067037351,-3058.225513,0.0318276958,10.484862865,0.0,-0.052410635,-0.067682451,0.000223804,0.1810837305,0.0683688526,0.0,-0.020284785,0.513353425,0.0489282627,2.0,9.7280800121,0.4309053722,0.0,0.0439560004,0.0246240877,0.0679659662,0.7496978219,0.9810624871,5.7881718e-07,7.0841957e-08,0.0307782929,0.0009473033,0.7446602761,0.155373197,0.1746636936,0.132328956
75526,0.7044205325,0.0280509668,0.6440992977,0.0,0.4424635614,1.1763915278,0.0560472502,0.4132809648,0.6681564156,0.0083601286,1.9943930224,-0.034152797,-1.203938115,0.0618225948,0.0341527965,28.0,0.0,0.4375,0.0266495277,-0.207086039,-0.033542789,0.3319823139,-0.248832645,0.0365282698,0.0486601571,0.1722596821,0.0,1.8713241045,-0.434630284,1.8713241045,-0.434630284,29.218683652,5.8038312436,0.1251643234,0.0,1.0,1.0,0.0,0.0,0.8143063407,3.0,1.0578284153,-0.098786744,-0.666171805,0.5752584084,-0.340626366,-0.559712937,-1986.640726,0.2255054006,12.928315386,0.0052018816,0.0104019641,0.0165782011,0.1441035562,0.0150976784,-0.011316878,0.0,0.004416636,0.6667711973,-0.058207207,4.0,13.728474891,2.1275395825,0.0,0.0898104459,0.0340225576,0.0531317893,0.3419254171,6.0925671233,3.6902466e-09,6.033185e-09,0.6531995749,0.4266696846,-0.716997945,0.0431816339,0.0988928988,0.2234269696
11533,0.2574564797,0.0537317666,9.0363235784,0.0015369894,0.4177643578,0.4468170813,0.1529916126,0.0264741762,0.4824763871,-0.078738573,0.1693122196,-0.068105589,-0.844812867,0.0991250544,0.0681055889,28.0,0.0,0.0660757454,0.0612567994,-0.019184018,-0.011104548,0.8897128991,0.2095798747,-0.008845101,-0.143332008,0.1977132562,0.0,0.8451189793,-0.437419393,0.8451189793,-0.437419393,7.5087794433,5.0805563605,0.1863441267,0.0,0.0,0.0,0.0,1.0,1.0022461874,6.0,-10.12726024,0.1309739003,-2.335997399,4.0354792489,-1.293309319,1.0936973323,-2468.631858,0.0288563477,14.82596896,-0.005698435,0.0308691483,0.0763877005,0.0176935,0.0881281358,0.0112511344,1.0,0.0023593466,1.6270810418,0.1314128079,5.0,15.289174909,1.536852162,0.0,0.0196122397,0.0120349325,0.019555394,0.3394160615,2.7602841346,3.811038e-10,1.2949829e-08,1.4288514704,2.0416165244,0.0022364257,0.0262330024,0.3306905317,0.0745517221
11707,0.3867808669,0.0557025533,7.242246208,0.0,0.4559550666,0.5856523212,0.1086557989,0.1611512214,0.3181753653,0.0191915477,0.072007302,-0.015481434,-0.217968621,0.067843962,0.0154814341,27.0,0.0439739356,0.0505050505,0.1500641315,-0.716946886,-0.034776579,0.1306828094,-0.088881253,0.1637775434,0.2873475936,0.4894238893,0.0,2.0824295011,0.2009154112,1.157539246,0.3210608179,13.994680149,3.7795390589,0.2202476889,0.0,0.0,0.0,0.0,0.0,0.7530450651,4.0,6.6877216523,0.1891253569,-0.083793771,65.021955427,0.601832992,0.2754018056,-5106.457237,0.0270997915,14.001196642,-0.002705571,0.0186569202,0.0377095743,0.0066458807,0.0596513418,-0.103197354,0.0,-0.000535332,0.690841926,0.0602744571,5.0,15.256997294,3.2565126207,0.0,0.0488119647,0.0256847937,0.042195744,0.3602286214,6.0703286398,1.0189195e-09,6.3539049e-09,1.2437025957,1.5467961465,-0.251770414,0.0580347799,0.7971068621,0.2039344553
11775,0.7676288362,0.0352874556,-0.320105095,0.0142882671,0.3487667763,1.6454715012,0.1081103414,0.0009571701,0.6220079764,0.0045285297,-0.005668159,-0.083521672,-2.641126822,0.1284861012,0.0835216716,27.0,-0.034739747,-0.083333333,-0.002464469,-0.01035491,-0.005544203,0.2330368764,0.0366378485,-0.006804231,0.0039966004,0.5665747611,0.0,3.2798180369,0.102224236,2.178393545,0.2302859461,6.0092099501,9.5700980833,0.2196958806,1.0,0.0,1.0,0.0,0.0,0.9033733331,5.0,3.0783378936,-0.089818852,-0.250573864,1.5827832945,-0.921997853,0.2201349081,-4860.638407,0.0446872923,12.531585042,0.0028472343,-0.002545906,-0.003782993,0.0293539955,0.2452758934,-0.004915505,0.0,-0.002316602,-0.139893522,-0.011347397,6.0,11.583781072,0.3797770701,0.0,0.0265781041,0.0205776065,0.0301455031,0.6474764164,1.8637464602,2.2669593e-08,5.188204e-08,0.765632628,0.5861933211,0.2646761174,0.0430669969,-0.390627067,0.0727475434
11781,0.8896038311,-0.17105864,0.0390264488,0.0,0.0933004309,0.1292830302,-0.470674677,0.0142888387,0.0956720371,0.0062142929,-0.356922578,0.0071902521,0.0410242291,-0.178076188,0.0071902521,26.0,0.0,-0.207920792,-0.572429907,-2.750928892,-0.078514326,0.3130434783,0.197826087,-0.002502977,0.079651329,0.5067307554,0.0,5.8044270833,3.3641873128,5.8044270833,3.3641873128,0.295129556,1.7517549458,-1.399585103,0.0,0.0,0.0,0.0,0.0,0.1123463847,3.0,-3.820732441,-0.154308931,-0.564929889,-7.472839182,5.2012539836,-2.474318142,-3781.622558,0.0320033574,9.4728215924,0.0114493367,-0.068058076,-0.075948268,0.0108173312,0.3513543703,-0.066174731,1.0,-0.022848145,-0.13846681,0.1816241667,4.0,8.2197570504,0.211526037,0.0,0.0769230798,0.0410235556,0.0523257576,2.2323625509,0.4837339194,4.35263e-05,2.4166401e-07,0.4847140471,0.2349477075,1.5203393977,0.1252896606,0.4776812211,0.0745517221
75233,-0.059553952,0.024404111,2.1533260688,0.0915254425,0.8032150912,0.3765228968,0.0728006546,0.1595868711,0.2161491666,0.084373401,0.099302477,-0.011148371,-0.335918242,0.032601897,0.0111483708,27.0,-0.005876713,0.6848381601,0.0422102307,0.3676845456,-0.177674821,0.1593656161,-0.141381688,0.0223081885,0.1991621663,0.4041069635,0.0,1.4526018197,-0.556395185,1.2217503488,-0.557357506,1.4762997543,49.416399375,0.0421407243,0.0,0.0,1.0,1.0,0.0,-1.296484631,5.0,-0.154890627,-0.061875999,0.6241910861,-0.478330041,0.7843906879,0.0590799912,739.35436981,0.0693913564,14.766047267,0.0275952201,0.0090578585,-0.138383557,0.0613113948,0.4346515694,-0.01869661,2.0,0.0016546438,-0.115724034,0.0143644623,5.0,15.2859981,1.1768422675,0.0,0.017312035,0.0069316634,0.0137045007,0.2872452836,1.1241296402,4.32897e-10,2.5090382e-08,0.8131691426,0.6612440545,-0.103132903,0.0206235744,-0.113352859,-0.105444221
