firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
14663,1.5997308508,0.0243099466,-5.881049761,0.0,0.8037329169,2.3195544838,0.0157634116,0.2674692521,0.2376512597,0.1977493007,0.7981274984,-0.022560626,-1.99516441,0.072812287,0.0225606255,9,0.0,-0.04,-0.003222906,-0.256532258,0.0220928362,0.4131349078,-0.372636078,0.0144068637,0.1038057232,0.2115417347,0,1.5064589005,0.0906104933,1.5064589005,0.0906104933,13.126663119,5.6632799495,0.0868829655,0.0,0.0,1,1.0197508552,0,0.0,0.2995587567,6.0,0.7196204662,-0.085837865,-0.04400828,1.1599852547,1.960920367,-0.648292398,-0.110791328,-11476.75253,0.0260918659,11.603018817,0.0013956392,0.0112199082,0.0168569875,0.134035752,0.0991901714,-0.017321831,2.0,0.0153846154,2.310155782,0.2370973816,1.0,11.0878753,-0.520827901,0.7021888089,0,0.2822252979,0.0536913052,0.0251078853,0.0372308911,0.6366596211,1.8965953657,7.5087743e-08,3.4115289e-08,0.9934564502,0.9869557185,0.0611304576,0.0758995556
13721,0.0691361677,0.0244059766,13.79348991,0.0437679104,0.7268285941,0.2420717574,0.1102453102,0.6895584357,0.4295012063,0.1935348418,0.4130150997,-0.108244326,-2.810225303,0.0929922696,0.1082443258,9,0.0124916555,0.5666666667,0.3763001263,-0.248976219,-0.002910338,1.0533941071,0.7265844909,0.0529540481,-2.600097895,0.1320612692,0,0.8434109068,-0.680762351,0.7279229615,-0.720798762,5.3996933601,5.1897528905,0.0944559221,0.0,0.0,1,0.000267905,0,0.0,-4.416911405,4.0,1.280798147,-0.049420924,0.3886621081,-0.174715771,6.3893004504,-0.644484766,0.1797396325,183387.55033,0.0232852488,19.126951772,0.0024561673,0.0235977817,0.2717191802,0.0229798977,0.0649630235,-0.165123164,1.0,0.0011088523,0.2223422739,0.0247296044,7.0,19.240681112,-0.290598151,0.8817172734,0,0.3532489295,0.0455913208,0.0133065867,0.0152086411,0.3289681409,1.5485937523,1.201502e-11,2.6793801e-08,0.5518628143,0.3045525658,0.0106208241,0.0339564228
13802,0.0567404578,0.0669024629,11.621998195,0.0638782477,0.2728643904,0.283059435,0.397879107,0.2338673485,0.391830072,0.1187488924,0.153135339,-0.101707869,-0.498831232,0.1002755009,0.1017078694,8,0.0,0.0295454545,0.1259337232,-0.113065259,0.1277546539,0.0575196652,0.1687575163,-0.005909263,0.3584294464,0.2908558225,0,2.2591338589,-0.463588368,2.2591338589,-0.463588368,4.5102381549,8.6935684948,0.2708070468,0.0,0.0,0,0.0,0,0.0,2.6744611769,6.0,2.0489364052,-0.026751542,-0.177475488,1.9353526321,-1.179312384,-0.394246857,0.5150497049,-7715.061936,0.0642007103,14.988240559,0.0124918634,0.0670838101,0.4281875253,0.0259749074,0.2192515783,0.0155453522,4.0,0.0005750431,0.5946608069,-0.042777503,5.0,15.082079686,-0.320716006,1.5472276742,0,0.6578817794,0.0342213959,0.0270013432,0.0320439345,0.3548527656,3.340142743,7.051928e-10,1.0941586e-08,1.265467713,1.6014085328,0.0300217975,0.0363186816
75654,0.0894335121,0.0124836855,33.119225356,0.0276695029,0.0381554983,0.0574649438,0.1382494545,-0.045194028,0.3387285352,0.0194270471,0.0156065821,-0.035921085,-0.375818737,0.0171752884,0.0359210847,32,0.0003086824,-0.093515659,0.1176847545,-0.078394559,0.0214968365,0.2604589455,0.1188751448,-0.003707445,-0.068973453,0.3082358186,0,4.5480320793,-0.097652688,4.0882332933,-0.099515362,2.1783284494,6.103034134,0.3793099254,0.0,0.0,0,0.0,0,0.0,0.471206969,5.0,51.858391847,0.1003306804,-0.17442143,0.2868330576,-1.359993492,-0.132132887,4.1306736718,6590.6722986,0.0357482652,16.555435567,0.0034300986,0.0387893166,0.0553382105,0.0048982384,0.2021633815,-0.01618393,1.0,0.0001204964,0.9458136975,-0.040752052,5.0,16.30819079,-0.322899673,0.730594253,0,0.5902436871,0.0327644832,0.0138255543,0.0203764092,0.2958710674,0.785284975,3.462509e-10,3.9104124e-08,0.8172354623,0.6678738008,-0.018046525,0.0381138422
12073,1.3579211411,0.0405233917,-13.28565213,0.0587183208,10.239537717,0.4118401895,0.0185310318,0.0768393133,0.0313501668,-0.04255951,0.0956980882,-0.01024477,-2.838342441,0.1555426543,0.01024477,29,-0.008172148,-0.078781351,-0.031588996,-0.033778179,0.0477992311,0.1242621015,0.2995605228,-0.010165592,-0.044709273,0.5656325719,0,0.915287786,-0.10707153,0.9146490927,-0.096972931,0.52595857,0.0513714081,0.0057249679,0.0,0.0,0,,0,0.0,0.2384494554,5.0,-0.090045913,-0.000816266,-0.09385258,0.2507539598,-0.899619032,,0.0021720794,-1456.518342,0.0256085935,15.80834008,3.14396e-05,0.0022903135,0.0190061556,-0.014743739,0.0850255172,-0.412563726,1.0,0.0016759777,0.3075255821,0.0317814611,2.0,16.521039806,-0.772308848,1.8010941728,0,0.6091327603,0.0585255474,0.0184058589,0.0237140457,0.5843310448,10.323937893,1.823599e-10,9.5510415e-09,1.0702546258,1.145444964,0.0684020116,0.0408888587
13825,0.4956670423,-0.039350467,1.1297871196,0.0,0.0316311689,0.1332495493,-0.492418677,-0.007547532,-0.077567886,0.0189818809,0.130849119,-0.088642886,-1.195974342,0.0077116818,0.0886428863,8,0.0,0.0681818182,-0.403144295,-0.115108125,-1.546825702,0.2333504098,-0.217366505,0.0167037885,-0.014945123,0.8662763509,0,18.083247092,0.0174099,18.083247092,0.0174099,0.3167549897,3.3523937262,-1.18739732,0.0,0.0,0,0.0,0,0.0,-0.082152772,3.0,0.8955601298,-0.18630538,-0.10982274,0.2518151036,5.2104010917,-0.655206649,0.0944590448,-4827.325561,0.0232852488,14.367918874,-0.006212257,-0.045830457,-0.048613592,-0.007520661,0.8037056911,-0.046523046,0.0,-0.001824818,0.1493386359,-0.056730897,5.0,14.093600744,0.5289976318,1.6003116031,0,0.3532489295,0.1060457751,0.0327356545,0.0439092749,0.4548862303,3.8219866513,2.0859279e-09,1.1408501e-08,0.4699858127,0.2208866641,-0.090722444,0.0456192988
13904,1.383722556,0.0291526117,-48.72828976,0.0153290728,18.25850808,1.046893554,0.0034549773,0.0678316011,0.0039218934,-0.061129332,0.0662317955,-0.005698446,-4.676056338,0.1654718665,0.0056984458,8,0.0,0.0,0.023140717,0.0217181294,-0.38747437,,,,0.0746173469,,0,45.730878187,2.812294824,45.730878187,2.812294824,2.2030529954,0.6036619051,0.0016333446,0.0,0.0,1,0.2075987087,0,0.0,0.0507015306,4.0,-0.020777496,0.0217474231,-0.525914862,0.1530027527,,-0.666441744,0.2813062285,-5719.901694,0.0397241163,15.884206966,-0.000269694,0.0060160206,0.1074183976,-0.29402097,0.0195381337,,2.0,0.0114707731,0.0758878585,-0.039018149,2.0,16.671586284,-0.388584198,2.5023649714,0,0.4092993839,0.0191225875,0.008272756,0.0175675704,0.2700855863,2.7980452675,1.148146e-10,9.8277792e-09,1.3432884295,1.8044238048,0.00679306,0.0302327749
75603,0.2841481258,0.044461964,6.3985371017,0.0,0.0903397538,0.280102763,0.171384345,0.1493943844,0.4688339192,-0.010130147,0.2168956566,-0.076885664,-0.605496356,0.0713835211,0.0768856635,32,0.0155043787,0.0263340263,0.0687724217,0.3628411759,-0.051977005,0.1365731914,-0.320496193,0.0134798205,0.129475296,0.4505084584,0,3.9441926876,-0.037682644,3.1330742943,-0.012810059,2.7502254645,12.595021709,0.6382641792,0.0,0.0,0,0.0,0,0.0,0.6063235752,5.0,0.2019102656,-0.005763694,-0.011247651,-0.119314172,0.1150378736,-0.327712004,0.0536695429,-11478.59131,0.0642905452,15.34529036,0.0002812874,0.01384783,0.0180532536,0.0029142978,0.2719639422,0.0060550462,0.0,-0.000471754,3.2742304938,-0.153455031,6.0,15.661915568,0.0055684442,1.3015320172,0,0.5505361757,0.0252016131,0.0156860781,0.0216867291,0.3409827347,1.893600244,4.734909e-10,1.805757e-08,0.778872923,0.6066430302,-0.07699472,0.0492410825
93101,0.4677844872,0.0165970141,-0.68843348,0.0065026787,0.8988251746,1.7848858318,0.0504863639,0.0408415939,0.1344720717,-0.006353934,0.0648166526,-0.038996418,-3.183596215,0.0694352055,0.038996418,27,0.0110435754,0.0639853748,-0.139563762,-0.248296803,-0.13755693,0.1647794903,0.0441958994,0.0497133439,0.0270363473,0.4795574682,0,1.3348631985,-0.02777738,1.0588768294,-0.040316391,12.902505488,4.896443755,0.0839175964,0.0,0.0,1,0.0005110981,0,1.0,0.3691289054,4.0,0.0686769256,0.0149846256,0.091844653,-0.231702157,-0.810459262,2.4776479317,-0.005233348,7780.8121876,0.1460543126,16.14439587,0.0024880397,0.0154334551,0.0455980122,0.0822769058,0.1027751909,-0.018510047,3.0,0.004137931,-0.032952341,0.0143044032,5.0,16.626158215,-0.587118046,1.5262201497,0,0.3347421251,0.0494494289,0.0204950956,0.0291875984,0.2037784498,1.5592544333,2.580602e-10,1.440708e-08,1.4285149683,2.0406550148,-0.001805634,0.041193352
75825,0.6975949629,-0.020773753,-0.308076423,0.0300337573,0.5326901483,0.3785896974,-0.007812309,-0.03555612,0.1889419546,0.0028474998,0.0012155858,-0.153912406,-9.283187114,0.1720728815,0.1539124057,32,-0.00378164,0.0,-0.356501827,-0.074133599,-0.124314901,0.1314152646,0.030823077,0.0519121172,-0.061866206,0.5737607657,0,1.6942172836,0.441578594,1.5123149478,0.5059200564,3.3097672884,7.1300245326,0.2109249396,0.0,0.0,1,0.0318866821,0,0.0,0.3132170858,3.0,8.9634355185,0.0226198824,0.0881357107,8.3104958753,-4.07158286,1.2385777418,-3.080818144,27344.531678,0.0340789314,17.804190903,0.0048575648,0.0189081845,0.0333466539,-0.023842016,0.0936661967,-0.084201805,3.0,0.0048255894,0.8008759438,0.1056845079,6.0,18.151893729,-0.893044282,1.651631373,0,2.5613008309,0.0552511699,0.0205413198,0.0305305495,0.3008783742,2.1599812913,4.520227e-11,1.4328107e-08,1.30246321,1.6964104135,0.0416896586,0.0564666291
13766,0.4540481687,0.093381509,1.0841374309,0.0423431902,0.5950017926,2.9217713791,0.2292909989,0.1608449754,0.5543959876,0.0055148002,0.1238864903,-0.065337385,-0.683150549,0.1571751382,0.065337385,8,0.0032161186,0.0049916805,0.1790570021,-0.509437511,0.2063447227,0.1418450884,0.0181815708,0.0435143098,0.2131222107,0.6424221073,0,2.4978053519,-0.059768355,1.5369693245,0.1267268649,13.505380111,13.997381965,0.2421976895,0.0,0.0,1,0.1535698156,0,0.0,1.2977314531,7.0,-0.023731681,0.2594440751,0.0246774249,1.4911636903,-0.104861006,-0.036119876,0.1696555481,-1810.240071,0.0624291911,14.616130552,0.0270262572,0.0758786357,0.175312853,0.2765550166,0.2005417914,-0.00747388,1.0,0.0292495404,0.3357111308,0.0199104361,4.0,14.970561752,-0.861248282,1.6918037511,0,0.5823671478,0.0303912312,0.0245536938,0.0319735022,0.2900204658,2.1905741056,1.19153e-09,1.3655254e-08,1.4586142016,2.1275553891,0.0121297338,0.0427487398
75853,0.0697006068,-0.013004977,12.366988578,0.0182676921,0.6067039576,0.4422259089,0.0260893194,0.0896562084,0.3052812917,0.0288820992,0.1314971895,-0.08743746,-5.86848249,0.063314505,0.0874374598,32,0.0,-0.040636042,0.2597619762,-0.409814455,-0.089795776,1.4964358452,0.1466610417,0.017665687,-0.166041026,0.0999597642,0,0.5536475784,0.4618447218,0.5536475784,0.4618447218,10.227413164,12.980690393,0.091754038,0.0,0.0,1,0.9540902186,0,0.0,2.8255794241,5.0,-2.884405277,-0.073036795,-0.255460474,-0.008168588,-27.70482156,-1.878924208,0.0657074514,-14104.25173,0.03476008,13.083646073,0.0018468577,-0.005470022,-0.016401421,0.0176226958,0.0533092981,-0.053141112,1.0,0.0,0.5403078239,-0.038120025,4.0,13.514686247,-0.212105398,1.6974349944,0,0.7156503629,0.0556930453,0.0195651509,0.0332615877,0.5791571504,7.9496139285,4.448623e-09,1.1260426e-08,2.1861432583,4.7792223457,-0.007746499,0.0798939798
14670,0.4565888853,0.0780200178,-4.379040007,0.0179810124,5.0334881173,0.1928486587,0.0294273802,0.3336071482,0.0364027304,0.0059674772,0.349764484,-0.002080525,-0.128095348,0.0880140191,0.002080525,7,0.0006160829,-0.023762376,0.0104945936,-0.155532001,0.1166036697,0.0627168646,0.1075112722,0.0002307868,0.1783134247,0.6912078368,0,1.0635898708,0.0229037351,1.0614925794,0.0227794128,0.1895341933,0.0500299245,0.0182382851,0.0,0.0,0,,0,0.0,0.3867569878,6.0,0.0821253686,-0.002987561,-0.038833606,-0.650578296,-0.597779924,,-0.065356556,-4702.206882,0.0256085935,15.281058127,0.0005313468,0.004312117,0.0518515607,0.0016317884,0.2221591613,0.0976131126,4.0,0.0001630523,-0.106070002,0.0163970878,5.0,14.649941344,-0.451010764,0.5152828762,0,0.6091327603,0.0345007367,0.0153525946,0.0231984916,0.4002608245,0.8410266109,1.3634659e-09,4.3758012e-08,1.0008079199,1.0016164926,0.0722284893,0.0332798375
75854,0.061583861,0.0075920327,31.476134304,0.0,0.0473604941,0.0653793968,0.1135363195,0.1111915375,0.4200968602,0.0175750469,0.0396789951,-0.068563707,-0.934651418,0.0146879368,0.0685637068,32,0.0148891364,-0.001338688,0.0099655277,0.0141365688,0.0197600454,0.2647467822,-0.340353881,-0.0100749,0.1732532908,0.4425173887,0,4.1871166798,0.5926296531,3.3769048425,0.6248699179,2.2383344668,5.8143378163,0.2198804477,0.0,0.0,1,0.8930897987,0,0.0,0.7733772001,5.0,0.1761658266,0.0419212175,-0.038920365,-0.341878436,-0.273355455,-0.701847126,-0.003026041,-10124.57087,0.0642905452,16.067761258,0.0007708464,0.0276634508,0.0489377697,0.0029963654,0.2694478056,0.0381990418,4.0,0.0006663705,-0.352713725,-0.034637114,6.0,16.320002507,-0.061304742,1.2490920598,0,0.5505361757,0.0442268066,0.0185507477,0.0280766014,0.2763392874,1.350013676,3.153439e-10,2.017829e-08,1.0404566055,1.0825499479,0.0075217469,0.05904792
13862,1.0552397627,0.0733010436,-3.164337148,0.0,1.2478587382,1.845577547,0.0447060351,0.4751159334,0.1990624296,0.2232005366,0.5349203363,-0.135530594,-3.614223686,0.3382274116,0.1355305941,8,0.1081257224,0.1739130435,0.2871155103,-0.07903209,-0.083316037,0.036810031,-0.1490007,0.3070063668,0.3809877898,0.498558454,0,29.823489749,0.0623485629,2.9312196869,0.2090154506,11.475784905,63.68720192,0.0729780856,0.0,0.0,1,0.0701200561,0,0.0,0.3468226816,4.0,1.7971454897,0.0410854701,0.1763812395,0.4239135604,-0.297833607,-0.352500986,0.1044342003,-1309.995411,0.1021842523,15.137762892,0.0034514302,0.0126674933,0.0279697113,0.0181811711,0.049335683,0.016722302,1.0,0.0,0.1716197354,-0.046009149,5.0,15.65697035,-0.466695179,1.7590384975,0,0.3789980358,0.0957562327,0.0253820481,0.0279955545,0.4674910687,3.9397607326,6.237987e-10,1.2914112e-08,2.1551654667,4.6447381888,0.0500364799,0.06220782
15070,0.720542654,0.0879733813,-8.265091406,0.0339163059,7.2276725338,0.3114826994,0.0254365266,0.1583911565,0.0384831712,0.0345379384,0.1636389623,-0.000432713,-0.036421976,0.0911775457,0.0004327133,28,-0.000326499,-0.005769231,0.0451147389,-0.039820014,0.0248787123,0.1432475281,0.2045235082,0.0001705255,0.1082564429,0.6075913698,0,0.91098566,-0.021790766,0.91098566,-0.021340055,0.3794157867,0.0563388077,0.0152944038,0.0,0.0,0,,0,0.0,0.4061306872,4.0,0.0488601891,0.0030428049,-0.02084046,-0.386624527,-0.916916623,,-0.062193029,-6411.527082,0.0256085935,13.261123993,0.0004271827,0.0036002468,0.0397138688,0.0007378259,0.1158402863,0.002148734,4.0,0.0043590513,0.4549490063,0.0351733794,6.0,12.244541363,-0.253103438,0.2810959246,0,0.6091327603,0.0328871086,0.0100513693,0.0181360348,0.4136202705,0.3462773481,1.4746224e-08,1.1741428e-07,0.8755442629,0.7665777562,0.0183873224,0.0281700777
15580,2.9963270485,0.2536067119,-15.18380618,0.0094875984,6.1854147793,4.6450710857,0.0445915804,0.072984911,0.0479124848,-0.002784291,0.0034525059,0.0081705337,0.2627989153,0.2133164031,0.0081705337,29,0.0,-0.012903226,-0.014285066,-0.253243522,1.8377499776,0.2028145695,0.1150728743,-0.001705391,0.2253356882,0.1624553971,0,3.7449868816,0.1149254601,3.7449868816,0.1149254601,9.145505618,3.3351202773,0.0506354949,0.0,0.0,0,0.0,0,0.0,0.1392862877,6.0,0.1112567975,-0.025784798,-0.538818088,2.2172731773,2.0867765308,0.7653423205,0.3291507651,-12984.22476,0.0397241163,11.328357208,0.005818416,-0.001063706,-0.002971184,0.1286421775,0.061277331,-0.00026623,0.0,0.1019021739,-0.772772484,0.0484015374,1.0,10.694543829,-1.037098574,0.5723702504,0,0.4092993839,0.0717703849,0.0266282512,0.04768955,0.6562957081,0.8920643299,3.4659142e-07,9.8845114e-08,1.0119858655,1.0241153919,-0.029004829,0.1227213785
75556,1.1448759125,0.1580138499,-7.426484961,0.0024879693,7.5952282416,0.6731972386,0.0458105995,0.0899391433,0.0638475445,-0.093231586,0.0925922594,0.0053327959,0.282798962,0.1133276972,0.0053327959,28,0.022276656,-0.005464481,0.1014486162,0.1086018042,-0.003978112,0.3052740434,-0.030142453,0.0268213246,0.0726592004,0.679740369,0,1.1249130737,0.0270832202,1.0925853853,0.0032698983,0.674300591,0.1006500254,0.0245454988,0.0,0.0,0,,0,0.0,0.4796913661,5.0,0.1142192989,0.0100407551,-0.02053571,0.0377087312,2.3127558242,,-0.040042878,-6731.718192,0.0256085935,12.507267708,0.0103519568,0.0276818908,0.1877424957,0.175647992,0.2708467102,-0.047421895,2.0,0.1466049085,0.1736635444,0.1029493399,3.0,12.211420158,-0.293423486,0.6360481731,0,0.6091327603,0.0428695641,0.0157557282,0.037100817,0.8980244126,3.1111060224,2.8884922e-08,3.6572258e-08,1.3343289578,1.7804337677,0.1804346079,0.0635692749
86124,1.0203312328,0.0533392328,-48.42980491,0.0351806735,7.8760233328,0.4088123952,0.0174639495,0.032064354,0.0349747181,-0.008248037,0.0341145793,-0.007237398,-1.188192675,0.1167165185,0.0072373975,28,0.0003274341,-0.070175439,-0.09406219,-0.06896913,-0.074188923,0.1445930991,0.2555265687,-0.002453233,0.0165926496,0.4978500888,0,0.8402197404,-0.133308841,0.8388487049,-0.133734919,2.592090372,0.0698385488,0.0096755727,0.0,0.0,0,,0,0.0,0.3003334845,4.0,-0.047005839,-0.003105045,-0.085246668,-0.086835948,-1.388572191,,-0.036654056,-6264.934442,0.0256085935,13.734530783,0.0016329364,0.0031448694,0.0274164971,-0.00764458,0.0096449126,0.0325304887,2.0,0.0054932982,0.1504708515,0.0333127221,2.0,13.43975285,-0.698569848,0.7188248497,0,0.6091327603,0.0267324541,0.0179227091,0.0252038415,0.4335746974,1.6526576704,4.0924926e-09,2.7086574e-08,1.062373051,1.1286364995,0.0025117599,0.0345169818
11628,1.0203938216,0.0695704819,-56.75428493,0.0484079749,11.288381379,0.4808432182,0.0185575216,0.0967807657,0.0338890929,-0.003747039,0.1027867207,-0.006269247,-1.060258096,0.1433331486,0.0062692474,33,0.0011802728,-0.037470726,-0.002199981,-0.11108729,-0.069735453,0.1114860305,0.2795287634,0.0033070156,0.0343695603,0.5553733229,0,0.8629220454,-0.021181163,0.8600430495,-0.022444197,2.4754821413,0.0527810354,0.0086130752,0.0,0.0,0,,0,0.0,0.3855369712,3.0,-0.043841401,0.0029741849,-0.052541955,-0.08677336,2.0360664629,,-0.010037426,-6339.851812,0.0256085935,13.552602817,0.0004307079,0.0027352753,0.0329952349,-0.000275646,0.0372375888,0.0510498547,2.0,0.0067466267,-0.486137454,0.0189426799,6.0,13.436181871,-0.966160592,0.8247577502,0,0.6091327603,0.0395628922,0.0153322627,0.0208802642,0.3968572603,1.2133498652,4.4518565e-09,2.9000697e-08,1.4212183814,2.0198616877,-0.006299837,0.0378679834
75831,0.8151026788,0.0184544512,0.0417853646,0.0,0.3448707113,0.6127443882,0.0302179103,0.326021199,0.4095104565,0.0325413406,2.1613435237,-0.056216438,-3.099155867,0.075647672,0.0562164377,31,0.0254566629,0.2081031308,0.0986140998,0.0488064177,0.1342618885,0.7468364227,-0.227462503,0.0687638263,0.0645370195,0.2619891277,0,2.7773640372,-0.358722544,1.935162502,-0.436891182,5.1593600473,4.7152649974,0.2678562798,0.0,0.0,1,0.7845902119,0,0.0,0.4677572798,4.0,0.0985861809,0.0546533097,0.2071999921,0.3586119883,-0.972875296,-0.098988769,0.0234232457,-8173.869565,0.0376507894,13.512167928,0.0002685885,0.0055371907,0.0077533749,0.005963999,0.2093635752,-0.019783407,1.0,0.0005265929,0.6372595102,-0.038277391,6.0,13.274048173,-0.007238856,0.7421014387,0,0.5974040203,0.0284886621,0.0138600088,0.0220843138,0.3954836422,0.921163248,6.5981146e-09,3.7026653e-08,1.492573949,2.2277769933,0.0060413251,0.0491051839
11748,1.2174901692,0.1241888223,-8.598296713,0.0407661008,3.8627414769,1.8289581669,0.0328360566,0.123421284,0.0336560486,0.0503162138,0.1158860031,-0.023664434,-0.914872669,0.2378057816,0.0236644341,28,0.0,0.0,-0.042280003,-0.13448581,0.1459340684,0.0585421412,-0.053776313,4.78379e-05,0.1480169218,0.2874644299,0,59.367772678,-0.185590319,53.256588072,-0.185590319,3.9451156421,1.3192316825,0.0340763128,0.0,0.0,0,0.0,0,0.0,0.1408597478,5.0,0.0568587671,-0.027434797,-0.525914862,-0.013229634,-0.690035063,0.0197063859,0.3536401437,-12600.99984,0.0397241163,11.269028618,0.0017045811,0.0048738267,0.0203370583,0.0287143327,0.0962987268,-0.003557191,0.0,-0.00538358,-0.403569139,0.0179273058,5.0,9.5315684866,-0.299905075,0.0615026,0,0.4092993839,0.0952030271,0.0440349787,0.059948744,1.2387954208,0.0370656367,1.9983277e-06,3.2460379e-07,0.4445595126,0.1976331603,0.2707842413,0.0481258188
14127,-0.700661407,-0.378338088,-0.67707748,0.0,0.4197188167,0.0,0.1131524165,0.8733473558,-0.378530649,0.0318949343,0.4556962025,-0.435633987,-2.263994565,0.4782172874,0.4356339869,9,0.0,0.0275229358,-0.941163772,-0.680893498,1.8377499776,0.5396341463,2.8035475113,-0.069166917,-0.198866915,0.9199812535,0,7.3728632479,0.0945694203,7.3728632479,0.0945694203,0.0,0.0,-1.042979527,0.0,0.0,0,0.0,0,0.0,0.0969374014,5.0,,-0.237492314,0.0017089334,-1.13782888,-0.755982865,-0.696005301,0.1665020489,-4690.100523,0.1116995972,10.866411439,0.0442768321,-0.003578876,-0.004279447,0.0,0.9482768355,18.566666667,0.0,0.1361276727,0.3939815603,0.0970202088,3.0,12.978432269,0.6406968394,6.1326199741,0,1.0084873073,0.0845704526,0.0342386451,0.0564269694,0.9577910665,11.562081478,8.7939621e-08,9.8515672e-09,1.2330578254,1.5204316008,-0.3303118,0.1369106689
75828,0.2021724927,0.0215839766,4.3306263038,0.0025271562,0.1404892526,0.1451567553,0.1501011268,0.1958243341,0.3848992081,-0.006754203,0.4921939195,-0.089918033,-1.310633214,0.0498726532,0.0899180328,32,0.0,0.1224489796,0.0166154958,-0.113536348,-0.021964333,0.2346521146,-0.021774951,0.0161087113,0.0507974802,0.5366247742,0,2.4335357625,-0.005226443,2.4335357625,-0.005226443,0.884228715,10.804222649,0.2217826135,1.0,0.0,0,0.0,0,0.0,0.5672161909,3.0,-3.339611986,0.0003456024,-0.092375452,0.1243032982,-28.36463204,-0.97419272,0.0522655996,24180.473706,0.03476008,17.500156062,0.0083693305,0.0061191626,0.0095441417,-0.00105728,0.4790788682,0.237378235,0.0,0.0014774322,1.1225326199,-0.01933533,6.0,18.387725284,-0.199130484,2.0325002593,0,0.7156503629,0.0262548588,0.0192323758,0.0246947821,0.3986179339,5.1459783676,2.888644e-11,1.0762531e-08,0.4259278083,0.1814144979,0.238584398,0.0335115263
14312,0.2158058028,-1.144687052,-3.005807041,0.0,4.6057313888,2.4602190726,-0.069170758,-0.195786838,0.1877961397,0.0123119235,-0.0082951,-0.262482087,-1.240181061,0.2749321508,0.2624820865,8,-0.020332144,-0.235294118,-0.258422894,-0.089771047,-0.009124335,0.5012860597,-0.053259273,0.0012872179,-0.840272971,0.2968375851,0,1.1252308267,-0.123997827,0.8226635086,-0.08666064,3.6674679943,6.722368524,-0.190602905,0.0,0.0,1,0.3932848425,0,0.0,0.7168673635,2.0,-0.301129667,0.0315630202,-0.187764217,-0.421815086,-0.361907183,0.1058192562,-0.082533371,-2315.510993,0.0984150309,14.409827706,0.0050514575,-0.024257765,-0.541967434,-0.005817497,0.0899257919,-0.045258094,1.0,0.0249343832,0.3064025591,0.0646654665,2.0,14.39363864,-1.916151994,1.1940591526,0,1.5475401264,0.0439315066,0.0232312919,0.0348629912,0.3362399513,2.0008904961,2.3128865e-09,1.9603943e-08,2.2715892917,5.16011791,0.0730046646,0.124507242
11348,0.8599354303,0.0979917188,-15.42397465,0.005780743,13.902628794,0.3903417668,0.0123087792,0.1577463794,0.021867212,0.0,0.1605827929,-0.000365531,-0.05131607,0.1030202687,0.0003655308,28,0.0,0.0173913043,-0.052957677,-0.288217848,0.1164084196,0.0618853624,-0.110974205,0.0011473987,0.1137407128,0.3961229166,0,0.6115568316,0.0134417667,0.6115568316,0.0134417667,0.4495614973,0.0567961213,0.0081582179,0.0,0.0,0,,0,0.0,0.3611270638,6.0,0.0647997812,0.0008471577,0.0023200749,-0.247231751,-0.93888413,,-0.050350306,-6444.870162,0.0256085935,12.954999685,0.0001945243,0.0016937067,0.0290759674,-0.008413048,0.0846118241,-0.030016123,0.0,0.0021249155,3.4078471461,0.0087436353,3.0,12.660537909,-0.591447722,0.4846174789,0,0.6091327603,0.01002004,0.0007784353,0.001781077,0.6499889531,1.2436816842,1.1097546e-09,5.0268243e-08,0.8023110758,0.6437030624,0.0905384755,0.0424980019
23799,1.039606936,-0.03795777,-26.28793494,0.0,5.328441106,0.8251220466,-0.001292048,0.0564398924,0.0005346901,0.0057734422,0.038633762,-0.033342288,-5.444302876,0.1686958252,0.0333422882,28,0.0,-0.248466258,-0.025256586,-0.031179663,-0.705712273,0.1985654733,-0.636261075,0.0060156934,0.1582113333,0.0825705303,0,9.6314222294,-0.680762351,9.4922310649,-0.720798762,4.0720800586,2.0472084612,-0.005118948,0.0,0.0,0,0.0,0,0.0,0.0035907265,2.0,0.0066033033,0.0114609974,-0.77438112,-0.191112867,-0.857549741,-0.304675222,0.2845301873,-12736.80006,0.0397241163,12.674355304,-0.000305845,-0.001938245,-0.011872601,-0.000816401,0.0252187154,-0.07432039,0.0,3.7575e-05,-0.426327525,-0.032427557,4.0,11.764001571,0.09060797,0.2974284815,0,0.4092993839,0.0322060883,0.0123418095,0.0193331599,0.4208187238,0.5542898096,2.3229434e-08,9.09456e-08,0.3821059725,0.1460049742,0.480532781,0.045065309
