firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
15091,0.8718812316,0.0189206588,0.1124413992,0.0,0.5798671628,0.5865011698,0.039520608,0.0019777838,0.1178271471,-0.017013233,-0.007591535,-0.02779695,-2.130705394,0.0592350087,0.0277969496,3.0,0.0233039665,-0.034482759,-0.046765344,-0.05331388,-0.02850576,0.2694321385,-0.064172372,0.0308859388,0.0084449489,0.3657344726,0.0,7.6219369895,-0.015794967,2.2489303773,-0.192548983,5.3880274071,5.7179487179,0.0776207978,0.0,0.0,0.0,0.0,0.0,0.1629965948,4.0,-0.000387329,0.0594290676,-0.080914824,2.4227402914,-1.745225406,0.1284503748,228.91684908,0.0425462288,14.855060515,0.002553283,0.0049752589,0.0082841835,0.0239223688,0.071792546,0.0222851972,1.0,0.0010570825,0.1131133641,-0.00106903,2.0,14.842147264,1.2370296833,0.0,0.0196330212,0.0125099425,0.0201848192,0.4453184832,2.137990192,7.534564e-10,1.916114e-08,1.5988344753,2.5562716794,0.0185710533,0.0378140519,-0.081550255,0.1356042953
79315,0.5940393989,-0.065114499,-0.320076391,0.0,0.7696604386,0.3336717612,0.0728885167,1.3532346771,0.503742133,0.485206422,2.2903044562,-0.169045163,-2.522391825,0.0991297805,0.1690451633,25.0,0.0132480005,1.1774193548,0.1721879148,-2.071741718,1.143745614,1.1311975591,-0.020309714,0.0315813347,0.7189512966,0.172626789,0.0,1.0241473737,-0.180941017,0.9851381628,-0.212138523,4.8485318692,1.5513080008,-0.105488029,0.0,0.0,1.0,0.0,0.0,0.8052340092,3.0,-0.762158105,0.6988182951,1.0352673655,-190.6490732,-3.192351528,-0.506645163,-2481.046889,0.0248692899,10.608017239,-0.027103103,-0.021335293,-0.048978124,-0.034657518,0.0364853706,0.012308739,1.0,-0.054961923,6.3100211796,-0.230802646,4.0,10.916868697,1.9736219626,0.0,0.4067797065,0.1289992555,0.117886863,0.9549762442,15.5206961,2.9177495e-07,9.3217981e-09,0.8827608908,0.7792667904,-0.176209801,0.0745854625,-0.437958543,0.0917345734
90751,0.5525658007,0.073402307,1.253618967,0.0383547462,0.2893937601,1.5981550962,0.1524120505,0.0433617776,0.6246610022,-0.021216338,0.057742064,-0.063176633,-0.709607741,0.1254891522,0.0631766327,26.0,0.0112661456,0.0588235294,0.0348043391,-0.194243773,-0.019027793,0.2175583809,0.1065858357,0.0650861254,0.0359853424,0.4912458032,0.0,2.3981491132,-0.025191694,0.8189099983,-0.149551796,12.676992992,142.66252762,0.4316998073,0.0,0.0,0.0,0.0,0.0,0.9448207805,3.0,-0.014924524,0.0361090716,0.0509142431,-0.220599881,-0.010871554,-0.019736172,-2056.043062,0.1002720493,14.248209726,-0.002397408,0.015973667,0.0243395115,0.006507661,0.1744935656,-0.002015796,0.0,-0.001939864,2.2863586399,-0.048418643,5.0,15.85569381,6.219419267,0.0,0.0965345949,0.0415395968,0.0442480823,0.5569224497,21.671392547,4.734597e-10,2.7186928e-09,0.7631692584,0.582427317,0.1095427332,0.045565905,0.5721354179,-0.293018667
77007,0.8245179421,-0.088251465,-2.82630329,0.0,1.9484651814,6.7231872978,0.0127481039,0.033928726,0.9207263615,0.1403183488,0.0227402746,-0.05930703,-1.832933105,0.0735075663,0.0593070302,26.0,0.0161023267,0.0,-0.039086299,0.09912282,0.0572318795,0.2126339751,0.0835315141,-0.004210518,0.0613673859,0.6205832994,0.0,1.9429711818,0.1259528199,1.2868546751,0.1143196024,20.129105357,6.7252124932,0.0129052194,0.0,0.0,1.0,0.0,0.0,3.1015991374,5.0,0.0522671545,-0.200490344,-0.074272158,10.294985329,-1.097912906,2.4836992141,-7750.048199,0.1367481784,11.457744128,1.49696e-05,-0.011631123,-0.039117291,-0.123917465,0.1009730731,0.0037886362,0.0,-0.035714286,2.9930036605,0.0259358287,3.0,11.123595954,1.1399465751,0.0,0.1531531066,0.0421647608,0.0817662919,1.2126325967,12.331022159,6.7022983e-08,1.0534246e-08,3.3898635639,11.491174982,-0.005632456,0.1073940091,0.3963026626,-0.105567494
76839,0.0594816118,0.0259390598,27.636897384,0.0169259968,0.02720542,0.2003781163,0.7315453523,0.1714937577,1.1023869223,0.0005799467,0.1301008596,-0.020280771,-0.06284273,0.0275691411,0.0202807713,26.0,0.0163795793,0.0833333333,0.1732911455,0.0050082113,0.1655854412,0.1642363776,0.0070779541,0.0517057395,0.1915806643,0.7024678601,0.0,3.1216544733,0.0553034651,2.5098273055,0.0798245331,6.0636934268,11.594638175,1.1128122977,0.0,0.0,0.0,0.0,0.0,1.6339064669,7.0,-1.397736587,-0.062904947,-3.271404236,-0.175827454,-0.121542907,-0.01948271,-8171.417584,0.0424473619,15.441825498,0.0212276349,0.0826299463,0.1347264445,0.0080042881,0.3810455197,-0.008444848,1.0,0.0002257591,2.0169678251,-0.01615411,5.0,16.050712902,1.627225453,0.0,0.0731683001,0.0231604423,0.0317045344,0.3104502114,2.6565709621,4.397126e-10,1.3085521e-08,0.5767377428,0.332626424,0.0789736519,0.0469179886,-0.744884085,0.1055303969
76847,-0.894372844,-2.167405682,-73.77635392,0.0,16.477456333,9.7856501329,0.024262394,-0.033484972,0.640008451,0.0208077178,0.0036484507,-0.079929621,-1.929752913,0.7660646333,0.0799296208,26.0,0.0083304243,-0.033195021,-0.04127841,-0.169447098,0.0243546529,0.1648469656,0.0906494149,0.0223945965,-1.652451598,0.5080817168,0.0,2.2495723159,-0.051097136,0.2854679583,-0.056609447,397.02360451,39.173150725,0.0216279022,0.0,1.0,1.0,0.0,0.0,9.4703318292,3.0,0.0078271962,-0.006817072,-0.043955509,-1.091360519,-0.441340249,2.2726212297,-15038.13543,0.3346692961,9.5413539149,6.34675e-05,-0.038081462,1.1569148936,-0.346472325,0.0047750997,-0.007878986,0.0,-0.494549899,-0.42031918,-0.0953945,2.0,10.148315114,14.646618551,0.0,0.3902439177,0.1157577076,0.1341236031,2.0889701648,135.04250314,2.3722149e-07,3.169212e-10,3.1324283011,9.8121070616,-0.027068759,0.1553393127,0.8663194665,-0.036381311
77357,0.3556985017,0.0297043104,3.3494330068,0.0,0.227683284,0.2696875206,0.0754548211,0.0385723479,0.4080859117,-0.023866148,0.0698150909,-0.062182727,-1.198567606,0.0653069345,0.0621827273,25.0,0.0,0.037436795,0.0804210665,-0.057457666,-0.001857151,0.8054622911,0.000366362,0.0091060992,0.0195141081,0.2993346685,0.0,1.0011615526,0.0104778933,1.0011615526,0.0104778933,2.1681728071,5.5198929987,0.2395055407,0.0,0.0,0.0,0.0,0.0,0.6558172348,6.0,8.0636446089,0.0076501422,-0.059613342,0.7852703001,-0.69331724,0.1356341108,3408.7374654,0.0267506587,16.425375821,-0.003853371,0.0101260312,0.0160333987,0.0067652888,0.2069982611,0.0049919208,0.0,0.0001356852,1.1110173922,-0.054414166,6.0,16.492410247,1.2562009405,0.0,0.0416042507,0.0133943859,0.0142470618,0.4048342167,3.4947758018,8.223014e-11,1.4125784e-08,0.8695286974,0.7560801556,-0.015038312,0.0187061325,-0.030770953,0.235994881
77478,1.4137541553,-0.352630481,-2.405028852,0.0,1.2557119277,7.5670896197,-0.150912522,-0.107826894,0.8491086222,0.0149680412,0.0134918857,-0.194024728,-1.557554968,0.1966108766,0.1940247277,25.0,-0.039557283,-0.058553387,-0.005791657,0.3249943695,-0.004681165,0.2222945131,0.092726614,-0.12001458,-0.193568455,0.6458794607,0.0,1.67121477,-0.18763338,0.885942097,-0.189480714,10.901131235,124.5040783,-0.087165261,0.0,0.0,0.0,0.0,0.0,1.4470296806,4.0,0.0723682419,0.4248114218,-0.066462673,0.6405884732,-0.457537599,0.0513855526,-3702.222302,0.1002720493,10.833633087,-0.000206434,-0.027395632,-0.051728733,-0.2479906,0.2099610826,0.0070904811,1.0,0.0162601626,0.4774916662,0.1817459818,3.0,10.080337456,0.8277299078,0.0,0.1000000015,0.0303344822,0.0535918263,0.8850515225,7.2358485036,1.777244e-07,2.2505229e-08,1.9965613018,3.9862570319,0.5758008568,0.1089664781,0.2209302346,-0.293018667
77501,0.2759074482,0.0500457824,5.1140818069,0.0,0.7620381747,1.6525278774,0.1160467555,-0.019850351,0.4246880467,-0.044221268,-0.03809828,-0.01659569,-0.34767868,0.0674456339,0.0165956899,25.0,0.0271240982,0.0326699211,0.0775312034,-0.021029948,-0.001314396,0.1731458392,-0.346252335,0.020538487,0.0343449422,0.4103329768,0.0,1.5461054592,0.0018487514,0.9739628951,-0.074646202,23.578287457,9.1951975551,0.1173258317,0.0,0.0,1.0,0.0,1.0,1.5712011354,7.0,0.1621439459,-0.094292892,-0.015419102,-15.08765702,-0.045143088,25.843230922,-972.1685495,0.0511260178,13.984702425,0.0072761822,0.017330842,0.0599584593,0.0388611727,0.0549133484,0.0040339196,1.0,0.0028571429,0.8895422251,-0.040454097,3.0,14.107685597,1.8761167332,0.0,0.0158730168,0.0094247991,0.0207171837,0.4971396671,2.9669355882,1.709889e-09,1.8645999e-08,1.3794775269,1.9029582474,0.0388756735,0.0388965381,0.0059971523,0.0769451785
77516,-0.103812243,0.0240734667,7.3486436542,0.0346593869,2.1274959968,3.259219995,0.1033693918,-0.06525231,0.6928360006,0.0069560551,-0.059253841,-0.100259063,-8.722231127,0.2340478074,0.1002590628,25.0,-0.030856312,-0.081632653,-0.033626684,0.4194975822,-0.012142426,0.2379457416,-0.06168868,-0.013712846,0.0752552805,0.4341830955,0.0,2.5346081927,0.0789405741,0.4570468777,0.0324770899,47.66187984,41.452409579,0.0616106526,0.0,0.0,1.0,0.0,0.0,-8.579849212,6.0,0.2921099616,0.3131477876,-0.089541939,-0.876977925,0.0096853001,0.0888224833,-2715.991862,0.1002720493,13.62849126,0.0006390489,0.0008766026,-0.017088219,-0.075924103,0.0314912959,-0.006356092,1.0,0.0081103001,1.9533859794,0.0612198059,2.0,15.165167815,5.5821267321,0.0,0.0463458523,0.0296689472,0.0507542141,0.4817879633,11.464121939,1.4795635e-09,4.4685269e-09,2.2843794689,5.2183895581,-0.165412269,0.0815976634,1.0563307815,-0.293018667
77584,0.4186589454,0.0952579184,1.8193706648,0.0825086961,0.1451880778,0.9479728946,0.4477689407,0.0123504425,0.7506551461,0.0040265962,-0.067582589,-0.088329198,-0.519645573,0.1447582741,0.0883291978,25.0,-0.041422151,0.0,-0.129279146,0.0200318065,-0.03348814,0.1940116571,0.0429197976,-0.026668506,0.0433692078,0.7097856728,0.0,3.9188062789,0.1622180524,2.6442260891,0.3340183896,3.9543787774,118.74214373,0.8450675095,0.0,0.0,0.0,0.0,0.0,1.0419539408,4.0,-0.039999337,-0.350927885,-0.007909286,-0.354506737,0.0622166809,-0.00046705,-2724.275412,0.1002720493,13.898749307,-0.00717575,0.0280849948,0.0378246802,-0.034255952,0.4475693992,-0.015842307,0.0,0.0005347594,0.955962113,-0.030377623,4.0,14.110020353,2.3806979109,0.0,0.0692770854,0.0376316535,0.0526112667,0.5409193732,7.446330783,1.8921367e-09,6.3603572e-09,1.0784463316,1.1630464902,0.1326701851,0.0431018612,0.6350254372,-0.293018667
77606,0.7469965745,0.080226018,-2.014506518,0.051656321,1.2116148805,2.6962290886,0.09776,-0.002351904,0.4955166838,-0.064516129,0.0347504621,-0.11714496,-2.863309353,0.3099379258,0.1171449595,25.0,-0.017880795,-0.014285714,-0.026973547,-0.065435086,-0.001416711,0.1157595952,0.0296902752,0.0095546083,-0.057184484,0.55284183,0.0,1.7642905178,-0.056681547,0.4882313383,0.2765509172,17.398510242,180.82250175,0.1809593023,0.0,0.0,1.0,0.0,0.0,1.1715534511,4.0,0.00579831,0.0139282087,-0.025046203,0.5500088996,0.0266367989,0.2676563702,-11929.86539,0.3346692961,15.905741535,0.002480457,0.0048622366,0.0127486962,0.0139344004,0.0471911809,-0.00081061,0.0,0.0023059185,1.9742358472,-0.083846601,6.0,17.259161872,5.0789202702,0.0,0.0454214923,0.0215733017,0.0338451713,0.5289222432,27.509956345,8.022919e-11,3.2370453e-09,1.2827572267,1.6454661028,0.020774141,0.0442122374,0.5501442625,-0.126852894
77699,0.9708324246,-0.432451378,-1.428609117,0.0271571013,1.4247633725,0.9186907901,-0.248998177,0.2341224466,0.0165638042,-0.87680462,0.3691404339,-0.014085326,-0.085601586,-0.395432854,0.0140853257,25.0,0.0260006975,-0.032310178,-0.336190879,0.2467011779,-0.391690602,0.0750530786,-0.468970631,0.1727476364,0.2002644032,0.5482534248,0.0,3.8740409085,0.4228642535,2.4618372462,0.3345644233,1.1562419892,4.22859375,-0.316746069,0.0,0.0,1.0,0.0,0.0,-0.003840141,2.0,-4.733993224,-0.202669985,-0.083062211,0.7239815856,-0.209023527,-0.352320976,-6127.96432,0.0542543586,11.703570805,-0.000687292,-0.040332212,-0.079969071,-0.149216631,0.1597437591,-0.678599884,1.0,-0.681818182,-0.531678207,0.0691990145,3.0,13.94508558,5.7682419001,0.0,0.0955413803,0.0520064867,0.0754002624,0.6519064878,18.773370563,1.3636286e-08,3.8864646e-09,2.7014968156,7.2980850447,-0.064033673,0.0947446661,1.3447294029,0.2152651611
77862,0.398032301,-0.252877831,-0.974476087,0.0,1.7131703331,2.914185117,-0.086616018,-0.107449602,0.204482899,-0.064566408,-0.01685785,-0.141019541,-1.248334482,0.0627982852,0.1410195414,25.0,-0.034197369,-0.070522388,-0.118648336,0.1024245506,0.0034462675,0.2632655058,-0.085823922,-0.084967574,-0.360941411,0.5252902252,0.0,1.7282079234,-0.064261134,1.0885137093,-0.050798165,8.7242318841,7.8681950671,-0.070954872,0.0,0.0,1.0,1.0,1.0,0.6454243032,3.0,-0.579308701,0.0050747439,-0.167369845,0.2692745719,-0.259711151,0.0005148696,-2374.282309,0.0863098539,12.460209098,-0.000337427,-0.009122987,-0.048394551,-0.061661425,0.1390270298,0.0237462468,1.0,0.0163111669,1.5651402662,0.207491796,2.0,12.722099671,1.491986051,0.0,0.0201706178,0.0118949062,0.0270178306,0.4417552382,1.6775721652,9.8524234e-09,2.8390702e-08,1.727185299,2.9831690571,-0.111800758,0.0743237343,1.1007733898,0.2422908729
78216,0.2875023968,0.0669984259,-0.514274397,0.0,1.8266825412,3.6421615186,0.1088769459,0.0075707265,0.9508832514,0.0,-0.026815145,-0.181938472,-5.719633943,0.450204897,0.1819384717,24.0,-0.014555078,-0.066066066,-0.115803575,0.0055924796,0.1075748326,0.4964539007,-0.015688803,0.0220480808,0.2992443325,0.4244287899,0.0,1.9167922123,-0.067111639,1.6778305713,-0.027234205,11.76503421,8.0610658771,0.1373124445,0.0,0.0,1.0,0.0,0.0,8.6093198992,6.0,-1.413827255,-0.24919142,-3.420803636,0.0521933311,-0.230662981,0.4031530458,-12280.26483,0.0424473619,9.7334593494,-0.004388681,-0.000763661,-0.005297234,-0.12026736,0.0975644374,-0.003885964,1.0,-0.01436751,0.3533795288,0.0130438329,3.0,6.9181307787,0.0769578924,0.0,0.1126761213,0.0308198408,0.0316687073,1.5212211062,0.6439435304,1.55556e-05,1.0000002384,0.1629949894,0.0265673666,1.3125718685,0.0563009314,-0.148292047,0.1055303969
78034,0.3246795566,0.0404647701,18.799236091,0.0217614443,0.492102345,1.3023027958,0.0937264317,-0.00366138,0.3809928073,-0.025961839,0.0165565367,0.0031496502,0.0636925449,0.0378874659,0.0031496502,25.0,-0.002912907,0.0714285714,0.0383210287,-0.072273642,-0.049862129,0.1340383043,0.1457218485,-0.004484487,-0.03281646,0.3639417243,0.0,1.9952772944,-0.053096153,1.2077138631,-0.023212015,58.900441243,6.3213246338,0.101986911,0.0,0.0,0.0,0.0,0.0,0.9005337972,4.0,-0.282186758,-0.02686042,0.0249965061,1.8755386164,-1.424733941,0.1071028321,1976.2345091,0.0425462288,15.058458986,-0.002201486,0.01707177,0.0442667244,-0.002034555,0.0270699416,-0.003070803,1.0,0.0008990784,1.2564917452,0.0096567981,4.0,16.239981193,3.9126029978,0.0,0.0470246412,0.0198831238,0.0339360126,0.5361199288,18.218062644,1.891496e-10,3.6509357e-09,0.6728754286,0.4527613424,0.0405267046,0.0278283323,-0.314499403,0.1356042953
78975,0.0405673071,0.0281630056,23.015837472,0.0111464005,0.1079348937,0.1640163131,0.3930599369,-0.14452496,0.8389694042,-0.071489273,0.1718512898,-0.129095248,-0.7382134,0.0489533137,0.1290952484,24.0,0.0,0.025974026,0.1197519084,0.388323337,0.0110131486,0.2308438409,-0.318461041,0.1000402576,-0.502144082,0.4054364706,0.0,0.7170146602,-0.511533763,0.7170146602,-0.511533763,4.3462962963,36.671875,0.3647161572,0.0,0.0,0.0,0.0,1.0,1.7722984563,6.0,8.1274526774,0.1872003169,-0.071076111,0.4701391055,0.5373042749,0.11928049,23045.105195,0.0267506587,17.509210707,0.0093117409,0.0826299463,1.2280254777,0.0073864996,0.3205876434,-0.027784099,3.0,0.0002395975,0.7923906912,0.0970551278,7.0,17.395819302,1.0515600756,0.0,0.0194527302,0.0117954065,0.0153258016,0.4618306838,2.7596417578,4.00521e-11,1.8661629e-08,0.7684693262,0.5905451053,0.0044129974,0.0252255764,-0.120519457,0.235994881
78990,0.7711553837,-0.413132467,-22.80706541,0.0,1.4481957612,5.4693265537,0.0044822328,-0.196677835,1.1204433205,0.0133815552,-0.089866536,-0.220072343,-1.326953602,0.1350751482,0.2200723433,24.0,-0.017561845,-0.047619048,-0.130433301,0.2102274125,0.0627805778,0.2171771309,0.184048491,-0.0020541,-0.341751168,0.5261375272,0.0,1.490959827,0.2728890331,0.3509898783,-0.094531256,151.69604757,41.07776094,-0.122217474,0.0,1.0,1.0,0.0,0.0,2.6037374325,5.0,-0.075485307,-0.058616603,-0.055528334,-0.002010298,-0.419961074,-0.010150176,-3673.355262,0.1002720493,10.545041357,-0.010810763,-0.006489116,-0.018675388,-0.392015966,0.0135329167,-0.004049462,1.0,-0.108350402,-0.398228644,0.0212053973,3.0,12.773064789,4.9630136674,0.0,0.0778210312,0.0390449696,0.0646479029,0.6486310344,4.7799581546,1.5299702e-07,1.3339087e-08,1.0689089286,1.1425662977,-1.53110154,0.1046576164,-0.051552615,-0.293018667
79007,0.687672595,0.0507146732,0.0831524847,0.0111793539,0.3010403333,2.1588876457,0.0958349977,-0.047007543,0.6504646711,-0.077052267,-0.011996518,-0.085724229,-1.712463324,0.137561691,0.0857242295,24.0,-0.028166046,-0.072727273,0.0174131679,-1.05860748,-0.0195178,0.246310385,0.1034338097,-0.003356939,-0.061565264,0.5901026483,0.0,4.0760985445,-0.03147818,0.835554371,-0.048256609,15.904645399,180.82250175,0.3361921342,0.0,0.0,0.0,0.0,0.0,0.9204330757,4.0,-0.014682059,0.0153416033,-0.080636559,-0.085493087,-0.071000247,-0.007663633,-3288.939912,0.1002720493,13.025796466,-0.003318003,0.0179528789,0.0258120559,-0.015972827,0.0559670326,0.0134058887,1.0,-0.002364998,2.0406736318,0.0566649958,4.0,13.660712033,3.6493825704,0.0,0.2966554165,0.0690933057,0.0573105995,0.7865396749,28.693996018,3.0340484e-09,3.8936096e-09,1.2329692887,1.5202132668,0.2747711646,0.0461131826,0.5311075996,-0.293018667
78963,0.3507287274,0.0525247033,3.6176669177,0.0243557698,0.287769785,1.4257823766,0.1873770444,-0.048932638,0.9055651034,-0.050010699,-0.050246644,-0.12261818,-1.528910763,0.1328302874,0.12261818,24.0,-0.001293161,-0.074889868,-0.062785617,0.5848206937,-0.25577059,0.228632501,0.0603178648,-0.021655123,-0.047851788,0.5267232293,0.0,1.5770521033,0.0104167244,0.8098230205,0.0429671944,12.864133399,180.82250175,0.3904725242,0.0,0.0,0.0,0.0,0.0,1.6473628765,6.0,0.0271652724,0.1124854842,-0.082799154,-0.422436955,-0.289649995,-0.012395037,-2015.773892,0.1002720493,13.935282779,0.0015843453,0.0303148619,0.0551879351,-0.033108801,0.1535652583,0.0037942466,1.0,-0.002170767,4.9324349451,-0.151438586,5.0,15.298435525,4.6032080122,0.0,0.0595690496,0.0301851445,0.0548575963,0.3267107437,7.6978974362,1.0151339e-09,4.0287215e-09,1.2336196909,1.5218175418,0.0291898851,0.0461087297,0.3242398928,-0.293018667
79195,0.8562431777,0.0396257486,-2.895744425,0.0,0.761610328,2.3504289719,0.0799925239,-0.047782381,0.514983605,0.0078525537,-0.156958721,-0.045717737,-1.913411862,0.1154461261,0.0457177374,24.0,-0.05184372,-0.074074074,-0.042721911,-0.104615207,0.0387446562,0.2414813617,0.0778454297,-0.033223712,0.0761833533,0.4347923874,0.0,2.8949976244,0.1683420762,1.611730469,0.2963802851,20.691224529,6.1400884199,0.096556631,0.0,0.0,1.0,0.0,0.0,1.0743581914,8.0,-0.269821574,0.073040255,-0.122021171,0.1526863392,-0.034042681,0.0991065306,-5414.186175,0.1705636553,12.856823544,-0.005908105,0.0215469753,0.0407125574,-0.05948058,0.0689179533,-1.0835e-05,2.0,0.0053606238,0.9053460576,0.00097109,1.0,13.132261825,1.2606586673,0.0,0.0298194457,0.0144354966,0.0371561395,0.3446052585,2.5295149993,5.3664564e-09,1.7373618e-08,1.3068347517,1.7078170682,0.1388483565,0.0440196391,0.6155900134,-0.012481502
79307,1.0785249671,0.0297997447,-27.77735513,0.0,4.0093530101,8.6567405658,0.0422000165,-0.060247019,0.1973674933,0.0175621028,-0.060940811,-0.101610341,-17.90460616,0.563352438,0.1016103411,24.0,0.0036627487,-0.088235294,-0.039092315,0.0139504295,0.1446265825,0.141609332,0.1600102708,0.0037009312,-0.057658872,0.505334777,0.0,1.4437691766,-0.116959542,1.1455771324,-0.144829345,120.16166855,5.7582456766,0.0810624411,0.0,0.0,1.0,0.0,0.0,0.8026611787,6.0,0.139246312,-0.032283393,-0.136324317,-14.2850395,-0.344639374,25.848793452,-1868.65309,0.0511260178,12.193300828,0.0030995953,0.0069505735,0.0320182312,-0.051091023,0.0184469634,-0.008647595,1.0,9.09659e-05,1.0835411804,0.1857316932,4.0,12.833926645,1.8115085314,0.0,0.0629539341,0.0211825009,0.0406065197,0.3474858348,0.9916580601,2.1140635e-08,2.8023145e-08,1.9162171563,3.67188819,0.1516079377,0.0964202968,-0.92965985,0.0769451785
79667,0.9273134518,0.0355595211,-104.1185025,0.0708623123,2.1936848306,6.2883629638,0.0353474987,-0.039676925,0.6022520074,-0.011611882,-0.035949057,-0.062457818,-5.59505971,0.2345171652,0.062457818,24.0,0.0066837266,-0.075571302,-0.064672452,0.3966178451,-0.022041373,0.4269380926,-0.06173737,0.0373458228,-0.048381966,0.3754901018,0.0,1.0178161039,0.0311875778,0.1906255066,-0.202623836,324.73592929,57.873777751,0.1010953502,0.0,0.0,1.0,0.0,0.0,1.996144223,5.0,0.0498001563,0.3690374742,-0.14984346,10.397780839,-0.542980341,2.644708813,-7229.812239,0.1367481784,13.126814072,0.0082696487,-0.006819858,-0.022894048,-0.08955516,0.0062045992,-0.001022315,0.0,0.0210526316,2.9074673807,0.1554945335,4.0,14.037245117,3.1569740018,0.0,0.075757578,0.0374416634,0.0470457762,0.7480078554,18.622852119,2.5320228e-09,5.4677929e-09,1.757124952,3.087488097,0.0246585635,0.0518046391,0.522247636,-0.105567494
79881,0.4256556548,0.0707068332,3.2911757288,0.0,0.1911123494,1.1494217178,0.2196115146,0.0378203034,0.7515094357,-0.009265178,-0.153031143,-0.105345431,-0.902173116,0.1344966373,0.1053454313,24.0,0.0044791964,0.0,0.0292180217,0.3094235075,-0.00165204,0.1534133992,-0.04654502,0.053139119,0.1546366732,0.5506317364,0.0,2.4973847357,-0.014555481,1.5380105857,0.0044090371,9.8711717756,65.054472067,0.5464259851,0.0,0.0,0.0,0.0,0.0,1.2114933958,4.0,-0.01258351,0.0113975075,-0.007909286,-0.347510027,0.2114614097,-0.010728687,-667.8015023,0.1002720493,15.030030896,-0.005469741,0.0062744496,0.0090915737,-0.000521288,0.1924079717,-0.020473094,0.0,-0.001311189,2.1878922014,-0.095963683,7.0,16.333563663,5.806127288,0.0,0.0548203699,0.0210122484,0.0367831137,0.6606100961,27.930428169,2.371985e-10,2.8369293e-09,1.1223992634,1.2597801065,0.2223208206,0.0521571303,1.0520266531,-0.293018667
80114,1.2152369274,-0.866545661,-1.487403462,0.0,3.7190294168,6.4908273227,-0.138569024,-0.218491742,0.0554487998,0.0577210246,-0.128836937,-0.104326247,-0.677094042,-0.279812757,0.1043262468,23.0,-0.021296202,-0.08,-0.182757583,-0.031251669,-0.362842123,0.3645548022,-0.112103055,-0.032060327,-0.405674926,0.7482724068,0.0,1.6424375918,-0.160786109,1.4356766581,-0.168449149,3.1107971103,4.1228623267,-0.188215385,0.0,0.0,1.0,1.0,0.0,0.0956701544,3.0,7.9535728974,-0.103385385,-0.177050137,1.6448087257,-0.531021623,-0.20948558,-5503.280555,0.0267506587,11.425940073,0.0010354575,-0.016230085,-0.068942527,0.0158486792,0.4159529937,-0.00652997,0.0,0.082886036,-0.355388928,-0.040388087,3.0,9.947111088,0.187501125,0.0,0.0220430177,0.0152480056,0.0428732205,0.8580256675,0.6051592663,3.3179265e-07,1.3042593e-07,1.6815569466,2.8276337648,-0.041416594,0.0574270582,-0.265303616,0.235994881
80274,2.7255955412,0.0612325091,-28.03539651,0.0,3.934475048,9.772988563,0.0191139729,0.1046601686,0.2136458623,0.0028680688,0.1631547417,0.0100261068,1.0388489209,-0.002378817,0.0100261068,24.0,0.041118147,0.094265233,-0.006569412,-0.457217268,-0.05347945,0.1575024993,-0.067917678,0.0736727507,0.0298954657,0.5432315624,0.0,1.9606193019,-0.041767659,0.6376616137,0.1089746225,72.211852276,8.6986929682,0.0793377483,0.0,0.0,1.0,0.0,0.0,0.4689559891,1.0,-4.445992205,-0.049999447,0.0435132,2.4787447022,-0.216461481,0.0407330614,-6223.09686,0.0542543586,10.615679701,0.0048150692,0.0090496436,0.0207885778,0.2250184579,0.0231039911,-0.013052632,1.0,0.0532590673,3.9379564349,0.1117952652,2.0,10.442844911,0.8012348611,0.0,0.046002198,0.0195290574,0.0292005777,0.4446377068,2.304366519,1.1420088e-07,2.3497691e-08,0.6457236363,0.4169590145,-0.163926084,0.0521123197,0.0493347959,0.2152651611
80233,0.4756391285,0.0248079031,0.9374279961,0.0327453766,0.3769568307,1.4069621598,0.0517212235,0.0156737572,0.4539617315,0.0020236931,0.0555208522,-0.082358328,-2.808644363,0.0944844802,0.0823583283,24.0,0.0081147635,-0.027289048,0.02871259,0.0732191251,0.1235122514,0.2763786723,0.1996139537,-0.006375233,-0.01383121,0.6076550658,0.0,1.9734675906,-0.022106254,1.1856196638,-0.007789423,8.9476903832,7.1764569135,0.1881527181,0.0,0.0,0.0,0.0,1.0,0.7889559202,6.0,0.7967505135,0.3343280455,-0.10102976,0.265895446,-0.772368569,0.0055887379,-2520.651353,0.1768100153,12.962337612,0.0024232172,0.0026112736,0.0045515087,0.0125190917,0.1844285702,0.0131263709,1.0,0.0010570825,1.1557136503,0.0642123492,6.0,12.416576657,0.6242523722,0.0,0.0256673526,0.0157140337,0.0261954816,0.403494141,1.0706728752,1.1480115e-08,3.5640315e-08,0.9768145774,0.9541667187,-0.190760328,0.0597957307,-0.000321296,-0.041819852
