firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
61460,0.9680851532,0.004611438,-21.45268088,0.0,0.8329805818,1.9995335759,0.0109743997,0.6720261438,0.1143137255,0.2339673456,1.8093315921,0.0682941148,15.112108674,-0.093672033,0.0682941148,19.0,0.1526588719,0.1604938272,0.2102269096,-0.187419892,0.7685067413,-0.103348127,0.3783006536,0.2400685395,0.4598076577,0.0,2.0612468101,-0.280720108,1.0871308786,-0.338163915,73.387596899,3.4189237992,0.1964719815,0.0,1.0,0.0,0.0,0.0,0.1425801506,1.0,-0.10122148,0.0721779307,0.6200758031,3.9480246711,-2.327484748,-0.149641897,-532.1176687,0.0330202494,10.236650749,-0.009134246,0.0115459339,0.0222459893,0.1057339052,0.0080801311,0.0369075325,1.0,0.0100405855,3.3053719456,-0.037301588,2.0,9.4600090022,0.6812236854,0.0,0.0714285746,0.0418240794,0.0553350358,1.2378674176,2.3581890886,2.402677e-06,3.9542612e-08,1.0519792596,1.1066603627,0.5942350448,0.062533653,-0.935195203,0.082179739,0.1313131313131312,0.2727272727272727,0.3023255813953489,0.6000000000000001,0.6231884057971016,0.8064516129032258,0.696969696969697,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.5135135135135136,0.3658536585365854,0.3333333333333332,0.6000000000000001,0.6470588235294117,0.1666666666666667,0.4358974358974359,0.6470588235294117,0.4736842105263157,0.1666666666666667,0.1200000000000001,-0.081967213114754,-0.1764705882352941,-0.2112676056338028,0.0769230769230768,0.0370370370370369,-0.1384615384615384,-0.2222222222222222,-0.1384615384615384,-0.1111111111111111,0.0370370370370369,-0.081967213114754,-0.2631578947368421,-0.4862385321100917,-0.4166666666666666,-0.3636363636363636,-0.1999999999999999,0.0,0.2173913043478261,0.2173913043478261,0.0370370370370369,-0.0666666666666666,-0.1515151515151515,0.018181818181818,-0.0344827586206896,-0.0344827586206896,0.0980392156862746,0.1666666666666667
35238,0.3254395367,0.0389225826,71.171618257,0.005418457,0.3153393428,0.7373931756,0.1085386528,0.1143867669,0.3868960223,-0.009180966,0.1587359459,-0.019152327,-0.299120772,0.0505651356,0.0191523268,20.0,0.0104508997,0.1077643909,0.074021672,0.0483622807,0.0540809895,-0.072571638,0.1414942763,0.0745365984,0.5261842445,0.0,1.3712749308,-0.06727517,0.16586898,0.0013369818,102.99858921,186.49154372,0.2116424911,0.0,0.0,1.0,0.0,0.0,0.6934359693,5.0,0.0073475529,-0.365869416,-0.165729638,-8.647298705,-0.855609558,-0.225967292,1281.2978206,0.1441369481,14.573460268,0.0024508867,0.0148033373,0.0278908583,0.0147427184,0.0111727389,0.0877396282,0.0,0.0003571429,0.9740820734,0.0239888849,6.0,13.695940395,0.6940798971,0.0,0.0456431545,0.0184602651,0.0219206063,0.7406316077,2.4281788555,2.4902587e-09,2.168915e-08,0.7930335274,0.6289021755,0.5511442212,0.0389090009,-0.02920757,0.1925865207,0.0666666666666666,0.0873786407766989,0.1313131313131312,0.1914893617021276,0.2307692307692308,0.341317365269461,0.2444444444444444,0.2108108108108108,0.2375690607734806,0.1144278606965174,0.1428571428571428,0.1313131313131312,0.2108108108108108,0.2043010752688172,0.0275229357798165,0.1200000000000001,0.2043010752688172,0.1727748691099475,0.2307692307692308,0.2240437158469945,0.2727272727272727,0.28,0.3099415204678362,0.635036496350365,0.5555555555555556,0.6115107913669064,0.6716417910447761,0.5135135135135136,0.4451612903225805,0.7637795275590551,1.0180180180180178,1.1333333333333333,1.2400000000000002,1.5747126436781609,1.488888888888889,1.6987951807228914,1.7999999999999998,1.9473684210526316,2.068493150684932,1.4615384615384617,0.8666666666666667,0.8211382113821137,0.8983050847457628,1.0180180180180178,1.1960784313725492,1.4615384615384617,1.7999999999999998,1.6666666666666663
61823,0.6543482293,-0.054019482,-13.44943048,0.0,2.4086830273,8.9341545625,0.0265358719,-0.114798823,0.6682648942,0.0005823627,-0.063426377,-0.108200219,-6.533033389,0.2988915965,0.1082002188,19.0,-0.113494731,0.06,0.0355870356,-0.067711937,0.1016537046,-0.106519851,-0.088673902,-0.263504953,0.4747109716,0.0,1.5338093942,-0.182774872,0.3688249953,-0.022128948,137.16260801,32.024943831,0.009662208,0.0,0.0,1.0,1.0,0.0,2.4805344391,4.0,-0.146337359,-0.144494237,0.1495917524,-0.286690223,1.0462058796,0.2863377074,-416.0779632,0.0468705139,11.122130349,0.0062985986,0.0141739123,0.0663486726,0.1367755883,0.0371676781,-0.001862221,1.0,0.0033333333,5.4716119208,0.1763636395,4.0,10.567511617,0.4819156897,0.0,0.088888891,0.0260137264,0.0376642174,0.8008696024,1.7275104001,1.1637399e-07,3.9939675e-08,0.759484668,0.576816961,-0.774995683,0.0452481031,0.2641065884,-0.027589386,-0.0204081632653061,-0.0588235294117647,-0.0769230769230768,-0.1428571428571429,-0.1724137931034483,-0.1578947368421053,-0.1428571428571429,-0.1864406779661016,-0.2131147540983606,-0.2615384615384615,-0.25,-0.2941176470588235,-0.3424657534246575,-0.2615384615384615,-0.2727272727272727,-0.3043478260869565,-0.2258064516129032,-0.3142857142857143,-0.323943661971831,-0.2941176470588235,-0.2727272727272727,-0.4,-0.4,-0.3924050632911392,-0.3846153846153846,-0.25,-0.2727272727272727,-0.2258064516129032,-0.2835820895522388,-0.1724137931034483,-0.1864406779661016,-0.2131147540983606,-0.04,-0.0204081632653061,0.0,0.0909090909090908,0.2307692307692308,0.1428571428571428,-0.0204081632653061,-0.1111111111111111,-0.1999999999999999,-0.3766233766233766,-0.323943661971831,-0.2615384615384615,-0.25,-0.25,-0.323943661971831,-0.1999999999999999
49576,1.0707258472,-0.038199883,-10.50815674,0.0073389787,0.6459713691,1.1613610184,-0.014212101,1.4146327735,0.4335751858,2.13826e-05,2.2164627833,-0.034263248,-1.088737342,0.003389756,0.0342632477,20.0,-4.2019e-05,0.1142857143,0.0291420982,-0.112188139,0.2229461704,0.0647521217,-0.065409431,1.0989563385,0.1675675935,0.0,3.7073659014,-0.130926987,1.6659449461,-0.068777034,19.726389444,23.218985316,0.0204986884,0.0,0.0,0.0,1.0,0.0,0.58598248,3.0,-0.023958965,0.0424045097,0.4225397452,-3.468904236,-0.884008068,-0.040326879,811.96002806,0.074857191,14.030120602,0.0029048288,-0.002066294,-0.003303006,-0.260566309,0.0342946156,-3.042857143,0.0,0.0018525958,-0.306569343,-0.02327856,2.0,13.670098584,0.5056412011,0.0,0.0612244904,0.0181036743,0.021073482,0.9582218025,2.4016889016,6.724825e-09,3.6261014e-08,0.8994017173,0.8089234491,-0.130140432,0.0322753507,-0.10160928,-0.147972044,-0.0643776824034334,-0.0562770562770562,-0.0643776824034334,0.0686274509803921,0.0738916256157635,0.0634146341463415,0.0686274509803921,0.0234741784037557,0.1237113402061855,0.0186915887850467,0.0845771144278606,0.0792079207920792,0.0480769230769231,0.0283018867924529,0.1295336787564767,0.1413612565445026,0.1179487179487179,0.2178770949720669,0.2528735632183907,0.3292682926829269,0.345679012345679,0.2748538011695907,0.211111111111111,0.2386363636363635,0.211111111111111,0.3625,0.3292682926829269,0.1413612565445026,0.1065989847715735,0.231638418079096,0.3374233128834356,0.211111111111111,0.3974358974358973,0.3974358974358973,0.371069182389937,0.3974358974358973,0.6641221374045803,0.8956521739130434,0.9292035398230089,0.6515151515151516,0.3374233128834356,0.101010101010101,0.0380952380952381,0.0634146341463415,0.2386363636363635,0.1847826086956521,0.2528735632183907,0.2899408284023668
62384,0.3681775789,0.0463694719,20.678287305,0.0285222129,0.3114649117,0.7939164047,0.1033809253,0.2496109813,0.6924615442,0.000709157,0.8062692232,-0.011631768,-0.153460528,0.0534853555,0.0116317677,19.0,0.0352752815,0.0451948052,0.1063972323,0.0341351807,0.1350915786,-0.093954319,0.1363619388,-0.008803908,0.5007726079,0.0,1.7914934224,-0.094326029,1.1896803217,-0.140634808,39.979429481,4.88731279,0.3480292706,0.0,0.0,0.0,0.0,0.0,1.0049578944,4.0,-3.949006622,-0.131164498,-0.018825709,-1.498264415,0.6862451058,0.0704703088,-942.6685192,0.0266488737,12.72618328,0.0019190191,0.0179780504,0.0331868307,0.0321879981,0.0209568695,-0.082320037,6.0,-0.0003125,-0.680317328,-0.028746641,6.0,10.24760903,0.140920211,0.0,0.0403225794,0.0262169468,0.0218044181,1.40713744,0.8893730708,8.1821049e-07,0.9130436134,0.480717919,0.2310897177,0.7328098506,0.0382058055,-0.041808546,-0.067645963,-0.0857142857142857,-0.0857142857142857,-0.1847133757961783,-0.1949685534591194,-0.1111111111111111,-0.0303030303030302,-0.0518518518518518,-0.0303030303030302,0.1034482758620689,0.0491803278688525,0.1327433628318584,-0.0229007633587786,0.1228070175438595,0.1034482758620689,0.2549019607843137,0.2307692307692308,0.3913043478260869,0.2427184466019416,0.1327433628318584,0.0666666666666666,0.1531531531531531,0.0756302521008402,0.1228070175438595,0.1636363636363635,0.1531531531531531,0.3333333333333332,0.4712643678160919,0.4382022471910112,0.4545454545454546,0.5802469135802468,0.4883720930232558,0.5058823529411764,0.4065934065934067,0.3061224489795917,0.4545454545454546,0.5238095238095237,0.4545454545454546,0.6000000000000001,0.5609756097560976,0.3333333333333332,0.2075471698113207,0.4545454545454546,0.3333333333333332,0.2549019607843137,0.2673267326732673,0.1228070175438595,0.2075471698113207,0.3061224489795917
13936,0.2636478791,0.0462047985,8.0983729984,0.004187617,0.3289971378,1.2310675245,0.1650109616,0.0723072046,0.8345259219,0.0187487969,0.0066122131,-0.019042414,-0.236012208,0.057109695,0.0190424136,20.0,0.0207250406,-0.02238806,0.1053449905,-0.027433645,0.1746570964,-0.028501879,0.0966943842,0.1673785434,0.5792403388,0.0,3.8358129649,0.0764741964,1.3634706292,0.0350664812,16.929543117,17.504807619,0.2032118139,0.0,0.0,0.0,0.0,0.0,1.9633277045,6.0,0.0003789061,-0.127103746,-0.141478929,-0.07065667,0.0407677739,-0.03947967,474.26111924,0.0630412245,13.327849958,0.007062753,0.0232426934,0.0551525344,0.0390901227,0.1226992759,-0.00485671,0.0,-0.000282686,-0.210463734,0.0268026805,6.0,13.230017735,1.3152820667,0.0,0.0437499993,0.0213994402,0.0294944174,0.65668752,5.7206519763,5.3838107e-09,9.0076373e-09,1.739657986,3.0264099084,0.0791753984,0.0429730858,-0.500518927,-0.074447657,-0.0566666666666666,0.048148148148148,0.0760456273764258,0.1011673151750973,0.1411290322580645,0.3671497584541063,0.1504065040650406,0.1185770750988142,0.2690582959641256,0.145748987854251,0.2198275862068965,0.2198275862068965,0.2198275862068965,0.2633928571428572,0.3162790697674418,0.4512820512820512,0.4512820512820512,0.5988700564971752,0.5810055865921788,0.6358381502890174,0.5380434782608696,0.4739583333333332,0.554945054945055,0.6946107784431137,1.111940298507463,1.246031746031746,1.035971223021583,-0.066006600660066,0.0404411764705883,0.1646090534979423,0.2412280701754385,0.3162790697674418,0.5898876404494382,0.6549707602339181,0.8141025641025641,0.912162162162162,1.4188034188034186,1.4188034188034186,2.043010752688172,1.7211538461538465,0.979020979020979,0.6079545454545454,0.6264367816091954,0.6549707602339181,1.0507246376811592,0.9929577464788732,1.2109375,1.5727272727272728
64338,0.7086842442,-0.06523946,-15.78544972,0.0,2.0214811791,5.6685318676,0.0053700886,0.1408325952,0.6954039957,0.0,0.2482547993,0.0328230589,1.2888086643,-0.149320642,0.0328230589,13.0,0.0948834643,0.6489361702,0.2060533173,-0.02819034,0.6021798365,0.0294575373,0.1102253715,-0.084018265,0.5737899413,0.0,1.2776716342,-0.005863514,0.6262896446,-0.044650408,57.441527446,5.6564042303,0.0213467883,0.0,0.0,1.0,0.0,1.0,2.0222222222,1.0,-0.520355498,-1.082985941,0.1986093406,-0.202031144,-1.648681236,-0.213265603,-796.5924411,0.0650286707,9.2920125206,0.0,0.0168980563,0.0655384615,0.1317404024,0.0145820675,-0.01483685,0.0,0.0218396936,1.4918362221,0.0662373453,0.0,6.9152272938,0.2009031426,0.0,0.1851851791,0.0523999937,0.0404067045,1.6803469737,1.3290458096,2.7463608e-06,3.6521739829,1.7763208569,3.1553157866,0.4879068133,0.1135855055,-1.281504731,0.1028206222,-0.0454545454545454,-0.0454545454545454,0.5,1.625,1.25,2.3157894736842106,1.863636363636364,1.3333333333333337,1.423076923076923,1.7391304347826089,1.1724137931034484,1.863636363636364,2.3157894736842106,2.7058823529411766,2.9375,2.15,2.5,2.5,1.625,1.423076923076923,1.625,0.8529411764705883,1.625,1.25,1.625,1.625,1.625,1.25,1.423076923076923,2.5,4.25,4.25,4.25,5.3,2.5,6.0,11.6,8.0,6.875,4.25,3.5,2.9375,2.5,1.863636363636364,2.5,2.15,1.863636363636364,2.5
49971,0.4295011957,0.0565605848,13.767808024,0.0377376972,0.770686566,0.8329628832,0.0920537975,0.1001415834,0.1385555732,1.0276011785,0.1140753488,-0.019585532,-0.396680343,0.078997057,0.0195855323,19.0,0.002242819,0.0062663185,0.2019082326,-0.117063484,0.0338592278,0.0010392026,0.1148110034,0.0759938088,0.5066639852,0.0,0.8173491662,0.1287304303,0.4630745111,0.1415848943,52.429099877,23.251587936,0.1230193159,0.0,0.0,0.0,0.0,0.0,0.2918985239,5.0,0.1062755918,-0.039264591,-0.121068938,-0.130461141,0.5525849327,-0.064785298,-755.2599585,0.0118085453,13.224845956,-2.7211e-05,0.0348331917,0.097337029,0.0533574212,0.0200659605,-0.149248656,1.0,0.0009435581,-0.208108108,0.0062637217,3.0,11.174749778,0.1451407054,0.0,0.0119760484,0.0094767278,0.0200554278,0.4611924934,0.267460171,2.5959414e-08,1.5041201e-07,0.3119653312,0.0973223679,0.0506205179,0.0252442609,0.0612419357,-0.133580959,0.0807453416149068,0.0235294117647058,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.1076923076923076,-0.0439560439560439,-0.0113636363636363,-0.0793650793650794,-0.5042735042735043,-0.501432664756447,-0.4440894568690096,-0.435064935064935,-0.4511041009463722,-0.4493670886075949,-0.4387096774193548,-0.4121621621621621,-0.4101694915254237,-0.3602941176470589,-0.3695652173913043,-0.3176470588235294,-0.3203125,-0.3531598513011152,-0.338403041825095,-0.348314606741573,-0.2897959183673469,-0.2780082987551867,-0.275,-0.2955465587044534,-0.25,-0.2197309417040358,-0.2232142857142857,-0.1674641148325358,-0.2434782608695652,-0.2266666666666666,-0.2719665271966527,-0.2595744680851064,-0.2532188841201717,-0.2162162162162162,-0.2054794520547945,-0.1594202898550725,-0.1981566820276498,-0.2054794520547945,-0.2266666666666666,-0.1981566820276498,-0.2197309417040358,-0.2090909090909091,-0.1906976744186046
63686,0.0672661464,-0.00204728,137.46397188,0.0,0.0624929307,0.0584662369,-0.602586444,0.0304500135,0.2709063146,0.0198643411,0.3268491835,0.0273390843,1.7071823204,-0.005542359,0.0273390843,19.0,0.0376907764,0.1666666667,-0.496247929,0.2302464688,0.388,-0.000441331,0.0808407437,-0.146649448,0.5892007497,0.0,2.3628714173,-0.337671538,1.5732316592,-0.366496416,9.0843585237,0.9868270332,0.0827742801,0.0,0.0,1.0,0.0,0.0,0.4122542689,3.0,-1.069484084,-0.013288782,-0.393997347,479.74166387,-1.027110848,-0.013853889,-336.0934664,0.0626025367,10.855010284,0.0,-0.103627907,-0.187700084,-0.00867545,0.1861646961,-0.167721827,0.0,-0.012121212,-0.321988166,-0.047371034,4.0,10.059935591,0.4922343109,0.0,0.0666666701,0.0316040632,0.0425887018,1.0411605196,2.0027506448,3.4558702e-07,3.7444002e-08,1.7792141997,3.1656031683,0.0826315775,0.0724596846,0.0037202451,0.0010847509,0.1,-0.1081081081081081,-0.1951219512195121,-0.1081081081081081,-0.2142857142857143,-0.2142857142857143,-0.1951219512195121,-0.131578947368421,0.1379310344827586,-0.1081081081081081,0.0476190476190476,-0.0833333333333333,-0.1951219512195121,-0.25,0.1379310344827586,0.064516129032258,0.0153846153846153,-0.0571428571428571,0.2222222222222223,0.0,-0.0434782608695651,-0.1428571428571429,-0.2325581395348837,-0.2903225806451612,-0.12,-0.2048192771084337,-0.1538461538461538,-0.0833333333333333,-0.1081081081081081,0.0,0.2452830188679244,0.1578947368421053,0.1999999999999999,0.1578947368421053,-0.0571428571428571,0.6499999999999999,0.9411764705882352,0.8857142857142857,1.129032258064516,1.2000000000000002,1.129032258064516,1.0625,0.736842105263158,0.8333333333333333,1.64,1.75,1.3571428571428572,1.75
63715,0.6129669369,0.0594024916,0.0201440768,0.0,0.5136166311,1.8149636704,0.0636486375,0.0396050413,0.3631897524,0.0057509825,-0.005269857,-0.083072147,-1.545474663,0.1512075374,0.0830721469,17.0,-0.019483416,-0.047254151,0.0076482952,-0.17710738,0.1709748892,0.0550681783,0.0049976346,0.0804467203,0.6151438089,0.0,2.6153470583,0.0318406849,1.7230856864,0.0861715443,10.525384967,5.2195214153,0.1862596199,0.0,0.0,0.0,0.0,1.0,0.6577075465,5.0,-0.53733562,-1.779176262,0.1028920333,-3.170956442,0.2632461817,0.0872625759,-724.7640877,0.0650286707,11.010043209,-0.005453437,0.007327546,0.0134674358,-0.007590245,0.0835240406,0.0018205394,1.0,-0.003555556,7.2448861545,0.2142857164,4.0,9.8444140708,0.4910629397,0.0,0.0799999982,0.0397826552,0.042718783,1.6784951943,16.736956144,3.4779043e-06,1.9399549e-08,1.6322290327,2.6641716152,-0.002505334,0.0661623621,-0.171291162,0.1028206222,-0.0217391304347825,-0.0425531914893616,-0.2241379310344827,-0.0999999999999999,-0.1176470588235294,-0.1666666666666666,-0.2241379310344827,-0.3181818181818182,-0.2372881355932203,-0.3918918918918919,-0.430379746835443,-0.4078947368421053,-0.25,-0.2741935483870967,-0.296875,-0.1346153846153845,-0.1666666666666666,-0.1818181818181817,-0.1964285714285714,-0.296875,-0.375,-0.4,-0.55,-0.5588235294117647,-0.5673076923076923,-0.4078947368421053,-0.430379746835443,-0.4078947368421053,-0.3382352941176471,-0.296875,-0.3835616438356164,-0.4512195121951219,-0.4642857142857143,-0.5360824742268041,-0.4642857142857143,-0.4,-0.4705882352941176,-0.4512195121951219,-0.3181818181818182,-0.296875,-0.2857142857142857,-0.5,-0.4375,-0.3835616438356164,-0.1818181818181817,-0.3382352941176471,-0.0816326530612244,0.0714285714285714
91193,1.2963295821,0.1960227273,-22.52143234,0.0,3.0488733309,3.2167999968,0.070088845,0.2416199835,0.4406281569,0.1120603015,0.2460103763,-0.097341145,-1.930138099,0.579628214,0.0973411447,9.0,0.0079069196,0.1333333333,0.1157683518,0.0094661698,0.5348837209,-0.299234619,0.012260079,0.2314150511,0.2640953033,0.0,5.65,1.3874946375,4.8764367816,1.1964173672,28.515669516,2.5720159322,0.0800584795,0.0,0.0,0.0,1.0,0.0,1.299801557,7.0,0.1199683689,0.0110620637,0.7859422813,8.5245105726,-2.327484748,-0.466028557,-644.9045809,0.2179643408,8.6671852361,0.0047754615,0.0213389273,0.0820926673,0.3062853828,0.0259615385,0.0178581807,2.0,0.1699135089,11.806625698,0.161172159,4.0,7.5811460812,0.2581714114,0.0,0.1190476194,0.041228933,0.0319165258,1.1886366487,2.0244030194,1.15778e-05,1.8260870359,0.795524938,0.632859927,1.0012453354,0.1294463962,-0.16847827,-0.091878725,-0.0625,-0.0999999999999999,-0.1964285714285714,0.0227272727272727,-0.0217391304347825,-0.0625,-0.0999999999999999,0.125,-0.1666666666666666,-0.3382352941176471,-0.2105263157894736,-0.2741935483870967,-0.2622950819672131,-0.1666666666666666,-0.0999999999999999,-0.3571428571428571,-0.0999999999999999,-0.296875,-0.296875,-0.0625,0.0227272727272727,0.5,0.0227272727272727,1.25,1.25,2.0,1.5,1.5,0.6071428571428572,1.8125,1.5,1.25,1.25,1.25,0.7307692307692308,1.0454545454545454,0.40625,0.875,0.875,0.6071428571428572,0.1842105263157893,-0.0625,-0.1964285714285714,-0.0625,-0.0625,-0.0999999999999999,-0.0625,-0.0217391304347825
43748,0.8513603525,-0.03484142,0.2362802792,0.0,0.1233649785,0.6398231578,-0.101643161,-0.144166377,0.0242419568,0.0,-0.515160232,-0.203723456,-6.179411765,0.1804580622,0.2037234558,20.0,-0.001883891,0.0882352941,-0.315403653,-0.014137762,0.045471587,-0.636831094,0.0090103986,-0.037439174,0.3464168782,0.0,3.2640676719,0.8205256949,2.9128356013,0.8625302936,5.9813877104,6.6141041162,-0.118645381,0.0,0.0,0.0,0.0,1.0,0.0173954782,5.0,0.1438835806,-0.835275881,0.2263958944,-0.451449367,0.0150005683,0.1196619815,-595.470326,0.0352761369,10.640893814,0.013971902,-0.048039829,-0.053696954,0.087410975,0.1097427271,-0.015919716,0.0,0.0093398429,-0.283201407,-0.186901245,3.0,9.6656427149,0.6641194368,0.0,0.1304347813,0.0358271526,0.0250244353,1.3379559077,16.869699805,4.1256962e-07,0.9130434928,1.3619225314,1.8548329814,0.246148863,0.0751935014,-1.045120997,0.1366951172,0.1958762886597937,0.1262135922330096,0.0841121495327101,0.5675675675675675,0.901639344262295,0.7846153846153847,0.7313432835820894,0.8709677419354838,0.8709677419354838,0.9661016949152544,0.5064935064935066,0.6111111111111112,1.0350877192982455,2.2222222222222223,2.515151515151515,1.4680851063829787,1.761904761904762,1.697674418604651,1.9,1.1886792452830188,1.0,0.7846153846153847,0.4871794871794872,0.681159420289855,0.7313432835820894,0.681159420289855,0.2608695652173913,0.1485148514851484,0.0740740740740741,0.2083333333333332,0.2473118279569892,0.183673469387755,0.0841121495327101,-0.1212121212121212,0.045045045045045,0.3488372093023255,0.183673469387755,0.0357142857142858,0.0943396226415094,-0.0413223140495867,-0.1212121212121212,-0.2317880794701986,-0.2611464968152867,-0.1888111888111888,-0.1944444444444444,-0.3136094674556213,-0.2564102564102564,-0.2839506172839506
64697,0.9883346935,0.0835677596,-9.506540448,0.028169555,0.9328596803,2.6431952379,0.0812385482,0.0985440731,0.3498726338,0.0133189345,0.1348844815,0.0410826309,0.9021139706,0.0081801162,0.0410826309,19.0,0.0491087078,0.0230588235,0.1108232864,0.0084250452,0.1128499008,0.0044532875,0.1026175941,0.0663158549,0.5874512099,0.0,2.8723404255,-0.266819864,1.5386315379,-0.292711348,47.384165232,4.4648394421,0.1736770692,0.0,0.0,1.0,0.0,0.0,0.6332843026,6.0,0.0241264314,-0.013070584,0.589706509,1.0384872432,0.4564325014,-0.009030317,-233.4489417,0.0635824783,10.926190247,0.0002704591,0.007286284,0.0141635904,0.0343028092,0.0273736461,0.0186666328,0.0,0.0026923077,2.569510411,-0.018572145,3.0,9.3281234076,0.4802477793,0.0,0.0422535203,0.0219338709,0.0226411382,1.6616494488,9.4057438842,6.2876127e-07,0.9130434964,1.0394470885,1.0804502497,0.0212925881,0.0424075733,-0.514918361,0.0598387657,0.0505050505050506,0.1304347826086955,0.4054054054054055,0.4054054054054055,0.3866666666666667,0.2839506172839505,0.0947368421052632,0.118279569892473,0.2380952380952381,0.118279569892473,0.1954022988505748,0.1063829787234043,0.3,0.4246575342465752,0.5522388059701493,0.5522388059701493,0.5522388059701493,0.4444444444444444,0.5072463768115942,0.3866666666666667,0.3866666666666667,0.3164556962025315,0.4054054054054055,0.4054054054054055,0.3164556962025315,0.7931034482758621,0.6507936507936507,0.6000000000000001,0.4857142857142857,0.4054054054054055,0.368421052631579,0.4054054054054055,0.3333333333333332,0.1685393258426966,0.2839506172839505,0.5757575757575757,0.6000000000000001,0.6774193548387097,0.5757575757575757,0.5072463768115942,0.4444444444444444,0.1304347826086955,0.0833333333333332,0.1063829787234043,0.1555555555555554,0.2380952380952381,0.3081761006289307,0.3506493506493506
64769,0.4346380437,-0.128234202,41.910238429,0.0057783875,0.6007666855,1.2479017028,0.0292323385,0.0498592517,0.5782789434,0.0409980677,0.3450964449,-0.218645834,-1.723496649,0.0927770156,0.2186458337,19.0,-0.00257484,0.0384615385,0.0306438712,-0.029581443,0.1424746605,0.1616191238,0.0032404831,-0.194514033,0.4847533458,0.0,1.6268591796,-0.408421808,1.0533075575,-0.384604346,433.73772791,4.4092989435,-0.14727604,0.0,0.0,1.0,0.0,0.0,1.0227933863,3.0,-1.156435941,-0.14149391,-0.02662545,479.50120381,-0.027110848,0.0844654864,-176.6834664,0.0626025367,12.244151481,-0.02370217,-0.115478691,-0.229781882,0.0046364297,0.0027787088,0.0061571181,0.0,-0.011,-0.1438618,0.0144883357,5.0,12.705936154,1.6929396388,0.0,0.0735294148,0.0275877906,0.0430823521,0.9642035292,4.7228437825,2.2070744e-08,1.237666e-08,1.0250386576,1.0507042495,0.4933208987,0.0533600602,-0.144784914,0.0010847509,0.2698412698412697,0.1594202898550725,0.2121212121212121,0.1764705882352941,-0.024390243902439,-0.036144578313253,0.0,0.0810810810810811,0.2213740458015267,-0.1208791208791209,-0.2079207920792078,-0.3103448275862068,-0.4029850746268657,-0.4074074074074074,-0.3277310924369747,-0.3798449612403101,-0.3333333333333333,-0.375,-0.3939393939393939,-0.4074074074074074,-0.2079207920792078,-0.1666666666666666,-0.2380952380952381,-0.1666666666666666,-0.1666666666666666,-0.024390243902439,-0.0697674418604651,-0.2727272727272727,-0.2592592592592593,-0.2592592592592593,-0.3043478260869565,-0.3939393939393939,-0.3333333333333333,-0.2523364485981308,-0.3700787401574803,-0.2079207920792078,-0.1304347826086956,0.095890410958904,0.1764705882352941,0.4814814814814814,0.1764705882352941,0.0126582278481013,-0.0588235294117647,-0.2079207920792078,-0.1304347826086956,-0.1752577319587629,-0.1111111111111111,-0.036144578313253
