firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
76639,0.3452857262,0.064715617,3.8284525693,0.0162261835,0.1531457476,0.4957162934,0.2783876959,0.1036618563,0.2887485389,0.0024249757,-0.050775114,-0.124347251,-0.920068429,0.1242584131,0.1243472507,27,0.0004286758,-0.060419236,-0.129240156,0.0486667837,0.0385292116,0.3651477534,-0.066552554,0.0185098939,0.1865415743,0.4803990522,0,3.6728855552,0.4613431099,3.6263005087,0.4652783861,3.402356166,7.2950902561,0.6087831844,0.0,0.0,1,0.092846731,0,0.0,0.4475845352,6.0,-0.491289134,-0.341872839,-0.077912224,36.97774371,2.1883162252,3.9620516004,-2.580762821,1186.0176228,0.0349204744,14.895019525,0.0017900316,0.0361768143,0.0537123543,-6.3137e-05,0.2899814957,0.0011217453,3.0,0.0005790388,6.1231959812,-0.088915436,6.0,15.222080796,0.0689733913,1.7381837646,0,0.1769381529,0.0826271251,0.0238027771,0.0233405542,0.4331594682,3.7114604799,7.566927e-10,1.4488184e-08,0.8997162007,0.8094892419,0.0348870867,0.0373349331
37460,4.2942437232,-3.234610878,-36.00813559,0.0,18.01191766,15.046769368,-0.117572214,-0.254960961,0.2325014258,0.0368443866,-0.159615385,-0.311281416,-1.570210347,1.2334723855,0.3112814155,35,-0.03252564,-0.15625,-0.22176485,0.40233358,0.0155072968,0.2241831535,0.0460011719,-0.119318741,-0.495189313,0.5096101945,0,0.3795341278,-0.694893864,0.2408737286,-0.769194269,30.241525424,16.110609481,-0.083952829,0.0,0.0,1,1.7541879316,1,1.0,0.7010451997,5.0,-0.205910994,0.2365008647,-0.072136863,3.498311634,-0.107673423,0.1072666588,1.2412754785,-1575.999374,0.1882804404,7.0244532999,-0.000236002,-0.073432879,-0.333989501,-0.695815455,0.024918829,-0.025255019,0.0,-1.004522116,4.7677624602,-0.086355407,4.0,5.965608156,-0.574576271,0.2555601037,0,0.3150391856,0.1799999624,0.085364439,0.0776746444,1.5217043222,1.8378345384,5.83977e-05,5.0000001567,1.0208838835,1.0422039036,0.6534074202,0.2305559082
76946,0.4804872227,0.0401545796,78.352115813,0.0,0.2779853033,1.9462842175,0.1040842766,0.2073200789,0.8200377917,0.0294281729,0.1674433727,-0.084116498,-1.452442159,0.098476784,0.0841164976,31,-0.020656928,0.1376518219,0.0704867075,0.1338872838,-0.05409243,0.2910876857,-0.150288583,0.0539352613,0.2316597208,0.3903160491,0,2.2619047619,0.1729826488,1.534672619,0.1915621669,617.234375,8.2878021978,0.2771138557,0.0,0.0,1,1.0,0,0.0,1.3139511808,4.0,-1.870336549,-0.27406343,0.0757207646,2.0140403163,-0.470103799,0.0802639805,0.3282810121,-853.6213518,0.0841778311,10.960129254,0.0036486753,0.015910139,0.0250531667,0.0324753353,0.0007654623,-0.006640083,2.0,0.0025008314,1.3085953746,0.0314961076,5.0,8.4397720444,-0.040521888,0.0968184312,0,0.0550890296,0.167333886,0.0463950976,0.0593219306,1.7601788344,0.6075299878,4.4726722e-06,1.9398476e-07,0.2144496976,0.0459886728,1.2079829757,0.0980706557
61209,0.5391933214,0.0931903121,1.1904761905,0.0,0.7018071802,1.2203239011,0.1551770712,0.0067594172,0.4127707048,0.002784024,-0.120086008,-0.031381013,-0.416493056,0.1320034299,0.0313810131,35,0.0184178685,-0.005208333,-0.007199832,-0.03279148,-0.061033162,0.352163773,0.0929908841,0.0185326158,0.2392904953,0.3903536927,0,2.8382528579,0.1430573279,1.7215492237,0.120777226,28.281589801,3.7269987153,0.1536320083,0.0,0.0,1,1.0,0,0.0,1.1186226387,5.0,0.2024442478,0.0553098987,-0.036078313,-0.47737642,-4.598150271,-1.180313992,0.0365733542,-2298.021791,0.0439735416,11.019947945,-0.005593646,0.0236109345,0.0535251052,-0.041826241,0.0313550388,0.1042266912,2.0,-0.010868794,1.3157894737,-0.016978069,5.0,9.081165221,-0.090278241,0.3166595714,0,0.286289116,0.0409836061,0.0174692962,0.0164358385,1.7693566028,10.0593492,3.1884686e-06,1.0000000311,0.1991152714,0.0396468913,0.5404719092,0.0348495821
55001,1.3077304003,-0.099547655,-1.819419795,0.0183167686,2.0634238022,1.8644008896,0.0744786236,-0.052768624,0.1300703853,-0.002518892,-0.076022823,-0.16656568,-5.797818182,0.4776115513,0.1665656798,36,-0.079459267,-0.449120122,-0.336767281,0.1746612901,0.0240724517,0.0529260746,0.1281590794,-0.050958135,-0.013597641,0.5787158534,0,15.923177083,3.0269119594,12.908854167,3.3837387544,3.1389566065,15.059649123,0.0078521239,0.0,0.0,0,,1,0.0,0.2818916557,4.0,-2.944060278,-0.111413503,-0.403900494,2.0939958711,-0.497519595,0.1049574869,0.6392618451,-3972.770514,0.0631380133,14.300677674,-0.003824403,0.003194541,0.008259355,-0.271927996,0.1761876127,0.0235807346,0.0,0.0014334862,0.7523329396,0.0288045974,5.0,14.990502618,0.1803360729,2.5218336322,0,0.4515021362,0.0598572344,0.0292065138,0.0412323545,0.3728133274,3.1243920023,1.864168e-09,1.1162607e-08,1.8436432149,3.3990203039,0.0159606072,0.0547117477
92583,2.3951604832,-0.237056258,-2.411232723,0.0,0.6227851337,2.4172262489,-0.069890575,-0.19597802,0.1984521994,0.0003099814,-0.473496432,-0.095078621,-1.516276704,0.1223866236,0.0950786209,24,-0.040347016,-0.11875,-0.502728581,-0.158314915,0.0978968291,0.323142122,-0.031644823,-0.018959119,-0.102840883,0.5460082656,0,3.1433179724,0.0098970465,2.8705069124,0.0298911465,2.4962022164,4.7058685446,0.0225709516,0.0,1.0,1,1.0,0,0.0,0.3040964726,5.0,0.0258529511,-0.40218021,-0.082970716,1.2144113749,-0.502610595,-0.819172277,0.0626765534,-3101.843057,0.0489542445,9.4668518011,0.0024084942,-0.01051139,-0.017322835,0.040102809,0.1893679416,-0.172942759,2.0,-0.034058606,-0.224751067,-0.02958211,3.0,8.369231299,-0.648348005,0.3522363392,0,0.286289116,0.0494635254,0.0231159108,0.0216991128,1.365973387,1.54885258,7.1124359e-06,4.000000109,0.8964104409,0.8035516785,0.2720378257,0.0787450925
48389,0.6506382787,0.0903414671,-8.463824524,0.0368842188,2.4699038907,1.2119090569,0.066781677,0.026121456,0.1232411292,0.0110835355,0.0070960851,-0.068361279,-2.331255155,0.3009504779,0.0683612793,35,0.0069249505,-0.019354839,0.0007763803,0.1775386359,0.4319218515,0.0631859552,0.1199230322,0.0832701014,0.1053934053,0.4797446303,0,1.1573759524,-0.154793324,0.8545088663,-0.228459904,18.182002548,10.361275124,0.0986770927,0.0,0.0,0,,1,0.0,0.4735217306,6.0,19.825273557,0.0569538705,-0.024638488,0.0195354299,-6.158549057,-0.248204291,0.2179634327,-4074.56872,0.031065081,13.967830909,-0.00337449,0.0028771761,0.0139621832,0.0134431652,0.0213598531,-0.091648515,0.0,0.0009319664,1.9072927087,-0.041555981,6.0,14.270955494,-0.057356361,1.4572542544,0,0.0901000066,0.024452161,0.0141400628,0.0186658737,0.3784677472,2.7004594797,1.6278075e-09,1.4709816e-08,0.5704265552,0.3253864548,0.0412182859,0.0375701814
59600,1.4244651233,0.153140519,-12.37068521,0.0413407504,2.3664750346,3.9359323551,0.0682452793,-0.062577964,0.2954981157,-0.012623098,0.0197185361,0.0001321602,0.0033907147,0.1526212632,0.0001321602,35,-0.01816355,-0.058881256,-0.108762896,0.1019128817,-0.092853083,0.1485432909,0.2789500071,-0.028588968,-0.174768215,0.4802091538,0,2.4756732904,0.1333484184,1.161390423,0.0616571285,22.283883612,5.5393407911,0.1208715981,0.0,0.0,1,0.0325796151,0,0.0,0.6751461673,3.0,0.0660013798,-0.00630233,-0.023101972,0.2437160149,-0.314098912,0.4883963306,0.092911193,-3035.028957,0.0489542445,11.882266974,-0.007868667,-0.001785682,-0.004586598,-0.226194085,0.0623706967,-0.022408384,1.0,-0.017241379,0.9558511847,-0.00477832,3.0,11.687799326,0.251642368,0.8128112201,0,0.286289116,0.0807175413,0.0361833533,0.0460794063,0.3989359746,1.3159289156,7.4359776e-08,3.0010338e-08,1.6424956758,2.6977920449,0.1077882116,0.0838244878
45356,0.7915384245,-0.112115751,-2.153485343,0.0288699588,0.7706199374,1.0543039814,0.06733803,-0.112866269,0.2518747396,0.0029167592,-0.052421781,-0.156520779,-2.320785597,0.148080869,0.1565207793,35,-0.015526979,-0.061946903,-0.146640923,-0.026788228,0.0262481003,0.3239919931,-0.01651304,-0.006492154,-0.164773461,0.2717078621,0,1.6893553859,0.1189185597,1.3833757422,0.1722223747,7.1731169372,6.5564853556,-0.054064491,0.0,0.0,1,0.0181186399,0,1.0,0.4488188976,4.0,-1.599474725,0.0588815904,-0.08951485,0.9141986031,-0.575617677,0.068452434,0.1246400702,13889.00243,0.035833818,16.762662216,-0.001205083,0.0115837671,0.0228730392,-0.015985241,0.0965977891,-0.009574456,1.0,0.0014156671,0.7407334844,-0.025310076,6.0,17.827148871,-0.09572085,2.8701054804,0,0.2063288597,0.0357246436,0.0174516301,0.0236583932,0.3276834547,3.7822180045,7.141705e-11,8.5945988e-09,0.9968599472,0.9937297543,0.0606442143,0.0295102167
76185,0.1921488383,0.0386276971,27.217655278,0.0,0.1949433041,0.4151454896,0.1758445654,0.0751069467,0.538427318,-0.019377897,-0.00863279,-0.060987958,-0.589818586,0.0614110307,0.0609879582,35,0.0,0.0402061856,0.0950015277,0.0397209032,0.0350001395,0.2656503497,-0.441314838,0.0525418949,0.1758764944,0.3434530055,0,0.8486224691,0.1300738753,0.8486224691,0.1300738753,18.435539185,3.5729706443,0.2666583885,0.0,0.0,0,,0,1.0,1.1854509811,7.0,-0.455844231,-0.06077858,0.0227131966,36.824606822,2.0923862446,4.1740344473,-2.643610203,-1520.041777,0.0349204744,13.252623609,-0.001779465,0.0252476017,0.0534803185,0.0066829777,0.0581741604,0.0261691143,0.0,0.0,0.1972545842,-0.043658377,6.0,13.283753556,-0.339031379,1.3046885517,0,0.1769381529,0.0543409698,0.0217196484,0.0272166142,0.5173709459,3.9923267944,5.0837315e-09,1.5507284e-08,0.467734605,0.2187756608,0.0587041169,0.0423235545
77730,0.9164266101,-0.112868719,-2.196783217,0.012634558,1.2939893196,5.6232206331,0.0387041591,-0.023502304,0.1528110599,-0.00265252,0.0529472241,-0.145581721,-2.912313433,0.2158403666,0.1455817207,35,-0.049335509,0.0934579439,-0.005881915,0.1286578175,-0.050464129,0.1272371365,-0.049368401,-0.015852535,-0.132030315,0.466501463,0,2.195183141,0.0585806341,1.1871550426,0.3694937217,23.342657343,24.276363636,-0.013521409,0.0,0.0,0,,1,0.0,0.2682489031,4.0,-0.032657857,-0.033280684,-0.755929581,0.3988097914,-0.369405639,-0.024254945,0.1202461832,-2066.315263,0.0439270233,15.497202533,0.0234643266,0.015101463,0.0367647059,0.0246710734,0.1386047369,-0.000139348,1.0,0.0228198859,1.3840426329,0.0521235615,5.0,16.792862959,0.0556986261,3.8640974181,0,0.1940217695,0.0329860933,0.0156657087,0.0248111546,0.2694687471,3.5886443621,1.915268e-10,7.3146152e-09,0.8813227216,0.7767297396,0.250656288,0.0550724507
91103,-0.760173381,-0.300851533,-2.822757726,0.0,9.933646247,7.5490165827,0.0144385716,-0.039926006,0.1081136632,0.1968965566,-0.019657028,-0.084781754,-2.483870968,0.4464248558,0.0847817538,35,-0.00209726,-0.06,-0.191096365,-0.231712612,3.3189452292,0.0867886179,-0.00669897,0.0010790812,0.1403651116,0.4856242775,0,0.7886605901,0.1812873394,0.7582264792,0.1939115474,5.1529968454,21.985195155,0.0093503144,0.0,1.0,1,0.7601690438,1,0.0,-0.619472617,5.0,0.1492367865,0.0022314156,-0.071135534,-2.067081698,-0.197489626,-0.532826211,0.2832082388,79.558870204,0.0684127779,15.201033082,0.0012332357,-0.013081158,0.0907372401,-0.163596686,0.1696638835,0.0739625049,0.0,0.0472501936,0.0767172137,-0.019448598,1.0,17.430249798,-1.027318211,10.50469864,0,0.4508535405,0.0756437704,0.0388984601,0.0529362691,0.3251515328,15.286486989,1.868574e-10,2.5671443e-09,2.3012697643,5.2958425282,0.1609930683,0.1409032987
17929,0.5839571793,0.0948554297,-4.454197771,0.031227068,1.5506385877,2.1054602888,0.1096725195,0.0629023747,0.1460510114,0.0082142758,0.0286507144,-0.069323647,-1.572533849,0.2440188037,0.0693236468,35,-0.006412224,0.0210526316,-0.136939322,0.0240276592,0.2774612999,0.0691899711,-0.080906539,0.121407212,0.1225223954,0.3879836329,0,1.0800145812,-0.044559041,0.7490203226,-0.054180139,19.985370951,13.440618412,0.1102485031,0.0,0.0,0,,0,0.0,0.4861395218,6.0,19.773398958,-0.128928152,0.0157689824,-0.047145669,-5.680645222,1.0770553923,0.1610317586,-2503.41259,0.031065081,14.895098268,-0.000729112,0.0162843809,0.0618323489,-0.060645798,0.0349001193,-0.055174554,1.0,0.0012401819,0.3648090061,-0.007427197,3.0,15.155439735,0.1770106852,1.3086541027,0,0.0901000066,0.0272373091,0.016844258,0.0202716308,0.3910081677,1.9769740242,7.418486e-10,1.8122993e-08,0.464123826,0.2154109259,-0.015047736,0.0274180375
50278,1.0441884712,0.0719471028,-3.2931655,0.0,0.789715429,2.4726705005,0.0536303574,-0.013817155,0.0880472242,0.0007980751,-0.117010064,-0.055011777,-1.421243312,0.1742014414,0.0550117766,35,0.0,-0.1,-0.083003868,0.0126096434,0.0770341904,0.5397180923,0.3134058546,-0.006690328,0.0775756208,0.3257246196,0,1.883487173,0.1322796042,1.883487173,0.1322796042,12.310729493,4.8658026604,0.1298166302,0.0,0.0,1,1.1542846787,0,0.0,0.1567163664,7.0,0.9714861371,-0.074178334,-0.136460124,0.4971512793,-1.683888725,-0.752486625,0.1908987503,2767.5918187,0.0852831097,15.022946698,-0.001572456,0.0047747696,0.008723196,-0.159311824,0.1088148512,0.0049261537,0.0,0.0013477089,0.9227880109,0.0372096286,4.0,15.772491142,0.0129988366,1.8616100734,0,0.0550890296,0.0508100055,0.025106291,0.0287962404,0.3922921475,2.4087494666,1.1918376e-09,1.781593e-08,1.382671405,1.9117802143,0.0708431422,0.0532150201
79244,0.6665878229,-0.564090986,-1.079241329,0.0,2.2699824035,2.3187221583,-0.051395007,-0.131807586,0.0737444374,0.0012200163,-0.000631114,-0.210072595,-1.176620076,0.0996297929,0.2100725953,35,-0.026088929,-0.2109375,-0.297960069,-0.080117746,0.2284413529,0.0836423568,0.1774270229,-0.012714558,-0.4,0.5902082011,0,2.9085365854,0.4717895974,2.3211382114,0.6098903558,4.6748554913,8.5809018568,-0.184343434,0.0,0.0,1,0.021483376,1,0.0,0.1206451613,4.0,0.069695375,-0.098991526,-0.12030038,-0.272680703,-0.981589393,0.4157547241,-0.086499003,-1111.260157,0.1862488561,13.994705971,0.1243907608,-0.12849162,-0.404874746,-0.187074647,0.1689040762,0.0047606346,0.0,-0.04911032,0.9079653646,-0.104625933,1.0,15.435151468,0.1514691675,4.1121728529,0,0.4804745931,0.1037582085,0.0447542654,0.060551569,0.38090635,5.8669997186,1.529475e-09,5.6416449e-09,1.8884157278,3.566113961,0.0192194528,0.0780389008
77973,1.341753404,0.0535676494,-2.463891516,0.0358703768,1.7714475754,0.7616415661,0.0337863605,-0.078514434,0.0236182511,-0.048080373,-0.100803567,0.0315241661,1.9101469081,-0.04875443,0.0315241661,32,0.0,-0.028571429,-0.110158438,0.0501857905,-0.357874749,0.8868778281,0.5060189533,0.0001950131,-0.047337509,0.3676419531,0,44.734028683,-0.123339975,44.734028683,-0.123339975,0.8880377262,1.9127217575,0.0305519006,1.0,0.0,0,,0,0.0,0.056654279,1.0,0.0883440373,-0.020266495,-0.080977749,1.3050888852,3.0988531257,0.1571110281,0.54115105,-5626.543144,0.0390509321,10.800393651,-0.005184098,0.0033919913,0.0079168991,-0.019728707,0.275493948,-0.001866955,0.0,-0.02747012,6.1394189906,0.0136659122,1.0,8.6189525186,-0.264419531,0.1242162027,0,0.1698981275,0.0157479737,0.0093250484,0.0163455925,1.5977249435,1.1480333215,9.5455738e-07,1.214777e-07,0.1031526714,0.0023065516,1.0612575591,0.0395102687
78044,2.7799181443,-0.556746217,-4.24137211,0.0,2.632325529,6.2829901724,-0.053464736,-0.193732873,0.1011476998,0.0225411524,-0.18854902,-0.122942956,-1.338741567,0.1885930858,0.1229429564,35,-0.06219214,-0.107142857,-0.223850698,0.0032098799,-0.144610353,0.1950038284,-0.144547116,-0.243936497,-0.198580818,0.5057329032,0,4.5996723997,0.3937510069,2.7637796888,0.5570998093,11.267970531,6.9361336958,-0.068498045,0.0,0.0,1,0.9934315187,0,0.0,0.119999084,3.0,-0.130014752,-0.098185479,0.0297650079,39.985923748,0.4185599777,-3.018219249,-1.88564967,-345.2133733,0.3158768403,12.37105408,0.0009832121,0.0039223326,0.0076137976,0.0707936219,0.1194619879,-0.00919629,0.0,0.048130925,-0.073389529,-0.010681592,3.0,12.349739545,-0.416823472,0.7399787276,0,0.586938147,0.0653950945,0.0345182594,0.0481124074,0.3094360028,0.7899320009,5.0698878e-08,4.4127828e-08,1.1056618084,1.2224880346,0.1275648258,0.1051496053
24985,1.1835131033,0.0922335438,-14.80975884,0.0509394408,2.3706432084,1.0685225904,0.0604590392,0.0500066205,0.0953877389,0.1182289213,0.0162811733,-0.05877667,-2.230392157,0.2979505164,0.0587766702,35,-0.00258359,0.0268794624,-0.095547902,-0.00381981,0.1756078715,0.0411697899,-0.004292103,0.0560974533,0.1278184691,0.4734778899,0,1.6610169492,1.0229403242,1.203974284,1.2042876462,11.398713826,6.3931469793,0.0856831582,0.0,0.0,0,,0,0.0,0.2374263967,5.0,19.768626511,0.0249684708,0.0215958132,0.5524102545,-6.118263671,-0.712024392,0.2149634713,1406.7175898,0.031065081,15.614794319,0.0015889129,0.0033483089,0.0100765306,-0.035115058,0.0261454393,0.0711717287,0.0,0.0114490161,0.4350980758,0.022194334,5.0,16.106655683,-0.01013694,1.7396145545,0,0.0901000066,0.0304675065,0.0131158473,0.0176497023,0.31058097,2.0761314378,2.752431e-10,1.4502243e-08,0.7370224667,0.5432021164,-0.011269078,0.0321194073
48725,0.5249433132,0.0588124909,-0.271321081,0.0168566886,0.789196697,0.4382429183,0.078821499,0.0676703086,0.1217461356,0.0036047422,0.0491864058,-0.032532996,-0.703898841,0.1002105351,0.0325329957,35,0.0006087761,-0.097653497,-0.212966055,-0.334178176,0.0983560216,0.0385807417,-0.006942279,0.0670157595,0.0967178093,0.5331288611,0,1.3721103654,0.4047912735,1.1950037286,0.4564582049,7.6448648649,21.235735736,0.134367964,0.0,0.0,1,0.2426317974,0,0.0,0.2742280054,5.0,0.0179103475,-0.030614319,-0.038731651,-0.178389492,0.0640662264,0.2095335724,0.0135886028,18726.019679,0.1662676245,17.430559861,-0.001460148,0.0131689414,0.0334165196,-0.01648485,0.0436217873,-0.057747067,3.0,0.000312989,1.9885880158,-0.024777161,5.0,18.026014663,0.1838203245,1.9054783462,0,0.3292607799,0.0474536829,0.0203463112,0.0313122772,0.2574529745,2.3691847165,4.189768e-11,1.1084506e-08,0.8860569463,0.785096912,-0.00622741,0.0403017679
63781,0.7751275638,-0.027474329,-153.7340517,0.0,0.3280033959,0.3479200571,-0.047789662,-0.136903697,0.041000966,0.0058193669,-0.301631486,-0.227004126,-9.837387387,0.2428012925,0.2270041256,31,-0.001251075,-0.295522388,-0.482631372,0.0784433874,-0.304319926,0.0874610708,-0.211512731,0.0932995748,-0.041203258,0.5144011835,0,1.2182468354,-0.165125669,1.1524912741,-0.181860415,605.88103448,7.8424200495,0.1497012454,0.0,0.0,0,0.0,0,0.0,0.0613679881,3.0,1.0910849063,-0.143254827,-0.737713264,0.2749253402,-4.970101015,0.5404967507,0.2142375307,-587.6114487,0.0759065405,14.486726586,0.0352132915,0.0131805213,0.0185027161,-0.057302046,0.0005205531,0.6911815652,0.0,-0.002823529,1.8009801436,-0.109014779,5.0,15.524953436,-0.538934824,2.4954602783,0,0.273373373,0.0557526797,0.0226272751,0.033774363,0.4150824862,3.401371236,1.0729524e-09,1.2911593e-08,1.4084622591,1.9837659354,-0.003050207,0.0501522687
89329,0.8166844094,0.1128090462,-4.92586476,0.0,1.7124234611,4.2923478441,0.0600845249,0.0270547741,0.2891066174,0.0092552976,-0.102872187,-0.021748918,-0.481174897,0.1670899273,0.0217489179,34,-0.000646714,-0.086956522,-0.038493134,-0.078867435,0.100958178,0.1877309792,-0.141808982,0.0144282083,0.4749540405,0.3606423705,0,1.7522381734,0.017322114,1.3011220003,0.0492978056,28.594080861,7.7512993525,0.1053327627,0.0,0.0,1,0.2858431669,1,0.0,1.1471261646,7.0,-0.261341108,0.2627449082,-0.052855196,3.5964303812,-4.670718635,-0.484585973,0.1445473625,-2344.171008,0.2901487134,13.398656846,-0.00100454,-0.012583954,-0.039101442,0.0496922315,0.0593541944,0.0224854846,0.0,-0.016075388,0.7568162357,-0.048381167,5.0,14.661813871,-0.196869351,4.0466305857,0,-0.072694159,0.1112793535,0.0348383497,0.0390931002,0.3578118047,5.8720293322,2.8115579e-09,6.5390734e-09,0.9694257169,0.9397862206,-0.097151357,0.0827428915
78749,0.275692374,0.0683024027,2.6306176593,0.0522612867,0.0538636375,0.2337847384,0.7728473681,0.0828511919,0.4704929414,0.0,0.1865787432,-0.025444444,-0.118071668,0.0763669813,0.0254444444,32,-0.010666667,-0.051282051,0.0801334201,0.0917192275,0.0681297824,0.1890179514,-0.104750797,-0.003934274,0.0646674827,0.8862636781,0,6.0445053064,-0.023918655,5.6497774735,-0.002681248,0.9172999862,9.7267399267,1.4397729289,0.0,0.0,0,,0,1.0,0.5529715762,5.0,-3.981099896,0.0042796038,-0.041332865,0.0315339748,10.122182858,0.1277640813,0.1606205325,-3664.945255,0.0289009538,10.856859014,0.0049757001,0.049437075,0.0536632585,0.0036096913,0.7733490062,0.0375665748,0.0,0.0037153408,4.0057521776,0.0074523033,5.0,8.8608793386,-0.202548081,0.1736292428,0,0.0821877493,0.0169643331,0.0128099773,0.0206511263,0.9824041396,0.2893959812,9.7350113e-07,2.2884252e-07,0.2791164153,0.0779059733,0.5696538579,0.0526970302
92655,0.6752180171,0.1093231916,-1.365652686,0.0010297318,1.0136851355,2.4924657957,0.1343582052,0.0578697483,0.3598315865,-0.044962531,0.0115313258,-0.031394741,-0.471742543,0.1608955921,0.0313947414,26,0.0,0.0666666667,0.0733131328,0.0326984237,-0.035219371,0.4630841121,0.0295478579,0.0059840545,0.1359961501,0.25226827,0,0.8211884673,0.0825553904,0.8211884673,0.0825553904,7.8936497871,22.97943038,0.1365893805,0.0,0.0,0,0.0,0,0.0,0.9399903754,7.0,0.138164218,-0.011726987,0.0142603465,0.6385534982,-0.109743587,0.0902027186,0.7508010725,29279.375668,0.0390509321,17.35970831,0.0015945534,0.0164319657,0.041226308,0.0380428689,0.186959099,0.0058837018,0.0,0.0026246719,0.7198469461,-0.056665612,6.0,18.018144832,-0.248345429,1.8378758445,0,0.1698981275,0.0208480619,0.0130415629,0.0241684459,0.3187993392,2.5678532106,4.161494e-11,1.2866221e-08,1.0248650005,1.0503482691,0.0039045773,0.0652106661
53663,0.682118399,0.064697037,-37.25252267,0.0590481192,1.9573220761,1.0650972013,0.0530112639,0.0665202243,0.1058638067,0.1907920871,0.0242302812,-0.054657132,-2.160304082,0.20446231,0.0546571316,35,0.0003168449,0.0259865255,-0.054989881,0.1721881492,0.0795095228,0.0850961968,-0.096616641,0.0556464953,0.2098639004,0.3319471865,0,0.9723370217,0.406610642,0.9533687175,0.4002412552,47.276418477,6.4622270915,0.0937137901,0.0,0.0,0,,0,0.0,0.3795658889,6.0,19.770504189,0.0058747054,0.0207028763,0.0510155502,-6.407692782,1.7502720456,0.1214752649,-4386.85825,0.031065081,13.613439354,0.0006816482,0.0031319115,0.0116747161,-0.016376515,0.0085355754,0.1357102867,0.0,-0.000712251,0.4480948502,0.0228539729,4.0,14.074409421,-0.112882609,1.5410584649,0,0.0901000066,0.0257629659,0.013427501,0.0212499995,0.3738514115,2.3499033945,2.5837891e-09,1.6188826e-08,0.7017152053,0.4924042293,0.1004841274,0.0346218527
78829,0.6381839159,0.0562327737,-5.447764915,0.0181039066,6.6912023648,0.4187690173,0.0324887134,0.0625657535,0.0529363566,-0.012405978,0.0645903706,-0.005053545,-0.63928747,0.0921816813,0.0050535445,35,-6.3428e-05,-0.008857666,-0.04903704,-0.029367314,0.0684709188,0.1750902859,0.052472261,-0.000898821,0.0417927167,0.4298143443,0,0.7168965496,-0.009839539,0.7142337068,-0.009365201,0.3611782426,0.1567774739,0.0123577278,0.0,0.0,0,,0,0.0,0.596075547,5.0,0.0939922389,-0.001468114,-0.029745267,-1.130237844,12.569112105,,-0.092482479,-2262.225269,0.0336700467,14.23592616,-0.000150138,0.002330908,0.0235372346,0.0025777439,0.158192304,0.019905408,0.0,0.0005082592,0.7887151894,-0.000541577,7.0,14.009212089,0.0058813538,0.9188841944,0,-0.014703082,0.0396340452,0.0223023293,0.0307842142,0.3161991174,1.0592533858,3.3605086e-09,2.8752212e-08,0.8542711925,0.7297792704,0.1713120751,0.0488302613
87447,0.1337991344,0.0377373181,16.100371429,0.0318978539,0.4241415023,0.7943249527,0.1324157889,0.0001254745,0.1797107814,-0.002008032,-0.036336109,-0.098271698,-1.455855019,0.0926773821,0.0982716979,11,-0.001599699,-0.042253521,-0.120207435,-0.07629397,-0.142564409,0.0971689193,-0.021615044,-0.010728065,0.1253687316,0.5051815074,0,1.4866164449,0.3138361504,1.4415771758,0.3237177004,21.57,7.6489361702,0.1582193726,0.0,0.0,1,0.0794877711,0,0.0,0.7738938053,4.0,0.0068983813,0.20013224,0.0448023513,-0.453413474,-0.289894072,0.1409126879,0.0902011501,47541.079771,0.2510805983,17.661864483,-0.001254745,0.0235012884,0.1084371866,-0.005611497,0.0658658219,-0.003780401,4.0,0.0020916855,0.2546709063,0.0189359742,5.0,17.99740373,0.0499167026,1.593023181,0,0.094166882,0.0523246676,0.0182703587,0.0224514312,0.3058331126,2.5058969929,4.218258e-11,1.466397e-08,0.7110496273,0.5055915725,0.0027804318,0.0314827714
79039,0.8242636965,-0.052200665,0.1861170551,0.0,0.1122780267,0.0614497193,-0.090505423,0.0286894153,0.0367591898,0.2044221564,-0.428859017,-0.074165209,-1.312056738,0.0162895693,0.0741652094,35,0.0,-0.052631579,3.2094446874,1.7100025421,-7.349338008,0.0629535739,1.8913172625,0.1375297095,0.1546949469,0.7001081971,0,7.1609778598,0.9665208209,7.1609778598,0.9665208209,0.1699682203,2.2721265046,-0.128626932,0.0,0.0,1,1.0,0,0.0,0.0460060984,6.0,3.1788073853,0.1825685437,-0.494822455,0.3240614729,-4.485879464,0.3500805384,-0.012274193,-2451.014279,0.0759065405,11.766078242,-0.000750188,-0.010372531,-0.011439992,0.0307982649,0.3860335462,0.8160566158,2.0,0.0033255743,0.0532188022,-0.052537236,3.0,12.740146425,-1.513766928,1.9188139212,0,0.273373373,0.065022409,0.0352150707,0.0468346186,0.3746202209,2.2699584084,4.0861722e-08,1.8042411e-08,0.8585330415,0.7370789833,-0.15131646,0.0932908683
