firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11292,0.7273575139,0.0090571338,0.5429103711,0.0,0.1211488409,0.4650102795,-0.063266737,-0.006255666,0.315049864,0.0023186486,-0.147138965,-0.089309263,-8.393162393,0.0850751285,0.0893092629,27.0,-0.040198263,0.0344827586,0.114471243,0.0801013576,-0.108391336,0.163960396,-0.033863366,-0.007524932,0.0218597064,0.7041313749,0.0,11.427672956,0.0336588603,9.5298742138,0.1107623777,1.1431018078,9.5047468354,0.3123529412,0.0,0.0,1.0,0.0,1.0,0.3703099511,7.0,6.8238384595,0.257212957,-0.099816062,65.360108072,-0.380704611,0.2926329722,-5637.051133,0.0270997915,9.8672570662,-9.0367e-05,0.0009286776,0.0010985389,0.0356283721,0.3864630854,0.0530833499,1.0,-0.00312413,0.4944283316,-0.046491239,7.0,8.0102641177,0.3729503687,0.0,0.0702614859,0.0308618895,0.0415046282,1.30177571,3.103161019,9.8496463e-07,3.2107399e-08,1.1268080387,1.269696356,-0.217917603,0.0628184723,0.089650263,0.2039344553,0.1193945809590306,0.0354166666666666,0.1295454545454544,0.1531322505800465,0.2121951219512194,0.0354166666666666,0.1143497757847533,0.1585081585081584,0.164207074256266,0.1833333333333331,0.1168539325842694,0.0507399577167018,0.2124908514271772,0.4880239520958083,0.3218085106382979,0.3505067797070731,0.3218085106382979,0.3505434782608694,0.3691460055096418,0.2976501305483028,0.242468938276543,0.1244343891402715,0.0142857142857142,-0.0273972602739727,-0.093065693430657,-0.160472972972973,-0.1504273504273504,-0.1295971978984238,0.0247422680412372,-0.0830258302583025,0.0375782881002086,0.0574468085106381,0.068817204301075,-0.0622641509433962,-0.0423892100192679,-0.0622641509433962,-0.2582089552238806,-0.2571001494768311,-0.3708860759493672,0.1218961625282166,0.0734341252699783,0.4489795918367345,0.6188925081433225,0.4364161849710981,0.5530764663604262,0.8339483394833949,0.5678233438485805,0.5531249999999999
87816,0.0349010309,-0.166173715,48.702251997,0.0,0.0198684333,0.0457128992,-4.414792816,-0.423557975,0.1338178173,0.0362791481,-0.427521614,-0.268541842,-0.17325228,-0.13738374,0.2685418416,22.0,-0.070715552,0.0869565217,0.4772139625,-1.068240583,-0.017200292,0.7944862155,2.2018751699,-0.077778474,-0.720661223,0.5527991234,0.0,2.2685627989,-0.462356117,1.3944122829,-0.601662088,2.3553207936,108.82142857,-6.031705306,0.0,0.0,0.0,0.0,0.0,0.1709894332,2.0,6.1109146645,0.3742573876,-0.047342299,64.670075591,-2.555250066,0.0701741037,-5450.003687,0.0270997915,9.8261377033,0.0,-0.246959285,0.6412022542,0.0,0.5077098801,6.9333333333,1.0,-0.076592604,0.0903321339,0.0373496544,3.0,9.6740849355,9.7978176092,0.0,0.2909632325,0.0964115696,0.12299703,1.0169664699,7.9675156568,3.652933e-07,1.242473e-08,1.9421204136,3.7718317008,0.2430656925,0.1162182436,-0.016355472,0.2039344553,-0.1771965912430207,-0.2511366675581705,-0.5254237288135593,-0.5820895522388059,-0.5731056563500534,-0.6431757359500445,-0.6853579053826273,-0.5914794280711992,-0.7586206896551724,-0.7846153846153846,-0.8435754189944134,-0.8534031413612565,-0.8578680203045685,-0.8478260869565217,-0.7985611510791366,-0.8120805369127517,-0.7741935483870968,-0.8313253012048193,-0.8418079096045198,-0.8666666666666667,-0.8955223880597015,-0.9014084507042254,-0.9078947368421052,-0.9190751445086704,-0.925531914893617,-0.925925925925926,-0.9385964912280702,-0.9278350515463918,-0.9212376933895922,-0.9146341463414634,-0.9253333333333332,-0.9072847682119204,-0.8715596330275229,-0.8939393939393939,-0.903448275862069,-0.8787878787878788,-0.8808510638297873,-0.9310344827586208,-0.9377777777777778,-0.946257197696737,-0.9301745635910224,-0.9383259911894272,-0.8444444444444444,-0.8227848101265822,-0.8564102564102564,-0.8494623655913979,-0.86,-0.8666666666666667
64390,0.3809517127,0.0717281082,-1.96544286,0.0547285343,1.121325627,1.1174911829,0.0868607596,0.0755022098,0.0856499535,-0.014555078,0.0917442188,-0.031187039,-0.630255706,0.1169351578,0.0311870394,35.0,0.0,0.0098883696,0.0636251267,-0.016165038,0.2004706007,0.1054220002,0.0427173898,0.0036396163,0.0303812219,0.2844314001,0.0,4.3210644258,0.0271246531,4.3210644258,0.0271246531,5.6644931832,4.0277740805,0.0725769486,0.0,0.0,0.0,0.0,0.0,0.3037789246,7.0,-0.03763124,0.0046891023,-0.476268252,-0.486858457,-0.443047535,0.0255028574,6779.5293251,0.0377018617,16.566455351,0.0013505298,0.0116333434,0.043613386,0.0165559179,0.2032091337,0.0005066399,1.0,0.0007911392,0.65757153,-0.033099428,7.0,16.81254609,1.1748093858,0.0,0.0164486188,0.0079867689,0.0116856415,0.3612681102,2.1823220163,7.202338e-11,1.6708409e-08,0.820770942,0.6736649392,0.0509802893,0.0173535883,-0.053613711,0.213563938,0.0103916866506794,0.0784982935153584,-0.003154574132492,0.0099880143827406,0.0424742268041238,0.0437654830718414,0.0322580645161292,0.0877796901893288,-0.0729739640630728,-0.0948800572860723,-0.0265691182133229,-0.0716121924348145,0.008376545672118,-0.0280661284121491,-0.0055074744295829,-0.0082385249117299,-0.000395413206801,0.0003957261574991,0.0377668308702792,0.1240551356158294,0.1981042654028435,0.1896470588235295,0.1336322869955157,0.2189006750241082,0.2944188428059395,0.2806484295845999,0.2136341814690352,0.1633686148182236,0.1868544600938968,0.090595340811044,0.1802054154995331,0.2465483234714003,0.2957457713992824,0.3404029692470838,0.3298264071541292,0.4234234234234233,0.3180396246089678,0.2845528455284554,0.1824134705332087,0.1676674364896075,0.1522333637192343,0.1964032181732136,0.2136341814690352,0.2761231701161031,0.272269753397081,0.2428711897738447,0.1947069943289225,0.2113080977479635
65294,0.3961049995,0.0603284534,-6.656610296,0.0445036725,0.9132979087,0.3371574754,0.0607505439,0.0361781904,0.0667809359,0.0107228519,0.034126526,-0.003235318,-0.068995287,0.0644908324,0.003235318,37.0,0.0,-0.030100334,0.067840139,0.0493428198,0.166563037,0.0935148158,-0.16782221,0.0030862517,0.0409398729,0.1716557178,0.0,12.63248405,-0.091614717,12.63248405,-0.091614717,9.4327901287,1.3487727065,0.0691666935,0.0,0.0,0.0,0.0,0.0,0.2116070184,6.0,-0.026428948,0.0148626663,-0.516256956,-0.47170517,-0.170705196,-0.026941468,-7375.143095,0.0377018617,14.578564043,-0.000804396,0.0114314355,0.0361694375,0.0050229813,0.0357782881,-0.01517898,0.0,0.0025410025,0.573845175,0.0098719795,6.0,14.30826388,0.6437061048,0.0,0.0186628364,0.0164760634,0.0174569851,0.3538853676,1.4707161471,1.3356711e-09,2.7571474e-08,1.1018644292,1.2141052203,0.0450953286,0.0199770615,-0.08622494,0.213563938,-0.0315436241610739,0.0128685072531584,-0.0543905635648754,-0.029372197309417,0.0053413841151881,-0.0214737793851718,0.0037097148156735,0.0391262602016322,-0.555452865064695,-0.5709188224799286,-0.5418077900084675,-0.5048043925875085,-0.4456396465616596,-0.47552701720378,-0.4334511189634864,-0.4234150239744273,-0.3974947807933193,-0.3974947807933193,-0.3720626631853786,-0.3726996087523547,-0.3304979894834519,-0.3282122905027933,-0.3650630683484893,-0.3505850585058505,-0.3167613636363636,-0.327899394503959,-0.3652492668621701,-0.3503901560624249,-0.3715156794425086,-0.3957286432160803,-0.3821010562375108,-0.3930173864273696,-0.4058468295360966,-0.389163256667137,-0.3845607051464317,-0.3191255111670337,-0.3152483391331857,-0.3144893111638954,-0.3008720930232558,-0.28149377593361,-0.2692437542201216,-0.2490893321769297,-0.2459501828949659,-0.1963987377018748,-0.1765265360471751,-0.2533632286995515,-0.2460815047021943,-0.2354291769692688
12173,0.3490769378,0.0208943242,-9.969800538,0.0,3.4530347529,1.8029806955,0.0662488165,0.3353983546,0.3526420457,-0.027741656,0.1802213371,-0.085397358,-15.97150755,0.3546081803,0.0853973577,26.0,-0.000995359,0.1095732411,0.1428748446,-0.392408845,0.004095716,0.1393836076,-0.007344132,0.1800664046,-0.000216315,0.3865993552,0.0,2.1282711338,0.3208337176,2.0613479076,0.3587802272,18.048253319,3.5909497137,0.1091693339,0.0,0.0,1.0,0.0,0.0,2.9071371312,6.0,0.1822318912,0.0230773211,-1.236966433,0.3849834888,-1.679122993,0.111405767,-13132.44621,0.030632627,13.293787518,0.0020607521,0.0048104354,0.0577299299,0.0503429684,0.0173954929,0.022169647,3.0,0.0284142988,-0.570814937,2.62093e-05,4.0,13.715414044,1.0407079804,0.0,0.0736040473,0.0234270409,0.0327652484,0.416048692,1.9602809688,6.7605799e-09,2.250746e-08,1.2354217665,1.526266941,-0.11385533,0.045254698,0.2285254723,0.0909869108,-0.0293594306049822,-0.0117753623188404,-0.0153429602888086,-0.0379188712522046,0.0450191570881226,-0.0438212094653812,0.048030739673391,0.1212744090441932,-0.02152466367713,0.0964824120603016,0.1472134595162986,0.1460084033613446,0.2189944134078214,0.2327683615819209,0.3933588761174968,0.2561888313183649,0.1235839340885684,0.1897491821155943,0.2911242603550297,0.2820211515863691,0.1376433785192909,0.2941874258600239,0.2482837528604118,0.1132653061224489,0.2369614512471656,0.1557203389830508,0.314457831325301,0.7208201892744479,0.4355263157894737,0.2511467889908256,0.0302171860245514,0.048030739673391,0.1144024514811032,0.0706575073601571,0.1544973544973547,0.3304878048780488,0.2286036036036034,-0.0387665198237885,-0.096106048053024,-0.1165991902834008,-0.0513043478260869,-0.0027422303473491,-0.097601323407775,-0.0990916597853013,-0.1382306477093207,-0.0319432120674356,0.0440191387559809,0.0942828485456368
11378,0.3971009405,0.043583331,14.901957987,0.0,0.1654866125,0.5224117171,0.1191594153,0.0213043621,0.3125418636,0.0190662723,-0.233578544,-0.036074931,-0.460809835,0.0636669586,0.036074931,27.0,-0.007259513,-0.096669374,-0.025461757,0.0228319697,0.0884735361,0.1084433519,0.0835806396,0.0421206399,0.1856207141,0.5243194696,0.0,3.4241325612,0.4494591287,1.9933208429,0.5230414606,16.633446664,5.6490886222,0.3732130135,0.0,0.0,1.0,0.0,0.0,0.5115756753,7.0,6.8630954687,0.1443322839,-0.230968196,65.032275501,-2.056387179,0.2712248023,-4601.104827,0.0270997915,13.974892595,0.0012804685,0.0201463843,0.0294463394,-0.001741109,0.070022455,0.0194344245,0.0,-0.001031992,0.0099450135,0.0386983296,6.0,14.03585113,1.0979521623,0.0,0.0258269012,0.0124812217,0.0176836464,0.366986626,1.7570664003,1.5141137e-09,1.9452614e-08,1.3798112319,1.9038790357,-0.147667271,0.025666996,0.0077381136,0.2039344553,-0.0875706214689265,-0.0858490566037736,-0.1321092700403044,-0.0965034965034965,-0.0324513230154769,-0.1122308749427393,-0.0372578241430699,-0.0457902511078286,-0.0578512396694215,-0.0642201834862385,-0.0285714285714285,0.0205371248025276,0.1267441860465117,0.0808700501952035,0.1618705035971221,0.0730897009966777,0.1373239436619717,0.0707182320441988,0.1359906213364596,0.2082294264339153,0.3667136812411846,0.431314623338257,0.5641646489104115,0.3542976939203353,0.4197802197802196,0.4002890173410405,0.3628691983122361,0.449513836948392,0.4002890173410405,0.2415118513773222,0.2825943084050297,0.1860465116279068,0.2336091661362187,0.3024193548387095,0.2150470219435736,0.3301304049416609,0.2250316055625789,0.3015446608462053,0.1399999999999999,0.1234782608695652,0.1293706293706293,0.2204030226700251,0.3803418803418803,0.3590462833099579,0.2817460317460318,0.387258410880458,0.2911392405063291,0.336551724137931
11403,0.2861911928,0.0406579853,2.5448680985,0.0,0.3150035231,0.3614484322,0.1288784013,0.061914217,0.5830503939,0.0266850529,-0.072411199,-0.086250669,-1.238177578,0.0909997911,0.0862506691,27.0,0.0059619086,0.0961538462,0.1007913005,0.000577645,0.0068607003,0.389330373,0.1381224982,-0.02563311,0.2632666463,0.3562470842,0.0,1.0634735806,-0.069506959,1.0197359368,-0.083964569,2.3064854482,13.566825243,0.1945159602,0.0,0.0,0.0,0.0,0.0,1.4159725341,5.0,-2.945920694,0.0023999139,-0.260855251,-8.076251821,4.1912023093,-2.205242163,215.53713223,0.0320033574,15.512657349,0.0024212213,0.0134735284,0.0297782439,0.0067191228,0.220053948,-0.017569631,1.0,0.001162115,0.9372830907,0.0177376686,6.0,16.170116722,2.8010031674,0.0,0.0351812281,0.0150915696,0.0229555752,0.4478706643,8.9663147956,1.168246e-10,5.2862887e-09,1.3005235908,1.6913616103,-0.208363077,0.0268340326,-0.114601837,0.0745517221,-0.0238230289279636,0.0225787284610816,-0.0160091480846196,0.0311563810665067,0.1060411311053983,0.1074646074646075,0.1226353555120678,0.2188385269121815,0.2275320970042798,0.2988679245283019,0.327419976860779,0.2738712065136937,0.2776540460282108,0.1803840877914952,0.18853591160221,0.1374752148050231,0.2471014492753622,0.2354630294328787,0.2153954802259887,0.2354630294328787,0.2738712065136937,0.3498039215686275,0.3604743083003954,0.3377380489700738,0.3037878787878789,0.4083469721767594,0.5659690627843494,0.6872549019607845,0.4747215081405314,0.4535472972972973,0.4621920135938828,0.6297348484848484,0.6548076923076924,0.5731261425959782,0.5546522131887985,0.8625541125541125,0.8625541125541125,0.6660212971926429,0.6297348484848484,0.6099158091674464,0.6579961464354527,0.7651282051282051,0.7296482412060303,0.9827188940092167,1.083535108958838,1.1895674300254453,1.031877213695395,1.2555701179554393
85991,0.1812552766,-0.014002002,5.0808792476,0.0,1.4725224914,0.8109600007,0.058679307,-0.032539265,0.2892462614,0.0746771682,-0.055454845,-0.062793629,-7.541284404,0.0915910788,0.062793629,17.0,0.0,-0.074074074,-0.009880803,0.0475421662,0.0267896537,0.0979368932,0.0537855477,0.0579394304,0.2049530316,0.4293611154,0.0,1.0055325035,-0.016303164,1.0055325035,-0.016303164,9.894984326,9.3803863299,0.0591550489,0.0,0.0,1.0,1.0,0.0,2.732707088,5.0,0.2331833322,0.0432491027,-1.420613748,0.2171618276,-1.892592221,-0.151611335,-5798.015345,0.030632627,16.801758318,-0.000466853,0.006524409,0.0506253722,0.0055041384,0.1250804548,-0.07911827,1.0,0.0008746993,7.8412178579,-0.006497164,3.0,16.861893678,1.137451606,0.0,0.0369557366,0.0129385302,0.0161376991,0.4861701701,2.9859689564,9.04279e-11,2.0333669e-08,1.5707578773,2.467280309,0.0574008606,0.0428569814,0.1023265727,0.0909869108,0.0171263345195729,0.0397908140063665,0.0414484172170348,0.047651775486827,0.0627469207529629,0.1683699540112415,0.2419880499728408,0.4246105919003113,0.3786554115164304,0.5032873109796185,0.4968903436988541,0.7133757961783438,1.045169946332737,1.0739229024943309,1.1693548387096775,1.133924405039664,1.2717337307501242,1.2538196155741743,1.2887887887887888,0.9198152812762384,0.9787970575508438,1.4247083775185576,1.230731707317073,0.9908576404005224,1.122041763341067,1.3731188375713543,1.0645598194130923,1.1540273198304285,0.9830875975715524,0.7773027594247959,0.881118881118881,1.4652291105121291,1.6915832842848737,1.2188258127122755,0.7133757961783438,29.691275167785232,24.40555555555555,19.97706422018348,17.741803278688522,18.96943231441048,28.31410256410256,30.10884353741497,31.66428571428571,36.17886178861789,45.66326530612245,44.50248756218905,46.25638110984809,47.78907500266723
11481,0.7383156644,0.1059057963,0.8488226185,0.0049920841,0.2423483536,0.3657586053,0.1325935257,0.0714155831,0.317710167,0.0258014073,-0.094478306,0.0041314519,0.0373182171,0.1019535808,0.0041314519,27.0,0.0,0.0126116658,0.0267843708,-0.014450898,-0.008165815,1.1851547842,0.305158988,0.0016636167,0.1410169679,0.1645881119,0.0,1.5350431196,0.0655401003,1.5350431196,0.0655401003,3.561722488,5.026025043,0.48615072,0.0,0.0,1.0,0.0,0.0,0.450119424,4.0,-2.791136099,-0.008837665,-0.344397432,-7.624127349,3.5679489228,-2.194288373,-3264.401448,0.0320033574,13.777336744,0.0053941053,0.0326681827,0.0406262051,0.0009775984,0.0862327981,-0.050288351,1.0,0.0077574048,1.2180431309,0.0597145017,4.0,15.085131481,2.684923675,0.0,0.0485505201,0.0189767165,0.0337956288,0.3900799484,4.6520521092,1.2917251e-09,9.0288865e-09,1.4692349933,2.1586514655,-0.223534244,0.0688989472,0.9202623169,0.0745517221,-0.0816062176165802,0.1289808917197452,-0.0090845562543676,-0.0933503836317135,-0.1013941698352344,-0.169302870533099,-0.1273846153846154,0.0441826215022091,-0.0360299116247451,0.0179468772433597,0.2460456942003512,0.426559356136821,0.247141600703606,0.2224137931034482,0.531317494600432,-0.2852822580645161,-0.2380440623320795,-0.1257706535141799,-0.1154086088583905,-0.1321909424724602,-0.120347394540943,-0.1569560047562426,-0.347581034760404,-0.3994070309191021,-0.4089203834931221,-0.3462425080682343,-0.2892230576441102,-0.1850574712643677,-0.306601466992665,-0.3877374784110535,-0.3914163090128756,-0.4277643260694108,-0.3583710407239819,-0.3404651162790698,-0.1712448860315605,-0.0353741496598639,-0.1343101343101342,-0.2798374809547994,-0.2556430446194226,-0.2838383838383839,-0.3794310722100656,-0.4004228329809725,-0.4616552771450266,-0.3711751662971175,-0.400929446556823,-0.3166265060240963,-0.4247464503042596,-0.3953091684434968
75470,0.1828566904,0.0335741222,90.413224373,0.0,0.2139408032,0.3116187101,0.1438255479,0.4620551644,0.4757859967,0.0171249269,0.6505747552,0.0050726525,0.0504781456,0.0318793628,0.0050726525,27.0,0.0434968529,0.4302547771,0.3761517819,0.0708416839,0.0048283692,0.3347760587,-0.167801428,0.1105474652,0.2897110428,0.2107945483,0.0,1.7526020842,0.0297867831,1.0457086886,-0.021595349,38.724047271,6.4220952604,0.2487797693,0.0,0.0,1.0,0.0,0.0,0.886286262,4.0,-1.146796574,0.0710826088,-0.160286649,-0.231892695,0.7030393813,0.0044694116,208.58188401,0.041286326,15.57500816,0.0005651319,0.0310020409,0.0655459325,0.0087734521,0.0199339888,-0.016188813,2.0,0.0013616249,0.202383571,0.0334982503,4.0,16.196710237,1.2574935603,0.0,0.0215032883,0.0124557838,0.0186762719,0.3568733082,1.9473059057,3.277997e-10,2.0029552e-08,1.0999310681,1.2098483546,0.0524946133,0.0320840289,0.0935162384,-0.035714404,0.0220340948625767,0.2095800164699424,0.0654013539651836,-0.6309773205352432,-0.6509426489226869,-0.6664395619560033,-0.7028257350957647,-0.6425906399545787,-0.6323688908911915,-0.600932802028618,-0.6128706177408574,-0.5781436982432626,-0.5260299021189632,-0.5074885436459149,-0.481862543359398,-0.4609456565572417,-0.4108169541382538,-0.4207689399125166,-0.4097515236755743,-0.3765563101301642,-0.3126121743536251,-0.3081874558442579,-0.2946778711484594,-0.2378934624697337,-0.2346504559270518,-0.0999795751633987,-0.1152494729444835,-0.1382614647501711,-0.1314674287966887,-0.1289780589049219,-0.0983220789850624,-0.0836019548715816,-0.0628455976180349,-0.0345092024539878,0.0456810631229234,0.2507805847289241,0.0938993359399242,0.0432054924242424,-0.0628455976180349,0.0241719930273096,-0.0171740827478532,-0.0535867697594503,-0.0171740827478532,0.0772521696614105,0.0439469320066334,0.0951907543183794,0.180417894454862,0.3902823789241205
11552,0.0807483415,0.0209443855,10.55820109,0.0,0.1125051089,0.0938069831,0.2537835448,0.1400929889,0.5332824966,-0.023947474,0.2894880145,-0.061801877,-0.535209325,0.0321540159,0.0618018767,27.0,0.0064434031,0.085106383,0.1792697386,0.074244445,0.0027299123,0.6184698349,0.2726166441,0.0159755507,-0.018362913,0.5194696446,0.0,3.8810074531,0.1854376137,3.7060395785,0.18768978,1.1418850009,6.1182400603,0.2627830108,0.0,0.0,0.0,0.0,0.0,1.082823028,6.0,6.7798925986,0.211023521,-0.049192438,64.715922902,-1.481938492,0.2397118595,63576.220473,0.0270997915,18.266446679,-3.6686e-05,0.0325921843,0.1048172655,0.0040583861,0.4182512056,0.007007921,0.0,0.000211015,1.0075577589,0.0855943784,5.0,18.814574409,1.4652635587,0.0,0.0225687213,0.0173718236,0.0243651645,0.3655041607,3.0744690831,1.86932e-11,1.3942366e-08,1.1499465205,1.3223770001,-0.075519999,0.0339960675,-0.447849884,0.2039344553,-0.0025257840454641,0.0875502008032127,0.1036329762459247,-0.3806443181075606,-0.3552819097532078,-0.3210602205544254,-0.4103888024883358,-0.3761600326571469,-0.4390653851616873,-0.414106447425357,-0.3617079021006194,-0.3850924427679559,-0.3229032718959851,-0.3546234509056244,-0.1897760300906138,-0.233481601293975,-0.1972558651647327,-0.1822966094383573,-0.0822116781253026,-0.042239288601455,0.207850133809099,0.2060058531619799,0.2921608725289708,0.2405759162303664,0.315657967795669,0.3844580777096116,0.4772443890274316,0.3887179487179486,0.2996914638327048,0.2226522187822497,0.2926014319809069,0.3038932452882101,0.4020710059171599,0.5025364616360177,0.4619774795619313,0.5309319980617027,0.5937447452497058,0.5983136593591907,0.5712864721485411,0.5560663273682482,0.6097146739130435,0.6462006079027356,0.7849340866290018,0.8393169027750824,0.602637808589787,0.5961603233411923,0.5279703369337416,0.6452004860267315
75107,0.1619693599,0.0070722634,10.890787814,0.0,0.0356489796,0.1766795909,0.06361971,0.2082835781,0.8589521115,0.034066475,0.1256113491,-0.085853716,-2.192218746,0.0225762119,0.0858537157,27.0,-0.005231669,0.0942184154,0.1613860009,0.0998938018,-0.023512739,0.3483814777,-0.126177596,0.0067059218,0.2281368544,0.5126866465,0.0,3.8790569202,-0.099937704,3.4204070895,-0.08982017,2.3980856371,7.5396395287,0.2787075015,0.0,0.0,0.0,0.0,0.0,1.0652246863,3.0,-22.77193011,0.0029378714,0.0611640254,0.1913623822,-0.585861628,0.0995005911,-1610.058277,0.0350468276,14.776109796,-0.000187826,0.0186191109,0.0225359554,0.0075362751,0.4428979698,0.0101158719,1.0,0.0028191704,4.2615937672,0.2449152628,6.0,16.035021179,2.5027593422,0.0,0.030316554,0.0169770634,0.0283321034,0.2590193098,2.5701053641,4.823604e-10,9.7225419e-09,0.9765211644,0.9535935846,-0.136859549,0.0659726299,0.5438984816,0.132328956,-0.0468330134357006,-0.030078125,-0.0123309466984885,0.0890350877192982,0.0481215702828197,-0.0464669738863288,-0.1191912025540973,-0.0967624590760276,-0.0714285714285714,-0.1315145155648829,0.0341524364847978,0.3027282266526758,0.0543524416135881,-0.0099681020733651,0.1516697588126159,0.1511358368103847,0.3443421765024363,0.3299410819496515,0.5480049875311721,0.7799283154121863,0.8474702380952381,0.8599250936329588,0.2527749747729564,0.1829442591710337,0.1119570085087326,0.1011086474501108,0.0880806310254163,0.2213477619281849,0.020550760378134,0.1189725101397023,0.1891762452107279,0.342162162162162,0.3443421765024363,0.2328699106256204,0.6487383798140769,1.2511332728921123,0.9959807073954984,0.5039370078740155,0.5327160493827161,0.322151224707135,0.4286536248561565,0.7088781830695112,0.9911788291900558,1.5336734693877547,1.5837669094693028,1.1628919860627174,1.4083414161008725,1.3402450518378886
11547,0.5172520725,0.0306596399,5.4390738938,0.0153191562,0.4130627009,0.65066446,0.0757992983,0.0055751147,0.4126175007,-0.027913862,0.0140848315,-0.041389077,-1.2523999,0.0690577699,0.0413890766,27.0,-0.01196982,0.0,-0.005782517,-0.041069457,0.0242899497,0.2329316113,0.2248333776,-0.002942473,-0.00111862,0.2845110325,0.0,3.3445557902,0.1835650696,2.0574394464,0.3268799672,14.009220653,5.2880726058,0.1420741161,0.0,0.0,1.0,0.0,0.0,0.7279348532,5.0,-22.72265628,-0.057263745,-0.03305439,0.5466450948,-0.70278394,0.1459821492,-1477.278417,0.0350468276,14.142111034,-0.002582282,0.0017970991,0.0032749097,-0.00423555,0.0582362564,-0.009639502,0.0,0.0013572204,-0.181750845,0.0270326659,5.0,14.131644033,1.1638041404,0.0,0.0988855362,0.0258190185,0.0281042847,0.598384629,3.9975269276,1.5753119e-09,1.5267137e-08,0.878091527,0.7710447297,-0.056609466,0.0278234356,0.2909456025,0.132328956,-0.0673417721518986,-0.0553846153846152,-0.1655719139297847,-0.1795100222717148,-0.204834880207209,-0.1521288837744533,-0.2097812097812096,-0.1218116805721096,-0.1331764705882352,-0.0950626381724391,0.0157154673283705,0.0847417702137682,0.1849469282727567,0.1231707317073171,0.1792573623559541,0.1187367142423323,0.1758697733801471,0.081620669406929,0.184185149469624,0.254341164453524,0.3180679785330949,0.3333333333333335,0.3304826430521648,0.2926315789473686,0.3634344929681719,0.3425655976676385,0.3314058547162992,0.3751399776035835,0.2885624344176287,0.2333444928021426,0.2345844504021448,0.253061224489796,0.4351382937280872,0.4012932674020542,0.4023601065854589,0.6010430247718384,0.5710021321961622,0.4169230769230769,0.2935393258426968,0.3017667844522969,0.3119658119658122,0.4018264840182648,0.391238670694864,0.4109536576024513,0.3938706015891033,0.7126917712691772,0.6737846433439345,0.6439089692101743
89048,-0.344151015,-0.082527167,8.2149524523,0.0,2.4065679378,1.7241889304,0.225757197,-0.125493403,0.3748484757,0.0044868735,-0.073872691,-0.205726161,-5.027463576,0.3323751582,0.2057261607,24.0,0.0,-0.125581395,-0.049606359,-0.054000935,0.0039196035,0.4553203773,-0.002436359,-0.005461125,0.115032648,0.3533221394,0.0,1.8173760592,0.1801776247,1.8173760592,0.1801776247,12.933865483,6.7484250252,0.085669024,0.0,0.0,1.0,0.0,0.0,-1.274170449,5.0,1.0609896992,0.188194375,-1.229253201,-0.835016601,-0.627812889,-0.289160373,-2030.487086,0.2255054006,12.339865657,0.0103542636,0.0085710929,-0.0227546,-0.013557793,0.0819550254,0.0717392141,3.0,0.0254658733,-0.137538601,-0.087669119,3.0,11.346149028,0.2987842699,0.0,0.0259464309,0.0180580811,0.0302479585,0.3153251363,0.4548745101,4.255513e-08,7.0542767e-08,1.6344579964,2.6714529419,-0.164191243,0.0720786908,0.0336187503,0.2234269696,-0.2052724077328647,-0.2080560420315237,-0.1625925925925926,-0.2443181818181818,-0.2055516514406185,-0.325678496868476,-0.2498341074983411,-0.2121951219512194,-0.086095392077607,-0.2171052631578947,-0.103133677112257,-0.1834597327555074,-0.0695473251028807,0.1482986287455561,0.4456521739130434,0.3948180135718691,0.7733333333333332,1.90990990990991,2.211647727272727,2.4784615384615383,2.543887147335423,17.233870967741936,15.384057971014492,15.0354609929078,15.625,26.91358024691358,21.655310621242485,20.740384615384613,15.503649635036496,14.073333333333332,15.625,18.833333333333336,16.944444444444443,17.5327868852459,19.36936936936937,18.833333333333336,13.22012578616352,5.2631578947368425,4.95,4.221709006928406,4.115384615384615,4.115384615384615,4.461352657004832,4.39618138424821,4.3325471698113205,5.029333333333333,4.738578680203045,3.9366812227074233
