firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
67010,0.7454731808,0.0203348213,0.5856836575,0.0,0.4766701217,2.8885031736,0.0325817566,0.0680308742,0.6637348172,0.0162822252,0.1227221416,0.0400428204,2.32996633,-0.027044628,0.0400428204,9.0,0.0934525359,0.1965811966,0.0815494655,0.035480213,-0.002253883,0.2,-0.033924051,0.1141027942,0.0357686454,0.6090864986,0.0,5.6480238628,-0.124942936,3.2442207308,-0.241281993,32.278500383,5.9934649808,0.1022563245,0.0,0.0,1.0,0.0,0.0,1.0262557078,4.0,0.0083833908,0.0957076663,-1.222515973,-14.58417773,0.0318832417,-0.528280412,-198.6892052,0.5068486857,9.9073301603,0.0032310178,0.0033838973,0.0053883315,0.0570333541,0.0732212885,0.0032819254,0.0,0.0049981211,0.5524441169,-0.070288267,3.0,8.2957357179,0.2365227209,0.0,0.145161286,0.04621549,0.0441932264,1.0638129172,1.4415168907,2.1841333e-06,2.0000000882,1.3680007224,1.8714259764,-0.821136437,0.0867659404,-0.793589752,0.2740283329,0.4444444444444444,1.0,0.7333333333333334,0.8571428571428572,1.1666666666666663,0.8571428571428572,1.0,0.8571428571428572,1.1666666666666663,1.1666666666666663,1.0,1.0,1.0,1.8888888888888888,1.8888888888888888,1.6,1.0,0.8571428571428572,0.4444444444444444,0.368421052631579,0.3,0.2380952380952381,0.368421052631579,0.5294117647058822,0.625,0.625,0.5294117647058822,0.625,0.3,0.5294117647058822,0.5294117647058822,0.2380952380952381,0.2380952380952381,0.5294117647058822,0.4444444444444444,0.4444444444444444,0.3,0.3,0.4444444444444444,0.1818181818181818,0.0833333333333332,0.0,-0.0714285714285714,-0.0714285714285714,-0.1034482758620689,-0.1034482758620689,-0.1034482758620689,0.04
25232,0.9389999293,0.0973071791,-74.51177046,0.0601814391,1.8844785208,1.86662362,0.0767501819,0.119379812,0.1302873744,-0.000225335,0.1649394989,-0.006684029,-0.185187246,0.1153272276,0.0066840295,17.0,0.0061005828,0.0445772059,0.032170173,-0.055134079,0.0605425763,0.0576596666,-0.007172773,0.1072229346,0.0409057487,0.4243267284,0.0,0.9621533641,0.0434089421,0.4846624744,0.1144911968,128.56013425,12.522121322,0.1146576189,0.0,0.0,0.0,0.0,0.0,0.2742305788,6.0,0.4523542136,-0.057471015,0.2975229724,8.6713745659,0.050642056,-0.005600409,-902.3059866,0.0138326542,13.044563174,-0.003119233,0.0209908086,0.0657308485,-0.037693127,0.0265491945,-0.134643733,2.0,-0.011577636,-0.076916346,0.0454486636,4.0,12.2535715,0.5112997533,0.0,0.0375939831,0.0147427587,0.0187134222,0.633310139,1.1523369705,1.2745487e-08,4.149677e-08,0.4158454237,0.1729274164,0.1111299084,0.0384011859,-0.075850627,0.1372254254,-0.0692307692307692,-0.1037037037037037,-0.047244094488189,0.0254237288135592,0.0803571428571428,0.09009009009009,0.110091743119266,0.0614035087719297,0.0,0.0521739130434781,0.1747572815533979,0.09009009009009,0.09009009009009,0.0254237288135592,0.0168067226890755,0.0083333333333333,-0.032,0.1634615384615385,0.0803571428571428,0.1523809523809522,0.1308411214953271,0.1862745098039215,0.0341880341880342,-0.4894514767932489,-0.48068669527897,-0.5254901960784314,-0.550185873605948,-0.4669603524229074,-0.5040983606557377,-0.4958333333333333,-0.4598214285714286,-0.3664921465968587,-0.3529411764705882,-0.3826530612244898,-0.3045977011494253,-0.3240223463687151,-0.2840236686390532,-0.1986754966887417,-0.1418439716312056,-0.1167883211678831,-0.1294964028776978,-0.1102941176470588,-0.1879194630872482,-0.0692307692307692,0.2736842105263157,0.3595505617977528,0.4938271604938271,-0.1879194630872482
34948,0.8792077488,0.0481344742,-2.338170808,0.0389784129,0.7471137558,4.394257916,0.0712551619,-0.10178526,0.5082066315,-0.044046205,-0.179108324,-0.198072505,-7.071467244,0.388515832,0.1980725048,17.0,-0.121781505,0.0424805209,-0.081006987,0.1136716965,0.0225458043,0.1912769312,-0.042915551,-0.12053505,-0.02363496,0.6175009294,0.0,2.7138179322,0.0854930432,1.5402531556,0.2802691085,26.406608895,8.4748190591,0.1229628931,0.0,0.0,1.0,0.0,0.0,0.9926779857,7.0,-0.047717643,0.0946848752,0.7025975761,-0.209929319,0.8330855176,0.2282124695,-261.9267927,0.0721244826,11.858941302,0.0044160598,0.0150757658,0.027959047,0.0333219736,0.0172341104,0.0017916826,0.0,0.0017948718,0.5212527964,0.0234942124,6.0,11.11779737,0.4568866406,0.0,0.0530303046,0.0196297808,0.0192385009,0.6567423638,0.7506965865,8.0836425e-08,8.1365393e-08,1.4051167235,1.9743530067,0.0678021207,0.055186961,-1.215572796,0.1024322492,0.0,0.21875,0.3448275862068966,0.3,0.5,0.5445544554455446,0.6082474226804124,0.6082474226804124,0.5,0.6774193548387097,0.9746835443037976,1.328358208955224,1.4375,1.6,1.8888888888888888,1.6896551724137931,1.6,1.4375,1.108108108108108,1.108108108108108,1.1666666666666663,0.9746835443037976,0.7931034482758621,0.7142857142857142,0.6595744680851063,0.5445544554455446,0.5757575757575757,0.4857142857142857,0.5757575757575757,0.56,0.5918367346938775,0.5918367346938775,0.6956521739130435,0.7142857142857142,0.7931034482758621,0.625,0.7142857142857142,0.8571428571428572,0.8352941176470587,0.7727272727272727,0.9259259259259258,1.0259740259740258,0.9259259259259258,0.8139534883720929,0.95,0.8571428571428572,0.5757575757575757,0.6595744680851063
35107,1.0532846868,0.0287042635,-1.030912121,0.0241676222,1.1389638278,2.7595288231,0.0047812474,-0.033785423,0.227544382,-0.001103753,-0.050091113,-0.056566246,-4.395700174,0.1548795997,0.0565662457,18.0,-0.030978712,-0.034722222,0.0062888874,-0.064589154,0.0421817965,0.1432999623,0.058291833,0.0340059543,-0.015511489,0.6845592024,0.0,2.8391652393,0.0148660091,2.3749082392,0.0552423916,4.4834024334,5.8372495061,0.1221741084,0.0,0.0,0.0,1.0,0.0,0.438047579,6.0,-0.0828457,-0.183672673,0.4249175541,9.9580547854,-1.045610485,0.0224677665,-446.642849,0.073739198,11.010760149,0.0039181093,0.0048022833,0.010000629,-0.002084854,0.2807614178,0.0344764062,4.0,0.0070551444,0.5533980583,8.49478e-05,4.0,8.4805421738,0.1003314917,0.0,0.0194174759,0.0086980333,0.0063976766,1.6335502321,2.2395211067,1.3943196e-06,6.0000001422,0.482163711,0.2324818442,0.1594562678,0.0210179237,-0.206797101,0.1911552728,0.0,0.0192307692307691,0.06,0.1521739130434782,0.1521739130434782,0.1397849462365592,0.1777777777777778,0.1521739130434782,0.1910112359550562,0.1910112359550562,0.1777777777777778,0.1648351648351649,0.3249999999999999,0.2325581395348837,0.1777777777777778,0.1910112359550562,0.1648351648351649,0.127659574468085,-0.0275229357798164,-0.0619469026548672,-0.0701754385964912,-0.0363636363636363,-0.0185185185185184,0.0291262135922329,0.0291262135922329,0.0291262135922329,0.0192307692307691,0.0495049504950495,0.0192307692307691,-0.0275229357798164,-0.0782608695652173,-0.1311475409836066,-0.1382113821138211,-0.1311475409836066,-0.1587301587301587,-0.208955223880597,-0.1382113821138211,-0.237410071942446,-0.1587301587301587,-0.1451612903225806,-0.2587412587412587,-0.2638888888888888,-0.3333333333333333,-0.2933333333333333,-0.2148148148148148,-0.3071895424836601,-0.2689655172413793,-0.2535211267605634
58675,0.5470690323,0.004936761,3.2302129558,6.24274e-05,0.1008902151,0.2817175034,-0.058530895,-0.002223194,0.1397371356,0.0133518561,-0.160422251,-0.033750929,-4.525543753,0.027278289,0.0337509289,17.0,0.0011882802,-0.022491349,0.0394044647,-0.067517045,0.5593194532,0.11962447,-0.276017046,0.0767680041,0.0416256591,0.5735723241,0.0,3.1578173613,-0.374404965,2.437108961,-0.425622545,2.6488694795,4.4173061864,0.4462417821,0.0,0.0,1.0,0.0,0.0,0.1721224569,6.0,-0.477707239,-0.023359598,-0.15196672,1.4992334796,4.8108704196,-0.0025556,36.669215156,0.0610627799,12.62564404,-0.000113675,0.0097030664,0.0115626271,0.0150852662,0.1032935635,-0.1502428,2.0,0.06,0.1541860465,0.0060810745,4.0,12.485580935,0.5465912382,0.0,0.0666666701,0.0243326808,0.0392143314,0.6775718154,2.1574752926,3.5380556e-08,4.5070394e-08,0.7807292446,0.6095381533,-0.051599458,0.0644821644,0.4447552372,-0.059270659,-0.0476190476190476,-0.1304347826086956,-0.1304347826086956,-0.2857142857142857,-0.2727272727272727,-0.3442622950819672,-0.3103448275862068,-0.2857142857142857,-0.2857142857142857,-0.3442622950819672,-0.3548387096774194,-0.4285714285714286,-0.1666666666666666,-0.2727272727272727,-0.3103448275862068,-0.2592592592592593,-0.3333333333333333,-0.4666666666666667,-0.4871794871794872,-0.4285714285714286,-0.4666666666666667,-0.4594594594594594,-0.5061728395061729,-0.5,-0.4666666666666667,-0.5,-0.3220338983050848,-0.2727272727272727,-0.3220338983050848,-0.3548387096774194,-0.3220338983050848,-0.3103448275862068,-0.3103448275862068,-0.2156862745098039,-0.1489361702127659,-0.024390243902439,-0.024390243902439,0.1111111111111111,0.2121212121212121,0.2903225806451612,0.1111111111111111,0.1428571428571428,0.1764705882352941,0.25,0.25,0.2121212121212121,0.2121212121212121,0.4814814814814814
61621,0.1803711988,0.0318531876,21.175661202,0.0082090726,0.0527035699,0.4537531757,0.2071544058,0.1337004299,1.5357355617,0.0011495134,0.0650879658,-0.092241288,-0.635144965,0.0520845793,0.0922412882,8.0,0.0,0.0454545455,0.1404409318,0.0417682722,0.0158708189,0.2069034417,-0.148219233,0.2548100919,0.1554495335,0.6198115405,0.0,2.833889896,-0.083177141,2.833889896,-0.083177141,12.420132282,8.762528765,1.16011791,0.0,0.0,1.0,0.0,0.0,2.0179177269,5.0,1.5720275394,-0.170876121,-0.500684253,-0.81099297,-3.868342731,-0.033350179,233.40019207,0.1116663323,13.259924639,0.005455759,0.0383192089,0.0495832652,0.0128491283,0.2061374986,-0.058378051,0.0,-2.6316e-05,-0.042704402,1.153e-05,7.0,12.730989027,0.676539965,0.0,0.1009174287,0.0313735245,0.0304918461,1.2844862935,4.397726626,3.5656186e-08,2.0640987e-08,1.0705255398,1.1460249314,0.0691113276,0.0542175532,0.1125718228,0.0142411395,0.0340136054421769,0.0935251798561151,0.3571428571428572,0.3103448275862068,0.3451327433628319,0.6000000000000001,0.7674418604651163,0.6170212765957446,0.6432432432432433,0.8999999999999999,0.6703296703296704,0.8095238095238095,1.0,1.0680272108843538,1.1714285714285713,1.6666666666666663,1.5982905982905984,2.00990099009901,1.5762711864406778,1.375,1.4126984126984126,1.3384615384615386,1.3030303030303032,1.1714285714285713,1.054054054054054,0.9487179487179488,0.8095238095238095,0.6170212765957446,0.5670103092783505,0.6344086021505377,0.5670103092783505,0.5833333333333333,0.6344086021505377,0.853658536585366,0.9240506329113924,0.9487179487179488,0.9487179487179488,1.1714285714285713,1.2686567164179103,1.0821917808219177,1.140845070422535,1.3030303030303032,1.4516129032258065,1.140845070422535,1.5333333333333332,1.1111111111111112,1.054054054054054,1.0266666666666668
45823,1.7521793903,-0.048979592,-1.421587537,0.0590576972,0.2134542706,2.6870244394,-0.130209966,-0.059232105,0.3286706541,0.0,-0.068601583,-0.039765384,-1.646090535,0.0316452507,0.0397653842,17.0,-0.019186798,-0.1,-0.032513245,0.0246296124,0.1727408218,0.1958598726,-0.092146377,-0.024213776,-0.058077798,0.7454900533,0.0,9.8637837838,0.0213098382,7.8562162162,0.033467155,3.9557863501,3.7404601571,-0.109289617,0.0,0.0,0.0,0.0,0.0,0.3688373605,6.0,-0.018252347,-0.129537773,0.4534260386,-0.287934884,-0.216831637,-0.025154299,-119.7533226,0.1641737255,8.6793120409,0.0197808591,0.0126127974,0.0141493155,0.018567427,0.3363246992,0.0003923394,0.0,0.0478591437,7.4615384615,0.069444444,2.0,5.448890225,0.0700680272,0.0,0.0645161271,0.0206460309,0.0391231955,1.1314758297,0.6912620536,1.25432e-05,12.000000329,0.8697719291,0.7565032086,0.568256848,0.0624915991,-0.160085457,0.1102901664,0.096774193548387,0.3600000000000001,0.2592592592592593,0.2592592592592593,0.096774193548387,0.2592592592592593,0.2142857142857142,0.2592592592592593,0.1724137931034481,0.096774193548387,0.0625,0.4166666666666667,0.3076923076923077,0.4166666666666667,0.3600000000000001,0.7,0.3600000000000001,0.2142857142857142,0.0,-0.0285714285714285,-0.0555555555555555,-0.0285714285714285,-0.0555555555555555,-0.0555555555555555,-0.15,-0.1707317073170732,-0.2272727272727273,-0.3061224489795918,-0.3061224489795918,-0.3333333333333333,-0.3061224489795918,-0.2916666666666666,-0.276595744680851,-0.276595744680851,-0.3061224489795918,-0.3061224489795918,-0.2916666666666666,-0.2608695652173913,-0.2272727272727273,-0.2608695652173913,-0.3061224489795918,-0.2916666666666666,-0.2608695652173913,-0.2916666666666666,-0.3333333333333333,-0.3061224489795918,-0.4035087719298246,-0.3818181818181818
51692,0.4819367491,0.0716466368,9.7680182208,2.99287e-05,0.569391192,1.6091040687,0.0958574896,-0.149777215,0.5183585456,0.059651146,-0.298268086,-0.043996765,-0.702464588,0.1219758619,0.0439967653,12.0,-0.055644087,-0.24763285,-0.028553219,-0.080789917,0.0571654413,0.1518880117,0.2390620945,-0.133041421,0.1446268174,0.5006468058,0.0,2.9967170961,0.5649481882,0.7324870182,0.5880095816,65.704921675,17.644022793,0.1723195514,0.0,0.0,1.0,0.0,0.0,1.4148174475,8.0,0.1133826225,-0.215278406,-0.239093529,-0.532348905,-0.482941397,0.0918606778,-0.783323425,0.1171404564,12.610993856,0.0011331756,0.0102053958,0.0264889975,-0.070683476,0.023294212,-0.055662309,0.0,0.0182000034,0.0140829483,0.0131578948,5.0,12.249505628,1.2049065568,0.0,0.0517241396,0.0214448474,0.0408536518,0.650143173,4.8205567691,8.6042003e-09,1.3473485e-08,2.2798569514,5.1977477187,-0.016286598,0.0694547735,-0.330837772,-0.042244889,-0.0476190476190476,0.3333333333333332,0.3333333333333332,0.1428571428571428,0.0666666666666666,0.1111111111111111,0.2121212121212121,0.4285714285714286,0.4035087719298245,0.5384615384615385,0.3114754098360655,1.1052631578947367,0.7021276595744681,1.051282051282051,1.2857142857142856,1.4242424242424243,1.6666666666666663,0.3333333333333332,0.0810810810810811,-0.101123595505618,-0.1397849462365591,-0.1304347826086956,-0.0909090909090909,0.0,-0.036144578313253,-0.036144578313253,-0.0804597701149425,-0.1578947368421053,-0.1919191919191919,-0.2156862745098039,-0.0476190476190476,-0.183673469387755,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.1578947368421053,-0.1666666666666666,-0.1397849462365591,-0.1489361702127659,-0.1111111111111111,-0.1397849462365591,0.0256410256410255,-0.0476190476190476,-0.1578947368421053,-0.1489361702127659,-0.1666666666666666,0.1764705882352941,0.2307692307692308
63096,0.4310915472,0.0659768149,8.9891001408,0.0222907739,0.2527254571,0.7124168582,0.1831134186,0.0791954608,0.6807091905,-0.02276549,0.1319724958,-0.079079045,-0.793870048,0.1183538321,0.0790790446,17.0,0.0266736277,0.0362964573,0.1663626947,0.0701262213,0.0345499307,0.1161267121,0.0060097551,0.0595968954,0.0487448637,0.5545863584,0.0,2.0556442084,0.1223010629,0.9935185311,0.152174352,18.033344555,5.6452846475,0.4078315016,0.0,0.0,1.0,0.0,0.0,1.0206685741,7.0,-0.078759629,0.0405788113,0.1304496261,2.9283403933,1.2611529789,0.1353644044,1208.9327509,0.3653212548,14.578187299,0.0023191819,-0.00479663,-0.009629044,0.0206431573,0.148336414,0.0064171739,1.0,0.0001034749,0.204927633,-0.015142561,7.0,13.292441961,0.494719779,0.0,0.0485436879,0.0336221545,0.0366232487,0.6139635421,2.9295394274,3.6846652e-09,2.5167738e-08,0.9701048101,0.9411033425,0.2472131756,0.0344607398,-0.122857721,-0.049685497,-0.01707779886148,-0.1279461279461279,0.0702479338842976,0.0277777777777776,0.1880733944954129,0.2392344497607654,0.3489583333333332,0.3080808080808082,0.2102803738317757,0.377659574468085,0.4076086956521738,0.3631578947368421,0.6496815286624205,0.7619047619047619,0.7862068965517242,1.0234375,0.9473684210526316,0.628930817610063,0.5792682926829269,0.5602409638554218,0.4674220963172804,0.5889570552147239,0.5416666666666667,0.574468085106383,0.5987654320987654,0.4469273743016759,0.5508982035928143,0.5889570552147239,0.5014492753623188,0.5416666666666667,0.5146198830409356,0.6655948553054662,0.6086956521739131,0.7152317880794703,0.75,0.8633093525179856,0.7986111111111112,0.9185185185185184,1.072,1.072,0.8905109489051095,0.8368794326241136,0.8768115942028984,0.7039473684210527,1.0555555555555554,1.072,0.9185185185185184,0.9185185185185184
40571,0.1825077927,0.0466882725,16.132748582,0.0150741172,0.0353595648,0.3981169071,0.4055956199,0.0868403744,0.9625538096,-0.005146511,-0.185643564,0.0106083442,0.047525362,0.0444693955,0.0106083442,17.0,-0.00525488,0.0,0.0173846255,0.0226339404,0.0007328098,0.1343859111,0.1352759003,0.0083819867,0.1621803365,0.6537314737,0.0,7.1915593668,0.4671965235,4.4716961579,0.591025859,8.1693806898,7.0485219931,1.2964085155,0.0,0.0,0.0,0.0,0.0,1.2262582614,5.0,-0.056885319,-0.024794856,-0.741937398,-0.833113434,0.3633638672,-0.414638826,1409.1507592,0.5299687202,14.504603029,0.0049134825,0.0492324503,0.0572761801,0.0030010163,0.2590561067,0.0052073441,0.0,6e-05,0.1043096519,0.1154720075,5.0,11.593594899,0.0576878506,0.0,0.0291970801,0.0089172472,0.0111426506,0.912607576,0.1791636721,1.9407085e-08,4.3478946e-07,0.5276071734,0.2783693294,-0.129283654,0.0375423034,-0.149622813,0.2740283329,-0.0163934426229508,0.0256410256410255,0.0859728506787329,0.0859728506787329,0.0434782608695651,-0.0769230769230768,0.0084033613445377,0.0909090909090908,0.0762331838565022,0.0762331838565022,0.188118811881188,0.0434782608695651,0.188118811881188,0.218274111675127,0.263157894736842,0.3043478260869565,0.3114754098360655,0.2698412698412697,0.1538461538461537,0.1428571428571428,0.1111111111111111,0.1764705882352941,0.1940298507462685,0.2972972972972973,0.3114754098360655,-0.2052980132450331,-0.0977443609022556,-0.1044776119402984,-0.101123595505618,-0.1111111111111111,-0.1044776119402984,-0.032258064516129,0.0212765957446807,0.0762331838565022,0.1428571428571428,0.0762331838565022,0.0666666666666666,0.0714285714285714,0.1374407582938388,0.1320754716981131,0.0344827586206897,0.0,0.0389610389610388,-0.0909090909090909,0.0762331838565022,0.0714285714285714,0.0526315789473683,0.0434782608695651
64064,0.246539931,0.0433222737,5.7168414296,0.0,0.3497962346,2.1830508321,0.1196763665,0.5251309437,0.6457917032,0.0029840917,0.8232156511,-0.067606482,-0.770397774,0.0766976569,0.0676064819,10.0,0.0496065376,0.4353629274,0.2485799088,-0.156857155,0.0101249001,0.0395169717,0.1909688672,0.3331614413,0.237962344,0.5720521224,0.0,1.2987872242,0.3434404942,0.7041787463,1.3603107458,22.124159206,117.30736908,0.2061680884,0.0,0.0,1.0,1.0,0.0,1.2297652503,5.0,-0.003349292,0.3941121987,0.9641855065,0.2107042814,-0.158742936,-0.322816464,245.1680795,0.1199757922,14.206644125,-0.002067647,0.0098755371,0.0251861947,0.0610111289,0.0988949782,-0.005442894,0.0,-0.002777778,9.2406335247,-0.242265401,6.0,13.95038405,1.229722126,0.0,0.0491803288,0.0170588255,0.0243330915,0.6144491657,4.3440742905,1.3157548e-09,1.4955379e-08,1.0761652254,1.1581315923,0.1376853026,0.0493996794,-0.099231908,-0.047024731,0.180327868852459,0.0746268656716417,-0.0313901345291479,-0.0924369747899159,-0.1037344398340248,-0.1496062992125983,-0.0091743119266054,0.0,-0.0270270270270269,0.0588235294117647,0.1550802139037432,0.3051359516616314,0.2134831460674158,0.3757961783439489,0.411764705882353,0.728,0.8461538461538463,0.6240601503759398,0.3500000000000001,0.3012048192771084,0.4071661237785016,0.5766423357664234,0.3935483870967742,0.411764705882353,0.3714285714285714,0.1675675675675676,0.1550802139037432,0.2237960339943343,0.2558139534883721,0.2134831460674158,0.2342857142857142,0.3500000000000001,0.2134831460674158,0.3251533742331287,0.4896551724137932,0.4594594594594594,0.4399999999999999,0.4399999999999999,0.3757961783439489,0.3500000000000001,0.3935483870967742,0.4644067796610169,0.5319148936170213,0.411764705882353,0.4896551724137932,0.4210526315789473,0.4399999999999999,0.3500000000000001
65058,0.4918896441,0.0806087521,-25.52285013,0.0132121028,3.166885611,0.5473143799,0.0558004831,1.3661440032,0.1438354748,0.0720955483,1.697042054,0.0105587696,0.3409010756,0.0531291418,0.0105587696,9.0,0.0078033581,0.2578947368,0.3882464284,-1.191787789,0.0373412174,1.8292682927,-0.031617699,0.0145492401,0.3219432533,0.7005075946,0.0,1.1857598905,-0.138988229,1.1236070302,-0.080781246,5.2539314344,0.1663392492,0.0482244493,0.0,0.0,0.0,0.0,0.0,0.4661210379,3.0,0.8110986604,0.1920674433,0.1236992803,-0.251204844,0.6101743473,-0.111912316,-175.9997905,0.2853410612,12.20063539,0.0127176583,0.0084278749,0.0715015494,0.0875097483,0.028471918,0.0078837362,2.0,0.0003333337,3.7340356353,0.0553336502,3.0,11.043325754,0.4554498853,0.0,0.0322580636,0.0132162361,0.0140356678,1.0176272062,2.4226965582,2.8966353e-08,4.3910942e-08,2.084796114,4.3463748371,-0.006883734,0.0488364773,-0.793092627,0.3799201819,0.0363636363636363,0.0270270270270269,0.425,0.3987730061349692,0.4805194805194805,0.3818181818181818,0.4522292993630572,0.6764705882352942,0.6056338028169015,0.6285714285714286,0.509933774834437,0.7674418604651163,1.1714285714285713,1.7804878048780486,1.8148148148148149,1.923076923076923,1.7469879518072289,1.5054945054945057,1.1111111111111112,1.0357142857142856,0.8688524590163935,1.1923076923076923,1.150943396226415,1.091743119266055,1.375,1.091743119266055,0.915966386554622,0.8095238095238095,0.7014925373134329,0.6764705882352942,0.7272727272727273,1.0357142857142856,0.7674418604651163,1.1923076923076923,1.150943396226415,1.0727272727272728,0.8999999999999999,1.6206896551724137,1.4782608695652173,1.4255319148936172,1.4255319148936172,1.5333333333333332,1.4782608695652173,1.4,1.4782608695652173,1.2574257425742572,1.326530612244898,1.1111111111111112
65307,0.2983446018,0.0460632691,21.752127333,0.0264788951,0.281942092,0.7235240948,0.133376196,0.0690674127,0.589277911,0.3767666475,-0.09020479,-0.010899898,-0.132877013,0.0521840188,0.0108998984,17.0,-0.004270329,0.0,0.1246200745,0.0910139414,0.027894387,0.1744650949,0.1666807971,0.0085371703,0.2809938397,0.4405460507,0.0,2.7140025635,-0.075764117,1.5810462612,0.0175171323,26.889808643,5.3310812251,0.2260415241,0.0,0.0,0.0,1.0,0.0,1.3130123205,7.0,-5.031278375,-0.057702727,-0.216177556,1.9454612342,-0.220890555,0.0403471259,-661.4238136,0.0319984763,13.55501814,0.0017044605,0.0082462618,0.0198645557,0.0304706621,0.0310404533,-0.075780406,0.0,-0.000545055,0.1950559576,0.0139523987,5.0,12.962984513,0.4570935063,0.0,0.0454545468,0.0204534992,0.0229921827,0.8843153891,1.4962183045,7.8239714e-09,4.6056921e-08,0.7882422368,0.621325824,0.0511846909,0.0298845822,0.0641970367,0.110998875,0.0282485875706215,-0.0162162162162161,0.1973684210526316,0.1818181818181818,0.1234567901234569,0.058139534883721,0.0459770114942528,0.0224719101123596,0.0224719101123596,0.0963855421686747,0.089820359281437,0.1097560975609757,0.2727272727272727,0.3,0.1374999999999999,0.2465753424657535,0.421875,0.2214765100671141,0.064327485380117,0.0224719101123596,0.0282485875706215,0.1374999999999999,0.1592356687898088,0.1446540880503144,0.1818181818181818,0.1973684210526316,0.1895424836601307,0.2551724137931035,0.1818181818181818,0.2133333333333333,0.2638888888888888,0.3093525179856116,0.2638888888888888,0.3582089552238805,0.421875,0.4330708661417322,0.3582089552238805,0.4559999999999999,0.4444444444444444,0.3787878787878789,0.368421052631579,0.5689655172413792,0.421875,0.3999999999999999,0.5294117647058822,0.4108527131782946,0.3893129770992367,0.4918032786885247
79733,0.4126468106,0.0315060895,26.276165557,0.0,0.0883058001,0.6992499699,0.1003050494,0.1689627229,0.3638123537,0.0074101069,0.7529682114,-0.011748345,-0.173300674,0.036966116,0.0117483446,9.0,0.0088839073,0.1350574713,0.4735921935,0.1819976561,-0.459410467,0.2063120982,-0.340038256,0.1551863857,0.0911688179,0.3830290006,0.0,3.3997700268,0.3316530963,3.0973553085,0.3277285685,34.484300666,5.3973194341,0.847245409,0.0,0.0,0.0,0.0,0.0,0.4103362073,5.0,-2.83851802,-0.218762848,0.6471542646,-0.396939563,-0.045540739,0.015062387,-205.4889313,0.1036701382,9.9141399883,0.0110750945,0.0064940146,0.0078342536,0.0584782347,0.040477566,0.0658593814,0.0,-0.0032,-0.505736981,0.0748917758,6.0,8.6106835345,0.3907311387,0.0,0.0416666679,0.031324975,0.0448584247,1.8242524746,5.2819655818,1.9422881e-06,1.000000037,1.8728046499,3.5073972566,-0.112959498,0.0773504714,-0.70415401,0.0670674261,0.0638297872340425,0.1627906976744186,0.1363636363636364,0.1111111111111111,0.1904761904761904,-0.1071428571428571,-0.074074074074074,-0.074074074074074,-0.2307692307692307,-0.1666666666666666,-0.2307692307692307,-0.1666666666666666,0.0416666666666667,0.25,0.8518518518518519,1.0,1.1739130434782608,0.9230769230769232,0.3333333333333332,0.4492753623188406,1.380952380952381,1.5641025641025643,1.380952380952381,1.380952380952381,1.5,1.9411764705882355,2.703703703703704,2.703703703703704,2.225806451612903,2.8461538461538463,3.347826086956521,3.761904761904762,3.545454545454546,3.761904761904762,3.347826086956521,3.0,3.166666666666667,2.703703703703704,3.166666666666667,2.703703703703704,2.4482758620689653,2.0303030303030303,1.7027027027027026,1.2222222222222223,1.127659574468085,1.0833333333333337,1.272727272727273,1.380952380952381
