firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10731,0.1247769152,-0.109861787,86.881875,0.0,0.2842731311,0.5950817276,-0.164992068,-0.27565872,-0.042659975,0.0830887149,-0.265672188,-0.107036309,-0.474363109,-0.057747408,0.1070363094,20.0,-0.069053336,-0.151785714,-0.12724722,-0.80179379,0.9683184403,-0.150677541,-0.151505646,-0.297426691,0.5364647497,0.0,1.3196288365,-0.001855424,0.463668808,-0.252402989,83.985,5.8424347826,-0.201466941,0.0,0.0,1.0,0.0,0.0,-0.230201476,4.0,0.7880739947,-0.285627711,-14.79549994,-1.039011919,-0.280500154,-1.041460513,-1145.436516,0.0270140569,9.9242639703,-0.000302115,-0.028530443,-0.075976231,-0.142238693,0.0224211564,0.0434140896,2.0,-0.01472248,1.2099017605,-0.045421246,2.0,8.0130121104,0.2769207696,0.0,0.2631579041,0.0857546689,0.1036808719,1.4776633782,3.6986269281,1.3264485e-06,1.050000047,1.7144577001,2.9393652056,0.415886333,0.1190702533,-0.274999981,-0.235292824,0.0689655172413792,0.3478260869565217,0.0,-0.3260869565217391,-0.2249999999999999,-0.088235294117647,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.2916666666666667,0.3478260869565217,0.24,0.2916666666666667,-0.0606060606060605,0.3478260869565217,0.8235294117647058,0.4761904761904763,0.1923076923076923,0.1071428571428572,-0.2051282051282051,-0.2954545454545454,-0.617283950617284,-0.7280701754385965,-0.7686567164179104,-0.7019230769230769,-0.7019230769230769,-0.7155963302752293,-0.753968253968254,-0.7737226277372262,-0.7905405405405406,-0.808641975308642,-0.8012820512820513,-0.7816901408450705,-0.794701986754967,-0.7847222222222222,-0.7876712328767124,-0.7578125,-0.6477272727272727,-0.6309523809523809,-0.6125,-0.6702127659574468,-0.6075949367088608,-0.515625,-0.5441176470588236,-0.4464285714285714,-0.38,-0.38,-0.3260869565217391
63546,0.5111122407,0.1121145544,1.1599186587,0.0,0.2257954595,2.3280186607,0.3242588874,0.0855038381,0.8636020766,-0.096197595,0.1991681331,-0.084168422,-0.531434713,0.1716961205,0.0841684219,23.0,-0.062679517,0.4666666667,0.1204117135,0.1630040464,0.2285298399,-0.132817746,0.0218751387,0.0418764583,0.7427626717,0.0,3.2426345828,-0.162355381,2.7917630727,-0.0791981,10.26374502,7.6703056769,0.6557066996,0.0,0.0,0.0,0.0,1.0,1.1926194277,5.0,0.0628535147,0.3328246698,-14.40916461,1.7270704232,0.1695650955,-0.812016984,-1140.464703,0.0270140569,10.98692275,0.006123264,0.045982906,0.0609424558,0.0716304166,0.3077992152,-0.003199158,3.0,0.005964181,1.381920904,-0.017836801,4.0,10.412200947,0.5999760321,0.0,0.1666666716,0.0462913117,0.0459077141,0.8019262128,12.093191319,7.2416785e-08,9.1480263e-09,1.1873053344,1.409693957,0.09001666,0.0639513613,0.3467802207,-0.235292824,0.0052631578947368,0.1575757575757574,0.2905405405405405,0.3082191780821917,0.3840579710144927,0.3263888888888888,0.256578947368421,0.3642857142857143,0.1937500000000001,0.256578947368421,0.1790123456790122,0.3642857142857143,0.3082191780821917,0.1369047619047618,0.0611111111111111,0.3840579710144927,0.5403225806451613,0.528,0.5528455284552845,0.6186440677966101,1.0319148936170213,0.9895833333333331,0.91,1.0105263157894735,1.8088235294117645,1.6527777777777777,0.91,0.8725490196078431,0.6754385964912282,0.4253731343283582,0.5158730158730158,0.528,0.6186440677966101,1.2209302325581397,1.1460674157303372,1.4177215189873418,1.2738095238095235,1.2209302325581397,0.7053571428571428,0.91,0.7363636363636363,1.448717948717949,1.5810810810810811,1.1704545454545454,1.513157894736842,1.1704545454545454,1.5810810810810811,1.3875000000000002
49154,0.2666331145,0.0509263534,28.351807839,0.0120013476,0.6160056784,1.7625471204,0.1272554606,0.0598999178,0.5203525282,0.0078819548,0.0159178972,-0.072008702,-1.238154613,0.1139810527,0.072008702,24.0,0.0159535896,0.0550458716,0.0940443814,0.0121798168,0.0852923077,-0.020188213,0.0944058556,0.1775098149,0.5248394757,0.0,1.2205882353,-0.077603266,0.507023705,-0.134755313,131.54976303,17.850160772,0.1553246753,0.0,0.0,1.0,0.0,0.0,1.83707235,7.0,0.0027496018,-0.018761767,4.0928215009,-0.346531755,0.668431203,0.5259345206,11264.689923,0.1306174191,16.801065215,0.00169529,0.0112747516,0.0356347439,0.0302063584,0.0169157609,0.0032893991,0.0,0.0002290623,0.6477692586,0.0751978718,6.0,16.843089131,1.0583058281,0.0,0.0393013097,0.0246676272,0.0342741796,0.429463441,2.6501824038,2.358065e-10,2.1521079e-08,0.8783071471,0.7714234446,0.3502536471,0.0411559139,-0.427342597,-0.074008038,-0.0078125,0.1293451899757478,0.2137271937445699,0.2935185185185185,0.3142050799623705,0.3859126984126984,0.4491701244813277,0.5317982456140351,0.3510638297872339,0.6415981198589895,0.8142857142857143,0.9402777777777778,1.091317365269461,1.0788690476190474,1.3205980066445182,1.2245222929936306,1.2459807073954985,1.5216606498194944,1.6458333333333337,1.5307971014492754,1.886363636363636,-0.1533333333333333,-0.1439950980392157,-0.0857329842931937,0.0287187039764358,0.1739495798319328,0.1759259259259258,0.1641666666666665,0.2022375215146299,0.27,0.1507413509060955,0.194017094017094,0.1545454545454545,0.2168989547038327,0.2319223985890652,0.3007448789571694,0.2211538461538462,0.2384751773049644,0.2723132969034607,0.2340989399293287,0.069678407350689,0.1266129032258065,0.1413398692810457,0.03023598820059,0.0583333333333333,0.0779320987654321,0.1104928457869633,0.1052215189873417
19350,0.313742744,0.0726332004,-1.450081727,0.0152816441,0.9208779238,0.9559651838,0.1010269047,0.1137742532,0.2639308796,-0.027104242,0.0970753909,-0.012695133,-0.204770336,0.0875063252,0.0126951328,23.0,0.0157429978,0.0141808426,0.1398109395,0.0051397666,0.156610258,-0.114281985,0.049001208,0.1658607894,0.5769138347,0.0,10.228558798,-0.01311728,9.2801061008,-0.029804113,38.292121212,1.2430305534,0.1134686545,0.0,0.0,0.0,0.0,0.0,0.96848645,7.0,0.0715917163,-0.119661154,-14.60653411,0.4853509189,0.2729094614,-0.896206779,12044.810139,0.0270140569,15.935731461,0.0010265982,0.0212482473,0.0880849011,0.0383334406,0.0180238449,0.000627737,1.0,0.0004278075,0.4612063937,-0.044226699,6.0,16.058402174,1.1646926138,0.0,0.0530821905,0.0259327473,0.0335788223,0.4404814728,2.1989495405,5.530749e-10,2.029196e-08,0.9628597821,0.92709896,0.1495473188,0.0393873039,-0.272142193,-0.235292824,-0.0565085771947527,0.0412026726057905,0.1078199052132702,0.0032188841201716,0.0661345496009122,0.106508875739645,0.0872093023255813,0.0435267857142858,0.0274725274725273,0.0649202733485194,0.1430317848410758,0.2703804347826086,0.3433908045977012,0.3709677419354837,0.3669590643274854,0.4429012345679013,0.3095238095238095,0.3955223880597014,0.3913690476190476,0.4701257861635219,0.6346153846153846,0.4609375,0.4039039039039038,0.5032154340836013,0.4039039039039038,0.4936102236421724,0.5583333333333333,0.6578014184397163,0.7708333333333333,-0.3461538461538461,-0.2818740399385561,-0.3175182481751825,-0.3497913769123782,-0.3175182481751825,-0.3244219653179191,-0.2873475609756097,-0.2807692307692307,-0.2361111111111111,-0.1798245614035087,-0.1179245283018868,-0.0904669260700389,-0.1841186736474694,-0.1484517304189435,-0.2129629629629629,-0.1666666666666666,-0.1358595194085028,-0.1621863799283154,-0.2373572593800978
76769,0.3941115934,0.0447447313,3.566936091,0.0,0.2848703371,0.6459536405,0.1252592607,1.7078388341,0.6467304455,0.9718545968,1.1439485324,-0.07004942,-0.727761194,0.0773082104,0.0700494196,23.0,0.0043060185,1.6923076923,1.2550311787,0.3870404882,0.2644248916,0.3206619896,0.9368106308,2.3434709695,0.6339136995,0.0,2.4642835722,1.0704859951,2.4362982067,1.0899415834,5.0568823456,2.9989830172,0.5606514047,0.0,0.0,1.0,0.0,0.0,1.2626720452,6.0,-8.643123282,1.4129002619,-0.566685211,4.1569967575,-0.474945308,-0.188863423,-355.1986677,0.0359164916,12.716633984,0.0337251852,0.0360697411,0.0607300308,0.0292259639,0.1961132157,-0.028642181,0.0,0.0036908881,1.0287697534,-0.044998122,6.0,14.375969633,3.5129428588,0.0,0.1003134772,0.0497188017,0.0719379519,0.4969539418,5.3607890553,9.2624793e-09,8.7958592e-09,2.8423692494,8.0790629499,0.1604989402,0.0736905064,-1.01304471,-0.400258024,0.0716934487021012,0.3116490166414523,0.467005076142132,0.3718354430379746,0.3546875,0.3236641221374046,0.2731277533039646,0.582116788321168,1.156716417910448,1.4083333333333332,1.6114457831325302,1.814935064935065,1.7436708860759491,2.259398496240601,1.814935064935065,1.929054054054054,1.5350877192982455,1.643292682926829,2.0104166666666665,3.335,3.711956521739131,2.235074626865672,2.235074626865672,2.524390243902439,4.040697674418604,7.336538461538462,6.225,5.7734375,8.03125,7.846938775510203,8.852272727272727,9.8375,8.527472527472527,8.22340425531915,9.8375,11.75,11.211267605633802,15.673076923076923,13.21311475409836,38.40909090909091,36.69565217391305,27.9,26.967741935483872,44.63157894736842,42.35,44.63157894736842,32.34615384615385,26.967741935483872
49429,0.7317875987,0.06733363,-9.02237468,0.0046474736,0.7256390146,1.7768594912,0.0965248864,0.1051679478,0.4681937322,-0.038614219,0.1884106537,0.0020391354,0.0420400658,0.0645029197,0.0020391354,24.0,0.0427743395,0.026363009,0.0631386793,-0.001565202,0.079927899,-0.095614785,0.1419470145,0.0334077117,0.5695533703,0.0,2.7283587387,-0.11571534,1.1041470628,-0.179239657,162.95529845,5.8833303702,0.1787839048,0.0,0.0,1.0,0.0,0.0,0.8230808418,2.0,-0.006780927,-0.047444629,4.5579759852,0.0679649319,-0.07643655,0.4764563876,-647.0485315,0.1306174191,15.077879916,0.0005227657,0.0112789209,0.0224613222,0.0412131396,0.0139640083,-0.038591004,0.0,0.0010921502,0.9830273546,0.0842900872,4.0,14.735040239,0.790388737,0.0,0.0675675645,0.0250568473,0.0313393763,0.5531338779,2.2269906701,1.5152041e-09,2.624617e-08,0.7742805054,0.599510301,0.2588964275,0.0361338968,-0.333799166,-0.074008038,-0.0084602368866327,0.0280701754385965,0.0427046263345196,0.0390070921985814,0.0017094017094017,-0.0517799352750809,-0.1640513552068473,-0.0843749999999999,-0.031404958677686,0.0577617328519854,0.0851851851851852,0.1862348178137651,0.1626984126984128,0.2157676348547716,0.2259414225941423,0.1862348178137651,0.1959183673469386,0.1535433070866141,0.1356589147286822,0.0772058823529411,0.1581027667984189,0.0034246575342464,-0.0843749999999999,-0.087227414330218,0.0577617328519854,0.1719999999999999,0.2739130434782608,0.2850877192982457,0.2683982683982684,0.3502304147465438,0.1490196078431371,0.1862348178137651,0.1814516129032257,0.2468085106382977,0.2739130434782608,0.4154589371980677,0.3257918552036198,0.3318181818181818,0.3952380952380951,0.3691588785046729,0.3022222222222221,0.3820754716981132,0.3691588785046729,0.3080357142857142,0.0932835820895523,0.1862348178137651,0.1814516129032257,0.0932835820895523
61313,0.2420293286,0.0502389626,39.038485782,0.0087327663,0.2089442622,0.8270750493,0.2021694281,0.1279483679,0.6746108974,-0.023652517,0.2101454274,-0.017952882,-0.152015014,0.0578760392,0.0179528816,23.0,0.0325438265,0.1944018405,0.0984675329,0.0128357695,0.1390342508,-0.198708805,0.1492466178,0.0654709892,0.5709001835,0.0,1.5248018968,-0.157315435,1.0374481698,-0.195845797,58.365877574,5.1619672944,0.3751063072,0.0,0.0,1.0,0.0,0.0,1.1770753233,6.0,-0.016944151,0.0206848563,-2.853313211,-1.547497786,0.4269295945,-1.181104898,-2198.985518,0.0791407986,13.766047167,0.0004954674,0.0336208971,0.0623621973,0.0159757675,0.0402658124,-0.012776986,1.0,0.0,0.0960831335,-0.027406312,7.0,12.519801368,0.3360036541,0.0,0.0584192425,0.0241324323,0.0303072639,0.6284937923,0.7249173548,1.6765091e-08,6.7698112e-08,0.6452032261,0.416287203,0.045719508,0.0314200724,0.0086506479,-0.085966173,-0.0145631067961164,0.0656167979002624,0.1277777777777777,-0.4368932038834952,-0.4713541666666666,-0.4987654320987654,-0.4713541666666666,-0.4313725490196078,-0.3773006134969325,-0.3322368421052631,-0.3071672354948805,-0.2591240875912408,-0.2697841726618705,-0.2453531598513011,-0.1781376518218623,-0.2425373134328358,-0.1680327868852459,-0.1324786324786324,-0.081447963800905,-0.0145631067961164,0.0304568527918782,-0.0145631067961164,-0.0333333333333333,-0.0333333333333333,-0.0772727272727272,-0.0645161290322581,-0.0287081339712919,0.0099502487562188,0.0201005025125629,0.0410256410256411,0.0304568527918782,0.0,-0.0514018691588784,-0.0287081339712919,0.0099502487562188,0.0201005025125629,0.0149999999999999,0.0099502487562188,0.0972972972972971,0.0628272251308901,0.1802325581395349,0.1032608695652173,0.1404494382022472,-0.0097560975609756,0.0357142857142858,0.1340782122905028,0.1871345029239766,0.1340782122905028
12008,0.1749651386,0.0581575578,17.116611496,0.0,0.28205301,1.2594566294,0.2381372982,0.6930137881,0.9706571418,0.263574003,0.586389877,0.0224621353,0.1403868437,0.0499930018,0.0224621353,14.0,0.0476767734,0.4627170582,0.6879937193,0.1044176282,0.3154703554,0.0797923077,0.3742174598,0.898739874,0.5861534448,0.0,1.4161215013,-0.059919044,1.1472587804,0.0382017654,36.557026783,7.072395424,0.4488433963,0.0,0.0,1.0,0.0,0.0,2.7366111611,5.0,0.1069459925,0.2961098264,2.5712261659,0.0285214568,0.7152433297,0.3152849725,-177.0808689,0.2477907323,13.268980357,0.0237719575,0.0465280318,0.0686390381,0.0400455151,0.1887105268,0.0949621414,1.0,0.0003809524,4.1930685815,-0.070922475,3.0,13.532521705,1.5851891843,0.0,0.0857142881,0.0356534376,0.0394472648,0.7495798133,6.7741437603,5.7882047e-09,1.1575166e-08,0.9824406384,0.965189608,0.0011797938,0.0662553227,0.1011402393,-0.109420185,-0.064587973273942,0.024390243902439,0.0218978102189781,0.2173913043478261,0.1666666666666667,0.1731843575418994,0.1830985915492957,0.3003095975232197,0.4788732394366197,0.9090909090909092,0.9090909090909092,1.5925925925925926,1.1649484536082473,1.4137931034482758,1.3333333333333337,1.8378378378378375,1.5609756097560976,1.2340425531914891,1.0588235294117645,0.9626168224299064,1.3595505617977528,1.2340425531914891,1.1428571428571428,1.8767123287671232,2.1818181818181817,2.8181818181818183,3.117647058823529,3.666666666666667,3.4680851063829783,2.6842105263157894,2.5,2.559322033898305,3.117647058823529,2.888888888888889,3.883720930232558,6.0,5.5625,5.774193548387097,5.363636363636363,9.5,8.545454545454545,9.5,8.545454545454545,9.0,10.052631578947368,8.545454545454545,7.75,8.130434782608695
31500,0.338437769,0.0601763532,2.364008682,0.0117244726,0.2409432225,0.3004928945,0.2284296449,0.075259117,0.1846017621,0.9722932651,0.0776882835,-0.011981751,-0.111323756,0.0668754108,0.0119817505,19.0,0.0161548987,-0.008287293,0.1077905393,-0.025370006,1.0248324793,0.1976141535,0.0169598792,0.0735363887,0.3916075844,0.0,4.1074859888,-0.239556783,3.8938400721,-0.264983203,1.4297608881,27.888672959,0.2758349781,0.0,0.0,1.0,0.0,0.0,0.2967738875,5.0,0.0772198447,-0.155068201,-1011.003917,8.8701180761,0.2365696378,508.52670267,-968.5243581,0.1133007734,13.678647192,0.0029954436,0.0309376112,0.0514177591,0.0139049997,0.2702665119,0.0004656079,2.0,0.0001020408,-0.436901193,0.028540276,5.0,12.443771256,0.2748071741,0.0,0.0524861887,0.0286333888,0.0301547512,0.5568835297,0.5682350144,4.8816803e-08,1.4269072e-07,0.6896761252,0.4756531576,-0.089673851,0.0419666447,-0.204955901,-0.051643223,0.0168612191958494,0.1789473684210525,0.3333333333333332,0.2980132450331125,0.4025044722719142,0.3564013840830449,0.3706293706293706,0.7117903930131004,0.5742971887550201,0.7617977528089888,0.9898477157360406,0.1073446327683615,0.1073446327683615,0.1073446327683615,0.0888888888888888,0.0288713910761155,0.1395348837209302,0.1200000000000001,0.2604501607717042,0.276872964169381,0.3611111111111111,0.3517241379310345,0.4961832061068703,0.6065573770491803,0.5076923076923077,0.4518518518518519,0.53125,0.7345132743362832,0.7043478260869565,0.3424657534246575,0.2727272727272727,0.2810457516339868,0.5806451612903225,0.5193798449612403,0.4848484848484848,0.5494071146245059,0.5433070866141732,0.6198347107438016,0.7192982456140351,0.75,0.8490566037735849,0.5494071146245059,0.5934959349593496,0.4961832061068703,0.7818181818181817,0.8490566037735849,0.7657657657657657,0.5934959349593496
87581,0.3359600122,0.0656882111,4.2831107903,0.0011044795,0.1891491968,1.2541648082,0.2588022662,0.0877625249,0.4884723689,0.0028436019,-0.099925881,-0.171658986,-1.316878638,0.152191613,0.1716589862,13.0,-0.082696415,-0.164305949,0.0866674028,0.0808171738,0.1309868875,-0.001879917,-0.028129767,0.2324554569,0.6064518121,0.0,2.3367252544,0.2170807018,1.5189639223,0.8589907518,10.654517022,24.775104895,0.4636334622,0.0,0.0,1.0,0.0,0.0,0.8568386058,7.0,0.081050729,-0.298147946,-14.58431684,0.43869958,0.6718910637,-0.831521491,-1103.041391,0.0270140569,11.259734992,0.004493059,0.0389480497,0.0542934471,0.0021128609,0.0937814294,0.2035168318,1.0,0.0001333333,0.8946499424,-0.00925254,5.0,9.888043911,0.3924154988,0.0,0.1052631587,0.0372510534,0.0329277915,1.3733999197,2.2825688211,6.4243944e-07,1.0500000614,1.0270746089,1.0548822523,-0.098459325,0.0684447391,-0.630672196,-0.235292824,0.0,0.1999999999999999,0.5298804780876494,0.3061224489795917,0.1294117647058823,0.0786516853932584,0.0726256983240223,0.263157894736842,0.3333333333333332,0.28,0.8640776699029127,1.0869565217391304,1.1818181818181817,0.9591836734693876,0.6551724137931034,0.6271186440677967,1.258823529411765,1.4935064935064934,1.10989010989011,1.7826086956521738,2.254237288135593,2.096774193548387,2.1475409836065573,2.0476190476190474,2.4909090909090907,2.555555555555556,2.6226415094339623,2.555555555555556,2.9183673469387754,2.6923076923076925,2.84,2.6226415094339623,2.84,3.3636363636363638,2.7281553398058254,3.8,4.485714285714286,4.647058823529412,5.193548387096774,5.0,5.193548387096774,5.0,5.620689655172414,5.193548387096774,5.193548387096774,5.0,4.818181818181818,5.0
33209,0.1741990511,0.0039543068,11.884137293,0.0,0.0092802382,0.0950857011,-0.048234485,0.0729017474,0.016279958,0.0788439306,-0.550428477,-0.095580276,-4.284239504,0.020895504,0.0955802759,18.0,-0.00385392,-0.074889868,0.0130182662,-4.801907155,0.4323024055,0.0617893865,0.004837837,0.1584710332,0.5903958528,0.0,19.210614996,2.4570976421,18.553917439,2.5161262142,1.3837227723,2.0570503385,0.4931332424,0.0,0.0,1.0,0.0,1.0,0.0185148318,7.0,-1.17508734,-0.453198441,0.0399643914,9.7125930038,-0.259319595,0.148939899,-242.1451182,0.092171531,12.701530983,0.0006981544,0.0131578947,0.01382679,0.0050473362,0.461940137,-0.003022578,3.0,0.0008059006,-0.288870759,0.0138852648,5.0,12.394015871,0.6987722751,0.0,0.1197604761,0.0445504426,0.0547549801,0.55704521,0.9624671459,4.256313e-08,5.0551539e-08,1.26959219,1.6118643289,0.3778730271,0.0640299248,0.1711798952,-0.298536344,-0.0714285714285714,0.0985915492957747,0.125,0.0,-0.0965250965250965,-0.1397058823529411,-0.1875,-0.0999999999999999,-0.0714285714285714,-0.075098814229249,-0.025,0.0446428571428572,0.0636363636363637,-0.048780487804878,-0.1397058823529411,-0.1931034482758621,-0.2251655629139073,-0.1986301369863014,-0.1818181818181817,-0.1203007518796992,0.0086206896551723,-0.145985401459854,-0.1642857142857142,-0.2040816326530612,-0.1397058823529411,-0.0930232558139535,-0.2352941176470588,-0.2402597402597402,-0.25,-0.0787401574803149,-0.2641509433962264,-0.1931034482758621,-0.1333333333333333,0.2857142857142858,0.5194805194805194,0.4624999999999999,0.4444444444444444,0.3604651162790697,0.4096385542168674,0.3146067415730338,0.21875,0.1142857142857143,0.21875,0.4096385542168674,0.5394736842105263,0.8,0.3604651162790697,0.3146067415730338
50788,0.5271111079,0.0805403177,0.8520140066,0.0,0.3948259979,1.243548103,0.1577830814,0.0477180223,0.5970265249,0.0165843331,-0.076022391,-0.032282835,-0.361123178,0.1096252932,0.0322828349,23.0,0.0281980536,0.0710870258,0.1080225483,-0.036197659,0.2981362204,-0.019773408,0.0842195441,0.1645350798,0.5684209324,0.0,1.9265457788,0.1350973242,1.3975525168,0.1036893888,6.9757873138,5.7902547393,0.3305980168,0.0,0.0,0.0,0.0,0.0,1.1353299978,7.0,-1.766026633,-0.178228732,0.1742540072,1.1182767019,-0.661148289,0.1397945589,-397.4438574,0.0553474399,12.796378011,0.0022904726,0.0271529861,0.0467261571,0.0417455683,0.1263437921,-0.01308814,1.0,0.0017391304,-0.043140496,-0.054740715,5.0,12.065660492,0.4296759018,0.0,0.0480480492,0.0231292844,0.0293763982,0.7016439754,1.2082972665,3.9927598e-08,6.4199096e-08,1.1371556932,1.2931230705,0.1522894347,0.0468799178,-0.244617487,-0.242539487,-0.4548148148148148,-0.4158730158730158,-0.3296903460837886,-0.3611111111111111,-0.3498233215547703,-0.3676975945017182,-0.4102564102564102,-0.3804713804713805,-0.3720136518771331,-0.3543859649122807,-0.2365145228215768,-0.1858407079646017,-0.1481481481481481,-0.089108910891089,-0.1279620853080568,-0.1196172248803827,-0.0935960591133004,-0.016042780748663,0.0635838150289016,0.1151515151515152,0.1428571428571428,-0.0799999999999999,0.0,0.0,0.0279329608938547,0.0337078651685394,0.0222222222222221,-0.031578947368421,0.0635838150289016,-0.0054054054054053,-0.1598173515981735,-0.1598173515981735,-0.016042780748663,0.0165745856353591,0.3049645390070923,0.3629629629629629,0.393939393939394,0.7037037037037037,0.6140350877192982,0.6727272727272726,0.978494623655914,0.8585858585858586,1.190476190476191,1.3291139240506329,1.358974358974359,1.6666666666666663,2.1186440677966103,2.066666666666667
33690,0.0916038439,-0.059460014,18.64520202,9.99808e-05,0.0496119049,0.1600906969,-0.462028638,-0.233372853,0.7533942709,0.0586392481,-0.083992616,-0.171025286,-0.474417487,-0.031251144,0.1710252858,14.0,0.0,-0.028901734,0.1065205588,-0.110766629,0.6793118659,0.4604956649,0.029181168,-0.298764487,0.7093030681,0.0,2.403195624,-0.177163178,2.403195624,-0.177163178,3.4836052836,2.4395472848,-0.934003166,0.0,0.0,0.0,0.0,1.0,1.0769188716,2.0,-10.18391458,-0.862775233,-0.134399863,54.362485884,-1.311941811,0.0343893345,-771.4296223,0.0519717294,11.433890374,0.0,-0.116936892,-0.17895862,0.0095723513,0.2737717908,0.0198279477,0.0,0.0132232294,-0.604088154,-0.054113987,3.0,11.057573967,0.8841649013,0.0,0.1612903178,0.0669681476,0.0635256514,0.6232678021,2.9649522245,1.3937596e-07,2.8364394e-08,1.8192615088,3.3097124375,0.0528215184,0.099843305,-0.397857862,-0.097776058,0.086021505376344,0.086021505376344,0.188235294117647,0.4744525547445255,0.160919540229885,0.2023809523809523,0.0306122448979591,0.2784810126582278,1.2444444444444445,1.3488372093023258,1.8857142857142857,0.9803921568627452,0.8703703703703705,0.578125,-0.0471698113207547,-0.1984126984126983,-0.2109375,-0.1140350877192982,-0.2573529411764705,-0.1652892561983471,-0.2462686567164179,-0.4388888888888889,-0.3266666666666666,-0.5097087378640777,-0.536697247706422,-0.536697247706422,-0.5491071428571428,-0.654109589041096,-0.445054945054945,-0.1984126984126983,-0.1854838709677418,-0.2348484848484848,-0.1583333333333333,-0.2109375,-0.0098039215686274,0.0520833333333332,0.3648648648648649,0.6833333333333333,0.6833333333333333,1.1956521739130437,0.8035714285714286,0.578125,0.578125,0.578125,0.9423076923076924,0.8035714285714286,0.3289473684210526,0.1477272727272727
34121,0.502860784,0.0338104966,2.863532563,0.0092522431,0.1730951915,0.7756646812,0.1366484566,0.1690571721,0.4309381214,-0.037528044,0.6174320164,0.0165015786,0.3087697929,0.0233708366,0.0165015786,23.0,0.0104368958,0.031122449,0.0177413545,-0.061175329,0.123834834,0.1628471168,0.0081775289,0.0699223085,0.5586777882,0.0,2.7084382037,-0.237041562,1.7066719654,-0.095416766,6.9356818461,6.0676510067,0.3944034697,0.0,0.0,1.0,0.0,0.0,0.5335592032,4.0,-0.032265557,-0.025117001,0.0518300392,-0.566840329,0.8641005082,-0.040841362,-562.5279733,0.0969687896,11.548190649,0.0021577899,0.0206835241,0.0256510453,0.0567163557,0.0189116384,0.0998488143,2.0,0.0,-0.6226167,-0.014754417,3.0,9.8351819448,0.1747819366,0.0,0.0421686731,0.0169245473,0.0130089929,1.2572629247,0.5182935334,3.6979129e-07,1.0500002404,0.1171914968,0.0137338469,1.0224596851,0.0290544722,0.035332584,-0.003379767,0.0095238095238094,-0.0230414746543778,-0.0319634703196347,-0.0660792951541849,-0.1382113821138211,-0.1417004048582996,-0.0660792951541849,-0.045045045045045,0.0,-0.0139534883720929,-0.0619469026548672,-0.0275229357798164,-0.1239669421487603,-0.1311475409836066,-0.094017094017094,-0.0701754385964912,-0.086206896551724,-0.0701754385964912,-0.0782608695652173,-0.1166666666666667,-0.1016949152542372,-0.0782608695652173,-0.2030075187969925,-0.1846153846153846,-0.1653543307086614,-0.045045045045045,0.0192307692307691,0.0095238095238094,-0.0701754385964912,-0.0535714285714286,-0.0535714285714286,0.0192307692307691,0.0192307692307691,0.0392156862745098,0.06,0.1521739130434782,0.1397849462365592,0.127659574468085,0.127659574468085,0.127659574468085,0.1648351648351649,0.1521739130434782,0.092783505154639,0.1521739130434782,0.2619047619047618,0.308641975308642,0.2325581395348837,0.3249999999999999
