firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
53110,1.1797446411,0.0959562623,-13.54314446,0.0419775311,1.031356469,3.5596626329,0.111692888,0.0335336209,0.6949063801,0.0095173351,-0.004274164,-0.04492233,-1.018343524,0.1936727006,0.04492233,13.0,-0.001275088,0.0331991952,0.0950005743,-0.023214457,-0.005952788,0.2104307017,0.1865771643,0.0040639258,0.0691221964,0.5231906692,0.0,2.4515963979,0.098672747,1.079001228,0.2006993509,57.730968858,7.7872812135,0.2363049929,0.0,0.0,1.0,0.0,0.0,1.2958236659,7.0,-0.711579965,-0.008025906,-0.085946153,-7.559255816,-0.675766727,-0.097319813,2.8379126689,-237.7896813,0.0849810308,10.254320465,-0.00061553,0.0138476756,0.0254402284,0.0734892788,0.0095836009,0.0099760944,0.0,0.0018323587,5.2461538462,0.0073877061,5.0,8.1248910698,0.1269736842,0.0,0.0357142873,0.0125644416,0.007980314,1.2835117049,0.9310094488,9.5043731e-07,3.1500001518,1.0329025438,1.0668876649,0.0689892972,0.0382263254,-0.148652308,0.0874079543
62797,0.8014846905,0.1062335943,-23.77081526,0.029223734,0.8599622434,2.3700444505,0.1294540131,0.0595534451,0.5875338753,0.0249655986,-0.011404411,0.0788428128,1.1984141032,-0.021078243,0.0788428128,13.0,0.0215912955,0.0317781043,0.0772115442,-0.137714575,0.0113836763,0.1514711551,0.1116851378,0.0748471113,0.1479618219,0.5028187627,0.0,1.8849002664,-0.032468387,0.8726203625,0.0003079356,136.64960971,6.8193947001,0.2253396813,0.0,0.0,0.0,0.0,0.0,1.281628388,5.0,-1.895722547,0.0412548693,-0.111530561,-41.81161573,-1.679210244,-0.660742681,-10.82956098,-669.5636428,0.0324929803,12.450801548,0.001241376,0.0137265202,0.0209393694,0.0365867221,0.4418269954,0.0708433666,0.0,-0.001568627,-0.714770798,0.0051678335,4.0,11.488199789,0.3578157927,0.0,0.0163043477,0.0130108561,0.0121083712,0.518839074,1.0137720794,2.5381537e-08,6.8677029e-08,1.3625991244,1.8566763738,0.137340483,0.0361541989,-0.201532929,0.0146507668
16388,0.1719367589,-0.081768775,32.843283582,0.0111166008,0.2653162055,0.7319664032,-0.155314151,0.3602941176,0.7257965686,0.2296476306,0.0670640835,-0.086967809,-0.506042296,-0.040390316,0.0869678089,5.0,0.0,0.4057971014,0.3286995516,-0.106707147,-0.051610603,0.8564814815,0.1990740741,0.0306372549,3.0064366172,0.2011396396,0.0,0.9023521026,-0.301266543,0.9023521026,-0.301266543,44.223880597,6.5844444444,-0.22927181,0.0,0.0,0.0,0.0,0.0,7.2844413982,3.0,0.011202394,0.120503125,0.32721266,-0.265264929,1.4590795684,-0.715015436,-0.219012481,-505.7331662,0.0425884429,9.2607007313,0.0,-0.02720785,-0.048412698,0.0456068302,0.0280811232,-0.002650909,0.0,0.0020533881,-0.675399954,0.0,1.0,3.9820153772,0.0695573622,0.0,0.0270270277,0.0098855197,0.0957004115,1.6164449102,1.014343648,4.0755064e-06,11.454545654,0.4337029901,0.1880982836,0.8829810435,0.0876325056,0.2458521895,0.0934492779
52484,0.8564257828,0.1011871564,-21.74888559,0.0,1.757867899,6.2991793483,0.0759513364,0.5848192771,0.7224578313,1.0146067416,0.894307547,0.2021814114,4.2692913386,-0.330810294,0.2021814114,13.0,0.1198844038,0.7142857143,0.5942932043,0.0338828699,-0.115745024,0.2169213567,0.4625138011,0.2241927711,0.1903654485,0.4974942983,0.0,1.668751955,-0.204768368,1.0959493275,-0.294364422,117.47548291,6.4167681195,0.1444081875,0.0,0.0,1.0,0.0,0.0,1.5825027685,2.0,0.3981217604,0.3358266468,0.6583543581,0.412887437,-0.732284701,-0.806768257,0.0073248852,-59.91968114,0.111383957,9.7162690251,-0.001335559,0.013112091,0.0399222752,0.1782524023,0.0117691724,-0.002396644,2.0,0.0017554607,-0.194888179,0.0161290318,3.0,8.1729407675,0.308793456,0.0,0.0540540554,0.021020035,0.0149952098,1.5479137379,4.2431300327,1.6083707e-06,5.2500000469,0.3504058428,0.1227842547,-2.744079139,0.0497001441,0.0662756568,0.1021060945
75034,0.6173320803,0.0382120147,-1.817519499,0.0394145245,0.7367131803,1.4902055212,0.0652461996,-0.032488788,0.4014781836,0.0079070559,-0.081049673,-0.0420528,-1.524523918,0.0964671451,0.0420527997,14.0,-0.022008017,0.0142041433,0.2040722646,0.1905606026,0.1271804057,0.1682371393,-0.036666989,-0.070182653,0.0503196427,0.5176022179,0.0,1.9704394342,0.1372525509,0.9581543535,0.2613522922,34.149934388,4.8171354887,0.1408353276,0.0,0.0,0.0,1.0,0.0,0.884122953,8.0,-0.594758878,0.0215140207,-0.048147032,-0.11998382,-0.987695118,1.84585787,0.2280303706,1278.173495,0.0899421609,14.552383134,0.0174204709,0.013342379,0.0300535871,0.0839163921,0.0320293588,0.0960234769,2.0,0.0450262365,-0.614559304,-0.018201573,4.0,14.57835811,0.7609274521,0.0,0.0298507456,0.0170171412,0.0201587242,0.4370301984,1.663521813,1.8197337e-09,3.0898099e-08,1.4099590762,1.9879845965,0.3533314703,0.0426707231,0.6054227828,-0.005548984
10318,0.4945540049,0.0729901863,4.2476420612,0.0060656665,0.4735263612,1.3781194183,0.1545277718,0.2449297972,0.8715548622,0.0,0.3521939954,-0.043780403,-0.523545706,0.111203885,0.0437804031,6.0,0.0250173732,0.0,0.1839499739,0.0861664016,-0.003668284,0.1109625668,-0.083688908,0.2579303172,0.1570482498,0.5530889724,0.0,1.1282216495,-0.125489473,0.7931701031,-0.134652202,42.335403727,8.0950118765,0.3402061856,0.0,0.0,1.0,0.0,0.0,1.5264900662,4.0,-1.899446651,0.0871073834,-0.143308666,-42.11854642,-0.159791083,-1.07026371,-10.69727885,-930.5317724,0.0324929803,8.650718334,0.0012784999,0.0284330244,0.0514874142,0.0680342366,0.0044427274,0.0258924339,2.0,0.0051282088,-1.0,0.0002194904,4.0,6.136646557,0.1731781657,0.0,0.1081081107,0.0543571375,0.0726899092,1.4088795476,1.4032473949,2.17806e-05,10.50000014,1.1635294869,1.3538008669,0.5715248159,0.1100726512,0.2754220077,0.0146507668
58755,0.7235258593,0.0300537326,0.0282166778,0.0222041026,0.3324042557,1.5117450601,0.0784613096,0.0229375256,0.431304526,-0.019751166,0.0383989049,-0.063191485,-2.195324284,0.0960314217,0.0631914847,12.0,0.0193995615,-0.038297872,0.1015270621,0.0074009563,-0.009462276,0.1788943453,0.0407068246,0.0759924469,0.015987524,0.5958757495,0.0,3.9812338415,-0.064389616,2.2840331639,-0.093044919,16.609861376,5.7171142857,0.288668388,0.0,0.0,1.0,0.0,1.0,0.6172754373,5.0,-0.088076667,0.0675364542,-0.194582886,-45.14470628,-0.59046492,0.17205192,-1.310639942,-267.6139626,0.0618975226,12.061893336,0.0040468598,0.0181955778,0.0277604867,0.057909609,0.0591405465,-0.00044662,0.0,-1.7021e-05,-0.204013378,0.0160424798,6.0,9.4153199527,0.136501941,0.0,0.0497512445,0.0148746928,0.0084182016,1.4716839182,0.6862271469,4.2032931e-07,2.2785861e-07,0.9536658045,0.9094784666,0.0202459607,0.0244290895,0.2262826487,-0.004677701
16460,0.1469636447,0.0448913722,8.3724369139,0.0,0.0438370428,0.2485581741,0.5860017498,0.5831055221,1.3910606889,0.0153382635,0.6456400742,-0.012488094,-0.043302752,0.0468352922,0.012488094,6.0,0.0570430733,0.2068965517,0.5674215666,-0.020779023,0.1284624527,0.2839421089,-0.0710719,0.1534991799,0.5653623443,0.8104752202,0.0,3.9377690802,0.05543016,3.3518590998,0.069870149,2.5716720641,5.6047548291,1.466573165,0.0,0.0,1.0,0.0,0.0,1.7852254782,6.0,-0.093976414,-0.115220558,0.1658213596,-0.372783796,-0.069588862,0.2305006339,0.0491546385,-214.5874312,0.0793382698,11.379399787,-0.001913614,0.06682262,0.0823514665,0.0181871835,0.5065619064,0.0098782243,0.0,0.0115482025,-0.378966369,-0.046161131,4.0,11.517537314,1.0969684935,0.0,0.0381679386,0.0149115512,0.0257418408,0.9042037197,9.4914043173,4.0416713e-08,1.5166649e-08,1.3167298989,1.7337776268,0.1787006172,0.0498113516,0.3220728584,0.0874079543
58480,1.6446004325,-0.018403119,-10.3808711,0.0479656074,5.6573775628,4.8511420917,0.0335783595,0.2331448959,0.2898690152,-0.133755084,0.2585488272,0.0795048866,28.586570215,-0.544485178,0.0795048866,13.0,0.0034092517,-0.364776503,0.3867450712,0.0724443845,0.0084720257,0.0710578091,-0.025031857,0.2536076745,0.1528188858,0.4794633839,0.0,1.0732714568,0.0138562501,0.9922296995,0.0197358977,21.96760412,4.7067445387,0.061378524,0.0,0.0,0.0,1.0,0.0,0.8549609184,5.0,-0.097687226,0.0034997581,-0.496906096,0.9723306576,-1.067807275,0.0858978159,-2.316767359,242.24998813,0.1169868166,13.274127784,0.0005757371,0.007944458,0.0384063494,0.066028263,0.0290178985,-0.030263189,3.0,-0.00441989,-0.044259428,0.0517676356,4.0,13.727029556,1.8461279713,0.0,0.0287356321,0.0132245701,0.0215644381,0.5179399043,4.0794036835,3.1330978e-09,1.5776369e-08,1.7232991823,2.9697600719,0.0616969553,0.0477184363,-0.390843889,0.2116018741
16468,1.1554633542,0.1891028074,-6.336234745,0.0155168197,0.5629906983,2.1387574738,0.185057519,0.1159204416,0.5921755892,0.3535407725,0.0248065823,0.1276243323,1.0995362112,-0.018822577,0.1276243323,13.0,-0.017557663,0.3553597651,0.2588151207,-0.554656382,-0.013697214,0.1348295209,0.371102193,0.108779462,0.1664509978,0.5649720477,0.0,2.0812665731,-0.073609236,1.212603338,0.046980395,22.758076095,6.0384761905,0.5294759825,0.0,0.0,1.0,0.0,0.0,0.8750936457,3.0,-0.028570208,0.0987092702,0.2645962304,0.2273209811,-2.813589255,0.1426094932,-0.437612006,-315.6892462,0.1143129949,10.777642928,0.0147375679,0.0456098998,0.0613215021,0.0859990526,0.0492335437,-0.00747913,2.0,0.0223118046,6.1357602734,0.0492424257,6.0,11.044033218,1.2810146651,0.0,0.109375,0.0285757,0.0303935303,1.1735496565,9.1253695654,9.005206e-08,1.4302091e-08,1.6660278869,2.7756489199,-0.079023175,0.0613408777,0.472694855,-0.008670692
24221,0.754054681,0.1289134583,-18.45756482,0.0748751195,1.0305580647,0.7771759213,0.1111574871,0.0319167435,0.1469334373,0.0034587996,-0.048547105,0.0593812229,0.8786029897,0.0156497084,0.0593812229,13.0,0.0009136889,-0.007113821,-0.013538028,0.0205099537,0.0563670073,0.0358459231,0.0048132666,0.0643542518,0.0769995343,0.4958841161,0.0,1.3550452398,0.4883732404,0.8843635617,0.4090238733,50.399476279,9.2247251739,0.1757671548,0.0,0.0,0.0,0.0,0.0,0.3212538201,4.0,0.176676646,0.0263024502,-0.051834157,-0.085177896,-0.510002062,0.0926324204,-0.366864178,1491.4694231,0.0123321714,14.698518305,-0.003349771,0.0279750666,0.0613289566,0.0153207148,0.0030616505,0.019880819,1.0,0.0046482225,0.0533759124,1.55615e-05,3.0,14.087191765,0.3690235945,0.0,0.020920502,0.0076664337,0.008561063,0.5427738105,0.7041592927,1.6196396e-09,7.86298e-08,0.1866113548,0.0348237978,0.6891908736,0.0287024491,-0.067941172,0.1112464793
16564,1.0089331157,0.1386722149,-1.238871487,0.0,0.4855955596,1.8139662118,0.0868539923,0.2404675534,0.4830310359,0.3647868561,-0.291230756,-0.109754255,-1.068216837,0.2868042096,0.1097542547,8.0,-0.031561904,0.0326659642,0.0913159832,0.1649365823,-0.044129685,0.2754408838,-0.201783561,0.0703587263,0.941429319,0.6659389524,0.0,3.1349433269,0.4172208199,1.8177269478,0.8536052834,5.5838914135,5.2972375064,0.3701012112,0.0,0.0,1.0,0.0,0.0,1.0861927188,6.0,-0.207730877,-0.089145165,-0.244862234,0.5066294974,0.2691753437,-0.901210028,-0.189903288,-344.9748706,0.1529638306,11.209198695,0.0013378019,0.0227028746,0.0325671591,0.0647310245,0.2163903878,-0.05756401,1.0,0.0030165914,1.3993186054,0.0449956087,7.0,10.837519966,1.1262517289,0.0,0.1000000015,0.0379363106,0.0371721977,1.2805733839,9.4810119623,7.4047765e-08,1.3325994e-08,1.9061428227,3.6333804604,0.04904568,0.064193455,-0.287723764,-0.002795577
55781,0.1664006462,0.0777360689,26.01568581,0.0142900749,0.1935280525,0.5257079833,0.3527766547,-0.018336835,0.6851136735,0.7963709677,0.509484622,0.0831040017,0.390309018,0.0473949802,0.0831040017,13.0,-0.002093343,0.0392806436,0.1420992667,-0.0841845,0.0131414878,0.1960348883,-0.009454659,0.0670877922,-0.302415237,0.5767416773,0.0,1.6233286736,-0.472219492,1.32063975,-0.486288099,21.107125037,3.3210262288,0.5868843088,0.0,0.0,1.0,0.0,1.0,1.0377185488,5.0,-0.144780007,0.088291737,-0.223258726,-0.223494879,-0.366106477,0.4022122225,0.2934291877,600.4783149,0.1186370227,13.891390459,-0.001548913,0.061105777,0.1252527712,0.016615002,0.0242629592,-0.036068442,2.0,0.000390625,-0.58887807,-0.02875458,6.0,12.263407155,0.2335922242,0.0,0.0217785835,0.0090167891,0.0103051308,0.7876694491,1.1452620195,7.4181606e-09,8.8868323e-08,0.8847106508,0.7827129357,0.0368961612,0.0243467829,0.0981746612,0.3354417575
29532,0.8994330779,-0.128471189,-4.748411763,0.0304333881,10.147886794,3.8742760311,-0.004197002,-0.125581731,0.112022156,-0.058927389,-0.123738524,0.000221454,0.0204131031,-0.131093685,0.000221454,14.0,-0.062005367,0.0,0.0331451854,0.4811010873,-0.012493572,0.1085788644,1.6061695727,-0.157811666,-0.146021967,0.2165730326,0.0,1.3987187066,-0.322537885,1.0548336076,-0.26011469,4.8561461406,5.3239558999,-0.00314754,0.0,0.0,0.0,0.0,0.0,0.6664435871,2.0,0.1414474565,-0.183905109,-0.243353113,-24.45612939,-2.625642686,-0.335274308,-0.91488079,-219.8190997,0.0713581945,11.848343575,0.0321366989,0.0446398751,0.4262747939,0.0539313447,0.2655460836,0.364875581,1.0,0.3979980194,1.0449438202,-0.007844236,1.0,12.23140286,0.7203214101,0.0,0.0263157897,0.012240937,0.0166769501,0.7233508807,0.721198858,6.6778928e-08,7.2803442e-08,0.9699499681,0.9408029406,-0.213144331,0.058973904,-0.273108735,0.2953376451
46877,0.3028941732,0.0626444407,32.321872435,0.0129022389,0.1877632513,0.6453212653,0.220853967,0.1532973791,0.720422935,-0.012716803,0.1896187859,0.0975977889,0.71362249,0.017939959,0.0975977889,13.0,0.055839214,0.0555555556,0.1701916444,0.0132700901,0.0047680414,0.1184468843,-0.244199255,0.1597100009,0.1318747438,0.5020433806,0.0,2.1492986789,-0.084352795,1.0700505129,-0.168366093,37.592801032,5.5974267434,0.447909569,0.0,0.0,0.0,0.0,0.0,1.1172048631,4.0,-0.715652621,0.0093106578,-0.063589793,-8.436106284,1.6287538767,0.5723049446,2.6621799273,737.16569365,0.0849810308,14.076666978,0.0041480059,0.0398406375,0.0639386189,0.0230420491,0.0559629487,-0.004744816,8.0,0.0001084011,1.2427184466,-0.007471911,5.0,14.335158748,0.9748834314,0.0,0.0426829271,0.0215871595,0.0267568389,0.585556922,3.3005293285,3.0624151e-09,2.1930249e-08,0.781046784,0.6100340788,0.2175049726,0.0410250664,-0.053735929,0.0874079543
39693,0.5597618394,0.1028408104,-3.36508744,0.0432115872,1.03672645,2.6402879274,0.1800208474,0.072411708,0.6942460803,-0.150978857,0.1617539712,0.121728317,1.9643497758,-0.099174512,0.121728317,13.0,0.0390153081,0.0031935278,0.0415917149,-0.093712633,0.0043042709,0.1510211729,-0.039740328,0.1165109348,-0.210705141,0.5238709431,0.0,2.0099834392,0.313969674,1.1875124793,0.2370855776,30.447118261,6.378342246,0.1933266795,0.0,0.0,0.0,0.0,0.0,1.5190002032,4.0,0.4272959518,-0.031853247,-0.027905885,-0.163252181,-0.413297676,0.8926522595,-0.140430888,-2.782698355,0.0377577138,12.16774883,-0.002275029,0.0166193641,0.0419520548,0.0416997439,0.052299733,-0.014045367,0.0,0.0001705306,-0.679738562,-0.010625767,5.0,10.893516545,0.1445507613,0.0,0.0104529615,0.0057596964,0.0057656755,0.8664057099,0.2627677602,1.1716894e-07,1.0500003574,0.7762917781,0.6026289248,0.0881163508,0.0313173416,0.0441826148,0.1106704049
42358,-0.43172545,0.1309044783,19.609324104,0.0,1.7813043938,0.7085867306,0.2196355841,0.0643362832,0.4142920354,0.0093390805,-0.035794934,-0.089552879,-0.899655469,0.2486734083,0.0895528786,14.0,-0.000985982,0.2857142857,0.0846565412,0.2293786599,0.0402984029,0.1123107218,0.0037624218,0.172300885,-0.255420515,0.4246710318,0.0,0.9758965315,-0.247665423,0.931510876,-0.244472167,20.470684039,5.4814653293,0.1235415663,0.0,0.0,1.0,0.0,0.0,-0.735148274,7.0,-0.689809897,-0.006749817,0.2233631103,-1.169041351,-1.054051761,0.2079034028,0.3802366338,-258.337755,0.0899421609,10.262101241,-0.003539823,0.0203229279,-0.057225994,-0.001409394,0.0255259001,0.0686746523,0.0,0.0034952961,4.3459119497,0.0088442946,5.0,8.268860029,0.1966785291,0.0,0.0958904102,0.0365463253,0.0206106634,1.5835835573,2.1807564856,9.0194885e-07,7.3500000828,0.896061959,0.8029270343,-0.139161873,0.0819336525,0.3724171673,-0.005548984
16978,0.9207129512,0.0499516814,-1.106431404,0.0,0.2861374711,0.2829668187,0.0152082994,0.0195009633,0.1969362342,-0.000489876,-0.152274225,-0.06552342,-1.567928731,0.1282723577,0.0655234195,7.0,0.0,-0.032258065,0.3178756477,0.3657190692,0.4082363787,0.0875351932,-0.0032578,0.1804896386,0.0880168277,0.623353844,0.0,1.1798418972,-0.118507234,1.1798418972,-0.118507234,1.5485540335,1.9364293871,0.4042097752,0.0,0.0,1.0,0.0,0.0,0.2723986065,7.0,-0.406395942,0.0068155952,-0.09460924,0.1833970504,-1.515770542,-0.407361221,0.2598355833,-258.0985071,0.0899421609,10.277625379,0.0140031014,0.0129437334,0.0168119942,0.0146295013,0.1514103982,0.8635034067,1.0,0.0452235155,0.7476794848,0.1845238172,6.0,8.4469584777,0.1786200512,0.0,0.125,0.0543368804,0.0629946667,0.9437281808,1.0725469429,2.4129259e-06,1.0500000815,0.5663734937,0.3207789343,0.7042997359,0.1035398705,0.9859943993,-0.005548984
85834,0.7601031814,-0.288334766,-1.298,0.0,0.8277443394,3.8372026369,-0.241666667,-0.239010989,0.4456043956,0.0,-0.202209945,0.0427457098,0.2723658052,-0.366867297,0.0427457098,4.0,-0.102964119,-0.484848485,0.104620462,0.3311536285,-0.190817645,0.4043478261,0.3765032377,-0.071428571,-0.275409836,0.584866065,0.0,3.0794078062,0.1186871874,1.401076716,0.0498634152,26.776,10.83171521,-0.194837124,0.0,0.0,0.0,0.0,1.0,0.8524590164,2.0,-1.934109419,0.3403514978,-0.628157151,-41.85299724,-1.891689261,-2.157521328,-11.17535003,-933.7331428,0.0324929803,6.9252267599,0.0,0.0259355317,0.0570032573,-0.222413299,0.0339456869,-0.005899479,3.0,0.1822871883,-0.263157895,0.0,0.0,4.7701548231,0.0937231298,0.0,0.0,0.0441074558,0.2467953668,1.2327378085,0.3916719326,4.85629e-05,14.700000737,0.6146895209,0.3778432071,-3.005715133,0.0819829096,0.208333324,0.0146507668
85842,1.2215020542,0.0132925669,-16.99083305,0.0,1.1326963943,2.6662909506,0.0187030507,0.2372635725,0.6979673739,0.0,0.6308663341,0.0524855914,8.4042553191,-0.098421559,0.0524855914,3.0,0.1207500789,0.2173913043,0.1334876311,0.1951056932,-0.080392767,0.2390381895,-0.060447116,0.2240719408,0.0110018727,0.5798809467,0.0,3.4047024826,0.2328389959,1.9653224747,0.0557152815,55.374449339,2.7003222342,0.1061022327,0.0,0.0,1.0,1.0,0.0,1.0677668539,2.0,-0.263585492,-0.177177153,-0.060136894,0.7191984358,0.1145306221,1.8863008129,-0.575129057,-382.3127412,0.1529638306,8.5779119265,-0.021704126,-0.043884305,-0.085785183,-0.239372182,0.0101503521,-0.072528849,0.0,-0.169858949,-0.277239019,-0.080434781,2.0,6.5687799121,0.2408871322,0.0,0.1666666716,0.0780091176,0.0607856679,1.036897607,1.8042153879,1.37511e-05,1.0500000742,1.2507946785,1.5644873277,-0.173697756,0.0785661639,-0.040740716,-0.002795577
47423,1.16268957,0.1197384853,-1.211455229,0.0,1.0394355192,4.0605199514,0.090726626,-0.0703546,0.6940581989,-0.005980239,-0.214721599,0.0145033695,0.2768262845,0.0865917253,0.0145033695,13.0,0.012836947,0.0434782609,0.1224865215,-0.01293757,-0.078697495,0.1078824677,-0.195461408,0.0480927225,0.1124859843,0.6613709067,0.0,3.6243277849,-0.321326781,2.4545454545,-0.368070953,7.3184732594,7.6130728186,0.1365850203,0.0,0.0,1.0,0.0,1.0,1.4916306263,3.0,-0.014269028,0.1264135298,-0.016156415,0.2540648338,-6.782683573,0.6734254926,-15.67199873,-59.54288818,0.1338282493,10.348341629,-0.024311993,0.0064754857,0.0141536684,-0.074597111,0.0059528261,-0.021674857,1.0,-0.109335692,7.6037974684,-0.10192308,5.0,9.5528479308,0.9419395241,0.0,0.1311475337,0.0362462095,0.0426181634,0.9870814169,6.98999101,1.647416e-07,1.1434659e-08,1.1969412992,1.4326684737,0.0797326929,0.0578281641,1.0590207028,-0.019687423
29567,1.1617990444,0.1001305217,-3.846693928,0.0591538839,0.4894325298,2.4630767204,0.0667547125,0.035916313,0.6582053112,0.0105366332,0.0080400523,0.1016785297,1.6476919397,-0.064853732,0.1016785297,13.0,-0.014744789,0.0261261261,0.054073444,-0.242386579,-0.075342197,0.1613923331,0.0714893621,0.0156330992,0.075190053,0.550815136,0.0,2.9470058096,0.2211389528,2.0723223596,0.3077675762,15.870226063,5.5225796059,0.3796610169,0.0,0.0,0.0,0.0,1.0,0.9649925752,4.0,0.0006537915,0.0940989798,-0.078455012,0.2533800037,-0.197983989,-0.176470618,-0.4434202,-79.05769139,0.0920246438,10.853251744,-0.015040067,-0.009880832,-0.037997418,-0.012961432,0.0662271221,-0.017104114,1.0,-0.034614102,-0.094368341,-0.10263158,4.0,10.399752685,0.4950582183,0.0,0.0476190485,0.0271171111,0.0382617339,0.9907138394,2.5136348578,3.8917128e-07,3.8475621e-08,1.0102627932,1.0206309113,-0.327453374,0.0674765037,0.5806411241,0.0490833748
17014,1.266693013,-0.059721655,-21.23700747,0.0,1.5257068227,1.6291473696,-0.016164894,0.4360983743,0.2446019175,0.8525200458,0.8273068564,0.0437356696,1.7651933702,-0.165141926,0.0437356696,8.0,0.1795968653,1.8727272727,1.4126557537,-0.336955444,2.8459180196,0.0706947162,-0.566080707,0.4074197582,0.1072973753,0.5199346917,0.0,1.8885396518,0.8133603755,0.5478723404,0.7563497607,34.649122807,5.5854072398,0.030190789,0.0,0.0,1.0,0.0,0.0,0.3615517739,4.0,0.2543362329,0.303154229,1.8463398751,-11.3080436,-1.607628368,-1.338618851,2.1748656359,-198.9271778,0.0352031689,9.0977034473,0.0,0.034317575,0.0648752969,0.238556668,0.0165447579,0.7609222265,2.0,0.1956626613,1.5790630813,0.210950084,1.0,6.6506428246,0.1647686468,0.0,0.400000006,0.1274061237,0.1089514167,1.352184141,2.3747496759,1.05793e-05,0.9545455233,1.9774981341,3.9104988705,0.2094087524,0.1496816195,0.9627329081,0.1235011098
29591,1.1397167035,-0.06558131,-2.052601487,0.0,0.7813649742,0.7834805004,-0.033599833,-0.07148573,0.2307726505,0.0,-0.095217808,0.1241585984,3.7769985975,-0.313281825,0.1241585984,13.0,-0.000368834,0.0,0.0599800896,0.4119800896,0.2192214875,0.2152713891,-0.414779364,0.0284075754,-0.054483022,0.5808847553,0.0,1.77656817,-0.208252265,1.6874027994,-0.207953788,4.8702115495,6.1859114016,0.3389622008,0.0,0.0,1.0,0.0,0.0,0.3500953834,4.0,0.9448623633,0.0359981329,-0.057477585,0.5469570392,1.7098705983,-0.407361221,0.1665515967,-221.7722941,0.0868449118,9.3247176145,0.0006837607,-0.034299714,-0.058890544,-0.041051857,0.0658866355,-0.233701828,0.0,-0.017040393,0.6592592593,0.0293650795,4.0,5.6655612618,0.0521216581,0.0,0.0625,0.0260269558,0.0254703055,1.0631934174,0.7996691292,7.3835933e-06,4.2000002269,0.9992110165,0.9984226554,0.2793688376,0.0426296131,-0.084090909,-0.005548984
17065,0.6860146679,-0.883157404,-48.15206693,0.0,4.900385773,7.014015007,0.0527579995,-0.289698627,0.080757812,0.1000279799,-0.231606992,-0.067122408,-0.515994009,-0.427453474,0.0671224084,5.0,-0.035606797,-0.236363636,-0.136921132,0.2410994279,-0.216356099,0.1305286369,0.0494132236,-0.198099062,-0.547917039,0.4838729477,0.0,0.6468739041,-0.33816278,0.5418816693,-0.323635346,135.70669291,5.2345482156,-0.088975495,0.0,0.0,0.0,0.0,0.0,0.1231450027,2.0,0.0864584925,-0.090705003,-0.673130243,0.2553092876,-2.919706241,-3.075370704,-0.191294301,-142.93879,0.1093565228,10.392972066,-0.006147564,-0.025389646,-0.15548991,-0.174205491,0.0479822849,0.212693067,0.0,-0.054737378,1.9542602313,-0.03192848,0.0,7.1483457439,0.0391670114,0.0,0.1333333403,0.0727404686,0.0387085137,1.0544687388,0.2873312711,1.9707e-05,3.1500005795,1.8582309356,3.45302221,0.589008036,0.1422161923,0.2361111217,0.1275612419
26518,0.5603799664,0.0829360368,0.9508652043,0.0251169659,0.3910549782,0.8166653425,0.1421514152,0.1053451024,0.5371555863,-0.012165935,0.0188455666,-0.062039308,-0.677794704,0.1391496432,0.0620393078,13.0,0.0055246871,0.0375,0.2024276436,0.6408057691,-0.023106289,0.1622077343,0.1329307496,0.0404422225,0.1749568527,0.5293841032,0.0,3.0671936974,-0.016411061,2.2596033686,-0.004394014,3.7966747238,6.3627669965,0.3062393944,0.0,0.0,1.0,0.0,0.0,0.9263022123,4.0,-1.907362448,-0.005039692,-0.105808666,-42.05272046,-1.388938777,-1.242417039,-10.66933309,93.508107213,0.0324929803,14.275546234,0.0023732665,0.0281127012,0.0492495374,0.0182276716,0.2016543134,-0.020392641,2.0,0.0027093474,0.1986391986,0.0087206881,5.0,13.963960304,0.7143296433,0.0,0.0308788605,0.0113158327,0.0168119051,0.5683059384,1.8154520366,1.53866e-09,3.2815864e-08,0.9619271313,0.925303806,0.0174802303,0.0286017305,0.2139926558,0.0146507668
