firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
48486,0.6135953886,-0.041026754,0.7851002278,0.0,0.0794912648,0.3933814322,-0.29910342,-0.068962657,0.3005245806,0.0082010582,-0.102005231,-0.03824679,-0.670052671,-0.013536668,0.0382467895,4.0,0.0066572177,-0.188854489,-0.260181718,0.0511479913,0.0370066723,0.4276818568,0.6329300608,0.0268303303,-0.064503224,0.8222721867,0.0,8.4083023544,0.0475759771,7.0464684015,0.0328119575,0.9909405498,3.1933341687,-0.210748737,0.0,0.0,1.0,0.0,1.0,0.3393420248,2.0,-0.29333945,-0.225317413,-0.381710332,0.8365198794,2.2690101271,-0.358037042,-0.214953114,-260.4437495,0.0262528486,11.377021259,0.0224065662,0.0041466914,0.005384161,0.127030653,0.5428711,-0.388712557,1.0,0.0007172415,1.7296485934,0.3054945171,2.0,11.211568651,0.9932201222,0.0,0.1206896529,0.0403960088,0.0460265607,1.1270736837,5.7966646417,1.1740459e-07,1.8241359e-08,2.2145771189,4.9043518157,0.1167520495,0.0816071391,0.5456043725,-0.141724964
48494,1.5625805728,-0.130654111,-40.99674267,0.0211311025,1.6514769351,3.2796367917,-0.038869694,-0.114039831,0.2663504473,-0.003713528,-0.149029575,-0.03542375,-0.927498927,-0.009472563,0.0354237496,12.0,-0.075107525,-0.189164371,-0.13030812,-0.046287501,0.0804293721,0.1632555926,0.0641948171,-0.064026698,-0.073789827,0.5968972307,0.0,3.2257127041,0.1259373502,1.291862718,0.1699136127,95.296416938,3.292740574,-0.019223568,0.0,0.0,1.0,0.0,0.0,0.4951659524,2.0,-0.031255556,0.0948644431,-0.192306294,0.5854053015,-1.08254043,0.2779355471,-0.097381871,-65.05996063,0.1198704568,9.725556344,0.0163661114,0.0059798008,0.012300211,0.1806713224,0.0,-0.013270007,0.0,0.0588420815,0.3947072647,0.1251221895,2.0,7.9874395578,0.1166666667,0.0,0.0571428575,0.0368454401,0.058229639,1.2574544871,0.7308079264,1.3127e-05,10.500000317,0.3143753398,0.0988318543,0.8839076437,0.0457264743,0.1311355316,-0.028497431
33603,0.5529786266,-0.096066394,-52.95034704,0.0,6.1715931484,4.9057526148,-0.003012957,1.514922398,0.251625586,0.0018793781,2.5217438315,0.234029239,11.802366864,-1.229877217,0.234029239,12.0,0.248547046,0.7034749035,-0.021186345,-1.380752825,-0.042260238,0.050552654,-0.608848139,1.1625173556,-0.30530826,0.5526465675,0.0,0.9890400959,-0.372026698,0.391063142,-0.386025686,69.115323011,3.8863104173,0.0155620065,0.0,1.0,1.0,0.0,0.0,0.752154249,0.0,0.0443821495,-0.679737453,0.6979037599,-0.02997501,1068.5244135,0.3722697152,-1.390188542,-277.8593863,0.0563332678,10.7585835,0.0015216269,0.0190267408,0.0729550771,0.7941696337,0.0115700929,-0.362271774,4.0,0.1096888345,1.5487943262,0.0388938226,0.0,10.522651753,1.1547315303,0.0,0.0599999987,0.0263711505,0.0394175624,1.0509408581,9.3171594526,1.0956634e-07,1.1280976e-08,1.1721637857,1.3739679405,0.0332398483,0.0629688049,0.0550387814,-0.210965346
48523,0.5512987875,0.0743586617,3.9076660544,0.0311550921,0.6358928273,1.8543604074,0.1393590773,0.0981643353,0.5496132606,0.4366731994,0.069575446,0.0655492476,0.9997677794,1.72676e-05,0.0655492476,13.0,0.0175663305,-0.078431373,0.0145130168,-0.068532836,0.1468224878,0.1421010665,-0.148328541,0.0655560303,0.1330985041,0.5431114832,0.0,1.9233623117,-0.02036514,0.7965470797,-0.048517348,191.16955941,7.1262815621,0.220907713,0.0,0.0,1.0,0.0,0.0,1.167781662,4.0,0.6643066496,0.050832068,-0.164237057,-0.038409829,0.2255024125,0.4963299,-0.107233509,-712.8484775,0.0340268589,12.261198648,-0.002413046,0.0232682448,0.0501068853,0.0029248126,0.0065339827,-0.057497673,1.0,0.006288925,-0.452048485,0.0772625161,4.0,11.323023247,0.5548862646,0.0,0.0229007639,0.0162427486,0.0258086961,1.0708744536,2.3036671322,9.277026e-08,6.0393586e-08,0.9653531245,0.931906655,0.1550821738,0.0378010514,0.3404174448,-0.03098934
48531,0.2855844577,0.0550300614,4.7308587896,0.026692014,0.0801100447,0.5670886076,0.3764964166,0.0421010443,0.953269999,-0.015565839,0.0340342337,0.0490276217,0.319224828,0.0374630995,0.0490276217,12.0,-0.014083687,-0.034132841,0.0329468003,0.026017327,0.040201559,0.1438559981,0.0474045808,0.0204405216,0.044386541,0.7056208793,0.0,4.3937119197,-0.029627396,3.706668462,0.0138729601,4.2295331412,18.703777336,0.9886031503,0.0,0.0,0.0,0.0,0.0,1.2233514015,4.0,0.0390114379,0.0204793315,-0.129356475,-5.332958108,-0.301464905,0.762900206,-6.225125307,-342.519904,0.0342943061,13.260105891,-0.004315817,0.0338187333,0.0433851041,0.0043602269,0.3239349601,0.0143286494,0.0,-0.001702128,2.4584405595,-0.024096385,5.0,11.24023709,0.1311585111,0.0,0.0422535203,0.021188999,0.0281137031,0.8437831639,0.3308013117,9.8743544e-08,2.5312516e-07,0.543230768,0.2950996673,0.0949752416,0.0259773421,0.0822144078,-0.03098934
48769,0.3463378531,0.0266001328,6.7042819689,0.0,0.1804272574,0.6605081038,0.1357175192,0.6791113448,1.1192322861,0.3030954428,0.2589928058,0.2523061825,3.9860465116,-0.079429234,0.2523061825,6.0,0.2359175662,0.4453125,0.7262341022,0.4793332757,-0.031568497,0.1714460037,-0.285930281,0.4058104378,1.0324298161,0.6441782667,0.0,2.6056271981,0.4016022193,1.3050410317,0.3971422261,9.2685185185,4.4230875449,0.2359235669,0.0,0.0,1.0,0.0,0.0,2.0196030978,5.0,0.0579611848,0.232851855,0.345751673,-0.125369382,0.2741530451,1.4248328416,-1.572635353,-243.3594169,0.0818192251,9.6394243457,-0.020287903,0.0077620721,0.0110362454,0.014721686,0.0446883575,-0.011484457,1.0,-0.012088976,-0.130930512,0.0681216903,5.0,8.3002180761,0.2996386366,0.0,0.0909090936,0.0349168951,0.0288719444,1.4475018182,2.0420645707,4.6431655e-06,2.1000000886,0.7965507005,0.6344930184,0.2706373108,0.0699796477,0.7842857269,-0.16110843
48961,0.2867586789,0.061515323,4.1017483441,0.009744493,0.0810214346,0.5051654765,0.4068712325,0.1364569663,1.1788239279,-0.00976801,0.0110702684,0.0496480251,0.2790089087,0.0443519999,0.0496480251,13.0,0.0084513601,0.0,0.086355735,-0.028320033,0.0043859851,0.1161607692,0.1776021838,0.0091232378,0.1777233851,0.7404290304,0.0,5.1729069482,-0.045012042,4.3403510926,-0.020591628,3.2774382791,6.0211471729,0.8517566045,0.0,0.0,0.0,0.0,0.0,1.5645819266,3.0,-0.897575374,-0.113696927,-0.142273213,-0.471101309,-1.686962236,0.1498451713,0.26687495,146.69327034,0.5574536525,12.952504636,0.0078404919,0.0481003312,0.0627881535,0.0103955593,0.4205011653,0.0025975893,2.0,0.0006666671,5.8320920044,-0.088767772,4.0,12.352191514,0.6431124553,0.0,0.0454545468,0.0166632362,0.0271159621,1.3170211793,3.7809162612,3.1367378e-08,2.5313381e-08,1.1054236912,1.2219615371,0.051621682,0.0393678206,0.4170438949,-0.151401401
59053,0.1951589971,0.0457743693,8.1973561256,0.0346216184,0.1350812424,0.3660358317,0.2657657658,0.1112935661,0.395304561,0.0053886723,0.0480096568,0.0771116659,0.5284665894,0.0215841445,0.0771116659,12.0,0.0164796456,0.0850439883,0.0697124079,-0.132836069,0.1647642002,0.1287031675,0.0861781813,0.0534037768,0.1597671682,0.6402036042,0.0,3.7450228311,0.0783559987,2.7903805175,0.0985920351,4.3706721838,4.7689578918,0.4242083266,0.0,0.0,1.0,0.0,0.0,0.6980961587,5.0,-0.193700503,-0.002293584,-0.027262906,-56.10038022,2.0465890338,0.2676812894,-15.82832725,-616.0077759,0.0314851217,12.605124734,-0.002402002,0.0442579399,0.0730589056,0.0068552755,0.2915346134,-0.008599877,8.0,0.0008447207,0.091263293,0.0739148259,3.0,11.557518739,0.3972510943,0.0,0.0490196086,0.0242232126,0.0225795207,0.6146974139,0.6092061507,6.4786739e-08,1.0650055e-07,1.1714699791,1.372341912,0.3048245005,0.0465260853,0.406437189,-0.158115581
49083,0.8184258867,0.046492907,-0.065371769,0.0,0.2847551394,0.9807699719,0.0514301258,0.1146211885,0.4723635483,0.0063993174,0.275108333,0.1046110536,2.3545772702,-0.062978235,0.1046110536,5.0,0.0011948067,-0.051191527,0.2305518546,0.0313578878,0.0966227455,0.2146648427,-0.343964465,0.1421884193,0.0678585396,0.6670520653,0.0,5.0230159655,0.1028661476,3.7816105349,0.1151162236,3.4461228297,3.8107676438,0.4475121359,0.0,0.0,1.0,0.0,1.0,0.600525169,5.0,-0.183831198,0.1584829699,-1.77534166,0.4353274659,-0.241269643,0.830369798,0.38576815,-264.3108762,0.1682387986,10.773849523,-0.023300573,-0.018686849,-0.02543651,-0.039072398,0.2017966464,-0.032885548,0.0,-0.114285714,1.307937809,-0.363095239,4.0,10.829382021,0.7673915395,0.0,0.0862068981,0.0395956404,0.0516213767,1.0541474721,2.3894333358,5.6608122e-07,4.7954203e-08,1.3712333442,1.8802808843,0.0406047293,0.0580540632,0.44509803,-0.134569547
50286,0.2073914295,0.0608125715,20.387987916,0.0203504435,0.195891437,0.3091627476,0.1457599166,0.4527042634,0.3191497727,-0.002008355,0.9045471428,0.0735577,0.411796379,0.0357701748,0.0735577,13.0,-0.001594986,0.0227272727,0.0636940582,-0.310682667,-0.083379157,0.2808378026,0.0231677806,0.0448507188,0.1867636841,0.2449525794,0.0,1.6139109734,0.2676461855,1.5623905134,0.2995229712,9.0071945306,6.7942852003,0.5132987468,0.0,0.0,0.0,0.0,0.0,0.4458688235,2.0,0.0705671517,-0.074412244,-0.095897505,-0.341621835,-7.147649257,0.2435823721,0.0393280801,281.915146,0.0398564906,13.172364237,-0.001779088,0.0441489065,0.0932805775,0.0054737181,0.0851114216,-0.074160378,2.0,0.0152542373,-0.322731317,0.0016420353,3.0,12.004756325,0.2272960756,0.0,0.0245098043,0.0190540433,0.0174779839,1.1230753118,1.2580679537,7.921283e-08,1.0156511e-07,0.855952159,0.7326540986,0.0671439538,0.0327724362,0.1369910359,-0.043533122
57373,0.4814141414,-0.095656566,10.765886288,0.0,0.356010101,1.5581313131,-0.185787987,-0.305304173,0.9823613206,1.0020222447,-0.433951658,0.1144156839,1.2217529039,-0.212525253,0.1144156839,13.0,0.1358748053,-0.056,-0.446827204,-0.005399201,-0.035578977,0.2474180512,0.3212123934,0.1315568963,-0.164958388,0.5198466317,0.0,1.7230812881,0.0323069028,0.915732728,-0.360891125,103.18060201,5.4924336835,-0.137729464,0.0,0.0,0.0,0.0,0.0,2.0403854577,1.0,-2.069451502,-1.004266621,-0.199308666,-42.13168628,-1.970544355,0.1260055992,-11.02100799,-915.6776428,0.0324929803,9.8154756752,-0.056330816,-0.109634365,-0.170192391,-0.684312994,0.018032688,0.0072142922,0.0,-0.203434343,1.3567884529,-0.034074076,1.0,8.5717997409,0.2986531987,0.0,0.0882352963,0.0324302292,0.028622791,0.918848695,0.8418034495,1.9335463e-06,8.1338028e-08,1.2701565898,1.6132977627,-0.102985782,0.0943085337,0.9048531318,-0.158115581
60943,0.4419186266,0.0834453077,4.2702749763,0.026067759,0.4013725335,1.4135285177,0.1767936769,0.2916357077,0.5277965688,0.5846956864,0.4156593687,0.1041309436,0.9335357918,0.0055461263,0.1041309436,12.0,0.0294290816,0.1486486486,0.223081437,-0.070396206,0.0647357166,0.1373883604,0.1140804599,0.13606438,0.1964349889,0.5447050359,0.0,2.8376165601,0.1529580055,1.6073850115,0.3843026495,16.317100351,8.5827373974,0.3534966982,0.0,0.0,1.0,1.0,0.0,0.8912331828,4.0,0.0195310557,0.034476275,0.1447800101,-0.745835055,-0.120018995,-0.250151007,0.0620223866,242.66468223,0.0796005696,13.026624756,0.0057668757,0.0271806216,0.049565252,0.0356470013,0.0969544558,-0.019675702,0.0,7.32601e-05,1.875,0.1032551862,5.0,11.911567348,0.2151916774,0.0,0.0425531901,0.0167117539,0.016119048,1.0014207408,0.8954622221,4.8063048e-08,9.3808113e-08,1.1232184927,1.2616197823,-0.003527741,0.0385867978,0.4147618955,-0.116013188
89552,0.3631056546,0.0543809995,11.485906648,0.0,0.218100035,1.1406153874,0.2033438125,0.1275824574,0.8950404736,0.0005763689,0.0529124389,0.1180863146,1.1906670484,-0.010368665,0.1180863146,3.0,0.0672913118,0.2272727273,0.2036340337,0.1020123084,0.0423399813,0.3251410153,-0.058252274,0.1596592968,0.1777508458,0.6011181024,0.0,2.3291344383,0.0327354581,1.0854511971,-0.040390676,31.282664389,6.3818815331,0.3739474262,0.0,0.0,0.0,0.0,0.0,1.4912891986,5.0,-0.373130712,0.0710230719,0.1149658327,-55.93243356,4.0551313113,0.8346739843,-15.86028006,-834.575965,0.0314851217,10.321827753,-0.008605257,0.0186338843,0.0281648881,-0.043719661,0.0132301623,-0.027491161,1.0,-0.003792605,0.1528189911,0.0844827592,5.0,8.2783012831,0.1488626548,0.0,0.0144927539,0.0117843762,0.0162380867,1.1142687039,0.2586995683,2.6275886e-06,7.3500005628,0.9162134964,0.839447171,0.0800277654,0.0590157401,0.673196386,-0.158115581
18147,0.7243514449,0.0508559592,-17.33014656,0.0281396237,0.8666734622,2.0313358409,0.1179041884,-0.127307392,0.343075675,0.0932031815,-0.006041114,-0.04105374,-1.418943534,0.1230176936,0.0410537398,12.0,-0.054172986,-0.256176155,-0.246979028,-0.025330311,0.1047499852,0.1107796607,-0.020826,-0.391608193,-0.238645433,0.4969973972,0.0,1.6948868442,-0.235126111,0.7745577299,-0.21167486,82.055335072,6.2893472045,0.1266745941,0.0,0.0,0.0,0.0,0.0,0.6426035066,4.0,-0.005653596,-0.349597028,-0.287475215,-69.1788361,-0.51514003,0.4457075958,13.927675035,532.79699561,0.0307829939,13.856917821,0.0017845989,0.0138490776,0.0292677422,0.0360228589,0.018694734,-0.000733767,0.0,0.0016716418,0.6641825032,-0.28678482,4.0,13.405925223,0.5944849247,0.0,0.0634920672,0.029265891,0.0306636862,0.4996404519,1.6892496697,8.6142398e-09,3.5923609e-08,1.3034696816,1.6990332108,0.0266244113,0.0431047012,0.3277710128,-0.005851646
89587,1.0193077694,0.0381983485,-0.291321185,0.0206560063,0.1651666472,1.7217544377,-0.012182966,0.0145551527,0.2052189374,0.0,-0.003315731,0.0099852039,0.3074054342,0.0264559686,0.0099852039,12.0,0.0151249016,0.0,-0.08658663,0.3958519051,-0.16032695,0.0714124294,0.3163281977,0.0239854971,0.0175114271,0.7905165026,0.0,7.781556196,0.1138095409,6.3942363112,0.0923885156,2.7189870163,41.01017935,0.3863706255,0.0,0.0,0.0,0.0,0.0,0.2391670899,2.0,-0.043681191,-0.189542595,-0.064221646,2.0919992664,-1.118744316,0.4347203729,0.4168492962,-226.6536503,0.12329101,10.146355297,-0.001305888,0.0081881767,0.0096201331,-0.055642412,0.4853686078,0.0028209895,0.0,0.0003841824,0.9560155239,0.0177101493,2.0,7.8682542655,0.1941132638,0.0,0.1052631587,0.0570554765,0.040759164,1.6022901728,8.2300260623,9.4687297e-06,4.6106879e-08,0.7158013878,0.5123716268,-0.196322467,0.0437867886,0.1575071041,-0.21547868
49534,0.8604352515,0.0268481962,-0.268992791,0.0,0.2274110671,1.2856711298,-0.135706145,0.0983719859,0.8229150668,-0.013209246,0.2701784197,0.0808051235,3.1274787535,-0.057118967,0.0808051235,4.0,0.0312534309,0.0218340611,-0.030567185,-0.096167841,-0.002197505,0.2767507003,-0.430825683,0.0941483643,0.0604611924,0.5869889534,0.0,3.9525547445,-0.096074744,3.3386050284,-0.138564276,5.8370165746,3.2520200077,0.316991018,0.0,0.0,1.0,0.0,0.0,1.0012185977,1.0,0.0578524568,-0.201180674,0.0162629176,0.2774816144,1068.5304142,-0.116583592,-0.217430292,-291.0993894,0.0563332678,9.3574664369,0.0027794032,0.0098941872,0.0121971879,0.0141993971,0.1146205132,-0.039616028,0.0,-0.003746224,-0.482850217,0.0477917474,5.0,8.6882220585,0.3222557905,0.0,0.068965517,0.0364700964,0.0492977589,1.1519126545,1.6201503539,6.3284385e-06,3.1500000984,0.9551744305,0.9123581927,0.0348787044,0.069102816,0.1940740655,-0.210965346
50876,0.265338926,0.0540634357,12.601668724,0.0249493749,0.1797788416,0.3603325085,0.188792642,0.1624040772,0.641045097,0.9936344086,0.1853128991,0.0129130404,0.098889287,0.0487171411,0.0129130404,12.0,9.35728e-05,0.0392857143,0.1375282823,0.0026411738,-6.3064e-05,0.1049358471,0.0840740894,0.0673293371,0.1473803242,0.4874603252,0.0,1.7825376344,-0.039182632,1.1850322581,-0.005371801,7.6551440329,4.7752534976,0.4199053241,0.0,0.0,0.0,1.0,0.0,1.0328349458,1.0,-0.382912971,0.0355495509,-0.07302118,-56.03020029,2.9056863906,0.1755791344,-15.80119425,6723.995111,0.0314851217,15.828062467,-0.000867435,0.030071249,0.0486341761,-0.002799898,0.1395197699,-0.009610812,0.0,-0.000181818,0.3380812345,-0.135679305,6.0,15.618956268,0.5287785184,0.0,0.0192616377,0.01485587,0.0182362929,0.379887354,1.0325662385,4.625165e-10,3.827713e-08,1.0881608769,1.1840940941,0.1722950839,0.0340309807,0.1990771759,-0.158115581
49606,0.2615207606,0.0270856651,5.028514577,0.0,0.1034643681,0.1323323949,0.1529823823,0.408759544,0.3656678172,0.0066462747,1.25840653,0.0380696609,0.4385723576,0.0152066411,0.0380696609,12.0,0.0,-0.277777778,0.1378741896,-0.29083714,0.0085924443,0.1196375505,-0.26898065,0.1314794478,0.2262447032,0.542035095,0.0,3.3939288252,0.0274592498,3.3939288252,0.0274592498,0.9944053879,3.4332214352,0.4743389017,0.0,0.0,1.0,0.0,0.0,0.4377696036,4.0,-1.250885301,-0.005767648,-0.444487168,-0.105218593,7.9885614361,0.2804505878,0.0818479812,-197.9181168,0.0759423525,14.960018827,0.0055483252,0.0253200194,0.034668467,0.0041600581,0.4984911788,-0.087607315,2.0,0.0012598425,2.4280274618,-0.21140046,6.0,15.054140988,1.2013848594,0.0,0.0600961521,0.0226674077,0.0251833812,0.6470165274,4.0646494534,1.0865391e-09,1.5738783e-08,1.0545208392,1.1120142004,0.1897465243,0.0402854276,0.3268063958,0.0018762624
49737,1.0153011941,0.2261826804,-1.884855501,0.0,1.0650231361,3.9196884798,0.1869118905,0.3662936744,0.7847682119,0.0013927577,0.4655502392,0.0037637522,0.0299769408,0.2194024156,0.0037637522,12.0,0.0613781123,0.8984375,0.4159392074,-1.470365702,-0.131986284,0.0639686684,-0.034801864,0.2213975794,0.2756662298,0.6200048471,0.0,1.5461504812,-0.091101673,0.927384077,-0.026794583,8.6250956389,20.18442256,0.30952843,0.0,0.0,0.0,0.0,0.0,1.4692005242,3.0,-0.015699353,0.1843299002,0.8342158543,2.087992691,6.346153749,0.7586453695,0.6097957432,-270.0399126,0.12329101,9.6450810707,-0.013710368,0.0397529404,0.0873393966,0.1871764913,0.0640135039,-0.042309597,0.0,0.0069942351,-0.837200565,0.0238095224,4.0,8.8115405017,0.2297036647,0.0,0.1000000015,0.0481781754,0.0164009569,1.4664837447,1.3830551525,1.24407e-05,3.1500001204,1.5592106827,2.4311379531,-0.129846397,0.0857968283,0.9583333518,-0.21547868
49745,0.7150213129,0.0870929241,-16.51029748,0.0336231884,0.9429497016,2.5291048593,0.0849262188,-0.009372453,0.4214547677,-0.111700114,0.0923168082,0.0606755374,1.160532498,-0.013981245,0.0606755374,12.0,-0.003828045,-0.080365297,0.0681664338,0.0865266437,0.0044288475,0.1044218005,0.063147317,0.0470252649,-0.117694088,0.5377683052,0.0,2.0389591297,0.1428650441,1.685386651,0.1507259581,169.71624714,7.3395348837,0.2229690184,0.0,0.0,0.0,0.0,0.0,0.8252051336,5.0,0.0192885823,0.119401076,-0.06709991,-0.294359694,-1.190308439,-0.326641346,0.3625609,-285.7323134,0.0476526252,10.652967806,0.0008401123,0.0097980937,0.0258141168,0.0117044838,0.0028232168,0.0711616331,1.0,0.0037841564,1.9205175601,-0.220140738,4.0,8.8128434335,0.262157947,0.0,0.0735294148,0.0312091149,0.0391802591,1.4336646374,3.449130911,5.3638123e-07,2.1000000464,0.9448367114,0.8927164112,0.1295006252,0.0404826597,1.1350145065,0.0394172248
49761,0.7973679654,0.0307532468,0.5675,0.0,0.2022510823,1.4872380952,0.0289488477,0.05837489,0.7116456439,0.1897894433,-0.044502618,0.2288727376,7.2342342342,-0.191722944,0.2288727376,7.0,0.0014251104,0.2307692308,0.2380073801,-0.136848445,0.0586254366,0.588688946,0.5541388175,0.0284540921,0.0880907372,0.5198580931,0.0,3.9672830725,0.1328360773,1.9772403983,0.2604689011,107.36,4.5033557047,0.4551539491,0.0,0.0,1.0,0.0,0.0,0.9073724008,6.0,-0.622752227,0.1916534922,0.1116238825,-7.941632492,-0.440793986,-0.610104694,2.4525170246,-252.9284313,0.0849810308,8.5494183387,0.0105602816,0.0034861893,0.0046033994,0.0742510823,0.0138580931,0.0303493772,0.0,0.0241038961,-0.894339623,0.0,5.0,7.517181119,0.3802146373,0.0,0.0571428575,0.0284107971,0.1247380907,0.9727580146,1.6583592638,3.0404534e-06,2.8636364119,0.678910715,0.460919759,1.5330568793,0.1723472039,0.8542510334,-0.170191993
49817,0.2533443727,0.0616052924,17.688992223,0.0118683483,0.1168175827,0.7205331341,0.3048151201,0.1370939957,0.7618316785,1.0356164384,0.0087163233,0.0977561519,0.5519695465,0.0276010471,0.0977561519,10.0,-0.003429526,0.0169491525,0.1065925462,0.1074293663,0.0643587344,0.1475082108,0.1063115808,0.1636232656,0.2079828869,0.5973712263,0.0,2.183340744,0.1062114618,1.471913443,0.1477439509,19.889389249,11.837018425,0.8013149244,0.0,0.0,1.0,0.0,0.0,1.1772084204,5.0,0.0478287988,-0.089976651,-1.020318713,-0.136265821,-0.481682863,0.3222505543,-18.73574968,-86.15490561,0.1252381007,11.347387276,-0.008259972,0.0441195266,0.0628390432,0.0078035954,0.0635745603,0.0080158844,2.0,-0.001198305,4.5378124176,-0.134387355,5.0,9.2798664346,0.1633699634,0.0,0.1343283653,0.0505081669,0.0380300023,1.0886902196,1.0069572789,1.3260908e-06,3.1500001752,1.2343590243,1.5236422009,-0.010159065,0.0491169423,0.6757732727,0.0798995642
49825,0.7127372395,0.0896726483,-9.386165307,0.0629234111,0.9793478823,1.475319336,0.0698592227,0.1324740592,0.4652928382,0.0093130622,0.2239079435,0.0333785822,0.6501730104,0.0313699126,0.0333785822,12.0,-0.008159604,0.0034285714,0.0506849391,0.1853565366,0.0072333889,0.1028126256,0.0093117094,0.120696132,0.0553147828,0.4748301839,0.0,1.1658865229,-0.044294788,0.8952532987,-0.004553369,40.479957432,7.3006154594,0.2427991253,0.0,0.0,0.0,0.0,0.0,1.0504678479,2.0,-0.372382886,-0.020601611,-0.108878323,-55.58280198,2.798362434,-0.256028486,-15.81854148,-512.0679584,0.0314851217,13.023859303,0.0024891328,0.0122830114,0.0261232272,0.0093056739,0.0038274239,-0.006601148,0.0,-0.00030303,-0.811066127,0.0114942528,5.0,8.6211927814,0.0107262037,0.0,0.0563380271,0.0244048194,0.0151492624,1.3749447379,0.1032029367,1.3683018e-06,5.4782620572,0.5438822499,0.2958079017,0.5124604146,0.0425935276,0.1115345112,-0.176664171
49905,0.1339260874,0.0465868878,14.554528726,0.0053940778,0.0474089712,0.4396859814,0.6724039013,0.5074405564,1.3984741468,1.0174808876,0.4659480237,0.0889823068,0.2880594937,0.0331670925,0.0889823068,6.0,0.1506380966,0.3636363636,0.4616703171,0.3047310568,-0.033800126,0.1201967498,-0.165959785,0.2719038119,0.5226972451,0.7014878987,0.0,3.6247414303,-0.168343095,2.2102541371,-0.202526813,7.8169003257,11.92985775,1.2282887157,0.0,0.0,0.0,0.0,0.0,1.905794296,2.0,-0.080189559,-0.158816845,-0.441973019,-0.452168083,1.932189879,0.7295137767,0.17181629,1658.3969248,0.0627164368,14.135148134,0.0116359277,0.086336531,0.1170110785,0.0261471876,0.2330706007,-0.027781974,1.0,0.0001754386,-0.04657624,-0.065403795,4.0,14.881588636,2.002715329,0.0,0.0677966103,0.0249466673,0.044489746,0.5423720919,3.3979437776,2.3442838e-09,1.5070753e-08,1.8809862114,3.5381091274,0.1126066084,0.0503964942,0.2526491299,-0.228490461
21178,0.5674406353,0.1240706212,-19.86690531,0.0188538689,1.2397939283,3.1239644409,0.1275544959,0.4204110899,0.2440248566,0.0058722517,0.5252525253,0.199466772,2.4754901961,-0.183064985,0.199466772,12.0,0.0335736151,0.1036446469,0.0773990561,0.0722310975,0.0335911506,0.1467576792,0.0123123784,0.2241873805,0.2349437459,0.4584681137,0.0,1.0204729968,0.0361846673,0.632897988,-0.000248567,144.69014085,6.60218509,0.1973333333,0.0,0.0,1.0,0.0,0.0,0.632031767,3.0,-0.000567304,-0.511944183,0.0040793262,-0.085925818,-0.608186001,-13.9999377,-0.114178451,2130.7006519,0.0981270429,14.903648178,-0.004141501,0.0175467366,0.0529965329,0.032015853,0.0054874112,-0.02106888,2.0,-0.000373832,1.9167624139,-0.363095239,6.0,14.956390675,1.1071818347,0.0,0.0230547544,0.0123152414,0.018886217,0.3819692383,1.7992181747,9.222604e-10,2.586407e-08,1.1924221141,1.4218704982,0.1259681443,0.035431615,0.2459135968,-0.07068045
59352,0.3238919867,0.0546554249,4.6846449472,0.0152211749,0.217099582,0.6020776726,0.1675910737,0.2436553007,0.8517139088,0.0020955112,0.3458929084,0.0739603098,0.6603619762,0.0185630605,0.0739603098,13.0,0.0295731668,0.1828078078,0.2661813875,-0.01503707,0.0122065981,0.1250812124,0.0343260995,0.1200965328,0.1834006252,0.6045251492,0.0,1.9096860884,-0.182831008,1.4295557207,-0.186063077,5.9009869858,3.9719916281,0.3722987358,0.0,0.0,0.0,0.0,0.0,1.3033276895,5.0,-1.898118007,0.0989738856,0.0394991421,-42.28920844,-0.707799246,-0.902018312,-10.78991968,-374.4171428,0.0324929803,13.292910891,0.0026248839,0.0291075976,0.0486179515,0.0403301979,0.2166821293,-0.055123469,0.0,0.0047322012,-0.128255636,-0.056944444,6.0,12.951094514,0.4516853099,0.0,0.0437956192,0.023658224,0.0262230709,0.550117593,0.8371584427,2.8011567e-08,7.2683409e-08,1.2647291881,1.5995399192,0.0090917231,0.034476733,0.5431015085,-0.158115581
