firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65058,0.4918896441,0.0806087521,-25.52285013,0.0132121028,3.166885611,0.5473143799,0.0558004831,1.3661440032,0.1438354748,0.0720955483,1.697042054,0.0105587696,0.3409010756,0.0531291418,0.0105587696,9.0,0.0078033581,0.2578947368,0.3882464284,-1.191787789,0.0373412174,2.1523012552,-0.031617699,0.0145492401,0.3219432533,0.7005075946,0.0,1.1857598905,-0.138988229,1.1236070302,-0.080781246,5.2539314344,0.1663392492,0.0482244493,0.0,0.0,0.0,0.0,0.0,0.4661210379,3.0,0.8110986604,0.1920674433,0.1236992803,-0.251204844,0.6101743473,-0.111912316,-175.9997905,0.2853410612,12.493039462,0.0009263236,0.004087187,0.0360271292,0.0544877335,0.0270746546,0.0690460241,0.0,-0.003821662,0.0170454545,0.0,3.0,11.799006256,0.5828922367,0.0,0.0531400964,0.0158939572,0.0195330477,1.3190535483,3.4166354816,4.2683452e-08,2.7846584e-08,2.0505448604,4.2047342247,0.0558678362,0.0453761645,0.6549666128,0.1631649497,-0.0248447204968944,-0.0654761904761904,-0.0872093023255814,-0.0872093023255814,-0.3144104803493449,-0.3114035087719298,-0.2863636363636364,-0.2927927927927928,-0.01875,-0.0368098159509202,0.0194805194805194,-0.0484848484848484,0.0,0.1544117647058822,0.1056338028169014,0.1214285714285714,0.0397350993377483,0.2170542635658914,0.4952380952380952,0.9146341463414632,0.9382716049382716,1.0128205128205128,0.891566265060241,0.7252747252747254,0.4537037037037037,0.4017857142857142,0.2868852459016393,0.5096153846153846,0.4811320754716981,0.4403669724770642,0.6354166666666667,0.4403669724770642,0.3193277310924369,0.246031746031746,0.171641791044776,0.1544117647058822,0.1893939393939394,0.4017857142857142,0.2170542635658914,0.5096153846153846,0.4811320754716981,0.4272727272727272,0.3083333333333333,0.8045977011494252,0.7065217391304348,0.6702127659574468,0.6702127659574468,0.7444444444444445
65307,0.309962099,0.0481698329,14.472919767,0.0289108444,0.4712065126,0.7716062025,0.1244446117,0.3930826153,0.6151173543,0.0120997586,0.7295219042,-0.0254938,-0.35510358,0.065275113,0.0254938005,18.0,0.0524394499,0.24,0.1036145349,-0.137407226,0.0123307707,0.1537949875,-0.118477036,0.2309001772,0.0751402213,0.4272827418,0.0,2.9206955518,0.076157993,1.6890892536,0.068336389,20.205387205,4.7408183418,0.2025510578,0.0,0.0,1.0,1.0,0.0,1.1291102913,5.0,21.450609149,0.1559514274,-8.349943846,0.6912307061,0.456307456,-1.780641855,-1073.428831,0.0316258483,13.721713208,0.0042419043,0.0223353741,0.0562897633,0.098828508,0.0550178985,-0.085334786,2.0,-0.001304813,1.1942114966,-0.017755101,5.0,12.608733826,0.403492822,0.0,0.027777778,0.0152261029,0.0257106258,0.9617072843,2.7421888712,1.5272252e-08,4.1227129e-08,0.7392544379,0.5464971239,0.0736320111,0.0318523835,0.0457460673,-0.030813673,0.0053763440860215,-0.0105820105820105,0.0274725274725273,0.0331491712707181,0.0809248554913295,0.0274725274725273,0.0564971751412428,0.0108108108108107,0.2302631578947369,0.2142857142857142,0.154320987654321,0.0872093023255813,0.0747126436781608,0.050561797752809,0.050561797752809,0.1265060240963855,0.1197604790419162,0.1402439024390243,0.3076923076923077,0.3357142857142856,0.1687499999999999,0.2808219178082192,0.4609375,0.2550335570469799,0.0935672514619883,0.050561797752809,0.0564971751412428,0.1687499999999999,0.1910828025477706,0.1761006289308175,0.2142857142857142,0.2302631578947369,0.2222222222222223,0.289655172413793,0.2142857142857142,0.2466666666666666,0.2986111111111111,0.3453237410071943,0.2986111111111111,0.3955223880597014,0.4609375,0.4724409448818898,0.3955223880597014,0.496,0.4841269841269842,0.4166666666666667,0.406015037593985,0.6120689655172413
79733,0.4126468106,0.0315060895,26.276165557,0.0,0.0883058001,0.6992499699,0.1003050494,0.1689627229,0.3638123537,0.0074101069,0.7529682114,-0.011748345,-0.173300674,0.036966116,0.0117483446,9.0,0.0088839073,0.1350574713,0.4735921935,0.1819976561,-0.459410467,0.2063120982,-0.340038256,0.1551863857,0.0911688179,0.3830290006,0.0,3.3997700268,0.3316530963,3.0973553085,0.3277285685,34.484300666,5.3973194341,0.847245409,0.0,0.0,0.0,0.0,0.0,0.4103362073,5.0,-2.83851802,-0.218762848,0.6471542646,-0.396939563,-0.045540739,0.015062387,-205.4889313,0.1036701382,9.9394577963,-0.001518795,0.0088257727,0.0112421929,0.0336428313,0.0274627491,-0.006308401,2.0,-0.013333333,0.1285581129,-0.024358975,6.0,7.9042425529,0.1628682825,0.0,0.095238097,0.0328160538,0.0282742017,1.5307367165,2.8365887277,8.2393377e-06,2.7391305166,2.1715147014,4.7154760986,-0.063041537,0.0802461786,0.6107474011,-0.172830217,-0.1428571428571429,-0.1428571428571429,-0.2258064516129032,-0.3333333333333333,-0.4893617021276596,-0.52,-0.4893617021276596,-0.4418604651162791,-0.4545454545454546,-0.4666666666666667,-0.4285714285714286,-0.5714285714285714,-0.5555555555555556,-0.5555555555555556,-0.6307692307692307,-0.6,-0.6307692307692307,-0.6,-0.5,-0.4,-0.1111111111111111,-0.04,0.0434782608695651,-0.0769230769230768,-0.36,-0.3043478260869565,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.411764705882353,0.7777777777777777,0.7777777777777777,0.5483870967741935,0.8461538461538463,1.0869565217391304,1.2857142857142856,1.1818181818181817,1.2857142857142856,1.0869565217391304,0.92,1.0,0.7777777777777777,1.0,0.7777777777777777,0.6551724137931034,0.4545454545454546
66852,0.8200455827,0.0184164745,-1.448315372,0.018761716,1.4006877857,1.7131421019,0.0295503732,-0.04138355,0.2514914564,0.009978425,-0.081448988,-0.04245292,-5.229642648,0.1147280549,0.0424529199,9.0,-0.020135058,-0.054834055,-0.014626488,-0.043715627,0.0804076514,0.1223555736,0.0441853982,-0.014516377,0.0357848548,0.4612823205,0.0,4.999418492,0.3545584079,1.7264198488,0.3925932424,19.66914406,5.7766661816,0.0480808945,0.0,0.0,1.0,1.0,0.0,0.6298188954,7.0,0.1166778613,-0.155707585,-1.147943571,-16.59323652,-3.498294587,-0.38650773,-120.6059437,0.5068486857,11.212320247,0.0026138448,0.0046153024,0.0124985199,0.0003922674,0.0244049108,0.0654067804,2.0,0.0107628376,3.6067472306,0.0359957106,4.0,8.5165429801,0.067174746,0.0,0.0405405387,0.031246107,0.0323137704,1.3741143772,0.5253231762,7.1498484e-06,8.2173916919,0.900263912,0.8104751113,0.4612648413,0.072154658,0.3173300937,0.1838459146,0.0357142857142858,-0.09375,-0.1212121212121212,-0.0491803278688525,-0.1470588235294118,-0.1944444444444444,-0.0793650793650794,-0.0645161290322581,-0.09375,-0.0645161290322581,0.1153846153846154,0.0357142857142858,0.1599999999999999,0.2083333333333332,0.2340425531914893,0.2083333333333332,0.0357142857142858,-0.0645161290322581,0.0943396226415094,-0.0333333333333333,0.288888888888889,0.1599999999999999,0.0175438596491228,-0.0333333333333333,-0.1944444444444444,-0.275,-0.2162162162162162,-0.1212121212121212,-0.2162162162162162,-0.2368421052631578,-0.2162162162162162,-0.3409090909090909,-0.3409090909090909,-0.3555555555555555,-0.3555555555555555,-0.4912280701754385,-0.5166666666666666,-0.5245901639344263,-0.5606060606060606,-0.5735294117647058,-0.5915492957746479,-0.6233766233766234,-0.618421052631579,-0.6375,-0.6027397260273972,-0.6282051282051282,-0.6419753086419753,-0.6233766233766234
46922,0.5185565735,0.0676530647,19.212753332,0.0242117628,0.4276344025,2.044809736,0.1422311835,0.0405055196,0.6598102652,1.1146751433,-0.122177803,-0.022660423,-0.310758289,0.0886768154,0.0226604226,18.0,0.037816958,0.0197324415,0.0872780919,0.1202429495,-0.043008408,0.137777126,-0.210017543,0.0860351611,0.2282155907,0.5038410099,0.0,3.4942144998,-0.122886686,0.8339949439,-0.167546377,136.87697645,20.19229236,0.237556607,0.0,0.0,1.0,1.0,0.0,1.3683800462,6.0,-0.077748643,-0.080900646,-0.009476252,0.0622320038,0.7154450847,0.1030603581,1379.3542143,0.0594475471,14.349166574,0.0008119977,0.0158052184,0.0279762541,0.0437835848,0.0055685007,0.0073635221,0.0,-0.009302326,0.2113422765,0.02467479,6.0,13.812961311,0.5823447868,0.0,0.0308641978,0.0136707298,0.0194184757,0.4066865087,1.0714134978,2.350769e-09,3.1424473e-08,0.5532084745,0.3060396162,0.2240650344,0.0274308842,-0.217695177,0.0817295176,-0.0057803468208093,0.0817610062893081,0.0299401197604789,0.0238095238095237,-0.0114942528735632,0.0299401197604789,0.0424242424242424,0.0,0.186206896551724,0.0886075949367088,-0.0227272727272727,-0.0802139037433155,0.0,-0.4956011730205278,-0.4970760233918129,-0.5071633237822349,-0.5168539325842696,-0.4787878787878787,-0.4591194968553459,-0.4169491525423728,-0.392226148409894,-0.3409961685823754,-0.3064516129032257,-0.312,-0.392226148409894,-0.36996336996337,-0.3653136531365314,-0.3509433962264151,-0.2950819672131147,-0.328125,-0.312,-0.3558052434456928,-0.4433656957928802,-0.4342105263157895,-0.4625,-0.4451612903225806,-0.4574132492113565,-0.3900709219858156,-0.3986013986013986,-0.3812949640287769,-0.3653136531365314,-0.3768115942028985,-0.3359073359073359,-0.3409961685823754,-0.3943661971830986,-0.4285714285714286,-0.4189189189189189,-0.3509433962264151
67193,0.7133130229,0.0997320801,0.2295384743,0.0120468955,0.2281182901,0.9575191756,0.2297108952,0.0730601519,0.4695775217,1.0202300674,-0.100769,0.0193068479,0.1760447098,0.082174775,0.0193068479,18.0,0.0464562322,0.0489038786,-0.039078589,0.1043713595,0.0808159929,0.1218502071,-0.029214704,0.1420918883,0.1437682808,0.6512407223,0.0,3.9071434668,0.1168048356,3.2846291713,0.0172747225,3.137212584,5.6337482299,0.5424094231,0.0,0.0,1.0,0.0,0.0,0.6593475788,6.0,-0.07943423,0.0323033044,0.1642438168,7.2108915354,-0.498563838,-0.013911118,-368.2921149,0.0349184496,11.43959104,0.0002021427,0.0261726426,0.0338228258,-0.025461893,0.3242014048,-0.015205651,0.0,-0.000240685,0.0244978835,0.0249877479,4.0,10.574983273,0.198153967,0.0,0.048780486,0.0276802993,0.0309607258,1.3660566885,0.8396820671,1.1223789e-06,3.6521740476,0.6587886111,0.4340024341,-0.390788556,0.0502226161,0.4039171637,0.0607943926,-0.0746268656716417,0.0163934426229508,0.0333333333333334,-0.0606060606060605,-0.1142857142857143,-0.1842105263157895,-0.5303030303030303,-0.5571428571428572,-0.5441176470588236,-0.6075949367088608,-0.6309523809523809,-0.523076923076923,-0.515625,-0.515625,-0.4205607476635514,-0.4363636363636364,-0.4561403508771929,-0.3921568627450981,-0.2873563218390804,-0.1621621621621621,-0.1267605633802817,-0.1388888888888888,-0.1388888888888888,-0.2051282051282051,-0.2954545454545454,-0.2873563218390804,-0.2151898734177215,-0.03125,0.0,-0.0158730158730159,-0.0461538461538461,-0.0461538461538461,0.0508474576271187,0.1071428571428572,0.0333333333333334,-0.0606060606060605,-0.0606060606060605,-0.1205673758865247,-0.1267605633802817,-0.0746268656716417,-0.0158730158730159,-0.0606060606060605,-0.088235294117647,0.1071428571428572,0.1923076923076923,0.2156862745098038,0.3777777777777777,0.3191489361702126
67679,0.2818992158,0.0722328284,39.781989645,0.0,0.1510142977,1.0442445302,0.4474348192,0.433248454,0.9014186977,1.0690840888,0.3400936037,0.2781282703,1.414968056,-0.029974316,0.2781282703,9.0,0.2388996861,0.1636363636,0.539575571,0.2329412668,0.0405800214,0.1234735414,-0.258449134,0.3137140778,0.4886851572,0.5799136041,0.0,3.0923651895,0.0089746611,1.1073144688,-0.046964761,70.294378698,9.8078431373,0.5933333333,0.0,0.0,0.0,0.0,0.0,1.4104676802,6.0,-3.321832991,-0.015653571,-0.093137916,-1.77037934,0.9304514014,-0.043922442,-1454.504104,0.0292355627,10.829887019,-0.023572208,-0.002743129,-0.0042502,0.0587180156,0.0343147208,-0.008439972,0.0,-0.012438023,-0.392850771,-0.033615638,1.0,13.068090913,4.6600744767,0.0,0.0714285746,0.0339124476,0.0688908732,1.2782585828,10.091434931,2.4698277e-07,8.2621055e-09,1.4722887919,2.1676342869,-3.839360486,0.1413297337,1.0939276758,-0.030813673,0.1224489795918366,0.25,-0.6474358974358974,-0.5833333333333333,-0.6802325581395349,-0.7222222222222222,-0.8343373493975903,-0.75,-0.5925925925925926,-0.6405228758169934,-0.5634920634920635,-0.6126760563380282,-0.3604651162790697,-0.2948717948717948,-0.1538461538461538,-0.0350877192982456,0.0,0.4473684210526316,0.5277777777777777,0.4102564102564103,1.2000000000000002,1.2000000000000002,1.1153846153846154,0.896551724137931,0.9642857142857142,0.896551724137931,0.8644067796610169,0.896551724137931,0.6666666666666667,0.9642857142857142,1.2448979591836733,2.055555555555556,2.235294117647059,1.5,1.2916666666666663,1.2000000000000002,1.2916666666666663,0.896551724137931,0.6417910447761195,0.8333333333333333,0.9642857142857142,0.4864864864864864,0.5277777777777777,0.6417910447761195,0.71875,0.4864864864864864,0.375,1.391304347826087
67732,1.7107214684,-0.042255444,-7.883330777,0.0365500678,1.4056621216,5.6833572576,-0.069079856,-0.069870158,0.3650223499,-0.001168679,-0.107589564,-0.096357972,-7.373417722,0.2693115975,0.0963579719,17.0,-0.008078079,-0.181818182,-0.115953685,0.1340010497,0.0293966573,0.1545463639,0.1202787674,0.0097381865,-0.03640472,0.4890431661,0.0,2.2656408952,0.0042293908,1.4666836216,-0.019452219,26.708420612,7.6949909475,0.064060771,0.0,0.0,0.0,0.0,0.0,0.663419533,5.0,-0.003851101,-0.527388655,5.648424748,-0.772004977,0.034888736,-0.911641689,-154.3636881,0.0741235771,10.557893905,0.0088449381,0.0072248818,0.0129426001,0.1687255563,0.0345847872,0.0040818401,2.0,-0.000390244,0.2564102564,0.0594003908,3.0,8.854111757,0.2278239778,0.0,0.0617283955,0.0235300714,0.0271021606,1.0703523701,0.9541323245,1.4971814e-06,3.6521740194,1.9387690566,3.758825455,0.022574361,0.0797200052,1.532927147,0.2624647507,-0.0238095238095238,-0.0888888888888889,-0.127659574468085,-0.127659574468085,-0.108695652173913,-0.0888888888888889,-0.127659574468085,0.4137931034482758,0.1714285714285714,0.2424242424242424,0.2058823529411764,0.1388888888888888,0.28125,0.3225806451612902,0.0,0.1081081081081081,0.4137931034482758,0.4137931034482758,0.7083333333333333,0.5769230769230769,0.2058823529411764,0.7826086956521738,0.5185185185185186,0.28125,-0.0238095238095238,0.0,-0.1632653061224489,-0.1632653061224489,-0.1458333333333333,-0.18,-0.1458333333333333,-0.1458333333333333,-0.18,-0.2678571428571429,-0.3278688524590164,-0.3278688524590164,-0.3787878787878788,-0.3692307692307692,-0.3787878787878788,-0.3970588235294118,-0.5340909090909092,-0.5119047619047619,-0.4605263157894737,-0.4743589743589743,-0.4743589743589743,-0.4605263157894737,-0.4875,-0.5232558139534884
67970,0.3908091568,0.0002833182,-166.9491525,0.009406165,2.578762466,3.3177697189,0.0546725758,-0.006389376,0.3995597237,0.0045537341,-0.066020892,-0.062554425,-44.74065421,0.197699456,0.0625544254,14.0,-0.005853256,0.1156186613,0.1257402138,0.1434108965,-0.122189014,0.2033131375,-0.057793237,0.019633461,-0.034979712,0.3998456149,0.0,1.6176377554,-0.093537365,0.6729929778,-0.096623565,992.40677966,5.9844644317,0.0563685177,1.0,0.0,1.0,0.0,0.0,2.5656918987,6.0,0.0755143952,0.0780157484,-0.34911504,-1.951118213,9.8324973612,0.1989123123,-338.6849985,0.0498427902,9.7738343443,-0.008769732,-0.013611271,-0.077998111,-0.123356754,0.0,-0.265247944,0.0,-0.062443336,0.8264840183,-0.044469219,2.0,7.3338396743,0.2826350941,0.0,0.1199999973,0.0471133461,0.0651276435,1.6955118364,4.8522803277,1.00337e-05,7.304347869,0.3218835836,0.1036090414,1.0206441489,0.0663675866,0.135135141,0.1169627971,0.0491803278688525,0.0,0.0,-0.1999999999999999,-0.1351351351351351,0.0,0.2307692307692308,0.4545454545454546,0.3763440860215055,0.4883720930232558,0.4883720930232558,0.4222222222222223,0.9393939393939394,1.4615384615384617,1.1333333333333333,1.1333333333333333,1.064516129032258,0.8285714285714285,0.6842105263157894,0.6000000000000001,0.6000000000000001,0.641025641025641,0.5238095238095237,0.4545454545454546,0.3913043478260869,0.3061224489795917,0.2075471698113207,0.1636363636363635,0.1636363636363635,0.1428571428571428,0.1228070175438595,0.0158730158730158,-0.044776119402985,0.1228070175438595,0.1228070175438595,0.0847457627118644,0.1034482758620689,-0.0303030303030302,0.0,0.0491803278688525,0.1228070175438595,-0.0303030303030302,0.032258064516129,0.28,0.3061224489795917,-0.0153846153846153,-0.0985915492957746,-0.1232876712328767
91679,0.9194294246,0.0773889072,-0.190798979,0.0,0.5441155913,1.0630462376,0.0987687486,0.4919094957,0.3490474726,0.5047033285,0.0019976522,0.0369041798,0.5835260116,0.0322304668,0.0369041798,8.0,0.0015536678,0.0714285714,0.2884930801,-0.194631213,0.0108583675,0.1220835846,0.1001613051,0.1448775322,1.0939840049,0.6487601093,0.0,4.9212177861,0.8443482874,4.8353585258,0.8607631647,2.2889616644,3.450058072,0.2506712203,0.0,0.0,1.0,1.0,0.0,0.6979522184,6.0,0.1275882287,-1.285067898,1.7200131743,-0.338284306,0.0664796739,-0.094870857,-136.8938979,0.07320518,11.448946787,0.0099409012,0.0166501853,0.0258571179,0.0758791525,0.3169640813,-0.052905801,7.0,0.0009302326,2.294980674,0.0192307699,4.0,10.657582832,0.709042936,0.0,0.1590909064,0.0553211686,0.0715110327,0.7761746779,3.5249089356,1.5841834e-07,1.834185e-08,1.4878769006,2.2137776714,-0.134171298,0.0822314628,0.2227272763,-0.172830217,-0.0851063829787234,0.0238095238095237,0.0238095238095237,-0.1041666666666666,-0.2181818181818181,-0.2586206896551724,-0.3174603174603174,-0.1886792452830188,-0.0444444444444444,-0.0851063829787234,-0.1041666666666666,0.0238095238095237,-0.0227272727272727,-0.0227272727272727,-0.1886792452830188,0.0238095238095237,-0.0444444444444444,0.3870967741935485,0.5925925925925926,0.72,0.6538461538461537,1.3888888888888888,0.7916666666666667,0.34375,0.303030303030303,0.5357142857142858,0.9111111111111112,0.6226415094339623,0.303030303030303,0.131578947368421,0.1025641025641026,-0.0114942528735632,0.0238095238095237,-0.0337078651685393,0.036144578313253,-0.1041666666666666,0.048780487804878,0.0886075949367088,0.0886075949367088,0.1025641025641026,-0.0752688172043011,0.0749999999999999,-0.0114942528735632,-0.0444444444444444,-0.0337078651685393,-0.1650485436893204,-0.1886792452830188,-0.2110091743119265
69199,0.308341157,0.0440221498,6.9482074041,0.0081072785,0.1196998067,0.7365561572,0.1746845863,0.2431006788,0.4290025648,0.5063201178,0.0773416633,-0.008448162,-0.074542962,0.0473036912,0.0084481618,18.0,0.0611701818,0.0643863179,-0.005213266,-0.078118676,0.0996644617,0.1590217748,-0.000738229,0.1701643754,0.3240185576,0.645484632,0.0,3.909863335,0.2502944288,2.3809028027,0.2871140092,8.8291971155,7.0231460609,0.5081505631,0.0,0.0,0.0,0.0,0.0,0.6320670768,6.0,-3.324755902,-0.114903617,-0.066695975,-2.705240706,1.2878462382,0.0333555657,-505.9646819,0.0292355627,13.664619352,0.0046039045,0.031856931,0.0470835717,0.0311072422,0.1937677292,0.0266763156,3.0,0.0002388061,0.0911925175,-0.024422606,4.0,13.615363059,1.1716648279,0.0,0.0424528308,0.023491508,0.0305267591,0.7720671763,4.0756572285,6.1793949e-09,1.4750863e-08,1.050539648,1.103633552,0.1560247652,0.0418781581,0.0520306993,-0.030813673,0.0075187969924812,0.1858407079646018,0.098360655737705,0.1166666666666667,0.0307692307692306,0.0,0.089430894308943,-0.2117647058823529,-0.1878787878787878,-0.1241830065359477,-0.1241830065359477,-0.1125827814569536,-0.0821917808219178,-0.0289855072463768,-0.1155115511551154,-0.0359712230215827,-0.0853242320819113,-0.1036789297658863,-0.0289855072463768,0.0806451612903225,0.2181818181818182,0.2407407407407407,0.4255319148936169,-0.0758620689655172,-0.2555555555555555,-0.2117647058823529,-0.1779141104294478,-0.0629370629370629,-0.0758620689655172,-0.0945945945945946,-0.0074074074074074,-0.0563380281690141,0.046875,0.0806451612903225,0.089430894308943,0.0075187969924812,0.1964285714285714,0.1074380165289257,0.0151515151515151,0.1355932203389831,0.2072072072072073,-0.2513966480446927,-0.216374269005848,-0.2071005917159762,-0.1354838709677419,-0.216374269005848,-0.1354838709677419,-0.1184210526315789
69220,0.1182939768,0.0318169815,11.900024837,0.0,0.0382011332,0.170391064,0.6318342009,0.6627778762,1.4561895761,0.0170811697,1.8974629278,-0.026295065,-0.10355874,0.035111908,0.0262950652,13.0,0.0167117119,0.1272727273,0.6451390691,0.0937472061,0.1011124953,0.2261904762,0.1080376595,0.0712288578,0.4616406205,0.637834554,0.0,3.6289947427,-0.366488753,3.3648239605,-0.363945066,2.4038484163,7.0505329346,1.3610184467,0.0,0.0,0.0,0.0,0.0,1.6904802794,4.0,-0.431633881,-1.162581689,-0.424116967,-0.451205798,0.2976529817,-0.014543243,653.52052278,0.0781024639,13.292997316,-0.003046025,0.0647320462,0.085893579,0.0118230138,0.5006287339,0.0504851514,1.0,0.0009049774,0.457684582,-0.028218945,6.0,15.338274927,5.3114728682,0.0,0.0378378369,0.0326911779,0.0467036734,0.7630906795,26.986883504,1.7180694e-09,3.1022614e-09,1.0737578399,1.1529558988,-0.299963517,0.0715476741,-0.233582993,-0.029405342,0.0160919540229884,-0.0045045045045044,0.0327102803738317,0.0625,-0.164461247637051,-0.2379310344827586,-0.3323262839879154,-0.3422619047619047,-0.1159999999999999,0.2277777777777778,0.0091324200913243,-0.3383233532934131,-0.3050314465408805,-0.1564885496183206,0.04739336492891,0.1945945945945946,0.1631578947368421,0.2485875706214688,0.4539473684210526,0.8114754098360655,1.0462962962962965,1.4555555555555555,1.1047619047619048,0.8264462809917354,0.3899371069182389,0.5189003436426116,0.6742424242424243,1.1047619047619048,0.9557522123893804,1.8701298701298703,1.9078947368421053,1.2551020408163267,0.1945945945945946,0.2277777777777778,0.0676328502415459,0.1570680628272251,-0.2259194395796847,0.1510416666666667,0.4166666666666667,0.4539473684210526,0.5347222222222223,0.7967479674796747,0.7401574803149606,0.9557522123893804,1.0849056603773586,1.351063829787234,1.055813953488372,1.9078947368421053
69682,1.279776848,0.0828103208,-9.271511549,0.0292538354,3.9685843794,19.336297071,0.0219116825,0.002197173,0.9719361089,-0.009531703,-0.008743893,-0.074994347,-4.747789474,0.4759762901,0.0749943468,18.0,0.0140198726,-0.010289794,-0.029158592,-0.012405835,0.0239996318,0.1439182342,0.1217855975,-0.013023243,0.0377155782,0.540280223,0.0,1.1947746547,0.0280597333,0.3282968559,-0.055694731,74.910846954,78.739883572,0.1226371358,0.0,0.0,1.0,0.0,0.0,3.980887758,7.0,0.0035733886,-1.531233726,0.5346052501,-0.895425456,-0.067278268,0.8932196208,-999.9315013,0.0559065843,10.123285514,-0.004128022,0.0030917278,0.0127656114,-0.331206416,0.0491818526,-0.009861922,0.0,-0.023361227,-1.0,-0.011235955,2.0,6.8518460845,0.0587161118,0.0,0.0641025677,0.0438146435,0.0708819783,1.4251199366,0.6862336751,1.00738e-05,10.956522018,0.4575041841,0.2093100785,0.3602459772,0.0424893784,0.1754870609,-0.035056727,-0.0103092783505154,0.0434782608695651,-0.1864406779661016,-0.1428571428571429,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032,-0.0943396226415094,-0.04,-0.0588235294117647,-0.1272727272727273,-0.0943396226415094,-0.1192660550458715,-0.1272727272727273,-0.1578947368421053,-0.1724137931034483,-0.1578947368421053,-0.2131147540983606,-0.1864406779661016,-0.2380952380952381,-0.1578947368421053,-0.1999999999999999,-0.2727272727272727,-0.2941176470588235,-0.368421052631579,-0.3424657534246575,-0.3333333333333333,-0.3513513513513513,-0.4,-0.368421052631579,-0.4146341463414634,-0.4782608695652174,-0.4782608695652174,-0.4782608695652174,-0.52,-0.4947368421052631,-0.52,-0.4606741573033708,-0.4545454545454546,-0.4352941176470588,-0.4352941176470588,-0.4146341463414634,-0.2727272727272727,-0.2258064516129032,-0.2941176470588235,-0.625,-0.6,-0.6190476190476191
70288,0.733117394,0.0071116924,-16.06074297,0.0,1.0008685257,3.432290762,0.0365874019,-0.175893551,0.3788850039,0.0078108507,-0.275909991,-0.127788723,-34.48275862,0.2523424648,0.1277887226,18.0,-0.029284916,-0.139414802,-0.031998893,0.0958933411,-0.125998085,0.2066367343,0.2585304441,-0.046134421,0.0156276542,0.5710022628,0.0,1.9054625402,0.0478398048,1.0566548283,-0.05269856,168.62851406,7.6301108486,0.1433104087,0.0,0.0,1.0,0.0,1.0,1.0237812128,7.0,-0.110169712,-0.24417283,0.1021038383,57.823894079,-2.88327303,0.190236163,-612.1548434,0.0688191184,10.786784941,0.0022338772,-0.006051266,-0.014667106,-0.035190616,0.0117383618,0.0112847176,0.0,-0.027317073,0.3495447775,0.0036764704,4.0,10.96106515,1.2534533278,0.0,0.0465116277,0.0241821009,0.0379896807,0.7476825861,4.2761482827,8.34393e-08,1.3726018e-08,1.2138243388,1.4733695254,-0.156973088,0.0725010432,0.9865401618,0.2998993858,0.1081081081081081,0.0249999999999999,-0.0888888888888889,-0.18,-0.2115384615384615,-0.3970588235294118,-0.4533333333333333,-0.3050847457627118,-0.2407407407407407,-0.3970588235294118,-0.4225352112676056,-0.4383561643835616,-0.3880597014925373,-0.3492063492063492,-0.3880597014925373,-0.2807017543859649,-0.2807017543859649,0.0249999999999999,-0.1458333333333333,-0.0465116279069767,-0.0681818181818182,-0.0888888888888889,-0.18,-0.18,-0.3166666666666666,-0.3050847457627118,-0.2407407407407407,-0.108695652173913,-0.108695652173913,0.1388888888888888,0.1081081081081081,-0.0465116279069767,0.0249999999999999,-0.0681818181818182,-0.127659574468085,0.0512820512820513,-0.0238095238095238,0.0789473684210526,-0.1458333333333333,-0.2545454545454545,-0.18,-0.0888888888888889,-0.2807017543859649,-0.2807017543859649,-0.18,-0.2115384615384615,-0.2545454545454545,-0.2407407407407407
