firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
83391,0.4646232306,0.0007551071,-0.359295586,0.0,0.9956958893,0.994185675,0.0121407983,0.5698407743,0.683546675,0.0585370802,0.8195520645,-0.140101079,-43.5988935,0.1682146363,0.1401010788,16,0.0,-0.173913043,-0.027831421,-0.516774166,0.0866378821,2.2327302632,0.0419407895,0.0252263503,0.2130724901,0.2548739111,0,0.9616836326,0.3215457127,0.9616836326,0.3215457127,7.6308515381,3.4824008138,0.2053984866,0.0,0.0,1,0.5785924989,1,0.0,1.6329996967,6.0,-1.070831371,-0.20275242,-0.350890457,0.9270771983,-0.978104869,-0.030885826,0.1604838565,-2532.656235,0.0362121738,11.357402594,-0.071177353,0.0957090445,0.2075226978,0.0308858272,0.1989154874,-0.000252677,1.0,-0.019230769,-0.280730584,-0.022226526,3.0,11.400795458,-0.955782722,1.0370484638,0,0.2208033394,0.0636942014,0.024282325,0.0350564625,0.6779208356,3.0113352945,6.7819538e-08,1.9764017e-08,0.6062414554,0.3675287022,0.4210475633,0.0705529941
83704,0.2921315959,-0.808688595,-0.622742382,0.0162106584,1.7398792904,2.1097638048,0.026997171,-0.332594765,0.5080179807,0.0096035121,-0.19803132,-0.403923645,-1.325171048,0.2629621177,0.4221676243,15,0.0,0.0441176471,-0.074989892,0.2250739241,-0.106613518,1.1322957198,-0.426037019,0.024500271,-0.666241544,0.3369214693,0,1.1190932312,-0.064452065,1.1190932312,-0.064452065,9.147516835,3.9632567469,-0.334235487,1.0,0.0,1,0.6419206817,0,0.0,1.6413441278,3.0,-1.267884568,-0.097222094,-0.132859767,0.7545855636,-0.419277692,0.0899932944,0.2552313379,-2529.268607,0.0362121738,9.7366754023,-0.000376661,0.0065928891,0.040895813,-0.038448938,0.107955609,-0.005033258,2.0,-0.02859969,12.591949138,0.001384249,4.0,7.8349127818,-0.152694511,0.1375866286,0,0.2208033394,0.1314274371,0.0486390018,0.0522303193,2.1320241403,0.6966522901,8.10627e-05,1.9090910692,0.78698854,0.6193509621,-2.130534682,0.0895338457
83822,0.437211084,0.0987381598,1.7235759733,0.027581975,0.2387258129,0.9545164805,0.1293745394,0.0941218552,0.6656473706,-0.028821879,0.0611969932,-0.05608282,-0.372858757,0.1355535473,0.0560828195,16,0.0192035814,-0.046666667,0.0820194328,0.1318964141,-0.005613531,0.2272553993,0.0568615253,0.0687096483,0.1144722223,0.5995170436,0,3.0032711482,0.1124786583,2.2209524898,0.1017304656,5.176062033,7.5355635023,0.5530663707,0.0,0.0,1,1.0,0,0.0,1.061877415,5.0,-0.021867765,-0.011137192,-0.145718493,-0.272111752,-17.03764061,0.3339328597,0.0108602859,-715.757658,0.1347742277,14.806711102,-0.006387277,0.0217991318,0.0348740387,-0.005400797,0.1690329924,0.0153955093,0.0,-0.000403551,2.1531077157,0.0492131114,6.0,15.41659955,0.3229220032,2.7825641147,0,0.3143231115,0.0827938765,0.0226283348,0.0229118359,0.6861952767,14.249660092,6.427196e-10,7.4678305e-09,1.6728405112,2.7983953758,0.0415477823,0.0440863008
83896,0.0404645472,-0.439767512,17.967191334,0.0,0.1800622885,0.0401677413,-2.447081821,-0.133864387,0.1064697882,0.327738229,2.8764643237,-0.405414566,-0.371428571,-0.276425293,0.4677004874,16,-0.043102551,-0.08,0.75,-4.777829043,-0.104354354,1.4980544747,0.3578110771,-0.038274723,-0.805608365,0.3676375056,0,0.6189166896,-0.735468655,0.4390981578,-0.741993215,0.9258836944,2.1769436997,-3.714784888,0.0,0.0,0,,0,1.0,0.095769962,2.0,33.387935823,-0.071749636,-0.180353342,-0.228309199,99.939660367,-0.475060772,-0.104735288,-4510.409166,0.0277760102,8.6693100716,0.0,-0.311228708,-0.968007121,-0.012389506,0.4319464034,-0.089461464,1.0,0.017446447,-0.360586738,-0.0096086,3.0,8.5018074228,0.0251308485,1.1071363554,0,0.190569123,0.1508475393,0.0523159131,0.0991843174,0.9743418084,8.7573265143,1.4077551e-06,1.1387423e-08,0.8849280773,0.7830977019,-0.835936412,0.1126195768
83939,0.5945683466,-0.005906599,0.4511382679,0.039633991,0.308520681,2.2675555285,0.0604781798,-0.105097438,0.882088942,-0.057853462,0.0198689722,-0.162135345,-26.24532453,0.1491139972,0.162135345,16,0.0018111694,-0.011235955,-0.01455713,,0.0135726376,0.3377351356,0.0168446875,-0.028035427,-0.158595291,0.5808084169,0,2.3800767743,-0.173113939,1.342744535,-0.219285182,10.555884933,,0.3606210454,0.0,0.0,0,,0,0.0,1.2597093293,5.0,0.0171373823,0.2727762595,-0.043323177,-551.5891795,-0.526293993,1.4209143659,-67.98993037,-1725.019896,0.0747818415,13.249340008,0.0051036268,0.01503965,0.023480731,,0.203380048,0.0153822194,1.0,,1.5632987676,0.0631267176,5.0,15.866217809,0.7783661973,6.8438970022,0,0.1005062314,0.0118057951,0.0019513785,0.0031049936,0.4138862543,5.3523997939,1.878301e-10,6.4651819e-09,1.1606877345,1.3471960169,-0.29500229,0.050700692
83956,1.0686843028,0.0978453899,-0.261387698,0.0,0.2509353502,0.2622141507,-0.975519288,0.2616071429,0.2022664835,0.0562165378,0.2655797101,0.0442163443,0.5345080764,0.0455462388,0.0442163443,16,0.0,0.0,-0.407948094,-0.036547411,0.085426815,,,-0.032142857,0.2606779661,0.9653132549,0,9.927027027,-0.206739736,9.927027027,-0.206739736,0.2144409847,2.8338509317,0.4423476731,0.0,0.0,0,,0,0.0,0.2495762712,3.0,-1.535802104,0.0632362623,-0.176977414,1.5311382705,,0.795468436,0.037815459,-2535.952415,0.0362121738,9.2405722402,-0.071177353,0.0932390042,0.1084627329,-0.025743339,0.8594485055,0.0,1.0,0.0451344254,12.591949138,0.0224321727,1.0,8.3054840458,-0.030572478,0.331667222,0,0.2208033394,0.0746268705,0.0247493432,0.0235220597,2.0931033597,3.2100944727,6.20937e-05,2.8636364215,0.0894584388,0.0080028123,0.6732093831,0.0312640823
83976,0.4734002843,0.0322458661,1.4127288538,0.015493836,0.301381239,1.0568979022,0.0913022141,0.0340075756,0.9334862556,-0.018430644,0.1216316438,-0.079504608,-1.878868377,0.0928316043,0.0795046076,16,0.061360678,0.0588235294,0.1987100929,0.099207238,-0.071528806,0.1945724903,-0.023895707,0.1299646325,-0.014982145,0.5525512273,0,2.1106807513,-0.177016407,1.302832766,-0.304867531,6.2232868614,46.536743145,0.3208628442,0.0,0.0,1,1.0,0,0.0,1.4512107147,5.0,-0.004699711,0.1475266674,0.0267363078,-551.5423547,0.6834673051,1.5076633413,-68.03791982,1901.3984639,0.0747818415,15.182001271,0.0050845021,0.0292886125,0.0495543201,0.0385530888,0.1296998577,0.0083286858,2.0,0.0088293002,7.2389436698,0.2291845316,3.0,16.719619949,-0.279749916,5.1536923345,0,0.2512548037,0.0633040294,0.0242538613,0.0284629839,0.5100691765,25.18479532,1.064668e-10,3.1811579e-09,1.6332612494,2.6675423087,-0.013803568,0.0606616327
84084,0.1611566847,0.0467136873,17.277985056,0.0,0.0869621244,0.5794878,0.3616441959,-0.001810574,0.8349895789,-0.05482299,-0.0370565,0.0131823473,0.0700812733,0.0434399327,0.0131823473,16,0.0643129112,0.1074380165,0.1017980191,-0.035249335,0.0371157056,0.3334932821,-0.019422527,0.0880212559,0.0183019471,0.597405265,0,2.9323463309,0.0270250678,0.804097842,-0.197000245,13.28747869,119.65458109,0.6448691121,0.0,0.0,1,1.0,0,0.0,1.3102534885,7.0,-0.014019512,0.0409256055,0.0151324764,-0.961719139,-0.121287512,0.4773303541,0.0223256184,-1785.085646,0.1045253191,14.210702143,0.0074534439,0.0553995986,0.0858315683,0.012650074,0.2136933112,0.0239530976,1.0,0.0005556585,2.4702690908,-0.003064157,5.0,15.206222034,0.1041384517,3.170701356,0,0.2820080182,0.034109354,0.0204923009,0.026720201,0.4263771242,9.3998599137,7.316996e-10,6.7583943e-09,1.173346539,1.3767421005,-0.044811456,0.035937388
89289,0.8814196617,0.0661215314,-12.42625423,0.0235632705,0.689050001,3.2290180748,0.0707000522,-0.076304762,0.574939328,-0.1644986,0.0523787002,-0.061504888,-1.521156331,0.1667027174,0.0615048879,16,0.0293099947,0.037037037,0.0281036863,,-0.046597266,0.2035136025,0.1099136186,0.0762444667,-0.156898035,0.5029380503,0,2.147080768,-0.116750341,0.279416422,-0.572675214,81.194296762,,0.2929396956,0.0,0.0,1,1.0,0,0.0,0.9271637498,4.0,0.0029969825,0.0952709339,0.0049498154,-551.5423547,-0.059894395,-0.306086573,-67.97234165,-1564.582536,0.0747818415,13.529774042,0.0013818772,-0.011425594,-0.020674669,0.0475167302,0.0414662336,0.0221738062,0.0,0.0008163265,0.5942087542,-0.056320313,3.0,14.744433099,-0.627537082,3.7121346234,0,0.2512548037,0.0186513793,0.0212618126,0.0276651702,0.5851837937,14.579876319,8.998291e-10,4.1115028e-09,1.5004277394,2.2512834011,0.014985412,0.0453939558
84275,0.3677589873,0.0343223585,79.579847413,0.0,0.1936010682,1.9674693992,0.109253876,0.0663517461,0.6820636579,0.0106819541,-0.030284894,0.0173392554,0.2747695474,0.0248916196,0.0173392554,16,0.0442490226,0.0144927536,0.1558506981,-0.016518188,-0.043968127,0.1420696342,0.1708467708,0.0764075067,0.1253916729,0.4684015118,0,2.833547302,0.5549292643,1.1021812839,0.5478655239,324.77490386,17.157325093,0.2501588551,0.0,0.0,1,1.0,0,0.0,1.0933253763,5.0,-0.896031528,0.3400226753,-0.198549248,-0.595168683,-3.680004707,1.0342468733,-0.061986454,550.84556932,0.0971979518,14.774764878,-0.000259396,0.0144155143,0.0220043404,0.073551772,0.0053471745,-0.000659629,0.0,0.0,1.4832141898,-0.01496928,3.0,15.03277706,0.0011090709,1.6125249248,0,0.1763125947,0.0340777934,0.0184322945,0.0195664535,0.3925618078,3.061004534,6.375663e-10,1.2021331e-08,0.9830258134,0.9663397498,0.1143065741,0.0253406395
84255,0.9040945232,-0.005503311,-0.733164882,0.0,0.3775896956,0.8473769909,0.0336588744,-0.020170975,0.3526316307,0.0206677765,-0.082791075,-0.0518647,-12.20327103,0.0616550821,0.0518646996,16,-0.013819333,-0.182196339,-0.087769406,-0.099845681,-0.007351377,0.4426814107,0.1891894265,-0.041606732,0.0085874669,0.5049934991,0,2.5480850168,0.0877210833,2.3944955507,0.1220838368,2.2055443998,3.5851845136,0.1330140215,0.0,0.0,0,,0,0.0,0.5143156324,3.0,-1.381667025,-0.08759531,-0.359173753,1.366548491,-0.880206751,3.2377458533,0.0539243024,-2316.558235,0.0362121738,12.772249512,-0.001738924,-0.001322129,-0.001740289,-0.012610555,0.3565560013,0.1467509752,1.0,0.0662983425,2.2524239071,0.0828605006,4.0,13.201518977,0.0198563874,1.1495302369,0,0.2208033394,0.0294956677,0.0162271587,0.0235731416,0.381455271,1.7154412873,1.1249961e-08,2.5510791e-08,1.0659414164,1.1362311032,0.0313225908,0.0433206296
84416,1.0872736687,-0.93112162,-5.440889322,0.0,2.7711361451,7.1096488311,-0.299814789,-0.184732092,0.5412641621,0.3152978822,-0.054227736,-0.120608194,-0.556402592,-0.413043137,0.1206081941,16,-0.053283296,-0.249836921,-0.22411556,0.0338934898,-0.035839542,0.2753458625,0.127614112,-0.105317896,-0.39685196,0.5801529235,0,1.3638083736,-0.093113098,0.4783078368,-0.115154196,14.819838411,92.843151604,-0.14072698,0.0,0.0,1,1.0,0,0.0,1.4090431016,1.0,-0.077890332,-0.181666607,-0.281924143,-551.5423547,-1.010041423,-0.054333159,-68.03791982,-1925.742536,0.0747818415,11.632648234,-0.000409686,-0.051484642,-0.270541716,0.0052029876,0.0771346739,0.0021828801,0.0,0.065060241,2.6597298071,0.2291845316,2.0,11.407125167,-0.955782722,0.865158608,0,0.2512548037,0.0299727228,0.0145236191,0.0309602391,0.5858743518,1.2132588472,4.8492753e-08,3.3881267e-08,1.5838642022,2.5086258109,-0.470177505,0.1129912198
84588,0.4542350248,0.0093150024,5.4436163548,0.0137287724,0.6291637828,0.5799691566,0.0340006259,-0.009568213,0.0979202933,-0.013529249,0.0079536189,-0.087234147,-10.26961648,0.1049765042,0.0872341469,16,0.0061262052,0.1053191489,-0.1222334,-0.245488538,0.0014970504,0.0991401651,0.088753281,0.05028681,-0.033037532,0.4315458909,0,0.9322805708,-0.076988186,0.6679946559,-0.152244966,16.977874273,15.581795781,0.1301235927,0.0,0.0,1,0.1943239243,0,0.0,0.1890872014,4.0,0.7110627605,-0.063899664,-0.13867332,1.4065144557,-0.252025934,-0.358361208,0.9809552527,40.116682702,0.090581854,14.648407315,-0.000616384,-0.031427454,-0.07550688,-1.129e-05,0.0305790372,0.0363184581,0.0,-0.00211342,3.2649801284,-0.067665568,3.0,14.998161823,-0.159757875,1.4252937573,0,0.2294281927,0.034096133,0.0157005913,0.0182967856,0.4020025811,1.7227887278,1.3235982e-09,2.0996749e-08,1.27286845,1.6201940911,-0.017420362,0.035097064
84519,-0.071207402,-0.115265042,0.8554547457,0.0,1.5767519148,1.4677526956,-0.04796176,-0.036012274,0.4090994344,0.0324507389,0.0168099322,-0.131040315,-1.743565175,0.0857070708,0.1310403148,16,0.0084382219,0.0327264347,0.0527867874,0.2169717034,-0.044347377,1.0179397961,-0.147994116,0.0272063699,-2.956167109,0.6242438501,0,2.0667912463,-0.296782233,1.6386819861,-0.296121669,2.6405200056,5.1778674986,-0.009327321,0.0,0.0,0,0.0,1,1.0,6.4879247703,5.0,0.3474628868,0.1546219372,0.0244901724,-0.606121175,4.0861747013,0.2339355071,0.1386177205,-2567.84439,0.042081662,14.350872222,3.07469e-05,-0.020243194,0.6041256799,0.0080641751,0.369206913,0.0139907996,0.0,-0.000805153,1.5244538887,0.0260644723,4.0,16.229034428,0.0268450108,7.4800348838,0,0.210178066,0.0644090474,0.0238711663,0.0278748642,0.3910737656,15.396132492,3.00914e-10,2.7510844e-09,2.0361877405,4.1460605146,0.0342093336,0.0581515158
85019,0.5235234723,0.0701924612,36.894843846,0.0061243719,0.2987310733,1.3371627084,0.1650397153,-0.101286785,0.4533171838,0.0076861914,-0.323521247,-0.061725363,-0.763814181,0.1238064585,0.0617253633,16,-0.006260603,-0.014880952,0.0238177477,0.290589069,0.0503739162,0.1031664364,0.0076193171,-0.002534983,0.1060499327,0.4868624963,0,2.6383861631,0.2703228745,1.2204902884,0.1277322745,166.99326393,9.1225370488,0.2825899776,0.0,0.0,1,1.0,0,0.0,0.8544908319,8.0,26.358336623,-0.087172196,-0.115234295,0.2547497259,99.853458832,0.7873512836,0.2954964642,-4326.685113,0.0277760102,12.45212208,-0.000379987,0.0250939233,0.0394129272,-0.031823808,0.0240666958,0.0277955725,3.0,0.0029274005,-0.12195122,-0.004593286,5.0,11.274682522,0.1528187392,0.3430827981,0,0.294403243,0.0328487158,0.0121196252,0.0189682711,0.6325767023,1.4507461286,4.6271481e-08,6.0734885e-08,1.1157090294,1.2448066383,-0.087927568,0.034895009
12493,0.3004209721,0.0522412281,0.0532322852,0.0198375213,0.756344858,1.1977987376,0.1261170672,0.0237031545,0.6880813162,-0.005137523,-0.005560403,-0.049499234,-0.989706973,0.1039447359,0.0494992336,15,0.0,0.0814814815,0.1238386997,0.1369901779,-0.02113055,0.142460545,-0.308268087,-0.009399608,0.1056140914,0.6461647986,0,1.1694404325,0.0617977157,1.1694404325,0.0617977157,3.2141900763,3.8182435876,0.099031402,0.0,0.0,1,1.0,0,0.0,2.593143285,7.0,-1.207911901,0.0736231677,-0.095495932,0.7628749398,0.8924469391,0.388212879,0.0962139561,-2343.445335,0.0362121738,11.955269615,-0.001828002,0.0095256985,0.0301508368,0.005088552,0.3659435508,-0.00374599,1.0,0.0024529845,-0.307528832,0.0414784979,4.0,10.302309303,-0.095809424,0.2359176663,0,0.2208033394,0.0669926628,0.0283491823,0.0341538466,0.7685781396,1.1378785137,1.6211975e-07,7.5490603e-08,0.9801374378,0.9606693969,0.152601175,0.0409737843
85390,0.4945617371,0.0626758469,2.1594878718,0.0,0.1958253982,1.39259442,0.1617833393,-0.004309805,0.7770571359,-0.055058157,-0.021577103,-0.092526599,-1.021404985,0.1266932695,0.0925265986,15,0.0028070711,-0.091346154,0.0250077808,-0.053213173,-0.023928082,0.2302609437,0.0304562926,0.035042624,0.0026969346,0.5628818549,0,3.5979248223,-0.017889841,1.9794686633,-0.03392197,9.7130678441,98.714877459,0.6222670413,0.0,0.0,0,,0,0.0,1.0896471606,4.0,0.0031888707,0.0160202244,-0.123433375,-551.5423547,-0.346007926,-0.252335286,-68.01235109,-800.6779261,0.0747818415,14.012899063,-0.00403807,0.0429508952,0.0634715114,0.012025843,0.2160867322,0.0066287679,1.0,0.0003422899,4.5926686842,-0.195240619,5.0,15.343563412,0.0396706286,3.8147604648,0,0.2512548037,0.0275888499,0.013817451,0.0251421163,0.4115255982,10.85805888,6.93882e-10,5.6930174e-09,0.7345407972,0.5395501827,-0.262396251,0.0460927965
85464,0.1009998748,-0.481370653,0.8979110629,0.0,3.7834967397,2.9555264315,0.062792807,-0.08230461,0.2346169385,0.0151258607,0.0317100071,-0.21457891,-1.814381121,0.392019172,0.2145789097,15,0.0002023674,0.0,0.0316501596,0.1438437715,-0.01754855,0.1692683524,0.1046447316,-0.097523679,-0.82517795,0.4171698228,0,0.7625063678,-0.116217155,0.7218090225,-0.121389316,104.29826464,9.8622648863,-0.012827261,0.0,0.0,1,0.5255314089,0,0.0,1.2350005852,3.0,0.0278420716,0.0817632066,-0.144218471,0.0754984867,-4.564893979,0.8174069634,0.2758671123,-5904.073724,0.0300526228,11.9515331,0.0004957446,-0.032228879,-0.945100326,-0.073064312,0.0381731954,0.1480940615,0.0,-0.017467249,0.288679473,-0.092861775,3.0,11.811921622,0.0337220414,1.0665856329,0,0.2455657096,0.0403022878,0.0235720003,0.0305949335,0.7589386174,7.54168081,3.2665439e-08,1.7537309e-08,1.5440490672,2.384087522,-0.03590549,0.0530143458
93398,1.3043561475,-0.083773187,-50.35952258,0.0037964628,1.0603471294,0.1586804912,-0.051140309,0.0536417584,0.0385302142,0.0302657974,0.1036950639,-0.048955972,-1.369234885,0.0309319832,0.048955972,5,0.001513195,-0.014084507,0.5498642851,0.3983548869,0.0408420648,0.0281960194,0.0759284371,0.0680873967,-0.012675535,0.5303049466,0,0.4563894336,-0.349006387,0.2956856025,-0.348970427,5.6907249638,5.8370981039,-0.019108195,1.0,0.0,0,,0,0.0,0.047730041,4.0,-12.73118862,-0.023972617,-0.262584483,-21.60468908,0.362471045,-0.525848655,-1.292643559,-2489.28471,0.0927702743,12.072326711,-0.002154742,-0.011399483,-0.020811272,0.0081940347,0.0308668676,0.1163067977,0.0,-0.004424779,0.3468709618,-0.059918322,2.0,11.791309936,-0.238885565,0.7168106261,0,0.0689133103,0.0583941042,0.0244438442,0.0360702299,0.505177747,1.7050687475,3.9151435e-08,3.1714597e-08,2.2316225878,4.9801393745,0.0670152947,0.0824445825
86209,4.0894443176,-1.308638998,-38.05416107,0.0,10.378588912,14.15058723,-0.053822378,-0.018325257,0.8785282324,-0.051692589,0.1157118049,-0.057382398,-0.742875021,-0.336483774,0.0573823977,14,0.0207840372,-0.118844049,-0.047342411,,-0.020853995,0.538909049,0.0112306734,0.0612191586,-0.178255639,0.5092986641,0,2.2057790178,0.121054474,0.279416422,-0.091631644,118.98058485,,0.0793500093,0.0,0.0,1,1.0,0,0.0,1.9140328094,2.0,-0.006774333,-0.061051047,-0.072703574,5.4582075767,-0.027805995,-0.151575389,-0.195611096,-2063.995617,0.3868561547,10.119932704,0.0145172357,-0.038692765,-0.095547487,-0.43952764,0.0150645749,0.0332013989,0.0,0.0196078431,-0.577896062,0.0246549048,3.0,7.9892892639,0.8152936465,0.1685908458,0,0.412503104,0.0647010654,0.0280857355,0.0454513145,1.1993142108,1.0088467595,3.3465157e-06,7.4197613e-08,0.8762400572,0.7677966379,-0.062003563,0.0859720707
89606,0.2094264546,0.0490568349,5.818590546,0.0,0.2762126409,0.7646225855,0.226062052,-0.070261397,0.5074915882,0.0124164871,-0.201410128,-0.042042042,-0.431922218,0.0702455718,0.042042042,12,0.0131682878,-0.114473684,0.0502090237,0.3526003877,0.0366843058,0.2326526566,0.0795180163,0.0394529737,0.1867946952,0.5881671928,0,2.2882476453,0.3747044283,1.6247885296,0.308600913,7.2640830791,8.5232529273,0.2417391616,0.0,0.0,1,0.0541588635,0,1.0,1.4294037841,7.0,0.2441204511,0.2262211751,-0.151473272,-0.848203618,-0.795058757,-0.00560247,0.0354359701,-538.5693466,0.0566203813,13.280640926,0.0324887821,0.0600948944,0.1241221698,0.0696674385,0.2123807643,0.0492213191,0.0,0.0041710115,1.7005082307,-0.067689778,7.0,15.060400142,-0.713266493,6.9399080288,0,0.3215988872,0.0212291107,0.0127161564,0.0231270825,0.2750903167,5.1275021057,8.756578e-10,4.9623018e-09,1.3416012363,1.7998938773,-0.081669995,0.064984712
86580,0.4584932537,0.0642652151,1.1217404754,0.0,0.1556286768,0.4421480865,0.2713988723,0.2352890142,0.5045379052,0.0401576061,0.0711075793,-0.06529863,-0.564570032,0.1005474297,0.0652986304,14,-0.001040587,0.1831149444,0.1283040796,0.164508455,0.29787101,0.3646049079,0.1091992262,-0.009485354,0.3030876999,0.6943542621,0,4.1994993322,0.2267907558,3.8335720538,0.2541847769,1.2774669796,11.893539357,0.5772131299,0.0,0.0,1,1.0,0,0.0,0.7119157796,7.0,0.1179818487,-0.063908714,-1.616404297,-315.1418278,-1.374189159,-1.015283396,12.018112576,6068.3604857,0.0355617731,15.939261367,0.0035436918,0.0354861206,0.0469456055,0.0184334551,0.5653811663,-0.01334433,2.0,0.0010438413,0.6448144314,-0.063837439,6.0,17.285258192,0.2532931777,3.4858330046,0,0.210178066,0.0452911668,0.0166415103,0.0220259005,0.32228476,6.2452859855,9.018111e-11,5.560312e-09,1.5725104129,2.4727889987,-0.004284685,0.0516451181
86594,0.8134919981,0.0701775063,-0.745938267,0.0,0.497823099,1.0684471384,0.1156779637,0.0442625144,0.2435822493,0.0193604664,-0.020668984,-0.018466861,-0.337752979,0.0938801681,0.0184668609,14,0.0,0.077547706,0.0650665828,0.0316031471,0.0252411378,0.2814206553,-0.041823857,0.0121614112,0.0884242232,0.4421080696,0,2.3225226648,0.2299881691,2.3225226648,0.2299881691,2.5600930201,5.9701980777,0.1755043953,0.0,0.0,0,,0,0.0,0.4061524682,6.0,-1.249366456,-0.01531818,-0.099429708,1.2759459659,-1.07983917,-0.023815203,0.0861493883,-1776.077385,0.0362121738,13.65524497,-0.005383146,0.001284676,0.0018955333,-0.007975468,0.2268153983,-0.008936687,0.0,0.0044809559,1.4563592233,0.0201545418,5.0,13.72419808,0.1532981411,1.0954595429,0,0.2208033394,0.0406503826,0.019946582,0.0254837092,0.4467335557,2.7176288286,4.4018842e-09,1.9890858e-08,1.8883712097,3.5659458258,-0.026378493,0.0409644769
91014,1.8297103332,-0.667850605,-2.863268933,0.0,1.5680495887,6.3972251729,-0.309043838,-0.17442002,0.5710829402,0.0093532275,-0.043694641,-0.212022475,-1.192633436,0.128650357,0.212022475,11,-0.008532028,-0.181957774,-0.016062747,0.9582473386,-0.035551537,0.2687611534,0.2592400914,0.0242228155,-0.260994241,0.5923229434,0,1.5601458663,-0.173352593,0.8179310014,-0.292857041,7.639203546,181.33962264,-0.206160572,0.0,0.0,0,,0,0.0,0.9423873209,3.0,0.0017845242,0.2378601868,-0.214044995,-550.799918,-0.606220409,-0.924898412,-68.01039401,-1998.866539,0.0747818415,10.298058503,-0.000511252,-0.019972298,-0.038464408,-0.278986048,0.0603345463,-0.002037601,1.0,0.0565001741,2.5154973503,-0.099166844,1.0,9.4119416711,0.0711935663,1.2047473823,0,0.2512548037,0.3076923788,0.0905217282,0.1036568805,1.161091423,13.666908017,6.7384708e-07,8.2126182e-09,0.6158374086,0.3792557138,-1.067019689,0.067722004
86881,0.9232672964,0.0805987218,-0.785752482,0.0,0.5555910916,0.9240725362,0.0970978388,0.0307839719,0.4363553836,0.0198450076,-0.078572358,-0.112163597,-2.027292616,0.2439959153,0.1121635973,14,-0.0016988,-0.002199736,0.0420630685,0.1062917583,0.0186762283,0.3704050565,-0.044593921,0.0148881446,0.1100629649,0.3336386815,0,1.8929395153,0.2691043453,1.7812563476,0.3092596985,3.1375328437,9.5984369839,0.2761601662,0.0,0.0,1,1.0,0,0.0,0.7266359107,8.0,-6.687569013,0.1147022279,-0.046722572,0.2578009957,-1.01255688,-1.118410365,0.1965548115,-1024.101501,0.0420731411,14.695023325,-0.007859695,0.0154397797,0.0246399778,0.0115145161,0.1991549904,-0.002343413,2.0,0.0056603774,0.8051326322,0.0319329668,7.0,15.665312449,-0.265519397,3.0849362297,0,0.1786686361,0.0369686298,0.0219236522,0.0275924234,0.5370388884,13.232952516,2.884386e-10,4.1057433e-09,1.295077534,1.6772258191,-0.030158892,0.0478318442
89416,0.9773739165,0.0388833549,-0.473679841,0.0331781049,0.1696043194,1.71084455,0.0729672107,-0.008244078,0.3431265001,0.0010202189,-0.066959942,-0.181713187,-5.382440182,0.2481706869,0.181713187,12,-0.083201616,-0.10755814,0.0328460885,0.1001753259,-0.005372467,0.1184180165,-0.14084569,-0.148579559,0.0027056875,0.5971154715,0,6.9856932745,0.1391624549,4.703569996,0.6614035154,5.5136909924,8.6218855349,0.3336178035,0.0,0.0,0,,0,0.0,0.406484184,6.0,-0.009992346,0.0044356277,-0.132801967,-0.035761924,0.5903460034,0.4089117421,0.2033671738,-832.6937804,0.1506861784,12.144489752,0.0053754232,0.0159392292,0.0191266492,0.0178952217,0.2167856018,-0.004056344,3.0,0.0051319648,0.2945417518,0.0311214337,4.0,11.462631724,-0.008832113,0.4871030822,0,0.3070525113,0.0407801718,0.0145316895,0.0190496164,0.4662386062,1.1889099695,1.9888893e-08,3.494678e-08,0.8862208168,0.7853873362,-0.003191913,0.0462429713
90539,0.7008026372,0.1101954039,-0.412240825,0.0,0.4768286274,3.1600735751,0.0586692258,-0.058785345,0.830803597,0.0134359794,-0.31504358,-0.029092697,-0.320615651,0.1455257752,0.0290926973,14,-0.075593804,0.0588235294,0.0558380091,-2.972838461,-0.098938614,0.5643070788,0.6787426665,-0.066154992,0.2626210458,0.7013037851,0,2.3900105205,0.2747441567,2.0011522469,0.3818871238,7.333795321,8.0481231368,0.2109443415,0.0,0.0,0,,0,0.0,1.8315902733,5.0,26.323019297,-0.596200656,-0.041529813,0.4320288909,99.952256373,-0.454002272,0.3172157809,-4488.762393,0.0277760102,10.21738223,-0.002119251,-0.057319891,-0.08587432,0.0340404185,0.3658971966,0.0011657573,1.0,-0.689757087,4.2839912699,-0.195240619,4.0,10.110767496,0.2567283218,2.088783744,0,0.294403243,0.132203415,0.0509774357,0.0788742792,0.7907748552,12.036012443,1.1062387e-07,6.7592143e-09,1.198425513,1.4362237102,-0.434822724,0.1219279226
